raman_shift_cm-1,intensity
647.0000,1012.293857
648.0000,1013.628171
649.0000,1015.093459
650.0000,1016.674156
651.0000,1018.356976
652.0000,1020.130524
653.0000,1021.984992
654.0000,1023.911900
655.0000,1025.903891
656.0000,1027.954555
657.0000,1030.058291
658.0000,1032.210191
659.0000,1034.405933
660.0000,1036.641706
661.0000,1038.914139
662.0000,1041.220239
663.0000,1043.557344
664.0000,1045.923080
665.0000,1048.315323
666.0000,1050.732171
667.0000,1053.171913
668.0000,1055.633013
669.0000,1058.114082
670.0000,1060.613864
671.0000,1063.131224
672.0000,1065.665131
673.0000,1068.214648
674.0000,1070.778921
675.0000,1073.357173
676.0000,1075.948691
677.0000,1078.552826
678.0000,1081.168981
679.0000,1083.796610
680.0000,1086.435209
681.0000,1089.084315
682.0000,1091.743504
683.0000,1094.412380
684.0000,1097.090581
685.0000,1099.777771
686.0000,1102.473638
687.0000,1105.177894
688.0000,1107.890272
689.0000,1110.610521
690.0000,1113.338412
691.0000,1116.073728
692.0000,1118.816269
693.0000,1121.565848
694.0000,1124.322290
695.0000,1127.085432
696.0000,1129.855120
697.0000,1132.631213
698.0000,1135.413575
699.0000,1138.202082
700.0000,1140.996615
701.0000,1143.797065
702.0000,1146.603326
703.0000,1149.415301
704.0000,1152.232899
705.0000,1155.056032
706.0000,1157.884619
707.0000,1160.718583
708.0000,1163.557850
709.0000,1166.402354
710.0000,1169.252028
711.0000,1172.106811
712.0000,1174.966647
713.0000,1177.831478
714.0000,1180.701255
715.0000,1183.575928
716.0000,1186.455449
717.0000,1189.339775
718.0000,1192.228865
719.0000,1195.122677
720.0000,1198.021175
721.0000,1200.924322
722.0000,1203.832085
723.0000,1206.744431
724.0000,1209.661329
725.0000,1212.582749
726.0000,1215.508665
727.0000,1218.439048
728.0000,1221.373875
729.0000,1224.313121
730.0000,1227.256762
731.0000,1230.204777
732.0000,1233.157145
733.0000,1236.113847
734.0000,1239.074862
735.0000,1242.040173
736.0000,1245.009763
737.0000,1247.983614
738.0000,1250.961712
739.0000,1253.944041
740.0000,1256.930587
741.0000,1259.921336
742.0000,1262.916274
743.0000,1265.915390
744.0000,1268.918671
745.0000,1271.926106
746.0000,1274.937684
747.0000,1277.953394
748.0000,1280.973226
749.0000,1283.997171
750.0000,1287.025220
751.0000,1290.057364
752.0000,1293.093595
753.0000,1296.133904
754.0000,1299.178285
755.0000,1302.226729
756.0000,1305.279231
757.0000,1308.335783
758.0000,1311.396379
759.0000,1314.461013
760.0000,1317.529680
761.0000,1320.602373
762.0000,1323.679089
763.0000,1326.759822
764.0000,1329.844567
765.0000,1332.933320
766.0000,1336.026077
767.0000,1339.122834
768.0000,1342.223587
769.0000,1345.328333
770.0000,1348.437068
771.0000,1351.549789
772.0000,1354.666493
773.0000,1357.787179
774.0000,1360.911842
775.0000,1364.040480
776.0000,1367.173093
777.0000,1370.309676
778.0000,1373.450230
779.0000,1376.594751
780.0000,1379.743238
781.0000,1382.895691
782.0000,1386.052107
783.0000,1389.212486
784.0000,1392.376827
785.0000,1395.545129
786.0000,1398.717391
787.0000,1401.893613
788.0000,1405.073795
789.0000,1408.257936
790.0000,1411.446036
791.0000,1414.638095
792.0000,1417.834115
793.0000,1421.034093
794.0000,1424.238033
795.0000,1427.445933
796.0000,1430.657795
797.0000,1433.873619
798.0000,1437.093407
799.0000,1440.317160
800.0000,1443.544879
801.0000,1446.776565
802.0000,1450.012220
803.0000,1453.251845
804.0000,1456.495443
805.0000,1459.743015
806.0000,1462.994564
807.0000,1466.250091
808.0000,1469.509600
809.0000,1472.773092
810.0000,1476.040570
811.0000,1479.312036
812.0000,1482.587495
813.0000,1485.866949
814.0000,1489.150401
815.0000,1492.437855
816.0000,1495.729314
817.0000,1499.024781
818.0000,1502.324262
819.0000,1505.627759
820.0000,1508.935278
821.0000,1512.246822
822.0000,1515.562395
823.0000,1518.882004
824.0000,1522.205652
825.0000,1525.533345
826.0000,1528.865088
827.0000,1532.200887
828.0000,1535.540747
829.0000,1538.884675
830.0000,1542.232676
831.0000,1545.584756
832.0000,1548.940923
833.0000,1552.301184
834.0000,1555.665545
835.0000,1559.034013
836.0000,1562.406597
837.0000,1565.783304
838.0000,1569.164142
839.0000,1572.549120
840.0000,1575.938247
841.0000,1579.331530
842.0000,1582.728981
843.0000,1586.130608
844.0000,1589.536421
845.0000,1592.946431
846.0000,1596.360648
847.0000,1599.779083
848.0000,1603.201748
849.0000,1606.628655
850.0000,1610.059816
851.0000,1613.495243
852.0000,1616.934950
853.0000,1620.378950
854.0000,1623.827257
855.0000,1627.279885
856.0000,1630.736851
857.0000,1634.198169
858.0000,1637.663855
859.0000,1641.133926
860.0000,1644.608399
861.0000,1648.087293
862.0000,1651.570626
863.0000,1655.058417
864.0000,1658.550686
865.0000,1662.047453
866.0000,1665.548741
867.0000,1669.054571
868.0000,1672.564967
869.0000,1676.079951
870.0000,1679.599551
871.0000,1683.123790
872.0000,1686.652696
873.0000,1690.186296
874.0000,1693.724620
875.0000,1697.267698
876.0000,1700.815560
877.0000,1704.368239
878.0000,1707.925768
879.0000,1711.488184
880.0000,1715.055522
881.0000,1718.627821
882.0000,1722.205119
883.0000,1725.787458
884.0000,1729.374881
885.0000,1732.967433
886.0000,1736.565159
887.0000,1740.168110
888.0000,1743.776335
889.0000,1747.389887
890.0000,1751.008822
891.0000,1754.633197
892.0000,1758.263072
893.0000,1761.898511
894.0000,1765.539579
895.0000,1769.186344
896.0000,1772.838879
897.0000,1776.497259
898.0000,1780.161563
899.0000,1783.831874
900.0000,1787.508278
901.0000,1791.190866
902.0000,1794.879733
903.0000,1798.574978
904.0000,1802.276708
905.0000,1805.985033
906.0000,1809.700067
907.0000,1813.421933
908.0000,1817.150759
909.0000,1820.886680
910.0000,1824.629837
911.0000,1828.380382
912.0000,1832.138471
913.0000,1835.904270
914.0000,1839.677957
915.0000,1843.459716
916.0000,1847.249743
917.0000,1851.048246
918.0000,1854.855445
919.0000,1858.671572
920.0000,1862.496874
921.0000,1866.331612
922.0000,1870.176063
923.0000,1874.030522
924.0000,1877.895301
925.0000,1881.770734
926.0000,1885.657175
927.0000,1889.555001
928.0000,1893.464614
929.0000,1897.386445
930.0000,1901.320952
931.0000,1905.268625
932.0000,1909.229988
933.0000,1913.205604
934.0000,1917.196075
935.0000,1921.202048
936.0000,1925.224216
937.0000,1929.263327
938.0000,1933.320184
939.0000,1937.395655
940.0000,1941.490674
941.0000,1945.606251
942.0000,1949.743480
943.0000,1953.903545
944.0000,1958.087728
945.0000,1962.297425
946.0000,1966.534151
947.0000,1970.799559
948.0000,1975.095451
949.0000,1979.423793
950.0000,1983.786741
951.0000,1988.186656
952.0000,1992.626131
953.0000,1997.108017
954.0000,2001.635458
955.0000,2006.211925
956.0000,2010.841259
957.0000,2015.527718
958.0000,2020.276034
959.0000,2025.091478
960.0000,2029.979935
961.0000,2034.947990
962.0000,2040.003031
963.0000,2045.153372
964.0000,2050.408392
965.0000,2055.778703
966.0000,2061.276349
967.0000,2066.915045
968.0000,2072.710458
969.0000,2078.680549
970.0000,2084.845987
971.0000,2091.230643
972.0000,2097.862203
973.0000,2104.772912
974.0000,2112.000490
975.0000,2119.589267
976.0000,2127.591599
977.0000,2136.069634
978.0000,2145.097537
979.0000,2154.764309
980.0000,2165.177373
981.0000,2176.467163
982.0000,2188.793035
983.0000,2202.350901
984.0000,2217.383130
985.0000,2234.191420
986.0000,2253.153501
987.0000,2274.744705
988.0000,2299.565474
989.0000,2328.375528
990.0000,2362.134195
991.0000,2402.043001
992.0000,2449.578616
993.0000,2506.486819
994.0000,2574.673054
995.0000,2655.862439
996.0000,2750.813574
997.0000,2857.820274
998.0000,2970.459659
999.0000,3075.500510
1000.0000,3153.619213
1001.0000,3185.909698
1002.0000,3164.278779
1003.0000,3096.851965
1004.0000,3002.568561
1005.0000,2900.787277
1006.0000,2804.777337
1007.0000,2721.003730
1008.0000,2651.220258
1009.0000,2594.723145
1010.0000,2549.851403
1011.0000,2514.775645
1012.0000,2487.841417
1013.0000,2467.682902
1014.0000,2453.234467
1015.0000,2443.704829
1016.0000,2438.543697
1017.0000,2437.413328
1018.0000,2440.169504
1019.0000,2446.852830
1020.0000,2457.689353
1021.0000,2473.097272
1022.0000,2493.692182
1023.0000,2520.273831
1024.0000,2553.758266
1025.0000,2594.984891
1026.0000,2644.279424
1027.0000,2700.626199
1028.0000,2760.426726
1029.0000,2816.346968
1030.0000,2857.709219
1031.0000,2874.071021
1032.0000,2860.941283
1033.0000,2822.752345
1034.0000,2769.886264
1035.0000,2712.956951
1036.0000,2659.229366
1037.0000,2612.225459
1038.0000,2572.874339
1039.0000,2540.750629
1040.0000,2514.898352
1041.0000,2494.263192
1042.0000,2477.879381
1043.0000,2464.929791
1044.0000,2454.749174
1045.0000,2446.805966
1046.0000,2440.678807
1047.0000,2436.034307
1048.0000,2432.608207
1049.0000,2430.190213
1050.0000,2428.612102
1051.0000,2427.738499
1052.0000,2427.459783
1053.0000,2427.686610
1054.0000,2428.345703
1055.0000,2429.376579
1056.0000,2430.729014
1057.0000,2432.361055
1058.0000,2434.237460
1059.0000,2436.328465
1060.0000,2438.608802
1061.0000,2441.056914
1062.0000,2443.654321
1063.0000,2446.385115
1064.0000,2449.235541
1065.0000,2452.193656
1066.0000,2455.249053
1067.0000,2458.392633
1068.0000,2461.616405
1069.0000,2464.913338
1070.0000,2468.277219
1071.0000,2471.702546
1072.0000,2475.184432
1073.0000,2478.718526
1074.0000,2482.300942
1075.0000,2485.928205
1076.0000,2489.597199
1077.0000,2493.305126
1078.0000,2497.049468
1079.0000,2500.827955
1080.0000,2504.638540
1081.0000,2508.479373
1082.0000,2512.348781
1083.0000,2516.245251
1084.0000,2520.167413
1085.0000,2524.114027
1086.0000,2528.083972
1087.0000,2532.076234
1088.0000,2536.089896
1089.0000,2540.124134
1090.0000,2544.178207
1091.0000,2548.251453
1092.0000,2552.343280
1093.0000,2556.453167
1094.0000,2560.580658
1095.0000,2564.725357
1096.0000,2568.886928
1097.0000,2573.065094
1098.0000,2577.259634
1099.0000,2581.470381
1100.0000,2585.697227
1101.0000,2589.940115
1102.0000,2594.199051
1103.0000,2598.474096
1104.0000,2602.765371
1105.0000,2607.073065
1106.0000,2611.397431
1107.0000,2615.738795
1108.0000,2620.097563
1109.0000,2624.474224
1110.0000,2628.869359
1111.0000,2633.283652
1112.0000,2637.717901
1113.0000,2642.173030
1114.0000,2646.650104
1115.0000,2651.150351
1116.0000,2655.675177
1117.0000,2660.226198
1118.0000,2664.805269
1119.0000,2669.414517
1120.0000,2674.056385
1121.0000,2678.733685
1122.0000,2683.449658
1123.0000,2688.208049
1124.0000,2693.013195
1125.0000,2697.870134
1126.0000,2702.784739
1127.0000,2707.763881
1128.0000,2712.815626
1129.0000,2717.949488
1130.0000,2723.176734
1131.0000,2728.510775
1132.0000,2733.967651
1133.0000,2739.566649
1134.0000,2745.331091
1135.0000,2751.289341
1136.0000,2757.476099
1137.0000,2763.934082
1138.0000,2770.716196
1139.0000,2777.888360
1140.0000,2785.533183
1141.0000,2793.754697
1142.0000,2802.684404
1143.0000,2812.488787
1144.0000,2823.378173
1145.0000,2835.616087
1146.0000,2849.526498
1147.0000,2865.492466
1148.0000,2883.932056
1149.0000,2905.223514
1150.0000,2929.532284
1151.0000,2956.481359
1152.0000,2984.655828
1153.0000,3011.142674
1154.0000,3031.688230
1155.0000,3042.130307
1156.0000,3040.685094
1157.0000,3029.136351
1158.0000,3011.646214
1159.0000,2992.468299
1160.0000,2974.515571
1161.0000,2959.202890
1162.0000,2946.907209
1163.0000,2937.463031
1164.0000,2930.492055
1165.0000,2925.576164
1166.0000,2922.332239
1167.0000,2920.436257
1168.0000,2919.624635
1169.0000,2919.686987
1170.0000,2920.456771
1171.0000,2921.802424
1172.0000,2923.619850
1173.0000,2925.826378
1174.0000,2928.356021
1175.0000,2931.155806
1176.0000,2934.182947
1177.0000,2937.402672
1178.0000,2940.786542
1179.0000,2944.311158
1180.0000,2947.957155
1181.0000,2951.708409
1182.0000,2955.551426
1183.0000,2959.474849
1184.0000,2963.469073
1185.0000,2967.525935
1186.0000,2971.638465
1187.0000,2975.800688
1188.0000,2980.007455
1189.0000,2984.254317
1190.0000,2988.537410
1191.0000,2992.853370
1192.0000,2997.199256
1193.0000,3001.572487
1194.0000,3005.970794
1195.0000,3010.392173
1196.0000,3014.834850
1197.0000,3019.297252
1198.0000,3023.777978
1199.0000,3028.275777
1200.0000,3032.789531
1201.0000,3037.318237
1202.0000,3041.860995
1203.0000,3046.416992
1204.0000,3050.985497
1205.0000,3055.565846
1206.0000,3060.157440
1207.0000,3064.759733
1208.0000,3069.372230
1209.0000,3073.994478
1210.0000,3078.626066
1211.0000,3083.266617
1212.0000,3087.915785
1213.0000,3092.573255
1214.0000,3097.238735
1215.0000,3101.911959
1216.0000,3106.592680
1217.0000,3111.280670
1218.0000,3115.975721
1219.0000,3120.677639
1220.0000,3125.386244
1221.0000,3130.101370
1222.0000,3134.822862
1223.0000,3139.550578
1224.0000,3144.284383
1225.0000,3149.024155
1226.0000,3153.769776
1227.0000,3158.521140
1228.0000,3163.278146
1229.0000,3168.040700
1230.0000,3172.808713
1231.0000,3177.582103
1232.0000,3182.360794
1233.0000,3187.144712
1234.0000,3191.933790
1235.0000,3196.727964
1236.0000,3201.527175
1237.0000,3206.331365
1238.0000,3211.140482
1239.0000,3215.954475
1240.0000,3220.773299
1241.0000,3225.596907
1242.0000,3230.425259
1243.0000,3235.258315
1244.0000,3240.096038
1245.0000,3244.938391
1246.0000,3249.785343
1247.0000,3254.636861
1248.0000,3259.492915
1249.0000,3264.353478
1250.0000,3269.218522
1251.0000,3274.088022
1252.0000,3278.961954
1253.0000,3283.840295
1254.0000,3288.723024
1255.0000,3293.610120
1256.0000,3298.501564
1257.0000,3303.397337
1258.0000,3308.297422
1259.0000,3313.201802
1260.0000,3318.110461
1261.0000,3323.023385
1262.0000,3327.940559
1263.0000,3332.861970
1264.0000,3337.787604
1265.0000,3342.717451
1266.0000,3347.651498
1267.0000,3352.589735
1268.0000,3357.532151
1269.0000,3362.478736
1270.0000,3367.429482
1271.0000,3372.384379
1272.0000,3377.343419
1273.0000,3382.306594
1274.0000,3387.273898
1275.0000,3392.245322
1276.0000,3397.220862
1277.0000,3402.200509
1278.0000,3407.184260
1279.0000,3412.172107
1280.0000,3417.164048
1281.0000,3422.160075
1282.0000,3427.160187
1283.0000,3432.164377
1284.0000,3437.172644
1285.0000,3442.184982
1286.0000,3447.201391
1287.0000,3452.221865
1288.0000,3457.246404
1289.0000,3462.275005
1290.0000,3467.307667
1291.0000,3472.344386
1292.0000,3477.385163
1293.0000,3482.429997
1294.0000,3487.478885
1295.0000,3492.531829
1296.0000,3497.588827
1297.0000,3502.649881
1298.0000,3507.714989
1299.0000,3512.784153
1300.0000,3517.857373
1301.0000,3522.934651
1302.0000,3528.015988
1303.0000,3533.101386
1304.0000,3538.190846
1305.0000,3543.284371
1306.0000,3548.381963
1307.0000,3553.483626
1308.0000,3558.589361
1309.0000,3563.699173
1310.0000,3568.813065
1311.0000,3573.931041
1312.0000,3579.053105
1313.0000,3584.179262
1314.0000,3589.309517
1315.0000,3594.443875
1316.0000,3599.582341
1317.0000,3604.724922
1318.0000,3609.871624
1319.0000,3615.022454
1320.0000,3620.177418
1321.0000,3625.336525
1322.0000,3630.499782
1323.0000,3635.667197
1324.0000,3640.838779
1325.0000,3646.014538
1326.0000,3651.194482
1327.0000,3656.378624
1328.0000,3661.566972
1329.0000,3666.759539
1330.0000,3671.956337
1331.0000,3677.157377
1332.0000,3682.362673
1333.0000,3687.572239
1334.0000,3692.786089
1335.0000,3698.004238
1336.0000,3703.226702
1337.0000,3708.453498
1338.0000,3713.684643
1339.0000,3718.920156
1340.0000,3724.160056
1341.0000,3729.404362
1342.0000,3734.653097
1343.0000,3739.906282
1344.0000,3745.163941
1345.0000,3750.426098
1346.0000,3755.692779
1347.0000,3760.964012
1348.0000,3766.239824
1349.0000,3771.520245
1350.0000,3776.805307
1351.0000,3782.095043
1352.0000,3787.389488
1353.0000,3792.688678
1354.0000,3797.992652
1355.0000,3803.301450
1356.0000,3808.615116
1357.0000,3813.933695
1358.0000,3819.257233
1359.0000,3824.585782
1360.0000,3829.919394
1361.0000,3835.258126
1362.0000,3840.602036
1363.0000,3845.951188
1364.0000,3851.305648
1365.0000,3856.665485
1366.0000,3862.030775
1367.0000,3867.401596
1368.0000,3872.778032
1369.0000,3878.160172
1370.0000,3883.548110
1371.0000,3888.941946
1372.0000,3894.341786
1373.0000,3899.747746
1374.0000,3905.159945
1375.0000,3910.578512
1376.0000,3916.003585
1377.0000,3921.435311
1378.0000,3926.873847
1379.0000,3932.319361
1380.0000,3937.772033
1381.0000,3943.232056
1382.0000,3948.699636
1383.0000,3954.174996
1384.0000,3959.658374
1385.0000,3965.150027
1386.0000,3970.650232
1387.0000,3976.159287
1388.0000,3981.677514
1389.0000,3987.205262
1390.0000,3992.742906
1391.0000,3998.290856
1392.0000,4003.849555
1393.0000,4009.419482
1394.0000,4015.001163
1395.0000,4020.595166
1396.0000,4026.202114
1397.0000,4031.822687
1398.0000,4037.457628
1399.0000,4043.107753
1400.0000,4048.773958
1401.0000,4054.457226
1402.0000,4060.158644
1403.0000,4065.879408
1404.0000,4071.620844
1405.0000,4077.384421
1406.0000,4083.171769
1407.0000,4088.984704
1408.0000,4094.825252
1409.0000,4100.695678
1410.0000,4106.598520
1411.0000,4112.536632
1412.0000,4118.513230
1413.0000,4124.531947
1414.0000,4130.596901
1415.0000,4136.712773
1416.0000,4142.884902
1417.0000,4149.119395
1418.0000,4155.423265
1419.0000,4161.804591
1420.0000,4168.272722
1421.0000,4174.838512
1422.0000,4181.514622
1423.0000,4188.315880
1424.0000,4195.259736
1425.0000,4202.366827
1426.0000,4209.661675
1427.0000,4217.173579
1428.0000,4224.937737
1429.0000,4232.996677
1430.0000,4241.402087
1431.0000,4250.217176
1432.0000,4259.519720
1433.0000,4269.406014
1434.0000,4279.996019
1435.0000,4291.440027
1436.0000,4303.927283
1437.0000,4317.696973
1438.0000,4333.051881
1439.0000,4350.374503
1440.0000,4370.144063
1441.0000,4392.949669
1442.0000,4419.487876
1443.0000,4450.518874
1444.0000,4486.730456
1445.0000,4528.423501
1446.0000,4574.912610
1447.0000,4623.625285
1448.0000,4669.265195
1449.0000,4704.098464
1450.0000,4720.557536
1451.0000,4715.399182
1452.0000,4691.866659
1453.0000,4657.527547
1454.0000,4620.115749
1455.0000,4584.927623
1456.0000,4554.535693
1457.0000,4529.625386
1458.0000,4509.895849
1459.0000,4494.659317
1460.0000,4483.155628
1461.0000,4474.688255
1462.0000,4468.668119
1463.0000,4464.616024
1464.0000,4462.149504
