raman_shift_cm-1,intensity
726.0000,34.927609
727.0000,33.814852
728.0000,54.084464
729.0000,40.554861
730.0000,37.604965
731.0000,41.101691
732.0000,38.205106
733.0000,47.868287
734.0000,65.097409
735.0000,44.127890
736.0000,51.240947
737.0000,46.910931
738.0000,47.617526
739.0000,46.545835
740.0000,48.166498
741.0000,39.702473
742.0000,33.649916
743.0000,47.265335
744.0000,43.342999
745.0000,54.276701
746.0000,49.069145
747.0000,53.856303
748.0000,42.539199
749.0000,42.123636
750.0000,54.163109
751.0000,53.782143
752.0000,56.184343
753.0000,52.585702
754.0000,35.624082
755.0000,39.105009
756.0000,54.988477
757.0000,62.695021
758.0000,60.493833
759.0000,37.592699
760.0000,52.041796
761.0000,46.572169
762.0000,47.045326
763.0000,54.914239
764.0000,56.210541
765.0000,45.006320
766.0000,35.667311
767.0000,48.902756
768.0000,50.928086
769.0000,48.392588
770.0000,41.128252
771.0000,54.065885
772.0000,52.077696
773.0000,54.049427
774.0000,46.852758
775.0000,60.787527
776.0000,61.410887
777.0000,59.468015
778.0000,57.604943
779.0000,54.733165
780.0000,62.695015
781.0000,52.136602
782.0000,56.076220
783.0000,60.754726
784.0000,61.251417
785.0000,43.370508
786.0000,66.620425
787.0000,72.418897
788.0000,73.888774
789.0000,57.853512
790.0000,90.177572
791.0000,84.658836
792.0000,99.479757
793.0000,85.325243
794.0000,93.758653
795.0000,107.303946
796.0000,111.337018
797.0000,102.208995
798.0000,105.634152
799.0000,128.314578
800.0000,136.176834
801.0000,151.435230
802.0000,169.094260
803.0000,202.772988
804.0000,228.732930
805.0000,252.840386
806.0000,281.835979
807.0000,334.566029
808.0000,381.451271
809.0000,449.564369
810.0000,497.021831
811.0000,524.475178
812.0000,545.995277
813.0000,525.648543
814.0000,482.197590
815.0000,450.189382
816.0000,399.304707
817.0000,343.995736
818.0000,291.614519
819.0000,253.040170
820.0000,215.549679
821.0000,200.469228
822.0000,170.939266
823.0000,166.074184
824.0000,129.423150
825.0000,134.198009
826.0000,140.070421
827.0000,102.676652
828.0000,102.391054
829.0000,82.327185
830.0000,96.700322
831.0000,81.751337
832.0000,84.567214
833.0000,83.232445
834.0000,70.752770
835.0000,70.762028
836.0000,66.627539
837.0000,60.994412
838.0000,65.133812
839.0000,72.953398
840.0000,71.710025
841.0000,56.605382
842.0000,64.654749
843.0000,61.275789
844.0000,68.265203
845.0000,58.898888
846.0000,67.620930
847.0000,49.500588
848.0000,45.635669
849.0000,62.109819
850.0000,64.024989
851.0000,47.858915
852.0000,41.655866
853.0000,53.377124
854.0000,59.713720
855.0000,48.887002
856.0000,46.710070
857.0000,55.400042
858.0000,45.303412
859.0000,38.632517
860.0000,53.385385
861.0000,36.851576
862.0000,54.175571
863.0000,38.941550
864.0000,34.272541
865.0000,48.540287
866.0000,49.745990
867.0000,47.281951
868.0000,46.225585
869.0000,44.136884
870.0000,43.200082
871.0000,45.404372
872.0000,36.135920
873.0000,46.397268
874.0000,42.802906
875.0000,40.301744
876.0000,52.856202
877.0000,58.637340
878.0000,39.721841
879.0000,35.567440
880.0000,29.561418
881.0000,41.184525
882.0000,38.837546
883.0000,51.235462
884.0000,51.554139
885.0000,54.067349
886.0000,50.257925
887.0000,44.828859
888.0000,44.881574
889.0000,52.430060
890.0000,35.563476
891.0000,43.978857
892.0000,35.261311
893.0000,51.422015
894.0000,62.582117
895.0000,46.803079
896.0000,42.188343
897.0000,43.370122
898.0000,33.772987
899.0000,44.453130
900.0000,62.239835
901.0000,45.068882
902.0000,45.875969
903.0000,45.650171
904.0000,38.119598
905.0000,46.946187
906.0000,40.057523
907.0000,37.338212
908.0000,48.355125
909.0000,48.007910
910.0000,33.876036
911.0000,45.415891
912.0000,53.304281
913.0000,58.244754
914.0000,44.439115
915.0000,47.270979
916.0000,64.459593
917.0000,39.747444
918.0000,40.170546
919.0000,48.676496
920.0000,39.948893
921.0000,64.866772
922.0000,50.238532
923.0000,57.226279
924.0000,37.080296
925.0000,39.784167
926.0000,36.860317
927.0000,41.275181
928.0000,57.669803
929.0000,41.849736
930.0000,47.621540
931.0000,45.386704
932.0000,43.356980
933.0000,52.128678
934.0000,53.801315
935.0000,50.237650
936.0000,50.958719
937.0000,59.171891
938.0000,54.004571
939.0000,59.627258
940.0000,64.393785
941.0000,56.479398
942.0000,76.647765
943.0000,63.337045
944.0000,58.233944
945.0000,64.131779
946.0000,73.368995
947.0000,59.979462
948.0000,75.263042
949.0000,67.285460
950.0000,94.130970
951.0000,80.792283
952.0000,88.817989
953.0000,82.065012
954.0000,100.528571
955.0000,91.840621
956.0000,115.661743
957.0000,133.280803
958.0000,133.181413
959.0000,152.629616
960.0000,179.984763
961.0000,201.748125
962.0000,225.742832
963.0000,253.302819
964.0000,291.819449
965.0000,326.007848
966.0000,318.236404
967.0000,322.664409
968.0000,294.911504
969.0000,272.148744
970.0000,229.954930
971.0000,206.441475
972.0000,179.936934
973.0000,155.146215
974.0000,143.206640
975.0000,122.455379
976.0000,127.426535
977.0000,96.144664
978.0000,95.838876
979.0000,88.200897
980.0000,91.119593
981.0000,76.651674
982.0000,61.679675
983.0000,66.888068
984.0000,72.708887
985.0000,73.243331
986.0000,64.155138
987.0000,57.478330
988.0000,62.954691
989.0000,51.168895
990.0000,39.465602
991.0000,70.448050
992.0000,46.487238
993.0000,59.424155
994.0000,50.007228
995.0000,46.593268
996.0000,51.618598
997.0000,44.938649
998.0000,60.125286
999.0000,49.988806
1000.0000,57.497025
1001.0000,40.060848
1002.0000,38.925665
1003.0000,45.444865
1004.0000,52.942001
1005.0000,47.935947
1006.0000,45.663244
1007.0000,56.831329
1008.0000,55.291089
1009.0000,43.708220
1010.0000,54.700303
1011.0000,48.067076
1012.0000,43.671401
1013.0000,43.820251
1014.0000,51.292979
1015.0000,51.250103
1016.0000,42.352641
1017.0000,38.767169
1018.0000,30.998971
1019.0000,62.167254
1020.0000,47.094818
1021.0000,49.442967
1022.0000,53.606544
1023.0000,55.224894
1024.0000,47.440440
1025.0000,40.405121
1026.0000,47.490490
1027.0000,50.636660
1028.0000,47.524383
1029.0000,35.204344
1030.0000,46.373988
1031.0000,37.056471
1032.0000,52.834087
1033.0000,37.176965
1034.0000,32.885541
1035.0000,53.471915
1036.0000,42.272003
1037.0000,50.072086
1038.0000,43.961685
1039.0000,35.815579
1040.0000,27.247074
1041.0000,47.987848
1042.0000,34.804371
1043.0000,45.149892
1044.0000,47.937496
1045.0000,40.246759
1046.0000,29.939219
1047.0000,51.623064
1048.0000,41.997774
1049.0000,48.225615
1050.0000,44.988488
1051.0000,43.943868
1052.0000,34.554036
1053.0000,31.728681
1054.0000,31.631267
1055.0000,36.236026
1056.0000,49.716243
1057.0000,53.911730
1058.0000,63.115527
1059.0000,36.460776
1060.0000,34.760495
1061.0000,53.057401
1062.0000,57.521205
1063.0000,46.537069
1064.0000,39.637383
1065.0000,56.401443
1066.0000,53.583693
1067.0000,48.674884
1068.0000,32.197761
1069.0000,48.038669
1070.0000,53.322140
1071.0000,35.372728
1072.0000,39.695418
1073.0000,39.950790
1074.0000,29.267123
1075.0000,51.173081
1076.0000,42.872418
1077.0000,51.720834
1078.0000,46.508438
1079.0000,31.241728
1080.0000,43.790469
1081.0000,50.375747
1082.0000,52.615308
1083.0000,39.848209
1084.0000,50.778795
1085.0000,46.809652
1086.0000,49.124553
1087.0000,47.007625
1088.0000,58.463248
1089.0000,50.508848
1090.0000,55.850058
1091.0000,37.467524
1092.0000,50.279212
1093.0000,57.309824
1094.0000,62.670486
1095.0000,73.189535
1096.0000,71.312826
1097.0000,71.644523
1098.0000,61.669300
1099.0000,57.526915
1100.0000,55.778941
1101.0000,80.891040
1102.0000,61.421231
1103.0000,66.363846
1104.0000,69.163767
1105.0000,84.601178
1106.0000,87.287106
1107.0000,94.592359
1108.0000,91.821615
1109.0000,111.676243
1110.0000,108.070814
1111.0000,136.152852
1112.0000,151.298321
1113.0000,173.043188
1114.0000,191.419164
1115.0000,204.995977
1116.0000,231.701947
1117.0000,282.750721
1118.0000,320.187841
1119.0000,372.452675
1120.0000,395.473139
1121.0000,432.232384
1122.0000,432.739231
1123.0000,432.195257
1124.0000,389.178390
1125.0000,354.369017
1126.0000,311.528556
1127.0000,273.364070
1128.0000,239.163359
1129.0000,211.813472
1130.0000,179.383466
1131.0000,171.385067
1132.0000,150.746519
1133.0000,124.000090
1134.0000,115.510407
1135.0000,118.933799
1136.0000,89.811288
1137.0000,93.262850
1138.0000,82.810337
1139.0000,87.870151
1140.0000,81.248762
1141.0000,86.905789
1142.0000,71.336429
1143.0000,75.969303
1144.0000,65.325358
1145.0000,76.391436
1146.0000,65.411874
1147.0000,73.162575
1148.0000,63.735958
1149.0000,52.807670
1150.0000,49.940054
1151.0000,64.038993
1152.0000,58.022441
1153.0000,51.927356
1154.0000,47.675496
1155.0000,46.337276
1156.0000,60.810800
1157.0000,54.397760
1158.0000,59.767224
1159.0000,63.621683
1160.0000,46.429599
1161.0000,51.891177
1162.0000,49.015325
1163.0000,59.082469
1164.0000,56.208638
1165.0000,66.306025
1166.0000,40.761559
1167.0000,51.260245
1168.0000,36.199358
1169.0000,58.959054
1170.0000,52.617897
1171.0000,36.402316
1172.0000,58.591916
1173.0000,45.050257
1174.0000,49.816612
1175.0000,38.758942
1176.0000,43.789277
1177.0000,25.981450
1178.0000,38.194654
1179.0000,42.277327
1180.0000,36.503099
1181.0000,31.142606
1182.0000,49.460777
1183.0000,39.032264
1184.0000,42.361743
1185.0000,44.761639
1186.0000,45.082553
1187.0000,51.791552
1188.0000,37.153335
1189.0000,52.219557
1190.0000,42.428629
1191.0000,57.668915
1192.0000,40.798282
1193.0000,55.627141
1194.0000,51.803539
1195.0000,36.323025
1196.0000,34.933099
1197.0000,41.525472
1198.0000,53.611575
1199.0000,38.245290
1200.0000,46.758726
1201.0000,43.858385
1202.0000,40.798624
1203.0000,31.699444
1204.0000,50.148736
1205.0000,31.341469
1206.0000,36.493157
1207.0000,44.421072
1208.0000,35.701115
1209.0000,56.992413
1210.0000,37.845250
1211.0000,41.084453
1212.0000,42.252599
1213.0000,38.915750
1214.0000,44.932542
1215.0000,37.669344
1216.0000,43.335710
1217.0000,26.917280
1218.0000,43.353537
1219.0000,35.698721
1220.0000,40.463936
1221.0000,32.952102
1222.0000,37.226332
1223.0000,36.446851
1224.0000,46.092542
1225.0000,33.011854
1226.0000,46.330545
1227.0000,32.692876
1228.0000,27.556867
1229.0000,51.494045
1230.0000,41.971154
1231.0000,45.954249
1232.0000,32.425500
1233.0000,53.104380
1234.0000,15.355608
1235.0000,36.593305
1236.0000,34.678284
1237.0000,24.950064
1238.0000,39.927239
1239.0000,35.686063
1240.0000,36.463000
1241.0000,30.243617
1242.0000,42.908801
1243.0000,50.275819
1244.0000,34.754008
1245.0000,35.576472
1246.0000,48.601828
1247.0000,45.759219
1248.0000,55.921932
1249.0000,15.461726
1250.0000,36.020654
1251.0000,51.938049
1252.0000,39.834089
1253.0000,45.990164
1254.0000,26.000532
1255.0000,47.876246
1256.0000,33.335531
1257.0000,46.788126
1258.0000,44.949293
1259.0000,47.407523
1260.0000,54.896228
1261.0000,49.656560
1262.0000,48.841546
1263.0000,50.749300
1264.0000,46.586160
1265.0000,39.645647
1266.0000,42.418295
1267.0000,34.287050
1268.0000,43.440787
1269.0000,29.244861
1270.0000,35.639521
1271.0000,54.403585
1272.0000,37.313342
1273.0000,26.316792
1274.0000,45.640548
1275.0000,44.464088
1276.0000,47.919316
1277.0000,42.285179
1278.0000,54.238435
1279.0000,43.297639
1280.0000,44.404817
1281.0000,47.443250
1282.0000,45.822380
1283.0000,37.658793
1284.0000,56.228656
1285.0000,44.459238
1286.0000,48.507081
1287.0000,27.161660
1288.0000,55.391903
1289.0000,40.869788
1290.0000,40.248909
1291.0000,42.345713
1292.0000,45.105713
1293.0000,54.013598
1294.0000,46.638493
1295.0000,43.892588
1296.0000,45.070779
1297.0000,40.298535
1298.0000,47.295648
1299.0000,53.639461
1300.0000,43.855164
1301.0000,28.882628
1302.0000,44.743958
1303.0000,27.422693
1304.0000,37.236226
1305.0000,44.644537
1306.0000,56.500287
1307.0000,42.769147
1308.0000,40.266777
1309.0000,43.418193
1310.0000,35.622764
1311.0000,43.339867
1312.0000,51.153024
1313.0000,52.000168
1314.0000,44.741766
1315.0000,22.939385
1316.0000,43.806884
1317.0000,37.549873
1318.0000,54.405321
1319.0000,48.044473
1320.0000,53.757755
1321.0000,28.681249
1322.0000,42.318683
1323.0000,41.615983
1324.0000,28.174829
1325.0000,29.376466
1326.0000,44.062090
1327.0000,45.952940
1328.0000,36.007959
1329.0000,49.892708
1330.0000,40.472411
1331.0000,29.940926
1332.0000,45.517987
1333.0000,23.607727
1334.0000,51.329008
1335.0000,43.100018
1336.0000,45.582478
1337.0000,54.266802
1338.0000,46.071714
1339.0000,29.990644
1340.0000,32.946378
1341.0000,32.327970
1342.0000,55.706789
1343.0000,25.946170
1344.0000,47.337412
1345.0000,43.763439
1346.0000,40.829213
1347.0000,37.154782
1348.0000,50.319005
1349.0000,37.629547
1350.0000,41.359086
1351.0000,59.361881
1352.0000,35.839073
1353.0000,37.424653
1354.0000,33.963535
1355.0000,37.054872
1356.0000,46.931193
1357.0000,46.770062
1358.0000,39.061817
1359.0000,51.393063
1360.0000,32.930264
1361.0000,39.388878
1362.0000,56.094147
1363.0000,43.000550
1364.0000,41.370201
1365.0000,43.712994
1366.0000,31.041885
1367.0000,56.545122
1368.0000,42.750874
1369.0000,42.046016
1370.0000,45.019573
1371.0000,44.949363
1372.0000,32.594505
1373.0000,57.536637
1374.0000,40.439925
1375.0000,40.318525
1376.0000,28.385920
1377.0000,44.384451
1378.0000,57.760517
1379.0000,55.594928
1380.0000,46.188132
1381.0000,42.882532
1382.0000,45.779823
1383.0000,53.443515
1384.0000,43.980473
1385.0000,57.841438
1386.0000,54.438673
1387.0000,43.297247
1388.0000,34.274060
1389.0000,50.486617
1390.0000,40.675543
1391.0000,42.026155
1392.0000,59.607231
1393.0000,49.869208
1394.0000,65.555360
1395.0000,49.314541
1396.0000,49.193391
1397.0000,49.473876
1398.0000,40.618097
1399.0000,54.929987
1400.0000,44.985384
1401.0000,34.407626
1402.0000,45.274402
1403.0000,47.128262
1404.0000,39.939132
1405.0000,45.828969
1406.0000,52.039585
1407.0000,55.114936
1408.0000,49.517733
1409.0000,48.023693
1410.0000,48.742866
1411.0000,45.251007
1412.0000,54.883651
1413.0000,48.520845
1414.0000,59.081936
1415.0000,48.748912
1416.0000,55.311944
1417.0000,62.946093
1418.0000,55.793844
1419.0000,61.091688
1420.0000,69.019685
1421.0000,48.462303
1422.0000,60.631584
1423.0000,60.351260
1424.0000,74.762799
1425.0000,78.091357
1426.0000,65.070850
1427.0000,81.929161
1428.0000,79.399654
1429.0000,78.192913
1430.0000,99.446080
1431.0000,96.830646
1432.0000,84.817486
1433.0000,111.560489
1434.0000,104.597548
1435.0000,123.572257
1436.0000,130.734313
1437.0000,142.266101
1438.0000,166.712213
1439.0000,185.861127
1440.0000,202.202069
1441.0000,234.419673
1442.0000,263.919691
1443.0000,285.350309
1444.0000,347.018617
1445.0000,378.476064
1446.0000,462.429642
1447.0000,522.647028
1448.0000,581.103251
1449.0000,621.812277
1450.0000,641.465124
1451.0000,615.560429
1452.0000,583.265358
1453.0000,527.177840
1454.0000,454.995655
1455.0000,384.947569
1456.0000,354.469390
1457.0000,299.295962
1458.0000,267.129599
1459.0000,224.171129
1460.0000,193.169879
1461.0000,190.152791
1462.0000,152.304027
1463.0000,158.397650
1464.0000,149.935254
1465.0000,119.155822
1466.0000,122.634897
1467.0000,109.617327
1468.0000,119.902852
1469.0000,107.147755
1470.0000,83.806588
1471.0000,82.247394
1472.0000,67.489848
1473.0000,57.615582
1474.0000,71.788540
1475.0000,67.898746
1476.0000,66.725929
1477.0000,66.323117
1478.0000,67.878283
1479.0000,85.835681
1480.0000,79.788380
1481.0000,59.687968
1482.0000,57.434485
1483.0000,79.502862
1484.0000,64.990280
1485.0000,50.486174
1486.0000,60.550123
1487.0000,47.298228
1488.0000,51.964553
1489.0000,54.508857
1490.0000,61.740356
1491.0000,59.399019
1492.0000,56.507920
1493.0000,55.007491
1494.0000,34.326563
1495.0000,53.272031
1496.0000,45.052310
1497.0000,50.449026
1498.0000,63.429478
1499.0000,71.548151
1500.0000,43.139210
1501.0000,43.577530
1502.0000,48.558098
1503.0000,39.250280
1504.0000,45.809210
1505.0000,54.081037
1506.0000,48.705606
1507.0000,48.295343
1508.0000,51.734838
1509.0000,40.442528
1510.0000,50.113149
1511.0000,46.839046
1512.0000,34.337040
1513.0000,57.749027
1514.0000,47.108204
1515.0000,45.290732
1516.0000,55.281043
1517.0000,45.617089
1518.0000,38.597212
1519.0000,42.267520
1520.0000,33.536953
1521.0000,42.825325
1522.0000,58.459891
1523.0000,43.208640
1524.0000,42.300065
1525.0000,48.191139
1526.0000,37.950879
1527.0000,38.633050
1528.0000,44.619611
1529.0000,51.116406
1530.0000,44.757143
1531.0000,44.417257
1532.0000,39.838589
1533.0000,43.964884
1534.0000,37.055971
1535.0000,44.361591
1536.0000,57.990806
1537.0000,37.948973
1538.0000,47.039103
1539.0000,52.986136
1540.0000,54.147518
1541.0000,46.036220
