raman_shift_cm-1,intensity
300.0000,28.757742
301.0000,30.224364
302.0000,40.604426
303.0000,52.970848
304.0000,27.516409
305.0000,29.997614
306.0000,44.354330
307.0000,46.725453
308.0000,35.026561
309.0000,36.630544
310.0000,33.693777
311.0000,28.789506
312.0000,40.773405
313.0000,33.883676
314.0000,45.564754
315.0000,53.191632
316.0000,50.719339
317.0000,46.473104
318.0000,41.682121
319.0000,44.562012
320.0000,35.376419
321.0000,40.927760
322.0000,48.479376
323.0000,43.374464
324.0000,35.196148
325.0000,27.100274
326.0000,61.907595
327.0000,31.095855
328.0000,52.152052
329.0000,24.610849
330.0000,44.127744
331.0000,24.859970
332.0000,46.691530
333.0000,27.670595
334.0000,50.028083
335.0000,30.670714
336.0000,34.127394
337.0000,39.452537
338.0000,25.941130
339.0000,32.522141
340.0000,48.391595
341.0000,30.805712
342.0000,22.443483
343.0000,41.036227
344.0000,47.970915
345.0000,46.711915
346.0000,42.419218
347.0000,39.860268
348.0000,48.528696
349.0000,35.449688
350.0000,42.802284
351.0000,52.191363
352.0000,44.623968
353.0000,43.622814
354.0000,38.517731
355.0000,31.113910
356.0000,44.097260
357.0000,45.809016
358.0000,28.803974
359.0000,44.283956
360.0000,35.492993
361.0000,36.998673
362.0000,41.307712
363.0000,27.661378
364.0000,41.790193
365.0000,38.642050
366.0000,48.170776
367.0000,41.366193
368.0000,41.451790
369.0000,40.811581
370.0000,51.840187
371.0000,33.574746
372.0000,39.058672
373.0000,36.899499
374.0000,45.135513
375.0000,31.720624
376.0000,44.419502
377.0000,47.258777
378.0000,45.406631
379.0000,40.371191
380.0000,53.047909
381.0000,39.389086
382.0000,35.442626
383.0000,45.377725
384.0000,34.965116
385.0000,37.416408
386.0000,40.349463
387.0000,41.676691
388.0000,30.961449
389.0000,65.163065
390.0000,38.956051
391.0000,41.364209
392.0000,47.103363
393.0000,26.174544
394.0000,29.979437
395.0000,45.431779
396.0000,40.439951
397.0000,36.289412
398.0000,43.569225
399.0000,32.981497
400.0000,20.735511
401.0000,24.857669
402.0000,42.823516
403.0000,41.601689
404.0000,47.389021
405.0000,34.266454
406.0000,41.958012
407.0000,18.444200
408.0000,32.395537
409.0000,30.708543
410.0000,55.878883
411.0000,38.300241
412.0000,31.639817
413.0000,42.254231
414.0000,28.933303
415.0000,32.718844
416.0000,47.502439
417.0000,55.078487
418.0000,41.298636
419.0000,42.399089
420.0000,52.171919
421.0000,38.966480
422.0000,58.155659
423.0000,41.755850
424.0000,37.503741
425.0000,29.059982
426.0000,42.876342
427.0000,37.848785
428.0000,29.378574
429.0000,34.402455
430.0000,43.916910
431.0000,41.628788
432.0000,41.333144
433.0000,44.728839
434.0000,32.739946
435.0000,43.122018
436.0000,33.608563
437.0000,46.833096
438.0000,35.639854
439.0000,32.923956
440.0000,39.150740
441.0000,54.508625
442.0000,54.376306
443.0000,46.034776
444.0000,38.862992
445.0000,41.380072
446.0000,39.981061
447.0000,33.583633
448.0000,43.993289
449.0000,40.210943
450.0000,40.151042
451.0000,49.945519
452.0000,45.220012
453.0000,49.903474
454.0000,49.868235
455.0000,32.542191
456.0000,41.741587
457.0000,43.575122
458.0000,42.263382
459.0000,46.238102
460.0000,41.482244
461.0000,45.620823
462.0000,43.920169
463.0000,38.485137
464.0000,36.689480
465.0000,34.807639
466.0000,38.837325
467.0000,30.670616
468.0000,48.568960
469.0000,41.099370
470.0000,49.484641
471.0000,46.751551
472.0000,40.338359
473.0000,48.348835
474.0000,33.128171
475.0000,37.387529
476.0000,35.253269
477.0000,43.820588
478.0000,45.918864
479.0000,40.009248
480.0000,45.223121
481.0000,54.167943
482.0000,41.459471
483.0000,42.665629
484.0000,34.880129
485.0000,45.643515
486.0000,47.492678
487.0000,37.802563
488.0000,28.378844
489.0000,40.822615
490.0000,32.237616
491.0000,27.087472
492.0000,42.944897
493.0000,39.751943
494.0000,37.126697
495.0000,27.082617
496.0000,39.328115
497.0000,42.353468
498.0000,54.234930
499.0000,40.715454
500.0000,42.596140
501.0000,45.197199
502.0000,48.086768
503.0000,33.215832
504.0000,45.268765
505.0000,50.459927
506.0000,38.609384
507.0000,44.303632
508.0000,50.955742
509.0000,39.392097
510.0000,36.837797
511.0000,45.831260
512.0000,50.848748
513.0000,56.963002
514.0000,40.713974
515.0000,41.468189
516.0000,50.501094
517.0000,23.926094
518.0000,45.036141
519.0000,50.710646
520.0000,42.244782
521.0000,47.409966
522.0000,47.429682
523.0000,50.744072
524.0000,44.224642
525.0000,43.802992
526.0000,46.595371
527.0000,29.303911
528.0000,37.747508
529.0000,30.279664
530.0000,36.183519
531.0000,29.795306
532.0000,43.231334
533.0000,42.369235
534.0000,26.114270
535.0000,33.012755
536.0000,62.865338
537.0000,54.390425
538.0000,42.357642
539.0000,56.890137
540.0000,43.728887
541.0000,34.673968
542.0000,29.789097
543.0000,53.879362
544.0000,51.649855
545.0000,39.200082
546.0000,48.508931
547.0000,50.969196
548.0000,38.400523
549.0000,53.589788
550.0000,44.083962
551.0000,35.381129
552.0000,30.001253
553.0000,47.431932
554.0000,45.239442
555.0000,39.390570
556.0000,41.881271
557.0000,35.896177
558.0000,35.381495
559.0000,37.046746
560.0000,30.274929
561.0000,44.219179
562.0000,47.575301
563.0000,44.669116
564.0000,42.196430
565.0000,46.643635
566.0000,41.677278
567.0000,55.473139
568.0000,27.950702
569.0000,35.474884
570.0000,29.582810
571.0000,41.621668
572.0000,41.452759
573.0000,47.186433
574.0000,52.900923
575.0000,45.022169
576.0000,36.542478
577.0000,46.513852
578.0000,34.631654
579.0000,46.616247
580.0000,37.961444
581.0000,43.343319
582.0000,48.723413
583.0000,42.397608
584.0000,37.145577
585.0000,36.343404
586.0000,33.317474
587.0000,27.024521
588.0000,36.439278
589.0000,32.195544
590.0000,47.918517
591.0000,42.516178
592.0000,55.498069
593.0000,53.261054
594.0000,34.776999
595.0000,56.933874
596.0000,32.699439
597.0000,46.912452
598.0000,54.197696
599.0000,52.978297
600.0000,55.541755
601.0000,51.939212
602.0000,29.206142
603.0000,49.081553
604.0000,63.026719
605.0000,38.365262
606.0000,51.618097
607.0000,66.076679
608.0000,63.143050
609.0000,52.994013
610.0000,51.517337
611.0000,66.528368
612.0000,63.396137
613.0000,79.461794
614.0000,75.891094
615.0000,67.422937
616.0000,66.724189
617.0000,82.819734
618.0000,84.781299
619.0000,92.919216
620.0000,97.520564
621.0000,106.123273
622.0000,111.660824
623.0000,145.721554
624.0000,158.029114
625.0000,178.224851
626.0000,195.578137
627.0000,221.355970
628.0000,250.242169
629.0000,286.188509
630.0000,309.839304
631.0000,324.913094
632.0000,341.483473
633.0000,338.982434
634.0000,313.119429
635.0000,286.993962
636.0000,247.590169
637.0000,221.189130
638.0000,196.745460
639.0000,164.732255
640.0000,153.287301
641.0000,133.840032
642.0000,107.706724
643.0000,119.818912
644.0000,87.397815
645.0000,91.273860
646.0000,86.373447
647.0000,92.136416
648.0000,77.130221
649.0000,56.329565
650.0000,64.988219
651.0000,49.266894
652.0000,53.035311
653.0000,73.389222
654.0000,51.797703
655.0000,72.963485
656.0000,68.971839
657.0000,48.548316
658.0000,58.348463
659.0000,60.769384
660.0000,55.831324
661.0000,49.963191
662.0000,55.572790
663.0000,52.408055
664.0000,46.932000
665.0000,61.325355
666.0000,25.413074
667.0000,64.154485
668.0000,45.192729
669.0000,51.019435
670.0000,41.545282
671.0000,56.578228
672.0000,54.523728
673.0000,47.419059
674.0000,48.670131
675.0000,54.959272
676.0000,50.624963
677.0000,45.192381
678.0000,48.211054
679.0000,47.574733
680.0000,43.180603
681.0000,56.070389
682.0000,60.148006
683.0000,41.378729
684.0000,44.387342
685.0000,50.128683
686.0000,58.755293
687.0000,43.771699
688.0000,50.154902
689.0000,46.044921
690.0000,44.782670
691.0000,39.071669
692.0000,38.594986
693.0000,44.844594
694.0000,32.167296
695.0000,46.315189
696.0000,57.882713
697.0000,39.410934
698.0000,40.267735
699.0000,56.794596
700.0000,59.973865
701.0000,57.788348
702.0000,32.850075
703.0000,37.157809
704.0000,38.284143
705.0000,58.560543
706.0000,43.073144
707.0000,47.542145
708.0000,41.953041
709.0000,52.216315
710.0000,37.793752
711.0000,39.672217
712.0000,47.752233
713.0000,30.391967
714.0000,49.173801
715.0000,36.023054
716.0000,34.833289
717.0000,36.887981
718.0000,43.213390
719.0000,43.367939
720.0000,48.773350
721.0000,46.174195
722.0000,60.374928
723.0000,33.828827
724.0000,58.745855
725.0000,46.198611
726.0000,49.258953
727.0000,58.928650
728.0000,46.785823
729.0000,49.373084
730.0000,51.652915
731.0000,38.571227
732.0000,52.652308
733.0000,43.006090
734.0000,43.587164
735.0000,40.294564
736.0000,34.251397
737.0000,44.932049
738.0000,52.349576
739.0000,45.571593
740.0000,46.361152
741.0000,35.886120
742.0000,45.799184
743.0000,42.581661
744.0000,46.321715
745.0000,43.072808
746.0000,27.228950
747.0000,35.506834
748.0000,45.388420
749.0000,61.959728
750.0000,41.577876
751.0000,47.014642
752.0000,36.874867
753.0000,54.022368
754.0000,47.597516
755.0000,35.336333
756.0000,46.665685
757.0000,42.693978
758.0000,47.234081
759.0000,40.364333
760.0000,32.983879
761.0000,55.563591
762.0000,28.398950
763.0000,40.652139
764.0000,54.174083
765.0000,39.271970
766.0000,39.370445
767.0000,37.930190
768.0000,43.248089
769.0000,39.319651
770.0000,38.384895
771.0000,42.190576
772.0000,43.176879
773.0000,44.111032
774.0000,29.598658
775.0000,30.500576
776.0000,39.129726
777.0000,45.873370
778.0000,41.869180
779.0000,38.509416
780.0000,57.884369
781.0000,40.880897
782.0000,47.399451
783.0000,42.638892
784.0000,49.001916
785.0000,49.635272
786.0000,51.022039
787.0000,53.817957
788.0000,48.036175
789.0000,38.724779
790.0000,37.885617
791.0000,48.456401
792.0000,35.385829
793.0000,34.827823
794.0000,47.236385
795.0000,49.926503
796.0000,35.007343
797.0000,45.395217
798.0000,44.642145
799.0000,32.495107
800.0000,39.267826
801.0000,54.695776
802.0000,53.288708
803.0000,35.475948
804.0000,31.406573
805.0000,35.337939
806.0000,46.841643
807.0000,51.233510
808.0000,48.789110
809.0000,44.277141
810.0000,37.894502
811.0000,55.272095
812.0000,51.626104
813.0000,47.124247
814.0000,46.661172
815.0000,31.927100
816.0000,51.109988
817.0000,44.683848
818.0000,64.485580
819.0000,61.441056
820.0000,40.793748
821.0000,55.492670
822.0000,56.666810
823.0000,62.411701
824.0000,43.947107
825.0000,56.907488
826.0000,65.311633
827.0000,45.673007
828.0000,51.577559
829.0000,45.160191
830.0000,61.454681
831.0000,41.991476
832.0000,50.008704
833.0000,67.006087
834.0000,49.029276
835.0000,62.188283
836.0000,62.071301
837.0000,74.492022
838.0000,70.683430
839.0000,76.587059
840.0000,80.421639
841.0000,93.650890
842.0000,83.398873
843.0000,96.441570
844.0000,92.128331
845.0000,96.673202
846.0000,109.308566
847.0000,119.109509
848.0000,136.550700
849.0000,152.332550
850.0000,188.195219
851.0000,183.732588
852.0000,204.802967
853.0000,242.583216
854.0000,282.030766
855.0000,325.630436
856.0000,356.139542
857.0000,388.712022
858.0000,399.406494
859.0000,383.014024
860.0000,366.660455
861.0000,322.663177
862.0000,295.592378
863.0000,260.457833
864.0000,207.906787
865.0000,184.631309
866.0000,177.706861
867.0000,147.607446
868.0000,146.553218
869.0000,120.941316
870.0000,114.592922
871.0000,103.798072
872.0000,99.032539
873.0000,90.502382
874.0000,105.751152
875.0000,73.152069
876.0000,64.039143
877.0000,75.309086
878.0000,70.886795
879.0000,71.455858
880.0000,72.959829
881.0000,66.828583
882.0000,57.342242
883.0000,75.908363
884.0000,56.933978
885.0000,54.449983
886.0000,54.519951
887.0000,45.242213
888.0000,40.823180
889.0000,38.455069
890.0000,49.289267
891.0000,50.932795
892.0000,55.209469
893.0000,52.422995
894.0000,36.961901
895.0000,45.972326
896.0000,52.282365
897.0000,43.597074
898.0000,45.827370
899.0000,34.434339
900.0000,36.978458
901.0000,33.441748
902.0000,43.844226
903.0000,36.085671
904.0000,50.678889
905.0000,43.878060
906.0000,68.281742
907.0000,44.955791
908.0000,41.195944
909.0000,49.274438
910.0000,43.739861
911.0000,42.759739
912.0000,26.673317
913.0000,57.520345
914.0000,36.704476
915.0000,34.349502
916.0000,30.583375
917.0000,44.677704
918.0000,56.191573
919.0000,46.056567
920.0000,33.422293
921.0000,50.563780
922.0000,58.297764
923.0000,54.009103
924.0000,59.676622
925.0000,46.419597
926.0000,44.448164
927.0000,44.776155
928.0000,36.625547
929.0000,47.759511
930.0000,45.069200
931.0000,49.270652
932.0000,49.443878
933.0000,55.042777
934.0000,55.690990
935.0000,45.552185
936.0000,41.245052
937.0000,48.249816
938.0000,38.055432
939.0000,32.095760
940.0000,42.634827
941.0000,41.822466
942.0000,37.035220
943.0000,42.254739
944.0000,45.184930
945.0000,46.879934
946.0000,44.373181
947.0000,56.745784
948.0000,39.617810
949.0000,31.855183
950.0000,36.351885
951.0000,39.617003
952.0000,40.439104
953.0000,44.101149
954.0000,46.270583
955.0000,39.441292
956.0000,50.447375
957.0000,59.461668
958.0000,53.350424
959.0000,39.135847
960.0000,39.578986
961.0000,48.435573
962.0000,52.213551
963.0000,41.754527
964.0000,56.074940
965.0000,53.667258
966.0000,46.257889
967.0000,50.601711
968.0000,33.825608
969.0000,36.767593
970.0000,37.387689
971.0000,32.737076
972.0000,31.745552
973.0000,42.597409
974.0000,51.023367
975.0000,33.559575
976.0000,50.849483
977.0000,35.978543
978.0000,27.997190
979.0000,34.941373
980.0000,38.927935
981.0000,47.990188
982.0000,38.487223
983.0000,36.336552
984.0000,58.332238
985.0000,31.564862
986.0000,44.474584
987.0000,42.691956
988.0000,35.331724
989.0000,46.099365
990.0000,26.693568
991.0000,40.287034
992.0000,37.883746
993.0000,45.882391
994.0000,46.297756
995.0000,46.125843
996.0000,60.320027
997.0000,48.196374
998.0000,31.991131
999.0000,32.726984
1000.0000,43.779789
1001.0000,40.820519
1002.0000,40.860656
1003.0000,47.078839
1004.0000,51.990142
1005.0000,43.307295
1006.0000,46.572168
1007.0000,37.359451
1008.0000,40.131939
1009.0000,41.042387
1010.0000,50.684335
1011.0000,35.821025
1012.0000,26.336922
1013.0000,47.390072
1014.0000,35.089356
1015.0000,39.790171
1016.0000,53.369171
1017.0000,47.605334
1018.0000,62.503500
1019.0000,51.909158
1020.0000,29.469643
1021.0000,45.564280
1022.0000,35.901661
1023.0000,41.145899
1024.0000,39.174441
1025.0000,45.721423
1026.0000,56.706222
1027.0000,42.016747
1028.0000,36.859444
1029.0000,57.249487
1030.0000,56.457813
1031.0000,31.678831
1032.0000,60.474138
1033.0000,53.277798
1034.0000,53.135608
1035.0000,46.638798
1036.0000,52.943093
1037.0000,51.007923
1038.0000,42.526833
1039.0000,52.884095
1040.0000,54.127854
1041.0000,46.400495
1042.0000,50.854857
1043.0000,46.611535
1044.0000,46.003319
1045.0000,45.427181
1046.0000,49.047322
1047.0000,46.350463
1048.0000,39.993719
1049.0000,56.050183
1050.0000,43.034039
1051.0000,46.253308
1052.0000,55.781786
1053.0000,59.334902
1054.0000,55.609959
1055.0000,31.701844
1056.0000,55.004734
1057.0000,46.459307
1058.0000,39.063615
1059.0000,37.451619
1060.0000,71.166976
1061.0000,45.136570
1062.0000,71.525580
1063.0000,54.979453
1064.0000,72.894982
1065.0000,55.574864
1066.0000,58.187713
1067.0000,54.091809
1068.0000,56.308454
1069.0000,77.328411
1070.0000,61.190739
1071.0000,74.076275
1072.0000,57.082549
1073.0000,56.792710
1074.0000,90.948457
1075.0000,87.941481
1076.0000,80.997473
1077.0000,86.370991
1078.0000,95.185095
1079.0000,110.368250
1080.0000,97.457602
1081.0000,107.568122
1082.0000,124.295656
1083.0000,114.083623
1084.0000,134.014494
1085.0000,139.634138
1086.0000,158.373012
1087.0000,187.681793
1088.0000,204.394535
1089.0000,229.145913
1090.0000,271.297933
1091.0000,290.483868
1092.0000,344.347606
1093.0000,398.177980
1094.0000,424.718327
1095.0000,478.921315
1096.0000,468.611016
1097.0000,471.380656
1098.0000,445.128752
1099.0000,392.180591
1100.0000,359.212066
1101.0000,316.017605
1102.0000,291.570125
1103.0000,258.537165
1104.0000,236.768262
1105.0000,203.427707
1106.0000,189.068666
1107.0000,200.109877
1108.0000,192.285661
1109.0000,186.290417
1110.0000,189.665765
1111.0000,207.971892
1112.0000,203.128653
1113.0000,232.070805
1114.0000,246.853695
1115.0000,300.793316
1116.0000,322.813519
1117.0000,348.438276
1118.0000,369.235797
1119.0000,384.874011
1120.0000,356.518779
1121.0000,329.743386
1122.0000,312.523757
1123.0000,264.611718
1124.0000,225.432756
1125.0000,192.904649
1126.0000,189.350468
1127.0000,159.638924
1128.0000,145.362912
1129.0000,126.710992
1130.0000,125.647591
1131.0000,121.689808
1132.0000,110.218049
1133.0000,84.740668
1134.0000,82.788135
1135.0000,94.241777
1136.0000,62.361696
1137.0000,86.085527
1138.0000,78.252219
1139.0000,82.941618
1140.0000,67.453133
1141.0000,75.739565
1142.0000,56.385528
1143.0000,66.340750
1144.0000,72.983297
1145.0000,66.038370
1146.0000,45.957886
1147.0000,86.780777
1148.0000,66.555027
1149.0000,57.794052
1150.0000,49.468641
1151.0000,59.726071
1152.0000,48.757538
1153.0000,59.047960
1154.0000,51.154002
1155.0000,55.823782
1156.0000,46.412402
1157.0000,54.759052
1158.0000,48.674917
1159.0000,51.211251
1160.0000,66.458440
1161.0000,48.992548
1162.0000,38.441163
1163.0000,28.296834
1164.0000,43.168014
1165.0000,46.472988
1166.0000,49.722296
1167.0000,35.105343
1168.0000,58.224148
1169.0000,54.111169
1170.0000,50.177695
1171.0000,50.446614
1172.0000,56.889676
1173.0000,41.806680
1174.0000,34.014256
1175.0000,54.386461
1176.0000,41.554448
1177.0000,32.118976
1178.0000,55.538257
1179.0000,66.472973
1180.0000,50.582803
1181.0000,36.630079
1182.0000,49.990661
1183.0000,42.845525
1184.0000,48.236535
1185.0000,53.657029
1186.0000,49.514306
1187.0000,45.719739
1188.0000,41.646892
1189.0000,42.064408
1190.0000,40.167814
1191.0000,45.263410
1192.0000,50.664479
1193.0000,42.179290
1194.0000,45.331762
1195.0000,52.751586
1196.0000,44.845269
1197.0000,40.927712
1198.0000,40.084012
1199.0000,46.523738
1200.0000,43.189903
1201.0000,32.771948
1202.0000,62.891518
1203.0000,44.540773
1204.0000,38.973470
1205.0000,55.869284
1206.0000,48.606935
1207.0000,47.625225
1208.0000,56.874114
1209.0000,44.680719
1210.0000,42.632418
1211.0000,35.145930
1212.0000,51.564740
1213.0000,49.878040
1214.0000,37.736860
1215.0000,44.250053
1216.0000,39.827424
1217.0000,42.883678
1218.0000,32.282369
1219.0000,60.657597
1220.0000,47.045124
1221.0000,59.881142
1222.0000,52.527983
1223.0000,55.851761
1224.0000,42.372604
1225.0000,49.371049
1226.0000,34.826245
1227.0000,47.552050
1228.0000,40.601638
1229.0000,44.597029
1230.0000,44.529054
1231.0000,48.729412
1232.0000,43.040253
1233.0000,47.570246
1234.0000,47.179958
1235.0000,50.212523
1236.0000,53.841041
1237.0000,49.700108
1238.0000,49.845986
1239.0000,49.345746
1240.0000,43.298545
1241.0000,55.352824
1242.0000,44.709232
1243.0000,49.677740
1244.0000,56.480133
1245.0000,66.971261
1246.0000,43.165040
1247.0000,46.983097
1248.0000,55.548264
1249.0000,63.923923
1250.0000,44.162841
1251.0000,50.912930
1252.0000,42.287217
1253.0000,37.652416
1254.0000,36.253675
1255.0000,55.882621
1256.0000,49.973812
1257.0000,46.891405
1258.0000,60.703805
1259.0000,61.405058
1260.0000,72.979082
1261.0000,66.798093
1262.0000,58.295905
1263.0000,48.675542
1264.0000,63.913156
1265.0000,84.068777
1266.0000,69.670964
1267.0000,76.873327
1268.0000,76.544301
1269.0000,71.955342
1270.0000,99.826727
1271.0000,95.845004
1272.0000,98.346569
1273.0000,90.346871
1274.0000,109.832018
1275.0000,110.317688
1276.0000,110.307037
1277.0000,134.524539
1278.0000,128.676390
1279.0000,167.769206
1280.0000,166.276868
1281.0000,193.036905
1282.0000,215.833333
1283.0000,241.495395
1284.0000,289.516867
1285.0000,349.130542
1286.0000,384.632377
1287.0000,439.847330
1288.0000,500.799163
1289.0000,526.310454
1290.0000,543.134088
1291.0000,521.654329
1292.0000,484.707623
1293.0000,440.073274
1294.0000,394.493696
1295.0000,353.753288
1296.0000,300.081258
1297.0000,236.655922
1298.0000,219.822457
1299.0000,182.410246
1300.0000,171.047939
1301.0000,177.675964
1302.0000,130.664013
1303.0000,125.775460
1304.0000,111.698715
1305.0000,123.109778
1306.0000,105.802596
1307.0000,96.100138
1308.0000,90.155708
1309.0000,101.204707
1310.0000,74.539041
1311.0000,90.619122
1312.0000,84.542125
1313.0000,65.826849
1314.0000,71.035225
1315.0000,74.164949
1316.0000,78.989344
1317.0000,82.146813
1318.0000,67.476496
1319.0000,64.366010
1320.0000,65.738475
1321.0000,64.321528
1322.0000,58.745410
1323.0000,67.001701
1324.0000,58.995415
1325.0000,63.973358
1326.0000,49.562305
1327.0000,56.335025
1328.0000,61.771848
1329.0000,59.163049
1330.0000,41.852512
1331.0000,57.591798
1332.0000,53.573413
1333.0000,60.726267
1334.0000,72.836038
1335.0000,40.520206
1336.0000,53.049213
1337.0000,58.045824
1338.0000,42.901700
1339.0000,59.054363
1340.0000,47.799846
1341.0000,43.759457
1342.0000,38.924601
1343.0000,54.300346
1344.0000,30.861868
1345.0000,50.137718
1346.0000,52.313219
1347.0000,49.195319
1348.0000,69.066509
1349.0000,54.753348
1350.0000,49.914231
1351.0000,52.062330
1352.0000,49.387965
1353.0000,65.403899
1354.0000,33.918752
1355.0000,69.933054
1356.0000,60.524181
1357.0000,63.824564
1358.0000,56.393088
1359.0000,38.459364
1360.0000,54.807127
1361.0000,43.227144
1362.0000,35.369049
1363.0000,57.822272
1364.0000,54.175541
1365.0000,39.922206
1366.0000,41.055810
1367.0000,53.425737
1368.0000,59.259951
1369.0000,49.012971
1370.0000,54.906995
1371.0000,36.921850
1372.0000,45.261015
1373.0000,54.781690
1374.0000,66.775386
1375.0000,57.483286
1376.0000,53.121255
1377.0000,58.544799
1378.0000,58.223462
1379.0000,54.746041
1380.0000,52.892285
1381.0000,47.727405
1382.0000,61.702351
1383.0000,44.984038
1384.0000,66.151827
1385.0000,51.592665
1386.0000,37.855426
1387.0000,61.081545
1388.0000,51.239489
1389.0000,61.590112
1390.0000,46.176042
1391.0000,57.880880
1392.0000,64.934173
1393.0000,75.971908
1394.0000,61.573164
1395.0000,55.074288
1396.0000,77.228694
1397.0000,85.828342
1398.0000,73.112093
1399.0000,85.281788
1400.0000,87.718181
1401.0000,89.200316
1402.0000,105.288353
1403.0000,108.415127
1404.0000,121.529297
1405.0000,123.148513
1406.0000,146.853724
1407.0000,159.240961
1408.0000,179.387137
1409.0000,197.826505
1410.0000,234.483714
1411.0000,257.252261
1412.0000,284.516130
1413.0000,327.060137
1414.0000,325.635343
1415.0000,302.354490
1416.0000,302.802823
1417.0000,256.263353
1418.0000,243.818425
1419.0000,213.129522
1420.0000,171.954724
1421.0000,155.470735
1422.0000,155.280678
1423.0000,128.160897
1424.0000,127.961065
1425.0000,100.353184
1426.0000,107.586501
1427.0000,95.731485
1428.0000,108.137280
1429.0000,85.964304
1430.0000,67.934171
1431.0000,67.770903
1432.0000,73.965431
1433.0000,65.791241
1434.0000,69.273498
1435.0000,69.518476
1436.0000,71.032965
1437.0000,77.927712
1438.0000,57.315816
1439.0000,63.591854
1440.0000,53.174996
1441.0000,63.578796
1442.0000,71.461359
1443.0000,54.213088
1444.0000,58.391365
1445.0000,44.079071
1446.0000,57.194867
1447.0000,34.389808
1448.0000,51.582461
1449.0000,32.526168
1450.0000,39.526134
1451.0000,34.877773
1452.0000,50.393149
1453.0000,46.882649
1454.0000,55.957450
1455.0000,54.506836
1456.0000,53.950180
1457.0000,55.138742
1458.0000,54.642183
1459.0000,51.371473
1460.0000,55.856565
1461.0000,43.630733
1462.0000,49.206302
1463.0000,28.475250
1464.0000,47.477497
1465.0000,47.816034
1466.0000,34.977574
1467.0000,45.960858
1468.0000,44.651913
1469.0000,42.484819
1470.0000,48.078287
1471.0000,60.119815
1472.0000,49.652905
1473.0000,52.270816
1474.0000,53.984098
1475.0000,46.047357
1476.0000,48.559726
1477.0000,28.179284
1478.0000,51.081858
1479.0000,42.880219
1480.0000,55.020699
1481.0000,48.779713
1482.0000,48.637821
1483.0000,41.216100
1484.0000,34.560888
1485.0000,42.409768
1486.0000,49.793418
1487.0000,45.252943
1488.0000,29.128087
1489.0000,48.847205
1490.0000,74.174883
1491.0000,45.313002
1492.0000,37.746319
1493.0000,43.109879
1494.0000,38.054842
1495.0000,47.257367
1496.0000,42.966648
1497.0000,41.506559
1498.0000,43.174703
1499.0000,38.936536
1500.0000,43.185771
1501.0000,42.277445
1502.0000,56.933827
1503.0000,43.405697
1504.0000,37.885173
1505.0000,55.155531
1506.0000,38.516747
1507.0000,46.060174
1508.0000,24.520863
1509.0000,47.574807
1510.0000,29.541529
1511.0000,45.695448
1512.0000,50.824605
1513.0000,41.415137
1514.0000,32.686523
1515.0000,42.587598
1516.0000,48.861348
1517.0000,38.116363
1518.0000,47.427218
1519.0000,41.569413
1520.0000,40.296778
1521.0000,42.853000
1522.0000,44.651132
1523.0000,54.638520
1524.0000,26.500350
1525.0000,39.316261
1526.0000,55.654122
1527.0000,30.332230
1528.0000,46.249789
1529.0000,58.391280
1530.0000,40.064321
1531.0000,47.881539
1532.0000,40.229138
1533.0000,42.852047
1534.0000,40.308431
1535.0000,53.900194
1536.0000,36.777222
1537.0000,52.906178
1538.0000,41.987733
1539.0000,52.285127
1540.0000,60.567096
1541.0000,47.536628
