raman_shift_cm-1,intensity
675.0000,149.989117
676.0000,150.259802
677.0000,150.540326
678.0000,150.830092
679.0000,151.128554
680.0000,151.435209
681.0000,151.749593
682.0000,152.071282
683.0000,152.399880
684.0000,152.735026
685.0000,153.076382
686.0000,153.423638
687.0000,153.776505
688.0000,154.134716
689.0000,154.498021
690.0000,154.866190
691.0000,155.239006
692.0000,155.616269
693.0000,155.997793
694.0000,156.383401
695.0000,156.772932
696.0000,157.166231
697.0000,157.563157
698.0000,157.963575
699.0000,158.367360
700.0000,158.774393
701.0000,159.184565
702.0000,159.597770
703.0000,160.013913
704.0000,160.432899
705.0000,160.854643
706.0000,161.279063
707.0000,161.706083
708.0000,162.135628
709.0000,162.567632
710.0000,163.002028
711.0000,163.438756
712.0000,163.877758
713.0000,164.318978
714.0000,164.762366
715.0000,165.207872
716.0000,165.655449
717.0000,166.105053
718.0000,166.556642
719.0000,167.010177
720.0000,167.465619
721.0000,167.922933
722.0000,168.382085
723.0000,168.843042
724.0000,169.305773
725.0000,169.770249
726.0000,170.236442
727.0000,170.704326
728.0000,171.173875
729.0000,171.645065
730.0000,172.117873
731.0000,172.592277
732.0000,173.068257
733.0000,173.545791
734.0000,174.024862
735.0000,174.505451
736.0000,174.987540
737.0000,175.471114
738.0000,175.956157
739.0000,176.442652
740.0000,176.930587
741.0000,177.419947
742.0000,177.910719
743.0000,178.402890
744.0000,178.896449
745.0000,179.391384
746.0000,179.887684
747.0000,180.385338
748.0000,180.884337
749.0000,181.384671
750.0000,181.886331
751.0000,182.389309
752.0000,182.893595
753.0000,183.399182
754.0000,183.906063
755.0000,184.414229
756.0000,184.923675
757.0000,185.434394
758.0000,185.946379
759.0000,186.459624
760.0000,186.974124
761.0000,187.489873
762.0000,188.006867
763.0000,188.525100
764.0000,189.044567
765.0000,189.565265
766.0000,190.087188
767.0000,190.610334
768.0000,191.134698
769.0000,191.660277
770.0000,192.187068
771.0000,192.715067
772.0000,193.244271
773.0000,193.774679
774.0000,194.306286
775.0000,194.839092
776.0000,195.373093
777.0000,195.908288
778.0000,196.444674
779.0000,196.982251
780.0000,197.521016
781.0000,198.060969
782.0000,198.602107
783.0000,199.144431
784.0000,199.687938
785.0000,200.232629
786.0000,200.778502
787.0000,201.325558
788.0000,201.873795
789.0000,202.423214
790.0000,202.973814
791.0000,203.525595
792.0000,204.078559
793.0000,204.632705
794.0000,205.188033
795.0000,205.744544
796.0000,206.302239
797.0000,206.861119
798.0000,207.421185
799.0000,207.982438
800.0000,208.544879
801.0000,209.108509
802.0000,209.673331
803.0000,210.239345
804.0000,210.806554
805.0000,211.374960
806.0000,211.944564
807.0000,212.515369
808.0000,213.087377
809.0000,213.660592
810.0000,214.235014
811.0000,214.810648
812.0000,215.387495
813.0000,215.965560
814.0000,216.544846
815.0000,217.125355
816.0000,217.707092
817.0000,218.290059
818.0000,218.874262
819.0000,219.459704
820.0000,220.046389
821.0000,220.634322
822.0000,221.223506
823.0000,221.813948
824.0000,222.405652
825.0000,222.998623
826.0000,223.592866
827.0000,224.188387
828.0000,224.785192
829.0000,225.383286
830.0000,225.982676
831.0000,226.583367
832.0000,227.185368
833.0000,227.788684
834.0000,228.393323
835.0000,228.999291
836.0000,229.606597
837.0000,230.215249
838.0000,230.825253
839.0000,231.436620
840.0000,232.049358
841.0000,232.663475
842.0000,233.278981
843.0000,233.895885
844.0000,234.514199
845.0000,235.133931
846.0000,235.755092
847.0000,236.377694
848.0000,237.001748
849.0000,237.627266
850.0000,238.254260
851.0000,238.882743
852.0000,239.512728
853.0000,240.144228
854.0000,240.777257
855.0000,241.411830
856.0000,242.047962
857.0000,242.685669
858.0000,243.324966
859.0000,243.965870
860.0000,244.608399
861.0000,245.252571
862.0000,245.898404
863.0000,246.545917
864.0000,247.195130
865.0000,247.846064
866.0000,248.498741
867.0000,249.153182
868.0000,249.809411
869.0000,250.467451
870.0000,251.127328
871.0000,251.789068
872.0000,252.452696
873.0000,253.118241
874.0000,253.785731
875.0000,254.455198
876.0000,255.126671
877.0000,255.800183
878.0000,256.475768
879.0000,257.153462
880.0000,257.833300
881.0000,258.515321
882.0000,259.199563
883.0000,259.886069
884.0000,260.574881
885.0000,261.266044
886.0000,261.959604
887.0000,262.655610
888.0000,263.354113
889.0000,264.055165
890.0000,264.758822
891.0000,265.465142
892.0000,266.174184
893.0000,266.886011
894.0000,267.600690
895.0000,268.318288
896.0000,269.038879
897.0000,269.762537
898.0000,270.489341
899.0000,271.219374
900.0000,271.952722
901.0000,272.689477
902.0000,273.429733
903.0000,274.173590
904.0000,274.921153
905.0000,275.672533
906.0000,276.427845
907.0000,277.187211
908.0000,277.950759
909.0000,278.718624
910.0000,279.490949
911.0000,280.267882
912.0000,281.049582
913.0000,281.836215
914.0000,282.627957
915.0000,283.424993
916.0000,284.227521
917.0000,285.035746
918.0000,285.849890
919.0000,286.670184
920.0000,287.496874
921.0000,288.330223
922.0000,289.170507
923.0000,290.018022
924.0000,290.873079
925.0000,291.736012
926.0000,292.607175
927.0000,293.486945
928.0000,294.375726
929.0000,295.273945
930.0000,296.182063
931.0000,297.100569
932.0000,298.029988
933.0000,298.970882
934.0000,299.923853
935.0000,300.889548
936.0000,301.868661
937.0000,302.861938
938.0000,303.870184
939.0000,304.894266
940.0000,305.935118
941.0000,306.993751
942.0000,308.071258
943.0000,309.168823
944.0000,310.287728
945.0000,311.429369
946.0000,312.595263
947.0000,313.787059
948.0000,315.006562
949.0000,316.255738
950.0000,317.536741
951.0000,318.851934
952.0000,320.203909
953.0000,321.595517
954.0000,323.029903
955.0000,324.510536
956.0000,326.041259
957.0000,327.626329
958.0000,329.270478
959.0000,330.978978
960.0000,332.757713
961.0000,334.613268
962.0000,336.553031
963.0000,338.585317
964.0000,340.719503
965.0000,342.966203
966.0000,345.337460
967.0000,347.846989
968.0000,350.510458
969.0000,353.345827
970.0000,356.373765
971.0000,359.618143
972.0000,363.106648
973.0000,366.871523
974.0000,370.950490
975.0000,375.387878
976.0000,380.236043
977.0000,385.557134
978.0000,391.425315
979.0000,397.929587
980.0000,405.177373
981.0000,413.299108
982.0000,422.454147
983.0000,432.838401
984.0000,444.694241
985.0000,458.323365
986.0000,474.103501
987.0000,492.509983
988.0000,514.143252
989.0000,539.763028
990.0000,570.328639
991.0000,607.041612
992.0000,651.378616
993.0000,705.085430
994.0000,770.067499
995.0000,848.049939
996.0000,939.791352
997.0000,1043.585552
998.0000,1153.009659
999.0000,1254.832454
1000.0000,1329.730324
1001.0000,1358.797198
1002.0000,1333.939890
1003.0000,1263.283909
1004.0000,1165.768561
1005.0000,1060.752554
1006.0000,961.505115
1007.0000,874.491230
1008.0000,801.464703
1009.0000,741.721756
1010.0000,693.601403
1011.0000,655.274256
1012.0000,625.085861
1013.0000,601.670402
1014.0000,583.962244
1015.0000,571.170107
1016.0000,562.743697
1017.0000,558.345273
1018.0000,557.830615
1019.0000,561.240330
1020.0000,568.800465
1021.0000,580.929217
1022.0000,598.242182
1023.0000,621.539109
1024.0000,651.736044
1025.0000,689.672391
1026.0000,735.673868
1027.0000,788.724810
1028.0000,845.226726
1029.0000,897.845579
1030.0000,935.903663
1031.0000,948.958521
1032.0000,932.519061
1033.0000,891.017623
1034.0000,834.836264
1035.0000,774.588896
1036.0000,717.540477
1037.0000,667.212959
1038.0000,624.535450
1039.0000,589.082574
1040.0000,559.898352
1041.0000,535.928469
1042.0000,516.207158
1043.0000,499.917291
1044.0000,486.393618
1045.0000,475.104577
1046.0000,465.628807
1047.0000,457.632918
1048.0000,450.852651
1049.0000,445.077713
1050.0000,440.139880
1051.0000,435.903777
1052.0000,432.259783
1053.0000,429.118555
1054.0000,426.406814
1055.0000,424.064079
1056.0000,422.040125
1057.0000,420.292999
1058.0000,418.787460
1059.0000,417.493743
1060.0000,416.386580
1061.0000,415.444414
1062.0000,414.648765
1063.0000,413.983726
1064.0000,413.435541
1065.0000,412.992267
1066.0000,412.643498
1067.0000,412.380133
1068.0000,412.194183
1069.0000,412.078616
1070.0000,412.027219
1071.0000,412.034491
1072.0000,412.095544
1073.0000,412.206026
1074.0000,412.362053
1075.0000,412.560149
1076.0000,412.797199
1077.0000,413.070404
1078.0000,413.377246
1079.0000,413.715455
1080.0000,414.082984
1081.0000,414.477984
1082.0000,414.898781
1083.0000,415.343862
1084.0000,415.811858
1085.0000,416.301527
1086.0000,416.811750
1087.0000,417.341511
1088.0000,417.889896
1089.0000,418.456078
1090.0000,419.039318
1091.0000,419.638953
1092.0000,420.254391
1093.0000,420.885112
1094.0000,421.530658
1095.0000,422.190635
1096.0000,422.864706
1097.0000,423.552594
1098.0000,424.254078
1099.0000,424.968993
1100.0000,425.697227
1101.0000,426.438727
1102.0000,427.193496
1103.0000,427.961596
1104.0000,428.743149
1105.0000,429.538343
1106.0000,430.347431
1107.0000,431.170740
1108.0000,432.008674
1109.0000,432.861724
1110.0000,433.730470
1111.0000,434.615596
1112.0000,435.517901
1113.0000,436.438308
1114.0000,437.377882
1115.0000,438.337851
1116.0000,439.319621
1117.0000,440.324810
1118.0000,441.355269
1119.0000,442.413128
1120.0000,443.500829
1121.0000,444.621185
1122.0000,445.777436
1123.0000,446.973327
1124.0000,448.213195
1125.0000,449.502078
1126.0000,450.845850
1127.0000,452.251381
1128.0000,453.726737
1129.0000,455.281432
1130.0000,456.926734
1131.0000,458.676053
1132.0000,460.545429
1133.0000,462.554149
1134.0000,464.725536
1135.0000,467.087952
1136.0000,469.676099
1137.0000,472.532694
1138.0000,475.710640
1139.0000,479.275860
1140.0000,483.310961
1141.0000,487.919975
1142.0000,493.234404
1143.0000,499.420732
1144.0000,506.689284
1145.0000,515.303587
1146.0000,525.587609
1147.0000,537.924411
1148.0000,552.732056
1149.0000,570.388791
1150.0000,591.060061
1151.0000,614.368859
1152.0000,638.900273
1153.0000,661.741285
1154.0000,678.638230
1155.0000,685.428918
1156.0000,680.329539
1157.0000,665.123851
1158.0000,643.973992
1159.0000,621.133576
1160.0000,599.515571
1161.0000,580.534835
1162.0000,564.568321
1163.0000,551.450531
1164.0000,540.803167
1165.0000,532.208108
1166.0000,525.282239
1167.0000,519.701535
1168.0000,515.202413
1169.0000,511.574487
1170.0000,508.651215
1171.0000,506.301035
1172.0000,504.419850
1173.0000,502.924989
1174.0000,501.750465
1175.0000,500.843306
1176.0000,500.160725
1177.0000,499.667950
1178.0000,499.336542
1179.0000,499.143103
1180.0000,499.068266
1181.0000,499.095909
1182.0000,499.212537
1183.0000,499.406793
1184.0000,499.669073
1185.0000,499.991213
1186.0000,500.366243
1187.0000,500.788188
1188.0000,501.251900
1189.0000,501.752928
1190.0000,502.287410
1191.0000,502.851982
1192.0000,503.443701
1193.0000,504.059987
1194.0000,504.698572
1195.0000,505.357451
1196.0000,506.034850
1197.0000,506.729197
1198.0000,507.439089
1199.0000,508.163277
1200.0000,508.900642
1201.0000,509.650182
1202.0000,510.410995
1203.0000,511.182270
1204.0000,511.963275
1205.0000,512.753346
1206.0000,513.551885
1207.0000,514.358344
1208.0000,515.172230
1209.0000,515.993089
1210.0000,516.820511
1211.0000,517.654117
1212.0000,518.493563
1213.0000,519.338533
1214.0000,520.188735
1215.0000,521.043903
1216.0000,521.903791
1217.0000,522.768170
1218.0000,523.636833
1219.0000,524.509584
1220.0000,525.386244
1221.0000,526.266648
1222.0000,527.150640
1223.0000,528.038078
1224.0000,528.928828
1225.0000,529.822766
1226.0000,530.719776
1227.0000,531.619751
1228.0000,532.522591
1229.0000,533.428200
1230.0000,534.336490
1231.0000,535.247381
1232.0000,536.160794
1233.0000,537.076656
1234.0000,537.994901
1235.0000,538.915464
1236.0000,539.838286
1237.0000,540.763309
1238.0000,541.690482
1239.0000,542.619753
1240.0000,543.551077
1241.0000,544.484407
1242.0000,545.419704
1243.0000,546.356926
1244.0000,547.296038
1245.0000,548.237002
1246.0000,549.179787
1247.0000,550.124361
1248.0000,551.070693
1249.0000,552.018755
1250.0000,552.968522
1251.0000,553.919966
1252.0000,554.873065
1253.0000,555.827795
1254.0000,556.784135
1255.0000,557.742064
1256.0000,558.701564
1257.0000,559.662615
1258.0000,560.625199
1259.0000,561.589302
1260.0000,562.554905
1261.0000,563.521996
1262.0000,564.490559
1263.0000,565.460581
1264.0000,566.432049
1265.0000,567.404951
1266.0000,568.379276
1267.0000,569.355013
1268.0000,570.332151
1269.0000,571.310681
1270.0000,572.290593
1271.0000,573.271879
1272.0000,574.254530
1273.0000,575.238539
1274.0000,576.223898
1275.0000,577.210600
1276.0000,578.198639
1277.0000,579.188009
1278.0000,580.178704
1279.0000,581.170719
1280.0000,582.164048
1281.0000,583.158687
1282.0000,584.154631
1283.0000,585.151877
1284.0000,586.150421
1285.0000,587.150260
1286.0000,588.151391
1287.0000,589.153810
1288.0000,590.157516
1289.0000,591.162505
1290.0000,592.168778
1291.0000,593.176331
1292.0000,594.185163
1293.0000,595.195274
1294.0000,596.206663
1295.0000,597.219329
1296.0000,598.233272
1297.0000,599.248492
1298.0000,600.264989
1299.0000,601.282764
1300.0000,602.301818
1301.0000,603.322151
1302.0000,604.343766
1303.0000,605.366664
1304.0000,606.390846
1305.0000,607.416316
1306.0000,608.443075
1307.0000,609.471126
1308.0000,610.500472
1309.0000,611.531117
1310.0000,612.563065
1311.0000,613.596318
1312.0000,614.630883
1313.0000,615.666762
1314.0000,616.703961
1315.0000,617.742486
1316.0000,618.782341
1317.0000,619.823533
1318.0000,620.866069
1319.0000,621.909954
1320.0000,622.955196
1321.0000,624.001803
1322.0000,625.049782
1323.0000,626.099141
1324.0000,627.149890
1325.0000,628.202038
1326.0000,629.255593
1327.0000,630.310568
1328.0000,631.366972
1329.0000,632.424817
1330.0000,633.484114
1331.0000,634.544877
1332.0000,635.607117
1333.0000,636.670850
1334.0000,637.736089
1335.0000,638.802849
1336.0000,639.871146
1337.0000,640.940998
1338.0000,642.012421
1339.0000,643.085434
1340.0000,644.160056
1341.0000,645.236307
1342.0000,646.314208
1343.0000,647.393782
1344.0000,648.475052
1345.0000,649.558043
1346.0000,650.642779
1347.0000,651.729289
1348.0000,652.817601
1349.0000,653.907745
1350.0000,654.999751
1351.0000,656.093654
1352.0000,657.189488
1353.0000,658.287289
1354.0000,659.387096
1355.0000,660.488950
1356.0000,661.592894
1357.0000,662.698972
1358.0000,663.807233
1359.0000,664.917726
1360.0000,666.030505
1361.0000,667.145626
1362.0000,668.263147
1363.0000,669.383132
1364.0000,670.505648
1365.0000,671.630763
1366.0000,672.758553
1367.0000,673.889096
1368.0000,675.022477
1369.0000,676.158783
1370.0000,677.298110
1371.0000,678.440557
1372.0000,679.586231
1373.0000,680.735246
1374.0000,681.887722
1375.0000,683.043790
1376.0000,684.203585
1377.0000,685.367256
1378.0000,686.534958
1379.0000,687.706861
1380.0000,688.883144
1381.0000,690.064000
1382.0000,691.249636
1383.0000,692.440274
1384.0000,693.636151
1385.0000,694.837527
1386.0000,696.044676
1387.0000,697.257898
1388.0000,698.477514
1389.0000,699.703873
1390.0000,700.937351
1391.0000,702.178356
1392.0000,703.427332
1393.0000,704.684760
1394.0000,705.951163
1395.0000,707.227110
1396.0000,708.513225
1397.0000,709.810187
1398.0000,711.118739
1399.0000,712.439698
1400.0000,713.773958
1401.0000,715.122504
1402.0000,716.486421
1403.0000,717.866908
1404.0000,719.265289
1405.0000,720.683032
1406.0000,722.121769
1407.0000,723.583316
1408.0000,725.069697
1409.0000,726.583178
1410.0000,728.126298
1411.0000,729.701910
1412.0000,731.313230
1413.0000,732.963891
1414.0000,734.658012
1415.0000,736.400273
1416.0000,738.196013
1417.0000,740.051340
1418.0000,741.973265
1419.0000,743.969869
1420.0000,746.050500
1421.0000,748.226012
1422.0000,750.509066
1423.0000,752.914491
1424.0000,755.459736
1425.0000,758.165438
1426.0000,761.056119
1427.0000,764.161079
1428.0000,767.515515
1429.0000,771.161954
1430.0000,775.152087
1431.0000,779.549121
1432.0000,784.430831
1433.0000,789.893514
1434.0000,796.057131
1435.0000,803.071972
1436.0000,811.127283
1437.0000,820.462250
1438.0000,831.379659
1439.0000,844.262003
1440.0000,859.588507
1441.0000,877.948280
1442.0000,900.037876
1443.0000,926.617485
1444.0000,958.374901
1445.0000,995.611001
1446.0000,1037.640388
1447.0000,1081.890563
1448.0000,1123.065195
1449.0000,1153.430408
1450.0000,1165.418647
1451.0000,1155.786682
1452.0000,1127.777770
1453.0000,1088.959491
1454.0000,1047.065749
1455.0000,1007.392901
1456.0000,972.513471
1457.0000,943.112886
1458.0000,918.890293
1459.0000,899.157928
1460.0000,883.155628
1461.0000,870.186867
1462.0000,859.662563
1463.0000,851.103524
1464.0000,844.127282
1465.0000,838.431084
1466.0000,833.775774
1467.0000,829.972139
1468.0000,826.869917
1469.0000,824.349183
1470.0000,822.313674
1471.0000,820.685648
1472.0000,819.401933
1473.0000,818.410876
1474.0000,817.669988
1475.0000,817.144110
1476.0000,816.803982
1477.0000,816.625123
1478.0000,816.586940
1479.0000,816.672028
1480.0000,816.865603
1481.0000,817.155053
1482.0000,817.529572
1483.0000,817.979865
1484.0000,818.497903
1485.0000,819.076732
1486.0000,819.710300
1487.0000,820.393330
1488.0000,821.121204
1489.0000,821.889869
1490.0000,822.695762
1491.0000,823.535738
1492.0000,824.407019
1493.0000,825.307145
1494.0000,826.233934
1495.0000,827.185446
1496.0000,828.159958
1497.0000,829.155935
1498.0000,830.172007
1499.0000,831.206957
1500.0000,832.259698
1501.0000,833.329262
1502.0000,834.414789
1503.0000,835.515514
1504.0000,836.630760
1505.0000,837.759931
1506.0000,838.902500
1507.0000,840.058010
1508.0000,841.226064
1509.0000,842.406323
1510.0000,843.598502
1511.0000,844.802366
1512.0000,846.017729
1513.0000,847.244447
1514.0000,848.482425
1515.0000,849.731608
1516.0000,850.991984
1517.0000,852.263580
1518.0000,853.546466
1519.0000,854.840754
1520.0000,856.146597
1521.0000,857.464188
1522.0000,858.793769
1523.0000,860.135623
1524.0000,861.490083
1525.0000,862.857532
1526.0000,864.238405
1527.0000,865.633193
1528.0000,867.042449
1529.0000,868.466791
1530.0000,869.906906
1531.0000,871.363559
1532.0000,872.837599
1533.0000,874.329964
1534.0000,875.841695
1535.0000,877.373945
1536.0000,878.927989
1537.0000,880.505239
1538.0000,882.107262
1539.0000,883.735796
1540.0000,885.392768
