raman_shift_cm-1,intensity
501.0000,41.253721
502.0000,41.270660
503.0000,41.287998
504.0000,41.305747
505.0000,41.323922
506.0000,41.342535
507.0000,41.361603
508.0000,41.381140
509.0000,41.401163
510.0000,41.421688
511.0000,41.442733
512.0000,41.464316
513.0000,41.486456
514.0000,41.509172
515.0000,41.532487
516.0000,41.556420
517.0000,41.580997
518.0000,41.606239
519.0000,41.632172
520.0000,41.658822
521.0000,41.686217
522.0000,41.714384
523.0000,41.743356
524.0000,41.773162
525.0000,41.803836
526.0000,41.835413
527.0000,41.867929
528.0000,41.901424
529.0000,41.935937
530.0000,41.971511
531.0000,42.008190
532.0000,42.046023
533.0000,42.085059
534.0000,42.125351
535.0000,42.166954
536.0000,42.209926
537.0000,42.254329
538.0000,42.300230
539.0000,42.347696
540.0000,42.396802
541.0000,42.447624
542.0000,42.500246
543.0000,42.554754
544.0000,42.611241
545.0000,42.669805
546.0000,42.730551
547.0000,42.793591
548.0000,42.859041
549.0000,42.927029
550.0000,42.997689
551.0000,43.071164
552.0000,43.147608
553.0000,43.227184
554.0000,43.310068
555.0000,43.396448
556.0000,43.486524
557.0000,43.580513
558.0000,43.678646
559.0000,43.781172
560.0000,43.888361
561.0000,44.000500
562.0000,44.117901
563.0000,44.240901
564.0000,44.369864
565.0000,44.505184
566.0000,44.647287
567.0000,44.796636
568.0000,44.953735
569.0000,45.119131
570.0000,45.293421
571.0000,45.477255
572.0000,45.671345
573.0000,45.876471
574.0000,46.093484
575.0000,46.323324
576.0000,46.567021
577.0000,46.825712
578.0000,47.100653
579.0000,47.393230
580.0000,47.704985
581.0000,48.037625
582.0000,48.393055
583.0000,48.773397
584.0000,49.181027
585.0000,49.618607
586.0000,50.089129
587.0000,50.595967
588.0000,51.142932
589.0000,51.734343
590.0000,52.375112
591.0000,53.070840
592.0000,53.827935
593.0000,54.653756
594.0000,55.556783
595.0000,56.546826
596.0000,57.635277
597.0000,58.835424
598.0000,60.162834
599.0000,61.635822
600.0000,63.276052
601.0000,65.109265
602.0000,67.166220
603.0000,69.483870
604.0000,72.106860
605.0000,75.089459
606.0000,78.498028
607.0000,82.414225
608.0000,86.939153
609.0000,92.198762
610.0000,98.350853
611.0000,105.594123
612.0000,114.179711
613.0000,124.425531
614.0000,136.733195
615.0000,151.605879
616.0000,169.662137
617.0000,191.633341
618.0000,218.317682
619.0000,250.437331
620.0000,288.308200
621.0000,331.210609
622.0000,376.443424
623.0000,418.445485
624.0000,449.096210
625.0000,460.449652
626.0000,449.100407
627.0000,418.453881
628.0000,376.456019
629.0000,331.227403
630.0000,288.329195
631.0000,250.462528
632.0000,218.347083
633.0000,191.666949
634.0000,169.699954
635.0000,151.647908
636.0000,136.779439
637.0000,124.475993
638.0000,114.234394
639.0000,105.653032
640.0000,98.413992
641.0000,92.266137
642.0000,87.010767
643.0000,82.490084
644.0000,78.578138
645.0000,75.173826
646.0000,72.195490
647.0000,69.576769
648.0000,67.263396
649.0000,65.210724
650.0000,63.381802
651.0000,61.745872
652.0000,60.277190
653.0000,58.954097
654.0000,57.758274
655.0000,56.674156
656.0000,55.688457
657.0000,54.789783
658.0000,53.968325
659.0000,53.215604
660.0000,52.524261
661.0000,51.887888
662.0000,51.300884
663.0000,50.758339
664.0000,50.255933
665.0000,49.789854
666.0000,49.356732
667.0000,48.953573
668.0000,48.577715
669.0000,48.226784
670.0000,47.898656
671.0000,47.591430
672.0000,47.303395
673.0000,47.033013
674.0000,46.778896
675.0000,46.539790
676.0000,46.314558
677.0000,46.102168
678.0000,45.901685
679.0000,45.712255
680.0000,45.533099
681.0000,45.363506
682.0000,45.202826
683.0000,45.050463
684.0000,44.905869
685.0000,44.768542
686.0000,44.638019
687.0000,44.513874
688.0000,44.395714
689.0000,44.283174
690.0000,44.175919
691.0000,44.073638
692.0000,43.976042
693.0000,43.882864
694.0000,43.793854
695.0000,43.708782
696.0000,43.627432
697.0000,43.549603
698.0000,43.475107
699.0000,43.403772
700.0000,43.335432
701.0000,43.269935
702.0000,43.207138
703.0000,43.146908
704.0000,43.089119
705.0000,43.033652
706.0000,42.980398
707.0000,42.929252
708.0000,42.880116
709.0000,42.832899
710.0000,42.787514
711.0000,42.743878
712.0000,42.701916
713.0000,42.661554
714.0000,42.622724
715.0000,42.585361
716.0000,42.549404
717.0000,42.514795
718.0000,42.481478
719.0000,42.449403
720.0000,42.418520
721.0000,42.388782
722.0000,42.360146
723.0000,42.332568
724.0000,42.306010
725.0000,42.280434
726.0000,42.255804
727.0000,42.232085
728.0000,42.209246
729.0000,42.187255
730.0000,42.166083
731.0000,42.145702
732.0000,42.126085
733.0000,42.107208
734.0000,42.089047
735.0000,42.071577
736.0000,42.054777
737.0000,42.038627
738.0000,42.023106
739.0000,42.008195
740.0000,41.993877
741.0000,41.980133
742.0000,41.966948
743.0000,41.954305
744.0000,41.942189
745.0000,41.930587
746.0000,41.919484
747.0000,41.908867
748.0000,41.898723
749.0000,41.889041
750.0000,41.879810
751.0000,41.871017
752.0000,41.862653
753.0000,41.854707
754.0000,41.847171
755.0000,41.840035
756.0000,41.833290
757.0000,41.826928
758.0000,41.820941
759.0000,41.815322
760.0000,41.810063
761.0000,41.805157
762.0000,41.800597
763.0000,41.796379
764.0000,41.792494
765.0000,41.788939
766.0000,41.785707
767.0000,41.782793
768.0000,41.780192
769.0000,41.777900
770.0000,41.775913
771.0000,41.774225
772.0000,41.772834
773.0000,41.771735
774.0000,41.770925
775.0000,41.770401
776.0000,41.770159
777.0000,41.770197
778.0000,41.770512
779.0000,41.771101
780.0000,41.771962
781.0000,41.773093
782.0000,41.774491
783.0000,41.776156
784.0000,41.778084
785.0000,41.780275
786.0000,41.782728
787.0000,41.785441
788.0000,41.788412
789.0000,41.791642
790.0000,41.795129
791.0000,41.798873
792.0000,41.802872
793.0000,41.807128
794.0000,41.811639
795.0000,41.816406
796.0000,41.821429
797.0000,41.826707
798.0000,41.832242
799.0000,41.838033
800.0000,41.844081
801.0000,41.850387
802.0000,41.856953
803.0000,41.863778
804.0000,41.870864
805.0000,41.878212
806.0000,41.885824
807.0000,41.893701
808.0000,41.901845
809.0000,41.910258
810.0000,41.918941
811.0000,41.927897
812.0000,41.937128
813.0000,41.946637
814.0000,41.956425
815.0000,41.966495
816.0000,41.976851
817.0000,41.987495
818.0000,41.998431
819.0000,42.009660
820.0000,42.021188
821.0000,42.033017
822.0000,42.045152
823.0000,42.057595
824.0000,42.070352
825.0000,42.083426
826.0000,42.096822
827.0000,42.110543
828.0000,42.124596
829.0000,42.138985
830.0000,42.153715
831.0000,42.168792
832.0000,42.184220
833.0000,42.200006
834.0000,42.216156
835.0000,42.232676
836.0000,42.249571
837.0000,42.266849
838.0000,42.284517
839.0000,42.302582
840.0000,42.321050
841.0000,42.339930
842.0000,42.359230
843.0000,42.378957
844.0000,42.399120
845.0000,42.419728
846.0000,42.440790
847.0000,42.462314
848.0000,42.484311
849.0000,42.506791
850.0000,42.529764
851.0000,42.553240
852.0000,42.577231
853.0000,42.601748
854.0000,42.626803
855.0000,42.652409
856.0000,42.678576
857.0000,42.705320
858.0000,42.732653
859.0000,42.760590
860.0000,42.789145
861.0000,42.818332
862.0000,42.848169
863.0000,42.878669
864.0000,42.909852
865.0000,42.941733
866.0000,42.974330
867.0000,43.007663
868.0000,43.041750
869.0000,43.076612
870.0000,43.112268
871.0000,43.148741
872.0000,43.186052
873.0000,43.224226
874.0000,43.263285
875.0000,43.303254
876.0000,43.344160
877.0000,43.386029
878.0000,43.428889
879.0000,43.472768
880.0000,43.517698
881.0000,43.563708
882.0000,43.610831
883.0000,43.659102
884.0000,43.708555
885.0000,43.759226
886.0000,43.811154
887.0000,43.864378
888.0000,43.918939
889.0000,43.974881
890.0000,44.032247
891.0000,44.091085
892.0000,44.151443
893.0000,44.213372
894.0000,44.276924
895.0000,44.342156
896.0000,44.409123
897.0000,44.477887
898.0000,44.548511
899.0000,44.621060
900.0000,44.695603
901.0000,44.772212
902.0000,44.850963
903.0000,44.931934
904.0000,45.015207
905.0000,45.100870
906.0000,45.189014
907.0000,45.279733
908.0000,45.373127
909.0000,45.469301
910.0000,45.568366
911.0000,45.670437
912.0000,45.775637
913.0000,45.884092
914.0000,45.995939
915.0000,46.111319
916.0000,46.230382
917.0000,46.353285
918.0000,46.480196
919.0000,46.611290
920.0000,46.746753
921.0000,46.886780
922.0000,47.031580
923.0000,47.181371
924.0000,47.336387
925.0000,47.496874
926.0000,47.663093
927.0000,47.835322
928.0000,48.013855
929.0000,48.199005
930.0000,48.391104
931.0000,48.590508
932.0000,48.797593
933.0000,49.012763
934.0000,49.236445
935.0000,49.469100
936.0000,49.711217
937.0000,49.963322
938.0000,50.225975
939.0000,50.499779
940.0000,50.785381
941.0000,51.083475
942.0000,51.394808
943.0000,51.720184
944.0000,52.060470
945.0000,52.416600
946.0000,52.789585
947.0000,53.180518
948.0000,53.590582
949.0000,54.021062
950.0000,54.473351
951.0000,54.948966
952.0000,55.449559
953.0000,55.976932
954.0000,56.533052
955.0000,57.120075
956.0000,57.740360
957.0000,58.396501
958.0000,59.091350
959.0000,59.828051
960.0000,60.610073
961.0000,61.441259
962.0000,62.325866
963.0000,63.268626
964.0000,64.274812
965.0000,65.350306
966.0000,66.501694
967.0000,67.736365
968.0000,69.062632
969.0000,70.489873
970.0000,72.028703
971.0000,73.691164
972.0000,75.490971
973.0000,77.443791
974.0000,79.567586
975.0000,81.883024
976.0000,84.413976
977.0000,87.188129
978.0000,90.237727
979.0000,93.600490
980.0000,97.320748
981.0000,101.450858
982.0000,106.052967
983.0000,111.201241
984.0000,116.984680
985.0000,123.510706
986.0000,130.909756
987.0000,139.341184
988.0000,149.000901
989.0000,160.131278
990.0000,173.034013
991.0000,188.086834
992.0000,205.765076
993.0000,226.669178
994.0000,251.558861
995.0000,281.393454
996.0000,317.374483
997.0000,360.978616
998.0000,413.951633
999.0000,478.198980
1000.0000,555.445772
1001.0000,646.450611
1002.0000,749.507311
1003.0000,858.192993
1004.0000,959.276436
1005.0000,1033.434028
1006.0000,1061.759698
1007.0000,1036.160260
1008.0000,964.761224
1009.0000,866.501894
1010.0000,760.740980
1011.0000,660.747707
1012.0000,572.987063
1013.0000,499.212851
1014.0000,438.721294
1015.0000,389.851403
1016.0000,350.773793
1017.0000,319.834009
1018.0000,295.666235
1019.0000,277.204837
1020.0000,263.658533
1021.0000,254.477031
1022.0000,249.322588
1023.0000,248.050985
1024.0000,250.702830
1025.0000,257.504168
1026.0000,268.873198
1027.0000,285.425515
1028.0000,307.960868
1029.0000,337.395303
1030.0000,374.568225
1031.0000,419.805350
1032.0000,472.091014
1033.0000,527.826726
1034.0000,579.678449
1035.0000,616.968478
1036.0000,629.254354
1037.0000,612.044987
1038.0000,569.772715
1039.0000,512.819597
1040.0000,451.799544
1041.0000,393.977514
1042.0000,342.875459
1043.0000,299.422487
1044.0000,263.193222
1045.0000,233.231685
1046.0000,208.483562
1047.0000,187.983084
1048.0000,170.913124
1049.0000,156.608433
1050.0000,144.537447
1051.0000,134.278807
1052.0000,125.499122
1053.0000,117.934133
1054.0000,111.373547
1055.0000,105.649139
1056.0000,100.625536
1057.0000,96.193116
1058.0000,92.262536
1059.0000,88.760518
1060.0000,85.626579
1061.0000,82.810495
1062.0000,80.270314
1063.0000,77.970793
1064.0000,75.882169
1065.0000,73.979173
1066.0000,72.240247
1067.0000,70.646914
1068.0000,69.183263
1069.0000,67.835541
1070.0000,66.591804
1071.0000,65.441646
1072.0000,64.375966
1073.0000,63.386776
1074.0000,62.467042
1075.0000,61.610552
1076.0000,60.811805
1077.0000,60.065914
1078.0000,59.368526
1079.0000,58.715757
1080.0000,58.104131
1081.0000,57.530532
1082.0000,56.992163
1083.0000,56.486505
1084.0000,56.011288
1085.0000,55.564466
1086.0000,55.144188
1087.0000,54.748781
1088.0000,54.376733
1089.0000,54.026672
1090.0000,53.697361
1091.0000,53.387676
1092.0000,53.096604
1093.0000,52.823229
1094.0000,52.566727
1095.0000,52.326355
1096.0000,52.101453
1097.0000,51.891428
1098.0000,51.695760
1099.0000,51.513991
1100.0000,51.345727
1101.0000,51.190632
1102.0000,51.048428
1103.0000,50.918893
1104.0000,50.801863
1105.0000,50.697227
1106.0000,50.604930
1107.0000,50.524977
1108.0000,50.457429
1109.0000,50.402408
1110.0000,50.360102
1111.0000,50.330764
1112.0000,50.314721
1113.0000,50.312378
1114.0000,50.324224
1115.0000,50.350840
1116.0000,50.392911
1117.0000,50.451235
1118.0000,50.526734
1119.0000,50.620475
1120.0000,50.733684
1121.0000,50.867769
1122.0000,51.024347
1123.0000,51.205269
1124.0000,51.412665
1125.0000,51.648978
1126.0000,51.917018
1127.0000,52.220029
1128.0000,52.561753
1129.0000,52.946528
1130.0000,53.379393
1131.0000,53.866221
1132.0000,54.413881
1133.0000,55.030441
1134.0000,55.725414
1135.0000,56.510068
1136.0000,57.397812
1137.0000,58.404688
1138.0000,59.549982
1139.0000,60.857017
1140.0000,62.354156
1141.0000,64.076099
1142.0000,66.065564
1143.0000,68.375455
1144.0000,71.071694
1145.0000,74.236887
1146.0000,77.975067
1147.0000,82.417737
1148.0000,87.731380
1149.0000,94.126321
1150.0000,101.866087
1151.0000,111.274646
1152.0000,122.735059
1153.0000,136.665389
1154.0000,153.443884
1155.0000,173.235987
1156.0000,195.664692
1157.0000,219.315087
1158.0000,241.274156
1159.0000,257.288230
1160.0000,263.195122
1161.0000,257.211020
1162.0000,241.119684
1163.0000,219.083251
1164.0000,195.355336
1165.0000,172.848905
1166.0000,152.978816
1167.0000,136.122024
1168.0000,122.113031
1169.0000,110.573537
1170.0000,101.085423
1171.0000,93.265572
1172.0000,86.789961
1173.0000,81.395005
1174.0000,76.870320
1175.0000,73.049364
1176.0000,69.800572
1177.0000,67.019850
1178.0000,64.624526
1179.0000,62.548614
1180.0000,60.739139
1181.0000,59.153318
1182.0000,57.756375
1183.0000,56.519875
1184.0000,55.420417
1185.0000,54.438636
1186.0000,53.558409
1187.0000,52.766241
1188.0000,52.050775
1189.0000,51.402406
1190.0000,50.812972
1191.0000,50.275502
1192.0000,49.784021
1193.0000,49.333381
1194.0000,48.919132
1195.0000,48.537410
1196.0000,48.184852
1197.0000,47.858515
1198.0000,47.555821
1199.0000,47.274498
1200.0000,47.012543
1201.0000,46.768184
1202.0000,46.539845
1203.0000,46.326126
1204.0000,46.125777
1205.0000,45.937679
1206.0000,45.760830
1207.0000,45.594328
1208.0000,45.437363
1209.0000,45.289201
1210.0000,45.149180
1211.0000,45.016699
1212.0000,44.891215
1213.0000,44.772230
1214.0000,44.659293
1215.0000,44.551992
1216.0000,44.449950
1217.0000,44.352823
1218.0000,44.260292
1219.0000,44.172069
1220.0000,44.087885
1221.0000,44.007494
1222.0000,43.930670
1223.0000,43.857203
1224.0000,43.786898
1225.0000,43.719577
1226.0000,43.655074
1227.0000,43.593233
1228.0000,43.533911
1229.0000,43.476976
1230.0000,43.422303
1231.0000,43.369776
1232.0000,43.319288
1233.0000,43.270739
1234.0000,43.224033
1235.0000,43.179083
1236.0000,43.135807
1237.0000,43.094127
1238.0000,43.053971
1239.0000,43.015272
1240.0000,42.977964
1241.0000,42.941990
1242.0000,42.907291
1243.0000,42.873815
1244.0000,42.841512
1245.0000,42.810336
1246.0000,42.780241
1247.0000,42.751185
1248.0000,42.723130
1249.0000,42.696038
1250.0000,42.669873
1251.0000,42.644602
1252.0000,42.620194
1253.0000,42.596619
1254.0000,42.573848
1255.0000,42.551855
1256.0000,42.530614
1257.0000,42.510102
1258.0000,42.490295
1259.0000,42.471172
1260.0000,42.452713
1261.0000,42.434897
1262.0000,42.417707
1263.0000,42.401125
1264.0000,42.385135
1265.0000,42.369720
1266.0000,42.354866
1267.0000,42.340559
1268.0000,42.326784
1269.0000,42.313530
1270.0000,42.300784
1271.0000,42.288535
1272.0000,42.276772
1273.0000,42.265484
1274.0000,42.254662
1275.0000,42.244296
1276.0000,42.234379
1277.0000,42.224900
1278.0000,42.215854
1279.0000,42.207231
1280.0000,42.199026
1281.0000,42.191232
1282.0000,42.183843
1283.0000,42.176852
1284.0000,42.170256
1285.0000,42.164048
1286.0000,42.158224
1287.0000,42.152779
1288.0000,42.147711
1289.0000,42.143014
1290.0000,42.138686
1291.0000,42.134724
1292.0000,42.131125
1293.0000,42.127886
1294.0000,42.125005
1295.0000,42.122481
1296.0000,42.120312
1297.0000,42.118497
1298.0000,42.117034
1299.0000,42.115922
1300.0000,42.115162
1301.0000,42.114753
1302.0000,42.114695
1303.0000,42.114989
1304.0000,42.115634
1305.0000,42.116632
1306.0000,42.117985
1307.0000,42.119692
1308.0000,42.121756
1309.0000,42.124179
1310.0000,42.126964
1311.0000,42.130112
1312.0000,42.133626
1313.0000,42.137509
1314.0000,42.141765
1315.0000,42.146398
1316.0000,42.151411
1317.0000,42.156809
1318.0000,42.162595
1319.0000,42.168776
1320.0000,42.175356
1321.0000,42.182341
1322.0000,42.189737
1323.0000,42.197550
1324.0000,42.205787
1325.0000,42.214455
1326.0000,42.223562
1327.0000,42.233115
1328.0000,42.243123
1329.0000,42.253594
1330.0000,42.264538
1331.0000,42.275964
1332.0000,42.287883
1333.0000,42.300306
1334.0000,42.313243
1335.0000,42.326707
1336.0000,42.340710
1337.0000,42.355265
1338.0000,42.370387
1339.0000,42.386089
1340.0000,42.402386
1341.0000,42.419295
1342.0000,42.436831
1343.0000,42.455014
1344.0000,42.473860
1345.0000,42.493389
1346.0000,42.513621
1347.0000,42.534578
1348.0000,42.556282
1349.0000,42.578756
1350.0000,42.602024
1351.0000,42.626113
1352.0000,42.651049
1353.0000,42.676861
1354.0000,42.703578
1355.0000,42.731233
1356.0000,42.759858
1357.0000,42.789488
1358.0000,42.820159
1359.0000,42.851911
1360.0000,42.884784
1361.0000,42.918820
1362.0000,42.954065
1363.0000,42.990566
1364.0000,43.028374
1365.0000,43.067542
1366.0000,43.108126
1367.0000,43.150184
1368.0000,43.193781
1369.0000,43.238981
1370.0000,43.285856
1371.0000,43.334479
1372.0000,43.384930
1373.0000,43.437291
1374.0000,43.491653
1375.0000,43.548110
1376.0000,43.606760
1377.0000,43.667712
1378.0000,43.731079
1379.0000,43.796982
1380.0000,43.865549
1381.0000,43.936918
1382.0000,44.011237
1383.0000,44.088662
1384.0000,44.169361
1385.0000,44.253515
1386.0000,44.341315
1387.0000,44.432969
1388.0000,44.528699
1389.0000,44.628744
1390.0000,44.733360
1391.0000,44.842824
1392.0000,44.957435
1393.0000,45.077514
1394.0000,45.203410
1395.0000,45.335499
1396.0000,45.474190
1397.0000,45.619925
1398.0000,45.773186
1399.0000,45.934496
1400.0000,46.104425
1401.0000,46.283595
1402.0000,46.472687
1403.0000,46.672443
1404.0000,46.883679
1405.0000,47.107291
1406.0000,47.344263
1407.0000,47.595681
1408.0000,47.862741
1409.0000,48.146770
1410.0000,48.449236
1411.0000,48.771769
1412.0000,49.116186
1413.0000,49.484512
1414.0000,49.879011
1415.0000,50.302224
1416.0000,50.757002
1417.0000,51.246563
1418.0000,51.774539
1419.0000,52.345049
1420.0000,52.962773
1421.0000,53.633050
1422.0000,54.361988
1423.0000,55.156598
1424.0000,56.024962
1425.0000,56.976426
1426.0000,58.021846
1427.0000,59.173881
1428.0000,60.447361
1429.0000,61.859736
1430.0000,63.431642
1431.0000,65.187601
1432.0000,67.156912
1433.0000,69.374774
1434.0000,71.883714
1435.0000,74.735420
1436.0000,77.993102
1437.0000,81.734534
1438.0000,86.056014
1439.0000,91.077501
1440.0000,96.949286
1441.0000,103.860616
1442.0000,112.050676
1443.0000,121.822251
1444.0000,133.557837
1445.0000,147.736656
1446.0000,164.947818
1447.0000,185.887876
1448.0000,211.317022
1449.0000,241.923049
1450.0000,278.006835
1451.0000,318.882981
1452.0000,361.978989
1453.0000,401.998528
1454.0000,431.207723
1455.0000,442.039018
1456.0000,431.249182
1457.0000,402.081474
1458.0000,362.103473
1459.0000,319.049082
1460.0000,278.214660
1461.0000,242.172730
1462.0000,211.608719
1463.0000,186.221775
1464.0000,165.324132
1465.0000,148.155628
1466.0000,134.019737
1467.0000,122.327378
1468.0000,112.599357
1469.0000,104.453208
1470.0000,97.586177
1471.0000,91.759108
1472.0000,86.782787
1473.0000,82.506954
1474.0000,78.811683
1475.0000,75.600711
1476.0000,72.796296
1477.0000,70.335266
1478.0000,68.165969
1479.0000,66.245914
1480.0000,64.539943
1481.0000,63.018797
1482.0000,61.657993
1483.0000,60.436940
1484.0000,59.338232
1485.0000,58.347085
1486.0000,57.450886
1487.0000,56.638831
1488.0000,55.901624
1489.0000,55.231237
1490.0000,54.620713
1491.0000,54.064003
1492.0000,53.555830
1493.0000,53.091574
1494.0000,52.667184
1495.0000,52.279095
1496.0000,51.924164
1497.0000,51.599611
1498.0000,51.302978
1499.0000,51.032082
1500.0000,50.784983
1501.0000,50.559958
1502.0000,50.355472
1503.0000,50.170155
1504.0000,50.002790
1505.0000,49.852290
1506.0000,49.717688
1507.0000,49.598122
1508.0000,49.492829
1509.0000,49.401131
1510.0000,49.322431
1511.0000,49.256203
1512.0000,49.201991
1513.0000,49.159397
1514.0000,49.128082
1515.0000,49.107762
1516.0000,49.098200
1517.0000,49.099210
1518.0000,49.110651
1519.0000,49.132425
1520.0000,49.164479
1521.0000,49.206798
1522.0000,49.259413
1523.0000,49.322392
1524.0000,49.395847
1525.0000,49.479930
1526.0000,49.574836
1527.0000,49.680806
1528.0000,49.798123
1529.0000,49.927120
1530.0000,50.068180
1531.0000,50.221738
1532.0000,50.388286
1533.0000,50.568375
1534.0000,50.762624
1535.0000,50.971721
1536.0000,51.196430
1537.0000,51.437599
1538.0000,51.696167
1539.0000,51.973176
1540.0000,52.269778
1541.0000,52.587248
