raman_shift_cm-1,intensity
439.0000,56.244639
440.0000,45.775945
441.0000,37.375316
442.0000,36.679129
443.0000,44.836599
444.0000,50.962717
445.0000,49.473109
446.0000,38.613489
447.0000,34.701602
448.0000,48.388192
449.0000,44.483455
450.0000,38.022801
451.0000,30.574165
452.0000,33.634708
453.0000,40.431711
454.0000,52.957927
455.0000,41.600248
456.0000,34.110443
457.0000,52.685576
458.0000,36.171873
459.0000,42.054196
460.0000,42.363611
461.0000,44.238064
462.0000,19.959093
463.0000,39.457630
464.0000,34.157169
465.0000,37.557162
466.0000,26.783894
467.0000,50.682872
468.0000,43.245495
469.0000,34.917790
470.0000,61.814520
471.0000,31.670935
472.0000,42.357420
473.0000,44.183962
474.0000,49.967680
475.0000,28.407411
476.0000,51.934834
477.0000,35.584586
478.0000,52.688668
479.0000,38.422804
480.0000,55.443032
481.0000,54.503297
482.0000,39.685313
483.0000,48.847437
484.0000,29.691324
485.0000,36.986597
486.0000,32.771613
487.0000,37.269987
488.0000,44.243815
489.0000,46.862749
490.0000,49.770992
491.0000,38.538643
492.0000,32.156658
493.0000,40.802731
494.0000,32.016441
495.0000,35.405487
496.0000,33.047653
497.0000,40.615206
498.0000,47.867877
499.0000,41.407108
500.0000,47.990346
501.0000,48.505828
502.0000,41.127859
503.0000,39.296197
504.0000,45.932053
505.0000,34.227474
506.0000,37.953470
507.0000,49.672478
508.0000,35.394845
509.0000,41.391915
510.0000,44.659775
511.0000,38.061906
512.0000,47.140090
513.0000,48.319089
514.0000,48.730563
515.0000,51.866587
516.0000,50.056169
517.0000,36.856377
518.0000,53.280709
519.0000,37.644196
520.0000,47.022606
521.0000,31.092297
522.0000,39.520019
523.0000,44.576572
524.0000,36.576903
525.0000,37.445080
526.0000,39.498005
527.0000,34.836777
528.0000,48.004283
529.0000,50.855441
530.0000,38.609437
531.0000,41.970668
532.0000,31.482875
533.0000,44.497096
534.0000,38.973878
535.0000,32.113948
536.0000,48.689288
537.0000,40.272832
538.0000,31.707245
539.0000,29.326086
540.0000,54.813445
541.0000,36.038589
542.0000,38.237460
543.0000,41.440574
544.0000,22.544794
545.0000,40.349716
546.0000,45.509594
547.0000,43.343098
548.0000,40.047476
549.0000,38.885566
550.0000,45.152360
551.0000,35.429363
552.0000,49.161415
553.0000,45.303316
554.0000,49.750604
555.0000,54.659262
556.0000,27.682053
557.0000,41.063597
558.0000,34.911813
559.0000,31.507487
560.0000,38.804500
561.0000,29.453225
562.0000,49.646629
563.0000,71.850486
564.0000,36.301485
565.0000,44.371848
566.0000,53.324558
567.0000,42.832142
568.0000,54.838478
569.0000,43.390380
570.0000,36.060687
571.0000,33.389862
572.0000,39.850088
573.0000,42.279969
574.0000,48.955818
575.0000,39.160655
576.0000,52.310189
577.0000,35.590142
578.0000,44.671525
579.0000,36.083632
580.0000,31.190221
581.0000,37.904048
582.0000,46.049841
583.0000,42.029158
584.0000,50.908856
585.0000,40.722461
586.0000,45.048665
587.0000,34.790256
588.0000,42.445106
589.0000,58.969779
590.0000,40.316715
591.0000,37.142051
592.0000,49.225116
593.0000,56.161301
594.0000,46.504700
595.0000,50.738682
596.0000,52.551448
597.0000,45.297295
598.0000,46.263988
599.0000,50.638609
600.0000,46.080724
601.0000,52.932715
602.0000,59.512877
603.0000,49.589058
604.0000,50.440728
605.0000,60.046145
606.0000,57.000971
607.0000,69.117639
608.0000,75.506006
609.0000,54.550139
610.0000,69.650168
611.0000,52.324927
612.0000,50.756546
613.0000,67.045546
614.0000,62.379641
615.0000,77.911419
616.0000,75.592022
617.0000,90.214367
618.0000,86.203501
619.0000,92.102680
620.0000,108.447567
621.0000,109.355573
622.0000,117.746049
623.0000,132.993786
624.0000,158.638571
625.0000,165.343536
626.0000,183.164415
627.0000,216.220005
628.0000,267.781698
629.0000,279.023255
630.0000,300.264408
631.0000,330.003886
632.0000,348.244852
633.0000,331.576790
634.0000,297.128747
635.0000,285.473836
636.0000,260.405074
637.0000,209.146079
638.0000,205.639431
639.0000,163.420366
640.0000,148.517385
641.0000,106.004356
642.0000,122.368115
643.0000,104.463086
644.0000,102.431610
645.0000,95.707798
646.0000,87.070367
647.0000,81.390804
648.0000,92.704557
649.0000,76.763612
650.0000,56.574517
651.0000,82.876371
652.0000,73.532187
653.0000,63.345777
654.0000,72.171488
655.0000,47.600580
656.0000,63.372115
657.0000,52.428263
658.0000,67.112743
659.0000,40.716917
660.0000,58.798059
661.0000,47.348675
662.0000,48.964555
663.0000,47.205933
664.0000,54.263024
665.0000,39.752086
666.0000,40.129854
667.0000,55.364080
668.0000,43.302658
669.0000,30.497099
670.0000,52.963485
671.0000,49.338825
672.0000,43.786582
673.0000,49.416767
674.0000,41.397819
675.0000,42.663608
676.0000,38.668015
677.0000,49.166432
678.0000,33.015548
679.0000,27.405252
680.0000,54.072004
681.0000,43.459605
682.0000,47.689709
683.0000,42.497831
684.0000,40.206817
685.0000,33.541680
686.0000,43.123164
687.0000,57.284223
688.0000,46.246568
689.0000,47.773908
690.0000,42.775790
691.0000,37.050208
692.0000,47.078869
693.0000,44.470146
694.0000,49.449729
695.0000,49.385234
696.0000,43.042933
697.0000,47.395458
698.0000,42.331672
699.0000,38.174825
700.0000,45.000886
701.0000,31.748481
702.0000,29.639571
703.0000,46.337198
704.0000,41.897891
705.0000,34.902771
706.0000,40.696084
707.0000,42.845569
708.0000,39.807297
709.0000,25.163354
710.0000,39.178759
711.0000,53.856369
712.0000,45.728972
713.0000,44.569329
714.0000,44.095214
715.0000,40.083754
716.0000,54.276529
717.0000,50.217615
718.0000,31.446339
719.0000,31.840443
720.0000,31.189482
721.0000,38.450156
722.0000,53.690218
723.0000,45.211939
724.0000,26.398436
725.0000,44.939888
726.0000,39.765623
727.0000,42.830368
728.0000,46.218550
729.0000,41.466184
730.0000,44.215266
731.0000,52.650523
732.0000,47.057969
733.0000,28.138840
734.0000,44.611440
735.0000,37.641474
736.0000,29.457695
737.0000,37.986460
738.0000,42.074777
739.0000,43.987710
740.0000,49.506985
741.0000,34.991022
742.0000,45.475524
743.0000,49.579828
744.0000,30.482566
745.0000,71.375455
746.0000,42.778538
747.0000,39.171713
748.0000,56.683932
749.0000,33.825239
750.0000,44.593257
751.0000,33.990942
752.0000,28.860181
753.0000,42.927851
754.0000,29.263053
755.0000,53.995972
756.0000,34.305444
757.0000,49.619329
758.0000,33.491821
759.0000,28.414737
760.0000,51.352203
761.0000,48.850974
762.0000,44.250509
763.0000,42.365682
764.0000,34.929973
765.0000,36.714518
766.0000,48.825612
767.0000,48.632687
768.0000,50.760800
769.0000,46.027401
770.0000,42.228773
771.0000,40.921032
772.0000,44.054476
773.0000,41.986259
774.0000,48.997661
775.0000,31.432152
776.0000,33.539631
777.0000,50.937134
778.0000,43.077868
779.0000,44.882544
780.0000,55.227569
781.0000,45.755888
782.0000,40.223433
783.0000,37.618550
784.0000,37.944932
785.0000,38.528531
786.0000,29.350942
787.0000,32.178591
788.0000,47.086306
789.0000,47.781953
790.0000,31.143841
791.0000,48.337592
792.0000,34.537453
793.0000,41.502043
794.0000,50.091442
795.0000,31.933226
796.0000,44.697662
797.0000,52.787998
798.0000,60.535998
799.0000,34.870028
800.0000,45.662245
801.0000,49.191913
802.0000,44.914513
803.0000,45.434521
804.0000,36.406217
805.0000,45.969408
806.0000,44.506838
807.0000,34.306286
808.0000,44.113097
809.0000,43.990565
810.0000,33.948700
811.0000,30.257270
812.0000,37.805343
813.0000,60.692824
814.0000,46.164690
815.0000,44.041014
816.0000,56.228599
817.0000,41.953057
818.0000,39.639346
819.0000,36.892403
820.0000,47.417156
821.0000,56.160231
822.0000,40.424812
823.0000,53.940166
824.0000,47.232895
825.0000,56.732605
826.0000,60.447845
827.0000,53.598081
828.0000,49.655876
829.0000,51.824085
830.0000,68.050395
831.0000,60.800627
832.0000,61.471786
833.0000,59.201884
834.0000,51.468632
835.0000,67.123107
836.0000,57.697412
837.0000,71.041205
838.0000,71.320849
839.0000,61.998583
840.0000,70.063771
841.0000,82.940633
842.0000,98.422462
843.0000,83.118823
844.0000,96.210519
845.0000,105.109936
846.0000,115.779002
847.0000,127.296786
848.0000,136.988802
849.0000,142.535738
850.0000,157.792338
851.0000,183.572931
852.0000,218.594187
853.0000,240.087971
854.0000,279.893231
855.0000,326.073444
856.0000,352.043725
857.0000,384.329508
858.0000,388.452003
859.0000,385.585869
860.0000,353.555500
861.0000,314.995733
862.0000,274.965669
863.0000,260.456389
864.0000,223.845717
865.0000,184.198174
866.0000,150.495439
867.0000,145.250018
868.0000,146.004140
869.0000,118.718458
870.0000,118.548037
871.0000,102.069030
872.0000,103.030167
873.0000,84.428112
874.0000,79.331343
875.0000,78.813519
876.0000,68.999203
877.0000,83.013288
878.0000,61.956733
879.0000,70.569050
880.0000,60.623772
881.0000,69.117506
882.0000,60.119780
883.0000,58.258980
884.0000,59.097152
885.0000,65.622328
886.0000,55.721484
887.0000,49.041019
888.0000,67.268956
889.0000,40.502119
890.0000,48.950952
891.0000,48.820504
892.0000,56.097238
893.0000,46.622387
894.0000,43.737552
895.0000,48.078096
896.0000,52.490397
897.0000,49.236097
898.0000,49.991491
899.0000,42.101301
900.0000,53.585752
901.0000,55.890008
902.0000,51.634470
903.0000,55.572103
904.0000,39.382526
905.0000,52.960182
906.0000,51.426686
907.0000,36.220379
908.0000,54.616524
909.0000,55.616750
910.0000,41.588594
911.0000,46.596304
912.0000,46.923047
913.0000,36.567189
914.0000,37.829658
915.0000,43.171444
916.0000,34.905229
917.0000,44.533377
918.0000,47.046277
919.0000,44.282163
920.0000,44.841561
921.0000,61.545816
922.0000,51.614246
923.0000,33.387077
924.0000,51.473933
925.0000,49.039514
926.0000,42.088651
927.0000,41.370096
928.0000,44.454661
929.0000,49.423684
930.0000,64.772032
931.0000,45.924218
932.0000,40.389027
933.0000,49.826876
934.0000,42.699193
935.0000,51.579211
936.0000,41.246881
937.0000,38.520056
938.0000,42.284974
939.0000,42.582453
940.0000,47.332007
941.0000,47.224294
942.0000,51.587119
943.0000,38.981832
944.0000,47.574634
945.0000,54.978779
946.0000,27.767677
947.0000,44.884353
948.0000,43.031841
949.0000,33.201260
950.0000,29.702740
951.0000,49.102999
952.0000,41.910951
953.0000,36.183171
954.0000,37.036491
955.0000,42.675508
956.0000,48.606490
957.0000,33.304454
958.0000,48.516411
959.0000,31.491595
960.0000,41.373464
961.0000,41.628215
962.0000,45.747896
963.0000,42.595444
964.0000,30.941299
965.0000,38.769327
966.0000,30.543132
967.0000,39.970861
968.0000,46.530248
969.0000,44.853363
970.0000,35.485516
971.0000,36.873460
972.0000,42.042574
973.0000,44.641106
974.0000,47.847348
975.0000,31.242166
976.0000,39.326424
977.0000,32.740552
978.0000,39.790759
979.0000,31.205949
980.0000,42.524219
981.0000,29.702923
982.0000,31.430037
983.0000,49.328030
984.0000,40.131496
985.0000,36.265104
986.0000,45.582122
987.0000,44.915802
988.0000,37.747437
989.0000,48.266504
990.0000,49.365355
991.0000,36.785651
992.0000,47.940175
993.0000,40.847166
994.0000,39.873985
995.0000,39.145514
996.0000,38.223974
997.0000,46.713187
998.0000,53.707169
999.0000,53.583444
1000.0000,35.825772
1001.0000,66.469336
1002.0000,41.599988
1003.0000,31.273748
1004.0000,39.072274
1005.0000,45.673708
1006.0000,45.477673
1007.0000,40.477836
1008.0000,50.309612
1009.0000,41.701237
1010.0000,38.364967
1011.0000,37.881388
1012.0000,43.903770
1013.0000,51.549303
1014.0000,42.249848
1015.0000,43.953416
1016.0000,45.166741
1017.0000,24.989201
1018.0000,44.978116
1019.0000,45.471198
1020.0000,45.404143
1021.0000,44.120154
1022.0000,43.678114
1023.0000,27.982545
1024.0000,33.965210
1025.0000,44.322999
1026.0000,34.129795
1027.0000,31.909677
1028.0000,49.982720
1029.0000,45.868725
1030.0000,41.095397
1031.0000,45.613447
1032.0000,46.445273
1033.0000,72.933931
1034.0000,45.061272
1035.0000,53.798816
1036.0000,43.137540
1037.0000,28.944787
1038.0000,68.653552
1039.0000,72.061756
1040.0000,40.229798
1041.0000,33.765213
1042.0000,47.519718
1043.0000,48.522973
1044.0000,38.763202
1045.0000,47.520811
1046.0000,46.587491
1047.0000,44.713107
1048.0000,51.864058
1049.0000,49.321303
1050.0000,57.972080
1051.0000,38.695971
1052.0000,47.520538
1053.0000,30.511692
1054.0000,53.833466
1055.0000,42.590027
1056.0000,43.947637
1057.0000,53.850859
1058.0000,43.695793
1059.0000,39.932542
1060.0000,46.037608
1061.0000,53.980505
1062.0000,60.119549
1063.0000,67.140121
1064.0000,49.837485
1065.0000,64.625916
1066.0000,64.112327
1067.0000,55.506245
1068.0000,71.095083
1069.0000,67.067896
1070.0000,59.534683
1071.0000,77.520239
1072.0000,69.294247
1073.0000,90.812653
1074.0000,69.798778
1075.0000,74.084550
1076.0000,75.325805
1077.0000,91.366883
1078.0000,93.525682
1079.0000,98.841910
1080.0000,104.888513
1081.0000,102.408311
1082.0000,101.274787
1083.0000,127.438228
1084.0000,129.060963
1085.0000,143.316006
1086.0000,144.468483
1087.0000,187.592966
1088.0000,212.035245
1089.0000,246.091166
1090.0000,257.948282
1091.0000,302.691655
1092.0000,355.706428
1093.0000,399.009472
1094.0000,438.692680
1095.0000,480.415382
1096.0000,473.801678
1097.0000,465.490480
1098.0000,438.378255
1099.0000,417.237437
1100.0000,356.105686
1101.0000,321.789435
1102.0000,298.656256
1103.0000,236.135705
1104.0000,228.505094
1105.0000,227.660898
1106.0000,211.687824
1107.0000,195.476444
1108.0000,195.589771
1109.0000,179.852962
1110.0000,208.588483
1111.0000,196.458954
1112.0000,227.204228
1113.0000,231.430258
1114.0000,247.102124
1115.0000,290.676051
1116.0000,327.243916
1117.0000,351.523764
1118.0000,354.400231
1119.0000,364.595181
1120.0000,358.899659
1121.0000,339.662960
1122.0000,283.140938
1123.0000,268.851701
1124.0000,230.365060
1125.0000,199.182283
1126.0000,193.924261
1127.0000,163.567213
1128.0000,145.494698
1129.0000,138.605983
1130.0000,124.397597
1131.0000,127.271153
1132.0000,108.620919
1133.0000,97.291389
1134.0000,81.354388
1135.0000,92.095232
1136.0000,80.652799
1137.0000,71.572679
1138.0000,85.707460
1139.0000,83.497502
1140.0000,64.956394
1141.0000,81.941013
1142.0000,71.908212
1143.0000,79.591391
1144.0000,64.648284
1145.0000,66.596332
1146.0000,58.154593
1147.0000,43.922457
1148.0000,55.757615
1149.0000,57.135438
1150.0000,71.058315
1151.0000,51.797612
1152.0000,61.648958
1153.0000,51.761427
1154.0000,46.674920
1155.0000,71.182580
1156.0000,49.187905
1157.0000,57.823213
1158.0000,48.000910
1159.0000,58.161939
1160.0000,52.676912
1161.0000,53.611458
1162.0000,59.007462
1163.0000,45.360298
1164.0000,65.213892
1165.0000,42.527816
1166.0000,39.050308
1167.0000,58.878643
1168.0000,54.775502
1169.0000,44.302038
1170.0000,54.982873
1171.0000,44.228975
1172.0000,30.405771
1173.0000,42.626504
1174.0000,51.436272
1175.0000,53.792553
1176.0000,44.653396
1177.0000,58.631478
1178.0000,39.752363
1179.0000,39.538489
1180.0000,22.830978
1181.0000,44.954109
1182.0000,55.186663
1183.0000,42.229969
1184.0000,42.201030
1185.0000,64.303370
1186.0000,35.572753
1187.0000,49.491629
1188.0000,54.045393
1189.0000,50.757954
1190.0000,59.005765
1191.0000,33.480033
1192.0000,35.502834
1193.0000,53.143570
1194.0000,46.126564
1195.0000,41.635423
1196.0000,38.828094
1197.0000,47.659573
1198.0000,68.414090
1199.0000,32.362254
1200.0000,51.925531
1201.0000,41.995088
1202.0000,41.837346
1203.0000,42.306741
1204.0000,52.699647
1205.0000,61.472480
1206.0000,55.170489
1207.0000,58.465800
1208.0000,42.009980
1209.0000,50.776692
1210.0000,49.807786
1211.0000,60.086304
1212.0000,39.925552
1213.0000,45.577800
1214.0000,41.996263
1215.0000,59.212775
1216.0000,39.100465
1217.0000,44.691419
1218.0000,42.406706
1219.0000,37.134422
1220.0000,56.854095
1221.0000,44.329015
1222.0000,41.122663
1223.0000,54.854896
1224.0000,56.680740
1225.0000,51.499115
1226.0000,48.708975
1227.0000,51.720886
1228.0000,39.800567
1229.0000,50.354622
1230.0000,59.678762
1231.0000,37.968655
1232.0000,46.620911
1233.0000,30.760230
1234.0000,38.549939
1235.0000,45.217874
1236.0000,36.007868
1237.0000,45.192061
1238.0000,50.312275
1239.0000,47.402567
1240.0000,43.139516
1241.0000,59.836343
1242.0000,53.947789
1243.0000,51.036980
1244.0000,57.656512
1245.0000,55.255423
1246.0000,66.475487
1247.0000,51.954702
1248.0000,62.005121
1249.0000,55.538580
1250.0000,48.077932
1251.0000,48.422356
1252.0000,48.385662
1253.0000,40.149714
1254.0000,50.321576
1255.0000,43.355268
1256.0000,65.402557
1257.0000,59.778681
1258.0000,54.166512
1259.0000,63.841207
1260.0000,67.512559
1261.0000,84.549834
1262.0000,66.701721
1263.0000,75.403279
1264.0000,67.804537
1265.0000,67.819117
1266.0000,79.411665
1267.0000,71.360203
1268.0000,70.799130
1269.0000,85.154507
1270.0000,96.756900
1271.0000,93.381944
1272.0000,95.269905
1273.0000,98.952561
1274.0000,113.313181
1275.0000,105.159189
1276.0000,119.126504
1277.0000,135.594137
1278.0000,139.428204
1279.0000,159.894659
1280.0000,159.702774
1281.0000,209.347680
1282.0000,226.906598
1283.0000,254.152852
1284.0000,291.900851
1285.0000,345.366027
1286.0000,399.927049
1287.0000,454.748694
1288.0000,493.570562
1289.0000,528.710868
1290.0000,545.468232
1291.0000,525.870162
1292.0000,494.545740
1293.0000,443.085285
1294.0000,381.390557
1295.0000,334.214149
1296.0000,291.030090
1297.0000,246.846793
1298.0000,222.308400
1299.0000,197.070240
1300.0000,167.689460
1301.0000,170.833252
1302.0000,141.454724
1303.0000,132.897537
1304.0000,121.388324
1305.0000,111.986060
1306.0000,102.390388
1307.0000,101.129149
1308.0000,90.891435
1309.0000,86.109153
1310.0000,86.717570
1311.0000,96.475843
1312.0000,67.159801
1313.0000,81.190073
1314.0000,88.002277
1315.0000,72.255245
1316.0000,68.321446
1317.0000,65.705202
1318.0000,68.732691
1319.0000,59.599386
1320.0000,76.037890
1321.0000,61.880789
1322.0000,70.006478
1323.0000,56.656943
1324.0000,50.331208
1325.0000,53.173198
1326.0000,64.180702
1327.0000,37.813167
1328.0000,51.658945
1329.0000,60.927967
1330.0000,44.129610
1331.0000,65.161135
1332.0000,65.122868
1333.0000,51.596534
1334.0000,50.808743
1335.0000,46.860067
1336.0000,71.405199
1337.0000,55.311181
1338.0000,54.325164
1339.0000,49.128809
1340.0000,61.889458
1341.0000,47.561964
1342.0000,51.522170
1343.0000,47.904830
1344.0000,54.447723
1345.0000,48.502381
1346.0000,47.478657
1347.0000,35.547963
1348.0000,45.416938
1349.0000,34.284385
1350.0000,49.781100
1351.0000,42.495406
1352.0000,53.647658
1353.0000,47.337782
1354.0000,53.090176
1355.0000,44.410819
1356.0000,52.182516
1357.0000,53.824688
1358.0000,51.805720
1359.0000,40.295405
1360.0000,40.376625
1361.0000,51.606456
1362.0000,62.373187
1363.0000,58.369685
1364.0000,57.020653
1365.0000,40.010090
1366.0000,54.717909
1367.0000,54.842952
1368.0000,50.506408
1369.0000,45.096282
1370.0000,54.741745
1371.0000,47.739580
1372.0000,53.843164
1373.0000,49.131534
1374.0000,53.407526
1375.0000,48.106306
1376.0000,37.423197
1377.0000,35.037831
1378.0000,41.188394
1379.0000,55.540285
1380.0000,48.219621
1381.0000,49.291557
1382.0000,47.665946
1383.0000,57.706482
1384.0000,62.390086
1385.0000,57.543133
1386.0000,46.595945
1387.0000,51.370439
1388.0000,60.906184
1389.0000,51.062052
1390.0000,62.455047
1391.0000,52.150953
1392.0000,50.422745
1393.0000,51.234721
1394.0000,75.621210
1395.0000,75.206091
1396.0000,67.155161
1397.0000,78.191253
1398.0000,64.138179
1399.0000,89.662138
1400.0000,91.224689
1401.0000,97.526185
1402.0000,103.387921
1403.0000,109.646310
1404.0000,126.010658
1405.0000,132.366428
1406.0000,147.799552
1407.0000,167.223168
1408.0000,180.540267
1409.0000,213.527774
1410.0000,231.498905
1411.0000,272.621691
1412.0000,304.612966
1413.0000,313.334528
1414.0000,326.511011
1415.0000,315.782711
1416.0000,293.498409
1417.0000,252.330185
1418.0000,235.868294
1419.0000,205.702554
1420.0000,191.479535
1421.0000,169.521755
1422.0000,151.425676
1423.0000,129.443950
1424.0000,121.073056
1425.0000,125.942281
1426.0000,104.341292
1427.0000,104.352237
1428.0000,82.846473
1429.0000,84.133835
1430.0000,72.374246
1431.0000,67.271455
1432.0000,77.350727
1433.0000,77.633045
1434.0000,60.332864
1435.0000,65.407797
1436.0000,61.175074
1437.0000,67.900471
1438.0000,68.056079
1439.0000,43.779942
1440.0000,51.918656
1441.0000,57.424733
1442.0000,55.645777
1443.0000,35.154977
1444.0000,57.482112
1445.0000,57.343876
1446.0000,52.765100
1447.0000,47.313927
1448.0000,52.430005
1449.0000,44.918706
1450.0000,54.301121
1451.0000,50.831484
1452.0000,44.265829
1453.0000,61.446855
1454.0000,62.942639
1455.0000,56.588021
1456.0000,48.576830
1457.0000,37.661903
1458.0000,52.180572
1459.0000,49.287990
1460.0000,38.485655
1461.0000,68.233971
1462.0000,39.263876
1463.0000,47.519123
1464.0000,47.843050
1465.0000,54.886117
1466.0000,42.972170
1467.0000,41.025692
1468.0000,54.696345
1469.0000,40.383169
1470.0000,51.826610
1471.0000,36.259299
1472.0000,34.157902
1473.0000,42.097421
1474.0000,41.700485
1475.0000,48.637958
1476.0000,46.580734
1477.0000,42.687770
1478.0000,34.025323
1479.0000,45.612646
1480.0000,30.241883
1481.0000,42.302029
1482.0000,45.506349
1483.0000,41.594228
1484.0000,50.818356
1485.0000,39.532124
1486.0000,57.667838
1487.0000,51.520844
1488.0000,37.478828
1489.0000,39.683705
1490.0000,35.204655
1491.0000,46.288503
1492.0000,45.474435
1493.0000,47.675263
1494.0000,54.105497
1495.0000,44.177087
1496.0000,57.484819
1497.0000,38.858879
1498.0000,45.951713
1499.0000,50.527674
1500.0000,47.344614
1501.0000,52.855067
1502.0000,48.437157
1503.0000,40.591534
1504.0000,23.415113
1505.0000,53.364313
1506.0000,40.844099
1507.0000,45.960214
1508.0000,28.739862
1509.0000,33.141383
1510.0000,42.786347
1511.0000,27.796088
1512.0000,37.203366
1513.0000,47.537906
1514.0000,38.600639
1515.0000,56.392183
1516.0000,49.531978
1517.0000,52.773721
1518.0000,46.653723
1519.0000,34.804868
1520.0000,35.801021
1521.0000,39.980649
1522.0000,36.939112
1523.0000,38.837698
1524.0000,49.852215
1525.0000,56.282011
1526.0000,45.042113
1527.0000,23.229867
1528.0000,52.384494
1529.0000,41.797449
1530.0000,38.555189
1531.0000,34.295616
1532.0000,28.408906
1533.0000,50.840721
1534.0000,42.490101
1535.0000,48.874443
1536.0000,42.356255
1537.0000,47.898661
1538.0000,56.421347
1539.0000,35.790602
1540.0000,33.385045
1541.0000,50.377987
