raman_shift_cm-1,intensity
663.0000,47.798968
664.0000,58.674073
665.0000,50.762058
666.0000,44.894170
667.0000,46.564083
668.0000,41.648147
669.0000,49.551887
670.0000,35.088868
671.0000,41.274218
672.0000,36.141706
673.0000,33.795295
674.0000,41.684754
675.0000,55.447778
676.0000,19.743769
677.0000,48.617658
678.0000,35.214540
679.0000,59.498514
680.0000,43.436847
681.0000,36.327252
682.0000,54.955983
683.0000,53.542733
684.0000,55.156291
685.0000,45.031157
686.0000,48.907052
687.0000,35.039013
688.0000,61.330730
689.0000,49.236486
690.0000,57.213323
691.0000,45.106341
692.0000,36.031077
693.0000,48.403754
694.0000,39.233013
695.0000,45.935517
696.0000,46.781225
697.0000,46.886613
698.0000,44.921837
699.0000,63.181745
700.0000,42.516415
701.0000,48.245089
702.0000,49.300884
703.0000,40.268420
704.0000,41.134147
705.0000,48.026257
706.0000,40.246685
707.0000,47.701462
708.0000,47.567466
709.0000,35.893071
710.0000,37.671507
711.0000,40.912672
712.0000,54.156095
713.0000,54.074439
714.0000,51.761524
715.0000,45.250782
716.0000,36.882431
717.0000,55.080189
718.0000,35.229181
719.0000,49.521030
720.0000,40.713507
721.0000,33.718982
722.0000,37.798065
723.0000,32.264629
724.0000,46.488598
725.0000,31.933546
726.0000,35.909157
727.0000,36.804470
728.0000,46.777957
729.0000,44.973633
730.0000,38.700728
731.0000,49.709186
732.0000,31.777944
733.0000,39.407793
734.0000,43.108527
735.0000,41.994551
736.0000,43.975999
737.0000,44.694185
738.0000,29.599504
739.0000,45.710192
740.0000,34.268064
741.0000,50.534629
742.0000,38.648557
743.0000,52.115507
744.0000,33.333067
745.0000,38.707713
746.0000,40.380041
747.0000,32.243752
748.0000,38.914078
749.0000,47.201322
750.0000,42.888989
751.0000,29.211660
752.0000,43.777144
753.0000,50.987276
754.0000,38.490508
755.0000,58.903397
756.0000,40.995569
757.0000,39.425544
758.0000,43.676039
759.0000,51.858172
760.0000,36.312866
761.0000,51.622904
762.0000,38.065561
763.0000,46.603451
764.0000,36.348394
765.0000,40.188422
766.0000,60.709613
767.0000,33.998243
768.0000,42.177051
769.0000,36.700639
770.0000,47.728042
771.0000,63.939835
772.0000,45.318021
773.0000,34.114159
774.0000,41.668817
775.0000,37.660728
776.0000,42.280938
777.0000,52.347741
778.0000,33.187377
779.0000,42.844186
780.0000,51.880679
781.0000,38.813263
782.0000,30.195828
783.0000,52.914764
784.0000,50.765271
785.0000,38.064118
786.0000,53.861763
787.0000,39.350510
788.0000,28.349150
789.0000,48.357251
790.0000,35.285174
791.0000,40.437234
792.0000,27.033735
793.0000,32.407456
794.0000,34.489491
795.0000,54.003262
796.0000,48.885548
797.0000,36.355945
798.0000,39.287042
799.0000,44.204341
800.0000,44.672770
801.0000,41.986788
802.0000,38.630917
803.0000,50.074043
804.0000,13.670237
805.0000,39.851631
806.0000,43.385685
807.0000,39.318508
808.0000,47.487841
809.0000,38.628211
810.0000,28.025897
811.0000,59.228184
812.0000,33.773200
813.0000,47.778969
814.0000,41.491395
815.0000,41.254250
816.0000,44.100606
817.0000,33.400866
818.0000,45.901884
819.0000,37.157292
820.0000,50.590627
821.0000,40.645290
822.0000,44.427292
823.0000,45.649546
824.0000,42.265221
825.0000,36.044239
826.0000,51.273789
827.0000,42.274492
828.0000,37.125394
829.0000,38.461961
830.0000,39.301223
831.0000,41.120004
832.0000,46.601553
833.0000,37.848906
834.0000,52.584526
835.0000,51.024380
836.0000,42.521144
837.0000,37.622795
838.0000,52.768161
839.0000,39.841433
840.0000,40.221367
841.0000,42.027898
842.0000,41.968665
843.0000,47.000513
844.0000,33.491160
845.0000,48.941790
846.0000,33.370060
847.0000,41.414185
848.0000,26.591580
849.0000,34.376172
850.0000,32.820310
851.0000,50.243018
852.0000,47.459787
853.0000,51.003823
854.0000,36.568402
855.0000,28.376340
856.0000,55.741818
857.0000,40.271655
858.0000,28.084678
859.0000,45.734517
860.0000,45.809095
861.0000,30.372999
862.0000,30.511740
863.0000,22.132781
864.0000,43.883264
865.0000,41.808757
866.0000,42.826462
867.0000,53.895103
868.0000,39.710323
869.0000,60.449426
870.0000,38.459683
871.0000,55.235538
872.0000,57.957581
873.0000,49.368475
874.0000,43.023785
875.0000,43.218747
876.0000,56.595733
877.0000,37.327477
878.0000,54.902739
879.0000,43.011898
880.0000,47.484777
881.0000,36.779474
882.0000,46.181422
883.0000,40.716813
884.0000,58.567142
885.0000,20.426683
886.0000,53.298625
887.0000,46.659652
888.0000,43.028738
889.0000,46.058243
890.0000,48.097827
891.0000,47.312087
892.0000,36.825587
893.0000,48.503681
894.0000,39.755783
895.0000,44.182932
896.0000,50.281849
897.0000,38.518998
898.0000,34.173103
899.0000,34.887456
900.0000,52.759946
901.0000,57.547299
902.0000,60.959325
903.0000,62.902791
904.0000,46.318473
905.0000,53.720630
906.0000,30.165582
907.0000,58.712866
908.0000,41.371008
909.0000,37.161511
910.0000,32.625587
911.0000,32.000766
912.0000,45.962635
913.0000,39.683900
914.0000,44.431002
915.0000,57.468666
916.0000,60.957062
917.0000,43.293157
918.0000,35.638615
919.0000,40.971171
920.0000,46.488785
921.0000,45.492768
922.0000,50.843345
923.0000,39.601116
924.0000,54.753455
925.0000,43.277598
926.0000,53.395509
927.0000,46.003895
928.0000,40.591452
929.0000,56.994779
930.0000,57.075807
931.0000,56.057170
932.0000,38.851418
933.0000,42.226260
934.0000,48.412264
935.0000,37.724183
936.0000,56.601367
937.0000,48.464164
938.0000,43.641915
939.0000,46.582761
940.0000,62.101318
941.0000,56.664148
942.0000,58.810085
943.0000,45.173131
944.0000,60.245858
945.0000,72.780234
946.0000,52.885795
947.0000,76.820647
948.0000,72.708493
949.0000,57.437053
950.0000,36.723805
951.0000,57.663225
952.0000,70.925130
953.0000,55.308202
954.0000,64.896308
955.0000,54.264884
956.0000,59.226906
957.0000,63.780949
958.0000,63.306648
959.0000,64.575099
960.0000,76.634083
961.0000,58.637514
962.0000,64.816403
963.0000,82.679564
964.0000,71.649109
965.0000,80.543839
966.0000,72.221322
967.0000,79.802692
968.0000,74.265979
969.0000,78.895549
970.0000,76.857980
971.0000,75.044070
972.0000,76.141146
973.0000,85.144776
974.0000,77.342500
975.0000,90.244093
976.0000,94.320147
977.0000,101.437967
978.0000,116.383578
979.0000,107.322661
980.0000,118.391892
981.0000,132.059761
982.0000,133.988949
983.0000,143.121285
984.0000,154.143602
985.0000,182.307565
986.0000,180.772643
987.0000,203.828034
988.0000,234.890988
989.0000,238.554326
990.0000,286.335718
991.0000,318.017173
992.0000,377.405067
993.0000,404.839096
994.0000,478.180744
995.0000,560.407993
996.0000,652.626160
997.0000,733.391833
998.0000,845.279385
999.0000,971.379309
1000.0000,1026.676918
1001.0000,1059.794582
1002.0000,1037.730765
1003.0000,965.987250
1004.0000,871.970371
1005.0000,758.051868
1006.0000,664.102011
1007.0000,577.738545
1008.0000,499.612579
1009.0000,443.455038
1010.0000,398.082018
1011.0000,362.202154
1012.0000,317.503382
1013.0000,309.248187
1014.0000,280.843938
1015.0000,260.696265
1016.0000,251.120803
1017.0000,245.305133
1018.0000,229.747516
1019.0000,262.155793
1020.0000,262.231101
1021.0000,266.977359
1022.0000,278.031028
1023.0000,306.920999
1024.0000,331.517292
1025.0000,354.576905
1026.0000,438.140700
1027.0000,479.513877
1028.0000,535.788462
1029.0000,588.706633
1030.0000,606.891421
1031.0000,617.458942
1032.0000,622.618687
1033.0000,577.816334
1034.0000,521.561938
1035.0000,452.069144
1036.0000,402.281064
1037.0000,342.749162
1038.0000,327.104565
1039.0000,263.482635
1040.0000,221.693092
1041.0000,199.844276
1042.0000,184.439302
1043.0000,164.410112
1044.0000,156.409985
1045.0000,152.885390
1046.0000,130.417314
1047.0000,123.963965
1048.0000,118.075777
1049.0000,102.550528
1050.0000,93.342224
1051.0000,114.058410
1052.0000,104.133589
1053.0000,92.281069
1054.0000,85.993414
1055.0000,84.842993
1056.0000,81.540912
1057.0000,99.887384
1058.0000,56.535480
1059.0000,63.928943
1060.0000,81.140052
1061.0000,80.309436
1062.0000,90.036667
1063.0000,74.165537
1064.0000,66.087753
1065.0000,67.454261
1066.0000,72.726533
1067.0000,56.645500
1068.0000,64.865124
1069.0000,70.841182
1070.0000,81.079331
1071.0000,57.721756
1072.0000,50.271356
1073.0000,62.168984
1074.0000,56.209467
1075.0000,67.154090
1076.0000,44.989201
1077.0000,54.971489
1078.0000,39.877991
1079.0000,52.649266
1080.0000,58.225075
1081.0000,53.088926
1082.0000,55.104946
1083.0000,49.495302
1084.0000,45.908846
1085.0000,61.780794
1086.0000,58.953389
1087.0000,56.556438
1088.0000,63.751035
1089.0000,56.735084
1090.0000,40.888414
1091.0000,50.308146
1092.0000,47.070844
1093.0000,53.086232
1094.0000,35.368099
1095.0000,57.119476
1096.0000,41.969563
1097.0000,56.379624
1098.0000,49.838314
1099.0000,38.847617
1100.0000,55.161824
1101.0000,43.959296
1102.0000,50.947016
1103.0000,57.753940
1104.0000,49.731666
1105.0000,53.142582
1106.0000,55.264412
1107.0000,45.751208
1108.0000,67.046655
1109.0000,47.821485
1110.0000,54.619688
1111.0000,49.202547
1112.0000,43.119624
1113.0000,62.206930
1114.0000,42.916236
1115.0000,52.499124
1116.0000,32.475759
1117.0000,61.288111
1118.0000,39.590221
1119.0000,36.119575
1120.0000,44.162524
1121.0000,59.717414
1122.0000,46.611530
1123.0000,63.906622
1124.0000,50.875324
1125.0000,59.694981
1126.0000,47.647417
1127.0000,42.713239
1128.0000,51.266555
1129.0000,51.331620
1130.0000,51.451225
1131.0000,58.407050
1132.0000,52.721463
1133.0000,64.369332
1134.0000,61.852655
1135.0000,67.966953
1136.0000,78.845215
1137.0000,80.517678
1138.0000,69.288173
1139.0000,81.017157
1140.0000,64.715833
1141.0000,69.161226
1142.0000,77.056168
1143.0000,74.933027
1144.0000,102.233830
1145.0000,101.827307
1146.0000,96.411040
1147.0000,107.374799
1148.0000,130.931393
1149.0000,155.228890
1150.0000,169.199780
1151.0000,185.177512
1152.0000,222.109968
1153.0000,229.668975
1154.0000,262.392061
1155.0000,268.840599
1156.0000,252.503657
1157.0000,238.944164
1158.0000,211.896338
1159.0000,198.602953
1160.0000,170.695261
1161.0000,160.024354
1162.0000,144.532007
1163.0000,131.789655
1164.0000,112.577696
1165.0000,113.086995
1166.0000,110.289888
1167.0000,92.505458
1168.0000,90.290675
1169.0000,79.205221
1170.0000,61.817001
1171.0000,63.697661
1172.0000,60.017128
1173.0000,62.519380
1174.0000,61.051720
1175.0000,60.725742
1176.0000,50.848157
1177.0000,40.962769
1178.0000,60.120466
1179.0000,59.380752
1180.0000,59.882047
1181.0000,42.844940
1182.0000,46.993264
1183.0000,66.614035
1184.0000,45.764006
1185.0000,55.344932
1186.0000,46.004854
1187.0000,47.903296
1188.0000,54.888318
1189.0000,50.497771
1190.0000,46.702894
1191.0000,53.570216
1192.0000,57.973494
1193.0000,39.896847
1194.0000,45.689779
1195.0000,45.803125
1196.0000,39.664223
1197.0000,57.426443
1198.0000,65.859784
1199.0000,38.474524
1200.0000,51.707066
1201.0000,57.059281
1202.0000,28.853809
1203.0000,39.029871
1204.0000,40.307352
1205.0000,37.465061
1206.0000,49.540048
1207.0000,47.297995
1208.0000,56.347890
1209.0000,49.663406
1210.0000,50.532534
1211.0000,44.444792
1212.0000,46.083451
1213.0000,53.101047
1214.0000,34.107622
1215.0000,37.748092
1216.0000,47.019066
1217.0000,39.422923
1218.0000,28.915764
1219.0000,30.728029
1220.0000,35.797162
1221.0000,41.425565
1222.0000,46.158001
1223.0000,37.529455
1224.0000,51.197625
1225.0000,46.159540
1226.0000,39.771855
1227.0000,41.784610
1228.0000,38.473300
1229.0000,44.255348
1230.0000,42.601414
1231.0000,30.637242
1232.0000,47.617085
1233.0000,37.137520
1234.0000,47.536789
1235.0000,32.391852
1236.0000,53.796169
1237.0000,50.590723
1238.0000,41.803218
1239.0000,43.222144
1240.0000,41.944010
1241.0000,44.003934
1242.0000,27.682204
1243.0000,58.019387
1244.0000,39.195401
1245.0000,43.484018
1246.0000,34.665295
1247.0000,46.860065
1248.0000,46.050445
1249.0000,39.839599
1250.0000,37.977431
1251.0000,50.430835
1252.0000,51.858632
1253.0000,41.085542
1254.0000,49.445624
1255.0000,35.942437
1256.0000,27.822074
1257.0000,33.115590
1258.0000,54.978804
1259.0000,36.309340
1260.0000,30.389325
1261.0000,33.987484
1262.0000,30.837588
1263.0000,36.997175
1264.0000,50.590939
1265.0000,35.589925
1266.0000,59.556810
1267.0000,43.522730
1268.0000,40.376973
1269.0000,40.784367
1270.0000,34.526014
1271.0000,38.830820
1272.0000,42.948747
1273.0000,31.996510
1274.0000,42.138568
1275.0000,41.369463
1276.0000,38.748200
1277.0000,41.230755
1278.0000,43.738696
1279.0000,32.950740
1280.0000,53.913001
1281.0000,43.103318
1282.0000,42.551877
1283.0000,33.005631
1284.0000,36.947929
1285.0000,54.583599
1286.0000,43.848254
1287.0000,34.155596
1288.0000,38.345643
1289.0000,29.560221
1290.0000,47.427151
1291.0000,37.159342
1292.0000,38.605546
1293.0000,26.700533
1294.0000,44.316660
1295.0000,30.776946
1296.0000,50.106637
1297.0000,41.333059
1298.0000,47.953991
1299.0000,35.575929
1300.0000,45.766451
1301.0000,48.556867
1302.0000,35.461375
1303.0000,45.715627
1304.0000,34.212189
1305.0000,43.573985
1306.0000,29.281052
1307.0000,46.684568
1308.0000,30.817432
1309.0000,39.928813
1310.0000,31.710669
1311.0000,46.956679
1312.0000,56.809405
1313.0000,55.026314
1314.0000,51.625805
1315.0000,52.118269
1316.0000,40.680361
1317.0000,41.253576
1318.0000,42.586451
1319.0000,39.793110
1320.0000,38.129502
1321.0000,48.897973
1322.0000,46.418603
1323.0000,50.495452
1324.0000,43.730172
1325.0000,50.686834
1326.0000,36.991768
1327.0000,39.701550
1328.0000,49.192667
1329.0000,50.489054
1330.0000,60.100666
1331.0000,39.447435
1332.0000,40.277692
1333.0000,47.195880
1334.0000,43.596219
1335.0000,30.473707
1336.0000,31.455375
1337.0000,42.507563
1338.0000,38.888617
1339.0000,33.310828
1340.0000,52.460581
1341.0000,47.530505
1342.0000,38.093980
1343.0000,44.987314
1344.0000,40.884615
1345.0000,41.029103
1346.0000,43.891424
1347.0000,43.631131
1348.0000,50.710749
1349.0000,43.518077
1350.0000,41.802421
1351.0000,46.241473
1352.0000,34.172549
1353.0000,37.537438
1354.0000,50.239962
1355.0000,45.139277
1356.0000,34.598132
1357.0000,38.775421
1358.0000,49.335822
1359.0000,41.013631
1360.0000,43.725618
1361.0000,33.906941
1362.0000,49.025739
1363.0000,44.086631
1364.0000,51.601270
1365.0000,49.953017
1366.0000,46.977407
1367.0000,50.039404
1368.0000,28.821116
1369.0000,36.505010
1370.0000,47.774132
1371.0000,31.897089
1372.0000,27.865222
1373.0000,31.206324
1374.0000,39.162182
1375.0000,51.504524
1376.0000,55.443195
1377.0000,41.693174
1378.0000,38.634389
1379.0000,54.285511
1380.0000,42.666014
1381.0000,30.723696
1382.0000,46.582816
1383.0000,46.034251
1384.0000,46.159725
1385.0000,46.852705
1386.0000,24.941470
1387.0000,42.797171
1388.0000,43.609969
1389.0000,58.482247
1390.0000,51.972330
1391.0000,43.973601
1392.0000,44.114947
1393.0000,63.352263
1394.0000,61.014698
1395.0000,46.359850
1396.0000,41.795501
1397.0000,32.338662
1398.0000,44.062833
1399.0000,54.069305
1400.0000,52.418065
1401.0000,43.844291
1402.0000,41.977062
1403.0000,48.788557
1404.0000,49.380480
1405.0000,52.056737
1406.0000,36.461438
1407.0000,55.952618
1408.0000,48.129901
1409.0000,63.021912
1410.0000,45.971449
1411.0000,52.297936
1412.0000,54.223810
1413.0000,45.098917
1414.0000,51.138137
1415.0000,42.787315
1416.0000,38.954528
1417.0000,61.213363
1418.0000,54.147653
1419.0000,58.795436
1420.0000,62.756562
1421.0000,56.283525
1422.0000,48.577675
1423.0000,68.712155
1424.0000,54.659536
1425.0000,61.827624
1426.0000,63.799033
1427.0000,65.056558
1428.0000,75.993318
1429.0000,61.729578
1430.0000,85.119065
1431.0000,76.405454
1432.0000,86.285565
1433.0000,89.432398
1434.0000,96.436527
1435.0000,91.559225
1436.0000,103.733164
1437.0000,133.309773
1438.0000,117.128910
1439.0000,136.133104
1440.0000,136.682598
1441.0000,147.577843
1442.0000,188.153107
1443.0000,205.891752
1444.0000,247.228382
1445.0000,276.233583
1446.0000,330.542713
1447.0000,370.491612
1448.0000,402.285182
1449.0000,427.700175
1450.0000,438.956258
1451.0000,441.318330
1452.0000,414.029794
1453.0000,366.464871
1454.0000,308.321308
1455.0000,279.518428
1456.0000,227.935374
1457.0000,206.233896
1458.0000,185.891092
1459.0000,165.744649
1460.0000,147.588528
1461.0000,133.736710
1462.0000,128.422777
1463.0000,113.658344
1464.0000,104.988751
1465.0000,106.176150
1466.0000,97.946103
1467.0000,81.975482
1468.0000,84.443670
1469.0000,70.674732
1470.0000,65.608520
1471.0000,73.457848
1472.0000,76.772364
1473.0000,57.084601
1474.0000,46.407453
1475.0000,75.697484
1476.0000,67.788483
1477.0000,54.755490
1478.0000,72.660393
1479.0000,62.566555
1480.0000,65.273847
1481.0000,62.700833
1482.0000,67.655247
1483.0000,58.167042
1484.0000,66.642564
1485.0000,53.067887
1486.0000,59.050908
1487.0000,51.802670
1488.0000,54.737972
1489.0000,55.059848
1490.0000,61.830917
1491.0000,38.450684
1492.0000,54.597283
1493.0000,55.038205
1494.0000,57.151604
1495.0000,40.913034
1496.0000,53.418704
1497.0000,33.565280
1498.0000,35.906431
1499.0000,55.027294
1500.0000,56.387768
1501.0000,43.437374
1502.0000,53.619937
1503.0000,56.922811
1504.0000,48.976719
1505.0000,60.378265
1506.0000,48.757100
1507.0000,56.630759
1508.0000,35.043334
1509.0000,50.965259
1510.0000,57.849194
1511.0000,46.480866
1512.0000,56.963832
1513.0000,58.708250
1514.0000,43.766825
1515.0000,38.473554
1516.0000,46.341944
1517.0000,45.757320
1518.0000,46.442251
1519.0000,33.231742
1520.0000,54.889278
1521.0000,57.859726
1522.0000,54.088413
1523.0000,46.972666
1524.0000,49.940195
1525.0000,58.417758
1526.0000,55.430248
1527.0000,50.802900
1528.0000,50.572337
1529.0000,39.939819
1530.0000,54.725474
1531.0000,50.547399
1532.0000,57.091865
1533.0000,58.582908
1534.0000,56.350164
1535.0000,56.571400
1536.0000,60.257742
1537.0000,56.755092
1538.0000,45.713750
1539.0000,47.340530
1540.0000,65.238957
1541.0000,53.681462
