pixel_index,raman_shift_cm-1,intensity
87,287.000,-4.439610500000001
88,288.000,-6.786739
89,289.000,5.315742
90,290.000,-0.9999225
91,291.000,3.8631025000000005
92,292.000,-0.570498
93,293.000,-4.138863000000001
94,294.000,3.731672
95,295.000,-2.145878
96,296.000,2.3312945000000003
97,297.000,1.3913479999999998
98,298.000,-3.9682820000000003
99,299.000,1.9821170000000006
100,300.000,1.595848
101,301.000,1.1747125
102,302.000,-5.7821560000000005
103,303.000,-6.403018
104,304.000,1.4691240000000003
105,305.000,1.9590625
106,306.000,2.413249
107,307.000,-0.4187655
108,308.000,-1.9690394999999998
109,309.000,4.84715
110,310.000,-2.231225
111,311.000,-10.749576000000001
112,312.000,3.6344369999999997
113,313.000,7.1018215
114,314.000,0.802658
115,315.000,0.38200199999999995
116,316.000,-2.574005
117,317.000,-1.02375
118,318.000,-1.1857345000000001
119,319.000,-2.573131
120,320.000,0.8640075
121,321.000,2.9659135
122,322.000,3.4645265
123,323.000,3.906549
124,324.000,1.317458
125,325.000,-4.2583535
126,326.000,-9.141693
127,327.000,-1.2645795
128,328.000,8.381928
129,329.000,1.2777145
130,330.000,-1.4088595
131,331.000,4.199543
132,332.000,3.716066
133,333.000,-6.724418
134,334.000,-6.471876
135,335.000,-2.0057935000000002
136,336.000,5.993982
137,337.000,2.170233
138,338.000,0.6445449999999999
139,339.000,1.6949335
140,340.000,-6.6415880000000005
141,341.000,0.28174
142,342.000,4.4572804999999995
143,343.000,-0.3619915
144,344.000,-1.2780425
145,345.000,-1.5367644999999999
146,346.000,4.508126
147,347.000,-3.532838
148,348.000,-5.924211499999999
149,349.000,5.557473
150,350.000,-2.3694705000000003
151,351.000,-2.2549975
152,352.000,6.42913
153,353.000,2.081502
154,354.000,-4.57362
155,355.000,-1.167176
156,356.000,1.238638
157,357.000,-0.1632245
158,358.000,5.3497840000000005
159,359.000,0.5907155000000001
160,360.000,-4.004767
161,361.000,-2.0259785
162,362.000,-2.3371155000000003
163,363.000,-4.3292335
164,364.000,3.7359264999999997
165,365.000,2.2580599999999995
166,366.000,-2.3349534999999997
167,367.000,0.9666595000000004
168,368.000,2.1823289999999997
169,369.000,6.635745
170,370.000,-1.708234
171,371.000,-5.5554735
172,372.000,-4.9764415
173,373.000,1.7804905
174,374.000,4.178817
175,375.000,0.337328
176,376.000,1.6702890000000001
177,377.000,0.9115965
178,378.000,1.576185
179,379.000,-0.196152
180,380.000,-6.274623500000001
181,381.000,-1.3352765
182,382.000,0.7497280000000002
183,383.000,0.5450200000000001
184,384.000,2.8443484999999997
185,385.000,-2.5988415000000002
186,386.000,-0.6300945
187,387.000,3.9835305
188,388.000,0.9252595
189,389.000,-5.172447
190,390.000,-3.4477265000000004
191,391.000,4.2098225000000005
192,392.000,0.41759650000000015
193,393.000,-2.1023075
194,394.000,7.929697000000001
195,395.000,3.488706
196,396.000,-6.01905
197,397.000,0.8802799999999997
198,398.000,-3.376489
199,399.000,-4.859913499999999
200,400.000,7.7099235
201,401.000,5.2075885
202,402.000,3.8988145
203,403.000,3.1481584999999996
204,404.000,-11.119098
205,405.000,-8.3932135
206,406.000,4.1971745
207,407.000,-0.20822399999999996
208,408.000,-5.7585245
209,409.000,5.475419
210,410.000,7.614624000000001
211,411.000,-5.168072
212,412.000,-5.2049185
213,413.000,2.1203275
214,414.000,2.605367
215,415.000,3.2802105
216,416.000,0.2711575
217,417.000,-7.069176499999999
218,418.000,-3.008795
219,419.000,5.1290985
220,420.000,7.517841000000001
221,421.000,-6.3956005000000005
222,422.000,-4.2305005
223,423.000,2.8307645
224,424.000,-2.390518
225,425.000,3.3067325
226,426.000,-1.744809
227,427.000,-1.8842395
228,428.000,5.3665665
229,429.000,8.18063
230,430.000,0.2728854999999999
231,431.000,-13.808773500000001
232,432.000,-1.6577335
233,433.000,6.67967
234,434.000,-0.8717945
235,435.000,1.654592
236,436.000,0.08862249999999999
237,437.000,-3.2165655
238,438.000,5.4667185
239,439.000,3.4959095
240,440.000,-4.4489244999999995
241,441.000,0.017911999999999928
242,442.000,-1.3985485
243,443.000,-6.837596
244,444.000,-1.034647
245,445.000,2.8756759999999995
246,446.000,5.5474155
247,447.000,3.9698339999999996
248,448.000,-4.882550999999999
249,449.000,-4.193213
250,450.000,7.3777945
251,451.000,3.0077875
252,452.000,-7.8809625
253,453.000,0.825528
254,454.000,2.511308
255,455.000,-2.2983075
256,456.000,5.34862
257,457.000,2.864165
258,458.000,-2.4392264999999997
259,459.000,-4.197094
260,460.000,-2.1891965000000004
261,461.000,0.528392
262,462.000,0.5643170000000002
263,463.000,1.785922
264,464.000,-5.259895500000001
265,465.000,1.627057
266,466.000,0.5729475000000002
267,467.000,-2.527968
268,468.000,2.8908199999999997
269,469.000,1.1596075
270,470.000,-2.2589300000000003
271,471.000,-0.6772060000000001
272,472.000,-3.3001324999999997
273,473.000,3.215045
274,474.000,4.136295
275,475.000,-1.16972
276,476.000,0.767563
277,477.000,-2.9248315
278,478.000,-2.7065704999999998
279,479.000,5.2751304999999995
280,480.000,0.05824499999999988
281,481.000,0.01160199999999989
282,482.000,2.5646055
283,483.000,-1.974675
284,484.000,-1.8951705
285,485.000,-2.678984
286,486.000,1.3962175000000001
287,487.000,-1.8191955000000002
288,488.000,3.2570825
289,489.000,-1.6550119999999997
290,490.000,-4.755695
291,491.000,7.538409
292,492.000,5.83063
293,493.000,-2.4172339999999997
294,494.000,-4.0002925000000005
295,495.000,-2.05713
296,496.000,1.9960365
297,497.000,-0.5139854999999999
298,498.000,-1.7638530000000001
299,499.000,0.8191774999999999
300,500.000,1.0230365
301,501.000,-8.1911125
302,502.000,6.1963799999999996
303,503.000,14.418558
304,504.000,-8.3167715
305,505.000,-6.378042000000001
306,506.000,1.671654
307,507.000,4.5361325
308,508.000,3.7470999999999997
309,509.000,-4.7545969999999995
310,510.000,-5.647492
311,511.000,-3.7473919999999996
312,512.000,0.4658525
313,513.000,2.4204215
314,514.000,4.810753500000001
315,515.000,6.4468925
316,516.000,-1.9214470000000001
317,517.000,-4.2480775
318,518.000,-4.6307825000000005
319,519.000,-6.4420205
320,520.000,4.0390055
321,521.000,1.340935
322,522.000,0.5644020000000001
323,523.000,0.20643849999999997
324,524.000,-1.315627
325,525.000,2.537713
326,526.000,1.9321355
327,527.000,1.120662
328,528.000,-0.16032400000000013
329,529.000,-1.3517469999999998
330,530.000,-1.7412344999999998
331,531.000,4.1897035
332,532.000,-1.966904
333,533.000,-1.702505
334,534.000,2.200311
335,535.000,1.5125585
336,536.000,-6.2020285
337,537.000,-3.7353804999999998
338,538.000,5.461158
339,539.000,2.0630895
340,540.000,-3.0315420000000004
341,541.000,-2.107459
342,542.000,6.495171
343,543.000,3.533541
344,544.000,-6.0445335
345,545.000,-1.3849585
346,546.000,12.0663755
347,547.000,2.4941405000000003
348,548.000,-9.639645999999999
349,549.000,-7.130667000000001
350,550.000,-3.3587415
351,551.000,4.8506395
352,552.000,2.5635915000000002
353,553.000,-3.2768610000000002
354,554.000,3.0221095
355,555.000,-3.9925539999999997
356,556.000,-1.3277314999999996
357,557.000,8.018017
358,558.000,8.7601
359,559.000,-1.1125895
360,560.000,-12.994447999999998
361,561.000,-1.1465165
362,562.000,7.030998
363,563.000,-2.6020654999999997
364,564.000,2.2151540000000005
365,565.000,4.351818499999999
366,566.000,-7.6369635
367,567.000,-0.5407230000000001
368,568.000,4.5729245
369,569.000,-3.835985
370,570.000,-2.1109305000000003
371,571.000,4.557972
372,572.000,-2.801431
373,573.000,0.529647
374,574.000,2.9822965000000003
375,575.000,7.194573999999999
376,576.000,2.9128974999999997
377,577.000,-3.2201864999999996
378,578.000,-6.7009205000000005
379,579.000,-8.1875585
380,580.000,-0.8314995000000001
381,581.000,0.8059090000000002
382,582.000,3.8353255
383,583.000,4.1950035
384,584.000,0.3532095
385,585.000,-2.6340285000000003
386,586.000,2.8330189999999997
387,587.000,1.9444145
388,588.000,-4.5471045
389,589.000,2.6925220000000003
390,590.000,0.4197135000000001
391,591.000,3.126484
392,592.000,4.2523064999999995
393,593.000,-7.319212
394,594.000,3.3542759999999996
395,595.000,9.3337575
396,596.000,-2.980968
397,597.000,-9.637837000000001
398,598.000,4.2169625
399,599.000,6.399656500000001
400,600.000,-2.3013899999999996
401,601.000,4.4047365
402,602.000,3.2957780000000003
403,603.000,-7.372896500000001
404,604.000,-7.052294000000001
405,605.000,3.7434815
406,606.000,13.926700499999999
407,607.000,4.666313
408,608.000,-7.152735
409,609.000,5.765725
410,610.000,10.8954085
411,611.000,4.144121500000001
412,612.000,7.256058499999998
413,613.000,11.288969000000002
414,614.000,9.926786
415,615.000,22.687466999999998
416,616.000,26.430459500000005
417,617.000,15.644737000000006
418,618.000,21.8063845
419,619.000,18.873667999999995
420,620.000,-0.11916050000000666
421,621.000,-17.7448785
422,622.000,-20.813325999999996
423,623.000,-19.863834500000003
424,624.000,-24.218438
425,625.000,-16.2141175
426,626.000,-17.6481305
427,627.000,-10.5271285
428,628.000,-2.609953000000001
429,629.000,-7.115835000000001
430,630.000,-3.783628
431,631.000,-2.773226499999998
432,632.000,-8.118763
433,633.000,-3.1905894999999997
434,634.000,2.9769135
435,635.000,-4.945135500000001
436,636.000,-0.024768500000000415
437,637.000,-3.3707689999999997
438,638.000,-4.2267529999999995
439,639.000,2.3317395
440,640.000,-4.574714
441,641.000,-4.799762
442,642.000,-4.4781960000000005
443,643.000,3.3434445000000004
444,644.000,-0.3405005000000001
445,645.000,-1.4947045
446,646.000,4.9993545
447,647.000,5.267571
448,648.000,4.3264499999999995
449,649.000,-5.422197000000001
450,650.000,-0.44306350000000005
451,651.000,0.8885009999999998
452,652.000,-6.7589675
453,653.000,-4.1813804999999995
454,654.000,-2.6176809999999997
455,655.000,4.439464
456,656.000,4.8960875
457,657.000,-6.9938835
458,658.000,1.4225824999999999
459,659.000,3.125341
460,660.000,-2.3774984999999997
461,661.000,-2.167203
462,662.000,1.022834
463,663.000,3.7743685
464,664.000,-3.6526325
465,665.000,-1.405129
466,666.000,4.3091
467,667.000,3.056686
468,668.000,-2.8607544999999996
469,669.000,-3.394349
470,670.000,-5.7703795
471,671.000,2.1220145
472,672.000,5.860243
473,673.000,-1.4448444999999999
474,674.000,-2.0775875
475,675.000,-1.1903865
476,676.000,3.0399395
477,677.000,4.708666999999999
478,678.000,-6.9635685
479,679.000,-2.7695869999999996
480,680.000,7.6087755
481,681.000,4.265528
482,682.000,-2.5533885
483,683.000,-1.7850605000000002
484,684.000,1.667434
485,685.000,-5.875837499999999
486,686.000,-5.044954000000001
487,687.000,2.512847
488,688.000,7.0143895
489,689.000,3.229545
490,690.000,-2.288666
491,691.000,-6.04819
492,692.000,-3.5613360000000003
493,693.000,-0.4108505
494,694.000,4.0719465
495,695.000,6.2015875000000005
496,696.000,-0.7337130000000001
497,697.000,-2.419868
498,698.000,-3.6027465000000003
499,699.000,-1.9517889999999998
500,700.000,2.8863445000000003
501,701.000,3.3821689999999998
502,702.000,0.12424299999999988
503,703.000,-6.182153
504,704.000,4.08603
505,705.000,7.5792905
506,706.000,-4.6275975
507,707.000,-0.37110449999999995
508,708.000,2.8479975
509,709.000,-0.13168299999999977
510,710.000,-0.855416
511,711.000,-0.22408200000000011
512,712.000,1.8693275
513,713.000,-1.5788885
514,714.000,-4.0061545
515,715.000,4.031728
516,716.000,4.3156105
517,717.000,-5.911119
518,718.000,-5.7884045
519,719.000,0.642981
520,720.000,0.5237194999999999
521,721.000,3.2845515
522,722.000,3.37745
523,723.000,-4.288024
524,724.000,-3.5181364999999998
525,725.000,4.0445020000000005
526,726.000,3.048173
527,727.000,-5.6281645000000005
528,728.000,-2.3121485
529,729.000,-0.845351
530,730.000,8.422535
531,731.000,4.1507435
532,732.000,-8.136944999999999
533,733.000,-2.5669675
534,734.000,-2.5645695
535,735.000,-0.9289065000000001
536,736.000,5.6274055
537,737.000,-1.2885369999999998
538,738.000,-1.9449675
539,739.000,4.7195405
540,740.000,1.964887
541,741.000,-1.195608
542,742.000,2.6712
543,743.000,1.884489
544,744.000,-3.5634064999999997
545,745.000,-1.807417
546,746.000,0.9839645000000001
547,747.000,3.434149
548,748.000,2.9221540000000004
549,749.000,-2.9324795
550,750.000,-7.4004415
551,751.000,-0.6740235
552,752.000,0.8459244999999997
553,753.000,1.6657865
554,754.000,4.0888985
555,755.000,-3.6060925
556,756.000,-2.045641
557,757.000,9.861371
558,758.000,0.24099349999999997
559,759.000,-4.016164
560,760.000,5.3831809999999995
561,761.000,-2.94572
562,762.000,-1.4078244999999998
563,763.000,0.33052499999999996
564,764.000,1.8379685000000001
565,765.000,-3.934278
566,766.000,0.6028595000000001
567,767.000,6.891334499999999
568,768.000,-4.5425645
569,769.000,-3.155541
570,770.000,4.731844
571,771.000,1.7932275
572,772.000,-3.3133375
573,773.000,0.6288225000000001
574,774.000,0.1025125
575,775.000,-1.1943394999999999
576,776.000,2.7948165000000005
577,777.000,5.7037775
578,778.000,0.5394304999999999
579,779.000,-0.5169320000000006
580,780.000,-0.8872490000000006
581,781.000,6.373693500000001
582,782.000,2.3731384999999996
583,783.000,-1.887410000000001
584,784.000,3.8222855000000013
585,785.000,6.530549500000001
586,786.000,10.937069499999998
587,787.000,1.2423809999999982
588,788.000,0.0171605000000028
589,789.000,12.640296
590,790.000,14.484551500000002
591,791.000,11.3869525
592,792.000,3.9811104999999998
593,793.000,2.0354825000000005
594,794.000,14.072761
595,795.000,3.2494935
596,796.000,-9.157404500000005
597,797.000,-10.416717999999996
598,798.000,-10.890353999999995
599,799.000,-8.729917500000003
600,800.000,-13.018478500000004
601,801.000,-6.948348499999998
602,802.000,-2.2150064999999977
603,803.000,-6.7286225
604,804.000,-5.014848500000001
605,805.000,-4.411579500000002
606,806.000,-6.030136499999999
607,807.000,1.2291385000000012
608,808.000,-3.0420365
609,809.000,-11.308293
610,810.000,3.8429505000000006
611,811.000,3.181699
612,812.000,-8.6417955
613,813.000,-6.0423265
614,814.000,5.4899819999999995
615,815.000,12.395726
616,816.000,-2.6869994999999998
617,817.000,-10.18827
618,818.000,-0.27954500000000015
619,819.000,5.8641175
620,820.000,1.3186700000000005
621,821.000,-6.197568499999999
622,822.000,-0.6253000000000002
623,823.000,0.5973820000000001
624,824.000,0.07466799999999996
625,825.000,0.6631255
626,826.000,-0.9073994999999999
627,827.000,-2.7591015
628,828.000,-2.9895880000000004
629,829.000,5.5788705
630,830.000,2.1884829999999997
631,831.000,-0.6055494999999995
632,832.000,1.7154430000000005
633,833.000,1.1360384999999997
634,834.000,-3.1335915000000005
635,835.000,-6.092752
636,836.000,-6.0159895
637,837.000,3.1796875
638,838.000,7.8897365
639,839.000,-0.9799724999999999
640,840.000,-1.0281585
641,841.000,2.810054
642,842.000,-0.7606615000000001
643,843.000,-7.500904
644,844.000,1.1694349999999998
645,845.000,9.892642
646,846.000,-2.277781
647,847.000,-2.8391690000000005
648,848.000,1.5758634999999999
649,849.000,-2.0108895
650,850.000,-3.988755
651,851.000,1.7879380000000002
652,852.000,3.637671
653,853.000,-5.478242
654,854.000,0.2630220000000001
655,855.000,-0.016644000000000103
656,856.000,-0.602387
657,857.000,5.6204825
658,858.000,-7.5539995
659,859.000,-0.22542300000000015
660,860.000,6.1807255
661,861.000,-7.7831775
662,862.000,7.268172
663,863.000,9.334913499999999
664,864.000,-11.274311
665,865.000,-2.9208659999999997
666,866.000,9.548243
667,867.000,-4.8877025
668,868.000,-8.562225
669,869.000,2.2829295
670,870.000,5.3675405000000005
671,871.000,1.003978
672,872.000,-6.329641499999999
673,873.000,-2.362558
674,874.000,6.026345
675,875.000,3.4730555
676,876.000,-2.3883455000000002
677,877.000,-5.1774284999999995
678,878.000,4.0804475
679,879.000,-0.8559804999999998
680,880.000,-1.5207185
681,881.000,3.2915764999999997
682,882.000,-0.748262
683,883.000,1.4516040000000001
684,884.000,-7.992891
685,885.000,1.0092565000000002
686,886.000,10.0376945
687,887.000,3.8645005
688,888.000,0.5907814999999998
689,889.000,-6.283843
690,890.000,-2.6409005
691,891.000,4.362413500000001
692,892.000,-0.568595
693,893.000,-3.3092525
694,894.000,-3.1579734999999998
695,895.000,3.472361
696,896.000,4.544073
697,897.000,-8.492419
698,898.000,-5.291806
699,899.000,1.8201205000000003
700,900.000,-2.1181349999999997
701,901.000,4.3627875000000005
702,902.000,2.5999464999999997
703,903.000,-1.8380480000000001
704,904.000,5.846368
705,905.000,3.5931370000000005
706,906.000,-4.0660705
707,907.000,-3.1206500000000004
708,908.000,4.512081
709,909.000,5.9640189999999995
710,910.000,-0.5898780000000001
711,911.000,-5.416513
712,912.000,0.6854709999999997
713,913.000,0.8240660000000001
714,914.000,-2.5706365
715,915.000,-2.4204075
716,916.000,5.729049
717,917.000,1.759431
718,918.000,-2.5067984999999995
719,919.000,-0.6833855
720,920.000,-0.812897
721,921.000,1.2590965
722,922.000,-3.441676
723,923.000,1.7654255
724,924.000,2.4339
725,925.000,-2.0899025
726,926.000,-2.9964245
727,927.000,-1.1203565
728,928.000,1.320449
729,929.000,2.941034
730,930.000,0.4669225
731,931.000,1.1829955
732,932.000,1.442964
733,933.000,-3.286236
734,934.000,-3.5044795
735,935.000,1.028422
736,936.000,0.8982645
737,937.000,-3.6589725
738,938.000,3.9940819999999997
739,939.000,0.9790585
740,940.000,-4.411612
741,941.000,-0.24114950000000013
742,942.000,9.309595000000002
743,943.000,4.481189
744,944.000,-11.707088500000001
745,945.000,-7.3389555
746,946.000,5.4591625
747,947.000,5.0949385000000005
748,948.000,-2.6903725
749,949.000,0.847184
750,950.000,-2.992722
751,951.000,6.671259
752,952.000,3.721263
753,953.000,-7.5018934999999995
754,954.000,4.6962600000000005
755,955.000,-0.9721045
756,956.000,0.9090414999999998
757,957.000,5.7936505
758,958.000,-3.911237
759,959.000,-0.5711184999999999
760,960.000,0.8941379999999999
761,961.000,6.316776
762,962.000,2.387568
763,963.000,-10.1004915
764,964.000,-1.6996320000000003
765,965.000,2.20373
766,966.000,3.1706485000000004
767,967.000,-3.7987115
768,968.000,-4.728091
769,969.000,1.5473035
770,970.000,1.9245264999999998
771,971.000,7.2484485
772,972.000,5.797736
773,973.000,-3.036282000000001
774,974.000,-10.111269
775,975.000,1.8547540000000007
776,976.000,3.157475
777,977.000,2.470338
778,978.000,1.8810149999999997
779,979.000,-0.3283535000000004
780,980.000,5.7367420000000005
781,981.000,2.8538905000000003
782,982.000,2.3817319999999995
783,983.000,9.0012265
784,984.000,4.356172500000001
785,985.000,-3.406853999999999
786,986.000,1.2633894999999988
787,987.000,9.676834499999998
788,988.000,8.0541175
789,989.000,14.6145375
790,990.000,17.252512
791,991.000,10.295172
792,992.000,21.978879
793,993.000,20.583817999999994
794,994.000,35.6008635
795,995.000,65.67732250000002
796,996.000,82.7847235
797,997.000,115.96578449999998
798,998.000,163.704601
799,999.000,195.72843749999998
800,1000.000,147.56883449999998
801,1001.000,5.925366999999994
802,1002.000,-150.8435935
803,1003.000,-205.68860449999997
804,1004.000,-159.59592099999998
805,1005.000,-113.758253
806,1006.000,-81.449959
807,1007.000,-51.74154100000001
808,1008.000,-34.461957
809,1009.000,-28.859713499999998
810,1010.000,-22.9240335
811,1011.000,-15.819651999999998
812,1012.000,-13.162844
813,1013.000,-6.099072499999998
814,1014.000,-6.1124595
815,1015.000,-5.652836500000003
816,1016.000,5.284298
817,1017.000,-3.833335999999999
818,1018.000,-1.7688044999999981
819,1019.000,7.089131999999999
820,1020.000,4.308700499999997
821,1021.000,3.738832500000001
822,1022.000,10.750855000000001
823,1023.000,14.335953500000002
824,1024.000,17.171462
825,1025.000,22.0752715
826,1026.000,38.997434
827,1027.000,54.010707499999995
828,1028.000,59.18992500000002
829,1029.000,75.06994449999999
830,1030.000,54.03460849999999
831,1031.000,-2.278917999999976
832,1032.000,-55.88780349999999
833,1033.000,-74.10375700000002
834,1034.000,-63.64378000000001
835,1035.000,-46.46355
836,1036.000,-38.48533150000001
837,1037.000,-32.0859355
838,1038.000,-20.800964999999998
839,1039.000,-18.567307500000002
840,1040.000,-10.8386915
841,1041.000,-8.601023999999999
842,1042.000,-12.814286
843,1043.000,-4.879569
844,1044.000,-2.2432105
845,1045.000,-3.746174
846,1046.000,3.3557144999999995
847,1047.000,2.7329965000000005
848,1048.000,-2.8257440000000003
849,1049.000,-1.8534000000000006
850,1050.000,-6.852918
851,1051.000,-6.891447
852,1052.000,2.5002379999999995
853,1053.000,5.688747500000001
854,1054.000,0.9166315000000003
855,1055.000,-2.441192
856,1056.000,-4.42688
857,1057.000,-7.461353000000001
858,1058.000,3.2263019999999996
859,1059.000,6.6359175
860,1060.000,1.513113500000001
861,1061.000,-1.4365215000000005
862,1062.000,-7.648559500000001
863,1063.000,-0.24239699999999953
864,1064.000,-0.058128999999999986
865,1065.000,-5.119282
866,1066.000,3.7018264999999997
867,1067.000,2.292414
868,1068.000,-5.5667865
869,1069.000,0.8942394999999999
870,1070.000,2.480616
871,1071.000,-5.3091015
872,1072.000,3.2674234999999996
873,1073.000,3.8440364999999996
874,1074.000,-2.2595655
875,1075.000,4.161137
876,1076.000,1.4016045000000001
877,1077.000,-1.1990319999999999
878,1078.000,2.1045524999999996
879,1079.000,0.03195799999999949
880,1080.000,-0.3049254999999995
881,1081.000,-4.8302765
882,1082.000,-0.011382000000000225
883,1083.000,0.5027445
884,1084.000,-5.9230045
885,1085.000,2.004383
886,1086.000,-0.3903309999999999
887,1087.000,-1.547388
888,1088.000,-0.03347050000000018
889,1089.000,0.3674565000000001
890,1090.000,2.238944
891,1091.000,0.7217214999999997
892,1092.000,1.3600535
893,1093.000,-1.8380684999999999
894,1094.000,-1.1452579999999999
895,1095.000,5.5493875
896,1096.000,-0.7398920000000001
897,1097.000,-4.215312
898,1098.000,-0.6323565
899,1099.000,2.8777244999999994
900,1100.000,0.16177599999999998
901,1101.000,-7.2827225
902,1102.000,2.474798
903,1103.000,6.7110715
904,1104.000,-0.7288789999999998
905,1105.000,-4.160278
906,1106.000,0.4951000000000001
907,1107.000,1.562173
908,1108.000,0.4162140000000001
909,1109.000,-2.3039775000000002
910,1110.000,-3.2474115
911,1111.000,3.4452689999999997
912,1112.000,4.1141760000000005
913,1113.000,-4.5377495
914,1114.000,-4.6710955
915,1115.000,6.58227
916,1116.000,5.3056355
917,1117.000,-2.5295085000000004
918,1118.000,-3.0881365
919,1119.000,-1.081222
920,1120.000,1.6861420000000003
921,1121.000,0.8156439999999999
922,1122.000,-0.17917900000000042
923,1123.000,3.5199330000000004
924,1124.000,1.6684325000000007
925,1125.000,-1.3632985000000004
926,1126.000,1.3956804999999992
927,1127.000,3.5838105
928,1128.000,0.2927970000000002
929,1129.000,-3.0248004999999996
930,1130.000,-4.627422
931,1131.000,1.4814910000000001
932,1132.000,1.1317070000000002
933,1133.000,-1.6468690000000006
934,1134.000,5.1771069999999995
935,1135.000,-3.7715089999999996
936,1136.000,-0.841259
937,1137.000,2.321023
938,1138.000,2.8798710000000005
939,1139.000,10.252484
940,1140.000,-1.4831819999999993
941,1141.000,-0.8154560000000011
942,1142.000,5.255274499999999
943,1143.000,0.6382565000000007
944,1144.000,3.7794860000000003
945,1145.000,7.220879499999999
946,1146.000,5.435676999999998
947,1147.000,5.978616000000002
948,1148.000,0.8204985000000029
949,1149.000,10.496815000000002
950,1150.000,18.134025499999996
951,1151.000,21.744047499999994
952,1152.000,19.532118000000004
953,1153.000,14.67711150000001
954,1154.000,16.685942999999995
955,1155.000,-1.8805130000000077
956,1156.000,-16.634783499999998
957,1157.000,-15.3022955
958,1158.000,-18.004527500000002
959,1159.000,-19.0799605
960,1160.000,-12.923961999999996
961,1161.000,-11.579957
962,1162.000,-6.5120460000000016
963,1163.000,-2.5638819999999996
964,1164.000,-8.070468499999999
965,1165.000,-11.345627
966,1166.000,2.3634509999999995
967,1167.000,6.479157000000001
968,1168.000,-10.5163565
969,1169.000,-2.8710900000000006
970,1170.000,6.5958045
971,1171.000,-4.779622
972,1172.000,5.9832515000000015
973,1173.000,7.639461500000001
974,1174.000,-4.1366080000000025
975,1175.000,5.439830499999999
976,1176.000,6.882013500000003
977,1177.000,10.529701499999998
978,1178.000,14.373169499999996
979,1179.000,7.130620499999999
980,1180.000,13.032087500000003
981,1181.000,17.785522
982,1182.000,13.1958925
983,1183.000,3.7403340000000043
984,1184.000,-12.4212785
985,1185.000,-17.953410500000004
986,1186.000,-17.169251000000003
987,1187.000,-15.105918499999998
988,1188.000,-8.355524499999998
989,1189.000,-9.684413
990,1190.000,-12.8718855
991,1191.000,-7.664584000000001
992,1192.000,2.4746515000000002
993,1193.000,2.0192034999999997
994,1194.000,-2.914651000000001
995,1195.000,-3.083947
996,1196.000,-4.731546999999999
997,1197.000,-1.9450330000000005
998,1198.000,-4.3370645
999,1199.000,-3.5027504999999994
1000,1200.000,7.327676
1001,1201.000,2.924676
1002,1202.000,-10.902098500000001
1003,1203.000,-9.0170845
1004,1204.000,1.135398
1005,1205.000,-0.4376850000000001
1006,1206.000,5.3010415
1007,1207.000,3.2047135
1008,1208.000,-2.324975
1009,1209.000,3.8600545000000004
1010,1210.000,2.6900485
1011,1211.000,0.5763699999999998
1012,1212.000,-5.9855705
1013,1213.000,-8.4431265
1014,1214.000,-1.6102125
1015,1215.000,2.7169765000000003
1016,1216.000,1.882383
1017,1217.000,3.5244370000000003
1018,1218.000,2.332755
