raman_shift_cm-1,intensity
320.000000,0.0113517247
321.000000,0.009320729163
322.000000,0.008694464904
323.000000,0.0107513126
324.000000,0.01204011231
325.000000,0.009675695643
326.000000,0.00951065838
327.000000,0.01073858989
328.000000,0.00978696311
329.000000,0.01001160607
330.000000,0.01011840244
331.000000,0.01070668546
332.000000,0.0100833649
333.000000,0.01054038337
334.000000,0.0102390137
335.000000,0.009795175774
336.000000,0.01014667269
337.000000,0.009727903999
338.000000,0.01036747406
339.000000,0.009615527097
340.000000,0.009637829238
341.000000,0.01133940149
342.000000,0.01033431967
343.000000,0.01033553759
344.000000,0.01071420745
345.000000,0.01009433735
346.000000,0.01022429209
347.000000,0.01066183682
348.000000,0.01056845207
349.000000,0.009609096274
350.000000,0.010939324
351.000000,0.009991956291
352.000000,0.009683360282
353.000000,0.009788945757
354.000000,0.0101307649
355.000000,0.01147787796
356.000000,0.009611220074
357.000000,0.01050354461
358.000000,0.008973545121
359.000000,0.01039966834
360.000000,0.01100239334
361.000000,0.01024689435
362.000000,0.009987105781
363.000000,0.01056304085
364.000000,0.01087751122
365.000000,0.01085524412
366.000000,0.01172987003
367.000000,0.01055643382
368.000000,0.01002417007
369.000000,0.01033726552
370.000000,0.01037508129
371.000000,0.01049808806
372.000000,0.01040778184
373.000000,0.01054600299
374.000000,0.009318372691
375.000000,0.01098762778
376.000000,0.01005367374
377.000000,0.009657041589
378.000000,0.010866652
379.000000,0.01132206245
380.000000,0.01077491483
381.000000,0.01055607732
382.000000,0.009829590409
383.000000,0.0123679065
384.000000,0.01104285024
385.000000,0.009698989861
386.000000,0.00994129551
387.000000,0.01052160117
388.000000,0.009429715284
389.000000,0.01058123792
390.000000,0.01016541255
391.000000,0.0112916447
392.000000,0.01111826669
393.000000,0.008672034916
394.000000,0.01051011804
395.000000,0.009406792393
396.000000,0.01122768092
397.000000,0.01060284197
398.000000,0.01085925563
399.000000,0.009786481428
400.000000,0.01171846317
401.000000,0.01184920341
402.000000,0.009795652232
403.000000,0.01075708895
404.000000,0.01006275796
405.000000,0.01049902902
406.000000,0.009674136347
407.000000,0.01176584662
408.000000,0.009878189093
409.000000,0.01033018325
410.000000,0.01086519664
411.000000,0.010102509
412.000000,0.01037805585
413.000000,0.01016525954
414.000000,0.01045550891
415.000000,0.009767626393
416.000000,0.01025954436
417.000000,0.0104171997
418.000000,0.01033628065
419.000000,0.01060023955
420.000000,0.01037077246
421.000000,0.01107208953
422.000000,0.01035830713
423.000000,0.01048654257
424.000000,0.01013837564
425.000000,0.01023452481
426.000000,0.009746562597
427.000000,0.01093949007
428.000000,0.009836084051
429.000000,0.01010470905
430.000000,0.01084568272
431.000000,0.01087886499
432.000000,0.010348094
433.000000,0.009273073487
434.000000,0.01090406672
435.000000,0.01080130218
436.000000,0.009691270532
437.000000,0.01115106826
438.000000,0.01017484791
439.000000,0.009896250021
440.000000,0.01071572502
441.000000,0.01053785628
442.000000,0.01079692229
443.000000,0.009596416517
444.000000,0.01188021833
445.000000,0.01027551791
446.000000,0.009656153517
447.000000,0.01110053628
448.000000,0.01045690125
449.000000,0.01091555473
450.000000,0.01047820624
451.000000,0.01067050067
452.000000,0.01087998008
453.000000,0.01022425709
454.000000,0.01118050518
455.000000,0.01042082622
456.000000,0.01016047896
457.000000,0.0107979016
458.000000,0.01104961826
459.000000,0.01060668549
460.000000,0.01019097885
461.000000,0.01118587795
462.000000,0.009605941752
463.000000,0.0100991721
464.000000,0.01081980068
465.000000,0.009893235916
466.000000,0.01082655095
467.000000,0.0107787175
468.000000,0.0114219863
469.000000,0.0102206317
470.000000,0.01042102177
471.000000,0.01106835359
472.000000,0.009215938842
473.000000,0.01292923768
474.000000,0.01040515389
475.000000,0.01039289654
476.000000,0.01146222851
477.000000,0.01087044152
478.000000,0.009719729643
479.000000,0.01133315755
480.000000,0.01149482442
481.000000,0.01063415578
482.000000,0.01075611974
483.000000,0.01127776756
484.000000,0.01035804543
485.000000,0.01126648129
486.000000,0.0111176193
487.000000,0.01054554402
488.000000,0.01007839704
489.000000,0.01086725381
490.000000,0.01044546927
491.000000,0.01170835802
492.000000,0.01114872318
493.000000,0.01158622657
494.000000,0.01116701889
495.000000,0.01126524402
496.000000,0.01058096313
497.000000,0.01156160216
498.000000,0.01231960907
499.000000,0.01093723267
500.000000,0.01076270664
501.000000,0.01106719203
502.000000,0.01086642887
503.000000,0.01073484578
504.000000,0.01131020616
505.000000,0.01104008492
506.000000,0.01220961918
507.000000,0.01126724541
508.000000,0.01150020785
509.000000,0.01193653263
510.000000,0.01111937693
511.000000,0.0122961952
512.000000,0.01093554199
513.000000,0.01083791506
514.000000,0.01115259731
515.000000,0.01134080445
516.000000,0.01050413031
517.000000,0.01143657906
518.000000,0.01037054649
519.000000,0.01243314381
520.000000,0.01147454391
521.000000,0.01112472896
522.000000,0.01097199636
523.000000,0.0113468461
524.000000,0.01148074477
525.000000,0.0109602397
526.000000,0.01107131706
527.000000,0.01158851609
528.000000,0.01139578462
529.000000,0.0123997175
530.000000,0.01256372529
531.000000,0.01184840637
532.000000,0.01218709546
533.000000,0.01101597799
534.000000,0.01236694495
535.000000,0.01195871591
536.000000,0.01234058795
537.000000,0.01312407682
538.000000,0.01057768804
539.000000,0.01231477062
540.000000,0.01145213476
541.000000,0.01262536133
542.000000,0.01140239276
543.000000,0.01199681592
544.000000,0.01251325377
545.000000,0.01284008704
546.000000,0.01253599905
547.000000,0.01201482329
548.000000,0.01223390256
549.000000,0.01325457424
550.000000,0.01272579378
551.000000,0.01167419286
552.000000,0.01342933322
553.000000,0.01321759684
554.000000,0.01359881583
555.000000,0.01287199371
556.000000,0.01373203505
557.000000,0.01255994826
558.000000,0.01373884293
559.000000,0.01312783385
560.000000,0.01400491681
561.000000,0.01433137301
562.000000,0.01328122054
563.000000,0.01385437986
564.000000,0.01403727583
565.000000,0.01493375279
566.000000,0.01475073206
567.000000,0.01360813434
568.000000,0.01487817241
569.000000,0.01523073106
570.000000,0.0163202695
571.000000,0.01396561908
572.000000,0.01491924463
573.000000,0.01636953494
574.000000,0.01479413559
575.000000,0.01512901192
576.000000,0.01652003637
577.000000,0.01711787506
578.000000,0.01627532949
579.000000,0.01738373529
580.000000,0.0174265237
581.000000,0.0187105953
582.000000,0.01807383036
583.000000,0.01914186465
584.000000,0.01831989178
585.000000,0.01927616826
586.000000,0.01985389119
587.000000,0.02124314455
588.000000,0.02148766946
589.000000,0.02127635877
590.000000,0.02297485782
591.000000,0.02385202795
592.000000,0.02416778694
593.000000,0.02507265358
594.000000,0.02623038094
595.000000,0.02647517581
596.000000,0.02912798617
597.000000,0.03073222228
598.000000,0.03177991073
599.000000,0.03487798028
600.000000,0.03578510919
601.000000,0.03899883712
602.000000,0.04213724533
603.000000,0.04737876445
604.000000,0.04921632718
605.000000,0.05566576474
606.000000,0.06190292126
607.000000,0.06874580049
608.000000,0.07808145259
609.000000,0.0874707079
610.000000,0.1001437469
611.000000,0.1192447449
612.000000,0.1397338318
613.000000,0.1684326052
614.000000,0.2043635437
615.000000,0.2531139062
616.000000,0.3129923448
617.000000,0.3841321113
618.000000,0.462301834
619.000000,0.5254465073
620.000000,0.5506903242
621.000000,0.5254156743
622.000000,0.4615878246
623.000000,0.3850573928
624.000000,0.3126694729
625.000000,0.2522381381
626.000000,0.205890841
627.000000,0.1683249296
628.000000,0.1408165505
629.000000,0.119121044
630.000000,0.102767759
631.000000,0.08793213576
632.000000,0.07859749916
633.000000,0.06876529849
634.000000,0.06131144626
635.000000,0.05502039012
636.000000,0.05086349444
637.000000,0.04628877494
638.000000,0.04193298358
639.000000,0.03884178821
640.000000,0.03656947866
641.000000,0.03418422549
642.000000,0.03334822995
643.000000,0.03176992667
644.000000,0.02987097815
645.000000,0.02814633655
646.000000,0.02638957643
647.000000,0.02560923277
648.000000,0.02517360338
649.000000,0.02511370941
650.000000,0.02349691772
651.000000,0.02197212668
652.000000,0.02152170828
653.000000,0.02057082407
654.000000,0.01981935957
655.000000,0.01971314486
656.000000,0.0195030299
657.000000,0.02017053087
658.000000,0.0185888298
659.000000,0.01909686357
660.000000,0.01903547278
661.000000,0.0175996873
662.000000,0.01833156633
663.000000,0.0174694168
664.000000,0.01646628331
665.000000,0.01669043432
666.000000,0.01631364269
667.000000,0.01594270031
668.000000,0.01577758692
669.000000,0.01583104294
670.000000,0.01586050393
671.000000,0.01482778558
672.000000,0.01526785564
673.000000,0.01412467911
674.000000,0.01518734998
675.000000,0.01531098984
676.000000,0.01489367943
677.000000,0.01487094103
678.000000,0.01497610953
679.000000,0.01404790753
680.000000,0.01424612814
681.000000,0.01466565705
682.000000,0.01491757483
683.000000,0.01444232409
684.000000,0.01581487115
685.000000,0.01399027609
686.000000,0.01465992441
687.000000,0.01478415669
688.000000,0.01380038546
689.000000,0.01329599167
690.000000,0.01301142282
691.000000,0.01386808481
692.000000,0.01446329403
693.000000,0.0138704188
694.000000,0.0137736532
695.000000,0.01337752182
696.000000,0.01397898496
697.000000,0.01215835195
698.000000,0.0137169984
699.000000,0.01356318365
700.000000,0.01261567288
701.000000,0.01496683334
702.000000,0.01258105328
703.000000,0.01277953219
704.000000,0.01269148079
705.000000,0.01422874787
706.000000,0.01289514414
707.000000,0.01393390917
708.000000,0.01388298224
709.000000,0.01366982536
710.000000,0.01263263277
711.000000,0.01310616943
712.000000,0.01464180308
713.000000,0.01268032965
714.000000,0.01300315038
715.000000,0.01346852643
716.000000,0.01413751122
717.000000,0.01378987485
718.000000,0.0141432335
719.000000,0.01296598208
720.000000,0.01433895748
721.000000,0.0141227508
722.000000,0.01271742863
723.000000,0.01484703085
724.000000,0.01539161132
725.000000,0.01339697757
726.000000,0.01399569443
727.000000,0.01494278619
728.000000,0.01307975186
729.000000,0.0128004021
730.000000,0.01332590743
731.000000,0.01388007488
732.000000,0.01394430258
733.000000,0.01481109478
734.000000,0.0146661875
735.000000,0.01374238039
736.000000,0.01504254813
737.000000,0.01601045833
738.000000,0.01566181052
739.000000,0.01563352393
740.000000,0.01510197223
741.000000,0.01586718752
742.000000,0.01469793461
743.000000,0.01598151348
744.000000,0.01557031041
745.000000,0.01653953854
746.000000,0.01626361562
747.000000,0.01540471533
748.000000,0.01640689902
749.000000,0.01733687991
750.000000,0.01598905759
751.000000,0.01660146901
752.000000,0.01671068319
753.000000,0.01649300269
754.000000,0.01841766961
755.000000,0.01895919893
756.000000,0.01895072458
757.000000,0.01893742703
758.000000,0.0191282842
759.000000,0.01974180553
760.000000,0.01954925395
761.000000,0.02112708323
762.000000,0.02176647227
763.000000,0.02227877983
764.000000,0.02194609472
765.000000,0.02305767881
766.000000,0.02367074564
767.000000,0.02582950256
768.000000,0.02570388173
769.000000,0.02538052852
770.000000,0.02807173401
771.000000,0.03036977794
772.000000,0.03104060473
773.000000,0.03282543693
774.000000,0.03413675253
775.000000,0.03492910528
776.000000,0.03747163805
777.000000,0.04064573979
778.000000,0.04462471197
779.000000,0.04867378962
780.000000,0.05332226587
781.000000,0.05781081916
782.000000,0.06480986436
783.000000,0.07130559917
784.000000,0.0798155567
785.000000,0.09147843743
786.000000,0.1032006727
787.000000,0.1176871136
788.000000,0.1378627768
789.000000,0.161577646
790.000000,0.1865150776
791.000000,0.2189782355
792.000000,0.2513074917
793.000000,0.2805829753
794.000000,0.3024427586
795.000000,0.311236347
796.000000,0.3030774629
797.000000,0.2823960974
798.000000,0.2518121062
799.000000,0.2182068469
800.000000,0.1880543015
801.000000,0.162051631
802.000000,0.1399111956
803.000000,0.1198531092
804.000000,0.1041175382
805.000000,0.09226243931
806.000000,0.08039254561
807.000000,0.07141967272
808.000000,0.06337460294
809.000000,0.05785187222
810.000000,0.05448247817
811.000000,0.04769791954
812.000000,0.04490665081
813.000000,0.04073873418
814.000000,0.03897672514
815.000000,0.03705910596
816.000000,0.03418566211
817.000000,0.03297283608
818.000000,0.03132267353
819.000000,0.02968274289
820.000000,0.02923155862
821.000000,0.02744737037
822.000000,0.02568529137
823.000000,0.0244993999
824.000000,0.02354558113
825.000000,0.02366223788
826.000000,0.02243560341
827.000000,0.02383970492
828.000000,0.02267281579
829.000000,0.02077512098
830.000000,0.02021644687
831.000000,0.02111992131
832.000000,0.01833037608
833.000000,0.01890976809
834.000000,0.01949845337
835.000000,0.01793660731
836.000000,0.01793068325
837.000000,0.01774008247
838.000000,0.01816013596
839.000000,0.01757482587
840.000000,0.01753135782
841.000000,0.01745557518
842.000000,0.01688814565
843.000000,0.01743098761
844.000000,0.01603903274
845.000000,0.0154130696
846.000000,0.01504166114
847.000000,0.01501087924
848.000000,0.01559874286
849.000000,0.01653494238
850.000000,0.01585459016
851.000000,0.01523692751
852.000000,0.01482699129
853.000000,0.01509828223
854.000000,0.01509840033
855.000000,0.01491306298
856.000000,0.01426237788
857.000000,0.01483284777
858.000000,0.01576555445
859.000000,0.01357965326
860.000000,0.0148152067
861.000000,0.01351168241
862.000000,0.01500213865
863.000000,0.01433968623
864.000000,0.01340901027
865.000000,0.01483146066
866.000000,0.01594404982
867.000000,0.0147762976
868.000000,0.01545250815
869.000000,0.0146075016
870.000000,0.01319678352
871.000000,0.01494489844
872.000000,0.01432443249
873.000000,0.01361650716
874.000000,0.01510490121
875.000000,0.01476580116
876.000000,0.0142195599
877.000000,0.01514615053
878.000000,0.01398595085
879.000000,0.01499843237
880.000000,0.01394686552
881.000000,0.01493635745
882.000000,0.0138552657
883.000000,0.01559274069
884.000000,0.01478246204
885.000000,0.01558326071
886.000000,0.01409690351
887.000000,0.01434708808
888.000000,0.01524565286
889.000000,0.01288021903
890.000000,0.01402376483
891.000000,0.01545145615
892.000000,0.01510258908
893.000000,0.01547702343
894.000000,0.0146521687
895.000000,0.01527103724
896.000000,0.01444639506
897.000000,0.01405982927
898.000000,0.01388774588
899.000000,0.01469527794
900.000000,0.01474497874
901.000000,0.01474163939
902.000000,0.01284812164
903.000000,0.01393689707
904.000000,0.01497212211
905.000000,0.01557913637
906.000000,0.01506525476
907.000000,0.0149326638
908.000000,0.01404732935
909.000000,0.01700602064
910.000000,0.01499941218
911.000000,0.01693407303
912.000000,0.0169338872
913.000000,0.01616108547
914.000000,0.01568530093
915.000000,0.01624742846
916.000000,0.01548664425
917.000000,0.01652917224
918.000000,0.01646145163
919.000000,0.01692254791
920.000000,0.01731441378
921.000000,0.01795356197
922.000000,0.0166618715
923.000000,0.01774383738
924.000000,0.01665327901
925.000000,0.01672306196
926.000000,0.01705161299
927.000000,0.01695933515
928.000000,0.01842423686
929.000000,0.01854971493
930.000000,0.01895301533
931.000000,0.0182659933
932.000000,0.0186516998
933.000000,0.0182773743
934.000000,0.01809865434
935.000000,0.01937619507
936.000000,0.01947910449
937.000000,0.01879454596
938.000000,0.02016612146
939.000000,0.01886974158
940.000000,0.02017892562
941.000000,0.0201585675
942.000000,0.02052044657
943.000000,0.02046043456
944.000000,0.02214309912
945.000000,0.02222777323
946.000000,0.02299998493
947.000000,0.02267808441
948.000000,0.02212666164
949.000000,0.02316274961
950.000000,0.0230685952
951.000000,0.02463432471
952.000000,0.0256371652
953.000000,0.02558062512
954.000000,0.02552621901
955.000000,0.02627924169
956.000000,0.02730060818
957.000000,0.02688094538
958.000000,0.02867094959
959.000000,0.02948030731
960.000000,0.0298160531
961.000000,0.03079191152
962.000000,0.03214170721
963.000000,0.03251110435
964.000000,0.03362111062
965.000000,0.03588890397
966.000000,0.03681803492
967.000000,0.03919921355
968.000000,0.03895635473
969.000000,0.04010167482
970.000000,0.04374546223
971.000000,0.04576343325
972.000000,0.04684131434
973.000000,0.04879215356
974.000000,0.05243969548
975.000000,0.05430505152
976.000000,0.05859629899
977.000000,0.06112683606
978.000000,0.0666564829
979.000000,0.07019577969
980.000000,0.07691073268
981.000000,0.08433462579
982.000000,0.09035785987
983.000000,0.09942762387
984.000000,0.1082973723
985.000000,0.1197196873
986.000000,0.1331407348
987.000000,0.151504966
988.000000,0.1711245021
989.000000,0.1974302369
990.000000,0.2272141517
991.000000,0.2683272276
992.000000,0.3213196114
993.000000,0.3926077586
994.000000,0.489115044
995.000000,0.6225788691
996.000000,0.8170551561
997.000000,1.10327753
998.000000,1.52613549
999.000000,2.102993866
1000.000000,2.726666787
1001.000000,3.028130948
1002.000000,2.727635787
1003.000000,2.106415404
1004.000000,1.532711204
1005.000000,1.11396201
1006.000000,0.8297178611
1007.000000,0.6368575185
1008.000000,0.505720378
1009.000000,0.4134538197
1010.000000,0.3445477056
1011.000000,0.296475484
1012.000000,0.2600821662
1013.000000,0.2339502858
1014.000000,0.2142760907
1015.000000,0.2005030853
1016.000000,0.1912182966
1017.000000,0.1873676095
1018.000000,0.1867369057
1019.000000,0.1911617681
1020.000000,0.200170591
1021.000000,0.2153725643
1022.000000,0.236562065
1023.000000,0.2684164982
1024.000000,0.3143516334
1025.000000,0.3773680658
1026.000000,0.4682505286
1027.000000,0.5978528627
1028.000000,0.7746222127
1029.000000,0.9954707515
1030.000000,1.208347
1031.000000,1.30042115
1032.000000,1.204607776
1033.000000,0.9884428683
1034.000000,0.7629219596
1035.000000,0.5801183759
1036.000000,0.4480571953
1037.000000,0.3516255495
1038.000000,0.2831033053
1039.000000,0.2327740404
1040.000000,0.1940729742
1041.000000,0.1668940737
1042.000000,0.1435024664
1043.000000,0.1262980864
1044.000000,0.1118916677
1045.000000,0.1006947468
1046.000000,0.09094796921
1047.000000,0.08110652891
1048.000000,0.07530525761
1049.000000,0.06804386601
1050.000000,0.06417331153
1051.000000,0.0606185161
1052.000000,0.05697379215
1053.000000,0.05390662926
1054.000000,0.0498662202
1055.000000,0.0477299616
1056.000000,0.04526092658
1057.000000,0.04396123902
1058.000000,0.04230446266
1059.000000,0.03931670365
1060.000000,0.04054744778
1061.000000,0.03663021187
1062.000000,0.03511910284
1063.000000,0.03460334249
1064.000000,0.03364633857
1065.000000,0.03252875283
1066.000000,0.03083314911
1067.000000,0.03142010251
1068.000000,0.02970937502
1069.000000,0.02999110516
1070.000000,0.02923931403
1071.000000,0.02685412355
1072.000000,0.02648580349
1073.000000,0.02594782572
1074.000000,0.02629413947
1075.000000,0.02571024575
1076.000000,0.02543142139
1077.000000,0.02431796611
1078.000000,0.0247784599
1079.000000,0.02508973608
1080.000000,0.02294700871
1081.000000,0.02341226685
1082.000000,0.02343521473
1083.000000,0.02292945088
1084.000000,0.02264982662
1085.000000,0.02374373916
1086.000000,0.02322032384
1087.000000,0.02274758791
1088.000000,0.0215059195
1089.000000,0.02335496572
1090.000000,0.02196362581
1091.000000,0.02121370068
1092.000000,0.02126393538
1093.000000,0.02106601948
1094.000000,0.02272330017
1095.000000,0.02137625266
1096.000000,0.02122456384
1097.000000,0.01970314986
1098.000000,0.02159896296
1099.000000,0.02038401397
1100.000000,0.02033147959
1101.000000,0.0215016366
1102.000000,0.02053977108
1103.000000,0.02170866917
1104.000000,0.02194980067
1105.000000,0.02007420398
1106.000000,0.02125705614
1107.000000,0.02039530388
1108.000000,0.02151676256
1109.000000,0.02229740702
1110.000000,0.02092996194
1111.000000,0.02321034025
1112.000000,0.02199196262
1113.000000,0.02162339922
1114.000000,0.02256651065
1115.000000,0.02344095555
1116.000000,0.02228644342
1117.000000,0.02352818739
1118.000000,0.02296722705
1119.000000,0.02507812937
1120.000000,0.02481120818
1121.000000,0.02490135954
1122.000000,0.02640107261
1123.000000,0.0254324866
1124.000000,0.02667079011
1125.000000,0.0288735009
1126.000000,0.02834646527
1127.000000,0.03020703756
1128.000000,0.03040455541
1129.000000,0.03089221612
1130.000000,0.03240808677
1131.000000,0.03398590672
1132.000000,0.03519616693
1133.000000,0.03665579944
1134.000000,0.03865622047
1135.000000,0.04043932304
1136.000000,0.04408468415
1137.000000,0.04725399253
1138.000000,0.05095181153
1139.000000,0.05329460953
1140.000000,0.05980046669
1141.000000,0.06490803367
1142.000000,0.07073895846
1143.000000,0.07993852855
1144.000000,0.09039688723
1145.000000,0.1024962811
1146.000000,0.1179211443
1147.000000,0.137244905
1148.000000,0.1614081751
1149.000000,0.1913368227
1150.000000,0.2281832638
1151.000000,0.2755404904
1152.000000,0.3294279449
1153.000000,0.3825856963
1154.000000,0.4256466591
1155.000000,0.4424470264
1156.000000,0.4264312979
1157.000000,0.3865890496
1158.000000,0.3322417859
1159.000000,0.2816897564
1160.000000,0.2356777143
1161.000000,0.1987637566
1162.000000,0.1707614074
1163.000000,0.1475629134
1164.000000,0.1313772148
1165.000000,0.1170034102
1166.000000,0.1080977407
1167.000000,0.1005195322
1168.000000,0.09623397516
1169.000000,0.09349665658
1170.000000,0.09227112385
1171.000000,0.09467140564
1172.000000,0.09668601726
1173.000000,0.1025044319
1174.000000,0.1122272899
1175.000000,0.1242969487
1176.000000,0.1406457308
1177.000000,0.1628370637
1178.000000,0.193942861
1179.000000,0.2301187278
1180.000000,0.2772250564
1181.000000,0.3272562332
1182.000000,0.3698913311
1183.000000,0.3854650569
1184.000000,0.368204886
1185.000000,0.3248861047
1186.000000,0.2719851473
1187.000000,0.2228101277
1188.000000,0.1821002922
1189.000000,0.1521850663
1190.000000,0.1265245404
1191.000000,0.1070700157
1192.000000,0.0914937103
1193.000000,0.07981648927
1194.000000,0.0703402762
1195.000000,0.0627868771
1196.000000,0.05522112827
1197.000000,0.05167852243
1198.000000,0.04720333535
1199.000000,0.04405866945
1200.000000,0.04094858491
1201.000000,0.03875549202
1202.000000,0.03591091622
1203.000000,0.03447735434
1204.000000,0.03050943539
1205.000000,0.02995828283
1206.000000,0.03049201281
1207.000000,0.02732521392
1208.000000,0.02687491047
1209.000000,0.02656397866
1210.000000,0.02463060405
1211.000000,0.02490905429
1212.000000,0.02275565498
1213.000000,0.02177579716
1214.000000,0.02156470318
1215.000000,0.02079752955
1216.000000,0.0213814275
1217.000000,0.02071401928
1218.000000,0.02071281294
1219.000000,0.01940312784
1220.000000,0.02141732814
1221.000000,0.0193127799
1222.000000,0.01902381802
1223.000000,0.01905751059
1224.000000,0.01831016409
1225.000000,0.01778821884
1226.000000,0.01801944665
1227.000000,0.01834278928
1228.000000,0.01795594235
1229.000000,0.01793471918
1230.000000,0.01673713345
1231.000000,0.01641398936
1232.000000,0.01809425935
1233.000000,0.01643554627
1234.000000,0.01675930632
1235.000000,0.01678627975
1236.000000,0.0171023949
1237.000000,0.01512271272
1238.000000,0.0155782457
1239.000000,0.01549039524
1240.000000,0.01546532509
1241.000000,0.01395014744
1242.000000,0.01539197845
1243.000000,0.01342917938
1244.000000,0.01546418086
1245.000000,0.0155351568
1246.000000,0.01549075931
1247.000000,0.01420817006
1248.000000,0.01557099386
1249.000000,0.01428456319
1250.000000,0.01397211565
1251.000000,0.01406940972
1252.000000,0.01409354277
1253.000000,0.01471234911
1254.000000,0.01508849392
1255.000000,0.01308150565
1256.000000,0.01406821109
1257.000000,0.01497891788
1258.000000,0.01446452794
1259.000000,0.01462119989
1260.000000,0.01323859295
1261.000000,0.01483120707
1262.000000,0.01311166882
1263.000000,0.01424509607
1264.000000,0.01498840172
1265.000000,0.01529801199
1266.000000,0.01435198989
1267.000000,0.01456571353
1268.000000,0.01354314225
1269.000000,0.01359683978
1270.000000,0.01466928608
1271.000000,0.01386399317
1272.000000,0.01375263957
1273.000000,0.0128730382
1274.000000,0.01389096321
1275.000000,0.01419953268
1276.000000,0.01321909437
1277.000000,0.01339123569
1278.000000,0.01476481019
1279.000000,0.01381300799
1280.000000,0.01348584167
1281.000000,0.0129053804
1282.000000,0.01323648307
1283.000000,0.01347005263
1284.000000,0.0145376442
1285.000000,0.01320704741
1286.000000,0.01480037827
1287.000000,0.01297608285
1288.000000,0.01334879891
1289.000000,0.01414244946
1290.000000,0.01341375642
1291.000000,0.01301506873
1292.000000,0.01347625223
1293.000000,0.01385973192
1294.000000,0.01241407283
1295.000000,0.01339036565
1296.000000,0.01348217536
1297.000000,0.01328575455
1298.000000,0.014045849
1299.000000,0.01317810351
1300.000000,0.01331648677
1301.000000,0.01358777963
1302.000000,0.01405260003
1303.000000,0.01342410256
1304.000000,0.01458828067
1305.000000,0.01297857074
1306.000000,0.01444872374
1307.000000,0.01302733115
1308.000000,0.01349950281
1309.000000,0.01386075405
1310.000000,0.01499863891
1311.000000,0.01423750435
1312.000000,0.01338211182
1313.000000,0.01453203303
1314.000000,0.01353762507
1315.000000,0.01316748988
1316.000000,0.01401016321
1317.000000,0.01379084545
1318.000000,0.01438138435
1319.000000,0.01339778633
1320.000000,0.01403822972
1321.000000,0.01422750087
1322.000000,0.01401137981
1323.000000,0.01382923284
1324.000000,0.0134070242
1325.000000,0.01449917998
1326.000000,0.01401378529
1327.000000,0.01427986419
1328.000000,0.01374292684
1329.000000,0.01401435285
1330.000000,0.01334423276
1331.000000,0.01412394135
1332.000000,0.01460946562
1333.000000,0.01419494567
1334.000000,0.01474075811
1335.000000,0.0144126031
1336.000000,0.01515072169
1337.000000,0.0141536292
