pixel_index,raman_shift_cm-1,intensity
187,328.401,0.19597705812375676
188,331.253,0.2010244502579708
189,334.103,0.2047623848789719
190,336.953,0.1599112862362657
191,339.801,0.1559387350446574
192,342.649,0.12752616852213636
193,345.495,0.08136549448387002
194,348.340,0.07942938600595631
195,351.184,0.05741760959308255
196,354.027,0.0707564314856456
197,356.869,0.08438623320628119
198,359.709,0.09554300116601663
199,362.549,0.11426458305490364
200,365.388,0.1273127145940307
201,368.225,0.10995655112178894
202,371.061,0.10802096159638704
203,373.897,0.11059529233545297
204,376.731,0.11898884814594758
205,379.564,0.13174689537089446
206,382.396,0.13941353674125812
207,385.227,0.14053403822113741
208,388.057,0.17060449302696518
209,390.885,0.17856295353028392
210,393.713,0.15786303568316618
211,396.539,0.11228712985178742
212,399.365,0.09988006178980328
213,402.189,0.08790982115062401
214,405.012,0.09063304804770485
215,407.835,0.10281263880237525
216,410.656,0.12968573985310206
217,413.476,0.14623055215274774
218,416.295,0.1709225103517226
219,419.112,0.17073865162326604
220,421.929,0.14567899654183591
221,424.745,0.11029113536376194
222,427.559,0.09861640177998
223,430.373,0.09363415910347217
224,433.185,0.0930168160302634
225,435.996,0.09167274281015067
226,438.807,0.09774859809183631
227,441.616,0.07865784474897734
228,444.424,0.06611420425894608
229,447.231,0.054880570488951994
230,450.037,0.040738167027402516
231,452.842,0.030233418989893287
232,455.645,0.05638932846715392
233,458.448,0.07047155477910767
234,461.250,0.09328314100344519
235,464.050,0.12715171633290479
236,466.849,0.14938308963979863
237,469.648,0.15575848335355844
238,472.445,0.13580366470220875
239,475.241,0.12254163462903439
240,478.036,0.11073528518897542
241,480.830,0.07143496940787071
242,483.623,0.054538868785243506
243,486.415,0.07924979226107254
244,489.206,0.10556193929405311
245,491.996,0.15660596237184937
246,494.784,0.22452619002779872
247,497.572,0.38569738012052285
248,500.358,0.6431745382678428
249,503.144,0.8539550685553755
250,505.928,1.0
251,508.712,0.9994065297881201
252,511.494,0.9377143840255908
253,514.275,0.8101228798469862
254,517.055,0.6092127716627438
255,519.834,0.3687344364338287
256,522.612,0.16157121389231566
257,525.389,0.11908767445387138
258,528.165,0.15487126760679548
259,530.940,0.12882890991594373
260,533.713,0.11398941622721875
261,536.486,0.07369292450960088
262,539.257,0.0671480579556113
263,542.028,0.07209704840770999
264,544.797,0.09901415974776837
265,547.566,0.10440217154152315
266,550.333,0.13277666085765957
267,553.099,0.16988102239691474
268,555.864,0.1617437850073619
269,558.629,0.16422762982987116
270,561.392,0.1559476419193355
271,564.154,0.15668852889307064
272,566.915,0.15990389678838873
273,569.674,0.14624549003166146
274,572.433,0.1370982485180845
275,575.191,0.11558700328107593
276,577.948,0.07036466176688207
277,580.703,0.027907812921015383
278,583.458,0.0
279,586.211,0.030138468420488826
280,588.964,0.04078468224637436
281,591.715,0.062197598062699054
282,594.466,0.11518025191734767
283,597.215,0.13877833712530685
284,599.963,0.16179605290032592
285,602.710,0.15906611415424668
286,605.457,0.147172761166202
287,608.202,0.13266241088726213
288,610.946,0.11975386896608387
289,613.689,0.10088240934160389
290,616.431,0.08273992429031532
291,619.172,0.05878001739449072
292,621.911,0.05969807095162961
293,624.650,0.05145278126748036
294,627.388,0.048300776456758614
295,630.125,0.06726272278690197
296,632.860,0.08608084778784561
297,635.595,0.08627974703365114
298,638.328,0.10568311133211894
299,641.061,0.11112249046411556
300,643.792,0.131402081690337
301,646.523,0.129571066394877
302,649.252,0.12643247818400358
303,651.980,0.13900698238560977
304,654.708,0.12801614886089674
305,657.434,0.11993656311729654
306,660.159,0.0962928196864014
307,662.883,0.09636336532516017
308,665.606,0.09789042617732488
309,668.328,0.09709164199548151
310,671.049,0.10444127088272814
311,673.769,0.09768153865054585
312,676.488,0.10183427304082246
313,679.206,0.11544472454419415
314,681.923,0.11058156640066229
315,684.639,0.11983136235365854
316,687.354,0.14697648771985314
317,690.067,0.1579756360775316
318,692.780,0.1438093210556496
319,695.492,0.148993113256973
320,698.202,0.13803094895822812
321,700.912,0.1004485844886154
322,703.621,0.09530915999722414
323,706.328,0.11461151848290341
324,709.035,0.1072936960612761
325,711.740,0.11307056466294897
326,714.444,0.1424163807019955
327,717.148,0.1320492213097239
328,719.850,0.11222803770728731
329,722.552,0.11597581928961712
330,725.252,0.09979533789752014
331,727.951,0.09118150618280689
332,730.649,0.09435312492619462
333,733.347,0.10698258837508187
334,736.043,0.08426338669377903
335,738.738,0.08540413443853759
336,741.432,0.07534519338761862
337,744.125,0.05030420042016881
338,746.817,0.025847060232862755
339,749.508,0.047798622734289954
340,752.198,0.062187408511085264
341,754.887,0.08603407896653462
342,757.575,0.1046455931205622
343,760.262,0.1440621055052977
344,762.948,0.150312136340597
345,765.633,0.15743700339953703
346,768.317,0.13750537676847358
347,770.999,0.11932144889243039
348,773.681,0.11088638723016936
349,776.362,0.09939833425472877
350,779.042,0.08631205081279228
351,781.720,0.08210179097618578
352,784.398,0.08298519026890958
353,787.075,0.0851798841289364
354,789.751,0.08068471264979235
355,792.425,0.09175746114557826
356,795.099,0.10137747622816391
357,797.771,0.087286979276453
358,800.443,0.09676557550926793
359,803.114,0.08486127716004815
360,805.783,0.09361656413330931
361,808.452,0.10979315078964316
362,811.119,0.10836921982295478
363,813.786,0.10258306257399585
364,816.451,0.10043584515414505
365,819.116,0.10192757017281082
366,821.779,0.09905707673793396
367,824.442,0.07334895358055586
368,827.103,0.08008396853566713
369,829.763,0.07329180314570882
370,832.423,0.09748802339526715
371,835.081,0.12241368611972273
372,837.739,0.11780984807810868
373,840.395,0.1124806995788541
374,843.050,0.11675501713480302
375,845.705,0.1344151707476186
376,848.358,0.12996509172678314
377,851.010,0.1256625636458556
378,853.662,0.11627046297251067
379,856.312,0.11502707982167777
380,858.961,0.11291292235239331
381,861.610,0.10992799196391552
382,864.257,0.10709061987405602
383,866.903,0.10440080733946919
384,869.549,0.10084022565612151
385,872.193,0.10964716451111652
386,874.836,0.1095821729573966
387,877.478,0.11766590870639074
388,880.120,0.12066008409523783
389,882.760,0.11332757481493491
390,885.399,0.11792616352110132
391,888.037,0.12790944448228295
392,890.675,0.11869202527564887
393,893.311,0.08649153830947126
394,895.946,0.06534929755794695
395,898.580,0.0670488350463004
396,901.214,0.06409524411686053
397,903.846,0.068272056665064
398,906.477,0.10561942298338756
399,909.107,0.11940182080601436
400,911.737,0.14264223383033692
401,914.365,0.16064761655516477
402,916.992,0.14403187785981236
403,919.618,0.14894863732916463
404,922.244,0.16725125571220886
405,924.868,0.17522719394822853
406,927.491,0.17665881994820698
407,930.113,0.18856679013398536
408,932.735,0.2019316108209087
409,935.355,0.1812572111224973
410,937.974,0.16960439732878335
411,940.592,0.17351957532649484
412,943.210,0.15750667405326824
413,945.826,0.180774302167373
414,948.441,0.17523983200837898
415,951.056,0.15559630835339985
416,953.669,0.1573398008205637
417,956.281,0.1502113632117225
418,958.893,0.1289738694295079
419,961.503,0.13814288223708196
420,964.112,0.12796571166001466
421,966.721,0.14193959046194146
422,969.328,0.1640621906313757
423,971.935,0.1877871045111011
424,974.540,0.17107185393599983
425,977.144,0.14417538288446805
426,979.748,0.1348835484064442
427,982.350,0.12995806049894537
428,984.952,0.13187200455436326
429,987.552,0.11734926726430983
430,990.152,0.10341050377730986
431,992.750,0.1450455265218382
432,995.348,0.15191392499039857
433,997.944,0.14394586815264768
434,1000.540,0.12492372238595807
435,1003.134,0.10517626045496216
436,1005.728,0.11350766879584927
437,1008.321,0.1276601635934143
438,1010.912,0.13061308613358535
439,1013.503,0.11291051398114874
440,1016.092,0.14161674210911274
441,1018.681,0.1759985727926822
442,1021.269,0.16310284957956006
443,1023.856,0.18526881565486744
444,1026.441,0.18852498458449
445,1029.026,0.18756439962082228
446,1031.610,0.1800594472369367
447,1034.193,0.14520710014110205
448,1036.775,0.11326630120047392
449,1039.355,0.10125770466716157
450,1041.935,0.09739777643005804
451,1044.514,0.09935890274288633
452,1047.092,0.09681230639442946
453,1049.669,0.1229264440077503
454,1052.245,0.11863817926132639
455,1054.820,0.11144241644959085
456,1057.394,0.10512152095632901
457,1059.967,0.07596295109183143
458,1062.539,0.06877321915892488
459,1065.110,0.09009872869238789
460,1067.681,0.12393714990640661
461,1070.250,0.12679124594304722
462,1072.818,0.1407034906726514
463,1075.385,0.15098083547866134
464,1077.951,0.15616852027703862
465,1080.517,0.16004891009445918
466,1083.081,0.15738487660737985
467,1085.644,0.13493812803246136
468,1088.207,0.12820473157480447
469,1090.768,0.11914569732346686
470,1093.329,0.12769119266136195
471,1095.888,0.08284907331983267
472,1098.447,0.10143632186663115
473,1101.004,0.12148028727363051
474,1103.561,0.13119743448894539
475,1106.116,0.1438260485821585
476,1108.671,0.15136496259481055
477,1111.225,0.1485770478071404
478,1113.777,0.15248295734870804
479,1116.329,0.1418432355876122
480,1118.880,0.11942191712491634
481,1121.430,0.09176540469173386
482,1123.979,0.10891733486307273
483,1126.527,0.13014450826477372
484,1129.074,0.15370121271107662
485,1131.620,0.1611120306471146
486,1134.165,0.16692452806507624
487,1136.709,0.1891776876918824
488,1139.252,0.1871383099953809
489,1141.794,0.1858282111728686
490,1144.335,0.16255317825558518
491,1146.875,0.15935568411473083
492,1149.415,0.15397794281742763
493,1151.953,0.16635012099077795
494,1154.490,0.16912278319277022
495,1157.027,0.1387288621156892
496,1159.562,0.11866558747061064
497,1162.097,0.14064665735496337
498,1164.630,0.09687457489574436
499,1167.163,0.1018387106291366
500,1169.695,0.09778520793998474
501,1172.225,0.10318947624418777
502,1174.755,0.11281438606152104
503,1177.284,0.13044230119740519
504,1179.812,0.14661729685977926
505,1182.338,0.1466463230815247
506,1184.864,0.14885931344843428
507,1187.389,0.1820604518189144
508,1189.913,0.1605645472402894
509,1192.436,0.1827131674442065
510,1194.959,0.20879144218111503
511,1197.480,0.18104551455264703
512,1200.000,0.17454084044388254
513,1202.519,0.1968421515729434
514,1205.038,0.2149264597293725
515,1207.555,0.19475244678935258
516,1210.071,0.1798173419515344
517,1212.587,0.17812230393724787
518,1215.101,0.15940838271766525
519,1217.615,0.17764705772210626
520,1220.128,0.17653922883099765
521,1222.639,0.13484543926192166
522,1225.150,0.16283626373131574
523,1227.660,0.17817245200875437
524,1230.169,0.16150573132994722
525,1232.677,0.15458762231539946
526,1235.184,0.1441798315003416
527,1237.690,0.12402689893192564
528,1240.195,0.11915063983306975
529,1242.699,0.1333334174137534
530,1245.202,0.1453357747080753
531,1247.704,0.1551577067243345
532,1250.206,0.19451291074335403
533,1252.706,0.18309879611737165
534,1255.206,0.16164855340244857
535,1257.704,0.15940279294835358
536,1260.202,0.1238447824825582
537,1262.698,0.09949008067067103
538,1265.194,0.09433984581622855
539,1267.689,0.08511796100997424
540,1270.183,0.10732049155382428
541,1272.676,0.12123256656490217
542,1275.168,0.16613261947520877
543,1277.659,0.18528512263486285
544,1280.149,0.19294668928719408
545,1282.638,0.17864306390046206
546,1285.126,0.17263318653105728
547,1287.613,0.15789639518018975
548,1290.100,0.1358874415542557
549,1292.585,0.0948227887736761
550,1295.070,0.08241846066531089
551,1297.553,0.07787142700844206
552,1300.036,0.08787356460068475
553,1302.517,0.0954042113565163
554,1304.998,0.10948285522335507
555,1307.478,0.1101793201168934
556,1309.957,0.1380813205507083
557,1312.435,0.16002039184310976
558,1314.912,0.1835612649032612
559,1317.388,0.19924801389340455
560,1319.863,0.19907946994929407
561,1322.337,0.18203729772662083
562,1324.811,0.15612265518141027
563,1327.283,0.14359331871927564
564,1329.755,0.11695437581850947
565,1332.225,0.10646476628414792
566,1334.695,0.12259873490271335
567,1337.163,0.13276971966892737
568,1339.631,0.12941297872340662
569,1342.098,0.15326170212637172
570,1344.564,0.14758036187631712
571,1347.029,0.14364622760529092
572,1349.493,0.13622216859088096
573,1351.956,0.12428984936004334
574,1354.418,0.11308638946948917
575,1356.880,0.12108719703793783
576,1359.340,0.12748924155736205
577,1361.800,0.11250782240106044
578,1364.258,0.0984007158246504
579,1366.716,0.09593311788721968
580,1369.172,0.10510502294444776
581,1371.628,0.12315238707094277
582,1374.083,0.10934200900302234
583,1376.537,0.11997297842520388
584,1378.990,0.13656987594225897
585,1381.442,0.12116353854146804
586,1383.893,0.15231083776919954
587,1386.344,0.1600379569103795
588,1388.793,0.15758317883358441
589,1391.241,0.14494649782979402
590,1393.689,0.14860448532611406
591,1396.135,0.1345158221325105
592,1398.581,0.10268050252183836
593,1401.026,0.11361641137238324
594,1403.470,0.09633140203667812
595,1405.913,0.08486678223987429
596,1408.355,0.13450331169532762
597,1410.796,0.15446414873275566
598,1413.236,0.17471728150215435
599,1415.675,0.15729354691005132
600,1418.114,0.16649319796339843
601,1420.551,0.15736423802807747
602,1422.988,0.14169019291384397
603,1425.423,0.13925575184874145
604,1427.858,0.13158549532944744
605,1430.292,0.14093719945276245
606,1432.725,0.168765615414596
607,1435.157,0.17448301751682233
608,1437.588,0.15954415694921933
609,1440.018,0.12249427092707042
610,1442.447,0.14087190099433589
611,1444.876,0.13190136885253423
612,1447.303,0.12976945786272126
613,1449.730,0.10843601216989594
614,1452.156,0.11285301682626969
615,1454.580,0.11421627769998477
616,1457.004,0.11398054596310572
617,1459.427,0.1093817775272877
618,1461.849,0.08718167800481355
619,1464.270,0.08040322515666161
620,1466.690,0.09704757658632658
621,1469.110,0.11209290631784093
622,1471.528,0.12277517025799671
623,1473.946,0.10538182371694764
624,1476.362,0.11897599449902387
625,1478.778,0.11089547389558777
626,1481.193,0.14645884474991233
627,1483.607,0.16893057879312623
628,1486.020,0.15605288832115283
629,1488.432,0.14463111925562358
630,1490.843,0.1634694540966378
631,1493.253,0.1585964028505496
632,1495.663,0.16929039831720852
633,1498.071,0.15583656896621742
634,1500.479,0.151257892560581
635,1502.886,0.15031723813698228
636,1505.292,0.17425405187597634
637,1507.697,0.19004534438781354
638,1510.101,0.17368761959678855
639,1512.504,0.1582038552742295
640,1514.906,0.16483349760823726
641,1517.307,0.15153406390496374
642,1519.708,0.15525637580427046
643,1522.107,0.14195911403938757
644,1524.506,0.11164227281497133
645,1526.904,0.11958661180056529
646,1529.301,0.12229489132989325
647,1531.697,0.15148080790790727
648,1534.092,0.13615221484224277
649,1536.486,0.16010310873769326
650,1538.879,0.17459912479221748
651,1541.272,0.18109501421904672
652,1543.663,0.16780723966403557
653,1546.054,0.1427369587844512
654,1548.444,0.1281419477029022
655,1550.832,0.12547695764864025
656,1553.220,0.11015658980865685
657,1555.607,0.09410984571909585
658,1557.994,0.07355435147359728
659,1560.379,0.08820496704726756
660,1562.763,0.08554495951759326
661,1565.147,0.09161447320262255
662,1567.529,0.1139782387053189
663,1569.911,0.1366339234632382
664,1572.292,0.14677966028818024
665,1574.672,0.1353959501606538
666,1577.051,0.12328581227660584
667,1579.429,0.1312522658377517
668,1581.807,0.12103519642644588
669,1584.183,0.09685339361769713
670,1586.559,0.08518342887606513
671,1588.933,0.0874800535158631
672,1591.307,0.09617852554556103
673,1593.680,0.09949530772119179
674,1596.052,0.07473618541159124
675,1598.423,0.08998377990899328
676,1600.794,0.08879351452428155
677,1603.163,0.12120902393908896
678,1605.531,0.16177205527686794
679,1607.899,0.16800369893392578
680,1610.266,0.16768980773016326
681,1612.632,0.16737678249962235
682,1614.997,0.16284582238867606
683,1617.361,0.1540969218103337
684,1619.724,0.13211058187317787
685,1622.086,0.12860049929733205
686,1624.448,0.09628706647963714
687,1626.808,0.0814315500148271
688,1629.168,0.12753117823278667
689,1631.527,0.12780678283411154
690,1633.885,0.12153679690658073
691,1636.242,0.15600081696869894
692,1638.598,0.16166145358441536
693,1640.954,0.1569941149700258
694,1643.308,0.13530691349564006
695,1645.662,0.14242468872934289
696,1648.014,0.14386969462977012
697,1650.366,0.11738414384587409
698,1652.717,0.1514172556586472
699,1655.067,0.1291520386559741
700,1657.417,0.13205487860577947
701,1659.765,0.13263086304593985
702,1662.112,0.12287882313438653
703,1664.459,0.11181824677327239
704,1666.805,0.10221316683557384
705,1669.150,0.13101440537164755
706,1671.494,0.12490220491504941
707,1673.837,0.12184571742663107
708,1676.179,0.12708206269611155
709,1678.520,0.0908585464587673
710,1680.861,0.10118796101982011
711,1683.201,0.09231528529145591
712,1685.539,0.09595421624812966
713,1687.877,0.08460984155129306
714,1690.214,0.09756059452355503
715,1692.551,0.12156818130959311
716,1694.886,0.09742398731254338
717,1697.220,0.1314707429357686
718,1699.554,0.14704274977479992
719,1701.887,0.1517047389169174
720,1704.219,0.1822620568763493
721,1706.550,0.18474321426225795
722,1708.880,0.17995123076784367
723,1711.209,0.18345200094903083
724,1713.537,0.1900083944760295
725,1715.865,0.17212549914758074
726,1718.192,0.15060633470446436
727,1720.518,0.16225624774385575
728,1722.843,0.19529170154795322
729,1725.167,0.19835976939629493
730,1727.490,0.17189687327682954
731,1729.812,0.1541631168219017
732,1732.134,0.15417798826094253
733,1734.455,0.16015795093844717
734,1736.774,0.13282456117917701
735,1739.093,0.12469454112742684
736,1741.411,0.12529363545333747
737,1743.729,0.1478601277092618
738,1746.045,0.18584760645311987
739,1748.361,0.18921242637922778
740,1750.675,0.15373578724918074
741,1752.989,0.149246019417301
742,1755.302,0.16526886763270024
743,1757.614,0.16878134337735318
744,1759.925,0.1622565286013394
745,1762.236,0.15515033880038495
746,1764.545,0.14513515789855483
747,1766.854,0.12464624468462693
748,1769.162,0.10968592113187303
749,1771.469,0.12353029415668508
750,1773.775,0.10420671131899054
751,1776.080,0.11747018354984458
752,1778.385,0.13728055598769007
753,1780.688,0.14807192408324255
754,1782.991,0.15508140819905392
755,1785.293,0.14885308315499862
756,1787.594,0.13971571879284023
757,1789.894,0.11952267124861506
758,1792.193,0.1445730311457925
759,1794.492,0.1718059869893454
760,1796.789,0.15539668902584153
761,1799.086,0.1611001483308277
762,1801.382,0.16767690824123366
763,1803.677,0.15534226909473728
764,1805.971,0.11784077121233516
765,1808.265,0.1156903005802895
766,1810.557,0.1106307438611813
767,1812.849,0.1278293923155503
768,1815.140,0.13091731671798607
769,1817.430,0.0990914876069097
770,1819.719,0.08341387063679058
771,1822.007,0.09945036102294494
772,1824.295,0.13018029751328752
773,1826.581,0.12032291014360444
774,1828.867,0.1301051336412952
775,1831.152,0.1244673201766835
776,1833.436,0.11184705581256764
777,1835.719,0.1012638294218934
778,1838.002,0.09228120948549345
779,1840.283,0.06496902088982569
780,1842.564,0.09308343842567482
781,1844.844,0.10330470563107809
782,1847.123,0.0998516134056525
783,1849.401,0.12578496418721125
784,1851.678,0.15841054466965937
785,1853.955,0.14477519625763854
786,1856.231,0.12546663456188303
787,1858.506,0.14005424531943592
788,1860.780,0.1530419538142616
789,1863.053,0.15642859237928203
790,1865.325,0.17770906381857327
791,1867.597,0.15112834816025275
792,1869.867,0.1344402935472455
793,1872.137,0.12939060418422574
794,1874.406,0.13219690774644652
795,1876.674,0.1373311235429875
796,1878.941,0.10406005184240188
797,1881.208,0.1283976495994952
798,1883.473,0.11709398992780323
799,1885.738,0.14637833480870052
800,1888.002,0.1452585392732775
801,1890.265,0.14777591274768967
802,1892.528,0.16149518753293685
803,1894.789,0.1547026573294884
804,1897.050,0.1761326771722693
805,1899.310,0.1642490225866002
806,1901.569,0.14130947149979517
807,1903.827,0.15459362201312538
808,1906.084,0.1383464544452983
809,1908.340,0.13606519876942358
810,1910.596,0.12403731223021854
811,1912.851,0.13106697927899127
812,1915.105,0.17417485279939565
813,1917.358,0.19007900007423792
814,1919.610,0.19725483100851063
815,1921.862,0.18246405323362913
816,1924.113,0.17596560827559476
817,1926.362,0.16350287391149562
818,1928.611,0.15555009669570977
819,1930.860,0.12184832759698234
820,1933.107,0.11389596020650791
821,1935.353,0.11467233410031838
822,1937.599,0.1388704911639567
823,1939.844,0.149685076002258
824,1942.088,0.1495891718560384
825,1944.331,0.14134681338152455
826,1946.574,0.13150440341641886
827,1948.815,0.14086496327801437
828,1951.056,0.1561902008332234
829,1953.296,0.15245829238202593
830,1955.535,0.16385602356668044
831,1957.773,0.13830309078739317
832,1960.011,0.12075148141866213
833,1962.248,0.12691256743808188
834,1964.483,0.082011836322361
835,1966.718,0.06358783198467283
836,1968.953,0.07542291917458108
837,1971.186,0.10195119474863039
838,1973.418,0.10534897369869502
839,1975.650,0.13682369856905782
840,1977.881,0.13585747541001392
841,1980.111,0.11146979421403146
842,1982.340,0.10046600342207136
843,1984.569,0.10037301287622717
844,1986.797,0.0819502038980142
845,1989.023,0.08869480712011216
846,1991.249,0.10256783269302489
847,1993.474,0.10378458240328882
848,1995.699,0.09089029607814848
849,1997.922,0.1281852293240932
850,2000.145,0.12867491123900787
851,2002.367,0.13309253429702694
852,2004.588,0.10346893805734354
853,2006.808,0.11210554162533709
854,2009.028,0.13776288993590075
855,2011.246,0.12516021447447853
856,2013.464,0.11255762093558795
857,2015.681,0.11173863789074329
858,2017.898,0.10422784862529098
859,2020.113,0.14399673433900337
860,2022.328,0.13648608799644868
861,2024.541,0.12242910226512477
862,2026.754,0.10560814239159282
863,2028.966,0.10202553232302089
864,2031.178,0.12113718958982742
865,2033.388,0.08918693215174432
866,2035.598,0.0874956726790419
867,2037.807,0.0988972759199971
868,2040.015,0.12193698208964948
869,2042.222,0.15516003142271473
870,2044.429,0.17587221218029112
871,2046.634,0.19163825794875108
872,2048.839,0.20900457244412624
873,2051.043,0.1962574506745319
874,2053.247,0.20067649199919305
875,2055.449,0.18400158502954544
876,2057.651,0.1609257726815783
877,2059.851,0.1214112291318035
878,2062.052,0.12466656110278093
879,2064.251,0.10115438208981252
880,2066.449,0.11284733712840231
881,2068.647,0.1267224400984134
882,2070.844,0.12575903174396338
883,2073.040,0.13497892972004716
884,2075.235,0.16863875000643128
885,2077.429,0.18469601325076596
886,2079.623,0.16336602200416492
887,2081.815,0.12967059400180214
888,2084.007,0.12463387384322588
889,2086.199,0.10475862527057782
890,2088.389,0.11601516667551834
891,2090.579,0.12057981408525949
892,2092.767,0.08964837685941196
893,2094.955,0.0969770318797525
894,2097.143,0.12030799498257581
895,2099.329,0.13185540547819014
