pixel_index,raman_shift_cm-1,intensity
87,37.569,0.004661109920907442
88,40.534,0.0017695243267794008
89,43.497,0.00269574696796649
90,46.460,0.0012250835004189553
91,49.421,0.0
92,52.381,0.001972881624447491
93,55.340,0.004321832195204279
94,58.297,0.006557504244726965
95,61.254,0.010245803018674522
96,64.209,0.012336471003998612
97,67.164,0.01640173159622147
98,70.117,0.022343714129441493
99,73.069,0.03241340817700114
100,76.020,0.03927062412515726
101,78.969,0.0432579026705074
102,81.918,0.04752336756785875
103,84.865,0.051675540743737695
104,87.811,0.050494731483807065
105,90.757,0.049102758654379366
106,93.700,0.047907409185397175
107,96.643,0.04557113639749433
108,99.585,0.04313787690727546
109,102.525,0.04532166143950102
110,105.465,0.04576099236621312
111,108.403,0.04546718331165801
112,111.340,0.04607138603403811
113,114.276,0.049482048310634394
114,117.211,0.04785332343615686
115,120.144,0.04780769118948488
116,123.077,0.04742039003257309
117,126.008,0.04636518831661243
118,128.938,0.047985948499215246
119,131.868,0.049787005579430894
120,134.795,0.04884859481541838
121,137.722,0.0476663792031555
122,140.648,0.047251672594764364
123,143.572,0.04659315923239355
124,146.496,0.04260795916022283
125,149.418,0.04219584835529811
126,152.339,0.04137681279017337
127,155.259,0.040036670893406845
128,158.178,0.04246535401531211
129,161.096,0.04272546467199444
130,164.012,0.04533529566037126
131,166.928,0.044553187884252755
132,169.842,0.04481587653030402
133,172.755,0.04473688085334889
134,175.667,0.046909733267862214
135,178.578,0.0505841027052674
136,181.488,0.049121196047539374
137,184.397,0.04749602903445057
138,187.304,0.0489219722614561
139,190.211,0.05307279448901975
140,193.116,0.05490823253495565
141,196.020,0.05379213613655755
142,198.923,0.05220385713804693
143,201.825,0.05575456101967547
144,204.726,0.05692463221470768
145,207.625,0.05338152148020639
146,210.524,0.04894212612383575
147,213.421,0.046836128414912546
148,216.318,0.04605221302761319
149,219.213,0.046329394997632334
150,222.107,0.04385077599456477
151,225.000,0.04450481761879155
152,227.891,0.04532282109130446
153,230.782,0.04896356524589369
154,233.672,0.04645570856062701
155,236.560,0.043948697161575866
156,239.447,0.045830332027521604
157,242.333,0.04795748434247378
158,245.218,0.04884580457518618
159,248.102,0.04715774697131905
160,250.985,0.04904275772508078
161,253.867,0.04918327796656515
162,256.748,0.05229333934032805
163,259.627,0.050673899728804477
164,262.505,0.049724075031470236
165,265.383,0.050585672020706594
166,268.259,0.05632525793522911
167,271.134,0.05850977189018374
168,274.008,0.05947176233144895
169,276.880,0.057710568338245574
170,279.752,0.05999547434181848
171,282.623,0.06081318324425653
172,285.492,0.0600005795599298
173,288.360,0.05887889697819712
174,291.228,0.05686092027496312
175,294.094,0.05691534761820481
176,296.959,0.05729684522760264
177,299.823,0.054775730169987526
178,302.685,0.051847666296831026
179,305.547,0.051008317470100886
180,308.408,0.05051234995174792
181,311.267,0.05057181352641713
182,314.126,0.04764710625657574
183,316.983,0.04837702047951946
184,319.839,0.04672629029903696
185,322.694,0.046854355622739326
186,325.548,0.03910479107550971
187,328.401,0.03647788544856515
188,331.253,0.03308517664694683
189,334.103,0.03572857235738475
190,336.953,0.032484344672870286
191,339.801,0.03147563516888368
192,342.649,0.032278344091791894
193,345.495,0.0337343528793632
194,348.340,0.0329238978165832
195,351.184,0.03335395772939593
196,354.027,0.030098450819000998
197,356.869,0.029665677313388737
198,359.709,0.02986989234721573
199,362.549,0.03129831103895056
200,365.388,0.030395020079985857
201,368.225,0.03081380210689082
202,371.061,0.03371277578524192
203,373.897,0.03405167866505616
204,376.731,0.032988629426368585
205,379.564,0.035971678954440256
206,382.396,0.03619891965918334
207,385.227,0.03743831492469304
208,388.057,0.03995084934854409
209,390.885,0.03858207981700105
210,393.713,0.03745882337776262
211,396.539,0.038326413811317864
212,399.365,0.03911328705500802
213,402.189,0.03774787905224072
214,405.012,0.038324383816681615
215,407.835,0.03467704345657981
216,410.656,0.03566301854417453
217,413.476,0.03774270741159675
218,416.295,0.03594109382063655
219,419.112,0.031008508312447558
220,421.929,0.02899652844639419
221,424.745,0.025974075873327094
222,427.559,0.02358861525968008
223,430.373,0.023014576927940334
224,433.185,0.023827861336860746
225,435.996,0.02173853651272453
226,438.807,0.025016548024789528
227,441.616,0.027773434039834063
228,444.424,0.027905007519773213
229,447.231,0.02555807247010646
230,450.037,0.027942325074653496
231,452.842,0.023541825918529366
232,455.645,0.02385620339165847
233,458.448,0.023567899209711696
234,461.250,0.02383503221250362
235,464.050,0.025065390896982398
236,466.849,0.02867807857835549
237,469.648,0.033009319543048005
238,472.445,0.03564500773430206
239,475.241,0.037074489308700456
240,478.036,0.03457373915956486
241,480.830,0.03292203564767681
242,483.623,0.05265559441212963
243,486.415,0.08770652685431854
244,489.206,0.13606851516668222
245,491.996,0.20482076334796576
246,494.784,0.32412328931734696
247,497.572,0.5202865900884747
248,500.358,0.7538204535993978
249,503.144,0.9293024339212151
250,505.928,1.0
251,508.712,0.9698931652862643
252,511.494,0.8498617201138638
253,514.275,0.657701543229173
254,517.055,0.426035693487259
255,519.834,0.2061149961718499
256,522.612,0.05498086945922899
257,525.389,0.011324261097561279
258,528.165,0.024693611372129096
259,530.940,0.03582913476324484
260,533.713,0.0376679394184322
261,536.486,0.03376593904141728
262,539.257,0.027418062868505087
263,542.028,0.02327309706628354
264,544.797,0.0245281016969788
265,547.566,0.02563715713437853
266,550.333,0.023337957850709325
267,553.099,0.02410618129323898
268,555.864,0.025446163810738963
269,558.629,0.027798317020978527
270,561.392,0.02661172458509521
271,564.154,0.0241210663409245
272,566.915,0.021386592018830246
273,569.674,0.015912637968101207
274,572.433,0.01624644585410717
275,575.191,0.013269871141848927
276,577.948,0.011011861888152496
277,580.703,0.010956767583208505
278,583.458,0.014279018660568053
279,586.211,0.01626458348649323
280,588.964,0.016016328275917334
281,591.715,0.01469237193113044
282,594.466,0.014184852170773844
283,597.215,0.014901557548948258
284,599.963,0.019909055889880102
285,602.710,0.021785601695688245
286,605.457,0.023141039968794918
287,608.202,0.02268676021470148
288,610.946,0.02221703096975158
289,613.689,0.0200843880927879
290,616.431,0.017283835183030574
291,619.172,0.017306039816562337
292,621.911,0.017916322793838427
293,624.650,0.020011818533578286
294,627.388,0.024342857689285444
295,630.125,0.025184093792155447
296,632.860,0.025618406177609368
297,635.595,0.021616847417052797
298,638.328,0.018627468586063747
299,641.061,0.01679707374509905
300,643.792,0.01612566318894942
301,646.523,0.017673486612694286
302,649.252,0.01644921634962115
303,651.980,0.018178199461392097
304,654.708,0.021049856484101726
305,657.434,0.02353090394885229
306,660.159,0.026632656950304284
307,662.883,0.025363787808778574
308,665.606,0.02370430994065329
309,668.328,0.023138572781018756
310,671.049,0.019262463695310338
311,673.769,0.017230426198555512
312,676.488,0.011153998486459735
313,679.206,0.01153780566859028
314,681.923,0.011498382648769198
315,684.639,0.011688190850575816
316,687.354,0.00786623291303596
317,690.067,0.00693228596361505
318,692.780,0.007238885788463844
319,695.492,0.008198817572772018
320,698.202,0.008327732388223655
321,700.912,0.010431213501001948
322,703.621,0.010366132704239207
323,706.328,0.01561948215723592
324,709.035,0.01483843770780178
325,711.740,0.011252682367776804
326,714.444,0.010424447830702071
327,717.148,0.011766519251012967
328,719.850,0.011037899222388538
329,722.552,0.007814488183652367
330,725.252,0.00622310323589074
331,727.951,0.005937513984986685
332,730.649,0.008703054249824073
333,733.347,0.010099299780543214
334,736.043,0.012719783909175452
335,738.738,0.01677655668968269
336,741.432,0.02241642205433231
337,744.125,0.025349447969101373
338,746.817,0.023194151319905387
339,749.508,0.018593000003236788
340,752.198,0.01567281107437379
341,754.887,0.012247839755947457
342,757.575,0.009802435351529352
343,760.262,0.00626503377867227
344,762.948,0.009318365453713806
345,765.633,0.014835613595906568
346,768.317,0.01588437838476776
347,770.999,0.016754592132793383
348,773.681,0.014461245092473327
349,776.362,0.016899117534483598
350,779.042,0.017103186558528646
351,781.720,0.01814001976031756
352,784.398,0.020857816749243897
353,787.075,0.019514919303795977
354,789.751,0.022805372601386965
355,792.425,0.024090384299345884
356,795.099,0.022146589767147232
357,797.771,0.020888756088758707
358,800.443,0.0222090207127696
359,803.114,0.025520168632762002
360,805.783,0.024346522769692076
361,808.452,0.02765942425786589
362,811.119,0.027498846842626223
363,813.786,0.02605053546960196
364,816.451,0.023624409212181598
365,819.116,0.01876874197635941
366,821.779,0.019704544519420976
367,824.442,0.02096745453430845
368,827.103,0.02330780235977966
369,829.763,0.024670335293685768
370,832.423,0.02123815546624643
371,835.081,0.021591127246937628
372,837.739,0.02068898805774072
373,840.395,0.022625931705669216
374,843.050,0.019132012803991853
375,845.705,0.014807082553900435
376,848.358,0.017056575184467154
377,851.010,0.020106209267352026
378,853.662,0.022748931563238334
379,856.312,0.024674822935890208
380,858.961,0.02159395110018101
381,861.610,0.01869338227034638
382,864.257,0.018664518675275767
383,866.903,0.01811456211892439
384,869.549,0.015983263083932515
385,872.193,0.01178127557035194
386,874.836,0.015670682184873587
387,877.478,0.021012690378262977
388,880.120,0.025425816733743195
389,882.760,0.030345475676646468
390,885.399,0.029393859104392413
391,888.037,0.029291316911436188
392,890.675,0.029695306810690842
393,893.311,0.0298391867466477
394,895.946,0.032316489686130496
395,898.580,0.03399540181449842
396,901.214,0.035185841985719474
397,903.846,0.03678494409996648
398,906.477,0.03406236445145724
399,909.107,0.034798702277392686
400,911.737,0.03463877902995033
401,914.365,0.03371308670305126
402,916.992,0.03538180007848253
403,919.618,0.042499436522879463
404,922.244,0.04883499159132189
405,924.868,0.054470022658802686
406,927.491,0.06103568237315926
407,930.113,0.06724335963487715
408,932.735,0.06611171962104263
409,935.355,0.0693850631034887
410,937.974,0.0706692702970656
411,940.592,0.06883884536300629
412,943.210,0.07151127214354343
413,945.826,0.07250448070982195
414,948.441,0.07367798505528171
415,951.056,0.07470555424291989
416,953.669,0.07870269000363657
417,956.281,0.07872068050009481
418,958.893,0.07661903969284384
419,961.503,0.07694868386378971
420,964.112,0.07721394864157842
421,966.721,0.07684393010042907
422,969.328,0.07308197938389581
423,971.935,0.07242008472357116
424,974.540,0.07004634455802235
425,977.144,0.06529198575207741
426,979.748,0.05880946903297111
427,982.350,0.055231268261433
428,984.952,0.05167024229584207
429,987.552,0.046609418444708235
430,990.152,0.04352315196473029
431,992.750,0.03834987158089965
432,995.348,0.035412132054637266
433,997.944,0.03669993945294182
434,1000.540,0.031529241590762126
435,1003.134,0.02660407647679885
436,1005.728,0.020652144297599144
437,1008.321,0.021372486329746355
438,1010.912,0.021408602324149557
439,1013.503,0.019879669143290202
440,1016.092,0.019917499841326007
441,1018.681,0.01977676021155445
442,1021.269,0.021104914126612796
443,1023.856,0.02140629701540698
444,1026.441,0.0212191887421774
445,1029.026,0.0204946541083873
446,1031.610,0.01778096638916512
447,1034.193,0.01958642513463949
448,1036.775,0.022942331379578452
449,1039.355,0.023395636985989295
450,1041.935,0.0257745539617316
451,1044.514,0.025935953206623688
452,1047.092,0.02696271307818629
453,1049.669,0.023276289881995257
454,1052.245,0.02463097742880188
455,1054.820,0.02393125978349544
456,1057.394,0.01895876825360207
457,1059.967,0.015797702536101646
458,1062.539,0.016242330120455412
459,1065.110,0.01600271806881165
460,1067.681,0.018471663720422842
461,1070.250,0.02126768304332881
462,1072.818,0.02349364115978011
463,1075.385,0.02218083896521373
464,1077.951,0.02587651701069313
465,1080.517,0.02327678471540653
466,1083.081,0.019536084523139315
467,1085.644,0.015078515379665166
468,1088.207,0.013182693843584134
469,1090.768,0.009167210179854826
470,1093.329,0.01082897453591457
471,1095.888,0.01519928773096755
472,1098.447,0.019162646811167236
473,1101.004,0.021985032086550622
474,1103.561,0.023829557967389524
475,1106.116,0.0198190763096523
476,1108.671,0.016885986151579352
477,1111.225,0.01442675999866109
478,1113.777,0.0143009112665364
479,1116.329,0.012952525643245833
480,1118.880,0.01514456873511214
481,1121.430,0.018544490905948202
482,1123.979,0.020346708160929317
483,1126.527,0.023161064213286058
484,1129.074,0.022534510592231993
485,1131.620,0.017439419963983346
486,1134.165,0.015656390791061802
487,1136.709,0.017169110534745687
488,1139.252,0.02139036312195813
489,1141.794,0.021958651107910725
490,1144.335,0.02487661622506478
491,1146.875,0.025577029228566573
492,1149.415,0.025544238223036888
493,1151.953,0.028024236464373523
494,1154.490,0.021827313793969898
495,1157.027,0.015060299170429545
496,1159.562,0.015242806488616471
497,1162.097,0.01575235375572177
498,1164.630,0.01383229140606106
499,1167.163,0.015534195670072009
500,1169.695,0.018052482374175047
501,1172.225,0.016232707119754976
502,1174.755,0.017855468209758252
503,1177.284,0.02226830330411453
504,1179.812,0.024806113852073743
505,1182.338,0.027051117003440733
506,1184.864,0.03094438354185461
507,1187.389,0.0323427838228662
508,1189.913,0.031034266746113065
509,1192.436,0.032890981619035864
510,1194.959,0.031111019495606646
511,1197.480,0.029625457679717623
512,1200.000,0.02815699891324486
513,1202.519,0.02838572944034793
514,1205.038,0.029724432926358603
515,1207.555,0.032401469489926026
516,1210.071,0.03078936023130645
517,1212.587,0.03182050377893046
518,1215.101,0.03443464940836019
519,1217.615,0.034651782645456125
520,1220.128,0.035864700236155206
521,1222.639,0.03600183661045148
522,1225.150,0.032828510895352804
523,1227.660,0.031319738145210836
524,1230.169,0.03411798471837634
525,1232.677,0.03681913631796957
526,1235.184,0.035133259341693014
527,1237.690,0.03861890852772034
528,1240.195,0.04081671686010782
529,1242.699,0.0354304326052832
530,1245.202,0.03105623024344554
531,1247.704,0.023012699418125962
532,1250.206,0.020581098818185376
533,1252.706,0.02095584393256132
534,1255.206,0.021967499881377656
535,1257.704,0.020696301427931465
536,1260.202,0.02552637310970607
537,1262.698,0.03158056615674874
538,1265.194,0.03398173178871238
539,1267.689,0.03310503364000305
540,1270.183,0.031853922371573654
541,1272.676,0.027863224679542668
542,1275.168,0.033056666890711635
543,1277.659,0.03342264378110937
544,1280.149,0.03437658147769626
545,1282.638,0.03352068357635489
546,1285.126,0.03778734840535075
547,1287.613,0.04022786287317662
548,1290.100,0.03978197594458963
549,1292.585,0.04100060264300621
550,1295.070,0.041926357802396536
551,1297.553,0.03916644167045648
552,1300.036,0.0383809532296391
553,1302.517,0.0332410174379982
554,1304.998,0.03461011109439784
555,1307.478,0.0377089544166681
556,1309.957,0.04265172639336453
557,1312.435,0.043272667233362275
558,1314.912,0.043535476812138534
559,1317.388,0.04942648462425147
560,1319.863,0.05265943204194694
561,1322.337,0.05419669752344981
562,1324.811,0.04956892026936671
563,1327.283,0.04776375111810985
564,1329.755,0.05024922590382443
565,1332.225,0.05218081862241623
566,1334.695,0.055418041789537464
567,1337.163,0.05470858114833549
568,1339.631,0.05665860421123034
569,1342.098,0.06214893170614089
570,1344.564,0.06524216511534943
571,1347.029,0.06944528135835012
572,1349.493,0.06573800286426763
573,1351.956,0.06472282176432985
574,1354.418,0.06214242701368934
575,1356.880,0.059171246804126026
576,1359.340,0.05776666272190823
577,1361.800,0.05735776930584857
578,1364.258,0.05515529310344653
579,1366.716,0.05403006130861815
580,1369.172,0.053150183960336876
581,1371.628,0.05078663697718754
582,1374.083,0.04594441508443353
583,1376.537,0.04410419011729005
584,1378.990,0.0392796288231976
585,1381.442,0.03566279220399078
586,1383.893,0.03459122362864082
587,1386.344,0.036391151640841723
588,1388.793,0.034750012360633555
589,1391.241,0.03774201071428636
590,1393.689,0.041664427484161146
591,1396.135,0.03961748370507947
592,1398.581,0.03970800733038356
593,1401.026,0.043371410831229355
594,1403.470,0.04085339758861546
595,1405.913,0.04011399176099758
596,1408.355,0.037368916421476196
597,1410.796,0.03777261267299812
598,1413.236,0.03453948218191233
599,1415.675,0.03699971752351052
600,1418.114,0.035872056364791856
601,1420.551,0.03317912614685907
602,1422.988,0.03495619050093591
603,1425.423,0.039604717349118246
604,1427.858,0.03944197418509032
605,1430.292,0.04078052060631247
606,1432.725,0.039314110644596584
607,1435.157,0.0437367871500278
608,1437.588,0.040036944217490385
609,1440.018,0.041899952633015505
610,1442.447,0.041202668537328145
611,1444.876,0.039576242564580894
612,1447.303,0.04215880413169517
613,1449.730,0.04684616364899967
614,1452.156,0.044520173930024325
615,1454.580,0.04302667821937714
616,1457.004,0.043540104279560767
617,1459.427,0.04150953308867553
618,1461.849,0.037848407920098324
619,1464.270,0.03554173625419019
620,1466.690,0.027151458356974877
621,1469.110,0.02579204136513016
622,1471.528,0.028984130422207686
623,1473.946,0.030170488343725405
624,1476.362,0.025827822379181742
625,1478.778,0.023067956852189424
626,1481.193,0.024011388119187942
627,1483.607,0.020127183912529815
628,1486.020,0.01937536804686736
629,1488.432,0.018200024661433358
630,1490.843,0.01730254702477675
631,1493.253,0.02160901447622796
632,1495.663,0.023061529045357333
633,1498.071,0.022524599262480245
634,1500.479,0.023505201389459038
635,1502.886,0.020538970578998977
636,1505.292,0.01998740069474855
637,1507.697,0.015962027107810032
638,1510.101,0.01599877376876787
639,1512.504,0.017031070592011522
640,1514.906,0.014393817613147881
641,1517.307,0.012654240424728024
642,1519.708,0.011649221120568248
643,1522.107,0.012699990947879988
644,1524.506,0.016393762326467314
645,1526.904,0.01711936654306334
646,1529.301,0.01636115010692718
647,1531.697,0.016337478334293765
648,1534.092,0.018059663365173534
649,1536.486,0.01519882915759163
650,1538.879,0.013154089204999489
651,1541.272,0.016737341936934016
652,1543.663,0.02032110703954621
653,1546.054,0.023318166733467708
654,1548.444,0.02704975215385217
655,1550.832,0.027796831881082437
656,1553.220,0.028740151366903447
657,1555.607,0.028379047152261513
658,1557.994,0.027594339041509753
659,1560.379,0.02852283458274152
660,1562.763,0.027070337132566083
661,1565.147,0.03051178593916146
662,1567.529,0.027673780635514702
663,1569.911,0.022862562122407136
664,1572.292,0.019634040944115756
665,1574.672,0.01448123546067685
666,1577.051,0.015527284392073662
667,1579.429,0.011582475791801555
668,1581.807,0.012401101286870183
669,1584.183,0.01711864693908368
670,1586.559,0.019324678848226327
671,1588.933,0.027664304620918026
672,1591.307,0.028386902165185884
673,1593.680,0.03204602799237821
674,1596.052,0.03374822038457298
675,1598.423,0.0333303611023964
676,1600.794,0.03359803022380197
677,1603.163,0.028499647422851705
678,1605.531,0.025244905660743604
679,1607.899,0.024730936061028733
680,1610.266,0.023613872126996074
681,1612.632,0.024128390362621557
682,1614.997,0.02405611977112238
683,1617.361,0.02664305165153015
684,1619.724,0.024989406086679173
685,1622.086,0.02557085715151126
686,1624.448,0.026005918517175725
687,1626.808,0.022624493032627525
688,1629.168,0.024707837777926178
689,1631.527,0.024883138437996864
690,1633.885,0.0231503919183262
691,1636.242,0.024810842127599896
692,1638.598,0.02705890291723109
693,1640.954,0.026664888367853322
694,1643.308,0.02539044050719227
695,1645.662,0.024295805594616814
696,1648.014,0.020183920740146903
697,1650.366,0.017295780391529847
698,1652.717,0.0195950829892297
699,1655.067,0.022628777860379475
700,1657.417,0.024015378539828727
701,1659.765,0.02745759897073857
702,1662.112,0.030883871724823535
703,1664.459,0.032336810069072575
704,1666.805,0.03297452935156348
705,1669.150,0.030399231529775132
706,1671.494,0.03221208599451965
707,1673.837,0.028593548865973584
708,1676.179,0.02729159327925931
709,1678.520,0.024228333638726215
710,1680.861,0.019566881949565136
711,1683.201,0.018885777925309006
712,1685.539,0.015432045141366505
713,1687.877,0.018486940436715244
714,1690.214,0.02020461490666051
715,1692.551,0.024287782360671265
716,1694.886,0.03147045827150496
717,1697.220,0.032960725008415
718,1699.554,0.03650655561168117
719,1701.887,0.03488193924170544
720,1704.219,0.033551234822067295
721,1706.550,0.03049180933172924
722,1708.880,0.023207995391434973
723,1711.209,0.023362533019506495
724,1713.537,0.019912513480163173
725,1715.865,0.020344925279767657
726,1718.192,0.024072549926391244
727,1720.518,0.029350050340588234
728,1722.843,0.03322503626759809
729,1725.167,0.03465356636805597
730,1727.490,0.030552758134506808
731,1729.812,0.027545088966295775
732,1732.134,0.0228086608058263
733,1734.455,0.021367421165475346
734,1736.774,0.01997537220819449
735,1739.093,0.0256954025868077
736,1741.411,0.029099444852329345
737,1743.729,0.03110094110421666
738,1746.045,0.03186300308633467
739,1748.361,0.031075708184572223
740,1750.675,0.025183139450844272
741,1752.989,0.02318925746637758
742,1755.302,0.019939615396382334
743,1757.614,0.020588652896059035
744,1759.925,0.020895368751654566
745,1762.236,0.023567473209679942
746,1764.545,0.023890930689472782
747,1766.854,0.023888367190146403
748,1769.162,0.02530511270422071
749,1771.469,0.027244029473391454
750,1773.775,0.025578296934801813
751,1776.080,0.022852509988349028
752,1778.385,0.018675188256280423
753,1780.688,0.019081593884568326
754,1782.991,0.020466875211324197
755,1785.293,0.022194878893035314
756,1787.594,0.024412404982311776
757,1789.894,0.02961511373788563
758,1792.193,0.032501754418275186
759,1794.492,0.03573110255725955
760,1796.789,0.03352887304687978
761,1799.086,0.0282276108179053
762,1801.382,0.022469779848473655
763,1803.677,0.01984391280566216
764,1805.971,0.021573370603559683
765,1808.265,0.019127219643672908
766,1810.557,0.02163991251892422
767,1812.849,0.024397413462750026
768,1815.140,0.025344465971026197
769,1817.430,0.024056966458032493
770,1819.719,0.023340494124993675
771,1822.007,0.024483655942333274
772,1824.295,0.01941224107050176
773,1826.581,0.020066285076454016
774,1828.867,0.018061658047320163
775,1831.152,0.01695426948779016
776,1833.436,0.019990109837863628
777,1835.719,0.018360949397990083
778,1838.002,0.019129676440457814
779,1840.283,0.0166688094564824
780,1842.564,0.021434034789669938
781,1844.844,0.02181153967195688
782,1847.123,0.01530565618913118
783,1849.401,0.019304470599485556
784,1851.678,0.01682767697961461
785,1853.955,0.019064980448147296
786,1856.231,0.022460463654653748
787,1858.506,0.02182705631327382
788,1860.780,0.021764605692197143
789,1863.053,0.023594341667880186
790,1865.325,0.02465748096642492
791,1867.597,0.024317869935199212
792,1869.867,0.02353788478181671
793,1872.137,0.023247278647087807
794,1874.406,0.020819891282574016
795,1876.674,0.025912143972417232
796,1878.941,0.03258663600979675
797,1881.208,0.031398987886506566
798,1883.473,0.031891440157214734
799,1885.738,0.035809322377054656
800,1888.002,0.03504580041353917
801,1890.265,0.03421703295717323
802,1892.528,0.029228822059822336
803,1894.789,0.024599457220172326
804,1897.050,0.021650168191788065
805,1899.310,0.026057363035447194
806,1901.569,0.02314066127410567
807,1903.827,0.02071328128694276
808,1906.084,0.02158080195904369
809,1908.340,0.022970259156943992
810,1910.596,0.024245499073670154
811,1912.851,0.02620578247011882
812,1915.105,0.027937659525836853
813,1917.358,0.0337310582497996
814,1919.610,0.0372407895586165
815,1921.862,0.035400281744423015
816,1924.113,0.027932234596778644
817,1926.362,0.02645045273571391
818,1928.611,0.02240769059489864
819,1930.860,0.020534287426515738
820,1933.107,0.017796294542125998
821,1935.353,0.01954388929064086
822,1937.599,0.024847310244015763
823,1939.844,0.0253224270897808
824,1942.088,0.02848885054664569
825,1944.331,0.028197129796808884
826,1946.574,0.03160802189964963
827,1948.815,0.033452898602642465
828,1951.056,0.033894870892749604
829,1953.296,0.03379844550794737
830,1955.535,0.026687941006808404
831,1957.773,0.02394880049169167
832,1960.011,0.025890938682607504
833,1962.248,0.02155300356598809
834,1964.483,0.023184949272883757
835,1966.718,0.025681262782846635
836,1968.953,0.030656781127445226
837,1971.186,0.028520320721825865
838,1973.418,0.030037486503461008
839,1975.650,0.02856948167058657
840,1977.881,0.02437728629550589
841,1980.111,0.025094691673457306
842,1982.340,0.026627499546688378
843,1984.569,0.026643156811311203
844,1986.797,0.02674018891031911
845,1989.023,0.027652610228030675
846,1991.249,0.03187608030268489
847,1993.474,0.030830730290449266
848,1995.699,0.028806487934769365
849,1997.922,0.026260071593230287
850,2000.145,0.02625804429948655
851,2002.367,0.02995852015530761
852,2004.588,0.031424098022526326
853,2006.808,0.033574537149764466
854,2009.028,0.0346481878778026
855,2011.246,0.03772792473366503
856,2013.464,0.03782241524827496
857,2015.681,0.037427318880684145
858,2017.898,0.0325136833745936
859,2020.113,0.031188334244009245
860,2022.328,0.03111871826266523
861,2024.541,0.030298512782679504
862,2026.754,0.028629844073826887
863,2028.966,0.027450252974708655
864,2031.178,0.0277873612608109
865,2033.388,0.024976066985205225
866,2035.598,0.020076614968030645
867,2037.807,0.0210490269040002
868,2040.015,0.020096387205471355
869,2042.222,0.02018738959656045
870,2044.429,0.023230478391932236
871,2046.634,0.022701037266479977
872,2048.839,0.026232857295210556
873,2051.043,0.029095590359168155
874,2053.247,0.03319768074577396
875,2055.449,0.029942947885380055
876,2057.651,0.030504784677636173
877,2059.851,0.03279531071841949
878,2062.052,0.03485713783106689
879,2064.251,0.03372156301744769
880,2066.449,0.035750078015582366
881,2068.647,0.03138412198867773
882,2070.844,0.03388496354296706
883,2073.040,0.03349830347717087
884,2075.235,0.031708486250904944
885,2077.429,0.029249525970763614
886,2079.623,0.030525530822688208
887,2081.815,0.03496559255853579
888,2084.007,0.03201614701000546
889,2086.199,0.028772704673157963
890,2088.389,0.03208610309851958
891,2090.579,0.030130478815254037
892,2092.767,0.03047437664890551
893,2094.955,0.0307689316220395
894,2097.143,0.03256373424651237
