pixel_index,raman_shift_cm-1,intensity
127,327.000,0.01585664988391715
128,328.000,0.014370206444979147
129,329.000,0.01526994033398674
130,330.000,0.01464900401780409
131,331.000,0.013493423777663934
132,332.000,0.013606261602701437
133,333.000,0.011750889518848536
134,334.000,0.013967847259936366
135,335.000,0.016256731401367887
136,336.000,0.01923238781526451
137,337.000,0.019935921366503975
138,338.000,0.018782992479805666
139,339.000,0.020604465922661942
140,340.000,0.018371326172088916
141,341.000,0.019950793822110825
142,342.000,0.021793857431767205
143,343.000,0.020621593129439984
144,344.000,0.020495590141174375
145,345.000,0.020391085215125705
146,346.000,0.01924686007267224
147,347.000,0.018324557581843794
148,348.000,0.017785156433567033
149,349.000,0.015622604463124771
150,350.000,0.014172501944818072
151,351.000,0.016186827361800313
152,352.000,0.017043406056779585
153,353.000,0.015361305438671159
154,354.000,0.012755627541015693
155,355.000,0.010067081433642969
156,356.000,0.008356013748386678
157,357.000,0.009549017985452471
158,358.000,0.010214802553371325
159,359.000,0.008956560223774845
160,360.000,0.011888432269895747
161,361.000,0.015887341079578704
162,362.000,0.019356633269540027
163,363.000,0.020800276469265713
164,364.000,0.021756882782968577
165,365.000,0.021425486599754143
166,366.000,0.022289411262732737
167,367.000,0.020901702744891684
168,368.000,0.018878057282763334
169,369.000,0.014649244085501424
170,370.000,0.011756298642945884
171,371.000,0.01176384839679416
172,372.000,0.013001449647988059
173,373.000,0.013000874570573088
174,374.000,0.014222829780040478
175,375.000,0.016062970851102597
176,376.000,0.018364549717710035
177,377.000,0.017209215504401867
178,378.000,0.01828732906072756
179,379.000,0.015418255990492012
180,380.000,0.013811508235680357
181,381.000,0.01381328869897994
182,382.000,0.013019358565679982
183,383.000,0.012386460071566262
184,384.000,0.011187066615487226
185,385.000,0.012356586251674337
186,386.000,0.01248915624473924
187,387.000,0.01263637680849676
188,388.000,0.012154417064995874
189,389.000,0.011666069938927824
190,390.000,0.011750374616096255
191,391.000,0.011055671136526132
192,392.000,0.010116303745246955
193,393.000,0.009916565659880002
194,394.000,0.009428480827853008
195,395.000,0.010075165959118249
196,396.000,0.01125783058892524
197,397.000,0.013087749891212775
198,398.000,0.014277146133202072
199,399.000,0.01562543316975159
200,400.000,0.01675849649120233
201,401.000,0.017159519498151508
202,402.000,0.01691107213026369
203,403.000,0.014739602830812468
204,404.000,0.013990692555227897
205,405.000,0.01178828645911799
206,406.000,0.012789555521982724
207,407.000,0.014408688016272004
208,408.000,0.014184577948877494
209,409.000,0.015306969306487804
210,410.000,0.017390796182773827
211,411.000,0.02146999365519529
212,412.000,0.024587741068536888
213,413.000,0.023614080869156295
214,414.000,0.022973082901879768
215,415.000,0.01887278154760123
216,416.000,0.01762840653788932
217,417.000,0.01783990333221395
218,418.000,0.015654404652771424
219,419.000,0.015914618962713418
220,420.000,0.01505460980664751
221,421.000,0.016238584793178537
222,422.000,0.014877899442040893
223,423.000,0.011154341586121356
224,424.000,0.008773534243586477
225,425.000,0.005941231370119527
226,426.000,0.007208047051003066
227,427.000,0.00921360072507265
228,428.000,0.009682960803479218
229,429.000,0.011315295755156147
230,430.000,0.013259615696628946
231,431.000,0.015431793740263329
232,432.000,0.015739626280633932
233,433.000,0.016330177013377932
234,434.000,0.018078636823647378
235,435.000,0.016696937793698144
236,436.000,0.015613742194777286
237,437.000,0.014547402820961695
238,438.000,0.01074265774071399
239,439.000,0.009908418272777192
240,440.000,0.010280162699437004
241,441.000,0.010386444083351461
242,442.000,0.00958746606827006
243,443.000,0.011762374185224857
244,444.000,0.014102391294647134
245,445.000,0.014431438283412734
246,446.000,0.01662559553968601
247,447.000,0.018692796257886196
248,448.000,0.019079846456349962
249,449.000,0.01959197973340123
250,450.000,0.020204869812963877
251,451.000,0.017313558187677967
252,452.000,0.015297794025027815
253,453.000,0.014891056691176173
254,454.000,0.013325942618667283
255,455.000,0.013159811378935191
256,456.000,0.012708475102564504
257,457.000,0.012128202866917195
258,458.000,0.01161103772322989
259,459.000,0.011223456791446549
260,460.000,0.010419410066688157
261,461.000,0.009868032948588136
262,462.000,0.011119126933875583
263,463.000,0.01080096548119934
264,464.000,0.013184675215844436
265,465.000,0.015600938281357524
266,466.000,0.0158127773224999
267,467.000,0.016216846826730164
268,468.000,0.016912480380039924
269,469.000,0.01821770041009535
270,470.000,0.01657358525411619
271,471.000,0.01603317161355641
272,472.000,0.01422628585993548
273,473.000,0.014557825479513802
274,474.000,0.014719998752807136
275,475.000,0.013644974452548798
276,476.000,0.012370035237777159
277,477.000,0.013769282123096456
278,478.000,0.015650256964042767
279,479.000,0.019188933200745013
280,480.000,0.02037095621764241
281,481.000,0.021043714428704258
282,482.000,0.018790593566140126
283,483.000,0.018097083059482273
284,484.000,0.015837230870394625
285,485.000,0.01524954255406347
286,486.000,0.015968036483298607
287,487.000,0.017073429846946077
288,488.000,0.017976974616563276
289,489.000,0.01987507699437905
290,490.000,0.02001189027564383
291,491.000,0.018937826457737374
292,492.000,0.016825617110166075
293,493.000,0.014883932858245715
294,494.000,0.013186859777778797
295,495.000,0.013470147739402702
296,496.000,0.013247528128141875
297,497.000,0.013195915737927597
298,498.000,0.014094253962892241
299,499.000,0.015146363562388259
300,500.000,0.015629214037769335
301,501.000,0.017175617042891396
302,502.000,0.01863011432091165
303,503.000,0.017531071508715863
304,504.000,0.01567617520117401
305,505.000,0.01425352973142217
306,506.000,0.011517608654830013
307,507.000,0.010082014849917985
308,508.000,0.008472429339991544
309,509.000,0.0075955462770936795
310,510.000,0.008827639495008895
311,511.000,0.012832244109769934
312,512.000,0.014279996835668227
313,513.000,0.016616284685922425
314,514.000,0.015157971235138984
315,515.000,0.01556222773860983
316,516.000,0.01528200308508645
317,517.000,0.013315915788891502
318,518.000,0.01259257054993359
319,519.000,0.01202747467413977
320,520.000,0.012920234737434075
321,521.000,0.014447841911597833
322,522.000,0.014723441415998241
323,523.000,0.01639452373755361
324,524.000,0.016121819713937134
325,525.000,0.019312805100717995
326,526.000,0.020451826560939704
327,527.000,0.018731918125901546
328,528.000,0.019859640614554676
329,529.000,0.017536686683629347
330,530.000,0.01566209272510532
331,531.000,0.015273133439211778
332,532.000,0.016105555674209196
333,533.000,0.01621701033233948
334,534.000,0.015366033421196485
335,535.000,0.016363179269176204
336,536.000,0.015832044788667777
337,537.000,0.015226284005380212
338,538.000,0.015617303824292944
339,539.000,0.013669162974020875
340,540.000,0.014988142930442285
341,541.000,0.01587383553341308
342,542.000,0.017197487403755644
343,543.000,0.017460815426247087
344,544.000,0.016404069752195036
345,545.000,0.018391885915449463
346,546.000,0.018906981687646034
347,547.000,0.018714342264522024
348,548.000,0.0163359571799924
349,549.000,0.014129955946756149
350,550.000,0.014528111746982843
351,551.000,0.01344886431747383
352,552.000,0.013074525220970945
353,553.000,0.012402657565011124
354,554.000,0.0112169721930543
355,555.000,0.011865423741473634
356,556.000,0.011967671136020907
357,557.000,0.013359011198110114
358,558.000,0.012123147636922578
359,559.000,0.012798046151089974
360,560.000,0.01416336062602084
361,561.000,0.014840403046640294
362,562.000,0.014702035570261276
363,563.000,0.013815969444230683
364,564.000,0.012357033892782
365,565.000,0.012391038764344062
366,566.000,0.012437989813136095
367,567.000,0.013369623648543131
368,568.000,0.01154315675414757
369,569.000,0.011887707030361168
370,570.000,0.013098507591766442
371,571.000,0.014321821079708308
372,572.000,0.015173848778228603
373,573.000,0.014604234855900611
374,574.000,0.01402447342678166
375,575.000,0.012346502596019502
376,576.000,0.011567779843437754
377,577.000,0.008936210016559495
378,578.000,0.006955851891500361
379,579.000,0.006134604238964929
380,580.000,0.006059149752176919
381,581.000,0.007494926665775474
382,582.000,0.007374037943501709
383,583.000,0.008498907081783249
384,584.000,0.011154406806282269
385,585.000,0.0130130276146121
386,586.000,0.016554465702823182
387,587.000,0.015935129622712325
388,588.000,0.01616503889808454
389,589.000,0.01684797241102775
390,590.000,0.015026523631546827
391,591.000,0.015466922174503381
392,592.000,0.01258220761372858
393,593.000,0.01333555404538152
394,594.000,0.014729228474105455
395,595.000,0.0164515220064035
396,596.000,0.01946653984890383
397,597.000,0.020754187423014443
398,598.000,0.022841995771867865
399,599.000,0.02494323753486833
400,600.000,0.026895807296797667
401,601.000,0.030131351419907117
402,602.000,0.030357667534944868
403,603.000,0.032403915683706506
404,604.000,0.03290054561643952
405,605.000,0.034264701966567446
406,606.000,0.034908012079224844
407,607.000,0.03553616514266536
408,608.000,0.03414387572510697
409,609.000,0.03552951128211826
410,610.000,0.042679670056052825
411,611.000,0.05013587529802052
412,612.000,0.0592534446905034
413,613.000,0.07191619489397211
414,614.000,0.0894085136028663
415,615.000,0.11319086675582596
416,616.000,0.13736013664242058
417,617.000,0.16067452667244467
418,618.000,0.17859714395958642
419,619.000,0.1940259051364227
420,620.000,0.2001080305580352
421,621.000,0.19257063226089538
422,622.000,0.17718903244957798
423,623.000,0.15680649820038933
424,624.000,0.1345839378666041
425,625.000,0.11313811795726686
426,626.000,0.093067984527959
427,627.000,0.07599012267965694
428,628.000,0.06430515339019782
429,629.000,0.05733567521391756
430,630.000,0.04823907053238697
431,631.000,0.04142261954478749
432,632.000,0.037924309743260554
433,633.000,0.036118862206132175
434,634.000,0.034968796362672416
435,635.000,0.03125075371475246
436,636.000,0.028246695498753176
437,637.000,0.026020654525336664
438,638.000,0.023009001381905415
439,639.000,0.021736352293413783
440,640.000,0.018766867231432248
441,641.000,0.016715463636740337
442,642.000,0.017193361555514798
443,643.000,0.017807480608114053
444,644.000,0.017165691343275013
445,645.000,0.014888054200691614
446,646.000,0.014598704630902203
447,647.000,0.01515207884492084
448,648.000,0.014548970112234196
449,649.000,0.014563353968203484
450,650.000,0.014408559293653795
451,651.000,0.015619199842491676
452,652.000,0.018351256022582814
453,653.000,0.01859750506466528
454,654.000,0.01829795456475706
455,655.000,0.018896610708501405
456,656.000,0.019614449053987314
457,657.000,0.01878522509654426
458,658.000,0.0169177806400487
459,659.000,0.012849304606459501
460,660.000,0.011266855251961484
461,661.000,0.01329291789936716
462,662.000,0.014753086926474831
463,663.000,0.016823841783689394
464,664.000,0.018027595873817755
465,665.000,0.017893975443096632
466,666.000,0.018041394951527078
467,667.000,0.016975950846316378
468,668.000,0.015395824283699918
469,669.000,0.013168596027862163
470,670.000,0.011432803720577972
471,671.000,0.011577597962497261
472,672.000,0.011261761470532915
473,673.000,0.013198642432311796
474,674.000,0.015021749643488737
475,675.000,0.014544530242256886
476,676.000,0.01639199987496922
477,677.000,0.015654336476522073
478,678.000,0.016396616030228076
479,679.000,0.016241316410761434
480,680.000,0.013289723300807917
481,681.000,0.012337974922602716
482,682.000,0.012499836992510834
483,683.000,0.01170459752431269
484,684.000,0.012913205759424416
485,685.000,0.011635162412430436
486,686.000,0.00994208091029845
487,687.000,0.008554188208481079
488,688.000,0.010464179955895785
489,689.000,0.009438020911574125
490,690.000,0.009688394057230258
491,691.000,0.011139149921437597
492,692.000,0.010999858621943914
493,693.000,0.007822331712042064
494,694.000,0.009276211116427378
495,695.000,0.009963018323979014
496,696.000,0.01022519599955555
497,697.000,0.01273442243825641
498,698.000,0.0140860685006806
499,699.000,0.013644452131047672
500,700.000,0.015977834276720962
501,701.000,0.012695799085957235
502,702.000,0.010503794953158811
503,703.000,0.007751095054830768
504,704.000,0.007270246713903413
505,705.000,0.009034515694975563
506,706.000,0.010228129173879523
507,707.000,0.011931291461747782
508,708.000,0.014295716078095249
509,709.000,0.013982958017084598
510,710.000,0.014941916572803509
511,711.000,0.013255163419214417
512,712.000,0.014930119812861117
513,713.000,0.01525448812370737
514,714.000,0.015883958426407878
515,715.000,0.016954237036883833
516,716.000,0.016923875614914072
517,717.000,0.017650124344307665
518,718.000,0.017573753628949935
519,719.000,0.01551232011096659
520,720.000,0.014389039921827442
521,721.000,0.013445714722691479
522,722.000,0.01292233686283551
523,723.000,0.011995165792632278
524,724.000,0.012352871671448568
525,725.000,0.00993466965759555
526,726.000,0.01059512996310986
527,727.000,0.010171663844108936
528,728.000,0.010508643552032257
529,729.000,0.011874962734834139
530,730.000,0.010705086864173846
531,731.000,0.011573667993699405
532,732.000,0.010789007990116648
533,733.000,0.010862394219086654
534,734.000,0.012154391065494007
535,735.000,0.010475735678381727
536,736.000,0.010131923895396482
537,737.000,0.008426114304033387
538,738.000,0.008117731915708727
539,739.000,0.008493313631579116
540,740.000,0.005594634511127777
541,741.000,0.005887993189160833
542,742.000,0.0047123253874647355
543,743.000,0.005682645653718841
544,744.000,0.006069374110911457
545,745.000,0.006114059171834407
546,746.000,0.006707061445445286
547,747.000,0.006308307027913122
548,748.000,0.007707448226433286
549,749.000,0.0103735466600431
550,750.000,0.012268669145276627
551,751.000,0.0172478109067919
552,752.000,0.018571632830042126
553,753.000,0.019204834793485965
554,754.000,0.019338071415497447
555,755.000,0.017947022489190907
556,756.000,0.015537273560070411
557,757.000,0.01055740806545334
558,758.000,0.007562209261806574
559,759.000,0.00827499745425021
560,760.000,0.010762620834569485
561,761.000,0.015419598226349848
562,762.000,0.015389818824245014
563,763.000,0.014297324228221235
564,764.000,0.01435276005151731
565,765.000,0.013453042341850921
566,766.000,0.01106832058073642
567,767.000,0.010677180793842476
568,768.000,0.010314411894962499
569,769.000,0.01202819151194191
570,770.000,0.013710856329539233
571,771.000,0.016677764509457196
572,772.000,0.01761367659100513
573,773.000,0.01827350215712745
574,774.000,0.01999417503551694
575,775.000,0.02355908623870015
576,776.000,0.024737153997280697
577,777.000,0.02755821079184443
578,778.000,0.02778534244270849
579,779.000,0.02766657063509501
580,780.000,0.027774538361487442
581,781.000,0.029926107175065664
582,782.000,0.03212191106688746
583,783.000,0.03487930618569426
584,784.000,0.037729412284892794
585,785.000,0.04342290897475898
586,786.000,0.046711016510559075
587,787.000,0.052080845191925164
588,788.000,0.06068677659871318
589,789.000,0.06989019442346928
590,790.000,0.07993096108607693
591,791.000,0.09297849513981364
592,792.000,0.10370030362047229
593,793.000,0.11504633725783571
594,794.000,0.12090519771635162
595,795.000,0.12347653533053977
596,796.000,0.11962792143716014
597,797.000,0.1147474248312127
598,798.000,0.10730011798972061
599,799.000,0.09735566878752729
600,800.000,0.0847051377282228
601,801.000,0.07557059644376524
602,802.000,0.06589732208285391
603,803.000,0.05772334585192322
604,804.000,0.04887992821120849
605,805.000,0.04236871702605559
606,806.000,0.03662887830453902
607,807.000,0.031997762162494
608,808.000,0.02875283306666771
609,809.000,0.024940596570003203
610,810.000,0.022135080331016917
611,811.000,0.023307819478230803
612,812.000,0.02233592426586616
613,813.000,0.019037964483666358
614,814.000,0.018214251432001668
615,815.000,0.017524011379104205
616,816.000,0.01689596890483595
617,817.000,0.015534890300846125
618,818.000,0.014532740197757134
619,819.000,0.013552179929963952
620,820.000,0.014145076723067895
621,821.000,0.014350961799868315
622,822.000,0.012074251612294352
623,823.000,0.01190117133261399
624,824.000,0.01245726862523999
625,825.000,0.011983828097064676
626,826.000,0.012900285853160626
627,827.000,0.014161385292843377
628,828.000,0.012990682893839405
629,829.000,0.015097122869008708
630,830.000,0.013913601235264913
631,831.000,0.014138147324695361
632,832.000,0.013479868729889826
633,833.000,0.01496790294022489
634,834.000,0.013872305438230693
635,835.000,0.014057331610564291
636,836.000,0.014475418441077801
637,837.000,0.015300747094980187
638,838.000,0.012497924940733901
639,839.000,0.011578291285512639
640,840.000,0.010340277310959864
641,841.000,0.011600842748163167
642,842.000,0.011154991886228935
643,843.000,0.011926359700932093
644,844.000,0.012872331304493076
645,845.000,0.013998043851763715
646,846.000,0.013800668522972428
647,847.000,0.014535449683564215
648,848.000,0.011790230181518892
649,849.000,0.009573029498573908
650,850.000,0.007816626350145298
651,851.000,0.0061846382580505194
652,852.000,0.005978515847352834
653,853.000,0.005981426437955665
654,854.000,0.0069168137043221
655,855.000,0.008907748167417344
656,856.000,0.011195135935957001
657,857.000,0.01208231722617513
658,858.000,0.012138355751849923
659,859.000,0.013064912249002377
660,860.000,0.013891998924270005
661,861.000,0.013967057129623905
662,862.000,0.015583178864180978
663,863.000,0.013986908342652416
664,864.000,0.015236946296564826
665,865.000,0.01670189959503254
666,866.000,0.016457916458518462
667,867.000,0.015128042950853175
668,868.000,0.015302027150893583
669,869.000,0.01582391598444649
670,870.000,0.015770343070694064
671,871.000,0.013286888868902938
672,872.000,0.011744966982020613
673,873.000,0.009386449665924775
674,874.000,0.009274563173474042
675,875.000,0.009542430748893129
676,876.000,0.009380414348221967
677,877.000,0.010729468989560644
678,878.000,0.014004868541263288
679,879.000,0.014992764275200696
680,880.000,0.015191717626100712
681,881.000,0.01505936285188687
682,882.000,0.014269061821142407
683,883.000,0.013923679286175068
684,884.000,0.014505975985825708
685,885.000,0.014240332700671876
686,886.000,0.012671139392667079
687,887.000,0.01117291666527744
688,888.000,0.01100342708237642
689,889.000,0.009192641254102438
690,890.000,0.00836507715073619
691,891.000,0.007414068323701664
692,892.000,0.005961687565186467
693,893.000,0.005284383750974028
694,894.000,0.006692472206757649
695,895.000,0.0073022515472031995
696,896.000,0.00858698395746156
697,897.000,0.007875637484157592
698,898.000,0.008205625154005674
699,899.000,0.00827063407675236
700,900.000,0.00984894580904978
701,901.000,0.011130022245754616
702,902.000,0.01284697496343664
703,903.000,0.01319480640047782
704,904.000,0.015495507596443853
705,905.000,0.018301440432485137
706,906.000,0.019457700407432058
707,907.000,0.016496953393654725
708,908.000,0.013614258750401257
709,909.000,0.012119117564443166
710,910.000,0.011037637360545458
711,911.000,0.010513060258786447
712,912.000,0.008932615561380494
713,913.000,0.008231736888994295
714,914.000,0.007971585936482999
715,915.000,0.00834919459959932
716,916.000,0.0072469781298905335
717,917.000,0.005250327078157731
718,918.000,0.006553303302848596
719,919.000,0.007824064308632264
720,920.000,0.008022360320007128
721,921.000,0.009701837980262031
722,922.000,0.011074861378196093
723,923.000,0.012159407001148648
724,924.000,0.011106416417345027
725,925.000,0.010363166833012912
726,926.000,0.009213538370504547
727,927.000,0.009541483467544225
728,928.000,0.012203039798410168
729,929.000,0.011476200089934377
730,930.000,0.010139176789694223
731,931.000,0.01102124857761675
732,932.000,0.010837405674012274
733,933.000,0.01042090935785397
734,934.000,0.01237034931021734
735,935.000,0.013715664153740694
736,936.000,0.014502715357277325
737,937.000,0.015731906439728247
738,938.000,0.015295764887562657
739,939.000,0.013828434243371608
740,940.000,0.013031780469761145
741,941.000,0.012685735389477882
742,942.000,0.010132744014604024
743,943.000,0.008112356759585201
744,944.000,0.00822918673767201
745,945.000,0.009978374834582984
746,946.000,0.01093174033186244
747,947.000,0.012335960926224918
748,948.000,0.013085322036772753
749,949.000,0.016325594439690345
750,950.000,0.01909736091029177
751,951.000,0.019584155668708324
752,952.000,0.020149368800173744
753,953.000,0.020011378074221247
754,954.000,0.020040848593332394
755,955.000,0.022048321999697154
756,956.000,0.020264830185090593
757,957.000,0.019692086677864873
758,958.000,0.01909626618371005
759,959.000,0.01873874385392775
760,960.000,0.019750953850278977
761,961.000,0.01928957339409516
762,962.000,0.02160064267380773
763,963.000,0.023140137710793957
764,964.000,0.021019171190689787
765,965.000,0.019966920503391144
766,966.000,0.018760829778444774
767,967.000,0.01810770348547299
768,968.000,0.01663844764778807
769,969.000,0.015582999584259398
770,970.000,0.01672763103107509
771,971.000,0.01829348336626017
772,972.000,0.020677093320200398
773,973.000,0.02569783558179385
774,974.000,0.02901186298926875
775,975.000,0.03419217400855409
776,976.000,0.039760850161150385
777,977.000,0.04039302093331563
778,978.000,0.03763946901964281
779,979.000,0.0345012964784907
780,980.000,0.031825759881481376
781,981.000,0.03068630062138951
782,982.000,0.033177389596679326
783,983.000,0.03889886392373097
784,984.000,0.04455834213458197
785,985.000,0.05201746423435598
786,986.000,0.06017325389723116
787,987.000,0.06725082265715634
788,988.000,0.07370053319858828
789,989.000,0.08193118028490105
790,990.000,0.09225085724495108
791,991.000,0.1070659742797449
792,992.000,0.12954549805666069
793,993.000,0.1534971139263262
794,994.000,0.18956276042240067
795,995.000,0.24782217850221935
796,996.000,0.3586427309093925
797,997.000,0.5023954201093088
798,998.000,0.6795355434938076
799,999.000,0.844143897455234
800,1000.000,0.9581504370213261
801,1001.000,1.0
802,1002.000,0.9595670551134413
803,1003.000,0.8458622845382744
804,1004.000,0.6824069938674644
805,1005.000,0.5066144663124476
806,1006.000,0.3653714858993032
807,1007.000,0.2557260512018042
808,1008.000,0.19914584940121977
809,1009.000,0.16436938474975948
810,1010.000,0.14155744695590183
811,1011.000,0.12197260143020631
812,1012.000,0.10653149089585767
813,1013.000,0.09566536171204583
814,1014.000,0.0876801683694875
815,1015.000,0.08227491023172791
816,1016.000,0.07803878210997221
817,1017.000,0.07634452233326343
818,1018.000,0.0782625610027186
819,1019.000,0.08080448552191448
820,1020.000,0.08579641628049041
821,1021.000,0.08899226595346817
822,1022.000,0.09515509166594319
823,1023.000,0.10428775128575801
824,1024.000,0.12480517624352606
825,1025.000,0.15311071368929619
826,1026.000,0.20038383904512108
827,1027.000,0.26117308384727106
828,1028.000,0.33178808920933395
829,1029.000,0.396188546581967
830,1030.000,0.44239351715731434
831,1031.000,0.4583851900452918
832,1032.000,0.44098040524172266
833,1033.000,0.39360057771712287
834,1034.000,0.33142900009353127
835,1035.000,0.2593531776369899
836,1036.000,0.19730734961228014
837,1037.000,0.14621514685419423
838,1038.000,0.11433892756237084
839,1039.000,0.09529593534621263
840,1040.000,0.0801420973311193
841,1041.000,0.06979859391311583
842,1042.000,0.0601729725345532
843,1043.000,0.05198143714461915
844,1044.000,0.048879090338247166
845,1045.000,0.04403810406435437
846,1046.000,0.03988755656641002
847,1047.000,0.03666664931791152
848,1048.000,0.03449241789617807
849,1049.000,0.03289249691990322
850,1050.000,0.02860887383888662
851,1051.000,0.027517025600632714
852,1052.000,0.026389767916507677
853,1053.000,0.026540224303172905
854,1054.000,0.027744738636740335
855,1055.000,0.02780558996397645
856,1056.000,0.028905486407413167
857,1057.000,0.029498906380734016
858,1058.000,0.02832288057431073
859,1059.000,0.027260634133533895
860,1060.000,0.023959010680590125
861,1061.000,0.021809224609054333
862,1062.000,0.02005550431686699
863,1063.000,0.0205041472805664
864,1064.000,0.020193612717272987
865,1065.000,0.01909125437113036
866,1066.000,0.018948993346714783
867,1067.000,0.01934178314329743
868,1068.000,0.018638458141958164
869,1069.000,0.020049697353203375
870,1070.000,0.020373583159737082
871,1071.000,0.020212652777590993
872,1072.000,0.021498329434855395
873,1073.000,0.0216850444577151
874,1074.000,0.021114329896722912
875,1075.000,0.018976025602844483
876,1076.000,0.017007183593414518
877,1077.000,0.0168695328552492
878,1078.000,0.015959247535459544
879,1079.000,0.015018006944390736
880,1080.000,0.016995087574572177
881,1081.000,0.015302462606794234
882,1082.000,0.01521926272296299
883,1083.000,0.013058621529803143
884,1084.000,0.012353448527269257
885,1085.000,0.01218936237206453
886,1086.000,0.011394080946475375
887,1087.000,0.01042189161798844
888,1088.000,0.009345104671858468
889,1089.000,0.007280345246292432
890,1090.000,0.005239534409425541
891,1091.000,0.002856274412991863
892,1092.000,0.0044778981808296795
893,1093.000,0.006236219140034041
894,1094.000,0.009700385734452
895,1095.000,0.01504886868239581
896,1096.000,0.016518487355453734
897,1097.000,0.017272959816531756
898,1098.000,0.017497816018658914
899,1099.000,0.016327260429669185
900,1100.000,0.015684983911512452
901,1101.000,0.017708967765139742
902,1102.000,0.018316436987012095
903,1103.000,0.018939520250601628
904,1104.000,0.02092077529494299
905,1105.000,0.018861527697147086
906,1106.000,0.01631757741901399
907,1107.000,0.01401610811702269
908,1108.000,0.013308816365715353
909,1109.000,0.015163650102566525
910,1110.000,0.01827497352557752
911,1111.000,0.019405319779353364
912,1112.000,0.01946407362463712
913,1113.000,0.018987488170266784
914,1114.000,0.019157911907882793
915,1115.000,0.018644991600947763
916,1116.000,0.019911969516720283
917,1117.000,0.01992795035596088
918,1118.000,0.020804463633967714
919,1119.000,0.02174532453185747
920,1120.000,0.021753969672950603
921,1121.000,0.02062657513523761
