raman_shift_cm-1,intensity
398.000000,0.01002653417
399.000000,0.010373944
400.000000,0.007405160062
401.000000,0.01120473324
402.000000,0.008922091129
403.000000,0.01189228079
404.000000,0.007428537996
405.000000,0.008584058696
406.000000,0.007493254442
407.000000,0.01297814824
408.000000,0.01295831956
409.000000,0.01334828822
410.000000,0.01336342601
411.000000,0.01222199753
412.000000,0.01220319214
413.000000,0.007018379018
414.000000,0.01107474384
415.000000,0.00941832811
416.000000,0.009777290877
417.000000,0.007964199786
418.000000,0.01304967671
419.000000,0.01074177647
420.000000,0.007453061269
421.000000,0.01144182758
422.000000,0.01025323562
423.000000,0.008301595885
424.000000,0.009764583158
425.000000,0.008794029148
426.000000,0.00573141468
427.000000,0.007250713206
428.000000,0.01129155621
429.000000,0.0109465702
430.000000,0.01078122026
431.000000,0.007869974355
432.000000,0.009015943884
433.000000,0.01033779345
434.000000,0.01158913243
435.000000,0.008523395989
436.000000,0.008091051517
437.000000,0.01249211488
438.000000,0.01034719527
439.000000,0.009453823981
440.000000,0.008736956337
441.000000,0.008903694107
442.000000,0.01338982405
443.000000,0.01216106226
444.000000,0.009388480467
445.000000,0.007718011358
446.000000,0.01357450578
447.000000,0.01336982081
448.000000,0.0126394365
449.000000,0.01191608643
450.000000,0.006460686414
451.000000,0.007654536659
452.000000,0.01136858907
453.000000,0.009670844856
454.000000,0.01075360145
455.000000,0.009193802683
456.000000,0.008932736198
457.000000,0.01135553018
458.000000,0.009449601928
459.000000,0.01024763473
460.000000,0.01076607846
461.000000,0.01072085914
462.000000,0.01257709469
463.000000,0.01299868935
464.000000,0.007527598145
465.000000,0.009727913759
466.000000,0.00897163525
467.000000,0.01177833899
468.000000,0.00813372656
469.000000,0.01182327497
470.000000,0.01167617452
471.000000,0.01143340692
472.000000,0.00833266277
473.000000,0.009852140461
474.000000,0.008123621488
475.000000,0.01108096402
476.000000,0.01220019837
477.000000,0.007251124226
478.000000,0.008642029759
479.000000,0.009972058795
480.000000,0.009239706623
481.000000,0.0132914433
482.000000,0.01001788248
483.000000,0.01081715719
484.000000,0.008091932441
485.000000,0.01340510392
486.000000,0.01065395334
487.000000,0.01187405351
488.000000,0.01050374098
489.000000,0.006092227815
490.000000,0.007141750439
491.000000,0.007765579318
492.000000,0.01128836794
493.000000,0.009330591079
494.000000,0.01121176561
495.000000,0.0109328793
496.000000,0.01086257999
497.000000,0.0122063743
498.000000,0.01073767983
499.000000,0.007093913444
500.000000,0.00902422372
501.000000,0.01370933975
502.000000,0.008248430767
503.000000,0.01312482861
504.000000,0.0137108638
505.000000,0.009221131752
506.000000,0.01110528771
507.000000,0.007617597609
508.000000,0.0119726495
509.000000,0.008878295775
510.000000,0.007819062441
511.000000,0.00966004637
512.000000,0.009537670392
513.000000,0.009288288301
514.000000,0.01085811765
515.000000,0.01013445304
516.000000,0.009152486678
517.000000,0.01238425503
518.000000,0.0153370958
519.000000,0.0106317702
520.000000,0.009100707422
521.000000,0.008532016885
522.000000,0.01170576809
523.000000,0.0100212694
524.000000,0.01057326854
525.000000,0.0065627772
526.000000,0.008297376355
527.000000,0.008246603554
528.000000,0.01246832733
529.000000,0.01005050227
530.000000,0.005630652303
531.000000,0.01157636913
532.000000,0.01288878397
533.000000,0.01324370875
534.000000,0.005043669525
535.000000,0.01096518084
536.000000,0.01229488323
537.000000,0.01189700763
538.000000,0.01022741055
539.000000,0.007110924351
540.000000,0.009861075586
541.000000,0.01009659277
542.000000,0.01190705453
543.000000,0.01205514369
544.000000,0.01030738726
545.000000,0.01250456111
546.000000,0.008715473325
547.000000,0.009482516991
548.000000,0.01080554227
549.000000,0.0120354847
550.000000,0.01026551567
551.000000,0.01339353893
552.000000,0.01177744445
553.000000,0.00908174101
554.000000,0.01117668871
555.000000,0.009257129839
556.000000,0.009134849159
557.000000,0.008234313503
558.000000,0.01391475653
559.000000,0.0129704127
560.000000,0.007983961346
561.000000,0.0134461456
562.000000,0.01317920749
563.000000,0.01056947028
564.000000,0.0123514798
565.000000,0.01587014296
566.000000,0.01199813748
567.000000,0.01231745838
568.000000,0.01376907427
569.000000,0.009508680239
570.000000,0.009102954054
571.000000,0.008876197589
572.000000,0.01160459433
573.000000,0.01357240042
574.000000,0.01018166606
575.000000,0.009237843644
576.000000,0.01249292596
577.000000,0.01144748245
578.000000,0.01349979552
579.000000,0.01214489029
580.000000,0.01215171522
581.000000,0.01247335929
582.000000,0.0128426207
583.000000,0.0109827098
584.000000,0.0108105967
585.000000,0.01639685928
586.000000,0.0195740343
587.000000,0.0158255185
588.000000,0.01053368633
589.000000,0.01408169879
590.000000,0.01665087256
591.000000,0.01130503493
592.000000,0.01387522573
593.000000,0.01436743089
594.000000,0.0137260818
595.000000,0.0142995778
596.000000,0.01847011939
597.000000,0.01606382255
598.000000,0.01710718284
599.000000,0.02167496643
600.000000,0.0173122359
601.000000,0.01606975221
602.000000,0.022228067
603.000000,0.02615985041
604.000000,0.02396321244
605.000000,0.02582381628
606.000000,0.02462750883
607.000000,0.02773392779
608.000000,0.0354758279
609.000000,0.03867854139
610.000000,0.04184189447
611.000000,0.04506528593
612.000000,0.0512280588
613.000000,0.06088672804
614.000000,0.0727931683
615.000000,0.09211571228
616.000000,0.1093053547
617.000000,0.1339474997
618.000000,0.1620161252
619.000000,0.1831902978
620.000000,0.1904055168
621.000000,0.1827885594
622.000000,0.1606153418
623.000000,0.1310314565
624.000000,0.1106822791
625.000000,0.08998819033
626.000000,0.07437005467
627.000000,0.0634014034
628.000000,0.05241278229
629.000000,0.04873451836
630.000000,0.0402549593
631.000000,0.03642619291
632.000000,0.03314253673
633.000000,0.02920665545
634.000000,0.02844725881
635.000000,0.0266752046
636.000000,0.02475837487
637.000000,0.02066200808
638.000000,0.01906553053
639.000000,0.01863199839
640.000000,0.01896634225
641.000000,0.01443123348
642.000000,0.01581100909
643.000000,0.01460491515
644.000000,0.01503628141
645.000000,0.01407372269
646.000000,0.01714334057
647.000000,0.01603970403
648.000000,0.01673241219
649.000000,0.0125364878
650.000000,0.01268694304
651.000000,0.01340834285
652.000000,0.01710841885
653.000000,0.01695326601
654.000000,0.01216934371
655.000000,0.01450536792
656.000000,0.01739516625
657.000000,0.01089408442
658.000000,0.01244545669
659.000000,0.01531055964
660.000000,0.01404824748
661.000000,0.01050429477
662.000000,0.01544788281
663.000000,0.0142860039
664.000000,0.01362235348
665.000000,0.009673188115
666.000000,0.01175745726
667.000000,0.01466283269
668.000000,0.01294490982
669.000000,0.01350351408
670.000000,0.01131436129
671.000000,0.01482664445
672.000000,0.01126876018
673.000000,0.01355565993
674.000000,0.01231377213
675.000000,0.009695074408
676.000000,0.01456303744
677.000000,0.009031375037
678.000000,0.0100473776
679.000000,0.0117748623
680.000000,0.008647954763
681.000000,0.007817650134
682.000000,0.01116964965
683.000000,0.01052484117
684.000000,0.01080543972
685.000000,0.01233903038
686.000000,0.01583798271
687.000000,0.01045847771
688.000000,0.01617579286
689.000000,0.01174077356
690.000000,0.01104741704
691.000000,0.005813499719
692.000000,0.008140764917
693.000000,0.0117128462
694.000000,0.01228832034
695.000000,0.009491010022
696.000000,0.01175142826
697.000000,0.01293272739
698.000000,0.009992200497
699.000000,0.007867274895
700.000000,0.009140154004
701.000000,0.01049281926
702.000000,0.01166346795
703.000000,0.01264293724
704.000000,0.009230202567
705.000000,0.01115399343
706.000000,0.01056376893
707.000000,0.01115308337
708.000000,0.01328952524
709.000000,0.01368349023
710.000000,0.01013615395
711.000000,0.009877287232
712.000000,0.00971563374
713.000000,0.01004940782
714.000000,0.01028172723
715.000000,0.01077840371
716.000000,0.01011641614
717.000000,0.008987658114
718.000000,0.008803455973
719.000000,0.01126932557
720.000000,0.01605327379
721.000000,0.01229586065
722.000000,0.01249201587
723.000000,0.01190803316
724.000000,0.01089945224
725.000000,0.01524352031
726.000000,0.01062584805
727.000000,0.009320883565
728.000000,0.008817627693
729.000000,0.01168159627
730.000000,0.009335046551
731.000000,0.009605565898
732.000000,0.009636697352
733.000000,0.008769168988
734.000000,0.01176501873
735.000000,0.008097216141
736.000000,0.01605659256
737.000000,0.005993365725
738.000000,0.008767207263
739.000000,0.01172310402
740.000000,0.01247573883
741.000000,0.01099732018
742.000000,0.01230317865
743.000000,0.01213571459
744.000000,0.01209410332
745.000000,0.01307079406
746.000000,0.01244815073
747.000000,0.01182638397
748.000000,0.01181164308
749.000000,0.01393470782
750.000000,0.01187279412
751.000000,0.01346385542
752.000000,0.01557192294
753.000000,0.01327449367
754.000000,0.01501812309
755.000000,0.01184422866
756.000000,0.01336580885
757.000000,0.01396233659
758.000000,0.01353366194
759.000000,0.01417230923
760.000000,0.01617695243
761.000000,0.01289586928
762.000000,0.01236402707
763.000000,0.01455412089
764.000000,0.01119452342
765.000000,0.01431438917
766.000000,0.01698222175
767.000000,0.01485768882
768.000000,0.01628913138
769.000000,0.01631352121
770.000000,0.01834071679
771.000000,0.0173841959
772.000000,0.01726749835
773.000000,0.01075120612
774.000000,0.01698652781
775.000000,0.02015895038
776.000000,0.01925719275
777.000000,0.0189725898
778.000000,0.02335197919
779.000000,0.02102134409
780.000000,0.02356259913
781.000000,0.02733086182
782.000000,0.02697092154
783.000000,0.03078006357
784.000000,0.03332467166
785.000000,0.0344959374
786.000000,0.04013431281
787.000000,0.04568171061
788.000000,0.05146501593
789.000000,0.06258915891
790.000000,0.0693687107
791.000000,0.078345961
792.000000,0.08761108182
793.000000,0.09974224001
794.000000,0.1103035202
795.000000,0.1097730182
796.000000,0.1091900045
797.000000,0.1012869823
798.000000,0.08934607833
799.000000,0.07771230065
800.000000,0.0704809296
801.000000,0.05702222712
802.000000,0.05388632801
803.000000,0.04402249285
804.000000,0.04288395431
805.000000,0.03609629038
806.000000,0.03316968956
807.000000,0.03252374564
808.000000,0.02598834551
809.000000,0.02605265272
810.000000,0.02359858704
811.000000,0.02379272594
812.000000,0.02296581011
813.000000,0.0210311356
814.000000,0.01994400424
815.000000,0.01791579431
816.000000,0.01922960013
817.000000,0.0169306963
818.000000,0.01711417558
819.000000,0.01674109237
820.000000,0.01322415355
821.000000,0.01329788054
822.000000,0.01565170846
823.000000,0.01486515571
824.000000,0.0171254312
825.000000,0.009515553936
826.000000,0.0145600507
827.000000,0.01610658097
828.000000,0.01392541332
829.000000,0.01512747814
830.000000,0.01345195433
831.000000,0.01315292397
832.000000,0.01493139543
833.000000,0.01042697042
834.000000,0.008423929085
835.000000,0.01373632926
836.000000,0.01293210066
837.000000,0.01282359663
838.000000,0.01308364078
839.000000,0.01368123221
840.000000,0.01143776048
841.000000,0.01323372911
842.000000,0.01285744078
843.000000,0.009890265999
844.000000,0.01182037159
845.000000,0.01261183955
846.000000,0.01045177491
847.000000,0.01405340517
848.000000,0.0113414893
849.000000,0.01350142208
850.000000,0.01476215384
851.000000,0.008896487931
852.000000,0.009168535122
853.000000,0.01294868576
854.000000,0.011376535
855.000000,0.01275600842
856.000000,0.01514838824
857.000000,0.01072386152
858.000000,0.01338516108
859.000000,0.01114064137
860.000000,0.01035397833
861.000000,0.01256281831
862.000000,0.01212159274
863.000000,0.01374124469
864.000000,0.01220687013
865.000000,0.01331399688
866.000000,0.01260838833
867.000000,0.008164779811
868.000000,0.01083069877
869.000000,0.01090373883
870.000000,0.01331693557
871.000000,0.009446625429
872.000000,0.01190810882
873.000000,0.01070779458
874.000000,0.007905905881
875.000000,0.01122362558
876.000000,0.01279585013
877.000000,0.0107951205
878.000000,0.01337368285
879.000000,0.01229705723
880.000000,0.01215177992
881.000000,0.01051415458
882.000000,0.01121037845
883.000000,0.01246913011
884.000000,0.01158909161
885.000000,0.009096023515
886.000000,0.01120742233
887.000000,0.01235473481
888.000000,0.01380886929
889.000000,0.01325201917
890.000000,0.009629362521
891.000000,0.01298265944
892.000000,0.008399983297
893.000000,0.01032016072
894.000000,0.01000318002
895.000000,0.01467261199
896.000000,0.01301762185
897.000000,0.0122574022
898.000000,0.01044230093
899.000000,0.01416732401
900.000000,0.01122123704
901.000000,0.01267221738
902.000000,0.01395209917
903.000000,0.01117104527
904.000000,0.01286837836
905.000000,0.007860805859
906.000000,0.01298905228
907.000000,0.00847218796
908.000000,0.01270315279
909.000000,0.01248683346
910.000000,0.01288843764
911.000000,0.01658129611
912.000000,0.007021794966
913.000000,0.01293489469
914.000000,0.01126031124
915.000000,0.01359187532
916.000000,0.01274296023
917.000000,0.01236166658
918.000000,0.01118375695
919.000000,0.01080571776
920.000000,0.01297078818
921.000000,0.009290451925
922.000000,0.01448990323
923.000000,0.01124133432
924.000000,0.01335420207
925.000000,0.01011746806
926.000000,0.01345006163
927.000000,0.01212041149
928.000000,0.01418041704
929.000000,0.01514133284
930.000000,0.01166933857
931.000000,0.01302201809
932.000000,0.01335963172
933.000000,0.01584869123
934.000000,0.01041833048
935.000000,0.01427050259
936.000000,0.01311699124
937.000000,0.01083461786
938.000000,0.0126570478
939.000000,0.01206816668
940.000000,0.01570332814
941.000000,0.0117062819
942.000000,0.01572632431
943.000000,0.01287626087
944.000000,0.01526204535
945.000000,0.01060617856
946.000000,0.01261943073
947.000000,0.0145912139
948.000000,0.01257452154
949.000000,0.01143503586
950.000000,0.01473488183
951.000000,0.01641641157
952.000000,0.01504111455
953.000000,0.0147748599
954.000000,0.01619679774
955.000000,0.01473576562
956.000000,0.01764418223
957.000000,0.01823191331
958.000000,0.01372413205
959.000000,0.01861996212
960.000000,0.01817070655
961.000000,0.01768381896
962.000000,0.01880664963
963.000000,0.0206301719
964.000000,0.02199347022
965.000000,0.02179223979
966.000000,0.0185041662
967.000000,0.02213791404
968.000000,0.01663924565
969.000000,0.02233630126
970.000000,0.0225631637
971.000000,0.02378442778
972.000000,0.02077346922
973.000000,0.0262593383
974.000000,0.02683438931
975.000000,0.02570096283
976.000000,0.02356406966
977.000000,0.02830996811
978.000000,0.02737032575
979.000000,0.02753580593
980.000000,0.03104599066
981.000000,0.03924512437
982.000000,0.03400913315
983.000000,0.0390532184
984.000000,0.04337373906
985.000000,0.04873181582
986.000000,0.04945221056
987.000000,0.05503506297
988.000000,0.0655430723
989.000000,0.07269907585
990.000000,0.08516389393
991.000000,0.09386874077
992.000000,0.1135606943
993.000000,0.1390907914
994.000000,0.1695591009
995.000000,0.2121017302
996.000000,0.2795212035
997.000000,0.3710364185
998.000000,0.5135490392
999.000000,0.7092227019
1000.000000,0.9174742185
1001.000000,1.016852473
1002.000000,0.9178160311
1003.000000,0.7061686281
1004.000000,0.5160461957
1005.000000,0.3799668492
1006.000000,0.2877610488
1007.000000,0.2200603547
1008.000000,0.1732601184
1009.000000,0.1421570167
1010.000000,0.1241735846
1011.000000,0.1076445878
1012.000000,0.09103023415
1013.000000,0.08483237391
1014.000000,0.08083907036
1015.000000,0.07632801652
1016.000000,0.06955134399
1017.000000,0.06876242336
1018.000000,0.0699684761
1019.000000,0.06822494734
1020.000000,0.07014605215
1021.000000,0.07693958357
1022.000000,0.08805175242
1023.000000,0.09836861082
1024.000000,0.1121467449
1025.000000,0.1301460651
1026.000000,0.1588629471
1027.000000,0.2036435436
1028.000000,0.264831224
1029.000000,0.3404564787
1030.000000,0.4075561894
1031.000000,0.4404707585
1032.000000,0.4044186986
1033.000000,0.3315272346
1034.000000,0.2607069924
1035.000000,0.1978736287
1036.000000,0.1537339062
1037.000000,0.1193793771
1038.000000,0.1025278436
1039.000000,0.08045130639
1040.000000,0.07146397134
1041.000000,0.05878803587
1042.000000,0.0535151142
1043.000000,0.05102008386
1044.000000,0.04405496142
1045.000000,0.03991666402
1046.000000,0.03824913065
1047.000000,0.034838751
1048.000000,0.03428323701
1049.000000,0.02665810498
1050.000000,0.03062657327
1051.000000,0.02660955938
1052.000000,0.02314571427
1053.000000,0.02531780732
1054.000000,0.02422044871
1055.000000,0.02226819224
1056.000000,0.02322826536
1057.000000,0.01820718478
1058.000000,0.01689505679
1059.000000,0.01845972638
1060.000000,0.02132260226
1061.000000,0.01974631259
1062.000000,0.01827697079
1063.000000,0.0166274761
1064.000000,0.01752330181
1065.000000,0.01954911726
1066.000000,0.0158166117
1067.000000,0.01548544245
1068.000000,0.01727994897
1069.000000,0.01748055401
1070.000000,0.01625465968
1071.000000,0.01865049378
1072.000000,0.01600781729
1073.000000,0.01349953592
1074.000000,0.01088485252
1075.000000,0.01748820098
1076.000000,0.0146812078
1077.000000,0.01554163195
1078.000000,0.01568268695
1079.000000,0.017366625
1080.000000,0.01666033525
1081.000000,0.01647617587
1082.000000,0.01498433312
1083.000000,0.01389302674
1084.000000,0.01481220129
1085.000000,0.01257829581
1086.000000,0.01488287774
1087.000000,0.01622969176
1088.000000,0.0154815248
1089.000000,0.01429573326
1090.000000,0.01220267995
1091.000000,0.01214671241
1092.000000,0.01242436216
1093.000000,0.01303044655
1094.000000,0.01469527065
1095.000000,0.01476427993
1096.000000,0.0149122506
1097.000000,0.01576783877
1098.000000,0.01179317071
1099.000000,0.01330962882
1100.000000,0.01478504268
1101.000000,0.0153170603
1102.000000,0.01239363553
1103.000000,0.01235788218
1104.000000,0.01604801961
1105.000000,0.01515418395
1106.000000,0.01471102473
1107.000000,0.01328385452
1108.000000,0.01198516585
1109.000000,0.01387430354
1110.000000,0.01460074629
1111.000000,0.01503259558
1112.000000,0.01582128676
1113.000000,0.01439749276
1114.000000,0.01674495209
1115.000000,0.01367310551
1116.000000,0.01511251365
1117.000000,0.01467858401
1118.000000,0.01110254029
1119.000000,0.01219357667
1120.000000,0.01388274759
1121.000000,0.01538556192
1122.000000,0.01591725243
1123.000000,0.01799711668
1124.000000,0.01563534213
1125.000000,0.01524860909
1126.000000,0.01679834058
1127.000000,0.01402803545
1128.000000,0.01638581994
1129.000000,0.01511720374
1130.000000,0.01764287394
1131.000000,0.01658270511
1132.000000,0.01764668135
1133.000000,0.02284947739
1134.000000,0.02191152429
1135.000000,0.02542007918
1136.000000,0.02169798729
1137.000000,0.02195793342
1138.000000,0.02189776323
1139.000000,0.02474370276
1140.000000,0.02290788909
1141.000000,0.02845905637
1142.000000,0.02941896815
1143.000000,0.03059656045
1144.000000,0.03299850763
1145.000000,0.03888212763
1146.000000,0.04496234966
1147.000000,0.05209083301
1148.000000,0.05698741684
1149.000000,0.07030884399
1150.000000,0.08376311993
1151.000000,0.1030411047
1152.000000,0.1170791829
1153.000000,0.1360918795
1154.000000,0.1469398154
1155.000000,0.1539375738
1156.000000,0.147323523
1157.000000,0.1334271343
1158.000000,0.1185906668
1159.000000,0.0998793434
1160.000000,0.08820500604
1161.000000,0.07301678897
1162.000000,0.06428307345
1163.000000,0.05355619339
1164.000000,0.0482619468
1165.000000,0.04723394711
1166.000000,0.04131580382
1167.000000,0.04287810213
1168.000000,0.03715326958
1169.000000,0.03613942263
1170.000000,0.0414992611
1171.000000,0.03468249872
1172.000000,0.03814514225
1173.000000,0.04208158703
1174.000000,0.0450604392
1175.000000,0.04561736121
1176.000000,0.05767166533
1177.000000,0.05995908471
1178.000000,0.06698447043
1179.000000,0.08544630853
1180.000000,0.09827991157
1181.000000,0.1160944728
1182.000000,0.13128931
1183.000000,0.1332912187
1184.000000,0.1277186023
1185.000000,0.1145390247
1186.000000,0.09905026694
1187.000000,0.07849114136
1188.000000,0.07046254175
1189.000000,0.05762928436
1190.000000,0.0463822012
1191.000000,0.04230376217
1192.000000,0.03836567865
1193.000000,0.03576224962
1194.000000,0.03190713134
1195.000000,0.02990729203
1196.000000,0.0253226573
1197.000000,0.02536482022
1198.000000,0.01718246836
1199.000000,0.02330307795
1200.000000,0.02018968981
1201.000000,0.02257532638
1202.000000,0.01746124156
1203.000000,0.01703603012
1204.000000,0.0174977821
1205.000000,0.01852964879
1206.000000,0.01711523398
1207.000000,0.01811363203
1208.000000,0.01580151449
1209.000000,0.01746079006
1210.000000,0.02068001977
1211.000000,0.0173067759
1212.000000,0.01582826196
1213.000000,0.01146436679
1214.000000,0.01543648851
1215.000000,0.01616089262
1216.000000,0.0134771587
1217.000000,0.01575658257
1218.000000,0.00916790289
1219.000000,0.01204470889
1220.000000,0.01141797422
1221.000000,0.01422766467
1222.000000,0.01143736105
1223.000000,0.01103573191
1224.000000,0.01579920123
1225.000000,0.009877250028
1226.000000,0.01369751957
1227.000000,0.01480255038
1228.000000,0.01199540069
1229.000000,0.01065563143
1230.000000,0.01202319432
1231.000000,0.01118366168
1232.000000,0.01069359535
1233.000000,0.01267318114
1234.000000,0.01208771189
1235.000000,0.01836034123
1236.000000,0.01467342101
1237.000000,0.01241475182
1238.000000,0.01313214364
1239.000000,0.01532882732
1240.000000,0.01428090908
1241.000000,0.01200839432
1242.000000,0.0103074577
1243.000000,0.01538042746
1244.000000,0.01179271369
1245.000000,0.01226631251
1246.000000,0.01447878601
1247.000000,0.01210659977
1248.000000,0.01429668058
1249.000000,0.01110219817
1250.000000,0.01203253826
1251.000000,0.01124544875
1252.000000,0.01580598395
1253.000000,0.008680819445
1254.000000,0.01117821307
1255.000000,0.009769978171
1256.000000,0.01004488354
1257.000000,0.008910264763
1258.000000,0.00982641151
1259.000000,0.01386622307
1260.000000,0.01431900475
1261.000000,0.01009208234
1262.000000,0.008930887978
1263.000000,0.01039943696
1264.000000,0.01462089556
1265.000000,0.01118477413
1266.000000,0.007048700279
1267.000000,0.01299844541
1268.000000,0.01104246819
1269.000000,0.01250634605
1270.000000,0.01207998257
1271.000000,0.008658963795
1272.000000,0.01328963529
1273.000000,0.01257454664
1274.000000,0.009879142776
1275.000000,0.006671126755
1276.000000,0.008877895864
1277.000000,0.008924295019
1278.000000,0.01256889396
1279.000000,0.01000524265
1280.000000,0.01029093943
1281.000000,0.01123872649
1282.000000,0.01028003102
1283.000000,0.01194168521
1284.000000,0.01178786151
1285.000000,0.01303846836
1286.000000,0.008684719802
1287.000000,0.0118564932
1288.000000,0.01060367872
1289.000000,0.01537089071
1290.000000,0.01408264599
1291.000000,0.01034311939
1292.000000,0.01306002827
1293.000000,0.007636919361
1294.000000,0.009039158924
1295.000000,0.01061861763
1296.000000,0.01168520932
1297.000000,0.008944422105
1298.000000,0.01122178661
1299.000000,0.01365038401
1300.000000,0.007935990817
1301.000000,0.008445868901
1302.000000,0.007320722429
1303.000000,0.0134387861
1304.000000,0.008998338779
1305.000000,0.01037085921
1306.000000,0.009368509287
1307.000000,0.01096025365
1308.000000,0.0104755048
1309.000000,0.01151277092
1310.000000,0.01148715249
1311.000000,0.01434489848
1312.000000,0.009265691679
1313.000000,0.01150501463
1314.000000,0.01099677955
1315.000000,0.009333323915
1316.000000,0.01283601707
1317.000000,0.01480460586
1318.000000,0.008949125036
1319.000000,0.01604707254
1320.000000,0.01086692352
1321.000000,0.01099909598
1322.000000,0.005962206165
1323.000000,0.01130409389
1324.000000,0.01093346744
1325.000000,0.01067403195
1326.000000,0.01253169276
1327.000000,0.01085761104
1328.000000,0.01195219129
1329.000000,0.009915412222
1330.000000,0.008967023747
1331.000000,0.01147187389
1332.000000,0.01242607335
1333.000000,0.01265677938
1334.000000,0.011495054
1335.000000,0.00981441391
1336.000000,0.01139680859
