pixel_index,raman_shift_cm-1,intensity
103,303.000,43.46214901618259
104,304.000,42.83983337294649
105,305.000,15.643437922032263
106,306.000,16.965808386343156
107,307.000,28.8813275175047
108,308.000,13.043757095815181
109,309.000,16.992738930195173
110,310.000,19.306190858137256
111,311.000,12.415298745656287
112,312.000,10.089458487239085
113,313.000,5.422549005794622
114,314.000,11.785239252602423
115,315.000,15.963311207264496
116,316.000,9.780837877653767
117,317.000,14.866214299864396
118,318.000,21.55132953816178
119,319.000,4.546997684931625
120,320.000,14.483013860631104
121,321.000,4.181264213737336
122,322.000,9.079658920698535
123,323.000,11.061292185882508
124,324.000,5.369185241527703
125,325.000,10.188086347692206
126,326.000,4.451013792204435
127,327.000,7.329522890611884
128,328.000,17.19226098613194
129,329.000,17.450854449601593
130,330.000,8.804588679426502
131,331.000,6.769460101532104
132,332.000,12.537869169311989
133,333.000,15.781791363579373
134,334.000,4.658228192515367
135,335.000,0.6897171916202751
136,336.000,4.231815923662452
137,337.000,5.067906978628116
138,338.000,15.341149973672145
139,339.000,7.511395553066791
140,340.000,-5.541421611847568
141,341.000,4.679744177286921
142,342.000,9.029892645795712
143,343.000,7.284747545921277
144,344.000,3.9955276567734472
145,345.000,2.6780827842787858
146,346.000,-7.593362238868622
147,347.000,1.31370544674121
148,348.000,16.94593072718567
149,349.000,11.753181515157621
150,350.000,-1.941136250082991
151,351.000,-5.542706602760518
152,352.000,-8.23202755063312
153,353.000,6.2702629249563415
154,354.000,4.525789869031655
155,355.000,7.370592352930885
156,356.000,15.139496474258749
157,357.000,2.5889663568342485
158,358.000,0.7170551506418406
159,359.000,1.1132600317808965
160,360.000,0.5748472024156399
161,361.000,-0.21998310927551756
162,362.000,0.2121813508509831
163,363.000,4.169107862852343
164,364.000,6.902680732650651
165,365.000,15.380878291981617
166,366.000,-8.870548101655345
167,367.000,1.8617789349532359
168,368.000,-0.4893051893154734
169,369.000,11.218301960028725
170,370.000,1.3497928430397224
171,371.000,-0.30164605471588857
172,372.000,1.11490277779194
173,373.000,7.823908877005806
174,374.000,11.883335804731018
175,375.000,5.0784541480857115
176,376.000,6.035997519449893
177,377.000,0.528422556416217
178,378.000,7.70055392173947
179,379.000,10.28642030328615
180,380.000,7.068194413984656
181,381.000,6.415949991775051
182,382.000,1.9243057995589652
183,383.000,4.102653625149287
184,384.000,-1.2996057187801853
185,385.000,0.29117760525628
186,386.000,-5.163236540495745
187,387.000,3.1779207309209596
188,388.000,-12.802681668876403
189,389.000,10.629206196339851
190,390.000,3.879331287358582
191,391.000,7.89433058947759
192,392.000,8.456895112455413
193,393.000,0.4690058904606076
194,394.000,16.92433598202058
195,395.000,8.642340469973306
196,396.000,-1.4879055385846414
197,397.000,2.4258630876535108
198,398.000,-3.906922495847539
199,399.000,-2.6341521095130247
200,400.000,1.4924984502900998
201,401.000,-1.3078225887966255
202,402.000,0.06360902482742858
203,403.000,-2.6988394333292263
204,404.000,8.084198336100371
205,405.000,15.80963165629123
206,406.000,0.34339287417651576
207,407.000,-3.746855639603382
208,408.000,2.5929475092499388
209,409.000,3.992897738642341
210,410.000,3.304879490037024
211,411.000,-11.581709771595797
212,412.000,11.301576442171381
213,413.000,5.761228643172672
214,414.000,1.3959033665993275
215,415.000,8.486220170948513
216,416.000,-4.83147936202522
217,417.000,12.838229372637898
218,418.000,4.007540003054714
219,419.000,3.8750371804476345
220,420.000,13.964138579094652
221,421.000,13.20537789627997
222,422.000,16.37800385224307
223,423.000,6.699408190128906
224,424.000,11.309512675937526
225,425.000,7.512377098474531
226,426.000,8.90594126929966
227,427.000,-1.2018869773215783
228,428.000,5.967414215530198
229,429.000,7.4804787273790225
230,430.000,4.49227346030375
231,431.000,11.667910338887168
232,432.000,4.249056310165656
233,433.000,6.608986343580341
234,434.000,-10.30367956907503
235,435.000,-4.402700413701496
236,436.000,6.179018846052145
237,437.000,-2.6250437312594386
238,438.000,0.11654893507181896
239,439.000,4.726888947856878
240,440.000,10.931919431959955
241,441.000,-3.75780046575278
242,442.000,1.6876034235380075
243,443.000,13.120765290554004
244,444.000,-1.9053216521310787
245,445.000,9.418908829858651
246,446.000,3.891879992651184
247,447.000,3.3128701140766452
248,448.000,-3.7493725063839065
249,449.000,4.9758674523525315
250,450.000,5.852291332920117
251,451.000,5.887876499454933
252,452.000,-3.2289226624566254
253,453.000,5.002642254172656
254,454.000,3.975525677681503
255,455.000,6.96690805770902
256,456.000,5.205313865144376
257,457.000,-4.59766040792249
258,458.000,-2.0662392482516907
259,459.000,-1.7915761215031125
260,460.000,9.373055527713063
261,461.000,7.737162275786659
262,462.000,-2.771638279943545
263,463.000,-10.997229521238069
264,464.000,4.530946190990221
265,465.000,1.567525516628848
266,466.000,9.793111136313996
267,467.000,3.0609117513803312
268,468.000,-2.9340269161886
269,469.000,3.2368238761896464
270,470.000,4.0566748916456845
271,471.000,8.214788913808206
272,472.000,-0.5875072532458034
273,473.000,1.6203452149584336
274,474.000,7.661262163244032
275,475.000,-3.950815543269414
276,476.000,7.328670980786342
277,477.000,13.601908640976717
278,478.000,-5.343859636986394
279,479.000,2.882583092707023
280,480.000,-1.0497552040874325
281,481.000,-0.028079541515694473
282,482.000,11.004266086221264
283,483.000,15.909093704819838
284,484.000,8.968237359822524
285,485.000,5.333484116568229
286,486.000,4.336029060141186
287,487.000,-8.16242270467751
288,488.000,9.797273946537985
289,489.000,-11.041591842190428
290,490.000,2.433838092704491
291,491.000,11.662193934285597
292,492.000,11.643430885060184
293,493.000,11.110470166930895
294,494.000,-0.9060679788547077
295,495.000,-3.375622291754553
296,496.000,-6.833498491982027
297,497.000,10.512899719444135
298,498.000,8.322603660648952
299,499.000,-1.4498493311485845
300,500.000,12.115362100315338
301,501.000,-2.1074116697022873
302,502.000,-6.814750247001143
303,503.000,1.9333747815132938
304,504.000,7.31084584777841
305,505.000,-0.4814085974754789
306,506.000,7.8047989152256605
307,507.000,-2.374093125951731
308,508.000,-10.75474021419791
309,509.000,1.7423201758884943
310,510.000,0.9896075882523974
311,511.000,3.309397585329748
312,512.000,2.9628607480000255
313,513.000,10.476973675533714
314,514.000,-1.7369870144566448
315,515.000,-5.911139686066349
316,516.000,2.8667763148500853
317,517.000,2.5749796606302198
318,518.000,6.76413804175229
319,519.000,12.323781166786375
320,520.000,3.848230762342496
321,521.000,1.7897955730222748
322,522.000,1.228098361368211
323,523.000,11.499107907811776
324,524.000,3.9934490106271596
325,525.000,13.190325485876429
326,526.000,-5.366203832636643
327,527.000,8.862014906580725
328,528.000,7.3913435726614125
329,529.000,-1.8934199476718732
330,530.000,2.746716249842393
331,531.000,-1.5271939130445844
332,532.000,17.752687502858066
333,533.000,-5.73908054587082
334,534.000,7.998660914687207
335,535.000,7.4128858757393346
336,536.000,1.8547603457310515
337,537.000,5.082016350296271
338,538.000,8.53121593220726
339,539.000,-10.706297848675945
340,540.000,8.375137084545486
341,541.000,-9.185879174242473
342,542.000,0.8917654857840489
343,543.000,13.50289219233639
344,544.000,-4.848696910036779
345,545.000,1.7293153400006531
346,546.000,8.16034612052158
347,547.000,-4.445503373713905
348,548.000,6.009012068690822
349,549.000,-0.9126843242805762
350,550.000,2.155955691891677
351,551.000,0.21038637821345674
352,552.000,2.930131012127731
353,553.000,7.679930887462774
354,554.000,14.037448314382573
355,555.000,0.7548266193375639
356,556.000,-1.314996854986589
357,557.000,-4.568522749719023
358,558.000,5.2409243101466245
359,559.000,4.461962715702043
360,560.000,6.8177128740740045
361,561.000,-2.8942897916266475
362,562.000,-2.309571842353421
363,563.000,9.591573176824113
364,564.000,10.64494073667106
365,565.000,10.489694323736785
366,566.000,-7.36972955969577
367,567.000,5.371831604341196
368,568.000,6.3266923494488765
369,569.000,6.046302224811598
370,570.000,2.8391907951479425
371,571.000,11.11511064065985
372,572.000,-4.796106643018675
373,573.000,1.2355465551311227
374,574.000,-3.6742411385405376
375,575.000,1.8588109176002945
376,576.000,8.47789638041968
377,577.000,4.378050921966405
378,578.000,-2.930924770578713
379,579.000,7.67458300504768
380,580.000,3.681152966140189
381,581.000,-1.516385155023272
382,582.000,23.953477388765577
383,583.000,7.80756735959676
384,584.000,2.4576455343922134
385,585.000,-1.4433812951444907
386,586.000,1.9530226774197672
387,587.000,4.054381273200988
388,588.000,0.30395132794456003
389,589.000,-4.338624308022872
390,590.000,7.032292230156145
391,591.000,-2.8887371781813727
392,592.000,10.622237360733152
393,593.000,1.914498755046452
394,594.000,1.9392229272370969
395,595.000,0.3453318140623196
396,596.000,1.4514183665094151
397,597.000,3.7252625497449117
398,598.000,5.199208343064811
399,599.000,7.364494739844304
400,600.000,11.153107747487638
401,601.000,1.374660387377844
402,602.000,-0.619956305172991
403,603.000,1.9498697190251733
404,604.000,6.697953522991611
405,605.000,2.71146118352317
406,606.000,-9.34221920885443
407,607.000,-2.7477425499384935
408,608.000,-0.7776017218973266
409,609.000,4.254338406678016
410,610.000,-2.39326601927678
411,611.000,3.262253158652811
412,612.000,-1.4231248876924383
413,613.000,0.477659026905485
414,614.000,8.116766100992209
415,615.000,10.397813546389443
416,616.000,2.610693588145068
417,617.000,-7.146972535514578
418,618.000,-8.720386573239239
419,619.000,4.380930739399446
420,620.000,2.2085486798548573
421,621.000,-4.070504461443306
422,622.000,-0.6267543811395626
423,623.000,5.934559236997302
424,624.000,5.06518272202311
425,625.000,3.724192415770176
426,626.000,1.76052067279511
427,627.000,7.969617860330345
428,628.000,15.728747358232113
429,629.000,-0.7118294410677208
430,630.000,2.0409908673868813
431,631.000,2.1849667010264966
432,632.000,7.190478489706038
433,633.000,7.202169675653977
434,634.000,-3.5597672865760615
435,635.000,3.3150240698421385
436,636.000,8.689989223958946
437,637.000,1.4165366669990362
438,638.000,0.7802209023086562
439,639.000,0.6823394453094807
440,640.000,4.670650823444021
441,641.000,3.5533295761294994
442,642.000,8.54531825470508
443,643.000,6.998794422383071
444,644.000,10.987937654197594
445,645.000,-10.91448646304434
446,646.000,-1.2796623308140624
447,647.000,-4.338076338910241
448,648.000,-2.334492865509901
449,649.000,6.276503722781399
450,650.000,0.3085700708800232
451,651.000,0.755695835173583
452,652.000,6.60121568347131
453,653.000,1.9790932949531452
454,654.000,-1.6578946398797143
455,655.000,12.479971580744632
456,656.000,1.2901166698188717
457,657.000,-0.6170996484934221
458,658.000,3.19800036109109
459,659.000,6.900156444926097
460,660.000,0.9147583603858038
461,661.000,7.266080875814623
462,662.000,-5.809290229524549
463,663.000,3.2153308345023106
464,664.000,7.6863128688478355
465,665.000,3.6959706852344425
466,666.000,12.599451106103515
467,667.000,-5.139813035434599
468,668.000,5.9112491043501905
469,669.000,-0.7077016202445066
470,670.000,-6.678148344401507
471,671.000,-0.004344192835787908
472,672.000,10.617564720156452
473,673.000,-2.178011709353086
474,674.000,1.9160274250255043
475,675.000,0.2247240399497059
476,676.000,7.461968062295
477,677.000,-1.3116665708953406
478,678.000,2.4647140875385958
479,679.000,15.512584994824465
480,680.000,5.878265118207537
481,681.000,4.23330043489932
482,682.000,-4.017112067971766
483,683.000,7.7137776065897015
484,684.000,16.060413465395413
485,685.000,2.2513255250237307
486,686.000,2.619791811768664
487,687.000,8.634721361591346
488,688.000,1.113530220067787
489,689.000,6.862985442340005
490,690.000,9.015242093066263
491,691.000,15.096922246369786
492,692.000,16.239822985789033
493,693.000,11.969007404228023
494,694.000,3.6407276039055887
495,695.000,27.124293696305585
496,696.000,15.367046802126652
497,697.000,16.570962051231618
498,698.000,14.856500582597846
499,699.000,30.25681654426785
500,700.000,35.401048093297504
501,701.000,33.78312539570652
502,702.000,37.86105262642877
503,703.000,45.80009896926208
504,704.000,37.5263426168176
505,705.000,62.39867477046937
506,706.000,67.98255864030534
507,707.000,95.20344444507668
508,708.000,116.0602754121469
509,709.000,134.96545977744267
510,710.000,180.55027178540354
511,711.000,209.82267068893066
512,712.000,218.7485247493389
513,713.000,208.87195823630418
514,714.000,175.26120742781495
515,715.000,141.55127161012183
516,716.000,111.20534207768696
517,717.000,85.18206813313373
518,718.000,67.75342308719723
519,719.000,55.06200625867427
520,720.000,45.14164097437265
521,721.000,27.29623656906074
522,722.000,30.898691385418033
523,723.000,33.54614077398492
524,724.000,29.78704609311262
525,725.000,15.330409708911702
526,726.000,12.64798699520452
527,727.000,17.04399033347204
528,728.000,17.380837112806148
529,729.000,16.049368729858543
530,730.000,-0.5670434112096245
531,731.000,14.477823101221702
532,732.000,17.43644068618346
533,733.000,19.856491770064395
534,734.000,8.708747786563208
535,735.000,12.654929176637097
536,736.000,5.128152388452008
537,737.000,13.598517877332824
538,738.000,-1.6266858942872204
539,739.000,3.7376915430834288
540,740.000,-0.20800833405542107
541,741.000,7.994686957754084
542,742.000,2.958646908877199
543,743.000,1.3369680165383215
544,744.000,13.055188784767324
545,745.000,0.3499827243533673
546,746.000,10.40917935279208
547,747.000,0.09293519423658836
548,748.000,-2.6615992205538532
549,749.000,-9.336225354261387
550,750.000,3.413737336936265
551,751.000,6.34246540331992
552,752.000,1.3377194015754412
553,753.000,10.091537894746352
554,754.000,6.354660452180497
555,755.000,4.376147649483073
556,756.000,6.4478030684647365
557,757.000,7.043369297091658
558,758.000,16.945174929435325
559,759.000,-1.5172424343772946
560,760.000,-2.477118188213808
561,761.000,7.410199280013558
562,762.000,3.467512588296586
563,763.000,-2.427079639517615
564,764.000,4.378689226222605
565,765.000,0.8279808209235853
566,766.000,-4.018631214304378
567,767.000,7.098318767302999
568,768.000,-1.7545765818852033
569,769.000,6.166324396053369
570,770.000,0.35316736454456077
571,771.000,11.744653992468784
572,772.000,5.466420954108571
573,773.000,5.017533929100864
574,774.000,4.332129602385294
575,775.000,8.725421664154283
576,776.000,-8.068130190196825
577,777.000,-6.272982260119761
578,778.000,8.87171916003581
579,779.000,5.366912780973735
580,780.000,-6.831469681601902
581,781.000,-0.3898715070331491
582,782.000,0.170272030238948
583,783.000,14.13418866062625
584,784.000,-2.4042928806595683
585,785.000,10.092305146346462
586,786.000,-2.3438855136907932
587,787.000,0.036284888545651484
588,788.000,5.6530201069735995
589,789.000,-2.172155099938209
590,790.000,4.149014030779199
591,791.000,3.555758266546036
592,792.000,7.390366379183206
593,793.000,0.9634311448605786
594,794.000,0.9355473440496098
595,795.000,-1.7904792385290875
596,796.000,-12.286232813954712
597,797.000,-2.333742589157282
598,798.000,0.2905702330342592
599,799.000,15.032025453838514
600,800.000,-8.938454121526092
601,801.000,-4.73757668389112
602,802.000,10.23878157980971
603,803.000,-0.2242675135078116
604,804.000,14.305818856869791
605,805.000,4.9409485154058075
606,806.000,-1.2902147097386205
607,807.000,1.4328570132452114
608,808.000,4.938807519765305
609,809.000,5.326823648775871
610,810.000,4.960090242731212
611,811.000,1.0242371475305845
612,812.000,11.598296212473315
613,813.000,6.992543290203912
614,814.000,-0.3738967633348693
615,815.000,1.2245879110471378
616,816.000,-1.3578278242644046
617,817.000,4.492947896263786
618,818.000,7.683027941262026
619,819.000,3.5745161824063416
620,820.000,0.6119684943687389
621,821.000,-3.643145245231608
622,822.000,3.3420908441194115
623,823.000,-0.899561354217667
624,824.000,3.923949045913332
625,825.000,8.339721933413557
626,826.000,9.52171319988065
627,827.000,18.53367773955665
628,828.000,7.622262449278651
629,829.000,-8.113784771570863
630,830.000,7.913559978885132
631,831.000,-3.9097943950323497
632,832.000,-2.2694249866060545
633,833.000,-1.2979828867760261
634,834.000,-10.159298184187492
635,835.000,2.7761380347581053
636,836.000,0.048936685853277595
637,837.000,6.010994687035009
638,838.000,9.111743958332454
639,839.000,6.216016421819859
640,840.000,0.47189900156399744
641,841.000,5.213242623573706
642,842.000,1.6711592157525956
643,843.000,-3.404248292153852
644,844.000,-0.6450769686070998
645,845.000,-3.0804628803259675
646,846.000,-2.97669109233766
647,847.000,-0.5057876680259596
648,848.000,9.203835330816673
649,849.000,7.602617843939925
650,850.000,13.355418812585413
651,851.000,6.846633179435912
652,852.000,-0.8803641114334368
653,853.000,-8.784503114606878
654,854.000,11.239657116622993
655,855.000,5.4126465302044835
656,856.000,-8.949910924723099
657,857.000,11.205975702119758
658,858.000,10.196669362104558
659,859.000,-3.788928992358251
660,860.000,-9.020311407867212
661,861.000,3.4560870699199313
662,862.000,-1.8876836037663907
663,863.000,-1.7068764728539918
664,864.000,-1.7495225804818801
665,865.000,-2.8653219690490914
666,866.000,2.2846303197345605
667,867.000,9.554248244798373
668,868.000,1.0973377656612229
669,869.000,10.836324842380463
670,870.000,-5.3170175644972915
671,871.000,6.37283850601284
672,872.000,5.687803015284544
673,873.000,0.9328979250301472
674,874.000,8.279059197248898
675,875.000,-5.732878205819134
676,876.000,-0.05403332174932984
677,877.000,6.74885681202295
678,878.000,12.267516158149874
679,879.000,4.902524679320095
680,880.000,4.1386163382103405
681,881.000,-2.593854902565681
682,882.000,3.035138919492738
683,883.000,-2.996870233276468
684,884.000,-11.165733398749353
685,885.000,3.0199073849353226
686,886.000,-3.812961920675207
687,887.000,6.078951645603183
688,888.000,-1.8235039554592731
689,889.000,-1.9632157635574004
690,890.000,5.84998318110047
691,891.000,-4.130941162256931
692,892.000,13.844221164981718
693,893.000,2.3841981207656318
694,894.000,-4.333125337671163
695,895.000,8.875867746139647
696,896.000,-5.744213672148135
697,897.000,9.028396362253943
698,898.000,9.308480803219481
699,899.000,6.423804603656208
700,900.000,-4.2463792845442185
701,901.000,8.214195089444502
702,902.000,8.846248675333072
703,903.000,2.16844742166586
704,904.000,4.36936927577085
705,905.000,-7.823750816290612
706,906.000,5.252093090226481
707,907.000,-1.4839010612981838
708,908.000,5.117657671095685
709,909.000,0.20317722790309745
710,910.000,7.407086548102143
711,911.000,1.6103505691023656
712,912.000,6.846267226696455
713,913.000,-1.3255685449892098
714,914.000,-5.255970813547947
715,915.000,-5.217754648340133
716,916.000,-0.5217051205436292
717,917.000,4.65506469679508
718,918.000,-3.266315271289841
719,919.000,7.45283889826942
720,920.000,-5.769676873479966
721,921.000,3.525982332442709
722,922.000,11.76806143289673
723,923.000,10.303868342573196
724,924.000,4.690989973945079
725,925.000,-4.0906197627850815
726,926.000,-2.729033959734352
727,927.000,-2.1778327113888736
728,928.000,-1.1404641146548329
729,929.000,-4.5496382689084385
730,930.000,6.923537723954041
731,931.000,2.5732817594662265
732,932.000,-4.837789269459336
733,933.000,1.2227385274209155
734,934.000,9.097257037627969
735,935.000,-1.9588048540870204
736,936.000,9.82191273420608
737,937.000,-3.026067318433661
738,938.000,-6.463174135869622
739,939.000,3.6270721550656617
740,940.000,12.413057424515273
741,941.000,0.9863665395537282
742,942.000,-8.135333635869983
743,943.000,-3.075764240976241
744,944.000,4.651551581791864
745,945.000,4.720907686718192
746,946.000,-0.7453540752344452
747,947.000,2.1200541435216564
748,948.000,0.9821491871537091
749,949.000,-4.073982103644312
750,950.000,0.2014431082968713
751,951.000,3.49500465657502
752,952.000,4.905768371163731
753,953.000,11.399545078363644
754,954.000,2.8966646007506824
755,955.000,-7.353980242872012
756,956.000,-7.161880637525883
757,957.000,-2.159284772106048
758,958.000,1.1758031605679662
759,959.000,-3.365514036298464
760,960.000,9.883920436476501
761,961.000,-7.028661626000485
762,962.000,0.003283567251628483
763,963.000,-7.168894196958945
764,964.000,2.097519863947582
765,965.000,6.794095528279286
766,966.000,-3.820486429984612
767,967.000,-1.0837182412376478
768,968.000,0.2896318596981473
769,969.000,9.091830633528161
770,970.000,-10.715102163571146
771,971.000,-1.4036447799992402
772,972.000,10.759589531219717
773,973.000,5.600752512384361
774,974.000,-6.0622860989344645
775,975.000,8.85898743005896
776,976.000,9.202675827332087
777,977.000,1.5098178159757936
778,978.000,7.826348114153689
779,979.000,13.795099435052634
780,980.000,5.6743494868303515
781,981.000,13.912871972567928
782,982.000,1.7055835902194758
783,983.000,9.064054032558943
784,984.000,2.9374229871336865
785,985.000,-6.319010863787298
786,986.000,0.09821515673570502
787,987.000,2.196218720264824
788,988.000,7.062020492932788
789,989.000,7.420334135392977
790,990.000,-2.7640306972286908
791,991.000,3.8114156446131346
792,992.000,2.7640938048350563
793,993.000,6.966129421673713
794,994.000,6.960784127636771
795,995.000,-5.219775450548468
796,996.000,2.426329308015738
797,997.000,-3.4147039816537017
798,998.000,7.297141289531737
799,999.000,-11.71323227532207
800,1000.000,-1.7654100791380642
801,1001.000,-0.3668265309213439
802,1002.000,5.4813899541936735
803,1003.000,0.852677954890396
804,1004.000,0.6192390436224287
805,1005.000,7.939295786560706
806,1006.000,1.0250197435448172
807,1007.000,9.178734468034236
808,1008.000,6.450719507055055
809,1009.000,-3.699430598847812
810,1010.000,1.0631776843395073
811,1011.000,3.904551884046441
812,1012.000,8.20265652107264
813,1013.000,0.4740781095329112
814,1014.000,2.749701156810943
815,1015.000,6.4236021635081215
816,1016.000,12.420828623391571
817,1017.000,16.023025023345554
818,1018.000,8.342411843321997
819,1019.000,10.234985556288393
820,1020.000,18.730412628179693
821,1021.000,-2.5573694821530353
822,1022.000,4.462620677006726
823,1023.000,1.6235295501928704
824,1024.000,14.093834574703578
825,1025.000,2.854789180554235
826,1026.000,2.210987790424497
827,1027.000,-1.0021691803888189
828,1028.000,0.4736586759747752
829,1029.000,7.720396759892083
830,1030.000,9.76085146420337
831,1031.000,3.6123791741658806
832,1032.000,15.210687267399408
833,1033.000,-3.7148388861596686
834,1034.000,5.359206075688007
835,1035.000,10.975546507356512
836,1036.000,4.669456755424335
837,1037.000,10.257780158583046
838,1038.000,8.968233047589138
839,1039.000,15.060744745211423
840,1040.000,5.407032566184398
841,1041.000,6.1934918171532445
842,1042.000,12.10845879662861
843,1043.000,12.463014794932405
844,1044.000,13.026435094150656
845,1045.000,2.082666968081867
846,1046.000,11.075761682188158
847,1047.000,12.878886493541813
848,1048.000,7.034106650778767
849,1049.000,13.437920394047751
850,1050.000,25.802471954958264
851,1051.000,10.418016556532848
852,1052.000,16.42142541315434
853,1053.000,1.7766097305186577
854,1054.000,19.009704705582635
855,1055.000,8.620023526513933
856,1056.000,25.620114372641638
857,1057.000,11.103543414405749
858,1058.000,12.60282381330785
859,1059.000,12.051428721859338
860,1060.000,19.99836128353172
861,1061.000,25.640499632707815
862,1062.000,27.439506894630995
863,1063.000,23.508579185353028
864,1064.000,35.41247061168792
865,1065.000,31.14205827115825
866,1066.000,35.67123725194483
867,1067.000,40.171801632840925
868,1068.000,33.19191648319679
869,1069.000,37.88071186287311
870,1070.000,48.23455982218911
871,1071.000,49.941697401872716
872,1072.000,56.74080463301084
873,1073.000,71.97039853700039
874,1074.000,78.62398712549407
875,1075.000,85.86216040035401
876,1076.000,105.74090135360211
877,1077.000,130.9327709673653
878,1078.000,163.93140321383044
879,1079.000,188.96741005519266
880,1080.000,244.06169944360204
881,1081.000,321.5951123211182
882,1082.000,433.2869366196576
883,1083.000,568.9010862609439
884,1084.000,761.2449491564564
885,1085.000,916.8725732073829
886,1086.000,995.1413423045676
887,1087.000,927.6415193284604
888,1088.000,743.3123481490686
889,1089.000,567.0228136259045
890,1090.000,439.716259607937
891,1091.000,327.94875493354175
892,1092.000,258.81987543044806
893,1093.000,201.71430691569435
894,1094.000,155.97296319557086
895,1095.000,131.18135406557485
896,1096.000,116.62805531035906
897,1097.000,96.38398270368043
898,1098.000,79.35038700835184
899,1099.000,69.3261849761891
900,1100.000,62.67690234796464
901,1101.000,57.09392885335433
902,1102.000,42.05965821088762
903,1103.000,38.61912412790002
904,1104.000,31.614896300478904
905,1105.000,35.89514441341635
906,1106.000,38.02410114015947
907,1107.000,30.742406142756863
908,1108.000,25.092273071810723
909,1109.000,18.54719456642806
910,1110.000,20.3553022541671
911,1111.000,20.596538750990703
912,1112.000,25.837143661213304
913,1113.000,17.63156657745253
914,1114.000,25.41043408057817
915,1115.000,13.71741073966291
916,1116.000,22.743370111930517
917,1117.000,14.068949742708583
918,1118.000,3.918727165375685
919,1119.000,8.455700901311047
920,1120.000,13.055684459846361
921,1121.000,10.641416338216004
922,1122.000,12.756204021503663
923,1123.000,15.269635982596355
924,1124.000,8.74214268212927
925,1125.000,16.244737568440996
926,1126.000,1.095832077518935
927,1127.000,8.92185863295299
928,1128.000,14.077468645881709
929,1129.000,4.11384451494564
930,1130.000,6.036651626233379
931,1131.000,5.413715353234693
932,1132.000,10.470581056789342
933,1133.000,8.485632085036059
934,1134.000,3.5920287733640635
935,1135.000,10.383928444361345
936,1136.000,19.816506407764336
937,1137.000,10.160744960409374
938,1138.000,16.26621338618179
939,1139.000,-1.990173044033554
940,1140.000,8.558651927594838
941,1141.000,-0.3636754542012568
942,1142.000,-2.8315169578424957
943,1143.000,7.143889635048254
944,1144.000,8.878217529595986
945,1145.000,16.55952291762469
946,1146.000,-3.0418700223926862
947,1147.000,20.587107874610865
948,1148.000,5.521539760251017
949,1149.000,0.6106027726423235
950,1150.000,6.232961036345387
951,1151.000,11.66589166231688
