pixel_index,raman_shift_cm-1,intensity
192,392.000,8.153777262146718
193,393.000,0.16613788251663664
194,394.000,16.62171510339556
195,395.000,8.339964014039879
196,396.000,-1.7900402720214288
197,397.000,2.123967382963997
198,398.000,-4.208581859079914
199,399.000,-2.935577812106885
200,400.000,1.1913037340019628
201,401.000,-1.6087889866137175
202,402.000,-0.23713171584176962
203,403.000,-2.9993571716491942
204,404.000,7.7839009518681905
205,405.000,15.50955198443603
206,406.000,0.04352827954971872
207,407.000,-4.046507785574022
208,408.000,2.2935051899518157
209,409.000,3.6936626306342077
210,410.000,3.0058489845499707
211,411.000,-11.880538276704215
212,412.000,11.002947341937784
213,413.000,5.462796358961441
214,414.000,1.0976653162214234
215,415.000,8.188173778891155
216,416.000,-5.129336664587299
217,417.000,12.540558597446989
218,418.000,3.710053199822596
219,419.000,3.577731800486731
220,420.000,13.667012080454242
221,421.000,12.908427743757784
222,422.000,16.081227517397338
223,423.000,6.402803151289959
224,424.000,11.013076418220294
225,425.000,7.216107113789462
226,426.000,8.609835056365
227,427.000,-1.497831912968536
228,428.000,5.671628069539338
229,429.000,7.1848488902546706
230,430.000,4.196797458110268
231,431.000,11.372585704553785
232,432.000,3.9538805834989716
233,433.000,6.313957071273876
234,434.000,-10.598564833427645
235,435.000,-4.6974441095976545
236,436.000,5.88441428603744
237,437.000,-2.9195115810357493
238,438.000,-0.1777846231653939
239,439.000,4.432687269413918
240,440.000,10.637847228531541
241,441.000,-4.051745591970075
242,442.000,1.3937829837151412
243,443.000,12.827067153306757
244,444.000,-2.1988998636131782
245,445.000,9.125448174350481
246,446.000,3.598534530354982
247,447.000,3.0196374892703943
248,448.000,-4.042494642371594
249,449.000,4.682853463572883
250,450.000,5.559383156809304
251,451.000,5.5950718085553035
252,452.000,-3.521626188511391
253,453.000,4.710037579698678
254,454.000,3.6830175486362577
255,455.000,6.674494175062023
256,456.000,4.912991936997855
257,457.000,-4.889892666324954
258,458.000,-2.358384114514024
259,459.000,-2.0836358660678798
260,460.000,9.081078641574663
261,461.000,7.445265991984797
262,462.000,-3.063456210307777
263,463.000,-11.28897133986402
264,464.000,4.239278249614358
265,465.000,1.2759292252339947
266,466.000,9.501584274859738
267,467.000,2.769452107064467
268,468.000,-3.2254215489200533
269,469.000,2.945492056744797
270,470.000,3.765403694455813
271,471.000,7.923576155117189
272,472.000,-0.8786637499101744
273,473.000,1.3292428111419667
274,474.000,7.37021169039906
275,475.000,-4.241816239707873
276,476.000,7.037717913509482
277,477.000,13.311001062945252
278,478.000,-5.634723858351094
279,479.000,2.5917601027769024
280,480.000,-1.340539080459621
281,481.000,-0.3188264148437838
282,482.000,10.713554112796032
283,483.000,15.618414535536544
284,484.000,8.677588906309438
285,485.000,5.042864297850997
286,486.000,4.0454358026510135
287,487.000,-8.452991467095671
288,488.000,9.506727620458946
289,489.000,-11.332117783232661
290,490.000,2.143330492835048
291,491.000,11.371702639170735
292,492.000,11.35295386573614
293,493.000,10.820005401896537
294,494.000,-1.1965225036310585
295,495.000,-3.666068582826256
296,496.000,-7.1239385484170725
297,497.000,10.22246390607063
298,498.000,8.032170106263152
299,499.000,-1.7402826031114955
300,500.000,11.824927141725198
301,501.000,-2.3978502764457517
302,502.000,-7.105194455892729
303,503.000,1.6429230240159995
304,504.000,7.02038460276367
305,505.000,-0.7718812613665023
306,506.000,7.514312908659008
307,507.000,-2.664594391425908
308,508.000,-11.04525864723837
309,509.000,1.451782674204992
310,510.000,0.6990491244358736
311,511.000,3.0188162734863226
312,512.000,2.672254709836693
313,513.000,10.186341040366074
314,514.000,-2.0276481096973384
315,515.000,-6.201831096827959
316,516.000,2.5760527407489917
317,517.000,2.284222083005602
318,518.000,6.473344628061909
319,519.000,12.03295009213548
320,520.000,3.5573602094913213
321,521.000,1.4988837323912776
322,522.000,0.9371434310444329
323,523.000,11.20810809355612
324,524.000,3.702402525878938
325,525.000,12.899230551761093
326,526.000,-5.657348987302726
327,527.000,8.570817767877998
328,528.000,7.100092694139107
329,529.000,-2.1847263140873565
330,530.000,2.455352655175375
331,531.000,-1.8186164686010216
332,532.000,17.46120426150071
333,533.000,-6.03062619020784
334,534.000,7.707051157929072
335,535.000,7.121210304861847
336,536.000,1.5630172667844136
337,537.000,4.790204077085264
338,538.000,8.239332786296018
339,539.000,-10.998253537958021
340,540.000,8.083107188991335
341,541.000,-9.477984931194442
342,542.000,0.5995822200890188
343,543.000,13.210629778338784
344,544.000,-5.141040104106423
345,545.000,1.436889741885011
346,546.000,7.867836502186719
347,547.000,-4.738098620635924
348,548.000,5.71632959262331
349,549.000,-1.2054556222368547
350,550.000,1.8630939871229657
351,551.000,-0.08256731046719779
352,552.000,2.6370837702636436
353,553.000,7.386788530977697
354,554.000,13.744209289676292
355,555.000,0.4614893806517557
356,556.000,-1.6084338455633542
357,557.000,-4.862061022247872
358,558.000,4.947283233459871
359,559.000,4.168217320510507
360,560.000,6.523861653893846
361,561.000,-3.1882483354116857
362,562.000,-2.6036392004883737
363,563.000,9.297395521469298
364,564.000,10.350651309105842
365,565.000,10.195291656853442
366,566.000,-7.664246925117595
367,567.000,5.077198089050171
368,568.000,6.031941240852802
369,569.000,5.751432087371768
370,570.000,2.544200201227568
371,571.000,10.81999817052656
372,572.000,-5.091342401188285
373,573.000,0.9401861050125717
374,574.000,-3.9697276766046343
375,575.000,1.5631969035114253
376,576.000,8.182153510148964
377,577.000,4.082177823281199
378,578.000,-3.2269294619834454
379,579.000,7.378445364549407
380,580.000,3.384881028108339
381,581.000,-1.8127927310922587
382,582.000,23.65693284209533
383,583.000,7.510884517704426
384,584.000,2.160823080601176
385,585.000,-1.7403446695625462
386,586.000,1.6559170815976358
387,587.000,3.757132163149663
388,588.000,0.006557418795864578
389,589.000,-4.636164293179945
390,590.000,6.734604900041177
391,591.000,-3.1865731142411278
392,592.000,10.324251565706845
393,593.000,1.6163618559996848
394,594.000,1.6409336870858624
395,595.000,0.04688900369410476
396,596.000,1.1528207647861564
397,597.000,3.426508943504132
398,598.000,4.900297527122575
399,599.000,7.065425516996129
400,600.000,10.853878928511222
401,601.000,1.0752707910341996
402,602.000,-0.9195078521372579
403,603.000,1.650155056173844
404,604.000,6.398074586975554
405,605.000,2.4114168250548573
406,606.000,-9.642430131070796
407,607.000,-3.048121169204933
408,608.000,-1.0781491635218572
409,609.000,3.953621025383427
410,610.000,-2.6941544495555263
411,611.000,2.961192578074133
412,612.000,-1.7243587118871346
413,613.000,0.17625087377950877
414,614.000,7.81518254162188
415,615.000,10.096053511463879
416,616.000,2.3087560163585295
417,617.000,-7.4490886974638215
418,618.000,-9.02268237064709
419,619.000,4.078454269243821
420,620.000,1.905890507669028
421,621.000,-4.373345356933669
422,622.000,-0.9297790132000046
423,623.000,5.631349863109563
424,624.000,4.7617876090610025
425,625.000,3.420610574496777
426,626.000,1.456751121983416
427,627.000,7.665659626764182
428,628.000,15.42459947670659
429,629.000,-1.01616792774621
430,630.000,1.7364608263726495
431,631.000,1.880244164505939
432,632.000,6.885562524520083
433,633.000,6.897059356655063
434,634.000,-3.8650728765242093
435,635.000,3.0095222998199915
436,636.000,8.384290372749547
437,637.000,1.1106398414995056
438,638.000,0.4741252174278543
439,639.000,0.3760440239655054
440,640.000,4.364154796566027
441,641.000,3.246632082655424
442,642.000,8.238418441582553
443,643.000,6.691691444567368
444,644.000,10.68063067465232
445,645.000,-11.22199827334839
446,646.000,-1.5873797928995828
447,647.000,-4.646000265794328
448,648.000,-2.642624062205414
449,649.000,5.968164459266518
450,650.000,2.1951539565634448e-05
451,651.000,0.44693807900421234
452,652.000,6.292247517470059
453,653.000,1.6699139541169643
454,654.000,-1.967285912555326
455,655.000,12.170367627221822
456,656.000,0.9802992944378275
457,657.000,-0.9271311787499599
458,658.000,2.8877539509355756
459,659.000,6.58969443784008
460,660.000,0.604080047327443
461,661.000,6.955185555730623
462,662.000,-6.120403249700075
463,663.000,2.90399942915451
464,664.000,7.374762401230328
465,665.000,3.384200486231748
466,666.000,12.287460514580061
467,667.000,-5.452024672636526
468,668.000,5.598815776287893
469,669.000,-1.0203572763748525
470,670.000,-6.991026957836084
471,671.000,-0.31744638484065035
472,672.000,10.304238336282197
473,673.000,-2.4915628904304867
474,674.000,1.6022508493745136
475,675.000,-0.08927851968519462
476,676.000,7.147738937224403
477,677.000,-1.6261228348985242
478,678.000,2.150030119059693
479,679.000,15.197672764276831
480,680.000,5.563124075946234
481,681.000,3.917930039224075
482,682.000,-4.3327123508186105
483,683.000,7.397946910753035
484,684.000,15.744351838687635
485,685.000,1.9350324574968454
486,686.000,2.3032668014059254
487,687.000,8.317963914302936
488,688.000,0.7965398496885427
489,689.000,6.545761670626689
490,690.000,8.697784449693245
491,691.000,14.779230268926767
492,692.000,15.921896219776727
493,693.000,11.650845403055655
494,694.000,3.3223299288870294
495,695.000,26.805659916655486
496,696.000,15.048176494957943
497,697.000,16.25185480155119
498,698.000,14.537155983302682
499,699.000,29.937234196141844
500,700.000,35.081227605006916
501,701.000,33.463066383796786
502,702.000,37.54075471532087
503,703.000,45.479561791247306
504,704.000,37.205565812055056
505,705.000,62.07765798698097
506,706.000,67.66130153397216
507,707.000,94.88194667963398
508,708.000,115.73853665918114
509,709.000,134.64347971638654
510,710.000,180.2280501035309
511,711.000,209.50020708135344
512,712.000,218.4258189190018
513,713.000,208.5490098939806
514,714.000,174.93801629210202
515,715.000,141.2278374074358
516,716.000,110.88166454225893
517,717.000,84.85814700700439
518,718.000,67.42925812021303
519,719.000,54.73759720848102
520,720.000,44.81698760641143
521,721.000,26.971338656563603
522,722.000,30.573548709401848
523,723.000,33.220753123246595
524,724.000,29.461413264224348
525,725.000,15.004531506215699
526,726.000,12.321863230807367
527,727.000,16.71762082723967
528,728.000,17.05422169235794
529,729.000,15.722507230563224
530,730.000,-0.8941511462412564
531,731.000,14.150468981302993
532,732.000,17.108840039958295
533,733.000,19.528644463839555
534,734.000,8.38065369436572
535,735.000,12.326588180209455
536,736.000,4.799564377245133
537,737.000,13.269682748501282
538,738.000,-1.9557682358924922
539,739.000,3.40836190124719
540,740.000,-0.5375853558950894
541,741.000,7.664862483817387
542,742.000,2.6285749184230554
543,743.000,1.0066484528122146
544,744.000,12.72462159867655
545,745.000,0.019167874457707512
546,746.000,10.078116805299942
547,747.000,-0.23837507700295646
548,748.000,-2.993157234056298
549,749.000,-9.668031120915202
550,750.000,3.0816838138650837
551,751.000,6.0101641281803495
552,752.000,1.0051703863239254
553,753.000,9.758741158940893
554,754.000,6.021616022974058
555,755.000,4.042855561616079
556,756.000,6.114263364257795
557,757.000,6.709582026439648
558,758.000,16.611140149799667
559,759.000,-1.851524657975233
560,760.000,-2.811647783201124
561,761.000,7.0754223937551615
562,762.000,3.132488498423527
563,763.000,-2.7623508378185306
564,764.000,4.043171022203751
565,765.000,0.49221572141209435
566,766.000,-4.354643091575326
567,767.000,6.76206023750683
568,768.000,-2.0910816314797103
569,769.000,5.829572966873229
570,770.000,0.01616970346844937
571,771.000,11.407410254655815
572,772.000,5.12893130218049
573,773.000,4.679798533132498
574,774.000,3.9941486398979578
575,775.000,8.38719532010714
576,776.000,-8.406601723414724
577,777.000,-6.611698782697658
578,778.000,8.532757855322416
579,779.000,5.0277069087539985
580,780.000,-7.170919899300543
581,781.000,-0.7295658407961128
582,782.000,-0.16966618279207069
583,783.000,13.794006812493535
584,784.000,-2.7447181123632163
585,785.000,9.751636789957047
586,786.000,-2.6847967285348204
587,787.000,-0.3048689111847125
588,788.000,5.31162400325411
589,789.000,-2.5137932194306813
590,790.000,3.8071341910415413
591,791.000,3.2136370093926416
592,792.000,7.048004014736307
593,793.000,0.6208279905263225
594,794.000,0.5927037245091924
595,795.000,-2.133562991328745
596,796.000,-12.629556360810511
597,797.000,-2.6773055836188178
598,798.000,-0.05323185534507502
599,799.000,14.68798463245821
600,800.000,-9.282733307770968
601,801.000,-5.082093859655515
602,802.000,9.894026797070637
603,803.000,-0.5692595134853491
604,804.000,13.960590036570466
605,805.000,4.59548327887228
606,806.000,-1.6359159512576298
607,807.000,1.0869201851412527
608,808.000,4.592635530618054
609,809.000,4.980416931259242
610,810.000,4.613449236639326
611,811.000,0.6773622997709481
612,812.000,11.25118797705386
613,813.000,6.6452021282239
614,814.000,-0.7214703836946228
615,815.000,0.8767823075584147
616,816.000,-1.7058649285702359
617,817.000,4.144679780502656
618,818.000,7.3345293104468965
619,819.000,3.225787539967314
620,820.000,0.2630103507549393
621,821.000,-3.992332372563851
622,822.000,2.9926752575233877
623,823.000,-1.2492048686372073
624,824.000,3.574078142086364
625,825.000,7.989624185560842
626,826.000,9.17138916033673
627,827.000,18.18312796759983
628,828.000,7.271487511118721
629,829.000,-8.464784302802627
630,830.000,7.562336434622011
631,831.000,-4.26124136538715
632,832.000,-2.621094789226163
633,833.000,-1.6498749209586094
634,834.000,-10.51141184236485
635,835.000,2.4238033670062578
636,836.000,-0.30361837020996063
637,837.000,5.658219870752873
638,838.000,8.758750016743534
639,839.000,5.862803996642469
640,840.000,0.11846874131174445
641,841.000,4.859595183545252
642,842.000,1.3172952580171113
643,843.000,-3.7583280987666967
644,844.000,-0.9993719485194106
645,845.000,-3.43497235122436
646,846.000,-3.3314143651844006
647,847.000,-0.8607240470707893
648,848.000,8.84868654802267
649,849.000,7.247257366534313
650,850.000,12.999847356380315
651,851.000,6.490851466907543
652,852.000,-1.2363553511590908
653,853.000,-9.140703145765201
654,854.000,10.883249036422058
655,855.000,5.056031149964838
656,856.000,-9.306732849397804
657,857.000,10.848947995202252
658,858.000,9.8394366417117
659,859.000,-4.146365950896552
660,860.000,-9.37795182267132
661,861.000,3.0982439872657324
662,862.000,-2.245728559329791
663,863.000,-2.0651224998755424
664,864.000,-2.107968871012872
665,865.000,-3.2239677086558913
666,866.000,1.9257859519570957
667,867.000,9.195206076214163
668,868.000,0.738098630078639
669,869.000,10.476889580039824
670,870.000,-5.676648106937591
671,871.000,6.013013536536846
672,872.000,5.327784478227386
673,873.000,0.5726866862248698
674,874.000,7.918656128892962
675,875.000,-6.0934722251790845
676,876.000,-0.4148174072279289
677,877.000,6.387883551632967
678,878.000,11.90635462036471
679,879.000,4.541175767952382
680,880.000,3.7770809633530007
681,881.000,-2.9555758245517154
682,882.000,2.6732333729919446
683,883.000,-3.3589594754387235
684,884.000,-11.528005401494738
685,885.000,2.657453562895398
686,886.000,-4.1755966145237835
687,887.000,5.71613703361345
688,888.000,-2.186497525755385
689,889.000,-2.3263873261707886
690,890.000,5.48663459829686
691,891.000,-4.494465787000081
692,892.000,13.480521482660833
693,893.000,2.020324371323113
694,894.000,-4.6971721577006065
695,895.000,8.511648858125227
696,896.000,-6.10860361949608
697,897.000,8.663836370260015
698,898.000,8.943751787287056
699,899.000,6.058907590498393
700,900.000,-4.611443262223702
701,901.000,7.84896518592268
702,902.000,8.48085389060816
703,903.000,1.8028888063220165
704,904.000,4.003647886321232
705,905.000,-8.189633917417723
706,906.000,4.886049345748688
707,907.000,-1.8501043749172368
708,908.000,4.751295868413308
709,909.000,-0.16334197791252336
710,910.000,7.040411030919358
711,911.000,1.243519838139946
712,912.000,6.479282385347233
713,913.000,-1.6927063875446038
714,914.000,-5.623260542354274
715,915.000,-5.58519514268437
716,916.000,-0.8892952539727048
717,917.000,4.28732605646087
718,918.000,-3.634201280640127
719,919.000,7.084806663484187
720,920.000,-6.1378541844405845
721,921.000,3.1576611002253685
722,922.000,11.399597439987247
723,923.000,9.935262755163194
724,924.000,4.322243963837764
725,925.000,-4.459505018191294
726,926.000,-3.0980572774617485
727,927.000,-2.546992902899092
728,928.000,-1.509759985863866
729,929.000,-4.919068620203461
730,930.000,6.553974097697164
731,931.000,2.2035860688670255
732,932.000,-5.207615808303444
733,933.000,0.852782361889922
734,934.000,8.727172472412803
735,935.000,-2.329016586556918
736,936.000,9.451575072320793
737,937.000,-3.396529666502147
738,938.000,-6.833759921513547
739,939.000,3.256364185811435
740,940.000,12.042228530958027
741,941.000,0.6154179863228819
742,942.000,-8.506400578837656
743,943.000,-3.446948298455709
744,944.000,4.280251690295927
745,945.000,4.3494932469548075
746,946.000,-1.116881772281431
747,947.000,1.7484144853945054
748,948.000,0.6103988693489555
749,949.000,-4.445841774542714
750,950.000,-0.1705246039452959
751,951.000,3.1229302198853475
752,952.000,4.5335885320496345
753,953.000,11.02726116395911
754,954.000,2.524277943283323
755,955.000,-7.726468306102788
756,956.000,-7.5344687641631936
757,957.000,-2.5319716147564577
758,958.000,0.8030189543167126
759,959.000,-3.7383942487367676
760,960.000,9.510945580246926
761,961.000,-7.401729758662896
762,962.000,-0.3698764695384398
763,963.000,-7.542144760646806
764,964.000,1.7241801555007896
765,965.000,6.4206680621005034
766,966.000,-4.194000261996962
767,967.000,-1.4573170423352622
768,968.000,-0.08405050890246457
769,969.000,8.718066103818273
770,970.000,-11.088947443200595
771,971.000,-1.7775693935839172
772,972.000,10.38558700440035
773,973.000,5.226673497787715
774,974.000,-6.436440171132972
775,975.000,8.484759735131092
776,976.000,8.828375949228302
777,977.000,1.135447198907741
778,978.000,7.451908206973712
779,979.000,13.420591691232858
780,980.000,5.29977536444494
781,981.000,13.538232934271718
782,982.000,1.3308811032279664
783,983.000,8.689289568630556
784,984.000,2.5625980225486273
785,985.000,-6.693894848247055
786,986.000,-0.2767263623343297
787,987.000,1.8212211563106848
788,988.000,6.686968378262691
789,989.000,7.045228968598167
790,990.000,-3.1391874131566055
791,991.000,3.4362088869261243
792,992.000,2.388838517123986
793,993.000,6.590827120015092
794,994.000,6.585436332426298
795,995.000,-5.5951672146134115
796,996.000,2.050895104072424
797,997.000,-3.7901790922389864
798,998.000,6.921626809777308
799,999.000,-12.088784582553217
800,1000.000,-2.140998667957547
801,1001.000,-0.7424498512639275
802,1002.000,5.105733456548023
803,1003.000,0.4769898382978681
804,1004.000,0.2435208705499008
805,1005.000,7.563549123569828
806,1006.000,0.6492461612688203
807,1007.000,8.802935541155193
808,1008.000,6.0748968142854665
809,1009.000,-4.075275474787759
810,1010.000,0.6873122119350228
811,1011.000,3.5286674058506833
812,1012.000,7.8267546316999415
813,1013.000,0.09816040752230037
814,1014.000,2.3737692446020446
815,1015.000,6.047657647418646
816,1016.000,12.044873113597305
817,1017.000,15.647060133859668
818,1018.000,7.966439191970267
819,1019.000,9.859006764689866
820,1020.000,18.3544293217235
821,1021.000,-2.933355674328368
822,1022.000,4.086633231976975
823,1023.000,1.2475424888780253
824,1024.000,13.717849537355505
825,1025.000,2.478807811085744
826,1026.000,1.8350117363863774
827,1027.000,-1.3781382678300815
828,1028.000,0.09769820989095024
829,1029.000,7.344446573496725
830,1030.000,9.38491321937795
831,1031.000,3.2364545363168418
832,1032.000,14.834777905437704
833,1033.000,-4.090731299841309
834,1034.000,4.983332286136374
835,1035.000,10.599693021222038
836,1036.000,4.293625255406141
837,1037.000,9.881972330771987
838,1038.000,8.592450581442336
839,1039.000,14.684989333531576
840,1040.000,5.031305905094314
841,1041.000,5.817795606076061
842,1042.000,11.732794738260964
843,1043.000,12.087384595224648
844,1044.000,12.650840462281849
845,1045.000,1.707109616436128
846,1046.000,10.700243326331929
847,1047.000,12.503408852201346
848,1048.000,6.6586714458157985
849,1049.000,13.062529350435625
850,1050.000,25.427126800759197
851,1051.000,10.042719022873598
852,1052.000,16.04617723420415
853,1053.000,1.4014126434628906
854,1054.000,18.634560450600702
855,1055.000,8.244933846755657
856,1056.000,25.245081014202242
857,1057.000,10.728568126303344
858,1058.000,12.22790834745797
859,1059.000,11.676574833051063
860,1060.000,19.623570729405174
861,1061.000,25.265774173728687
862,1062.000,27.064848294065314
863,1063.000,23.133989209245783
864,1064.000,35.037951028835096
865,1065.000,30.76761085308476
866,1066.000,35.296863772881125
867,1067.000,39.797503869694765
868,1068.000,32.81769621553212
869,1069.000,37.50657087288391
870,1070.000,47.860499894674604
871,1071.000,49.567720324213724
872,1072.000,56.36691219514387
873,1073.000,71.59659253139216
874,1074.000,78.25026934711877
875,1075.000,85.48853264666741
876,1076.000,105.36736542451536
877,1077.000,130.5593286652213
878,1078.000,163.5580563433782
879,1079.000,188.5941604235611
880,1080.000,243.68854886027725
881,1081.000,321.22206259791596
882,1082.000,432.91398957069873
883,1083.000,568.5282437026278
884,1084.000,760.8722129074386
885,1085.000,916.4999450885459
886,1086.000,994.7688241389972
887,1087.000,927.2691129414195
888,1088.000,742.9400553679725
889,1089.000,566.6506362802936
890,1090.000,439.3441995294522
891,1091.000,327.57681395589816
892,1092.000,258.44805538940886
893,1093.000,201.34260964904547
894,1094.000,155.60139054309298
895,1095.000,130.80990786902044
896,1096.000,116.25673741342439
897,1097.000,96.01279495197878
898,1098.000,78.979331249388
899,1099.000,68.95526305933436
900,1100.000,62.306116124427945
901,1101.000,56.72328017615655
902,1102.000,41.68914893483702
903,1103.000,38.24875610956269
904,1104.000,31.244671398155106
905,1105.000,35.52506448711188
906,1106.000,37.65416805155837
907,1107.000,30.372621755197088
908,1108.000,24.722639250255725
909,1109.000,18.177713177439728
910,1110.000,19.985975165880518
911,1111.000,20.227367833083918
912,1112.000,25.46813078488367
913,1113.000,17.26271361538761
914,1114.000,25.041742906929358
915,1115.000,13.348883230017918
916,1116.000,22.375008143286323
917,1117.000,13.700755193443683
918,1118.000,3.550701915222362
919,1119.000,8.087846831328761
920,1120.000,12.688003452395606
921,1121.000,10.2739102769267
922,1122.000,12.388874791251055
923,1123.000,14.902485469472595
924,1124.000,8.375172773414533
925,1125.000,15.877950152576886
926,1126.000,0.7292290440805118
927,1127.000,8.55544187262035
928,1128.000,13.711240050411561
929,1129.000,3.7478059771444805
930,1130.000,5.670805039929064
931,1131.000,5.048062613248021
932,1132.000,10.105124058906085
933,1133.000,8.120372725978086
934,1134.000,3.2269689507625117
935,1135.000,10.01907005672706
936,1136.000,19.451851354458768
937,1137.000,9.796295141618884
938,1138.000,15.901970702886956
939,1139.000,-2.354206690087949
940,1140.000,8.194829221264854
941,1141.000,-0.727285317615042
942,1142.000,-3.1949120744682205
943,1143.000,6.780711169733422
944,1144.000,8.515257620738339
945,1145.000,16.19678347096351
946,1146.000,-3.4043871005555957
947,1147.000,20.224815071784633
948,1148.000,5.159473140106911
949,1149.000,0.24876424300146027
