raman_shift_cm-1,intensity
645.000000,2.172928
646.000000,8.964757
647.000000,2.789397
648.000000,9.749809
649.000000,4.813973
650.000000,13.03082
651.000000,8.175081
652.000000,-2.562932
653.000000,-2.092243
654.000000,1.448256
655.000000,-4.045456
656.000000,-0.335953
657.000000,-3.308292
658.000000,-1.78187
659.000000,8.043894
660.000000,2.945763
661.000000,2.751019
662.000000,5.482027
663.000000,2.610086
664.000000,5.241113
665.000000,1.808236
666.000000,-5.937614
667.000000,6.132864
668.000000,7.349794
669.000000,0.314062
670.000000,4.80022
671.000000,2.993919
672.000000,-1.674445
673.000000,-1.104449
674.000000,8.026356
675.000000,2.821484
676.000000,4.322294
677.000000,-4.62811
678.000000,-1.890359
679.000000,4.192711
680.000000,-1.419379
681.000000,-0.41871
682.000000,4.929167
683.000000,-0.920607
684.000000,2.116257
685.000000,-2.73074
686.000000,-4.499226
687.000000,-1.310851
688.000000,3.497638
689.000000,9.080447
690.000000,-2.581799
691.000000,6.516117
692.000000,11.414876
693.000000,7.891906
694.000000,-2.735289
695.000000,-0.09407
696.000000,-2.132826
697.000000,-4.160299
698.000000,-3.826869
699.000000,-6.761834
700.000000,-1.083219
701.000000,4.271537
702.000000,-2.049276
703.000000,2.771452
704.000000,-1.784367
705.000000,9.277181
706.000000,5.411853
707.000000,2.811974
708.000000,5.449906
709.000000,2.19313
710.000000,-12.095578
711.000000,7.922867
712.000000,11.742185
713.000000,5.335847
714.000000,1.195235
715.000000,-1.65623
716.000000,1.007864
717.000000,-4.187663
718.000000,-9.15337
719.000000,0.412208
720.000000,4.344583
721.000000,-0.736808
722.000000,-2.22026
723.000000,-7.875744
724.000000,-3.273571
725.000000,-8.681131
726.000000,-5.355664
727.000000,-0.89012
728.000000,-0.916805
729.000000,8.582643
730.000000,2.631456
731.000000,13.031546
732.000000,-2.959499
733.000000,2.011812
734.000000,0.212342
735.000000,7.643788
736.000000,3.583121
737.000000,-2.42116
738.000000,7.410996
739.000000,4.303162
740.000000,-4.315449
741.000000,6.021704
742.000000,11.812093
743.000000,16.109496
744.000000,5.807832
745.000000,2.265697
746.000000,-1.01248
747.000000,3.130817
748.000000,0.36224
749.000000,5.126082
750.000000,-4.956996
751.000000,5.227677
752.000000,5.428781
753.000000,-2.207018
754.000000,3.09139
755.000000,3.499025
756.000000,0.208691
757.000000,-2.096101
758.000000,5.025202
759.000000,3.616942
760.000000,4.563764
761.000000,7.74372
762.000000,12.120489
763.000000,-0.950478
764.000000,-11.397336
765.000000,7.693046
766.000000,9.071689
767.000000,8.614697
768.000000,3.335136
769.000000,2.762207
770.000000,7.842348
771.000000,18.692787
772.000000,3.018787
773.000000,-2.438034
774.000000,2.605476
775.000000,-0.295918
776.000000,4.129254
777.000000,12.600321
778.000000,21.320848
779.000000,0.162784
780.000000,16.252673
781.000000,17.149567
782.000000,13.619566
783.000000,25.682938
784.000000,27.688939
785.000000,25.693304
786.000000,34.805116
787.000000,40.337636
788.000000,35.482885
789.000000,48.713784
790.000000,66.113053
791.000000,63.604234
792.000000,85.491483
793.000000,99.236441
794.000000,103.415996
795.000000,91.677291
796.000000,98.520488
797.000000,88.22084
798.000000,88.391552
799.000000,78.900491
800.000000,58.761585
801.000000,65.514964
802.000000,51.848225
803.000000,36.669622
804.000000,35.673528
805.000000,20.746086
806.000000,16.555123
807.000000,16.692639
808.000000,16.455316
809.000000,11.920253
810.000000,11.756664
811.000000,13.841383
812.000000,12.214867
813.000000,21.177386
814.000000,-1.509104
815.000000,9.810085
816.000000,4.925186
817.000000,-5.342679
818.000000,3.923005
819.000000,3.782669
820.000000,0.399973
821.000000,6.75782
822.000000,17.903516
823.000000,-7.56013
824.000000,-0.680955
825.000000,-5.957314
826.000000,-1.273802
827.000000,1.76059
828.000000,6.365885
829.000000,8.507585
830.000000,1.349008
831.000000,9.840373
832.000000,16.382247
833.000000,11.995626
834.000000,6.393568
835.000000,1.978738
836.000000,0.101493
837.000000,-4.156965
838.000000,6.384772
839.000000,-0.689715
840.000000,1.198693
841.000000,1.925795
842.000000,0.157043
843.000000,3.932887
844.000000,-0.321569
845.000000,4.617157
846.000000,-10.053363
847.000000,3.1944
848.000000,4.723226
849.000000,-5.248426
850.000000,9.129401
851.000000,-7.278733
852.000000,2.500686
853.000000,4.747407
854.000000,1.871623
855.000000,3.38419
856.000000,-7.027558
857.000000,3.991784
858.000000,-6.771874
859.000000,0.910679
860.000000,-1.817403
861.000000,-9.06078
862.000000,2.978928
863.000000,-1.636218
864.000000,8.907378
865.000000,-10.496827
866.000000,-1.350409
867.000000,-6.555935
868.000000,4.264841
869.000000,13.180976
870.000000,5.532424
871.000000,-9.081588
872.000000,4.252572
873.000000,1.067787
874.000000,-10.009698
875.000000,6.429299
876.000000,2.634788
877.000000,-3.734622
878.000000,2.806691
879.000000,13.072676
880.000000,5.804539
881.000000,-6.672468
882.000000,-0.08342
883.000000,-7.504007
884.000000,-6.871477
885.000000,7.180504
886.000000,12.451638
887.000000,-6.700453
888.000000,-8.30432
889.000000,7.504897
890.000000,-0.431071
891.000000,10.545595
892.000000,-0.224913
893.000000,-9.969661
894.000000,8.165623
895.000000,6.287369
896.000000,11.050164
897.000000,6.445289
898.000000,4.266206
899.000000,0.046418
900.000000,3.482428
901.000000,-0.301752
902.000000,-2.035388
903.000000,-3.367009
904.000000,-2.404586
905.000000,-7.96956
906.000000,15.761415
907.000000,-6.208951
908.000000,-5.552359
909.000000,-1.021349
910.000000,2.301845
911.000000,0.920904
912.000000,3.173103
913.000000,0.373084
914.000000,-2.126965
915.000000,-5.087282
916.000000,10.558499
917.000000,6.149503
918.000000,1.408811
919.000000,-0.324265
920.000000,3.390374
921.000000,-8.265823
922.000000,-7.50502
923.000000,12.811426
924.000000,4.537298
925.000000,-7.888969
926.000000,-6.314317
927.000000,0.910665
928.000000,9.98356
929.000000,3.242669
930.000000,11.118545
931.000000,-8.738567
932.000000,3.705816
933.000000,1.73641
934.000000,5.099054
935.000000,11.967435
936.000000,3.048027
937.000000,4.848805
938.000000,-14.740499
939.000000,4.886131
940.000000,-1.561641
941.000000,11.989428
942.000000,-7.474017
943.000000,-1.789756
944.000000,3.57983
945.000000,-1.356957
946.000000,16.703948
947.000000,5.653193
948.000000,0.206368
949.000000,4.994424
950.000000,-4.941115
951.000000,2.813549
952.000000,-7.83379
953.000000,6.014571
954.000000,13.184462
955.000000,-1.50355
956.000000,12.924073
957.000000,7.74161
958.000000,4.002694
959.000000,7.324913
960.000000,17.10144
961.000000,3.74311
962.000000,1.555269
963.000000,7.921038
964.000000,12.044812
965.000000,3.95527
966.000000,20.034248
967.000000,7.560401
968.000000,9.046344
969.000000,10.083902
970.000000,10.380331
971.000000,-0.544293
972.000000,13.618364
973.000000,5.210907
974.000000,0.845635
975.000000,16.420583
976.000000,16.215349
977.000000,14.736191
978.000000,11.73126
979.000000,16.444056
980.000000,18.541563
981.000000,17.714215
982.000000,26.973447
983.000000,26.010582
984.000000,26.11539
985.000000,34.810527
986.000000,41.650048
987.000000,43.010799
988.000000,54.525905
989.000000,49.203833
990.000000,69.491272
991.000000,90.20972
992.000000,108.207426
993.000000,124.14367
994.000000,156.987455
995.000000,198.233508
996.000000,268.443863
997.000000,369.261089
998.000000,504.094921
999.000000,686.141643
1000.000000,893.815532
1001.000000,999.811218
1002.000000,905.616081
1003.000000,711.789044
1004.000000,514.510891
1005.000000,369.070591
1006.000000,274.122065
1007.000000,210.094436
1008.000000,163.857426
1009.000000,120.545795
1010.000000,109.963053
1011.000000,95.736364
1012.000000,91.366819
1013.000000,82.341616
1014.000000,68.927452
1015.000000,55.847127
1016.000000,53.429276
1017.000000,56.032749
1018.000000,61.920945
1019.000000,64.379195
1020.000000,68.27796
1021.000000,48.353169
1022.000000,72.761858
1023.000000,87.38438
1024.000000,104.06988
1025.000000,114.931205
1026.000000,153.940651
1027.000000,189.517418
1028.000000,260.121293
1029.000000,327.61028
1030.000000,403.975521
1031.000000,423.221964
1032.000000,394.538221
1033.000000,328.345705
1034.000000,258.697787
1035.000000,182.147243
1036.000000,143.324042
1037.000000,113.79217
1038.000000,102.659358
1039.000000,76.320787
1040.000000,61.01029
1041.000000,48.236596
1042.000000,36.286388
1043.000000,32.312039
1044.000000,26.902827
1045.000000,26.508546
1046.000000,24.202183
1047.000000,25.31674
1048.000000,24.622803
1049.000000,22.350632
1050.000000,21.939175
1051.000000,20.976386
1052.000000,32.16814
1053.000000,17.227724
1054.000000,13.084032
1055.000000,9.890984
1056.000000,12.997178
1057.000000,8.616348
1058.000000,16.634731
1059.000000,13.509625
1060.000000,1.091239
1061.000000,3.748873
1062.000000,2.320729
1063.000000,21.410603
1064.000000,18.8807
1065.000000,10.618119
1066.000000,3.1114
1067.000000,10.934934
1068.000000,7.795974
1069.000000,5.766544
1070.000000,5.214332
1071.000000,9.888911
1072.000000,3.029281
1073.000000,15.098056
1074.000000,18.035369
1075.000000,6.119318
1076.000000,7.755614
1077.000000,1.919356
1078.000000,-0.909559
1079.000000,8.858094
1080.000000,4.031465
1081.000000,7.043486
1082.000000,10.865209
1083.000000,9.24108
1084.000000,-8.813317
1085.000000,1.410621
1086.000000,3.893845
1087.000000,-1.469135
1088.000000,0.557296
1089.000000,7.244795
1090.000000,0.648599
1091.000000,-0.238414
1092.000000,-8.58407
1093.000000,17.734755
1094.000000,-1.791353
1095.000000,6.364518
1096.000000,9.097571
1097.000000,4.741799
1098.000000,11.35242
1099.000000,4.03595
1100.000000,4.786825
1101.000000,-0.361669
1102.000000,-2.175577
1103.000000,0.132358
1104.000000,-4.291737
1105.000000,9.060082
1106.000000,-0.93021
1107.000000,3.860768
1108.000000,-3.590519
1109.000000,1.510258
1110.000000,4.959196
1111.000000,2.666994
1112.000000,3.959884
1113.000000,-4.159464
1114.000000,-3.059851
1115.000000,-1.344337
1116.000000,1.205739
1117.000000,-2.855725
1118.000000,0.113206
1119.000000,8.22446
1120.000000,14.818221
1121.000000,5.042002
1122.000000,4.224002
1123.000000,3.84456
1124.000000,-2.927618
1125.000000,-1.44121
1126.000000,4.040393
1127.000000,0.017778
1128.000000,0.640653
1129.000000,18.473675
1130.000000,13.475446
1131.000000,6.656159
1132.000000,17.038197
1133.000000,11.085055
1134.000000,0.354778
1135.000000,10.768774
1136.000000,12.165724
1137.000000,17.28462
1138.000000,9.493808
1139.000000,20.735641
1140.000000,26.585489
1141.000000,22.012
1142.000000,19.264336
1143.000000,21.057189
1144.000000,23.37825
1145.000000,39.786976
1146.000000,36.973255
1147.000000,42.94196
1148.000000,43.232591
1149.000000,64.829293
1150.000000,65.100709
1151.000000,85.55597
1152.000000,106.475373
1153.000000,118.075689
1154.000000,144.377487
1155.000000,141.350956
1156.000000,132.838428
1157.000000,111.278609
1158.000000,101.086059
1159.000000,94.383089
1160.000000,80.318095
1161.000000,67.169099
1162.000000,58.220873
1163.000000,42.257693
1164.000000,43.860645
1165.000000,38.416287
1166.000000,45.814913
1167.000000,32.108636
1168.000000,30.178135
1169.000000,25.962748
1170.000000,18.426006
1171.000000,31.165082
1172.000000,38.65744
1173.000000,28.740786
1174.000000,44.110626
1175.000000,42.166973
1176.000000,35.612598
1177.000000,51.598877
1178.000000,61.133533
1179.000000,73.868214
1180.000000,78.846084
1181.000000,113.005648
1182.000000,112.941018
1183.000000,126.954382
1184.000000,122.564879
1185.000000,111.006634
1186.000000,76.178336
1187.000000,71.508026
1188.000000,59.534532
1189.000000,51.79128
1190.000000,34.358718
1191.000000,25.110454
1192.000000,15.572039
1193.000000,24.131828
1194.000000,21.947623
1195.000000,22.317515
1196.000000,10.848633
1197.000000,23.707561
1198.000000,6.607471
1199.000000,4.472372
1200.000000,23.534296
1201.000000,16.566734
1202.000000,18.916819
1203.000000,9.950749
1204.000000,9.576651
1205.000000,-5.105252
1206.000000,-1.984021
1207.000000,16.625783
1208.000000,12.172466
1209.000000,2.463991
1210.000000,3.571308
1211.000000,7.34649
1212.000000,9.693309
1213.000000,6.209038
1214.000000,9.820014
1215.000000,-15.358166
1216.000000,2.521997
1217.000000,6.689071
1218.000000,9.051545
1219.000000,-3.709249
1220.000000,10.25851
1221.000000,4.519673
1222.000000,1.095848
1223.000000,4.414905
1224.000000,-4.35894
1225.000000,9.513577
1226.000000,-3.605209
1227.000000,8.001379
1228.000000,-8.083781
1229.000000,8.484344
1230.000000,5.515616
1231.000000,-2.090384
1232.000000,2.936854
1233.000000,6.912537
1234.000000,-1.645141
1235.000000,-7.821442
1236.000000,-2.077858
1237.000000,2.497122
1238.000000,0.888316
1239.000000,-1.157249
1240.000000,8.138538
1241.000000,-1.777123
1242.000000,-0.68694
1243.000000,2.67322
1244.000000,-4.213156
1245.000000,8.014822
1246.000000,12.264511
1247.000000,7.966968
1248.000000,-4.324684
1249.000000,14.087305
1250.000000,3.816513
1251.000000,-5.820094
1252.000000,0.58214
1253.000000,-3.26528
1254.000000,9.124157
1255.000000,2.60298
1256.000000,4.062572
1257.000000,10.91608
1258.000000,8.229642
1259.000000,-5.477692
1260.000000,-1.44511
1261.000000,0.047753
1262.000000,1.039122
1263.000000,0.073953
1264.000000,-8.236323
1265.000000,10.261561
1266.000000,4.617072
1267.000000,12.833098
1268.000000,-2.561557
1269.000000,-4.692676
1270.000000,8.446847
1271.000000,1.490114
1272.000000,3.026243
1273.000000,9.845694
1274.000000,1.676928
1275.000000,-5.308724
1276.000000,-5.518941
1277.000000,-4.773619
1278.000000,-6.973404
1279.000000,5.395878
1280.000000,-2.655001
1281.000000,8.477001
1282.000000,-4.575674
1283.000000,-7.173167
1284.000000,0.238151
1285.000000,-12.98436
1286.000000,0.934707
1287.000000,-2.195398
1288.000000,7.292756
1289.000000,2.167607
1290.000000,4.427574
1291.000000,-6.411429
1292.000000,-7.532655
1293.000000,-0.187282
1294.000000,11.970353
1295.000000,2.947748
1296.000000,2.657834
1297.000000,-5.140955
1298.000000,-1.241071
1299.000000,7.520359
1300.000000,0.315154
1301.000000,3.048651
1302.000000,1.565077
1303.000000,-10.000371
1304.000000,-1.108925
1305.000000,-5.263632
1306.000000,-5.838815
1307.000000,5.397624
1308.000000,4.706481
1309.000000,-9.775428
1310.000000,-3.979276
1311.000000,0.57731
1312.000000,4.787771
1313.000000,8.055243
1314.000000,-1.417595
1315.000000,-7.200896
1316.000000,-0.712578
1317.000000,-5.920741
1318.000000,0.301166
1319.000000,-3.596354
1320.000000,8.180772
1321.000000,5.795029
1322.000000,1.878452
1323.000000,-4.954271
1324.000000,6.13234
1325.000000,1.056017
1326.000000,-2.88087
1327.000000,7.630028
1328.000000,0.813571
1329.000000,-9.525454
1330.000000,-7.477
1331.000000,-0.977091
1332.000000,9.000487
1333.000000,5.089854
1334.000000,18.266871
1335.000000,3.123337
1336.000000,0.628306
1337.000000,-3.138339
1338.000000,14.107066
1339.000000,-4.862301
1340.000000,3.424189
1341.000000,4.376312
1342.000000,7.836546
1343.000000,2.477153
1344.000000,6.839985
1345.000000,-8.949477
1346.000000,1.230417
1347.000000,10.889325
1348.000000,5.706607
1349.000000,8.494886
1350.000000,-5.88942
1351.000000,3.166018
1352.000000,-9.642478
1353.000000,1.620403
1354.000000,-1.592387
1355.000000,5.924732
1356.000000,4.355225
1357.000000,2.492116
1358.000000,-3.786338
1359.000000,6.463815
1360.000000,12.880544
1361.000000,-1.72731
1362.000000,-5.74758
1363.000000,-6.824937
1364.000000,6.822907
1365.000000,-1.098703
1366.000000,-4.784195
1367.000000,2.853035
1368.000000,-6.854758
1369.000000,10.588824
1370.000000,-7.072624
1371.000000,8.962742
1372.000000,-1.371902
1373.000000,16.240082
1374.000000,10.220342
1375.000000,-1.309175
1376.000000,-3.077862
1377.000000,-6.736659
1378.000000,-0.118546
1379.000000,12.046493
1380.000000,1.984632
1381.000000,5.148449
1382.000000,3.63799
1383.000000,-0.536083
1384.000000,4.981422
1385.000000,2.701619
1386.000000,19.899731
1387.000000,12.572888
1388.000000,20.853225
1389.000000,10.12588
1390.000000,2.607461
1391.000000,6.346268
1392.000000,4.693719
1393.000000,-5.156436
1394.000000,5.594142
1395.000000,8.345226
1396.000000,3.685579
1397.000000,8.817388
1398.000000,4.654765
1399.000000,5.716888
1400.000000,-1.549945
1401.000000,6.753239
1402.000000,-2.633626
1403.000000,5.634851
1404.000000,5.919387
1405.000000,14.783351
1406.000000,7.269671
1407.000000,5.97145
1408.000000,12.424712
1409.000000,8.593168
1410.000000,4.112302
1411.000000,9.811477
1412.000000,-0.138922
1413.000000,0.212154
1414.000000,6.248296
1415.000000,7.655032
1416.000000,2.237341
1417.000000,16.175844
1418.000000,5.584534
1419.000000,9.083319
1420.000000,16.768445
1421.000000,6.940999
1422.000000,24.209427
1423.000000,14.551154
1424.000000,16.941067
1425.000000,14.261062
1426.000000,27.032497
1427.000000,26.166824
1428.000000,16.399307
1429.000000,13.158677
1430.000000,27.182553
1431.000000,28.255928
1432.000000,36.464535
1433.000000,24.524082
1434.000000,38.626809
1435.000000,40.618884
1436.000000,46.416505
1437.000000,51.035776
1438.000000,52.170987
1439.000000,59.224958
1440.000000,65.910927
1441.000000,90.06802
1442.000000,94.71934
1443.000000,104.732487
1444.000000,124.959052
1445.000000,144.092805
1446.000000,171.544437
1447.000000,183.551808
1448.000000,196.365111
1449.000000,211.000093
1450.000000,223.836834
1451.000000,210.755948
1452.000000,206.38919
1453.000000,199.501196
1454.000000,162.813358
1455.000000,145.650786
1456.000000,122.422536
1457.000000,103.281076
1458.000000,82.386713
1459.000000,82.005162
1460.000000,66.677623
1461.000000,71.061889
1462.000000,54.52693
1463.000000,57.024692
1464.000000,46.3141
1465.000000,39.923264
1466.000000,26.724551
1467.000000,31.743284
1468.000000,28.652707
1469.000000,24.619567
1470.000000,22.310334
1471.000000,23.615018
1472.000000,17.380289
1473.000000,27.07865
1474.000000,18.905534
1475.000000,19.712371
1476.000000,19.834549
1477.000000,15.714975
1478.000000,10.296734
1479.000000,20.14175
1480.000000,12.508618
1481.000000,3.729773
1482.000000,10.367805
1483.000000,9.789894
1484.000000,13.705492
1485.000000,7.403467
1486.000000,7.746844
1487.000000,3.641696
1488.000000,5.831598
1489.000000,8.115901
1490.000000,8.570948
1491.000000,7.375745
1492.000000,6.916881
1493.000000,11.261267
1494.000000,3.359056
1495.000000,4.644243
1496.000000,13.86286
1497.000000,6.948297
1498.000000,16.520658
1499.000000,10.749072
1500.000000,4.574272
1501.000000,-3.268687
1502.000000,-2.190807
1503.000000,-1.89941
1504.000000,17.37615
1505.000000,8.729455
