pixel_index,raman_shift_cm-1,intensity
230,430.000,26.723237727409014
231,431.000,7.164537485163237
232,432.000,15.276746862060804
233,433.000,11.27082676044023
234,434.000,11.833973094794771
235,435.000,11.710657791743984
236,436.000,5.375202790005744
237,437.000,17.77421704036857
238,438.000,10.65638150566258
239,439.000,17.942017160732576
240,440.000,15.279563992408896
241,441.000,13.768278999480003
242,442.000,13.736728192664032
243,443.000,14.29555959458088
244,444.000,13.872196239723849
245,445.000,19.879363174431944
246,446.000,18.109552456861536
247,447.000,18.538047156957987
248,448.000,18.67470835642831
249,449.000,19.396176148712016
250,450.000,23.383685638954205
251,451.000,24.82071194397645
252,452.000,19.192006192249096
253,453.000,22.17126652386355
254,454.000,11.049643090503253
255,455.000,14.582010055416617
256,456.000,20.79025459338817
257,457.000,10.918886890710667
258,458.000,17.677089145157368
259,459.000,19.71151756595316
260,460.000,11.29118737374722
261,461.000,6.447053800584683
262,462.000,13.946533089878073
263,463.000,4.4002644963799185
264,464.000,16.37841228615423
265,465.000,13.309986736548524
266,466.000,7.570633136165554
267,467.000,7.990559784835625
268,468.000,30.22950599358802
269,469.000,10.318985084623023
270,470.000,15.280031391284126
271,471.000,19.26976125802946
272,472.000,18.048455040404235
273,473.000,17.430591105012013
274,474.000,14.797186829487089
275,475.000,18.83526460246634
276,476.000,14.036991823560754
277,477.000,17.717211903327836
278,478.000,21.98012126324312
279,479.000,15.946537335672417
280,480.000,13.66231756384326
281,481.000,7.910593401817039
282,482.000,12.038804314461288
283,483.000,15.199396777420816
284,484.000,17.334193277090208
285,485.000,8.23297631058557
286,486.000,14.985432385716194
287,487.000,9.09958702095679
288,488.000,8.563996745419217
289,489.000,16.217468098824384
290,490.000,19.506497631474247
291,491.000,12.292698904223471
292,492.000,13.25151648845167
293,493.000,17.729582966035082
294,494.000,16.678378929318512
295,495.000,31.70795298108709
296,496.000,22.588033734538726
297,497.000,6.314032813255096
298,498.000,30.79888485117442
299,499.000,11.158161492562783
300,500.000,6.721635391986467
301,501.000,6.380729214283349
302,502.000,17.158111634535317
303,503.000,6.874080338039732
304,504.000,11.913659020281841
305,505.000,22.226696386905928
306,506.000,8.61094315368797
307,507.000,7.20453204650704
308,508.000,17.155144801317647
309,509.000,10.329816164121098
310,510.000,17.585311890937703
311,511.000,18.397004747778738
312,512.000,15.151405510618304
313,513.000,22.39015796536495
314,514.000,9.947159907834248
315,515.000,1.530472143719578
316,516.000,8.896412488565147
317,517.000,18.575331767737566
318,518.000,22.29059081639707
319,519.000,6.114458479470613
320,520.000,22.453936611622453
321,521.000,10.60720507722715
322,522.000,11.154579750341213
323,523.000,25.126929514674316
324,524.000,21.619155263561993
325,525.000,16.68200289993706
326,526.000,23.326475336301883
327,527.000,-1.3270925052995608
328,528.000,17.87042130668908
329,529.000,18.108746713309642
330,530.000,19.520745665061213
331,531.000,11.958115121871288
332,532.000,21.14735705306839
333,533.000,8.800916437353294
334,534.000,9.37460926277231
335,535.000,26.089475526687238
336,536.000,14.294183235748505
337,537.000,8.31909440586719
338,538.000,9.123911062185925
339,539.000,24.028233239052042
340,540.000,25.489257979988565
341,541.000,21.396904337666
342,542.000,13.666591373875463
343,543.000,15.967231159498965
344,544.000,16.68208377448252
345,545.000,12.453869307807508
346,546.000,17.684346857462288
347,547.000,12.291567530415477
348,548.000,20.22880044258568
349,549.000,17.89771271881534
350,550.000,11.26392249284197
351,551.000,8.249422907269036
352,552.000,19.950623113539564
353,553.000,27.73277827190725
354,554.000,12.928141551408089
355,555.000,25.9560231298326
356,556.000,31.39167519369755
357,557.000,9.497824938218173
358,558.000,9.790308567279908
359,559.000,19.803721293410263
360,560.000,17.296990337750344
361,561.000,7.3330969300272955
362,562.000,22.217421308526696
363,563.000,17.419513720062582
364,564.000,21.157533419951505
365,565.000,18.999374671983105
366,566.000,-0.8842432516076997
367,567.000,17.443097929831993
368,568.000,22.03717150534294
369,569.000,7.739610772328092
370,570.000,11.376974036523052
371,571.000,19.448359611968044
372,572.000,11.500013820980485
373,573.000,12.959553994125827
374,574.000,16.873063470190687
375,575.000,23.398607596153965
376,576.000,12.191275727158995
377,577.000,24.046904226484912
378,578.000,13.553934465519546
379,579.000,11.772368823730858
380,580.000,21.32327368863821
381,581.000,15.056339455785292
382,582.000,10.074169528711309
383,583.000,17.16118531892357
384,584.000,0.3775522458682872
385,585.000,9.82711773690346
386,586.000,18.428962227270745
387,587.000,13.926555160066755
388,588.000,20.20180398621494
389,589.000,28.930283164438492
390,590.000,8.98348316123122
391,591.000,12.868378450829596
392,592.000,7.998104515185219
393,593.000,12.107209843936175
394,594.000,24.104854934379432
395,595.000,15.648264291441706
396,596.000,13.021346427652816
397,597.000,16.793716863116288
398,598.000,27.321748125482145
399,599.000,20.208522749918643
400,600.000,21.60973227908346
401,601.000,18.507293263096585
402,602.000,30.564509259511397
403,603.000,24.691557833287106
404,604.000,22.90739455676089
405,605.000,44.03929800961885
406,606.000,23.6581967788685
407,607.000,29.75485045881078
408,608.000,39.470598651011755
409,609.000,45.96522596427474
410,610.000,40.750641014611574
411,611.000,57.4013724252153
412,612.000,63.84692082643153
413,613.000,70.9869038557307
414,614.000,73.75887915767987
415,615.000,96.17026938391416
416,616.000,105.26058619310948
417,617.000,141.91085425095378
418,618.000,160.02303923011948
419,619.000,187.19533381023427
420,620.000,188.54519167785486
421,621.000,177.71639352643717
422,622.000,152.51346105630876
423,623.000,129.10099297464137
424,624.000,111.64459099542194
425,625.000,99.0753488394248
426,626.000,75.52154523418415
427,627.000,62.39520991396489
428,628.000,53.42058261973523
429,629.000,58.81517309913875
430,630.000,46.16763410646536
431,631.000,37.407331402624436
432,632.000,42.1705737551157
433,633.000,28.502775938001946
434,634.000,18.526302731880378
435,635.000,32.99585392385438
436,636.000,31.805606307505855
437,637.000,16.148464682867143
438,638.000,23.084174856392337
439,639.000,14.313953640930094
440,640.000,19.552640855694904
441,641.000,13.025191326238769
442,642.000,22.924700884423487
443,643.000,19.036692368393233
444,644.000,28.01934362254474
445,645.000,26.85113549750099
446,646.000,18.966956850081715
447,647.000,16.94889154327643
448,648.000,25.43620644621535
449,649.000,18.00026143414209
450,650.000,16.771824388385312
451,651.000,12.08475719632986
452,652.000,17.147607751390183
453,653.000,8.186775952980724
454,654.000,20.71135070648893
455,655.000,16.168138923246488
456,656.000,19.930731520501354
457,657.000,11.475732421389921
458,658.000,15.658774554909087
459,659.000,17.94365785588684
460,660.000,14.708974264955827
461,661.000,13.770159728524504
462,662.000,25.97649419874915
463,663.000,13.881443633505228
464,664.000,6.83302599636022
465,665.000,10.015404256545025
466,666.000,10.42828438892559
467,667.000,16.017306373975316
468,668.000,11.696019197746864
469,669.000,18.63026985184365
470,670.000,22.32756733339272
471,671.000,18.826006645014786
472,672.000,19.717832794798596
473,673.000,9.590076796270523
474,674.000,14.683695668368387
475,675.000,10.981007435411698
476,676.000,21.07747912707464
477,677.000,15.270047778358048
478,678.000,13.484927429559889
479,679.000,24.537447126249276
480,680.000,11.470710919236694
481,681.000,7.047933864546621
482,682.000,9.740019023388982
483,683.000,12.434691462132037
484,684.000,5.42900925227309
485,685.000,14.93016147041078
486,686.000,13.000245198217499
487,687.000,8.299946522410778
488,688.000,12.084932534725226
489,689.000,22.353970331884398
490,690.000,12.61691101557301
491,691.000,29.698943692408307
492,692.000,9.602981473913019
493,693.000,20.1689184764856
494,694.000,10.627241821373673
495,695.000,7.495789634645007
496,696.000,26.495838047160078
497,697.000,12.586441194542886
498,698.000,23.381162217154724
499,699.000,20.92125626006373
500,700.000,11.841587473018876
501,701.000,2.0879830104206576
502,702.000,17.575484031292945
503,703.000,13.062831699256208
504,704.000,22.6877151824973
505,705.000,15.784549653743625
506,706.000,14.072327290233261
507,707.000,3.4571602736875775
508,708.000,10.320065790283365
509,709.000,18.51608003062438
510,710.000,13.775555189712918
511,711.000,9.922228466923002
512,712.000,15.14524806597035
513,713.000,27.54341419488628
514,714.000,6.903045065988067
515,715.000,1.0729808958516287
516,716.000,15.851022905283116
517,717.000,18.607883319291318
518,718.000,16.040609367058437
519,719.000,9.354622281913635
520,720.000,15.042850301303247
521,721.000,24.765614666763895
522,722.000,14.985759623893728
523,723.000,16.026970422324666
524,724.000,13.11894431569442
525,725.000,18.61714056161736
526,726.000,8.449160421658235
527,727.000,19.578473161301986
528,728.000,9.112079049927729
529,729.000,13.403454360778937
530,730.000,25.094263370936346
531,731.000,24.7136493612893
532,732.000,20.486932616508057
533,733.000,12.660844425015512
534,734.000,23.359603078959026
535,735.000,11.14048687418267
536,736.000,18.85704011019834
537,737.000,22.565767090158715
538,738.000,9.526056120828343
539,739.000,14.417793512555818
540,740.000,14.709031579245902
541,741.000,8.732535638330887
542,742.000,17.375645010742915
543,743.000,7.817038020886002
544,744.000,18.384108996607438
545,745.000,20.887455269170005
546,746.000,23.20912417322404
547,747.000,16.036123046778812
548,748.000,9.505260231175043
549,749.000,15.165072071056215
550,750.000,15.631760914340703
551,751.000,13.467143112194435
552,752.000,19.92003201900104
553,753.000,22.343657992335693
554,754.000,13.858781392935498
555,755.000,9.389539584672207
556,756.000,19.790515934524365
557,757.000,20.817698812547633
558,758.000,10.342651591849176
559,759.000,15.39549064855737
560,760.000,3.5390853617947187
561,761.000,7.124908113649326
562,762.000,13.445641289147488
563,763.000,13.476277276225005
564,764.000,32.90031346569913
565,765.000,8.557525251240577
566,766.000,12.679674029345506
567,767.000,20.542284199307005
568,768.000,21.609808163187722
569,769.000,13.42541532579105
570,770.000,18.514785094633567
571,771.000,17.960905879916368
572,772.000,33.33389409449774
573,773.000,22.13858915386413
574,774.000,18.851946476102967
575,775.000,16.272641481873507
576,776.000,17.170999594380305
577,777.000,18.012423239343207
578,778.000,15.618498844970873
579,779.000,23.675069841931418
580,780.000,17.64063666332561
581,781.000,28.762727744657127
582,782.000,37.11016952380646
583,783.000,37.7706824410011
584,784.000,26.987149938787866
585,785.000,46.530179462005435
586,786.000,49.384549457756066
587,787.000,59.104529375376615
588,788.000,56.103086666411514
589,789.000,61.059463784583954
590,790.000,67.31594418576833
591,791.000,89.61009532796197
592,792.000,86.64733567125631
593,793.000,94.24981767781026
594,794.000,113.23141181182064
595,795.000,102.3718425394951
596,796.000,96.19140232902316
597,797.000,102.65254565054931
598,798.000,86.30725997614354
599,799.000,85.93051977977393
600,800.000,71.60985453727915
601,801.000,60.60052072633869
602,802.000,48.42147582644668
603,803.000,34.66844631888239
604,804.000,45.71101268668292
605,805.000,44.08112341461435
606,806.000,33.51024898914454
607,807.000,38.08292089841473
608,808.000,29.518979632210858
609,809.000,28.573033681935726
610,810.000,23.420342540581714
611,811.000,31.65372970270198
612,812.000,17.692201664381628
613,813.000,8.3770219232116
614,814.000,27.80307097825812
615,815.000,24.65734833003694
616,816.000,9.016764480483403
617,817.000,15.629650932925415
618,818.000,15.771658192054929
619,819.000,20.265035763900073
620,820.000,14.56281515579667
621,821.000,26.468932876360668
622,822.000,12.648692435459566
623,823.000,18.49670634418453
624,824.000,9.891124114822219
625,825.000,20.017117260826808
626,826.000,14.14412229679192
627,827.000,20.20094473842221
628,828.000,5.935994102505219
629,829.000,8.146928906884114
630,830.000,13.103738670428925
631,831.000,17.52963391300807
632,832.000,15.757546155461
633,833.000,18.879340919569586
634,834.000,19.302149728030827
635,835.000,13.573639104427457
636,836.000,18.355960573200605
637,837.000,13.300073659622512
638,838.000,8.47420888976626
639,839.000,24.753413790479726
640,840.000,9.886526889356901
641,841.000,19.492013714708946
642,842.000,14.351158795537344
643,843.000,10.298653661505114
644,844.000,16.564907842908383
645,845.000,4.512273870649096
646,846.000,19.87387327620661
647,847.000,3.063544591609343
648,848.000,13.064178349406575
649,849.000,6.721347082641273
650,850.000,3.0577143248206085
651,851.000,24.401081609889275
652,852.000,25.457600472200397
653,853.000,8.678157446487376
654,854.000,11.31077406783686
655,855.000,16.36723887165931
656,856.000,12.631030393661717
657,857.000,11.13066316981974
658,858.000,19.26289273634825
659,859.000,14.601259629675155
660,860.000,4.417655386411411
661,861.000,9.143231543324646
662,862.000,15.742554637309468
663,863.000,4.359310205360657
664,864.000,24.59224378454428
665,865.000,4.136605911969809
666,866.000,13.346132124761994
667,867.000,-1.9952480399668957
668,868.000,10.143952954854399
669,869.000,24.025343646228066
670,870.000,17.31443357105934
671,871.000,18.439851266128244
672,872.000,7.85952326806148
673,873.000,13.02623711330466
674,874.000,22.921920338093173
675,875.000,12.195293478426038
676,876.000,14.718958070035569
677,877.000,12.41628264836072
678,878.000,17.45189574851861
679,879.000,22.078166905276134
680,880.000,24.334228653022592
681,881.000,13.120652525740525
682,882.000,12.102178056978687
683,883.000,16.688804779823386
684,884.000,3.7265692268699695
685,885.000,1.7647899301960024
686,886.000,8.759934421331877
687,887.000,7.229467231233116
688,888.000,15.446268890252782
689,889.000,9.242106928112548
690,890.000,18.524208873875523
691,891.000,19.991329255917094
692,892.000,1.0936276018976514
693,893.000,-0.2680985612655604
694,894.000,9.645457292572587
695,895.000,3.2589256887583815
696,896.000,15.078958151809957
697,897.000,7.145535205389933
698,898.000,9.081639372276868
699,899.000,6.325839174337261
700,900.000,10.748835132497902
701,901.000,8.30543976671754
702,902.000,20.842685595957846
703,903.000,15.08438513815679
704,904.000,5.931598910199455
705,905.000,17.05455442789105
706,906.000,7.449155205927127
707,907.000,11.246405757867478
708,908.000,16.946935596106186
709,909.000,10.793054231844735
710,910.000,21.813965175063913
711,911.000,15.807382934494171
712,912.000,3.422915017590185
713,913.000,-0.04977906950011857
714,914.000,11.402872178038933
715,915.000,14.743232263660161
716,916.000,14.564454689428203
717,917.000,8.271973955988528
718,918.000,11.923812562541684
719,919.000,-2.1654609931863433
720,920.000,5.35719478502881
721,921.000,22.698375391880745
722,922.000,5.422116320505438
723,923.000,4.160287062452312
724,924.000,16.461409107656095
725,925.000,11.325007944409094
726,926.000,7.84282805933276
727,927.000,24.86895893734993
728,928.000,8.764301061656852
729,929.000,8.483180913694014
730,930.000,20.801456973119798
731,931.000,15.553137717780714
732,932.000,11.268140623684303
733,933.000,17.243037164970474
734,934.000,11.959194813883983
735,935.000,11.330535040745644
736,936.000,17.695046313925104
737,937.000,18.448493099811685
738,938.000,13.04608286278733
739,939.000,16.8731860651975
740,940.000,26.61071716732397
741,941.000,15.979517627356358
742,942.000,14.526621901363455
743,943.000,12.045660443266456
744,944.000,17.25297970480949
745,945.000,9.459368135532713
746,946.000,8.392114182742489
747,947.000,8.273857291485797
748,948.000,18.140697904519584
749,949.000,5.212033462284694
750,950.000,14.640230402876341
751,951.000,13.702595162016564
752,952.000,10.193167173026723
753,953.000,19.764429866797855
754,954.000,26.81836767176435
755,955.000,6.376037013874679
756,956.000,12.144803316563639
757,957.000,17.610207000724017
758,958.000,13.521605484679299
759,959.000,27.079681184154538
760,960.000,17.44406151224871
761,961.000,20.360844879407068
762,962.000,20.85540869339195
763,963.000,25.24282735925567
764,964.000,16.008131279312124
765,965.000,22.7640168531085
766,966.000,18.865142477397058
767,967.000,25.585179546107838
768,968.000,28.075504450319954
769,969.000,26.63378457823262
770,970.000,23.439245315139146
771,971.000,26.942319043396992
772,972.000,33.7784681424007
773,973.000,15.972887988552998
774,974.000,26.31829495523732
775,975.000,25.761414412789918
776,976.000,16.405875728470733
777,977.000,25.064937266436345
778,978.000,25.142571387711314
779,979.000,31.48830945016016
780,980.000,35.46945180845944
781,981.000,26.647736814069503
782,982.000,34.37442681520622
783,983.000,34.48242915681362
784,984.000,43.78606418053471
785,985.000,42.78456922468422
786,986.000,50.68886962421959
787,987.000,53.18696771071427
788,988.000,68.72123081232871
789,989.000,80.25619425378204
790,990.000,80.26310135632423
791,991.000,98.97461243770897
792,992.000,107.2405368121631
793,993.000,135.4220827903614
794,994.000,164.05797767939703
795,995.000,206.09860478275266
796,996.000,282.59095440027454
797,997.000,374.49433682814185
798,998.000,513.1959773588411
799,999.000,706.1591422811358
800,1000.000,908.5797208800403
801,1001.000,1011.2749694367898
802,1002.000,906.262077228814
803,1003.000,717.3993165297077
804,1004.000,517.8245096092037
805,1005.000,375.029962733144
806,1006.000,289.17141416345146
807,1007.000,221.72836615810297
808,1008.000,168.63106397109993
809,1009.000,150.19294785244097
810,1010.000,119.54366404809389
811,1011.000,107.53674279996642
812,1012.000,99.6749243458803
813,1013.000,89.24992391954083
814,1014.000,65.10684475051062
815,1015.000,68.50437706417972
816,1016.000,80.84640608173959
817,1017.000,64.63951302015289
818,1018.000,68.36882309212729
819,1019.000,77.07783550608588
820,1020.000,72.12713746613986
821,1021.000,78.5729231720602
822,1022.000,85.62892181924963
823,1023.000,101.30155859871502
824,1024.000,117.67464369703703
825,1025.000,129.4770792963459
826,1026.000,161.9673775742899
827,1027.000,198.96849970400876
828,1028.000,251.79104285410608
829,1029.000,337.2734131886182
830,1030.000,400.12961686699146
831,1031.000,439.9848580440489
832,1032.000,404.49037886996484
833,1033.000,336.6644354902369
834,1034.000,257.1952940456556
835,1035.000,206.15351867227923
836,1036.000,151.73014550140442
837,1037.000,121.812601659537
838,1038.000,94.0770822683653
839,1039.000,83.86579544473284
840,1040.000,81.50820430060753
841,1041.000,59.308038943055635
842,1042.000,58.3032804742129
843,1043.000,50.457708991257505
844,1044.000,42.093200586380135
845,1045.000,36.85804234675743
846,1046.000,40.09322935452337
847,1047.000,27.768617686740754
848,1048.000,20.24887941537395
849,1049.000,39.10597660726012
850,1050.000,30.531340324081157
851,1051.000,37.50798262233616
852,1052.000,25.24113255331281
853,1053.000,23.915382163058666
854,1054.000,27.806446492355235
855,1055.000,26.670634576687235
856,1056.000,27.7687284462163
857,1057.000,19.584968125752084
858,1058.000,19.053654634724353
859,1059.000,15.002095987155144
860,1060.000,20.453386191629306
861,1061.000,24.39126625126937
862,1062.000,16.66460616370364
863,1063.000,11.027294921042085
864,1064.000,32.69171450984345
865,1065.000,14.142554911092702
866,1066.000,27.08589910016849
867,1067.000,21.28333504681723
868,1068.000,9.26417071512401
869,1069.000,14.48999606348525
870,1070.000,24.913509044580906
871,1071.000,28.19361360534458
872,1072.000,14.261034686936227
873,1073.000,9.012726224716744
874,1074.000,17.28473814821541
875,1075.000,19.579330381104228
876,1076.000,16.43544884117
877,1077.000,9.687754440285971
878,1078.000,11.26258408438298
879,1079.000,24.141327673421756
880,1080.000,12.968019101365144
881,1081.000,14.876157256149781
882,1082.000,13.32860901965887
883,1083.000,2.572542267691233
884,1084.000,22.970930869937092
885,1085.000,13.484451689947264
886,1086.000,20.094485585105758
887,1087.000,11.165124406602217
888,1088.000,16.029678999402904
889,1089.000,14.80870420222368
890,1090.000,24.447913847500786
891,1091.000,12.420989761363444
892,1092.000,23.885071763605993
893,1093.000,11.670468667658497
894,1094.000,18.67667228056007
895,1095.000,11.528369402930593
896,1096.000,17.94562682894184
897,1097.000,15.43941434628914
898,1098.000,14.262443736165324
899,1099.000,24.004519773230413
900,1100.000,22.52672522558396
901,1101.000,17.437551854738103
902,1102.000,9.313726415588462
903,1103.000,14.539782656385796
904,1104.000,6.039145318709188
905,1105.000,16.72082713743589
906,1106.000,5.790970840716227
907,1107.000,18.72485314994219
908,1108.000,21.76213377972158
909,1109.000,15.706958437848925
910,1110.000,9.124245825277967
911,1111.000,18.575131636093374
912,1112.000,21.385307557481156
913,1113.000,23.50259526970399
914,1114.000,16.158106446069723
915,1115.000,20.95326275290472
916,1116.000,7.619478849526786
917,1117.000,19.79552338821327
918,1118.000,8.87897801417921
919,1119.000,21.384419365542726
920,1120.000,22.638936073301238
921,1121.000,8.414632761301391
922,1122.000,20.07743504621226
923,1123.000,22.18985453749565
924,1124.000,29.593215837379603
925,1125.000,32.457723540828965
926,1126.000,15.257610235518314
927,1127.000,27.988971501803007
928,1128.000,10.630111912691973
929,1129.000,9.621865033819404
930,1130.000,14.258646423415257
931,1131.000,20.582227632279
932,1132.000,26.418231203750793
933,1133.000,20.16987267368404
934,1134.000,23.403903570415196
935,1135.000,21.096828414737956
936,1136.000,29.769138719874263
937,1137.000,17.79511499144678
938,1138.000,31.414789727449715
939,1139.000,29.780422418220724
940,1140.000,32.67106854641429
941,1141.000,28.494121586972597
942,1142.000,41.86515500709652
943,1143.000,35.34173026622011
944,1144.000,27.944536815979518
945,1145.000,36.68071210018775
946,1146.000,51.87620455480351
947,1147.000,54.975172607905506
948,1148.000,63.398021679663316
949,1149.000,75.59481018231054
950,1150.000,89.97113052011423
951,1151.000,101.40841408934898
952,1152.000,119.31123827826718
953,1153.000,133.48027346707408
954,1154.000,140.60464402789466
955,1155.000,148.46684132475025
956,1156.000,147.33168671352723
957,1157.000,133.03492554195168
958,1158.000,126.13796814955799
959,1159.000,90.85511886766335
960,1160.000,84.9915910193397
961,1161.000,80.00169091938324
962,1162.000,62.90231287428924
963,1163.000,59.41742718222122
964,1164.000,53.38809713298565
965,1165.000,43.254257008001105
966,1166.000,46.33049608027227
967,1167.000,45.4976696143608
968,1168.000,27.194496866357213
969,1169.000,40.86975808385387
970,1170.000,58.987958505914776
971,1171.000,46.753346363049104
972,1172.000,37.11962887718346
973,1173.000,36.01518126163296
974,1174.000,61.57932672107222
975,1175.000,47.974357451508695
976,1176.000,57.05255764025492
977,1177.000,57.00365946589841
978,1178.000,74.07274609827573
979,1179.000,96.1830646984431
980,1180.000,102.8404264186488
