raman_shift_cm-1,intensity
335.8749,0.0
337.7322,0.0
339.5894,0.0
341.4467,0.0
343.304,0.0
345.1613,0.0
347.0186,0.0
348.8759,0.0
350.7331,0.0
352.5904,0.0
354.4477,0.0
356.305,0.0
358.1623,0.0
360.0196,0.0
361.8768,0.0
363.7341,0.0
365.5914,0.0
367.4487,0.0
369.306,0.0
371.1632,0.0
373.0205,0.0
374.8778,0.0
376.7351,0.0
378.5924,0.0
380.4497,0.0
382.3069,0.0
384.1642,0.0
386.0215,0.0
387.8788,0.0
389.7361,0.0
391.5934,0.0
393.4506,0.0
395.3079,0.0
397.1652,0.0
399.0225,0.0
400.8798,0.0
402.737,0.0
404.5943,0.0
406.4516,0.0
408.3089,0.0
410.1662,0.0
412.0235,0.0
413.8807,0.0
415.738,0.0
417.5953,0.0
419.4526,0.0
421.3099,0.0
423.1672,0.0
425.0244,0.0
426.8817,0.0
428.739,0.0
430.5963,0.0
432.4536,0.0
434.3109,0.0
436.1681,0.0
438.0254,0.0
439.8827,0.0
441.74,0.0
443.5973,0.0
445.4545,0.0
447.3118,0.0
449.1691,0.0
451.0264,0.0
452.8837,0.0
454.741,0.0
456.5982,0.0
458.4555,0.0
460.3128,0.0
462.1701,0.0
464.0274,0.0
465.8847,0.0
467.7419,0.0
469.5992,0.0
471.4565,0.0
473.3138,0.0
475.1711,0.0
477.0283,0.0
478.8856,0.0
480.7429,0.0
482.6002,0.0
484.4575,0.0
486.3148,0.0
488.172,0.0
490.0293,0.0
491.8866,0.0
493.7439,0.0
495.6012,0.0
497.4585,0.0
499.3157,0.0
501.173,0.0
503.0303,0.0
504.8876,0.0
506.7449,0.0
508.6022,0.0
510.4594,0.0
512.3167,0.0
514.174,0.0
516.0313,0.0
517.8886,0.0
519.7458,0.0
521.6031,0.0
523.4604,0.0
525.3177,0.0
527.175,0.0
529.0323,0.0
530.8895,0.0
532.7468,0.0
534.6041,0.0
536.4614,0.0
538.3187,0.0
540.176,0.0
542.0332,0.0
543.8905,0.0
545.7478,0.0
547.6051,0.0
549.4624,0.0
551.3196,0.0
553.1769,0.0
555.0342,0.0
556.8915,0.0
558.7488,0.0
560.6061,0.0
562.4633,0.0
564.3206,0.0
566.1779,0.0
568.0352,0.0
569.8925,0.0
571.7498,0.0
573.607,0.0
575.4643,0.0
577.3216,0.0
579.1789,0.0
581.0362,0.0
582.8935,0.0
584.7507,0.0
586.608,0.0
588.4653,0.0
590.3226,0.0
592.1799,0.0
594.0371,0.0
595.8944,0.0
597.7517,0.0
599.609,0.0
601.4663,0.0
603.3236,0.0
605.1808,0.0
607.0381,0.0
608.8954,0.0
610.7527,0.0
612.61,0.0
614.4673,0.0
616.3245,0.0
618.1818,0.0
620.0391,0.0
621.8964,0.0
623.7537,0.0
625.6109,0.0
627.4682,0.0
629.3255,0.0
631.1828,0.0
633.0401,0.0
634.8974,0.0
636.7546,0.0
638.6119,0.0
640.4692,0.0
642.3265,0.0
644.1838,0.0
646.0411,0.0
647.8983,0.0
649.7556,0.0
651.6129,0.0
653.4702,0.0
655.3275,0.0
657.1848,0.0
659.042,0.0
660.8993,0.0
662.7566,0.0
664.6139,0.0
666.4712,0.0
668.3284,0.0
670.1857,0.0
672.043,0.0
673.9003,0.0
675.7576,0.0
677.6149,0.0
679.4721,0.0
681.3294,0.0
683.1867,0.0
685.044,0.0
686.9013,0.0
688.7586,0.0
690.6158,0.0
692.4731,0.0
694.3304,0.0
696.1877,0.0
698.045,0.0
699.9022,0.0
701.7595,0.0
703.6168,0.0
705.4741,0.0
707.3314,0.0
709.1887,0.0
711.0459,0.0
712.9032,0.0
714.7605,0.0
716.6178,0.0
718.4751,0.0
720.3324,0.0
722.1896,0.0
724.0469,0.0
725.9042,0.0
727.7615,0.0
729.6188,0.0
731.4761,0.0
733.3333,0.0
735.1906,0.0
737.0479,0.0
738.9052,0.0
740.7625,0.0
742.6197,0.0
744.477,0.0
746.3343,0.0
748.1916,0.0
750.0489,0.0
751.9062,0.0
753.7634,0.0
755.6207,0.0
757.478,0.0
759.3353,0.0
761.1926,0.0
763.0499,0.0
764.9071,0.0
766.7644,0.0
768.6217,0.0
770.479,0.0
772.3363,0.0
774.1935,0.0
776.0508,0.0
777.9081,0.0
779.7654,0.0
781.6227,0.0
783.48,0.0
785.3372,0.0
787.1945,0.0
789.0518,0.0
790.9091,0.0
792.7664,0.0
794.6237,0.0
796.4809,0.0
798.3382,0.0
800.1955,0.0
802.0528,0.0
803.9101,0.0
805.7674,0.0
807.6246,0.0
809.4819,0.0
811.3392,0.0
813.1965,0.0
815.0538,0.0
816.911,0.0
818.7683,0.0
820.6256,0.0
822.4829,0.0
824.3402,0.0
826.1975,0.0
828.0547,0.0
829.912,0.0
831.7693,0.0
833.6266,0.0
835.4839,0.0
837.3412,0.0
839.1984,0.0
841.0557,0.0
842.913,0.0
844.7703,0.0
846.6276,0.0
848.4848,0.0
850.3421,0.0
852.1994,0.0
854.0567,0.0
855.914,0.0
857.7713,0.0
859.6285,0.0
861.4858,0.0
863.3431,0.0
865.2004,0.0
867.0577,0.0
868.915,0.0
870.7722,0.0
872.6295,0.0
874.4868,0.0
876.3441,0.0
878.2014,0.0
880.0587,0.0
881.9159,0.0
883.7732,0.0
885.6305,0.0
887.4878,0.0
889.3451,0.0
891.2023,0.0
893.0596,0.0
894.9169,0.0
896.7742,0.0
898.6315,0.0
900.4888,0.0
902.346,0.0
904.2033,0.0
906.0606,0.0
907.9179,0.0
909.7752,0.0
911.6325,0.0
913.4897,0.0
915.347,0.0
917.2043,0.0
919.0616,0.0
920.9189,0.0
922.7761,0.0
924.6334,0.0
926.4907,0.0
928.348,0.0
930.2053,0.0
932.0626,0.0
933.9198,0.0
935.7771,0.0
937.6344,0.0
939.4917,0.0
941.349,0.0
943.2063,0.0
945.0635,0.0
946.9208,0.0
948.7781,0.0
950.6354,0.0
952.4927,0.0
954.35,0.0
956.2072,0.0
958.0645,0.0
959.9218,0.0
961.7791,0.0
963.6364,0.0
965.4936,0.0
967.3509,0.0
969.2082,0.0
971.0655,0.0
972.9228,0.0
974.7801,0.0
976.6373,0.0
978.4946,0.0
980.3519,0.0
982.2092,0.0
984.0665,0.0
985.9238,0.0
987.781,0.0
989.6383,0.0
991.4956,0.0
993.3529,0.0
995.2102,0.0
997.0674,0.0
998.9247,0.0
1000.782,0.0
1002.6393,0.0
1004.4966,0.0
1006.3539,0.0
1008.2111,0.0
1010.0684,0.0
1011.9257,0.0
1013.783,0.0
1015.6403,0.0
1017.4976,0.0
1019.3548,0.0
1021.2121,0.0
1023.0694,0.0
1024.9267,0.0
1026.784,0.0
1028.6413,0.0
1030.4985,0.0
1032.3558,0.0
1034.2131,0.0
1036.0704,0.0
1037.9277,0.0
1039.7849,0.0
1041.6422,0.0
1043.4995,0.0
1045.3568,0.0
1047.2141,0.0
1049.0714,0.0
1050.9286,0.0
1052.7859,0.0
1054.6432,0.0
1056.5005,0.0
1058.3578,0.0
1060.2151,0.0
1062.0723,0.0
1063.9296,0.0
1065.7869,0.0
1067.6442,0.0
1069.5015,0.0
1071.3587,0.0
1073.216,0.0
1075.0733,0.0
1076.9306,0.0
1078.7879,0.0
1080.6452,0.0
1082.5024,0.0
1084.3597,0.0
1086.217,0.0
1088.0743,0.0
1089.9316,0.0
1091.7889,0.0
1093.6461,0.0
1095.5034,0.0
1097.3607,0.0
1099.218,0.0
1101.0753,0.0
1102.9326,0.0
1104.7898,0.0
1106.6471,0.0
1108.5044,0.0
1110.3617,0.0
1112.219,0.0
1114.0762,0.0
1115.9335,0.0
1117.7908,0.0
1119.6481,0.0
1121.5054,0.0
1123.3627,0.0
1125.2199,0.0
1127.0772,0.0
1128.9345,0.0
1130.7918,0.0
1132.6491,0.0
1134.5064,0.0
1136.3636,0.0
1138.2209,0.0
1140.0782,0.0
1141.9355,0.0
1143.7928,0.0
1145.65,0.0
1147.5073,0.0
1149.3646,0.0
1151.2219,0.0
1153.0792,0.0
1154.9365,0.0
1156.7937,0.0
1158.651,0.0
1160.5083,0.0
1162.3656,0.0
1164.2229,0.0
1166.0802,0.0
1167.9374,0.0
1169.7947,0.0
1171.652,0.0
1173.5093,0.0
1175.3666,0.0
1177.2239,0.0
1179.0811,0.0
1180.9384,0.0
1182.7957,0.0
1184.653,0.0
1186.5103,0.0
1188.3675,0.0
1190.2248,0.0
1192.0821,0.0
1193.9394,0.0
1195.7967,0.0
1197.654,0.0
1199.5112,0.0
1201.3685,0.0
1203.2258,0.0
1205.0831,0.0
1206.9404,0.0
1208.7977,0.0
1210.6549,0.0
1212.5122,0.0
1214.3695,0.0
1216.2268,0.0
1218.0841,0.0
1219.9413,0.0
1221.7986,0.0
1223.6559,0.0
1225.5132,0.0
1227.3705,0.0
1229.2278,0.0
1231.085,0.0
1232.9423,0.0
1234.7996,0.0
1236.6569,0.0
1238.5142,0.0
1240.3715,0.0
1242.2287,0.0
1244.086,0.0
1245.9433,0.0
1247.8006,0.0
1249.6579,0.0
1251.5152,0.0
1253.3724,0.0
1255.2297,0.0
1257.087,0.0
1258.9443,0.0
1260.8016,0.0
1262.6588,0.0
1264.5161,0.0
1266.3734,0.0
1268.2307,0.0
1270.088,0.0
1271.9453,0.0
1273.8025,0.0
1275.6598,0.0
1277.5171,0.0
1279.3744,0.0
1281.2317,0.0
1283.089,0.0
1284.9462,0.0
1286.8035,0.0
1288.6608,0.0
1290.5181,0.0
1292.3754,0.0
1294.2326,0.0
1296.0899,0.0
1297.9472,0.0
1299.8045,0.0
1301.6618,0.0
1303.5191,0.0
1305.3763,0.0
1307.2336,0.0
1309.0909,0.0
1310.9482,0.0
1312.8055,0.0
1314.6628,0.0
1316.52,0.0
1318.3773,0.0
1320.2346,0.0
1322.0919,0.0
1323.9492,0.0
1325.8065,0.0
1327.6637,0.0
1329.521,0.0
1331.3783,0.0
1333.2356,0.0
1335.0929,0.0
1336.9501,0.0
1338.8074,0.0
1340.6647,0.0
1342.522,0.0
1344.3793,0.0
1346.2366,0.0
1348.0938,0.0
1349.9511,0.0
1351.8084,0.0
1353.6657,0.0
1355.523,0.0
1357.3803,0.0
1359.2375,0.0
1361.0948,0.0
1362.9521,0.0
1364.8094,0.0
1366.6667,0.0
1368.5239,0.0
1370.3812,0.0
1372.2385,0.0
1374.0958,0.0
1375.9531,0.0
1377.8104,0.0
1379.6676,0.0
1381.5249,0.0
1383.3822,0.0
1385.2395,0.0
1387.0968,0.0
1388.9541,0.0
1390.8113,0.0
1392.6686,0.0
1394.5259,0.0
1396.3832,0.0
1398.2405,0.0
1400.0978,0.0
1401.955,0.0
1403.8123,0.0
1405.6696,0.0
1407.5269,0.0
1409.3842,0.0
1411.2414,0.0
1413.0987,0.0
1414.956,0.0
1416.8133,0.0
1418.6706,0.0
1420.5279,0.0
1422.3851,0.0
1424.2424,0.0
1426.0997,0.0
1427.957,0.0
1429.8143,0.0
1431.6716,0.0
1433.5288,0.0
1435.3861,0.0
1437.2434,0.0
1439.1007,0.0
1440.958,0.0
1442.8152,0.0
1444.6725,0.0
1446.5298,0.0
1448.3871,0.0
1450.2444,0.0
1452.1017,0.0
1453.9589,0.0
1455.8162,0.0
1457.6735,0.0
1459.5308,0.0
1461.3881,0.0
1463.2454,0.0
1465.1026,0.0
1466.9599,0.0
1468.8172,0.0
1470.6745,0.0
1472.5318,0.0
1474.3891,0.0
1476.2463,0.0
1478.1036,0.0
1479.9609,0.0
1481.8182,0.0
1483.6755,0.0
1485.5327,0.0
1487.39,0.0
1489.2473,0.0
1491.1046,0.0
1492.9619,0.0
1494.8192,0.0
1496.6764,0.0
1498.5337,0.0
1500.391,0.0
1502.2483,0.0
1504.1056,0.0
1505.9629,0.0
1507.8201,0.0
1509.6774,0.0
1511.5347,0.0
1513.392,0.0
1515.2493,0.0
1517.1065,0.0
1518.9638,0.0
1520.8211,0.0
1522.6784,0.0
1524.5357,0.0
1526.393,0.0
1528.2502,0.0
1530.1075,0.0
1531.9648,0.0
1533.8221,0.0
1535.6794,0.0
1537.5367,0.0
1539.3939,0.0
1541.2512,0.0
1543.1085,0.0
1544.9658,0.0
1546.8231,0.0
1548.6804,0.0
1550.5376,0.0
1552.3949,0.0
1554.2522,0.0
1556.1095,0.0
1557.9668,0.0
1559.824,0.0
1561.6813,0.0
1563.5386,0.0
1565.3959,0.0
1567.2532,0.0
1569.1105,0.0
1570.9677,0.0
1572.825,0.0
1574.6823,0.0
1576.5396,0.0
1578.3969,0.0
1580.2542,0.0
1582.1114,0.0
1583.9687,0.0
1585.826,0.0
1587.6833,0.0
1589.5406,0.0
1591.3978,0.0
1593.2551,0.0
1595.1124,0.0
1596.9697,0.0
1598.827,0.0
1600.6843,0.0
1602.5415,0.0
1604.3988,0.0
1606.2561,0.0
1608.1134,0.0
1609.9707,0.0
1611.828,0.0
1613.6852,0.0
1615.5425,0.0
1617.3998,0.0
1619.2571,0.0
1621.1144,0.0
1622.9717,0.0
1624.8289,0.0
1626.6862,0.0
1628.5435,0.0
1630.4008,0.0
1632.2581,0.0
1634.1153,0.0
1635.9726,0.0
1637.8299,0.0
1639.6872,0.0
1641.5445,0.0
1643.4018,0.0
1645.259,0.0
1647.1163,0.0
1648.9736,0.0
1650.8309,0.0
1652.6882,0.0
1654.5455,0.0
1656.4027,0.0
1658.26,0.0
1660.1173,0.0
1661.9746,0.0
1663.8319,0.0
1665.6891,0.0
1667.5464,0.0
1669.4037,0.0
1671.261,0.0
1673.1183,0.0
1674.9756,0.0
1676.8328,0.0
1678.6901,0.0
1680.5474,0.0
1682.4047,0.0
1684.262,0.0
1686.1193,0.0
1687.9765,0.0
1689.8338,0.0
1691.6911,0.0
1693.5484,0.0
1695.4057,0.0
1697.263,0.0
1699.1202,0.0
1700.9775,0.0
1702.8348,0.0
1704.6921,0.0
1706.5494,0.0
1708.4066,0.0
1710.2639,0.0
1712.1212,0.0
1713.9785,0.0
1715.8358,0.0
1717.6931,0.0
1719.5503,0.0
1721.4076,0.0
1723.2649,0.0
1725.1222,0.0
1726.9795,0.0
1728.8368,0.0
1730.694,0.0
1732.5513,0.0
1734.4086,0.0
1736.2659,0.0
1738.1232,0.0
1739.9804,0.0
1741.8377,0.0
1743.695,0.0
1745.5523,0.0
1747.4096,0.0
1749.2669,0.0
1751.1241,0.0
1752.9814,0.0
1754.8387,0.0
1756.696,0.0
1758.5533,0.0
1760.4106,0.0
1762.2678,0.0
1764.1251,0.0
1765.9824,0.0
1767.8397,0.0
1769.697,0.0
1771.5543,0.0
1773.4115,0.0
1775.2688,0.0
1777.1261,0.0
1778.9834,0.0
1780.8407,0.0
1782.6979,0.0
1784.5552,0.0
1786.4125,0.0
1788.2698,0.0
1790.1271,0.0
1791.9844,0.0
1793.8416,0.0
1795.6989,0.0
1797.5562,0.0
1799.4135,0.0
1801.2708,0.0
1803.1281,0.0
1804.9853,0.0
1806.8426,0.0
1808.6999,0.0
1810.5572,0.0
1812.4145,0.0
1814.2717,0.0
1816.129,0.0
1817.9863,0.0
1819.8436,0.0
1821.7009,0.0
1823.5582,0.0
1825.4154,0.0
1827.2727,0.0
1829.13,0.0
1830.9873,0.0
1832.8446,0.0
1834.7019,0.0
1836.5591,0.0
1838.4164,0.0
1840.2737,0.0
1842.131,0.0
1843.9883,0.0
1845.8456,0.0
1847.7028,0.0
1849.5601,0.0
1851.4174,0.0
1853.2747,0.0
1855.132,0.0
1856.9892,0.0
1858.8465,0.0
1860.7038,0.0
1862.5611,0.0
1864.4184,0.0
1866.2757,0.0
1868.1329,0.0
1869.9902,0.0
1871.8475,0.0
1873.7048,0.0
1875.5621,0.0
1877.4194,0.0
1879.2766,0.0
1881.1339,0.0
1882.9912,0.0
1884.8485,0.0
1886.7058,0.0
1888.563,0.0
1890.4203,0.0
1892.2776,0.0
1894.1349,0.0
1895.9922,0.0
1897.8495,0.0
1899.7067,0.0
1901.564,0.0
1903.4213,0.0
1905.2786,0.0
1907.1359,0.0
1908.9932,0.0
1910.8504,0.0
1912.7077,0.0
1914.565,0.0
1916.4223,0.0
1918.2796,0.0
1920.1369,0.0
1921.9941,0.0
1923.8514,0.0
1925.7087,0.0
1927.566,0.0
1929.4233,0.0
1931.2805,0.0
1933.1378,0.0
1934.9951,0.0
1936.8524,0.0
1938.7097,0.0
1940.567,0.0
1942.4242,0.0
1944.2815,0.0
1946.1388,0.0
1947.9961,0.0
1949.8534,0.0
1951.7107,0.0
1953.5679,0.0
1955.4252,0.0
1957.2825,0.0
1959.1398,0.0
1960.9971,0.0
1962.8543,0.0
1964.7116,0.0
1966.5689,0.0
1968.4262,0.0
1970.2835,0.0
1972.1408,0.0
1973.998,0.0
1975.8553,0.0
1977.7126,0.0
1979.5699,0.0
1981.4272,0.0
1983.2845,0.0
1985.1417,0.0
1986.999,0.0
1988.8563,0.0
1990.7136,0.0
1992.5709,0.0
1994.4282,0.0
1996.2854,0.0
1998.1427,0.0
2000.0,0.0
