pixel_index,raman_shift_cm-1,intensity
165,365.000,0.019791699634723048
166,366.000,0.020652979056525335
167,367.000,0.01926212827383022
168,368.000,0.017235226954229223
169,369.000,0.013002671635908115
170,370.000,0.010106338316114991
171,371.000,0.01011122574455403
172,372.000,0.011346493523924576
173,373.000,0.011343327736161665
174,374.000,0.01256301903480986
175,375.000,0.014401079389187927
176,376.000,0.016700723387538825
177,377.000,0.015542669803729935
178,378.000,0.016618630246782354
179,379.000,0.013746502903765688
180,380.000,0.01213703632297472
181,381.000,0.012136515463181964
182,382.000,0.011340130610624539
183,383.000,0.010704850999777764
184,384.000,0.009502977182678209
185,385.000,0.010670613948327643
186,386.000,0.010801089877493855
187,387.000,0.010946254702891485
188,388.000,0.010462124570045962
189,389.000,0.009971640124073306
190,390.000,0.010053977884282942
191,391.000,0.00935715687610289
192,392.000,0.008415648067933998
193,393.000,0.008213978218963141
194,394.000,0.00772392710531807
195,395.000,0.00836894915574549
196,396.000,0.00955011162338314
197,397.000,0.011378715969995656
198,398.000,0.012566678615440344
199,399.000,0.013913603067100324
200,400.000,0.01504528587221868
201,401.000,0.015444787611017466
202,402.000,0.015194697697484487
203,403.000,0.013021162105950734
204,404.000,0.012270555906028446
205,405.000,0.010066141350259194
206,406.000,0.01106619490448436
207,407.000,0.012684290842304411
208,408.000,0.012458738777149434
209,409.000,0.013580039815285454
210,410.000,0.015663036509664045
211,411.000,0.01974190926834124
212,412.000,0.022859135360782917
213,413.000,0.02188401405551974
214,414.000,0.02124166534725524
215,415.000,0.01713922327866667
216,416.000,0.015893416693347165
217,417.000,0.016103858553121145
218,418.000,0.013916766784570761
219,419.000,0.01417599938672168
220,420.000,0.01331477322644108
221,421.000,0.014498046972242886
222,422.000,0.01313608667549317
223,423.000,0.009410723202432658
224,424.000,0.007028459163918605
225,425.000,0.004194622438628266
226,426.000,0.0054609073060106405
227,427.000,0.007466135327717621
228,428.000,0.007934834723721161
229,429.000,0.009566814624256703
230,430.000,0.011510882999132359
231,431.000,0.013682892867631826
232,432.000,0.013990143813689081
233,433.000,0.014580209125350671
234,434.000,0.01632848733756094
235,435.000,0.014945892424006797
236,436.000,0.01386190050073943
237,437.000,0.012794797378713111
238,438.000,0.008988666906900394
239,439.000,0.008153775581045825
240,440.000,0.00852518266629056
241,441.000,0.008631091784373216
242,442.000,0.007831554572342102
243,443.000,0.010006637352374347
244,444.000,0.012346896062203676
245,445.000,0.012675734868853428
246,446.000,0.014870154224622284
247,447.000,0.016937614289068356
248,448.000,0.01732455223437333
249,449.000,0.01783663010424348
250,450.000,0.018449515730354835
251,451.000,0.015557394670572568
252,452.000,0.013541055728880721
253,453.000,0.01313415228304332
254,454.000,0.011568623667176212
255,455.000,0.011402436454241579
256,456.000,0.010951002832433065
257,457.000,0.010370628861752782
258,458.000,0.009853403069041691
259,459.000,0.009465818240689225
260,460.000,0.008661694624426727
261,461.000,0.008110326357950337
262,462.000,0.00936188274655952
263,463.000,0.00904383668603566
264,464.000,0.011428328653746583
265,465.000,0.013845406982751926
266,466.000,0.014057563145254793
267,467.000,0.014462020481414605
268,468.000,0.015158136045737765
269,469.000,0.016464007651390694
270,470.000,0.014819868634074189
271,471.000,0.014279717774240615
272,472.000,0.01247281865131898
273,473.000,0.012804876962628447
274,474.000,0.0129675530064987
275,475.000,0.011892761940537523
276,476.000,0.01061803256329165
277,477.000,0.012018148090099474
278,478.000,0.013900129775376618
279,479.000,0.017440230124616752
280,480.000,0.018623141403010423
281,481.000,0.01929669048435461
282,482.000,0.01704368928588538
283,483.000,0.0163506919830498
284,484.000,0.014091004326047079
285,485.000,0.013503900582203781
286,486.000,0.014223312130767869
287,487.000,0.015329737813433554
288,488.000,0.016234289723835796
289,489.000,0.018133657982432324
290,490.000,0.018271341537353377
291,491.000,0.017197882945488328
292,492.000,0.015086054674661904
293,493.000,0.013144814180839867
294,494.000,0.011448265020106665
295,495.000,0.011732569022880099
296,496.000,0.011510867226217443
297,497.000,0.011460235016611087
298,498.000,0.012359800602572992
299,499.000,0.01341319562364466
300,500.000,0.013897217827103415
301,501.000,0.015445066390295041
302,502.000,0.01690100864429115
303,503.000,0.015802825727655696
304,504.000,0.013948630900717953
305,505.000,0.012526810447342383
306,506.000,0.009791423429354683
307,507.000,0.008356693090036069
308,508.000,0.0067479503442679145
309,509.000,0.005872104488828477
310,510.000,0.00710575598074793
311,511.000,0.011112597355211425
312,512.000,0.012562000030698005
313,513.000,0.014900168852142272
314,514.000,0.013442855513128453
315,515.000,0.013848574179062061
316,516.000,0.013569668965130458
317,517.000,0.01160452055455033
318,518.000,0.010882428795768341
319,519.000,0.010318643433403817
320,520.000,0.011213079467881169
321,521.000,0.012742532586405063
322,522.000,0.013019699966749586
323,523.000,0.014692700508839387
324,524.000,0.01442147220572827
325,525.000,0.01761477444741007
326,526.000,0.01875564437872131
327,527.000,0.017036924356199603
328,528.000,0.018166529836686755
329,529.000,0.01584465815711935
330,530.000,0.013971271241150255
331,531.000,0.013583889938139802
332,532.000,0.014418198262735356
333,533.000,0.014531385903487196
334,534.000,0.01368193144493633
335,535.000,0.014681056342336246
336,536.000,0.014151555850319707
337,537.000,0.013547428993482796
338,538.000,0.013940336930360049
339,539.000,0.011993546338065066
340,540.000,0.013314669526488796
341,541.000,0.014202419759887614
342,542.000,0.015528250395366204
343,543.000,0.01579352252739614
344,544.000,0.014738424545206031
345,545.000,0.016728628050702615
346,546.000,0.017245778314885607
347,547.000,0.017055042044308494
348,548.000,0.01467805779632604
349,549.000,0.012473514807609803
350,550.000,0.012873763467524788
351,551.000,0.011796274453722867
352,552.000,0.01142387731431165
353,553.000,0.010753897082531994
354,554.000,0.009569993159365292
355,555.000,0.010220677490851603
356,556.000,0.010325043814347502
357,557.000,0.011718824556277875
358,558.000,0.010484793601782881
359,559.000,0.011161993868991317
360,560.000,0.012529789438735606
361,561.000,0.01320916490116942
362,562.000,0.013072952137273816
363,563.000,0.01218887837547372
364,564.000,0.010731814251108078
365,565.000,0.010768059943056164
366,566.000,0.010817269761649274
367,567.000,0.01175138717391796
368,568.000,0.009926763773389021
369,569.000,0.010273687541576905
370,570.000,0.01148708174898168
371,571.000,0.01271300626755685
372,572.000,0.013567571175671339
373,573.000,0.013000171195643642
374,574.000,0.012422635439100799
375,575.000,0.010746643613906749
376,576.000,0.00997012730566165
377,577.000,0.0073403379232027674
378,578.000,0.0053619286160587485
379,579.000,0.0045429186397960095
380,580.000,0.004469892475833174
381,581.000,0.005908469983982375
382,582.000,0.005790025718863222
383,583.000,0.006917648383143588
384,584.000,0.009576278241911308
385,585.000,0.011437853152385267
386,586.000,0.014982657901927394
387,587.000,0.014365713683838918
388,588.000,0.014598229312848956
389,589.000,0.015283889519652177
390,590.000,0.01346458559717284
391,591.000,0.013907678576016708
392,592.000,0.011024881596752259
393,593.000,0.01178102172669488
394,594.000,0.013177654220680684
395,595.000,0.014902996098212516
396,596.000,0.017921381357613633
397,597.000,0.01921199836242711
398,598.000,0.021302978105449438
399,599.000,0.02340740637039455
400,600.000,0.025363139171912467
401,601.000,0.02860216265927978
402,602.000,0.02883125540773231
403,603.000,0.03088072381684652
404,604.000,0.03138021761952737
405,605.000,0.03274745519446993
406,606.000,0.03339368672173981
407,607.000,0.03402476883541515
408,608.000,0.03263493996386304
409,609.000,0.034023706611430206
410,610.000,0.04117837595510018
411,611.000,0.04863917531846368
412,612.000,0.0577617440527165
413,613.000,0.0704303459529896
414,614.000,0.08792967354402975
415,615.000,0.111720539395984
416,616.000,0.13589842431402055
417,617.000,0.15922123682220862
418,618.000,0.1771510068922417
419,619.000,0.19258633904002892
420,620.000,0.19867282668710246
421,621.000,0.19113656740333107
422,622.000,0.17575425437380393
423,623.000,0.15536982958511106
424,624.000,0.13314495170909907
425,625.000,0.11169700839420243
426,626.000,0.09162508780463988
427,627.000,0.07454615873791078
428,628.000,0.06286141199882572
429,629.000,0.055893285245800214
430,630.000,0.046797536341231634
431,631.000,0.03998249169311058
432,632.000,0.03648638513187479
433,633.000,0.034683551814404294
434,634.000,0.03353626479214846
435,635.000,0.029820400261528848
436,636.000,0.02681869851775679
437,637.000,0.024595207493719216
438,638.000,0.021585926491924045
439,639.000,0.02031607100287937
440,640.000,0.017348985250497186
441,641.000,0.015300207379013279
442,642.000,0.015781339860304573
443,643.000,0.016398734118966977
444,644.000,0.01575993013409589
445,645.000,0.013484898069996283
446,646.000,0.013198633670142821
447,647.000,0.013755301111204668
448,648.000,0.01315521897352119
449,649.000,0.013172783857651338
450,650.000,0.013021137811822635
451,651.000,0.014235258830983121
452,652.000,0.01697116427641923
453,653.000,0.017220679987283462
454,654.000,0.01692427404176756
455,655.000,0.0175262953570498
456,656.000,0.018247534475064303
457,657.000,0.01742135124896723
458,658.000,0.015556708206533782
459,659.000,0.011490518143108629
460,660.000,0.009910951948494284
461,661.000,0.01194076134904238
462,662.000,0.013404549643399957
463,663.000,0.015479075504097403
464,664.000,0.0166864014804888
465,665.000,0.016556042078055555
466,666.000,0.016706795894930945
467,667.000,0.015644404651775495
468,668.000,0.014067215179771907
469,669.000,0.011842776733551757
470,670.000,0.010109897170915642
471,671.000,0.01025805680428536
472,672.000,0.00994548247251406
473,673.000,0.011886166440116584
474,674.000,0.01371305562502185
475,675.000,0.013239078005275766
476,676.000,0.015090347134872839
477,677.000,0.014355875284323241
478,678.000,0.015101703415169232
479,679.000,0.01494974490653197
480,680.000,0.012000834614787811
481,681.000,0.011052249295258278
482,682.000,0.011217544201308431
483,683.000,0.010425515688678397
484,684.000,0.011637815858218799
485,685.000,0.010362879308891949
486,686.000,0.008672811198979141
487,687.000,0.007288009396033615
488,688.000,0.009201879945736988
489,689.000,0.008178907576471162
490,690.000,0.008432775292292053
491,691.000,0.009887315474689738
492,692.000,0.009751435723845247
493,693.000,0.006576603724026827
494,694.000,0.00803428210567791
495,695.000,0.008724710689432735
496,696.000,0.008990413367818688
497,697.000,0.011503702624747458
498,698.000,0.01285914099331764
499,699.000,0.012420895438970573
500,700.000,0.0147583113474885
501,701.000,0.011478980913492427
502,702.000,0.009289944338852003
503,703.000,0.0065400828501988835
504,704.000,0.0060626161508685345
505,705.000,0.007830803592080772
506,706.000,0.009028203818198206
507,707.000,0.01073527751474439
508,708.000,0.01310377415192046
509,709.000,0.012794456110483523
510,710.000,0.013757160088159014
511,711.000,0.012073527695114203
512,712.000,0.01375240628537552
513,713.000,0.014080379463349394
514,714.000,0.014713530299752604
515,715.000,0.01578759726232433
516,716.000,0.015760766006017658
517,717.000,0.01649072756164205
518,718.000,0.016417882107337568
519,719.000,0.014359505508783163
520,720.000,0.013239507805489657
521,721.000,0.01229951059836718
522,722.000,0.01177956314727132
523,723.000,0.010855729282945637
524,724.000,0.011217079992064102
525,725.000,0.008801866338755612
526,726.000,0.009466048348147437
527,727.000,0.009046049014261075
528,728.000,0.009386678380250726
529,729.000,0.01075689386705306
530,730.000,0.009590314425536888
531,731.000,0.01046267807051296
532,732.000,0.009681410196983509
533,733.000,0.009758394288968828
534,734.000,0.01105428026785951
535,735.000,0.00937881068956385
536,736.000,0.009038503456029058
537,737.000,0.007335876863085277
538,738.000,0.007031010949301333
539,739.000,0.007410273178889719
540,740.000,0.004514498867510518
541,741.000,0.0048115216901169445
542,742.000,0.003639170770832145
543,743.000,0.004613318802467128
544,744.000,0.005003737845441802
545,745.000,0.0050520335965501765
546,746.000,0.005648777977058243
547,747.000,0.005253531410019654
548,748.000,0.006656608407478456
549,749.000,0.009326944484658319
550,750.000,0.011226122593610863
551,751.000,0.016210053076961828
552,752.000,0.017537796841400707
553,753.000,0.01817475752741987
554,754.000,0.018311634956748077
555,755.000,0.016923865690780825
556,756.000,0.014517155243378904
557,757.000,0.009539718687712091
558,758.000,0.006547420529220551
559,759.000,0.007263990132347724
560,760.000,0.009755816701226423
561,761.000,0.014417512661392412
562,762.000,0.01439133950882448
563,763.000,0.013302199135075412
564,764.000,0.01336126190467555
565,765.000,0.012464944536618868
566,766.000,0.010083270669769526
567,767.000,0.009695652090881777
568,768.000,0.009336411116577365
569,769.000,0.011054211556911438
570,770.000,0.012740889681623966
571,771.000,0.015712115863490524
572,772.000,0.016651863548342482
573,773.000,0.017315458880122064
574,774.000,0.01904015302016776
575,775.000,0.022609522903654963
576,776.000,0.02379148224725176
577,777.000,0.026616820160325187
578,778.000,0.0268476165649775
579,779.000,0.026732426773339944
580,780.000,0.02684402966976568
581,781.000,0.028999718077184617
582,782.000,0.031199651283453148
583,783.000,0.03396130820457733
584,784.000,0.03681569722869533
585,785.000,0.042514150925078244
586,786.000,0.04580664343504515
587,787.000,0.051181350246518466
588,788.000,0.059792926937405365
589,789.000,0.0690021307400796
590,790.000,0.07904888096579275
591,791.000,0.09210311113633408
592,792.000,0.10283106230101248
593,793.000,0.11418338545693468
594,794.000,0.1200472313701182
595,795.000,0.12262277252128695
596,796.000,0.11877683655704419
597,797.000,0.11389877135004785
598,798.000,0.10645328493455603
599,799.000,0.09651006167405171
600,800.000,0.08386011241948836
601,801.000,0.07472698587356584
602,802.000,0.06505499654300598
603,803.000,0.05688265941335351
604,804.000,0.0480407200359762
605,805.000,0.04153153881842844
606,806.000,0.035793911177132404
607,807.000,0.031165267265687455
608,808.000,0.02792313737190433
609,809.000,0.024113563239900004
610,810.000,0.021310946153918577
611,811.000,0.022487526636900772
612,812.000,0.021518961319526426
613,813.000,0.018223776871736704
614,814.000,0.017403424140604706
615,815.000,0.016716573646339463
616,816.000,0.01609193300025473
617,817.000,0.014734079657783856
618,818.000,0.013735237434724873
619,819.000,0.012757987533946982
620,820.000,0.013354565547510005
621,821.000,0.013564037235626023
622,822.000,0.011290321511526756
623,823.000,0.011120732271551954
624,824.000,0.011680490838420226
625,825.000,0.011210464253370522
626,826.000,0.012130662949909873
627,827.000,0.013395582137268897
628,828.000,0.01222811911915863
629,829.000,0.01433857336717871
630,830.000,0.013158281821063052
631,831.000,0.013386389080581564
632,832.000,0.012731458834871352
633,833.000,0.014223347646083021
634,834.000,0.013130988062197478
635,835.000,0.013319552800105354
636,836.000,0.013741230107467401
637,837.000,0.014570242455751479
638,838.000,0.011770239166251004
639,839.000,0.01085386789503158
640,840.000,0.009619037126992299
641,841.000,0.010883375296227033
642,842.000,0.0104408883815047
643,843.000,0.011215905386645176
644,844.000,0.012165563863631202
645,845.000,0.013295002143760414
646,846.000,0.013101034592467408
647,847.000,0.01383944092781992
648,848.000,0.011097016508242215
649,849.000,0.008882732277540899
650,850.000,0.007129350950457469
651,851.000,0.005500410149375123
652,852.000,0.005297669421956777
653,853.000,0.0053040071699463134
654,854.000,0.006243038771763939
655,855.000,0.008237863923791982
656,856.000,0.01052920848432703
657,857.000,0.011420009841026162
658,858.000,0.01147946676241766
659,859.000,0.012409643918167778
660,860.000,0.013240323198866815
661,861.000,0.013318790998330915
662,862.000,0.014938683655677715
663,863.000,0.013345416874045637
664,864.000,0.0145991296814713
665,865.000,0.016067804213866776
666,866.000,0.015827131929092995
667,867.000,0.014500306762545136
668,868.000,0.014677691560215872
669,869.000,0.015203058785065322
670,870.000,0.015152822809706264
671,871.000,0.0126721238147999
672,872.000,0.011133175738582754
673,873.000,0.00877743341832414
674,874.000,0.008668850278745375
675,875.000,0.008940106328734182
676,876.000,0.008781371277809305
677,877.000,0.010134060888996878
678,878.000,0.013413547578746727
679,879.000,0.014404982212629742
680,880.000,0.014607281946440176
681,881.000,0.014478189643018632
682,882.000,0.013690989589609417
683,883.000,0.013348808321578398
684,884.000,0.013934521148170594
685,885.000,0.013672087280705562
686,886.000,0.012105788482450572
687,887.000,0.010610471631684819
688,888.000,0.010444197848866101
689,889.000,0.008636232622287826
690,890.000,0.007811716947099522
691,891.000,0.006863721615883654
692,892.000,0.005414229664965492
693,893.000,0.004739992963600375
694,894.000,0.006151637871005202
695,895.000,0.006764778375187819
696,896.000,0.008053026378736962
697,897.000,0.007344715789681224
698,898.000,0.007677980682167304
699,899.000,0.007746198012199022
700,900.000,0.009328071466119177
701,901.000,0.010612633082182452
702,902.000,0.012333168443403724
703,903.000,0.012684251447187041
704,904.000,0.014988661740297402
705,905.000,0.017798417500401446
706,906.000,0.0189581026178263
707,907.000,0.015999797185736794
708,908.000,0.013119556437752106
709,909.000,0.011627192303102996
710,910.000,0.010548581071113774
711,911.000,0.010026998834526304
712,912.000,0.008449291990602983
713,913.000,0.007751353599557973
714,914.000,0.007494241143353139
715,915.000,0.007875033260696693
716,916.000,0.006775642455825027
717,917.000,0.004781598219203932
718,918.000,0.006087958048318652
719,919.000,0.007362088435957023
720,920.000,0.0075634926194118835
721,921.000,0.009246423446577617
722,922.000,0.010622820589735169
723,923.000,0.011710664772564121
724,924.000,0.010660458565345785
725,925.000,0.009920060127372888
726,926.000,0.008773179543163855
727,927.000,0.00910421647039609
728,928.000,0.011769411776293847
729,929.000,0.01104539975171058
730,930.000,0.009711052362101113
731,931.000,0.01059631992854734
732,932.000,0.010415412779464311
733,933.000,0.010001789980374258
734,934.000,0.011954658088330515
735,935.000,0.013303250603316762
736,936.000,0.014093439852309304
737,937.000,0.015325866820932352
738,938.000,0.014892558652185493
739,939.000,0.013427809405485082
740,940.000,0.012633889037902937
741,941.000,0.012290677099279345
742,942.000,0.009739987669120287
743,943.000,0.007722021503244156
744,944.000,0.00784177262209499
745,945.000,0.009594262029635826
746,946.000,0.010550732528898736
747,947.000,0.011958157750285563
748,948.000,0.012710560588372881
749,949.000,0.01595445859835983
750,950.000,0.01872973196197286
751,951.000,0.019219483642778534
752,952.000,0.0197876647681318
753,953.000,0.01965246752333138
754,954.000,0.019684763680079556
755,955.000,0.02169552467678983
756,956.000,0.019914412824605526
757,957.000,0.019344329033171407
758,958.000,0.018751155071557796
759,959.000,0.01839632811544528
760,960.000,0.019411550903281796
761,961.000,0.018952825625203746
762,962.000,0.02126720045464816
763,963.000,0.022809810035484497
764,964.000,0.020691081205544158
765,965.000,0.019641314037007297
766,966.000,0.018437662399283586
767,967.000,0.017787098532493783
768,968.000,0.01632020341191816
769,969.000,0.01526720631903645
770,970.000,0.016414803026677853
771,971.000,0.017983712587050376
772,972.000,0.02037056584411431
773,973.000,0.025395169382471352
774,974.000,0.028712644786200777
775,975.000,0.03389683872781568
776,976.000,0.03946948184693532
777,977.000,0.04010443948095975
778,978.000,0.037352862457086564
779,979.000,0.034216565272497834
780,980.000,0.031543005614465026
781,981.000,0.03040587968786716
782,982.000,0.032900155596000534
783,983.000,0.03862557543369962
784,984.000,0.04428897609837382
785,985.000,0.05175243952629229
786,986.000,0.05991272752245776
787,987.000,0.06699453023971524
788,988.000,0.07344831725658257
789,989.000,0.0816834551627632
790,990.000,0.09200811040667528
791,991.000,0.10682926444983051
792,992.000,0.12931663625129197
793,993.000,0.15327644108361663
794,994.000,0.18935314385730218
795,995.000,0.24762887844085027
796,996.000,0.35847821677428227
797,997.000,0.5022675013744896
798,998.000,0.6794521377002252
799,999.000,0.8441020208958925
800,1000.000,0.9581380681331121
801,1001.000,1.0
802,1002.000,0.9595598813955365
803,1003.000,0.8458305336138384
804,1004.000,0.6823388461901392
805,1005.000,0.5065069842362968
806,1006.000,0.3652328626897659
807,1007.000,0.25556377929907603
808,1008.000,0.19897251765891366
809,1009.000,0.1641901605173995
810,1010.000,0.14137516173352813
811,1011.000,0.12178801243026008
812,1012.000,0.10634557292302728
813,1013.000,0.09547919193021401
814,1014.000,0.08749442175718625
815,1015.000,0.08209019029137733
816,1016.000,0.07785535740020944
817,1017.000,0.07616298728281254
818,1018.000,0.07808376414249386
819,1019.000,0.08062856591515552
820,1020.000,0.08562394649390184
821,1021.000,0.08882281051413247
822,1022.000,0.09498934583398605
823,1023.000,0.10412641098230789
824,1024.000,0.12465093507864194
825,1025.000,0.15296541140980024
826,1026.000,0.20025196939027423
827,1027.000,0.2610578463597932
828,1028.000,0.3316918073232687
829,1029.000,0.39610973574251035
830,1030.000,0.44232784851606094
831,1031.000,0.45832548170692566
832,1032.000,0.4409187196118767
833,1033.000,0.39352978942981154
834,1034.000,0.33134558828317806
835,1035.000,0.25925478171676053
836,1036.000,0.19719634137160627
837,1037.000,0.14609411733699518
838,1038.000,0.11421242928239607
839,1039.000,0.0951670055342972
840,1040.000,0.08001164987831177
841,1041.000,0.06966776138373088
842,1042.000,0.060041915928922544
843,1043.000,0.051850487475150385
844,1044.000,0.048749446324625696
845,1045.000,0.043909343484024574
846,1046.000,0.039759833845944205
847,1047.000,0.03654017565599271
848,1048.000,0.034367432261520996
849,1049.000,0.032769126127486066
850,1050.000,0.028486471236932185
851,1051.000,0.02739633936280624
852,1052.000,0.026270780068606888
853,1053.000,0.026423228593154453
854,1054.000,0.027629975703079478
855,1055.000,0.0276927786924423
856,1056.000,0.028794863845855716
857,1057.000,0.0293903426567973
858,1058.000,0.028215945973520114
859,1059.000,0.027155346006558653
860,1060.000,0.023854827725622783
861,1061.000,0.021706410586603754
862,1062.000,0.019954143554652116
863,1063.000,0.020404752909307076
864,1064.000,0.020095994785142894
865,1065.000,0.018995215163975707
866,1066.000,0.018854751044795493
867,1067.000,0.01924945500890478
868,1068.000,0.01854777418664024
869,1069.000,0.0199611497926865
870,1070.000,0.02028690406244114
871,1071.000,0.020127717243023844
872,1072.000,0.02141547107151764
873,1073.000,0.021603992544529754
874,1074.000,0.021034894781396786
875,1075.000,0.01889782529005278
876,1076.000,0.01693024845355626
877,1077.000,0.01679428774286858
878,1078.000,0.01588549914587202
879,1079.000,0.014945738037340678
880,1080.000,0.01692498105832871
881,1081.000,0.015233637380728419
882,1082.000,0.015152090943023508
883,1083.000,0.012992600079298174
884,1084.000,0.012288912993101003
885,1085.000,0.012126431257193765
886,1086.000,0.011332594444351758
887,1087.000,0.010361797760563878
888,1088.000,0.00928636864827918
889,1089.000,0.007222722523191483
890,1090.000,0.005183020674642939
891,1091.000,0.0028007783625564647
892,1092.000,0.004424360559600515
893,1093.000,0.006184662375994322
894,1094.000,0.009651204763153235
895,1095.000,0.015002500799932247
896,1096.000,0.016474001669469236
897,1097.000,0.017230176493715776
898,1098.000,0.01745659926246595
899,1099.000,0.01628726889557609
900,1100.000,0.015646332931716057
901,1101.000,0.017672280221265022
902,1102.000,0.018281366501550465
903,1103.000,0.01890606042616759
904,1104.000,0.020889238450236693
905,1105.000,0.018830944497328625
906,1106.000,0.01628782266967261
907,1107.000,0.013987229250268353
908,1108.000,0.013281181699777364
909,1109.000,0.015137857739914707
910,1110.000,0.01825131160384588
911,1111.000,0.019383307854413157
912,1112.000,0.019443447134043723
913,1113.000,0.018968109851854664
914,1114.000,0.01913992518304417
915,1115.000,0.018628224058901115
916,1116.000,0.01989683351489118
917,1117.000,0.019914138710838733
918,1118.000,0.020792170433810504
919,1119.000,0.021734554844895
920,1120.000,0.021744491977594524
