pixel_index,raman_shift_cm-1,intensity
443,643.000,0.025025503390029003
444,644.000,0.02287114772333852
445,645.000,0.02523061618886089
446,646.000,0.02685328111775032
447,647.000,0.038112933363941066
448,648.000,0.017469747408294944
449,649.000,0.022704933237769703
450,650.000,0.031072246574515593
451,651.000,0.03063053048132092
452,652.000,0.03056406756389246
453,653.000,0.028624037454438273
454,654.000,0.024349738255248863
455,655.000,0.020938193911901184
456,656.000,0.01865468417413236
457,657.000,0.0384029375050779
458,658.000,0.02182342037604795
459,659.000,0.015264010063154943
460,660.000,0.0198641437053438
461,661.000,0.024797939339365832
462,662.000,0.03229247758840694
463,663.000,0.026550839171153987
464,664.000,0.013438159414948353
465,665.000,0.02406713611570883
466,666.000,0.02349656063562721
467,667.000,0.023295568568695278
468,668.000,0.031232249427523857
469,669.000,0.025423977486205326
470,670.000,0.025196062528708988
471,671.000,0.011277528138208398
472,672.000,0.02489933493510024
473,673.000,0.016962216896764047
474,674.000,0.02134100296762975
475,675.000,0.02586512747555865
476,676.000,0.03503057258820219
477,677.000,0.019650547103738834
478,678.000,0.018457792482626634
479,679.000,0.025539909542906962
480,680.000,0.013990333612118473
481,681.000,0.025381763975789152
482,682.000,0.024746155378220835
483,683.000,0.019977018413559804
484,684.000,0.02432723853562294
485,685.000,0.025265137860268325
486,686.000,0.0264249401971634
487,687.000,0.023038731908783742
488,688.000,0.02633723287599009
489,689.000,0.0250408027340838
490,690.000,0.026083752126179156
491,691.000,0.02204049599595189
492,692.000,0.016741748531235584
493,693.000,0.01849639320363064
494,694.000,0.01900355148249873
495,695.000,0.017749935851662103
496,696.000,0.030202371799641834
497,697.000,0.03290878534079531
498,698.000,0.02733121816323237
499,699.000,0.024827167358243127
500,700.000,0.022197496753760402
501,701.000,0.008542000962172966
502,702.000,0.01395183661219499
503,703.000,0.01910392053034275
504,704.000,0.023883139765643963
505,705.000,0.01885760816735848
506,706.000,0.024340024339847915
507,707.000,0.03414603727480694
508,708.000,0.021516431180958865
509,709.000,0.013652719556310686
510,710.000,0.01843960251929974
511,711.000,0.013221077978909056
512,712.000,0.030236943877555694
513,713.000,0.018225632715676076
514,714.000,0.033318479731429866
515,715.000,0.02459684258199749
516,716.000,0.020094958006315264
517,717.000,0.027358761441568114
518,718.000,0.014955664739171945
519,719.000,0.02570851930688669
520,720.000,0.023160974472346992
521,721.000,0.029698836003744834
522,722.000,0.023795059242451955
523,723.000,0.022754212383287915
524,724.000,0.024181478428746413
525,725.000,0.018459861088101697
526,726.000,0.016336896073285166
527,727.000,0.027099734037339035
528,728.000,0.015359965633619407
529,729.000,0.034553411996790205
530,730.000,0.022820306945477136
531,731.000,0.020323651356593458
532,732.000,0.023306175260873422
533,733.000,0.01706222631357187
534,734.000,0.02111435301957341
535,735.000,0.021911955527153644
536,736.000,0.023908985701811554
537,737.000,0.02895210917083812
538,738.000,0.02470816438207335
539,739.000,0.014506650365460986
540,740.000,0.0195524036970245
541,741.000,0.015730830535259276
542,742.000,0.019148988793862984
543,743.000,0.01872028630352808
544,744.000,0.03225756720528652
545,745.000,0.03606073617607256
546,746.000,0.017626469960962246
547,747.000,0.02683418674537552
548,748.000,0.03937613107777724
549,749.000,0.013540952821880064
550,750.000,0.010469770658296032
551,751.000,0.013151710871226008
552,752.000,0.025999298932737707
553,753.000,0.015018922966019069
554,754.000,0.01895826705261442
555,755.000,0.021313032203345312
556,756.000,0.016964272900612507
557,757.000,0.028425322404498344
558,758.000,0.025126207835011904
559,759.000,0.02768889497795178
560,760.000,0.030296880121758466
561,761.000,0.03255075955795452
562,762.000,0.02105599488676399
563,763.000,0.03394731834744343
564,764.000,0.022990602419354304
565,765.000,0.023652239191998048
566,766.000,0.025940543364012268
567,767.000,0.025964824759769013
568,768.000,0.03793800339954081
569,769.000,0.03450427146916466
570,770.000,0.01863050068332078
571,771.000,0.03350387777011561
572,772.000,0.026294123680729045
573,773.000,0.02262316516015109
574,774.000,0.018815795000926002
575,775.000,0.031090436537842485
576,776.000,0.03071341331821616
577,777.000,0.03690587783534357
578,778.000,0.03787619823717687
579,779.000,0.03922229914438202
580,780.000,0.03874056222380052
581,781.000,0.03593987882208002
582,782.000,0.03778757293597315
583,783.000,0.04051168109959235
584,784.000,0.03238253365890831
585,785.000,0.04829892411528741
586,786.000,0.05918777834539488
587,787.000,0.06067926421874609
588,788.000,0.05775115413814807
589,789.000,0.0638415270620101
590,790.000,0.08429477451596898
591,791.000,0.09257844019402026
592,792.000,0.08663580195498823
593,793.000,0.10948273226005892
594,794.000,0.11511246726370039
595,795.000,0.11105210975681376
596,796.000,0.11171945312759794
597,797.000,0.11284155527511334
598,798.000,0.09046824450437853
599,799.000,0.08416919058264352
600,800.000,0.08169477686471831
601,801.000,0.06755497729814544
602,802.000,0.07155456006798208
603,803.000,0.05909838143690057
604,804.000,0.05715546458559786
605,805.000,0.04143616453868249
606,806.000,0.04538185402895158
607,807.000,0.05003288273293182
608,808.000,0.04260757782046056
609,809.000,0.04248034404340569
610,810.000,0.044072894962131896
611,811.000,0.024052746996837297
612,812.000,0.03018061072920616
613,813.000,0.03218616445022876
614,814.000,0.03340753639600584
615,815.000,0.03528273404464313
616,816.000,0.0269848004172069
617,817.000,0.024818107758069766
618,818.000,0.025517254726338204
619,819.000,0.021788596265601985
620,820.000,0.033037156172312336
621,821.000,0.028716407377455563
622,822.000,0.01797823176602428
623,823.000,0.025760194700171702
624,824.000,0.024560653618454567
625,825.000,0.02541364124432125
626,826.000,0.028207444157915228
627,827.000,0.029066651171189603
628,828.000,0.023893724162636572
629,829.000,0.02456452813395777
630,830.000,0.024562330604148974
631,831.000,0.02277104621772089
632,832.000,0.019465276050675037
633,833.000,0.018663300778662746
634,834.000,0.02582855755514989
635,835.000,0.02270262520138914
636,836.000,0.016798803849725197
637,837.000,0.026251430339145978
638,838.000,0.025909213781559557
639,839.000,0.029826313089128767
640,840.000,0.019097932818993416
641,841.000,0.02291148843816996
642,842.000,0.014833606353228314
643,843.000,0.011416053942057556
644,844.000,0.03173148709939253
645,845.000,0.01899321524061466
646,846.000,0.02404956944822096
647,847.000,0.019934669193318648
648,848.000,0.020650186643903348
649,849.000,0.013118310744586447
650,850.000,0.02664702544832092
651,851.000,0.024253920333321168
652,852.000,0.025592884842444118
653,853.000,0.026892558449167443
654,854.000,0.02378842109329861
655,855.000,0.020293433625349695
656,856.000,0.027410467854241696
657,857.000,0.017473307852488906
658,858.000,0.023387985990151315
659,859.000,0.014944235063840882
660,860.000,0.024454140792962493
661,861.000,0.02277841913864092
662,862.000,0.026667045555573265
663,863.000,0.025736483285679877
664,864.000,0.019265545115759536
665,865.000,0.021287300651173062
666,866.000,0.018254082341771515
667,867.000,0.04002811694315306
668,868.000,0.020302389504442537
669,869.000,0.01929579968252722
670,870.000,0.02233710532814173
671,871.000,0.021798874346132494
672,872.000,0.020318603920460063
673,873.000,0.013338468916229237
674,874.000,0.024294673024407007
675,875.000,0.03740151725813847
676,876.000,0.022318965771321257
677,877.000,0.030148952535105814
678,878.000,0.012337083566101937
679,879.000,0.00949604297049982
680,880.000,0.034059810160081805
681,881.000,0.01209657085942381
682,882.000,0.024778298250267537
683,883.000,0.01987494814612406
684,884.000,0.023262568786039408
685,885.000,0.01958711439283102
686,886.000,0.02487637283271349
687,887.000,0.01786195364926894
688,888.000,0.027386231048856017
689,889.000,0.023806856303666357
690,890.000,0.030191026458273436
691,891.000,0.023172928569216017
692,892.000,0.028909746379614472
693,893.000,0.01680600034787275
694,894.000,0.014389698546360205
695,895.000,0.022515532728602922
696,896.000,0.014958030936906074
697,897.000,0.03246009667066431
698,898.000,0.02642506815214124
699,899.000,0.02149773036707651
700,900.000,0.026368787349009916
701,901.000,0.010814411574970147
702,902.000,0.013205584763675709
703,903.000,0.023484817858342798
704,904.000,0.023811676910520854
705,905.000,0.02509100664512367
706,906.000,0.01636911746315918
707,907.000,0.021707756830928595
708,908.000,0.01285284487851792
709,909.000,0.0204146292845488
710,910.000,0.026802844561296203
711,911.000,0.0279791550290443
712,912.000,0.011815108682413618
713,913.000,0.02023731664336424
714,914.000,0.021617851979946485
715,915.000,0.011927983390629617
716,916.000,0.021687522496023955
717,917.000,0.02259588360790638
718,918.000,0.028329525808400282
719,919.000,0.01778479195085253
720,920.000,0.01895632834082898
721,921.000,0.023305128356509285
722,922.000,0.020422341480031282
723,923.000,0.025247659404166692
724,924.000,0.020191414733776267
725,925.000,0.02636123121982616
726,926.000,0.022909392690729894
727,927.000,0.026957463611676297
728,928.000,0.024892426335652824
729,929.000,0.008760832085598623
730,930.000,0.018465345703742708
731,931.000,0.017697559614066653
732,932.000,0.02136132260585295
733,933.000,0.02259262269468327
734,934.000,0.025000177028619907
735,935.000,0.03165516001639975
736,936.000,0.021332176012870643
737,937.000,0.014615089301111899
738,938.000,0.02788659317356025
739,939.000,0.03238805898749681
740,940.000,0.030041619634528494
741,941.000,0.032691534267474794
742,942.000,0.026527570752305135
743,943.000,0.027118126596047506
744,944.000,0.014668843962786796
745,945.000,0.02559119331641132
746,946.000,0.034344308359748
747,947.000,0.029353480671777784
748,948.000,0.022280721773285776
749,949.000,0.01674256279018547
750,950.000,0.028790956661741092
751,951.000,0.027539091687646716
752,952.000,0.019445104723903428
753,953.000,0.03431046814553314
754,954.000,0.017361716571474867
755,955.000,0.024743019511907886
756,956.000,0.026367174340804427
757,957.000,0.02868841528734149
758,958.000,0.012073741558794359
759,959.000,0.018651511472295487
760,960.000,0.022288167395897757
761,961.000,0.024903675710787842
762,962.000,0.03120257162751234
763,963.000,0.01974071852759144
764,964.000,0.031118963712409336
765,965.000,0.028184167984219233
766,966.000,0.027235454525234664
767,967.000,0.01999787895237114
768,968.000,0.02427010276059423
769,969.000,0.042080431423084576
770,970.000,0.03916077412587109
771,971.000,0.03897426617468818
772,972.000,0.03592132728900514
773,973.000,0.023500907227450164
774,974.000,0.034006630326451286
775,975.000,0.04281659518482832
776,976.000,0.04059291893953764
777,977.000,0.035931278696599796
778,978.000,0.03654808760598471
779,979.000,0.04873171631813371
780,980.000,0.03934654633593142
781,981.000,0.04416256522898796
782,982.000,0.03937322107138729
783,983.000,0.048749615474692774
784,984.000,0.060107774636057626
785,985.000,0.05011053007865048
786,986.000,0.06576129375588285
787,987.000,0.06537920080493761
788,988.000,0.05738551503412585
789,989.000,0.07504841338953651
790,990.000,0.09604495283262052
791,991.000,0.096019774782663
792,992.000,0.12382850056671695
793,993.000,0.1436585636575845
794,994.000,0.17120416941683028
795,995.000,0.21067656528960177
796,996.000,0.28090919533956366
797,997.000,0.3862396470427852
798,998.000,0.5097697139495222
799,999.000,0.6856868597280129
800,1000.000,0.8964903776814607
801,1001.000,1.0
802,1002.000,0.8958472934112477
803,1003.000,0.6940636097443744
804,1004.000,0.5139172466011971
805,1005.000,0.36423244842174823
806,1006.000,0.2908903844553197
807,1007.000,0.21470196782299691
808,1008.000,0.18241864386228496
809,1009.000,0.1450479715086528
810,1010.000,0.13319812886589127
811,1011.000,0.1133667086767739
812,1012.000,0.09973882207972291
813,1013.000,0.0946154815025061
814,1014.000,0.08102472414421397
815,1015.000,0.0895905499355182
816,1016.000,0.0825631685250762
817,1017.000,0.07423832266999036
818,1018.000,0.07853909788667764
819,1019.000,0.08183103534513438
820,1020.000,0.07959144227608524
821,1021.000,0.08421271660093843
822,1022.000,0.09786155485625467
823,1023.000,0.10251351123382424
824,1024.000,0.11672009748269373
825,1025.000,0.1384082878649278
826,1026.000,0.17535274509544568
827,1027.000,0.21196363533100793
828,1028.000,0.25417003939913096
829,1029.000,0.34157551671843017
830,1030.000,0.4107302860238204
831,1031.000,0.43393548251199326
832,1032.000,0.40694117562154647
833,1033.000,0.32983047017187467
834,1034.000,0.26723590798992125
835,1035.000,0.2132223740077376
836,1036.000,0.15813093081318766
837,1037.000,0.13735333784688056
838,1038.000,0.10611958688707886
839,1039.000,0.08959866926047562
840,1040.000,0.08054067530982831
841,1041.000,0.08531058582049174
842,1042.000,0.06504897711845593
843,1043.000,0.06043172368184574
844,1044.000,0.055142605798567716
845,1045.000,0.046748102029031034
846,1046.000,0.05149468014335668
847,1047.000,0.04432444378564864
848,1048.000,0.03837217887324601
849,1049.000,0.03671545562506586
850,1050.000,0.04303809300631486
851,1051.000,0.0417542150538634
852,1052.000,0.02133159149126733
853,1053.000,0.038055641522613634
854,1054.000,0.036633105933911614
855,1055.000,0.03433585460700758
856,1056.000,0.025263808873339406
857,1057.000,0.019927294333686837
858,1058.000,0.03242782681299565
859,1059.000,0.02720236168441309
860,1060.000,0.027043743071619632
861,1061.000,0.02119055117823246
862,1062.000,0.016091905911738563
863,1063.000,0.03364362302367781
864,1064.000,0.025670157047432293
865,1065.000,0.02943211676050702
866,1066.000,0.023761216120169418
867,1067.000,0.03034077061786904
868,1068.000,0.01837483403597176
869,1069.000,0.027474173923511258
870,1070.000,0.024877170612613197
871,1071.000,0.029595091658682363
872,1072.000,0.026808483304524157
873,1073.000,0.02737618658309565
874,1074.000,0.02049768466679295
875,1075.000,0.02670744927853773
876,1076.000,0.02197264496088506
877,1077.000,0.03034408775373393
878,1078.000,0.032002750683055414
879,1079.000,0.03027094500484874
880,1080.000,0.030452929941436217
881,1081.000,0.021893164563173265
882,1082.000,0.012517765688369596
883,1083.000,0.027662869710944032
884,1084.000,0.024801633554672988
885,1085.000,0.03589633244731135
886,1086.000,0.025135018310720837
887,1087.000,0.029403653563429083
888,1088.000,0.025143144421169508
889,1089.000,0.019053385099587577
890,1090.000,0.017273990832539596
891,1091.000,0.02187846621977195
892,1092.000,0.020647749683189047
893,1093.000,0.027777915776359727
894,1094.000,0.024325483032101223
895,1095.000,0.025353540209616717
896,1096.000,0.013530476023391545
897,1097.000,0.017160208807208012
898,1098.000,0.01581783313469858
899,1099.000,0.024100746592577115
900,1100.000,0.031599746786792414
901,1101.000,0.02084170713440751
902,1102.000,0.031096152829541854
903,1103.000,0.02851206327784661
904,1104.000,0.032726626889503035
905,1105.000,0.033363286268859066
906,1106.000,0.02892799256558314
907,1107.000,0.021235175476753826
908,1108.000,0.015006950451388085
909,1109.000,0.017969950558632774
910,1110.000,0.012091626175015045
911,1111.000,0.025491488277353813
912,1112.000,0.023352589959728644
913,1113.000,0.02024296120272755
914,1114.000,0.026812012729329548
915,1115.000,0.030880846284142126
916,1116.000,0.0212239134999922
917,1117.000,0.01734662854700468
918,1118.000,0.02971249810569683
919,1119.000,0.024109651095807642
920,1120.000,0.01745056870195748
921,1121.000,0.01618074737930636
922,1122.000,0.026679222604297618
