raman_shift_cm-1,intensity
452.0000,5.564417
453.0000,1.691048
454.0000,4.336163
455.0000,7.564862
456.0000,0.657061
457.0000,-2.699792
458.0000,1.950806
459.0000,0.769193
460.0000,5.166984
461.0000,-6.476968
462.0000,1.263036
463.0000,0.688727
464.0000,-0.969340
465.0000,-0.573363
466.0000,8.315127
467.0000,-0.341722
468.0000,4.705754
469.0000,6.454949
470.0000,-7.283301
471.0000,-2.382975
472.0000,1.084352
473.0000,2.125981
474.0000,0.504109
475.0000,2.181520
476.0000,1.945323
477.0000,-5.748398
478.0000,11.095378
479.0000,-3.914133
480.0000,6.774240
481.0000,-5.031872
482.0000,9.452646
483.0000,-6.502012
484.0000,2.004452
485.0000,4.732020
486.0000,-9.114303
487.0000,-8.250179
488.0000,-4.389326
489.0000,10.736545
490.0000,-2.651450
491.0000,3.390697
492.0000,5.649504
493.0000,0.133575
494.0000,-5.816843
495.0000,-0.507858
496.0000,-8.856815
497.0000,-4.619499
498.0000,-1.728052
499.0000,4.323484
500.0000,-1.470883
501.0000,1.812836
502.0000,6.077982
503.0000,-0.558191
504.0000,-3.315590
505.0000,6.295345
506.0000,-1.292046
507.0000,-7.619746
508.0000,2.337305
509.0000,2.194471
510.0000,-1.592554
511.0000,-4.587078
512.0000,0.966672
513.0000,-1.043446
514.0000,0.265536
515.0000,19.608131
516.0000,-10.849946
517.0000,3.775404
518.0000,1.052521
519.0000,1.953054
520.0000,1.917131
521.0000,3.565166
522.0000,-12.213897
523.0000,-8.338591
524.0000,-4.653396
525.0000,-4.210550
526.0000,-2.968696
527.0000,-3.847863
528.0000,-10.309523
529.0000,-6.839178
530.0000,-10.612304
531.0000,-0.674374
532.0000,2.311435
533.0000,2.517257
534.0000,-8.067989
535.0000,3.780056
536.0000,-1.522772
537.0000,5.233477
538.0000,0.422406
539.0000,1.034338
540.0000,7.861013
541.0000,-6.959633
542.0000,-9.123745
543.0000,-7.133371
544.0000,-0.942941
545.0000,-6.831017
546.0000,-10.204503
547.0000,-12.568749
548.0000,-4.744798
549.0000,0.197671
550.0000,3.383351
551.0000,-3.826695
552.0000,5.851327
553.0000,-4.869019
554.0000,7.373323
555.0000,4.808021
556.0000,1.805985
557.0000,6.328915
558.0000,11.286176
559.0000,-7.986046
560.0000,6.547521
561.0000,11.833360
562.0000,4.375550
563.0000,-3.756504
564.0000,-2.190355
565.0000,9.936182
566.0000,-0.719759
567.0000,-1.167254
568.0000,3.616117
569.0000,-9.262128
570.0000,4.557213
571.0000,-12.350516
572.0000,14.832935
573.0000,2.071675
574.0000,8.805817
575.0000,8.620174
576.0000,-1.844252
577.0000,4.350065
578.0000,1.145696
579.0000,4.598686
580.0000,-0.104845
581.0000,8.003589
582.0000,2.946250
583.0000,7.956954
584.0000,5.163121
585.0000,3.791845
586.0000,1.485972
587.0000,2.048062
588.0000,2.690556
589.0000,9.563792
590.0000,4.106035
591.0000,1.761270
592.0000,2.839089
593.0000,13.219258
594.0000,8.193668
595.0000,14.236883
596.0000,-0.550782
597.0000,-2.189939
598.0000,11.449337
599.0000,3.853189
600.0000,0.526528
601.0000,13.009268
602.0000,16.807234
603.0000,12.608380
604.0000,8.909397
605.0000,16.162582
606.0000,21.213643
607.0000,10.932239
608.0000,17.996838
609.0000,32.885534
610.0000,37.184086
611.0000,26.785831
612.0000,41.352926
613.0000,57.880470
614.0000,72.858042
615.0000,88.357844
616.0000,105.797427
617.0000,127.614478
618.0000,146.845357
619.0000,180.509515
620.0000,184.802501
621.0000,168.256328
622.0000,150.954569
623.0000,120.879441
624.0000,98.907967
625.0000,84.061114
626.0000,64.585947
627.0000,43.692200
628.0000,35.137187
629.0000,45.584610
630.0000,32.740790
631.0000,17.521405
632.0000,26.918339
633.0000,25.366119
634.0000,23.906403
635.0000,22.158113
636.0000,13.856117
637.0000,2.859387
638.0000,11.203998
639.0000,-7.569819
640.0000,0.133105
641.0000,1.078518
642.0000,6.285716
643.0000,5.111717
644.0000,7.328419
645.0000,-10.609341
646.0000,6.968831
647.0000,12.836522
648.0000,3.117480
649.0000,10.416020
650.0000,8.627588
651.0000,-4.687861
652.0000,-0.655731
653.0000,0.505349
654.0000,-1.406683
655.0000,2.724920
656.0000,6.714284
657.0000,-5.137077
658.0000,4.477306
659.0000,-3.790767
660.0000,9.462439
661.0000,7.529045
662.0000,1.530167
663.0000,9.624369
664.0000,-0.554295
665.0000,5.031846
666.0000,-2.372405
667.0000,4.736297
668.0000,-3.835929
669.0000,8.189221
670.0000,-4.422547
671.0000,6.033666
672.0000,-1.983145
673.0000,3.913555
674.0000,-10.877930
675.0000,14.670001
676.0000,0.818407
677.0000,3.797391
678.0000,7.483313
679.0000,2.566124
680.0000,-0.265881
681.0000,3.269564
682.0000,-6.956580
683.0000,-3.651043
684.0000,-2.250829
685.0000,-5.760760
686.0000,6.684677
687.0000,3.829633
688.0000,-0.097018
689.0000,-1.038591
690.0000,0.009243
691.0000,-4.471704
692.0000,1.839596
693.0000,3.512294
694.0000,1.598844
695.0000,-4.531578
696.0000,5.859492
697.0000,7.898927
698.0000,-8.038565
699.0000,0.678329
700.0000,1.752275
701.0000,-1.145497
702.0000,4.847111
703.0000,0.502662
704.0000,-2.739469
705.0000,-0.258668
706.0000,-5.789123
707.0000,7.971425
708.0000,1.808977
709.0000,7.082724
710.0000,-3.346886
711.0000,-1.082604
712.0000,2.695280
713.0000,-0.985526
714.0000,0.739365
715.0000,-2.793769
716.0000,-10.607941
717.0000,-5.695868
718.0000,-5.836398
719.0000,1.824488
720.0000,-1.514208
721.0000,-1.163098
722.0000,-1.340079
723.0000,9.653489
724.0000,-0.875849
725.0000,-0.770055
726.0000,2.151153
727.0000,-2.269475
728.0000,-1.023323
729.0000,-2.186273
730.0000,-9.710025
731.0000,-0.435449
732.0000,-8.349846
733.0000,1.921838
734.0000,-0.627259
735.0000,5.407724
736.0000,-6.058766
737.0000,-3.822334
738.0000,-0.296788
739.0000,-6.314857
740.0000,4.676996
741.0000,-6.089615
742.0000,-11.067949
743.0000,2.341560
744.0000,1.407808
745.0000,12.694847
746.0000,4.762850
747.0000,1.182211
748.0000,-5.731320
749.0000,11.680111
750.0000,-2.368890
751.0000,2.215578
752.0000,7.015606
753.0000,3.607907
754.0000,3.230696
755.0000,-2.067575
756.0000,1.966806
757.0000,8.664806
758.0000,-4.814345
759.0000,2.373118
760.0000,15.980396
761.0000,-8.188020
762.0000,1.520536
763.0000,16.575006
764.0000,10.422983
765.0000,-0.667603
766.0000,-1.140963
767.0000,0.926856
768.0000,8.696866
769.0000,5.977383
770.0000,9.251410
771.0000,4.756026
772.0000,-0.666484
773.0000,9.158512
774.0000,13.667247
775.0000,9.666764
776.0000,15.103558
777.0000,7.535687
778.0000,22.594434
779.0000,8.570226
780.0000,8.153013
781.0000,16.135055
782.0000,19.352218
783.0000,19.432026
784.0000,29.455319
785.0000,18.102273
786.0000,25.057051
787.0000,36.862038
788.0000,28.508245
789.0000,46.166395
790.0000,50.724722
791.0000,66.224933
792.0000,79.337532
793.0000,89.833978
794.0000,98.484429
795.0000,97.219137
796.0000,107.465477
797.0000,88.920294
798.0000,75.403064
799.0000,71.749417
800.0000,56.039051
801.0000,57.079187
802.0000,35.082496
803.0000,34.125074
804.0000,45.287194
805.0000,33.827346
806.0000,23.227284
807.0000,25.287295
808.0000,13.326965
809.0000,22.394486
810.0000,10.127547
811.0000,16.974815
812.0000,14.836339
813.0000,13.679880
814.0000,15.956306
815.0000,4.797310
816.0000,6.309236
817.0000,13.310470
818.0000,8.633248
819.0000,7.629264
820.0000,6.349932
821.0000,-6.189550
822.0000,-6.551806
823.0000,-0.793074
824.0000,5.049383
825.0000,-0.026467
826.0000,11.461007
827.0000,10.137900
828.0000,3.134594
829.0000,1.108172
830.0000,6.659345
831.0000,0.697186
832.0000,1.607121
833.0000,-1.948434
834.0000,-5.825690
835.0000,6.978476
836.0000,11.597211
837.0000,1.930246
838.0000,2.842708
839.0000,7.253116
840.0000,-0.430207
841.0000,-4.214256
842.0000,1.938883
843.0000,-1.546466
844.0000,-9.572212
845.0000,-2.582982
846.0000,-4.127411
847.0000,-4.420893
848.0000,2.794864
849.0000,7.658981
850.0000,0.680705
851.0000,4.569153
852.0000,4.224727
853.0000,13.701389
854.0000,-7.357261
855.0000,0.391207
856.0000,7.571004
857.0000,7.299835
858.0000,1.811294
859.0000,7.463170
860.0000,6.343329
861.0000,5.355052
862.0000,0.642545
863.0000,-1.916114
864.0000,5.745117
865.0000,-1.815012
866.0000,1.299504
867.0000,-3.925190
868.0000,-3.169979
869.0000,-5.233738
870.0000,-6.198728
871.0000,14.532887
872.0000,-0.793990
873.0000,-4.467807
874.0000,-3.172414
875.0000,6.909188
876.0000,-1.913387
877.0000,-1.923764
878.0000,4.998359
879.0000,12.830214
880.0000,-0.693449
881.0000,-4.114589
882.0000,16.947599
883.0000,-3.780064
884.0000,-2.027346
885.0000,-14.617289
886.0000,0.548866
887.0000,2.461421
888.0000,7.202423
889.0000,-0.644400
890.0000,-5.386482
891.0000,4.593036
892.0000,-13.071119
893.0000,7.925988
894.0000,-4.191428
895.0000,0.181703
896.0000,-2.254698
897.0000,-4.846429
898.0000,-8.282349
899.0000,-2.332684
900.0000,3.897690
901.0000,3.377388
902.0000,8.446187
903.0000,10.024284
904.0000,-4.289701
905.0000,15.419268
906.0000,6.289351
907.0000,4.675662
908.0000,6.391297
909.0000,-2.850563
910.0000,6.823406
911.0000,3.819933
912.0000,5.231994
913.0000,3.733244
914.0000,-8.321571
915.0000,0.366050
916.0000,6.829922
917.0000,3.335449
918.0000,-9.198632
919.0000,-5.157802
920.0000,6.870959
921.0000,1.768480
922.0000,8.368449
923.0000,0.649898
924.0000,4.309512
925.0000,-0.442491
926.0000,7.944024
927.0000,4.289119
928.0000,2.297682
929.0000,2.652714
930.0000,3.640772
931.0000,18.954179
932.0000,3.586678
933.0000,4.786642
934.0000,-8.379877
935.0000,8.831372
936.0000,4.334208
937.0000,-8.221430
938.0000,1.066565
939.0000,-3.967804
940.0000,0.943466
941.0000,-9.338921
942.0000,7.728009
943.0000,1.679874
944.0000,6.833888
945.0000,5.150316
946.0000,2.102349
947.0000,5.248760
948.0000,-3.642891
949.0000,7.913220
950.0000,4.580543
951.0000,18.907916
952.0000,4.405608
953.0000,8.967305
954.0000,6.793919
955.0000,-4.013924
956.0000,-0.398789
957.0000,15.370920
958.0000,14.003290
959.0000,-2.275157
960.0000,-0.553903
961.0000,5.432796
962.0000,10.813439
963.0000,2.466848
964.0000,11.732848
965.0000,19.250070
966.0000,11.879590
967.0000,8.199716
968.0000,12.016076
969.0000,10.523978
970.0000,13.591317
971.0000,11.861628
972.0000,10.998435
973.0000,4.104350
974.0000,11.366753
975.0000,8.716311
976.0000,26.208458
977.0000,7.414263
978.0000,22.488699
979.0000,33.266242
980.0000,27.078450
981.0000,31.240806
982.0000,25.847257
983.0000,38.694318
984.0000,28.632049
985.0000,44.504049
986.0000,38.286861
987.0000,50.872972
988.0000,49.512403
989.0000,67.667694
990.0000,84.126747
991.0000,86.404098
992.0000,104.685560
993.0000,125.014797
994.0000,158.755520
995.0000,207.578030
996.0000,272.819879
997.0000,360.098470
998.0000,509.977179
999.0000,696.036969
1000.0000,885.162874
1001.0000,1000.064848
1002.0000,900.435651
1003.0000,683.858585
1004.0000,505.189952
1005.0000,364.008995
1006.0000,273.023137
1007.0000,201.675607
1008.0000,160.553786
1009.0000,126.828469
1010.0000,104.443406
1011.0000,92.482370
1012.0000,87.875982
1013.0000,72.504977
1014.0000,62.573058
1015.0000,66.955974
1016.0000,49.246580
1017.0000,61.695001
1018.0000,62.615088
1019.0000,63.956156
1020.0000,60.566127
1021.0000,64.576775
1022.0000,64.712060
1023.0000,90.488466
1024.0000,97.833186
1025.0000,122.999279
1026.0000,149.459669
1027.0000,199.846526
1028.0000,258.368679
1029.0000,331.404306
1030.0000,401.153217
1031.0000,429.955554
1032.0000,397.723783
1033.0000,320.251833
1034.0000,247.539097
1035.0000,191.270962
1036.0000,146.990113
1037.0000,112.537929
1038.0000,88.794860
1039.0000,74.473104
1040.0000,61.282597
1041.0000,51.712134
1042.0000,50.454197
1043.0000,38.606561
1044.0000,34.127868
1045.0000,26.469662
1046.0000,27.009502
1047.0000,24.822357
1048.0000,19.045948
1049.0000,20.262242
1050.0000,21.764956
1051.0000,22.646821
1052.0000,16.632817
1053.0000,19.917234
1054.0000,8.481519
1055.0000,8.606873
1056.0000,7.606815
1057.0000,6.382492
1058.0000,1.498454
1059.0000,2.478334
1060.0000,4.398376
1061.0000,7.711842
1062.0000,-1.188549
1063.0000,7.020261
1064.0000,1.670391
1065.0000,3.530798
1066.0000,9.396211
1067.0000,9.417735
1068.0000,17.402303
1069.0000,11.238784
1070.0000,1.104818
1071.0000,-2.639849
1072.0000,10.128095
1073.0000,-6.356459
1074.0000,928.666620
1075.0000,3.422158
1076.0000,10.636844
1077.0000,15.721948
1078.0000,10.708040
1079.0000,1.354152
1080.0000,5.401561
1081.0000,11.762954
1082.0000,-2.387071
1083.0000,6.443208
1084.0000,-2.222012
1085.0000,7.481362
1086.0000,3.998148
1087.0000,3.976146
1088.0000,9.255214
1089.0000,0.549406
1090.0000,-0.165809
1091.0000,7.356057
1092.0000,4.691688
1093.0000,-4.298759
1094.0000,10.029221
1095.0000,7.867323
1096.0000,7.871569
1097.0000,7.998152
1098.0000,5.853384
1099.0000,7.857079
1100.0000,4.683976
1101.0000,4.113511
1102.0000,3.575727
1103.0000,0.843298
1104.0000,-0.938132
1105.0000,4.651515
1106.0000,2.623316
1107.0000,7.726357
1108.0000,9.936552
1109.0000,1.473986
1110.0000,14.299522
1111.0000,8.271240
1112.0000,14.700522
1113.0000,-8.334026
1114.0000,-2.287057
1115.0000,6.264291
1116.0000,2.246105
1117.0000,-1.707520
1118.0000,3.145996
1119.0000,3.959866
1120.0000,5.449136
1121.0000,1.140187
1122.0000,6.005413
1123.0000,7.209937
1124.0000,8.123049
1125.0000,-1.301628
1126.0000,4.017781
1127.0000,5.413772
1128.0000,13.312070
1129.0000,-0.012398
1130.0000,-6.349767
1131.0000,-3.228515
1132.0000,9.722622
1133.0000,9.563004
1134.0000,16.726464
1135.0000,2.391866
1136.0000,3.844124
1137.0000,13.371369
1138.0000,10.888671
1139.0000,28.497392
1140.0000,18.353579
1141.0000,19.353745
1142.0000,26.066255
1143.0000,27.340324
1144.0000,22.560078
1145.0000,21.658175
1146.0000,45.675478
1147.0000,41.449664
1148.0000,40.526371
1149.0000,52.293541
1150.0000,67.386798
1151.0000,94.590153
1152.0000,94.087039
1153.0000,127.120482
1154.0000,145.232063
1155.0000,147.474557
1156.0000,156.077911
1157.0000,118.700849
1158.0000,106.174423
1159.0000,80.245744
1160.0000,67.151847
1161.0000,53.711515
1162.0000,55.654863
1163.0000,42.140434
1164.0000,31.393563
1165.0000,40.536929
1166.0000,30.724618
1167.0000,32.656008
1168.0000,29.198903
1169.0000,20.971893
1170.0000,25.218612
1171.0000,23.784565
1172.0000,35.173398
1173.0000,22.771303
1174.0000,35.669084
1175.0000,38.181388
1176.0000,45.816091
1177.0000,54.801512
1178.0000,58.879855
1179.0000,69.976040
1180.0000,81.269149
1181.0000,112.721051
1182.0000,121.937081
1183.0000,127.189355
1184.0000,115.749742
1185.0000,107.285134
1186.0000,86.123975
1187.0000,71.753632
1188.0000,59.228280
1189.0000,42.825894
1190.0000,34.678288
1191.0000,32.440042
1192.0000,35.594875
1193.0000,24.972618
1194.0000,21.600226
1195.0000,28.854041
1196.0000,10.817269
1197.0000,13.523201
1198.0000,18.277919
1199.0000,16.526960
1200.0000,14.282383
1201.0000,16.042705
1202.0000,5.352402
1203.0000,1.424500
1204.0000,-1.378696
1205.0000,9.169102
1206.0000,-1.590668
1207.0000,4.162215
1208.0000,-0.564666
1209.0000,-0.489242
1210.0000,5.125096
1211.0000,1.824785
1212.0000,5.184962
1213.0000,7.264738
1214.0000,-3.292019
1215.0000,4.678813
1216.0000,-4.905321
1217.0000,9.621924
1218.0000,13.057520
1219.0000,3.261987
1220.0000,11.363681
1221.0000,8.630668
1222.0000,-8.769453
1223.0000,3.333963
1224.0000,-1.235083
1225.0000,2.236020
1226.0000,0.199607
1227.0000,-2.223062
1228.0000,0.951385
1229.0000,-3.031540
1230.0000,-5.284853
1231.0000,3.497796
1232.0000,-5.957123
1233.0000,-2.052745
1234.0000,-6.963607
1235.0000,-5.435038
1236.0000,5.682863
1237.0000,-1.572351
1238.0000,5.759062
1239.0000,-1.845769
1240.0000,-8.320990
1241.0000,11.759480
1242.0000,9.696178
1243.0000,7.619623
1244.0000,8.988696
1245.0000,-1.217818
1246.0000,-7.864102
1247.0000,-0.504357
1248.0000,6.856573
1249.0000,-5.872498
1250.0000,7.022955
1251.0000,2.059977
1252.0000,6.224674
1253.0000,-8.644819
1254.0000,0.832782
1255.0000,1.579535
1256.0000,4.940389
1257.0000,-0.455892
1258.0000,2.844718
1259.0000,-8.540992
1260.0000,3.405664
1261.0000,-0.664383
1262.0000,4.487869
1263.0000,6.115705
1264.0000,2.953969
1265.0000,-9.666175
1266.0000,6.880705
1267.0000,8.486415
1268.0000,12.463040
1269.0000,3.048775
1270.0000,6.796663
1271.0000,4.667059
1272.0000,-5.557016
1273.0000,3.573392
1274.0000,-10.925768
1275.0000,-2.576324
1276.0000,3.579675
1277.0000,5.076868
1278.0000,1.131213
1279.0000,2.916386
1280.0000,0.450759
1281.0000,0.508068
1282.0000,5.637301
1283.0000,7.015386
1284.0000,8.503012
1285.0000,-1.010907
1286.0000,-0.032562
1287.0000,10.410573
1288.0000,5.909947
1289.0000,0.191269
1290.0000,7.604039
1291.0000,8.557112
1292.0000,8.872415
1293.0000,4.759299
1294.0000,-11.584914
1295.0000,2.863359
1296.0000,3.798763
1297.0000,-3.637187
1298.0000,-1.774460
1299.0000,2.197410
1300.0000,4.883851
1301.0000,-13.282329
1302.0000,-1.323646
1303.0000,-8.764090
1304.0000,1.602078
1305.0000,-6.813848
1306.0000,-6.809038
1307.0000,10.903581
1308.0000,2.599884
1309.0000,11.988359
1310.0000,-3.924177
1311.0000,5.618737
1312.0000,4.156831
1313.0000,-1.272712
1314.0000,-2.340458
1315.0000,0.279095
1316.0000,-2.394259
1317.0000,-11.052577
1318.0000,-0.779112
1319.0000,8.096644
1320.0000,-9.397463
1321.0000,4.439188
1322.0000,3.459146
1323.0000,1.296578
1324.0000,6.434062
1325.0000,3.230850
1326.0000,2.688324
1327.0000,-4.196301
1328.0000,7.144166
1329.0000,-2.002071
1330.0000,11.232043
1331.0000,-4.407255
1332.0000,8.792084
1333.0000,11.560280
1334.0000,-0.579622
1335.0000,-12.084636
1336.0000,2.845114
1337.0000,3.712476
1338.0000,5.335290
1339.0000,-5.079027
1340.0000,12.156794
1341.0000,-2.237658
1342.0000,1.010352
1343.0000,3.129628
1344.0000,-5.032991
1345.0000,-2.322712
1346.0000,0.331654
1347.0000,2.609541
1348.0000,1.717932
1349.0000,4.462357
1350.0000,6.215022
1351.0000,5.266124
1352.0000,0.556900
1353.0000,7.568686
1354.0000,7.865599
1355.0000,8.805270
1356.0000,-8.140636
1357.0000,9.842097
1358.0000,-5.241865
1359.0000,-2.786803
1360.0000,2.131281
1361.0000,-4.174529
1362.0000,6.098406
1363.0000,-3.093973
1364.0000,11.766426
1365.0000,3.356038
1366.0000,-6.375133
1367.0000,-5.002279
1368.0000,-0.697405
1369.0000,4.410828
1370.0000,2.073673
1371.0000,-5.541161
1372.0000,8.339077
1373.0000,3.085585
1374.0000,-6.607833
1375.0000,-1.982897
1376.0000,16.258033
1377.0000,15.851485
1378.0000,5.553774
1379.0000,7.267447
1380.0000,-3.194359
1381.0000,5.636504
1382.0000,0.679727
1383.0000,12.280212
1384.0000,5.610793
1385.0000,0.221783
1386.0000,3.679994
1387.0000,-8.440156
1388.0000,3.925344
1389.0000,3.977300
1390.0000,5.776391
1391.0000,9.186761
1392.0000,13.991944
1393.0000,-1.130672
1394.0000,-6.439375
1395.0000,-4.283926
1396.0000,6.760345
1397.0000,4.319386
1398.0000,10.357281
1399.0000,7.999585
1400.0000,0.005395
1401.0000,9.186360
1402.0000,8.539097
1403.0000,3.175984
1404.0000,9.622302
1405.0000,8.390639
1406.0000,-4.082898
1407.0000,4.468157
1408.0000,9.834924
1409.0000,9.568349
1410.0000,8.851018
1411.0000,11.384384
1412.0000,5.405899
1413.0000,0.972352
1414.0000,1262.674150
1415.0000,11.461445
1416.0000,12.461528
1417.0000,11.787189
1418.0000,15.461434
1419.0000,6.805216
1420.0000,16.177563
1421.0000,10.223077
1422.0000,13.852342
1423.0000,7.026574
1424.0000,9.617508
1425.0000,11.981333
1426.0000,14.391809
1427.0000,12.065389
1428.0000,14.739802
1429.0000,24.604872
1430.0000,24.214874
1431.0000,32.626367
1432.0000,37.912699
1433.0000,26.883890
1434.0000,32.570868
1435.0000,45.026668
1436.0000,40.067968
1437.0000,59.939497
1438.0000,51.143037
1439.0000,59.931967
1440.0000,60.603672
1441.0000,82.473466
1442.0000,96.291181
1443.0000,105.687271
1444.0000,129.847458
1445.0000,829.363029
1446.0000,156.924556
1447.0000,190.576929
1448.0000,205.329407
1449.0000,215.866659
1450.0000,226.365295
1451.0000,209.443616
1452.0000,197.896632
1453.0000,188.397947
1454.0000,166.679532
1455.0000,149.466265
1456.0000,135.238492
1457.0000,103.660325
1458.0000,104.639664
1459.0000,77.671570
1460.0000,74.952802
1461.0000,66.504747
1462.0000,44.022828
1463.0000,44.637227
1464.0000,43.981126
1465.0000,39.663514
1466.0000,26.747232
1467.0000,35.152472
1468.0000,22.438007
1469.0000,25.396383
1470.0000,30.069436
1471.0000,23.608970
1472.0000,25.575733
1473.0000,12.202970
1474.0000,14.826627
1475.0000,16.096600
1476.0000,14.963015
1477.0000,17.959743
1478.0000,21.603796
1479.0000,14.246061
1480.0000,11.076264
1481.0000,7.485058
1482.0000,12.623815
1483.0000,2.506846
1484.0000,6.225372
1485.0000,15.880914
1486.0000,2.471139
1487.0000,9.499275
1488.0000,-0.670483
1489.0000,17.970433
1490.0000,8.054554
1491.0000,8.954381
1492.0000,13.547547
1493.0000,7.303723
1494.0000,1.467687
1495.0000,13.405106
1496.0000,2.035103
1497.0000,16.356317
1498.0000,7.747970
1499.0000,9.398086
1500.0000,14.598440
1501.0000,5.291278
1502.0000,0.224649
1503.0000,7.051732
1504.0000,6.302258
1505.0000,8.883702
1506.0000,3.757121
