raman_shift_cm-1,intensity
324.0000,3.233104
325.0000,4.909833
326.0000,9.099554
327.0000,-5.277194
328.0000,1.606555
329.0000,-1.167002
330.0000,-5.766179
331.0000,-1.541663
332.0000,-3.185480
333.0000,2.507112
334.0000,0.806050
335.0000,3.401108
336.0000,-0.255137
337.0000,2.502334
338.0000,10.229253
339.0000,-7.039850
340.0000,-4.313496
341.0000,2.382358
342.0000,-0.072852
343.0000,-11.479111
344.0000,1.660010
345.0000,3.394669
346.0000,-10.301536
347.0000,9.673432
348.0000,4.356087
349.0000,7.489465
350.0000,-11.504498
351.0000,12.528168
352.0000,1.537613
353.0000,8.530211
354.0000,1.230243
355.0000,-3.409266
356.0000,1.152437
357.0000,-2.579305
358.0000,0.734625
359.0000,-2.347279
360.0000,-0.348854
361.0000,-6.115080
362.0000,-9.638067
363.0000,-0.288206
364.0000,-2.499941
365.0000,6.589772
366.0000,-4.551244
367.0000,-0.788625
368.0000,13.072799
369.0000,17.281631
370.0000,0.155110
371.0000,5.057885
372.0000,12.114375
373.0000,-1.402444
374.0000,-5.974173
375.0000,4.080306
376.0000,-1.159769
377.0000,-2.896760
378.0000,2.444595
379.0000,-1.492929
380.0000,5.948834
381.0000,3.598756
382.0000,-3.301531
383.0000,-8.436649
384.0000,-10.538931
385.0000,3.085818
386.0000,-0.711851
387.0000,6.841604
388.0000,1.102335
389.0000,5.969553
390.0000,-6.767539
391.0000,-0.036197
392.0000,2.373334
393.0000,-7.976449
394.0000,14.799711
395.0000,0.312007
396.0000,-12.350356
397.0000,3.930612
398.0000,5.308698
399.0000,3.453531
400.0000,-10.195564
401.0000,-9.369805
402.0000,-0.454641
403.0000,0.055476
404.0000,4.282063
405.0000,2.697149
406.0000,4.044261
407.0000,-0.301097
408.0000,3.266248
409.0000,0.675974
410.0000,-3.959641
411.0000,0.476987
412.0000,-3.183263
413.0000,3.727564
414.0000,2.423232
415.0000,-0.087693
416.0000,3.066879
417.0000,6.248323
418.0000,-0.305634
419.0000,-9.458964
420.0000,-0.801965
421.0000,-5.091035
422.0000,-1.252999
423.0000,4.056905
424.0000,4.321729
425.0000,4.380384
426.0000,0.396021
427.0000,4.416290
428.0000,3.799811
429.0000,-10.374104
430.0000,8.533796
431.0000,-7.925915
432.0000,-3.456506
433.0000,13.983959
434.0000,0.678096
435.0000,2.655432
436.0000,2.323724
437.0000,-0.426010
438.0000,6.739271
439.0000,5.045412
440.0000,-3.201165
441.0000,8.118706
442.0000,3.259795
443.0000,-11.908942
444.0000,-1.287361
445.0000,7.809945
446.0000,5.798456
447.0000,1.315765
448.0000,-1.528231
449.0000,-7.097985
450.0000,-1.096718
451.0000,-4.474761
452.0000,-3.258937
453.0000,-8.963657
454.0000,-7.642376
455.0000,-10.502540
456.0000,-0.570898
457.0000,-0.556771
458.0000,7.086152
459.0000,-2.161388
460.0000,8.931102
461.0000,-3.207383
462.0000,-5.424866
463.0000,4.125418
464.0000,3.645878
465.0000,-8.607113
466.0000,-3.919735
467.0000,8.254319
468.0000,-3.455395
469.0000,8.099089
470.0000,-2.033020
471.0000,1.802078
472.0000,1.157251
473.0000,-3.031177
474.0000,-2.445987
475.0000,-0.496322
476.0000,-1.050788
477.0000,1.278872
478.0000,1.372455
479.0000,4.165626
480.0000,-1.474925
481.0000,-4.332536
482.0000,-3.191890
483.0000,3.173792
484.0000,1.691255
485.0000,0.189654
486.0000,-1.530147
487.0000,-13.081809
488.0000,1.084864
489.0000,-0.904363
490.0000,-3.668520
491.0000,-7.997988
492.0000,2.603282
493.0000,-2.896513
494.0000,10.727948
495.0000,1.190376
496.0000,-2.774801
497.0000,-3.806719
498.0000,-1.383491
499.0000,-1.091745
500.0000,0.795910
501.0000,6.854115
502.0000,-1.599391
503.0000,6.785416
504.0000,12.901121
505.0000,4.341175
506.0000,4.860723
507.0000,4.639316
508.0000,1.277253
509.0000,12.328004
510.0000,-5.740503
511.0000,4.951249
512.0000,1.707325
513.0000,-5.023014
514.0000,0.203209
515.0000,-6.494309
516.0000,-3.573816
517.0000,-2.244130
518.0000,6.474298
519.0000,5.509328
520.0000,2.949998
521.0000,11.060933
522.0000,-9.094840
523.0000,-2.940358
524.0000,-1.257870
525.0000,-1.946911
526.0000,-7.273625
527.0000,10.713845
528.0000,2.502479
529.0000,-10.532868
530.0000,3.818166
531.0000,-0.049535
532.0000,1.043723
533.0000,8.634071
534.0000,10.619966
535.0000,4.845229
536.0000,0.614027
537.0000,11.837714
538.0000,8.926903
539.0000,-2.064383
540.0000,-6.926697
541.0000,6.356626
542.0000,-2.046724
543.0000,7.823027
544.0000,3.331772
545.0000,11.672543
546.0000,-0.773017
547.0000,0.072553
548.0000,8.322250
549.0000,-5.018254
550.0000,3.218300
551.0000,10.898246
552.0000,-1.326066
553.0000,6.155986
554.0000,-8.724797
555.0000,0.291586
556.0000,-0.601442
557.0000,6.423853
558.0000,5.201567
559.0000,3.065081
560.0000,9.421965
561.0000,10.195710
562.0000,-1.018196
563.0000,9.138550
564.0000,7.682651
565.0000,10.095677
566.0000,-3.701480
567.0000,-0.326679
568.0000,-6.188159
569.0000,0.679467
570.0000,10.453684
571.0000,-2.133840
572.0000,6.504013
573.0000,6.360640
574.0000,-1.057871
575.0000,-1.995017
576.0000,3.700416
577.0000,9.545760
578.0000,11.677588
579.0000,3.384101
580.0000,-2.273320
581.0000,9.292727
582.0000,0.636248
583.0000,-0.221439
584.0000,5.282066
585.0000,3.151836
586.0000,9.213855
587.0000,4.364937
588.0000,12.098953
589.0000,5.434190
590.0000,13.105700
591.0000,1.295059
592.0000,8.097122
593.0000,-2.337809
594.0000,5.585688
595.0000,-4.590365
596.0000,7.175508
597.0000,12.404875
598.0000,15.755679
599.0000,10.248107
600.0000,8.203938
601.0000,10.876506
602.0000,16.379497
603.0000,9.411135
604.0000,13.140654
605.0000,12.175534
606.0000,15.800540
607.0000,19.859376
608.0000,19.271859
609.0000,6.794643
610.0000,12.072523
611.0000,20.922422
612.0000,14.460041
613.0000,24.744327
614.0000,20.078404
615.0000,25.330758
616.0000,22.673805
617.0000,16.959440
618.0000,33.013534
619.0000,33.016197
620.0000,42.105704
621.0000,49.183147
622.0000,52.643199
623.0000,62.902819
624.0000,70.287116
625.0000,82.719325
626.0000,94.756549
627.0000,117.353677
628.0000,129.124656
629.0000,171.353852
630.0000,187.710027
631.0000,203.138843
632.0000,197.537292
633.0000,189.259828
634.0000,179.629212
635.0000,160.878371
636.0000,133.489401
637.0000,108.130584
638.0000,103.860707
639.0000,87.694809
640.0000,62.838412
641.0000,68.684590
642.0000,49.453088
643.0000,49.921636
644.0000,49.219890
645.0000,44.149469
646.0000,31.848319
647.0000,21.298987
648.0000,21.469131
649.0000,23.502840
650.0000,14.826448
651.0000,25.630426
652.0000,14.828692
653.0000,26.299760
654.0000,21.893618
655.0000,25.688846
656.0000,17.761277
657.0000,10.012182
658.0000,5.654239
659.0000,13.646748
660.0000,15.683334
661.0000,21.143730
662.0000,7.925813
663.0000,3.607381
664.0000,9.870887
665.0000,14.332525
666.0000,30.104369
667.0000,14.217250
668.0000,9.076916
669.0000,4.571684
670.0000,18.222982
671.0000,24.218973
672.0000,17.027902
673.0000,20.706633
674.0000,27.447246
675.0000,17.406110
676.0000,23.273333
677.0000,17.738912
678.0000,19.655960
679.0000,25.369417
680.0000,17.955596
681.0000,17.951851
682.0000,28.674887
683.0000,27.911619
684.0000,32.033650
685.0000,52.740793
686.0000,37.478454
687.0000,40.120040
688.0000,53.365751
689.0000,57.399293
690.0000,65.626879
691.0000,72.203320
692.0000,85.554189
693.0000,92.569174
694.0000,111.457224
695.0000,129.741073
696.0000,153.455379
697.0000,176.713347
698.0000,196.600415
699.0000,225.169210
700.0000,250.039381
701.0000,274.197911
702.0000,282.316024
703.0000,263.942654
704.0000,259.204299
705.0000,220.501006
706.0000,197.809580
707.0000,178.972437
708.0000,139.816615
709.0000,128.871146
710.0000,117.239666
711.0000,92.118694
712.0000,95.624532
713.0000,80.887591
714.0000,71.042934
715.0000,44.368392
716.0000,48.906788
717.0000,46.852499
718.0000,42.792348
719.0000,32.257854
720.0000,32.184804
721.0000,16.091129
722.0000,25.963118
723.0000,25.318643
724.0000,31.510597
725.0000,18.258838
726.0000,16.326843
727.0000,17.221469
728.0000,17.730554
729.0000,22.663516
730.0000,18.838829
731.0000,20.973566
732.0000,10.857355
733.0000,16.065381
734.0000,10.841436
735.0000,7.254552
736.0000,6.044479
737.0000,11.206377
738.0000,10.129601
739.0000,11.419764
740.0000,17.135171
741.0000,6.715725
742.0000,0.942785
743.0000,6.635825
744.0000,-3.051810
745.0000,16.541010
746.0000,12.777796
747.0000,22.006548
748.0000,11.244023
749.0000,6.229414
750.0000,-0.778914
751.0000,13.352725
752.0000,19.911436
753.0000,2.111160
754.0000,11.636220
755.0000,3.078297
756.0000,13.988861
757.0000,9.308080
758.0000,14.837691
759.0000,12.254949
760.0000,11.603069
761.0000,8.702086
762.0000,9.605467
763.0000,13.173270
764.0000,19.494955
765.0000,11.846400
766.0000,12.004441
767.0000,12.379280
768.0000,0.486867
769.0000,6.466236
770.0000,7.749855
771.0000,15.206001
772.0000,13.043477
773.0000,18.000242
774.0000,10.603136
775.0000,21.538773
776.0000,-0.295245
777.0000,20.473234
778.0000,8.924689
779.0000,18.630912
780.0000,22.284128
781.0000,20.249156
782.0000,30.672400
783.0000,34.534553
784.0000,21.155943
785.0000,30.432523
786.0000,35.286627
787.0000,43.078833
788.0000,54.041001
789.0000,53.605851
790.0000,62.826254
791.0000,68.342199
792.0000,89.880185
793.0000,95.009355
794.0000,97.255432
795.0000,93.836573
796.0000,97.066282
797.0000,99.632162
798.0000,82.927960
799.0000,78.028823
800.0000,78.196689
801.0000,51.902777
802.0000,53.867144
803.0000,40.604872
804.0000,33.622315
805.0000,39.031069
806.0000,38.864898
807.0000,27.356456
808.0000,23.892468
809.0000,30.282804
810.0000,25.981449
811.0000,32.924924
812.0000,26.361136
813.0000,17.927866
814.0000,25.514508
815.0000,15.423550
816.0000,19.530752
817.0000,20.627309
818.0000,10.331202
819.0000,13.940782
820.0000,17.653623
821.0000,14.889998
822.0000,9.859075
823.0000,21.863497
824.0000,14.893659
825.0000,17.066178
826.0000,17.224760
827.0000,22.134971
828.0000,10.298566
829.0000,25.612107
830.0000,26.164542
831.0000,22.875242
832.0000,19.805834
833.0000,23.859877
834.0000,22.159171
835.0000,27.944236
836.0000,36.250001
837.0000,27.305824
838.0000,27.883817
839.0000,25.896598
840.0000,45.506892
841.0000,46.821851
842.0000,51.057691
843.0000,42.841040
844.0000,35.727554
845.0000,63.335575
846.0000,65.455580
847.0000,80.317676
848.0000,98.613665
849.0000,102.744197
850.0000,123.041177
851.0000,151.091331
852.0000,180.275913
853.0000,207.105107
854.0000,238.372332
855.0000,269.272858
856.0000,286.959335
857.0000,296.840421
858.0000,288.167302
859.0000,278.678380
860.0000,243.005347
861.0000,198.406863
862.0000,157.972242
863.0000,148.571317
864.0000,123.226926
865.0000,111.545737
866.0000,77.309764
867.0000,80.209197
868.0000,76.177365
869.0000,55.283079
870.0000,39.052074
871.0000,49.296942
872.0000,42.791772
873.0000,27.913064
874.0000,31.144970
875.0000,19.163501
876.0000,30.081473
877.0000,29.236092
878.0000,14.396507
879.0000,19.819632
880.0000,14.292726
881.0000,19.232704
882.0000,21.359260
883.0000,18.718035
884.0000,13.359074
885.0000,19.755094
886.0000,10.910702
887.0000,18.777080
888.0000,12.722014
889.0000,15.020727
890.0000,15.071836
891.0000,15.216460
892.0000,0.755697
893.0000,15.226221
894.0000,14.173266
895.0000,12.021459
896.0000,-1.565261
897.0000,14.433155
898.0000,19.242534
899.0000,4.374341
900.0000,24.118101
901.0000,9.101285
902.0000,2.477360
903.0000,8.257951
904.0000,16.255087
905.0000,-0.374905
906.0000,3.612815
907.0000,-6.135788
908.0000,0.049236
909.0000,12.212077
910.0000,0.612719
911.0000,-5.012896
912.0000,3.138859
913.0000,3.684666
914.0000,3.137062
915.0000,-0.793713
916.0000,4.586966
917.0000,6.174131
918.0000,1.742475
919.0000,6.862443
920.0000,7.664058
921.0000,5.145070
922.0000,4.880685
923.0000,4.285283
924.0000,-3.148955
925.0000,12.539914
926.0000,5.447982
927.0000,3.241316
928.0000,1.398589
929.0000,-1.476768
930.0000,5.586116
931.0000,1.129857
932.0000,1.184538
933.0000,8.849512
934.0000,12.853706
935.0000,-0.870829
936.0000,0.135746
937.0000,-0.560486
938.0000,-2.030793
939.0000,2.269922
940.0000,6.501406
941.0000,-1.799879
942.0000,17.407509
943.0000,18.181381
944.0000,13.083031
945.0000,8.488484
946.0000,-0.366134
947.0000,5.146771
948.0000,12.047832
949.0000,2.483522
950.0000,0.087933
951.0000,6.762874
952.0000,8.854343
953.0000,9.283807
954.0000,-3.727589
955.0000,12.620970
956.0000,-2.486725
957.0000,-8.276059
958.0000,6.974665
959.0000,16.423557
960.0000,-2.536922
961.0000,-1.661003
962.0000,7.074922
963.0000,-1.143164
964.0000,-4.293280
965.0000,-1.856503
966.0000,6.846316
967.0000,8.927049
968.0000,3.677793
969.0000,9.711511
970.0000,-2.908080
971.0000,-0.008372
972.0000,6.397762
973.0000,-2.068764
974.0000,6.444522
975.0000,3.592388
976.0000,7.727443
977.0000,9.513736
978.0000,-2.532440
979.0000,-0.311818
980.0000,1.347560
981.0000,-1.931449
982.0000,10.253487
983.0000,-0.971061
984.0000,9.457121
985.0000,1.433370
986.0000,-0.868188
987.0000,-0.870753
988.0000,2.696330
989.0000,12.159416
990.0000,-1.550377
991.0000,11.381523
992.0000,11.808859
993.0000,1.951240
994.0000,1.325560
995.0000,11.621686
996.0000,6.912879
997.0000,0.665429
998.0000,2.795358
999.0000,12.594987
1000.0000,6.840470
1001.0000,-0.539816
1002.0000,3.638856
1003.0000,4.937515
1004.0000,4.371384
1005.0000,15.370571
1006.0000,7.262935
1007.0000,-2.572226
1008.0000,-0.417900
1009.0000,10.008631
1010.0000,3.255202
1011.0000,1.249592
1012.0000,9.596021
1013.0000,-1.793139
1014.0000,7.122826
1015.0000,7.089448
1016.0000,2.655264
1017.0000,-8.640854
1018.0000,4.321175
1019.0000,9.238216
1020.0000,6.583445
1021.0000,7.029419
1022.0000,3.388403
1023.0000,4.010146
1024.0000,4.484174
1025.0000,-0.738889
1026.0000,9.987136
1027.0000,5.680839
1028.0000,1.249133
1029.0000,2.279228
1030.0000,0.714190
1031.0000,5.172859
1032.0000,0.993189
1033.0000,11.428984
1034.0000,5.708306
1035.0000,1.716094
1036.0000,9.743841
1037.0000,12.447317
1038.0000,7.430054
1039.0000,8.188025
1040.0000,7.290442
1041.0000,5.008899
1042.0000,14.148620
1043.0000,2.814090
1044.0000,12.278951
1045.0000,12.964275
1046.0000,13.372366
1047.0000,6.083860
1048.0000,8.988521
1049.0000,6.909043
1050.0000,8.054514
1051.0000,3.395366
1052.0000,-2.111182
1053.0000,-4.513408
1054.0000,24.633186
1055.0000,6.841229
1056.0000,20.328662
1057.0000,6.322031
1058.0000,18.318772
1059.0000,14.010578
1060.0000,10.288733
1061.0000,16.228215
1062.0000,21.256874
1063.0000,7.914905
1064.0000,16.848335
1065.0000,17.142661
1066.0000,19.506272
1067.0000,20.190746
1068.0000,21.488307
1069.0000,31.876988
1070.0000,24.221744
1071.0000,28.803679
1072.0000,22.142153
1073.0000,19.073993
1074.0000,32.389124
1075.0000,22.778899
1076.0000,31.772276
1077.0000,40.546582
1078.0000,34.703479
1079.0000,50.341429
1080.0000,63.028172
1081.0000,53.241706
1082.0000,59.608999
1083.0000,68.726866
1084.0000,71.322706
1085.0000,86.884641
1086.0000,105.376117
1087.0000,121.113372
1088.0000,127.438433
1089.0000,171.110999
1090.0000,187.366881
1091.0000,226.224169
1092.0000,292.695823
1093.0000,331.091265
1094.0000,384.596102
1095.0000,420.921770
1096.0000,437.436038
1097.0000,422.586809
1098.0000,398.889902
1099.0000,346.426070
1100.0000,283.402585
1101.0000,254.797508
1102.0000,212.837488
1103.0000,194.954164
1104.0000,180.526195
1105.0000,151.654224
1106.0000,159.337153
1107.0000,146.494217
1108.0000,156.102330
1109.0000,167.346834
1110.0000,172.734947
1111.0000,195.256580
1112.0000,236.373785
1113.0000,264.566094
1114.0000,295.140332
1115.0000,341.499610
1116.0000,372.357610
1117.0000,385.405874
1118.0000,363.642174
1119.0000,334.616020
1120.0000,285.378850
1121.0000,250.908042
1122.0000,208.514311
1123.0000,178.826339
1124.0000,145.555801
1125.0000,115.225198
1126.0000,94.601914
1127.0000,90.435119
1128.0000,79.217067
1129.0000,70.359452
1130.0000,53.407392
1131.0000,49.104964
1132.0000,46.307865
1133.0000,48.271839
1134.0000,39.206191
1135.0000,45.067462
1136.0000,38.455323
1137.0000,33.469406
1138.0000,35.023432
1139.0000,37.308527
1140.0000,35.345853
1141.0000,20.271251
1142.0000,20.110338
1143.0000,25.761946
1144.0000,30.074755
1145.0000,14.453249
1146.0000,9.582094
1147.0000,22.251607
1148.0000,8.533293
1149.0000,1.228880
1150.0000,8.245185
1151.0000,13.923900
1152.0000,15.022866
1153.0000,15.336338
1154.0000,12.191534
1155.0000,12.504987
1156.0000,13.445753
1157.0000,4.614739
1158.0000,10.953859
1159.0000,12.893193
1160.0000,17.790335
1161.0000,-1.368058
1162.0000,18.687977
1163.0000,1.328844
1164.0000,6.066811
1165.0000,6.006495
1166.0000,11.010437
1167.0000,11.986434
1168.0000,13.145663
1169.0000,-3.236196
1170.0000,12.915404
1171.0000,13.248035
1172.0000,-1.179254
1173.0000,10.089735
1174.0000,8.515394
1175.0000,1.644660
1176.0000,2.481072
1177.0000,10.934440
1178.0000,16.187894
1179.0000,4.177931
1180.0000,13.901456
1181.0000,7.067147
1182.0000,8.106470
1183.0000,-5.085432
1184.0000,2.431509
1185.0000,9.992017
1186.0000,6.105917
1187.0000,17.491173
1188.0000,7.956449
1189.0000,14.394860
1190.0000,1.792707
1191.0000,11.803189
1192.0000,7.305632
1193.0000,8.757866
1194.0000,13.193105
1195.0000,1.247087
1196.0000,10.183447
1197.0000,0.467220
1198.0000,11.645471
1199.0000,3.537253
1200.0000,3.032597
1201.0000,4.679117
1202.0000,5.877728
1203.0000,3.343828
1204.0000,11.417220
1205.0000,6.452471
1206.0000,6.715277
1207.0000,7.693832
1208.0000,12.502060
1209.0000,3.187754
1210.0000,14.664982
1211.0000,6.079660
1212.0000,2.457859
1213.0000,-0.201853
1214.0000,13.727435
1215.0000,6.225687
1216.0000,-4.754209
1217.0000,7.584698
1218.0000,7.910973
1219.0000,0.818154
1220.0000,-0.100028
1221.0000,-0.602823
1222.0000,16.154995
1223.0000,6.323693
1224.0000,5.828005
1225.0000,-4.167136
1226.0000,0.269891
1227.0000,-0.834021
1228.0000,11.345526
1229.0000,2.738444
1230.0000,6.110502
1231.0000,8.008370
1232.0000,15.162197
1233.0000,6.103752
1234.0000,17.640621
1235.0000,0.069626
1236.0000,15.039408
1237.0000,-0.861166
1238.0000,0.118967
1239.0000,10.167090
1240.0000,1.659883
1241.0000,10.777136
1242.0000,9.931746
1243.0000,10.543356
1244.0000,11.008082
1245.0000,9.158076
1246.0000,16.913390
1247.0000,6.467056
1248.0000,1.452251
1249.0000,14.104992
1250.0000,11.209684
1251.0000,13.507604
1252.0000,10.639886
1253.0000,23.485584
1254.0000,7.896521
1255.0000,16.684863
1256.0000,24.030263
1257.0000,13.542201
1258.0000,23.540945
1259.0000,21.111509
1260.0000,23.994927
1261.0000,24.423159
1262.0000,19.210135
1263.0000,38.966274
1264.0000,18.944323
1265.0000,19.380219
1266.0000,22.855681
1267.0000,28.434336
1268.0000,34.036501
1269.0000,40.336810
1270.0000,31.524152
1271.0000,34.817032
1272.0000,47.905085
1273.0000,70.582086
1274.0000,54.377773
1275.0000,60.061459
1276.0000,74.599351
1277.0000,82.603407
1278.0000,86.669139
1279.0000,89.846014
1280.0000,104.328362
1281.0000,128.176232
1282.0000,142.172303
1283.0000,151.964947
1284.0000,190.734604
1285.0000,222.722646
1286.0000,265.163051
1287.0000,291.679586
1288.0000,308.804627
1289.0000,336.523863
1290.0000,334.022464
1291.0000,333.531324
1292.0000,304.965406
1293.0000,296.015184
1294.0000,261.298419
1295.0000,226.838323
1296.0000,193.516062
1297.0000,168.934135
1298.0000,141.366044
1299.0000,122.176572
1300.0000,119.209382
1301.0000,89.449138
1302.0000,83.561591
1303.0000,69.653921
1304.0000,58.566143
1305.0000,69.046428
1306.0000,39.815181
1307.0000,40.754148
1308.0000,47.296490
1309.0000,36.371626
1310.0000,47.736463
1311.0000,30.190772
1312.0000,47.703021
1313.0000,33.206687
1314.0000,30.211739
1315.0000,41.948236
1316.0000,22.698169
1317.0000,16.940632
1318.0000,26.029042
1319.0000,18.812122
1320.0000,33.067102
1321.0000,24.818374
1322.0000,24.199057
1323.0000,20.244033
1324.0000,16.321980
1325.0000,20.826615
1326.0000,19.962147
1327.0000,14.908264
1328.0000,1.482970
1329.0000,13.553533
1330.0000,-1.102232
1331.0000,13.170027
1332.0000,12.310621
1333.0000,15.062666
1334.0000,18.806958
1335.0000,13.227452
1336.0000,9.167742
1337.0000,-1.319452
1338.0000,4.140554
1339.0000,6.796262
1340.0000,-7.242128
1341.0000,17.073029
1342.0000,15.378453
1343.0000,4.264059
1344.0000,9.543712
1345.0000,11.931154
1346.0000,-0.498388
1347.0000,8.064715
1348.0000,2.843797
1349.0000,4.556477
1350.0000,6.535783
1351.0000,12.112115
1352.0000,13.791352
1353.0000,3.373331
1354.0000,-1.669689
1355.0000,2.924087
1356.0000,4.844869
1357.0000,3.558261
1358.0000,10.770730
1359.0000,18.077660
1360.0000,14.318899
1361.0000,8.808620
1362.0000,9.408086
1363.0000,7.842577
1364.0000,12.644307
1365.0000,0.727842
1366.0000,7.163080
1367.0000,-3.254303
1368.0000,-5.023695
1369.0000,2.331092
1370.0000,11.141467
1371.0000,23.278785
1372.0000,1.720037
1373.0000,-1.362683
1374.0000,13.434974
1375.0000,14.296740
1376.0000,2.114691
1377.0000,14.464092
1378.0000,14.289190
1379.0000,11.915165
1380.0000,6.214874
1381.0000,18.020743
1382.0000,19.793309
1383.0000,11.680211
1384.0000,14.642728
1385.0000,11.086268
1386.0000,24.810835
1387.0000,13.490820
1388.0000,24.990425
1389.0000,21.101472
1390.0000,8.505536
1391.0000,19.018370
1392.0000,21.322124
1393.0000,24.465499
1394.0000,38.673684
1395.0000,33.679260
1396.0000,26.068593
1397.0000,30.983924
1398.0000,26.106503
1399.0000,55.433070
1400.0000,47.851146
1401.0000,46.569344
1402.0000,43.765948
1403.0000,56.592284
1404.0000,65.257850
1405.0000,79.820863
1406.0000,88.030741
1407.0000,88.400290
1408.0000,118.794264
1409.0000,134.371736
1410.0000,163.512332
1411.0000,183.950066
1412.0000,212.309969
1413.0000,242.792916
1414.0000,274.065830
1415.0000,291.278180
1416.0000,291.361435
1417.0000,292.447317
1418.0000,267.754639
1419.0000,242.383599
1420.0000,218.300392
1421.0000,178.601612
1422.0000,155.513838
1423.0000,140.424366
1424.0000,111.834405
1425.0000,108.177026
1426.0000,81.555784
1427.0000,77.519802
1428.0000,67.890187
1429.0000,56.276543
1430.0000,46.493562
1431.0000,50.256757
1432.0000,37.110446
1433.0000,38.089394
1434.0000,36.089881
1435.0000,41.590815
1436.0000,27.559791
1437.0000,34.785753
1438.0000,15.650675
1439.0000,14.907873
1440.0000,24.813795
1441.0000,17.396381
1442.0000,16.278570
1443.0000,27.466459
1444.0000,16.586082
1445.0000,20.831247
1446.0000,11.727895
1447.0000,18.632423
1448.0000,16.622365
1449.0000,1.668254
1450.0000,11.108815
1451.0000,7.283260
1452.0000,-8.037447
1453.0000,12.909535
1454.0000,9.005315
1455.0000,10.500807
1456.0000,6.234159
1457.0000,11.042380
1458.0000,0.536595
1459.0000,15.770194
1460.0000,1.812085
1461.0000,6.938613
1462.0000,16.650758
1463.0000,0.255855
1464.0000,3.802894
1465.0000,12.998305
1466.0000,6.180715
1467.0000,7.350511
1468.0000,0.102464
1469.0000,12.446150
1470.0000,5.080703
1471.0000,-9.006480
1472.0000,-1.777512
1473.0000,15.203865
1474.0000,-1.662775
1475.0000,-5.894573
1476.0000,2.683118
1477.0000,7.791576
1478.0000,9.930319
1479.0000,8.396119
1480.0000,4.704158
1481.0000,12.913563
1482.0000,-4.207828
1483.0000,2.720440
1484.0000,6.337605
1485.0000,13.225234
1486.0000,-6.856061
1487.0000,-0.929111
1488.0000,14.061287
1489.0000,5.634582
1490.0000,0.698683
1491.0000,9.532419
1492.0000,-2.534300
1493.0000,-1.790671
1494.0000,5.711115
1495.0000,8.414545
1496.0000,7.669745
1497.0000,2.772021
1498.0000,8.340034
1499.0000,6.751274
1500.0000,10.572369
1501.0000,4.511336
1502.0000,-1.082497
1503.0000,5.989229
1504.0000,0.359776
1505.0000,5.802040
1506.0000,4.841215
1507.0000,17.776814
1508.0000,2.209499
1509.0000,3.906969
1510.0000,7.846706
1511.0000,5.708602
1512.0000,3.659651
1513.0000,11.480831
1514.0000,6.015395
1515.0000,-6.819936
1516.0000,2.278143
1517.0000,11.743639
1518.0000,4.608870
