raman_shift_cm-1,intensity
302.0000,-1.592435
303.0000,-3.813048
304.0000,-4.932216
305.0000,7.971643
306.0000,-3.889223
307.0000,-2.916543
308.0000,2.327148
309.0000,-5.601913
310.0000,-7.790779
311.0000,-6.956148
312.0000,4.845656
313.0000,13.121905
314.0000,6.367157
315.0000,3.084197
316.0000,-5.894279
317.0000,-0.273464
318.0000,0.131696
319.0000,-2.498816
320.0000,-7.769341
321.0000,-6.471996
322.0000,0.379786
323.0000,-0.609572
324.0000,-4.142309
325.0000,5.527419
326.0000,-0.093526
327.0000,-13.365294
328.0000,0.285853
329.0000,-8.344708
330.0000,3.717567
331.0000,2.196128
332.0000,-4.191233
333.0000,-7.438856
334.0000,-10.705266
335.0000,-2.129395
336.0000,0.246449
337.0000,1.524257
338.0000,4.240264
339.0000,-10.468340
340.0000,6.485544
341.0000,1.068168
342.0000,-8.769236
343.0000,5.490243
344.0000,8.211548
345.0000,4.560768
346.0000,-1.971249
347.0000,-5.880921
348.0000,3.482875
349.0000,-1.857942
350.0000,-7.629504
351.0000,1.795231
352.0000,-2.428841
353.0000,5.381887
354.0000,-1.470292
355.0000,1.568843
356.0000,3.500000
357.0000,-4.553031
358.0000,3.547079
359.0000,-2.603179
360.0000,3.306014
361.0000,-11.692528
362.0000,0.351761
363.0000,0.876507
364.0000,-3.328677
365.0000,-2.131512
366.0000,5.174814
367.0000,-3.089829
368.0000,2.098463
369.0000,-5.656790
370.0000,-5.382228
371.0000,3.256932
372.0000,-6.960469
373.0000,3.490778
374.0000,9.263368
375.0000,-2.419304
376.0000,-1.566383
377.0000,-5.406275
378.0000,2.616833
379.0000,9.525960
380.0000,3.539015
381.0000,-3.200565
382.0000,-6.915672
383.0000,-1.483680
384.0000,-7.525997
385.0000,-0.899697
386.0000,-0.085102
387.0000,-1.987453
388.0000,-12.076323
389.0000,-10.662455
390.0000,-1.203223
391.0000,-6.152057
392.0000,-3.539320
393.0000,6.235661
394.0000,3.085067
395.0000,-4.973896
396.0000,-13.574310
397.0000,9.328546
398.0000,-0.315002
399.0000,11.604042
400.0000,-2.796497
401.0000,-1.385472
402.0000,0.216893
403.0000,-9.036114
404.0000,6.311629
405.0000,9.509666
406.0000,-1.503930
407.0000,-14.758449
408.0000,-4.946246
409.0000,-1.437248
410.0000,-5.191457
411.0000,-6.323104
412.0000,5.446628
413.0000,1.476829
414.0000,1.063005
415.0000,-2.107914
416.0000,-2.038433
417.0000,1.768978
418.0000,8.045573
419.0000,-6.386661
420.0000,1.552103
421.0000,5.083125
422.0000,2.285649
423.0000,1.195764
424.0000,-0.715711
425.0000,-1.637400
426.0000,-3.973594
427.0000,2.641376
428.0000,0.019865
429.0000,11.530292
430.0000,5.749214
431.0000,-3.764528
432.0000,5.201143
433.0000,-6.116581
434.0000,3.549925
435.0000,-7.218652
436.0000,8.381980
437.0000,4.810691
438.0000,-7.010401
439.0000,7.153024
440.0000,-1.792518
441.0000,0.246285
442.0000,3.810279
443.0000,-0.838958
444.0000,-4.631240
445.0000,15.107492
446.0000,10.997928
447.0000,-4.480270
448.0000,-6.212225
449.0000,4.105968
450.0000,-8.509490
451.0000,-5.453185
452.0000,3.153903
453.0000,1.691016
454.0000,-12.585845
455.0000,1.745039
456.0000,-0.948286
457.0000,0.934564
458.0000,-3.090429
459.0000,5.199740
460.0000,-8.793687
461.0000,-7.182433
462.0000,2.184737
463.0000,3.889590
464.0000,3.411534
465.0000,-7.280062
466.0000,0.588467
467.0000,12.472076
468.0000,-5.810200
469.0000,-2.025993
470.0000,2.198303
471.0000,-5.285903
472.0000,2.540835
473.0000,-2.426436
474.0000,-5.372401
475.0000,-4.054292
476.0000,-1.087446
477.0000,-9.547851
478.0000,10.316585
479.0000,8.561562
480.0000,6.312574
481.0000,1.363685
482.0000,0.924513
483.0000,10.392493
484.0000,1.166909
485.0000,6.488305
486.0000,2.094825
487.0000,5.914081
488.0000,-1.609454
489.0000,5.294851
490.0000,-16.420647
491.0000,-4.915531
492.0000,3.847627
493.0000,-1.635248
494.0000,10.174004
495.0000,13.465057
496.0000,6.370448
497.0000,6.096524
498.0000,-0.265164
499.0000,11.768267
500.0000,3.414003
501.0000,-7.112171
502.0000,5.097078
503.0000,3.149424
504.0000,7.337445
505.0000,4.578088
506.0000,-4.793274
507.0000,-6.059355
508.0000,-2.762570
509.0000,1.432167
510.0000,-0.997057
511.0000,-7.007702
512.0000,2.490084
513.0000,1.500839
514.0000,-2.189162
515.0000,6.464507
516.0000,7.220418
517.0000,-8.577739
518.0000,12.108509
519.0000,1.523459
520.0000,8.973144
521.0000,3.113241
522.0000,0.690398
523.0000,6.613054
524.0000,-8.001376
525.0000,2.880596
526.0000,-9.023673
527.0000,3.259440
528.0000,7.746685
529.0000,1.428125
530.0000,3.056566
531.0000,1.259443
532.0000,6.567331
533.0000,-3.952325
534.0000,-2.407169
535.0000,1.766050
536.0000,12.234762
537.0000,-2.975610
538.0000,13.579254
539.0000,6.529609
540.0000,5.838453
541.0000,8.431225
542.0000,-6.483755
543.0000,1.040477
544.0000,0.718284
545.0000,7.232878
546.0000,-1.050158
547.0000,7.900405
548.0000,5.438217
549.0000,-0.682354
550.0000,-5.673318
551.0000,3.986482
552.0000,-0.080861
553.0000,1.703297
554.0000,-4.542009
555.0000,6.684288
556.0000,8.440252
557.0000,-5.000278
558.0000,2.761703
559.0000,5.666406
560.0000,-1.954672
561.0000,0.070638
562.0000,7.931210
563.0000,12.909478
564.0000,2.692674
565.0000,3.190607
566.0000,-2.945855
567.0000,-4.487365
568.0000,0.137449
569.0000,9.715939
570.0000,-6.663352
571.0000,1.941984
572.0000,12.796456
573.0000,3.626396
574.0000,-1.184132
575.0000,1.331007
576.0000,-0.421865
577.0000,-0.837789
578.0000,2.848426
579.0000,-2.156510
580.0000,8.625307
581.0000,1.737494
582.0000,2.506452
583.0000,-2.247732
584.0000,-6.671397
585.0000,2.554154
586.0000,-0.764409
587.0000,8.849013
588.0000,4.321011
589.0000,4.329130
590.0000,7.321219
591.0000,4.525732
592.0000,7.361738
593.0000,-2.339056
594.0000,5.720533
595.0000,5.039567
596.0000,-1.196876
597.0000,3.178540
598.0000,3.998562
599.0000,6.704385
600.0000,7.670999
601.0000,14.762742
602.0000,3.219852
603.0000,15.755748
604.0000,8.035625
605.0000,24.415867
606.0000,3.811621
607.0000,6.927845
608.0000,30.822283
609.0000,29.474048
610.0000,35.458417
611.0000,31.888446
612.0000,37.404173
613.0000,48.271901
614.0000,59.596315
615.0000,84.662640
616.0000,101.162009
617.0000,125.129506
618.0000,148.340600
619.0000,167.748955
620.0000,185.353975
621.0000,167.480057
622.0000,144.814179
623.0000,127.520062
624.0000,100.399370
625.0000,72.136194
626.0000,51.646028
627.0000,66.088422
628.0000,40.789018
629.0000,38.627344
630.0000,21.685501
631.0000,30.183015
632.0000,24.667827
633.0000,23.841420
634.0000,17.474189
635.0000,13.911516
636.0000,19.298735
637.0000,13.149561
638.0000,19.225882
639.0000,12.785202
640.0000,1.950903
641.0000,9.926744
642.0000,0.500124
643.0000,5.819852
644.0000,13.533759
645.0000,2.892363
646.0000,2.057997
647.0000,16.872414
648.0000,5.883964
649.0000,0.559884
650.0000,0.556764
651.0000,3.546269
652.0000,6.460386
653.0000,-2.844098
654.0000,8.685605
655.0000,-0.331850
656.0000,8.847088
657.0000,-1.736234
658.0000,-0.110518
659.0000,-4.007191
660.0000,0.331813
661.0000,-16.180526
662.0000,6.537489
663.0000,3.215422
664.0000,-12.280356
665.0000,3.186055
666.0000,0.206283
667.0000,-1.042863
668.0000,11.267180
669.0000,-1.576766
670.0000,6.170108
671.0000,6.160272
672.0000,12.340979
673.0000,4.488563
674.0000,4.181474
675.0000,5.664097
676.0000,0.962714
677.0000,-13.787229
678.0000,2.180228
679.0000,3.393960
680.0000,1.346109
681.0000,4.626144
682.0000,4.585993
683.0000,3.484393
684.0000,10.588747
685.0000,2.888057
686.0000,-2.627945
687.0000,11.705089
688.0000,-3.765312
689.0000,-2.368942
690.0000,13.376563
691.0000,4.431050
692.0000,6.634173
693.0000,1.819981
694.0000,11.353853
695.0000,3.889205
696.0000,4.166066
697.0000,-9.772245
698.0000,4.236269
699.0000,6.313187
700.0000,-6.666019
701.0000,0.404446
702.0000,9.642108
703.0000,10.754225
704.0000,3.505770
705.0000,5.004454
706.0000,-0.300325
707.0000,18.711469
708.0000,-2.083755
709.0000,-3.082150
710.0000,-0.940023
711.0000,-8.846231
712.0000,3.882195
713.0000,2.270070
714.0000,-11.346259
715.0000,-2.744971
716.0000,-3.244637
717.0000,4.382641
718.0000,-1.579200
719.0000,-5.287581
720.0000,1.431086
721.0000,-1.765272
722.0000,-0.897688
723.0000,10.349626
724.0000,-3.575174
725.0000,5.117227
726.0000,8.699276
727.0000,4.143419
728.0000,-5.013790
729.0000,-3.421370
730.0000,2.342532
731.0000,4.959612
732.0000,2.918122
733.0000,3.125174
734.0000,-3.630041
735.0000,2.156319
736.0000,3.295132
737.0000,-1.713930
738.0000,9.130512
739.0000,6.817232
740.0000,10.982064
741.0000,3.886950
742.0000,0.728721
743.0000,3.890175
744.0000,12.531533
745.0000,-2.112059
746.0000,-11.058388
747.0000,6.573645
748.0000,-2.972380
749.0000,1.542729
750.0000,-0.446413
751.0000,6.911042
752.0000,-0.443792
753.0000,6.976896
754.0000,13.947443
755.0000,-2.990534
756.0000,13.818195
757.0000,-5.912470
758.0000,1.946904
759.0000,9.004686
760.0000,15.411856
761.0000,0.632011
762.0000,2.308634
763.0000,6.608444
764.0000,5.584681
765.0000,-6.037582
766.0000,11.703826
767.0000,6.122536
768.0000,1.925514
769.0000,0.851217
770.0000,17.546228
771.0000,1.660377
772.0000,9.804807
773.0000,6.551982
774.0000,4.166272
775.0000,9.401682
776.0000,5.381020
777.0000,8.619307
778.0000,9.485229
779.0000,14.035539
780.0000,14.380285
781.0000,13.929898
782.0000,4.056998
783.0000,23.807490
784.0000,15.711811
785.0000,29.426443
786.0000,37.175806
787.0000,37.440123
788.0000,39.938127
789.0000,51.754531
790.0000,53.062385
791.0000,81.232713
792.0000,80.056812
793.0000,89.526447
794.0000,98.215286
795.0000,107.567500
796.0000,99.016612
797.0000,100.388843
798.0000,84.682767
799.0000,78.834265
800.0000,60.260637
801.0000,51.323626
802.0000,42.021859
803.0000,37.610746
804.0000,32.111516
805.0000,19.973000
806.0000,20.680875
807.0000,15.788247
808.0000,21.079805
809.0000,10.148394
810.0000,14.859259
811.0000,10.192938
812.0000,9.717471
813.0000,9.911646
814.0000,12.920813
815.0000,-1.146497
816.0000,8.956064
817.0000,11.725890
818.0000,7.564535
819.0000,11.151643
820.0000,2.175241
821.0000,14.191863
822.0000,-2.646748
823.0000,-4.412026
824.0000,-5.558627
825.0000,-2.886662
826.0000,5.745510
827.0000,8.066344
828.0000,6.039733
829.0000,8.636348
830.0000,6.191333
831.0000,16.188882
832.0000,-1.414742
833.0000,1.314499
834.0000,5.684141
835.0000,6.616525
836.0000,11.240927
837.0000,7.044544
838.0000,-2.812395
839.0000,10.140098
840.0000,0.349077
841.0000,-6.102682
842.0000,3.654768
843.0000,3.380615
844.0000,4.694716
845.0000,2.831247
846.0000,14.812341
847.0000,-1.295814
848.0000,-0.122453
849.0000,4.597240
850.0000,8.709490
851.0000,-1.436636
852.0000,-3.565156
853.0000,-4.902640
854.0000,4.189894
855.0000,6.247522
856.0000,-9.243600
857.0000,1.419006
858.0000,5.758783
859.0000,5.981067
860.0000,0.745877
861.0000,0.320966
862.0000,-0.253448
863.0000,0.226370
864.0000,3.154580
865.0000,-4.630769
866.0000,5.796278
867.0000,1.311726
868.0000,-4.475652
869.0000,-0.455844
870.0000,4.201837
871.0000,3.454575
872.0000,3.061803
873.0000,5.044350
874.0000,4.595729
875.0000,7.238094
876.0000,-9.708168
877.0000,-1.461152
878.0000,0.874923
879.0000,2.411423
880.0000,-1.606067
881.0000,3.888602
882.0000,7.389763
883.0000,-0.042590
884.0000,-4.558061
885.0000,4.941869
886.0000,-4.705199
887.0000,-0.553787
888.0000,-3.569874
889.0000,0.878545
890.0000,1.305736
891.0000,1.488096
892.0000,4.310128
893.0000,4.909461
894.0000,3.933804
895.0000,0.210880
896.0000,-8.817298
897.0000,8.673971
898.0000,3.025329
899.0000,-4.534490
900.0000,-4.062474
901.0000,-9.701416
902.0000,-2.432520
903.0000,0.004728
904.0000,-1.885794
905.0000,3.626665
906.0000,5.894290
907.0000,11.906884
908.0000,1.070470
909.0000,1.846239
910.0000,1.578863
911.0000,-0.546444
912.0000,-0.398417
913.0000,-0.458963
914.0000,0.116274
915.0000,3.655725
916.0000,4.027545
917.0000,2.270974
918.0000,2.928943
919.0000,-1.207021
920.0000,-9.553068
921.0000,3.130351
922.0000,10.814092
923.0000,4.176039
924.0000,6.128840
925.0000,-10.642044
926.0000,2.651361
927.0000,-7.066301
928.0000,0.569454
929.0000,18.866019
930.0000,3.234029
931.0000,7.582085
932.0000,-4.302497
933.0000,9.983782
934.0000,-2.196592
935.0000,12.216262
936.0000,-3.221451
937.0000,-1.040930
938.0000,-3.659517
939.0000,2.660228
940.0000,7.244258
941.0000,-0.406607
942.0000,8.632166
943.0000,-0.574905
944.0000,-0.042659
945.0000,1.169322
946.0000,5.654697
947.0000,6.478444
948.0000,11.640491
949.0000,7.459523
950.0000,10.757052
951.0000,4.441384
952.0000,2.762095
953.0000,7.651833
954.0000,10.604961
955.0000,1.981137
956.0000,12.209735
957.0000,4.956965
958.0000,-0.202240
959.0000,5.782804
960.0000,9.046894
961.0000,6.379208
962.0000,6.096128
963.0000,1.036850
964.0000,10.280021
965.0000,16.482713
966.0000,14.021984
967.0000,8.331061
968.0000,11.397781
969.0000,5.873190
970.0000,9.175636
971.0000,11.183615
972.0000,11.297872
973.0000,15.827372
974.0000,12.164535
975.0000,25.046872
976.0000,25.223587
977.0000,25.014706
978.0000,16.825608
979.0000,25.276316
980.0000,24.198068
981.0000,23.049407
982.0000,33.724126
983.0000,28.260543
984.0000,22.378597
985.0000,37.888291
986.0000,46.161429
987.0000,51.365147
988.0000,48.633124
989.0000,56.271599
990.0000,75.984687
991.0000,87.028970
992.0000,96.100328
993.0000,130.748919
994.0000,159.481707
995.0000,202.767056
996.0000,269.688624
997.0000,358.874526
998.0000,502.827130
999.0000,693.553360
1000.0000,904.198994
1001.0000,1000.913422
1002.0000,903.969469
1003.0000,699.997025
1004.0000,491.920656
1005.0000,365.611681
1006.0000,270.675739
1007.0000,209.660242
1008.0000,156.908667
1009.0000,125.758809
1010.0000,113.005771
1011.0000,91.410895
1012.0000,79.741600
1013.0000,69.145547
1014.0000,61.910543
1015.0000,60.851513
1016.0000,58.442148
1017.0000,56.686406
1018.0000,59.123264
1019.0000,63.963953
1020.0000,56.010645
1021.0000,71.195186
1022.0000,75.772072
1023.0000,84.775715
1024.0000,93.264839
1025.0000,126.659204
1026.0000,148.056089
1027.0000,190.995993
1028.0000,264.001122
1029.0000,327.805872
1030.0000,409.691577
1031.0000,421.821909
1032.0000,400.054022
1033.0000,318.113004
1034.0000,251.825545
1035.0000,192.941346
1036.0000,152.206895
1037.0000,112.709440
1038.0000,84.632051
1039.0000,76.944141
1040.0000,61.627191
1041.0000,51.774847
1042.0000,48.360587
1043.0000,34.211960
1044.0000,29.239281
1045.0000,27.223874
1046.0000,26.171943
1047.0000,27.245636
1048.0000,34.373565
1049.0000,11.575022
1050.0000,17.872387
1051.0000,19.408194
1052.0000,13.769594
1053.0000,8.617751
1054.0000,8.314876
1055.0000,14.474713
1056.0000,19.164501
1057.0000,9.191679
1058.0000,2.831056
1059.0000,5.778267
1060.0000,11.283640
1061.0000,10.378263
1062.0000,11.028104
1063.0000,16.509914
1064.0000,9.485787
1065.0000,12.961176
1066.0000,6.163758
1067.0000,12.675774
1068.0000,14.333479
1069.0000,12.453876
1070.0000,-5.143472
1071.0000,0.863775
1072.0000,6.650987
1073.0000,6.729684
1074.0000,6.406977
1075.0000,21.498182
1076.0000,-10.253921
1077.0000,-1.598858
1078.0000,0.570861
1079.0000,0.785833
1080.0000,12.383663
1081.0000,7.065379
1082.0000,7.439625
1083.0000,4.407459
1084.0000,-4.957016
1085.0000,16.502999
1086.0000,0.559719
1087.0000,2.587130
1088.0000,10.010668
1089.0000,-2.717624
1090.0000,1.980970
1091.0000,7.567666
1092.0000,-2.554683
1093.0000,8.904043
1094.0000,3.849633
1095.0000,-1.399283
1096.0000,-1.727364
1097.0000,5.939571
1098.0000,2.047690
1099.0000,3.360504
1100.0000,6.218909
1101.0000,2.888655
1102.0000,6.386033
1103.0000,8.187052
1104.0000,-1.493530
1105.0000,9.083430
1106.0000,5.772591
1107.0000,5.621036
1108.0000,7.436107
1109.0000,-4.866571
1110.0000,0.929223
1111.0000,10.593809
1112.0000,8.700762
1113.0000,3.754247
1114.0000,10.667178
1115.0000,-1.283573
1116.0000,16.904013
1117.0000,14.852718
1118.0000,-6.339671
1119.0000,8.591993
1120.0000,2.968067
1121.0000,3.611035
1122.0000,4.500067
1123.0000,4.972099
1124.0000,8.788876
1125.0000,7.032854
1126.0000,12.704019
1127.0000,12.009398
1128.0000,15.454716
1129.0000,-1.421958
1130.0000,-3.156594
1131.0000,13.452566
1132.0000,11.116470
1133.0000,3.537024
1134.0000,12.847217
1135.0000,11.570215
1136.0000,11.349321
1137.0000,7.598418
1138.0000,11.536092
1139.0000,16.759522
1140.0000,14.824977
1141.0000,19.397121
1142.0000,15.889924
1143.0000,23.103607
1144.0000,32.398748
1145.0000,32.833265
1146.0000,38.211170
1147.0000,49.413750
1148.0000,49.380360
1149.0000,64.241132
1150.0000,63.766514
1151.0000,83.494843
1152.0000,107.765165
1153.0000,119.353013
1154.0000,135.310663
1155.0000,144.243787
1156.0000,135.514200
1157.0000,118.650453
1158.0000,100.448172
1159.0000,91.220956
1160.0000,76.322120
1161.0000,62.951282
1162.0000,52.085357
1163.0000,50.043520
1164.0000,42.396595
1165.0000,44.409642
1166.0000,32.532759
1167.0000,36.909653
1168.0000,32.943725
1169.0000,27.176555
1170.0000,36.046351
1171.0000,22.853768
1172.0000,24.059666
1173.0000,22.800263
1174.0000,40.984548
1175.0000,40.613887
1176.0000,49.874715
1177.0000,55.716625
1178.0000,47.204950
1179.0000,74.344119
1180.0000,80.724385
1181.0000,106.835959
1182.0000,117.545113
1183.0000,118.013199
1184.0000,118.347496
1185.0000,110.073000
1186.0000,90.630904
1187.0000,71.549351
1188.0000,56.417834
1189.0000,53.885113
1190.0000,36.320833
1191.0000,35.350161
1192.0000,20.806094
1193.0000,15.920216
1194.0000,16.252561
1195.0000,21.345221
1196.0000,10.366587
1197.0000,12.038997
1198.0000,10.780037
1199.0000,12.064032
1200.0000,10.034001
1201.0000,16.300347
1202.0000,10.556843
1203.0000,13.489386
1204.0000,0.985844
1205.0000,22.353001
1206.0000,11.110987
1207.0000,15.964042
1208.0000,19.454402
1209.0000,10.908200
1210.0000,4.732909
1211.0000,-2.117874
1212.0000,-3.692761
1213.0000,15.715450
1214.0000,18.334012
1215.0000,1.561937
1216.0000,4.854418
1217.0000,0.362421
1218.0000,4.829724
1219.0000,6.408272
1220.0000,8.163040
1221.0000,10.244246
1222.0000,15.578115
1223.0000,8.971813
1224.0000,4.126152
1225.0000,14.329907
1226.0000,3.595497
1227.0000,-5.917806
1228.0000,-7.086818
1229.0000,3.693612
1230.0000,12.984319
1231.0000,4.142013
1232.0000,11.500361
1233.0000,1.589778
1234.0000,-2.722514
1235.0000,-0.254429
1236.0000,-5.054498
1237.0000,2.056280
1238.0000,1.270305
1239.0000,0.319408
1240.0000,1.486321
1241.0000,-18.503802
1242.0000,6.350026
1243.0000,-7.695734
1244.0000,3.959703
1245.0000,9.542063
1246.0000,-12.629268
1247.0000,1.228417
1248.0000,-0.397709
1249.0000,7.479628
1250.0000,-0.409090
1251.0000,-0.059045
1252.0000,11.344634
1253.0000,1.681352
1254.0000,-4.159211
1255.0000,10.122184
1256.0000,-10.920573
1257.0000,6.154181
1258.0000,-1.307641
1259.0000,-0.814930
1260.0000,0.255073
1261.0000,-7.309228
1262.0000,-0.813289
1263.0000,7.945342
1264.0000,5.319569
1265.0000,3.767112
1266.0000,5.053234
1267.0000,-1.332818
1268.0000,-3.268915
1269.0000,1.212909
1270.0000,-0.558329
1271.0000,2.746553
1272.0000,-1.150988
1273.0000,8.397480
1274.0000,-2.641237
1275.0000,-5.428452
1276.0000,-13.828443
1277.0000,-6.067508
1278.0000,-5.474859
1279.0000,2.636789
1280.0000,5.107350
1281.0000,7.194161
1282.0000,-1.524996
1283.0000,-4.854141
1284.0000,-11.173971
1285.0000,0.179551
1286.0000,2.507329
1287.0000,-7.252666
1288.0000,8.074162
1289.0000,-1.005338
1290.0000,6.443454
1291.0000,0.427724
1292.0000,-7.004340
1293.0000,-7.422292
1294.0000,-3.305423
1295.0000,2.148951
1296.0000,-0.256560
1297.0000,-3.045463
1298.0000,2.431383
1299.0000,-2.212416
1300.0000,16.968608
1301.0000,0.491385
1302.0000,-1.723188
1303.0000,11.940422
1304.0000,-0.850457
1305.0000,2.625469
1306.0000,-4.356379
1307.0000,-2.320582
1308.0000,-0.420920
1309.0000,2.355929
1310.0000,1.477008
1311.0000,6.908112
1312.0000,4.290393
1313.0000,-4.142919
1314.0000,-2.137210
1315.0000,-4.968472
1316.0000,-5.762266
1317.0000,3.008254
1318.0000,-2.744625
1319.0000,1.378885
1320.0000,-7.530138
1321.0000,-2.710785
1322.0000,-2.225545
1323.0000,12.396884
1324.0000,10.054398
1325.0000,0.329786
1326.0000,-5.031878
1327.0000,4.512578
1328.0000,1.318718
1329.0000,14.803912
1330.0000,2.842202
1331.0000,7.716294
1332.0000,9.170132
1333.0000,-2.470781
1334.0000,0.180446
1335.0000,-7.462244
1336.0000,0.431921
1337.0000,-4.930390
1338.0000,9.398168
1339.0000,0.942889
1340.0000,19.325519
1341.0000,-4.437743
1342.0000,-0.730428
1343.0000,12.468018
1344.0000,-11.217464
1345.0000,-13.481211
1346.0000,3.303189
1347.0000,-2.946948
1348.0000,-9.944971
1349.0000,-4.270328
1350.0000,-1.952914
1351.0000,-0.124538
1352.0000,5.872128
1353.0000,3.230441
1354.0000,-3.511086
1355.0000,2.141026
1356.0000,0.335581
1357.0000,3.560493
1358.0000,9.944269
1359.0000,0.712749
1360.0000,1.128321
1361.0000,-0.278919
1362.0000,0.938714
1363.0000,1.796683
1364.0000,-9.371974
1365.0000,-1.268338
1366.0000,0.497130
1367.0000,7.750856
1368.0000,14.975647
1369.0000,-0.809323
1370.0000,10.730799
1371.0000,-0.849897
1372.0000,-4.432685
1373.0000,8.390361
1374.0000,7.499116
1375.0000,-1.711663
1376.0000,-0.285034
1377.0000,-7.003322
1378.0000,0.221606
1379.0000,8.038503
1380.0000,9.512603
1381.0000,12.469240
1382.0000,0.522498
1383.0000,6.860869
1384.0000,-4.595138
1385.0000,6.971792
1386.0000,6.835811
1387.0000,7.497219
1388.0000,2.753782
1389.0000,-4.769025
1390.0000,7.572425
1391.0000,5.991459
1392.0000,8.827462
1393.0000,2.008129
1394.0000,1.764561
1395.0000,4.719186
1396.0000,-0.325818
1397.0000,6.793009
1398.0000,1.694505
1399.0000,2.548663
1400.0000,6.920221
1401.0000,12.106459
1402.0000,4.050796
1403.0000,-8.653942
1404.0000,1.472151
1405.0000,11.135851
1406.0000,12.038865
1407.0000,12.857715
1408.0000,7.981442
1409.0000,6.819752
1410.0000,5.240383
1411.0000,0.022368
1412.0000,3.395107
1413.0000,5.116651
1414.0000,7.873996
1415.0000,21.720477
1416.0000,17.309498
1417.0000,0.032280
1418.0000,4.254497
1419.0000,9.900072
1420.0000,14.376229
1421.0000,16.439672
1422.0000,16.535453
1423.0000,4.708537
1424.0000,3.849002
1425.0000,11.291637
1426.0000,14.158410
1427.0000,8.049561
1428.0000,23.258638
1429.0000,23.650692
1430.0000,19.207805
1431.0000,23.779960
1432.0000,34.376380
1433.0000,35.992419
1434.0000,36.985573
1435.0000,37.444496
1436.0000,38.750743
1437.0000,44.975285
1438.0000,55.170246
1439.0000,68.649668
1440.0000,69.976345
1441.0000,79.020991
1442.0000,100.846478
1443.0000,117.550503
1444.0000,120.204888
1445.0000,142.025739
1446.0000,157.004237
1447.0000,184.299382
1448.0000,206.198420
1449.0000,211.559361
1450.0000,226.333792
1451.0000,213.998518
1452.0000,197.471339
1453.0000,191.424111
1454.0000,165.064783
1455.0000,151.493495
1456.0000,128.460698
1457.0000,114.618009
1458.0000,100.740869
1459.0000,74.426762
1460.0000,71.849260
1461.0000,67.632285
1462.0000,54.195783
1463.0000,54.476661
1464.0000,43.983147
1465.0000,46.345369
1466.0000,34.623173
1467.0000,26.899499
1468.0000,35.191152
1469.0000,20.975899
1470.0000,17.164001
1471.0000,27.364560
1472.0000,27.124152
1473.0000,22.458619
1474.0000,20.583342
1475.0000,14.203797
1476.0000,19.440127
1477.0000,9.349065
1478.0000,3.576822
1479.0000,14.637330
1480.0000,19.724810
1481.0000,10.243788
1482.0000,7.462726
1483.0000,7.565189
1484.0000,9.543860
1485.0000,-0.376563
1486.0000,5.751697
1487.0000,-0.449610
1488.0000,6.125895
1489.0000,8.689360
1490.0000,7.311356
1491.0000,14.071331
1492.0000,3.624415
1493.0000,11.398511
1494.0000,-3.325714
1495.0000,-2.582817
1496.0000,6.240816
1497.0000,7.455639
1498.0000,-1.415752
1499.0000,0.807595
1500.0000,6.536616
1501.0000,8.001932
1502.0000,-3.252770
1503.0000,1.816916
1504.0000,1.038598
1505.0000,3.280511
1506.0000,11.332452
1507.0000,-5.989135
1508.0000,8.274081
