raman_shift_cm-1,intensity
799.0000,1478.839811
800.0000,1456.788795
801.0000,1462.908754
802.0000,1479.803804
803.0000,1471.259049
804.0000,1487.707024
805.0000,1480.259629
806.0000,1475.945520
807.0000,1480.585217
808.0000,1486.007356
809.0000,1488.311116
810.0000,1489.859674
811.0000,1487.838652
812.0000,1500.327074
813.0000,1497.635208
814.0000,1492.182171
815.0000,1495.693567
816.0000,1495.023563
817.0000,1502.786243
818.0000,1507.887712
819.0000,1505.690066
820.0000,1504.637853
821.0000,1502.292535
822.0000,1511.187020
823.0000,1508.854062
824.0000,1515.585704
825.0000,1521.909038
826.0000,1524.998012
827.0000,1535.916373
828.0000,1526.910760
829.0000,1513.079913
830.0000,1531.011848
831.0000,1521.092466
832.0000,1524.636182
833.0000,1527.510337
834.0000,1520.551093
835.0000,1535.387951
836.0000,1534.561514
837.0000,1542.423671
838.0000,1547.423846
839.0000,1546.426863
840.0000,1542.580801
841.0000,1549.219503
842.0000,1547.574073
843.0000,1544.394606
844.0000,1549.048997
845.0000,1548.508102
846.0000,1550.505628
847.0000,1554.869541
848.0000,1566.471421
849.0000,1566.761700
850.0000,1574.405229
851.0000,1569.786395
852.0000,1563.948565
853.0000,1557.932801
854.0000,1579.844536
855.0000,1575.904292
856.0000,1563.427685
857.0000,1585.468698
858.0000,1586.343686
859.0000,1574.241542
860.0000,1570.892766
861.0000,1585.250915
862.0000,1581.788031
863.0000,1583.848853
864.0000,1585.685342
865.0000,1586.447790
866.0000,1593.475094
867.0000,1602.621160
868.0000,1596.039786
869.0000,1607.653390
870.0000,1593.373737
871.0000,1606.936347
872.0000,1608.123122
873.0000,1605.239076
874.0000,1614.455137
875.0000,1602.312132
876.0000,1609.858934
877.0000,1618.528798
878.0000,1625.913440
879.0000,1620.413432
880.0000,1621.513500
881.0000,1616.643990
882.0000,1624.134922
883.0000,1619.963820
884.0000,1613.654825
885.0000,1629.699287
886.0000,1624.724184
887.0000,1636.472801
888.0000,1630.425978
889.0000,1632.140820
890.0000,1641.807486
891.0000,1633.678934
892.0000,1653.505366
893.0000,1643.895502
894.0000,1639.027219
895.0000,1654.084126
896.0000,1641.310824
897.0000,1657.929071
898.0000,1660.053642
899.0000,1659.012294
900.0000,1650.184272
901.0000,1664.485834
902.0000,1666.957693
903.0000,1662.118507
904.0000,1666.156846
905.0000,1655.799937
906.0000,1670.710778
907.0000,1665.808559
908.0000,1674.242663
909.0000,1671.159490
910.0000,1680.193461
911.0000,1676.225533
912.0000,1683.288996
913.0000,1676.943437
914.0000,1674.838034
915.0000,1676.699964
916.0000,1683.218434
917.0000,1690.216323
918.0000,1684.114753
919.0000,1696.652400
920.0000,1685.247052
921.0000,1696.358546
922.0000,1706.415119
923.0000,1706.764071
924.0000,1702.962981
925.0000,1695.991795
926.0000,1699.162432
927.0000,1701.521304
928.0000,1704.364955
929.0000,1702.760667
930.0000,1716.037325
931.0000,1713.489139
932.0000,1707.878718
933.0000,1715.738468
934.0000,1725.410773
935.0000,1716.151054
936.0000,1729.726663
937.0000,1718.672115
938.0000,1717.026973
939.0000,1728.907709
940.0000,1739.482701
941.0000,1729.843526
942.0000,1722.507843
943.0000,1729.351923
944.0000,1738.862235
945.0000,1740.713065
946.0000,1737.026747
947.0000,1741.670561
948.0000,1742.309516
949.0000,1739.028691
950.0000,1745.077861
951.0000,1750.143598
952.0000,1753.324960
953.0000,1761.587750
954.0000,1754.852290
955.0000,1746.367465
956.0000,1748.323776
957.0000,1755.088967
958.0000,1760.185026
959.0000,1757.403048
960.0000,1772.410182
961.0000,1757.253652
962.0000,1766.039994
963.0000,1760.620550
964.0000,1771.638027
965.0000,1778.083987
966.0000,1769.217103
967.0000,1773.699875
968.0000,1776.817527
969.0000,1787.362318
970.0000,1769.296260
971.0000,1780.346867
972.0000,1794.247518
973.0000,1790.824357
974.0000,1780.895246
975.0000,1797.548691
976.0000,1799.622787
977.0000,1793.658565
978.0000,1801.701952
979.0000,1809.395773
980.0000,1802.998298
981.0000,1812.958293
982.0000,1802.470667
983.0000,1811.546982
984.0000,1807.136370
985.0000,1799.594122
986.0000,1807.723693
987.0000,1811.532193
988.0000,1818.106635
989.0000,1820.171725
990.0000,1811.692265
991.0000,1819.970737
992.0000,1820.624554
993.0000,1826.525834
994.0000,1828.217831
995.0000,1817.732704
996.0000,1827.072324
997.0000,1822.922881
998.0000,1835.324384
999.0000,1818.001728
1000.0000,1829.635320
1001.0000,1832.717718
1002.0000,1840.247786
1003.0000,1837.298955
1004.0000,1838.743419
1005.0000,1847.739393
1006.0000,1842.499041
1007.0000,1852.324679
1008.0000,1851.266579
1009.0000,1842.784328
1010.0000,1849.212812
1011.0000,1853.718031
1012.0000,1859.677942
1013.0000,1853.609124
1014.0000,1857.542454
1015.0000,1862.872001
1016.0000,1870.522805
1017.0000,1875.776503
1018.0000,1869.745308
1019.0000,1873.285209
1020.0000,1883.425865
1021.0000,1863.781206
1022.0000,1872.442206
1023.0000,1871.242004
1024.0000,1885.349070
1025.0000,1875.744650
1026.0000,1876.733331
1027.0000,1875.150506
1028.0000,1878.254508
1029.0000,1887.127255
1030.0000,1890.791546
1031.0000,1886.264730
1032.0000,1899.482507
1033.0000,1882.174255
1034.0000,1892.863372
1035.0000,1900.092575
1036.0000,1895.397131
1037.0000,1902.593876
1038.0000,1902.910519
1039.0000,1910.606982
1040.0000,1902.554975
1041.0000,1904.940886
1042.0000,1912.453044
1043.0000,1914.402523
1044.0000,1916.558591
1045.0000,1907.205188
1046.0000,1917.786358
1047.0000,1921.175261
1048.0000,1916.913955
1049.0000,1924.898931
1050.0000,1938.842326
1051.0000,1925.034388
1052.0000,1932.611981
1053.0000,1919.539009
1054.0000,1938.341600
1055.0000,1929.519060
1056.0000,1948.083930
1057.0000,1935.129769
1058.0000,1938.189083
1059.0000,1939.195338
1060.0000,1948.697530
1061.0000,1955.892530
1062.0000,1959.241994
1063.0000,1956.859111
1064.0000,1970.308628
1065.0000,1967.581415
1066.0000,1973.651360
1067.0000,1979.690250
1068.0000,1974.246243
1069.0000,1980.468462
1070.0000,1992.353272
1071.0000,1995.588903
1072.0000,2003.914028
1073.0000,2020.667157
1074.0000,2028.841791
1075.0000,2037.598513
1076.0000,2058.993299
1077.0000,2085.698703
1078.0000,2120.208352
1079.0000,2146.752851
1080.0000,2203.353101
1081.0000,2282.389936
1082.0000,2395.582637
1083.0000,2532.695111
1084.0000,2726.534739
1085.0000,2883.655562
1086.0000,2963.414957
1087.0000,2897.403180
1088.0000,2714.559468
1089.0000,2539.752799
1090.0000,2413.926510
1091.0000,2303.636663
1092.0000,2235.982827
1093.0000,2180.349681
1094.0000,2136.078132
1095.0000,2112.753683
1096.0000,2099.664903
1097.0000,2080.882701
1098.0000,2065.308321
1099.0000,2056.740673
1100.0000,2051.545276
1101.0000,2047.413513
1102.0000,2033.827771
1103.0000,2031.833077
1104.0000,2026.271994
1105.0000,2031.992685
1106.0000,2035.559376
1107.0000,2029.712700
1108.0000,2025.494864
1109.0000,2020.379354
1110.0000,2023.614295
1111.0000,2025.279623
1112.0000,2031.941571
1113.0000,2025.154582
1114.0000,2034.349276
1115.0000,2024.069311
1116.0000,2034.505554
1117.0000,2027.238636
1118.0000,2018.493128
1119.0000,2024.432022
1120.0000,2030.431125
1121.0000,2029.413169
1122.0000,2032.921455
1123.0000,2036.825565
1124.0000,2031.685923
1125.0000,2040.573536
1126.0000,2026.806809
1127.0000,2036.012168
1128.0000,2042.544258
1129.0000,2033.954255
1130.0000,2037.247818
1131.0000,2037.992766
1132.0000,2044.414638
1133.0000,2043.791811
1134.0000,2040.257439
1135.0000,2048.405673
1136.0000,2059.191682
1137.0000,2050.886442
1138.0000,2058.339516
1139.0000,2041.427813
1140.0000,2053.318393
1141.0000,2045.734886
1142.0000,2044.602924
1143.0000,2055.911263
1144.0000,2058.975570
1145.0000,2067.983895
1146.0000,2049.706556
1147.0000,2074.656616
1148.0000,2060.909152
1149.0000,2057.313335
1150.0000,2064.247823
1151.0000,2070.989887
1152.0000,2066.315646
1153.0000,2054.864469
1154.0000,2067.495187
1155.0000,2065.556125
1156.0000,2071.396659
1157.0000,2074.273416
1158.0000,2082.274376
1159.0000,2085.109148
1160.0000,2080.471791
1161.0000,2072.636286
1162.0000,2091.034264
1163.0000,2088.326929
1164.0000,2075.588460
1165.0000,2088.400652
1166.0000,2081.631107
1167.0000,2076.511739
1168.0000,2086.575477
1169.0000,2087.500531
1170.0000,2091.834876
1171.0000,2086.829625
1172.0000,2086.297850
1173.0000,2095.414564
1174.0000,2092.568850
1175.0000,2098.140626
1176.0000,2095.066454
1177.0000,2091.585676
1178.0000,2112.908562
1179.0000,2107.289217
1180.0000,2095.249658
1181.0000,2097.051260
1182.0000,2107.738247
1183.0000,2109.132564
1184.0000,2096.553971
1185.0000,2106.388130
1186.0000,2107.808732
1187.0000,2115.119927
1188.0000,2112.970519
1189.0000,2113.330325
1190.0000,2112.120182
1191.0000,2111.013436
1192.0000,2110.533857
1193.0000,2115.197618
1194.0000,2111.014260
1195.0000,2126.647638
1196.0000,2118.385654
1197.0000,2125.471900
1198.0000,2119.967905
1199.0000,2121.288178
1200.0000,2122.543437
1201.0000,2124.794314
1202.0000,2126.897831
1203.0000,2126.035352
1204.0000,2121.820765
1205.0000,2135.383168
1206.0000,2129.511813
1207.0000,2127.841608
1208.0000,2131.529894
1209.0000,2136.443509
1210.0000,2140.919940
1211.0000,2125.103843
1212.0000,2150.859742
1213.0000,2135.886528
1214.0000,2140.814405
1215.0000,2146.291979
1216.0000,2145.208849
1217.0000,2144.518667
1218.0000,2140.612984
1219.0000,2142.814659
1220.0000,2141.211229
1221.0000,2141.894702
1222.0000,2156.436734
1223.0000,2148.621191
1224.0000,2151.799551
1225.0000,2148.550279
1226.0000,2146.011799
1227.0000,2160.519360
1228.0000,2156.687565
1229.0000,2160.612563
1230.0000,2160.945770
1231.0000,2146.617591
1232.0000,2168.059189
1233.0000,2163.557831
1234.0000,2161.219605
1235.0000,2161.474935
1236.0000,2169.721993
1237.0000,2169.192719
1238.0000,2155.798991
1239.0000,2164.416263
1240.0000,2175.151074
1241.0000,2165.273178
1242.0000,2168.290013
1243.0000,2167.905390
1244.0000,2178.144574
1245.0000,2172.755300
1246.0000,2173.429694
1247.0000,2170.583274
1248.0000,2173.795743
1249.0000,2171.024867
1250.0000,2169.415040
1251.0000,2184.446800
1252.0000,2183.344686
1253.0000,2183.381284
1254.0000,2196.443086
1255.0000,2184.999659
1256.0000,2180.606785
1257.0000,2183.086086
1258.0000,2180.427748
1259.0000,2189.662476
1260.0000,2183.957974
1261.0000,2185.180619
1262.0000,2188.929740
1263.0000,2180.627163
1264.0000,2186.980142
1265.0000,2180.775257
1266.0000,2195.471009
1267.0000,2182.581580
1268.0000,2193.820234
1269.0000,2188.900917
1270.0000,2186.034615
1271.0000,2196.563718
1272.0000,2189.744629
1273.0000,2203.854793
1274.0000,2198.347950
1275.0000,2204.476381
1276.0000,2189.027204
1277.0000,2205.489810
1278.0000,2207.619896
1279.0000,2204.032319
1280.0000,2198.635380
1281.0000,2203.483550
1282.0000,2204.724235
1283.0000,2210.451099
1284.0000,2208.390786
1285.0000,2202.264962
1286.0000,2199.892859
1287.0000,2215.252455
1288.0000,2213.033099
1289.0000,2219.668996
1290.0000,2213.533041
1291.0000,2213.805616
1292.0000,2210.023954
1293.0000,2208.802408
1294.0000,2214.394258
1295.0000,2214.808544
1296.0000,2211.594415
1297.0000,2220.167959
1298.0000,2222.791674
1299.0000,2221.009020
1300.0000,2211.393856
1301.0000,2215.638793
1302.0000,2216.441492
1303.0000,2218.800681
1304.0000,2227.682967
1305.0000,2237.870433
1306.0000,2230.671554
1307.0000,2221.688923
1308.0000,2224.599494
1309.0000,2231.291748
1310.0000,2231.080570
1311.0000,2233.732974
1312.0000,2226.488440
1313.0000,2236.335291
1314.0000,2232.388313
1315.0000,2226.396172
1316.0000,2232.837052
1317.0000,2234.836138
1318.0000,2235.367741
1319.0000,2240.985080
1320.0000,2241.491621
1321.0000,2237.902904
1322.0000,2236.836025
1323.0000,2238.566206
1324.0000,2230.711624
1325.0000,2250.261422
1326.0000,2245.825604
1327.0000,2248.862564
1328.0000,2240.943700
1329.0000,2249.046656
1330.0000,2248.055766
1331.0000,2242.800982
1332.0000,2233.030544
1333.0000,2247.512051
1334.0000,2237.679094
1335.0000,2248.852945
1336.0000,2245.090135
1337.0000,2250.590342
1338.0000,2246.784693
1339.0000,2251.297998
1340.0000,2245.082434
1341.0000,2253.640586
1342.0000,2248.672728
1343.0000,2254.231826
1344.0000,2247.271294
1345.0000,2249.848209
1346.0000,2260.258298
1347.0000,2258.967322
1348.0000,2246.664734
1349.0000,2253.534600
1350.0000,2248.682535
1351.0000,2256.459220
1352.0000,2252.688714
1353.0000,2254.016518
1354.0000,2258.938188
1355.0000,2268.065927
1356.0000,2255.527757
1357.0000,2258.597319
1358.0000,2274.329879
1359.0000,2258.970696
1360.0000,2264.148244
1361.0000,2257.275984
1362.0000,2266.712764
1363.0000,2262.941084
1364.0000,2250.723421
1365.0000,2262.810109
1366.0000,2270.549996
1367.0000,2280.967023
1368.0000,2256.428941
1369.0000,2262.827525
1370.0000,2275.694319
1371.0000,2256.810370
1372.0000,2269.436042
1373.0000,2268.389926
1374.0000,2273.310128
1375.0000,2269.826764
1376.0000,2281.108578
1377.0000,2273.581047
1378.0000,2269.931948
1379.0000,2272.939119
1380.0000,2264.165654
1381.0000,2270.512286
1382.0000,2283.496541
1383.0000,2275.526794
1384.0000,2280.531027
1385.0000,2272.784606
1386.0000,2268.004265
1387.0000,2269.820344
1388.0000,2271.317886
1389.0000,2282.297758
1390.0000,2276.885277
1391.0000,2266.790652
1392.0000,2278.066154
1393.0000,2277.092320
1394.0000,2281.949550
1395.0000,2263.076726
1396.0000,2291.943211
1397.0000,2284.898051
1398.0000,2284.598485
1399.0000,2276.206105
1400.0000,2280.359673
1401.0000,2293.509587
1402.0000,2293.586120
1403.0000,2284.770544
1404.0000,2279.644468
1405.0000,2276.196596
1406.0000,2292.800762
1407.0000,2296.456615
1408.0000,2287.060187
1409.0000,2292.959619
1410.0000,2296.463331
1411.0000,2300.704061
1412.0000,2305.138555
1413.0000,2291.991528
1414.0000,2301.004713
1415.0000,2295.008567
1416.0000,2300.853374
1417.0000,2313.530988
1418.0000,2306.975993
1419.0000,2298.212833
1420.0000,2310.386300
1421.0000,2319.083243
1422.0000,2322.006262
1423.0000,2318.436385
1424.0000,2319.199577
1425.0000,2328.727255
1426.0000,2327.928476
1427.0000,2332.023307
1428.0000,2336.535786
1429.0000,2339.323134
1430.0000,2353.909177
1431.0000,2360.401841
1432.0000,2355.823539
1433.0000,2365.478138
1434.0000,2363.123004
1435.0000,2374.390018
1436.0000,2381.827619
1437.0000,2367.738681
1438.0000,2364.150155
1439.0000,2373.516788
1440.0000,2374.183383
1441.0000,2360.001488
1442.0000,2355.685428
1443.0000,2347.142712
1444.0000,2338.980884
1445.0000,2330.761786
1446.0000,2335.145748
1447.0000,2327.546787
1448.0000,2322.589416
1449.0000,2315.770348
1450.0000,2320.150886
1451.0000,2307.295662
1452.0000,2324.836089
1453.0000,2310.618795
1454.0000,2313.085993
1455.0000,2315.891462
1456.0000,2312.313996
1457.0000,2307.122975
1458.0000,2316.187127
1459.0000,2313.351896
