raman_shift_cm-1,intensity
355.0000,3.448121
356.0000,2.396136
357.0000,7.381628
358.0000,4.742979
359.0000,-7.403113
360.0000,-7.604483
361.0000,10.498010
362.0000,2.419785
363.0000,-0.980193
364.0000,7.349522
365.0000,12.838726
366.0000,1.726329
367.0000,6.199510
368.0000,4.536752
369.0000,-11.794398
370.0000,5.118998
371.0000,-1.585461
372.0000,17.181244
373.0000,4.477013
374.0000,2.858735
375.0000,2.598358
376.0000,10.121864
377.0000,6.015457
378.0000,6.230604
379.0000,6.487040
380.0000,6.576597
381.0000,0.708346
382.0000,11.031322
383.0000,-4.789342
384.0000,4.079429
385.0000,-1.700686
386.0000,-8.691190
387.0000,-0.009132
388.0000,8.200379
389.0000,-5.756915
390.0000,3.900246
391.0000,-0.837261
392.0000,-4.534572
393.0000,-0.424705
394.0000,-3.530141
395.0000,-0.617730
396.0000,0.056550
397.0000,6.870396
398.0000,-0.094405
399.0000,2.299168
400.0000,0.273600
401.0000,-3.004825
402.0000,10.758842
403.0000,10.456418
404.0000,-6.154462
405.0000,0.496459
406.0000,-4.546290
407.0000,-7.637685
408.0000,-3.477752
409.0000,-0.862768
410.0000,-5.187509
411.0000,1.796117
412.0000,-3.366240
413.0000,-7.800652
414.0000,1.383513
415.0000,0.249382
416.0000,-0.226150
417.0000,-0.881789
418.0000,5.571765
419.0000,7.309782
420.0000,-8.645267
421.0000,4.414316
422.0000,-6.254198
423.0000,3.537742
424.0000,3.171166
425.0000,13.843924
426.0000,1.167532
427.0000,4.655402
428.0000,-12.731247
429.0000,-4.429532
430.0000,4.183601
431.0000,2.914781
432.0000,6.368057
433.0000,-6.486674
434.0000,-3.807354
435.0000,7.611552
436.0000,2.212024
437.0000,-8.806501
438.0000,2.822464
439.0000,5.576013
440.0000,-6.689598
441.0000,12.111526
442.0000,6.298137
443.0000,-2.948693
444.0000,-3.663641
445.0000,3.896691
446.0000,-3.183932
447.0000,4.986394
448.0000,-8.762042
449.0000,4.973292
450.0000,-3.032230
451.0000,5.899488
452.0000,-7.329565
453.0000,5.777587
454.0000,-4.189136
455.0000,1.600792
456.0000,-2.817895
457.0000,-0.699118
458.0000,-2.198123
459.0000,4.379837
460.0000,-0.658339
461.0000,1.086565
462.0000,2.982818
463.0000,7.305801
464.0000,2.683414
465.0000,8.593637
466.0000,0.209145
467.0000,-2.516409
468.0000,8.184393
469.0000,-4.341321
470.0000,3.114143
471.0000,4.115806
472.0000,-0.348648
473.0000,-7.991201
474.0000,1.741992
475.0000,-0.554936
476.0000,-0.715228
477.0000,15.976779
478.0000,10.638993
479.0000,-0.604503
480.0000,3.647041
481.0000,1.748911
482.0000,6.312825
483.0000,0.631210
484.0000,-4.401852
485.0000,-6.041303
486.0000,-0.830328
487.0000,1.823455
488.0000,12.812625
489.0000,5.870248
490.0000,-2.257415
491.0000,3.953949
492.0000,-3.951702
493.0000,5.137265
494.0000,3.947511
495.0000,-7.360418
496.0000,-7.890448
497.0000,-3.985752
498.0000,-12.153308
499.0000,-1.881203
500.0000,-5.372543
501.0000,9.578668
502.0000,2.153864
503.0000,-1.021260
504.0000,-14.385738
505.0000,-1.554619
506.0000,8.018803
507.0000,-1.322584
508.0000,6.596552
509.0000,-4.354727
510.0000,-2.706978
511.0000,3.031815
512.0000,0.249805
513.0000,-3.134551
514.0000,5.861283
515.0000,-8.319073
516.0000,3.045726
517.0000,2.744671
518.0000,8.491071
519.0000,-0.044068
520.0000,4.856988
521.0000,1.597949
522.0000,5.587930
523.0000,4.050755
524.0000,-5.243149
525.0000,-2.242730
526.0000,-2.380149
527.0000,8.949778
528.0000,-9.060720
529.0000,-4.834887
530.0000,-8.018583
531.0000,-2.272006
532.0000,2.600329
533.0000,-0.745644
534.0000,-4.020799
535.0000,0.086131
536.0000,-7.704062
537.0000,-4.333897
538.0000,-2.089309
539.0000,2.248779
540.0000,5.418643
541.0000,-6.030452
542.0000,0.927893
543.0000,2.471158
544.0000,4.151108
545.0000,-1.105084
546.0000,-4.799327
547.0000,3.842967
548.0000,-0.705078
549.0000,-6.388716
550.0000,-2.334869
551.0000,4.928224
552.0000,2.822688
553.0000,-1.153023
554.0000,-2.011052
555.0000,-10.648544
556.0000,-3.296699
557.0000,-0.505183
558.0000,1.191139
559.0000,-4.402158
560.0000,-0.149282
561.0000,2.504704
562.0000,6.675340
563.0000,-4.707529
564.0000,-4.278479
565.0000,0.682643
566.0000,-2.261272
567.0000,-4.406386
568.0000,1.508177
569.0000,-0.937449
570.0000,2.005712
571.0000,3.156713
572.0000,-5.028813
573.0000,1.820000
574.0000,-4.574614
575.0000,5.289702
576.0000,-5.297366
577.0000,6.938978
578.0000,4.501165
579.0000,1.950553
580.0000,3.746919
581.0000,-8.520258
582.0000,4.883249
583.0000,3.017142
584.0000,3.083150
585.0000,6.632301
586.0000,11.775511
587.0000,-3.008266
588.0000,-1.589593
589.0000,-10.972783
590.0000,6.513032
591.0000,9.029962
592.0000,6.659877
593.0000,1.404448
594.0000,-3.645552
595.0000,5.024128
596.0000,16.252922
597.0000,-3.764446
598.0000,0.506450
599.0000,-3.233374
600.0000,8.114358
601.0000,-9.181097
602.0000,-12.086234
603.0000,7.365820
604.0000,4.837769
605.0000,10.000365
606.0000,-8.316753
607.0000,-4.460663
608.0000,3.711934
609.0000,1.292037
610.0000,-8.358998
611.0000,-4.192017
612.0000,4.455767
613.0000,-9.812369
614.0000,-1.869580
615.0000,4.803732
616.0000,7.105767
617.0000,-5.894790
618.0000,0.135487
619.0000,-8.656581
620.0000,-9.230284
621.0000,9.264592
622.0000,5.984900
623.0000,-0.519890
624.0000,7.362345
625.0000,4.318884
626.0000,-4.827734
627.0000,-9.789019
628.0000,-0.120972
629.0000,-7.370858
630.0000,0.723401
631.0000,-3.089052
632.0000,0.472756
633.0000,-6.904377
634.0000,-5.865548
635.0000,-7.619026
636.0000,-0.104712
637.0000,3.965567
638.0000,-3.057033
639.0000,-0.434657
640.0000,8.040066
641.0000,1.208006
642.0000,5.481176
643.0000,-2.542350
644.0000,-8.358847
645.0000,12.087810
646.0000,-3.601086
647.0000,5.515085
648.0000,8.197540
649.0000,5.909554
650.0000,-5.209599
651.0000,0.428488
652.0000,17.692832
653.0000,5.632887
654.0000,3.249640
655.0000,-0.381397
656.0000,3.144938
657.0000,12.987003
658.0000,11.139696
659.0000,0.012346
660.0000,9.868620
661.0000,6.310964
662.0000,5.224555
663.0000,-2.839230
664.0000,5.609125
665.0000,-0.403099
666.0000,0.538065
667.0000,3.894264
668.0000,9.432796
669.0000,4.825679
670.0000,-2.675008
671.0000,-4.200943
672.0000,2.312943
673.0000,-3.686452
674.0000,6.298781
675.0000,4.282246
676.0000,7.250706
677.0000,-4.464807
678.0000,-2.298801
679.0000,-0.454161
680.0000,10.829877
681.0000,6.236694
682.0000,-0.461506
683.0000,3.605976
684.0000,-4.532325
685.0000,4.506924
686.0000,7.974176
687.0000,17.592525
688.0000,-2.233879
689.0000,9.455363
690.0000,5.591672
691.0000,14.351805
692.0000,6.373049
693.0000,3.852641
694.0000,25.161181
695.0000,13.176687
696.0000,14.725173
697.0000,21.286962
698.0000,18.059229
699.0000,16.390162
700.0000,30.078294
701.0000,16.857567
702.0000,27.064257
703.0000,35.579532
704.0000,34.967710
705.0000,51.333139
706.0000,65.081798
707.0000,85.294240
708.0000,107.992576
709.0000,136.310025
710.0000,176.590982
711.0000,198.678199
712.0000,214.124224
713.0000,193.186173
714.0000,172.969885
715.0000,145.592339
716.0000,119.523937
717.0000,95.011005
718.0000,58.232775
719.0000,55.598258
720.0000,37.117636
721.0000,42.053375
722.0000,30.722417
723.0000,38.120657
724.0000,12.776013
725.0000,27.746572
726.0000,10.121656
727.0000,16.615439
728.0000,15.236623
729.0000,10.950225
730.0000,13.155226
731.0000,-3.743895
732.0000,5.475912
733.0000,0.495426
734.0000,11.487349
735.0000,5.764321
736.0000,4.951237
737.0000,0.218217
738.0000,4.685902
739.0000,5.518426
740.0000,9.468722
741.0000,9.880200
742.0000,8.280406
743.0000,9.498948
744.0000,1.892222
745.0000,1.128045
746.0000,7.858306
747.0000,4.450128
748.0000,7.045225
749.0000,5.022530
750.0000,-2.363128
751.0000,-1.050140
752.0000,8.202901
753.0000,-6.525400
754.0000,5.042784
755.0000,3.333606
756.0000,4.441399
757.0000,0.219147
758.0000,9.339071
759.0000,0.776091
760.0000,-3.162511
761.0000,9.354237
762.0000,2.361955
763.0000,7.651967
764.0000,-7.390303
765.0000,-1.529293
766.0000,-2.683663
767.0000,5.164908
768.0000,1.228357
769.0000,10.192201
770.0000,-0.789966
771.0000,8.692301
772.0000,-7.618266
773.0000,4.323656
774.0000,-2.667052
775.0000,2.544206
776.0000,-5.063472
777.0000,-3.271276
778.0000,-0.828253
779.0000,4.966781
780.0000,1.287152
781.0000,3.164282
782.0000,1.392942
783.0000,11.202099
784.0000,-3.564889
785.0000,-0.829768
786.0000,1.292597
787.0000,-4.079758
788.0000,8.645212
789.0000,2.953356
790.0000,1.900544
791.0000,4.665368
792.0000,4.946901
793.0000,-6.409928
794.0000,9.784688
795.0000,-5.953836
796.0000,-9.169957
797.0000,5.031922
798.0000,0.603294
799.0000,8.228658
800.0000,-9.654583
801.0000,-2.665564
802.0000,-8.960822
803.0000,8.146523
804.0000,-6.270969
805.0000,0.784772
806.0000,-1.325018
807.0000,-1.138362
808.0000,-4.407095
809.0000,7.100473
810.0000,-1.201068
811.0000,11.123085
812.0000,8.066499
813.0000,-0.144507
814.0000,6.213693
815.0000,2.943110
816.0000,1.582135
817.0000,-4.460952
818.0000,-1.407134
819.0000,-6.190346
820.0000,-4.703279
821.0000,8.075476
822.0000,4.245918
823.0000,-0.662331
824.0000,3.486732
825.0000,5.856674
826.0000,-1.688928
827.0000,3.213090
828.0000,-8.946660
829.0000,6.036645
830.0000,1.241061
831.0000,5.886248
832.0000,-1.890678
833.0000,-1.630843
834.0000,4.428110
835.0000,-8.377415
836.0000,-5.834700
837.0000,2.490984
838.0000,-2.257485
839.0000,-2.125249
840.0000,3.380528
841.0000,9.678050
842.0000,4.764688
843.0000,-4.583377
844.0000,-0.958399
845.0000,9.901573
846.0000,-6.043322
847.0000,-1.786765
848.0000,3.859090
849.0000,13.192556
850.0000,5.281651
851.0000,0.829582
852.0000,9.655322
853.0000,-3.185086
854.0000,4.603626
855.0000,-1.584323
856.0000,1.715960
857.0000,-3.043197
858.0000,-5.773722
859.0000,1.870750
860.0000,-8.265457
861.0000,-3.076959
862.0000,1.497888
863.0000,0.346280
864.0000,0.706263
865.0000,2.262711
866.0000,-6.832666
867.0000,12.289132
868.0000,0.427008
869.0000,-11.077091
870.0000,-0.665153
871.0000,2.041146
872.0000,5.308182
873.0000,0.285426
874.0000,2.152037
875.0000,-1.537199
876.0000,12.084582
877.0000,-1.829003
878.0000,-10.356283
879.0000,4.742140
880.0000,-4.380050
881.0000,12.564657
882.0000,1.010188
883.0000,1.131335
884.0000,1.231568
885.0000,2.367172
886.0000,-7.610726
887.0000,-3.321120
888.0000,7.067536
889.0000,0.589453
890.0000,-12.982889
891.0000,-0.630914
892.0000,-3.441477
893.0000,11.456658
894.0000,4.709106
895.0000,4.180810
896.0000,5.566801
897.0000,0.016610
898.0000,4.134614
899.0000,4.607964
900.0000,10.251370
901.0000,10.553713
902.0000,-0.930265
903.0000,4.092200
904.0000,4.727226
905.0000,0.072032
906.0000,3.795805
907.0000,10.146059
908.0000,14.844159
909.0000,-2.325991
910.0000,2.761632
911.0000,3.221249
912.0000,5.449213
913.0000,0.192645
914.0000,1.216964
915.0000,2.326565
916.0000,2.041882
917.0000,1.867347
918.0000,3.103224
919.0000,-0.987973
920.0000,-5.977493
921.0000,4.612025
922.0000,-0.724143
923.0000,-3.906758
924.0000,-8.573710
925.0000,-1.142132
926.0000,2.652607
927.0000,-0.084720
928.0000,-5.426584
929.0000,12.697546
930.0000,3.646699
931.0000,-4.552403
932.0000,3.255924
933.0000,-3.433377
934.0000,-1.911781
935.0000,14.314073
936.0000,-8.604236
937.0000,5.516606
938.0000,5.655238
939.0000,1.182269
940.0000,1.325986
941.0000,1.570345
942.0000,-0.358690
943.0000,3.970150
944.0000,5.252398
945.0000,-5.099586
946.0000,-5.762560
947.0000,0.270670
948.0000,7.391912
949.0000,-1.734596
950.0000,-1.239372
951.0000,8.563646
952.0000,4.378507
953.0000,0.257860
954.0000,2.044644
955.0000,13.387488
956.0000,10.975612
957.0000,3.019880
958.0000,5.467264
959.0000,2.454128
960.0000,-3.087517
961.0000,8.054236
962.0000,1.877971
963.0000,-7.450329
964.0000,-0.219701
965.0000,1.650709
966.0000,5.112374
967.0000,5.152251
968.0000,0.642998
969.0000,-2.560994
970.0000,1.362501
971.0000,-4.015747
972.0000,6.885002
973.0000,1.450360
974.0000,0.264894
975.0000,6.398219
976.0000,5.016055
977.0000,-4.544606
978.0000,7.284775
979.0000,-5.300222
980.0000,-0.413266
981.0000,-5.397304
982.0000,0.741007
983.0000,-11.762041
984.0000,-1.242724
985.0000,-5.027625
986.0000,-4.657088
987.0000,3.141961
988.0000,-2.121851
989.0000,-7.670739
990.0000,0.491788
991.0000,-0.372601
992.0000,3.579793
993.0000,3.365125
994.0000,10.494284
995.0000,-3.099798
996.0000,0.662321
997.0000,0.521399
998.0000,0.925418
999.0000,4.330485
1000.0000,-1.227659
1001.0000,9.870618
1002.0000,-0.039140
1003.0000,3.466979
1004.0000,10.509832
1005.0000,-7.715725
1006.0000,-0.522035
1007.0000,7.827391
1008.0000,11.710909
1009.0000,1.137938
1010.0000,4.749068
1011.0000,-3.189192
1012.0000,-8.663837
1013.0000,4.170710
1014.0000,4.297778
1015.0000,-4.964982
1016.0000,13.164981
1017.0000,9.815453
1018.0000,7.138686
1019.0000,-0.279633
1020.0000,-2.394899
1021.0000,3.071237
1022.0000,-1.878636
1023.0000,-2.601052
1024.0000,10.327392
1025.0000,10.167147
1026.0000,0.308052
1027.0000,4.384379
1028.0000,4.000435
1029.0000,-4.351643
1030.0000,13.772265
1031.0000,7.003606
1032.0000,15.502412
1033.0000,-3.223860
1034.0000,5.929512
1035.0000,14.278778
1036.0000,4.446064
1037.0000,7.006123
1038.0000,0.503407
1039.0000,12.019201
1040.0000,8.301663
1041.0000,6.200829
1042.0000,5.075645
1043.0000,9.412338
1044.0000,7.929002
1045.0000,5.781328
1046.0000,6.581736
1047.0000,11.401511
1048.0000,12.797927
1049.0000,1.062221
1050.0000,7.811741
1051.0000,-5.532929
1052.0000,14.431006
1053.0000,15.082721
1054.0000,6.440663
1055.0000,21.050831
1056.0000,22.879090
1057.0000,8.171873
1058.0000,21.370702
1059.0000,8.787849
1060.0000,14.907842
1061.0000,18.047778
1062.0000,29.053740
1063.0000,23.023126
1064.0000,24.329350
1065.0000,38.272199
1066.0000,24.548329
1067.0000,30.990718
1068.0000,28.174624
1069.0000,39.174120
1070.0000,39.724706
1071.0000,49.013457
1072.0000,57.669780
1073.0000,65.616371
1074.0000,83.538962
1075.0000,89.723411
1076.0000,106.186918
1077.0000,138.101805
1078.0000,159.853033
1079.0000,197.815859
1080.0000,252.999736
1081.0000,323.642715
1082.0000,422.167517
1083.0000,562.832797
1084.0000,743.256126
1085.0000,920.782630
1086.0000,1002.493734
1087.0000,912.149533
1088.0000,752.962897
1089.0000,575.713477
1090.0000,419.797605
1091.0000,323.564662
1092.0000,241.184207
1093.0000,194.478768
1094.0000,148.688972
1095.0000,122.478787
1096.0000,101.100355
1097.0000,95.503047
1098.0000,76.026579
1099.0000,59.062097
1100.0000,58.851459
1101.0000,30.179960
1102.0000,31.047638
1103.0000,45.767941
1104.0000,35.204828
1105.0000,25.828398
1106.0000,22.434856
1107.0000,26.723640
1108.0000,28.038247
1109.0000,31.860193
1110.0000,11.536650
1111.0000,20.080869
1112.0000,12.752097
1113.0000,14.212637
1114.0000,23.152505
1115.0000,18.717136
1116.0000,17.972340
1117.0000,17.498183
1118.0000,11.901166
1119.0000,7.449829
1120.0000,16.615637
1121.0000,10.054943
1122.0000,14.737029
1123.0000,6.415699
1124.0000,3.745475
1125.0000,3.760212
1126.0000,12.341836
1127.0000,1.303192
1128.0000,11.353627
1129.0000,5.909770
1130.0000,6.214724
1131.0000,6.534028
1132.0000,-1.955404
1133.0000,15.443699
1134.0000,5.993256
1135.0000,7.950824
1136.0000,14.681071
1137.0000,0.520909
1138.0000,-1.589481
1139.0000,-5.113469
1140.0000,12.045477
1141.0000,-5.563870
1142.0000,-2.070204
1143.0000,-1.158150
1144.0000,3.232311
1145.0000,5.008027
1146.0000,3.335662
1147.0000,-11.998869
1148.0000,3.130081
1149.0000,5.846172
1150.0000,12.348413
1151.0000,1.118964
1152.0000,-5.228759
1153.0000,2.093318
1154.0000,1.630293
1155.0000,1.234425
1156.0000,-1.865954
1157.0000,9.481869
1158.0000,-3.845151
1159.0000,-1.531820
1160.0000,-0.256241
1161.0000,0.603196
1162.0000,-1.314120
1163.0000,3.966414
1164.0000,5.490378
1165.0000,7.577181
1166.0000,-3.113300
1167.0000,4.011265
1168.0000,-2.967640
1169.0000,-2.373163
1170.0000,3.498706
1171.0000,-1.190822
1172.0000,9.935655
1173.0000,-4.409115
1174.0000,14.534326
1175.0000,10.564681
1176.0000,3.749034
1177.0000,-3.489377
1178.0000,1.263782
1179.0000,13.912248
1180.0000,1.587591
1181.0000,5.622040
1182.0000,2.324075
1183.0000,2.413218
1184.0000,-1.005626
1185.0000,-0.971154
1186.0000,10.801242
1187.0000,-13.469929
1188.0000,-5.735913
1189.0000,8.215278
1190.0000,6.072186
1191.0000,9.462618
1192.0000,2.151838
1193.0000,-1.012614
1194.0000,-11.474622
1195.0000,-6.504192
1196.0000,6.486237
1197.0000,4.353689
1198.0000,7.079646
1199.0000,-2.084657
1200.0000,-4.400484
1201.0000,-5.679175
1202.0000,6.134857
1203.0000,4.166032
1204.0000,2.271787
1205.0000,-1.391697
1206.0000,0.466253
1207.0000,7.584945
1208.0000,0.968529
1209.0000,1.490879
1210.0000,8.057030
1211.0000,1.120095
1212.0000,7.910342
1213.0000,0.675537
1214.0000,-8.983270
1215.0000,-6.893859
1216.0000,-4.816573
1217.0000,8.096978
1218.0000,9.183790
1219.0000,-8.567185
1220.0000,-4.828733
1221.0000,-1.230481
1222.0000,4.623626
1223.0000,-2.771825
1224.0000,-13.564123
1225.0000,2.766151
1226.0000,-3.154080
1227.0000,7.425517
1228.0000,5.457025
1229.0000,-5.709858
1230.0000,10.175710
1231.0000,-13.879854
1232.0000,0.765154
1233.0000,1.327524
1234.0000,-6.356383
1235.0000,0.388018
1236.0000,4.362571
1237.0000,-0.576435
1238.0000,-1.316231
1239.0000,-4.979418
1240.0000,-6.443614
1241.0000,6.919025
1242.0000,-6.728554
1243.0000,8.242058
1244.0000,6.547783
1245.0000,-1.995744
1246.0000,13.749475
1247.0000,0.749879
1248.0000,2.894323
1249.0000,4.371201
1250.0000,0.013643
1251.0000,-1.267351
1252.0000,2.296453
1253.0000,-4.782282
1254.0000,7.652027
1255.0000,-8.114133
1256.0000,-6.977263
1257.0000,2.529024
1258.0000,8.932150
1259.0000,-3.536167
1260.0000,-4.986405
1261.0000,1.341648
1262.0000,-8.230575
1263.0000,8.983425
1264.0000,19.185768
1265.0000,5.282559
1266.0000,-8.293302
1267.0000,0.155524
1268.0000,4.420492
1269.0000,-4.940943
1270.0000,10.357272
1271.0000,8.334337
1272.0000,-9.762014
1273.0000,1.932079
1274.0000,-4.194621
1275.0000,-5.058128
1276.0000,-4.581972
1277.0000,1.886616
1278.0000,-3.708232
1279.0000,2.194605
1280.0000,-1.049379
1281.0000,6.133665
1282.0000,3.459923
1283.0000,-4.864309
1284.0000,-2.915877
1285.0000,1.037910
1286.0000,3.800012
1287.0000,-0.171112
1288.0000,-0.638887
1289.0000,2.101488
1290.0000,2.191284
1291.0000,3.645059
1292.0000,-1.881396
1293.0000,1.632753
1294.0000,4.947514
1295.0000,1.281270
1296.0000,5.679330
1297.0000,3.135634
1298.0000,6.070262
1299.0000,-4.261903
1300.0000,4.137687
1301.0000,2.369089
1302.0000,5.212905
1303.0000,0.949984
1304.0000,2.282306
1305.0000,0.642098
1306.0000,-1.976039
1307.0000,13.110133
1308.0000,7.153313
1309.0000,1.242684
1310.0000,10.995524
1311.0000,11.102010
1312.0000,-4.257434
1313.0000,7.655669
1314.0000,-0.132987
1315.0000,-7.551851
1316.0000,4.298976
1317.0000,10.381397
1318.0000,2.735206
1319.0000,-0.370400
1320.0000,4.234782
1321.0000,3.162576
1322.0000,-4.186858
1323.0000,-2.877379
1324.0000,-3.327762
1325.0000,3.836123
1326.0000,-0.130572
1327.0000,11.634586
1328.0000,2.399679
1329.0000,-2.580928
1330.0000,5.328450
1331.0000,5.111943
1332.0000,6.709067
1333.0000,12.471807
1334.0000,10.982265
1335.0000,13.345243
1336.0000,1.006125
1337.0000,-6.729406
1338.0000,-2.434861
1339.0000,10.309338
1340.0000,-1.314763
1341.0000,3.883286
1342.0000,8.778961
1343.0000,0.348591
1344.0000,-0.937574
1345.0000,2.438148
1346.0000,3.397482
1347.0000,-2.756471
1348.0000,3.184530
1349.0000,0.904574
1350.0000,9.808276
1351.0000,2.109133
1352.0000,-0.519793
1353.0000,-4.506253
1354.0000,-5.322602
1355.0000,-4.033635
1356.0000,-0.417599
1357.0000,-0.315622
1358.0000,9.441253
1359.0000,0.018836
1360.0000,-3.201286
1361.0000,6.208569
1362.0000,12.843233
1363.0000,2.427413
1364.0000,4.655227
1365.0000,-7.461908
1366.0000,9.156633
1367.0000,-1.383321
1368.0000,0.026478
1369.0000,11.633386
1370.0000,-9.078962
1371.0000,18.672317
1372.0000,5.941984
1373.0000,-3.571511
1374.0000,6.617606
1375.0000,15.767444
1376.0000,4.433194
1377.0000,5.581381
1378.0000,7.352793
1379.0000,3.399291
1380.0000,-5.775724
1381.0000,8.444511
1382.0000,11.668178
1383.0000,5.410650
1384.0000,-0.539647
1385.0000,-1.827751
1386.0000,5.382527
1387.0000,2.387322
1388.0000,13.942233
1389.0000,4.749241
1390.0000,10.736215
1391.0000,14.017711
1392.0000,-2.663343
1393.0000,7.192103
1394.0000,1.864076
1395.0000,2.978352
1396.0000,3.339406
1397.0000,18.704277
1398.0000,10.871009
1399.0000,9.625997
1400.0000,6.276850
1401.0000,5.471359
1402.0000,5.014358
1403.0000,4.877101
1404.0000,15.802400
1405.0000,1.277350
1406.0000,2.650988
1407.0000,3.143753
1408.0000,15.611576
1409.0000,11.553400
1410.0000,2.927276
1411.0000,16.091141
1412.0000,13.136950
1413.0000,9.153776
1414.0000,19.611217
1415.0000,22.505921
1416.0000,15.692883
1417.0000,16.300858
1418.0000,25.623115
1419.0000,15.997089
1420.0000,27.466758
1421.0000,20.782502
1422.0000,18.315776
1423.0000,32.374778
1424.0000,35.662418
1425.0000,45.756260
1426.0000,42.670466
1427.0000,53.888349
1428.0000,45.416571
1429.0000,56.476878
1430.0000,63.431293
1431.0000,70.196861
1432.0000,59.966326
1433.0000,69.311853
1434.0000,67.543458
1435.0000,79.010270
1436.0000,86.317692
1437.0000,81.591689
1438.0000,71.886919
1439.0000,61.873243
1440.0000,75.561421
1441.0000,72.554587
1442.0000,60.456103
1443.0000,62.894171
1444.0000,45.530189
1445.0000,45.568163
1446.0000,42.138670
1447.0000,36.064259
1448.0000,28.526488
1449.0000,40.120429
1450.0000,27.758491
1451.0000,19.281365
1452.0000,29.016640
1453.0000,20.100007
1454.0000,18.286234
1455.0000,25.386697
1456.0000,18.661694
1457.0000,11.527420
1458.0000,16.070064
1459.0000,18.819157
1460.0000,3.145823
1461.0000,8.654661
1462.0000,6.017184
1463.0000,12.520847
1464.0000,5.581826
1465.0000,6.263788
1466.0000,3.807527
1467.0000,3.736124
1468.0000,6.643762
1469.0000,18.562110
1470.0000,2.961396
1471.0000,-9.497841
1472.0000,7.067795
1473.0000,4.128304
1474.0000,12.424744
1475.0000,5.932685
1476.0000,12.200137
1477.0000,6.313391
1478.0000,1.118207
1479.0000,0.732055
1480.0000,1.673994
1481.0000,-1.514764
1482.0000,4.903556
1483.0000,-1.603886
1484.0000,-0.040998
1485.0000,9.034506
1486.0000,7.989191
1487.0000,3.197039
1488.0000,2.528205
1489.0000,2.806214
1490.0000,-1.340041
1491.0000,5.416141
1492.0000,-0.383144
1493.0000,-4.767991
1494.0000,-2.844985
1495.0000,-10.466710
1496.0000,13.859051
1497.0000,1.723704
1498.0000,-6.087743
1499.0000,0.896374
1500.0000,-2.963687
1501.0000,-3.882441
1502.0000,-5.996846
1503.0000,4.176728
1504.0000,-2.100828
1505.0000,-7.161767
