raman_shift_cm-1,intensity
505.0000,-3.092482
506.0000,-51.836447
507.0000,0.434530
508.0000,15.441509
509.0000,5.302500
510.0000,-34.640486
511.0000,-20.193780
512.0000,3.284190
513.0000,17.759545
514.0000,2.654789
515.0000,-10.815039
516.0000,3.838374
517.0000,55.534918
518.0000,5.884674
519.0000,-2.732411
520.0000,-7.223248
521.0000,18.023244
522.0000,26.482234
523.0000,-42.648401
524.0000,2.167307
525.0000,-1.462429
526.0000,-11.824823
527.0000,-8.443529
528.0000,-31.622413
529.0000,-2.998573
530.0000,-11.165419
531.0000,-46.909016
532.0000,8.821997
533.0000,-17.006905
534.0000,-0.287453
535.0000,27.475865
536.0000,12.266348
537.0000,9.805434
538.0000,15.324181
539.0000,-11.306358
540.0000,-6.231336
541.0000,-6.887320
542.0000,11.217877
543.0000,-0.059476
544.0000,-29.458492
545.0000,7.575516
546.0000,11.493711
547.0000,19.542968
548.0000,0.817613
549.0000,15.513000
550.0000,13.465567
551.0000,-36.979016
552.0000,-21.057152
553.0000,21.467543
554.0000,6.198577
555.0000,3.467992
556.0000,-18.830567
557.0000,6.444001
558.0000,13.815263
559.0000,7.294733
560.0000,13.017986
561.0000,-6.028701
562.0000,1.859658
563.0000,-6.232789
564.0000,19.610971
565.0000,-20.658040
566.0000,14.289004
567.0000,30.048044
568.0000,11.298450
569.0000,-11.030051
570.0000,21.978921
571.0000,21.875675
572.0000,47.470261
573.0000,16.384144
574.0000,16.465162
575.0000,3.478868
576.0000,-8.299708
577.0000,3.574864
578.0000,-7.022402
579.0000,-4.847331
580.0000,-5.290056
581.0000,3.740266
582.0000,26.884045
583.0000,1.968206
584.0000,-26.725466
585.0000,26.309451
586.0000,0.461449
587.0000,1.554713
588.0000,7.120478
589.0000,-0.746172
590.0000,-48.593814
591.0000,20.493558
592.0000,18.486785
593.0000,40.258115
594.0000,-24.135126
595.0000,18.932920
596.0000,9.882467
597.0000,2.055293
598.0000,6.111322
599.0000,8.738830
600.0000,14.553768
601.0000,7.387368
602.0000,3.112131
603.0000,24.705723
604.0000,7.334116
605.0000,25.218433
606.0000,35.047331
607.0000,36.879360
608.0000,33.000975
609.0000,35.422248
610.0000,28.581565
611.0000,36.031496
612.0000,57.216982
613.0000,53.974804
614.0000,55.592492
615.0000,99.557317
616.0000,102.743894
617.0000,101.365239
618.0000,171.287185
619.0000,144.318378
620.0000,175.838492
621.0000,159.031317
622.0000,132.769215
623.0000,122.920546
624.0000,104.129682
625.0000,97.874804
626.0000,59.084101
627.0000,71.282360
628.0000,13.850983
629.0000,16.480017
630.0000,25.955141
631.0000,38.416506
632.0000,3.025835
633.0000,1.696520
634.0000,16.653296
635.0000,37.381731
636.0000,1.539702
637.0000,-0.103181
638.0000,-5.970190
639.0000,20.911719
640.0000,27.085823
641.0000,3.323175
642.0000,12.202819
643.0000,-15.621949
644.0000,-41.555977
645.0000,7.110884
646.0000,-15.109747
647.0000,-8.629628
648.0000,14.976711
649.0000,15.727656
650.0000,5.936477
651.0000,15.713879
652.0000,-6.027208
653.0000,21.170228
654.0000,-1.112025
655.0000,23.580719
656.0000,2.135069
657.0000,30.079374
658.0000,-11.551321
659.0000,-5.852735
660.0000,13.590872
661.0000,8.806764
662.0000,-22.306135
663.0000,15.870988
664.0000,8.999085
665.0000,-5.798126
666.0000,-14.690229
667.0000,-16.829847
668.0000,7.235010
669.0000,-1.578821
670.0000,18.855303
671.0000,1.801761
672.0000,-30.297924
673.0000,-15.501968
674.0000,1.589284
675.0000,8.983306
676.0000,5.341147
677.0000,14.130117
678.0000,0.465562
679.0000,-2.429751
680.0000,29.757501
681.0000,-0.290916
682.0000,-19.084022
683.0000,9.702429
684.0000,4.586958
685.0000,1.669363
686.0000,4.657835
687.0000,13.899513
688.0000,20.428147
689.0000,-3.707158
690.0000,-4.468345
691.0000,-29.260831
692.0000,13.681373
693.0000,2.130237
694.0000,-2.769680
695.0000,-24.922804
696.0000,20.135348
697.0000,17.385212
698.0000,20.692106
699.0000,-8.918355
700.0000,14.020199
701.0000,-10.224158
702.0000,-12.521586
703.0000,-7.155083
704.0000,30.213570
705.0000,20.108622
706.0000,-18.024556
707.0000,7.422667
708.0000,7.855712
709.0000,-17.759380
710.0000,-13.302459
711.0000,3.278567
712.0000,7.277403
713.0000,6.674988
714.0000,6.031560
715.0000,-22.145266
716.0000,-8.201699
717.0000,44.350147
718.0000,22.917021
719.0000,-9.453034
720.0000,16.994312
721.0000,-25.940659
722.0000,16.767224
723.0000,16.244154
724.0000,10.236670
725.0000,-8.054043
726.0000,13.571893
727.0000,-25.505349
728.0000,7.048165
729.0000,-10.629678
730.0000,16.209037
731.0000,3.268447
732.0000,-16.756963
733.0000,-25.476442
734.0000,-10.364117
735.0000,23.867522
736.0000,-21.610396
737.0000,-8.978999
738.0000,1.299069
739.0000,-6.473226
740.0000,13.897868
741.0000,62.501164
742.0000,19.512439
743.0000,26.522780
744.0000,11.396022
745.0000,-3.314402
746.0000,15.750705
747.0000,-10.732603
748.0000,-0.435488
749.0000,-16.176565
750.0000,22.159094
751.0000,-11.865289
752.0000,26.119988
753.0000,4.656779
754.0000,0.828781
755.0000,-4.688050
756.0000,4.501665
757.0000,13.633444
758.0000,-3.752087
759.0000,6.049954
760.0000,31.657458
761.0000,5.869042
762.0000,27.725160
763.0000,14.980200
764.0000,11.470111
765.0000,27.539340
766.0000,16.145351
767.0000,30.520164
768.0000,-4.716395
769.0000,9.962773
770.0000,-16.380382
771.0000,-3.698756
772.0000,-25.350196
773.0000,0.723747
774.0000,28.460890
775.0000,-5.184867
776.0000,5.185503
777.0000,13.395962
778.0000,1.316990
779.0000,22.119744
780.0000,17.027209
781.0000,40.558657
782.0000,19.642246
783.0000,3.558894
784.0000,30.467144
785.0000,32.793847
786.0000,27.288165
787.0000,53.468912
788.0000,37.897883
789.0000,45.515917
790.0000,70.700222
791.0000,55.715252
792.0000,57.814955
793.0000,95.830282
794.0000,105.943651
795.0000,100.187724
796.0000,85.458174
797.0000,97.667996
798.0000,64.197643
799.0000,94.859056
800.0000,79.322735
801.0000,46.144268
802.0000,56.360635
803.0000,27.453915
804.0000,27.195807
805.0000,25.764408
806.0000,6.968431
807.0000,36.935772
808.0000,-0.743701
809.0000,-5.989413
810.0000,23.407358
811.0000,24.867861
812.0000,-0.443824
813.0000,39.974470
814.0000,8.039174
815.0000,41.532937
816.0000,-5.818308
817.0000,30.904223
818.0000,15.237039
819.0000,-1.972577
820.0000,-1.070121
821.0000,-1.312339
822.0000,29.608450
823.0000,16.088951
824.0000,-15.854496
825.0000,3.512483
826.0000,-10.643326
827.0000,-0.439716
828.0000,4.989279
829.0000,-0.156741
830.0000,-21.964347
831.0000,1.189346
832.0000,15.375262
833.0000,-36.634069
834.0000,-2.432093
835.0000,0.263282
836.0000,-8.112373
837.0000,21.617693
838.0000,1.495726
839.0000,13.466464
840.0000,-19.211458
841.0000,10.380829
842.0000,17.535687
843.0000,3.765091
844.0000,-43.107964
845.0000,34.093281
846.0000,38.374825
847.0000,-13.783034
848.0000,8.191437
849.0000,4.620910
850.0000,22.549220
851.0000,-0.243630
852.0000,-8.655648
853.0000,-4.588227
854.0000,-6.006918
855.0000,21.131919
856.0000,-9.227960
857.0000,-4.906632
858.0000,24.425958
859.0000,-4.018703
860.0000,-0.531418
861.0000,10.845634
862.0000,3.872111
863.0000,3.985872
864.0000,-10.889631
865.0000,-19.598210
866.0000,-40.349977
867.0000,-1.810043
868.0000,-9.227665
869.0000,27.852371
870.0000,-24.312786
871.0000,9.787706
872.0000,6.128814
873.0000,6.907143
874.0000,3.357732
875.0000,-7.113035
876.0000,17.334738
877.0000,-20.604922
878.0000,24.824373
879.0000,-0.716628
880.0000,8.573375
881.0000,-2.553949
882.0000,23.472832
883.0000,-10.180931
884.0000,-12.349581
885.0000,-15.248489
886.0000,-3.401657
887.0000,-10.537073
888.0000,-29.881865
889.0000,-9.887067
890.0000,-27.226339
891.0000,9.434252
892.0000,-1.242212
893.0000,1.976123
894.0000,29.978298
895.0000,-8.234605
896.0000,22.134405
897.0000,6.549776
898.0000,27.768015
899.0000,-9.222911
900.0000,19.463876
901.0000,-12.157708
902.0000,25.451993
903.0000,-6.957843
904.0000,-9.781704
905.0000,-1.887114
906.0000,4.446796
907.0000,27.835093
908.0000,4.794769
909.0000,12.157844
910.0000,-31.325605
911.0000,-30.558939
912.0000,36.262551
913.0000,3.859688
914.0000,20.132764
915.0000,7.742972
916.0000,10.395647
917.0000,34.354403
918.0000,18.802902
919.0000,9.351387
920.0000,-4.741217
921.0000,15.726545
922.0000,-4.144490
923.0000,-43.918894
924.0000,3.650311
925.0000,1.926015
926.0000,7.187302
927.0000,5.376848
928.0000,0.980496
929.0000,-6.586928
930.0000,8.249764
931.0000,-23.849551
932.0000,-0.619740
933.0000,17.581791
934.0000,-14.198241
935.0000,0.720645
936.0000,27.563314
937.0000,5.778376
938.0000,-4.921358
939.0000,9.051598
940.0000,1.255528
941.0000,29.163085
942.0000,0.206703
943.0000,-0.735298
944.0000,-1.498775
945.0000,14.997649
946.0000,-1.377142
947.0000,6.145548
948.0000,1.836828
949.0000,9.663184
950.0000,-6.113541
951.0000,1.323948
952.0000,44.622488
953.0000,26.503203
954.0000,7.534075
955.0000,19.094466
956.0000,-22.083026
957.0000,-5.299065
958.0000,-12.653843
959.0000,-0.580893
960.0000,20.426890
961.0000,-14.039242
962.0000,-5.444618
963.0000,14.632115
964.0000,-3.838035
965.0000,12.213224
966.0000,26.815078
967.0000,33.532435
968.0000,18.374649
969.0000,28.944240
970.0000,5.363652
971.0000,4.838160
972.0000,7.668646
973.0000,2.264583
974.0000,22.526079
975.0000,12.505066
976.0000,1.400617
977.0000,4.346969
978.0000,11.549226
979.0000,54.134954
980.0000,7.759754
981.0000,28.464889
982.0000,44.445977
983.0000,2.451682
984.0000,38.446942
985.0000,6.989044
986.0000,60.611539
987.0000,64.635747
988.0000,22.580404
989.0000,33.579036
990.0000,82.014868
991.0000,84.382160
992.0000,114.204751
993.0000,177.518915
994.0000,202.354646
995.0000,200.166527
996.0000,308.159810
997.0000,328.640917
998.0000,486.700263
999.0000,661.666081
1000.0000,906.651974
1001.0000,1026.669438
1002.0000,895.277019
1003.0000,694.055165
1004.0000,518.099166
1005.0000,387.202695
1006.0000,249.321392
1007.0000,172.563289
1008.0000,164.491949
1009.0000,158.244521
1010.0000,84.891257
1011.0000,86.327666
1012.0000,61.880609
1013.0000,99.329888
1014.0000,39.330316
1015.0000,53.100215
1016.0000,52.566134
1017.0000,55.270415
1018.0000,40.988245
1019.0000,47.938474
1020.0000,89.206686
1021.0000,65.063428
1022.0000,61.997063
1023.0000,104.576163
1024.0000,92.346580
1025.0000,119.980681
1026.0000,163.473942
1027.0000,208.852671
1028.0000,233.801141
1029.0000,333.798370
1030.0000,426.583562
1031.0000,453.985649
1032.0000,388.213237
1033.0000,309.839052
1034.0000,239.827329
1035.0000,195.442111
1036.0000,160.499576
1037.0000,101.620943
1038.0000,107.758162
1039.0000,59.766198
1040.0000,86.810006
1041.0000,65.355422
1042.0000,51.225343
1043.0000,24.513683
1044.0000,19.662574
1045.0000,19.424997
1046.0000,25.232869
1047.0000,-2.212524
1048.0000,20.780433
1049.0000,19.936416
1050.0000,-2.796367
1051.0000,26.024288
1052.0000,41.003775
1053.0000,17.280122
1054.0000,37.297373
1055.0000,-2.959756
1056.0000,4.550674
1057.0000,18.037451
1058.0000,27.550157
1059.0000,20.327174
1060.0000,7.934884
1061.0000,-5.832551
1062.0000,16.542317
1063.0000,12.865650
1064.0000,5.871396
1065.0000,-7.873383
1066.0000,4.224161
1067.0000,48.405517
1068.0000,8.537852
1069.0000,21.388721
1070.0000,-28.073021
1071.0000,54.149232
1072.0000,30.746056
1073.0000,-25.918926
1074.0000,14.661227
1075.0000,-3.923614
1076.0000,18.575015
1077.0000,-15.748731
1078.0000,-16.230983
1079.0000,-9.313218
1080.0000,13.343719
1081.0000,16.688971
1082.0000,-24.089753
1083.0000,31.309617
1084.0000,2.410681
1085.0000,23.586984
1086.0000,-10.984856
1087.0000,33.288634
1088.0000,-8.540383
1089.0000,6.025340
1090.0000,-20.782777
1091.0000,29.070684
1092.0000,2.037522
1093.0000,9.056968
1094.0000,-22.008854
1095.0000,-24.996230
1096.0000,-4.394385
1097.0000,0.073363
1098.0000,18.290672
1099.0000,19.329503
1100.0000,-20.063956
1101.0000,-25.914155
1102.0000,-16.644725
1103.0000,-41.315349
1104.0000,-26.795460
1105.0000,-37.237604
1106.0000,27.783741
1107.0000,6.556529
1108.0000,-23.467935
1109.0000,7.414456
1110.0000,21.502740
1111.0000,16.680702
1112.0000,-29.912514
1113.0000,32.368705
1114.0000,-19.511198
1115.0000,26.053591
1116.0000,10.472955
1117.0000,11.647975
1118.0000,-17.645707
1119.0000,-2.218762
1120.0000,5.361866
1121.0000,-7.825548
1122.0000,-13.291242
1123.0000,-18.601501
1124.0000,-12.598863
1125.0000,26.132418
1126.0000,9.285761
1127.0000,8.240478
1128.0000,9.972161
1129.0000,18.373519
1130.0000,15.548261
1131.0000,61.107136
1132.0000,8.437804
1133.0000,7.378999
1134.0000,-7.733726
1135.0000,-3.708267
1136.0000,0.899397
1137.0000,17.075573
1138.0000,36.082057
1139.0000,-3.576694
1140.0000,-2.370653
1141.0000,20.110033
1142.0000,40.285585
1143.0000,69.964566
1144.0000,13.085098
1145.0000,85.068602
1146.0000,37.016010
1147.0000,31.409348
1148.0000,39.790769
1149.0000,40.413679
1150.0000,89.920054
1151.0000,54.273741
1152.0000,113.652843
1153.0000,127.086863
1154.0000,134.255075
1155.0000,130.101470
1156.0000,158.506081
1157.0000,143.743301
1158.0000,80.929982
1159.0000,92.906371
1160.0000,32.934524
1161.0000,80.059140
1162.0000,82.532703
1163.0000,54.319489
1164.0000,81.147669
1165.0000,5.727189
1166.0000,26.945275
1167.0000,18.564698
1168.0000,44.844949
1169.0000,34.600078
1170.0000,11.065777
1171.0000,4.621032
1172.0000,45.654291
1173.0000,59.169258
1174.0000,42.457693
1175.0000,29.341506
1176.0000,16.278191
1177.0000,61.467180
1178.0000,73.183336
1179.0000,66.388850
1180.0000,124.039703
1181.0000,106.511188
1182.0000,123.946831
1183.0000,122.230221
1184.0000,144.802445
1185.0000,102.409583
1186.0000,78.425047
1187.0000,71.855743
1188.0000,56.857792
1189.0000,10.016365
1190.0000,16.614828
1191.0000,28.065289
1192.0000,12.075209
1193.0000,7.877437
1194.0000,24.415368
1195.0000,-1.359554
1196.0000,44.694816
1197.0000,2.577831
1198.0000,-18.744517
1199.0000,43.434591
1200.0000,50.826395
1201.0000,-6.294056
1202.0000,7.566841
1203.0000,5.306338
1204.0000,29.139560
1205.0000,39.593322
1206.0000,17.143402
1207.0000,6.329961
1208.0000,-0.112107
1209.0000,4.995283
1210.0000,4.148361
1211.0000,-7.605084
1212.0000,-25.144190
1213.0000,15.168972
1214.0000,1.223515
1215.0000,2.454469
1216.0000,-9.164409
1217.0000,17.399051
1218.0000,7.043707
1219.0000,8.414579
1220.0000,-2.535548
1221.0000,-18.067396
1222.0000,7.178139
1223.0000,-32.274758
1224.0000,-2.829746
1225.0000,-4.453434
1226.0000,-13.423802
1227.0000,-30.625116
1228.0000,-7.917341
1229.0000,13.517458
1230.0000,-9.644889
1231.0000,-39.052087
1232.0000,-4.182195
1233.0000,2.959011
1234.0000,-12.581823
1235.0000,-46.803137
1236.0000,-13.140753
1237.0000,8.297272
1238.0000,-18.460569
1239.0000,-4.268976
1240.0000,19.727770
1241.0000,-16.990099
1242.0000,-15.808543
1243.0000,14.957233
1244.0000,20.941243
1245.0000,7.464302
1246.0000,29.656542
1247.0000,0.141144
1248.0000,-20.077261
1249.0000,15.133333
1250.0000,-1.416911
1251.0000,-32.239844
1252.0000,6.614803
1253.0000,-5.964773
1254.0000,-37.187209
1255.0000,-8.517018
1256.0000,10.114072
1257.0000,16.988361
1258.0000,20.206111
1259.0000,6.479839
1260.0000,5.633391
1261.0000,6.287062
1262.0000,18.072045
1263.0000,-0.300539
1264.0000,16.889719
1265.0000,33.639873
1266.0000,-8.357479
1267.0000,17.926417
1268.0000,7.032779
1269.0000,29.666954
1270.0000,11.460894
1271.0000,1.889169
1272.0000,33.507284
1273.0000,-19.978837
1274.0000,4.974975
1275.0000,-7.200822
1276.0000,-15.203353
1277.0000,5.384877
1278.0000,-0.197066
1279.0000,-19.945188
1280.0000,6.430952
1281.0000,-15.853617
1282.0000,-7.717039
1283.0000,-21.254822
1284.0000,4.674451
1285.0000,-21.810072
1286.0000,-1.213995
1287.0000,52.697615
1288.0000,21.624822
1289.0000,-24.319178
1290.0000,7.083628
1291.0000,-0.810815
1292.0000,-22.204852
1293.0000,-39.473099
1294.0000,7.293473
1295.0000,14.996288
1296.0000,11.763385
1297.0000,-17.151015
1298.0000,-24.033063
1299.0000,26.834956
1300.0000,45.061008
1301.0000,17.892633
1302.0000,-4.975001
1303.0000,3.565390
1304.0000,4.510254
1305.0000,-3.503812
1306.0000,-2.621693
1307.0000,11.674869
1308.0000,12.467089
1309.0000,-1.165861
1310.0000,15.682266
1311.0000,-11.757336
1312.0000,-1.674110
1313.0000,23.502845
1314.0000,4.569522
1315.0000,-2.236456
1316.0000,5.672898
1317.0000,-2.043610
1318.0000,9.491880
1319.0000,-2.822684
1320.0000,6.195704
1321.0000,3.679083
1322.0000,19.898305
1323.0000,11.090222
1324.0000,6.588253
1325.0000,33.363516
1326.0000,23.394106
1327.0000,42.576419
1328.0000,22.001617
1329.0000,12.566135
1330.0000,0.903501
1331.0000,22.827745
1332.0000,-36.188191
1333.0000,18.284462
1334.0000,-23.352321
1335.0000,31.942621
1336.0000,11.894878
1337.0000,-44.556841
1338.0000,0.730127
1339.0000,-20.522394
1340.0000,31.010806
1341.0000,0.045931
1342.0000,5.105521
1343.0000,14.868574
1344.0000,-15.083273
1345.0000,-29.123740
1346.0000,43.240599
1347.0000,-9.108058
1348.0000,9.443888
1349.0000,-9.474429
1350.0000,-11.220188
1351.0000,-14.695715
1352.0000,17.527564
1353.0000,14.477603
1354.0000,13.869797
1355.0000,-20.931664
1356.0000,-5.905508
1357.0000,-54.303670
1358.0000,-6.542603
1359.0000,17.702292
1360.0000,-35.241094
1361.0000,6.363085
1362.0000,-10.245430
1363.0000,-14.024668
1364.0000,4.641318
1365.0000,38.880266
1366.0000,27.220650
1367.0000,5.411079
1368.0000,-19.339639
1369.0000,24.521327
1370.0000,32.401446
1371.0000,14.221008
1372.0000,25.947945
1373.0000,-31.618042
1374.0000,14.181248
1375.0000,14.230988
1376.0000,18.800368
1377.0000,-19.048898
1378.0000,0.592316
1379.0000,-3.289444
1380.0000,22.728389
1381.0000,5.751476
1382.0000,-28.030338
1383.0000,24.974970
1384.0000,11.584391
1385.0000,13.959358
1386.0000,13.567757
1387.0000,-6.927263
1388.0000,22.206517
1389.0000,-15.055038
1390.0000,22.060955
1391.0000,59.002476
1392.0000,-5.880392
1393.0000,22.750862
1394.0000,-9.858875
1395.0000,-32.479183
1396.0000,-6.187203
1397.0000,-2.834798
1398.0000,-5.517071
1399.0000,24.244445
1400.0000,2.564793
1401.0000,-8.218698
1402.0000,9.481617
1403.0000,-25.974698
1404.0000,13.272348
1405.0000,14.614341
1406.0000,13.106421
1407.0000,5.679708
1408.0000,-5.519542
1409.0000,-14.187821
1410.0000,20.140924
1411.0000,6.454907
1412.0000,14.137967
1413.0000,29.297303
1414.0000,33.119207
1415.0000,-7.770939
1416.0000,-13.721836
1417.0000,4.334633
1418.0000,11.792187
1419.0000,-9.336573
1420.0000,15.931598
1421.0000,17.607666
1422.0000,26.200632
1423.0000,41.249514
1424.0000,5.533094
1425.0000,2.863082
1426.0000,21.432210
1427.0000,-15.657334
1428.0000,39.152419
1429.0000,-17.434948
1430.0000,11.824118
1431.0000,47.073759
1432.0000,16.389266
1433.0000,10.966606
1434.0000,27.550341
1435.0000,23.275139
1436.0000,59.423168
1437.0000,32.309769
1438.0000,12.347539
1439.0000,31.492306
1440.0000,99.385847
1441.0000,121.514446
1442.0000,89.874395
1443.0000,133.083911
1444.0000,137.265098
1445.0000,109.964085
1446.0000,155.361884
1447.0000,196.386822
1448.0000,189.015827
1449.0000,198.805216
1450.0000,207.521497
1451.0000,258.596137
1452.0000,219.456999
1453.0000,221.229309
1454.0000,184.453780
1455.0000,169.886222
1456.0000,107.691591
1457.0000,120.803333
1458.0000,103.811464
1459.0000,104.946231
1460.0000,66.795282
1461.0000,57.417618
1462.0000,63.453260
1463.0000,46.934490
1464.0000,77.223125
1465.0000,28.886938
1466.0000,80.083780
1467.0000,2.823649
1468.0000,33.120919
1469.0000,37.191318
1470.0000,4.467878
1471.0000,31.548117
1472.0000,53.589260
1473.0000,32.014314
1474.0000,7.663021
1475.0000,0.998000
1476.0000,39.834317
1477.0000,5.465292
1478.0000,23.789004
1479.0000,-6.454742
1480.0000,2.702227
1481.0000,56.646456
1482.0000,14.924449
1483.0000,6.626584
1484.0000,-17.139874
1485.0000,-10.885401
1486.0000,0.605021
1487.0000,22.769277
1488.0000,36.117729
1489.0000,23.348203
1490.0000,-12.925662
1491.0000,34.903366
1492.0000,0.996962
1493.0000,-20.488121
1494.0000,-9.943939
1495.0000,16.460620
1496.0000,-3.284066
1497.0000,12.496099
1498.0000,-5.276747
