raman_shift_cm-1,intensity
563.0000,6.271202
564.0000,3.492510
565.0000,3.482282
566.0000,6.912920
567.0000,-1.005679
568.0000,12.066378
569.0000,0.200656
570.0000,-12.055795
571.0000,12.879629
572.0000,4.560381
573.0000,8.092229
574.0000,1.266802
575.0000,1.310565
576.0000,1.129132
577.0000,3.720535
578.0000,9.726438
579.0000,1.802874
580.0000,4.157394
581.0000,30.415541
582.0000,7.090005
583.0000,10.486432
584.0000,16.423943
585.0000,5.331832
586.0000,6.693014
587.0000,14.772030
588.0000,8.747446
589.0000,17.389302
590.0000,15.422208
591.0000,13.947695
592.0000,24.142593
593.0000,20.872221
594.0000,38.663359
595.0000,42.053400
596.0000,41.426921
597.0000,56.651863
598.0000,64.532825
599.0000,77.144362
600.0000,88.807883
601.0000,89.017860
602.0000,78.397350
603.0000,86.938033
604.0000,79.115156
605.0000,78.099375
606.0000,57.387262
607.0000,57.840364
608.0000,50.846540
609.0000,52.220904
610.0000,40.354127
611.0000,47.712944
612.0000,61.898343
613.0000,73.432527
614.0000,69.949217
615.0000,92.484979
616.0000,111.381635
617.0000,125.386695
618.0000,158.278228
619.0000,174.316226
620.0000,185.201933
621.0000,168.423524
622.0000,152.438156
623.0000,123.227877
624.0000,105.679848
625.0000,86.376663
626.0000,62.153250
627.0000,54.136174
628.0000,52.877327
629.0000,47.056841
630.0000,37.595969
631.0000,40.860734
632.0000,14.496418
633.0000,20.656149
634.0000,12.010305
635.0000,18.448889
636.0000,22.185418
637.0000,16.415248
638.0000,10.955728
639.0000,20.946764
640.0000,14.438594
641.0000,9.701708
642.0000,19.199000
643.0000,9.284032
644.0000,0.250064
645.0000,1.978137
646.0000,11.581902
647.0000,-2.104375
648.0000,5.971710
649.0000,2.391772
650.0000,6.788508
651.0000,4.353800
652.0000,5.661791
653.0000,-0.696388
654.0000,2.191000
655.0000,1.332710
656.0000,-8.341249
657.0000,2.876453
658.0000,5.330117
659.0000,1.847242
660.0000,9.938112
661.0000,-1.100890
662.0000,3.311012
663.0000,5.926819
664.0000,4.114152
665.0000,0.259622
666.0000,8.216774
667.0000,4.133805
668.0000,-10.613004
669.0000,3.605389
670.0000,7.035980
671.0000,0.608576
672.0000,11.765308
673.0000,2.892042
674.0000,-2.416848
675.0000,6.157218
676.0000,8.830315
677.0000,-6.213477
678.0000,6.660379
679.0000,-0.907788
680.0000,11.113973
681.0000,10.590175
682.0000,-5.821355
683.0000,5.322886
684.0000,-6.202780
685.0000,11.236928
686.0000,-8.923937
687.0000,1.048581
688.0000,7.933962
689.0000,-11.617600
690.0000,3.107557
691.0000,0.866267
692.0000,-6.708609
693.0000,-2.839906
694.0000,3.788408
695.0000,8.475811
696.0000,3.129411
697.0000,3.945718
698.0000,3.916051
699.0000,0.656801
700.0000,7.919798
701.0000,2.151053
702.0000,6.783307
703.0000,5.803568
704.0000,4.277105
705.0000,-9.862291
706.0000,4.666910
707.0000,-6.066094
708.0000,16.792922
709.0000,-7.660962
710.0000,9.246692
711.0000,2.586341
712.0000,1.367727
713.0000,-8.056790
714.0000,-8.434830
715.0000,7.748283
716.0000,5.828788
717.0000,6.431000
718.0000,-4.224441
719.0000,-1.454656
720.0000,-3.027033
721.0000,9.544421
722.0000,11.678262
723.0000,4.098345
724.0000,-9.960332
725.0000,10.189965
726.0000,-2.431934
727.0000,-5.477614
728.0000,12.169704
729.0000,-5.066534
730.0000,-4.222802
731.0000,5.690804
732.0000,-9.408658
733.0000,5.786036
734.0000,4.892544
735.0000,9.740287
736.0000,9.962066
737.0000,6.062151
738.0000,3.393250
739.0000,7.609164
740.0000,-6.284841
741.0000,5.158534
742.0000,1.944626
743.0000,1.359297
744.0000,-2.019044
745.0000,2.921463
746.0000,9.260933
747.0000,13.518936
748.0000,3.252404
749.0000,4.014581
750.0000,0.911078
751.0000,3.359772
752.0000,7.126176
753.0000,2.477121
754.0000,9.594917
755.0000,-0.214425
756.0000,7.523002
757.0000,2.626355
758.0000,3.690895
759.0000,-7.088125
760.0000,6.943659
761.0000,5.145971
762.0000,-4.152800
763.0000,-5.085603
764.0000,3.044335
765.0000,2.919295
766.0000,5.183283
767.0000,12.109655
768.0000,4.172729
769.0000,14.917827
770.0000,-2.470682
771.0000,6.978050
772.0000,14.272944
773.0000,16.736192
774.0000,12.730903
775.0000,14.281974
776.0000,16.527612
777.0000,13.492466
778.0000,26.694182
779.0000,20.781707
780.0000,10.811332
781.0000,23.925893
782.0000,29.792145
783.0000,27.052148
784.0000,39.740013
785.0000,34.927214
786.0000,32.721520
787.0000,47.989921
788.0000,49.647362
789.0000,60.718387
790.0000,66.608496
791.0000,85.582746
792.0000,106.019493
793.0000,111.446041
794.0000,116.966269
795.0000,114.097947
796.0000,120.338794
797.0000,109.729900
798.0000,117.097539
799.0000,107.064989
800.0000,105.227193
801.0000,94.747802
802.0000,108.233270
803.0000,92.600674
804.0000,101.614691
805.0000,117.235731
806.0000,140.932769
807.0000,168.422200
808.0000,204.160296
809.0000,253.444216
810.0000,297.964722
811.0000,333.240593
812.0000,336.750612
813.0000,322.074089
814.0000,293.417543
815.0000,238.875204
816.0000,190.894990
817.0000,160.219590
818.0000,130.278838
819.0000,106.709781
820.0000,94.895802
821.0000,65.692525
822.0000,67.246607
823.0000,49.898262
824.0000,53.323739
825.0000,41.181779
826.0000,43.378994
827.0000,44.905843
828.0000,32.627451
829.0000,26.607791
830.0000,34.980556
831.0000,26.595652
832.0000,22.735980
833.0000,11.092457
834.0000,7.253625
835.0000,21.808674
836.0000,7.798769
837.0000,15.540777
838.0000,-2.542218
839.0000,25.212834
840.0000,6.760967
841.0000,8.915167
842.0000,11.691449
843.0000,6.582594
844.0000,7.015374
845.0000,4.125312
846.0000,10.005340
847.0000,4.623429
848.0000,14.038367
849.0000,4.172818
850.0000,9.482677
851.0000,5.927820
852.0000,2.708730
853.0000,-2.407995
854.0000,5.425115
855.0000,-0.025917
856.0000,4.877960
857.0000,3.608842
858.0000,3.546169
859.0000,5.869646
860.0000,-1.021301
861.0000,11.846949
862.0000,4.475116
863.0000,11.099384
864.0000,-3.826019
865.0000,6.827737
866.0000,12.351040
867.0000,12.093038
868.0000,1.947718
869.0000,7.916734
870.0000,7.714665
871.0000,14.001571
872.0000,-0.436284
873.0000,6.045734
874.0000,11.165877
875.0000,-0.636100
876.0000,-10.916359
877.0000,4.393332
878.0000,0.677609
879.0000,1.666364
880.0000,10.573448
881.0000,0.334740
882.0000,9.771231
883.0000,5.517471
884.0000,6.132215
885.0000,1.566934
886.0000,7.707955
887.0000,-2.322444
888.0000,-3.494900
889.0000,-7.464736
890.0000,2.259398
891.0000,1.985062
892.0000,0.005186
893.0000,7.302524
894.0000,12.000848
895.0000,-4.757457
896.0000,1.316495
897.0000,0.393321
898.0000,3.604516
899.0000,-2.382856
900.0000,16.608972
901.0000,9.470503
902.0000,0.172165
903.0000,2.303143
904.0000,6.322797
905.0000,-2.729615
906.0000,8.075446
907.0000,8.530402
908.0000,0.854996
909.0000,9.679684
910.0000,17.174994
911.0000,11.314639
912.0000,-2.301105
913.0000,-0.382378
914.0000,5.980275
915.0000,2.467780
916.0000,9.343782
917.0000,9.270152
918.0000,2.158675
919.0000,7.315918
920.0000,1.128343
921.0000,5.640040
922.0000,-2.636271
923.0000,-0.464777
924.0000,7.659010
925.0000,0.924174
926.0000,4.680812
927.0000,8.160811
928.0000,-0.445452
929.0000,10.182016
930.0000,6.911546
931.0000,0.575914
932.0000,-9.781678
933.0000,5.136399
934.0000,5.659150
935.0000,4.254723
936.0000,1.711864
937.0000,-7.624887
938.0000,12.337290
939.0000,12.439986
940.0000,13.800302
941.0000,16.380748
942.0000,-0.072061
943.0000,0.449362
944.0000,7.293815
945.0000,4.998638
946.0000,3.836951
947.0000,21.938844
948.0000,9.263362
949.0000,8.883743
950.0000,20.819260
951.0000,19.120485
952.0000,21.354560
953.0000,14.374229
954.0000,22.005127
955.0000,18.310212
956.0000,22.733339
957.0000,26.296110
958.0000,40.897479
959.0000,42.388290
960.0000,55.256139
961.0000,56.226584
962.0000,80.938852
963.0000,87.986331
964.0000,94.503257
965.0000,99.135477
966.0000,110.450802
967.0000,111.907880
968.0000,97.709231
969.0000,89.926081
970.0000,66.013893
971.0000,62.274080
972.0000,47.560950
973.0000,45.983888
974.0000,35.679840
975.0000,34.941830
976.0000,31.951713
977.0000,37.188903
978.0000,46.341595
979.0000,30.142810
980.0000,30.975050
981.0000,30.621628
982.0000,33.027483
983.0000,29.347498
984.0000,52.481609
985.0000,47.282419
986.0000,44.827304
987.0000,56.695372
988.0000,60.515707
989.0000,66.205934
990.0000,75.251017
991.0000,81.550431
992.0000,102.123314
993.0000,131.001924
994.0000,157.636345
995.0000,212.514531
996.0000,274.218930
997.0000,360.919573
998.0000,514.682060
999.0000,693.553092
1000.0000,897.860606
1001.0000,1005.283052
1002.0000,911.433855
1003.0000,694.986313
1004.0000,507.893825
1005.0000,361.996077
1006.0000,280.806167
1007.0000,210.458980
1008.0000,159.752824
1009.0000,129.916720
1010.0000,116.296948
1011.0000,95.580421
1012.0000,74.847094
1013.0000,69.842450
1014.0000,73.897709
1015.0000,67.457153
1016.0000,67.983311
1017.0000,60.172246
1018.0000,60.989360
1019.0000,52.111900
1020.0000,58.862178
1021.0000,67.540868
1022.0000,85.631288
1023.0000,81.540804
1024.0000,97.028723
1025.0000,125.320808
1026.0000,156.984684
1027.0000,195.628901
1028.0000,257.818138
1029.0000,325.422386
1030.0000,386.959591
1031.0000,428.893036
1032.0000,406.207647
1033.0000,316.259567
1034.0000,249.194941
1035.0000,192.981677
1036.0000,151.628344
1037.0000,109.439775
1038.0000,95.836693
1039.0000,87.503930
1040.0000,67.098830
1041.0000,49.566098
1042.0000,51.753784
1043.0000,46.274161
1044.0000,42.738998
1045.0000,27.144040
1046.0000,21.248166
1047.0000,27.632946
1048.0000,14.430131
1049.0000,34.669373
1050.0000,23.630895
1051.0000,17.998404
1052.0000,25.557165
1053.0000,24.095759
1054.0000,13.257924
1055.0000,18.600675
1056.0000,18.454570
1057.0000,10.812502
1058.0000,9.512122
1059.0000,12.565015
1060.0000,10.732821
1061.0000,7.996167
1062.0000,10.343370
1063.0000,4.791289
1064.0000,11.464552
1065.0000,11.433005
1066.0000,5.621992
1067.0000,7.496527
1068.0000,1.648360
1069.0000,2.485288
1070.0000,1.531376
1071.0000,2.715766
1072.0000,-0.804554
1073.0000,12.334287
1074.0000,5.635547
1075.0000,6.752546
1076.0000,15.922437
1077.0000,11.097376
1078.0000,11.386724
1079.0000,8.028306
1080.0000,7.401504
1081.0000,9.195294
1082.0000,4.129323
1083.0000,2.235750
1084.0000,11.147491
1085.0000,9.220617
1086.0000,9.971438
1087.0000,0.250418
1088.0000,1.219875
1089.0000,3.088853
1090.0000,12.233023
1091.0000,13.583297
1092.0000,10.778433
1093.0000,7.210488
1094.0000,5.066207
1095.0000,7.212499
1096.0000,13.517282
1097.0000,5.209074
1098.0000,8.865440
1099.0000,8.621776
1100.0000,17.534121
1101.0000,-2.981024
1102.0000,4.208194
1103.0000,1.923019
1104.0000,18.688596
1105.0000,3.903722
1106.0000,9.105262
1107.0000,22.353294
1108.0000,15.707582
1109.0000,19.933123
1110.0000,24.234619
1111.0000,25.952520
1112.0000,29.517750
1113.0000,40.625358
1114.0000,44.758896
1115.0000,43.337009
1116.0000,41.702826
1117.0000,52.473812
1118.0000,71.428120
1119.0000,78.408931
1120.0000,86.031823
1121.0000,89.276028
1122.0000,93.437427
1123.0000,101.163565
1124.0000,79.868919
1125.0000,76.203680
1126.0000,58.633190
1127.0000,58.606327
1128.0000,43.483924
1129.0000,46.905807
1130.0000,46.415511
1131.0000,32.955516
1132.0000,24.908036
1133.0000,24.147815
1134.0000,30.875711
1135.0000,35.122940
1136.0000,21.034826
1137.0000,28.727710
1138.0000,16.705345
1139.0000,29.128386
1140.0000,29.925748
1141.0000,34.765671
1142.0000,39.846364
1143.0000,32.839619
1144.0000,26.753369
1145.0000,44.008317
1146.0000,36.168188
1147.0000,45.371638
1148.0000,50.302199
1149.0000,53.495489
1150.0000,71.542560
1151.0000,89.722791
1152.0000,98.562738
1153.0000,140.501571
1154.0000,138.863671
1155.0000,150.757894
1156.0000,146.392706
1157.0000,124.969643
1158.0000,107.863443
1159.0000,98.988694
1160.0000,82.697890
1161.0000,71.194541
1162.0000,61.436009
1163.0000,41.090444
1164.0000,49.014792
1165.0000,49.283679
1166.0000,40.448444
1167.0000,35.933928
1168.0000,40.693504
1169.0000,29.386485
1170.0000,39.481053
1171.0000,40.082507
1172.0000,36.331352
1173.0000,47.384385
1174.0000,53.241892
1175.0000,52.096642
1176.0000,64.930836
1177.0000,75.696323
1178.0000,81.016932
1179.0000,94.180238
1180.0000,117.844295
1181.0000,148.723352
1182.0000,164.371865
1183.0000,194.564312
1184.0000,191.931621
1185.0000,193.905911
1186.0000,186.705387
1187.0000,187.881682
1188.0000,169.680526
1189.0000,154.678500
1190.0000,144.955549
1191.0000,113.762767
1192.0000,95.217540
1193.0000,82.536256
1194.0000,67.250746
1195.0000,73.205580
1196.0000,47.463888
1197.0000,43.444793
1198.0000,39.026977
1199.0000,29.445018
1200.0000,37.589450
1201.0000,29.524312
1202.0000,25.212141
1203.0000,22.765452
1204.0000,28.662091
1205.0000,24.190945
1206.0000,18.978179
1207.0000,22.598876
1208.0000,14.740760
1209.0000,4.963588
1210.0000,19.923253
1211.0000,14.996943
1212.0000,3.626342
1213.0000,13.065916
1214.0000,-0.262733
1215.0000,3.218304
1216.0000,12.567316
1217.0000,1.947187
1218.0000,11.425261
1219.0000,10.487657
1220.0000,18.605600
1221.0000,13.443344
1222.0000,7.629060
1223.0000,1.154588
1224.0000,0.156160
1225.0000,5.943230
1226.0000,6.425485
1227.0000,7.596979
1228.0000,11.360932
1229.0000,8.903247
1230.0000,9.823545
1231.0000,2.687922
1232.0000,2.646476
1233.0000,-3.488384
1234.0000,9.298557
1235.0000,21.500508
1236.0000,-1.904412
1237.0000,2.329489
1238.0000,3.245502
1239.0000,11.345671
1240.0000,12.310217
1241.0000,13.357885
1242.0000,-2.061442
1243.0000,8.942087
1244.0000,1.391373
1245.0000,-2.092038
1246.0000,-5.757786
1247.0000,3.325459
1248.0000,-4.374499
1249.0000,4.167111
1250.0000,7.936572
1251.0000,1.015622
1252.0000,1.086509
1253.0000,4.214043
1254.0000,15.044236
1255.0000,5.453245
1256.0000,-2.681536
1257.0000,10.786360
1258.0000,0.774469
1259.0000,0.514454
1260.0000,10.631932
1261.0000,2.366193
1262.0000,1.929150
1263.0000,6.559649
1264.0000,-4.400712
1265.0000,1.896636
1266.0000,0.677235
1267.0000,6.479649
1268.0000,-1.618620
1269.0000,2.576926
1270.0000,-0.150419
1271.0000,4.090782
1272.0000,-12.335148
1273.0000,-2.268805
1274.0000,8.523167
1275.0000,1.646864
1276.0000,-2.719744
1277.0000,-7.962849
1278.0000,10.794713
1279.0000,-7.544355
1280.0000,-9.683270
1281.0000,-8.724444
1282.0000,-0.262971
1283.0000,5.389224
1284.0000,-5.483291
1285.0000,-8.716603
1286.0000,-2.038804
1287.0000,7.238384
1288.0000,1.813907
1289.0000,7.729755
1290.0000,5.729812
1291.0000,3.390099
1292.0000,-4.159614
1293.0000,0.854104
1294.0000,8.433374
1295.0000,7.421812
1296.0000,11.714565
1297.0000,6.845719
1298.0000,1.521685
1299.0000,5.018118
1300.0000,-10.391376
1301.0000,3.901278
1302.0000,-0.105182
1303.0000,1.541045
1304.0000,0.464387
1305.0000,8.230443
1306.0000,-3.126977
1307.0000,1.771064
1308.0000,6.862660
1309.0000,0.572575
1310.0000,7.919512
1311.0000,7.320300
1312.0000,2.225131
1313.0000,7.276781
1314.0000,7.581078
1315.0000,12.752993
1316.0000,2.857061
1317.0000,7.282450
1318.0000,4.404683
1319.0000,2.019359
1320.0000,-3.598281
1321.0000,7.485938
1322.0000,3.215019
1323.0000,11.079419
1324.0000,1.152645
1325.0000,0.898085
1326.0000,8.141953
1327.0000,-5.481644
1328.0000,9.275707
1329.0000,-3.050381
1330.0000,0.107211
1331.0000,7.982833
1332.0000,-4.531048
1333.0000,9.339776
1334.0000,-0.552312
1335.0000,5.232010
1336.0000,8.839499
1337.0000,2.576988
1338.0000,-1.361842
1339.0000,3.799734
1340.0000,4.994926
1341.0000,-5.565496
1342.0000,8.660180
1343.0000,-1.018602
1344.0000,5.448923
1345.0000,6.996463
1346.0000,3.745209
1347.0000,2.441923
1348.0000,8.024591
1349.0000,10.484038
1350.0000,-0.833990
1351.0000,3.216751
1352.0000,3.792659
1353.0000,2.159204
1354.0000,4.891864
1355.0000,7.495895
1356.0000,21.577175
1357.0000,3.849561
1358.0000,1.014724
1359.0000,14.567597
1360.0000,-3.233952
1361.0000,13.190703
1362.0000,4.649405
1363.0000,2.951128
1364.0000,-2.609945
1365.0000,0.109503
1366.0000,9.324847
1367.0000,15.430971
1368.0000,-3.470671
1369.0000,-6.484187
1370.0000,13.620066
1371.0000,10.436915
1372.0000,6.208560
1373.0000,6.397252
1374.0000,-5.215524
1375.0000,0.278069
1376.0000,2.433042
1377.0000,5.043801
1378.0000,-6.074910
1379.0000,10.518127
1380.0000,16.675320
1381.0000,11.715766
1382.0000,6.647562
1383.0000,14.704129
1384.0000,-0.526410
1385.0000,6.404112
1386.0000,1.304498
1387.0000,4.373140
1388.0000,8.256639
1389.0000,14.287461
1390.0000,4.194874
1391.0000,8.752231
1392.0000,7.416707
1393.0000,12.094417
1394.0000,4.932561
1395.0000,11.238606
1396.0000,8.277688
1397.0000,11.056603
1398.0000,13.045453
1399.0000,2.132958
1400.0000,9.790280
1401.0000,18.868515
1402.0000,2.586480
1403.0000,7.486115
1404.0000,5.084259
1405.0000,21.468464
1406.0000,11.770593
1407.0000,15.939582
1408.0000,13.952267
1409.0000,13.885730
1410.0000,13.309591
1411.0000,9.890642
1412.0000,11.242884
1413.0000,14.753052
1414.0000,13.850721
1415.0000,14.788229
1416.0000,15.581993
1417.0000,27.512579
1418.0000,11.442105
1419.0000,21.417798
1420.0000,31.450625
1421.0000,19.419723
1422.0000,27.001499
1423.0000,34.399856
1424.0000,29.511826
1425.0000,33.386263
1426.0000,28.344718
1427.0000,27.913723
1428.0000,41.548209
1429.0000,53.508111
1430.0000,47.670070
1431.0000,46.788394
1432.0000,57.083783
1433.0000,66.741405
1434.0000,62.176149
1435.0000,77.657336
1436.0000,80.759713
1437.0000,86.992875
1438.0000,99.895738
1439.0000,120.029992
1440.0000,138.238452
1441.0000,161.990875
1442.0000,185.129089
1443.0000,208.877211
1444.0000,243.358293
1445.0000,281.197211
1446.0000,311.533599
1447.0000,358.785164
1448.0000,392.936387
1449.0000,410.859476
1450.0000,406.247723
1451.0000,410.917882
1452.0000,394.292366
1453.0000,343.881533
1454.0000,312.473265
1455.0000,268.375973
1456.0000,243.789026
1457.0000,213.329784
1458.0000,177.732125
1459.0000,157.188950
1460.0000,132.896360
1461.0000,106.955107
1462.0000,95.922994
1463.0000,88.783092
1464.0000,83.878982
1465.0000,74.061817
1466.0000,63.993217
1467.0000,62.053824
1468.0000,62.723001
1469.0000,52.137879
1470.0000,51.392050
1471.0000,43.346572
1472.0000,39.665832
1473.0000,40.873729
1474.0000,28.717864
1475.0000,37.601422
1476.0000,24.927988
1477.0000,29.064593
1478.0000,36.753223
1479.0000,26.461599
1480.0000,19.542951
1481.0000,23.790894
1482.0000,20.006162
1483.0000,16.238800
1484.0000,14.952703
1485.0000,13.076111
1486.0000,15.645183
1487.0000,7.945110
1488.0000,19.914039
1489.0000,5.768257
1490.0000,19.021529
1491.0000,11.756542
1492.0000,10.678841
1493.0000,11.775391
1494.0000,2.608559
1495.0000,17.272871
1496.0000,19.438864
1497.0000,14.070851
1498.0000,10.216794
1499.0000,4.398392
1500.0000,6.298304
1501.0000,12.358533
1502.0000,6.566963
1503.0000,-0.362615
1504.0000,4.434418
1505.0000,8.290522
1506.0000,14.132843
1507.0000,15.562734
1508.0000,15.954367
1509.0000,12.384470
1510.0000,9.695302
1511.0000,1.188073
1512.0000,9.345783
1513.0000,-0.964286
1514.0000,9.090537
1515.0000,16.270551
1516.0000,7.028895
1517.0000,2.538755
