raman_shift_cm-1,intensity
466.0000,6.706450
467.0000,10.036987
468.0000,-5.807330
469.0000,-5.252501
470.0000,1.915951
471.0000,6.106426
472.0000,5.357873
473.0000,7.519369
474.0000,1.462525
475.0000,-4.216490
476.0000,2.192641
477.0000,6.592725
478.0000,-1.477386
479.0000,-5.194058
480.0000,-12.459727
481.0000,-7.070544
482.0000,6.545208
483.0000,-0.947825
484.0000,-2.372227
485.0000,-4.557000
486.0000,-2.659112
487.0000,6.576443
488.0000,-1.319912
489.0000,-11.954019
490.0000,-0.756616
491.0000,3.938254
492.0000,-6.095708
493.0000,-4.880143
494.0000,12.823976
495.0000,-2.788862
496.0000,-2.531402
497.0000,-2.578737
498.0000,-1.820514
499.0000,-9.474539
500.0000,-4.959025
501.0000,-0.050550
502.0000,0.455368
503.0000,2.939140
504.0000,0.109773
505.0000,-3.013484
506.0000,2.218680
507.0000,-6.371720
508.0000,12.259397
509.0000,-1.323760
510.0000,-3.305397
511.0000,-10.544040
512.0000,9.774871
513.0000,-0.879417
514.0000,-0.464046
515.0000,0.350197
516.0000,1.492397
517.0000,4.069901
518.0000,5.256550
519.0000,-1.304290
520.0000,-5.833387
521.0000,6.914146
522.0000,-7.436803
523.0000,-8.450399
524.0000,-1.775096
525.0000,-2.991205
526.0000,0.609200
527.0000,4.129815
528.0000,-6.344446
529.0000,1.331662
530.0000,-2.640776
531.0000,6.807121
532.0000,2.061201
533.0000,-2.945829
534.0000,-2.562426
535.0000,-3.208177
536.0000,-3.598331
537.0000,-0.375180
538.0000,1.898700
539.0000,-12.429928
540.0000,-4.304598
541.0000,4.275700
542.0000,4.468023
543.0000,-4.449824
544.0000,6.833009
545.0000,2.985300
546.0000,-1.220875
547.0000,5.539041
548.0000,3.613252
549.0000,-16.193096
550.0000,5.941961
551.0000,2.840563
552.0000,-4.669939
553.0000,5.012874
554.0000,3.651585
555.0000,3.117839
556.0000,-5.101609
557.0000,8.162633
558.0000,-0.220816
559.0000,-10.336737
560.0000,9.242510
561.0000,4.884536
562.0000,2.743534
563.0000,-2.913132
564.0000,1.956925
565.0000,0.003568
566.0000,11.673010
567.0000,-4.388339
568.0000,8.918090
569.0000,-0.602883
570.0000,6.516172
571.0000,-6.940456
572.0000,6.470146
573.0000,4.321474
574.0000,5.883402
575.0000,1.321322
576.0000,2.152620
577.0000,3.752648
578.0000,5.588900
579.0000,1.404581
580.0000,0.571578
581.0000,8.592021
582.0000,5.018487
583.0000,-7.558402
584.0000,17.827772
585.0000,12.322819
586.0000,6.648184
587.0000,-0.269022
588.0000,-5.034570
589.0000,5.092276
590.0000,19.568839
591.0000,-7.619382
592.0000,-3.493152
593.0000,2.741479
594.0000,-4.379572
595.0000,16.126185
596.0000,3.604590
597.0000,4.858594
598.0000,13.753507
599.0000,-2.179685
600.0000,6.717025
601.0000,12.370700
602.0000,6.871922
603.0000,16.499536
604.0000,15.498376
605.0000,15.575181
606.0000,21.944883
607.0000,25.960583
608.0000,22.833709
609.0000,20.490667
610.0000,28.408024
611.0000,49.320792
612.0000,43.059540
613.0000,56.986875
614.0000,68.697513
615.0000,90.440601
616.0000,93.669317
617.0000,120.224620
618.0000,146.745445
619.0000,164.507944
620.0000,176.263045
621.0000,173.356708
622.0000,148.106075
623.0000,122.353363
624.0000,96.481766
625.0000,76.580804
626.0000,70.398448
627.0000,53.488401
628.0000,41.384482
629.0000,31.356978
630.0000,30.025688
631.0000,27.543603
632.0000,22.755972
633.0000,10.610219
634.0000,10.114973
635.0000,12.424514
636.0000,15.220307
637.0000,-1.811990
638.0000,17.837285
639.0000,1.846935
640.0000,-0.510556
641.0000,7.096378
642.0000,13.786311
643.0000,-2.876627
644.0000,5.081922
645.0000,1.091857
646.0000,8.195214
647.0000,3.867842
648.0000,12.407477
649.0000,18.367907
650.0000,-1.783163
651.0000,-2.084156
652.0000,2.382183
653.0000,0.431368
654.0000,4.935229
655.0000,11.793711
656.0000,-1.096839
657.0000,7.796251
658.0000,6.395661
659.0000,-3.365377
660.0000,12.571959
661.0000,11.378243
662.0000,3.930264
663.0000,0.153321
664.0000,10.999484
665.0000,11.283873
666.0000,9.546692
667.0000,0.742318
668.0000,1.611828
669.0000,-2.197645
670.0000,-2.940257
671.0000,-2.609843
672.0000,15.521250
673.0000,19.502302
674.0000,5.460896
675.0000,3.972632
676.0000,-5.019939
677.0000,5.676788
678.0000,-5.029938
679.0000,5.464001
680.0000,11.952293
681.0000,-7.228167
682.0000,-6.491438
683.0000,-1.594365
684.0000,0.630455
685.0000,-11.767655
686.0000,7.413233
687.0000,-4.145792
688.0000,3.121868
689.0000,-3.494700
690.0000,-1.052937
691.0000,-4.224769
692.0000,-14.979629
693.0000,-3.709564
694.0000,6.827356
695.0000,-6.188024
696.0000,0.140575
697.0000,1.959350
698.0000,-2.897359
699.0000,-3.824237
700.0000,1.902623
701.0000,-8.985259
702.0000,-2.161893
703.0000,0.830894
704.0000,4.188756
705.0000,0.634393
706.0000,-4.357059
707.0000,-3.435252
708.0000,7.251492
709.0000,-4.072070
710.0000,-2.495893
711.0000,7.746315
712.0000,-12.473893
713.0000,-8.341898
714.0000,-13.490321
715.0000,-10.134239
716.0000,-1.641506
717.0000,0.305813
718.0000,-1.096337
719.0000,-1.151451
720.0000,-1.028445
721.0000,-7.948055
722.0000,5.391050
723.0000,-8.623773
724.0000,3.161351
725.0000,-6.980973
726.0000,-4.066221
727.0000,3.537732
728.0000,1.853901
729.0000,4.961011
730.0000,1.377727
731.0000,3.507231
732.0000,-12.769655
733.0000,-1.521419
734.0000,-0.475759
735.0000,-2.092982
736.0000,21.693101
737.0000,9.304499
738.0000,-0.462238
739.0000,-5.307190
740.0000,-0.780424
741.0000,5.173213
742.0000,-9.119233
743.0000,2.652127
744.0000,1.894760
745.0000,4.793690
746.0000,-4.014166
747.0000,1.102653
748.0000,1.261582
749.0000,0.609803
750.0000,1.482916
751.0000,11.778056
752.0000,-1.500814
753.0000,1.901102
754.0000,-9.084552
755.0000,-4.126961
756.0000,7.026887
757.0000,11.753985
758.0000,13.877122
759.0000,3.163657
760.0000,5.256841
761.0000,3.222011
762.0000,4.137464
763.0000,10.963098
764.0000,4.357121
765.0000,-1.699766
766.0000,-5.953980
767.0000,8.696549
768.0000,-3.347090
769.0000,7.671043
770.0000,8.409826
771.0000,4.007186
772.0000,0.510254
773.0000,4.575645
774.0000,9.323158
775.0000,10.127763
776.0000,15.303712
777.0000,9.127005
778.0000,16.113254
779.0000,7.826932
780.0000,25.227182
781.0000,18.986405
782.0000,4.657417
783.0000,18.218710
784.0000,29.205325
785.0000,24.775356
786.0000,41.236002
787.0000,31.853592
788.0000,44.717397
789.0000,49.350725
790.0000,59.269000
791.0000,65.323616
792.0000,68.315816
793.0000,95.592459
794.0000,93.285766
795.0000,104.318404
796.0000,106.029647
797.0000,100.259648
798.0000,86.013634
799.0000,69.323549
800.0000,54.250319
801.0000,48.746490
802.0000,46.899906
803.0000,45.284676
804.0000,35.471304
805.0000,27.840764
806.0000,24.429509
807.0000,25.718541
808.0000,24.185012
809.0000,18.045536
810.0000,9.247575
811.0000,16.744127
812.0000,4.613782
813.0000,19.432304
814.0000,10.270497
815.0000,12.105150
816.0000,10.303471
817.0000,6.884970
818.0000,10.282193
819.0000,5.331603
820.0000,11.265869
821.0000,7.852914
822.0000,6.379955
823.0000,10.815349
824.0000,11.192931
825.0000,8.127707
826.0000,11.429167
827.0000,7.270377
828.0000,10.089077
829.0000,14.880460
830.0000,-6.231606
831.0000,7.652138
832.0000,4.112304
833.0000,10.180943
834.0000,3.069172
835.0000,3.140088
836.0000,-6.321496
837.0000,6.070413
838.0000,-1.047066
839.0000,1.487084
840.0000,-8.223199
841.0000,6.507250
842.0000,1.513263
843.0000,3.618254
844.0000,6.200303
845.0000,3.878889
846.0000,-6.195699
847.0000,4.908652
848.0000,-4.297154
849.0000,-2.260925
850.0000,0.555319
851.0000,-3.025597
852.0000,9.611237
853.0000,9.838990
854.0000,-13.432538
855.0000,9.467205
856.0000,5.992954
857.0000,-7.184663
858.0000,-0.983625
859.0000,-5.499009
860.0000,8.984915
861.0000,10.965640
862.0000,2.511429
863.0000,4.758529
864.0000,-6.808644
865.0000,3.147564
866.0000,0.933441
867.0000,-2.194574
868.0000,4.489619
869.0000,7.095635
870.0000,1.271029
871.0000,2.761670
872.0000,3.510766
873.0000,1.180182
874.0000,7.740783
875.0000,-8.243272
876.0000,1.342759
877.0000,2.413431
878.0000,-3.043689
879.0000,-1.903481
880.0000,-3.672070
881.0000,6.440720
882.0000,-5.137291
883.0000,2.400088
884.0000,-0.865673
885.0000,8.205320
886.0000,3.036723
887.0000,6.814999
888.0000,-11.458916
889.0000,6.286307
890.0000,3.153040
891.0000,3.083469
892.0000,14.929561
893.0000,-0.699386
894.0000,-0.640193
895.0000,4.938182
896.0000,-0.150083
897.0000,4.867691
898.0000,-0.754248
899.0000,5.542389
900.0000,9.213509
901.0000,13.552325
902.0000,-5.415166
903.0000,-5.269407
904.0000,8.966285
905.0000,1.208478
906.0000,20.799432
907.0000,2.783395
908.0000,1.793782
909.0000,1.324745
910.0000,-0.786055
911.0000,12.580672
912.0000,-1.241990
913.0000,-4.553316
914.0000,-7.666847
915.0000,6.731209
916.0000,12.815504
917.0000,-3.502938
918.0000,-0.002159
919.0000,9.188719
920.0000,1.858256
921.0000,0.580928
922.0000,-8.725615
923.0000,-5.160365
924.0000,1.095745
925.0000,-1.734709
926.0000,1.163648
927.0000,3.637347
928.0000,4.367402
929.0000,1.193378
930.0000,-0.081881
931.0000,3.105456
932.0000,-7.111535
933.0000,2.529198
934.0000,11.295086
935.0000,12.809421
936.0000,-1.995625
937.0000,6.643617
938.0000,8.030717
939.0000,-0.287645
940.0000,4.891863
941.0000,1.675617
942.0000,8.300757
943.0000,5.187831
944.0000,10.488207
945.0000,5.264390
946.0000,5.025880
947.0000,3.708038
948.0000,7.263758
949.0000,3.181853
950.0000,1.755988
951.0000,10.927870
952.0000,-6.496263
953.0000,5.471913
954.0000,5.341687
955.0000,6.546424
956.0000,6.172096
957.0000,-2.382824
958.0000,11.772431
959.0000,7.241444
960.0000,14.705283
961.0000,9.856831
962.0000,3.008101
963.0000,4.667469
964.0000,6.920736
965.0000,10.304047
966.0000,9.765363
967.0000,1.143812
968.0000,-2.373345
969.0000,23.147345
970.0000,8.796484
971.0000,4.951495
972.0000,9.163240
973.0000,15.540238
974.0000,8.577704
975.0000,23.850674
976.0000,14.062901
977.0000,13.495152
978.0000,18.870391
979.0000,23.000598
980.0000,22.275582
981.0000,22.380267
982.0000,26.445413
983.0000,35.440644
984.0000,29.880799
985.0000,28.568952
986.0000,32.317084
987.0000,41.320186
988.0000,59.114219
989.0000,70.320163
990.0000,58.169011
991.0000,85.852485
992.0000,104.922092
993.0000,122.823914
994.0000,159.821738
995.0000,208.739961
996.0000,260.807268
997.0000,358.447611
998.0000,503.482817
999.0000,696.527559
1000.0000,901.328708
1001.0000,994.753995
1002.0000,902.185431
1003.0000,699.841605
1004.0000,508.731229
1005.0000,364.258830
1006.0000,275.337082
1007.0000,207.467888
1008.0000,167.522443
1009.0000,127.744192
1010.0000,115.795063
1011.0000,98.594777
1012.0000,80.404200
1013.0000,76.908424
1014.0000,63.499167
1015.0000,68.637181
1016.0000,57.942523
1017.0000,46.323082
1018.0000,59.952665
1019.0000,59.784877
1020.0000,61.353359
1021.0000,69.158118
1022.0000,77.396445
1023.0000,88.638963
1024.0000,102.653514
1025.0000,123.443282
1026.0000,142.632153
1027.0000,201.053754
1028.0000,249.300545
1029.0000,321.416012
1030.0000,407.155980
1031.0000,429.128340
1032.0000,393.377578
1033.0000,317.391337
1034.0000,246.669256
1035.0000,196.621122
1036.0000,148.950799
1037.0000,127.062695
1038.0000,94.584117
1039.0000,68.722795
1040.0000,70.703006
1041.0000,52.454727
1042.0000,43.746574
1043.0000,31.822169
1044.0000,33.722546
1045.0000,29.702137
1046.0000,18.858000
1047.0000,20.180538
1048.0000,17.218341
1049.0000,25.880582
1050.0000,23.416872
1051.0000,11.144602
1052.0000,5.434009
1053.0000,17.226139
1054.0000,-0.478550
1055.0000,17.968110
1056.0000,13.616321
1057.0000,18.852909
1058.0000,23.361649
1059.0000,10.443048
1060.0000,1.051052
1061.0000,9.091370
1062.0000,7.576757
1063.0000,0.522335
1064.0000,6.847958
1065.0000,13.960475
1066.0000,11.517156
1067.0000,13.816838
1068.0000,12.809215
1069.0000,0.345004
1070.0000,7.849377
1071.0000,5.782117
1072.0000,3.671875
1073.0000,-7.932772
1074.0000,12.553472
1075.0000,7.426490
1076.0000,-7.318613
1077.0000,9.967475
1078.0000,-0.429463
1079.0000,-0.390874
1080.0000,7.209211
1081.0000,4.987228
1082.0000,-1.229920
1083.0000,0.018689
1084.0000,7.080742
1085.0000,4.874651
1086.0000,2.310083
1087.0000,12.705883
1088.0000,4.799188
1089.0000,-3.684845
1090.0000,-3.119378
1091.0000,0.123488
1092.0000,13.083481
1093.0000,11.070948
1094.0000,-1.235662
1095.0000,6.656047
1096.0000,-0.836235
1097.0000,-4.161642
1098.0000,-1.816862
1099.0000,6.792544
1100.0000,1.855318
1101.0000,-2.145793
1102.0000,-6.102805
1103.0000,5.075414
1104.0000,1.685143
1105.0000,-2.595380
1106.0000,-3.337085
1107.0000,7.614022
1108.0000,14.414160
1109.0000,1.225656
1110.0000,1.283223
1111.0000,5.189385
1112.0000,3.465718
1113.0000,7.720760
1114.0000,4.237934
1115.0000,-7.809005
1116.0000,10.305672
1117.0000,12.928468
1118.0000,-3.970001
1119.0000,1.762902
1120.0000,4.126224
1121.0000,5.350421
1122.0000,-7.698063
1123.0000,3.127404
1124.0000,-2.996361
1125.0000,-4.167380
1126.0000,13.300955
1127.0000,-2.537757
1128.0000,-0.826958
1129.0000,0.982637
1130.0000,6.804985
1131.0000,7.399400
1132.0000,12.745238
1133.0000,1.771818
1134.0000,18.948266
1135.0000,8.043461
1136.0000,11.757135
1137.0000,12.701257
1138.0000,12.850676
1139.0000,23.631375
1140.0000,21.840327
1141.0000,24.841326
1142.0000,6.197034
1143.0000,30.539837
1144.0000,16.058093
1145.0000,28.656570
1146.0000,40.051785
1147.0000,41.614528
1148.0000,55.315448
1149.0000,60.399202
1150.0000,68.801422
1151.0000,85.433154
1152.0000,101.820332
1153.0000,131.670345
1154.0000,141.660908
1155.0000,140.150554
1156.0000,142.440777
1157.0000,120.159210
1158.0000,114.832935
1159.0000,89.418274
1160.0000,68.512374
1161.0000,61.362040
1162.0000,53.345433
1163.0000,33.752974
1164.0000,36.799923
1165.0000,32.827573
1166.0000,29.417116
1167.0000,17.447605
1168.0000,27.851239
1169.0000,23.423030
1170.0000,27.574439
1171.0000,31.039249
1172.0000,23.540680
1173.0000,27.264683
1174.0000,41.659945
1175.0000,33.269598
1176.0000,46.227705
1177.0000,40.177530
1178.0000,54.755938
1179.0000,77.971331
1180.0000,87.354667
1181.0000,103.207116
1182.0000,118.125315
1183.0000,128.359091
1184.0000,119.969642
1185.0000,102.829783
1186.0000,93.623037
1187.0000,72.217493
1188.0000,63.899989
1189.0000,45.641570
1190.0000,38.921589
1191.0000,32.837354
1192.0000,33.348082
1193.0000,20.687722
1194.0000,24.736409
1195.0000,23.581890
1196.0000,10.944616
1197.0000,21.980027
1198.0000,13.341026
1199.0000,9.305273
1200.0000,9.762602
1201.0000,11.194749
1202.0000,10.100639
1203.0000,10.935060
1204.0000,10.501254
1205.0000,6.290264
1206.0000,14.245910
1207.0000,7.623728
1208.0000,2.426356
1209.0000,0.512320
1210.0000,-7.131036
1211.0000,11.167717
1212.0000,8.522135
1213.0000,0.800321
1214.0000,-3.224622
1215.0000,3.892806
1216.0000,7.510502
1217.0000,7.740440
1218.0000,4.120264
1219.0000,17.790351
1220.0000,6.336216
1221.0000,4.697357
1222.0000,3.296437
1223.0000,-5.605881
1224.0000,6.299245
1225.0000,-2.737551
1226.0000,-3.462085
1227.0000,3.843096
1228.0000,5.748365
1229.0000,3.569596
1230.0000,-2.572912
1231.0000,0.951673
1232.0000,9.186791
1233.0000,-1.534877
1234.0000,1.903568
1235.0000,1.985918
1236.0000,2.936110
1237.0000,-0.093773
1238.0000,-0.516518
1239.0000,4.012251
1240.0000,10.122822
1241.0000,0.984599
1242.0000,4.878510
1243.0000,1.460411
1244.0000,3.628263
1245.0000,5.498083
1246.0000,-4.130876
1247.0000,8.918997
1248.0000,-6.221281
1249.0000,-2.257992
1250.0000,3.370331
1251.0000,3.426310
1252.0000,-0.335561
1253.0000,-1.390696
1254.0000,-0.631310
1255.0000,2.804881
1256.0000,10.939958
1257.0000,2.060599
1258.0000,-1.292701
1259.0000,-5.897182
1260.0000,5.547177
1261.0000,7.722828
1262.0000,-0.568459
1263.0000,-8.788968
1264.0000,10.949038
1265.0000,8.750301
1266.0000,4.989253
1267.0000,9.671881
1268.0000,2.758637
1269.0000,4.875231
1270.0000,1.144315
1271.0000,-1.460897
1272.0000,-2.076553
1273.0000,2.490869
1274.0000,-1.466812
1275.0000,1.215086
1276.0000,-4.166274
1277.0000,5.955242
1278.0000,1.881066
1279.0000,-3.263357
1280.0000,-2.759686
1281.0000,-0.611542
1282.0000,-0.397866
1283.0000,5.495803
1284.0000,-1.884465
1285.0000,5.669570
1286.0000,0.072240
1287.0000,-5.885964
1288.0000,2.124103
1289.0000,-0.659755
1290.0000,11.375206
1291.0000,4.031023
1292.0000,-6.659751
1293.0000,-2.907366
1294.0000,0.667666
1295.0000,0.860248
1296.0000,7.665577
1297.0000,0.640425
1298.0000,-2.537658
1299.0000,9.363745
1300.0000,1.726579
1301.0000,10.031976
1302.0000,5.974753
1303.0000,-6.177747
1304.0000,0.809497
1305.0000,8.036620
1306.0000,-5.766177
1307.0000,11.418295
1308.0000,5.608868
1309.0000,-8.921272
1310.0000,10.553861
1311.0000,-3.412288
1312.0000,7.055452
1313.0000,-4.828964
1314.0000,14.192123
1315.0000,1.122529
1316.0000,-3.489157
1317.0000,11.963977
1318.0000,4.507805
1319.0000,0.973591
1320.0000,1.259108
1321.0000,0.549390
1322.0000,7.464710
1323.0000,-0.984022
1324.0000,12.966334
1325.0000,-1.907373
1326.0000,-11.462911
1327.0000,6.157010
1328.0000,-0.455822
1329.0000,5.217832
1330.0000,-1.415233
1331.0000,1.832032
1332.0000,-6.770757
1333.0000,-1.718320
1334.0000,-6.730998
1335.0000,-1.895811
1336.0000,-16.297019
1337.0000,7.954089
1338.0000,-3.299903
1339.0000,6.048915
1340.0000,6.205448
1341.0000,5.186437
1342.0000,5.213307
1343.0000,5.024409
1344.0000,-2.106581
1345.0000,8.523704
1346.0000,6.567651
1347.0000,2.238453
1348.0000,2.858433
1349.0000,-1.150743
1350.0000,11.849334
1351.0000,9.092350
1352.0000,-1.020369
1353.0000,4.139332
1354.0000,-4.073587
1355.0000,6.834058
1356.0000,-4.781082
1357.0000,7.643120
1358.0000,-0.678292
1359.0000,4.700829
1360.0000,-0.200262
1361.0000,9.865512
1362.0000,-5.785962
1363.0000,-16.703548
1364.0000,7.514094
1365.0000,1.652061
1366.0000,8.544393
1367.0000,-1.970069
1368.0000,1.252540
1369.0000,7.910724
1370.0000,-3.189252
1371.0000,6.309672
1372.0000,-3.223792
1373.0000,4.302397
1374.0000,8.958009
1375.0000,0.643085
1376.0000,5.487873
1377.0000,11.576671
1378.0000,1.324975
1379.0000,1.438603
1380.0000,1.896022
1381.0000,-1.454323
1382.0000,3.054506
1383.0000,5.732665
1384.0000,0.014047
1385.0000,-3.761396
1386.0000,0.892387
1387.0000,3.072504
1388.0000,8.399957
1389.0000,2.571049
1390.0000,10.178997
1391.0000,-3.025860
1392.0000,2.799715
1393.0000,14.869486
1394.0000,1.046517
1395.0000,-7.296696
1396.0000,-1.663351
1397.0000,-0.759292
1398.0000,-0.786364
1399.0000,4.132882
1400.0000,11.164028
1401.0000,4.159809
1402.0000,4.517499
1403.0000,8.685613
1404.0000,7.053390
1405.0000,6.460547
1406.0000,-5.934484
1407.0000,2.205327
1408.0000,12.263189
1409.0000,11.940059
1410.0000,8.412390
1411.0000,2.394152
1412.0000,10.529553
1413.0000,8.486726
1414.0000,-0.251739
1415.0000,12.694220
1416.0000,9.549113
1417.0000,5.435831
1418.0000,19.538297
1419.0000,11.739418
1420.0000,8.797316
1421.0000,9.897037
1422.0000,17.127462
1423.0000,18.375657
1424.0000,13.820424
1425.0000,21.997383
1426.0000,18.537893
1427.0000,20.503753
1428.0000,28.037456
1429.0000,21.026144
1430.0000,20.057988
1431.0000,19.278583
1432.0000,19.099137
1433.0000,21.765145
1434.0000,31.497090
1435.0000,50.118292
1436.0000,46.178637
1437.0000,54.121446
1438.0000,58.086717
1439.0000,63.333794
1440.0000,83.525366
1441.0000,88.876105
1442.0000,107.429346
1443.0000,117.856925
1444.0000,128.631455
1445.0000,143.997394
1446.0000,162.925074
1447.0000,191.295591
1448.0000,208.496206
1449.0000,210.004907
1450.0000,217.582153
1451.0000,235.630551
1452.0000,193.709411
1453.0000,165.230171
1454.0000,161.851132
1455.0000,155.890950
1456.0000,135.347240
1457.0000,104.789790
1458.0000,87.477958
1459.0000,98.181970
1460.0000,64.862856
1461.0000,67.810750
1462.0000,46.908313
1463.0000,58.525564
1464.0000,50.145490
1465.0000,34.365804
1466.0000,40.469289
1467.0000,29.155170
1468.0000,32.157130
1469.0000,30.766781
1470.0000,32.181949
1471.0000,15.309226
1472.0000,31.786342
1473.0000,14.810689
1474.0000,18.611643
1475.0000,20.983877
1476.0000,17.990175
1477.0000,10.688635
1478.0000,12.714663
1479.0000,8.848619
1480.0000,23.515969
1481.0000,22.645551
1482.0000,16.344916
1483.0000,7.448814
1484.0000,10.394725
1485.0000,13.447476
1486.0000,16.940325
1487.0000,11.736847
1488.0000,-1.298055
1489.0000,0.955559
1490.0000,16.654337
1491.0000,10.700863
1492.0000,6.686883
1493.0000,9.326434
1494.0000,8.214215
1495.0000,-2.242761
1496.0000,17.442469
1497.0000,-3.159416
1498.0000,1.337730
1499.0000,4.538472
1500.0000,0.591197
1501.0000,7.947703
1502.0000,3.581238
1503.0000,7.021616
1504.0000,-7.533708
