raman_shift_cm-1,intensity
316.0000,-0.736185
317.0000,-5.343445
318.0000,-3.501491
319.0000,2.457085
320.0000,3.787802
321.0000,-5.294910
322.0000,9.003681
323.0000,2.186150
324.0000,-0.315207
325.0000,-1.658962
326.0000,1.975049
327.0000,4.418283
328.0000,2.705376
329.0000,-1.450744
330.0000,-2.378701
331.0000,2.117522
332.0000,-5.055684
333.0000,8.383172
334.0000,-0.867004
335.0000,2.910823
336.0000,4.403413
337.0000,1.970968
338.0000,-11.218624
339.0000,1.798851
340.0000,6.933792
341.0000,10.222845
342.0000,-0.282123
343.0000,11.268467
344.0000,3.862561
345.0000,13.590228
346.0000,1.243688
347.0000,-11.795513
348.0000,2.343115
349.0000,5.908506
350.0000,11.659340
351.0000,-9.176326
352.0000,2.756526
353.0000,0.396768
354.0000,2.601473
355.0000,0.847116
356.0000,-5.766885
357.0000,4.598959
358.0000,-9.603248
359.0000,-8.953606
360.0000,7.567897
361.0000,3.025128
362.0000,-7.332246
363.0000,6.418776
364.0000,-0.464521
365.0000,-1.297081
366.0000,0.529313
367.0000,-2.183804
368.0000,3.431226
369.0000,2.739277
370.0000,-0.627353
371.0000,2.727776
372.0000,11.259916
373.0000,-2.142292
374.0000,1.900434
375.0000,1.595228
376.0000,8.177671
377.0000,4.725765
378.0000,11.632450
379.0000,7.521794
380.0000,5.452251
381.0000,-0.856490
382.0000,5.081857
383.0000,-5.031869
384.0000,0.672533
385.0000,8.288965
386.0000,3.937834
387.0000,11.681853
388.0000,-2.383196
389.0000,4.370342
390.0000,3.873116
391.0000,5.549504
392.0000,-4.926227
393.0000,7.396332
394.0000,0.502908
395.0000,-1.430226
396.0000,9.274091
397.0000,-2.261951
398.0000,0.249169
399.0000,6.234332
400.0000,-2.934418
401.0000,-3.069382
402.0000,-7.845546
403.0000,6.094115
404.0000,15.665964
405.0000,-2.374042
406.0000,11.120246
407.0000,2.615357
408.0000,-0.662216
409.0000,3.014259
410.0000,14.300237
411.0000,6.407366
412.0000,-10.061262
413.0000,0.811617
414.0000,3.132972
415.0000,-1.366619
416.0000,-0.770760
417.0000,1.309541
418.0000,12.066947
419.0000,2.085357
420.0000,0.197673
421.0000,4.952427
422.0000,4.850745
423.0000,-3.013656
424.0000,0.727127
425.0000,12.638758
426.0000,1.321402
427.0000,1.429271
428.0000,2.849678
429.0000,-5.564033
430.0000,4.330012
431.0000,11.111153
432.0000,-5.062576
433.0000,1.830643
434.0000,7.913279
435.0000,4.557945
436.0000,-4.809135
437.0000,3.247896
438.0000,9.264841
439.0000,-2.098462
440.0000,0.419674
441.0000,1.796654
442.0000,-0.891460
443.0000,-1.605002
444.0000,-7.952019
445.0000,8.749141
446.0000,2.198068
447.0000,5.789309
448.0000,2.134512
449.0000,-2.260108
450.0000,-9.583811
451.0000,-3.790451
452.0000,6.785391
453.0000,0.620105
454.0000,7.372114
455.0000,-8.859909
456.0000,7.984327
457.0000,-2.884468
458.0000,-0.436797
459.0000,3.082830
460.0000,3.091884
461.0000,4.708297
462.0000,2.911330
463.0000,2.204338
464.0000,3.939975
465.0000,-9.617273
466.0000,4.727683
467.0000,-13.285539
468.0000,2.295823
469.0000,0.097005
470.0000,-0.777494
471.0000,3.856133
472.0000,-11.781983
473.0000,-1.855218
474.0000,1.147869
475.0000,-3.037104
476.0000,-4.906266
477.0000,-11.898779
478.0000,3.863299
479.0000,3.008996
480.0000,12.199385
481.0000,10.890807
482.0000,1.529042
483.0000,0.612528
484.0000,1.169463
485.0000,0.290516
486.0000,-11.555004
487.0000,-9.851413
488.0000,1.262322
489.0000,2.411756
490.0000,7.537294
491.0000,4.907170
492.0000,-6.604317
493.0000,2.558566
494.0000,-4.944313
495.0000,9.698371
496.0000,4.690503
497.0000,-1.165650
498.0000,-1.955534
499.0000,-4.675336
500.0000,1.788133
501.0000,-8.194648
502.0000,-2.585800
503.0000,0.420508
504.0000,-2.024804
505.0000,4.611109
506.0000,-0.700647
507.0000,10.092138
508.0000,2.888261
509.0000,7.063532
510.0000,4.143587
511.0000,4.720057
512.0000,4.354768
513.0000,-1.368697
514.0000,-3.247331
515.0000,-2.134805
516.0000,10.040585
517.0000,-2.700647
518.0000,0.755444
519.0000,-0.493979
520.0000,0.095929
521.0000,2.369717
522.0000,0.725619
523.0000,3.832187
524.0000,-5.470866
525.0000,-4.223503
526.0000,2.641691
527.0000,-1.770036
528.0000,-4.468717
529.0000,-0.009599
530.0000,4.515635
531.0000,-1.222961
532.0000,-5.537220
533.0000,-2.062766
534.0000,-3.924597
535.0000,-3.687814
536.0000,12.304122
537.0000,1.519590
538.0000,1.512550
539.0000,4.117651
540.0000,-13.520478
541.0000,7.562001
542.0000,-0.349795
543.0000,11.829555
544.0000,0.564243
545.0000,-4.279287
546.0000,4.344668
547.0000,-3.527659
548.0000,-3.962055
549.0000,-4.654486
550.0000,1.460988
551.0000,3.431457
552.0000,6.086542
553.0000,4.036287
554.0000,-0.657212
555.0000,-4.244366
556.0000,-0.295090
557.0000,5.909715
558.0000,12.620315
559.0000,3.376520
560.0000,8.103882
561.0000,-0.893047
562.0000,4.001797
563.0000,7.149818
564.0000,-2.593147
565.0000,-0.289653
566.0000,4.617982
567.0000,0.496382
568.0000,0.124384
569.0000,-5.268001
570.0000,7.239710
571.0000,1.441401
572.0000,0.121889
573.0000,0.042747
574.0000,-0.483057
575.0000,-1.186635
576.0000,11.180551
577.0000,0.041634
578.0000,4.353217
579.0000,5.029887
580.0000,3.062626
581.0000,0.787297
582.0000,2.089881
583.0000,-5.949148
584.0000,13.113771
585.0000,-4.778937
586.0000,-2.811032
587.0000,-3.764220
588.0000,2.552929
589.0000,2.367729
590.0000,2.326345
591.0000,-7.345548
592.0000,5.119556
593.0000,-3.259709
594.0000,5.588232
595.0000,-0.953622
596.0000,3.873821
597.0000,9.720245
598.0000,7.508993
599.0000,12.469503
600.0000,2.842074
601.0000,9.792893
602.0000,15.007233
603.0000,-2.526513
604.0000,10.229655
605.0000,16.113376
606.0000,-0.747913
607.0000,10.846852
608.0000,13.763797
609.0000,21.238758
610.0000,6.987578
611.0000,12.255424
612.0000,4.930157
613.0000,20.399342
614.0000,14.074492
615.0000,33.206104
616.0000,22.976286
617.0000,18.332821
618.0000,29.807339
619.0000,40.436725
620.0000,50.624780
621.0000,40.510853
622.0000,41.380328
623.0000,55.295893
624.0000,72.018779
625.0000,87.827770
626.0000,100.301198
627.0000,124.799747
628.0000,127.230185
629.0000,157.845065
630.0000,182.013642
631.0000,200.360797
632.0000,199.863303
633.0000,211.969389
634.0000,183.343383
635.0000,163.903005
636.0000,138.778708
637.0000,124.566353
638.0000,95.264714
639.0000,86.152727
640.0000,79.614944
641.0000,46.031516
642.0000,51.570047
643.0000,41.112076
644.0000,37.362711
645.0000,44.950142
646.0000,37.783032
647.0000,32.587327
648.0000,20.908368
649.0000,26.745739
650.0000,15.081723
651.0000,17.659402
652.0000,15.320639
653.0000,25.921470
654.0000,17.603036
655.0000,16.200182
656.0000,18.122763
657.0000,17.045287
658.0000,11.987392
659.0000,5.603671
660.0000,13.148190
661.0000,26.106698
662.0000,25.632613
663.0000,22.866104
664.0000,13.374715
665.0000,30.989314
666.0000,20.082330
667.0000,25.408135
668.0000,17.345869
669.0000,18.408512
670.0000,15.709422
671.0000,15.839451
672.0000,13.704364
673.0000,17.581632
674.0000,10.713826
675.0000,22.423914
676.0000,23.152324
677.0000,16.791224
678.0000,19.504983
679.0000,36.851363
680.0000,22.756452
681.0000,31.708424
682.0000,31.795219
683.0000,39.767039
684.0000,41.538318
685.0000,28.193354
686.0000,44.982303
687.0000,50.818387
688.0000,50.558615
689.0000,47.732079
690.0000,63.810592
691.0000,72.558160
692.0000,77.575917
693.0000,88.846277
694.0000,111.962661
695.0000,123.640674
696.0000,145.161690
697.0000,171.996614
698.0000,206.512248
699.0000,233.351482
700.0000,259.539856
701.0000,273.401471
702.0000,287.592131
703.0000,273.630795
704.0000,244.828579
705.0000,230.825496
706.0000,203.764824
707.0000,166.730534
708.0000,147.100908
709.0000,125.992658
710.0000,105.532639
711.0000,101.602155
712.0000,75.213619
713.0000,85.847053
714.0000,58.321855
715.0000,58.036974
716.0000,47.765418
717.0000,46.613793
718.0000,32.128923
719.0000,47.820105
720.0000,28.220325
721.0000,24.739967
722.0000,24.365806
723.0000,22.820951
724.0000,27.798315
725.0000,26.439823
726.0000,11.973582
727.0000,27.581452
728.0000,11.474893
729.0000,9.082892
730.0000,28.738976
731.0000,3.525453
732.0000,13.146057
733.0000,17.726760
734.0000,18.470532
735.0000,17.482400
736.0000,18.886931
737.0000,-2.476734
738.0000,2.032643
739.0000,16.268622
740.0000,4.899422
741.0000,5.873658
742.0000,9.244314
743.0000,14.862277
744.0000,2.202836
745.0000,14.360833
746.0000,9.416782
747.0000,8.245444
748.0000,6.897335
749.0000,-1.564888
750.0000,9.168482
751.0000,2.332624
752.0000,4.248242
753.0000,3.513142
754.0000,6.231775
755.0000,14.319790
756.0000,7.535227
757.0000,8.021913
758.0000,-3.449941
759.0000,4.365817
760.0000,9.019391
761.0000,11.863224
762.0000,6.287567
763.0000,2.644451
764.0000,7.203803
765.0000,14.260522
766.0000,11.873937
767.0000,0.636313
768.0000,10.364962
769.0000,11.587598
770.0000,7.513917
771.0000,12.110488
772.0000,6.928926
773.0000,6.036115
774.0000,17.572905
775.0000,17.854107
776.0000,17.619441
777.0000,20.905156
778.0000,16.290172
779.0000,20.739268
780.0000,17.011213
781.0000,19.175756
782.0000,32.712676
783.0000,30.282977
784.0000,39.401318
785.0000,39.306577
786.0000,32.788337
787.0000,45.672311
788.0000,56.488889
789.0000,42.206377
790.0000,74.022721
791.0000,78.691651
792.0000,94.531768
793.0000,103.401907
794.0000,95.106576
795.0000,110.549940
796.0000,108.643111
797.0000,94.981737
798.0000,89.044055
799.0000,77.177676
800.0000,66.164490
801.0000,65.718256
802.0000,54.241788
803.0000,41.377330
804.0000,40.046145
805.0000,37.917108
806.0000,32.693855
807.0000,34.405795
808.0000,30.443788
809.0000,18.873856
810.0000,16.590530
811.0000,28.683226
812.0000,17.690669
813.0000,23.316083
814.0000,11.946184
815.0000,9.000553
816.0000,25.971687
817.0000,21.243973
818.0000,17.449879
819.0000,22.663232
820.0000,14.266180
821.0000,14.169065
822.0000,12.884432
823.0000,17.667654
824.0000,5.863685
825.0000,8.415713
826.0000,17.809207
827.0000,25.397177
828.0000,15.345005
829.0000,9.614493
830.0000,11.234475
831.0000,16.416109
832.0000,22.843665
833.0000,10.454372
834.0000,24.174733
835.0000,26.366901
836.0000,20.202464
837.0000,34.623842
838.0000,27.371092
839.0000,38.951053
840.0000,34.546904
841.0000,41.340588
842.0000,43.314793
843.0000,40.998589
844.0000,49.159061
845.0000,67.059132
846.0000,73.302773
847.0000,67.794337
848.0000,94.820307
849.0000,102.323933
850.0000,109.875194
851.0000,145.587502
852.0000,160.425855
853.0000,193.697810
854.0000,233.742178
855.0000,272.960394
856.0000,286.918995
857.0000,296.034529
858.0000,294.184452
859.0000,258.891940
860.0000,222.744049
861.0000,211.355180
862.0000,171.541360
863.0000,148.886015
864.0000,134.970876
865.0000,104.058933
866.0000,89.718691
867.0000,66.018768
868.0000,69.081382
869.0000,57.503691
870.0000,55.868961
871.0000,51.474770
872.0000,38.179501
873.0000,46.285464
874.0000,27.047231
875.0000,33.624327
876.0000,29.532148
877.0000,33.396445
878.0000,20.205259
879.0000,22.173918
880.0000,11.926735
881.0000,24.154737
882.0000,22.726720
883.0000,7.453351
884.0000,21.509421
885.0000,16.592901
886.0000,19.418077
887.0000,18.456609
888.0000,15.141908
889.0000,22.458799
890.0000,15.383466
891.0000,11.822183
892.0000,9.029221
893.0000,8.636924
894.0000,10.225000
895.0000,7.070890
896.0000,-2.235175
897.0000,8.948875
898.0000,5.151354
899.0000,10.547746
900.0000,2.689209
901.0000,1.674090
902.0000,2.072737
903.0000,3.091072
904.0000,2.998566
905.0000,2.859412
906.0000,0.037995
907.0000,4.611857
908.0000,-3.127886
909.0000,5.548772
910.0000,15.855526
911.0000,0.447022
912.0000,0.686845
913.0000,-4.823736
914.0000,12.278524
915.0000,9.955562
916.0000,-7.601880
917.0000,1.872773
918.0000,5.452421
919.0000,7.791509
920.0000,5.744701
921.0000,-3.764406
922.0000,-7.136198
923.0000,-1.790794
924.0000,15.220059
925.0000,3.248630
926.0000,6.825606
927.0000,11.789624
928.0000,14.450967
929.0000,9.738693
930.0000,5.063683
931.0000,-1.427572
932.0000,6.086128
933.0000,6.261276
934.0000,4.915695
935.0000,-1.400931
936.0000,6.021370
937.0000,-0.236696
938.0000,7.151177
939.0000,8.141650
940.0000,2.690732
941.0000,-5.047478
942.0000,2.578789
943.0000,0.409585
944.0000,5.028910
945.0000,3.924842
946.0000,12.760358
947.0000,6.927017
948.0000,2.461143
949.0000,3.603111
950.0000,6.400184
951.0000,4.667565
952.0000,3.279484
953.0000,5.453950
954.0000,2.564826
955.0000,-0.469245
956.0000,-7.423467
957.0000,4.566613
958.0000,10.526644
959.0000,-4.388184
960.0000,11.885207
961.0000,3.938982
962.0000,11.426531
963.0000,-4.678343
964.0000,-2.620946
965.0000,5.071893
966.0000,11.074491
967.0000,2.402686
968.0000,-2.857350
969.0000,2.971132
970.0000,4.025712
971.0000,-5.091715
972.0000,2.751922
973.0000,7.884164
974.0000,10.691096
975.0000,3.743432
976.0000,2.562654
977.0000,-6.929796
978.0000,8.352871
979.0000,2.808524
980.0000,11.751186
981.0000,-1.388886
982.0000,13.657092
983.0000,-11.004036
984.0000,9.700757
985.0000,1.652333
986.0000,10.705687
987.0000,7.932915
988.0000,3.153230
989.0000,2.362072
990.0000,14.460857
991.0000,3.845084
992.0000,-8.332091
993.0000,7.700235
994.0000,16.373815
995.0000,-3.282808
996.0000,0.372401
997.0000,-10.520799
998.0000,-2.870828
999.0000,7.678759
1000.0000,16.364809
1001.0000,3.667115
1002.0000,-5.696310
1003.0000,11.149953
1004.0000,1.427717
1005.0000,-6.475233
1006.0000,4.745715
1007.0000,-5.242296
1008.0000,3.181674
1009.0000,8.849121
1010.0000,3.397467
1011.0000,-2.183348
1012.0000,4.938403
1013.0000,9.708436
1014.0000,3.565679
1015.0000,4.821909
1016.0000,-1.228877
1017.0000,-3.383647
1018.0000,2.100655
1019.0000,4.267752
1020.0000,-2.443131
1021.0000,3.403777
1022.0000,12.620662
1023.0000,-6.475023
1024.0000,12.820325
1025.0000,11.077008
1026.0000,0.052414
1027.0000,8.503346
1028.0000,17.312073
1029.0000,8.981580
1030.0000,1.938211
1031.0000,8.577343
1032.0000,9.107366
1033.0000,-2.572040
1034.0000,9.159980
1035.0000,2.569857
1036.0000,4.326897
1037.0000,-0.890496
1038.0000,13.608321
1039.0000,5.410612
1040.0000,3.196826
1041.0000,8.067577
1042.0000,13.617594
1043.0000,11.117688
1044.0000,9.939761
1045.0000,12.571789
1046.0000,13.325449
1047.0000,7.662694
1048.0000,16.611718
1049.0000,10.182344
1050.0000,12.414161
1051.0000,6.234883
1052.0000,7.491459
1053.0000,5.398448
1054.0000,11.720705
1055.0000,8.623351
1056.0000,8.703146
1057.0000,21.361850
1058.0000,31.401899
1059.0000,16.792408
1060.0000,10.389349
1061.0000,18.351256
1062.0000,20.183230
1063.0000,13.825846
1064.0000,17.347283
1065.0000,10.067142
1066.0000,28.786178
1067.0000,10.395794
1068.0000,31.190307
1069.0000,18.349158
1070.0000,15.592999
1071.0000,16.454939
1072.0000,18.084026
1073.0000,24.400251
1074.0000,28.265111
1075.0000,35.686096
1076.0000,23.834461
1077.0000,45.327592
1078.0000,32.505758
1079.0000,44.547859
1080.0000,39.906564
1081.0000,56.538466
1082.0000,50.478474
1083.0000,67.246923
1084.0000,72.295199
1085.0000,84.510419
1086.0000,89.846747
1087.0000,116.512077
1088.0000,124.476063
1089.0000,147.383768
1090.0000,195.448061
1091.0000,235.670374
1092.0000,286.727323
1093.0000,330.571532
1094.0000,378.481552
1095.0000,429.286483
1096.0000,437.625532
1097.0000,430.466389
1098.0000,389.073075
1099.0000,347.179747
1100.0000,287.986783
1101.0000,260.053550
1102.0000,215.530497
1103.0000,196.228157
1104.0000,157.839743
1105.0000,166.596193
1106.0000,159.891913
1107.0000,157.708166
1108.0000,152.959101
1109.0000,164.664276
1110.0000,177.096268
1111.0000,188.384548
1112.0000,221.545888
1113.0000,257.609211
1114.0000,298.727619
1115.0000,351.598625
1116.0000,382.478963
1117.0000,385.791037
1118.0000,367.698396
1119.0000,325.517623
1120.0000,285.305888
1121.0000,235.636149
1122.0000,192.931100
1123.0000,168.200206
1124.0000,147.334482
1125.0000,123.094469
1126.0000,103.923963
1127.0000,100.453827
1128.0000,64.515811
1129.0000,62.621931
1130.0000,71.096910
1131.0000,48.571526
1132.0000,47.802162
1133.0000,43.725879
1134.0000,36.491611
1135.0000,40.135517
1136.0000,27.744772
1137.0000,27.090995
1138.0000,34.869953
1139.0000,30.376861
1140.0000,23.274120
1141.0000,21.256589
1142.0000,15.651686
1143.0000,14.706731
1144.0000,12.274452
1145.0000,23.463000
1146.0000,9.644009
1147.0000,19.454763
1148.0000,13.988900
1149.0000,25.485484
1150.0000,15.384882
1151.0000,23.317773
1152.0000,10.011790
1153.0000,17.129270
1154.0000,22.941530
1155.0000,12.567055
1156.0000,17.327154
1157.0000,4.916352
1158.0000,10.576289
1159.0000,18.581582
1160.0000,8.096918
1161.0000,12.636744
1162.0000,12.706784
1163.0000,6.345780
1164.0000,10.791012
1165.0000,18.129417
1166.0000,13.152593
1167.0000,14.250951
1168.0000,9.038794
1169.0000,11.779796
1170.0000,9.733592
1171.0000,8.758612
1172.0000,8.493097
1173.0000,15.930758
1174.0000,10.396402
1175.0000,8.941969
1176.0000,4.877248
1177.0000,11.853695
1178.0000,4.665133
1179.0000,14.469530
1180.0000,5.951590
1181.0000,0.210371
1182.0000,3.844388
1183.0000,0.763324
1184.0000,5.821590
1185.0000,2.623433
1186.0000,15.408884
1187.0000,2.878801
1188.0000,12.740072
1189.0000,-3.151021
1190.0000,0.400094
1191.0000,8.379098
1192.0000,8.370936
1193.0000,2.367829
1194.0000,-5.391480
1195.0000,1.057253
1196.0000,6.886660
1197.0000,5.121337
1198.0000,10.432924
1199.0000,-0.910992
1200.0000,-7.246285
1201.0000,8.460277
1202.0000,1.229210
1203.0000,4.383353
1204.0000,13.957347
1205.0000,1.216269
1206.0000,14.148153
1207.0000,18.575085
1208.0000,5.401777
1209.0000,9.162643
1210.0000,14.734126
1211.0000,1.071716
1212.0000,6.187592
1213.0000,3.930469
1214.0000,4.240755
1215.0000,3.792646
1216.0000,6.095502
1217.0000,12.340984
1218.0000,5.003915
1219.0000,10.697587
1220.0000,14.023674
1221.0000,10.653878
1222.0000,10.219578
1223.0000,1.479316
1224.0000,13.776132
1225.0000,3.702469
1226.0000,5.144902
1227.0000,9.602006
1228.0000,9.395278
1229.0000,3.846745
1230.0000,0.485411
1231.0000,8.832889
1232.0000,4.545357
1233.0000,-1.664108
1234.0000,4.959509
1235.0000,19.034157
1236.0000,17.060974
1237.0000,-0.315990
1238.0000,16.503004
1239.0000,6.273638
1240.0000,-4.446596
1241.0000,11.405010
1242.0000,12.389953
1243.0000,4.707020
1244.0000,10.442086
1245.0000,11.933739
1246.0000,8.899429
1247.0000,23.494860
1248.0000,-2.287709
1249.0000,7.982212
1250.0000,13.521305
1251.0000,5.326286
1252.0000,17.245163
1253.0000,-1.709820
1254.0000,15.310351
1255.0000,13.410228
1256.0000,16.924698
1257.0000,6.876272
1258.0000,10.733889
1259.0000,18.784222
1260.0000,15.129885
1261.0000,31.814662
1262.0000,22.640360
1263.0000,15.236682
1264.0000,28.136534
1265.0000,30.514101
1266.0000,22.621547
1267.0000,26.561623
1268.0000,35.185449
1269.0000,37.918182
1270.0000,46.633103
1271.0000,37.576293
1272.0000,31.576502
1273.0000,39.021316
1274.0000,46.947686
1275.0000,64.559365
1276.0000,67.779305
1277.0000,75.474393
1278.0000,76.600611
1279.0000,92.861952
1280.0000,113.320181
1281.0000,127.152750
1282.0000,145.348258
1283.0000,170.071872
1284.0000,195.169643
1285.0000,217.935221
1286.0000,259.344165
1287.0000,282.861246
1288.0000,319.712357
1289.0000,335.017755
1290.0000,344.729428
1291.0000,333.641990
1292.0000,314.791572
1293.0000,273.432032
1294.0000,262.902944
1295.0000,220.905401
1296.0000,187.599966
1297.0000,167.313325
1298.0000,140.525843
1299.0000,121.584534
1300.0000,111.851365
1301.0000,96.140629
1302.0000,75.594906
1303.0000,73.342235
1304.0000,68.438855
1305.0000,64.728775
1306.0000,65.038036
1307.0000,49.218754
1308.0000,42.274686
1309.0000,35.511922
1310.0000,37.397503
1311.0000,37.175757
1312.0000,39.810842
1313.0000,20.350291
1314.0000,29.506429
1315.0000,44.122754
1316.0000,21.738317
1317.0000,25.597199
1318.0000,20.124394
1319.0000,15.794261
1320.0000,23.477476
1321.0000,15.643672
1322.0000,11.834480
1323.0000,1.653292
1324.0000,25.723727
1325.0000,20.558869
1326.0000,27.056744
1327.0000,13.199923
1328.0000,4.879964
1329.0000,18.721061
1330.0000,14.008999
1331.0000,25.441584
1332.0000,15.465580
1333.0000,6.139319
1334.0000,10.137370
1335.0000,12.268094
1336.0000,2.911494
1337.0000,12.900802
1338.0000,10.446599
1339.0000,8.736975
1340.0000,17.307075
1341.0000,8.624706
1342.0000,20.399449
1343.0000,1.897944
1344.0000,9.038405
1345.0000,6.947772
1346.0000,10.201703
1347.0000,7.043430
1348.0000,10.735441
1349.0000,5.793871
1350.0000,9.482268
1351.0000,8.524686
1352.0000,8.914865
1353.0000,7.383898
1354.0000,-0.027701
1355.0000,8.390172
1356.0000,5.136625
1357.0000,18.593962
1358.0000,4.127358
1359.0000,9.239965
1360.0000,13.233205
1361.0000,7.698014
1362.0000,10.346681
1363.0000,10.862388
1364.0000,6.451757
1365.0000,5.047950
1366.0000,0.655562
1367.0000,3.930691
1368.0000,19.094760
1369.0000,0.422696
1370.0000,9.716568
1371.0000,15.313944
1372.0000,13.541279
1373.0000,2.896072
1374.0000,19.228241
1375.0000,4.815064
1376.0000,11.359916
1377.0000,6.808925
1378.0000,18.221927
1379.0000,10.715551
1380.0000,3.772879
1381.0000,2.458848
1382.0000,13.215210
1383.0000,6.799630
1384.0000,17.105393
1385.0000,18.992870
1386.0000,12.736048
1387.0000,17.404626
1388.0000,18.213433
1389.0000,28.615090
1390.0000,8.757918
1391.0000,37.357678
1392.0000,20.905289
1393.0000,36.412216
1394.0000,20.793114
1395.0000,24.859532
1396.0000,21.104179
1397.0000,28.002069
1398.0000,37.524658
1399.0000,37.891863
1400.0000,42.090493
1401.0000,44.308000
1402.0000,50.841414
1403.0000,57.598998
1404.0000,68.694824
1405.0000,78.176960
1406.0000,82.392213
1407.0000,102.590173
1408.0000,112.645228
1409.0000,127.285244
1410.0000,153.108145
1411.0000,181.986530
1412.0000,211.243995
1413.0000,245.569258
1414.0000,268.297122
1415.0000,276.678474
1416.0000,295.688522
1417.0000,285.872295
1418.0000,274.209375
1419.0000,249.367132
1420.0000,219.805038
1421.0000,185.213275
1422.0000,165.423333
1423.0000,139.977567
1424.0000,114.884725
1425.0000,103.796051
1426.0000,82.309239
1427.0000,72.525317
1428.0000,65.857739
1429.0000,72.000548
1430.0000,45.370798
1431.0000,41.530402
1432.0000,45.194898
1433.0000,34.841510
1434.0000,32.242818
1435.0000,20.781661
1436.0000,36.980875
1437.0000,22.525250
1438.0000,32.045163
1439.0000,26.401224
1440.0000,17.382708
1441.0000,20.509725
1442.0000,8.936888
1443.0000,25.422172
1444.0000,2.418741
1445.0000,11.526440
1446.0000,8.393930
1447.0000,11.892910
1448.0000,15.060064
1449.0000,17.760228
1450.0000,14.638180
1451.0000,23.333455
1452.0000,14.450408
1453.0000,13.382669
1454.0000,11.109992
1455.0000,7.198302
1456.0000,7.383781
1457.0000,5.129508
1458.0000,13.275820
1459.0000,13.434471
1460.0000,10.830989
1461.0000,12.275207
1462.0000,11.057615
1463.0000,17.334769
1464.0000,23.154304
1465.0000,5.776387
1466.0000,13.121196
1467.0000,-4.368685
1468.0000,13.816962
1469.0000,11.654637
1470.0000,-1.325125
1471.0000,9.229784
1472.0000,7.424860
1473.0000,-0.979058
1474.0000,6.658994
1475.0000,1.760227
1476.0000,-3.249504
1477.0000,10.692974
1478.0000,11.196157
1479.0000,-1.056433
1480.0000,4.886772
1481.0000,10.959105
1482.0000,5.811152
1483.0000,5.876320
1484.0000,5.451872
1485.0000,9.964869
1486.0000,8.152980
1487.0000,15.916183
1488.0000,5.853344
1489.0000,2.656484
1490.0000,9.971572
1491.0000,-1.306410
1492.0000,9.664161
1493.0000,7.977366
1494.0000,14.539830
1495.0000,3.227951
1496.0000,16.418231
1497.0000,0.678990
1498.0000,8.863360
1499.0000,13.264095
1500.0000,6.623910
1501.0000,11.252214
1502.0000,6.832418
1503.0000,18.322117
1504.0000,9.865712
1505.0000,5.270380
1506.0000,8.503607
1507.0000,5.564562
1508.0000,5.459898
1509.0000,13.613477
1510.0000,6.407284
1511.0000,0.584162
1512.0000,2.286040
1513.0000,5.760286
1514.0000,-8.543450
1515.0000,-0.113571
1516.0000,12.439685
1517.0000,0.299861
1518.0000,14.681431
1519.0000,12.700733
1520.0000,-8.955040
1521.0000,5.716532
