raman_shift_cm-1,intensity
505.0000,14.838163
506.0000,-7.146611
507.0000,-11.244091
508.0000,6.526791
509.0000,12.791291
510.0000,4.411730
511.0000,2.151237
512.0000,-4.176387
513.0000,9.304460
514.0000,-0.625397
515.0000,2.067736
516.0000,-3.366947
517.0000,-0.655899
518.0000,-2.843056
519.0000,8.806806
520.0000,4.163330
521.0000,1.602241
522.0000,-5.392222
523.0000,-3.493390
524.0000,-5.033762
525.0000,-1.346719
526.0000,2.110731
527.0000,5.069330
528.0000,7.674483
529.0000,-3.542559
530.0000,0.986341
531.0000,5.623577
532.0000,-7.193519
533.0000,-3.384710
534.0000,5.235168
535.0000,-11.008956
536.0000,9.693975
537.0000,-2.833867
538.0000,-7.534636
539.0000,-9.269348
540.0000,-5.268443
541.0000,-5.655193
542.0000,-0.603403
543.0000,0.534652
544.0000,-11.720161
545.0000,-6.047649
546.0000,4.568181
547.0000,16.181365
548.0000,15.256624
549.0000,6.886541
550.0000,-2.899210
551.0000,2.487657
552.0000,3.094614
553.0000,2.727021
554.0000,7.012544
555.0000,-0.694105
556.0000,-0.787817
557.0000,-0.379885
558.0000,4.962695
559.0000,-8.663125
560.0000,2.199764
561.0000,-2.558147
562.0000,14.358292
563.0000,-0.977259
564.0000,6.148959
565.0000,1.732728
566.0000,-4.692072
567.0000,-3.505639
568.0000,-14.354486
569.0000,9.427680
570.0000,3.553342
571.0000,-2.097169
572.0000,3.563577
573.0000,8.428026
574.0000,10.274074
575.0000,6.976345
576.0000,1.296922
577.0000,5.682179
578.0000,12.541800
579.0000,4.283277
580.0000,8.812447
581.0000,8.322536
582.0000,1.229870
583.0000,7.929572
584.0000,-2.296370
585.0000,-2.879810
586.0000,9.613572
587.0000,2.351003
588.0000,12.639855
589.0000,12.005561
590.0000,5.610393
591.0000,7.218341
592.0000,-0.912388
593.0000,5.134437
594.0000,10.934842
595.0000,4.881229
596.0000,1.133600
597.0000,5.850307
598.0000,5.647079
599.0000,-0.821770
600.0000,12.106428
601.0000,12.591891
602.0000,12.170537
603.0000,20.178616
604.0000,12.489874
605.0000,11.683611
606.0000,18.186254
607.0000,20.506861
608.0000,18.968715
609.0000,18.652360
610.0000,39.905744
611.0000,32.473494
612.0000,48.967367
613.0000,49.088687
614.0000,58.043034
615.0000,85.227402
616.0000,99.430455
617.0000,121.588192
618.0000,145.446157
619.0000,175.659811
620.0000,187.354346
621.0000,167.420725
622.0000,147.817337
623.0000,118.014117
624.0000,101.539645
625.0000,82.832294
626.0000,68.531930
627.0000,56.558183
628.0000,51.595181
629.0000,31.127807
630.0000,23.320194
631.0000,26.959431
632.0000,21.144669
633.0000,18.201176
634.0000,16.702007
635.0000,19.833906
636.0000,11.260428
637.0000,7.872336
638.0000,13.550912
639.0000,15.807271
640.0000,9.959966
641.0000,11.581688
642.0000,9.738240
643.0000,4.459097
644.0000,2.236636
645.0000,4.670694
646.0000,6.344656
647.0000,17.960258
648.0000,-3.335518
649.0000,2.065167
650.0000,10.696995
651.0000,10.241315
652.0000,10.172751
653.0000,8.171391
654.0000,3.761969
655.0000,0.242576
656.0000,-2.113122
657.0000,18.259430
658.0000,1.155787
659.0000,-5.610985
660.0000,-0.865428
661.0000,4.224339
662.0000,11.955801
663.0000,6.032653
664.0000,-7.494556
665.0000,3.470433
666.0000,2.881820
667.0000,2.674474
668.0000,10.862056
669.0000,4.870168
670.0000,4.635048
671.0000,-9.723491
672.0000,4.328940
673.0000,-3.859093
674.0000,0.658119
675.0000,5.325264
676.0000,14.780455
677.0000,-1.085777
678.0000,-2.316238
679.0000,4.989765
680.0000,-6.924926
681.0000,4.826620
682.0000,4.170918
683.0000,-0.748985
684.0000,3.738758
685.0000,4.706307
686.0000,5.902774
687.0000,2.409518
688.0000,5.812294
689.0000,4.474880
690.0000,5.550800
691.0000,1.379725
692.0000,-4.086531
693.0000,-2.276417
694.0000,-1.753226
695.0000,-3.046472
696.0000,9.799621
697.0000,12.591592
698.0000,6.837702
699.0000,4.254491
700.0000,1.541689
701.0000,-12.545496
702.0000,-6.964640
703.0000,-1.649684
704.0000,3.280620
705.0000,-1.903783
706.0000,3.751948
707.0000,13.867957
708.0000,0.839093
709.0000,-7.273213
710.0000,-2.335003
711.0000,-7.718500
712.0000,9.835286
713.0000,-2.555737
714.0000,13.014238
715.0000,4.016885
716.0000,-0.627317
717.0000,6.866116
718.0000,-5.929078
719.0000,5.163705
720.0000,2.535625
721.0000,9.280167
722.0000,3.189755
723.0000,2.116004
724.0000,3.588390
725.0000,-2.314104
726.0000,-4.504182
727.0000,6.598900
728.0000,-5.511996
729.0000,14.288210
730.0000,2.184188
731.0000,-0.391394
732.0000,2.685416
733.0000,-3.755922
734.0000,0.424304
735.0000,1.247121
736.0000,3.307283
737.0000,8.509834
738.0000,4.131726
739.0000,-6.392287
740.0000,-1.187023
741.0000,-5.129407
742.0000,-1.603191
743.0000,-2.045446
744.0000,11.919787
745.0000,15.843185
746.0000,-3.173841
747.0000,6.324958
748.0000,19.263389
749.0000,-7.388513
750.0000,-10.556784
751.0000,-7.790060
752.0000,5.463677
753.0000,-5.863820
754.0000,-1.799942
755.0000,0.629264
756.0000,-3.856972
757.0000,7.966394
758.0000,4.562985
759.0000,7.206686
760.0000,9.897117
761.0000,12.222248
762.0000,0.364101
763.0000,13.662956
764.0000,2.359867
765.0000,3.042420
766.0000,5.403064
767.0000,5.428113
768.0000,17.779798
769.0000,14.237516
770.0000,-2.138070
771.0000,13.205497
772.0000,5.767822
773.0000,1.980814
774.0000,-1.946918
775.0000,10.715760
776.0000,10.326818
777.0000,16.715044
778.0000,17.716039
779.0000,19.104694
780.0000,18.607728
781.0000,15.718507
782.0000,17.624612
783.0000,20.434837
784.0000,12.048704
785.0000,28.468257
786.0000,39.701339
787.0000,41.239975
788.0000,38.219299
789.0000,44.502206
790.0000,65.602039
791.0000,74.147575
792.0000,68.017073
793.0000,91.586260
794.0000,97.393967
795.0000,93.205250
796.0000,93.893690
797.0000,95.051265
798.0000,71.970670
799.0000,65.472485
800.0000,62.919848
801.0000,48.333049
802.0000,52.459070
803.0000,39.609116
804.0000,37.604778
805.0000,21.388546
806.0000,25.458970
807.0000,30.257031
808.0000,22.596991
809.0000,22.465735
810.0000,24.108631
811.0000,3.455589
812.0000,9.777172
813.0000,11.846127
814.0000,13.106110
815.0000,15.040588
816.0000,6.480333
817.0000,4.245145
818.0000,4.966394
819.0000,1.119862
820.0000,12.724021
821.0000,8.266681
822.0000,-2.810959
823.0000,5.217014
824.0000,3.979552
825.0000,4.859505
826.0000,7.741628
827.0000,8.627997
828.0000,3.291539
829.0000,3.983549
830.0000,3.981282
831.0000,2.133370
832.0000,-1.276905
833.0000,-2.104233
834.0000,5.287538
835.0000,2.062786
836.0000,-4.027672
837.0000,5.723779
838.0000,5.370744
839.0000,9.411674
840.0000,-1.655861
841.0000,2.278252
842.0000,-6.054995
843.0000,-9.580586
844.0000,11.377076
845.0000,-1.763889
846.0000,3.452311
847.0000,-0.792673
848.0000,-0.054536
849.0000,-7.824516
850.0000,6.131880
851.0000,3.663122
852.0000,5.044415
853.0000,6.385175
854.0000,3.182907
855.0000,-0.422567
856.0000,6.919457
857.0000,-3.331845
858.0000,2.769813
859.0000,-5.940869
860.0000,3.869672
861.0000,2.140976
862.0000,6.152533
863.0000,5.192553
864.0000,-1.482950
865.0000,0.602719
866.0000,-2.526388
867.0000,19.935986
868.0000,-0.413328
869.0000,-1.451739
870.0000,1.685711
871.0000,1.130465
872.0000,-0.396601
873.0000,-7.597398
874.0000,3.705163
875.0000,17.226352
876.0000,1.666998
877.0000,9.744513
878.0000,-8.630440
879.0000,-11.561294
880.0000,13.779004
881.0000,-8.878556
882.0000,4.204077
883.0000,-0.854282
884.0000,2.640431
885.0000,-1.151215
886.0000,4.305252
887.0000,-2.930913
888.0000,6.894454
889.0000,3.201925
890.0000,9.787917
891.0000,2.547957
892.0000,8.466132
893.0000,-4.020248
894.0000,-6.512936
895.0000,1.869779
896.0000,-5.926637
897.0000,12.128719
898.0000,5.902906
899.0000,0.819801
900.0000,5.844846
901.0000,-10.201248
902.0000,-7.734483
903.0000,2.869706
904.0000,3.206898
905.0000,4.526671
906.0000,-4.470942
907.0000,1.036467
908.0000,-8.098374
909.0000,-0.297540
910.0000,6.292625
911.0000,7.506122
912.0000,-9.168916
913.0000,-0.480458
914.0000,0.943720
915.0000,-9.052473
916.0000,1.015593
917.0000,1.952670
918.0000,7.867569
919.0000,-3.010514
920.0000,-1.801942
921.0000,2.684336
922.0000,-0.289584
923.0000,4.688276
924.0000,-0.527811
925.0000,5.837051
926.0000,2.276090
927.0000,6.452132
928.0000,4.321813
929.0000,-12.319747
930.0000,-2.308446
931.0000,-3.100504
932.0000,0.679081
933.0000,1.949306
934.0000,4.432970
935.0000,11.298336
936.0000,0.649013
937.0000,-6.280420
938.0000,7.410634
939.0000,12.054404
940.0000,9.633787
941.0000,12.367473
942.0000,6.008649
943.0000,6.617874
944.0000,-6.224966
945.0000,5.042670
946.0000,14.072496
947.0000,8.923894
948.0000,1.627545
949.0000,-4.085691
950.0000,8.343587
951.0000,7.052147
952.0000,-1.297714
953.0000,14.037586
954.0000,-3.446964
955.0000,4.167683
956.0000,5.843182
957.0000,8.237804
958.0000,-8.902107
959.0000,-2.116395
960.0000,1.635226
961.0000,4.333418
962.0000,10.831440
963.0000,-0.992755
964.0000,10.745189
965.0000,7.717616
966.0000,6.738911
967.0000,-0.727465
968.0000,3.679816
969.0000,22.053180
970.0000,19.041224
971.0000,18.848820
972.0000,15.699369
973.0000,2.886304
974.0000,13.724143
975.0000,22.812616
976.0000,20.518643
977.0000,15.709635
978.0000,16.345943
979.0000,28.914731
980.0000,19.232869
981.0000,24.201136
982.0000,19.260387
983.0000,28.933196
984.0000,40.650419
985.0000,30.337133
986.0000,46.482662
987.0000,46.088490
988.0000,37.842101
989.0000,56.063374
990.0000,77.723674
991.0000,77.697700
992.0000,106.385539
993.0000,126.842487
994.0000,155.258888
995.0000,195.979119
996.0000,268.432003
997.0000,377.092251
998.0000,504.527456
999.0000,686.005845
1000.0000,903.473464
1001.0000,1010.255321
1002.0000,902.810050
1003.0000,694.647408
1004.0000,508.806104
1005.0000,354.389342
1006.0000,278.728726
1007.0000,200.131776
1008.0000,166.827884
1009.0000,128.275818
1010.0000,116.051368
1011.0000,95.593020
1012.0000,81.534317
1013.0000,76.249013
1014.0000,62.228613
1015.0000,71.065229
1016.0000,63.815692
1017.0000,55.227674
1018.0000,59.664409
1019.0000,63.060414
1020.0000,60.750021
1021.0000,65.517387
1022.0000,79.597704
1023.0000,84.396722
1024.0000,99.052419
1025.0000,121.426235
1026.0000,159.538612
1027.0000,197.306877
1028.0000,240.847546
1029.0000,331.016160
1030.0000,402.357109
1031.0000,426.295888
1032.0000,398.448214
1033.0000,318.899819
1034.0000,254.326464
1035.0000,198.605408
1036.0000,141.772367
1037.0000,120.337935
1038.0000,88.116796
1039.0000,71.073605
1040.0000,61.729262
1041.0000,66.649963
1042.0000,45.747827
1043.0000,40.984609
1044.0000,35.528287
1045.0000,26.868409
1046.0000,31.765040
1047.0000,24.368132
1048.0000,18.227699
1049.0000,16.518602
1050.0000,23.041116
1051.0000,21.716651
1052.0000,0.648410
1053.0000,17.901155
1054.0000,16.433649
1055.0000,14.063775
1056.0000,4.704936
1057.0000,-0.800281
1058.0000,12.095429
1059.0000,6.704772
1060.0000,6.541139
1061.0000,0.502911
1062.0000,-4.756917
1063.0000,13.349660
1064.0000,5.124130
1065.0000,9.005016
1066.0000,3.154842
1067.0000,9.942395
1068.0000,-2.401819
1069.0000,6.985177
1070.0000,4.306075
1071.0000,9.173143
1072.0000,6.298442
1073.0000,6.884092
1074.0000,-0.211859
1075.0000,6.194214
1076.0000,1.309729
1077.0000,9.945817
1078.0000,11.656915
1079.0000,9.870362
1080.0000,10.058100
1081.0000,1.227736
1082.0000,-8.444046
1083.0000,7.179838
1084.0000,4.228150
1085.0000,15.673584
1086.0000,4.572074
1087.0000,8.975653
1088.0000,4.580457
1089.0000,-1.701817
1090.0000,-3.537463
1091.0000,1.212573
1092.0000,-0.057050
1093.0000,7.298521
1094.0000,3.736947
1095.0000,4.797504
1096.0000,-7.399321
1097.0000,-3.654842
1098.0000,-5.039654
1099.0000,3.505106
1100.0000,11.241171
1101.0000,0.143039
1102.0000,10.721657
1103.0000,8.055877
1104.0000,12.403675
1105.0000,13.060461
1106.0000,8.484955
1107.0000,0.548946
1108.0000,-5.876171
1109.0000,-2.819502
1110.0000,-8.883657
1111.0000,4.939813
1112.0000,2.733298
1113.0000,-0.474635
1114.0000,6.302083
1115.0000,10.499544
1116.0000,0.537328
1117.0000,-3.462529
1118.0000,9.294261
1119.0000,3.514292
1120.0000,-3.355303
1121.0000,-4.665267
1122.0000,6.165095
1123.0000,9.382784
1124.0000,3.748416
1125.0000,-5.538217
1126.0000,5.012249
1127.0000,10.057117
1128.0000,4.860002
1129.0000,11.033659
1130.0000,13.718682
1131.0000,4.269724
1132.0000,9.280681
1133.0000,18.327228
1134.0000,2.309433
1135.0000,16.211822
1136.0000,17.414724
1137.0000,17.265927
1138.0000,2.634174
1139.0000,7.587570
1140.0000,21.073757
1141.0000,19.888729
1142.0000,13.743220
1143.0000,30.157008
1144.0000,23.878675
1145.0000,30.962857
1146.0000,35.842789
1147.0000,49.846006
1148.0000,55.447603
1149.0000,58.555916
1150.0000,78.930706
1151.0000,101.428119
1152.0000,112.741776
1153.0000,121.400284
1154.0000,140.058762
1155.0000,138.379535
1156.0000,139.293777
1157.0000,118.053570
1158.0000,102.574609
1159.0000,82.400064
1160.0000,81.873383
1161.0000,59.922327
1162.0000,39.429093
1163.0000,37.653368
1164.0000,34.818938
1165.0000,39.098463
1166.0000,30.679497
1167.0000,34.130032
1168.0000,18.180867
1169.0000,21.262368
1170.0000,22.351229
1171.0000,31.360594
1172.0000,32.371345
1173.0000,30.421591
1174.0000,46.545091
1175.0000,31.297376
1176.0000,40.898189
1177.0000,53.031909
1178.0000,59.095359
1179.0000,72.292907
1180.0000,91.377277
1181.0000,103.749376
1182.0000,113.996553
1183.0000,115.791896
1184.0000,124.478017
1185.0000,102.748487
1186.0000,90.707620
1187.0000,79.940277
1188.0000,59.564614
1189.0000,54.956979
1190.0000,46.995145
1191.0000,36.282133
1192.0000,31.037698
1193.0000,18.703260
1194.0000,12.432461
1195.0000,16.684134
1196.0000,14.911298
1197.0000,16.737223
1198.0000,3.218847
1199.0000,17.819267
1200.0000,7.945061
1201.0000,-3.876004
1202.0000,-2.774865
1203.0000,-0.391643
1204.0000,8.047350
1205.0000,10.049867
1206.0000,9.840329
1207.0000,10.035452
1208.0000,0.278208
1209.0000,5.156705
1210.0000,-3.486918
1211.0000,2.183896
1212.0000,3.543798
1213.0000,12.780114
1214.0000,16.112651
1215.0000,0.479489
1216.0000,-1.188336
1217.0000,1.331962
1218.0000,0.688613
1219.0000,4.046461
1220.0000,4.640238
1221.0000,6.950479
1222.0000,-0.742583
1223.0000,0.724244
1224.0000,8.377253
1225.0000,6.656089
1226.0000,-5.156492
1227.0000,3.221911
1228.0000,-0.963430
1229.0000,7.400941
1230.0000,-4.137719
1231.0000,8.865949
1232.0000,5.509423
1233.0000,0.325466
1234.0000,6.724457
1235.0000,6.755301
1236.0000,1.935280
1237.0000,0.674243
1238.0000,0.994564
1239.0000,0.632223
1240.0000,4.882410
1241.0000,0.929561
1242.0000,4.628836
1243.0000,-1.086199
1244.0000,21.575808
1245.0000,5.653048
1246.0000,7.267470
1247.0000,1.198626
1248.0000,7.282536
1249.0000,10.489902
1250.0000,15.867436
1251.0000,-2.301483
1252.0000,0.138217
1253.0000,3.438131
1254.0000,-2.918639
1255.0000,-4.003784
1256.0000,-1.312182
1257.0000,3.116803
1258.0000,6.173002
1259.0000,-0.914408
1260.0000,-1.547615
1261.0000,10.061552
1262.0000,8.216212
1263.0000,-0.462976
1264.0000,6.435547
1265.0000,-2.734509
1266.0000,-3.118333
1267.0000,4.628008
1268.0000,9.692542
1269.0000,3.053378
1270.0000,0.782352
1271.0000,-8.310686
1272.0000,3.797789
1273.0000,13.185954
1274.0000,2.222436
1275.0000,3.040312
1276.0000,1.456816
1277.0000,14.135454
1278.0000,8.402467
1279.0000,-2.202125
1280.0000,-1.100565
1281.0000,0.767021
1282.0000,0.484352
1283.0000,1.241214
1284.0000,-2.115684
1285.0000,12.954768
1286.0000,-0.807426
1287.0000,10.118831
1288.0000,1.942285
1289.0000,-8.527951
1290.0000,1.804532
1291.0000,3.182965
1292.0000,7.936956
1293.0000,4.435448
1294.0000,-2.098444
1295.0000,-1.061207
1296.0000,3.493396
1297.0000,0.824282
1298.0000,9.970000
1299.0000,13.298118
1300.0000,8.356244
1301.0000,3.009911
1302.0000,6.213446
1303.0000,-2.445091
1304.0000,-9.294217
1305.0000,6.524729
1306.0000,-4.622576
1307.0000,2.649629
1308.0000,6.932968
1309.0000,-0.827730
1310.0000,4.673089
1311.0000,-5.750758
1312.0000,-1.391329
1313.0000,-0.997696
1314.0000,-5.444360
1315.0000,-0.415014
1316.0000,3.818348
1317.0000,4.936295
1318.0000,5.103045
1319.0000,-0.718903
1320.0000,-0.622595
1321.0000,8.466976
1322.0000,0.262840
1323.0000,3.677846
1324.0000,-6.463023
1325.0000,8.295706
1326.0000,3.674918
1327.0000,2.598396
1328.0000,8.192182
1329.0000,-2.779968
1330.0000,-4.084928
1331.0000,5.484911
1332.0000,4.608296
1333.0000,-3.514398
1334.0000,0.602778
1335.0000,2.331402
1336.0000,-8.123522
1337.0000,3.910076
1338.0000,3.509216
1339.0000,-6.698237
1340.0000,-1.343216
1341.0000,3.212786
1342.0000,-3.552158
1343.0000,0.703492
1344.0000,5.326258
1345.0000,0.169240
1346.0000,-5.230113
1347.0000,4.297149
1348.0000,16.084360
1349.0000,5.113725
1350.0000,-3.164048
1351.0000,7.802690
1352.0000,-1.043196
1353.0000,-1.833783
1354.0000,2.984260
1355.0000,-7.378337
1356.0000,2.913714
1357.0000,-1.100681
1358.0000,-9.474027
1359.0000,-3.252593
1360.0000,-0.217061
1361.0000,-9.917355
1362.0000,4.311061
1363.0000,0.382426
1364.0000,2.421973
1365.0000,0.994577
1366.0000,10.462907
1367.0000,1.641334
1368.0000,-1.258437
1369.0000,-9.553704
1370.0000,3.254629
1371.0000,8.442882
1372.0000,1.573237
1373.0000,-2.464172
1374.0000,-2.514525
1375.0000,7.170699
1376.0000,4.908325
1377.0000,2.306760
1378.0000,2.784815
1379.0000,9.218532
1380.0000,-5.641499
1381.0000,-0.940086
1382.0000,6.516123
1383.0000,8.120419
1384.0000,-0.577572
1385.0000,9.627018
1386.0000,10.193909
1387.0000,-4.071699
1388.0000,0.269140
1389.0000,-9.230006
1390.0000,4.802049
1391.0000,5.061384
1392.0000,0.940873
1393.0000,4.471467
1394.0000,7.181399
1395.0000,3.723637
1396.0000,-5.462592
1397.0000,-7.809009
1398.0000,8.796478
1399.0000,3.962019
1400.0000,7.814269
1401.0000,1.927716
1402.0000,11.826798
1403.0000,7.956233
1404.0000,9.295833
1405.0000,3.008929
1406.0000,8.912985
1407.0000,3.259181
1408.0000,3.252511
1409.0000,4.957510
1410.0000,-1.986520
1411.0000,18.414467
1412.0000,7.606584
1413.0000,9.201499
1414.0000,4.225711
1415.0000,8.246648
1416.0000,9.820306
1417.0000,13.434674
1418.0000,1.398165
1419.0000,12.367475
1420.0000,8.095882
1421.0000,18.115900
1422.0000,15.871688
1423.0000,19.728508
1424.0000,21.762769
1425.0000,8.477049
1426.0000,8.678598
1427.0000,9.734687
1428.0000,19.204230
1429.0000,18.248815
1430.0000,33.521149
1431.0000,19.280979
1432.0000,24.792289
1433.0000,34.071601
1434.0000,35.107674
1435.0000,40.687215
1436.0000,51.372289
1437.0000,57.997176
1438.0000,61.118696
1439.0000,74.861784
1440.0000,71.125125
1441.0000,99.824123
1442.0000,91.227894
1443.0000,110.857995
1444.0000,117.404194
1445.0000,136.935575
1446.0000,155.759129
1447.0000,190.484644
1448.0000,202.601938
1449.0000,214.859564
1450.0000,223.997052
1451.0000,209.445023
1452.0000,196.639541
1453.0000,187.551438
1454.0000,167.943834
1455.0000,146.907010
1456.0000,136.221087
1457.0000,103.778132
1458.0000,96.124934
1459.0000,99.402572
1460.0000,78.309115
1461.0000,62.595912
1462.0000,59.120005
1463.0000,48.927266
1464.0000,39.969962
1465.0000,44.451487
1466.0000,40.227472
1467.0000,52.538595
1468.0000,35.360710
1469.0000,17.565276
1470.0000,30.741677
1471.0000,28.205142
1472.0000,24.046900
1473.0000,26.517324
1474.0000,24.138553
1475.0000,17.752824
1476.0000,22.971411
1477.0000,8.417497
1478.0000,14.370541
1479.0000,21.246461
1480.0000,14.219672
1481.0000,12.609006
1482.0000,10.431801
1483.0000,10.261348
1484.0000,17.389618
1485.0000,3.501622
1486.0000,10.229858
1487.0000,1.300989
1488.0000,10.550294
1489.0000,4.424105
1490.0000,15.196483
1491.0000,-7.453917
1492.0000,13.460986
1493.0000,4.083826
1494.0000,1.759059
1495.0000,5.666967
1496.0000,3.778735
1497.0000,0.492365
1498.0000,7.740356
1499.0000,10.930816
1500.0000,4.467810
1501.0000,11.243661
1502.0000,14.128281
1503.0000,8.184606
1504.0000,13.146751
1505.0000,8.457313
1506.0000,4.973383
1507.0000,7.903597
1508.0000,2.343731
