raman_shift_cm-1,intensity
358.0000,-2.641687
359.0000,8.039361
360.0000,-6.577934
361.0000,11.610728
362.0000,0.269701
363.0000,-2.570843
364.0000,-11.451764
365.0000,-4.315113
366.0000,1.225956
367.0000,-2.203125
368.0000,-3.837999
369.0000,-6.826563
370.0000,0.105546
371.0000,1.707355
372.0000,-4.416472
373.0000,9.838929
374.0000,0.400616
375.0000,-1.352795
376.0000,-12.157764
377.0000,2.314329
378.0000,5.144202
379.0000,3.307989
380.0000,-0.214118
381.0000,-2.259659
382.0000,3.729563
383.0000,-0.844893
384.0000,4.939597
385.0000,-2.618219
386.0000,-8.554469
387.0000,9.186470
388.0000,5.773029
389.0000,18.745916
390.0000,-1.212850
391.0000,2.094913
392.0000,-1.202834
393.0000,2.510180
394.0000,-2.498321
395.0000,2.398612
396.0000,2.870937
397.0000,-3.423154
398.0000,-4.991256
399.0000,4.033782
400.0000,-3.356277
401.0000,-1.414746
402.0000,3.543244
403.0000,-14.553775
404.0000,-2.687398
405.0000,5.929988
406.0000,-5.658246
407.0000,-7.078567
408.0000,1.922841
409.0000,8.068588
410.0000,3.071777
411.0000,1.901979
412.0000,-4.586112
413.0000,3.717221
414.0000,9.154903
415.0000,6.304185
416.0000,-3.321355
417.0000,-0.092866
418.0000,6.157495
419.0000,5.056257
420.0000,-8.527771
421.0000,0.018269
422.0000,-10.673184
423.0000,0.162966
424.0000,-0.220786
425.0000,-5.080945
426.0000,-3.310049
427.0000,3.016603
428.0000,0.949553
429.0000,4.497693
430.0000,-8.719079
431.0000,2.169722
432.0000,-2.653569
433.0000,-1.210601
434.0000,-10.731928
435.0000,3.931775
436.0000,5.541827
437.0000,4.787795
438.0000,-10.286073
439.0000,-4.152194
440.0000,-1.808398
441.0000,-4.608969
442.0000,0.728170
443.0000,-5.952378
444.0000,-2.651463
445.0000,4.138799
446.0000,1.956835
447.0000,-3.531657
448.0000,0.977391
449.0000,1.920385
450.0000,-5.745030
451.0000,-2.246825
452.0000,-9.554280
453.0000,5.200872
454.0000,6.521621
455.0000,-14.227262
456.0000,0.711382
457.0000,-7.531605
458.0000,0.711493
459.0000,-7.139425
460.0000,-5.016051
461.0000,-5.682101
462.0000,3.013348
463.0000,-8.127220
464.0000,5.954172
465.0000,-0.748482
466.0000,-8.720030
467.0000,-6.190654
468.0000,2.150547
469.0000,4.559735
470.0000,9.647575
471.0000,2.217025
472.0000,5.171881
473.0000,2.837125
474.0000,8.932444
475.0000,-4.119006
476.0000,5.755809
477.0000,1.033380
478.0000,-10.071403
479.0000,3.408096
480.0000,-3.846811
481.0000,-8.017913
482.0000,-5.607442
483.0000,5.259057
484.0000,2.647782
485.0000,3.141769
486.0000,-3.999970
487.0000,1.581359
488.0000,-3.316322
489.0000,0.473392
490.0000,-0.110942
491.0000,0.632506
492.0000,1.409759
493.0000,-7.548639
494.0000,2.057932
495.0000,-2.732089
496.0000,1.687309
497.0000,8.851756
498.0000,-0.265176
499.0000,1.095182
500.0000,-6.891628
501.0000,0.712813
502.0000,-0.410761
503.0000,-6.291955
504.0000,-9.434142
505.0000,-5.500899
506.0000,5.111326
507.0000,4.389963
508.0000,-2.259896
509.0000,0.080034
510.0000,3.809598
511.0000,-0.103825
512.0000,-18.765402
513.0000,2.037502
514.0000,-6.040427
515.0000,-1.500041
516.0000,-0.012985
517.0000,4.871538
518.0000,3.405216
519.0000,0.814466
520.0000,3.578449
521.0000,10.121920
522.0000,-2.583715
523.0000,-4.630684
524.0000,0.199610
525.0000,1.410563
526.0000,-8.335175
527.0000,-4.695347
528.0000,0.382680
529.0000,0.981113
530.0000,-5.290577
531.0000,6.431405
532.0000,-1.039842
533.0000,-1.482777
534.0000,1.489042
535.0000,1.210643
536.0000,6.422480
537.0000,7.927367
538.0000,-15.416304
539.0000,-9.194219
540.0000,-7.249493
541.0000,-4.754568
542.0000,1.054569
543.0000,7.300035
544.0000,-7.734481
545.0000,2.477222
546.0000,-0.520518
547.0000,3.417209
548.0000,10.609187
549.0000,-4.340514
550.0000,2.200058
551.0000,4.103382
552.0000,2.859272
553.0000,1.025330
554.0000,-2.809441
555.0000,1.359192
556.0000,1.602178
557.0000,0.219027
558.0000,3.484438
559.0000,0.178692
560.0000,6.407073
561.0000,7.387008
562.0000,-4.514658
563.0000,-1.288026
564.0000,5.690245
565.0000,-0.218758
566.0000,1.602053
567.0000,1.885654
568.0000,4.980903
569.0000,1.396926
570.0000,-1.509055
571.0000,10.137584
572.0000,-7.067352
573.0000,-7.231077
574.0000,13.605887
575.0000,1.678553
576.0000,20.265787
577.0000,12.347566
578.0000,5.229523
579.0000,14.324516
580.0000,-6.542340
581.0000,6.135896
582.0000,9.900715
583.0000,3.197250
584.0000,0.047334
585.0000,-10.722500
586.0000,2.107270
587.0000,3.576919
588.0000,7.895533
589.0000,2.308882
590.0000,-1.305949
591.0000,9.744080
592.0000,-2.795881
593.0000,15.450185
594.0000,10.187678
595.0000,8.785802
596.0000,3.937591
597.0000,4.952294
598.0000,8.187800
599.0000,5.982172
600.0000,3.151224
601.0000,1.611848
602.0000,15.983384
603.0000,12.164406
604.0000,12.974905
605.0000,10.616927
606.0000,15.410305
607.0000,18.366298
608.0000,16.925400
609.0000,28.821968
610.0000,25.504404
611.0000,20.753650
612.0000,32.846086
613.0000,45.952180
614.0000,50.736505
615.0000,61.002541
616.0000,58.826781
617.0000,91.041434
618.0000,103.476131
619.0000,117.879289
620.0000,131.749656
621.0000,155.561539
622.0000,177.886183
623.0000,179.052094
624.0000,177.736524
625.0000,147.990340
626.0000,137.606477
627.0000,105.681719
628.0000,86.003331
629.0000,79.801529
630.0000,63.424283
631.0000,48.416950
632.0000,44.317271
633.0000,33.257988
634.0000,38.245382
635.0000,33.083825
636.0000,18.569834
637.0000,21.630685
638.0000,19.453285
639.0000,19.807561
640.0000,12.204693
641.0000,19.114816
642.0000,24.583855
643.0000,28.378802
644.0000,21.544659
645.0000,21.058492
646.0000,16.257809
647.0000,12.482557
648.0000,4.565992
649.0000,9.308011
650.0000,5.722145
651.0000,0.982821
652.0000,13.962872
653.0000,10.354734
654.0000,9.030456
655.0000,6.355516
656.0000,3.285859
657.0000,7.903208
658.0000,6.292790
659.0000,-6.972718
660.0000,1.695117
661.0000,-1.915604
662.0000,2.250786
663.0000,5.375746
664.0000,1.941255
665.0000,1.421230
666.0000,-8.149495
667.0000,6.672442
668.0000,4.864062
669.0000,12.432987
670.0000,-4.727945
671.0000,-0.542572
672.0000,-4.477322
673.0000,2.500506
674.0000,-8.114103
675.0000,-6.337278
676.0000,-1.883547
677.0000,-3.624555
678.0000,9.678729
679.0000,0.728060
680.0000,-1.473704
681.0000,4.067784
682.0000,11.859924
683.0000,-9.016042
684.0000,5.485242
685.0000,-4.048226
686.0000,7.037720
687.0000,-4.389903
688.0000,6.518362
689.0000,3.962738
690.0000,-4.762841
691.0000,2.143493
692.0000,2.573920
693.0000,4.676127
694.0000,-2.853488
695.0000,3.374202
696.0000,1.494735
697.0000,5.539593
698.0000,0.580017
699.0000,1.717760
700.0000,1.892443
701.0000,4.627495
702.0000,-1.941464
703.0000,0.879614
704.0000,-6.230109
705.0000,-6.798617
706.0000,1.958815
707.0000,14.769365
708.0000,5.338893
709.0000,1.323300
710.0000,5.588261
711.0000,-1.619982
712.0000,0.569349
713.0000,4.791751
714.0000,1.575872
715.0000,-1.293402
716.0000,7.061569
717.0000,2.570814
718.0000,20.832543
719.0000,2.798695
720.0000,2.366640
721.0000,-5.579403
722.0000,-2.042334
723.0000,5.526137
724.0000,-2.071397
725.0000,-11.905127
726.0000,10.398678
727.0000,1.050858
728.0000,-5.690287
729.0000,3.833721
730.0000,0.215041
731.0000,9.322638
732.0000,4.469504
733.0000,-2.256129
734.0000,-9.457933
735.0000,-6.725744
736.0000,7.929204
737.0000,-1.319489
738.0000,-9.870995
739.0000,12.026838
740.0000,-4.262998
741.0000,4.242315
742.0000,6.067174
743.0000,7.875390
744.0000,2.362045
745.0000,1.083372
746.0000,6.637761
747.0000,-3.806495
748.0000,2.217364
749.0000,-12.167199
750.0000,-6.589607
751.0000,-9.169246
752.0000,-0.515792
753.0000,-2.836993
754.0000,-2.215542
755.0000,0.344839
756.0000,3.139985
757.0000,5.719718
758.0000,0.177475
759.0000,3.516851
760.0000,8.017231
761.0000,1.042749
762.0000,7.664379
763.0000,9.196976
764.0000,8.583092
765.0000,-1.958662
766.0000,-0.382117
767.0000,4.175704
768.0000,0.460453
769.0000,1.645400
770.0000,8.001561
771.0000,3.620214
772.0000,8.995555
773.0000,9.781203
774.0000,8.070675
775.0000,1.422706
776.0000,16.565448
777.0000,0.553852
778.0000,6.869513
779.0000,4.791863
780.0000,22.019123
781.0000,18.624549
782.0000,10.037997
783.0000,9.798394
784.0000,35.068599
785.0000,14.552623
786.0000,25.825471
787.0000,29.741656
788.0000,34.834580
789.0000,42.814141
790.0000,37.073082
791.0000,57.746065
792.0000,59.495880
793.0000,71.506158
794.0000,75.348214
795.0000,83.394342
796.0000,94.359978
797.0000,102.404597
798.0000,97.731783
799.0000,94.703366
800.0000,87.500533
801.0000,80.086142
802.0000,71.364032
803.0000,52.164210
804.0000,50.253877
805.0000,47.558132
806.0000,45.707649
807.0000,47.530532
808.0000,34.852476
809.0000,20.949208
810.0000,21.308153
811.0000,25.314061
812.0000,18.244193
813.0000,14.900173
814.0000,15.763428
815.0000,17.875936
816.0000,12.172358
817.0000,14.656519
818.0000,9.928454
819.0000,5.283277
820.0000,8.683717
821.0000,7.688196
822.0000,12.622559
823.0000,11.800089
824.0000,6.744601
825.0000,7.269565
826.0000,3.979200
827.0000,-5.648489
828.0000,1.452429
829.0000,-0.829548
830.0000,9.558492
831.0000,7.669130
832.0000,10.224424
833.0000,6.269916
834.0000,12.968308
835.0000,6.587855
836.0000,10.197235
837.0000,19.998625
838.0000,11.227634
839.0000,-1.643205
840.0000,13.548656
841.0000,1.539095
842.0000,7.698485
843.0000,-4.318652
844.0000,-5.618569
845.0000,3.329652
846.0000,1.338709
847.0000,4.272850
848.0000,2.159409
849.0000,1.179036
850.0000,-1.912055
851.0000,-3.107240
852.0000,-2.505431
853.0000,1.110902
854.0000,-2.098240
855.0000,-3.022022
856.0000,4.462156
857.0000,-1.667399
858.0000,-1.006847
859.0000,2.316303
860.0000,-6.033092
861.0000,-10.659518
862.0000,-1.023678
863.0000,-2.960299
864.0000,-10.456984
865.0000,0.789087
866.0000,1.861182
867.0000,-4.370677
868.0000,-0.007772
869.0000,3.101169
870.0000,8.622876
871.0000,-1.800335
872.0000,4.243417
873.0000,-1.130300
874.0000,4.521651
875.0000,-1.751199
876.0000,6.663781
877.0000,1.172294
878.0000,10.244703
879.0000,9.811492
880.0000,8.755410
881.0000,5.511282
882.0000,-0.487858
883.0000,-0.709261
884.0000,-9.821036
885.0000,-6.806676
886.0000,-3.440413
887.0000,4.107653
888.0000,1.870002
889.0000,13.395036
890.0000,0.240777
891.0000,3.589544
892.0000,5.542063
893.0000,1.208810
894.0000,-8.235567
895.0000,-9.275063
896.0000,3.164825
897.0000,-7.413428
898.0000,-4.612706
899.0000,8.894855
900.0000,-0.951502
901.0000,-5.908504
902.0000,0.989999
903.0000,-3.113407
904.0000,5.781512
905.0000,-3.061651
906.0000,-4.004076
907.0000,15.544993
908.0000,0.904637
909.0000,8.087542
910.0000,9.317472
911.0000,-3.705570
912.0000,-5.141763
913.0000,-6.469521
914.0000,10.206743
915.0000,4.311236
916.0000,5.276131
917.0000,-7.945368
918.0000,-1.025213
919.0000,1.079785
920.0000,5.527825
921.0000,-6.356074
922.0000,-6.152471
923.0000,1.075480
924.0000,4.212435
925.0000,5.799588
926.0000,1.916614
927.0000,7.597657
928.0000,14.652592
929.0000,13.156691
930.0000,-3.082126
931.0000,9.752265
932.0000,4.744114
933.0000,8.374637
934.0000,7.637283
935.0000,-5.689085
936.0000,5.645892
937.0000,4.682309
938.0000,-1.799571
939.0000,2.447232
940.0000,4.399340
941.0000,2.619912
942.0000,11.879697
943.0000,8.350750
944.0000,-7.159227
945.0000,7.428366
946.0000,5.310906
947.0000,5.315098
948.0000,10.450671
949.0000,11.513020
950.0000,5.096869
951.0000,1.649742
952.0000,3.017773
953.0000,9.724830
954.0000,-0.834756
955.0000,2.347343
956.0000,3.662261
957.0000,0.159373
958.0000,6.378841
959.0000,3.748570
960.0000,1.985974
961.0000,-7.019480
962.0000,12.087754
963.0000,-1.824658
964.0000,1.369743
965.0000,9.070456
966.0000,21.677008
967.0000,10.353772
968.0000,9.354952
969.0000,16.666419
970.0000,1.754841
971.0000,18.591505
972.0000,5.659608
973.0000,7.902958
974.0000,25.844428
975.0000,20.124137
976.0000,18.518761
977.0000,22.174827
978.0000,20.146367
979.0000,16.539220
980.0000,25.783469
981.0000,24.181478
982.0000,14.406094
983.0000,22.671891
984.0000,30.190508
985.0000,25.363959
986.0000,25.206444
987.0000,49.398288
988.0000,52.768891
989.0000,58.686077
990.0000,61.304102
991.0000,76.378318
992.0000,86.169369
993.0000,95.587308
994.0000,120.333705
995.0000,138.827845
996.0000,170.997425
997.0000,225.950136
998.0000,283.893598
999.0000,359.072716
1000.0000,470.532534
1001.0000,626.507409
1002.0000,821.722794
1003.0000,968.527331
1004.0000,1003.522655
1005.0000,887.027703
1006.0000,707.128024
1007.0000,524.141439
1008.0000,400.838046
1009.0000,311.404221
1010.0000,243.980812
1011.0000,197.751017
1012.0000,168.440308
1013.0000,146.731342
1014.0000,113.114305
1015.0000,102.738840
1016.0000,85.324519
1017.0000,78.327801
1018.0000,85.165089
1019.0000,83.435832
1020.0000,80.864311
1021.0000,77.896800
1022.0000,83.428029
1023.0000,81.131462
1024.0000,82.782735
1025.0000,84.681421
1026.0000,111.358856
1027.0000,126.490803
1028.0000,160.990654
1029.0000,198.796875
1030.0000,266.451573
1031.0000,306.362814
1032.0000,365.700810
1033.0000,426.003553
1034.0000,434.878870
1035.0000,391.660978
1036.0000,321.474633
1037.0000,258.102190
1038.0000,213.273492
1039.0000,156.702347
1040.0000,124.067832
1041.0000,98.254623
1042.0000,105.918277
1043.0000,66.777628
1044.0000,65.948596
1045.0000,63.819905
1046.0000,38.544018
1047.0000,51.509195
1048.0000,35.868231
1049.0000,40.637143
1050.0000,39.046312
1051.0000,21.073596
1052.0000,24.013609
1053.0000,22.238610
1054.0000,28.090953
1055.0000,19.432368
1056.0000,16.891926
1057.0000,12.143586
1058.0000,8.048953
1059.0000,14.508533
1060.0000,30.702253
1061.0000,15.297933
1062.0000,13.537870
1063.0000,21.200057
1064.0000,21.208566
1065.0000,13.925108
1066.0000,17.168062
1067.0000,5.422340
1068.0000,9.868219
1069.0000,11.692928
1070.0000,0.691984
1071.0000,-1.529608
1072.0000,18.999939
1073.0000,16.294117
1074.0000,15.624297
1075.0000,2.160811
1076.0000,11.615340
1077.0000,11.677179
1078.0000,-1.980588
1079.0000,2.192424
1080.0000,12.094168
1081.0000,13.817264
1082.0000,5.557656
1083.0000,9.083721
1084.0000,12.003742
1085.0000,6.170297
1086.0000,5.491176
1087.0000,5.727432
1088.0000,8.237371
1089.0000,19.413177
1090.0000,11.831166
1091.0000,8.290977
1092.0000,0.263915
1093.0000,4.030109
1094.0000,10.587812
1095.0000,-0.078477
1096.0000,-0.113353
1097.0000,0.820144
1098.0000,3.072202
1099.0000,-3.927495
1100.0000,3.278898
1101.0000,3.635149
1102.0000,-4.272659
1103.0000,-1.072031
1104.0000,12.581796
1105.0000,4.109492
1106.0000,1.921962
1107.0000,7.433734
1108.0000,-0.482050
1109.0000,10.375567
1110.0000,9.066846
1111.0000,12.814002
1112.0000,9.097092
1113.0000,12.648990
1114.0000,4.643433
1115.0000,-1.377519
1116.0000,7.377235
1117.0000,-8.138907
1118.0000,-0.536178
1119.0000,15.063367
1120.0000,10.534549
1121.0000,-0.788399
1122.0000,-0.749239
1123.0000,12.066815
1124.0000,-5.080835
1125.0000,5.272675
1126.0000,9.329550
1127.0000,6.640736
1128.0000,11.199428
1129.0000,7.946178
1130.0000,3.441074
1131.0000,8.673758
1132.0000,13.809463
1133.0000,6.215552
1134.0000,3.232206
1135.0000,7.757143
1136.0000,15.085212
1137.0000,12.257654
1138.0000,10.986129
1139.0000,24.969043
1140.0000,20.775978
1141.0000,12.522864
1142.0000,24.732618
1143.0000,11.051120
1144.0000,26.444939
1145.0000,24.697311
1146.0000,31.910061
1147.0000,33.671893
1148.0000,48.066124
1149.0000,45.789687
1150.0000,47.767569
1151.0000,71.674866
1152.0000,75.713145
1153.0000,93.259000
1154.0000,88.060149
1155.0000,123.548102
1156.0000,131.437758
1157.0000,152.588037
1158.0000,152.656398
1159.0000,141.236962
1160.0000,143.151081
1161.0000,118.737013
1162.0000,91.748332
1163.0000,86.418809
1164.0000,64.032521
1165.0000,54.049245
1166.0000,53.853877
1167.0000,59.813405
1168.0000,41.536397
1169.0000,38.786815
1170.0000,37.267701
1171.0000,42.251141
1172.0000,41.687049
1173.0000,49.877881
1174.0000,27.001297
1175.0000,38.795432
1176.0000,46.729307
1177.0000,51.372940
1178.0000,51.497324
1179.0000,46.252040
1180.0000,63.946051
1181.0000,77.948716
1182.0000,91.988332
1183.0000,93.937503
1184.0000,115.002391
1185.0000,126.975563
1186.0000,117.666383
1187.0000,107.802292
1188.0000,95.975451
1189.0000,90.345760
1190.0000,77.984928
1191.0000,63.296629
1192.0000,55.584923
1193.0000,46.832020
1194.0000,35.816522
1195.0000,31.623302
1196.0000,36.182476
1197.0000,27.396388
1198.0000,22.001001
1199.0000,24.519296
1200.0000,18.723348
1201.0000,31.736799
1202.0000,8.874789
1203.0000,3.690379
1204.0000,10.677827
1205.0000,5.817980
1206.0000,11.549555
1207.0000,10.713411
1208.0000,13.814012
1209.0000,4.266562
1210.0000,-1.869216
1211.0000,-1.505081
1212.0000,17.642337
1213.0000,6.674913
1214.0000,2.890243
1215.0000,6.363641
1216.0000,4.834270
1217.0000,9.855568
1218.0000,1.347750
1219.0000,7.524783
1220.0000,6.470185
1221.0000,0.334104
1222.0000,7.613878
1223.0000,14.178886
1224.0000,2.408682
1225.0000,6.313709
1226.0000,5.177793
1227.0000,0.348349
1228.0000,2.743297
1229.0000,2.746442
1230.0000,-1.475261
1231.0000,15.718587
1232.0000,2.521559
1233.0000,6.625788
1234.0000,8.439796
1235.0000,4.054385
1236.0000,4.362055
1237.0000,2.718872
1238.0000,-1.887563
1239.0000,5.369427
1240.0000,3.160546
1241.0000,1.900087
1242.0000,3.115726
1243.0000,3.466057
1244.0000,-5.578907
1245.0000,-2.197355
1246.0000,9.336428
1247.0000,6.930368
1248.0000,3.455992
1249.0000,-1.890311
1250.0000,2.108897
1251.0000,2.195531
1252.0000,11.385905
1253.0000,0.004983
1254.0000,-1.904846
1255.0000,1.567426
1256.0000,7.681354
1257.0000,3.231058
1258.0000,-3.328313
1259.0000,7.652371
1260.0000,0.076888
1261.0000,-0.385513
1262.0000,-4.950257
1263.0000,1.454217
1264.0000,7.005244
1265.0000,2.069288
1266.0000,-6.512926
1267.0000,-1.988667
1268.0000,2.055372
1269.0000,9.301495
1270.0000,4.857755
1271.0000,4.216574
1272.0000,-5.371817
1273.0000,5.953156
1274.0000,-1.599036
1275.0000,1.415839
1276.0000,2.200475
1277.0000,-1.997006
1278.0000,-9.963176
1279.0000,3.882115
1280.0000,5.316705
1281.0000,-1.690748
1282.0000,15.580437
1283.0000,11.229065
1284.0000,-8.145430
1285.0000,4.085495
1286.0000,-7.111611
1287.0000,-3.961447
1288.0000,-0.832888
1289.0000,4.194059
1290.0000,3.892858
1291.0000,-1.964671
1292.0000,-10.641777
1293.0000,-9.763221
1294.0000,6.733392
1295.0000,1.681934
1296.0000,2.312623
1297.0000,-1.660142
1298.0000,2.235381
1299.0000,4.749303
1300.0000,-2.783133
1301.0000,0.592855
1302.0000,4.533595
1303.0000,-3.782841
1304.0000,0.650647
1305.0000,-0.982942
1306.0000,11.715486
1307.0000,4.158685
1308.0000,5.834612
1309.0000,4.275805
1310.0000,-1.838453
1311.0000,5.102704
1312.0000,-0.766591
1313.0000,6.457030
1314.0000,-3.623666
1315.0000,6.812698
1316.0000,-2.742763
1317.0000,4.325418
1318.0000,-11.068328
1319.0000,3.030973
1320.0000,7.433938
1321.0000,13.240870
1322.0000,14.211433
1323.0000,10.490255
1324.0000,1.883341
1325.0000,-10.399275
1326.0000,-2.920477
1327.0000,-6.140622
1328.0000,-3.019866
1329.0000,4.533745
1330.0000,3.518464
1331.0000,-9.387911
1332.0000,-0.785703
1333.0000,22.305172
1334.0000,2.672908
1335.0000,12.645523
1336.0000,11.137614
1337.0000,-5.166799
1338.0000,1.975193
1339.0000,6.876344
1340.0000,1.636794
1341.0000,4.134803
1342.0000,-2.358288
1343.0000,2.467423
1344.0000,-10.292807
1345.0000,4.526893
1346.0000,-4.169271
1347.0000,-10.558845
1348.0000,14.414067
1349.0000,3.971004
1350.0000,5.673465
1351.0000,-0.649428
1352.0000,-3.579960
1353.0000,-0.011265
1354.0000,13.370037
1355.0000,7.888320
1356.0000,8.144209
1357.0000,8.677085
1358.0000,-1.999226
1359.0000,4.465790
1360.0000,0.569228
1361.0000,12.276673
1362.0000,-7.413867
1363.0000,3.481091
1364.0000,-4.019542
1365.0000,9.483180
1366.0000,8.529227
1367.0000,-0.671967
1368.0000,7.965651
1369.0000,-1.296742
1370.0000,-0.846305
1371.0000,-1.910673
1372.0000,2.951328
1373.0000,2.684521
1374.0000,11.125491
1375.0000,9.728079
1376.0000,0.169274
1377.0000,4.618894
1378.0000,-4.675119
1379.0000,4.366988
1380.0000,-1.631977
1381.0000,-7.200521
1382.0000,6.985566
1383.0000,-2.221027
1384.0000,0.352791
1385.0000,2.834933
1386.0000,3.578029
1387.0000,11.468521
1388.0000,-0.203681
1389.0000,1.452866
1390.0000,0.277448
1391.0000,0.417397
1392.0000,1.257429
1393.0000,-1.171511
1394.0000,5.624571
1395.0000,0.107334
1396.0000,15.306854
1397.0000,11.979429
1398.0000,10.338226
1399.0000,-2.062081
1400.0000,2.168473
1401.0000,0.434116
1402.0000,4.048559
1403.0000,12.663693
1404.0000,4.508448
1405.0000,-2.036614
1406.0000,13.125801
1407.0000,11.764790
1408.0000,-0.672593
1409.0000,18.352767
1410.0000,6.564582
1411.0000,3.882856
1412.0000,3.001457
1413.0000,16.762677
1414.0000,8.297225
1415.0000,20.933916
1416.0000,6.315843
1417.0000,8.202756
1418.0000,13.720907
1419.0000,11.022069
1420.0000,7.490900
1421.0000,11.314589
1422.0000,6.312581
1423.0000,22.542294
1424.0000,17.739153
1425.0000,15.976517
1426.0000,12.484086
1427.0000,24.518786
1428.0000,16.348245
1429.0000,35.281585
1430.0000,26.922670
1431.0000,25.959777
1432.0000,24.994323
1433.0000,28.115956
1434.0000,39.615421
1435.0000,26.387345
1436.0000,42.098958
1437.0000,39.763961
1438.0000,48.758879
1439.0000,66.105509
1440.0000,64.018861
1441.0000,68.342273
1442.0000,65.950211
1443.0000,84.637079
1444.0000,99.919416
1445.0000,109.375515
1446.0000,130.480344
1447.0000,138.465491
1448.0000,176.234962
1449.0000,182.308575
1450.0000,190.708550
1451.0000,201.544198
1452.0000,210.109702
1453.0000,208.776832
1454.0000,217.885624
1455.0000,197.588355
1456.0000,168.838641
1457.0000,179.405453
1458.0000,159.485090
1459.0000,125.945621
1460.0000,114.323116
1461.0000,106.046074
1462.0000,94.208241
1463.0000,82.986587
1464.0000,82.285063
1465.0000,71.162206
1466.0000,55.201920
1467.0000,54.795868
1468.0000,53.048506
1469.0000,34.047294
1470.0000,38.723693
1471.0000,29.763386
1472.0000,43.867453
1473.0000,31.005028
1474.0000,32.990800
1475.0000,20.336161
1476.0000,25.155688
1477.0000,25.476247
1478.0000,31.023011
1479.0000,19.232111
1480.0000,26.274783
1481.0000,19.515032
1482.0000,11.698777
1483.0000,19.514963
1484.0000,24.954339
1485.0000,9.338155
1486.0000,14.410049
1487.0000,3.513318
1488.0000,15.813351
1489.0000,15.321653
1490.0000,14.970344
1491.0000,8.099703
1492.0000,3.590959
1493.0000,1.947761
1494.0000,16.667696
1495.0000,2.633883
1496.0000,7.748628
1497.0000,9.170274
1498.0000,3.964900
1499.0000,2.783128
1500.0000,6.065369
1501.0000,7.161605
1502.0000,10.315689
1503.0000,9.276680
1504.0000,13.946238
1505.0000,18.237428
1506.0000,3.674456
1507.0000,10.666591
1508.0000,11.058545
1509.0000,9.627829
