raman_shift_cm-1,intensity
430.0000,16.009174
431.0000,0.675874
432.0000,7.980010
433.0000,12.159675
434.0000,14.346514
435.0000,10.432823
436.0000,8.264263
437.0000,5.211607
438.0000,11.928134
439.0000,15.415810
440.0000,3.135317
441.0000,6.623491
442.0000,14.853662
443.0000,10.967430
444.0000,2.063754
445.0000,13.526863
446.0000,7.002924
447.0000,-3.206650
448.0000,10.055975
449.0000,5.529308
450.0000,1.763259
451.0000,5.795924
452.0000,19.355039
453.0000,3.171398
454.0000,6.853390
455.0000,-1.212153
456.0000,10.014335
457.0000,13.318026
458.0000,-10.673698
459.0000,1.864365
460.0000,12.702774
461.0000,3.953985
462.0000,-3.174900
463.0000,2.749134
464.0000,11.694354
465.0000,-1.604228
466.0000,15.089078
467.0000,1.839019
468.0000,9.440986
469.0000,13.628947
470.0000,13.932510
471.0000,5.593913
472.0000,4.298885
473.0000,17.069850
474.0000,-1.331207
475.0000,23.885162
476.0000,7.834260
477.0000,2.233160
478.0000,8.814170
479.0000,9.329685
480.0000,13.770016
481.0000,6.216859
482.0000,6.542723
483.0000,9.902317
484.0000,17.328863
485.0000,17.271665
486.0000,-2.284427
487.0000,10.565450
488.0000,9.558666
489.0000,23.661262
490.0000,4.325764
491.0000,10.629606
492.0000,0.406973
493.0000,5.348770
494.0000,8.133693
495.0000,5.137345
496.0000,8.891620
497.0000,14.937071
498.0000,1.947974
499.0000,7.552971
500.0000,-1.579809
501.0000,-4.694765
502.0000,9.175577
503.0000,1.443502
504.0000,5.853921
505.0000,16.614475
506.0000,15.155104
507.0000,11.089135
508.0000,18.780190
509.0000,12.485707
510.0000,3.237487
511.0000,13.004256
512.0000,11.200874
513.0000,14.034165
514.0000,5.479046
515.0000,-2.051436
516.0000,7.030695
517.0000,0.798577
518.0000,9.622284
519.0000,17.859813
520.0000,9.600318
521.0000,10.896823
522.0000,11.705650
523.0000,9.003323
524.0000,5.726336
525.0000,10.385720
526.0000,8.486970
527.0000,13.394373
528.0000,13.732922
529.0000,-1.214200
530.0000,14.381160
531.0000,12.053180
532.0000,2.522326
533.0000,-1.454454
534.0000,2.169797
535.0000,3.662850
536.0000,5.878086
537.0000,10.049726
538.0000,6.629159
539.0000,3.942435
540.0000,-3.481911
541.0000,20.929586
542.0000,-5.284875
543.0000,2.338051
544.0000,12.964519
545.0000,1.480834
546.0000,3.517132
547.0000,-1.225876
548.0000,12.809071
549.0000,17.730302
550.0000,1.788794
551.0000,-0.265643
552.0000,6.466774
553.0000,22.085664
554.0000,11.530115
555.0000,5.785033
556.0000,9.629987
557.0000,3.623229
558.0000,1.383668
559.0000,25.446877
560.0000,9.704123
561.0000,6.076939
562.0000,11.019478
563.0000,9.064738
564.0000,-0.153438
565.0000,6.060207
566.0000,-0.458061
567.0000,10.568635
568.0000,6.909694
569.0000,1.734847
570.0000,6.279181
571.0000,6.889092
572.0000,3.901819
573.0000,-5.540304
574.0000,-2.430090
575.0000,7.534539
576.0000,10.750847
577.0000,11.169077
578.0000,-0.989959
579.0000,11.067117
580.0000,4.249016
581.0000,0.708864
582.0000,6.135347
583.0000,7.254472
584.0000,10.459652
585.0000,7.349213
586.0000,5.477129
587.0000,6.519029
588.0000,6.771169
589.0000,6.961859
590.0000,11.705133
591.0000,4.799971
592.0000,7.590733
593.0000,22.429307
594.0000,10.102775
595.0000,15.181106
596.0000,4.377367
597.0000,9.903658
598.0000,20.971707
599.0000,13.366044
600.0000,20.089966
601.0000,11.804322
602.0000,20.037342
603.0000,24.371761
604.0000,8.249450
605.0000,15.165627
606.0000,25.252235
607.0000,34.961480
608.0000,31.360091
609.0000,25.114286
610.0000,37.223394
611.0000,47.814267
612.0000,47.374762
613.0000,55.844162
614.0000,75.163744
615.0000,82.395148
616.0000,97.377591
617.0000,130.695789
618.0000,155.981064
619.0000,173.804376
620.0000,180.261359
621.0000,171.459692
622.0000,160.772797
623.0000,131.313344
624.0000,105.131184
625.0000,82.444366
626.0000,73.535098
627.0000,53.102797
628.0000,48.464149
629.0000,28.154061
630.0000,26.927210
631.0000,29.412230
632.0000,31.934802
633.0000,27.094386
634.0000,23.864530
635.0000,17.223604
636.0000,29.480569
637.0000,24.443406
638.0000,16.926080
639.0000,24.894452
640.0000,20.779447
641.0000,13.862494
642.0000,7.876797
643.0000,4.843084
644.0000,1.301745
645.0000,3.306963
646.0000,6.940071
647.0000,7.603807
648.0000,22.818528
649.0000,10.065650
650.0000,16.627865
651.0000,6.234576
652.0000,7.501048
653.0000,8.926952
654.0000,5.568198
655.0000,6.566680
656.0000,7.319588
657.0000,5.159127
658.0000,7.301501
659.0000,0.466823
660.0000,4.352359
661.0000,0.945636
662.0000,2.663730
663.0000,15.985588
664.0000,4.175567
665.0000,9.069512
666.0000,6.927822
667.0000,2.955150
668.0000,9.355996
669.0000,2.925669
670.0000,-1.220222
671.0000,-0.196988
672.0000,-1.580253
673.0000,12.050800
674.0000,5.659492
675.0000,1.605676
676.0000,8.186791
677.0000,13.452945
678.0000,10.151237
679.0000,-0.411997
680.0000,7.685773
681.0000,-7.111128
682.0000,-0.458344
683.0000,8.323031
684.0000,2.191329
685.0000,2.301310
686.0000,11.899732
687.0000,13.940975
688.0000,-2.925996
689.0000,-4.703100
690.0000,-1.248393
691.0000,-4.796928
692.0000,-4.410652
693.0000,16.909707
694.0000,6.991053
695.0000,5.503471
696.0000,11.129225
697.0000,-0.589980
698.0000,-3.772022
699.0000,10.176142
700.0000,0.246897
701.0000,13.132482
702.0000,-3.452829
703.0000,0.890127
704.0000,3.703091
705.0000,-0.500661
706.0000,4.316921
707.0000,20.057542
708.0000,8.288391
709.0000,-2.402148
710.0000,2.836096
711.0000,-0.965161
712.0000,6.176670
713.0000,18.414865
714.0000,8.764675
715.0000,-0.378495
716.0000,4.577890
717.0000,-0.841525
718.0000,3.067091
719.0000,6.736179
720.0000,-2.651166
721.0000,17.778309
722.0000,17.023031
723.0000,10.516294
724.0000,-0.172294
725.0000,-2.998746
726.0000,6.349900
727.0000,-5.995602
728.0000,1.382348
729.0000,-3.991398
730.0000,6.766373
731.0000,4.673961
732.0000,-5.197860
733.0000,4.408725
734.0000,6.617063
735.0000,17.653473
736.0000,-0.083551
737.0000,3.220115
738.0000,10.104284
739.0000,3.973715
740.0000,5.683575
741.0000,-0.577766
742.0000,2.609140
743.0000,-2.157257
744.0000,1.599428
745.0000,8.501067
746.0000,-3.677263
747.0000,4.976446
748.0000,4.095281
749.0000,2.426740
750.0000,8.853811
751.0000,6.754667
752.0000,0.431991
753.0000,5.658034
754.0000,-0.999882
755.0000,10.949840
756.0000,11.564542
757.0000,1.291524
758.0000,5.690504
759.0000,-2.383431
760.0000,19.117798
761.0000,12.084562
762.0000,-0.262560
763.0000,7.257185
764.0000,12.794775
765.0000,15.875063
766.0000,8.282347
767.0000,-3.860654
768.0000,5.170817
769.0000,14.209822
770.0000,-1.625496
771.0000,8.369412
772.0000,16.253880
773.0000,16.861542
774.0000,9.884040
775.0000,8.889807
776.0000,25.232035
777.0000,19.430476
778.0000,23.282421
779.0000,20.276089
780.0000,15.087069
781.0000,25.026745
782.0000,17.470098
783.0000,27.771453
784.0000,26.083385
785.0000,31.819405
786.0000,21.474261
787.0000,34.245729
788.0000,41.791244
789.0000,51.066805
790.0000,52.405701
791.0000,77.520225
792.0000,82.877629
793.0000,87.196128
794.0000,95.162774
795.0000,111.590140
796.0000,97.633131
797.0000,82.957137
798.0000,87.881403
799.0000,72.986374
800.0000,51.576144
801.0000,44.941881
802.0000,50.430453
803.0000,37.767555
804.0000,32.504916
805.0000,41.194567
806.0000,22.008169
807.0000,26.477661
808.0000,24.419825
809.0000,28.037325
810.0000,17.618475
811.0000,12.081491
812.0000,10.264343
813.0000,11.640690
814.0000,11.775374
815.0000,11.781958
816.0000,6.314051
817.0000,7.571682
818.0000,9.749317
819.0000,26.111400
820.0000,10.323942
821.0000,4.644860
822.0000,10.397995
823.0000,-4.668538
824.0000,16.853640
825.0000,4.036892
826.0000,7.719186
827.0000,12.198462
828.0000,2.232552
829.0000,1.310293
830.0000,3.883621
831.0000,3.673283
832.0000,11.143574
833.0000,15.890463
834.0000,-8.265428
835.0000,11.440659
836.0000,6.327626
837.0000,9.752406
838.0000,-3.054935
839.0000,11.876591
840.0000,11.252916
841.0000,7.571491
842.0000,0.054525
843.0000,-2.411071
844.0000,15.006169
845.0000,14.417665
846.0000,10.776299
847.0000,5.150066
848.0000,-0.273872
849.0000,8.821204
850.0000,-3.201492
851.0000,5.935856
852.0000,7.938249
853.0000,2.888938
854.0000,2.464685
855.0000,7.702308
856.0000,14.175683
857.0000,8.991062
858.0000,9.197179
859.0000,-0.102107
860.0000,7.908297
861.0000,0.209000
862.0000,4.686934
863.0000,14.107509
864.0000,12.771678
865.0000,4.721766
866.0000,-3.073589
867.0000,12.269712
868.0000,9.990637
869.0000,-0.552045
870.0000,10.869344
871.0000,-0.754770
872.0000,-1.597682
873.0000,3.610288
874.0000,1.023606
875.0000,7.360608
876.0000,-5.713533
877.0000,-1.676779
878.0000,2.927251
879.0000,2.409789
880.0000,14.124625
881.0000,11.736294
882.0000,3.972893
883.0000,8.283775
884.0000,7.173957
885.0000,8.838677
886.0000,12.434592
887.0000,7.437004
888.0000,6.033246
889.0000,8.458313
890.0000,0.625535
891.0000,2.675916
892.0000,-0.915495
893.0000,6.720969
894.0000,18.174304
895.0000,13.074675
896.0000,5.893277
897.0000,-5.453878
898.0000,8.971865
899.0000,2.616817
900.0000,4.489170
901.0000,-3.205121
902.0000,5.111054
903.0000,9.997183
904.0000,13.424657
905.0000,9.188202
906.0000,-2.675143
907.0000,7.935803
908.0000,0.221972
909.0000,11.561067
910.0000,3.923416
911.0000,11.440415
912.0000,-4.990827
913.0000,11.228119
914.0000,8.425332
915.0000,6.214603
916.0000,9.819913
917.0000,-0.044169
918.0000,-4.295639
919.0000,7.683048
920.0000,11.868639
921.0000,14.228573
922.0000,7.699870
923.0000,12.754087
924.0000,-3.566933
925.0000,-1.201645
926.0000,5.954766
927.0000,1.253967
928.0000,5.599926
929.0000,-1.305484
930.0000,-6.657670
931.0000,0.482558
932.0000,13.655628
933.0000,6.961937
934.0000,-5.353490
935.0000,3.474883
936.0000,8.988186
937.0000,4.670355
938.0000,11.194615
939.0000,3.327034
940.0000,2.507815
941.0000,7.331053
942.0000,-7.934275
943.0000,6.614801
944.0000,3.155486
945.0000,3.698200
946.0000,6.304903
947.0000,2.566385
948.0000,8.481272
949.0000,1.447039
950.0000,0.417028
951.0000,15.624416
952.0000,4.276080
953.0000,4.835801
954.0000,1.373384
955.0000,13.772954
956.0000,7.029196
957.0000,8.904425
958.0000,8.927490
959.0000,2.922210
960.0000,20.608315
961.0000,15.237733
962.0000,4.358673
963.0000,2.822008
964.0000,9.052628
965.0000,11.699426
966.0000,23.400931
967.0000,13.530340
968.0000,8.766955
969.0000,13.325464
970.0000,9.997134
971.0000,22.098682
972.0000,7.160842
973.0000,1.227306
974.0000,6.955555
975.0000,23.110394
976.0000,19.774594
977.0000,16.357120
978.0000,20.763791
979.0000,16.101437
980.0000,26.673399
981.0000,16.558144
982.0000,33.396494
983.0000,33.874737
984.0000,36.673125
985.0000,37.630873
986.0000,47.108689
987.0000,40.873239
988.0000,58.541688
989.0000,59.694634
990.0000,75.266699
991.0000,87.562541
992.0000,108.629799
993.0000,118.854478
994.0000,164.709881
995.0000,206.203545
996.0000,271.244343
997.0000,364.817762
998.0000,495.913343
999.0000,698.594689
1000.0000,897.121276
1001.0000,992.818129
1002.0000,910.498232
1003.0000,696.130118
1004.0000,511.067718
1005.0000,365.542390
1006.0000,279.954128
1007.0000,209.181903
1008.0000,163.674805
1009.0000,128.017193
1010.0000,101.794335
1011.0000,98.080772
1012.0000,85.940504
1013.0000,70.706152
1014.0000,70.885383
1015.0000,71.037570
1016.0000,59.307851
1017.0000,53.118477
1018.0000,56.543521
1019.0000,64.349197
1020.0000,66.986928
1021.0000,73.128558
1022.0000,71.402132
1023.0000,80.772322
1024.0000,96.788339
1025.0000,115.602548
1026.0000,149.406481
1027.0000,192.891005
1028.0000,249.760115
1029.0000,334.872657
1030.0000,396.498301
1031.0000,440.282032
1032.0000,384.545631
1033.0000,329.031597
1034.0000,251.807238
1035.0000,187.294349
1036.0000,146.739913
1037.0000,109.844925
1038.0000,86.518888
1039.0000,81.008326
1040.0000,79.827672
1041.0000,52.823944
1042.0000,45.172639
1043.0000,33.867991
1044.0000,36.347498
1045.0000,34.248508
1046.0000,16.032671
1047.0000,32.769644
1048.0000,31.535803
1049.0000,22.059388
1050.0000,24.823960
1051.0000,11.943919
1052.0000,21.996223
1053.0000,13.773529
1054.0000,10.983181
1055.0000,8.141744
1056.0000,12.255974
1057.0000,17.990431
1058.0000,16.418210
1059.0000,9.813076
1060.0000,14.258033
1061.0000,18.970175
1062.0000,3.286598
1063.0000,9.934193
1064.0000,10.816253
1065.0000,19.526870
1066.0000,7.122258
1067.0000,8.960372
1068.0000,13.389374
1069.0000,9.713336
1070.0000,5.093300
1071.0000,10.044739
1072.0000,4.957724
1073.0000,4.891031
1074.0000,4.095448
1075.0000,12.028444
1076.0000,-0.604971
1077.0000,10.009230
1078.0000,-0.929302
1079.0000,6.963495
1080.0000,3.314778
1081.0000,13.973938
1082.0000,6.370999
1083.0000,9.542533
1084.0000,5.495855
1085.0000,-2.203499
1086.0000,10.316567
1087.0000,14.405343
1088.0000,5.838587
1089.0000,-2.612564
1090.0000,-2.061900
1091.0000,-0.673780
1092.0000,10.287332
1093.0000,3.360708
1094.0000,10.550887
1095.0000,6.146565
1096.0000,3.117816
1097.0000,3.616010
1098.0000,8.756364
1099.0000,12.475583
1100.0000,2.231338
1101.0000,12.324996
1102.0000,-6.083508
1103.0000,-0.494539
1104.0000,11.624735
1105.0000,-5.746820
1106.0000,-3.541267
1107.0000,6.668939
1108.0000,5.797932
1109.0000,4.501593
1110.0000,5.378449
1111.0000,9.263855
1112.0000,0.188958
1113.0000,8.629676
1114.0000,5.372386
1115.0000,-0.645986
1116.0000,18.500160
1117.0000,16.489690
1118.0000,-2.069416
1119.0000,6.361337
1120.0000,10.032191
1121.0000,2.244266
1122.0000,-2.712721
1123.0000,3.959102
1124.0000,1.103184
1125.0000,5.611444
1126.0000,16.308196
1127.0000,19.136106
1128.0000,17.795029
1129.0000,2.818200
1130.0000,-0.857308
1131.0000,9.271286
1132.0000,7.182156
1133.0000,9.295266
1134.0000,16.628269
1135.0000,9.180108
1136.0000,11.307967
1137.0000,12.843748
1138.0000,10.012557
1139.0000,16.217384
1140.0000,19.772316
1141.0000,26.512576
1142.0000,35.805812
1143.0000,18.220433
1144.0000,30.074297
1145.0000,41.191974
1146.0000,37.174863
1147.0000,38.390933
1148.0000,54.755718
1149.0000,67.838979
1150.0000,71.272232
1151.0000,84.318638
1152.0000,106.586502
1153.0000,128.168508
1154.0000,135.087074
1155.0000,142.107914
1156.0000,137.237136
1157.0000,138.451435
1158.0000,120.210599
1159.0000,92.367128
1160.0000,71.883227
1161.0000,66.458467
1162.0000,51.190448
1163.0000,51.091176
1164.0000,52.054623
1165.0000,32.403159
1166.0000,42.083004
1167.0000,27.000677
1168.0000,31.335937
1169.0000,30.306749
1170.0000,19.925292
1171.0000,30.248248
1172.0000,20.174196
1173.0000,38.224846
1174.0000,39.202697
1175.0000,48.313012
1176.0000,41.115673
1177.0000,52.852280
1178.0000,60.489314
1179.0000,76.830405
1180.0000,85.089731
1181.0000,96.650748
1182.0000,127.068979
1183.0000,126.834534
1184.0000,117.767783
1185.0000,106.299243
1186.0000,84.689658
1187.0000,70.678627
1188.0000,64.169373
1189.0000,52.102585
1190.0000,43.911725
1191.0000,34.063612
1192.0000,32.098229
1193.0000,16.243521
1194.0000,19.223599
1195.0000,26.473823
1196.0000,18.738763
1197.0000,10.210834
1198.0000,13.456349
1199.0000,10.731522
1200.0000,16.333947
1201.0000,15.114699
1202.0000,14.980825
1203.0000,21.684531
1204.0000,13.948427
1205.0000,8.754451
1206.0000,8.464082
1207.0000,12.411858
1208.0000,5.630285
1209.0000,10.831635
1210.0000,9.083363
1211.0000,2.453988
1212.0000,-1.923113
1213.0000,-2.757124
1214.0000,5.098034
1215.0000,3.408776
1216.0000,3.187490
1217.0000,4.938512
1218.0000,12.178954
1219.0000,9.585111
1220.0000,5.871744
1221.0000,17.331144
1222.0000,0.798644
1223.0000,4.450819
1224.0000,-4.131618
1225.0000,8.841663
1226.0000,1.303407
1227.0000,10.186284
1228.0000,11.447225
1229.0000,9.040208
1230.0000,3.839775
1231.0000,0.502343
1232.0000,12.338685
1233.0000,11.751227
1234.0000,-0.789563
1235.0000,-1.699180
1236.0000,11.562087
1237.0000,20.535410
1238.0000,-6.977631
1239.0000,1.655174
1240.0000,7.485167
1241.0000,-1.223490
1242.0000,10.317200
1243.0000,14.567355
1244.0000,-3.220881
1245.0000,-8.578817
1246.0000,9.072172
1247.0000,2.420823
1248.0000,8.137419
1249.0000,1.961599
1250.0000,8.588546
1251.0000,-6.794303
1252.0000,-0.029148
1253.0000,7.254935
1254.0000,4.341333
1255.0000,-3.152967
1256.0000,3.358261
1257.0000,0.435969
1258.0000,-0.200035
1259.0000,3.036161
1260.0000,-6.667313
1261.0000,-9.450640
1262.0000,-2.763733
1263.0000,7.790651
1264.0000,7.980204
1265.0000,9.436665
1266.0000,17.106072
1267.0000,10.609425
1268.0000,-1.888265
1269.0000,3.101492
1270.0000,7.678538
1271.0000,-4.462631
1272.0000,2.244641
1273.0000,4.088441
1274.0000,-0.657840
1275.0000,-10.475418
1276.0000,11.413081
1277.0000,16.120278
1278.0000,5.701605
1279.0000,4.203073
1280.0000,3.448519
1281.0000,2.612619
1282.0000,9.199841
1283.0000,1.493115
1284.0000,6.397871
1285.0000,5.620125
1286.0000,6.848020
1287.0000,12.854302
1288.0000,3.410946
1289.0000,11.800334
1290.0000,-0.584782
1291.0000,9.992517
1292.0000,3.074171
1293.0000,6.572591
1294.0000,-0.257840
1295.0000,-4.583289
1296.0000,3.939750
1297.0000,0.829687
1298.0000,6.595774
1299.0000,6.837138
1300.0000,-5.449783
1301.0000,-5.145788
1302.0000,7.286903
1303.0000,-0.520917
1304.0000,5.801626
1305.0000,2.334959
1306.0000,-5.529632
1307.0000,2.841904
1308.0000,-5.522659
1309.0000,5.834263
1310.0000,4.762981
1311.0000,-5.888171
1312.0000,6.070558
1313.0000,3.143936
1314.0000,3.895439
1315.0000,1.388964
1316.0000,4.141605
1317.0000,-0.866663
1318.0000,13.606869
1319.0000,2.975759
1320.0000,-3.838692
1321.0000,-3.491780
1322.0000,-0.126611
1323.0000,6.016492
1324.0000,0.519631
1325.0000,0.850878
1326.0000,7.458663
1327.0000,-1.363750
1328.0000,-4.155345
1329.0000,2.056183
1330.0000,0.545661
1331.0000,16.043033
1332.0000,4.555288
1333.0000,1.738996
1334.0000,-0.726751
1335.0000,7.505922
1336.0000,-4.741614
1337.0000,2.496156
1338.0000,11.543878
1339.0000,1.184399
1340.0000,-7.878900
1341.0000,0.213829
1342.0000,-11.649060
1343.0000,8.886352
1344.0000,11.135655
1345.0000,-8.733825
1346.0000,0.121034
1347.0000,2.835747
1348.0000,-3.452925
1349.0000,5.196413
1350.0000,0.706936
1351.0000,5.817544
1352.0000,6.796331
1353.0000,3.177596
1354.0000,5.798765
1355.0000,8.562807
1356.0000,1.965868
1357.0000,1.331925
1358.0000,10.102740
1359.0000,-3.028261
1360.0000,4.837090
1361.0000,6.044756
1362.0000,5.757613
1363.0000,14.666785
1364.0000,-3.575154
1365.0000,3.322816
1366.0000,8.984834
1367.0000,-6.529163
1368.0000,11.139574
1369.0000,0.979145
1370.0000,11.354081
1371.0000,-2.429076
1372.0000,1.094650
1373.0000,1.575948
1374.0000,-3.508668
1375.0000,-3.989043
1376.0000,-1.985246
1377.0000,7.755004
1378.0000,11.228836
1379.0000,-0.860227
1380.0000,5.033015
1381.0000,6.284752
1382.0000,14.896834
1383.0000,0.340272
1384.0000,13.501400
1385.0000,1.047611
1386.0000,0.546510
1387.0000,19.625371
1388.0000,6.919150
1389.0000,16.727235
1390.0000,6.121994
1391.0000,5.577583
1392.0000,1.618310
1393.0000,20.647730
1394.0000,6.750819
1395.0000,16.976786
1396.0000,5.731539
1397.0000,6.742184
1398.0000,8.861901
1399.0000,0.113153
1400.0000,11.605653
1401.0000,0.710419
1402.0000,-6.351372
1403.0000,8.634727
1404.0000,4.690190
1405.0000,10.026440
1406.0000,10.769427
1407.0000,9.157086
1408.0000,9.988909
1409.0000,5.536000
1410.0000,7.230469
1411.0000,7.280718
1412.0000,5.659195
1413.0000,8.928699
1414.0000,13.326704
1415.0000,4.153757
1416.0000,17.965784
1417.0000,19.674564
1418.0000,2.343232
1419.0000,1.212380
1420.0000,8.771165
1421.0000,18.341322
1422.0000,5.743857
1423.0000,20.403439
1424.0000,11.338474
1425.0000,13.723231
1426.0000,25.415133
1427.0000,13.763827
1428.0000,19.353901
1429.0000,14.994006
1430.0000,29.919736
1431.0000,51.483328
1432.0000,28.045396
1433.0000,32.401279
1434.0000,32.935031
1435.0000,55.899767
1436.0000,43.124313
1437.0000,47.243937
1438.0000,63.069572
1439.0000,69.588017
1440.0000,72.595724
1441.0000,96.604342
1442.0000,95.528920
1443.0000,114.420864
1444.0000,128.440169
1445.0000,134.441802
1446.0000,172.414877
1447.0000,188.268109
1448.0000,197.051005
1449.0000,210.101826
1450.0000,235.680496
1451.0000,222.195078
1452.0000,182.837702
1453.0000,182.677973
1454.0000,161.110169
1455.0000,146.448106
1456.0000,125.283977
1457.0000,104.281867
1458.0000,98.217462
1459.0000,83.522954
1460.0000,76.473110
1461.0000,72.876273
1462.0000,50.575995
1463.0000,49.024677
1464.0000,54.151826
1465.0000,31.898321
1466.0000,49.532751
1467.0000,33.903846
1468.0000,25.859591
1469.0000,33.820905
1470.0000,23.011857
1471.0000,25.638364
1472.0000,22.135374
1473.0000,25.356521
1474.0000,23.097738
1475.0000,22.701562
1476.0000,30.003949
1477.0000,19.515222
1478.0000,8.736830
1479.0000,16.834279
1480.0000,5.126083
1481.0000,28.187761
1482.0000,18.472726
1483.0000,-0.873777
1484.0000,4.509347
1485.0000,13.609792
1486.0000,10.200554
1487.0000,22.502984
1488.0000,6.617503
1489.0000,14.842659
1490.0000,9.802029
1491.0000,5.587724
1492.0000,7.566295
1493.0000,5.279304
1494.0000,9.315790
1495.0000,7.292917
1496.0000,10.366740
1497.0000,13.746401
1498.0000,7.742388
1499.0000,0.357227
1500.0000,4.924171
1501.0000,6.967276
1502.0000,8.019077
1503.0000,4.380218
1504.0000,0.908559
1505.0000,-1.562579
1506.0000,5.130680
1507.0000,9.058041
1508.0000,4.702464
1509.0000,1.813646
1510.0000,7.060152
1511.0000,3.787200
1512.0000,3.983014
1513.0000,-0.000270
1514.0000,2.265123
1515.0000,12.114357
1516.0000,12.090404
1517.0000,5.222385
1518.0000,10.885333
1519.0000,13.111405
1520.0000,9.113582
1521.0000,-3.172062
1522.0000,-2.220258
1523.0000,14.650477
1524.0000,5.355226
1525.0000,3.446391
1526.0000,2.505167
