raman_shift_cm-1,intensity
356.0000,6.187198
357.0000,4.520599
358.0000,-7.052964
359.0000,-10.617726
360.0000,-4.891965
361.0000,-8.921225
362.0000,8.407726
363.0000,6.299558
364.0000,-8.564740
365.0000,1.044276
366.0000,-0.771957
367.0000,0.360722
368.0000,-1.412966
369.0000,9.258754
370.0000,7.755554
371.0000,6.013229
372.0000,-6.517988
373.0000,-4.831502
374.0000,1.155621
375.0000,-8.003781
376.0000,5.584247
377.0000,-5.913969
378.0000,-0.843202
379.0000,6.096005
380.0000,15.413439
381.0000,-8.771823
382.0000,-1.301075
383.0000,5.261370
384.0000,-1.051449
385.0000,1.637757
386.0000,4.335894
387.0000,2.453986
388.0000,7.911849
389.0000,-0.590046
390.0000,1.463439
391.0000,-1.914365
392.0000,1.775345
393.0000,-1.009285
394.0000,-3.383710
395.0000,3.757290
396.0000,-3.376865
397.0000,-0.694417
398.0000,6.205849
399.0000,2.680437
400.0000,-11.137430
401.0000,14.928184
402.0000,-1.455992
403.0000,0.933677
404.0000,-5.772361
405.0000,-1.583262
406.0000,6.577170
407.0000,0.336267
408.0000,7.323507
409.0000,-3.241419
410.0000,-3.771925
411.0000,-2.290276
412.0000,3.626641
413.0000,11.044819
414.0000,-4.473032
415.0000,5.724513
416.0000,12.217146
417.0000,2.768857
418.0000,10.815441
419.0000,5.474724
420.0000,6.841544
421.0000,6.205098
422.0000,1.452269
423.0000,2.205128
424.0000,-2.331815
425.0000,6.441348
426.0000,3.626600
427.0000,3.911865
428.0000,-11.199922
429.0000,3.207823
430.0000,-3.812118
431.0000,-5.409665
432.0000,4.675659
433.0000,7.161985
434.0000,-11.476373
435.0000,9.204691
436.0000,-7.211277
437.0000,5.696089
438.0000,-2.120325
439.0000,0.817318
440.0000,0.533019
441.0000,-0.423990
442.0000,2.602286
443.0000,9.342443
444.0000,-2.538145
445.0000,-0.906594
446.0000,-4.492297
447.0000,7.016059
448.0000,11.738646
449.0000,4.206013
450.0000,-6.886484
451.0000,-1.412175
452.0000,3.531363
453.0000,-2.403331
454.0000,5.257951
455.0000,7.501828
456.0000,-5.095100
457.0000,-3.892273
458.0000,10.845979
459.0000,-5.010666
460.0000,0.298154
461.0000,-2.291988
462.0000,0.480178
463.0000,-3.727213
464.0000,8.613018
465.0000,-7.495645
466.0000,-5.845419
467.0000,2.668145
468.0000,-7.267610
469.0000,2.186625
470.0000,12.115804
471.0000,1.184145
472.0000,0.216133
473.0000,-7.583063
474.0000,1.110708
475.0000,-3.766156
476.0000,2.377240
477.0000,1.046472
478.0000,-0.317606
479.0000,0.624773
480.0000,8.313294
481.0000,4.537277
482.0000,-3.478442
483.0000,-5.752732
484.0000,1.632693
485.0000,-6.282883
486.0000,-7.459036
487.0000,-4.146942
488.0000,-7.746389
489.0000,-4.215157
490.0000,2.547203
491.0000,-0.368846
492.0000,-8.137771
493.0000,-17.258464
494.0000,20.360413
495.0000,1.369654
496.0000,-5.898208
497.0000,-8.779226
498.0000,12.831911
499.0000,-1.838705
500.0000,1.064148
501.0000,-1.693083
502.0000,-1.701529
503.0000,-2.518590
504.0000,-2.492742
505.0000,8.758618
506.0000,-2.635220
507.0000,14.265312
508.0000,0.168558
509.0000,3.466867
510.0000,-2.560358
511.0000,10.484749
512.0000,5.245274
513.0000,-12.811481
514.0000,8.303910
515.0000,6.200343
516.0000,-3.969208
517.0000,-2.925600
518.0000,-0.331363
519.0000,-19.999893
520.0000,-4.329703
521.0000,16.739682
522.0000,0.356278
523.0000,1.096072
524.0000,4.830411
525.0000,6.747831
526.0000,-3.522369
527.0000,3.569631
528.0000,-7.317636
529.0000,9.849687
530.0000,0.849131
531.0000,-1.477595
532.0000,-12.943345
533.0000,10.954568
534.0000,3.394799
535.0000,-6.248696
536.0000,0.844340
537.0000,-11.742020
538.0000,1.930939
539.0000,-14.788218
540.0000,-2.673156
541.0000,-1.191754
542.0000,5.639433
543.0000,0.727650
544.0000,9.975284
545.0000,2.965398
546.0000,-1.207647
547.0000,5.222045
548.0000,11.695424
549.0000,4.430781
550.0000,-3.743099
551.0000,1.697603
552.0000,11.834556
553.0000,5.224313
554.0000,3.577670
555.0000,6.517697
556.0000,-11.192940
557.0000,-4.235876
558.0000,-4.284992
559.0000,7.373709
560.0000,9.617876
561.0000,-5.425460
562.0000,-0.287133
563.0000,12.270174
564.0000,9.001309
565.0000,8.645428
566.0000,-1.008574
567.0000,-5.656849
568.0000,6.089025
569.0000,2.206985
570.0000,-8.560799
571.0000,1.333652
572.0000,-0.744595
573.0000,-6.895137
574.0000,-1.140171
575.0000,9.923394
576.0000,5.249903
577.0000,5.333554
578.0000,5.332213
579.0000,-7.602291
580.0000,4.562537
581.0000,4.571755
582.0000,-3.707716
583.0000,2.517331
584.0000,4.302242
585.0000,13.116251
586.0000,-0.942592
587.0000,-1.305253
588.0000,2.855399
589.0000,14.242102
590.0000,9.384885
591.0000,7.385570
592.0000,6.813930
593.0000,-5.385085
594.0000,3.506157
595.0000,10.590860
596.0000,4.248804
597.0000,0.477070
598.0000,5.181047
599.0000,5.770143
600.0000,18.747521
601.0000,21.409176
602.0000,-1.500080
603.0000,17.781540
604.0000,8.166536
605.0000,8.234544
606.0000,27.297825
607.0000,21.908610
608.0000,29.356641
609.0000,34.301875
610.0000,23.937656
611.0000,24.377798
612.0000,38.453456
613.0000,50.655840
614.0000,65.618310
615.0000,81.724813
616.0000,94.325021
617.0000,131.381032
618.0000,158.972394
619.0000,173.838721
620.0000,176.022949
621.0000,169.062596
622.0000,146.107994
623.0000,130.280332
624.0000,102.933722
625.0000,86.253668
626.0000,65.293921
627.0000,42.656244
628.0000,28.868129
629.0000,28.410046
630.0000,37.483923
631.0000,17.862785
632.0000,18.304722
633.0000,29.806174
634.0000,19.402526
635.0000,12.164821
636.0000,25.000779
637.0000,24.686839
638.0000,13.222254
639.0000,11.831114
640.0000,12.442165
641.0000,3.354339
642.0000,6.480738
643.0000,5.966778
644.0000,-5.242183
645.0000,9.634627
646.0000,0.994769
647.0000,0.010808
648.0000,0.506263
649.0000,4.814747
650.0000,1.025728
651.0000,10.647791
652.0000,8.730187
653.0000,4.156681
654.0000,2.483165
655.0000,-2.028603
656.0000,0.983878
657.0000,6.339747
658.0000,0.275274
659.0000,-8.437090
660.0000,0.768641
661.0000,-9.502430
662.0000,-0.163922
663.0000,-6.632103
664.0000,3.130324
665.0000,-5.417639
666.0000,-5.184292
667.0000,3.079482
668.0000,9.259938
669.0000,-4.545974
670.0000,0.777100
671.0000,4.209341
672.0000,6.044633
673.0000,5.416418
674.0000,0.850587
675.0000,-0.158524
676.0000,9.190131
677.0000,0.996943
678.0000,-5.374729
679.0000,7.824413
680.0000,0.575421
681.0000,5.945636
682.0000,-8.679637
683.0000,-3.198922
684.0000,2.894032
685.0000,-4.100391
686.0000,9.404800
687.0000,4.075954
688.0000,14.798585
689.0000,5.850610
690.0000,-7.027706
691.0000,0.043877
692.0000,-4.163333
693.0000,7.086238
694.0000,2.175007
695.0000,4.889590
696.0000,5.413088
697.0000,4.911800
698.0000,-7.918052
699.0000,-7.759162
700.0000,-3.491173
701.0000,-4.501695
702.0000,1.058337
703.0000,2.244002
704.0000,-6.783361
705.0000,-7.281516
706.0000,3.480386
707.0000,-1.923670
708.0000,-3.481966
709.0000,0.992289
710.0000,3.225003
711.0000,0.146725
712.0000,1.427908
713.0000,6.521357
714.0000,-5.965039
715.0000,-1.810269
716.0000,2.648040
717.0000,7.027134
718.0000,-3.743164
719.0000,1.065441
720.0000,10.266543
721.0000,4.086467
722.0000,-1.438286
723.0000,-2.639149
724.0000,2.067443
725.0000,6.858373
726.0000,-5.604698
727.0000,-2.422331
728.0000,1.246465
729.0000,-5.980454
730.0000,5.564041
731.0000,1.504361
732.0000,2.526535
733.0000,11.716433
734.0000,7.605688
735.0000,3.255991
736.0000,-0.102964
737.0000,2.309213
738.0000,-8.881144
739.0000,0.031282
740.0000,-0.518085
741.0000,-4.476882
742.0000,-3.440737
743.0000,5.488827
744.0000,-4.102795
745.0000,3.568633
746.0000,10.414050
747.0000,0.175589
748.0000,-7.567020
749.0000,7.844841
750.0000,-3.519065
751.0000,-2.021707
752.0000,10.217567
753.0000,-1.869941
754.0000,-1.932831
755.0000,1.426606
756.0000,2.366968
757.0000,8.444018
758.0000,-0.818143
759.0000,-7.714803
760.0000,1.987281
761.0000,5.534786
762.0000,5.850276
763.0000,-6.467804
764.0000,-1.059282
765.0000,1.967226
766.0000,11.432888
767.0000,-2.141035
768.0000,2.861733
769.0000,2.926649
770.0000,4.653914
771.0000,2.919815
772.0000,10.503129
773.0000,2.637930
774.0000,9.707176
775.0000,-0.402337
776.0000,5.143433
777.0000,6.698614
778.0000,3.232316
779.0000,19.220835
780.0000,21.121335
781.0000,20.446499
782.0000,23.834359
783.0000,13.353049
784.0000,18.150117
785.0000,26.295063
786.0000,28.203601
787.0000,36.617655
788.0000,42.893915
789.0000,53.837624
790.0000,66.345685
791.0000,65.955668
792.0000,72.539813
793.0000,80.236448
794.0000,93.241139
795.0000,99.404726
796.0000,91.257883
797.0000,83.292250
798.0000,78.674722
799.0000,71.032949
800.0000,59.325476
801.0000,48.490240
802.0000,39.931986
803.0000,45.041193
804.0000,29.851388
805.0000,27.881765
806.0000,25.149151
807.0000,28.802770
808.0000,11.736506
809.0000,16.011875
810.0000,8.459106
811.0000,4.952212
812.0000,12.953319
813.0000,9.074755
814.0000,7.599153
815.0000,16.210685
816.0000,-0.489347
817.0000,6.262781
818.0000,16.239655
819.0000,13.893351
820.0000,11.388198
821.0000,8.565095
822.0000,10.068641
823.0000,9.158440
824.0000,2.211396
825.0000,11.755185
826.0000,5.518419
827.0000,-3.354538
828.0000,7.916085
829.0000,14.620446
830.0000,-2.800325
831.0000,0.636689
832.0000,3.196882
833.0000,2.691580
834.0000,1.244905
835.0000,3.170322
836.0000,-2.566767
837.0000,-2.430257
838.0000,-6.011913
839.0000,5.380711
840.0000,-0.556789
841.0000,4.447311
842.0000,6.062685
843.0000,-9.367060
844.0000,2.610344
845.0000,0.424342
846.0000,-6.562198
847.0000,-2.134554
848.0000,9.992805
849.0000,-2.075480
850.0000,3.962309
851.0000,1.215123
852.0000,-1.934750
853.0000,3.793222
854.0000,10.419615
855.0000,3.901873
856.0000,-3.242025
857.0000,2.107557
858.0000,7.230410
859.0000,2.543391
860.0000,4.447676
861.0000,-6.547150
862.0000,1.446687
863.0000,5.145729
864.0000,-7.255033
865.0000,6.360503
866.0000,-14.219270
867.0000,0.895294
868.0000,-4.910287
869.0000,-3.646641
870.0000,11.755124
871.0000,5.328514
872.0000,9.788267
873.0000,3.560867
874.0000,-3.232775
875.0000,1.720043
876.0000,4.843722
877.0000,-4.897072
878.0000,1.865780
879.0000,2.521748
880.0000,12.314839
881.0000,-3.266003
882.0000,-11.986860
883.0000,3.134985
884.0000,-4.253764
885.0000,12.468105
886.0000,2.645889
887.0000,1.848248
888.0000,8.343714
889.0000,7.177653
890.0000,-0.914564
891.0000,-1.089458
892.0000,-1.824747
893.0000,7.270191
894.0000,-2.131358
895.0000,-4.154970
896.0000,-6.052416
897.0000,1.788848
898.0000,4.141136
899.0000,1.392980
900.0000,-0.760240
901.0000,11.707424
902.0000,-6.099479
903.0000,5.690653
904.0000,-16.050100
905.0000,18.556424
906.0000,2.060495
907.0000,-5.474876
908.0000,9.218822
909.0000,7.455425
910.0000,8.134978
911.0000,-5.022809
912.0000,6.129084
913.0000,5.213701
914.0000,5.338480
915.0000,3.273789
916.0000,-2.986706
917.0000,12.891932
918.0000,-3.779498
919.0000,4.180205
920.0000,-0.155318
921.0000,1.338977
922.0000,13.324202
923.0000,-2.400653
924.0000,8.491284
925.0000,5.654119
926.0000,-8.423445
927.0000,-5.364072
928.0000,10.956062
929.0000,-2.761515
930.0000,8.758980
931.0000,2.148481
932.0000,-3.875601
933.0000,3.133464
934.0000,1.041118
935.0000,11.544897
936.0000,5.540759
937.0000,-5.039529
938.0000,1.173162
939.0000,6.640812
940.0000,10.811397
941.0000,4.443026
942.0000,1.235583
943.0000,1.237768
944.0000,5.274201
945.0000,-8.840023
946.0000,4.321818
947.0000,7.311604
948.0000,0.125178
949.0000,3.437938
950.0000,6.808861
951.0000,1.676034
952.0000,6.475675
953.0000,2.555746
954.0000,16.782151
955.0000,0.638347
956.0000,1.821035
957.0000,8.958366
958.0000,8.400013
959.0000,14.556359
960.0000,9.694365
961.0000,0.149612
962.0000,14.365229
963.0000,12.387771
964.0000,20.565847
965.0000,18.306709
966.0000,1.063973
967.0000,14.671195
968.0000,14.924090
969.0000,18.280576
970.0000,13.777728
971.0000,3.949151
972.0000,9.021548
973.0000,18.578688
974.0000,5.834335
975.0000,27.055344
976.0000,16.281367
977.0000,14.917067
978.0000,23.767131
979.0000,28.223531
980.0000,19.686565
981.0000,25.135280
982.0000,29.590830
983.0000,32.671242
984.0000,32.339603
985.0000,28.248956
986.0000,47.197287
987.0000,55.148014
988.0000,62.605292
989.0000,61.718205
990.0000,79.074291
991.0000,88.763488
992.0000,111.730340
993.0000,125.300135
994.0000,165.479929
995.0000,209.674098
996.0000,275.757824
997.0000,361.712490
998.0000,498.171915
999.0000,694.342094
1000.0000,909.029176
1001.0000,998.167868
1002.0000,897.495075
1003.0000,691.744436
1004.0000,505.507956
1005.0000,373.635694
1006.0000,268.605424
1007.0000,209.369881
1008.0000,169.039380
1009.0000,128.556636
1010.0000,116.644879
1011.0000,90.357216
1012.0000,96.124573
1013.0000,64.166417
1014.0000,59.928714
1015.0000,65.610318
1016.0000,64.895229
1017.0000,62.988615
1018.0000,56.064858
1019.0000,48.836314
1020.0000,66.739373
1021.0000,59.817516
1022.0000,83.799217
1023.0000,89.700146
1024.0000,94.349538
1025.0000,132.716651
1026.0000,147.945866
1027.0000,193.849151
1028.0000,241.429945
1029.0000,332.954272
1030.0000,398.475118
1031.0000,421.911142
1032.0000,394.052958
1033.0000,324.318303
1034.0000,250.595686
1035.0000,181.206596
1036.0000,145.812714
1037.0000,114.977980
1038.0000,89.535049
1039.0000,64.413030
1040.0000,58.190186
1041.0000,50.468960
1042.0000,40.591880
1043.0000,46.736097
1044.0000,30.529639
1045.0000,24.680301
1046.0000,26.122164
1047.0000,21.353561
1048.0000,22.151414
1049.0000,19.974080
1050.0000,28.013551
1051.0000,15.971661
1052.0000,16.324836
1053.0000,16.519758
1054.0000,14.559889
1055.0000,11.405131
1056.0000,19.947681
1057.0000,22.686681
1058.0000,17.222359
1059.0000,11.734969
1060.0000,7.042066
1061.0000,10.805385
1062.0000,8.153238
1063.0000,7.747826
1064.0000,-7.192557
1065.0000,10.775153
1066.0000,-2.034404
1067.0000,4.286200
1068.0000,5.899518
1069.0000,3.286912
1070.0000,10.709122
1071.0000,13.288428
1072.0000,5.119011
1073.0000,2.988780
1074.0000,-0.974145
1075.0000,6.625887
1076.0000,14.453896
1077.0000,-0.247967
1078.0000,3.310875
1079.0000,13.219053
1080.0000,-5.614825
1081.0000,16.678674
1082.0000,-1.458674
1083.0000,3.218999
1084.0000,1.158251
1085.0000,6.598821
1086.0000,-0.229063
1087.0000,3.071177
1088.0000,-1.776862
1089.0000,8.418784
1090.0000,13.464034
1091.0000,5.392376
1092.0000,9.723183
1093.0000,-0.110777
1094.0000,8.822990
1095.0000,12.924177
1096.0000,-9.237929
1097.0000,5.209497
1098.0000,12.791806
1099.0000,-4.061951
1100.0000,-5.762536
1101.0000,12.973172
1102.0000,2.592336
1103.0000,1.498097
1104.0000,-3.471823
1105.0000,2.616017
1106.0000,5.989576
1107.0000,8.297522
1108.0000,7.024941
1109.0000,-1.209520
1110.0000,4.490399
1111.0000,2.649733
1112.0000,-2.818905
1113.0000,5.589420
1114.0000,4.349852
1115.0000,3.908415
1116.0000,0.817963
1117.0000,12.904908
1118.0000,1.756968
1119.0000,13.216821
1120.0000,9.602804
1121.0000,10.443401
1122.0000,-1.869635
1123.0000,4.867523
1124.0000,-1.719470
1125.0000,5.150366
1126.0000,1.798485
1127.0000,-2.762504
1128.0000,8.155215
1129.0000,3.655674
1130.0000,13.869497
1131.0000,5.425361
1132.0000,9.161007
1133.0000,17.836411
1134.0000,-3.905932
1135.0000,20.102518
1136.0000,1.094666
1137.0000,14.756579
1138.0000,19.095734
1139.0000,17.962901
1140.0000,3.481714
1141.0000,15.572720
1142.0000,30.511895
1143.0000,26.816378
1144.0000,31.105817
1145.0000,30.061693
1146.0000,38.467875
1147.0000,51.134125
1148.0000,58.864590
1149.0000,51.930025
1150.0000,81.417083
1151.0000,80.537045
1152.0000,119.780384
1153.0000,116.013272
1154.0000,133.716672
1155.0000,134.568132
1156.0000,147.431539
1157.0000,128.794041
1158.0000,104.918788
1159.0000,84.599568
1160.0000,82.282925
1161.0000,66.049306
1162.0000,51.731165
1163.0000,42.207894
1164.0000,47.918191
1165.0000,26.877069
1166.0000,33.365068
1167.0000,36.871922
1168.0000,37.771054
1169.0000,22.865222
1170.0000,30.361732
1171.0000,27.189580
1172.0000,28.309899
1173.0000,25.394357
1174.0000,28.311776
1175.0000,39.708235
1176.0000,45.478885
1177.0000,49.395366
1178.0000,65.984956
1179.0000,72.185954
1180.0000,84.054230
1181.0000,106.107141
1182.0000,121.276298
1183.0000,135.970190
1184.0000,114.233386
1185.0000,108.431381
1186.0000,79.953219
1187.0000,84.630149
1188.0000,52.468513
1189.0000,42.652125
1190.0000,32.421236
1191.0000,20.717073
1192.0000,30.123590
1193.0000,27.882950
1194.0000,16.267955
1195.0000,13.100562
1196.0000,12.607208
1197.0000,22.962101
1198.0000,10.050558
1199.0000,5.774894
1200.0000,6.339337
1201.0000,14.525435
1202.0000,11.411264
1203.0000,16.366459
1204.0000,5.870744
1205.0000,-3.252746
1206.0000,3.165053
1207.0000,5.040715
1208.0000,9.658014
1209.0000,-8.924390
1210.0000,-8.879731
1211.0000,-2.350219
1212.0000,3.816852
1213.0000,-2.977516
1214.0000,0.641518
1215.0000,21.652526
1216.0000,-1.477876
1217.0000,-5.745367
1218.0000,0.357894
1219.0000,1.866823
1220.0000,6.239380
1221.0000,0.470134
1222.0000,1.984801
1223.0000,7.939572
1224.0000,4.814671
1225.0000,3.007376
1226.0000,5.619175
1227.0000,4.229477
1228.0000,1.159722
1229.0000,11.708150
1230.0000,13.092544
1231.0000,-6.579117
1232.0000,6.433992
1233.0000,7.591872
1234.0000,0.515545
1235.0000,1.585682
1236.0000,6.398035
1237.0000,-5.553190
1238.0000,-7.974768
1239.0000,-2.349847
1240.0000,3.357749
1241.0000,-8.082470
1242.0000,-9.222425
1243.0000,7.310113
1244.0000,-5.370354
1245.0000,5.075836
1246.0000,0.481180
1247.0000,-5.807515
1248.0000,9.493359
1249.0000,-0.382253
1250.0000,4.047392
1251.0000,2.508051
1252.0000,-2.159066
1253.0000,-1.861214
1254.0000,3.655641
1255.0000,4.760588
1256.0000,4.051202
1257.0000,10.913996
1258.0000,-4.803845
1259.0000,-0.246619
1260.0000,-2.507180
1261.0000,6.350884
1262.0000,5.802688
1263.0000,6.554215
1264.0000,3.286687
1265.0000,2.933819
1266.0000,-2.957561
1267.0000,1.246678
1268.0000,5.460116
1269.0000,-1.397544
1270.0000,-0.216254
1271.0000,10.371795
1272.0000,3.424517
1273.0000,7.394496
1274.0000,5.369352
1275.0000,-6.840095
1276.0000,0.285641
1277.0000,11.807409
1278.0000,0.096261
1279.0000,7.096003
1280.0000,-0.177140
1281.0000,-2.732790
1282.0000,-8.565517
1283.0000,-7.432678
1284.0000,5.451506
1285.0000,4.204169
1286.0000,-2.846373
1287.0000,8.864943
1288.0000,4.343317
1289.0000,11.894396
1290.0000,8.761787
1291.0000,8.141447
1292.0000,0.361794
1293.0000,7.264237
1294.0000,1.065285
1295.0000,8.637606
1296.0000,-1.363351
1297.0000,7.829210
1298.0000,-4.934310
1299.0000,-3.141914
1300.0000,-1.081073
1301.0000,3.200093
1302.0000,-6.478934
1303.0000,11.187339
1304.0000,10.720626
1305.0000,1.110774
1306.0000,-6.303098
1307.0000,5.501541
1308.0000,13.800569
1309.0000,-0.403883
1310.0000,3.998288
1311.0000,-1.156786
1312.0000,-7.291006
1313.0000,-6.603311
1314.0000,1.244908
1315.0000,2.618224
1316.0000,-4.975603
1317.0000,1.264791
1318.0000,-0.775428
1319.0000,-3.332338
1320.0000,-13.186597
1321.0000,-4.348126
1322.0000,-1.000715
1323.0000,15.238000
1324.0000,-3.093156
1325.0000,4.351630
1326.0000,7.676235
1327.0000,7.955741
1328.0000,7.193352
1329.0000,4.036975
1330.0000,6.294026
1331.0000,10.069080
1332.0000,-5.332217
1333.0000,16.011565
1334.0000,1.616258
1335.0000,5.224871
1336.0000,-3.229375
1337.0000,-2.799873
1338.0000,5.859375
1339.0000,-5.676691
1340.0000,0.942535
1341.0000,5.755843
1342.0000,6.939500
1343.0000,5.598464
1344.0000,5.449135
1345.0000,-6.801540
1346.0000,-5.283444
1347.0000,2.120346
1348.0000,1.985853
1349.0000,8.609057
1350.0000,6.305375
1351.0000,13.041453
1352.0000,4.983469
1353.0000,-7.161753
1354.0000,8.315446
1355.0000,0.261386
1356.0000,-1.166799
1357.0000,-3.776513
1358.0000,3.784969
1359.0000,-1.308999
1360.0000,3.995289
1361.0000,9.668852
1362.0000,-0.801018
1363.0000,2.534328
1364.0000,-0.156296
1365.0000,4.890673
1366.0000,8.554804
1367.0000,2.484990
1368.0000,-10.880278
1369.0000,1.412420
1370.0000,11.065691
1371.0000,9.465897
1372.0000,-4.796571
1373.0000,7.565661
1374.0000,7.653767
1375.0000,1.557842
1376.0000,0.085569
1377.0000,-0.952644
1378.0000,-2.770408
1379.0000,0.459755
1380.0000,5.469551
1381.0000,-1.307526
1382.0000,-1.947011
1383.0000,-1.560177
1384.0000,3.576634
1385.0000,7.066921
1386.0000,-0.417359
1387.0000,-0.970359
1388.0000,-0.188466
1389.0000,7.984748
1390.0000,2.200510
1391.0000,4.814248
1392.0000,10.762825
1393.0000,5.637725
1394.0000,4.865994
1395.0000,-2.103468
1396.0000,-0.102149
1397.0000,12.291154
1398.0000,10.796287
1399.0000,7.063843
1400.0000,0.029356
1401.0000,15.322920
1402.0000,5.731852
1403.0000,10.810659
1404.0000,1.132956
1405.0000,-3.904490
1406.0000,4.890119
1407.0000,7.237962
1408.0000,5.392016
1409.0000,10.245033
1410.0000,2.529434
1411.0000,9.288910
1412.0000,8.170215
1413.0000,-4.001244
1414.0000,11.880472
1415.0000,-0.030679
1416.0000,13.705777
1417.0000,6.505748
1418.0000,11.667746
1419.0000,15.882927
1420.0000,19.607063
1421.0000,10.982084
1422.0000,10.687024
1423.0000,7.071040
1424.0000,15.622357
1425.0000,14.920424
1426.0000,26.533126
1427.0000,15.441037
1428.0000,30.888488
1429.0000,23.980477
1430.0000,27.073108
1431.0000,24.191088
1432.0000,28.221640
1433.0000,28.795088
1434.0000,23.812218
1435.0000,33.773553
1436.0000,44.735866
1437.0000,48.937476
1438.0000,48.654954
1439.0000,68.664822
1440.0000,78.641562
1441.0000,72.779499
1442.0000,91.451029
1443.0000,109.866676
1444.0000,127.382164
1445.0000,145.666356
1446.0000,174.596868
1447.0000,173.730882
1448.0000,207.138716
1449.0000,220.003446
1450.0000,219.276725
1451.0000,210.657160
1452.0000,210.451002
1453.0000,190.006060
1454.0000,156.571579
1455.0000,148.002486
1456.0000,121.142761
1457.0000,109.712845
1458.0000,88.389858
1459.0000,80.498146
1460.0000,71.881778
1461.0000,53.559747
1462.0000,47.715525
1463.0000,49.446822
1464.0000,42.667876
1465.0000,40.071335
1466.0000,34.382383
1467.0000,30.564548
1468.0000,21.960792
1469.0000,34.140882
1470.0000,15.521089
1471.0000,16.060918
1472.0000,21.603855
1473.0000,26.665804
1474.0000,10.313802
1475.0000,18.765472
1476.0000,9.514837
1477.0000,14.991628
1478.0000,18.274119
1479.0000,10.633663
1480.0000,12.827280
1481.0000,14.251974
1482.0000,13.123992
1483.0000,18.203423
1484.0000,22.600369
1485.0000,9.766468
1486.0000,9.078001
1487.0000,13.690723
1488.0000,12.237719
1489.0000,15.758869
1490.0000,4.069437
1491.0000,14.583123
1492.0000,2.496443
1493.0000,8.760300
1494.0000,-2.580933
1495.0000,5.871845
1496.0000,8.335488
1497.0000,11.899043
1498.0000,10.390924
1499.0000,24.651062
1500.0000,8.800434
1501.0000,3.058825
1502.0000,10.330930
1503.0000,6.465291
1504.0000,0.407607
1505.0000,5.297228
1506.0000,6.508475
1507.0000,3.576559
1508.0000,10.597771
