raman_shift_cm-1,intensity
322.0000,6.998098
323.0000,-3.874309
324.0000,-8.306524
325.0000,-3.129415
326.0000,-1.279130
327.0000,-2.914685
328.0000,-1.462121
329.0000,-7.414325
330.0000,-15.742533
331.0000,2.993830
332.0000,3.002037
333.0000,3.585604
334.0000,8.826268
335.0000,10.585631
336.0000,4.578220
337.0000,-4.639588
338.0000,-0.685106
339.0000,4.312420
340.0000,6.103388
341.0000,1.400409
342.0000,3.952962
343.0000,-12.133364
344.0000,-8.855970
345.0000,-3.292947
346.0000,9.266483
347.0000,2.732975
348.0000,-6.163192
349.0000,-13.772176
350.0000,-3.583854
351.0000,1.608291
352.0000,3.562973
353.0000,-6.921802
354.0000,9.574480
355.0000,-4.938629
356.0000,-0.692971
357.0000,-6.307795
358.0000,1.693194
359.0000,4.178532
360.0000,0.260853
361.0000,-6.482743
362.0000,-10.662277
363.0000,6.092165
364.0000,-1.659316
365.0000,7.195056
366.0000,-12.688440
367.0000,-2.871419
368.0000,1.114821
369.0000,-4.993355
370.0000,-0.896139
371.0000,-2.668676
372.0000,3.931069
373.0000,-4.360959
374.0000,-4.261605
375.0000,-3.161129
376.0000,-2.645062
377.0000,2.961408
378.0000,-6.324030
379.0000,2.152039
380.0000,0.199027
381.0000,-4.696441
382.0000,-8.596869
383.0000,2.874203
384.0000,-5.137189
385.0000,6.503477
386.0000,-2.055418
387.0000,-4.038161
388.0000,3.833896
389.0000,5.492916
390.0000,-0.168390
391.0000,1.535494
392.0000,0.017919
393.0000,7.858336
394.0000,1.892578
395.0000,0.184372
396.0000,3.167874
397.0000,0.760326
398.0000,1.667061
399.0000,5.879296
400.0000,3.133509
401.0000,4.094469
402.0000,-2.227957
403.0000,7.487949
404.0000,6.251917
405.0000,-3.635574
406.0000,-8.029403
407.0000,-4.898363
408.0000,-0.477598
409.0000,5.113623
410.0000,4.208090
411.0000,5.065110
412.0000,7.226027
413.0000,-4.441286
414.0000,5.030146
415.0000,0.866923
416.0000,7.381340
417.0000,6.599780
418.0000,4.530819
419.0000,-3.858144
420.0000,1.626355
421.0000,-6.438490
422.0000,-4.701364
423.0000,4.383367
424.0000,-3.305257
425.0000,-8.374270
426.0000,-1.086710
427.0000,3.503786
428.0000,-6.706006
429.0000,3.826657
430.0000,0.598448
431.0000,3.337909
432.0000,-0.602634
433.0000,8.348794
434.0000,3.794864
435.0000,0.748144
436.0000,11.203251
437.0000,2.201963
438.0000,4.647435
439.0000,13.827468
440.0000,-11.604235
441.0000,8.273946
442.0000,7.535794
443.0000,5.136120
444.0000,4.082260
445.0000,-5.841053
446.0000,-2.869627
447.0000,-3.558933
448.0000,2.231604
449.0000,-2.433682
450.0000,5.908069
451.0000,-5.766722
452.0000,-3.363551
453.0000,13.631715
454.0000,-2.342008
455.0000,-3.250407
456.0000,-6.435955
457.0000,2.253936
458.0000,5.942415
459.0000,5.893120
460.0000,-5.523229
461.0000,-0.455801
462.0000,0.937592
463.0000,0.866950
464.0000,-12.785537
465.0000,-3.778632
466.0000,-3.942284
467.0000,-9.653308
468.0000,-5.661686
469.0000,17.547923
470.0000,-4.882213
471.0000,5.114689
472.0000,6.471964
473.0000,-0.645271
474.0000,7.912950
475.0000,-2.510544
476.0000,-6.884327
477.0000,-9.901178
478.0000,-1.064683
479.0000,-5.056201
480.0000,-9.855517
481.0000,7.677710
482.0000,3.256488
483.0000,9.322256
484.0000,3.939147
485.0000,-7.741355
486.0000,-2.462611
487.0000,9.023307
488.0000,15.353785
489.0000,3.536077
490.0000,2.952285
491.0000,-3.828548
492.0000,1.175354
493.0000,1.378088
494.0000,4.849822
495.0000,12.215814
496.0000,-11.733855
497.0000,-2.085399
498.0000,6.254492
499.0000,6.064775
500.0000,12.389755
501.0000,2.207132
502.0000,3.983409
503.0000,-2.143138
504.0000,-6.164138
505.0000,7.309695
506.0000,5.683105
507.0000,7.502237
508.0000,1.258424
509.0000,-0.028444
510.0000,1.722032
511.0000,-1.546063
512.0000,7.509956
513.0000,-4.009094
514.0000,2.592141
515.0000,3.577953
516.0000,-3.000628
517.0000,7.100901
518.0000,5.122945
519.0000,-4.949113
520.0000,-1.024057
521.0000,0.324786
522.0000,-2.522739
523.0000,-3.072463
524.0000,5.177840
525.0000,11.760137
526.0000,3.699936
527.0000,2.209744
528.0000,-6.320638
529.0000,3.508390
530.0000,0.253823
531.0000,5.831233
532.0000,9.465734
533.0000,12.065739
534.0000,-0.053255
535.0000,-7.595603
536.0000,0.501083
537.0000,-5.978508
538.0000,-1.708855
539.0000,0.729307
540.0000,-3.002099
541.0000,-2.395361
542.0000,2.658699
543.0000,4.496825
544.0000,-3.533509
545.0000,2.449584
546.0000,5.467593
547.0000,3.527346
548.0000,0.601907
549.0000,2.557087
550.0000,4.446859
551.0000,0.142821
552.0000,-12.928299
553.0000,-0.300437
554.0000,0.271991
555.0000,-1.627616
556.0000,2.469874
557.0000,-0.162161
558.0000,-6.003907
559.0000,0.755084
560.0000,8.460199
561.0000,5.519980
562.0000,2.918082
563.0000,-14.300355
564.0000,-0.130504
565.0000,7.990491
566.0000,-12.254147
567.0000,-7.155899
568.0000,-4.450084
569.0000,-5.447109
570.0000,2.136189
571.0000,-5.179976
572.0000,-10.403736
573.0000,-0.029791
574.0000,-5.201097
575.0000,4.643296
576.0000,1.390088
577.0000,8.401479
578.0000,-9.143457
579.0000,-0.803059
580.0000,-2.014246
581.0000,-5.571255
582.0000,6.343239
583.0000,4.969728
584.0000,2.573854
585.0000,-1.012111
586.0000,0.986914
587.0000,-1.230407
588.0000,9.085714
589.0000,-0.289182
590.0000,-2.153786
591.0000,-0.805909
592.0000,-5.643226
593.0000,-9.737373
594.0000,5.172322
595.0000,-1.444040
596.0000,7.839653
597.0000,0.334790
598.0000,2.301260
599.0000,5.865249
600.0000,2.315247
601.0000,0.448046
602.0000,-0.112230
603.0000,7.788316
604.0000,11.060497
605.0000,1.054920
606.0000,6.308251
607.0000,9.469504
608.0000,-5.292300
609.0000,-3.838834
610.0000,0.356925
611.0000,7.167919
612.0000,12.305184
613.0000,5.606478
614.0000,8.468453
615.0000,-4.269355
616.0000,9.083935
617.0000,7.066510
618.0000,-8.461525
619.0000,9.409828
620.0000,-4.981667
621.0000,-4.524584
622.0000,-4.492297
623.0000,4.744355
624.0000,-0.409698
625.0000,0.629766
626.0000,-8.306594
627.0000,-0.213455
628.0000,-13.388499
629.0000,0.573270
630.0000,1.453281
631.0000,-0.106407
632.0000,-8.458724
633.0000,-0.196456
634.0000,3.930712
635.0000,2.627271
636.0000,2.492333
637.0000,9.417152
638.0000,-2.959916
639.0000,3.456920
640.0000,-11.598295
641.0000,-9.402360
642.0000,-0.009903
643.0000,4.028700
644.0000,4.205867
645.0000,10.041308
646.0000,-9.099644
647.0000,3.774201
648.0000,1.240937
649.0000,-6.025519
650.0000,9.273216
651.0000,0.560369
652.0000,-5.387020
653.0000,4.283140
654.0000,3.442328
655.0000,14.414439
656.0000,10.116113
657.0000,-6.197006
658.0000,-1.487904
659.0000,7.110137
660.0000,3.249761
661.0000,2.701256
662.0000,2.026713
663.0000,-8.049569
664.0000,-6.219759
665.0000,-3.159199
666.0000,1.108403
667.0000,8.438431
668.0000,2.973711
669.0000,-4.534025
670.0000,5.165430
671.0000,0.826450
672.0000,-2.211672
673.0000,2.770374
674.0000,8.652729
675.0000,7.734639
676.0000,8.082419
677.0000,6.906666
678.0000,3.906478
679.0000,13.604474
680.0000,8.338845
681.0000,14.650745
682.0000,5.385893
683.0000,10.640216
684.0000,4.104930
685.0000,9.559726
686.0000,14.882829
687.0000,25.459301
688.0000,8.889929
689.0000,27.008081
690.0000,18.220583
691.0000,6.168015
692.0000,19.334920
693.0000,36.532636
694.0000,39.106011
695.0000,42.300991
696.0000,48.344139
697.0000,59.625734
698.0000,70.205746
699.0000,104.348617
700.0000,119.066221
701.0000,162.585584
702.0000,192.930510
703.0000,224.507573
704.0000,239.958707
705.0000,216.939506
706.0000,193.642369
707.0000,163.769974
708.0000,132.555420
709.0000,92.956827
710.0000,59.810472
711.0000,67.673010
712.0000,48.589540
713.0000,44.713362
714.0000,37.075854
715.0000,33.858972
716.0000,7.506274
717.0000,24.507414
718.0000,12.879532
719.0000,16.922137
720.0000,10.803004
721.0000,13.374007
722.0000,9.296388
723.0000,4.470371
724.0000,9.171688
725.0000,13.705660
726.0000,0.585796
727.0000,19.071723
728.0000,3.369405
729.0000,2.186187
730.0000,0.653359
731.0000,0.832769
732.0000,5.821678
733.0000,14.208441
734.0000,-6.788731
735.0000,-5.633443
736.0000,1.429093
737.0000,3.879744
738.0000,7.079482
739.0000,14.984685
740.0000,7.028828
741.0000,0.475586
742.0000,-9.855050
743.0000,-6.120375
744.0000,-5.072267
745.0000,1.448823
746.0000,5.099287
747.0000,14.923787
748.0000,-2.600692
749.0000,4.375853
750.0000,8.281618
751.0000,-5.162780
752.0000,4.785407
753.0000,4.981842
754.0000,4.099285
755.0000,-0.023124
756.0000,2.567043
757.0000,-1.888221
758.0000,9.865474
759.0000,2.483430
760.0000,5.023155
761.0000,-9.402964
762.0000,-3.355586
763.0000,5.846908
764.0000,3.549988
765.0000,-7.434693
766.0000,5.941151
767.0000,-5.407090
768.0000,3.010721
769.0000,1.236566
770.0000,7.349549
771.0000,2.625378
772.0000,2.046947
773.0000,-3.072684
774.0000,16.423386
775.0000,11.806824
776.0000,-3.150553
777.0000,-5.153522
778.0000,-4.007459
779.0000,13.189953
780.0000,12.899455
781.0000,4.512695
782.0000,-7.013261
783.0000,11.279366
784.0000,7.791888
785.0000,7.919289
786.0000,1.339501
787.0000,-4.058145
788.0000,8.871096
789.0000,-0.465056
790.0000,8.241632
791.0000,0.407531
792.0000,4.940821
793.0000,-4.565679
794.0000,-0.272201
795.0000,0.150002
796.0000,-5.099077
797.0000,-5.027299
798.0000,12.431011
799.0000,4.536317
800.0000,-8.499758
801.0000,14.765056
802.0000,1.704670
803.0000,1.157626
804.0000,-0.565954
805.0000,-10.072389
806.0000,6.983972
807.0000,11.591521
808.0000,8.460837
809.0000,-3.265172
810.0000,6.357273
811.0000,0.139979
812.0000,-1.617276
813.0000,0.417921
814.0000,5.277495
815.0000,-2.934237
816.0000,1.572519
817.0000,-4.320121
818.0000,-4.727683
819.0000,-0.679557
820.0000,8.462596
821.0000,7.963441
822.0000,11.515657
823.0000,-4.888726
824.0000,4.949639
825.0000,8.692406
826.0000,10.171722
827.0000,-0.392253
828.0000,-5.469031
829.0000,4.022967
830.0000,3.194678
831.0000,4.413354
832.0000,6.519386
833.0000,-9.187467
834.0000,9.009875
835.0000,3.115784
836.0000,-6.854729
837.0000,-3.843730
838.0000,0.932255
839.0000,8.649028
840.0000,-4.404746
841.0000,-5.297123
842.0000,5.131617
843.0000,-5.340065
844.0000,8.645504
845.0000,2.235118
846.0000,-6.818433
847.0000,6.171702
848.0000,-7.819004
849.0000,-3.339586
850.0000,1.427993
851.0000,-8.881542
852.0000,0.513708
853.0000,2.177920
854.0000,5.322650
855.0000,11.871334
856.0000,6.580973
857.0000,8.012137
858.0000,9.673109
859.0000,7.120494
860.0000,4.959736
861.0000,-4.360667
862.0000,8.382887
863.0000,0.081725
864.0000,2.223199
865.0000,-4.740147
866.0000,-6.662908
867.0000,-7.882166
868.0000,-7.791068
869.0000,-15.620346
870.0000,3.138975
871.0000,10.642607
872.0000,-4.756841
873.0000,-4.380569
874.0000,2.655631
875.0000,1.893501
876.0000,-0.705076
877.0000,9.296140
878.0000,-3.819718
879.0000,9.075951
880.0000,1.851317
881.0000,7.467019
882.0000,10.839011
883.0000,-5.940793
884.0000,2.154270
885.0000,-4.572948
886.0000,10.924843
887.0000,6.114958
888.0000,-8.493414
889.0000,-2.771987
890.0000,9.021996
891.0000,1.177327
892.0000,-0.395349
893.0000,2.912154
894.0000,6.055946
895.0000,2.855321
896.0000,-5.001017
897.0000,-6.792173
898.0000,1.395803
899.0000,-8.415212
900.0000,2.572036
901.0000,-1.399532
902.0000,2.679538
903.0000,-1.468520
904.0000,3.221935
905.0000,-4.130372
906.0000,10.103958
907.0000,-2.987891
908.0000,-3.715904
909.0000,-11.580360
910.0000,2.248510
911.0000,5.091802
912.0000,-4.164788
913.0000,10.488384
914.0000,-3.218846
915.0000,4.886621
916.0000,-5.749058
917.0000,9.792760
918.0000,-1.581298
919.0000,17.855691
920.0000,13.629698
921.0000,7.232967
922.0000,-0.772696
923.0000,0.232181
924.0000,-6.305235
925.0000,2.248836
926.0000,-2.198200
927.0000,5.686580
928.0000,-2.615018
929.0000,3.638083
930.0000,0.076088
931.0000,1.276476
932.0000,3.733025
933.0000,-3.077257
934.0000,-9.736793
935.0000,-3.709386
936.0000,1.435052
937.0000,1.173319
938.0000,-15.248110
939.0000,-2.048936
940.0000,1.208053
941.0000,3.034986
942.0000,6.024914
943.0000,8.811914
944.0000,-0.257518
945.0000,9.637488
946.0000,-2.902331
947.0000,-12.458661
948.0000,-1.779183
949.0000,-5.951502
950.0000,-0.237968
951.0000,11.215536
952.0000,5.874365
953.0000,-3.670692
954.0000,-8.815959
955.0000,7.872716
956.0000,-3.214912
957.0000,4.113496
958.0000,6.210072
959.0000,12.772250
960.0000,-4.357852
961.0000,14.502566
962.0000,-9.063011
963.0000,-0.720981
964.0000,1.106971
965.0000,12.934949
966.0000,0.420130
967.0000,-0.103598
968.0000,1.873862
969.0000,8.157983
970.0000,4.170877
971.0000,5.055787
972.0000,3.844559
973.0000,4.342291
974.0000,-5.168125
975.0000,-5.610695
976.0000,-2.401345
977.0000,7.047761
978.0000,0.222470
979.0000,4.889230
980.0000,-0.769971
981.0000,-0.738336
982.0000,-4.153218
983.0000,2.597287
984.0000,-0.015020
985.0000,3.564416
986.0000,-0.166078
987.0000,-2.731563
988.0000,-6.301822
989.0000,5.207668
990.0000,3.807087
991.0000,2.362295
992.0000,12.644654
993.0000,5.235446
994.0000,0.333670
995.0000,2.427506
996.0000,-4.770578
997.0000,8.850343
998.0000,13.050848
999.0000,0.071791
1000.0000,8.772309
1001.0000,4.864447
1002.0000,13.029779
1003.0000,4.678621
1004.0000,2.918724
1005.0000,-2.419327
1006.0000,0.636548
1007.0000,-4.229047
1008.0000,-0.727123
1009.0000,-1.869065
1010.0000,13.957896
1011.0000,-6.013684
1012.0000,-7.726092
1013.0000,3.494225
1014.0000,-0.183036
1015.0000,0.653114
1016.0000,7.041856
1017.0000,-4.905651
1018.0000,0.344158
1019.0000,7.805481
1020.0000,9.566130
1021.0000,14.298834
1022.0000,3.212985
1023.0000,-9.185576
1024.0000,9.975398
1025.0000,9.651613
1026.0000,8.284993
1027.0000,19.621459
1028.0000,4.241174
1029.0000,5.697565
1030.0000,8.474842
1031.0000,9.609626
1032.0000,17.645477
1033.0000,-0.305817
1034.0000,4.094553
1035.0000,8.578875
1036.0000,-1.196194
1037.0000,6.658390
1038.0000,16.808779
1039.0000,-5.386601
1040.0000,3.525441
1041.0000,6.461619
1042.0000,14.014271
1043.0000,5.093482
1044.0000,17.709761
1045.0000,8.121479
1046.0000,9.426346
1047.0000,-0.291281
1048.0000,9.506850
1049.0000,5.705402
1050.0000,13.088665
1051.0000,15.902755
1052.0000,8.317910
1053.0000,8.748810
1054.0000,15.613459
1055.0000,14.318369
1056.0000,24.607003
1057.0000,16.460011
1058.0000,16.628573
1059.0000,15.092157
1060.0000,24.195745
1061.0000,31.515414
1062.0000,20.215533
1063.0000,36.378419
1064.0000,47.927892
1065.0000,29.444675
1066.0000,40.043842
1067.0000,25.695602
1068.0000,39.781751
1069.0000,58.716521
1070.0000,46.849439
1071.0000,66.668368
1072.0000,86.322246
1073.0000,86.015986
1074.0000,107.159323
1075.0000,119.357274
1076.0000,145.725239
1077.0000,182.553674
1078.0000,231.647515
1079.0000,281.797791
1080.0000,363.557914
1081.0000,466.542966
1082.0000,604.782135
1083.0000,767.863959
1084.0000,935.874260
1085.0000,1005.068824
1086.0000,926.608539
1087.0000,780.538024
1088.0000,611.019950
1089.0000,460.721254
1090.0000,363.071723
1091.0000,284.615669
1092.0000,227.733512
1093.0000,180.308383
1094.0000,154.756331
1095.0000,129.947651
1096.0000,105.881766
1097.0000,88.467869
1098.0000,86.615751
1099.0000,66.929252
1100.0000,64.087432
1101.0000,54.139719
1102.0000,36.014876
1103.0000,43.956446
1104.0000,34.049228
1105.0000,31.002839
1106.0000,34.693567
1107.0000,22.520659
1108.0000,26.236472
1109.0000,14.725166
1110.0000,15.966499
1111.0000,24.291211
1112.0000,13.161964
1113.0000,15.512719
1114.0000,17.801316
1115.0000,11.104499
1116.0000,18.547750
1117.0000,14.482462
1118.0000,19.965393
1119.0000,-1.175535
1120.0000,18.320540
1121.0000,8.623675
1122.0000,0.856857
1123.0000,7.246871
1124.0000,8.547209
1125.0000,10.457338
1126.0000,10.566774
1127.0000,5.311196
1128.0000,4.939398
1129.0000,-2.681260
1130.0000,4.822783
1131.0000,14.732228
1132.0000,10.951187
1133.0000,11.011292
1134.0000,2.118512
1135.0000,6.543165
1136.0000,6.300799
1137.0000,8.372727
1138.0000,7.331959
1139.0000,-6.947534
1140.0000,10.016639
1141.0000,2.319017
1142.0000,2.267720
1143.0000,5.195503
1144.0000,0.739354
1145.0000,6.049937
1146.0000,1.401235
1147.0000,9.371035
1148.0000,4.306242
1149.0000,-9.684914
1150.0000,4.683035
1151.0000,2.303198
1152.0000,3.599325
1153.0000,3.472332
1154.0000,7.580429
1155.0000,2.900952
1156.0000,5.691191
1157.0000,7.324005
1158.0000,2.968452
1159.0000,6.236376
1160.0000,-0.364827
1161.0000,1.859387
1162.0000,-1.417385
1163.0000,3.566603
1164.0000,1.184723
1165.0000,-1.293317
1166.0000,3.586775
1167.0000,-5.878333
1168.0000,2.954582
1169.0000,-0.806100
1170.0000,10.557455
1171.0000,-1.652878
1172.0000,15.689501
1173.0000,6.810399
1174.0000,2.556814
1175.0000,6.304386
1176.0000,3.247202
1177.0000,-5.176971
1178.0000,-4.761010
1179.0000,8.346494
1180.0000,2.015389
1181.0000,-1.245548
1182.0000,11.356160
1183.0000,6.049491
1184.0000,-2.662259
1185.0000,-6.893857
1186.0000,4.477754
1187.0000,8.412044
1188.0000,4.832413
1189.0000,5.119453
1190.0000,2.866614
1191.0000,1.402476
1192.0000,0.321776
1193.0000,10.736441
1194.0000,9.342128
1195.0000,-4.591527
1196.0000,9.563484
1197.0000,3.273962
1198.0000,8.516466
1199.0000,-1.818651
1200.0000,11.522499
1201.0000,4.322422
1202.0000,-6.256844
1203.0000,-14.468549
1204.0000,-1.672499
1205.0000,7.962640
1206.0000,0.892249
1207.0000,9.480001
1208.0000,-7.307063
1209.0000,2.573924
1210.0000,2.845257
1211.0000,4.364878
1212.0000,14.716924
1213.0000,9.781054
1214.0000,0.997487
1215.0000,-5.844369
1216.0000,11.713775
1217.0000,4.408084
1218.0000,-3.446207
1219.0000,6.759546
1220.0000,10.918185
1221.0000,-0.886114
1222.0000,5.966466
1223.0000,-3.199963
1224.0000,-1.688055
1225.0000,-3.104057
1226.0000,-2.216720
1227.0000,-4.474384
1228.0000,2.818767
1229.0000,11.804983
1230.0000,3.112331
1231.0000,5.675241
1232.0000,8.992988
1233.0000,0.211836
1234.0000,3.105397
1235.0000,5.490411
1236.0000,-2.776214
1237.0000,0.828731
1238.0000,-1.275069
1239.0000,8.981154
1240.0000,0.093760
1241.0000,-7.013269
1242.0000,-7.951392
1243.0000,-1.383395
1244.0000,3.549575
1245.0000,-1.824016
1246.0000,-0.701342
1247.0000,-9.004245
1248.0000,3.383615
1249.0000,12.240359
1250.0000,-0.718561
1251.0000,2.989678
1252.0000,4.437675
1253.0000,4.808349
1254.0000,-4.959071
1255.0000,2.571320
1256.0000,0.103850
1257.0000,5.067869
1258.0000,-6.948439
1259.0000,0.551286
1260.0000,2.430234
1261.0000,11.170302
1262.0000,10.474542
1263.0000,0.320092
1264.0000,-6.817755
1265.0000,2.945726
1266.0000,-4.966156
1267.0000,1.655167
1268.0000,-0.112444
1269.0000,0.013905
1270.0000,7.744115
1271.0000,3.093185
1272.0000,2.473220
1273.0000,-4.459244
1274.0000,7.709687
1275.0000,0.033918
1276.0000,-0.778543
1277.0000,9.323066
1278.0000,-7.456576
1279.0000,-0.298582
1280.0000,-11.151436
1281.0000,-0.475555
1282.0000,-8.068853
1283.0000,-4.529163
1284.0000,2.104249
1285.0000,1.789904
1286.0000,13.112098
1287.0000,2.999847
1288.0000,-3.864316
1289.0000,9.278562
1290.0000,-2.002671
1291.0000,-3.851976
1292.0000,3.718171
1293.0000,4.092090
1294.0000,-7.894047
1295.0000,-3.190139
1296.0000,-3.484523
1297.0000,-2.111278
1298.0000,1.572046
1299.0000,-10.220196
1300.0000,-18.374637
1301.0000,-0.188367
1302.0000,-7.662749
1303.0000,1.588358
1304.0000,-2.763015
1305.0000,1.662041
1306.0000,7.499738
1307.0000,-4.622635
1308.0000,-3.712901
1309.0000,6.635525
1310.0000,1.223051
1311.0000,-9.990733
1312.0000,-2.953618
1313.0000,-0.713872
1314.0000,9.326882
1315.0000,4.069269
1316.0000,5.381011
1317.0000,9.435605
1318.0000,-2.244055
1319.0000,8.110721
1320.0000,0.851638
1321.0000,1.183763
1322.0000,-4.563284
1323.0000,-5.696491
1324.0000,-1.978647
1325.0000,9.506681
1326.0000,-11.040966
1327.0000,2.966620
1328.0000,-0.248313
1329.0000,9.183053
1330.0000,-5.189516
1331.0000,-2.610780
1332.0000,1.123170
1333.0000,0.268050
1334.0000,5.095893
1335.0000,-0.600991
1336.0000,-1.471153
1337.0000,8.068565
1338.0000,8.103623
1339.0000,5.483991
1340.0000,-9.930909
1341.0000,1.750872
1342.0000,-1.840160
1343.0000,-3.574358
1344.0000,-7.986302
1345.0000,-11.350527
1346.0000,4.537465
1347.0000,13.770122
1348.0000,-4.248008
1349.0000,-2.906176
1350.0000,-2.946517
1351.0000,8.712457
1352.0000,7.564065
1353.0000,7.184881
1354.0000,10.318251
1355.0000,3.238033
1356.0000,-9.666046
1357.0000,5.106319
1358.0000,5.535875
1359.0000,0.039125
1360.0000,-0.847597
1361.0000,-5.615898
1362.0000,-5.648029
1363.0000,-2.605014
1364.0000,-6.940460
1365.0000,1.549829
1366.0000,6.182315
1367.0000,-0.992369
1368.0000,5.315396
1369.0000,-2.211339
1370.0000,2.495372
1371.0000,-0.125068
1372.0000,3.177296
1373.0000,8.430241
1374.0000,2.088996
1375.0000,1.641244
1376.0000,-6.898460
1377.0000,-0.546601
1378.0000,-3.245058
1379.0000,2.076493
1380.0000,7.090982
1381.0000,-6.543885
1382.0000,-6.362017
1383.0000,-3.644976
1384.0000,4.222468
1385.0000,-6.971722
1386.0000,-1.625932
1387.0000,4.073262
1388.0000,-9.863792
1389.0000,-5.573408
1390.0000,0.012727
1391.0000,2.756792
1392.0000,-10.037895
1393.0000,8.672849
1394.0000,4.632935
1395.0000,4.656696
1396.0000,11.005239
1397.0000,10.389072
1398.0000,3.312286
1399.0000,-2.684269
1400.0000,2.647074
1401.0000,-3.995286
1402.0000,1.138120
1403.0000,1.696609
1404.0000,0.848427
1405.0000,7.189487
1406.0000,5.061106
1407.0000,-5.299986
1408.0000,-7.831739
1409.0000,4.549318
1410.0000,-1.539339
1411.0000,2.085651
1412.0000,7.196646
1413.0000,10.240531
1414.0000,0.437563
1415.0000,9.368131
1416.0000,0.146700
1417.0000,1.252802
1418.0000,9.827218
1419.0000,5.978893
1420.0000,5.772983
1421.0000,6.084638
1422.0000,11.259483
1423.0000,9.232104
1424.0000,2.252192
1425.0000,6.785908
1426.0000,-3.971632
1427.0000,24.521994
1428.0000,12.795324
1429.0000,2.185596
1430.0000,12.660227
1431.0000,7.009101
1432.0000,13.565596
1433.0000,11.235075
1434.0000,12.061030
1435.0000,12.861625
1436.0000,21.206651
1437.0000,16.465962
1438.0000,19.905092
1439.0000,27.236593
1440.0000,-1.096502
1441.0000,24.386920
1442.0000,32.823183
1443.0000,23.067837
1444.0000,37.795987
1445.0000,9.699510
1446.0000,40.728544
1447.0000,24.563739
1448.0000,30.185714
1449.0000,33.709137
1450.0000,53.959107
1451.0000,61.336753
1452.0000,68.306742
1453.0000,47.625358
1454.0000,72.541140
1455.0000,63.872123
1456.0000,71.600709
1457.0000,76.656588
1458.0000,75.544073
1459.0000,85.428240
1460.0000,102.861078
1461.0000,90.967096
1462.0000,96.895129
1463.0000,101.929004
1464.0000,97.755173
1465.0000,95.933727
1466.0000,88.012379
1467.0000,74.628543
1468.0000,71.153433
1469.0000,71.951906
1470.0000,65.754681
1471.0000,59.899557
1472.0000,55.994969
1473.0000,51.228781
1474.0000,39.628298
1475.0000,38.478527
1476.0000,45.233754
1477.0000,24.075196
1478.0000,32.310686
1479.0000,25.970932
1480.0000,30.390936
1481.0000,19.753047
1482.0000,19.725654
1483.0000,20.128316
1484.0000,10.495332
1485.0000,19.124432
1486.0000,8.390352
1487.0000,12.544603
1488.0000,9.585714
1489.0000,11.263241
1490.0000,23.439347
1491.0000,8.915655
1492.0000,6.796675
1493.0000,3.982257
1494.0000,9.549670
1495.0000,5.261565
1496.0000,9.588807
1497.0000,10.695332
1498.0000,14.429981
1499.0000,7.125333
1500.0000,5.405662
1501.0000,5.183541
1502.0000,1.192124
1503.0000,4.571451
