raman_shift_cm-1,intensity
545.0000,9.900258
546.0000,8.842619
547.0000,6.937404
548.0000,-2.184225
549.0000,3.634612
550.0000,3.178524
551.0000,12.785434
552.0000,11.885398
553.0000,11.437030
554.0000,10.612897
555.0000,-1.543787
556.0000,4.973184
557.0000,3.792600
558.0000,5.285037
559.0000,7.951969
560.0000,8.380408
561.0000,0.646971
562.0000,-2.017096
563.0000,5.215864
564.0000,5.434655
565.0000,3.384875
566.0000,2.271160
567.0000,5.975798
568.0000,-0.041860
569.0000,7.950456
570.0000,0.594964
571.0000,0.857362
572.0000,7.200203
573.0000,-9.549720
574.0000,13.553334
575.0000,-3.034963
576.0000,9.267969
577.0000,11.948143
578.0000,-12.151894
579.0000,-0.585160
580.0000,3.033979
581.0000,3.015863
582.0000,-0.772005
583.0000,5.864578
584.0000,0.259496
585.0000,-6.835254
586.0000,5.396383
587.0000,2.189135
588.0000,-0.275857
589.0000,1.377921
590.0000,8.685418
591.0000,0.922105
592.0000,1.284191
593.0000,-2.718714
594.0000,6.189112
595.0000,-1.265317
596.0000,-0.669843
597.0000,4.901767
598.0000,7.976734
599.0000,-1.904394
600.0000,-5.527907
601.0000,4.507155
602.0000,13.262971
603.0000,6.993111
604.0000,-5.241902
605.0000,9.088083
606.0000,2.483535
607.0000,3.924309
608.0000,2.760938
609.0000,4.883226
610.0000,-0.395581
611.0000,12.465908
612.0000,-6.573229
613.0000,2.462169
614.0000,-1.731353
615.0000,7.308809
616.0000,6.174437
617.0000,-8.054469
618.0000,-10.277126
619.0000,-16.340411
620.0000,5.353331
621.0000,-6.748836
622.0000,15.059746
623.0000,1.408930
624.0000,0.866775
625.0000,2.025729
626.0000,9.712434
627.0000,5.889908
628.0000,7.343133
629.0000,4.087855
630.0000,-9.474412
631.0000,-3.161127
632.0000,1.238887
633.0000,9.530855
634.0000,-5.206087
635.0000,-5.949492
636.0000,-2.470664
637.0000,11.126866
638.0000,-0.371802
639.0000,6.844076
640.0000,1.016911
641.0000,-0.604254
642.0000,12.339945
643.0000,4.474729
644.0000,-3.126410
645.0000,3.618923
646.0000,1.937378
647.0000,-4.494987
648.0000,-10.059898
649.0000,-1.178045
650.0000,8.664330
651.0000,11.310817
652.0000,-5.306870
653.0000,-0.493960
654.0000,1.041428
655.0000,-2.438266
656.0000,9.120074
657.0000,8.755881
658.0000,11.294737
659.0000,8.612800
660.0000,6.621719
661.0000,-6.492100
662.0000,-8.506153
663.0000,5.792508
664.0000,0.432069
665.0000,0.201512
666.0000,-10.777578
667.0000,-3.721223
668.0000,4.235327
669.0000,5.178737
670.0000,6.939565
671.0000,-0.110358
672.0000,-0.610786
673.0000,-0.007235
674.0000,3.703977
675.0000,1.095076
676.0000,-0.633851
677.0000,-16.960315
678.0000,-4.134026
679.0000,-7.443614
680.0000,-1.609658
681.0000,-6.955040
682.0000,-0.566728
683.0000,6.663615
684.0000,11.631046
685.0000,4.160106
686.0000,-8.870208
687.0000,-2.616691
688.0000,-7.587752
689.0000,-3.282826
690.0000,2.755379
691.0000,0.856731
692.0000,-2.974152
693.0000,-8.144494
694.0000,10.473300
695.0000,1.249476
696.0000,-0.892845
697.0000,-1.623963
698.0000,-5.269349
699.0000,6.212337
700.0000,-6.414276
701.0000,2.112067
702.0000,-7.316839
703.0000,-4.053873
704.0000,0.113179
705.0000,4.147995
706.0000,-3.473272
707.0000,1.659385
708.0000,-7.966645
709.0000,-1.990004
710.0000,7.194490
711.0000,3.259702
712.0000,-1.562651
713.0000,1.619732
714.0000,3.770107
715.0000,4.734074
716.0000,6.592491
717.0000,0.232390
718.0000,0.929596
719.0000,-3.567501
720.0000,-1.041869
721.0000,-1.430843
722.0000,5.612269
723.0000,-9.578179
724.0000,13.273094
725.0000,5.914366
726.0000,-5.830802
727.0000,-0.659201
728.0000,-2.261361
729.0000,-3.960952
730.0000,-2.469071
731.0000,-6.344504
732.0000,-1.136809
733.0000,-4.251361
734.0000,0.187704
735.0000,-1.632796
736.0000,4.733189
737.0000,2.713393
738.0000,0.613159
739.0000,7.664968
740.0000,-6.151773
741.0000,4.994004
742.0000,-10.327797
743.0000,4.899339
744.0000,12.233533
745.0000,-10.512579
746.0000,-0.810401
747.0000,-4.281283
748.0000,3.618101
749.0000,10.056563
750.0000,-7.299203
751.0000,4.217472
752.0000,0.901000
753.0000,0.015471
754.0000,9.361654
755.0000,-6.464785
756.0000,-0.501626
757.0000,-6.298487
758.0000,-7.798958
759.0000,3.966863
760.0000,9.299887
761.0000,1.645063
762.0000,-8.409187
763.0000,1.152207
764.0000,-0.443171
765.0000,-7.221632
766.0000,-6.813265
767.0000,-10.451969
768.0000,-5.276399
769.0000,1.259771
770.0000,0.068051
771.0000,8.837398
772.0000,3.794032
773.0000,-1.298299
774.0000,-4.293765
775.0000,3.186043
776.0000,-2.759044
777.0000,9.434716
778.0000,1.196492
779.0000,2.325247
780.0000,-10.596037
781.0000,6.689474
782.0000,3.293685
783.0000,0.916718
784.0000,1.825256
785.0000,-2.300589
786.0000,-0.822338
787.0000,-4.917469
788.0000,3.396983
789.0000,7.635208
790.0000,-3.156925
791.0000,8.160766
792.0000,0.758952
793.0000,4.557938
794.0000,3.018492
795.0000,2.987144
796.0000,-1.385224
797.0000,3.881653
798.0000,-17.497048
799.0000,-10.225655
800.0000,-0.501897
801.0000,10.012154
802.0000,3.948498
803.0000,3.508726
804.0000,-6.079221
805.0000,6.176175
806.0000,1.309648
807.0000,-4.260274
808.0000,4.871295
809.0000,-0.411784
810.0000,-5.515217
811.0000,-3.163751
812.0000,5.739151
813.0000,-4.746723
814.0000,14.789018
815.0000,-0.065908
816.0000,-7.552331
817.0000,2.009440
818.0000,9.392617
819.0000,5.547005
820.0000,-4.729787
821.0000,-1.281341
822.0000,5.063375
823.0000,-4.984974
824.0000,14.070666
825.0000,-5.999434
826.0000,7.802268
827.0000,-3.161804
828.0000,-5.159265
829.0000,2.886892
830.0000,2.181935
831.0000,-3.530361
832.0000,9.918401
833.0000,-7.374847
834.0000,12.650863
835.0000,3.959164
836.0000,-9.290809
837.0000,2.576066
838.0000,2.992315
839.0000,8.709379
840.0000,2.370312
841.0000,-9.697754
842.0000,-4.198045
843.0000,-6.035390
844.0000,1.097376
845.0000,9.459885
846.0000,1.902398
847.0000,7.277928
848.0000,0.388311
849.0000,2.945898
850.0000,16.591322
851.0000,0.792735
852.0000,5.894372
853.0000,8.477790
854.0000,3.735696
855.0000,-4.503653
856.0000,3.786267
857.0000,6.336577
858.0000,-7.394916
859.0000,2.447399
860.0000,-2.800814
861.0000,1.811689
862.0000,-5.227724
863.0000,14.858598
864.0000,6.292166
865.0000,2.213912
866.0000,8.986774
867.0000,4.779412
868.0000,4.966304
869.0000,-13.865568
870.0000,3.191689
871.0000,2.886819
872.0000,-2.141051
873.0000,7.372081
874.0000,-1.272823
875.0000,2.713348
876.0000,-5.582714
877.0000,-10.035006
878.0000,-1.147754
879.0000,2.839397
880.0000,10.229853
881.0000,-1.048596
882.0000,9.414625
883.0000,-5.030967
884.0000,7.889704
885.0000,11.938934
886.0000,3.590838
887.0000,9.834799
888.0000,5.606824
889.0000,11.441828
890.0000,11.598498
891.0000,7.148780
892.0000,3.770587
893.0000,7.850702
894.0000,4.030282
895.0000,-0.064954
896.0000,-0.173626
897.0000,11.840242
898.0000,2.213368
899.0000,10.993693
900.0000,3.441184
901.0000,13.488411
902.0000,6.210465
903.0000,10.747801
904.0000,3.815260
905.0000,12.934151
906.0000,8.343205
907.0000,12.698991
908.0000,9.516422
909.0000,8.602557
910.0000,13.636328
911.0000,16.663860
912.0000,10.609726
913.0000,16.856902
914.0000,23.345294
915.0000,12.988170
916.0000,22.905412
917.0000,19.463313
918.0000,20.009583
919.0000,19.899347
920.0000,14.958747
921.0000,6.582526
922.0000,7.139748
923.0000,19.560807
924.0000,12.802790
925.0000,20.759646
926.0000,13.162709
927.0000,20.164645
928.0000,23.387554
929.0000,23.281676
930.0000,25.665959
931.0000,32.332134
932.0000,21.283365
933.0000,26.133022
934.0000,28.921373
935.0000,26.990883
936.0000,23.442411
937.0000,26.781965
938.0000,40.085226
939.0000,27.196187
940.0000,26.862483
941.0000,39.040099
942.0000,37.891514
943.0000,28.120854
944.0000,31.616246
945.0000,34.871354
946.0000,35.183636
947.0000,42.142504
948.0000,38.254503
949.0000,45.975738
950.0000,49.191805
951.0000,39.015581
952.0000,46.870993
953.0000,38.611228
954.0000,29.878188
955.0000,36.330986
956.0000,37.129371
957.0000,32.092798
958.0000,33.577236
959.0000,41.827750
960.0000,30.191856
961.0000,27.961989
962.0000,30.152223
963.0000,29.720589
964.0000,29.894522
965.0000,41.129421
966.0000,35.308884
967.0000,27.631438
968.0000,27.092025
969.0000,30.363647
970.0000,20.162246
971.0000,31.197499
972.0000,23.584345
973.0000,19.977029
974.0000,8.276316
975.0000,19.911762
976.0000,25.597656
977.0000,24.255422
978.0000,9.812919
979.0000,12.106082
980.0000,13.846381
981.0000,17.063552
982.0000,2.505908
983.0000,7.577651
984.0000,2.699060
985.0000,12.780779
986.0000,9.072549
987.0000,18.146459
988.0000,16.308258
989.0000,16.135407
990.0000,13.949763
991.0000,8.840804
992.0000,15.913704
993.0000,8.118940
994.0000,24.088853
995.0000,11.386310
996.0000,13.968431
997.0000,6.111639
998.0000,5.626774
999.0000,15.366903
1000.0000,9.331324
1001.0000,4.329472
1002.0000,0.669598
1003.0000,3.308667
1004.0000,17.352728
1005.0000,11.377522
1006.0000,-0.902981
1007.0000,-1.752444
1008.0000,-2.837566
1009.0000,-5.472432
1010.0000,2.721994
1011.0000,3.988755
1012.0000,16.525697
1013.0000,7.239809
1014.0000,10.077079
1015.0000,-1.404697
1016.0000,8.864444
1017.0000,8.661813
1018.0000,9.860142
1019.0000,-1.720966
1020.0000,19.130452
1021.0000,11.177901
1022.0000,4.664809
1023.0000,6.836185
1024.0000,0.749412
1025.0000,2.141735
1026.0000,-1.666979
1027.0000,-4.599482
1028.0000,13.737867
1029.0000,-0.810325
1030.0000,6.772232
1031.0000,0.651559
1032.0000,-1.127174
1033.0000,7.320687
1034.0000,8.617267
1035.0000,-6.151682
1036.0000,4.753744
1037.0000,-2.427980
1038.0000,-1.984398
1039.0000,6.091440
1040.0000,4.448935
1041.0000,-4.449764
1042.0000,1.233552
1043.0000,-6.665393
1044.0000,3.190674
1045.0000,9.244254
1046.0000,2.373087
1047.0000,-7.683655
1048.0000,7.372563
1049.0000,5.400716
1050.0000,-12.293839
1051.0000,-0.302062
1052.0000,-4.846916
1053.0000,16.813393
1054.0000,-10.432772
1055.0000,-4.848899
1056.0000,4.594246
1057.0000,-5.870589
1058.0000,3.131684
1059.0000,3.146155
1060.0000,1.350683
1061.0000,1.097550
1062.0000,-6.432097
1063.0000,4.379558
1064.0000,-8.823762
1065.0000,-3.390449
1066.0000,2.804470
1067.0000,0.092004
1068.0000,2.646025
1069.0000,-2.441953
1070.0000,-6.398265
1071.0000,5.197782
1072.0000,-3.212943
1073.0000,1.173743
1074.0000,-0.019584
1075.0000,10.239334
1076.0000,-9.790398
1077.0000,-6.373631
1078.0000,2.191405
1079.0000,7.518367
1080.0000,2.456344
1081.0000,3.033176
1082.0000,2.071091
1083.0000,-6.810256
1084.0000,-9.126061
1085.0000,0.061831
1086.0000,-17.135660
1087.0000,3.981335
1088.0000,-14.864240
1089.0000,-0.009588
1090.0000,2.242102
1091.0000,-1.590245
1092.0000,6.597815
1093.0000,10.349774
1094.0000,10.587842
1095.0000,8.759830
1096.0000,-1.243760
1097.0000,-7.038120
1098.0000,-5.428353
1099.0000,-1.089706
1100.0000,-10.814590
1101.0000,4.893574
1102.0000,8.659464
1103.0000,-5.797327
1104.0000,-4.059588
1105.0000,-4.817185
1106.0000,4.720717
1107.0000,-8.191454
1108.0000,14.108308
1109.0000,7.329636
1110.0000,16.093294
1111.0000,-2.562562
1112.0000,-7.951243
1113.0000,16.906674
1114.0000,-1.397755
1115.0000,8.525997
1116.0000,-0.647280
1117.0000,4.390152
1118.0000,-8.404327
1119.0000,-5.827830
1120.0000,12.627826
1121.0000,-3.824228
1122.0000,-1.018921
1123.0000,-3.804611
1124.0000,-5.314390
1125.0000,-0.036146
1126.0000,-9.845400
1127.0000,12.107865
1128.0000,-0.658124
1129.0000,17.778893
1130.0000,6.955922
1131.0000,3.059550
1132.0000,-12.238672
1133.0000,2.352722
1134.0000,7.639248
1135.0000,-12.048385
1136.0000,-1.310191
1137.0000,6.821229
1138.0000,5.649715
1139.0000,3.448223
1140.0000,3.955927
1141.0000,4.764293
1142.0000,-9.861589
1143.0000,-4.663235
1144.0000,14.229137
1145.0000,3.085305
1146.0000,1.838214
1147.0000,-1.511938
1148.0000,-5.918612
1149.0000,2.970191
1150.0000,-6.810391
1151.0000,2.977414
1152.0000,-11.897946
1153.0000,8.451515
1154.0000,1.972683
1155.0000,0.150474
1156.0000,-3.178191
1157.0000,1.945203
1158.0000,1.977489
1159.0000,-6.730066
1160.0000,-1.491517
1161.0000,-6.839268
1162.0000,4.118471
1163.0000,4.314597
1164.0000,-0.789288
1165.0000,11.740572
1166.0000,-12.091493
1167.0000,-7.680282
1168.0000,-5.017878
1169.0000,5.665543
1170.0000,0.156800
1171.0000,5.702809
1172.0000,6.503797
1173.0000,-0.196836
1174.0000,15.357069
1175.0000,13.116663
1176.0000,-0.643316
1177.0000,5.543829
1178.0000,4.548599
1179.0000,5.848153
1180.0000,-7.913456
1181.0000,5.305700
1182.0000,2.784653
1183.0000,2.906383
1184.0000,-2.557845
1185.0000,1.638178
1186.0000,7.499730
1187.0000,-2.859402
1188.0000,3.292841
1189.0000,-8.530769
1190.0000,-5.508011
1191.0000,-9.777458
1192.0000,1.555217
1193.0000,10.455078
1194.0000,6.096945
1195.0000,10.016128
1196.0000,1.469387
1197.0000,3.653360
1198.0000,0.469817
1199.0000,14.818435
1200.0000,-3.964000
1201.0000,5.434821
1202.0000,5.017857
1203.0000,-3.823129
1204.0000,-1.843708
1205.0000,-8.497161
1206.0000,-4.269101
1207.0000,3.068409
1208.0000,-3.407823
1209.0000,3.379169
1210.0000,5.336686
1211.0000,1.466797
1212.0000,-11.676214
1213.0000,-9.134676
1214.0000,1.782689
1215.0000,-3.318964
1216.0000,-5.247534
1217.0000,3.011866
1218.0000,-3.917734
1219.0000,-8.969287
1220.0000,-4.345621
1221.0000,1.242043
1222.0000,9.919552
1223.0000,4.192408
1224.0000,11.593437
1225.0000,-7.544168
1226.0000,10.020483
1227.0000,-0.058656
1228.0000,-8.666477
1229.0000,-7.608149
1230.0000,-6.756862
1231.0000,6.987574
1232.0000,-2.068446
1233.0000,-2.328670
1234.0000,-3.526488
1235.0000,-4.924186
1236.0000,8.562595
1237.0000,8.477301
1238.0000,-3.386827
1239.0000,-1.709977
1240.0000,-2.305035
1241.0000,-4.195385
1242.0000,8.008510
1243.0000,4.481134
1244.0000,2.985485
1245.0000,8.960291
1246.0000,4.949117
1247.0000,1.325915
1248.0000,1.428073
1249.0000,-7.830335
1250.0000,-0.352183
1251.0000,-1.587076
1252.0000,-2.768209
1253.0000,7.490330
1254.0000,6.134094
1255.0000,-1.740917
1256.0000,3.235637
1257.0000,7.136274
1258.0000,-2.366962
1259.0000,2.883113
1260.0000,6.969315
1261.0000,8.185700
1262.0000,-1.311267
1263.0000,-7.421633
1264.0000,3.633931
1265.0000,4.098881
1266.0000,0.121871
1267.0000,-1.125724
1268.0000,-2.526729
1269.0000,-1.325216
1270.0000,-10.278245
1271.0000,2.345609
1272.0000,0.903664
1273.0000,1.490980
1274.0000,-1.068090
1275.0000,-7.735018
1276.0000,-3.719688
1277.0000,-1.514009
1278.0000,-7.146465
1279.0000,-6.948778
1280.0000,3.595273
1281.0000,3.478201
1282.0000,-2.162345
1283.0000,1.775786
1284.0000,10.703602
1285.0000,-3.121025
1286.0000,-0.780222
1287.0000,-5.914216
1288.0000,2.455086
1289.0000,7.350653
1290.0000,13.393520
1291.0000,-1.443405
1292.0000,-11.971590
1293.0000,4.648632
1294.0000,5.886514
1295.0000,7.941442
1296.0000,0.610266
1297.0000,5.639192
1298.0000,3.255006
1299.0000,8.946655
1300.0000,8.781472
1301.0000,8.401730
1302.0000,0.974043
1303.0000,9.175673
1304.0000,-6.230344
1305.0000,-5.238792
1306.0000,10.278692
1307.0000,-7.204014
1308.0000,-2.418900
1309.0000,-1.608384
1310.0000,-1.103591
1311.0000,4.754649
1312.0000,-2.023543
1313.0000,9.067885
1314.0000,4.041877
1315.0000,1.380650
1316.0000,4.385967
1317.0000,-1.224957
1318.0000,-1.980589
1319.0000,3.123239
1320.0000,7.643696
1321.0000,4.103915
1322.0000,-11.325822
1323.0000,-4.742035
1324.0000,-0.805105
1325.0000,-1.413923
1326.0000,5.063449
1327.0000,-6.633865
1328.0000,-1.221367
1329.0000,-0.848311
1330.0000,6.465468
1331.0000,3.914015
1332.0000,-11.997473
1333.0000,1.826982
1334.0000,0.046254
1335.0000,-2.982576
1336.0000,-1.191530
1337.0000,-14.162248
1338.0000,7.100765
1339.0000,15.476183
1340.0000,-3.750481
1341.0000,4.587033
1342.0000,3.001938
1343.0000,0.159520
1344.0000,11.916334
1345.0000,6.705192
1346.0000,-8.500175
1347.0000,0.235559
1348.0000,-4.477017
1349.0000,-1.603343
1350.0000,-8.919547
1351.0000,-4.100591
1352.0000,-1.778970
1353.0000,1.116756
1354.0000,6.329427
1355.0000,4.241671
1356.0000,-3.232493
1357.0000,3.333357
1358.0000,-3.581688
1359.0000,-11.085840
1360.0000,5.732087
1361.0000,1.838243
1362.0000,5.711528
1363.0000,0.766759
1364.0000,6.265764
1365.0000,3.252115
1366.0000,-7.232622
1367.0000,-10.713081
1368.0000,-4.665700
1369.0000,5.169357
1370.0000,0.284855
1371.0000,-4.779933
1372.0000,-0.903285
1373.0000,1.927724
1374.0000,9.915620
1375.0000,5.191004
1376.0000,-2.722125
1377.0000,5.731646
1378.0000,1.405920
1379.0000,6.666857
1380.0000,-4.142287
1381.0000,-12.740477
1382.0000,-5.953708
1383.0000,6.383103
1384.0000,-1.080108
1385.0000,1.880715
1386.0000,-0.027302
1387.0000,2.040079
1388.0000,0.980054
1389.0000,-0.307826
1390.0000,-4.625213
1391.0000,0.265561
1392.0000,-2.159027
1393.0000,1.563514
1394.0000,-0.098587
1395.0000,-1.955564
1396.0000,3.551045
1397.0000,9.478112
1398.0000,-5.753456
1399.0000,-5.079621
1400.0000,-6.832596
1401.0000,-8.308464
1402.0000,-6.797450
1403.0000,-2.163952
1404.0000,0.852769
1405.0000,-2.389188
1406.0000,-1.667891
1407.0000,10.988173
1408.0000,-2.232394
1409.0000,-0.130707
1410.0000,-1.960291
1411.0000,-6.504626
1412.0000,5.020696
1413.0000,7.105878
1414.0000,-0.372011
1415.0000,14.180662
1416.0000,5.620603
1417.0000,3.726881
1418.0000,-2.941204
1419.0000,4.675449
1420.0000,-0.857194
1421.0000,4.226412
1422.0000,-7.064549
1423.0000,5.208652
1424.0000,-12.876698
1425.0000,9.484552
1426.0000,9.141150
1427.0000,-13.636806
1428.0000,-5.634420
1429.0000,-5.184897
1430.0000,-3.300065
1431.0000,-7.070005
1432.0000,-2.894236
1433.0000,-10.335996
1434.0000,-4.586048
1435.0000,3.421713
1436.0000,12.033486
1437.0000,-0.693443
1438.0000,-1.565231
1439.0000,3.345217
1440.0000,-5.035126
1441.0000,-5.290077
1442.0000,3.351999
1443.0000,6.058708
1444.0000,-3.911025
1445.0000,3.232326
1446.0000,4.964124
1447.0000,-5.005176
1448.0000,-5.654204
1449.0000,-3.750546
1450.0000,-4.066415
1451.0000,5.176338
1452.0000,0.338452
1453.0000,5.261521
1454.0000,-0.312628
1455.0000,-10.918035
1456.0000,-10.587339
1457.0000,1.013657
1458.0000,-7.733957
1459.0000,-0.615730
1460.0000,12.994383
1461.0000,-7.288759
1462.0000,-5.120228
1463.0000,-0.081953
1464.0000,-6.223187
1465.0000,3.505564
1466.0000,3.588535
1467.0000,-6.402548
1468.0000,5.988468
1469.0000,-2.128654
1470.0000,-3.833745
1471.0000,-2.413951
1472.0000,1.840208
1473.0000,-1.551789
1474.0000,7.859760
1475.0000,3.244229
1476.0000,-3.157126
1477.0000,-4.184787
1478.0000,3.147699
1479.0000,-4.328564
1480.0000,-8.071589
1481.0000,-1.618332
1482.0000,1.197160
1483.0000,-0.340189
1484.0000,10.091772
1485.0000,3.938955
1486.0000,-6.668919
1487.0000,-2.317435
1488.0000,-1.318974
1489.0000,5.065891
1490.0000,1.748527
1491.0000,-0.065829
1492.0000,0.018935
1493.0000,-7.973446
1494.0000,5.633617
1495.0000,0.009585
