raman_shift_cm-1,intensity
545.0000,-2.622864
546.0000,5.654105
547.0000,5.090714
548.0000,-2.964292
549.0000,-5.825506
550.0000,10.725402
551.0000,3.855323
552.0000,3.025199
553.0000,-8.767571
554.0000,-7.634517
555.0000,4.293259
556.0000,-1.485615
557.0000,2.807851
558.0000,-8.920078
559.0000,3.534364
560.0000,-4.350385
561.0000,5.102855
562.0000,-1.368172
563.0000,-13.366138
564.0000,-4.855250
565.0000,-2.661987
566.0000,-9.623924
567.0000,0.960663
568.0000,9.057379
569.0000,1.596043
570.0000,-4.606802
571.0000,4.640041
572.0000,12.481187
573.0000,9.225326
574.0000,2.830234
575.0000,2.541124
576.0000,7.485411
577.0000,-3.542767
578.0000,9.237283
579.0000,0.938317
580.0000,-5.155403
581.0000,9.501020
582.0000,-0.325955
583.0000,2.673453
584.0000,1.327436
585.0000,-5.810758
586.0000,-3.810999
587.0000,9.395292
588.0000,-16.155927
589.0000,0.475710
590.0000,4.120614
591.0000,7.473366
592.0000,-14.179904
593.0000,-1.965438
594.0000,9.197119
595.0000,10.363027
596.0000,6.394209
597.0000,-3.322925
598.0000,5.259019
599.0000,9.699238
600.0000,7.187370
601.0000,0.845625
602.0000,-3.670304
603.0000,-5.035598
604.0000,2.734764
605.0000,6.593724
606.0000,1.723287
607.0000,-7.311890
608.0000,-5.765900
609.0000,-6.820214
610.0000,9.678111
611.0000,1.366271
612.0000,2.485203
613.0000,6.789801
614.0000,5.690281
615.0000,5.000224
616.0000,1.880204
617.0000,-8.396301
618.0000,-6.247367
619.0000,4.254978
620.0000,4.405283
621.0000,-9.579497
622.0000,-2.902544
623.0000,-4.903413
624.0000,4.071176
625.0000,5.460743
626.0000,-10.128464
627.0000,-1.043094
628.0000,5.975037
629.0000,-6.815997
630.0000,-6.274768
631.0000,6.898740
632.0000,-2.118280
633.0000,0.474260
634.0000,3.336513
635.0000,5.744759
636.0000,3.086963
637.0000,-2.249405
638.0000,3.236830
639.0000,-7.370356
640.0000,6.336842
641.0000,-3.763171
642.0000,8.866465
643.0000,5.642682
644.0000,-3.762545
645.0000,4.122598
646.0000,-0.631105
647.0000,5.767688
648.0000,-2.451054
649.0000,4.307798
650.0000,-5.924093
651.0000,6.129723
652.0000,7.619933
653.0000,0.374770
654.0000,9.568763
655.0000,4.953630
656.0000,-8.166124
657.0000,-3.021516
658.0000,0.074068
659.0000,0.149378
660.0000,-0.202164
661.0000,-1.578970
662.0000,-1.860278
663.0000,1.500253
664.0000,-2.622863
665.0000,6.690718
666.0000,4.697501
667.0000,-2.166678
668.0000,-1.168717
669.0000,-5.007615
670.0000,14.775047
671.0000,2.086775
672.0000,-4.373470
673.0000,6.081711
674.0000,8.491292
675.0000,-2.968365
676.0000,3.201396
677.0000,18.119637
678.0000,13.451012
679.0000,4.246342
680.0000,3.787775
681.0000,0.223964
682.0000,7.501912
683.0000,6.349015
684.0000,1.468696
685.0000,8.441641
686.0000,14.351028
687.0000,5.065076
688.0000,16.545056
689.0000,13.967953
690.0000,14.720672
691.0000,7.567749
692.0000,-4.870656
693.0000,4.763966
694.0000,18.064677
695.0000,18.956764
696.0000,21.159603
697.0000,18.212327
698.0000,6.518625
699.0000,17.292016
700.0000,17.590099
701.0000,10.464013
702.0000,32.623802
703.0000,28.772659
704.0000,46.740553
705.0000,46.156420
706.0000,67.072427
707.0000,78.853990
708.0000,113.939440
709.0000,145.404048
710.0000,170.292504
711.0000,210.008871
712.0000,214.532259
713.0000,216.082918
714.0000,191.042388
715.0000,131.919165
716.0000,120.651980
717.0000,88.692131
718.0000,62.991462
719.0000,65.199807
720.0000,47.553899
721.0000,34.334693
722.0000,32.470923
723.0000,37.365777
724.0000,21.439212
725.0000,23.289289
726.0000,9.808147
727.0000,18.909874
728.0000,0.461418
729.0000,25.532386
730.0000,10.952061
731.0000,15.300877
732.0000,7.214092
733.0000,11.163472
734.0000,12.885620
735.0000,12.578627
736.0000,3.530217
737.0000,16.699129
738.0000,2.284676
739.0000,-3.613684
740.0000,6.756016
741.0000,-2.726446
742.0000,8.666645
743.0000,1.311059
744.0000,7.078803
745.0000,11.348777
746.0000,8.208445
747.0000,10.349705
748.0000,11.294333
749.0000,9.111929
750.0000,-2.849256
751.0000,0.900045
752.0000,5.016328
753.0000,10.610266
754.0000,-0.822617
755.0000,5.432502
756.0000,-4.586134
757.0000,0.693764
758.0000,1.511699
759.0000,-6.485359
760.0000,-0.992555
761.0000,-2.644025
762.0000,-13.382851
763.0000,-12.355405
764.0000,10.547953
765.0000,5.004310
766.0000,17.225929
767.0000,-2.957795
768.0000,9.678353
769.0000,3.748501
770.0000,0.461249
771.0000,5.835622
772.0000,-1.730357
773.0000,2.886992
774.0000,-0.249342
775.0000,-3.794229
776.0000,-4.870266
777.0000,8.942451
778.0000,5.983698
779.0000,6.398913
780.0000,-1.494134
781.0000,-10.383414
782.0000,-16.460272
783.0000,-0.711464
784.0000,13.151963
785.0000,14.867778
786.0000,-8.614468
787.0000,-2.277619
788.0000,14.711797
789.0000,-1.298026
790.0000,-1.724100
791.0000,6.463930
792.0000,6.964952
793.0000,11.826685
794.0000,10.553539
795.0000,11.801690
796.0000,-0.153904
797.0000,1.431345
798.0000,-7.304783
799.0000,4.018666
800.0000,-6.929532
801.0000,15.064479
802.0000,3.129793
803.0000,-2.670682
804.0000,-6.839290
805.0000,2.053086
806.0000,-1.137077
807.0000,3.743236
808.0000,1.065400
809.0000,-0.813043
810.0000,-1.291688
811.0000,8.319559
812.0000,5.058391
813.0000,-1.999687
814.0000,-5.888834
815.0000,1.883975
816.0000,-1.546527
817.0000,1.379635
818.0000,9.125511
819.0000,-6.197835
820.0000,-4.446914
821.0000,-5.478714
822.0000,-5.132987
823.0000,-13.395387
824.0000,3.102740
825.0000,-6.436278
826.0000,-6.217301
827.0000,-3.562950
828.0000,-5.014868
829.0000,0.937969
830.0000,-0.012047
831.0000,6.795241
832.0000,9.031209
833.0000,0.104668
834.0000,1.741754
835.0000,3.802971
836.0000,-5.129408
837.0000,-3.191626
838.0000,-0.843480
839.0000,-1.285384
840.0000,3.259277
841.0000,7.768914
842.0000,-3.702457
843.0000,-0.663815
844.0000,8.960952
845.0000,-0.939617
846.0000,5.805976
847.0000,-2.973594
848.0000,5.693278
849.0000,0.467656
850.0000,-3.011330
851.0000,3.824700
852.0000,0.592375
853.0000,2.581110
854.0000,-1.700179
855.0000,-5.842134
856.0000,-1.798304
857.0000,0.186521
858.0000,6.238405
859.0000,6.272621
860.0000,3.163078
861.0000,3.760189
862.0000,-9.424913
863.0000,3.317122
864.0000,5.662661
865.0000,3.172258
866.0000,-1.581699
867.0000,-11.027226
868.0000,0.258698
869.0000,-3.323415
870.0000,-1.958304
871.0000,-5.725402
872.0000,2.486655
873.0000,0.261218
874.0000,-2.113600
875.0000,-1.654246
876.0000,4.078348
877.0000,3.560112
878.0000,-0.654795
879.0000,-5.825151
880.0000,-4.868697
881.0000,1.866434
882.0000,-5.730569
883.0000,-5.319646
884.0000,-1.864684
885.0000,-10.803544
886.0000,-0.012237
887.0000,2.874305
888.0000,-4.277820
889.0000,-6.218336
890.0000,6.741313
891.0000,6.087452
892.0000,3.303300
893.0000,-3.227186
894.0000,-11.275169
895.0000,-10.802004
896.0000,-8.316518
897.0000,0.787305
898.0000,-2.800331
899.0000,7.171298
900.0000,10.454837
901.0000,8.975470
902.0000,8.986828
903.0000,16.432067
904.0000,-3.134025
905.0000,6.717306
906.0000,-4.795515
907.0000,8.945348
908.0000,-1.706034
909.0000,0.230250
910.0000,-8.487355
911.0000,-8.127450
912.0000,-4.240467
913.0000,3.754304
914.0000,-4.462586
915.0000,-1.577949
916.0000,-3.724935
917.0000,0.963851
918.0000,-0.015212
919.0000,4.111689
920.0000,-2.176004
921.0000,6.794224
922.0000,-0.267825
923.0000,0.109026
924.0000,-16.320114
925.0000,-8.903986
926.0000,-1.863116
927.0000,4.241835
928.0000,8.339561
929.0000,12.062217
930.0000,1.760784
931.0000,-3.641211
932.0000,-9.119114
933.0000,-9.844845
934.0000,-7.795703
935.0000,0.840407
936.0000,-2.370906
937.0000,5.458020
938.0000,-2.336169
939.0000,-1.343232
940.0000,6.499067
941.0000,5.506583
942.0000,-10.360064
943.0000,-0.072868
944.0000,-2.690518
945.0000,6.451886
946.0000,1.327651
947.0000,-15.393278
948.0000,4.427333
949.0000,-6.284336
950.0000,4.764697
951.0000,-4.191170
952.0000,-4.556306
953.0000,-9.867461
954.0000,0.699936
955.0000,15.174590
956.0000,-1.150063
957.0000,-5.819668
958.0000,-11.194121
959.0000,2.230923
960.0000,4.783012
961.0000,-4.715220
962.0000,-11.938622
963.0000,5.233527
964.0000,-8.649397
965.0000,-9.089013
966.0000,2.817417
967.0000,-6.063212
968.0000,-2.738672
969.0000,-4.307852
970.0000,0.567686
971.0000,2.831898
972.0000,6.016932
973.0000,9.573241
974.0000,-4.559685
975.0000,3.665177
976.0000,-2.701026
977.0000,1.112267
978.0000,0.209723
979.0000,10.895235
980.0000,-1.162061
981.0000,10.500196
982.0000,-6.569833
983.0000,13.007637
984.0000,6.254103
985.0000,2.795922
986.0000,-0.582709
987.0000,3.444248
988.0000,-2.905630
989.0000,-1.345443
990.0000,12.787235
991.0000,1.934621
992.0000,-0.785502
993.0000,14.897904
994.0000,-3.347042
995.0000,2.495688
996.0000,0.011138
997.0000,6.278544
998.0000,6.603112
999.0000,-0.165691
1000.0000,3.691437
1001.0000,6.147425
1002.0000,-1.454236
1003.0000,-2.090746
1004.0000,7.873844
1005.0000,14.599973
1006.0000,3.879550
1007.0000,4.304933
1008.0000,8.368046
1009.0000,-2.784100
1010.0000,0.811183
1011.0000,4.902722
1012.0000,5.442087
1013.0000,-3.051507
1014.0000,2.433364
1015.0000,3.423954
1016.0000,6.919273
1017.0000,-2.181415
1018.0000,10.071981
1019.0000,7.537635
1020.0000,5.917201
1021.0000,11.927468
1022.0000,3.760531
1023.0000,-1.805976
1024.0000,1.233139
1025.0000,12.128819
1026.0000,-6.620158
1027.0000,6.981230
1028.0000,3.236574
1029.0000,14.020343
1030.0000,4.238271
1031.0000,10.891948
1032.0000,5.334677
1033.0000,5.244723
1034.0000,8.958841
1035.0000,-1.566909
1036.0000,10.807588
1037.0000,15.663347
1038.0000,7.556528
1039.0000,7.945865
1040.0000,14.402521
1041.0000,10.026407
1042.0000,2.062889
1043.0000,11.155992
1044.0000,11.394771
1045.0000,8.244753
1046.0000,8.617325
1047.0000,0.026291
1048.0000,3.476713
1049.0000,0.741525
1050.0000,9.460541
1051.0000,17.027600
1052.0000,0.863753
1053.0000,20.536266
1054.0000,11.289822
1055.0000,14.729296
1056.0000,11.209813
1057.0000,8.170661
1058.0000,17.916557
1059.0000,27.873044
1060.0000,3.219143
1061.0000,20.064501
1062.0000,29.323184
1063.0000,21.170433
1064.0000,25.140550
1065.0000,13.457494
1066.0000,27.847287
1067.0000,32.907881
1068.0000,29.210010
1069.0000,43.133825
1070.0000,45.371113
1071.0000,42.438313
1072.0000,51.727003
1073.0000,65.869972
1074.0000,83.611281
1075.0000,82.212937
1076.0000,114.633135
1077.0000,126.287014
1078.0000,164.399855
1079.0000,196.186983
1080.0000,250.317979
1081.0000,326.102666
1082.0000,429.695551
1083.0000,581.184431
1084.0000,733.844375
1085.0000,924.459145
1086.0000,1008.113152
1087.0000,923.504372
1088.0000,742.380965
1089.0000,578.621725
1090.0000,419.908959
1091.0000,317.484204
1092.0000,247.282484
1093.0000,197.609012
1094.0000,160.550480
1095.0000,122.268662
1096.0000,118.668016
1097.0000,87.537130
1098.0000,69.702839
1099.0000,66.541438
1100.0000,57.704615
1101.0000,59.591488
1102.0000,37.846035
1103.0000,48.623176
1104.0000,37.977220
1105.0000,32.887942
1106.0000,29.426540
1107.0000,31.750853
1108.0000,30.185678
1109.0000,21.819861
1110.0000,25.628347
1111.0000,30.455927
1112.0000,11.430365
1113.0000,13.081956
1114.0000,15.545138
1115.0000,24.465496
1116.0000,5.940586
1117.0000,12.956276
1118.0000,6.541558
1119.0000,16.339554
1120.0000,15.392090
1121.0000,4.435114
1122.0000,3.580322
1123.0000,7.999683
1124.0000,8.109272
1125.0000,19.130315
1126.0000,7.729087
1127.0000,4.057552
1128.0000,9.719030
1129.0000,3.849156
1130.0000,18.535493
1131.0000,7.843158
1132.0000,2.145004
1133.0000,2.342440
1134.0000,4.219180
1135.0000,-2.650602
1136.0000,3.621432
1137.0000,5.123840
1138.0000,-9.323329
1139.0000,3.190902
1140.0000,2.780425
1141.0000,7.442341
1142.0000,8.039963
1143.0000,16.727751
1144.0000,4.944591
1145.0000,4.451933
1146.0000,0.344516
1147.0000,-7.480772
1148.0000,3.738560
1149.0000,-0.870045
1150.0000,6.622299
1151.0000,-1.078921
1152.0000,-7.842259
1153.0000,0.929455
1154.0000,-1.337735
1155.0000,-0.951176
1156.0000,12.687161
1157.0000,2.417820
1158.0000,-0.120737
1159.0000,-6.354303
1160.0000,-2.332694
1161.0000,8.403789
1162.0000,-7.263615
1163.0000,-3.009195
1164.0000,7.964531
1165.0000,0.291505
1166.0000,6.856682
1167.0000,0.721795
1168.0000,-2.335668
1169.0000,5.405636
1170.0000,0.242417
1171.0000,-1.482019
1172.0000,0.648122
1173.0000,14.269147
1174.0000,-2.831272
1175.0000,-2.262823
1176.0000,3.409085
1177.0000,-4.910715
1178.0000,12.224338
1179.0000,0.021105
1180.0000,2.869370
1181.0000,-3.293612
1182.0000,9.990728
1183.0000,1.122885
1184.0000,0.322512
1185.0000,1.557574
1186.0000,12.887154
1187.0000,7.810238
1188.0000,-1.510233
1189.0000,4.154215
1190.0000,-3.988540
1191.0000,0.700856
1192.0000,3.769530
1193.0000,14.469985
1194.0000,9.982025
1195.0000,-2.879645
1196.0000,8.546511
1197.0000,0.952065
1198.0000,-10.071555
1199.0000,-2.752725
1200.0000,8.019222
1201.0000,0.619424
1202.0000,-4.022826
1203.0000,-3.314333
1204.0000,-15.589048
1205.0000,-1.247998
1206.0000,-12.228476
1207.0000,8.459500
1208.0000,-5.305166
1209.0000,-3.545118
1210.0000,1.530832
1211.0000,-5.984722
1212.0000,-0.134801
1213.0000,-8.527525
1214.0000,1.922664
1215.0000,2.992812
1216.0000,0.298995
1217.0000,7.590613
1218.0000,4.279396
1219.0000,3.128245
1220.0000,3.631138
1221.0000,0.661738
1222.0000,0.331673
1223.0000,5.991564
1224.0000,7.426386
1225.0000,0.848932
1226.0000,-6.620739
1227.0000,7.135943
1228.0000,0.677875
1229.0000,7.271257
1230.0000,-4.592161
1231.0000,1.198556
1232.0000,-1.141340
1233.0000,11.178644
1234.0000,7.534377
1235.0000,-3.556742
1236.0000,5.056214
1237.0000,-2.490694
1238.0000,-5.712172
1239.0000,2.330396
1240.0000,-7.308686
1241.0000,3.212998
1242.0000,6.852056
1243.0000,-4.626686
1244.0000,-14.789573
1245.0000,2.389336
1246.0000,-2.790747
1247.0000,-11.936680
1248.0000,-4.096737
1249.0000,13.898020
1250.0000,-6.952585
1251.0000,-15.621372
1252.0000,-1.885280
1253.0000,5.327690
1254.0000,4.674449
1255.0000,11.889580
1256.0000,-11.482814
1257.0000,-11.786335
1258.0000,0.723563
1259.0000,4.928965
1260.0000,-4.434166
1261.0000,15.947537
1262.0000,1.015512
1263.0000,6.433821
1264.0000,-4.886503
1265.0000,0.789845
1266.0000,1.901166
1267.0000,-4.623724
1268.0000,6.058214
1269.0000,7.909693
1270.0000,-1.966686
1271.0000,2.222212
1272.0000,-2.221445
1273.0000,10.616819
1274.0000,4.319428
1275.0000,-2.388601
1276.0000,-7.290181
1277.0000,-6.359128
1278.0000,9.101544
1279.0000,12.336421
1280.0000,1.896663
1281.0000,1.844067
1282.0000,-13.495956
1283.0000,7.059763
1284.0000,-4.149642
1285.0000,-1.413995
1286.0000,-5.080084
1287.0000,3.259847
1288.0000,-5.943675
1289.0000,2.119123
1290.0000,-11.427928
1291.0000,-4.614620
1292.0000,11.434849
1293.0000,-4.343557
1294.0000,7.788257
1295.0000,0.645677
1296.0000,14.540767
1297.0000,-3.779383
1298.0000,-2.315706
1299.0000,3.048696
1300.0000,-1.633862
1301.0000,-0.453610
1302.0000,-4.431969
1303.0000,1.296067
1304.0000,11.834547
1305.0000,4.697170
1306.0000,2.680986
1307.0000,-4.758407
1308.0000,-1.352373
1309.0000,-4.949282
1310.0000,1.309851
1311.0000,14.166520
1312.0000,-5.614646
1313.0000,-2.649623
1314.0000,-1.912326
1315.0000,-7.568006
1316.0000,-1.695832
1317.0000,-3.712517
1318.0000,6.646739
1319.0000,7.048874
1320.0000,7.122940
1321.0000,6.848375
1322.0000,-3.946741
1323.0000,0.647381
1324.0000,5.630906
1325.0000,3.860244
1326.0000,-0.941873
1327.0000,0.864310
1328.0000,14.500244
1329.0000,4.283106
1330.0000,-7.148424
1331.0000,3.388217
1332.0000,1.465412
1333.0000,-1.747274
1334.0000,10.844480
1335.0000,1.838782
1336.0000,-5.910362
1337.0000,-3.490118
1338.0000,-9.351083
1339.0000,-3.213673
1340.0000,-0.166259
1341.0000,2.872859
1342.0000,8.997702
1343.0000,-0.119372
1344.0000,-2.498372
1345.0000,-2.343176
1346.0000,6.081024
1347.0000,6.804852
1348.0000,1.233362
1349.0000,7.539628
1350.0000,0.005050
1351.0000,10.275861
1352.0000,-6.496984
1353.0000,4.715478
1354.0000,6.172931
1355.0000,5.840318
1356.0000,2.731819
1357.0000,-2.282328
1358.0000,9.184099
1359.0000,3.344804
1360.0000,1.102091
1361.0000,-4.297363
1362.0000,-0.394511
1363.0000,-9.319101
1364.0000,2.571738
1365.0000,-0.442003
1366.0000,3.842381
1367.0000,6.430193
1368.0000,0.945055
1369.0000,4.909735
1370.0000,-1.359001
1371.0000,6.081866
1372.0000,11.971188
1373.0000,2.120601
1374.0000,-2.494830
1375.0000,2.813550
1376.0000,-2.470702
1377.0000,5.161638
1378.0000,9.095077
1379.0000,-2.644610
1380.0000,4.591895
1381.0000,-5.015927
1382.0000,11.477398
1383.0000,3.226754
1384.0000,-0.079235
1385.0000,6.243169
1386.0000,11.039088
1387.0000,1.682337
1388.0000,4.345411
1389.0000,11.471795
1390.0000,-2.641829
1391.0000,2.009408
1392.0000,4.597897
1393.0000,4.440238
1394.0000,-1.930099
1395.0000,-1.553747
1396.0000,-2.792443
1397.0000,5.217971
1398.0000,7.533878
1399.0000,13.021812
1400.0000,1.418401
1401.0000,-0.070966
1402.0000,18.451251
1403.0000,3.492332
1404.0000,-4.323762
1405.0000,8.719602
1406.0000,12.300312
1407.0000,11.263657
1408.0000,6.455990
1409.0000,9.126606
1410.0000,5.803181
1411.0000,11.514529
1412.0000,18.204615
1413.0000,17.755584
1414.0000,12.460769
1415.0000,28.429057
1416.0000,0.201148
1417.0000,19.619187
1418.0000,19.750808
1419.0000,25.766553
1420.0000,30.566168
1421.0000,27.772521
1422.0000,27.698246
1423.0000,15.333893
1424.0000,32.608725
1425.0000,42.732130
1426.0000,37.411552
1427.0000,33.508877
1428.0000,50.524972
1429.0000,65.404634
1430.0000,63.113432
1431.0000,63.527080
1432.0000,72.445793
1433.0000,69.111719
1434.0000,66.525274
1435.0000,83.081911
1436.0000,83.082260
1437.0000,68.390166
1438.0000,80.294371
1439.0000,78.242285
1440.0000,65.011271
1441.0000,59.374112
1442.0000,52.299129
1443.0000,57.575090
1444.0000,47.980928
1445.0000,44.743565
1446.0000,43.824576
1447.0000,46.792547
1448.0000,40.053934
1449.0000,44.478831
1450.0000,29.221505
1451.0000,26.420912
1452.0000,28.973356
1453.0000,19.052348
1454.0000,20.993271
1455.0000,13.284577
1456.0000,11.584650
1457.0000,9.946273
1458.0000,14.180379
1459.0000,10.693962
1460.0000,20.814650
1461.0000,7.622429
1462.0000,6.761970
1463.0000,4.259167
1464.0000,13.105916
1465.0000,1.747748
1466.0000,2.381287
1467.0000,15.684905
1468.0000,13.099860
1469.0000,9.128131
1470.0000,14.179058
1471.0000,14.932899
1472.0000,14.547472
1473.0000,6.143549
1474.0000,10.816960
1475.0000,-0.831781
1476.0000,13.354715
1477.0000,9.478575
1478.0000,12.415543
1479.0000,3.941986
1480.0000,-2.784814
1481.0000,13.814224
1482.0000,0.648670
1483.0000,5.223486
1484.0000,4.286391
1485.0000,1.104139
1486.0000,2.564723
1487.0000,5.951960
1488.0000,0.400498
1489.0000,0.641960
1490.0000,-2.473584
1491.0000,-3.212822
1492.0000,9.580639
1493.0000,16.591023
1494.0000,-0.702380
1495.0000,9.368021
1496.0000,13.662953
1497.0000,13.893762
1498.0000,7.333946
1499.0000,-3.157184
1500.0000,2.764617
1501.0000,0.818126
1502.0000,-4.498659
