raman_shift_cm-1,intensity
774.0000,4.816672
775.0000,1.913014
776.0000,-1.643372
777.0000,-1.267180
778.0000,0.407634
779.0000,9.676020
780.0000,-2.814717
781.0000,-0.464301
782.0000,6.903490
783.0000,5.852579
784.0000,1.402056
785.0000,3.619188
786.0000,6.699839
787.0000,5.765069
788.0000,8.426541
789.0000,9.595839
790.0000,5.934282
791.0000,9.290702
792.0000,1.939913
793.0000,16.059636
794.0000,6.674627
795.0000,0.698946
796.0000,0.329143
797.0000,10.663715
798.0000,11.282739
799.0000,-3.648878
800.0000,1.315004
801.0000,9.638470
802.0000,-1.853115
803.0000,4.995122
804.0000,-1.635661
805.0000,6.460565
806.0000,-10.079380
807.0000,7.859447
808.0000,-5.385575
809.0000,-13.564791
810.0000,2.163233
811.0000,2.685291
812.0000,3.178401
813.0000,10.298634
814.0000,11.876158
815.0000,2.575519
816.0000,-3.409985
817.0000,8.116620
818.0000,9.741020
819.0000,10.643506
820.0000,3.991754
821.0000,17.190043
822.0000,8.773382
823.0000,5.714838
824.0000,4.345110
825.0000,-4.622485
826.0000,5.823125
827.0000,7.555090
828.0000,-0.033014
829.0000,0.724031
830.0000,-3.711034
831.0000,2.917228
832.0000,10.082646
833.0000,2.065360
834.0000,10.186173
835.0000,3.727216
836.0000,11.122305
837.0000,6.262474
838.0000,1.047546
839.0000,5.457950
840.0000,4.118215
841.0000,6.591624
842.0000,11.310096
843.0000,6.100669
844.0000,1.153466
845.0000,1.224891
846.0000,2.558094
847.0000,7.122084
848.0000,7.123555
849.0000,-1.638916
850.0000,-7.300922
851.0000,7.536391
852.0000,2.215427
853.0000,16.259370
854.0000,23.121025
855.0000,15.134258
856.0000,12.308207
857.0000,16.448264
858.0000,10.075932
859.0000,12.533225
860.0000,14.721263
861.0000,20.883318
862.0000,6.892356
863.0000,10.417383
864.0000,20.757671
865.0000,15.648774
866.0000,19.904535
867.0000,15.765983
868.0000,7.171028
869.0000,20.446660
870.0000,19.472625
871.0000,21.875003
872.0000,26.082117
873.0000,18.992399
874.0000,19.532697
875.0000,27.342697
876.0000,30.660224
877.0000,38.347584
878.0000,32.048373
879.0000,30.117669
880.0000,33.684032
881.0000,33.702110
882.0000,46.545920
883.0000,51.560843
884.0000,52.593031
885.0000,49.191027
886.0000,54.314120
887.0000,65.405271
888.0000,68.260301
889.0000,90.133341
890.0000,96.060739
891.0000,107.389058
892.0000,121.177017
893.0000,135.584979
894.0000,172.824599
895.0000,203.013149
896.0000,230.853595
897.0000,273.384045
898.0000,338.140513
899.0000,404.697470
900.0000,496.241928
901.0000,612.482388
902.0000,740.674341
903.0000,869.094512
904.0000,951.067326
905.0000,999.269727
906.0000,961.104537
907.0000,870.574407
908.0000,729.909507
909.0000,610.259910
910.0000,493.006022
911.0000,414.713260
912.0000,342.664317
913.0000,275.578743
914.0000,240.505568
915.0000,207.796641
916.0000,179.363365
917.0000,157.575882
918.0000,124.634710
919.0000,125.529413
920.0000,102.251195
921.0000,92.126826
922.0000,80.215038
923.0000,77.376085
924.0000,62.443759
925.0000,52.660652
926.0000,50.152599
927.0000,41.271181
928.0000,37.026994
929.0000,35.139389
930.0000,40.936892
931.0000,41.829632
932.0000,30.907630
933.0000,30.583521
934.0000,32.762669
935.0000,24.366717
936.0000,29.566296
937.0000,15.536914
938.0000,23.961338
939.0000,27.378321
940.0000,18.235069
941.0000,9.541206
942.0000,18.374837
943.0000,21.286815
944.0000,7.544349
945.0000,8.782734
946.0000,26.587011
947.0000,15.966550
948.0000,23.793711
949.0000,27.510644
950.0000,4.519462
951.0000,13.126911
952.0000,1.138375
953.0000,13.210497
954.0000,9.298430
955.0000,20.520064
956.0000,12.840609
957.0000,9.318171
958.0000,4.969559
959.0000,1.545965
960.0000,7.968217
961.0000,6.131973
962.0000,5.831105
963.0000,7.640327
964.0000,16.146630
965.0000,8.859060
966.0000,18.629906
967.0000,2.915518
968.0000,5.102211
969.0000,10.043510
970.0000,-2.187387
971.0000,10.795514
972.0000,14.647025
973.0000,-1.134200
974.0000,5.794768
975.0000,9.725553
976.0000,22.156479
977.0000,2.334918
978.0000,0.529385
979.0000,-1.706462
980.0000,5.577601
981.0000,4.261889
982.0000,6.229522
983.0000,4.926262
984.0000,-9.006616
985.0000,2.840331
986.0000,1.248448
987.0000,9.484199
988.0000,5.914496
989.0000,9.521044
990.0000,5.154178
991.0000,-0.925570
992.0000,3.971286
993.0000,2.081850
994.0000,10.289575
995.0000,16.001661
996.0000,-4.718751
997.0000,3.685574
998.0000,-0.405907
999.0000,-5.643023
1000.0000,-1.663354
1001.0000,-1.286097
1002.0000,11.971239
1003.0000,6.320817
1004.0000,-1.975490
1005.0000,6.397980
1006.0000,9.211776
1007.0000,13.156772
1008.0000,-0.616499
1009.0000,-8.250906
1010.0000,14.315903
1011.0000,2.779941
1012.0000,2.280555
1013.0000,5.020965
1014.0000,3.204662
1015.0000,2.215672
1016.0000,4.908040
1017.0000,8.336484
1018.0000,5.041591
1019.0000,15.194662
1020.0000,2.456103
1021.0000,-0.672773
1022.0000,15.362875
1023.0000,1.642906
1024.0000,4.227727
1025.0000,3.259624
1026.0000,-1.675268
1027.0000,-1.303533
1028.0000,-0.398571
1029.0000,10.053173
1030.0000,9.816628
1031.0000,-5.486140
1032.0000,-2.890876
1033.0000,9.743648
1034.0000,4.291127
1035.0000,-2.426859
1036.0000,8.827024
1037.0000,8.842809
1038.0000,7.913198
1039.0000,13.333005
1040.0000,-7.866491
1041.0000,8.307927
1042.0000,7.631155
1043.0000,-16.060261
1044.0000,-3.792696
1045.0000,9.595801
1046.0000,-1.052407
1047.0000,3.862900
1048.0000,1.411434
1049.0000,6.802072
1050.0000,-2.603535
1051.0000,3.486970
1052.0000,8.819093
1053.0000,9.919303
1054.0000,-2.514761
1055.0000,-0.713578
1056.0000,3.082342
1057.0000,3.232825
1058.0000,2.834103
1059.0000,0.034558
1060.0000,-0.020949
1061.0000,-3.237437
1062.0000,-5.663561
1063.0000,-10.748639
1064.0000,12.938851
1065.0000,7.396209
1066.0000,9.753013
1067.0000,8.743218
1068.0000,-5.364437
1069.0000,-12.932381
1070.0000,1.468358
1071.0000,7.470245
1072.0000,-2.738683
1073.0000,10.545347
1074.0000,-6.034789
1075.0000,1.140822
1076.0000,-3.584788
1077.0000,-4.878996
1078.0000,-0.805858
1079.0000,4.264285
1080.0000,6.845157
1081.0000,3.842507
1082.0000,8.687163
1083.0000,11.569940
1084.0000,6.323286
1085.0000,5.509709
1086.0000,-3.967110
1087.0000,4.623076
1088.0000,6.578592
1089.0000,3.010084
1090.0000,-6.236126
1091.0000,1.114927
1092.0000,10.445658
1093.0000,-0.290683
1094.0000,3.614096
1095.0000,-1.414177
1096.0000,-1.872680
1097.0000,7.800278
1098.0000,-1.878417
1099.0000,1.902229
1100.0000,1.681110
1101.0000,8.887539
1102.0000,1.252060
1103.0000,-1.161114
1104.0000,-1.752382
1105.0000,5.267961
1106.0000,7.460669
1107.0000,-10.537766
1108.0000,5.059516
1109.0000,3.112419
1110.0000,3.552650
1111.0000,7.916911
1112.0000,4.976563
1113.0000,0.592728
1114.0000,4.017703
1115.0000,3.922920
1116.0000,9.165757
1117.0000,13.986480
1118.0000,7.690732
1119.0000,-7.590085
1120.0000,4.633337
1121.0000,-0.547217
1122.0000,-3.606295
1123.0000,1.375268
1124.0000,-6.070566
1125.0000,4.137936
1126.0000,-4.133607
1127.0000,3.877413
1128.0000,3.299120
1129.0000,0.203877
1130.0000,-0.068794
1131.0000,6.875030
1132.0000,5.636533
1133.0000,14.241046
1134.0000,9.788088
1135.0000,8.160606
1136.0000,7.189575
1137.0000,0.283508
1138.0000,-5.104290
1139.0000,-6.307752
1140.0000,2.987073
1141.0000,3.703105
1142.0000,-3.832279
1143.0000,-1.752803
1144.0000,-2.683508
1145.0000,-6.204218
1146.0000,-5.713736
1147.0000,2.443828
1148.0000,4.780687
1149.0000,-6.069751
1150.0000,-8.231080
1151.0000,-1.677885
1152.0000,4.548811
1153.0000,0.568456
1154.0000,-0.668496
1155.0000,11.891487
1156.0000,3.342964
1157.0000,-1.164366
1158.0000,-9.206291
1159.0000,11.703384
1160.0000,2.083310
1161.0000,12.061371
1162.0000,10.880715
1163.0000,24.445057
1164.0000,0.904969
1165.0000,3.528326
1166.0000,2.980224
1167.0000,4.883476
1168.0000,15.036154
1169.0000,-4.247054
1170.0000,13.708685
1171.0000,9.354149
1172.0000,6.822910
1173.0000,5.020498
1174.0000,7.694010
1175.0000,16.919305
1176.0000,-4.230358
1177.0000,-0.957154
1178.0000,7.240960
1179.0000,7.261798
1180.0000,2.374029
1181.0000,21.333615
1182.0000,1.093046
1183.0000,11.697421
1184.0000,4.017128
1185.0000,-0.407173
1186.0000,8.395130
1187.0000,-1.475223
1188.0000,11.468444
1189.0000,-5.214511
1190.0000,12.360471
1191.0000,3.475178
1192.0000,5.998586
1193.0000,7.488504
1194.0000,-1.234816
1195.0000,9.472641
1196.0000,0.647334
1197.0000,10.174322
1198.0000,12.812892
1199.0000,14.348358
1200.0000,14.767740
1201.0000,7.624288
1202.0000,8.450503
1203.0000,11.138301
1204.0000,17.524582
1205.0000,9.647505
1206.0000,13.127976
1207.0000,15.581188
1208.0000,13.914698
1209.0000,23.921246
1210.0000,16.120872
1211.0000,12.437575
1212.0000,12.873584
1213.0000,17.846575
1214.0000,25.615357
1215.0000,18.033502
1216.0000,14.515754
1217.0000,29.103738
1218.0000,32.676040
1219.0000,25.479348
1220.0000,25.949701
1221.0000,31.852449
1222.0000,23.757910
1223.0000,28.455930
1224.0000,40.150649
1225.0000,34.770739
1226.0000,49.912941
1227.0000,48.713462
1228.0000,46.367423
1229.0000,55.009461
1230.0000,63.732199
1231.0000,74.180241
1232.0000,71.934126
1233.0000,86.568076
1234.0000,100.874844
1235.0000,93.421289
1236.0000,93.536711
1237.0000,123.058427
1238.0000,135.555685
1239.0000,154.003949
1240.0000,175.620115
1241.0000,211.284517
1242.0000,243.995548
1243.0000,269.982451
1244.0000,309.365001
1245.0000,350.173285
1246.0000,387.746766
1247.0000,436.625648
1248.0000,454.929098
1249.0000,489.485040
1250.0000,487.308556
1251.0000,495.439016
1252.0000,482.055457
1253.0000,431.481952
1254.0000,381.015121
1255.0000,351.652107
1256.0000,307.327514
1257.0000,270.326087
1258.0000,227.219766
1259.0000,218.740666
1260.0000,175.084411
1261.0000,173.422945
1262.0000,140.622527
1263.0000,121.209256
1264.0000,101.300644
1265.0000,104.576637
1266.0000,92.302089
1267.0000,82.015142
1268.0000,76.131899
1269.0000,71.809288
1270.0000,57.858678
1271.0000,52.022572
1272.0000,58.040879
1273.0000,53.306240
1274.0000,46.462963
1275.0000,46.312109
1276.0000,49.844210
1277.0000,30.539178
1278.0000,34.624063
1279.0000,31.238615
1280.0000,22.079039
1281.0000,26.244816
1282.0000,23.729953
1283.0000,21.260295
1284.0000,21.468838
1285.0000,12.675198
1286.0000,9.885930
1287.0000,23.444192
1288.0000,18.700950
1289.0000,15.936386
1290.0000,22.866134
1291.0000,14.854630
1292.0000,16.940339
1293.0000,16.066292
1294.0000,9.459689
1295.0000,14.372354
1296.0000,17.453429
1297.0000,11.603355
1298.0000,10.250760
1299.0000,6.799117
1300.0000,12.633674
1301.0000,12.570121
1302.0000,8.973512
1303.0000,8.438064
1304.0000,2.921069
1305.0000,12.446507
1306.0000,10.157959
1307.0000,7.292764
1308.0000,4.873077
1309.0000,10.499233
1310.0000,7.860052
1311.0000,3.108017
1312.0000,13.592148
1313.0000,1.423627
1314.0000,13.963338
1315.0000,13.757228
1316.0000,4.254534
1317.0000,7.663472
1318.0000,10.253476
1319.0000,7.435936
1320.0000,13.244587
1321.0000,16.584948
1322.0000,6.640519
1323.0000,7.223824
1324.0000,10.730805
1325.0000,-0.394257
1326.0000,10.694052
1327.0000,15.818136
1328.0000,1.190068
1329.0000,1.338902
1330.0000,12.571834
1331.0000,0.603309
1332.0000,3.453580
1333.0000,1.435726
1334.0000,9.778615
1335.0000,10.941779
1336.0000,6.722721
1337.0000,4.480016
1338.0000,15.525981
1339.0000,9.526164
1340.0000,10.201478
1341.0000,8.137425
1342.0000,6.763800
1343.0000,4.869996
1344.0000,5.631807
1345.0000,6.249366
1346.0000,8.894115
1347.0000,-3.990747
1348.0000,1.300793
1349.0000,9.313762
1350.0000,6.578303
1351.0000,1.822730
1352.0000,-0.403403
1353.0000,-7.371850
1354.0000,8.071992
1355.0000,-0.515799
1356.0000,5.082878
1357.0000,2.809358
1358.0000,10.028126
1359.0000,-5.810149
1360.0000,2.594415
1361.0000,3.020995
1362.0000,-2.404636
1363.0000,6.716146
1364.0000,6.012240
1365.0000,10.744990
1366.0000,-4.099018
1367.0000,9.006245
1368.0000,2.848925
1369.0000,11.245750
1370.0000,0.584620
1371.0000,18.597194
1372.0000,3.869570
1373.0000,2.166926
1374.0000,5.115798
1375.0000,4.053107
1376.0000,-0.337855
1377.0000,-0.438128
1378.0000,6.899985
1379.0000,14.258045
1380.0000,-9.816947
1381.0000,7.979262
1382.0000,-14.108733
1383.0000,1.010921
1384.0000,3.481320
1385.0000,3.823021
1386.0000,0.066931
1387.0000,-1.483540
1388.0000,4.436202
1389.0000,5.117458
1390.0000,-11.266192
1391.0000,0.559282
1392.0000,-1.766676
1393.0000,-2.304538
1394.0000,7.530086
1395.0000,1.188996
1396.0000,3.863335
1397.0000,0.772849
1398.0000,-2.182613
1399.0000,-5.379689
1400.0000,-1.140908
1401.0000,1.881455
1402.0000,-3.250723
1403.0000,1.628589
1404.0000,6.714363
1405.0000,-1.045147
1406.0000,-1.691614
1407.0000,8.848822
1408.0000,1.199095
1409.0000,1.292311
1410.0000,3.785756
1411.0000,-5.103967
1412.0000,0.206240
1413.0000,4.560601
1414.0000,-6.720913
1415.0000,-1.907774
1416.0000,3.589469
1417.0000,4.599658
1418.0000,6.732975
1419.0000,-10.294376
1420.0000,13.764729
1421.0000,-5.992201
1422.0000,7.559566
1423.0000,-10.697892
1424.0000,7.599040
1425.0000,2.973277
1426.0000,9.090869
1427.0000,1.507193
1428.0000,-5.539939
1429.0000,-0.540640
1430.0000,5.158639
1431.0000,-4.914157
1432.0000,6.301809
1433.0000,0.636265
1434.0000,3.658763
1435.0000,5.143411
1436.0000,0.184069
1437.0000,-6.585208
1438.0000,-1.011723
1439.0000,9.401906
1440.0000,3.882941
1441.0000,-8.836497
1442.0000,-3.963910
1443.0000,2.772853
1444.0000,7.841431
1445.0000,5.538332
1446.0000,1.344320
1447.0000,-7.126250
1448.0000,-1.155758
1449.0000,10.589151
1450.0000,-3.737850
1451.0000,2.185067
1452.0000,3.733956
1453.0000,1.961488
1454.0000,3.753287
1455.0000,7.200670
1456.0000,2.170594
1457.0000,-3.327174
1458.0000,0.328204
1459.0000,9.417483
1460.0000,2.152250
1461.0000,8.429303
1462.0000,2.151820
1463.0000,10.036859
1464.0000,5.595893
1465.0000,-5.776592
1466.0000,5.137328
1467.0000,-3.022889
1468.0000,8.280350
1469.0000,6.934432
1470.0000,7.987157
1471.0000,1.862653
1472.0000,4.595705
1473.0000,1.299118
1474.0000,-6.813135
1475.0000,2.400221
1476.0000,5.377994
1477.0000,-11.910854
1478.0000,2.543410
1479.0000,5.207122
1480.0000,-5.793611
1481.0000,-2.151300
1482.0000,0.087634
1483.0000,8.091576
1484.0000,2.777759
1485.0000,-4.088434
1486.0000,-1.696746
1487.0000,-6.468350
1488.0000,-7.020656
1489.0000,3.651086
1490.0000,-6.671900
1491.0000,-1.557328
1492.0000,-5.286845
1493.0000,-1.572361
1494.0000,-1.108228
1495.0000,0.650294
1496.0000,-3.810093
1497.0000,-2.348798
1498.0000,-6.735852
1499.0000,2.403631
1500.0000,0.093418
1501.0000,6.191448
1502.0000,12.774416
1503.0000,-0.044811
1504.0000,-9.616370
1505.0000,13.218511
1506.0000,3.824121
1507.0000,3.024086
1508.0000,7.044085
1509.0000,-6.557589
1510.0000,0.979558
