raman_shift_cm-1,intensity
299.0000,-2.773239
300.0000,2.712798
301.0000,0.066187
302.0000,3.580142
303.0000,-4.542533
304.0000,-1.796129
305.0000,-0.663452
306.0000,2.554168
307.0000,-1.968421
308.0000,-2.930407
309.0000,-3.964456
310.0000,-1.598977
311.0000,5.428437
312.0000,6.919850
313.0000,-1.298702
314.0000,7.953640
315.0000,-11.575813
316.0000,3.356565
317.0000,6.952943
318.0000,6.893705
319.0000,9.793157
320.0000,13.844733
321.0000,-0.444360
322.0000,3.201532
323.0000,0.175991
324.0000,2.952197
325.0000,-2.908136
326.0000,7.953380
327.0000,8.393319
328.0000,-2.764598
329.0000,-9.125904
330.0000,-3.694336
331.0000,-0.128574
332.0000,-10.732199
333.0000,-1.244410
334.0000,-9.909629
335.0000,0.081782
336.0000,3.817210
337.0000,-5.010626
338.0000,2.524065
339.0000,6.602445
340.0000,5.347925
341.0000,5.418417
342.0000,-11.794361
343.0000,-3.753169
344.0000,-3.380603
345.0000,-0.183959
346.0000,9.584866
347.0000,8.351984
348.0000,8.911784
349.0000,7.431510
350.0000,0.089580
351.0000,2.423014
352.0000,9.489185
353.0000,8.261711
354.0000,0.826111
355.0000,1.765996
356.0000,-4.053553
357.0000,-6.288903
358.0000,-0.975161
359.0000,6.652792
360.0000,2.729125
361.0000,-0.661973
362.0000,0.888351
363.0000,6.962426
364.0000,-3.642563
365.0000,-7.095295
366.0000,-4.923875
367.0000,7.709650
368.0000,-7.102519
369.0000,-7.652073
370.0000,-2.901477
371.0000,-4.870427
372.0000,-7.099039
373.0000,-2.986078
374.0000,6.504018
375.0000,1.917602
376.0000,-3.671502
377.0000,2.115008
378.0000,-0.633863
379.0000,-1.818568
380.0000,0.677327
381.0000,6.817286
382.0000,1.688059
383.0000,-4.039078
384.0000,-1.762965
385.0000,-0.693585
386.0000,-3.357106
387.0000,-1.733946
388.0000,6.051874
389.0000,1.270829
390.0000,-1.389084
391.0000,-4.516547
392.0000,-1.170422
393.0000,0.724724
394.0000,6.721799
395.0000,-0.406586
396.0000,1.887207
397.0000,-4.418423
398.0000,3.274746
399.0000,6.827640
400.0000,2.285435
401.0000,-5.623716
402.0000,8.192381
403.0000,5.677221
404.0000,10.029184
405.0000,-0.751598
406.0000,6.134939
407.0000,3.198965
408.0000,-9.496867
409.0000,1.227212
410.0000,1.536935
411.0000,14.115017
412.0000,-9.416464
413.0000,0.015411
414.0000,-0.948716
415.0000,-10.744750
416.0000,3.973247
417.0000,5.676313
418.0000,13.910384
419.0000,-1.285815
420.0000,2.065676
421.0000,-6.717383
422.0000,6.035190
423.0000,8.144867
424.0000,6.601780
425.0000,-8.249725
426.0000,3.586535
427.0000,2.325503
428.0000,-3.628667
429.0000,-2.182597
430.0000,14.242681
431.0000,2.230265
432.0000,9.351271
433.0000,4.325149
434.0000,6.964433
435.0000,-3.047740
436.0000,2.425743
437.0000,9.692956
438.0000,-4.067681
439.0000,-8.307607
440.0000,-3.203807
441.0000,8.227006
442.0000,6.387570
443.0000,-0.117631
444.0000,-5.105157
445.0000,0.840971
446.0000,3.708664
447.0000,5.939251
448.0000,10.385778
449.0000,-3.058317
450.0000,-4.673976
451.0000,-4.174092
452.0000,6.890675
453.0000,-7.083102
454.0000,1.496361
455.0000,2.749802
456.0000,-1.679493
457.0000,6.957713
458.0000,3.185709
459.0000,-6.954257
460.0000,11.148016
461.0000,11.835990
462.0000,4.557352
463.0000,5.951611
464.0000,4.307232
465.0000,-3.225989
466.0000,9.232243
467.0000,-5.936748
468.0000,-2.432852
469.0000,-2.403059
470.0000,3.144656
471.0000,7.926153
472.0000,2.115252
473.0000,7.988875
474.0000,8.694503
475.0000,5.871551
476.0000,-3.828192
477.0000,7.696386
478.0000,-0.386553
479.0000,13.860964
480.0000,-6.300603
481.0000,-5.500570
482.0000,8.046086
483.0000,3.405733
484.0000,14.552377
485.0000,-9.559985
486.0000,-4.119174
487.0000,5.893591
488.0000,1.464263
489.0000,1.571480
490.0000,3.689313
491.0000,-7.016404
492.0000,10.027626
493.0000,-1.595186
494.0000,-3.001821
495.0000,10.745999
496.0000,-0.952723
497.0000,8.747109
498.0000,6.018806
499.0000,2.552558
500.0000,2.319280
501.0000,-1.905079
502.0000,10.074548
503.0000,12.911839
504.0000,-6.841363
505.0000,0.539127
506.0000,14.482706
507.0000,2.510918
508.0000,9.026851
509.0000,5.421296
510.0000,10.111546
511.0000,3.462486
512.0000,12.151331
513.0000,1.684162
514.0000,3.328827
515.0000,6.857746
516.0000,-9.053510
517.0000,0.791728
518.0000,0.980268
519.0000,-0.765458
520.0000,1.728489
521.0000,0.836690
522.0000,6.213339
523.0000,-2.403268
524.0000,-2.900075
525.0000,-1.338272
526.0000,-1.716472
527.0000,-5.353837
528.0000,-9.027338
529.0000,11.696713
530.0000,9.496084
531.0000,1.673820
532.0000,1.392773
533.0000,-5.915744
534.0000,8.340955
535.0000,6.334560
536.0000,-0.482914
537.0000,1.351871
538.0000,-1.542685
539.0000,3.425451
540.0000,10.752794
541.0000,-1.802898
542.0000,7.928531
543.0000,-1.150312
544.0000,1.975953
545.0000,-6.854839
546.0000,-1.635054
547.0000,6.615446
548.0000,3.077947
549.0000,-3.023720
550.0000,-4.060238
551.0000,2.879315
552.0000,12.487444
553.0000,1.801379
554.0000,9.437287
555.0000,-0.924278
556.0000,0.706161
557.0000,5.331070
558.0000,-0.110346
559.0000,-0.501411
560.0000,16.646593
561.0000,-3.987478
562.0000,12.388199
563.0000,10.321530
564.0000,15.218361
565.0000,7.596748
566.0000,6.079387
567.0000,13.684490
568.0000,6.632849
569.0000,8.714245
570.0000,11.168143
571.0000,7.751036
572.0000,8.362560
573.0000,21.244878
574.0000,10.583739
575.0000,3.476517
576.0000,17.679885
577.0000,21.295703
578.0000,21.339417
579.0000,13.985106
580.0000,20.578817
581.0000,19.225646
582.0000,17.271462
583.0000,24.520209
584.0000,29.015907
585.0000,21.561087
586.0000,42.173102
587.0000,28.089834
588.0000,31.969587
589.0000,46.490943
590.0000,53.369233
591.0000,65.624845
592.0000,67.945697
593.0000,92.240983
594.0000,98.234028
595.0000,122.525579
596.0000,140.273373
597.0000,159.244077
598.0000,180.328386
599.0000,215.285359
600.0000,230.125202
601.0000,238.300967
602.0000,242.892464
603.0000,214.057412
604.0000,192.906647
605.0000,159.386677
606.0000,145.054482
607.0000,103.079279
608.0000,91.055926
609.0000,82.574996
610.0000,70.927335
611.0000,57.851053
612.0000,51.341089
613.0000,47.965453
614.0000,32.405732
615.0000,33.604277
616.0000,25.374133
617.0000,20.723800
618.0000,23.386307
619.0000,20.516485
620.0000,25.572882
621.0000,15.865275
622.0000,11.234059
623.0000,16.538088
624.0000,18.730112
625.0000,9.618114
626.0000,3.747609
627.0000,8.420585
628.0000,21.014044
629.0000,11.102719
630.0000,11.187120
631.0000,8.561983
632.0000,7.499245
633.0000,5.817976
634.0000,2.821165
635.0000,5.128742
636.0000,4.601468
637.0000,-3.148161
638.0000,1.749509
639.0000,3.605369
640.0000,6.570771
641.0000,4.240948
642.0000,6.843418
643.0000,9.615825
644.0000,14.454296
645.0000,-5.847551
646.0000,9.650269
647.0000,17.234529
648.0000,2.826870
649.0000,7.367134
650.0000,-4.855194
651.0000,7.475793
652.0000,6.161849
653.0000,6.487918
654.0000,-0.287390
655.0000,-2.146888
656.0000,1.785301
657.0000,-2.296349
658.0000,8.921301
659.0000,14.134789
660.0000,-6.463776
661.0000,6.423140
662.0000,-3.298129
663.0000,9.628381
664.0000,8.955320
665.0000,11.312769
666.0000,4.235849
667.0000,-2.470791
668.0000,-2.802601
669.0000,6.468016
670.0000,5.981383
671.0000,-4.883896
672.0000,8.281937
673.0000,-5.206848
674.0000,-2.229069
675.0000,-6.808012
676.0000,0.249978
677.0000,9.770612
678.0000,0.577213
679.0000,7.724937
680.0000,-1.891888
681.0000,8.695237
682.0000,3.111516
683.0000,-8.498176
684.0000,6.628677
685.0000,-12.801384
686.0000,-4.063968
687.0000,12.097841
688.0000,-2.636575
689.0000,5.221261
690.0000,-3.890198
691.0000,-2.693360
692.0000,0.317582
693.0000,-6.252257
694.0000,2.586694
695.0000,-9.188155
696.0000,5.538314
697.0000,-7.261173
698.0000,-1.304047
699.0000,8.886108
700.0000,-2.860070
701.0000,11.887881
702.0000,-3.015102
703.0000,0.884443
704.0000,-7.280979
705.0000,14.988322
706.0000,-5.429904
707.0000,14.546874
708.0000,1.016009
709.0000,-0.364850
710.0000,0.289790
711.0000,2.450942
712.0000,3.585577
713.0000,5.308850
714.0000,-1.257870
715.0000,-3.532576
716.0000,3.554620
717.0000,8.426012
718.0000,1.881551
719.0000,-0.273460
720.0000,2.275751
721.0000,5.344938
722.0000,2.369969
723.0000,11.492494
724.0000,-3.153498
725.0000,2.651978
726.0000,15.801282
727.0000,1.956227
728.0000,0.335240
729.0000,12.837131
730.0000,1.305082
731.0000,-3.496049
732.0000,2.137904
733.0000,-0.512018
734.0000,-3.940961
735.0000,6.536036
736.0000,-1.665596
737.0000,7.992054
738.0000,3.077992
739.0000,5.204784
740.0000,14.330693
741.0000,14.452446
742.0000,15.811313
743.0000,3.049031
744.0000,1.951583
745.0000,8.690014
746.0000,4.509277
747.0000,-0.753021
748.0000,5.917377
749.0000,2.132692
750.0000,8.789312
751.0000,6.973144
752.0000,3.778949
753.0000,16.139802
754.0000,-2.422153
755.0000,8.016500
756.0000,2.121634
757.0000,8.012580
758.0000,9.408036
759.0000,0.726527
760.0000,18.804670
761.0000,6.547745
762.0000,15.049289
763.0000,12.246990
764.0000,22.679915
765.0000,14.193442
766.0000,5.807134
767.0000,10.376460
768.0000,18.623191
769.0000,4.654569
770.0000,19.798282
771.0000,10.886671
772.0000,26.438159
773.0000,16.113583
774.0000,33.867250
775.0000,23.523120
776.0000,19.115249
777.0000,19.886844
778.0000,25.208416
779.0000,24.899447
780.0000,9.933203
781.0000,24.330130
782.0000,42.694037
783.0000,31.247030
784.0000,35.572880
785.0000,36.501710
786.0000,39.792833
787.0000,38.345636
788.0000,33.997160
789.0000,52.335703
790.0000,45.381463
791.0000,53.382643
792.0000,65.916803
793.0000,76.282637
794.0000,74.313713
795.0000,79.026637
796.0000,101.190556
797.0000,98.511994
798.0000,115.667833
799.0000,140.091759
800.0000,157.537126
801.0000,175.084115
802.0000,212.909599
803.0000,251.957229
804.0000,293.453387
805.0000,353.845142
806.0000,433.939973
807.0000,520.075596
808.0000,614.507878
809.0000,743.573978
810.0000,867.165237
811.0000,958.634335
812.0000,1005.959686
813.0000,963.559299
814.0000,881.999888
815.0000,752.749249
816.0000,636.136884
817.0000,515.038380
818.0000,417.882860
819.0000,347.453412
820.0000,300.780740
821.0000,254.374750
822.0000,209.902986
823.0000,187.628837
824.0000,158.259467
825.0000,132.932896
826.0000,121.402804
827.0000,109.976974
828.0000,93.849234
829.0000,85.569106
830.0000,75.185082
831.0000,68.385480
832.0000,57.487871
833.0000,55.770437
834.0000,61.184711
835.0000,51.003499
836.0000,54.518166
837.0000,53.199579
838.0000,33.134200
839.0000,36.840770
840.0000,32.444957
841.0000,33.320349
842.0000,27.308697
843.0000,28.331939
844.0000,30.293102
845.0000,16.737264
846.0000,28.814672
847.0000,20.916703
848.0000,19.792945
849.0000,18.418930
850.0000,17.507793
851.0000,16.318835
852.0000,10.191277
853.0000,14.404150
854.0000,16.417630
855.0000,12.795061
856.0000,19.850234
857.0000,15.866943
858.0000,0.786087
859.0000,15.803404
860.0000,23.112710
861.0000,10.978703
862.0000,16.538974
863.0000,14.153486
864.0000,12.280384
865.0000,7.731363
866.0000,3.032091
867.0000,16.358921
868.0000,6.063117
869.0000,12.762461
870.0000,1.578744
871.0000,-3.083009
872.0000,3.154504
873.0000,11.101177
874.0000,-0.513093
875.0000,7.397219
876.0000,8.444523
877.0000,9.267950
878.0000,6.485197
879.0000,17.284435
880.0000,10.321445
881.0000,-1.922239
882.0000,6.668271
883.0000,11.203200
884.0000,5.578371
885.0000,17.002237
886.0000,17.252944
887.0000,9.731047
888.0000,8.567740
889.0000,12.290041
890.0000,8.749457
891.0000,0.863162
892.0000,1.973537
893.0000,8.163046
894.0000,2.970209
895.0000,6.428426
896.0000,12.813417
897.0000,13.812142
898.0000,6.104328
899.0000,-1.123624
900.0000,-0.213282
901.0000,2.329523
902.0000,-5.693908
903.0000,-0.914879
904.0000,4.231039
905.0000,3.070426
906.0000,14.386091
907.0000,-2.464076
908.0000,9.362439
909.0000,-1.102262
910.0000,5.875709
911.0000,7.551004
912.0000,10.475154
913.0000,14.991795
914.0000,13.241192
915.0000,14.201817
916.0000,-2.713364
917.0000,-3.721275
918.0000,8.772959
919.0000,8.083885
920.0000,0.710327
921.0000,9.583200
922.0000,14.441124
923.0000,0.346134
924.0000,2.637322
925.0000,9.468908
926.0000,2.811072
927.0000,9.603934
928.0000,15.598260
929.0000,8.516310
930.0000,2.275690
931.0000,14.628574
932.0000,28.193386
933.0000,7.390032
934.0000,9.167510
935.0000,6.177196
936.0000,22.480424
937.0000,13.032411
938.0000,16.928466
939.0000,21.205663
940.0000,13.798665
941.0000,28.502758
942.0000,17.093025
943.0000,20.467145
944.0000,19.720637
945.0000,24.810755
946.0000,20.731947
947.0000,37.637174
948.0000,31.095852
949.0000,34.944871
950.0000,35.578757
951.0000,44.384252
952.0000,51.316552
953.0000,54.255193
954.0000,55.268244
955.0000,64.938739
956.0000,63.518714
957.0000,79.803350
958.0000,91.274648
959.0000,109.345979
960.0000,154.061175
961.0000,175.982696
962.0000,201.852978
963.0000,236.004664
964.0000,256.640734
965.0000,298.007177
966.0000,307.263952
967.0000,296.782617
968.0000,273.880188
969.0000,237.236746
970.0000,201.903903
971.0000,170.403469
972.0000,153.305901
973.0000,125.748932
974.0000,103.686415
975.0000,88.788097
976.0000,82.579673
977.0000,68.135409
978.0000,58.786719
979.0000,56.626143
980.0000,46.831805
981.0000,32.991446
982.0000,34.582936
983.0000,36.846350
984.0000,18.517546
985.0000,18.626729
986.0000,17.740497
987.0000,30.436309
988.0000,22.065411
989.0000,17.460985
990.0000,17.399843
991.0000,21.731971
992.0000,24.406564
993.0000,19.906619
994.0000,13.412785
995.0000,17.416790
996.0000,16.880327
997.0000,11.153152
998.0000,9.759792
999.0000,7.744399
1000.0000,5.692140
1001.0000,0.992192
1002.0000,5.929726
1003.0000,-0.473564
1004.0000,21.917652
1005.0000,7.335351
1006.0000,-1.187543
1007.0000,3.987900
1008.0000,1.312560
1009.0000,12.253085
1010.0000,13.588121
1011.0000,14.355323
1012.0000,-3.381205
1013.0000,1.854638
1014.0000,2.951635
1015.0000,-4.075554
1016.0000,9.201976
1017.0000,2.389418
1018.0000,12.484544
1019.0000,4.416985
1020.0000,20.822947
1021.0000,6.708888
1022.0000,8.222890
1023.0000,6.346927
1024.0000,-1.329676
1025.0000,2.457735
1026.0000,1.000590
1027.0000,-5.238196
1028.0000,4.991326
1029.0000,-4.106255
1030.0000,2.906592
1031.0000,6.868375
1032.0000,0.483404
1033.0000,-2.301098
1034.0000,6.861148
1035.0000,-6.751171
1036.0000,-6.568699
1037.0000,9.773220
1038.0000,3.081734
1039.0000,10.395809
1040.0000,1.894189
1041.0000,1.671744
1042.0000,8.602866
1043.0000,1.912844
1044.0000,9.495783
1045.0000,-0.300665
1046.0000,2.333584
1047.0000,-2.880812
1048.0000,13.969463
1049.0000,4.450124
1050.0000,-5.021099
1051.0000,13.066593
1052.0000,0.559937
1053.0000,-4.172421
1054.0000,1.075977
1055.0000,11.599951
1056.0000,1.907266
1057.0000,7.855896
1058.0000,6.526473
1059.0000,6.797718
1060.0000,2.899089
1061.0000,7.715809
1062.0000,7.575270
1063.0000,6.190750
1064.0000,11.131532
1065.0000,4.846301
1066.0000,12.230535
1067.0000,4.753814
1068.0000,11.841339
1069.0000,2.348756
1070.0000,20.267533
1071.0000,-3.663396
1072.0000,6.704313
1073.0000,4.220093
1074.0000,20.681130
1075.0000,1.214802
1076.0000,10.554961
1077.0000,-0.408430
1078.0000,13.157742
1079.0000,10.210169
1080.0000,5.842428
1081.0000,7.908791
1082.0000,7.684052
1083.0000,14.770748
1084.0000,5.168996
1085.0000,15.190932
1086.0000,11.230146
1087.0000,20.000132
1088.0000,20.658013
1089.0000,18.530282
1090.0000,15.019613
1091.0000,2.470701
1092.0000,11.385662
1093.0000,15.740979
1094.0000,18.494313
1095.0000,13.277666
1096.0000,13.695147
1097.0000,19.409834
1098.0000,24.278869
1099.0000,31.516261
1100.0000,30.120891
1101.0000,24.317830
1102.0000,33.059944
1103.0000,33.408774
1104.0000,29.205267
1105.0000,30.687889
1106.0000,42.296977
1107.0000,35.414696
1108.0000,46.967237
1109.0000,49.216269
1110.0000,66.004664
1111.0000,71.273598
1112.0000,75.408992
1113.0000,96.547821
1114.0000,104.075538
1115.0000,132.510465
1116.0000,153.277410
1117.0000,186.211016
1118.0000,195.186878
1119.0000,232.665184
1120.0000,257.683499
1121.0000,269.267987
1122.0000,272.766638
1123.0000,276.253380
1124.0000,260.639919
1125.0000,241.958872
1126.0000,213.217166
1127.0000,179.568177
1128.0000,155.093431
1129.0000,138.078955
1130.0000,107.384570
1131.0000,94.815178
1132.0000,87.127332
1133.0000,78.012674
1134.0000,68.685410
1135.0000,64.366684
1136.0000,61.600933
1137.0000,52.792439
1138.0000,48.053174
1139.0000,28.086056
1140.0000,43.876140
1141.0000,35.751717
1142.0000,39.038491
1143.0000,32.679696
1144.0000,38.514301
1145.0000,34.082755
1146.0000,34.517068
1147.0000,26.659621
1148.0000,26.269378
1149.0000,31.404332
1150.0000,37.554990
1151.0000,25.382829
1152.0000,20.004032
1153.0000,23.462598
1154.0000,26.398544
1155.0000,17.592042
1156.0000,22.783428
1157.0000,21.117302
1158.0000,22.190793
1159.0000,23.607326
1160.0000,31.783598
1161.0000,17.660343
1162.0000,29.748751
1163.0000,33.881698
1164.0000,30.668298
1165.0000,27.000117
1166.0000,33.196518
1167.0000,32.844994
1168.0000,40.728505
1169.0000,37.516934
1170.0000,37.225509
1171.0000,43.941611
1172.0000,51.281970
1173.0000,55.249288
1174.0000,62.415735
1175.0000,70.187228
1176.0000,67.988345
1177.0000,76.687163
1178.0000,97.429220
1179.0000,121.762531
1180.0000,131.037339
1181.0000,155.224121
1182.0000,179.393278
1183.0000,196.903399
1184.0000,241.115905
1185.0000,280.954507
1186.0000,322.041303
1187.0000,328.720225
1188.0000,347.882604
1189.0000,335.524388
1190.0000,314.225001
1191.0000,286.407798
1192.0000,245.115342
1193.0000,211.498229
1194.0000,175.674973
1195.0000,156.611090
1196.0000,135.700664
1197.0000,118.732846
1198.0000,89.942358
1199.0000,83.512810
1200.0000,78.984185
1201.0000,55.082983
1202.0000,61.429959
1203.0000,49.678663
1204.0000,44.486065
1205.0000,44.035530
1206.0000,46.553105
1207.0000,35.818402
1208.0000,47.697714
1209.0000,32.404431
1210.0000,29.804502
1211.0000,24.378198
1212.0000,29.165873
1213.0000,22.725259
1214.0000,31.889066
1215.0000,26.478939
1216.0000,23.619957
1217.0000,17.980860
1218.0000,7.816418
1219.0000,17.650744
1220.0000,9.106220
1221.0000,19.253935
1222.0000,15.858540
1223.0000,7.390832
1224.0000,7.738561
1225.0000,15.142530
1226.0000,21.878566
1227.0000,6.708725
1228.0000,18.057061
1229.0000,22.913993
1230.0000,11.404965
1231.0000,4.379396
1232.0000,9.533869
1233.0000,6.843830
1234.0000,4.495226
1235.0000,6.907680
1236.0000,13.306750
1237.0000,4.064354
1238.0000,0.713098
1239.0000,20.184936
1240.0000,0.555041
1241.0000,6.966307
1242.0000,8.475976
1243.0000,17.999767
1244.0000,-0.337998
1245.0000,3.696709
1246.0000,18.156168
1247.0000,14.890462
1248.0000,11.217723
1249.0000,0.992649
1250.0000,8.626801
1251.0000,7.971583
1252.0000,-5.852094
1253.0000,3.513238
1254.0000,-3.626535
1255.0000,4.658931
1256.0000,1.079606
1257.0000,6.048674
1258.0000,1.913515
1259.0000,8.557397
1260.0000,11.973115
1261.0000,1.877353
1262.0000,3.681961
1263.0000,6.416329
1264.0000,9.586507
1265.0000,1.644252
1266.0000,10.177602
1267.0000,5.620927
1268.0000,4.909532
1269.0000,0.658925
1270.0000,0.654157
1271.0000,4.191067
1272.0000,12.180514
1273.0000,10.108470
1274.0000,-4.943391
1275.0000,-1.676331
1276.0000,-10.213714
1277.0000,-0.026189
1278.0000,6.054195
1279.0000,-3.947557
1280.0000,3.034558
1281.0000,-3.251979
1282.0000,7.302536
1283.0000,-6.371005
1284.0000,10.359424
1285.0000,10.279624
1286.0000,0.441671
1287.0000,6.325632
1288.0000,2.087824
1289.0000,5.977720
1290.0000,10.358537
1291.0000,12.950792
1292.0000,-5.550015
1293.0000,15.796937
1294.0000,-1.964005
1295.0000,9.297766
1296.0000,-1.196418
1297.0000,6.054756
1298.0000,11.207019
1299.0000,2.610824
1300.0000,9.364990
1301.0000,8.619677
1302.0000,-0.293364
1303.0000,10.046683
1304.0000,-1.040795
1305.0000,4.929073
1306.0000,-0.219772
1307.0000,4.070759
1308.0000,1.944856
1309.0000,6.067745
1310.0000,13.041919
1311.0000,-2.760225
1312.0000,1.458034
1313.0000,-1.053700
1314.0000,10.608863
1315.0000,7.502968
1316.0000,6.671693
1317.0000,8.452890
1318.0000,-3.146261
1319.0000,6.584583
1320.0000,9.948480
1321.0000,5.494753
1322.0000,12.310045
1323.0000,-1.493784
1324.0000,-2.953739
1325.0000,9.120681
1326.0000,10.373323
1327.0000,1.843927
1328.0000,2.289219
1329.0000,4.709003
1330.0000,7.158555
1331.0000,-2.101134
1332.0000,7.276952
1333.0000,-2.809936
1334.0000,6.750628
1335.0000,-1.216275
1336.0000,-8.809839
1337.0000,17.187179
1338.0000,2.480669
1339.0000,3.508536
1340.0000,3.291535
1341.0000,14.066871
1342.0000,-10.313292
1343.0000,-0.698697
1344.0000,12.029961
1345.0000,16.006106
1346.0000,1.480558
1347.0000,6.040906
1348.0000,15.847408
1349.0000,9.076281
1350.0000,13.885889
1351.0000,8.860788
1352.0000,4.368463
1353.0000,5.317381
1354.0000,15.148986
1355.0000,10.387908
1356.0000,3.861072
1357.0000,10.030333
1358.0000,0.856625
1359.0000,10.653183
1360.0000,-1.618046
1361.0000,6.406269
1362.0000,4.290549
1363.0000,5.363591
1364.0000,8.982451
1365.0000,5.605512
1366.0000,10.229585
1367.0000,7.051517
1368.0000,-3.566498
1369.0000,8.587523
1370.0000,6.308896
1371.0000,21.383791
1372.0000,6.967255
1373.0000,1.702979
1374.0000,13.314304
1375.0000,14.519395
1376.0000,6.432471
1377.0000,-0.841426
1378.0000,8.664022
1379.0000,3.716909
1380.0000,6.011941
1381.0000,18.236206
1382.0000,14.400790
1383.0000,9.845616
1384.0000,4.449674
1385.0000,16.762123
1386.0000,4.174876
1387.0000,14.165410
1388.0000,11.159462
1389.0000,20.429603
1390.0000,7.781510
1391.0000,11.100133
1392.0000,18.901829
1393.0000,4.384333
1394.0000,12.991494
1395.0000,15.476666
1396.0000,16.614914
1397.0000,22.652935
1398.0000,18.746506
1399.0000,4.173760
1400.0000,14.249018
1401.0000,24.357368
1402.0000,26.208494
1403.0000,18.993581
1404.0000,24.647322
1405.0000,10.788198
1406.0000,19.801994
1407.0000,26.336427
1408.0000,24.101715
1409.0000,23.727786
1410.0000,34.964984
1411.0000,34.297740
1412.0000,27.894892
1413.0000,35.397584
1414.0000,22.490974
1415.0000,23.807516
1416.0000,26.725613
1417.0000,32.357379
1418.0000,44.227765
1419.0000,46.238721
1420.0000,37.926388
1421.0000,46.121938
1422.0000,41.868167
1423.0000,47.994111
1424.0000,67.047219
1425.0000,67.138129
1426.0000,61.254745
1427.0000,66.108416
1428.0000,71.820013
1429.0000,79.887688
1430.0000,84.230209
1431.0000,107.236624
1432.0000,99.130975
1433.0000,101.872132
1434.0000,118.023829
1435.0000,124.330812
1436.0000,153.022697
1437.0000,163.886999
1438.0000,188.406766
1439.0000,211.216453
1440.0000,242.683420
1441.0000,277.460197
1442.0000,307.173678
1443.0000,351.341409
1444.0000,378.835530
1445.0000,426.870463
1446.0000,475.348947
1447.0000,526.415573
1448.0000,569.731726
1449.0000,593.026028
1450.0000,598.919130
1451.0000,582.421726
1452.0000,561.117363
1453.0000,528.262258
1454.0000,479.406197
1455.0000,439.869168
1456.0000,390.849730
1457.0000,340.491627
1458.0000,310.864913
1459.0000,271.388754
1460.0000,238.282636
1461.0000,211.954334
1462.0000,180.229979
1463.0000,173.952110
1464.0000,154.463729
1465.0000,136.207733
1466.0000,127.232906
1467.0000,107.312500
1468.0000,92.003133
1469.0000,84.435535
1470.0000,86.102351
1471.0000,70.695927
1472.0000,54.020919
1473.0000,68.185860
1474.0000,67.976036
1475.0000,60.149261
1476.0000,48.852587
1477.0000,52.876599
1478.0000,49.236708
1479.0000,48.816704
1480.0000,41.089614
1481.0000,40.543532
1482.0000,47.524921
1483.0000,23.565157
1484.0000,40.088539
1485.0000,33.829806
1486.0000,33.780106
1487.0000,30.568851
1488.0000,15.242671
1489.0000,16.462489
1490.0000,23.754578
1491.0000,26.971643
1492.0000,22.816579
1493.0000,12.601109
1494.0000,21.496348
1495.0000,20.224075
1496.0000,21.775775
1497.0000,17.287388
1498.0000,26.301881
1499.0000,11.812115
1500.0000,23.324781
1501.0000,16.054059
1502.0000,15.344833
1503.0000,18.422317
1504.0000,15.111132
1505.0000,18.626213
1506.0000,12.278302
1507.0000,8.881108
1508.0000,15.676383
1509.0000,19.715506
1510.0000,17.875770
1511.0000,10.202441
1512.0000,10.759515
1513.0000,6.285645
1514.0000,3.367073
1515.0000,11.603626
1516.0000,3.154061
1517.0000,16.059203
1518.0000,2.040138
