pixel_index,raman_shift_cm-1,intensity
372,837.7268996972672,0.042500211944211864
373,840.3833907516902,0.04192462680374722
374,843.0388703982959,0.04216315419768663
375,845.6933391050064,0.04441415647301634
376,848.3467973395011,0.044732076159739925
377,850.9992455691664,0.04374153072059561
378,853.6506842611135,0.044152968854477365
379,856.3011138822086,0.04602008946932076
380,858.9505348990077,0.04819257508369151
381,861.5989477778196,0.04817194901842104
382,864.2463529846822,0.0489569456275585
383,866.8927509853448,0.04805191458062629
384,869.5381422453011,0.05073078555871065
385,872.1825272297646,0.05225097623808529
386,874.8259064036827,0.05162609630982682
387,877.4682802317226,0.051820964220466885
388,880.1096491783022,0.05173048383771782
389,882.7500137075449,0.05125007970823795
390,885.3893742833112,0.05233274431870082
391,888.0277313692083,0.05068810813358213
392,890.6650854285436,0.04827481631723774
393,893.3014369243847,0.04879253306152603
394,895.9367863195056,0.05089592427586871
395,898.5711340764248,0.05131209910859591
396,901.2044806573898,0.052271030399951686
397,903.8368265243748,0.053249845993083245
398,906.4681721391004,0.05272232674101899
399,909.0985179629855,0.05662376358417477
400,911.7278644572174,0.05808617449658107
401,914.3562120826989,0.05804789974775785
402,916.9835613000556,0.05904132949652841
403,919.6099125696658,0.06392105548217492
404,922.2352663516322,0.06826952345600977
405,924.859623105778,0.07442693319232882
406,927.4829832916793,0.08057877999877061
407,930.1053473686322,0.08598173810071451
408,932.7267157956728,0.09174372760398611
409,935.3470890315573,0.09820955963782227
410,937.9664675347992,0.09954851521844907
411,940.5848517636279,0.10200395531571632
412,943.2022421760104,0.10280324956338432
413,945.818639229649,0.10200857616764579
414,948.4340433819774,0.102124062096149
415,951.0484550901733,0.10148499820171739
416,953.6618748111456,0.10307881382632322
417,956.2743030015275,0.10389546696193476
418,958.8857401176967,0.10344034893079973
419,961.4961866157793,0.10208370791353225
420,964.1056429516084,0.09987641685709767
421,966.7141095807746,0.0975165781894772
422,969.3215869585972,0.09562033078924996
423,971.9280755401331,0.09291299905747206
424,974.5335757801685,0.09242723367592216
425,977.138088133244,0.0917917431868944
426,979.7416130536188,0.09105457425714825
427,982.3441509953004,0.08873472926140825
428,984.9457024120253,0.08529855165975134
429,987.5462677572783,0.07892023163486732
430,990.1458474842668,0.07283591564653578
431,992.7444420459466,0.06741585197333125
432,995.3420518950132,0.06487022945519572
433,997.938677483887,0.060462118844301804
434,1000.5343192647474,0.05748419322367729
435,1003.1289776894921,0.05634061685841395
436,1005.7226532097737,0.05549951826245688
437,1008.3153462769673,0.05709477541649565
438,1010.9070573422049,0.05621705300773364
439,1013.4977868563457,0.05260632788220202
440,1016.0875352699882,0.05188982139863767
441,1018.676303033482,0.05084834335325588
442,1021.2640905969076,0.04980692083712343
443,1023.8508984100765,0.046278383021640425
444,1026.4367269225663,0.045864514329815684
445,1029.0215765836638,0.04685255825173152
446,1031.6054478424303,0.048507668317966546
447,1034.1883411476367,0.04632750074290636
448,1036.7702569478065,0.04319773725778127
449,1039.3511956912207,0.04198710162377198
450,1041.931157825869,0.04243274444017492
451,1044.5101437995206,0.041572671569366025
452,1047.0881540596456,0.04112529065745384
453,1049.6651890534986,0.040901236894600235
454,1052.2412492280334,0.04372966546445361
455,1054.816335029987,0.047694324201212134
456,1057.3904469058075,0.05154880105555591
457,1059.9635853017053,0.05263351919773778
458,1062.5357506636187,0.05140351699692208
459,1065.1069434372444,0.054003234264103146
460,1067.677164068013,0.054288229824619234
461,1070.2464130010965,0.052470477725306275
462,1072.8146906814227,0.0494289657997124
463,1075.3819975536471,0.047074292183258384
464,1077.9483340621778,0.04339693589756313
465,1080.5137006511707,0.04412021368870582
466,1083.0780977645225,0.04614929403518457
467,1085.641525845867,0.04691221639371553
468,1088.2039853386036,0.045100389547886574
469,1090.765476685848,0.047672236295317236
470,1093.3260003304795,0.04714363531139136
471,1095.8855567151259,0.04754775829686843
472,1098.44414628215,0.045880216317069254
473,1101.0017694736619,0.04568805239910772
474,1103.5584267315273,0.042805256166136216
475,1106.1141184973405,0.04473290573403531
476,1108.6688452124579,0.044354302662596795
477,1111.2226073179766,0.043585697840247024
478,1113.7754052547439,0.045236462307616715
479,1116.327239463334,0.0458075995000566
480,1118.8781103841109,0.044722537640006076
481,1121.4280184571371,0.04441757228336522
482,1123.976964122256,0.04360389661233302
483,1126.5249478190487,0.042490658490230246
484,1129.0719699868341,0.042296005444968136
485,1131.6180310646987,0.043460844377528604
486,1134.163131491456,0.043568662994630226
487,1136.7072717056785,0.04451027528167086
488,1139.2504521456967,0.04658809800895716
489,1141.7926732495694,0.047634335904229066
490,1144.3339354551188,0.049344786230511854
491,1146.8742391999137,0.04910226732520913
492,1149.4135849212653,0.04843299668888366
493,1151.951973056241,0.048111388161085726
494,1154.489404041664,0.049253841465899145
495,1157.0258783140907,0.04992432039216791
496,1159.5613963098317,0.051663174112032924
497,1162.095958464962,0.05141513991430498
498,1164.6295652152942,0.050771440915134025
499,1167.1622169963912,0.05024364233874693
500,1169.6939142435708,0.04928908848359128
501,1172.2246573919042,0.047387734290430535
502,1174.7544468762019,0.04578599069017186
503,1177.2832831310445,0.04724235494207122
504,1179.8111665907418,0.046788139252574495
505,1182.3380976893739,0.04501121977843418
506,1184.8640768607577,0.04894915677242058
507,1187.3891045384812,0.05029536722939938
508,1189.9131811558568,0.05125156151008754
509,1192.4363071459816,0.05270238039864304
510,1194.958482941676,0.05383101428041357
511,1197.4797089755323,0.05630782357225891
512,1199.9999856798913,0.05670447014284772
513,1202.5193134868375,0.058248622015624474
514,1205.0376928282178,0.05513499789718549
515,1207.555124135638,0.051470254319397224
516,1210.0716078404387,0.050609244152367644
517,1212.5871443737315,0.05083638501360291
518,1215.1017341663742,0.050879828269069276
519,1217.6153776489812,0.051335929139030366
520,1220.1280752519158,0.05128047753742404
521,1222.6398274053095,0.05182704700692898
522,1225.1506345390262,0.05141267698760176
523,1227.660497082712,0.0532056826332815
524,1230.1694154657387,0.05109836543717287
525,1232.6773901172598,0.05159128313210814
526,1235.184421466164,0.05138893514839487
527,1237.69050994111,0.05266194231952931
528,1240.1956559704984,0.0508938297090701
529,1242.6998599825026,0.04845306123041904
530,1245.2031224050334,0.04686868091793619
531,1247.7054436657695,0.04686988154095938
532,1250.2068241921465,0.04668455419953864
533,1252.7072644113534,0.047137986877952946
534,1255.206764750336,0.047125084465306444
535,1257.705325635795,0.04935912311132706
536,1260.2029474941858,0.049758882671690347
537,1262.6996307517347,0.04825087834416501
538,1265.1953758344093,0.048133436514174344
539,1267.6901831679436,0.04864344797215055
540,1270.1840531778303,0.050360310061166466
541,1272.676986289311,0.05314835874620249
542,1275.168982927397,0.05436780199305178
543,1277.6600435168511,0.056737568646322005
544,1280.150168482192,0.05881623042033785
545,1282.639358247714,0.059111485101359246
546,1285.1276132374353,0.05944348874196341
547,1287.614933875177,0.05806556947512626
548,1290.1013205844874,0.05744228650496995
549,1292.5867737886842,0.05545389246890075
550,1295.0712939108407,0.052306709248789274
551,1297.554881373802,0.04905213127356564
552,1300.037536600162,0.048508008960682074
553,1302.5192600122737,0.049645558179856226
554,1305.0000520322562,0.05102335068683147
555,1307.4799130819902,0.053571248754855576
556,1309.9588435831083,0.05735708414069028
557,1312.4368439570121,0.05786438203412195
558,1314.9139146248642,0.05944568983558651
559,1317.39005600758,0.059356641386181935
560,1319.865268525843,0.05899061702880972
561,1322.3395526000938,0.05789257756799991
562,1324.812908650541,0.057995732303010784
563,1327.2853370971502,0.05766363628340516
564,1329.7568383596508,0.05795333664752421
565,1332.2274128575316,0.05597632445045539
566,1334.697061010047,0.05483025679103552
567,1337.1657832362084,0.053525918206026
568,1339.6335799547958,0.05583928489941299
569,1342.1004515843565,0.05858790966470208
570,1344.5663985431822,0.06276948674050514
571,1347.03142124935,0.0672252209030483
572,1349.495520120681,0.0700812555494599
573,1351.9586955747795,0.07170218710375736
574,1354.4209480289942,0.07095183098890716
575,1356.8822779004456,0.06724513689834251
576,1359.342685606018,0.06557622911010176
577,1361.8021715623686,0.0637490494663219
578,1364.2607361859064,0.06362049642310555
579,1366.718379892803,0.06288993763471228
580,1369.1751030990117,0.06157998366931795
581,1371.6309062202317,0.06028133734282149
582,1374.0857896719308,0.05729537451834777
583,1376.539753869361,0.05524492898246327
584,1378.9927992275113,0.051699357244410514
585,1381.4449261611628,0.05069183155476346
586,1383.8961350848365,0.04990476161171889
587,1386.3464264128404,0.04840545860821695
588,1388.7958005592318,0.04954029671685011
589,1391.244257937848,0.05125736062455793
590,1393.691798962293,0.05169692543221775
591,1396.1384240459163,0.052354119449191834
592,1398.5841336018623,0.05369811335183087
593,1401.0289280430252,0.05351589105241055
594,1403.4728077820698,0.051937463683694764
595,1405.9157732314222,0.05591560197549705
596,1408.3578248032875,0.05875755747149799
597,1410.7989629096344,0.058538599711237496
598,1413.239187962195,0.0585005287001769
599,1415.6785003724717,0.057730439970861115
600,1418.1169005517352,0.05575351014248549
601,1420.5543889110238,0.05455947522623744
602,1422.9909658611434,0.052243389081203406
603,1425.426631812669,0.04869502484908922
604,1427.8613871759449,0.04855804201935742
605,1430.2952323610878,0.05127565366555836
606,1432.7281677779736,0.054046967180892254
607,1435.1601938362621,0.053683882809042405
608,1437.5913109453609,0.05288837163052464
609,1440.0215195144672,0.05165478099508473
610,1442.4508199525378,0.05105428982277573
611,1444.8792126683018,0.05012311974169869
612,1447.3066980702629,0.050200950985807125
613,1449.7332765666813,0.051708906679217105
614,1452.1589485656057,0.054621549875223024
615,1454.5837144748366,0.05504985109992296
616,1457.007574701965,0.054873319544257206
617,1459.4305296543341,0.05355495261437562
618,1461.8525797390685,0.05485376867255842
619,1464.2737253630626,0.05652000940623004
620,1466.693966932981,0.056592202121334444
621,1469.1133048552567,0.05417722670504086
622,1471.5317395361033,0.05527255455049587
623,1473.9492713814936,0.054689044594207564
624,1476.3659007971776,0.05170598283270311
625,1478.7816281886835,0.049245794086556
626,1481.196453961308,0.044928708895041566
627,1483.6103785201108,0.040413782761935885
628,1486.0234022699485,0.04428740498127459
629,1488.4355256154215,0.045473189994421036
630,1490.846748960911,0.044934916234358115
631,1493.2570727105883,0.044803636250099456
632,1495.6664972683816,0.04846811925306148
633,1498.075023037993,0.049201700906675104
634,1500.482650422907,0.048968680319322375
635,1502.8893798263769,0.05009795311594722
636,1505.2952116514223,0.048737232142002984
637,1507.7001463008505,0.045234155992902425
638,1510.104184177237,0.048856259404465925
639,1512.5073256829262,0.047498372866558676
640,1514.9095712200426,0.04562327083971234
641,1517.3109211904894,0.044946535438598764
642,1519.7113759959393,0.04359148388903118
643,1522.1109360378355,0.04292323344061585
644,1524.5096017174,0.04219845948098303
645,1526.9073734356405,0.04054947889750167
646,1529.3042515933255,0.043072163982094326
647,1531.7002365910093,0.04642579324587613
648,1534.0953288290075,0.049807689159383634
649,1536.4895287074296,0.051033099031825825
650,1538.8828366261491,0.05266833018910132
651,1541.2752529848244,0.0531730330852832
652,1543.6667781828844,0.05269982959076996
653,1546.0574126195302,0.05315366591333094
654,1548.4471566937543,0.05054093843817498
655,1550.8360108043073,0.04627763835804574
656,1553.223975349733,0.044411069700828296
657,1555.6110507283413,0.045763694449830715
658,1557.9972373382338,0.04436913094950236
659,1560.3825355772651,0.04416163004659208
660,1562.7669458430946,0.04491225912422845
661,1565.150468533145,0.046502312419496254
662,1567.5331040446097,0.04892613735297915
663,1569.9148527744821,0.05084970644540675
664,1572.2957151195153,0.0510887876854195
665,1574.6756914762475,0.05008428856775835
666,1577.054782240996,0.048441043702885836
667,1579.4329878098565,0.050788581016592414
668,1581.8103085787016,0.05123117709715291
669,1584.1867449431804,0.05069869445706707
670,1586.5622972987321,0.04967726186577182
671,1588.9369660405657,0.049020430937673526
672,1591.3107515636689,0.04810358291955036
673,1593.6836542628191,0.045180046216987235
674,1596.0556745325664,0.047109322791968854
675,1598.426812767235,0.04946538061302512
676,1600.7970693609434,0.05082940231667221
677,1603.1664447075755,0.052481715283690104
678,1605.5349392008052,0.054004022820175204
679,1607.9025532340918,0.05283001775506096
680,1610.2692872006644,0.05055940271094398
681,1612.6351414935311,0.04824074604314615
682,1615.0001165054985,0.044751994993127944
683,1617.3642126291256,0.041322603008677045
684,1619.727430256792,0.04321802217065828
685,1622.0897697806208,0.04422032749589766
686,1624.4512315925363,0.04456975708012683
687,1626.8118160842428,0.04670825975779261
688,1629.171523647229,0.04735729330291238
689,1631.5303546727569,0.047198003223889715
690,1633.8883095518788,0.04601558855339472
691,1636.245388675424,0.04646962550156581
692,1638.601592434013,0.04612664438366286
693,1640.956921218036,0.045786496548391745
694,1643.3113754176745,0.04587030518084544
695,1645.6649554228939,0.04545386058777421
696,1648.0176616234387,0.044842406440504134
697,1650.369494408839,0.04555933445660408
698,1652.7204541684102,0.04434023405268475
699,1655.070541291253,0.04350269555554797
700,1657.4197561662402,0.0452653877561268
701,1659.7680991820387,0.04766118534380316
702,1662.1155707271032,0.04976870494995625
703,1664.4621711896602,0.050347187963138286
704,1666.8079009577286,0.052347322530962526
705,1669.152760419119,0.05272797810084829
706,1671.496749961409,0.0519526727924525
707,1673.8398699719785,0.04949005671401736
708,1676.1821208379738,0.046193681464604334
709,1678.523502946349,0.04332974276021405
710,1680.864016683826,0.04318191496283358
711,1683.203662436923,0.042904084254478454
712,1685.54244059193,0.04333001792286589
713,1687.8803515349362,0.04496562902383635
714,1690.2173956518134,0.04691779747234388
715,1692.5535733282206,0.049429587671322585
716,1694.8888849495966,0.050160798790772336
717,1697.2233309011774,0.05023065739937165
718,1699.5569115679657,0.04950067340353989
719,1701.8896273347773,0.04672726184446209
720,1704.2214785861916,0.04654560327822293
