pixel_index,raman_shift_cm-1,intensity
253,453.000,0.005584421713488
254,454.000,0.005216437033587017
255,455.000,0.006291130595945607
256,456.000,0.005659405263241416
257,457.000,0.0021406727400927277
258,458.000,0.0030501561057474816
259,459.000,0.0031494025774627165
260,460.000,0.007158293290672376
261,461.000,0.006571569719511576
262,462.000,0.0027993083070153657
263,463.000,-0.0001532699968167619
264,464.000,0.005422101837312633
265,465.000,0.004358676001239066
266,466.000,0.0073122544451503365
267,467.000,0.004895729184173594
268,468.000,0.0027438678955063406
269,469.000,0.004959691752095256
270,470.000,0.00525439884579211
271,471.000,0.006747570912000676
272,472.000,0.00358772880343965
273,473.000,0.00438067917790731
274,474.000,0.006549736399741003
275,475.000,0.0023810684191124818
276,476.000,0.006430807831568315
277,477.000,0.0086832023648427
278,478.000,0.0018815553761843632
279,479.000,0.004835135485617932
280,480.000,0.003423499883305948
281,481.000,0.00379041046191072
282,482.000,0.0077512861532231915
283,483.000,0.009512264518170409
284,484.000,0.007020434431363577
285,485.000,0.00571552518795954
286,486.000,0.005357425460277951
287,487.000,0.0008702657862292197
288,488.000,0.007318037401616636
289,489.000,-0.00016350486399659353
290,490.000,0.004674301764357227
291,491.000,0.007987320919089845
292,492.000,0.007980458229633558
293,493.000,0.0077889694891859805
294,494.000,0.0034746754632388795
295,495.000,0.002587877572319562
296,496.000,0.0013462359684312194
297,497.000,0.0075736346007260385
298,498.000,0.006787033199126361
299,499.000,0.003278298262572712
300,500.000,0.008148130669889756
301,501.000,0.0030416205641805583
302,502.000,0.001351280987192276
303,503.000,0.004491644047882142
304,504.000,0.006421869788896538
305,505.000,0.0036239379728729365
306,506.000,0.0065984066967198305
307,507.000,0.002943595777986841
308,508.000,-6.563621264760545e-05
309,509.000,0.004420537098022117
310,510.000,0.004149815150805448
311,511.000,0.00498215095990122
312,512.000,0.004857214884252391
313,513.000,0.0075543567267080045
314,514.000,0.0031687922584995067
315,515.000,0.0016696265653506335
316,516.000,0.004820438373901478
317,517.000,0.004715062954088124
318,518.000,0.006218402627247724
319,519.000,0.008213749895685312
320,520.000,0.005170224780030831
321,521.000,0.004430526972125634
322,522.000,0.004228163996510798
323,523.000,0.007914895168707053
324,524.000,0.005219506247996544
325,525.000,0.008520572228316951
326,526.000,0.0018577131781856977
327,527.000,0.006965075815309721
328,528.000,0.0064362738342059874
329,529.000,0.0031020734403679824
330,530.000,0.004767113755517519
331,531.000,0.003231855085365233
332,532.000,0.010152760529508711
333,533.000,0.0017179567368255664
334,534.000,0.006649114484755827
335,535.000,0.006437889082992945
336,536.000,0.004441495886702531
337,537.000,0.005599176555587973
338,538.000,0.006836522680243532
339,539.000,-7.103272842635905e-05
340,540.000,0.006778499828235131
341,541.000,0.0004728023344234731
342,542.000,0.004089802216688993
343,543.000,0.008616346664925393
344,544.000,0.002026775464186954
345,545.000,0.0043873070986127265
346,546.000,0.0066950551878183565
347,547.000,0.002168249933940859
348,548.000,0.00592046265324556
349,549.000,0.003434328258005494
350,550.000,0.004534866843145281
351,551.000,0.003835211291385368
352,552.000,0.004810462362519441
353,553.000,0.006514520961115909
354,554.000,0.008795761339804472
355,555.000,0.004025869845897573
356,556.000,0.0032815349331996755
357,557.000,0.0021122185728405796
358,558.000,0.005632700749019151
359,559.000,0.0053517646636361904
360,560.000,0.006196225856397428
361,561.000,0.0027081612407511223
362,562.000,0.002916767609734244
363,563.000,0.007188135675973897
364,564.000,0.0075649685338512905
365,565.000,0.007507877141840697
366,566.000,0.0010946956208559514
367,567.000,0.005667734948946281
368,568.000,0.006009151414375538
369,569.000,0.005907080977696924
370,570.000,0.004754259328890389
371,571.000,0.007724013722786427
372,572.000,0.002010194417291976
373,573.000,0.004174197666071631
374,574.000,0.0024100400888929373
375,575.000,0.0043950138895136335
376,576.000,0.006769878956106755
377,577.000,0.005296468067536921
378,578.000,0.0026709175407947723
379,579.000,0.006476936059525008
380,580.000,0.005041695600943004
381,581.000,0.003174150198630551
382,582.000,0.012316671407193969
383,583.000,0.0065184665740506105
384,584.000,0.004596179848236354
385,585.000,0.003194058283301441
386,586.000,0.0044118180496758065
387,587.000,0.00516462554800116
388,588.000,0.0038165386200727184
389,589.000,0.0021481469245034335
390,590.000,0.0062288396693139375
391,591.000,0.002665379634675387
392,592.000,0.007514366298726028
393,593.000,0.004386476418150318
394,594.000,0.004393667627517885
395,595.000,0.0038197406701703665
396,596.000,0.00421513823597453
397,597.000,0.0050297693990262815
398,598.000,0.0055572148856430975
399,599.000,0.006332852975012924
400,600.000,0.007691281353787258
401,601.000,0.0041789129721451915
402,602.000,0.003461052634539792
403,603.000,0.0043818896731870885
404,604.000,0.006084746368465688
405,605.000,0.0046517442978522274
406,606.000,0.0003224863448216282
407,607.000,0.0026882004497045075
408,608.000,0.0033936967963304914
409,609.000,0.005198418524460834
410,610.000,0.00280999210530714
411,611.000,0.004838571600260923
412,612.000,0.003154598515343422
413,613.000,0.0038351526426072834
414,614.000,0.006575846647178027
415,615.000,0.007392905183004438
416,616.000,0.004595325784354767
417,617.000,0.001090281554306514
418,618.000,0.0005235044044517012
419,619.000,0.005225178265250343
420,620.000,0.004443346939409907
421,621.000,0.002187148795783285
422,622.000,0.0034215820746142118
423,623.000,0.0057752622333005115
424,624.000,0.005461200872468084
425,625.000,0.004977815620480649
426,626.000,0.004270870911337409
427,627.000,0.006498071446396569
428,628.000,0.009281751007247365
429,629.000,0.0033773497083231198
430,630.000,0.0043636722579914545
431,631.000,0.004413372107585721
432,632.000,0.0062084330696820286
433,633.000,0.0062106276724228195
434,634.000,0.00234491445268855
435,635.000,0.004811057004412472
436,636.000,0.006738732236628679
437,637.000,0.004125421048303074
438,638.000,0.003894940030786986
439,639.000,0.0038577594355905308
440,640.000,0.00528758029499556
441,641.000,0.004884393204664571
442,642.000,0.006674538499253232
443,643.000,0.006117249661842632
444,644.000,0.007547346592823378
445,645.000,-0.00031804062719230076
446,646.000,0.003138933494474521
447,647.000,0.0020388307952160347
448,648.000,0.0027560593866706633
449,649.000,0.005845447798789174
450,650.000,0.0037007666004823434
451,651.000,0.003859187391836463
452,652.000,0.005955711456357664
453,653.000,0.004294183021622775
454,654.000,0.002986328605041904
455,655.000,0.008059920959818409
456,656.000,0.004040459695153182
457,657.000,0.0033536067985896222
458,658.000,0.004721150823252899
459,659.000,0.0060481419079712025
460,660.000,0.0038971449040597983
461,661.000,0.006175219921476071
462,662.000,0.001478803213703418
463,663.000,0.004716626287690494
464,664.000,0.006319617633843918
465,665.000,0.004884857066606106
466,666.000,0.00807917726873924
467,667.000,0.0017083306847208745
468,668.000,0.005673659137196689
469,669.000,0.003295172349806497
470,670.000,0.0011495052285231827
471,671.000,0.0035433190979089623
472,672.000,0.007354561204676038
473,673.000,0.002758555625112948
474,674.000,0.004226183764461522
475,675.000,0.003616780153333574
476,676.000,0.006212862097058673
477,677.000,0.003060784609251019
478,678.000,0.004414356589488579
479,679.000,0.009096536207673386
480,680.000,0.0056354509436090956
481,681.000,0.005042666874602438
482,682.000,0.0020784209144645
483,683.000,0.006287773324547543
484,684.000,0.009282123153570904
485,685.000,0.0043222183728837005
486,686.000,0.004452275652613323
487,687.000,0.006609499623232482
488,688.000,0.003907041892612927
489,689.000,0.005968952294897227
490,690.000,0.006739410045523911
491,691.000,0.008920590574935786
492,692.000,0.00932867003483762
493,693.000,0.007793138698912032
494,694.000,0.0048009124120151694
495,695.000,0.013229636084676272
496,696.000,0.009006353716873628
497,697.000,0.00943633036354608
498,698.000,0.008818562617723512
499,699.000,0.014345267052390398
500,700.000,0.016189875100399313
501,701.000,0.015606762553342864
502,702.000,0.017068548348154317
503,703.000,0.019916535418223778
504,704.000,0.016943871100278195
505,705.000,0.025871171460026734
506,706.000,0.027873615569451927
507,707.000,0.03764408192614588
508,708.000,0.045129752098477256
509,709.000,0.05191474990700716
510,710.000,0.06827815187415343
511,711.000,0.07878514122918176
512,712.000,0.08198740148075938
513,713.000,0.07843929752363242
514,714.000,0.06637024890714502
515,715.000,0.05426559108998696
516,716.000,0.043368664123290976
517,717.000,0.03402363820616504
518,718.000,0.027764218816597498
519,719.000,0.02320553868279131
520,720.000,0.01964170961014172
521,721.000,0.0132326673764361
522,722.000,0.014523743182860746
523,723.000,0.015471957358462778
524,724.000,0.014120122102900541
525,725.000,0.00892770203722025
526,726.000,0.007962409810777862
527,727.000,0.009538384091679385
528,728.000,0.009657058124032704
529,729.000,0.009176781525843511
530,730.000,0.0032089711552807892
531,731.000,0.00860805714053941
532,732.000,0.009667991084964628
533,733.000,0.010534572134706483
534,734.000,0.006530102969342822
535,735.000,0.00794459076751584
536,736.000,0.0052401077683632055
537,737.000,0.008278850888007953
538,738.000,0.002810514276428455
539,739.000,0.004734161501308725
540,740.000,0.003315346320810485
541,741.000,0.006257996932708199
542,742.000,0.004447735418040662
543,743.000,0.003863284636215209
544,744.000,0.008068068623963892
545,745.000,0.0035044610190291267
546,746.000,0.007113632686122312
547,747.000,0.003407703348730155
548,748.000,0.0024165482219274614
549,749.000,1.8020579134675105e-05
550,750.000,0.004593226889644136
551,751.000,0.005642457954181664
552,752.000,0.003843449474553339
553,753.000,0.006983983531217631
554,754.000,0.0056401640407621155
555,755.000,0.004927627263455873
556,756.000,0.005669166682507481
557,757.000,0.005880769279736403
558,758.000,0.009433460167392892
559,759.000,0.0028029526444499813
560,760.000,0.002456134552086938
561,761.000,0.006003631504259798
562,762.000,0.0045859427036296484
563,763.000,0.002467491886100203
564,764.000,0.004908672606485944
565,765.000,0.0036317183648204407
566,766.000,0.0018895172425540316
567,767.000,0.005878488127586727
568,768.000,0.0026979743214797743
569,769.000,0.005539519454386692
570,770.000,0.0034503254429875323
571,771.000,0.007537871426712468
572,772.000,0.0052817141182411815
573,773.000,0.0051183866665835505
574,774.000,0.004870149068383846
575,775.000,0.006445246445245992
576,776.000,0.0004139379788069859
577,777.000,0.001056267677641556
578,778.000,0.006491299912687081
579,779.000,0.005230869917209047
580,780.000,0.0008493133595261847
581,781.000,0.00315980580385912
582,782.000,0.0033587674877549856
583,783.000,0.008369897652015101
584,784.000,0.00243019231796033
585,785.000,0.006914539723110026
586,786.000,0.0024476288792245025
587,787.000,0.0033000279502808285
588,788.000,0.00531440853703261
589,789.000,0.0025029365221598135
590,790.000,0.004770228059333143
591,791.000,0.00455513676401279
592,792.000,0.005929722226169078
593,793.000,0.0036202569389252675
594,794.000,0.00360815575164813
595,795.000,0.002627383325285152
596,796.000,-0.001142838557514529
597,797.000,0.002428184185541104
598,798.000,0.0033682807948981672
599,799.000,0.008658626071899241
600,800.000,5.078423914946597e-05
601,801.000,0.0015569059800503223
602,802.000,0.006931598984648346
603,803.000,0.003173150512698749
604,804.000,0.008387634376212384
605,805.000,0.005023458857539597
606,806.000,0.0027843381856892824
607,807.000,0.0037599331765929317
608,808.000,0.005016598867775304
609,809.000,0.005153882206319069
610,810.000,0.005020203655601698
611,811.000,0.0036051602395866735
612,812.000,0.007399407955696417
613,813.000,0.005743870279286752
614,814.000,0.0030972078369623794
615,815.000,0.0036690992134737078
616,816.000,0.0027399870727251568
617,817.000,0.0048385282546395516
618,818.000,0.005981843345835696
619,819.000,0.0045048549469398355
620,820.000,0.0034392910890354276
621,821.000,0.0019096812593513057
622,822.000,0.0044155388451148705
623,823.000,0.0028907730690449092
624,824.000,0.004620548465259166
625,825.000,0.006203945379817339
626,826.000,0.0066263697008443504
627,827.000,0.00985988298077267
628,828.000,0.005940596263211815
629,829.000,0.00028919686657749
630,830.000,0.006041359193037517
631,831.000,0.0017946896998819856
632,832.000,0.0023817141519207703
633,833.000,0.0027285892166427563
634,834.000,-0.00045464377681562026
635,835.000,0.004187504931468796
636,836.000,0.0032065272542715594
637,837.000,0.005345136115710684
638,838.000,0.0064564964759098314
639,839.000,0.005415033867482381
640,840.000,0.003350960903794609
641,841.000,0.005051339209863767
642,842.000,0.0037778436686946317
643,843.000,0.001953867126598417
644,844.000,0.0029426336831794267
645,845.000,0.002066479202677848
646,846.000,0.0021019286658613963
647,847.000,0.0029872220554919096
648,848.000,0.0064713358756469126
649,849.000,0.005894687203689435
650,850.000,0.007958253142173317
651,851.000,0.0056197238961773165
652,852.000,0.0028438442912475884
653,853.000,4.374800087882544e-06
654,854.000,0.007191609513466596
655,855.000,0.0050978753380651
656,856.000,-6.024714592120004e-05
657,857.000,0.007174300029058276
658,858.000,0.0068102179557808125
659,859.000,0.0017874505309364561
660,860.000,-9.240907347981669e-05
661,861.000,0.004385109407121587
662,862.000,0.0024649147845533905
663,863.000,0.0025281373469768576
664,864.000,0.002511143841950909
665,865.000,0.0021088786626910242
666,866.000,0.003956123812778219
667,867.000,0.0065643694169266915
668,868.000,0.0035265519800650614
669,869.000,0.007021354432825891
670,870.000,0.0012204119003668156
671,871.000,0.005415621644226997
672,872.000,0.005168058664711809
673,873.000,0.003459356119063724
674,874.000,0.006095133645243377
675,875.000,0.0010630263130628728
676,876.000,0.0031002261560789017
677,877.000,0.005540983441815146
678,878.000,0.00752068933680201
679,879.000,0.004874970174050204
680,880.000,0.004599151040203399
681,881.000,0.002180531918573132
682,882.000,0.004199880333015944
683,883.000,0.0020327535629345024
684,884.000,-0.0009015295248774614
685,885.000,0.004189812685806791
686,886.000,0.0017351880004335305
687,887.000,0.005285030519050669
688,888.000,0.002446423352442326
689,889.000,0.002394770873868525
690,890.000,0.005198346032757166
691,891.000,0.0016135598668343017
692,892.000,0.00806545524329473
693,893.000,0.003949665505830082
694,894.000,0.0015365873662649542
695,895.000,0.006277377452095868
696,896.000,0.0010271014963914881
697,897.000,0.006329270867201019
698,898.000,0.006428404455396318
699,899.000,0.00539134755018411
700,900.000,0.0015591795245010083
701,901.000,0.006031324716155126
702,902.000,0.006256853734067619
703,903.000,0.003858038542468966
704,904.000,0.004646832522821565
705,905.000,0.00026794807837440837
706,906.000,0.004961026371887097
707,907.000,0.002541352524320702
708,908.000,0.004910077764254648
709,909.000,0.0031443728083273993
710,910.000,0.005729368310150886
711,911.000,0.00364693678514244
712,912.000,0.005525409111529638
713,913.000,0.002590296615576
714,914.000,0.0011779338490072633
715,915.000,0.0011903759473672379
716,916.000,0.002875061902100628
717,917.000,0.004732342637075012
718,918.000,0.0018871908720703796
719,919.000,0.005734291890792149
720,920.000,0.00098596666920282
721,921.000,0.0043220281483112594
722,922.000,0.007279846618808661
723,923.000,0.006752969951107242
724,924.000,0.004736659024031869
725,925.000,0.0015827326810599353
726,926.000,0.0020703814640805423
727,927.000,0.0022670983644754463
728,928.000,0.002638365869556082
729,929.000,0.0014132637190433434
730,930.000,0.005531167603809762
731,931.000,0.003968220234973211
732,932.000,0.0013064012435316913
733,933.000,0.0034811065010373478
734,934.000,0.006307071898392055
735,935.000,0.002336671104769309
736,936.000,0.006565041341577693
737,937.000,0.0019513319790546654
738,938.000,0.0007162827964440639
739,939.000,0.0043377746429214565
740,940.000,0.007491025472642764
741,941.000,0.0033876177462782344
742,942.000,0.00011174701318172786
743,943.000,0.0019271836490379803
744,944.000,0.004700392306699588
745,945.000,0.004724282568240523
746,946.000,0.0027608084591017354
747,947.000,0.00378854380388862
748,948.000,0.003379036227611266
749,949.000,0.0015628332578362448
750,950.000,0.0030968147360416775
751,951.000,0.0042783011024408535
752,952.000,0.004783842878225358
753,953.000,0.007114275405932004
754,954.000,0.004060682215008735
755,955.000,0.000379623615466155
756,956.000,0.00044768346197273105
757,957.000,0.0022427963446323158
758,958.000,0.003439257184645601
759,959.000,0.001807974534792941
760,960.000,0.006563860218796019
761,961.000,0.0004911184615439562
762,962.000,0.003014847008529372
763,963.000,0.0004390821934119998
764,964.000,0.0037650391829111233
765,965.000,0.005450362083584825
766,966.000,0.0016387488601178508
767,967.000,0.0026204893070325085
768,968.000,0.003112750882082413
769,969.000,0.006272095248194938
770,970.000,-0.0008396776432849944
771,971.000,0.0025025178242660323
772,972.000,0.006868555588035603
773,973.000,0.005015707766296147
774,974.000,0.0008277592556801522
775,975.000,0.00618400539955922
776,976.000,0.006306679580800431
777,977.000,0.0035441172911948398
778,978.000,0.0058111548354243215
779,979.000,0.007953344017579408
780,980.000,0.005037191046297367
781,981.000,0.007994283196292069
782,982.000,0.0036110183890054118
783,983.000,0.006252177624750329
784,984.000,0.004051983752345448
785,985.000,0.0007281514034859285
786,986.000,0.003031418569552803
787,987.000,0.003784026972883721
788,988.000,0.0055303281830727195
789,989.000,0.005658380322039116
790,990.000,0.0020014554209724826
791,991.000,0.004361575436958698
792,992.000,0.003985012018438832
793,993.000,0.005493060142273552
794,994.000,0.005490602441441961
795,995.000,0.0011170617909758318
796,996.000,0.003861614484547894
797,997.000,0.0017640830411515575
798,998.000,0.005609304525565514
799,999.000,-0.001216206714425795
800,1000.000,0.002354738407668834
801,1001.000,0.002856382748160484
802,1002.000,0.004955525064841078
803,1003.000,0.0032932957339606665
804,1004.000,0.0032090483564405753
805,1005.000,0.00583663436884501
806,1006.000,0.0033538816873996203
807,1007.000,0.006280783999709903
808,1008.000,0.005300984721447004
809,1009.000,0.0016565325534626475
810,1010.000,0.0033660045412553874
811,1011.000,0.004385733399591935
812,1012.000,0.005928461371584183
813,1013.000,0.003153431572318109
814,1014.000,0.003970077038519822
815,1015.000,0.005288736279843298
816,1016.000,0.0074415158588866295
817,1017.000,0.008734452157647787
818,1018.000,0.005976692953736662
819,1019.000,0.006655868053849374
820,1020.000,0.009705581142781205
821,1021.000,0.0020626651595596047
822,1022.000,0.004582693444125945
823,1023.000,0.003563167034314997
824,1024.000,0.008039964031351854
825,1025.000,0.004004742520968831
826,1026.000,0.0037733898761956085
827,1027.000,0.0026196083999787717
828,1028.000,0.003149256129002039
829,1029.000,0.005750761252336258
830,1030.000,0.00648313912169673
831,1031.000,0.004275573908019431
832,1032.000,0.0084393912916177
833,1033.000,0.0016446836336981548
834,1034.000,0.004902271237414793
835,1035.000,0.006918498829168409
836,1036.000,0.00465439715608683
837,1037.000,0.00666058647923468
838,1038.000,0.006197522572570136
839,1039.000,0.008384743691699698
840,1040.000,0.004918833651863929
841,1041.000,0.005201119029744084
842,1042.000,0.007324629259160944
843,1043.000,0.007451874898657586
844,1044.000,0.007654116250301243
845,1045.000,0.0037251066526572244
846,1046.000,0.006953753622398924
847,1047.000,0.007601098796867272
848,1048.000,0.005502736419130798
849,1049.000,0.007801821378281676
850,1050.000,0.012240914845978631
851,1051.000,0.006717689804161464
852,1052.000,0.008873053592482466
853,1053.000,0.0036153911149672674
854,1054.000,0.009802408631794483
855,1055.000,0.006072426475101465
856,1056.000,0.012175812157834533
857,1057.000,0.006964232151636708
858,1058.000,0.007502604094346481
859,1059.000,0.00730476152332673
860,1060.000,0.010157961996921741
861,1061.000,0.01218371534681496
862,1062.000,0.012829734508434451
863,1063.000,0.011418627296020846
864,1064.000,0.015692478614296665
865,1065.000,0.014159511365381048
866,1066.000,0.01578574552881044
867,1067.000,0.01740171673037434
868,1068.000,0.01489603663704653
869,1069.000,0.016579605966393244
870,1070.000,0.020297028131095452
871,1071.000,0.020910155785419732
872,1072.000,0.023351390509593825
873,1073.000,0.028819312265801058
874,1074.000,0.03120832372712396
875,1075.000,0.03380722035831484
876,1076.000,0.0409442891135595
877,1077.000,0.049988864470687136
878,1078.000,0.061836200126805685
879,1079.000,0.07082483847296417
880,1080.000,0.09060488171048393
881,1081.000,0.11844093224737182
882,1082.000,0.15854039823017843
883,1083.000,0.20722836422713253
884,1084.000,0.2762831969848805
885,1085.000,0.332156334256433
886,1086.000,0.3602564394872639
887,1087.000,0.33602334423049135
888,1088.000,0.2698466908602552
889,1089.000,0.20655640315489507
890,1090.000,0.16085178363135336
891,1091.000,0.12072593652169226
892,1092.000,0.09590803452221933
893,1093.000,0.07540669971895834
894,1094.000,0.05898530982539894
895,1095.000,0.050085213172778004
896,1096.000,0.04486084048176232
897,1097.000,0.037593400704580476
898,1098.000,0.03147858244859162
899,1099.000,0.027880256395246293
900,1100.000,0.025493589280973106
901,1101.000,0.023489753806525984
902,1102.000,0.01809276436941035
903,1103.000,0.01685811809450854
