pixel_index,raman_shift_cm-1,intensity
395,595.000,0.00012951961619223505
396,596.000,0.0005443667282005343
397,597.000,0.0013971912114972283
398,598.000,0.0019500070415629212
399,599.000,0.0027621160093353986
400,600.000,0.004183067345612574
401,601.000,0.0005155779992390649
402,602.000,-0.00023251985317365343
403,603.000,0.0007313151217148686
404,604.000,0.002512124091221863
405,605.000,0.0010169564387331196
406,606.000,-0.00350387829050755
407,607.000,-0.0010305640719186174
408,608.000,-0.00029164609940162523
409,609.000,0.0015956255842833602
410,610.000,-0.0008976146524591787
411,611.000,0.0012235356252301977
412,612.000,-0.0005337550197859233
413,613.000,0.00017915005602232273
414,614.000,0.0030442617428029315
415,615.000,0.003899787870467532
416,616.000,0.0009791627002285318
417,617.000,-0.0026805324677362146
418,618.000,-0.003270654703739633
419,619.000,0.0016431051088428913
420,620.000,0.0008283348527658301
421,621.000,-0.0015266771090478664
422,622.000,-0.00023506952903374408
423,623.000,0.0022258066107609257
424,624.000,0.001899739599380156
425,625.000,0.0013967898487034225
426,626.000,0.0006602981612281125
427,627.000,0.002989072551197064
428,628.000,0.00589919966266189
429,629.000,-0.0002669776494579977
430,630.000,0.0007654908787178835
431,631.000,0.0008194902322515108
432,632.000,0.0026968497436415787
433,633.000,0.002701234621765017
434,634.000,-0.0013351208140000715
435,635.000,0.0012433278015806881
436,636.000,0.0032592539209222865
437,637.000,0.0005312840519200864
438,638.000,0.0002926284451566341
439,639.000,0.00025591717724958245
440,640.000,0.0017517670755676357
441,641.000,0.0013327062962746787
442,642.000,0.0032049938509000732
443,643.000,0.002624957013754384
444,644.000,0.004121118905827349
445,645.000,-0.004093570415651708
446,646.000,-0.0004799481750406816
447,647.000,-0.0016270322036615909
448,648.000,-0.0008755712842888786
449,649.000,0.00235405578084699
450,650.000,0.0001157318136393278
451,651.000,0.00028343011140030596
452,652.000,0.002475841746718051
453,653.000,0.000742275670913711
454,654.000,-0.0006218074000145077
455,655.000,0.004680718843171353
456,656.000,0.00048386916326217824
457,657.000,-0.00023144843993669063
458,658.000,0.0011994370703314308
459,659.000,0.0025879620064542456
460,660.000,0.0003430878561464552
461,661.000,0.002725205057670752
462,662.000,-0.002178823410522893
463,663.000,0.0012059370108907618
464,664.000,0.002882816619168927
465,665.000,0.0013862050500882297
466,666.000,0.0047255306492000925
467,667.000,-0.0019277303293266821
468,668.000,0.0022170639484549873
469,669.000,-0.00026542947536293285
470,670.000,-0.0025046959915648007
471,671.000,-1.6293262475225292e-06
472,672.000,0.003982207405897186
473,673.000,-0.0008168817038290534
474,674.000,0.0007186222832580246
475,675.000,8.428465093054478e-05
476,676.000,0.0027986742029298003
477,677.000,-0.0004919516358370948
478,678.000,0.0009244118544606051
479,679.000,0.005818126140896204
480,680.000,0.0022046930256157857
481,681.000,0.0015877351151192649
482,682.000,-0.0015066518405136135
483,683.000,0.0028931175012373972
484,684.000,0.006023593839955995
485,685.000,0.0008443786701686116
486,686.000,0.0009825750659121252
487,687.000,0.0032385252419239335
488,688.000,0.0004176389224758994
489,689.000,0.0025740207077021926
490,690.000,0.0033812427590679682
491,691.000,0.005662228313204187
492,692.000,0.006090882897252121
493,693.000,0.004489077409235963
494,694.000,0.0013654856654279493
495,695.000,0.01017319565117441
496,696.000,0.0057635408113901
497,697.000,0.006215079403093426
498,698.000,0.0055720561357562644
499,699.000,0.011348074826680266
500,700.000,0.013277462356883518
501,701.000,0.012670646771734816
502,702.000,0.014200107853150542
503,703.000,0.017177714298268205
504,704.000,0.014074572034511153
505,705.000,0.02340315047172809
506,706.000,0.025497433321534257
507,707.000,0.03570685665954851
508,708.000,0.043529387430935124
509,709.000,0.050619936645710545
510,710.000,0.06771690574917345
511,711.000,0.07869576641773218
512,712.000,0.08204348343949303
513,713.000,0.0783391936753461
514,714.000,0.0657331974497485
515,715.000,0.05309000104796962
516,716.000,0.04170850364174372
517,717.000,0.03194825475614388
518,718.000,0.025411494095300087
519,719.000,0.02065147092445686
520,720.000,0.016930754060885046
521,721.000,0.010237684279153003
522,722.000,0.011588815412064678
523,723.000,0.01258176368596356
524,724.000,0.011171883447680652
525,725.000,0.005749799759861199
526,726.000,0.004743734444714792
527,727.000,0.006392492659182235
528,728.000,0.0065188298913698
529,729.000,0.00601945141852412
530,730.000,-0.00021267442498348123
531,731.000,0.00543002994514404
532,732.000,0.006539684481620343
533,733.000,0.007447345098991948
534,734.000,0.003266289478406091
535,735.000,0.004746338168548131
536,736.000,0.0019233569051003644
537,737.000,0.005100239087550588
538,738.000,-0.000610102296150977
539,739.000,0.0014018528105196979
540,740.000,-7.801528412549465e-05
541,741.000,0.0029984749281122196
542,742.000,0.0011096655346586849
543,743.000,0.0005014411569160771
544,744.000,0.004896458918248088
545,745.000,0.00013126397941424709
546,746.000,0.0039040507122418467
547,747.000,3.485613024377047e-05
548,748.000,-0.0009982552880038911
549,749.000,-0.0035016302446722394
550,750.000,0.001280351046895716
551,751.000,0.0023787952667525727
552,752.000,0.0005017229702262251
553,753.000,0.0037849165981593247
554,754.000,0.0023833691229208963
555,755.000,0.0016413111705349953
556,756.000,0.0024183030485571202
557,757.000,0.00264167519733602
558,758.000,0.006355431106543456
559,759.000,-0.000569054601310658
560,760.000,-0.0009290641172792674
561,761.000,0.0027792578834978992
562,762.000,0.001300519909517718
563,763.000,-0.0009102967365803729
564,764.000,0.001642264410376859
565,765.000,0.0003105412063807178
566,766.000,-0.001507221609188052
567,767.000,0.0026622844606645794
568,768.000,-0.000658068779682849
569,769.000,0.0023127320929357507
570,770.000,0.00013245840563991568
571,771.000,0.004404931765541429
572,772.000,0.0020502273902675066
573,773.000,0.0018818685167865353
574,774.000,0.0016248018298560412
575,775.000,0.003272543157152419
576,776.000,-0.003026020433306202
577,777.000,-0.002352735026506388
578,778.000,0.0033274132697364883
579,779.000,0.0020129060087220214
580,780.000,-0.0025622004552128905
581,781.000,-0.00014622460456570932
582,782.000,6.386196436810577e-05
583,783.000,0.005301146943219623
584,784.000,-0.0009017503700384632
585,785.000,0.003785204362358053
586,786.000,-0.0008790940763916597
587,787.000,1.3608954190252223e-05
588,788.000,0.00212021298000096
589,789.000,-0.0008146851329580423
590,790.000,0.0015561227867228677
591,791.000,0.0013336171971467972
592,792.000,0.002771819386380277
593,793.000,0.0003613429954283592
594,794.000,0.00035088494021319255
595,795.000,-0.0006715343745670734
596,796.000,-0.004608055480879286
597,797.000,-0.000875289886800225
598,798.000,0.00010898082229022174
599,799.000,0.0056378882225479555
600,800.000,-0.003352442781200107
601,801.000,-0.001776868185298809
602,802.000,0.0038401415869948304
603,803.000,-8.411342682917923e-05
604,804.000,0.005365518299229266
605,805.000,0.0018531445099508454
606,806.000,-0.0004839059339628791
607,807.000,0.000537405135746865
608,808.000,0.0018523415114365613
609,809.000,0.0019978702407901098
610,810.000,0.0018603237766024706
611,811.000,0.000384148800764852
612,812.000,0.004350039042890802
613,813.000,0.002622612473785456
614,814.000,-0.0001402331418961357
615,815.000,0.0004592920483250155
616,816.000,-0.0005092648041460961
617,817.000,0.0016851180904832
618,818.000,0.002881584579308109
619,819.000,0.0013406525120638138
620,820.000,0.00022952395720504098
621,821.000,-0.0013663924222452636
622,822.000,0.001253479424087503
623,823.000,-0.0003373880905123139
624,824.000,0.0014717102615192739
625,825.000,0.003127883212552087
626,826.000,0.0035711990292285217
627,827.000,0.006951212514190051
628,828.000,0.002858793967847102
629,829.000,-0.0030431435700002205
630,830.000,0.0029680475688650754
631,831.000,-0.0014664014400473284
632,832.000,-0.0008511670262423026
633,833.000,-0.00048681945443051995
634,834.000,-0.003810330667538717
635,835.000,0.0010412140385468436
636,836.000,1.8354117724851935e-05
637,837.000,0.0022544743724591805
638,838.000,0.003417436599432923
639,839.000,0.0023313695072804627
640,840.000,0.0001769897098245282
641,841.000,0.001955270717109241
642,842.000,0.0006267823913302464
643,843.000,-0.0012767921004326274
644,844.000,-0.0002419415703569215
645,845.000,-0.0011553536445450259
646,846.000,-0.0011164331582054672
647,847.000,-0.00018969994066537368
648,848.000,0.00345197624719506
649,849.000,0.0028514260925454056
650,850.000,0.005009062728232897
651,851.000,0.0025678876532630483
652,852.000,-0.0003301880023185457
653,853.000,-0.0032947021546009415
654,854.000,0.00421552841816834
655,855.000,0.00203005883798996
656,856.000,-0.0033567397520914088
657,857.000,0.004202895918926659
658,858.000,0.003824347043740872
659,859.000,-0.0014210698490157412
660,860.000,-0.0033831440484384805
661,861.000,0.0012962346722627614
662,862.000,-0.0007079916934849109
663,863.000,-0.0006401784505487504
664,864.000,-0.0006561732337315707
665,865.000,-0.0010746632270360267
666,866.000,0.000856869914973324
667,867.000,0.0035834015728661026
668,868.000,0.00041156580556472486
669,869.000,0.004064255239067597
670,870.000,-0.00199419238598383
671,871.000,0.0023901869556823517
672,872.000,0.00213325860380691
673,873.000,0.0003498912532125756
674,874.000,0.0031051311405295556
675,875.000,-0.002150164435068603
676,876.000,-2.0265654103047107e-05
677,877.000,0.0025312158000937008
678,878.000,0.004601035640894873
679,879.000,0.0018387333254036935
680,880.000,0.0015522230442260457
681,881.000,-0.0009728472088529521
682,882.000,0.001138354509879801
683,883.000,-0.0011240015156027724
684,884.000,-0.004187802702851623
685,885.000,0.0011326417940813684
686,886.000,-0.0014300836019479454
687,887.000,0.002279962204257247
688,888.000,-0.0006839205738324644
689,889.000,-0.0007363206685400059
690,890.000,0.0021940856460170464
691,891.000,-0.0015493444046011601
692,892.000,0.005192392182682773
693,893.000,0.0008942136604653681
694,894.000,-0.001625175288792644
695,895.000,0.0033289692320255942
696,896.000,-0.002154415897541815
697,897.000,0.0033861763789289237
698,898.000,0.0034912244162601342
699,899.000,0.0024093022214550955
700,900.000,-0.0015926404482431268
701,901.000,0.003080803308556446
702,902.000,0.0033178603491291407
703,903.000,0.0008132945368784345
704,904.000,0.0016387688841719551
705,905.000,-0.0029343638832151657
706,906.000,0.001969841913057173
707,907.000,-0.0005565496374796996
708,908.000,0.0019194207726367866
709,909.000,7.620333692239108e-05
710,910.000,0.002778090427080452
711,911.000,0.0006039755943466192
712,912.000,0.002567750399594464
713,913.000,-0.0004971656887439821
714,914.000,-0.00197129628596996
715,915.000,-0.001956962990141149
716,916.000,-0.00019566991579333753
717,917.000,0.0017459213670076648
718,918.000,-0.0012250591549145572
719,919.000,0.002795250232786882
720,920.000,-0.0021639660864593334
721,921.000,0.0013224494813448228
722,922.000,0.004413710923953179
723,923.000,0.0038645529275926024
724,924.000,0.0017593954459039344
725,925.000,-0.0015342215228646245
726,926.000,-0.0010235472570059288
727,927.000,-0.0008168145691293822
728,928.000,-0.0004277407073315709
729,929.000,-0.0017063802939864228
730,930.000,0.0025967313528117647
731,931.000,0.000965131077614524
732,932.000,-0.0018144537626823176
733,933.000,0.0004585984213618846
734,934.000,0.0034120031573547666
735,935.000,-0.0007346663196546779
736,936.000,0.0036837914023711265
737,937.000,-0.0011349521292140896
738,938.000,-0.002424068097329564
739,939.000,0.0013603640739016012
740,940.000,0.004655622123205988
741,941.000,0.00036994510909674563
742,942.000,-0.0030512256537230283
743,943.000,-0.0011535913801360698
744,944.000,0.001744603743526923
745,945.000,0.0017706163369945647
746,946.000,-0.00027955134690909797
747,947.000,0.0007951442288086711
748,948.000,0.000368363355426928
749,949.000,-0.0015279814281542632
750,950.000,7.555294070436609e-05
751,951.000,0.001310831042134972
752,952.000,0.001839949899450815
753,953.000,0.004275495749862461
754,954.000,0.0010864185460166059
755,955.000,-0.002758172458359641
756,956.000,-0.0026861238774240296
757,957.000,-0.0008098580077028264
758,958.000,0.00044099491524663656
759,959.000,-0.0012622644903266661
760,960.000,0.003707047915301551
761,961.000,-0.0026361589609591807
762,962.000,1.2315296559834617e-06
763,963.000,-0.002688754372179858
764,964.000,0.0007866925567565968
765,965.000,0.0025481829630597305
766,966.000,-0.0014329057327743082
767,967.000,-0.0004064576877944233
768,968.000,0.00010862887743779552
769,969.000,0.003409967938623995
770,970.000,-0.004018789648601194
771,971.000,-0.0005264488407167945
772,972.000,0.004035475011920213
773,973.000,0.0021006095767962156
774,974.000,-0.002273711650093776
775,975.000,0.0033226381267785704
776,976.000,0.0034515413656110825
777,977.000,0.0005662699354137514
778,978.000,0.002935338021735464
779,979.000,0.005173968662612985
780,980.000,0.002128212744228204
781,981.000,0.005218140248420639
782,982.000,0.0006396935439870459
783,983.000,0.003399550089615711
784,984.000,0.001101705323388322
785,985.000,-0.0023699984434234524
786,986.000,3.6836424814231255e-05
787,987.000,0.0008237103971879297
788,988.000,0.002648670486007667
789,989.000,0.002783059046684878
790,990.000,-0.0010366730792547565
791,991.000,0.0014295036580391264
792,992.000,0.001036696748296016
793,993.000,0.002612705729098544
794,994.000,0.0026107009313825293
795,995.000,-0.001957720909092621
796,996.000,0.000910015318407524
797,997.000,-0.0012807135951687055
798,998.000,0.00273685452841047
799,999.000,-0.004393146784896092
800,1000.000,-0.0006621319744105638
801,1001.000,-0.00013758139145988874
802,1002.000,0.0020558416402927135
803,1003.000,0.0003198040752568888
804,1004.000,0.00023225083816560808
805,1005.000,0.0029777000010963437
806,1006.000,0.00038444232001581417
807,1007.000,0.0034425619564135896
808,1008.000,0.0024193968835050875
809,1009.000,-0.0013875027199379616
810,1010.000,0.00039875377828627176
811,1011.000,0.0014644351919834999
812,1012.000,0.0030764756709450976
813,1013.000,0.00017780700268977292
814,1014.000,0.001031298663983585
815,1015.000,0.0024092262945661896
816,1016.000,0.004658536777039851
817,1017.000,0.00600957098869489
818,1018.000,0.0031288920860029126
819,1019.000,0.0038387178562827536
820,1020.000,0.007024999597303917
821,1021.000,-0.0009591630434907494
822,1022.000,0.001673743610523924
823,1023.000,0.0006089184826156359
824,1024.000,0.005286011802153385
825,1025.000,0.0010707128156701002
826,1026.000,0.0008292496618044584
827,1027.000,-0.0003758720231325759
828,1028.000,0.00017764969058803266
829,1029.000,0.0028956000706397266
830,1030.000,0.003660889856863552
831,1031.000,0.0013548533472052301
832,1032.000,0.0057048968460755856
833,1033.000,-0.0013932817283511603
834,1034.000,0.0020100155437545106
835,1035.000,0.004116471501453684
836,1036.000,0.0017513192302625715
837,1037.000,0.0038472671645718684
838,1038.000,0.0033636116191618666
839,1039.000,0.0056486596355613565
840,1040.000,0.0020279532733255144
841,1041.000,0.0023229214638842196
842,1042.000,0.004541379832834668
843,1043.000,0.004674359057305065
844,1044.000,0.004885674603507515
845,1045.000,0.0007811218526003806
846,1046.000,0.0041540580499623316
847,1047.000,0.004830335253519014
848,1048.000,0.002638201163532828
849,1049.000,0.005040005643803155
850,1050.000,0.009677435232810635
851,1051.000,0.003907365180211804
852,1052.000,0.006158994422846134
853,1053.000,0.0006663324983392382
854,1054.000,0.00712975045198258
855,1055.000,0.0032330126946272055
856,1056.000,0.009609040479968283
857,1057.000,0.004164477823488695
858,1058.000,0.0047267956115489
859,1059.000,0.004519990221177871
860,1060.000,0.00750055445933878
861,1061.000,0.009616686144086777
862,1062.000,0.010291419025921072
863,1063.000,0.008817091357711434
864,1064.000,0.013281746468968276
865,1065.000,0.011680092219909795
866,1066.000,0.013378799084929633
867,1067.000,0.015066773802361582
868,1068.000,0.01244890887120107
869,1069.000,0.014207481215972085
870,1070.000,0.01809077942133627
871,1071.000,0.018731055802208782
872,1072.000,0.021281118446793104
873,1073.000,0.02699310638675267
874,1074.000,0.029488591034243675
