pixel_index,raman_shift_cm-1,intensity
99,299.0,-0.01807616543975854
100,300.0,-0.020063909867332086
101,301.0,-0.02205694717182638
102,302.0,-0.02405516906780747
103,303.0,-0.02605946755444677
104,304.0,-0.028068734915223104
105,305.0,-0.03008386371755023
106,306.0,-0.03210274681254788
107,307.0,-0.034126277334522115
108,308.0,-0.036154348700854655
109,309.0,-0.038186854611467425
110,310.0,-0.040222689048597715
111,311.0,-0.042262746276470864
112,312.0,-0.04430492084089366
113,313.0,-0.04635110756898797
114,314.0,-0.048400201568789214
115,315.0,-0.05045209822899466
116,316.0,-0.05250569321854215
117,317.0,-0.05456188248637517
118,318.0,-0.056619562260991074
119,319.0,-0.05867862905017063
120,320.0,-0.06073997964068667
121,321.0,-0.06280151109785947
122,322.0,-0.06486412076531423
123,323.0,-0.06692770626462874
124,324.0,-0.06899116549496398
125,325.0,-0.07105539663272253
126,326.0,-0.07311829813131254
127,327.0,-0.07518176872064686
128,328.0,-0.07724370740699271
129,329.0,-0.07930401347250893
130,330.0,-0.0813635864749358
131,331.0,-0.0834223262472591
132,332.0,-0.08547813289749229
133,333.0,-0.0875319068080671
134,334.0,-0.08958354863585072
135,335.0,-0.09163195931149204
136,336.0,-0.09367704003928878
137,337.0,-0.0957186922968063
138,338.0,-0.09775681783447965
139,339.0,-0.09979131867535074
140,340.0,-0.10182109711469423
141,341.0,-0.10384605571971406
142,342.0,-0.1058660973291623
143,343.0,-0.10788112505308334
144,344.0,-0.10989104227237334
145,345.0,-0.11189375263852952
146,346.0,-0.11389116007328681
147,347.0,-0.1158811687682757
148,348.0,-0.11786468318467769
149,349.0,-0.11984060805295371
150,350.0,-0.12180884837241024
151,351.0,-0.1237693094109531
152,352.0,-0.12572089670470632
153,353.0,-0.12766351605766602
154,354.0,-0.12959807354140906
155,355.0,-0.13152247549476925
156,356.0,-0.13343662852339122
157,357.0,-0.13534143949954114
158,358.0,-0.13723481556165495
159,359.0,-0.1391176641141314
160,360.0,-0.1409878928267787
161,361.0,-0.1428474096347614
162,362.0,-0.14469412273805915
163,363.0,-0.1465289406012289
164,364.0,-0.14834977195297938
165,365.0,-0.15015752578592156
166,366.0,-0.15195011135628533
167,367.0,-0.15372943818336893
168,368.0,-0.15549341604942413
169,369.0,-0.1572429549992549
170,370.0,-0.1589759653398204
171,371.0,-0.16069235763995238
172,372.0,-0.16239304273003086
173,373.0,-0.16407493170162013
174,374.0,-0.16574093590718775
175,375.0,-0.16738696695965416
176,376.0,-0.16901593673220816
177,377.0,-0.1706247573577997
178,378.0,-0.17221334122903897
179,379.0,-0.17378260099759757
180,380.0,-0.17533044957406219
181,381.0,-0.17685680012752414
182,382.0,-0.17836156608525755
183,383.0,-0.17984366113240924
184,384.0,-0.18130199921158408
185,385.0,-0.18273749452261256
186,386.0,-0.18414806152219398
187,387.0,-0.1855346149234265
188,388.0,-0.18689506969570857
189,389.0,-0.18822934106421485
190,390.0,-0.18953634450961943
191,391.0,-0.1908169957678325
192,392.0,-0.19206821082947556
193,393.0,-0.19329190593981593
194,394.0,-0.19448499759815263
195,395.0,-0.19564840255772253
196,396.0,-0.19678103782516132
197,397.0,-0.19788182066038473
198,398.0,-0.19895066857603183
199,399.0,-0.1999854993372736
200,400.0,-0.20098723096141669
201,401.0,-0.20195278171765096
202,402.0,-0.20288407012658638
203,403.0,-0.20377901495994877
204,404.0,-0.20463653524042513
205,405.0,-0.20545555024108353
206,406.0,-0.20623597948510053
207,407.0,-0.20697574274555564
208,408.0,-0.20767576004497812
209,409.0,-0.2083339516550211
210,410.0,-0.2089492380961815
211,411.0,-0.20952054013736188
212,412.0,-0.21004777879566916
213,413.0,-0.21052987533602163
214,414.0,-0.21096475127072267
215,415.0,-0.21135132835929937
216,416.0,-0.21168952860803358
217,417.0,-0.21197827426969695
218,418.0,-0.21221548784315303
219,419.0,-0.21240109207307967
220,420.0,-0.21253300994963809
221,421.0,-0.21261016470805316
222,422.0,-0.21263147982844544
223,423.0,-0.21259587903526267
224,424.0,-0.2125012862971829
225,425.0,-0.21234762582659528
226,426.0,-0.21213282207936857
227,427.0,-0.21185479975451926
228,428.0,-0.2115134837937802
229,429.0,-0.21110679938138333
230,430.0,-0.210632671943614
231,431.0,-0.21009102714862138
232,432.0,-0.2094787909059619
233,433.0,-0.20879488936624568
234,434.0,-0.20803824892088585
235,435.0,-0.20720579620176238
236,436.0,-0.2062974580808543
237,437.0,-0.20531016166988536
238,438.0,-0.20424283431999868
239,439.0,-0.2030934036214802
240,440.0,-0.20185979740332982
241,441.0,-0.20053994373301975
242,442.0,-0.19913177091608247
243,443.0,-0.1976342074958808
244,444.0,-0.1960431822530495
245,445.0,-0.1943586242055062
246,446.0,-0.19257646260777506
247,447.0,-0.1906956269508555
248,448.0,-0.18871304696180857
249,449.0,-0.18662665260352185
250,450.0,-0.18443337407416038
251,451.0,-0.1821311418071332
252,452.0,-0.1797168864704446
253,453.0,-0.1771885389665897
254,454.0,-0.17454303043216157
255,455.0,-0.17177629223739643
256,456.0,-0.16888725598606413
257,457.0,-0.16587085351488895
258,458.0,-0.16272501689340402
259,459.0,-0.15944767842350416
260,460.0,-0.1560327706392144
261,461.0,-0.15247822630620078
262,462.0,-0.14878097842159832
263,463.0,-0.14493696021352775
264,464.0,-0.14094110514099611
265,465.0,-0.13679134689314765
266,466.0,-0.1324826193894495
267,467.0,-0.12801085677894264
268,468.0,-0.12337199344005967
269,469.0,-0.11856096398035731
270,470.0,-0.1135747032360257
271,471.0,-0.10840614627173295
272,472.0,-0.10305222838012185
273,473.0,-0.09750688508151484
274,474.0,-0.09176505212376185
275,475.0,-0.0858216654816033
276,476.0,-0.07967066135657319
277,477.0,-0.0733059761765702
278,478.0,-0.06672254659548571
279,479.0,-0.0599143094929957
280,480.0,-0.05287320197405165
281,481.0,-0.045594161368796904
282,482.0,-0.038069125231842804
283,483.0,-0.030292031342327164
284,484.0,-0.022254817703441176
285,485.0,-0.013949422541969625
286,486.0,-0.0053687843081036135
287,487.0,0.003496158324921339
288,488.0,0.012653466461202356
289,489.0,0.02211220098243416
290,490.0,0.031881422548380556
291,491.0,0.04197019159707338
292,492.0,0.05238956834513431
293,493.0,0.06314961278820874
294,494.0,0.07426138470134447
295,495.0,0.08573494363909617
296,496.0,0.09758334893609799
297,497.0,0.10981665970727761
298,498.0,0.12244993484823397
299,499.0,0.1354942330355442
300,500.0,0.1489646127270703
301,501.0,0.16287413216245739
302,502.0,0.17723884936322065
303,503.0,0.19207282213321264
304,504.0,0.20739310805909383
305,505.0,0.22321676451038286
306,506.0,0.23955984863994217
307,507.0,0.25644241738436335
308,508.0,0.27388152746422634
309,509.0,0.2918992353843919
310,510.0,0.3105155974345024
311,511.0,0.32975266968918504
312,512.0,0.34963250800826984
313,513.0,0.37017916803743844
314,514.0,0.3914177052083403
315,515.0,0.4133751747388885
316,516.0,0.43607763163382174
317,517.0,0.45955513068480514
318,518.0,0.48383672647084097
319,519.0,0.5089554733586539
320,520.0,0.5349434255030303
321,521.0,0.5618346368470242
322,522.0,0.5896681611225176
323,523.0,0.6184800518502414
324,524.0,0.6483133623403887
325,525.0,0.6792081456929111
326,526.0,0.7112114547977058
327,527.0,0.7443693423349913
328,528.0,0.7787318607758067
329,529.0,0.8143520623821416
330,530.0,0.8512849992074507
331,531.0,0.8895897230967762
332,532.0,0.9293282856872338
333,533.0,0.9705657384083963
334,534.0,1.0133711324824617
335,535.0,1.0578175189246792
336,536.0,1.1039829485437167
337,537.0,1.1519504719420013
338,538.0,1.201807139515779
339,539.0,1.2536440014560242
340,540.0,1.307561107748171
341,541.0,1.36366250817278
342,542.0,1.4220602523058687
343,543.0,1.482870389519121
344,544.0,1.546221968980234
345,545.0,1.6122470396533402
346,546.0,1.6810916502993791
347,547.0,1.7529068494762043
348,548.0,1.8278576855391577
349,549.0,1.9061192066413355
350,550.0,1.987878460733839
351,551.0,2.0733374955662214
352,552.0,2.162712358686747
353,553.0,2.2562350974427545
354,554.0,2.3541537589809423
355,555.0,2.4567373902478664
356,556.0,2.564275037990086
357,557.0,2.6770787487545533
358,558.0,2.795483568888983
359,559.0,2.9198555445422016
360,560.0,3.050587721664442
361,561.0,3.188106146007641
362,562.0,3.3328738631259114
363,563.0,3.4853959183757297
364,564.0,3.646218356916279
365,565.0,3.8159372237098523
366,566.0,3.9952055635223473
367,567.0,4.184733420923095
368,568.0,4.385299840285825
369,569.0,4.597757865788481
370,570.0,4.823046541413987
371,571.0,5.062196910950092
372,572.0,5.316344017990247
373,573.0,5.586744905933443
374,574.0,5.8747876179849925
375,575.0,6.182010197156444
376,576.0,6.510123686266326
377,577.0,6.86103012794004
378,578.0,7.236853564610556
379,579.0,7.639969038518757
380,580.0,8.073038591713384
381,581.0,8.539055266051719
382,582.0,9.041391103199885
383,583.0,9.583859144633152
384,584.0,10.17077743163614
385,585.0,10.80705800530319
386,586.0,11.498301906538956
387,587.0,12.25091817605849
388,588.0,13.072264854387498
389,589.0,13.970821981863054
390,590.0,14.956399598633482
391,591.0,16.04038974465894
392,592.0,17.236082459711724
393,593.0,18.559040783376787
394,594.0,20.027583755051552
395,595.0,21.663371413946862
396,596.0,23.492148799086806
397,597.0,25.544672949309472
398,598.0,27.85789590326698
399,599.0,30.476465699425887
400,600.0,33.45464837606772
401,601.0,36.85880697128903
402,602.0,40.77059752300167
403,603.0,45.29112506893375
404,604.0,50.54633964662912
405,605.0,56.69404029344835
406,606.0,63.93292604656878
407,607.0,72.5141339429847
408,608.0,82.75558101950833
409,609.0,95.05887631276914
410,610.0,109.92719685921537
411,611.0,127.97909769511313
412,612.0,149.94594985654788
413,613.0,176.62594337942403
414,614.0,208.74125229946537
415,615.0,246.6077856522157
416,616.0,289.50586547303897
417,617.0,334.7343567971195
418,618.0,376.7320996594626
419,619.0,407.37851209489475
420,620.0,418.72764813806367
421,621.0,407.37410282343944
422,622.0,376.72328218531356
423,623.0,334.72113125780083
424,624.0,289.4882330748384
425,625.0,246.58574767018675
426,626.0,208.71481007742992
427,627.0,176.5951003299757
428,628.0,149.9107074610561
429,629.0,127.93945950372773
430,630.0,109.88316749087187
431,631.0,95.01045845519516
432,632.0,82.7027784292298
433,633.0,72.4569524453336
434,634.0,63.87136853569078
435,635.0,56.62811373231207
436,636.0,50.47604906703495
437,637.0,45.21647757152428
438,638.0,40.69159827727219
439,639.0,36.775463215598876
440,640.0,33.3669674176528
441,641.0,30.384454914410725
442,642.0,27.76156373667834
443,643.0,25.444026915090774
444,644.0,23.387198480112517
445,645.0,21.554126462037885
446,646.0,19.914052890991513
447,647.0,18.441233796928543
448,648.0,17.114010209634955
449,649.0,15.91406415872811
450,650.0,14.825829673656614
451,651.0,13.836020783701258
452,652.0,12.93324351797483
453,653.0,12.107689905422916
454,654.0,11.350879974823783
455,655.0,10.655453754789107
456,656.0,10.015005273763819
457,657.0,9.423933560027052
458,658.0,8.877326641692065
459,659.0,8.370866546706537
460,660.0,7.900740302853393
461,661.0,7.463577937750472
462,662.0,7.056385478851183
463,663.0,6.676501953445097
464,664.0,6.321551388657895
465,665.0,5.989412811451558
466,666.0,5.67818224862549
467,667.0,5.386149726815972
468,668.0,5.111778272496963
469,669.0,4.853678911980268
470,670.0,4.6105976714160875
471,671.0,4.381397576793091
472,672.0,4.1650476539388706
473,673.0,3.9606119285203363
474,674.0,3.7672354260438397
475,675.0,3.5841411718559186
476,676.0,3.4106171911430465
477,677.0,3.2460145089325465
478,678.0,3.0897351500925936
479,679.0,2.9412341393324652
480,680.0,2.8000065012031996
481,681.0,2.6655902600977868
482,682.0,2.53756044025144
483,683.0,2.415522065741925
484,684.0,2.299112160489898
485,685.0,2.1879957482595103
486,686.0,2.0818598526582264
487,687.0,1.9804174971377506
488,688.0,1.8834007049936758
489,689.0,1.790559499366708
490,690.0,1.7016639032419505
491,691.0,1.6164979394502268
492,692.0,1.5348606306677937
493,693.0,1.4565659994167959
494,694.0,1.3814380680657905
495,695.0,1.309314858829822
496,696.0,1.2400413937710937
497,697.0,1.1734776947987768
498,698.0,1.1094867836700075
499,699.0,1.047945681989603
500,700.0,0.9887354112108824
501,701.0,0.9317449926356289
502,702.0,0.8768714474147146
503,703.0,0.8240157965481956
504,704.0,0.773087060885814
505,705.0,0.723998261127349
506,706.0,0.6766674178228129
507,707.0,0.6310185513727049
508,708.0,0.5869776820288166
509,709.0,0.5444768298940232
510,710.0,0.5034520149228001
511,711.0,0.4638402569217135
512,712.0,0.42558557554977483
513,713.0,0.38863099031831894
514,714.0,0.35292752059183385
515,715.0,0.31842318558813076
516,716.0,0.28507300437860295
517,717.0,0.2528319958886698
518,718.0,0.22165917889824982
519,719.0,0.19151357204145825
520,720.0,0.1623591938078448
521,721.0,0.13415806254209883
522,722.0,0.10687719644457161
523,723.0,0.08048461357157066
524,724.0,0.05494833183590231
525,725.0,0.03024036900674787
526,726.0,0.006331742710614208
527,727.0,-0.016804529568901216
528,728.0,-0.0391914304904617
529,729.0,-0.06085594285468687
530,730.0,-0.08181904960389375
531,731.0,-0.10210373382187754
532,732.0,-0.12172997873301483
533,733.0,-0.14071876770276504
534,734.0,-0.15908808423671417
535,735.0,-0.17685691198039422
536,736.0,-0.19404223471923387
537,737.0,-0.21066003637770336
538,738.0,-0.22672630101936875
539,739.0,-0.24225701284655088
540,740.0,-0.2572661561994778
541,741.0,-0.27176671555713483
542,742.0,-0.2857726755353269
543,743.0,-0.29929602088759566
544,744.0,-0.31234973650447273
545,745.0,-0.3249438074129216
546,746.0,-0.3370892187762706
547,747.0,-0.3487979558941561
548,748.0,-0.3600790042013955
549,749.0,-0.37094234926837544
550,750.0,-0.3813959768001496
551,751.0,-0.39144987263676967
552,752.0,-0.4011120227523861
553,753.0,-0.4103894132553023
554,754.0,-0.4192910303870576
555,755.0,-0.4278228605228378
556,756.0,-0.43599289017078036
557,757.0,-0.4438071059713593
558,758.0,-0.4512714946976075
559,759.0,-0.45839304325437524
560,760.0,-0.4651767386782808
561,761.0,-0.47162756813690976
562,762.0,-0.47775051892921283
563,763.0,-0.483551578484537
564,764.0,-0.4890347343624626
565,765.0,-0.4942049742525114
566,766.0,-0.4990652859739839
567,767.0,-0.50362065747521
568,768.0,-0.5078740768336729
569,769.0,-0.51182953225549
570,770.0,-0.51549101207479
571,771.0,-0.5188595047538911
572,772.0,-0.5219399988824875
573,773.0,-0.5247334831777835
574,774.0,-0.5272439464836225
575,775.0,-0.5294733777708416
576,776.0,-0.5314237661361858
577,777.0,-0.533097100802479
578,778.0,-0.5344953711178846
579,779.0,-0.5356205665565312
580,780.0,-0.536472676716528
581,781.0,-0.5370546913210887
582,782.0,-0.5373676002179195
583,783.0,-0.5374123933780197
584,784.0,-0.5371890608963668
585,785.0,-0.5366995929913401
586,786.0,-0.5359439800035943
587,787.0,-0.5349232123970751
588,788.0,-0.533636280757662
589,789.0,-0.5320851757929859
590,790.0,-0.5302688883325004
591,791.0,-0.5281874093267334
592,792.0,-0.5258407298473458
593,793.0,-0.5232278410862818
594,794.0,-0.5203497343558183
595,795.0,-0.517205401088404
596,796.0,-0.513792832835577
597,797.0,-0.5101120212682417
598,798.0,-0.5061619581766195
599,799.0,-0.5019416354689383
600,800.0,-0.4974490451720044
601,801.0,-0.4926841794302277
602,802.0,-0.4876440305060328
603,803.0,-0.48232759077848186
604,804.0,-0.47673285274390764
605,805.0,-0.4708578090150013
606,806.0,-0.4647014523209805
607,807.0,-0.45825977550657626
608,808.0,-0.451530771532191
609,809.0,-0.44451343347355987
610,810.0,-0.4372037545211924
611,811.0,-0.429599727980019
612,812.0,-0.4216973472694576
613,813.0,-0.41349360592261064
614,814.0,-0.40498649758603733
615,815.0,-0.3961720160197615
616,816.0,-0.38704615509658424
617,817.0,-0.3776059088016268
618,818.0,-0.36784627123233804
619,819.0,-0.35776423659825696
620,820.0,-0.34735579922011084
621,821.0,-0.33661495352998827
622,822.0,-0.3255396940708124
623,823.0,-0.3141220154959683
624,824.0,-0.3023599125692158
625,825.0,-0.2902473801639758
626,826.0,-0.27777741326326577
627,827.0,-0.26494700695934625
628,828.0,-0.2517491564531156
629,829.0,-0.23817785705415417
630,830.0,-0.2242261041802749
631,831.0,-0.2098898933571718
632,832.0,-0.19516122021764204
633,833.0,-0.18003308050219857
634,834.0,-0.16449847005787888
635,835.0,-0.14854938483830438
636,836.0,-0.13217982090338865
637,837.0,-0.11538177441849484
638,838.0,-0.09814524165483363
639,839.0,-0.08046421898882272
640,840.0,-0.06232770290148437
641,841.0,-0.043728689978536295
642,842.0,-0.024656176909672922
643,843.0,-0.005101160488493406
644,844.0,0.014945362387891237
645,845.0,0.0354943947190236
646,846.0,0.056557939402182456
647,847.0,0.07814499923148333
648,848.0,0.10026757689928445
649,849.0,0.12293867499619182
650,850.0,0.14616929601095308
651,851.0,0.16997244233141373
652,852.0,0.19436111624480645
653,853.0,0.21934931993746432
654,854.0,0.24495005549573534
655,855.0,0.2711783249064297
656,856.0,0.2980501300563674
657,857.0,0.3255804727337477
658,858.0,0.3537843546274644
659,859.0,0.3826797773285193
660,860.0,0.412283742329123
661,861.0,0.44261425102433805
662,862.0,0.47368930471134263
663,863.0,0.5055279045901102
664,864.0,0.5381510517642027
665,865.0,0.5715797472405484
666,866.0,0.6058339919297282
667,867.0,0.6409367866469324
668,868.0,0.6769111321113428
669,869.0,0.7137810289478921
670,870.0,0.7515704776856751
671,871.0,0.7903064787600442
672,872.0,0.8300150325121081
673,873.0,0.8707251391891191
674,874.0,0.9124637989448274
675,875.0,0.9552630118399748
676,876.0,0.9991517778425987
677,877.0,1.0441640968277284
678,878.0,1.0903329685792187
679,879.0,1.1376943927885463
680,880.0,1.1862833690557295
681,881.0,1.2361398968899948
682,882.0,1.2873009757094565
683,883.0,1.3398096048421166
684,884.0,1.3937087835256534
685,885.0,1.4490425109079865
686,886.0,1.5058567860478433
687,887.0,1.5642006079145858
688,888.0,1.624125975388779
689,889.0,1.6856838872628828
690,890.0,1.7489313422410646
691,891.0,1.8139243389397848
692,892.0,1.8807228758878978
693,893.0,1.9493919515275593
694,894.0,2.0199955642137297
695,895.0,2.0926027122151254
696,896.0,2.167286393714619
697,897.0,2.2441206068090764
698,898.0,2.32318534950997
699,899.0,2.404562619743672
700,900.0,2.488338415352132
701,901.0,2.574604734092304
702,902.0,2.6634565736377454
703,903.0,2.75499293157759
704,904.0,2.849318805418136
705,905.0,2.9465451925822777
706,906.0,3.04678809041053
707,907.0,3.1501684961602905
708,908.0,3.2568154070079913
709,909.0,3.3668628200472313
710,910.0,3.4804527322907575
711,911.0,3.5977361406706336
712,912.0,3.71886904203717
713,913.0,3.8440194331611224
714,914.0,3.97336231073308
715,915.0,4.107083671363625
716,916.0,4.24537951158436
717,917.0,4.388457827847162
718,918.0,4.53653661652595
719,919.0,4.689850873915873
720,920.0,4.848644596234124
721,921.0,5.013180779620086
722,922.0,5.183736420135801
723,923.0,5.360605513766529
724,924.0,5.544101056420288
725,925.0,5.734556043929388
726,926.0,5.932324472049231
727,927.0,6.137785336460695
728,928.0,6.351338632768204
729,929.0,6.5734153565015845
730,930.0,6.804474503116296
731,931.0,7.04500506799269
732,932.0,7.295532046437643
733,933.0,7.556618433684321
734,934.0,7.82886422489247
735,935.0,8.112918415148386
736,936.0,8.409473999466286
737,937.0,8.71927797278778
738,938.0,9.043134329982536
739,939.0,9.381910065848274
740,940.0,9.73654017511177
741,941.0,10.108034652428444
742,942.0,10.49748649238336
743,943.0,10.906078689490755
744,944.0,11.335097238195203
745,945.0,11.785934132871716
746,946.0,12.260106367825813
747,947.0,12.759265937293776
748,948.0,13.285214835443583
749,949.0,13.839921056374749
750,950.0,14.425539594118732
751,951.0,15.044429442639284
752,952.0,15.69918459583306
753,953.0,16.39265804752938
754,954.0,17.127991791491297
755,955.0,17.90865682141515
756,956.0,18.738495130931256
757,957.0,19.621763713605105
758,958.0,20.56319556293556
759,959.0,21.568061672357544
760,960.0,22.642246035241044
761,961.0,23.7923336448913
762,962.0,25.025713494550132
763,963.0,26.350699577395517
764,964.0,27.776669886541924
765,965.0,29.314236415041194
766,966.0,30.97544415588243
767,967.0,32.77400710199214
768,968.0,34.725593246234894
769,969.0,36.848163581414155
770,970.0,39.16238610027153
771,971.0,41.69213279548791
772,972.0,44.465088659683374
773,973.0,47.513498685417915
774,974.0,50.875083865191414
775,975.0,54.59417319144421
776,976.0,58.72312365655722
777,977.0,63.32408325285252
778,978.0,68.4712159725936
779,979.0,74.25352380798552
780,980.0,80.77842875117528
781,981.0,88.17636479425278
782,982.0,96.6066899292498
783,983.0,106.26531314814213
784,984.0,117.39460544284816
785,985.0,130.2962648052304
786,986.0,145.3480202270955
787,987.0,163.02520470019397
788,988.0,183.92825921622148
789,989.0,208.81690376681888
790,990.0,238.6504673435718
791,991.0,274.6304759380123
792,992.0,318.2335985416181
793,993.0,371.20561414581346
794,994.0,435.45196874196915
795,995.0,512.6977773214032
796,996.0,603.7016428753815
797,997.0,706.7573783951166
798,998.0,815.4421038717697
799,999.0,916.5246002964509
800,1000.0,990.6812556602183
801,1001.0,1019.0059969540794
802,1002.0,993.4056401689904
803,1003.0,922.0056942958593
804,1004.0,823.7454633255414
805,1005.0,717.9836582488448
806,1006.0,617.9895020565264
807,1007.0,530.2279837392957
808,1008.0,456.4529072878132
809,1009.0,395.96049469269053
810,1010.0,347.08975794449213
811,1011.0,308.0113110337347
812,1012.0,277.07069895088716
813,1013.0,252.90210568637247
814,1014.0,234.43989723056643
815,1015.0,220.89279157379838
816,1016.0,211.7104967063524
817,1017.0,206.55527061846647
818,1018.0,205.2828943003335
819,1019.0,207.9339737421019
820,1020.0,214.73455593387473
821,1021.0,226.10283786571142
822,1022.0,242.6544165276274
823,1023.0,265.1890399095946
824,1024.0,294.62275500154124
825,1025.0,331.7949647933534
826,1026.0,377.03138727487385
827,1027.0,429.3163564359037
828,1028.0,485.05138426620215
829,1029.0,536.9024307554866
830,1030.0,574.1917928934331
831,1031.0,586.4770106696772
832,1032.0,569.2669930738139
833,1033.0,526.9940810953976
834,1034.0,470.04033072394316
835,1035.0,409.0196549489259
836,1036.0,351.1970107597816
837,1037.0,300.0943501459079
838,1038.0,256.640781096663
839,1039.0,220.41092860136723
840,1040.0,190.44881164930348
841,1041.0,165.7001182297165
842,1042.0,145.19907933181423
843,1043.0,128.12856594476784
844,1044.0,113.82333005771136
845,1045.0,101.75180865974312
846,1046.0,91.49264173992572
847,1047.0,82.71243828728575
848,1048.0,75.14693929081511
849,1049.0,68.5858527394704
850,1050.0,62.86095262217418
851,1051.0,57.83686592781453
852,1052.0,53.40397064524552
853,1053.0,49.472924763288006
854,1054.0,45.97044827072966
855,1055.0,42.836060156325175
856,1056.0,40.019536408796625
857,1057.0,37.47892201683419
858,1058.0,35.17897796909608
859,1059.0,33.08993825420907
860,1060.0,31.186535860768572
861,1061.0,29.447211777339476
862,1062.0,27.85348899245571
863,1063.0,26.389458494621522
864,1064.0,25.04136327231106
865,1065.0,23.79726231396876
866,1066.0,22.646748608010626
867,1067.0,21.580721142823222
868,1068.0,20.59119290676483
869,1069.0,19.67112788816553
870,1070.0,18.814317075327153
871,1071.0,18.01525645652532
872,1072.0,17.269060020006805
873,1073.0,16.571375753992925
874,1074.0,15.918317646677906
875,1075.0,15.306412686229692
876,1076.0,14.732542860790772
877,1077.0,14.193910158478388
878,1078.0,13.687996567383607
879,1079.0,13.212533075574015
880,1080.0,12.765472671091743
881,1081.0,12.34496434195512
882,1082.0,11.949336076158488
883,1083.0,11.577073861673398
884,1084.0,11.22680868644727
885,1085.0,10.897300538405602
886,1086.0,10.587426405450742
887,1087.0,10.2961742754635
888,1088.0,10.022626136302392
889,1089.0,9.765959975804776
890,1090.0,9.525432781786776
891,1091.0,9.300382542043508
892,1092.0,9.09021824435058
893,1093.0,8.894417876462057
894,1094.0,8.712526426112959
895,1095.0,8.544146881019174
896,1096.0,8.388944228877335
897,1097.0,8.246641457364376
898,1098.0,8.117015554140153
899,1099.0,7.999902506845501
900,1100.0,7.895191303103616
901,1101.0,7.802827930520493
902,1102.0,7.722815376684707
903,1103.0,7.655216629168763
904,1104.0,7.600153675527849
905,1105.0,7.557811503301309
906,1106.0,7.528447100012954
907,1107.0,7.512385453171191
908,1108.0,7.510031550268877
909,1109.0,7.52187437878456
910,1110.0,7.548495926182454
911,1111.0,7.590579179912197
912,1112.0,7.6489231274097165
913,1113.0,7.724451756098006
914,1114.0,7.818229053386631
915,1115.0,7.931482006672468
916,1116.0,8.065619603339542
917,1117.0,8.22225783076044
918,1118.0,8.403247676296132
919,1119.0,8.61071912729517
920,1120.0,8.847115171096107
921,1121.0,9.115247795026107
922,1122.0,9.418356986402273
923,1123.0,9.760187732531222
