# laser_nm,532.021
# calibration,factory_polynomial
pixel,raman_shift_cm-1,wavelength_nm,intensity
126,151.876,536.3548,1948
127,154.797,536.4389,1937
128,157.717,536.5229,1951
129,160.636,536.6069,1893
130,163.554,536.6910,1892
131,166.470,536.7750,1910
132,169.385,536.8590,1919
133,172.300,536.9430,1913
134,175.213,537.0270,1962
135,178.125,537.1110,1990
136,181.036,537.1950,1965
137,183.945,537.2790,1937
138,186.854,537.3629,1995
139,189.761,537.4469,1944
140,192.668,537.5309,1966
141,195.573,537.6148,2009
142,198.477,537.6988,1987
143,201.380,537.7827,1989
144,204.282,537.8666,1950
145,207.182,537.9506,1984
146,210.082,538.0345,1958
147,212.980,538.1184,1968
148,215.878,538.2023,1994
149,218.774,538.2862,1977
150,221.669,538.3701,2048
151,224.563,538.4540,1986
152,227.456,538.5379,1982
153,230.347,538.6218,2005
154,233.238,538.7057,2049
155,236.128,538.7895,2032
156,239.016,538.8734,2050
157,241.903,538.9572,2040
158,244.789,539.0411,2021
159,247.674,539.1249,2021
160,250.558,539.2088,2017
161,253.441,539.2926,2047
162,256.323,539.3764,2044
163,259.203,539.4602,2072
164,262.083,539.5440,2041
165,264.961,539.6279,2115
166,267.838,539.7116,2131
167,270.714,539.7954,2095
168,273.589,539.8792,2080
169,276.463,539.9630,2118
170,279.336,540.0468,2040
171,282.207,540.1305,2109
172,285.078,540.2143,2059
173,287.947,540.2980,2083
174,290.816,540.3818,2108
175,293.683,540.4655,2126
176,296.549,540.5493,2101
177,299.414,540.6330,2076
178,302.278,540.7167,2080
179,305.141,540.8004,2117
180,308.002,540.8841,2109
181,310.863,540.9678,2137
182,313.722,541.0515,2107
183,316.581,541.1352,2118
184,319.438,541.2189,2105
185,322.294,541.3026,2083
186,325.149,541.3862,2098
187,328.003,541.4699,2190
188,330.856,541.5536,2129
189,333.708,541.6372,2117
190,336.558,541.7208,2183
191,339.408,541.8045,2132
192,342.256,541.8881,2153
193,345.104,541.9717,2141
194,347.950,542.0553,2136
195,350.795,542.1390,2175
196,353.639,542.2226,2126
197,356.482,542.3062,2179
198,359.324,542.3897,2142
199,362.165,542.4733,2220
200,365.004,542.5569,2160
201,367.843,542.6405,2106
202,370.680,542.7240,2188
203,373.517,542.8076,2169
204,376.352,542.8912,2194
205,379.186,542.9747,2193
206,382.019,543.0582,2194
207,384.851,543.1418,2201
208,387.682,543.2253,2201
209,390.512,543.3088,2210
210,393.341,543.3923,2199
211,396.168,543.4758,2216
212,398.995,543.5593,2175
213,401.820,543.6428,2224
214,404.645,543.7263,2236
215,407.468,543.8098,2221
216,410.290,543.8933,2220
217,413.111,543.9767,2298
218,415.931,544.0602,2208
219,418.750,544.1436,2196
220,421.568,544.2271,2274
221,424.385,544.3105,2249
222,427.201,544.3940,2246
223,430.015,544.4774,2263
224,432.829,544.5608,2271
225,435.641,544.6442,2285
226,438.453,544.7276,2316
227,441.263,544.8110,2252
228,444.072,544.8944,2247
229,446.880,544.9778,2300
230,449.687,545.0612,2338
231,452.493,545.1446,2321
232,455.298,545.2280,2308
233,458.102,545.3113,2295
234,460.904,545.3947,2294
235,463.706,545.4780,2329
236,466.507,545.5614,2296
237,469.306,545.6447,2320
238,472.104,545.7280,2371
239,474.902,545.8113,2308
240,477.698,545.8947,2362
241,480.493,545.9780,2287
242,483.287,546.0613,2304
243,486.080,546.1446,2357
244,488.872,546.2279,2340
245,491.663,546.3111,2349
246,494.453,546.3944,2342
247,497.242,546.4777,2347
248,500.029,546.5609,2373
249,502.816,546.6442,2367
250,505.602,546.7275,2344
251,508.386,546.8107,2357
252,511.169,546.8939,2376
253,513.952,546.9772,2363
254,516.733,547.0604,2380
255,519.513,547.1436,2413
256,522.292,547.2268,2434
257,525.070,547.3100,2401
258,527.847,547.3932,2412
259,530.623,547.4764,2410
260,533.398,547.5596,2397
261,536.172,547.6428,2405
262,538.945,547.7259,2383
263,541.716,547.8091,2404
264,544.487,547.8923,2431
265,547.256,547.9754,2434
266,550.025,548.0585,2442
267,552.792,548.1417,2397
268,555.559,548.2248,2471
269,558.324,548.3079,2428
270,561.088,548.3911,2393
271,563.851,548.4742,2413
272,566.613,548.5573,2522
273,569.374,548.6404,2482
274,572.134,548.7235,2432
275,574.893,548.8065,2426
276,577.651,548.8896,2400
277,580.408,548.9727,2457
278,583.164,549.0557,2484
279,585.918,549.1388,2497
280,588.672,549.2219,2508
281,591.425,549.3049,2451
282,594.176,549.3879,2484
283,596.927,549.4710,2432
284,599.676,549.5540,2411
285,602.425,549.6370,2442
286,605.172,549.7200,2423
287,607.918,549.8030,2462
288,610.663,549.8860,2400
289,613.408,549.9690,2471
290,616.151,550.0520,2455
291,618.893,550.1350,2518
292,621.634,550.2179,2489
293,624.374,550.3009,2488
294,627.113,550.3838,2498
295,629.851,550.4668,2498
296,632.587,550.5497,2476
297,635.323,550.6327,2493
298,638.058,550.7156,2507
299,640.792,550.7985,2501
300,643.524,550.8814,2496
301,646.256,550.9643,2519
302,648.986,551.0473,2530
303,651.716,551.1301,2469
304,654.444,551.2130,2489
305,657.172,551.2959,2486
306,659.898,551.3788,2520
307,662.624,551.4617,2490
308,665.348,551.5445,2552
309,668.071,551.6274,2467
310,670.793,551.7102,2520
311,673.514,551.7931,2519
312,676.235,551.8759,2547
313,678.954,551.9587,2540
314,681.672,552.0415,2539
315,684.389,552.1244,2528
316,687.105,552.2072,2552
317,689.820,552.2900,2561
318,692.534,552.3728,2509
319,695.247,552.4555,2558
320,697.958,552.5383,2592
321,700.669,552.6211,2506
322,703.379,552.7039,2566
323,706.088,552.7866,2528
324,708.795,552.8694,2568
325,711.502,552.9521,2594
326,714.208,553.0349,2543
327,716.912,553.1176,2574
328,719.616,553.2003,2620
329,722.318,553.2830,2576
330,725.020,553.3657,2652
331,727.720,553.4484,2612
332,730.420,553.5311,2539
333,733.118,553.6138,2609
334,735.816,553.6965,2626
335,738.512,553.7792,2616
336,741.207,553.8619,2628
337,743.902,553.9445,2562
338,746.595,554.0272,2565
339,749.287,554.1098,2600
340,751.978,554.1925,2574
341,754.669,554.2751,2566
342,757.358,554.3577,2555
343,760.046,554.4404,2617
344,762.733,554.5230,2643
345,765.419,554.6056,2655
346,768.104,554.6882,2626
347,770.788,554.7708,2602
348,773.471,554.8534,2597
349,776.153,554.9360,2691
350,778.834,555.0185,2619
351,781.514,555.1011,2636
352,784.193,555.1837,2633
353,786.871,555.2662,2630
354,789.548,555.3488,2674
355,792.224,555.4313,2696
356,794.899,555.5138,2689
357,797.573,555.5964,2704
358,800.245,555.6789,2576
359,802.917,555.7614,2607
360,805.588,555.8439,2662
361,808.258,555.9264,2640
362,810.927,556.0089,2698
363,813.594,556.0914,2659
364,816.261,556.1739,2655
365,818.927,556.2563,2634
366,821.591,556.3388,2658
367,824.255,556.4212,2686
368,826.918,556.5037,2683
369,829.579,556.5861,2679
370,832.240,556.6686,2631
371,834.900,556.7510,2668
372,837.558,556.8334,2673
373,840.216,556.9158,2690
374,842.873,556.9982,2627
375,845.528,557.0806,2674
376,848.183,557.1630,2626
377,850.836,557.2454,2698
378,853.489,557.3278,2684
379,856.141,557.4102,2682
380,858.791,557.4925,2725
381,861.441,557.5749,2708
382,864.089,557.6573,2685
383,866.737,557.7396,2706
384,869.383,557.8219,2725
385,872.029,557.9043,2664
386,874.673,557.9866,2726
387,877.317,558.0689,2701
388,879.959,558.1512,2686
389,882.601,558.2335,2699
390,885.241,558.3158,2691
391,887.881,558.3981,2755
392,890.519,558.4804,2743
393,893.157,558.5627,2725
394,895.793,558.6450,2759
395,898.429,558.7272,2770
396,901.063,558.8095,2745
397,903.697,558.8917,2729
398,906.329,558.9740,2725
399,908.961,559.0562,2739
400,911.591,559.1384,2757
401,914.221,559.2206,2711
402,916.849,559.3029,2773
403,919.477,559.3851,2794
404,922.103,559.4673,2754
405,924.729,559.5494,2743
406,927.353,559.6316,2810
407,929.977,559.7138,2803
408,932.600,559.7960,2754
409,935.221,559.8781,2736
410,937.842,559.9603,2763
411,940.461,560.0425,2826
412,943.080,560.1246,2749
413,945.697,560.2067,2773
414,948.314,560.2889,2784
415,950.930,560.3710,2799
416,953.544,560.4531,2770
417,956.158,560.5352,2801
418,958.770,560.6173,2817
419,961.382,560.6994,2828
420,963.993,560.7815,2791
421,966.602,560.8636,2790
422,969.211,560.9456,2798
423,971.819,561.0277,2806
424,974.425,561.1098,2811
425,977.031,561.1918,2828
426,979.636,561.2738,2806
427,982.239,561.3559,2805
428,984.842,561.4379,2841
429,987.444,561.5199,2753
430,990.045,561.6020,2836
431,992.644,561.6840,2846
432,995.243,561.7660,2817
433,997.841,561.8480,2849
434,1000.438,561.9299,2806
435,1003.034,562.0119,2832
436,1005.629,562.0939,2816
437,1008.223,562.1759,2853
438,1010.815,562.2578,2837
439,1013.407,562.3398,2803
440,1015.998,562.4217,2823
441,1018.588,562.5037,2822
442,1021.177,562.5856,2887
443,1023.765,562.6675,2859
444,1026.352,562.7494,2827
445,1028.938,562.8313,2850
446,1031.523,562.9132,2870
447,1034.108,562.9951,2867
448,1036.691,563.0770,2831
449,1039.273,563.1589,2846
450,1041.854,563.2408,2920
451,1044.434,563.3226,2869
452,1047.013,563.4045,2818
453,1049.592,563.4864,2863
454,1052.169,563.5682,2879
455,1054.745,563.6500,2813
456,1057.321,563.7319,2931
457,1059.895,563.8137,2892
458,1062.468,563.8955,2952
459,1065.041,563.9773,2868
460,1067.612,564.0591,2872
461,1070.183,564.1409,2902
462,1072.752,564.2227,2948
463,1075.321,564.3045,2908
464,1077.888,564.3862,2977
465,1080.455,564.4680,2961
466,1083.021,564.5498,2916
467,1085.585,564.6315,2895
468,1088.149,564.7133,2941
469,1090.712,564.7950,3005
470,1093.273,564.8767,2866
471,1095.834,564.9585,2949
472,1098.394,565.0402,2900
473,1100.953,565.1219,2885
474,1103.511,565.2036,2949
475,1106.068,565.2853,2993
476,1108.624,565.3670,2985
477,1111.179,565.4486,2922
478,1113.733,565.5303,2931
479,1116.286,565.6120,2957
480,1118.838,565.6936,2956
481,1121.389,565.7753,2950
482,1123.939,565.8569,2990
483,1126.488,565.9386,2969
484,1129.037,566.0202,2949
485,1131.584,566.1018,3013
486,1134.130,566.1834,3014
487,1136.676,566.2650,2997
488,1139.220,566.3467,2990
489,1141.764,566.4282,3060
490,1144.306,566.5098,3066
491,1146.848,566.5914,3039
492,1149.388,566.6730,3063
493,1151.928,566.7545,3070
494,1154.467,566.8361,3023
495,1157.004,566.9177,3024
496,1159.541,566.9992,3005
497,1162.077,567.0807,3062
498,1164.612,567.1623,3019
499,1167.146,567.2438,3054
500,1169.679,567.3253,3051
501,1172.211,567.4068,3034
502,1174.742,567.4883,3107
503,1177.272,567.5698,3039
504,1179.801,567.6513,2984
505,1182.329,567.7328,3050
506,1184.856,567.8142,3023
507,1187.383,567.8957,3075
508,1189.908,567.9771,3017
509,1192.433,568.0586,3120
510,1194.956,568.1400,3094
511,1197.478,568.2215,3079
512,1200.000,568.3029,3182
513,1202.521,568.3843,3139
514,1205.040,568.4657,3088
515,1207.559,568.5471,3110
516,1210.077,568.6285,3119
517,1212.594,568.7099,3150
518,1215.109,568.7913,3124
519,1217.624,568.8727,3171
520,1220.138,568.9540,3056
521,1222.651,569.0354,3093
522,1225.163,569.1168,3141
523,1227.675,569.1981,3170
524,1230.185,569.2794,3200
525,1232.694,569.3608,3124
526,1235.202,569.4421,3246
527,1237.710,569.5234,3188
528,1240.216,569.6047,3237
529,1242.722,569.6860,3194
530,1245.226,569.7673,3229
531,1247.730,569.8486,3273
532,1250.233,569.9299,3248
533,1252.734,570.0112,3226
534,1255.235,570.0924,3254
535,1257.735,570.1737,3187
536,1260.234,570.2549,3238
537,1262.732,570.3362,3213
538,1265.229,570.4174,3251
539,1267.725,570.4986,3266
540,1270.220,570.5799,3270
541,1272.714,570.6611,3305
542,1275.208,570.7423,3291
543,1277.700,570.8235,3322
544,1280.191,570.9047,3385
545,1282.682,570.9859,3372
546,1285.171,571.0670,3461
547,1287.660,571.1482,3527
548,1290.148,571.2294,3471
549,1292.635,571.3105,3407
550,1295.120,571.3917,3387
551,1297.605,571.4728,3484
552,1300.089,571.5539,3478
553,1302.572,571.6351,3550
554,1305.054,571.7162,3606
555,1307.536,571.7973,3716
556,1310.016,571.8784,3730
557,1312.495,571.9595,3785
558,1314.973,572.0406,3699
559,1317.451,572.1217,3751
560,1319.927,572.2027,3635
561,1322.403,572.2838,3690
562,1324.878,572.3649,3683
563,1327.352,572.4459,3635
564,1329.824,572.5270,3551
565,1332.296,572.6080,3510
566,1334.767,572.6890,3576
567,1337.237,572.7701,3519
568,1339.706,572.8511,3532
569,1342.175,572.9321,3491
570,1344.642,573.0131,3562
571,1347.108,573.0941,3524
572,1349.574,573.1751,3499
573,1352.038,573.2560,3514
574,1354.502,573.3370,3580
575,1356.964,573.4180,3574
576,1359.426,573.4989,3630
577,1361.887,573.5799,3587
578,1364.347,573.6608,3597
579,1366.806,573.7417,3569
580,1369.264,573.8227,3566
581,1371.721,573.9036,3541
582,1374.177,573.9845,3594
583,1376.632,574.0654,3611
584,1379.087,574.1463,3497
585,1381.540,574.2272,3530
586,1383.993,574.3081,3516
587,1386.445,574.3889,3438
588,1388.895,574.4698,3446
589,1391.345,574.5507,3410
590,1393.794,574.6315,3465
591,1396.242,574.7124,3353
592,1398.689,574.7932,3448
593,1401.135,574.8740,3375
594,1403.580,574.9548,3412
595,1406.025,575.0357,3329
596,1408.468,575.1165,3335
597,1410.910,575.1973,3464
598,1413.352,575.2781,3368
599,1415.793,575.3588,3440
600,1418.232,575.4396,3347
601,1420.671,575.5204,3372
602,1423.109,575.6011,3371
603,1425.546,575.6819,3298
604,1427.982,575.7626,3367
605,1430.418,575.8434,3428
606,1432.852,575.9241,3431
607,1435.285,576.0048,3364
608,1437.718,576.0856,3396
609,1440.149,576.1663,3394
610,1442.580,576.2470,3429
611,1445.010,576.3277,3394
612,1447.439,576.4083,3318
613,1449.866,576.4890,3395
614,1452.293,576.5697,3348
615,1454.720,576.6504,3286
616,1457.145,576.7310,3383
617,1459.569,576.8117,3349
618,1461.993,576.8923,3313
619,1464.415,576.9729,3344
620,1466.837,577.0536,3302
621,1469.257,577.1342,3379
622,1471.677,577.2148,3349
623,1474.096,577.2954,3238
624,1476.514,577.3760,3333
625,1478.931,577.4566,3287
626,1481.347,577.5372,3305
627,1483.763,577.6177,3312
628,1486.177,577.6983,3317
629,1488.591,577.7789,3351
630,1491.003,577.8594,3365
631,1493.415,577.9400,3307
632,1495.826,578.0205,3377
633,1498.236,578.1010,3362
634,1500.645,578.1815,3326
635,1503.053,578.2620,3375
636,1505.460,578.3426,3364
637,1507.866,578.4231,3362
638,1510.272,578.5035,3320
639,1512.676,578.5840,3374
640,1515.080,578.6645,3286
641,1517.483,578.7450,3372
642,1519.884,578.8254,3315
643,1522.285,578.9059,3305
644,1524.685,578.9863,3412
645,1527.084,579.0668,3404
646,1529.483,579.1472,3322
647,1531.880,579.2276,3388
648,1534.277,579.3080,3365
649,1536.672,579.3884,3442
650,1539.067,579.4688,3413
651,1541.461,579.5492,3381
652,1543.854,579.6296,3409
653,1546.246,579.7100,3443
654,1548.637,579.7903,3404
655,1551.027,579.8707,3461
656,1553.416,579.9511,3412
657,1555.805,580.0314,3457
658,1558.192,580.1117,3458
659,1560.579,580.1921,3422
660,1562.965,580.2724,3401
661,1565.350,580.3527,3447
662,1567.734,580.4330,3403
663,1570.117,580.5133,3390
664,1572.499,580.5936,3462
665,1574.881,580.6739,3442
666,1577.261,580.7542,3454
667,1579.641,580.8344,3456
668,1582.019,580.9147,3525
669,1584.397,580.9950,3396
670,1586.774,581.0752,3504
671,1589.150,581.1554,3502
672,1591.526,581.2357,3535
673,1593.900,581.3159,3453
674,1596.273,581.3961,3479
675,1598.646,581.4763,3415
676,1601.017,581.5565,3507
677,1603.388,581.6367,3500
678,1605.758,581.7169,3498
679,1608.127,581.7971,3427
680,1610.495,581.8773,3441
681,1612.863,581.9574,3476
682,1615.229,582.0376,3457
683,1617.595,582.1177,3467
684,1619.959,582.1979,3394
685,1622.323,582.2780,3379
686,1624.686,582.3581,3439
687,1627.048,582.4382,3412
688,1629.409,582.5183,3409
689,1631.769,582.5984,3395
690,1634.129,582.6785,3373
691,1636.487,582.7586,3355
692,1638.845,582.8387,3356
693,1641.201,582.9188,3428
694,1643.557,582.9988,3367
695,1645.912,583.0789,3393
696,1648.266,583.1589,3439
697,1650.620,583.2390,3422
698,1652.972,583.3190,3384
699,1655.324,583.3990,3324
700,1657.674,583.4790,3464
701,1660.024,583.5590,3382
702,1662.373,583.6390,3316
703,1664.721,583.7190,3360
704,1667.068,583.7990,3390
705,1669.414,583.8790,3334
706,1671.760,583.9590,3392
707,1674.104,584.0389,3398
708,1676.448,584.1189,3357
709,1678.791,584.1988,3376
710,1681.133,584.2788,3424
711,1683.474,584.3587,3345
712,1685.814,584.4386,3368
713,1688.153,584.5185,3400
714,1690.492,584.5984,3443
715,1692.829,584.6783,3432
716,1695.166,584.7582,3382
717,1697.502,584.8381,3393
718,1699.837,584.9180,3409
719,1702.171,584.9979,3456
720,1704.505,585.0777,3476
721,1706.837,585.1576,3462
722,1709.168,585.2374,3409
723,1711.499,585.3173,3377
724,1713.829,585.3971,3417
725,1716.158,585.4769,3442
726,1718.486,585.5567,3429
727,1720.813,585.6365,3437
728,1723.140,585.7163,3446
729,1725.465,585.7961,3454
730,1727.790,585.8759,3441
731,1730.114,585.9557,3505
732,1732.437,586.0355,3397
733,1734.759,586.1152,3394
734,1737.080,586.1950,3464
735,1739.400,586.2747,3467
736,1741.720,586.3545,3540
737,1744.039,586.4342,3424
738,1746.356,586.5139,3423
739,1748.673,586.5936,3482
740,1750.989,586.6733,3453
741,1753.305,586.7530,3424
742,1755.619,586.8327,3488
743,1757.933,586.9124,3473
744,1760.245,586.9921,3469
745,1762.557,587.0717,3443
746,1764.868,587.1514,3478
747,1767.178,587.2310,3478
748,1769.487,587.3107,3476
749,1771.796,587.3903,3549
750,1774.103,587.4700,3383
751,1776.410,587.5496,3504
752,1778.716,587.6292,3505
753,1781.021,587.7088,3465
754,1783.325,587.7884,3509
755,1785.628,587.8680,3456
756,1787.931,587.9476,3439
757,1790.232,588.0271,3469
758,1792.533,588.1067,3485
759,1794.833,588.1862,3427
760,1797.132,588.2658,3459
761,1799.430,588.3453,3462
762,1801.728,588.4249,3491
763,1804.024,588.5044,3469
764,1806.320,588.5839,3362
765,1808.615,588.6634,3408
766,1810.909,588.7429,3408
767,1813.202,588.8224,3435
768,1815.494,588.9019,3455
769,1817.785,588.9814,3453
770,1820.076,589.0609,3385
771,1822.366,589.1403,3409
772,1824.655,589.2198,3434
773,1826.943,589.2992,3391
774,1829.230,589.3787,3406
775,1831.516,589.4581,3446
776,1833.802,589.5375,3364
777,1836.086,589.6169,3450
778,1838.370,589.6963,3415
779,1840.653,589.7757,3464
780,1842.935,589.8551,3417
781,1845.217,589.9345,3402
782,1847.497,590.0139,3384
783,1849.777,590.0933,3473
784,1852.056,590.1726,3417
785,1854.333,590.2520,3430
786,1856.611,590.3313,3481
787,1858.887,590.4107,3347
788,1861.162,590.4900,3411
789,1863.437,590.5693,3502
790,1865.711,590.6486,3509
791,1867.984,590.7279,3480
792,1870.256,590.8072,3443
793,1872.527,590.8865,3482
794,1874.797,590.9658,3463
795,1877.067,591.0451,3477
796,1879.336,591.1243,3506
797,1881.604,591.2036,3533
798,1883.871,591.2828,3533
799,1886.137,591.3621,3555
800,1888.402,591.4413,3507
801,1890.667,591.5205,3611
802,1892.931,591.5998,3581
803,1895.193,591.6790,3578
804,1897.456,591.7582,3579
805,1899.717,591.8374,3539
806,1901.977,591.9166,3538
807,1904.237,591.9957,3550
808,1906.496,592.0749,3591
809,1908.753,592.1541,3525
810,1911.011,592.2332,3567
811,1913.267,592.3124,3564
812,1915.522,592.3915,3583
813,1917.777,592.4706,3566
814,1920.031,592.5498,3579
815,1922.283,592.6289,3530
816,1924.536,592.7080,3585
817,1926.787,592.7871,3557
818,1929.037,592.8662,3562
819,1931.287,592.9452,3628
820,1933.536,593.0243,3610
821,1935.784,593.1034,3577
822,1938.031,593.1824,3608
823,1940.277,593.2615,3601
824,1942.523,593.3405,3575
825,1944.767,593.4196,3608
826,1947.011,593.4986,3576
827,1949.254,593.5776,3591
828,1951.496,593.6566,3577
829,1953.738,593.7356,3578
830,1955.978,593.8146,3628
831,1958.218,593.8936,3579
832,1960.457,593.9726,3512
833,1962.695,594.0516,3630
834,1964.932,594.1305,3661
835,1967.169,594.2095,3637
836,1969.404,594.2884,3627
837,1971.639,594.3674,3553
838,1973.873,594.4463,3604
839,1976.106,594.5252,3581
840,1978.339,594.6041,3574
841,1980.570,594.6831,3646
842,1982.801,594.7620,3599
843,1985.031,594.8408,3580
844,1987.260,594.9197,3573
845,1989.488,594.9986,3566
846,1991.716,595.0775,3634
847,1993.942,595.1563,3613
848,1996.168,595.2352,3642
849,1998.393,595.3140,3607
850,2000.617,595.3929,3654
851,2002.841,595.4717,3637
852,2005.063,595.5505,3650
853,2007.285,595.6293,3581
854,2009.506,595.7081,3696
855,2011.726,595.7869,3673
856,2013.945,595.8657,3671
857,2016.164,595.9445,3642
858,2018.381,596.0232,3676
859,2020.598,596.1020,3599
860,2022.814,596.1808,3625
861,2025.029,596.2595,3610
862,2027.244,596.3382,3659
863,2029.457,596.4170,3671
864,2031.670,596.4957,3608
865,2033.882,596.5744,3650
866,2036.093,596.6531,3722
867,2038.304,596.7318,3634
868,2040.513,596.8105,3738
869,2042.722,596.8892,3694
870,2044.930,596.9679,3655
871,2047.137,597.0465,3664
872,2049.343,597.1252,3713
873,2051.549,597.2038,3659
874,2053.754,597.2825,3719
875,2055.958,597.3611,3738
876,2058.161,597.4397,3800
877,2060.363,597.5184,3772
878,2062.564,597.5970,3710
879,2064.765,597.6756,3697
880,2066.965,597.7542,3684
881,2069.164,597.8327,3701
882,2071.362,597.9113,3781
883,2073.560,597.9899,3755
884,2075.756,598.0684,3762
885,2077.952,598.1470,3694
886,2080.147,598.2255,3761
887,2082.341,598.3041,3710
888,2084.535,598.3826,3752
889,2086.728,598.4611,3745
890,2088.919,598.5396,3754
891,2091.110,598.6181,3665
892,2093.301,598.6966,3810
893,2095.490,598.7751,3716
894,2097.679,598.8536,3739
895,2099.867,598.9321,3747
896,2102.054,599.0105,3689
897,2104.240,599.0890,3761
898,2106.425,599.1674,3788
899,2108.610,599.2459,3701
900,2110.794,599.3243,3776
901,2112.977,599.4027,3674
902,2115.159,599.4812,3734
903,2117.340,599.5596,3790
904,2119.521,599.6380,3703
905,2121.701,599.7163,3778
906,2123.880,599.7947,3717
907,2126.058,599.8731,3742
908,2128.236,599.9515,3697
909,2130.412,600.0298,3712
910,2132.588,600.1082,3762
911,2134.763,600.1865,3755
912,2136.938,600.2649,3771
913,2139.111,600.3432,3794
914,2141.284,600.4215,3832
915,2143.456,600.4998,3751
916,2145.627,600.5781,3819
917,2147.797,600.6564,3791
918,2149.967,600.7347,3799
919,2152.135,600.8130,3755
920,2154.303,600.8912,3764
921,2156.470,600.9695,3700
922,2158.637,601.0477,3769
923,2160.802,601.1260,3729
924,2162.967,601.2042,3723
925,2165.131,601.2824,3716
926,2167.294,601.3607,3746
927,2169.457,601.4389,3721
928,2171.618,601.5171,3755
929,2173.779,601.5953,3805
930,2175.939,601.6735,3768
931,2178.099,601.7516,3776
932,2180.257,601.8298,3755
933,2182.415,601.9080,3783
934,2184.572,601.9861,3783
935,2186.728,602.0643,3723
936,2188.883,602.1424,3702
937,2191.038,602.2205,3767
938,2193.191,602.2986,3774
939,2195.344,602.3768,3855
940,2197.497,602.4549,3750
941,2199.648,602.5330,3790
942,2201.799,602.6110,3821
943,2203.948,602.6891,3736
944,2206.098,602.7672,3792
945,2208.246,602.8453,3739
946,2210.393,602.9233,3802
947,2212.540,603.0014,3828
948,2214.686,603.0794,3855
949,2216.831,603.1574,3795
950,2218.975,603.2355,3829
951,2221.119,603.3135,3825
952,2223.262,603.3915,3755
953,2225.404,603.4695,3705
954,2227.545,603.5475,3771
955,2229.686,603.6254,3757
956,2231.825,603.7034,3783
