raman_shift_cm-1,intensity
448.0000,39.419075
449.0000,48.004504
450.0000,42.788371
451.0000,40.368178
452.0000,40.069143
453.0000,42.115810
454.0000,42.278655
455.0000,49.272127
456.0000,46.513305
457.0000,44.571413
458.0000,29.972719
459.0000,38.103255
460.0000,46.921046
461.0000,40.386874
462.0000,29.836592
463.0000,35.115739
464.0000,50.267197
465.0000,42.565315
466.0000,35.275070
467.0000,25.014982
468.0000,44.112755
469.0000,39.755396
470.0000,43.087922
471.0000,40.335174
472.0000,32.290906
473.0000,28.842380
474.0000,36.700346
475.0000,31.607622
476.0000,33.837678
477.0000,43.370044
478.0000,50.286441
479.0000,34.936494
480.0000,46.388689
481.0000,38.813559
482.0000,42.022804
483.0000,40.341891
484.0000,36.527569
485.0000,50.877395
486.0000,45.760408
487.0000,48.713490
488.0000,48.479854
489.0000,39.336841
490.0000,35.709652
491.0000,38.290736
492.0000,40.222337
493.0000,55.422641
494.0000,40.690573
495.0000,47.575177
496.0000,38.093510
497.0000,49.225139
498.0000,55.504284
499.0000,46.183405
500.0000,41.560111
501.0000,39.064581
502.0000,47.197762
503.0000,42.590703
504.0000,43.357158
505.0000,46.281077
506.0000,44.411161
507.0000,33.272933
508.0000,35.531597
509.0000,41.824849
510.0000,34.515974
511.0000,48.402941
512.0000,56.143868
513.0000,37.407136
514.0000,44.964847
515.0000,45.126982
516.0000,41.926065
517.0000,46.093497
518.0000,54.664697
519.0000,52.108013
520.0000,58.246474
521.0000,36.253436
522.0000,33.933953
523.0000,43.759866
524.0000,33.845632
525.0000,40.717736
526.0000,34.454132
527.0000,29.955101
528.0000,38.413561
529.0000,44.389108
530.0000,23.400207
531.0000,45.658349
532.0000,52.950995
533.0000,33.712802
534.0000,53.751632
535.0000,42.703304
536.0000,32.753409
537.0000,46.380747
538.0000,39.031541
539.0000,45.204121
540.0000,30.967761
541.0000,36.439610
542.0000,35.716065
543.0000,55.169209
544.0000,46.469965
545.0000,35.689383
546.0000,37.362457
547.0000,39.343181
548.0000,45.731472
549.0000,53.354727
550.0000,42.606088
551.0000,54.799565
552.0000,43.641783
553.0000,30.558205
554.0000,40.875309
555.0000,42.634045
556.0000,33.941650
557.0000,23.105483
558.0000,64.086043
559.0000,43.457968
560.0000,49.509169
561.0000,45.691859
562.0000,46.128787
563.0000,41.221936
564.0000,34.937845
565.0000,42.937928
566.0000,37.052873
567.0000,34.852425
568.0000,37.581798
569.0000,46.023949
570.0000,46.728265
571.0000,49.434452
572.0000,50.980832
573.0000,44.244697
574.0000,54.409185
575.0000,51.983427
576.0000,46.511360
577.0000,44.324339
578.0000,33.248546
579.0000,54.840503
580.0000,42.774696
581.0000,38.857452
582.0000,42.915549
583.0000,44.669686
584.0000,52.913293
585.0000,56.515618
586.0000,58.468637
587.0000,53.917512
588.0000,62.636056
589.0000,58.651563
590.0000,61.180192
591.0000,49.804593
592.0000,66.888801
593.0000,58.698181
594.0000,58.087199
595.0000,55.734871
596.0000,63.688696
597.0000,48.376874
598.0000,84.494081
599.0000,85.018768
600.0000,62.315384
601.0000,66.369800
602.0000,85.267982
603.0000,81.501107
604.0000,89.559832
605.0000,88.508059
606.0000,106.783505
607.0000,105.054465
608.0000,123.537740
609.0000,138.636617
610.0000,174.475042
611.0000,174.929303
612.0000,189.657489
613.0000,212.125445
614.0000,250.072807
615.0000,292.112954
616.0000,347.627703
617.0000,382.675782
618.0000,423.998315
619.0000,452.121958
620.0000,474.963243
621.0000,446.011143
622.0000,409.663293
623.0000,382.526470
624.0000,324.516268
625.0000,294.845087
626.0000,250.259040
627.0000,219.079153
628.0000,178.792075
629.0000,155.844309
630.0000,155.894081
631.0000,144.580851
632.0000,125.046828
633.0000,119.093656
634.0000,98.242239
635.0000,110.210844
636.0000,78.583810
637.0000,82.887136
638.0000,69.658369
639.0000,89.711810
640.0000,65.578704
641.0000,92.239858
642.0000,70.158463
643.0000,60.791992
644.0000,56.076518
645.0000,64.820151
646.0000,44.558172
647.0000,47.481457
648.0000,55.693425
649.0000,56.585452
650.0000,53.093265
651.0000,48.496399
652.0000,59.462440
653.0000,50.333170
654.0000,43.227983
655.0000,49.152847
656.0000,55.133608
657.0000,37.287781
658.0000,47.031156
659.0000,42.488470
660.0000,49.338563
661.0000,35.682626
662.0000,44.331387
663.0000,50.449919
664.0000,32.557767
665.0000,42.501335
666.0000,42.950686
667.0000,48.560765
668.0000,64.533875
669.0000,37.961632
670.0000,48.971057
671.0000,42.772489
672.0000,38.171702
673.0000,48.475468
674.0000,48.537420
675.0000,47.192528
676.0000,64.730168
677.0000,41.651578
678.0000,37.820376
679.0000,42.996476
680.0000,39.343610
681.0000,30.192427
682.0000,37.837558
683.0000,42.917835
684.0000,44.907757
685.0000,44.614056
686.0000,50.118635
687.0000,43.923070
688.0000,48.849566
689.0000,50.736734
690.0000,30.377604
691.0000,36.059580
692.0000,55.347726
693.0000,45.962076
694.0000,50.483647
695.0000,35.400099
696.0000,44.008610
697.0000,53.954833
698.0000,45.617434
699.0000,45.216530
700.0000,43.864137
701.0000,55.825013
702.0000,34.694605
703.0000,46.747448
704.0000,42.562022
705.0000,49.870198
706.0000,36.586482
707.0000,42.776516
708.0000,39.280429
709.0000,47.575098
710.0000,32.126949
711.0000,49.663616
712.0000,30.520395
713.0000,54.699346
714.0000,45.689128
715.0000,39.027680
716.0000,42.243324
717.0000,42.333089
718.0000,47.159806
719.0000,41.517644
720.0000,52.897217
721.0000,39.681572
722.0000,40.188563
723.0000,44.465627
724.0000,50.632270
725.0000,48.591498
726.0000,38.098101
727.0000,42.251201
728.0000,33.162397
729.0000,50.084499
730.0000,41.793907
731.0000,45.123559
732.0000,52.302554
733.0000,40.526327
734.0000,39.745145
735.0000,48.273618
736.0000,30.127753
737.0000,27.954032
738.0000,54.392506
739.0000,46.985621
740.0000,49.937130
741.0000,54.413579
742.0000,36.152734
743.0000,46.441001
744.0000,49.890329
745.0000,34.270399
746.0000,56.555690
747.0000,48.720719
748.0000,46.039312
749.0000,53.346926
750.0000,25.708985
751.0000,55.184854
752.0000,27.813037
753.0000,36.644940
754.0000,40.581166
755.0000,38.381720
756.0000,35.090918
757.0000,41.572597
758.0000,36.478484
759.0000,34.944996
760.0000,38.462195
761.0000,45.274229
762.0000,36.650577
763.0000,54.212303
764.0000,26.991923
765.0000,21.484393
766.0000,44.726488
767.0000,25.974340
768.0000,34.833663
769.0000,48.228330
770.0000,50.081422
771.0000,23.341258
772.0000,42.822731
773.0000,36.973550
774.0000,41.473138
775.0000,40.750869
776.0000,31.067876
777.0000,42.514493
778.0000,39.778626
779.0000,58.520037
780.0000,50.482006
781.0000,40.049593
782.0000,48.763496
783.0000,44.761692
784.0000,36.446020
785.0000,49.185087
786.0000,60.520728
787.0000,44.556411
788.0000,43.988341
789.0000,58.331771
790.0000,44.227438
791.0000,46.501818
792.0000,27.911433
793.0000,47.893065
794.0000,26.878370
795.0000,31.468594
796.0000,53.384348
797.0000,39.296955
798.0000,40.725238
799.0000,43.849889
800.0000,41.459942
801.0000,57.131161
802.0000,50.996422
803.0000,38.798918
804.0000,33.605568
805.0000,32.366114
806.0000,27.744585
807.0000,38.554396
808.0000,33.694855
809.0000,39.634094
810.0000,48.707299
811.0000,47.525312
812.0000,54.453286
813.0000,39.806751
814.0000,41.164624
815.0000,48.614346
816.0000,44.138424
817.0000,35.821406
818.0000,52.182011
819.0000,32.800768
820.0000,37.513188
821.0000,32.238524
822.0000,59.103003
823.0000,42.231314
824.0000,43.023260
825.0000,42.763709
826.0000,45.971385
827.0000,36.539889
828.0000,62.275506
829.0000,42.657553
830.0000,30.047281
831.0000,49.545948
832.0000,53.784552
833.0000,39.475478
834.0000,43.403433
835.0000,41.356148
836.0000,50.285304
837.0000,39.226240
838.0000,43.098689
839.0000,32.887371
840.0000,49.697470
841.0000,35.830963
842.0000,49.635606
843.0000,48.784561
844.0000,31.609005
845.0000,29.782619
846.0000,54.935659
847.0000,26.697435
848.0000,54.574077
849.0000,30.170515
850.0000,57.333583
851.0000,41.774481
852.0000,49.858587
853.0000,52.047029
854.0000,35.447859
855.0000,35.892407
856.0000,39.196916
857.0000,35.006340
858.0000,36.979779
859.0000,51.732342
860.0000,36.156914
861.0000,41.684266
862.0000,45.918428
863.0000,48.098616
864.0000,52.089967
865.0000,49.896582
866.0000,42.753066
867.0000,47.846797
868.0000,47.532317
869.0000,49.325505
870.0000,40.573155
871.0000,36.062463
872.0000,46.731923
873.0000,48.745471
874.0000,40.183791
875.0000,48.256604
876.0000,40.174011
877.0000,46.962142
878.0000,38.486289
879.0000,35.607720
880.0000,40.555727
881.0000,45.913404
882.0000,41.522527
883.0000,56.357840
884.0000,53.770052
885.0000,36.202948
886.0000,39.312247
887.0000,36.975939
888.0000,39.790756
889.0000,45.057075
890.0000,42.758693
891.0000,55.148375
892.0000,47.318803
893.0000,57.194790
894.0000,31.565786
895.0000,22.206605
896.0000,47.349215
897.0000,55.783229
898.0000,47.817510
899.0000,64.389151
900.0000,56.043828
901.0000,31.968420
902.0000,49.390889
903.0000,61.312502
904.0000,43.361322
905.0000,39.559603
906.0000,43.723113
907.0000,62.659278
908.0000,49.630446
909.0000,58.817277
910.0000,59.210659
911.0000,43.769616
912.0000,57.591921
913.0000,34.833437
914.0000,48.001960
915.0000,45.816846
916.0000,43.532825
917.0000,51.828417
918.0000,54.511053
919.0000,41.589064
920.0000,51.983557
921.0000,30.159449
922.0000,52.386688
923.0000,49.847301
924.0000,44.621673
925.0000,43.094573
926.0000,54.695970
927.0000,65.222469
928.0000,50.472155
929.0000,63.444163
930.0000,37.355812
931.0000,48.678126
932.0000,58.708903
933.0000,51.108528
934.0000,52.638514
935.0000,67.995537
936.0000,40.287224
937.0000,51.642451
938.0000,54.748477
939.0000,42.235370
940.0000,67.506247
941.0000,45.451962
942.0000,44.427331
943.0000,62.348292
944.0000,56.448392
945.0000,70.342062
946.0000,59.425680
947.0000,74.659914
948.0000,64.647672
949.0000,56.069123
950.0000,60.285141
951.0000,60.248579
952.0000,58.410202
953.0000,59.682321
954.0000,58.811487
955.0000,66.154628
956.0000,58.964111
957.0000,63.489830
958.0000,70.435617
959.0000,66.086655
960.0000,71.063472
961.0000,81.562440
962.0000,66.119756
963.0000,72.824508
964.0000,70.748415
965.0000,63.693533
966.0000,78.715534
967.0000,83.324418
968.0000,79.112182
969.0000,74.494729
970.0000,82.606883
971.0000,78.304389
972.0000,102.677457
973.0000,86.601446
974.0000,90.305316
975.0000,98.438440
976.0000,105.517931
977.0000,106.398694
978.0000,108.203737
979.0000,127.685629
980.0000,123.977168
981.0000,123.862453
982.0000,129.262487
983.0000,142.741941
984.0000,154.332772
985.0000,171.929779
986.0000,184.559078
987.0000,205.407359
988.0000,234.137184
989.0000,238.877894
990.0000,264.297971
991.0000,311.350052
992.0000,367.912923
993.0000,415.530737
994.0000,481.725767
995.0000,543.698564
996.0000,659.329545
997.0000,759.840436
998.0000,860.820705
999.0000,950.841493
1000.0000,1045.848411
1001.0000,1048.712795
1002.0000,1055.032747
1003.0000,968.934824
1004.0000,866.220729
1005.0000,762.208263
1006.0000,655.557845
1007.0000,578.963490
1008.0000,498.471767
1009.0000,440.037411
1010.0000,374.557902
1011.0000,339.828259
1012.0000,319.486944
1013.0000,300.036134
1014.0000,282.666852
1015.0000,257.509040
1016.0000,252.382688
1017.0000,251.597409
1018.0000,266.462543
1019.0000,256.829266
1020.0000,262.770013
1021.0000,265.174097
1022.0000,285.649585
1023.0000,311.582525
1024.0000,336.736876
1025.0000,381.847022
1026.0000,418.743431
1027.0000,470.796739
1028.0000,518.185490
1029.0000,583.582401
1030.0000,617.732313
1031.0000,632.141568
1032.0000,623.100165
1033.0000,564.052146
1034.0000,500.601548
1035.0000,464.543534
1036.0000,393.027810
1037.0000,318.921019
1038.0000,302.807254
1039.0000,264.119802
1040.0000,236.315569
1041.0000,213.688350
1042.0000,179.702540
1043.0000,172.600747
1044.0000,159.579218
1045.0000,143.171599
1046.0000,128.274133
1047.0000,123.022602
1048.0000,124.991513
1049.0000,105.150591
1050.0000,111.332508
1051.0000,112.452857
1052.0000,85.362183
1053.0000,91.473383
1054.0000,84.462174
1055.0000,87.614472
1056.0000,96.080449
1057.0000,89.980936
1058.0000,83.431471
1059.0000,63.785591
1060.0000,80.407540
1061.0000,67.565476
1062.0000,75.498098
1063.0000,72.209101
1064.0000,56.285025
1065.0000,59.149863
1066.0000,71.467170
1067.0000,63.404091
1068.0000,66.169604
1069.0000,73.677503
1070.0000,67.275175
1071.0000,67.793595
1072.0000,75.863968
1073.0000,40.266688
1074.0000,43.082010
1075.0000,56.734079
1076.0000,58.244828
1077.0000,51.386877
1078.0000,60.118647
1079.0000,56.294253
1080.0000,46.263098
1081.0000,41.259107
1082.0000,52.422211
1083.0000,56.628835
1084.0000,55.734079
1085.0000,54.756227
1086.0000,60.660793
1087.0000,35.769274
1088.0000,47.830246
1089.0000,43.173352
1090.0000,51.708150
1091.0000,61.440142
1092.0000,49.381768
1093.0000,48.980309
1094.0000,60.682424
1095.0000,49.076117
1096.0000,48.100110
1097.0000,53.821367
1098.0000,52.211998
1099.0000,52.861750
1100.0000,30.744940
1101.0000,45.966504
1102.0000,56.129453
1103.0000,53.445281
1104.0000,36.961034
1105.0000,62.005140
1106.0000,41.320604
1107.0000,37.430378
1108.0000,46.725532
1109.0000,41.958721
1110.0000,48.254399
1111.0000,39.450132
1112.0000,55.440713
1113.0000,56.570214
1114.0000,59.518329
1115.0000,58.861711
1116.0000,47.663982
1117.0000,50.124735
1118.0000,58.026876
1119.0000,56.015019
1120.0000,54.092021
1121.0000,37.283506
1122.0000,49.293693
1123.0000,47.931806
1124.0000,38.448433
1125.0000,52.764399
1126.0000,37.236353
1127.0000,63.151314
1128.0000,66.136380
1129.0000,62.339421
1130.0000,68.210951
1131.0000,47.736071
1132.0000,59.630858
1133.0000,74.047915
1134.0000,59.488858
1135.0000,78.991251
1136.0000,73.305348
1137.0000,57.338027
1138.0000,68.936063
1139.0000,77.872607
1140.0000,72.582928
1141.0000,74.959504
1142.0000,77.170024
1143.0000,77.731248
1144.0000,93.537154
1145.0000,97.058512
1146.0000,109.739141
1147.0000,108.427134
1148.0000,120.918291
1149.0000,175.481311
1150.0000,162.554247
1151.0000,192.488137
1152.0000,215.630895
1153.0000,255.143081
1154.0000,259.838314
1155.0000,258.023159
1156.0000,277.955875
1157.0000,244.581262
1158.0000,236.782636
1159.0000,197.322474
1160.0000,163.955264
1161.0000,155.155495
1162.0000,131.171043
1163.0000,105.450432
1164.0000,121.416951
1165.0000,98.430091
1166.0000,93.128420
1167.0000,84.759385
1168.0000,77.756808
1169.0000,73.697979
1170.0000,81.792502
1171.0000,73.583326
1172.0000,72.145409
1173.0000,65.604280
1174.0000,65.375047
1175.0000,54.994957
1176.0000,62.692374
1177.0000,57.516503
1178.0000,48.571268
1179.0000,49.655219
1180.0000,48.049790
1181.0000,53.719355
1182.0000,57.768242
1183.0000,48.695375
1184.0000,31.673746
1185.0000,56.375086
1186.0000,46.345088
1187.0000,54.558574
1188.0000,46.720298
1189.0000,51.615448
1190.0000,50.309688
1191.0000,48.359173
1192.0000,46.267540
1193.0000,36.863273
1194.0000,57.092326
1195.0000,44.162624
1196.0000,46.793571
1197.0000,42.859103
1198.0000,50.066713
1199.0000,51.806896
1200.0000,43.224612
1201.0000,51.062291
1202.0000,47.183768
1203.0000,41.099967
1204.0000,59.089068
1205.0000,46.776505
1206.0000,55.991976
1207.0000,43.756901
1208.0000,51.252225
1209.0000,57.499338
1210.0000,55.199479
1211.0000,45.321515
1212.0000,46.326267
1213.0000,51.819668
1214.0000,40.621795
1215.0000,53.736234
1216.0000,34.114819
1217.0000,39.222412
1218.0000,50.176305
1219.0000,43.161375
1220.0000,51.967608
1221.0000,54.914654
1222.0000,43.291759
1223.0000,52.050257
1224.0000,42.668547
1225.0000,40.603540
1226.0000,63.048367
1227.0000,43.475635
1228.0000,47.318134
1229.0000,55.161533
1230.0000,30.448962
1231.0000,57.348862
1232.0000,48.924313
1233.0000,35.924887
1234.0000,31.157981
1235.0000,37.011614
1236.0000,51.541364
1237.0000,51.024270
1238.0000,40.344325
1239.0000,40.306711
1240.0000,47.391942
1241.0000,47.499073
1242.0000,33.199390
1243.0000,45.288942
1244.0000,39.664283
1245.0000,45.022272
1246.0000,29.572112
1247.0000,50.931077
1248.0000,42.356065
1249.0000,34.108627
1250.0000,55.311106
1251.0000,48.068857
1252.0000,42.354539
1253.0000,50.256242
1254.0000,34.062765
1255.0000,32.073852
1256.0000,33.668853
1257.0000,45.354225
1258.0000,54.227224
1259.0000,59.066592
1260.0000,53.701784
1261.0000,51.120464
1262.0000,35.292381
1263.0000,30.362170
1264.0000,41.472389
1265.0000,44.999640
1266.0000,45.214845
1267.0000,49.425302
1268.0000,40.863998
1269.0000,58.730751
1270.0000,50.255839
1271.0000,47.858823
1272.0000,42.563499
1273.0000,34.602854
1274.0000,44.575552
1275.0000,49.818001
1276.0000,29.741756
1277.0000,37.608926
1278.0000,61.532170
1279.0000,44.977947
1280.0000,31.807236
1281.0000,32.697920
1282.0000,33.858940
1283.0000,34.569682
1284.0000,40.877723
1285.0000,45.419420
1286.0000,37.289963
1287.0000,36.044799
1288.0000,39.077545
1289.0000,44.920411
1290.0000,44.250006
1291.0000,52.259556
1292.0000,33.916937
1293.0000,26.404308
1294.0000,33.579814
1295.0000,42.444698
1296.0000,50.116559
1297.0000,37.762895
1298.0000,54.039014
1299.0000,44.672359
1300.0000,41.857360
1301.0000,49.463698
1302.0000,43.532118
1303.0000,30.051328
1304.0000,26.949460
1305.0000,39.022125
1306.0000,49.445389
1307.0000,43.694742
1308.0000,41.499489
1309.0000,36.849695
1310.0000,30.174911
1311.0000,46.257337
1312.0000,30.222948
1313.0000,34.133223
1314.0000,44.980732
1315.0000,42.699986
1316.0000,43.311160
1317.0000,40.628988
1318.0000,39.092384
1319.0000,44.293182
1320.0000,43.373970
1321.0000,41.068849
1322.0000,45.751192
1323.0000,51.419614
1324.0000,60.449507
1325.0000,50.090823
1326.0000,39.031263
1327.0000,39.407851
1328.0000,50.569028
1329.0000,36.937443
1330.0000,44.244703
1331.0000,29.567051
1332.0000,35.813935
1333.0000,45.519911
1334.0000,46.144200
1335.0000,41.259856
1336.0000,41.716041
1337.0000,49.182618
1338.0000,31.949999
1339.0000,36.719265
1340.0000,37.884183
1341.0000,48.439270
1342.0000,36.918585
1343.0000,40.819391
1344.0000,38.225076
1345.0000,38.900105
1346.0000,54.050797
1347.0000,46.463335
1348.0000,28.476258
1349.0000,43.414505
1350.0000,41.821740
1351.0000,45.824818
1352.0000,35.419717
1353.0000,42.467515
1354.0000,45.684061
1355.0000,45.553713
1356.0000,44.817905
1357.0000,38.245825
1358.0000,38.520573
1359.0000,45.146245
1360.0000,57.418310
1361.0000,51.759441
1362.0000,37.092995
1363.0000,52.962304
1364.0000,39.901392
1365.0000,45.355378
1366.0000,55.050430
1367.0000,30.942132
1368.0000,36.194096
1369.0000,29.991522
1370.0000,49.198228
1371.0000,54.367869
1372.0000,35.617526
1373.0000,46.343447
1374.0000,47.442972
1375.0000,36.892962
1376.0000,58.272328
1377.0000,40.881089
1378.0000,34.587830
1379.0000,49.647374
1380.0000,44.445646
1381.0000,43.894243
1382.0000,53.368410
1383.0000,29.003447
1384.0000,35.926407
1385.0000,32.957442
1386.0000,53.503546
1387.0000,33.211691
1388.0000,41.099521
1389.0000,39.527685
1390.0000,45.389716
1391.0000,31.325469
1392.0000,50.711064
1393.0000,49.212055
1394.0000,41.235018
1395.0000,39.590100
1396.0000,43.718152
1397.0000,51.763283
1398.0000,51.082783
1399.0000,53.716975
1400.0000,47.695345
1401.0000,35.441456
1402.0000,42.604415
1403.0000,43.446213
1404.0000,52.112530
1405.0000,43.683168
1406.0000,56.108308
1407.0000,45.335637
1408.0000,58.147322
1409.0000,63.780147
1410.0000,55.439267
1411.0000,42.731820
1412.0000,56.512637
1413.0000,58.247899
1414.0000,54.637941
1415.0000,57.405350
1416.0000,52.077210
1417.0000,45.616836
1418.0000,56.309862
1419.0000,67.137630
1420.0000,54.253578
1421.0000,70.370003
1422.0000,44.861324
1423.0000,61.931155
1424.0000,52.561083
1425.0000,53.566600
1426.0000,47.628750
1427.0000,64.487269
1428.0000,54.689216
1429.0000,69.574389
1430.0000,64.092009
1431.0000,83.564017
1432.0000,70.257975
1433.0000,64.226607
1434.0000,86.567555
1435.0000,110.001494
1436.0000,94.733223
1437.0000,107.523615
1438.0000,120.220053
1439.0000,125.550435
1440.0000,148.739626
1441.0000,166.455258
1442.0000,183.467366
1443.0000,213.264350
1444.0000,240.071568
1445.0000,283.799801
1446.0000,332.980248
1447.0000,366.505560
1448.0000,400.478617
1449.0000,426.748555
1450.0000,442.179307
1451.0000,426.858122
1452.0000,402.313439
1453.0000,358.227186
1454.0000,322.374873
1455.0000,292.056036
1456.0000,235.713917
1457.0000,212.377346
1458.0000,174.039733
1459.0000,166.811917
1460.0000,141.030113
1461.0000,126.555192
1462.0000,106.763317
1463.0000,116.880238
1464.0000,111.914609
1465.0000,94.529774
1466.0000,98.553681
1467.0000,92.321690
1468.0000,79.087591
1469.0000,76.461868
1470.0000,72.271924
1471.0000,68.347702
1472.0000,63.424420
1473.0000,65.833509
1474.0000,59.335679
1475.0000,63.810163
1476.0000,61.972491
1477.0000,57.420229
1478.0000,67.857294
1479.0000,56.019124
1480.0000,67.762961
1481.0000,70.919744
1482.0000,42.828787
1483.0000,60.595121
1484.0000,71.109255
1485.0000,49.557453
1486.0000,46.773996
1487.0000,66.620090
1488.0000,56.086914
1489.0000,61.042973
1490.0000,41.389149
1491.0000,52.042712
1492.0000,67.110683
1493.0000,52.203199
1494.0000,58.436674
1495.0000,58.191756
1496.0000,38.314481
1497.0000,50.668713
1498.0000,54.348143
1499.0000,49.930157
1500.0000,46.255387
1501.0000,40.648915
1502.0000,34.815179
1503.0000,54.923842
1504.0000,62.446627
1505.0000,43.701011
1506.0000,49.905080
1507.0000,44.745182
1508.0000,47.521636
1509.0000,46.144159
1510.0000,43.510345
1511.0000,36.003325
1512.0000,45.938133
1513.0000,67.769229
1514.0000,44.892161
1515.0000,43.261080
1516.0000,47.206659
1517.0000,53.898761
1518.0000,49.899508
1519.0000,48.670396
1520.0000,50.325700
1521.0000,53.336702
1522.0000,47.084870
1523.0000,38.967534
1524.0000,46.007668
1525.0000,44.278251
1526.0000,55.638681
1527.0000,66.300244
1528.0000,36.918563
1529.0000,46.781648
1530.0000,50.598864
1531.0000,67.305677
1532.0000,46.216190
1533.0000,51.477597
1534.0000,51.512170
1535.0000,55.243760
1536.0000,54.236551
1537.0000,49.487407
1538.0000,58.624997
1539.0000,50.026427
1540.0000,47.509222
1541.0000,56.926308
