raman_shift_cm-1,intensity
602.0000,207.108669
603.0000,212.254739
604.0000,218.137034
605.0000,224.913353
606.0000,232.782395
607.0000,241.995297
608.0000,252.869976
609.0000,265.808041
610.0000,281.312669
611.0000,300.002415
612.0000,322.608650
613.0000,349.929564
614.0000,382.687331
615.0000,421.197860
616.0000,464.741473
617.0000,510.617035
618.0000,553.263386
619.0000,584.559944
620.0000,596.560763
621.0000,585.860438
622.0000,555.864375
623.0000,514.518519
624.0000,469.943453
625.0000,427.700337
626.0000,390.490306
627.0000,359.033040
628.0000,333.012628
629.0000,311.706898
630.0000,294.317661
631.0000,280.113544
632.0000,268.475993
633.0000,258.901833
634.0000,250.989452
635.0000,244.420937
636.0000,238.945149
637.0000,234.363391
638.0000,230.517862
639.0000,227.282614
640.0000,224.556542
641.0000,222.257990
642.0000,220.320596
643.0000,218.690093
644.0000,217.321835
645.0000,216.178870
646.0000,215.230440
647.0000,214.450801
648.0000,213.818294
649.0000,213.314601
650.0000,212.924156
651.0000,212.633673
652.0000,212.431758
653.0000,212.308603
654.0000,212.255728
655.0000,212.265773
656.0000,212.332332
657.0000,212.449804
658.0000,212.613277
659.0000,212.818433
660.0000,213.061459
661.0000,213.338985
662.0000,213.648017
663.0000,213.985894
664.0000,214.350240
665.0000,214.738934
666.0000,215.150072
667.0000,215.581944
668.0000,216.033013
669.0000,216.501890
670.0000,216.987321
671.0000,217.488169
672.0000,218.003403
673.0000,218.532087
674.0000,219.073366
675.0000,219.626463
676.0000,220.190666
677.0000,220.765326
678.0000,221.349845
679.0000,221.943678
680.0000,222.546320
681.0000,223.157309
682.0000,223.776220
683.0000,224.402658
684.0000,225.036260
685.0000,225.676691
686.0000,226.323638
687.0000,226.976814
688.0000,227.635951
689.0000,228.300799
690.0000,228.971128
691.0000,229.646722
692.0000,230.327380
693.0000,231.012916
694.0000,231.703154
695.0000,232.397932
696.0000,233.097095
697.0000,233.800503
698.0000,234.508019
699.0000,235.219520
700.0000,235.934887
701.0000,236.654009
702.0000,237.376783
703.0000,238.103110
704.0000,238.832899
705.0000,239.566063
706.0000,240.302520
707.0000,241.042194
708.0000,241.785011
709.0000,242.530903
710.0000,243.279806
711.0000,244.031657
712.0000,244.786400
713.0000,245.543978
714.0000,246.304342
715.0000,247.067440
716.0000,247.833227
717.0000,248.601658
718.0000,249.372692
719.0000,250.146288
720.0000,250.922410
721.0000,251.701020
722.0000,252.482085
723.0000,253.265573
724.0000,254.051452
725.0000,254.839694
726.0000,255.630270
727.0000,256.423153
728.0000,257.218320
729.0000,258.015744
730.0000,258.815404
731.0000,259.617277
732.0000,260.421343
733.0000,261.227581
734.0000,262.035973
735.0000,262.846500
736.0000,263.659145
737.0000,264.473892
738.0000,265.290725
739.0000,266.109628
740.0000,266.930587
741.0000,267.753589
742.0000,268.578620
743.0000,269.405668
744.0000,270.234720
745.0000,271.065766
746.0000,271.898795
747.0000,272.733795
748.0000,273.570757
749.0000,274.409671
750.0000,275.250529
751.0000,276.093321
752.0000,276.938039
753.0000,277.784676
754.0000,278.633223
755.0000,279.483674
756.0000,280.336021
757.0000,281.190258
758.0000,282.046379
759.0000,282.904377
760.0000,283.764247
761.0000,284.625984
762.0000,285.489583
763.0000,286.355038
764.0000,287.222345
765.0000,288.091499
766.0000,288.962497
767.0000,289.835334
768.0000,290.710007
769.0000,291.586512
770.0000,292.464845
771.0000,293.345005
772.0000,294.226987
773.0000,295.110790
774.0000,295.996410
775.0000,296.883845
776.0000,297.773093
777.0000,298.664152
778.0000,299.557020
779.0000,300.451695
780.0000,301.348177
781.0000,302.246463
782.0000,303.146552
783.0000,304.048443
784.0000,304.952136
785.0000,305.857629
786.0000,306.764922
787.0000,307.674014
788.0000,308.584906
789.0000,309.497596
790.0000,310.412085
791.0000,311.328373
792.0000,312.246460
793.0000,313.166347
794.0000,314.088033
795.0000,315.011519
796.0000,315.936807
797.0000,316.863897
798.0000,317.792790
799.0000,318.723487
800.0000,319.655990
801.0000,320.590299
802.0000,321.526417
803.0000,322.464345
804.0000,323.404085
805.0000,324.345639
806.0000,325.289008
807.0000,326.234196
808.0000,327.181205
809.0000,328.130036
810.0000,329.080693
811.0000,330.033178
812.0000,330.987495
813.0000,331.943647
814.0000,332.901636
815.0000,333.861466
816.0000,334.823141
817.0000,335.786664
818.0000,336.752040
819.0000,337.719272
820.0000,338.688364
821.0000,339.659322
822.0000,340.632148
823.0000,341.606850
824.0000,342.583430
825.0000,343.561894
826.0000,344.542249
827.0000,345.524498
828.0000,346.508648
829.0000,347.494705
830.0000,348.482676
831.0000,349.472565
832.0000,350.464380
833.0000,351.458128
834.0000,352.453816
835.0000,353.451452
836.0000,354.451042
837.0000,355.452594
838.0000,356.456118
839.0000,357.461620
840.0000,358.469111
841.0000,359.478598
842.0000,360.490092
843.0000,361.503602
844.0000,362.519137
845.0000,363.536708
846.0000,364.556327
847.0000,365.578003
848.0000,366.601748
849.0000,367.627575
850.0000,368.655495
851.0000,369.685521
852.0000,370.717666
853.0000,371.751944
854.0000,372.788368
855.0000,373.826953
856.0000,374.867715
857.0000,375.910669
858.0000,376.955830
859.0000,378.003216
860.0000,379.052844
861.0000,380.104732
862.0000,381.158898
863.0000,382.215361
864.0000,383.274142
865.0000,384.335262
866.0000,385.398741
867.0000,386.464602
868.0000,387.532868
869.0000,388.603563
870.0000,389.676711
871.0000,390.752339
872.0000,391.830473
873.0000,392.911142
874.0000,393.994373
875.0000,395.080198
876.0000,396.168646
877.0000,397.259751
878.0000,398.353546
879.0000,399.450067
880.0000,400.549349
881.0000,401.651432
882.0000,402.756353
883.0000,403.864155
884.0000,404.974881
885.0000,406.088575
886.0000,407.205283
887.0000,408.325054
888.0000,409.447940
889.0000,410.573992
890.0000,411.703267
891.0000,412.835821
892.0000,413.971714
893.0000,415.111011
894.0000,416.253776
895.0000,417.400078
896.0000,418.549990
897.0000,419.703586
898.0000,420.860946
899.0000,422.022152
900.0000,423.187290
901.0000,424.356452
902.0000,425.529733
903.0000,426.707232
904.0000,427.889054
905.0000,429.075310
906.0000,430.266116
907.0000,431.461593
908.0000,432.661870
909.0000,433.867081
910.0000,435.077368
911.0000,436.292882
912.0000,437.513779
913.0000,438.740227
914.0000,439.972401
915.0000,441.210487
916.0000,442.454681
917.0000,443.705191
918.0000,444.962235
919.0000,446.226048
920.0000,447.496874
921.0000,448.774976
922.0000,450.060631
923.0000,451.354133
924.0000,452.655795
925.0000,453.965950
926.0000,455.284952
927.0000,456.613180
928.0000,457.951034
929.0000,459.298945
930.0000,460.657372
931.0000,462.026804
932.0000,463.407766
933.0000,464.800821
934.0000,466.206569
935.0000,467.625659
936.0000,469.058784
937.0000,470.506691
938.0000,471.970184
939.0000,473.450130
940.0000,474.947464
941.0000,476.463196
942.0000,477.998419
943.0000,479.554316
944.0000,481.132173
945.0000,482.733382
946.0000,484.359460
947.0000,486.012059
948.0000,487.692981
949.0000,489.404194
950.0000,491.147853
951.0000,492.926317
952.0000,494.742180
953.0000,496.598295
954.0000,498.497804
955.0000,500.444178
956.0000,502.441259
957.0000,504.493304
958.0000,506.605046
959.0000,508.781756
960.0000,511.029318
961.0000,513.354317
962.0000,515.764142
963.0000,518.267107
964.0000,520.872590
965.0000,523.591203
966.0000,526.434991
967.0000,529.417668
968.0000,532.554902
969.0000,535.864654
970.0000,539.367592
971.0000,543.087588
972.0000,547.052327
973.0000,551.294054
974.0000,555.850490
975.0000,560.765964
976.0000,566.092833
977.0000,571.893245
978.0000,578.241364
979.0000,585.226192
980.0000,592.955151
981.0000,601.558675
982.0000,611.196122
983.0000,622.063401
984.0000,634.402883
985.0000,648.516266
986.0000,664.781279
987.0000,683.673255
988.0000,705.792635
989.0000,731.899139
990.0000,762.952096
991.0000,800.153032
992.0000,844.978616
993.0000,899.174627
994.0000,964.646511
995.0000,1043.119383
996.0000,1135.351846
997.0000,1239.637713
998.0000,1349.554104
999.0000,1451.869800
1000.0000,1527.261189
1001.0000,1556.822198
1002.0000,1532.459643
1003.0000,1462.299033
1004.0000,1365.279672
1005.0000,1260.760271
1006.0000,1162.010053
1007.0000,1075.494007
1008.0000,1002.965937
1009.0000,943.722065
1010.0000,896.101403
1011.0000,858.274565
1012.0000,828.587096
1013.0000,805.673180
1014.0000,788.467183
1015.0000,776.177823
1016.0000,768.254808
1017.0000,764.360396
1018.0000,764.350368
1019.0000,768.265330
1020.0000,776.331329
1021.0000,788.966562
1022.0000,806.786626
1023.0000,830.591269
1024.0000,861.296538
1025.0000,899.741836
1026.0000,946.252881
1027.0000,999.814007
1028.0000,1056.826726
1029.0000,1109.956998
1030.0000,1148.527120
1031.0000,1162.094632
1032.0000,1146.168443
1033.0000,1105.180894
1034.0000,1049.514041
1035.0000,989.781797
1036.0000,933.249119
1037.0000,883.437959
1038.0000,841.277425
1039.0000,806.342142
1040.0000,777.676129
1041.0000,754.225074
1042.0000,735.023208
1043.0000,719.253402
1044.0000,706.250408
1045.0000,695.482663
1046.0000,686.528807
1047.0000,679.055449
1048.0000,672.798330
1049.0000,667.547158
1050.0000,663.133707
1051.0000,659.422604
1052.0000,656.304227
1053.0000,653.689234
1054.0000,651.504345
1055.0000,649.689079
1056.0000,648.193212
1057.0000,646.974789
1058.0000,645.998571
1059.0000,645.234792
1060.0000,644.658185
1061.0000,644.247191
1062.0000,643.983333
1063.0000,643.850702
1064.0000,643.835541
1065.0000,643.925909
1066.0000,644.111399
1067.0000,644.382910
1068.0000,644.732455
1069.0000,645.152998
1070.0000,645.638330
1071.0000,646.182947
1072.0000,646.781963
1073.0000,647.431026
1074.0000,648.126250
1075.0000,648.864162
1076.0000,649.641644
1077.0000,650.455898
1078.0000,651.304406
1079.0000,652.184899
1080.0000,653.095330
1081.0000,654.033848
1082.0000,654.998781
1083.0000,655.988615
1084.0000,657.001981
1085.0000,658.037639
1086.0000,659.094466
1087.0000,660.171450
1088.0000,661.267673
1089.0000,662.382313
1090.0000,663.514627
1091.0000,664.663953
1092.0000,665.829700
1093.0000,667.011346
1094.0000,668.208436
1095.0000,669.420573
1096.0000,670.647422
1097.0000,671.888706
1098.0000,673.144202
1099.0000,674.413746
1100.0000,675.697227
1101.0000,676.994591
1102.0000,678.305841
1103.0000,679.631040
1104.0000,680.970310
1105.0000,682.323836
1106.0000,683.691875
1107.0000,685.074752
1108.0000,686.472872
1109.0000,687.886724
1110.0000,689.316890
1111.0000,690.764053
1112.0000,692.229012
1113.0000,693.712691
1114.0000,695.216154
1115.0000,696.740628
1116.0000,698.287522
1117.0000,699.858452
1118.0000,701.455269
1119.0000,703.080103
1120.0000,704.735397
1121.0000,706.423963
1122.0000,708.149041
1123.0000,709.914376
1124.0000,711.724306
1125.0000,713.583868
1126.0000,715.498937
1127.0000,717.476381
1128.0000,719.524268
1129.0000,721.652111
1130.0000,723.871179
1131.0000,726.194880
1132.0000,728.639256
1133.0000,731.223594
1134.0000,733.971215
1135.0000,736.910483
1136.0000,740.076099
1137.0000,743.510780
1138.0000,747.267430
1139.0000,751.411971
1140.0000,756.027010
1141.0000,761.216580
1142.0000,767.112182
1143.0000,773.880300
1144.0000,781.731259
1145.0000,790.928587
1146.0000,801.796251
1147.0000,814.717312
1148.0000,830.109834
1149.0000,848.352063
1150.0000,869.609444
1151.0000,893.504970
1152.0000,918.623729
1153.0000,942.052705
1154.0000,959.538230
1155.0000,966.918116
1156.0000,962.408551
1157.0000,947.793295
1158.0000,927.234485
1159.0000,904.985737
1160.0000,883.960016
1161.0000,865.572180
1162.0000,850.199185
1163.0000,837.675531
1164.0000,827.622920
1165.0000,819.623232
1166.0000,813.293350
1167.0000,808.309251
1168.0000,804.407351
1169.0000,801.377265
1170.0000,799.052450
1171.0000,797.301344
1172.0000,796.019850
1173.0000,795.125298
1174.0000,794.551700
1175.0000,794.246084
1176.0000,794.165663
1177.0000,794.275666
1178.0000,794.547653
1179.0000,794.958226
1180.0000,795.488019
1181.0000,796.120909
1182.0000,796.843401
1183.0000,797.644139
1184.0000,798.513517
1185.0000,799.443373
1186.0000,800.426737
1187.0000,801.457632
1188.0000,802.530912
1189.0000,803.642125
1190.0000,804.787410
1191.0000,805.963401
1192.0000,807.167157
1193.0000,808.396099
1194.0000,809.647955
1195.0000,810.920722
1196.0000,812.212628
1197.0000,813.522098
1198.0000,814.847731
1199.0000,816.188277
1200.0000,817.542617
1201.0000,818.909749
1202.0000,820.288773
1203.0000,821.678875
1204.0000,823.079324
1205.0000,824.489457
1206.0000,825.908675
1207.0000,827.336431
1208.0000,828.772230
1209.0000,830.215620
1210.0000,831.666190
1211.0000,833.123561
1212.0000,834.587390
1213.0000,836.057360
1214.0000,837.533180
1215.0000,839.014582
1216.0000,840.501322
1217.0000,841.993170
1218.0000,843.489919
1219.0000,844.991374
1220.0000,846.497355
1221.0000,848.007697
1222.0000,849.522245
1223.0000,851.040855
1224.0000,852.563396
1225.0000,854.089741
1226.0000,855.619776
1227.0000,857.153393
1228.0000,858.690492
1229.0000,860.230977
1230.0000,861.774762
1231.0000,863.321764
1232.0000,864.871905
1233.0000,866.425113
1234.0000,867.981321
1235.0000,869.540464
1236.0000,871.102483
1237.0000,872.667322
1238.0000,874.234926
1239.0000,875.805247
1240.0000,877.378237
1241.0000,878.953852
1242.0000,880.532049
1243.0000,882.112791
1244.0000,883.696038
1245.0000,885.281756
1246.0000,886.869911
1247.0000,888.460472
1248.0000,890.053409
1249.0000,891.648694
1250.0000,893.246299
1251.0000,894.846201
1252.0000,896.448373
1253.0000,898.052795
1254.0000,899.659444
1255.0000,901.268299
1256.0000,902.879342
1257.0000,904.492553
1258.0000,906.107915
1259.0000,907.725413
1260.0000,909.345029
1261.0000,910.966749
1262.0000,912.590559
1263.0000,914.216445
1264.0000,915.844394
1265.0000,917.474396
1266.0000,919.106437
1267.0000,920.740507
1268.0000,922.376595
1269.0000,924.014693
1270.0000,925.654790
1271.0000,927.296879
1272.0000,928.940950
1273.0000,930.586996
1274.0000,932.235009
1275.0000,933.884983
1276.0000,935.536911
1277.0000,937.190787
1278.0000,938.846605
1279.0000,940.504361
1280.0000,942.164048
1281.0000,943.825662
1282.0000,945.489199
1283.0000,947.154655
1284.0000,948.822026
1285.0000,950.491310
1286.0000,952.162502
1287.0000,953.835600
1288.0000,955.510602
1289.0000,957.187505
1290.0000,958.866309
1291.0000,960.547010
1292.0000,962.229608
1293.0000,963.914102
1294.0000,965.600490
1295.0000,967.288773
1296.0000,968.978951
1297.0000,970.671023
1298.0000,972.364989
1299.0000,974.060850
1300.0000,975.758608
1301.0000,977.458262
1302.0000,979.159815
1303.0000,980.863269
1304.0000,982.568624
1305.0000,984.275884
1306.0000,985.985050
1307.0000,987.696126
1308.0000,989.409114
1309.0000,991.124019
1310.0000,992.840843
1311.0000,994.559590
1312.0000,996.280265
1313.0000,998.002873
1314.0000,999.727418
1315.0000,1001.453906
1316.0000,1003.182341
1317.0000,1004.912731
1318.0000,1006.645081
1319.0000,1008.379399
1320.0000,1010.115690
1321.0000,1011.853963
1322.0000,1013.594226
1323.0000,1015.336487
1324.0000,1017.080754
1325.0000,1018.827038
1326.0000,1020.575347
1327.0000,1022.325692
1328.0000,1024.078083
1329.0000,1025.832533
1330.0000,1027.589053
1331.0000,1029.347655
1332.0000,1031.108352
1333.0000,1032.871158
1334.0000,1034.636089
1335.0000,1036.403158
1336.0000,1038.172381
1337.0000,1039.943776
1338.0000,1041.717359
1339.0000,1043.493150
1340.0000,1045.271167
1341.0000,1047.051430
1342.0000,1048.833961
1343.0000,1050.618782
1344.0000,1052.405916
1345.0000,1054.195388
1346.0000,1055.987224
1347.0000,1057.781450
1348.0000,1059.578095
1349.0000,1061.377189
1350.0000,1063.178764
1351.0000,1064.982852
1352.0000,1066.789488
1353.0000,1068.598709
1354.0000,1070.410553
1355.0000,1072.225062
1356.0000,1074.042277
1357.0000,1075.862244
1358.0000,1077.685011
1359.0000,1079.510627
1360.0000,1081.339147
1361.0000,1083.170626
1362.0000,1085.005123
1363.0000,1086.842700
1364.0000,1088.683425
1365.0000,1090.527368
1366.0000,1092.374602
1367.0000,1094.225207
1368.0000,1096.079267
1369.0000,1097.936869
1370.0000,1099.798110
1371.0000,1101.663088
1372.0000,1103.531910
1373.0000,1105.404690
1374.0000,1107.281550
1375.0000,1109.162617
1376.0000,1111.048030
1377.0000,1112.937935
1378.0000,1114.832489
1379.0000,1116.731861
1380.0000,1118.636231
1381.0000,1120.545791
1382.0000,1122.460747
1383.0000,1124.381323
1384.0000,1126.307756
1385.0000,1128.240305
1386.0000,1130.179244
1387.0000,1132.124873
1388.0000,1134.077514
1389.0000,1136.037515
1390.0000,1138.005252
1391.0000,1139.981134
1392.0000,1141.965604
1393.0000,1143.959143
1394.0000,1145.962274
1395.0000,1147.975567
1396.0000,1149.999645
1397.0000,1152.035187
1398.0000,1154.082937
1399.0000,1156.143710
1400.0000,1158.218402
1401.0000,1160.307998
1402.0000,1162.413582
1403.0000,1164.536352
1404.0000,1166.677634
1405.0000,1168.838896
1406.0000,1171.021769
1407.0000,1173.228069
1408.0000,1175.459820
1409.0000,1177.719289
1410.0000,1180.009014
1411.0000,1182.331848
1412.0000,1184.691007
1413.0000,1187.090126
1414.0000,1189.533320
1415.0000,1192.025273
1416.0000,1194.571322
1417.0000,1197.177574
1418.0000,1199.851042
1419.0000,1202.599807
1420.0000,1205.433216
1421.0000,1208.362123
1422.0000,1211.399190
1423.0000,1214.559244
1424.0000,1217.859736
1425.0000,1221.321302
1426.0000,1224.968465
1427.0000,1228.830523
1428.0000,1232.942675
1429.0000,1237.347448
1430.0000,1242.096532
1431.0000,1247.253133
1432.0000,1252.895028
1433.0000,1259.118514
1434.0000,1266.043550
1435.0000,1273.820428
1436.0000,1282.638394
1437.0000,1292.736633
1438.0000,1304.417930
1439.0000,1318.064781
1440.0000,1334.156409
1441.0000,1353.281922
1442.0000,1376.137876
1443.0000,1403.484461
1444.0000,1436.009469
1445.0000,1474.013779
1446.0000,1516.811993
1447.0000,1561.831612
1448.0000,1603.776306
1449.0000,1634.912198
1450.0000,1647.671734
1451.0000,1638.811682
1452.0000,1611.575301
1453.0000,1573.530170
1454.0000,1532.410193
1455.0000,1493.511728
1456.0000,1459.407298
1457.0000,1430.782330
1458.0000,1407.335972
1459.0000,1388.380459
1460.0000,1373.155628
1461.0000,1360.964953
1462.0000,1351.219353
1463.0000,1343.439635
1464.0000,1337.243331
1465.0000,1332.327689
1466.0000,1328.453552
1467.0000,1325.431707
1468.0000,1323.111892
1469.0000,1321.374183
1470.0000,1320.122316
1471.0000,1319.278549
1472.0000,1318.779710
1473.0000,1318.574148
1474.0000,1318.619371
1475.0000,1318.880221
1476.0000,1319.327439
1477.0000,1319.936543
1478.0000,1320.686940
1479.0000,1321.561226
1480.0000,1322.544616
1481.0000,1323.624498
1482.0000,1324.790066
1483.0000,1326.032025
1484.0000,1327.342348
1485.0000,1328.714077
1486.0000,1330.141164
1487.0000,1331.618330
1488.0000,1333.140957
1489.0000,1334.704993
1490.0000,1336.306873
1491.0000,1337.943454
1492.0000,1339.611957
1493.0000,1341.309923
1494.0000,1343.035168
1495.0000,1344.785755
1496.0000,1346.559958
1497.0000,1348.356243
1498.0000,1350.173242
1499.0000,1352.009735
1500.0000,1353.864636
1501.0000,1355.736978
1502.0000,1357.625900
1503.0000,1359.530637
1504.0000,1361.450513
1505.0000,1363.384931
1506.0000,1365.333364
1507.0000,1367.295355
1508.0000,1369.270508
1509.0000,1371.258484
1510.0000,1373.258996
1511.0000,1375.271811
1512.0000,1377.296741
1513.0000,1379.333645
1514.0000,1381.382425
1515.0000,1383.443028
1516.0000,1385.515440
1517.0000,1387.599691
1518.0000,1389.695849
1519.0000,1391.804026
1520.0000,1393.924374
1521.0000,1396.057090
