raman_shift_cm-1,intensity
321.0000,40.826630
322.0000,36.848150
323.0000,30.057562
324.0000,35.332949
325.0000,35.382663
326.0000,41.576242
327.0000,46.750763
328.0000,28.308067
329.0000,45.706799
330.0000,45.008765
331.0000,47.080501
332.0000,46.630623
333.0000,27.608010
334.0000,31.735313
335.0000,34.451951
336.0000,40.527028
337.0000,38.675161
338.0000,31.427591
339.0000,29.524979
340.0000,38.528456
341.0000,44.152293
342.0000,30.892166
343.0000,29.070869
344.0000,40.009199
345.0000,49.956860
346.0000,37.139570
347.0000,46.829920
348.0000,35.303815
349.0000,49.603970
350.0000,37.791925
351.0000,35.113192
352.0000,24.698555
353.0000,30.596008
354.0000,38.307767
355.0000,23.642470
356.0000,45.556350
357.0000,50.562622
358.0000,49.144038
359.0000,43.622744
360.0000,46.420252
361.0000,40.430709
362.0000,43.779951
363.0000,27.986056
364.0000,30.518195
365.0000,44.416019
366.0000,34.840548
367.0000,44.709599
368.0000,48.104616
369.0000,28.041282
370.0000,53.793331
371.0000,48.942450
372.0000,34.639976
373.0000,41.866069
374.0000,51.883241
375.0000,34.598461
376.0000,45.802875
377.0000,30.249361
378.0000,45.722648
379.0000,36.142129
380.0000,40.875652
381.0000,29.884969
382.0000,35.035737
383.0000,39.325794
384.0000,54.041985
385.0000,37.733262
386.0000,48.635500
387.0000,50.094810
388.0000,27.425273
389.0000,23.141215
390.0000,56.125544
391.0000,50.626661
392.0000,43.366797
393.0000,42.539507
394.0000,27.036486
395.0000,34.293891
396.0000,46.087238
397.0000,27.752176
398.0000,43.870464
399.0000,46.307780
400.0000,36.320797
401.0000,30.360519
402.0000,36.022403
403.0000,30.467881
404.0000,49.904061
405.0000,44.321487
406.0000,45.022746
407.0000,40.213319
408.0000,25.145352
409.0000,55.893014
410.0000,28.359294
411.0000,48.911219
412.0000,39.978325
413.0000,27.115964
414.0000,27.465218
415.0000,27.087228
416.0000,51.247095
417.0000,50.189899
418.0000,38.006257
419.0000,32.249015
420.0000,39.711923
421.0000,28.508514
422.0000,30.345999
423.0000,49.534885
424.0000,44.834991
425.0000,38.510034
426.0000,42.836455
427.0000,53.780073
428.0000,53.797402
429.0000,31.495711
430.0000,53.023087
431.0000,47.792188
432.0000,38.818988
433.0000,39.686657
434.0000,52.479755
435.0000,38.039700
436.0000,39.296352
437.0000,41.321879
438.0000,27.573960
439.0000,52.749777
440.0000,47.113123
441.0000,45.938173
442.0000,36.665862
443.0000,53.829658
444.0000,31.384472
445.0000,30.552957
446.0000,37.119372
447.0000,50.814654
448.0000,29.410907
449.0000,45.858222
450.0000,32.359886
451.0000,55.299656
452.0000,31.439620
453.0000,27.805083
454.0000,41.223247
455.0000,38.578028
456.0000,29.595670
457.0000,40.480219
458.0000,32.188973
459.0000,57.071132
460.0000,53.804691
461.0000,34.596862
462.0000,44.772137
463.0000,45.913642
464.0000,34.976237
465.0000,28.765599
466.0000,45.764679
467.0000,50.702061
468.0000,44.764667
469.0000,28.687607
470.0000,55.539332
471.0000,28.794353
472.0000,20.062668
473.0000,56.259966
474.0000,38.251313
475.0000,40.969294
476.0000,39.223706
477.0000,30.719535
478.0000,31.445100
479.0000,52.687815
480.0000,35.142589
481.0000,36.808791
482.0000,53.760319
483.0000,39.355784
484.0000,44.387054
485.0000,47.540778
486.0000,43.539705
487.0000,53.905056
488.0000,41.411732
489.0000,38.352803
490.0000,43.684187
491.0000,27.384382
492.0000,42.107183
493.0000,45.459372
494.0000,49.698748
495.0000,41.269560
496.0000,33.562501
497.0000,47.683285
498.0000,44.878459
499.0000,41.785658
500.0000,33.606587
501.0000,39.241480
502.0000,36.908995
503.0000,48.487415
504.0000,38.727190
505.0000,34.670594
506.0000,37.339379
507.0000,28.573314
508.0000,44.206007
509.0000,53.298145
510.0000,43.070950
511.0000,37.786602
512.0000,54.587606
513.0000,41.716232
514.0000,45.993480
515.0000,28.413983
516.0000,41.263805
517.0000,26.803916
518.0000,39.082731
519.0000,38.335559
520.0000,49.213552
521.0000,32.455126
522.0000,30.484469
523.0000,47.923090
524.0000,47.404445
525.0000,51.637918
526.0000,34.724313
527.0000,50.012474
528.0000,56.822864
529.0000,29.682268
530.0000,36.719732
531.0000,47.205914
532.0000,41.220521
533.0000,50.531677
534.0000,40.059262
535.0000,47.741884
536.0000,36.766201
537.0000,45.697400
538.0000,51.009679
539.0000,42.556204
540.0000,54.559217
541.0000,58.663706
542.0000,45.785215
543.0000,37.065573
544.0000,20.704319
545.0000,47.738224
546.0000,46.168340
547.0000,37.653870
548.0000,33.184454
549.0000,42.957197
550.0000,23.270121
551.0000,43.424755
552.0000,52.864777
553.0000,31.798811
554.0000,36.106060
555.0000,48.967125
556.0000,52.822438
557.0000,49.792328
558.0000,50.176467
559.0000,44.086445
560.0000,54.431623
561.0000,51.354676
562.0000,46.976960
563.0000,41.552963
564.0000,42.703628
565.0000,37.031963
566.0000,47.348091
567.0000,33.884176
568.0000,52.272465
569.0000,53.146486
570.0000,48.642456
571.0000,56.691010
572.0000,47.096007
573.0000,44.250804
574.0000,37.901690
575.0000,48.399648
576.0000,65.880036
577.0000,54.459521
578.0000,37.683493
579.0000,63.509880
580.0000,42.846133
581.0000,38.635607
582.0000,44.377178
583.0000,47.698088
584.0000,57.907922
585.0000,47.302227
586.0000,50.807098
587.0000,52.023257
588.0000,55.540261
589.0000,52.071106
590.0000,44.791199
591.0000,60.562081
592.0000,66.671005
593.0000,54.443473
594.0000,69.152375
595.0000,71.967861
596.0000,64.156903
597.0000,57.339751
598.0000,73.469741
599.0000,60.291291
600.0000,81.896679
601.0000,79.364075
602.0000,85.301296
603.0000,89.197273
604.0000,95.230198
605.0000,89.614161
606.0000,117.259507
607.0000,112.447513
608.0000,137.185318
609.0000,139.222385
610.0000,162.153510
611.0000,154.118313
612.0000,195.035553
613.0000,202.554128
614.0000,254.335457
615.0000,289.152573
616.0000,317.001867
617.0000,373.492056
618.0000,440.105137
619.0000,449.488702
620.0000,468.829588
621.0000,437.132275
622.0000,417.703161
623.0000,369.581922
624.0000,322.673678
625.0000,298.950927
626.0000,263.936451
627.0000,228.626772
628.0000,208.616969
629.0000,171.880816
630.0000,125.205450
631.0000,133.853174
632.0000,118.797623
633.0000,119.425540
634.0000,102.380741
635.0000,97.819402
636.0000,87.347676
637.0000,96.185909
638.0000,78.021258
639.0000,68.486307
640.0000,77.013627
641.0000,75.536745
642.0000,75.335871
643.0000,72.993115
644.0000,68.887163
645.0000,67.305156
646.0000,57.710484
647.0000,59.479867
648.0000,67.773689
649.0000,36.957218
650.0000,64.947250
651.0000,68.455409
652.0000,61.594645
653.0000,45.922498
654.0000,50.751886
655.0000,44.508502
656.0000,43.897259
657.0000,55.092992
658.0000,55.543285
659.0000,50.628627
660.0000,38.720792
661.0000,56.518202
662.0000,35.846213
663.0000,49.825164
664.0000,53.849761
665.0000,53.258978
666.0000,47.867036
667.0000,24.934112
668.0000,34.475241
669.0000,44.461280
670.0000,49.732067
671.0000,62.651208
672.0000,44.109804
673.0000,59.170444
674.0000,34.426228
675.0000,59.487625
676.0000,40.147865
677.0000,50.889066
678.0000,53.544011
679.0000,38.754515
680.0000,45.168889
681.0000,48.555969
682.0000,45.156038
683.0000,40.221269
684.0000,47.662252
685.0000,45.352759
686.0000,47.619881
687.0000,48.525891
688.0000,40.062488
689.0000,50.243953
690.0000,37.037373
691.0000,33.733874
692.0000,49.816509
693.0000,46.771554
694.0000,46.412896
695.0000,43.847462
696.0000,42.512856
697.0000,32.021925
698.0000,50.167654
699.0000,28.312946
700.0000,48.024748
701.0000,41.691595
702.0000,43.263991
703.0000,32.999475
704.0000,45.624063
705.0000,32.551080
706.0000,48.240865
707.0000,40.695921
708.0000,35.200157
709.0000,48.553606
710.0000,48.976313
711.0000,43.854129
712.0000,43.320940
713.0000,41.669013
714.0000,52.182665
715.0000,39.081100
716.0000,39.442359
717.0000,42.529506
718.0000,39.071248
719.0000,24.880961
720.0000,49.148681
721.0000,18.357980
722.0000,41.307043
723.0000,43.232135
724.0000,33.763273
725.0000,28.820786
726.0000,29.889585
727.0000,42.485608
728.0000,39.802566
729.0000,53.650405
730.0000,48.760991
731.0000,33.861187
732.0000,39.882871
733.0000,42.460502
734.0000,46.422900
735.0000,37.001908
736.0000,40.328396
737.0000,47.371907
738.0000,32.585995
739.0000,45.133435
740.0000,36.720862
741.0000,49.718828
742.0000,29.926146
743.0000,41.616537
744.0000,40.794974
745.0000,42.856263
746.0000,36.444036
747.0000,50.415787
748.0000,53.029840
749.0000,55.225901
750.0000,35.306683
751.0000,47.619277
752.0000,44.387482
753.0000,39.243322
754.0000,50.905151
755.0000,44.470386
756.0000,52.775728
757.0000,43.377090
758.0000,34.055446
759.0000,42.568845
760.0000,26.929801
761.0000,44.642068
762.0000,45.436709
763.0000,34.650641
764.0000,57.917168
765.0000,45.492981
766.0000,53.064986
767.0000,38.747429
768.0000,44.218465
769.0000,31.913483
770.0000,36.149725
771.0000,39.806847
772.0000,42.833304
773.0000,50.867981
774.0000,41.170606
775.0000,48.679259
776.0000,45.110334
777.0000,45.164732
778.0000,47.262473
779.0000,50.234839
780.0000,58.167440
781.0000,29.410844
782.0000,36.259448
783.0000,49.140370
784.0000,37.902151
785.0000,44.730088
786.0000,37.891974
787.0000,43.235324
788.0000,35.864342
789.0000,47.726008
790.0000,34.156082
791.0000,48.998107
792.0000,58.961638
793.0000,50.166363
794.0000,41.399578
795.0000,34.550875
796.0000,42.148362
797.0000,47.100647
798.0000,27.922623
799.0000,40.730003
800.0000,20.571163
801.0000,37.878252
802.0000,45.743018
803.0000,41.067295
804.0000,42.260664
805.0000,52.238903
806.0000,50.102509
807.0000,44.751181
808.0000,37.055332
809.0000,45.198760
810.0000,46.690397
811.0000,52.786360
812.0000,37.246101
813.0000,58.579058
814.0000,38.324880
815.0000,36.637984
816.0000,44.004950
817.0000,41.558102
818.0000,40.372819
819.0000,45.679120
820.0000,28.620859
821.0000,17.286948
822.0000,40.346007
823.0000,39.396602
824.0000,45.529623
825.0000,65.308828
826.0000,32.865576
827.0000,29.397055
828.0000,55.198079
829.0000,37.252335
830.0000,42.778650
831.0000,44.890068
832.0000,31.536200
833.0000,54.504199
834.0000,48.723207
835.0000,45.400429
836.0000,46.334142
837.0000,43.126314
838.0000,52.681097
839.0000,51.489246
840.0000,43.166655
841.0000,37.374302
842.0000,35.748370
843.0000,58.842108
844.0000,43.847373
845.0000,53.121551
846.0000,47.195128
847.0000,38.438187
848.0000,38.861265
849.0000,32.488217
850.0000,45.830876
851.0000,39.285951
852.0000,58.045759
853.0000,45.152006
854.0000,45.521518
855.0000,29.916086
856.0000,33.250285
857.0000,43.631949
858.0000,46.870725
859.0000,39.552934
860.0000,47.686821
861.0000,46.670472
862.0000,59.723488
863.0000,48.090787
864.0000,38.247672
865.0000,43.320785
866.0000,44.378543
867.0000,50.825642
868.0000,49.908516
869.0000,40.511981
870.0000,50.114638
871.0000,35.725719
872.0000,50.508589
873.0000,39.274780
874.0000,43.783792
875.0000,39.762431
876.0000,34.458786
877.0000,49.319000
878.0000,35.364437
879.0000,50.258901
880.0000,44.915379
881.0000,42.116693
882.0000,57.743414
883.0000,47.220705
884.0000,47.771749
885.0000,39.466193
886.0000,39.565894
887.0000,42.123180
888.0000,38.743892
889.0000,25.291326
890.0000,34.778275
891.0000,63.246240
892.0000,59.646188
893.0000,40.581658
894.0000,32.970942
895.0000,41.275078
896.0000,53.146103
897.0000,46.425477
898.0000,42.307132
899.0000,45.314475
900.0000,41.455821
901.0000,49.919394
902.0000,46.988044
903.0000,50.216779
904.0000,48.566643
905.0000,36.655634
906.0000,45.566186
907.0000,36.487639
908.0000,49.968770
909.0000,48.420326
910.0000,40.807428
911.0000,49.170801
912.0000,45.372093
913.0000,49.500719
914.0000,51.080168
915.0000,50.087683
916.0000,48.489837
917.0000,64.309279
918.0000,62.830892
919.0000,31.378283
920.0000,59.099386
921.0000,50.430843
922.0000,47.565611
923.0000,60.334339
924.0000,42.166107
925.0000,48.629790
926.0000,32.858600
927.0000,45.101243
928.0000,55.530617
929.0000,55.874772
930.0000,55.906104
931.0000,45.691918
932.0000,61.702454
933.0000,36.771340
934.0000,48.047481
935.0000,54.398356
936.0000,42.628551
937.0000,58.265209
938.0000,57.544457
939.0000,50.008970
940.0000,55.250176
941.0000,56.993538
942.0000,52.436502
943.0000,39.788082
944.0000,46.729015
945.0000,48.859855
946.0000,54.601780
947.0000,50.937519
948.0000,58.033481
949.0000,54.761645
950.0000,54.381692
951.0000,54.755472
952.0000,73.252977
953.0000,61.201101
954.0000,61.443442
955.0000,65.223512
956.0000,60.347606
957.0000,68.399128
958.0000,55.528734
959.0000,59.244940
960.0000,52.811737
961.0000,71.003370
962.0000,68.120460
963.0000,72.151741
964.0000,75.444204
965.0000,71.795223
966.0000,86.368050
967.0000,72.725271
968.0000,82.978496
969.0000,71.419705
970.0000,85.242052
971.0000,93.133525
972.0000,78.115244
973.0000,88.696309
974.0000,93.929716
975.0000,101.082223
976.0000,93.886251
977.0000,112.469347
978.0000,111.457483
979.0000,119.753614
980.0000,125.247248
981.0000,134.058842
982.0000,122.482785
983.0000,149.916689
984.0000,141.194120
985.0000,174.638985
986.0000,173.972952
987.0000,215.341749
988.0000,223.684693
989.0000,247.504365
990.0000,289.724898
991.0000,319.347085
992.0000,358.443924
993.0000,407.798651
994.0000,473.598420
995.0000,552.814766
996.0000,648.689284
997.0000,737.370195
998.0000,860.817438
999.0000,939.332114
1000.0000,1029.615372
1001.0000,1085.339059
1002.0000,1026.409780
1003.0000,966.195477
1004.0000,851.831155
1005.0000,749.461396
1006.0000,657.859847
1007.0000,572.715159
1008.0000,520.209216
1009.0000,428.561867
1010.0000,392.334894
1011.0000,357.603556
1012.0000,319.025029
1013.0000,293.403236
1014.0000,286.710793
1015.0000,270.404934
1016.0000,250.088779
1017.0000,249.079331
1018.0000,245.831028
1019.0000,258.890364
1020.0000,266.150582
1021.0000,273.213434
1022.0000,298.081207
1023.0000,294.626072
1024.0000,343.895141
1025.0000,369.340019
1026.0000,413.459471
1027.0000,458.596075
1028.0000,515.459788
1029.0000,575.782323
1030.0000,609.866561
1031.0000,616.527034
1032.0000,600.242794
1033.0000,565.975842
1034.0000,498.992460
1035.0000,446.260371
1036.0000,395.813113
1037.0000,340.443025
1038.0000,291.352471
1039.0000,267.552717
1040.0000,227.811326
1041.0000,194.563359
1042.0000,187.114736
1043.0000,161.229714
1044.0000,162.967026
1045.0000,138.808203
1046.0000,128.674610
1047.0000,130.096117
1048.0000,134.624723
1049.0000,110.599342
1050.0000,119.277717
1051.0000,96.544487
1052.0000,89.881251
1053.0000,92.300946
1054.0000,84.190548
1055.0000,93.465623
1056.0000,85.603719
1057.0000,84.046169
1058.0000,82.848587
1059.0000,84.925349
1060.0000,73.145051
1061.0000,74.507000
1062.0000,74.992800
1063.0000,69.553016
1064.0000,75.472743
1065.0000,54.677283
1066.0000,57.676653
1067.0000,76.534931
1068.0000,85.450985
1069.0000,54.284120
1070.0000,58.935318
1071.0000,60.272418
1072.0000,58.264011
1073.0000,57.071765
1074.0000,66.043669
1075.0000,53.449150
1076.0000,62.186186
1077.0000,62.928435
1078.0000,56.686426
1079.0000,51.412383
1080.0000,50.891430
1081.0000,52.478163
1082.0000,50.231865
1083.0000,47.045351
1084.0000,51.082564
1085.0000,60.959303
1086.0000,46.409843
1087.0000,50.096257
1088.0000,57.940635
1089.0000,64.605336
1090.0000,45.283486
1091.0000,47.742753
1092.0000,61.236786
1093.0000,49.294046
1094.0000,56.285153
1095.0000,46.306737
1096.0000,57.890038
1097.0000,55.419087
1098.0000,65.392007
1099.0000,52.813206
1100.0000,49.918323
1101.0000,51.610935
1102.0000,46.669754
1103.0000,53.113606
1104.0000,46.805215
1105.0000,63.847714
1106.0000,42.096657
1107.0000,47.983173
1108.0000,52.261805
1109.0000,43.892931
1110.0000,59.969611
1111.0000,48.309605
1112.0000,42.400404
1113.0000,66.701000
1114.0000,55.125804
1115.0000,52.230047
1116.0000,50.957770
1117.0000,41.176705
1118.0000,40.938282
1119.0000,49.794592
1120.0000,60.247231
1121.0000,63.744247
1122.0000,44.637365
1123.0000,54.171138
1124.0000,54.810341
1125.0000,55.660854
1126.0000,50.198456
1127.0000,52.692204
1128.0000,70.183109
1129.0000,45.708018
1130.0000,50.695964
1131.0000,63.623902
1132.0000,38.124778
1133.0000,63.151764
1134.0000,67.421259
1135.0000,60.906935
1136.0000,73.341899
1137.0000,58.199259
1138.0000,62.989936
1139.0000,61.079657
1140.0000,72.839871
1141.0000,81.473347
1142.0000,71.189556
1143.0000,90.930665
1144.0000,89.995904
1145.0000,106.846215
1146.0000,114.900991
1147.0000,117.592765
1148.0000,133.107384
1149.0000,154.065773
1150.0000,179.640666
1151.0000,197.358827
1152.0000,216.765615
1153.0000,246.374295
1154.0000,259.394470
1155.0000,257.992456
1156.0000,244.472427
1157.0000,226.303781
1158.0000,215.470438
1159.0000,201.977649
1160.0000,161.188517
1161.0000,148.901166
1162.0000,138.606765
1163.0000,122.546520
1164.0000,114.149476
1165.0000,100.797066
1166.0000,86.882957
1167.0000,79.840861
1168.0000,75.976258
1169.0000,83.490034
1170.0000,74.860160
1171.0000,69.388131
1172.0000,67.359083
1173.0000,77.331834
1174.0000,78.614515
1175.0000,62.694160
1176.0000,69.319284
1177.0000,67.930556
1178.0000,47.753435
1179.0000,53.489660
1180.0000,57.097349
1181.0000,56.872787
1182.0000,69.118378
1183.0000,59.541142
1184.0000,44.780142
1185.0000,41.924262
1186.0000,50.144151
1187.0000,40.899401
1188.0000,50.973991
1189.0000,48.432638
1190.0000,55.354885
1191.0000,55.292002
1192.0000,41.329013
1193.0000,48.229353
1194.0000,47.145954
1195.0000,50.307847
1196.0000,54.288939
1197.0000,49.180011
1198.0000,34.619134
1199.0000,42.371443
1200.0000,56.793783
1201.0000,42.709050
1202.0000,29.798671
1203.0000,38.570264
1204.0000,52.928636
1205.0000,44.932311
1206.0000,54.439910
1207.0000,32.029657
1208.0000,48.429763
1209.0000,59.014068
1210.0000,64.337727
1211.0000,46.279271
1212.0000,43.173958
1213.0000,38.900768
1214.0000,60.127249
1215.0000,57.607665
1216.0000,50.273623
1217.0000,48.254916
1218.0000,64.067276
1219.0000,44.611487
1220.0000,52.085778
1221.0000,42.501620
1222.0000,51.756040
1223.0000,45.081721
1224.0000,43.557434
1225.0000,46.311949
1226.0000,41.865780
1227.0000,41.890832
1228.0000,38.457881
1229.0000,36.480746
1230.0000,46.777880
1231.0000,51.805802
1232.0000,38.044461
1233.0000,46.866639
1234.0000,49.598848
1235.0000,44.757644
1236.0000,36.104263
1237.0000,38.824549
1238.0000,48.916032
1239.0000,41.283314
1240.0000,41.469770
1241.0000,52.046868
1242.0000,43.980807
1243.0000,48.303498
1244.0000,48.388642
1245.0000,40.511416
1246.0000,51.788174
1247.0000,47.632779
1248.0000,47.536192
1249.0000,24.842014
1250.0000,45.084106
1251.0000,34.233233
1252.0000,39.936780
1253.0000,42.273311
1254.0000,49.131077
1255.0000,41.568013
1256.0000,52.862196
1257.0000,37.251281
1258.0000,29.129585
1259.0000,47.045605
1260.0000,38.318114
1261.0000,29.754156
1262.0000,45.776331
1263.0000,37.779671
1264.0000,33.216475
1265.0000,39.200821
1266.0000,42.250785
1267.0000,50.597896
1268.0000,43.349485
1269.0000,36.157514
1270.0000,47.941154
1271.0000,40.441629
1272.0000,47.394995
1273.0000,34.027469
1274.0000,39.422846
1275.0000,50.866836
1276.0000,29.719488
1277.0000,36.781163
1278.0000,43.763299
1279.0000,27.120974
1280.0000,43.366294
1281.0000,42.779027
1282.0000,36.116205
1283.0000,47.294026
1284.0000,43.599450
1285.0000,36.885203
1286.0000,40.802462
1287.0000,53.821682
1288.0000,46.646996
1289.0000,42.324782
1290.0000,41.042261
1291.0000,32.509003
1292.0000,33.820217
1293.0000,54.992540
1294.0000,51.748198
1295.0000,46.826531
1296.0000,44.161130
1297.0000,45.191085
1298.0000,48.573239
1299.0000,41.171241
1300.0000,51.297759
1301.0000,34.060403
1302.0000,48.226396
1303.0000,31.048916
1304.0000,28.900046
1305.0000,51.598410
1306.0000,34.593639
1307.0000,34.818824
1308.0000,37.984951
1309.0000,40.870043
1310.0000,33.264447
1311.0000,49.051144
1312.0000,50.104407
1313.0000,40.740315
1314.0000,32.995264
1315.0000,31.818633
1316.0000,43.626359
1317.0000,39.875490
1318.0000,39.444915
1319.0000,47.435630
1320.0000,55.559754
1321.0000,30.790473
1322.0000,43.706461
1323.0000,35.062547
1324.0000,31.304760
1325.0000,37.022761
1326.0000,41.680607
1327.0000,40.229294
1328.0000,42.371797
1329.0000,41.840089
1330.0000,38.466651
1331.0000,38.219969
1332.0000,41.561785
1333.0000,46.495271
1334.0000,31.920571
1335.0000,45.399150
1336.0000,48.008611
1337.0000,49.056978
1338.0000,46.448548
1339.0000,38.296147
1340.0000,38.264359
1341.0000,54.650809
1342.0000,43.486274
1343.0000,40.321633
1344.0000,60.472287
1345.0000,32.163460
1346.0000,33.115322
1347.0000,59.106473
1348.0000,46.555047
1349.0000,37.689087
1350.0000,48.689552
1351.0000,46.949401
1352.0000,34.325053
1353.0000,44.738248
1354.0000,43.801733
1355.0000,47.139446
1356.0000,40.375414
1357.0000,37.990198
1358.0000,47.095916
1359.0000,38.067320
1360.0000,32.032083
1361.0000,46.946052
1362.0000,46.195520
1363.0000,38.092312
1364.0000,37.708173
1365.0000,38.018529
1366.0000,47.401908
1367.0000,43.817293
1368.0000,47.082741
1369.0000,51.053314
1370.0000,53.704645
1371.0000,40.986214
1372.0000,42.554474
1373.0000,40.044714
1374.0000,47.121950
1375.0000,39.449848
1376.0000,41.240338
1377.0000,45.995057
1378.0000,49.749073
1379.0000,55.355254
1380.0000,49.690453
1381.0000,38.214744
1382.0000,57.415376
1383.0000,39.540856
1384.0000,44.609238
1385.0000,39.509610
1386.0000,44.898242
1387.0000,47.718064
1388.0000,48.262495
1389.0000,46.608096
1390.0000,48.739667
1391.0000,25.589719
1392.0000,47.875462
1393.0000,56.147869
1394.0000,57.890109
1395.0000,49.393469
1396.0000,50.441581
1397.0000,59.524802
1398.0000,56.120392
1399.0000,37.532261
1400.0000,55.102234
1401.0000,49.591936
1402.0000,46.968814
1403.0000,45.315724
1404.0000,52.622338
1405.0000,60.101931
1406.0000,43.722026
1407.0000,32.603516
1408.0000,50.279682
1409.0000,54.280860
1410.0000,60.082730
1411.0000,45.435276
1412.0000,38.863121
1413.0000,52.772867
1414.0000,48.719875
1415.0000,58.710695
1416.0000,50.378919
1417.0000,71.105902
1418.0000,55.406639
1419.0000,56.425311
1420.0000,41.156238
1421.0000,55.462938
1422.0000,63.213243
1423.0000,54.202254
1424.0000,55.160062
1425.0000,57.772990
1426.0000,56.543751
1427.0000,69.526285
1428.0000,64.712477
1429.0000,65.849831
1430.0000,80.092336
1431.0000,72.406772
1432.0000,92.969261
1433.0000,90.806438
1434.0000,93.915173
1435.0000,95.284097
1436.0000,107.606255
1437.0000,109.965076
1438.0000,121.073687
1439.0000,143.733697
1440.0000,164.408386
1441.0000,169.793568
1442.0000,202.587612
1443.0000,205.790698
1444.0000,246.411706
1445.0000,272.036735
1446.0000,318.970216
1447.0000,369.241966
1448.0000,405.475673
1449.0000,426.734564
1450.0000,434.505906
1451.0000,435.150171
1452.0000,400.115215
1453.0000,360.879166
1454.0000,315.508793
1455.0000,280.956455
1456.0000,260.226052
1457.0000,211.732406
1458.0000,200.312434
1459.0000,158.566721
1460.0000,157.152401
1461.0000,132.656903
1462.0000,111.806165
1463.0000,107.575769
1464.0000,93.955387
1465.0000,102.674465
1466.0000,94.138671
1467.0000,75.734144
1468.0000,78.502680
1469.0000,93.240566
1470.0000,86.978058
1471.0000,64.702635
1472.0000,72.208175
1473.0000,72.503863
1474.0000,68.369462
1475.0000,59.077163
1476.0000,63.525678
1477.0000,65.464551
1478.0000,64.178562
1479.0000,58.915997
1480.0000,53.882232
1481.0000,44.388674
1482.0000,57.675025
1483.0000,56.512269
1484.0000,54.953754
1485.0000,51.428599
1486.0000,53.965000
1487.0000,69.151188
1488.0000,57.789197
1489.0000,58.471549
1490.0000,53.086249
1491.0000,52.816903
1492.0000,63.015402
1493.0000,64.752175
1494.0000,45.010061
1495.0000,49.522485
1496.0000,52.106999
1497.0000,48.602308
1498.0000,54.916365
1499.0000,53.798285
1500.0000,59.210411
1501.0000,45.849677
1502.0000,40.623631
1503.0000,51.411841
1504.0000,58.899607
1505.0000,49.182127
1506.0000,68.206578
1507.0000,36.144661
1508.0000,48.808931
1509.0000,55.812474
1510.0000,29.314099
1511.0000,44.307561
1512.0000,45.912301
1513.0000,40.613183
1514.0000,65.016696
1515.0000,50.474949
1516.0000,41.729890
1517.0000,47.951783
1518.0000,50.672539
1519.0000,48.474668
1520.0000,54.815783
1521.0000,59.711487
1522.0000,35.985409
1523.0000,51.808333
1524.0000,56.808900
1525.0000,51.110552
1526.0000,48.940827
1527.0000,50.804561
1528.0000,48.962356
1529.0000,49.104759
1530.0000,51.451657
1531.0000,58.105669
1532.0000,32.362268
1533.0000,53.621988
1534.0000,38.095114
1535.0000,57.553147
1536.0000,47.799759
1537.0000,49.489168
1538.0000,48.733956
1539.0000,58.712966
1540.0000,48.339096
1541.0000,63.148648
