pixel_index,raman_shift_cm-1,intensity
372,572.000,1.9293563637860416
373,573.000,5.172408274856366
374,574.000,8.670459545774634
375,575.000,7.567564087758001
376,576.000,6.727831825668659
377,577.000,-8.178002302030905
378,578.000,3.523228656677702
379,579.000,3.992543667325208
380,580.000,8.793139708909393
381,581.000,15.05149577385123
382,582.000,-3.5725991320497315
383,583.000,20.541414010340645
384,584.000,14.587048233446694
385,585.000,7.156974582938233
386,586.000,6.767290117686798
387,587.000,11.388500909720847
388,588.000,7.27957904418156
389,589.000,6.357543619278317
390,590.000,8.67181874624498
391,591.000,6.195834549295228
392,592.000,11.351689165577568
393,593.000,6.057882745131792
394,594.000,6.5228914508447815
395,595.000,5.044608458405378
396,596.000,13.778005956260358
397,597.000,5.247074145570878
398,598.000,10.01035724016674
399,599.000,3.547124466503419
400,600.000,12.824466063616342
401,601.000,8.897880283078166
402,602.000,0.8004383889528981
403,603.000,14.449278657752416
404,604.000,27.42859237839218
405,605.000,11.245166852146554
406,606.000,32.12055839260438
407,607.000,12.19855232562486
408,608.000,14.684224989293625
409,609.000,35.20718273387786
410,610.000,24.568565921781442
411,611.000,38.102210927502256
412,612.000,36.6819391375858
413,613.000,58.263725950582625
414,614.000,56.78060577700319
415,615.000,75.24163803927377
416,616.000,95.54540317169096
417,617.000,126.37093162037934
418,618.000,144.43187684324607
419,619.000,179.4429233099363
420,620.000,185.42949050178913
421,621.000,167.99611891179325
422,622.000,140.66903404454297
423,623.000,117.68220941619359
424,624.000,105.20463055441621
425,625.000,80.29315399835559
426,626.000,71.67539229858323
427,627.000,60.55826601705462
428,628.000,46.03296472706484
429,629.000,39.15744801320341
430,630.000,33.89693147131095
431,631.000,26.46685170843398
432,632.000,28.136248342780846
433,633.000,12.105036003678151
434,634.000,23.360720331525272
435,635.000,3.3219999777500107
436,636.000,17.280808604765753
437,637.000,16.6938948859256
438,638.000,13.146976505478506
439,639.000,5.732575158525378
440,640.000,9.492984550973915
441,641.000,12.804298399494655
442,642.000,13.177609431477322
443,643.000,-6.663599615014846
444,644.000,5.150527008711833
445,645.000,10.149040061936375
446,646.000,4.759329314478919
447,647.000,14.72684954665624
448,648.000,8.869138549238869
449,649.000,13.052146123403418
450,650.000,12.150316080692619
451,651.000,10.742502242967475
452,652.000,0.6029854423638881
453,653.000,19.28854152125018
454,654.000,6.536632332179124
455,655.000,-8.924982262152525
456,656.000,5.221392611048486
457,657.000,19.174027834629896
458,658.000,4.790050301448446
459,659.000,9.82994591432498
460,660.000,7.960517586001515
461,661.000,3.3530572390964153
462,662.000,6.7403268060595565
463,663.000,4.254015229128072
464,664.000,5.457560460282139
465,665.000,-3.78656253879808
466,666.000,1.3510452032207922
467,667.000,5.137769667282328
468,668.000,1.3669698438970954
469,669.000,2.286119733095802
470,670.000,-6.993933655612864
471,671.000,-0.9676743032878221
472,672.000,-1.4944401815998845
473,673.000,-3.312948252874321
474,674.000,2.1899245298614005
475,675.000,-4.317879777162943
476,676.000,9.290703891492512
477,677.000,-7.252642389565608
478,678.000,-3.957569536607707
479,679.000,-4.104328456825897
480,680.000,-6.124673048379691
481,681.000,4.376892799561574
482,682.000,5.833166206773967
483,683.000,-0.8075056980658246
484,684.000,-10.368975777425248
485,685.000,13.647477115040601
486,686.000,-2.0415948655549983
487,687.000,8.014532444623455
488,688.000,-9.308803781907727
489,689.000,-4.841414364000002
490,690.000,-2.1286981119119446
491,691.000,10.479758172642278
492,692.000,5.890758696451712
493,693.000,9.079184674760882
494,694.000,-6.41746866877088
495,695.000,8.313478897883215
496,696.000,-6.051948384924799
497,697.000,5.319898731436979
498,698.000,5.404709503835875
499,699.000,8.1529761973311
500,700.000,-9.563278914872626
501,701.000,2.8634984485345285
502,702.000,6.656280576918789
503,703.000,6.321902767661868
504,704.000,3.874586326113331
505,705.000,4.940563565550292
506,706.000,8.108485807128773
507,707.000,8.11466237984314
508,708.000,-2.243436379520517
509,709.000,-6.627929126428853
510,710.000,7.829917491356355
511,711.000,6.842981833731983
512,712.000,7.854479268210298
513,713.000,4.012726169873986
514,714.000,2.4774529213316328
515,715.000,5.137181912674578
516,716.000,5.300990541431474
517,717.000,11.65970221252428
518,718.000,7.95675633822384
519,719.000,0.9332463381056186
520,720.000,-9.750817360994233
521,721.000,6.548189674975674
522,722.000,-4.307476112760696
523,723.000,4.653338724147488
524,724.000,-3.0799953588668814
525,725.000,-4.208247899330672
526,726.000,-6.234437427777721
527,727.000,1.4034525322090303
528,728.000,5.154111463951267
529,729.000,-9.445165142367841
530,730.000,-1.6621987897469808
531,731.000,-8.882916974414002
532,732.000,15.344310814132541
533,733.000,3.285531093077907
534,734.000,9.954446386246445
535,735.000,-1.8055017759411385
536,736.000,13.303548143485614
537,737.000,-7.252466311995704
538,738.000,-5.742687592445918
539,739.000,-11.725403141506604
540,740.000,-3.5565633964467906
541,741.000,-0.011113788206330355
542,742.000,1.7004812585605578
543,743.000,-3.899990674560968
544,744.000,-1.24355099978834
545,745.000,-5.235269123187663
546,746.000,5.234152555283117
547,747.000,-0.17466835827235627
548,748.000,9.813836748270433
549,749.000,-4.276910506990816
550,750.000,-2.1143975000275077
551,751.000,0.09430839907440713
552,752.000,-4.1485271739290965
553,753.000,-2.131941577485577
554,754.000,3.2042458357111627
555,755.000,12.980866718675543
556,756.000,3.1212687300858306
557,757.000,4.941660534240327
558,758.000,5.538138801012792
559,759.000,4.917797205808483
560,760.000,8.545545429518825
561,761.000,4.1889921584790955
562,762.000,12.297011084420546
563,763.000,0.8598579044303278
564,764.000,5.4404833209039225
565,765.000,13.895508041502353
566,766.000,6.589295779107715
567,767.000,4.461307251777498
568,768.000,4.185166182703142
569,769.000,14.182778300162227
570,770.000,-2.978147662523952
571,771.000,1.6218770329662675
572,772.000,13.060418129907703
573,773.000,8.872555376486844
574,774.000,8.686521525756007
575,775.000,-3.3601966644112053
576,776.000,-3.316827431363663
577,777.000,0.16379999228388442
578,778.000,9.100545378604238
579,779.000,11.355515504315235
580,780.000,14.422792150734722
581,781.000,11.1519101037361
582,782.000,17.61854015370477
583,783.000,10.02992409549256
584,784.000,27.97537672837393
585,785.000,29.503209856002968
586,786.000,34.68424528636683
587,787.000,41.739468831742215
588,788.000,41.88520630865173
589,789.000,48.69257953781903
590,790.000,62.069232344124885
591,791.000,58.58380055656107
592,792.000,77.0364230081891
593,793.000,76.0679735360934
594,794.000,99.82711198133757
595,795.000,97.7208901889203
596,796.000,93.66877100773195
597,797.000,89.35891429050821
598,798.000,70.3246718937869
599,799.000,62.76308167786419
600,800.000,64.99950450674874
601,801.000,41.74332224811906
602,802.000,46.74158777327784
603,803.000,28.213735957108383
604,804.000,27.363705678029874
605,805.000,29.990036817953523
606,806.000,36.747954262237045
607,807.000,32.349547899642175
608,808.000,26.84823362228849
609,809.000,16.822187325610685
610,810.000,23.241947908312795
611,811.000,8.404597272324509
612,812.000,18.557046322757515
613,813.000,5.199445967859901
614,814.000,7.114957118972825
615,815.000,5.62879669048516
616,816.000,9.873879599789916
617,817.000,10.090079767240923
618,818.000,13.674770116105492
619,819.000,16.68608257252299
620,820.000,2.2204760654590245
621,821.000,-0.052196473337744465
622,822.000,7.249123890617966
623,823.000,-2.094950905493988
624,824.000,-3.829368921844207
625,825.000,7.537752784000304
626,826.000,10.012290157035068
627,827.000,-1.0541378552297829
628,828.000,-0.9332853028113277
629,829.000,0.5852457667003819
630,830.000,8.921894308099809
631,831.000,-12.419447721481447
632,832.000,-1.3614563626158542
633,833.000,0.2869323463737601
634,834.000,-5.616238630629141
635,835.000,17.670746672420137
636,836.000,-5.684912776315741
637,837.000,-10.39444200660273
638,838.000,14.42176895382363
639,839.000,-3.847450920789015
640,840.000,6.339652345746799
641,841.000,-8.219253268485545
642,842.000,11.0987022164486
643,843.000,2.1175377822903556
644,844.000,8.838685412544237
645,845.000,0.14498409243196875
646,846.000,8.824498808849967
647,847.000,10.991057550323376
648,848.000,5.186141306963009
649,849.000,-7.612415929578674
650,850.000,-4.942824166153969
651,851.000,5.568594591837154
652,852.000,5.796495340403226
653,853.000,0.8204160769164446
654,854.000,-9.684388199932528
655,855.000,1.229312509822421
656,856.000,3.8707152073770885
657,857.000,11.41729089511432
658,858.000,0.3711585765588552
659,859.000,-1.29804074366848
660,860.000,2.9986869401082004
661,861.000,-4.885402365427353
662,862.000,-4.247708652626898
663,863.000,6.60783808707788
664,864.000,2.761736863131773
665,865.000,-1.7924303141896871
666,866.000,4.955558566176478
667,867.000,2.724569516035899
668,868.000,-12.632966452106984
669,869.000,5.198422674906169
670,870.000,5.645600910843314
671,871.000,-1.2448857299614247
672,872.000,8.618730767346051
673,873.000,-7.883223581901802
674,874.000,11.40812423805778
675,875.000,4.609805243378332
676,876.000,1.9904574505546861
677,877.000,-4.041558123617278
678,878.000,-7.98741246208715
679,879.000,2.5206264524058497
680,880.000,-7.751154362709713
681,881.000,3.8599581101148033
682,882.000,-2.1381561114924352
683,883.000,1.2265749901298477
684,884.000,-0.5666685673691063
685,885.000,-0.026365766394519596
686,886.000,-2.5343705894506456
687,887.000,-2.6530210191865535
688,888.000,4.860146961560986
689,889.000,-15.060748630277885
690,890.000,1.7693272219505616
691,891.000,-2.4455364654220375
692,892.000,-0.23627467642813826
693,893.000,-3.955623395512248
694,894.000,5.271563392429243
695,895.000,-6.144754298000862
696,896.000,-1.4828774527416044
697,897.000,1.7205109416809137
698,898.000,-5.0895131018917255
699,899.000,7.0621234287061725
700,900.000,0.33680754492070264
701,901.000,-6.0369177425673115
702,902.000,4.303047576113613
703,903.000,3.8091835099828586
704,904.000,6.234420067161409
705,905.000,-3.485116745172263
706,906.000,-2.74275992082471
707,907.000,-7.150725454634312
708,908.000,6.67900265748608
709,909.000,-0.25065358149549866
710,910.000,-5.5537651697757155
711,911.000,4.6826348932424935
712,912.000,0.6760586069024157
713,913.000,3.8889299692509667
714,914.000,0.9212719769941486
715,915.000,-7.1844723745468855
716,916.000,-1.4104680914813343
717,917.000,4.057211818607584
718,918.000,-13.79866565338125
719,919.000,0.505879481888087
720,920.000,1.1935812121444087
721,921.000,-7.379768476535219
722,922.000,-3.8559645997681855
723,923.000,-6.997470174913133
724,924.000,-1.6291872211124883
725,925.000,3.993462240662211
726,926.000,-3.6925648124331474
727,927.000,-7.1199864051607165
728,928.000,12.57053443575569
729,929.000,-4.961413318412042
730,930.000,2.050792301554793
731,931.000,11.540281262781718
732,932.000,-8.437593469744797
733,933.000,3.3164100667781895
734,934.000,1.1568388329253594
735,935.000,-5.830644212999914
736,936.000,-6.438566115012009
737,937.000,-6.403976919483739
738,938.000,-2.7171186751954792
739,939.000,3.4622305666248394
740,940.000,-0.41446824774584456
741,941.000,-7.007406174567905
742,942.000,-2.2998362726848427
743,943.000,16.857453396434494
744,944.000,1.3656627686484626
745,945.000,9.905088777100218
746,946.000,0.009038352174911779
747,947.000,-7.600983578548494
748,948.000,-3.237707090338972
749,949.000,11.042770738642503
750,950.000,5.082763827296276
751,951.000,0.26472109154337886
752,952.000,4.808310444277367
753,953.000,3.9072187953217963
754,954.000,5.386261051386327
755,955.000,10.973381116021528
756,956.000,9.324744889574504
757,957.000,2.64209626914635
758,958.000,10.849629148544182
759,959.000,-0.28618958176025444
760,960.000,3.36758496532525
761,961.000,1.0741406734666725
762,962.000,-0.6851695771383675
763,963.000,16.051320090194395
764,964.000,-0.005808451409166082
765,965.000,8.941224667574716
766,966.000,17.663871313023492
767,967.000,0.13145234712328602
768,968.000,8.187750628326057
769,969.000,12.420175011303627
770,970.000,14.36772834690305
771,971.000,15.258687482105188
772,972.000,22.617515259976244
773,973.000,7.269278519627278
774,974.000,17.45242809616684
775,975.000,14.251640820658167
776,976.000,18.070469520075676
777,977.000,18.08985701725851
778,978.000,14.04273513086764
779,979.000,18.17007467534063
780,980.000,13.468568460848019
781,981.000,16.943969293249438
782,982.000,32.221727974048235
783,983.000,34.70559530034711
784,984.000,39.66582506480495
785,985.000,34.44369405559041
786,986.000,41.3402190563404
787,987.000,50.35722884611323
788,988.000,63.29493819934555
789,989.000,56.71709288580837
790,990.000,73.86703667056076
791,991.000,93.2411103139084
792,992.000,104.00848057135636
793,993.000,117.86990219356721
794,994.000,164.5254169263144
795,995.000,204.43034051044015
796,996.000,266.92190368180945
797,997.000,363.53316517126655
798,998.000,501.9035057045903
799,999.000,694.5002320024505
800,1000.000,891.1192147803617
801,1001.000,1000.3240057486414
802,1002.000,897.5249286123637
803,1003.000,690.7861670713164
804,1004.000,503.65013581995504
805,1005.000,365.8173655473604
806,1006.000,281.7781579371929
807,1007.000,204.9123756676488
808,1008.000,156.63046241141524
809,1009.000,131.65490383562656
810,1010.000,105.81559860181983
811,1011.000,97.80816536589123
812,1012.000,73.63874277804916
813,1013.000,64.2708084827741
814,1014.000,56.3186671187691
815,1015.000,76.6580593189201
816,1016.000,66.93378271024926
817,1017.000,60.90537791387078
818,1018.000,55.136818544947346
819,1019.000,59.57390321264393
820,1020.000,56.99423952008692
821,1021.000,61.44791406431568
822,1022.000,70.17500843624157
823,1023.000,87.60964622060146
824,1024.000,103.55963599591428
825,1025.000,113.46492333443712
826,1026.000,149.21532080211978
827,1027.000,187.60501595856113
828,1028.000,245.1559323569645
829,1029.000,326.7056435440941
830,1030.000,395.59241406022875
831,1031.000,427.17767243912135
832,1032.000,391.7744922079489
833,1033.000,323.88370088727356
834,1034.000,245.59797199099535
835,1035.000,190.4177460263088
836,1036.000,142.7943154936579
837,1037.000,115.46650388669241
838,1038.000,92.15860569222332
839,1039.000,67.29024539017837
840,1040.000,49.43908045355897
841,1041.000,50.67160934839285
842,1042.000,45.56513553369359
843,1043.000,30.68269146141256
844,1044.000,39.63512057639696
845,1045.000,23.9398313163465
846,1046.000,22.882547111764325
847,1047.000,15.996817385918348
848,1048.000,20.555760554793324
849,1049.000,24.20768302704755
850,1050.000,19.213072203968522
851,1051.000,13.13025647942959
852,1052.000,13.718064239842988
853,1053.000,10.198869864118251
854,1054.000,19.465969723616354
855,1055.000,11.156275182105674
856,1056.000,-1.781652404282113
857,1057.000,24.542889312903753
858,1058.000,7.3909706743886545
859,1059.000,8.592554013127483
860,1060.000,4.613025654261946
861,1061.000,4.899460915073632
862,1062.000,9.458632104943263
863,1063.000,-2.1350014746974466
864,1064.000,7.611652469593082
865,1065.000,9.197121223219938
866,1066.000,6.8381010635082475
867,1067.000,2.9025502596582555
868,1068.000,6.4082430727014525
869,1069.000,13.917419755456876
870,1070.000,14.575928552484584
871,1071.000,14.728214700044646
872,1072.000,5.280562426048846
873,1073.000,6.462200950020133
874,1074.000,18.72887048304551
875,1075.000,7.523177227732731
876,1076.000,2.912295378167528
877,1077.000,2.9392971198658415
878,1078.000,0.5552136297319521
879,1079.000,-7.0973669239851915
880,1080.000,-6.235915381739687
881,1081.000,2.793803407270616
882,1082.000,11.372859585057995
883,1083.000,4.053292284800818
884,1084.000,-11.076789369201151
885,1085.000,-1.0476292615701368
886,1086.000,6.225331714103959
887,1087.000,-3.275255344779225
888,1088.000,2.136529650124203
889,1089.000,1.0862197780570568
890,1090.000,0.5333161091198235
891,1091.000,-4.001343295777588
892,1092.000,-1.9849443849566342
893,1093.000,7.5908238839838305
894,1094.000,4.724184544121499
895,1095.000,1.6945426191703064
896,1096.000,2.6011071234329393
897,1097.000,8.220558061757401
898,1098.000,11.71184442949334
899,1099.000,1.8841972124457698
900,1100.000,8.105754386833723
901,1101.000,-0.5014370807566593
902,1102.000,9.30487776658424
903,1103.000,2.625448876046221
904,1104.000,0.47912718505313023
905,1105.000,-4.629101378779296
906,1106.000,10.756224102309716
907,1107.000,3.507636536183327
908,1108.000,6.322399820763167
909,1109.000,4.141958843983275
910,1110.000,-5.027155516252378
911,1111.000,-3.0327613921169814
912,1112.000,-1.8311269259006622
913,1113.000,6.709801729940182
914,1114.000,3.5050174127411537
915,1115.000,-3.638119050413934
916,1116.000,2.2562501572608653
917,1117.000,13.392861842210777
918,1118.000,12.186660800495474
919,1119.000,-0.740865182256357
920,1120.000,3.1761696691096404
921,1121.000,12.286528119230297
922,1122.000,10.786757922178822
923,1123.000,10.20203182141995
924,1124.000,1.383564549769062
925,1125.000,1.2779628293426413
926,1126.000,5.49857137151912
927,1127.000,15.077206876891523
928,1128.000,4.326444035222721
929,1129.000,9.572714525403853
930,1130.000,2.014519015407359
931,1131.000,-0.531949837756656
932,1132.000,10.465163611915841
933,1133.000,13.03885499937951
934,1134.000,11.294582948491097
935,1135.000,10.448203071970738
936,1136.000,-5.964332028646822
937,1137.000,7.5077082369443815
938,1138.000,30.44199744778075
939,1139.000,4.973502171578957
940,1140.000,16.360051964695685
941,1141.000,28.87925037208288
942,1142.000,33.424864927241515
943,1143.000,27.879754152179657
944,1144.000,27.895585557365848
945,1145.000,29.354610641685895
946,1146.000,29.411502892399312
947,1147.000,42.575429785094
948,1148.000,35.754798783640354
949,1149.000,63.69301334015154
950,1150.000,60.40273189493405
951,1151.000,81.63229787644673
952,1152.000,102.75040070125397
953,1153.000,133.37838477398486
954,1154.000,144.01450448728383
955,1155.000,148.65012322177176
