raman_shift_cm-1,intensity
1236,10.099688
1237,8.5415571
1238,-5.8775158
1239,1.7179264
1240,11.434428
1241,0.54174832
1242,2.5473288
1243,1.1549856
1244,10.389989
1245,4.0000793
1246,3.6773852
1247,-0.16256985
1248,2.0599219
1249,-1.6973693
1250,-4.2900445
1251,9.7624399
1252,7.684625
1253,6.7491028
1254,18.84237
1255,6.4339973
1256,1.0797723
1257,2.6013198
1258,-1.0111689
1259,7.2730162
1260,0.62158211
1261,0.90091106
1262,3.7103364
1263,-5.5283127
1264,-0.10777542
1265,-7.2414708
1266,6.5291097
1267,-7.2818505
1268,3.0389181
1269,-2.7946337
1270,-6.5715166
1271,3.0506636
1272,-4.6716855
1273,8.5388846
1274,2.1361179
1275,7.3723
1276,-8.9654474
1277,6.6122707
1278,7.8611563
1279,3.3960688
1280,-2.8746853
1281,1.1033677
1282,1.4776375
1283,6.3417936
1284,3.4224832
1285,-3.5586248
1286,-6.7822937
1287,7.7294582
1288,4.665983
1289,10.461491
1290,3.4888798
1291,2.9285345
1292,-1.6823061
1293,-3.7292876
1294,1.0408758
1295,0.63722611
1296,-3.3910834
1297,4.3720388
1298,6.1890937
1299,3.6035463
1300,-6.8107421
1301,-3.3611572
1302,-3.3500336
1303,-1.7786402
1304,6.3196334
1305,15.726873
1306,7.7515593
1307,-2.0037146
1308,0.13801066
1309,6.0652196
1310,5.0927996
1311,6.9877682
1312,-1.0103913
1313,8.0866476
1314,3.393673
1315,-3.3406441
1316,2.3618823
1317,3.6264405
1318,3.4273451
1319,8.3178174
1320,8.1013277
1321,3.7934172
1322,2.0111867
1323,3.0298598
1324,-5.5323825
1325,13.313606
1326,8.177831
1327,10.51869
1328,1.9075844
1329,9.3221611
1330,7.646755
1331,1.7113236
1332,-8.7358918
1333,5.0727115
1334,-5.4292745
1335,5.079427
1336,0.65534813
1337,5.4981704
1338,1.0390234
1339,4.9027201
1340,-1.958561
1341,5.9577684
1342,0.35198452
1343,5.277056
1344,-2.3136001
1345,-0.36290463
1346,9.4248716
1347,7.5154927
1348,-5.4015873
1349,0.85770171
1350,-4.6010246
1351,2.5729192
1352,-1.7964078
1353,-1.0635017
1354,3.2671973
1355,11.807893
1356,-1.3133904
1357,1.1769905
1358,16.334303
1359,0.40381097
1360,5.0139873
1361,-2.4217027
1362,6.4555902
1363,2.1283676
1364,-10.640891
1365,0.89815096
1366,8.0943427
1367,17.971627
1368,-7.1022426
1369,-1.2354901
1370,11.103431
1371,-8.30443
1372,3.8012916
1373,2.2391892
1374,6.6473697
1375,2.6559529
1376,13.433683
1377,5.4060373
1378,1.2607972
1379,3.7758012
1380,-5.4858552
1381,0.37656305
1382,12.880582
1383,4.4345804
1384,8.966539
1385,0.75182845
1386,-4.4928181
1387,-3.1370593
1388,-2.0958494
1389,8.4316794
1390,2.5708448
1391,-7.9681416
1392,2.8669914
1393,1.4567825
1394,5.8816326
1395,-13.419575
1396,15.022524
1397,7.5569768
1398,6.8410228
1399,-1.9637436
1400,1.7814401
1401,14.526972
1402,14.203128
1403,4.9911794
1404,-0.52726371
1405,-4.3634952
1406,11.856319
1407,15.131829
1408,5.3590668
1409,10.886174
1410,14.021573
1411,17.898003
1412,21.972209
1413,8.4689066
1414,17.12983
1415,10.785438
1416,16.286013
1417,28.623411
1418,21.732216
1419,12.636874
1420,24.482176
1421,32.854972
1422,35.457861
1423,31.571874
1424,32.022975
1425,41.24258
1426,40.139749
1427,43.934548
1428,48.151016
1429,50.646372
1430,64.944445
1431,71.15316
1432,66.294929
1433,75.673621
1434,73.046602
1435,84.045752
1436,91.21951
1437,76.870751
1438,73.026425
1439,82.141281
1440,82.560119
1441,68.134488
1442,63.578714
1443,54.800304
1444,46.406804
1445,37.960053
1446,42.120384
1447,34.301811
1448,29.128848
1449,22.098208
1450,26.271192
1451,13.212433
1452,30.553343
1453,16.14055
1454,18.416265
1455,21.03427
1456,17.273354
1457,11.902899
1458,20.791633
1459,17.784997
1460,18.292818
1461,17.97268
1462,11.911498
1463,13.102041
1464,10.117399
1465,3.6281132
1466,12.27161
1467,12.404352
1468,19.717974
1469,7.3472405
1470,4.371686
1471,0.040501148
1472,4.5234426
1473,8.4713078
1474,10.342588
1475,7.9127973
1476,12.394505
1477,9.6150544
1478,15.838838
1479,-5.7363952
1480,3.6029096
1481,10.606538
1482,-0.028407148
1483,0.85435151
1484,9.3538664
1485,1.2071705
1486,5.8382991
1487,1.2265638
1488,8.5557441
1489,3.3293332
1490,-2.7414049
1491,6.1596627
1492,8.9465039
1493,8.9162238
1494,-2.6813929
1495,-1.1771343
1496,4.9455799
1497,-2.4165806
1498,6.0943414
1499,-0.23635971
1500,-4.0135079
1501,-3.5509211
1502,8.676319
1503,3.233432
1504,6.2596372
1505,1.0563508
1506,-6.6426949
1507,3.6754909
1508,0.15479156
1509,2.0438427
1510,4.6421244
1511,9.44252
1512,-0.60080227
1513,4.7313392
1514,-8.6974452
1515,3.7118797
1516,3.1304433
1517,0.56127649
1518,2.4703248
1519,1.5289084
1520,4.3881315
1521,6.0210459
1522,14.941422
1523,4.2728313
1524,1.0719859
1525,0.68258977
1526,8.4007155
1527,-0.2573557
1528,9.4747442
1529,-0.24255511
1530,5.9416769
1531,-7.6504201
1532,10.380693
1533,-1.7983297
1534,-0.46471606
1535,-4.1659111
1536,-10.35618
1537,6.3512704
1538,3.4717665
1539,0.81537018
1540,0.38993002
1541,-4.088756
1542,-9.6343734
1543,-3.8369546
1544,6.2996726
1545,7.5525247
1546,5.0246502
1547,2.7240644
1548,9.4603172
1549,0.12958055
1550,-2.8148189
1551,-2.7045371
1552,-3.0849955
1553,-3.9191914
1554,-0.95558237
1555,7.193288
1556,-3.2921477
1557,-12.693274
1558,6.8957853
1559,-3.5957059
1560,-1.7706183
1561,15.598266
1562,9.1205779
1563,-4.5667529
1564,-0.11541325
1565,0.44888464
1566,-6.3431358
1567,3.0933328
1568,4.9882442
1569,11.723213
1570,-7.7760981
1571,6.863295
1572,4.0061907
1573,5.229513
1574,5.6966773
1575,-1.3810193
1576,9.317513
1577,5.8219465
1578,23.552334
1579,4.2211826
1580,3.5772431
1581,0.51200576
1582,5.7167926
1583,3.4041631
1584,6.0675757
1585,12.62747
1586,12.136918
1587,8.6070874
1588,2.1220704
1589,-2.903135
1590,5.0580915
1591,7.2723286
1592,-0.060002571
1593,7.9328939
1594,9.1679122
1595,3.7069725
1596,-7.5798841
1597,-6.8918624
1598,5.6937861
1599,5.3153222
1600,-4.1896279
1601,1.2810532
1602,-5.6746858
1603,-5.9662447
1604,4.6359088
1605,10.405548
1606,-5.8025566
1607,8.0792524
1608,8.161071
1609,1.7286601
1610,7.7233898
1611,3.2796041
1612,-4.7167919
1613,-0.62242431
1614,0.69289864
1615,2.3228088
1616,1.4820143
1617,-3.0109889
1618,3.8179164
1619,4.8787969
1620,0.33800749
1621,13.085916
1622,-1.1149839
1623,10.640369
1624,6.0479397
1625,8.1170135
1626,3.7037852
1627,1.7099593
1628,2.1649909
1629,-8.3325283
1630,-4.8481858
1631,7.746619
1632,8.5446309
1633,0.69734883
1634,7.4448299
1635,15.30444
1636,10.781468
1637,-2.3375051
1638,1.4758376
1639,2.5379015
1640,5.5946151
1641,5.8452854
1642,5.2570569
1643,5.6209321
1644,8.6642641
1645,6.5218656
1646,3.4175736
1647,1.183228
1648,8.4939737
1649,2.5461945
1650,18.840932
1651,3.2374455
1652,-2.0184833
1653,4.5482638
1654,0.40284763
1655,2.0614371
1656,7.9698908
1657,1.3658439
1658,1.2102837
1659,-1.4424212
1660,2.2707975
1661,2.2489445
1662,11.001887
1663,-5.9610285
1664,2.9477312
1665,16.168239
1666,-14.177035
1667,8.8987767
1668,-0.73251703
1669,5.9489854
1670,9.0943862
1671,2.6144684
1672,3.0225297
1673,4.5421993
1674,-9.4759163
1675,-3.2219139
1676,10.566896
1677,0.56896804
1678,17.593328
1679,5.4342028
1680,3.3600751
1681,10.400349
1682,-4.8531212
1683,17.451572
1684,11.622711
1685,1.7353149
1686,-7.0567638
1687,7.5503165
1688,4.5485589
1689,-1.8072728
1690,6.5672447
1691,6.7219924
1692,4.8319786
1693,-3.1320709
1694,11.411935
1695,14.583286
1696,19.681289
1697,7.3073584
1698,4.697517
1699,1.1578178
1700,8.0435151
1701,-5.7680774
1702,12.297381
1703,15.298798
1704,1.1386905
1705,1.5636825
1706,-6.0706511
1707,8.2573434
1708,5.8302113
1709,7.9975194
1710,5.4611473
1711,3.0571948
1712,8.478671
1713,7.7300356
1714,11.428773
1715,11.117081
1716,13.353997
1717,11.140141
1718,14.566232
1719,8.2256395
1720,12.211409
1721,5.3498272
1722,3.8168026
1723,-0.39121174
1724,0.57169717
1725,4.2006851
1726,19.747847
1727,12.887598
1728,7.6472684
1729,0.93709841
1730,8.4532498
1731,5.910313
1732,5.9678165
1733,11.817081
1734,12.571874
1735,12.116426
1736,3.0673556
1737,10.928979
1738,13.731378
1739,-0.92325622
1740,3.976033
1741,17.637805
1742,2.812399
1743,2.9254216
1744,13.997868
1745,4.3783236
1746,9.3198378
1747,-4.0353267
1748,-0.21229332
1749,6.8687173
1750,20.434592
1751,3.60616
1752,8.295912
1753,5.1678071
1754,7.4057728
1755,2.4883224
1756,-8.2013346
1757,5.4740288
1758,-2.834858
1759,4.1491651
1760,8.9835702
1761,15.912068
1762,15.442512
1763,9.0891242
1764,2.3415324
1765,4.7907372
1766,15.234017
1767,10.150081
1768,8.0556109
1769,13.976825
1770,0.82349233
1771,20.116938
1772,13.180056
1773,1.7406473
1774,4.2248257
1775,13.425558
1776,3.7125348
1777,7.8281239
1778,20.362361
1779,6.1193213
1780,8.245319
1781,13.97945
1782,14.288163
1783,20.177878
1784,3.7500567
1785,9.7830523
1786,11.539797
1787,4.5622538
1788,6.4812782
1789,13.731151
1790,7.4514635
1791,8.6514264
1792,4.8461606
1793,3.0111571
1794,3.4559173
1795,14.794736
1796,20.773745
1797,7.6715216
1798,21.185646
1799,4.6251813
1800,6.2924199
1801,4.0049184
1802,8.0696863
1803,13.098392
1804,11.027994
1805,7.5396527
1806,16.29434
1807,4.6004917
1808,8.8728237
1809,1.0793328
1810,20.471248
1811,6.4121978
1812,15.168873
1813,0.28686155
1814,9.7168503
1815,16.282573
1816,17.245291
1817,10.698251
1818,7.3983518
1819,4.8060377
1820,11.533509
1821,13.634938
1822,14.769928
1823,5.5013114
1824,9.4686679
1825,4.6473929
1826,-0.29204914
1827,11.56914
1828,3.7477302
1829,11.447559
1830,8.9887641
1831,14.605154
1832,6.657099
1833,9.5047203
1834,12.420645
1835,9.297069
1836,3.4176169
1837,13.285461
1838,19.124412
1839,8.4891309
1840,9.7115769
1841,9.5450431
1842,-0.023508475
1843,11.352163
1844,15.764352
1845,4.1047572
1846,6.736551
1847,15.71899
1848,18.582819
1849,-2.5039585
1850,14.496541
1851,0.24718965
1852,13.55635
1853,9.7246548
1854,16.656382
1855,0.077892818
1856,3.1371143
1857,1.9624528
1858,15.293347
1859,18.512452
1860,16.931279
1861,3.3570811
1862,6.3241546
1863,2.7518644
1864,5.2809037
1865,10.411085
1866,19.666688
1867,7.5777086
