raman_shift_cm-1,intensity
550,1.4905928
551,-1.5312181
552,10.162704
553,17.937614
554,3.125765
555,16.146467
556,21.574972
557,-0.32599103
558,-0.040588045
559,9.9657782
560,7.4520333
561,-2.5188408
562,12.358537
563,7.5537147
564,11.284854
565,9.119849
566,-10.770583
567,7.5499788
568,12.137305
569,-2.1669681
570,1.4637169
571,9.5284572
572,1.573499
573,3.0264619
574,6.9334271
575,13.452461
576,2.2386537
577,14.08784
578,3.588462
579,1.8005216
580,11.345087
581,5.0718463
582,0.083404539
583,7.1641814
584,-9.625655
585,-0.18225947
586,8.41345
587,3.9049416
588,10.174123
589,18.896569
590,-1.0562293
591,2.822701
592,-2.0535033
593,2.0497063
594,14.04149
595,5.5790725
596,2.9463616
597,6.7129737
598,17.235281
599,10.116366
600,11.51192
601,8.4038593
602,20.455488
603,14.576984
604,12.787304
605,33.913723
606,13.527173
607,19.618412
608,29.328779
609,35.818061
610,30.598165
611,47.243618
612,53.683924
613,60.818698
614,63.5855
615,85.99175
616,95.076961
617,131.72216
618,149.82931
619,176.9966
620,178.34149
621,167.50776
622,142.29992
623,118.88259
624,101.42136
625,88.847318
626,65.288752
627,52.157688
628,43.178366
629,48.568297
630,35.916131
631,27.151237
632,31.909921
633,18.237599
634,8.2566359
635,22.721731
636,21.527061
637,5.8655318
638,12.796888
639,4.0223456
640,9.2567468
641,2.7250446
642,12.620335
643,8.7281418
644,17.706641
645,16.534315
646,8.6460526
647,6.6239362
648,15.107233
649,7.6673055
650,6.4349183
651,1.7439345
652,6.8029013
653,-2.1617801
654,10.358977
655,5.8119818
656,9.5708246
657,1.1121081
658,5.2914664
659,7.5726986
660,4.3343968
661,3.3919976
662,15.59478
663,3.4962102
664,-3.5556934
665,-0.37676952
666,0.032689446
667,5.6183239
668,1.2936805
669,8.2246078
670,11.918614
671,8.4137958
672,9.3023957
673,-0.82855461
674,4.2619032
675,0.55608549
676,10.64946
677,4.8389632
678,3.0508097
679,14.100328
680,1.0306226
681,-3.3950924
682,-0.70591322
683,1.9858854
684,-5.0226395
685,4.4757008
686,2.5430044
687,-2.1600427
688,1.6222262
689,11.888578
690,2.1488647
691,19.228273
692,-0.87028225
693,9.6930933
694,0.14888597
695,-2.9850666
696,16.012512
697,2.1006768
698,12.892989
699,10.430706
700,1.3486887
701,-8.4072329
702,7.0779815
703,2.5630718
704,12.185729
705,5.2803662
706,3.5659768
707,-7.0513271
708,-0.19052887
709,8.0034075
710,3.2608343
711,-0.59451143
712,4.6265185
713,17.022724
714,-3.6195762
715,-9.4515419
716,5.3246268
717,8.079643
718,5.5105539
719,-1.1772202
720,4.5092507
721,14.230285
722,4.448729
723,5.4882674
724,2.5785965
725,8.0751771
726,-2.094391
727,9.0333613
728,-1.4345653
729,2.8553054
730,14.544637
731,14.162574
732,9.9344352
733,2.1069525
734,12.804344
735,0.58388709
736,8.2991271
737,12.006568
738,-1.0344024
739,3.8561024
740,4.1461342
741,-1.8315411
742,6.8104154
743,-2.7493189
744,7.8166516
745,10.318924
746,12.639544
747,5.4655197
748,-1.0663394
749,4.5925008
750,5.0582438
751,2.8927062
752,9.3446999
753,11.767456
754,3.2817346
755,-1.1883264
756,9.2118545
757,10.238267
758,-0.23752534
759,4.8145932
760,-7.0425091
761,-3.4573583
762,2.8627264
763,2.8927382
764,22.316174
765,-2.0271906
766,2.0944064
767,9.9564874
768,11.023506
769,2.8386301
770,7.9275409
771,7.3732253
772,22.745801
773,11.550105
774,8.2630961
775,5.6834453
776,6.5814816
777,7.4226048
778,5.0284031
779,13.084718
780,7.0500511
781,18.17193
782,26.519182
783,27.179526
784,16.395847
785,35.938751
786,38.793016
787,48.512912
788,45.511407
789,50.467743
790,56.724202
791,79.018352
792,76.055613
793,83.658136
794,102.63979
795,91.780301
796,85.599962
797,92.061225
798,75.716079
799,75.339499
800,61.019012
801,50.009877
802,37.831049
803,24.078255
804,35.121077
805,33.491462
806,22.920879
807,27.493862
808,18.930249
809,17.98465
810,12.832325
811,21.066095
812,7.1049677
813,-2.2097931
814,17.216692
815,14.071423
816,-1.5686906
817,5.0446832
818,5.1871953
819,9.6810942
820,3.9794115
821,15.886084
822,2.0664135
823,7.9150149
824,-0.68996454
825,9.436648
826,3.5642879
827,9.6217614
828,-4.6425229
829,-2.4309072
830,2.5265992
831,6.9532072
832,5.1818462
833,8.3043823
834,8.7279473
835,3.0002078
836,7.7833142
837,2.7282266
838,-2.0968246
839,14.183207
840,-0.68283769
841,8.9235036
842,3.7835177
843,-0.26810609
844,5.999043
845,-6.0526829
846,9.3098375
847,-7.499557
848,2.5020231
849,-3.8398493
850,-7.5025104
851,13.84184
852,14.899355
853,-1.8790805
854,0.75455463
855,5.8120505
856,2.0768844
857,0.57757077
858,8.7108651
859,4.0503083
860,-6.1322091
861,-1.4055354
862,5.194895
863,-6.1872312
864,14.046831
865,-6.4076675
866,2.8030072
867,-12.537214
868,-0.39684445
869,13.485723
870,6.7760009
871,7.9026149
872,-2.6765074
873,2.4914206
874,12.388327
875,1.6629329
876,4.1878378
877,1.8864104
878,6.9232811
879,11.550817
880,13.808152
881,2.5958557
882,1.5786693
883,6.1665919
884,-6.7943405
885,-8.75481
886,-1.7583491
887,-3.2874922
888,4.9306396
889,-1.2721851
890,8.0112602
891,9.4797302
892,-9.4166162
893,-10.776981
894,-0.86205748
895,-7.2472156
896,4.5741949
897,-3.357844
898,-1.4203511
899,-4.1747577
900,0.24963779
901,-2.1923541
902,10.346299
903,4.589411
904,-4.5619577
905,6.5624181
906,-3.0415563
907,0.75712246
908,6.459085
909,0.30663896
910,11.32899
911,5.3238497
912,-7.0591731
913,-10.530419
914,0.92368297
915,4.265497
916,4.0881757
917,-2.2028467
918,1.4504522
919,-12.637359
920,-5.1132393
921,12.229408
922,-5.0453844
923,-6.3057443
924,5.9968478
925,0.86191798
926,-2.6187898
927,14.408814
928,-1.6943702
929,-1.9740163
930,10.345734
931,5.0988892
932,0.81536697
933,6.7917381
934,1.5093699
935,0.88218426
936,7.2481683
937,8.003088
938,2.6021491
939,6.4307231
940,16.169724
941,5.5399931
942,4.0885641
943,1.6090676
944,6.8178506
945,-0.97429989
946,-2.0400945
947,-2.1568939
948,7.7114022
949,-5.2158105
950,4.2138368
951,3.2776485
952,-0.23033524
953,9.3423689
954,16.397744
955,-4.0431523
956,1.7270447
957,7.193876
958,3.1066982
959,16.666193
960,7.0319889
961,9.9501831
962,10.446154
963,14.834975
964,5.6016762
965,12.358955
966,8.4614677
967,15.182888
968,17.674591
969,16.234242
970,13.04107
971,16.545505
972,23.383008
973,5.5787768
974,15.925527
975,15.369983
976,6.0157748
977,14.67616
978,14.755111
979,21.102159
980,25.084604
981,16.264186
982,23.992164
983,24.101448
984,33.406357
985,32.406128
986,40.311688
987,42.811036
988,58.346542
989,69.88274
990,69.890873
991,88.603601
992,96.870734
993,125.05348
994,153.69057
995,195.73238
996,272.2259
997,364.13044
998,502.83324
999,695.79755
1000,898.21926
1001,1000.9156
1002,895.90386
1003,707.0422
1004,507.46849
1005,364.67503
1006,278.81755
1007,211.37557
1008,158.27932
1009,139.84224
1010,109.19399
1011,97.188088
1012,89.327277
1013,78.903273
1014,54.761179
1015,58.159684
1016,70.502675
1017,54.296731
1018,58.026979
1019,66.736916
1020,61.787131
1021,68.233817
1022,75.290704
1023,90.964216
1024,107.33816
1025,119.14145
1026,151.63258
1027,188.63453
1028,241.45788
1029,326.94105
1030,389.79803
1031,429.65404
1032,394.16032
1033,326.33512
1034,246.8667
1035,195.82564
1036,141.40296
1037,111.48611
1038,83.751256
1039,73.540624
1040,71.183673
1041,48.984132
1042,47.979984
1043,40.135008
1044,31.771079
1045,26.536485
1046,29.772221
1047,17.448143
1048,9.9289223
1049,28.786522
1050,20.212371
1051,27.189483
1052,14.923087
1053,13.597774
1054,17.489259
1055,16.353852
1056,17.452333
1057,9.2689438
1058,8.7379852
1059,4.686764
1060,10.138375
1061,14.076558
1062,6.3501831
1063,0.71314116
1064,22.377811
1065,3.8288851
1066,16.772445
1067,10.970079
1068,-1.0489048
1069,4.1770828
1070,14.60074
1071,17.880971
1072,3.9484992
1073,-1.2997199
1074,6.9723623
1075,9.2670069
1076,6.1231586
1077,-0.6245216
1078,0.95030386
1079,13.829025
1080,2.6556732
1081,4.5637498
1082,3.0161207
1083,-7.7400464
1084,12.658223
1085,3.1716047
1086,9.7814798
1087,0.8519396
1088,5.7162964
1089,4.495103
1090,14.134074
1091,2.1068914
1092,13.570694
1093,1.3557929
1094,8.3616774
1095,1.2130346
1096,7.6299313
1097,5.1233378
1098,3.9459656
1099,13.68762
1100,12.209381
1101,7.1197435
1102,-1.0045674
1103,4.2209832
1104,-4.2801818
1105,6.4009506
1106,-4.5294757
1107,8.4038149
1108,11.440482
1109,5.3846719
1110,-1.1986977
1111,8.2515096
1112,11.060986
1113,13.177551
1114,5.8323185
1115,10.626709
1116,-2.7078633
1117,9.4673713
1118,-1.4500071
1119,11.054579
1120,12.308219
1121,-1.9169841
1122,9.7448962
1123,11.85637
1124,19.258764
1125,22.122281
1126,4.9211554
1127,17.65148
1128,0.29156201
1129,-0.71776721
1130,3.9179096
1131,10.240362
1132,16.075215
1133,9.8256823
1134,13.058515
1135,10.750219
1136,19.421285
1137,7.4459939
1138,21.064377
1139,19.428694
1140,22.318003
1141,18.139693
1142,31.509341
1143,24.984506
1144,17.585879
1145,26.320598
1146,41.514609
1147,44.612071
1148,53.033392
1149,65.228626
1150,79.60337
1151,91.039051
1152,108.94025
1153,123.10764
1154,130.23033
1155,138.09083
1156,136.95395
1157,122.65544
1158,115.75672
1159,80.47207
1160,74.606722
1161,69.614977
1162,52.513729
1163,49.026949
1164,42.9957
1165,32.859916
1166,35.934188
1167,35.099368
1168,16.794178
1169,30.467396
1170,48.58353
1171,36.346825
1172,26.710991
1173,25.604401
1174,51.16638
1175,37.559219
1176,46.635203
1177,46.584063
1178,63.650884
1179,85.758911
1180,92.413956
1181,103.90306
1182,119.98018
1183,135.87286
1184,123.73777
1185,101.81369
1186,84.08161
1187,66.222562
1188,67.96956
1189,49.326221
1190,33.020289
1191,31.5612
1192,25.955167
1193,22.53427
1194,27.619705
1195,7.5763854
1196,15.976169
1197,12.273452
1198,15.002715
1199,12.75763
1200,16.530586
1201,13.637857
1202,11.671628
1203,10.806871
1204,17.758253
1205,10.410461
1206,16.25319
1207,2.8137271
1208,0.37480491
1209,3.871924
1210,10.222114
1211,13.626484
1212,-3.1666877
1213,-5.6577861
1214,10.340486
1215,5.9791982
1216,-9.1593635
1217,1.3953636
1218,9.5292185
1219,2.7878711
1220,0.074655695
1221,-3.8756479
1222,-1.2279204
1223,-7.1545654
1224,7.2243546
1225,-1.2346673
1226,8.1452212
1227,-1.9007652
1228,3.1859197
1229,-2.8750168
1230,11.285359
1231,4.9318525
1232,14.565771
1233,5.4822866
1234,3.6128775
1235,-0.10626487
1236,0.56998698
1237,-1.7850426
1238,9.7585196
1239,10.997498
1240,4.1219037
1241,-3.4412617
1242,8.7645937
1243,16.418124
1244,12.515547
1245,2.0262285
1246,0.11856766
1247,-3.4417925
1248,1.2507868
1249,6.5529598
1250,8.6044325
1251,4.2619876
1252,4.1433069
1253,11.193692
1254,3.1662633
1255,-3.0453839
1256,-8.0134433
1257,4.6749724
1258,2.3097244
1259,-2.5211923
1260,-0.93482491
1261,-1.4725465
1262,-4.7633815
1263,7.0511179
1264,11.437128
1265,-4.0393205
1266,8.5143363
1267,11.122584
1268,-9.4969907
1269,-4.1092769
1270,11.572017
1271,-10.453678
1272,0.12714862
1273,-14.877149
1274,-5.2702948
1275,8.1007681
1276,-0.31912476
1277,-6.7005967
1278,6.8815015
1279,4.7295008
1280,-4.2733317
1281,1.420438
1282,1.6020317
1283,-5.1750274
1284,-3.1522023
1285,-2.0271664
1286,13.75121
1287,-0.3630726
1288,0.2075524
1289,-1.3054384
1290,-1.63651
1291,-2.263384
1292,16.802416
1293,0.66930966
1294,-4.7889423
1295,-1.9486226
1296,3.422368
1297,-6.822811
1298,10.413065
1299,4.9605168
1300,11.314566
1301,-0.1578369
1302,-4.1715495
1303,7.8550574
1304,-5.666205
1305,9.5106885
1306,-5.4547193
1307,-0.46507157
1308,-6.0589174
1309,-2.10599
1310,-2.0538181
1311,2.6757741
1312,-4.9516231
1313,-3.2621305
1314,-3.3917665
1315,4.1235434
1316,8.0997035
1317,8.6765785
1318,-5.9485487
1319,1.7051271
1320,-1.8236852
1321,0.85028688
1322,8.3374427
1323,1.0227216
1324,-0.51155625
1325,5.4395634
1326,4.9175927
1327,7.271389
1328,-2.9263675
1329,2.8516821
1330,12.608206
1331,4.5103225
1332,13.15563
1333,-7.9409727
1334,-5.9756327
1335,9.2699003
1336,-7.0000052
1337,1.0798884
1338,-6.9526079
1339,8.8912134
1340,-3.5176139
1341,3.7235496
1342,-5.7922219
1343,-1.9890963
1344,5.3140839
1345,16.864209
1346,9.1047447
1347,1.4456556
1348,5.4899783
1349,8.1211655
1350,3.5010773
1351,-9.3747895
1352,14.464403
1353,16.176611
1354,-3.5998741
1355,8.1049722
1356,8.0966656
1357,8.1090431
1358,7.7377023
1359,-2.0766402
1360,7.2554704
1361,6.1881873
1362,-5.7580256
1363,-3.6794591
1364,11.653377
1365,-3.6752428
1366,-4.5332687
1367,-0.95924108
1368,1.8882697
1369,-1.2011295
1370,-0.53441352
1371,-5.0333184
1372,5.5559435
1373,16.470095
1374,7.9124256
1375,6.5017294
1376,6.9299427
1377,1.9941481
1378,8.4982691
1379,-6.8775784
1380,6.6327099
1381,2.7937977
1382,11.69737
1383,-1.7679939
1384,3.9692072
1385,12.415683
1386,0.9227084
1387,-0.038418767
1388,1.535884
1389,7.7589622
1390,15.213022
1391,-0.27957915
1392,-9.7205921
1393,5.1566821
1394,-0.47694998
1395,10.909366
1396,0.92086921
1397,-2.3982518
1398,0.80532654
1399,2.4560035
1400,3.0332529
1401,2.5107751
1402,2.2392011
1403,6.8472466
1404,-2.5382912
1405,0.27450658
1406,9.6338995
1407,8.5672257
1408,12.159608
1409,4.7466155
1410,7.3340178
1411,12.117132
1412,6.7895501
1413,13.998651
1414,12.466464
1415,-4.5245452
1416,19.61416
1417,4.4325477
1418,13.702243
1419,17.28043
1420,12.878266
1421,3.7088494
1422,11.910681
1423,16.83653
1424,15.640904
1425,14.962647
1426,24.690232
1427,17.500143
1428,26.742262
1429,28.382735
1430,31.325095
1431,27.796007
1432,26.237712
1433,28.933361
1434,27.550696
1435,32.490241
1436,33.785508
1437,37.342135
1438,52.928295
1439,69.749167
1440,71.39814
1441,82.697064
1442,98.977682
1443,113.29553
1444,125.25384
1445,138.67491
1446,169.88215
1447,174.34207
1448,204.49565
1449,213.4303
1450,222.26316
1451,205.40238
1452,193.88849
1453,184.58077
1454,167.65054
1455,146.2181
1456,134.40065
1457,115.206
1458,93.364894
1459,80.334459
1460,70.33744
1461,67.243333
1462,50.296493
1463,47.468111
1464,30.320404
1465,44.605156
1466,42.124861
1467,28.065395
1468,18.158813
1469,27.907274
1470,37.076976
1471,21.358463
1472,17.635047
1473,26.69781
1474,9.0535384
1475,22.865494
1476,24.323851
1477,22.448756
1478,5.7583102
1479,8.9819541
1480,16.71383
1481,14.283507
1482,19.478168
1483,8.8817526
1484,12.109994
1485,15.718679
1486,6.0409996
1487,14.042707
1488,3.2115018
1489,12.758004
1490,16.117222
1491,10.320757
1492,8.8714356
1493,-7.0972291
1494,5.9115559
1495,3.9593274
1496,10.979112
1497,-0.78938559
1498,1.2152615
1499,3.0986625
1500,0.21215537
1501,7.6986182
1502,0.5676259
1503,-5.2463486
1504,4.1559458
1505,11.009784
1506,10.096753
1507,2.0996733
1508,5.8776847
1509,5.7583755
1510,13.500644
1511,0.64988476
1512,8.3486098
1513,3.3571254
1514,0.6234837
1515,12.751504
1516,8.322213
1517,-4.1455365
1518,11.721798
1519,8.0144715
1520,7.0905516
1521,3.9304259
1522,4.9725435
1523,11.163237
1524,10.508123
1525,10.034053
1526,12.971071
1527,18.84644
1528,-4.5360183
1529,3.4658479
1530,23.608734
1531,0.31451017
1532,7.4998713
1533,-2.1413193
1534,0.60841509
1535,1.517797
1536,-8.2729702
1537,-6.0274032
1538,10.996236
1539,9.5552871
1540,4.1384355
1541,7.9934375
1542,-1.3677981
1543,3.2941532
1544,1.1550685
1545,13.491115
1546,8.2485122
1547,18.751874
1548,9.2435418
1549,9.9417676
1550,0.81400953
1551,4.4456001
1552,11.813376
1553,-0.49433643
1554,21.626736
1555,12.313297
1556,7.5398563
1557,7.1352772
1558,17.309261
1559,22.591241
1560,17.498245
1561,20.026414
1562,19.875393
1563,17.091097
1564,20.543261
1565,19.920988
1566,21.566714
1567,32.926095
1568,21.336668
1569,37.581093
1570,24.952636
1571,38.48542
1572,54.643533
1573,46.658868
1574,56.920498
1575,63.219098
1576,92.744209
1577,102.72087
1578,105.20222
1579,140.75986
1580,158.77765
1581,194.7735
1582,219.14721
1583,225.86662
1584,219.71786
1585,214.98668
1586,170.6245
1587,166.64841
1588,138.32023
1589,127.98551
1590,141.1084
1591,123.28061
1592,129.43671
1593,142.42044
1594,163.24878
1595,173.01407
1596,218.61519
1597,262.18464
1598,309.12779
1599,416.34686
1600,505.92445
1601,593.63568
1602,632.92808
1603,598.00618
1604,499.53822
1605,406.60434
1606,313.88738
1607,257.74537
1608,204.21507
1609,163.0327
1610,126.77031
1611,101.85987
1612,87.559429
1613,88.017637
1614,67.214242
1615,48.019171
1616,48.200687
1617,45.844949
1618,45.99278
1619,38.322579
1620,31.178051
1621,40.454374
1622,29.562173
1623,25.516874
1624,20.787137
1625,21.594815
1626,14.293326
1627,8.7307964
1628,25.33283
1629,22.362444
1630,16.832577
1631,14.873079
1632,16.946949
1633,24.754898
1634,-1.4623177
1635,6.6923257
1636,9.1617634
1637,19.347075
1638,9.2633561
1639,4.4550257
1640,2.3129898
1641,9.4249016
1642,0.88373817
1643,0.98395998
1644,1.2592656
1645,16.421984
1646,15.258869
1647,7.2748918
1648,13.551747
1649,9.1540862
1650,3.8956336
1651,6.651483
1652,8.1147684
1653,15.356833
1654,-4.1405324
1655,2.6545364
1656,4.2221585
1657,10.021571
1658,10.626562
1659,4.7209022
1660,1.4286448
1661,-6.3549569
1662,-14.834143
1663,-1.7214225
1664,0.30586831
1665,5.7222074
1666,6.9277287
1667,10.704978
1668,19.360868
1669,6.2031261
1670,3.9736561
1671,8.2188641
1672,2.3769646
1673,-0.42824426
1674,1.7906983
1675,7.2788777
1676,-1.2143198
1677,-4.1373985
1678,-5.3217837
1679,0.55401019
1680,6.653778
1681,-5.4331665
1682,2.2236575
1683,9.2690398
1684,-2.0431587
1685,1.9855317
1686,7.7020551
1687,1.1057497
1688,-0.11282527
1689,1.3738842
1690,-1.8567235
1691,2.5225563
1692,-0.70399007
1693,7.112702
1694,2.8316722
1695,8.6854003
1696,2.788013
1697,-3.630506
1698,4.1497839
1699,-4.96763
1700,7.634426
1701,-0.7848724
1702,2.8869115
1703,3.503552
1704,9.2724052
1705,-5.7485154
1706,4.2513132
1707,9.0367724
1708,5.9050668
1709,0.60998676
1710,1.4665854
1711,9.3696491
1712,13.136929
1713,3.9837351
1714,3.3918968
1715,1.87811
1716,0.82111558
1717,7.041325
1718,4.3921809
1719,-5.7445289
1720,3.936706
1721,-0.77903867
1722,2.5147602
1723,2.2425821
1724,11.618279
1725,1.5117355
1726,7.4964136
1727,-3.0787146
1728,4.1201328
1729,0.39894702
1730,-1.6139972
1731,4.3281746
1732,3.4582629
1733,-2.7628431
1734,-7.3034421
1735,15.034634
1736,-11.748241
1737,9.2085754
1738,8.4664893
1739,-1.8507674
1740,-4.5150809
1741,3.0432313
1742,-1.9054482
1743,1.3517722
1744,6.5174061
1745,-0.90349259
1746,-2.7616762
1747,-1.9288787
1748,-8.492325
1749,6.7810717
1750,2.1517587
1751,3.0883495
1752,8.8132971
1753,3.7428327
1754,0.60693838
1755,4.8467551
1756,5.7524074
1757,10.617466
1758,8.4105003
1759,-3.6464991
1760,13.399701
1761,11.319284
1762,11.195307
1763,-6.1429213
1764,-0.37343848
1765,4.8303723
1766,5.8833959
1767,5.2329953
1768,3.3717762
1769,-8.2922385
1770,5.6064822
1771,-0.59936935
1772,0.83810169
1773,-9.7500265
1774,3.5847217
1775,-7.1391703
1776,-2.8434241
1777,11.005919
1778,8.386175
1779,9.7763006
1780,3.0641811
1781,-5.3424563
1782,8.2123007
1783,15.23992
1784,3.1170769
1785,10.49652
1786,6.561901
1787,-0.82091149
1788,15.505668
1789,-0.43322509
1790,0.36171177
1791,10.342414
1792,-11.489787
1793,9.1784161
1794,2.0170085
1795,10.572028
1796,-2.3749425
1797,2.1334623
1798,6.1555552
1799,-3.1550887
1800,11.595167
1801,4.1588157
1802,0.86472596
1803,-5.8071285
1804,5.316807
1805,6.8110989
1806,14.828615
1807,15.218886
1808,16.326508
1809,13.925101
1810,7.1549667
1811,6.6373884
1812,14.014556
1813,12.976256
1814,-7.6988965
1815,6.9078659
1816,9.3648291
1817,6.1508097
1818,10.550662
1819,10.564685
1820,4.9837776
1821,12.303318
1822,4.3876861
1823,-4.5075205
1824,9.0319384
1825,3.5359558
1826,10.962302
1827,6.7979643
1828,11.145798
1829,2.4656726
1830,11.955599
1831,17.888808
1832,8.8900416
1833,8.5860941
1834,-1.1374902
1835,19.193555
1836,4.3863346
1837,11.88898
1838,10.535624
1839,12.492817
1840,12.70553
1841,7.3592632
1842,1.2710583
1843,9.2394302
1844,8.4209598
1845,6.2936846
1846,4.9375998
1847,-3.583124
1848,14.987293
1849,-6.1445978
1850,8.5904923
1851,12.538982
1852,11.643496
1853,0.78639369
1854,10.806977
1855,3.7176961
1856,13.054493
1857,6.6129486
1858,6.2941521
1859,2.3046459
1860,3.3952803
1861,2.6357652
1862,17.381825
1863,9.9223607
1864,4.0982536
1865,13.097299
1866,4.2563105
1867,10.897861
1868,13.548866
1869,7.7084716
1870,11.444071
1871,11.557407
1872,3.393039
1873,13.052914
1874,1.6263597
1875,4.4622683
1876,10.684631
1877,11.033569
1878,11.344223
1879,9.5491336
1880,0.40727825
1881,15.171726
1882,2.0120404
1883,0.7579583
1884,19.974624
1885,6.1349569
1886,3.418921
1887,-0.33999628
1888,13.404566
1889,0.051387738
1890,3.4973967
1891,10.917216
