raman_shift_cm-1,intensity
692,-8.3488306
693,-7.693184
694,0.58340733
695,3.291623
696,8.7823596
697,7.0446977
698,7.9402167
699,3.9033505
700,2.9840772
701,1.4176506
702,0.23577815
703,0.73188338
704,6.3017185
705,5.4755683
706,5.260167
707,2.0198669
708,-2.2073454
709,-6.611593
710,-1.7959049
711,1.0339078
712,-6.1553477
713,-3.2737991
714,5.4437541
715,5.8452024
716,9.4283397
717,6.9396464
718,6.6246667
719,8.2042039
720,11.769873
721,6.0324896
722,3.3482294
723,3.0768375
724,5.5202044
725,0.39046762
726,2.1948394
727,-1.1380252
728,-0.67612576
729,-2.2473473
730,-6.1288118
731,-4.9363927
732,-2.938695
733,-7.8970407
734,-7.4193244
735,-11.030102
736,-11.882053
737,-2.1341853
738,4.9658618
739,10.996524
740,17.061389
741,24.268953
742,26.555494
743,23.6814
744,20.072907
745,7.0702147
746,-0.033736741
747,-2.4429487
748,-2.6482024
749,0.5597041
750,3.6336633
751,3.1561786
752,5.4066425
753,6.6128378
754,6.5082718
755,0.66899789
756,5.0286977
757,2.2284709
758,7.9637927
759,12.345031
760,14.109444
761,16.150165
762,16.770667
763,22.536455
764,20.714879
765,19.848771
766,18.418193
767,14.135094
768,7.7466512
769,-1.4520434
770,-4.7432262
771,-6.0427114
772,-7.0840183
773,-1.0424843
774,-0.22597403
775,5.6506894
776,6.5481716
777,12.786622
778,15.077875
779,14.426146
780,19.346291
781,21.228296
782,20.973551
783,25.188093
784,26.107365
785,27.629991
786,32.397246
787,41.571345
788,45.593857
789,48.247624
790,56.83179
791,67.971769
792,74.927783
793,87.473448
794,90.185986
795,92.467922
796,97.722691
797,93.335521
798,85.587087
799,76.962694
800,68.082744
801,60.020242
802,45.80493
803,39.912497
804,28.960134
805,20.316952
806,15.89304
807,13.657496
808,10.886713
809,12.227071
810,10.917296
811,17.419487
812,15.477117
813,21.570591
814,23.819171
815,20.574434
816,18.609347
817,13.696935
818,7.9284497
819,11.428943
820,6.9328075
821,9.6262295
822,4.0115757
823,3.4354521
824,3.6804226
825,3.5079495
826,-1.5491882
827,-7.9498056
828,-2.1300569
829,-1.9107298
830,-5.4726982
831,-5.1283537
832,-9.5061537
833,-8.010867
834,-5.6650838
835,1.0678828
836,-0.97677231
837,-0.13487353
838,6.9519836
839,9.3440912
840,2.3905446
841,-1.0416821
842,1.4412805
843,4.0730456
844,5.3643288
845,7.2082282
846,7.1724681
847,9.7053198
848,12.159263
849,12.5104
850,-0.37899763
851,0.6074679
852,4.1067924
853,-1.8400422
854,-0.47652425
855,-0.44578653
856,2.2598807
857,4.5724726
858,5.035592
859,6.1956795
860,5.1327449
861,7.9335078
862,-0.32225649
863,-7.5455372
864,-12.461222
865,-11.401414
866,-14.693283
867,-12.916215
868,-9.2356534
869,-2.6500711
870,3.8159786
871,5.2028497
872,5.3481731
873,1.8481803
874,1.0542852
875,5.0586465
876,3.0380784
877,1.5519084
878,4.9883519
879,7.2430369
880,7.7298668
881,3.3502743
882,3.1940445
883,-2.0787318
884,-5.2128701
885,-8.9329178
886,-15.261466
887,-18.686088
888,-15.317541
889,-15.644634
890,-9.0928731
891,-6.8453285
892,0.73254503
893,5.8146846
894,11.608505
895,13.243264
896,13.417512
897,11.147865
898,11.417352
899,9.2999638
900,9.4780761
901,3.3819657
902,-0.2544805
903,-0.5238169
904,2.9182835
905,6.0194076
906,9.1958822
907,-0.94592317
908,1.9900658
909,0.23738652
910,-0.22317066
911,-0.73926876
912,-2.363982
913,5.0223611
914,12.274636
915,21.959676
916,19.92284
917,14.888076
918,19.472226
919,10.634772
920,4.7867153
921,-2.4485221
922,-8.1876388
923,-7.4691993
924,-5.1221164
925,-4.1046462
926,-0.74649055
927,2.1637088
928,2.4744761
929,-0.56233746
930,-2.2045249
931,-5.8292961
932,-3.2515241
933,1.012923
934,2.9812672
935,4.8472602
936,6.2146954
937,6.891791
938,7.8757658
939,10.945139
940,6.7297946
941,5.2539926
942,6.9038828
943,7.2624275
944,4.4092426
945,4.8502592
946,2.1420067
947,0.80109555
948,2.6880494
949,7.1683142
950,8.9723731
951,17.091164
952,17.38822
953,17.102209
954,12.55288
955,6.6163366
956,2.3867995
957,-5.0816374
958,-6.9324436
959,-4.1348279
960,-3.7496598
961,0.33749094
962,0.77560308
963,5.9808429
964,8.3305804
965,14.254101
966,22.098073
967,22.802992
968,21.632103
969,19.096597
970,14.548612
971,11.368118
972,8.9548244
973,8.0526262
974,3.3490941
975,10.449632
976,12.384493
977,13.533436
978,20.53163
979,20.188381
980,26.686841
981,25.390565
982,24.700399
983,29.081895
984,29.546744
985,32.27888
986,33.293244
987,37.086947
988,44.326752
989,53.007934
990,75.081911
991,87.559005
992,118.62218
993,149.45826
994,179.81567
995,217.21518
996,292.55205
997,416.72816
998,565.98351
999,709.81157
1000,813.88883
1001,855.16276
1002,832.77254
1003,729.55631
1004,579.96161
1005,420.32528
1006,285.69589
1007,202.45142
1008,146.81027
1009,118.6472
1010,98.90292
1011,88.381896
1012,76.281061
1013,64.184322
1014,56.275047
1015,52.633428
1016,50.613086
1017,52.272438
1018,48.648843
1019,58.800544
1020,62.107442
1021,66.857388
1022,74.626599
1023,89.922699
1024,102.22837
1025,120.81637
1026,162.41332
1027,221.26378
1028,283.83582
1029,342.89176
1030,377.98535
1031,387.11864
1032,373.78285
1033,332.39137
1034,272.11393
1035,203.67573
1036,151.66135
1037,119.15219
1038,98.529661
1039,81.907107
1040,66.765351
1041,54.164269
1042,47.919108
1043,34.514293
1044,27.02504
1045,18.531962
1046,13.016634
1047,9.932044
1048,13.817186
1049,14.270897
1050,19.832006
1051,22.214896
1052,23.479561
1053,19.547164
1054,19.528311
1055,20.83282
1056,17.51581
1057,12.871196
1058,12.933669
1059,11.876851
1060,15.873338
1061,11.826162
1062,3.397829
1063,4.5140072
1064,6.7470501
1065,14.786742
1066,10.347094
1067,9.8753834
1068,18.211249
1069,18.261781
1070,18.977504
1071,12.427876
1072,9.3686879
1073,11.381807
1074,7.1268011
1075,2.6573814
1076,-8.8839054
1077,-2.8171529
1078,-2.4816187
1079,-3.7699142
1080,-1.886498
1081,3.00608
1082,6.3557427
1083,11.552197
1084,11.110315
1085,11.358506
1086,6.9195526
1087,9.0786703
1088,2.9232803
1089,6.9499997
1090,5.283677
1091,3.1176844
1092,-4.0110122
1093,-4.6487216
1094,-7.2568177
1095,-2.3590188
1096,-4.1213142
1097,-1.6182883
1098,0.33437677
1099,0.053113142
1100,-4.8488823
1101,-19.714728
1102,-25.580237
1103,-25.465004
1104,-24.291275
1105,-17.745316
1106,-10.928076
1107,0.25578236
1108,3.2468239
1109,8.4562535
1110,5.6976081
1111,1.2782467
1112,5.3511189
1113,11.040729
1114,6.8153304
1115,3.8861958
1116,5.4127138
1117,7.5347665
1118,0.75846435
1119,0.31109869
1120,-10.96725
1121,-10.492286
1122,-8.487572
1123,-3.7113978
1124,-2.7747972
1125,1.2324049
1126,3.7870826
1127,14.240153
1128,21.076332
1129,24.189643
1130,21.50213
1131,20.985789
1132,16.025035
1133,9.4666255
1134,8.4763008
1135,6.4930069
1136,1.0653206
1137,5.0635721
1138,5.766826
1139,17.004745
1140,17.421525
1141,26.277641
1142,33.540908
1143,39.652162
1144,48.481753
1145,45.899052
1146,46.801131
1147,41.990832
1148,43.149078
1149,55.103129
1150,63.66757
1151,82.892408
1152,102.09632
1153,123.77413
1154,134.69083
1155,140.61014
1156,135.47966
1157,117.6021
1158,104.79783
1159,88.08077
1160,80.934769
1161,67.094399
1162,60.542081
1163,55.041715
1164,47.247729
1165,45.853321
1166,34.588577
1167,24.331801
1168,20.025055
1169,20.289928
1170,31.017069
1171,33.478482
1172,31.694932
1173,29.905845
1174,36.171333
1175,39.331631
1176,46.869376
1177,51.986272
1178,64.988196
1179,81.255319
1180,102.45802
1181,118.83923
1182,123.0481
1183,124.33597
1184,122.25281
1185,105.35683
1186,88.046211
1187,67.772812
1188,48.867761
1189,29.931144
1190,23.846103
1191,13.800969
1192,12.91429
1193,16.428649
1194,14.085075
1195,10.088191
1196,15.178419
1197,18.485324
1198,19.263893
1199,15.643808
1200,15.168046
1201,14.728978
1202,21.972655
1203,23.241589
1204,15.81476
1205,15.272045
1206,19.685991
1207,16.660544
1208,7.2652779
1209,-0.59814162
1210,-4.6507434
1211,-2.8169012
1212,-4.2931258
1213,-2.9915743
1214,-1.6995883
1215,2.217737
1216,7.3083205
1217,6.2547868
1218,4.644271
1219,1.8263706
1220,-1.7382489
1221,-4.0775584
1222,-7.8486807
1223,-11.495993
1224,-15.836984
1225,-13.372316
1226,-8.5643035
1227,-12.101523
1228,-10.851771
1229,-12.385076
1230,-8.0286589
1231,-9.6567086
1232,-13.491765
1233,-16.14328
1234,-18.501349
1235,-17.013163
1236,-10.363996
1237,-10.564618
1238,-10.623566
1239,-6.3744061
1240,0.2681615
1241,-1.8391107
1242,2.7179862
1243,10.788303
1244,8.314861
1245,8.6280833
1246,14.636686
1247,7.950956
1248,0.65003845
1249,-1.1169331
1250,-6.4757096
1251,-13.582411
1252,-13.285239
1253,-12.223866
1254,-10.843535
1255,-3.4383303
1256,3.5133945
1257,3.8324014
1258,11.215954
1259,14.55657
1260,9.995011
1261,11.659231
1262,9.9775001
1263,11.15197
1264,11.310252
1265,13.379129
1266,15.156129
1267,12.254583
1268,17.680197
1269,13.994207
1270,12.576791
1271,14.188822
1272,6.2295087
1273,2.3137573
1274,-1.1792504
1275,-4.3076951
1276,-4.8262353
1277,-8.0105733
1278,-3.2647152
1279,-8.3584982
1280,-6.362386
1281,-8.6750611
1282,-16.267024
1283,-11.639003
1284,-0.81704261
1285,0.65966664
1286,6.7368781
1287,10.76371
1288,13.39514
1289,4.2295318
1290,-1.4885974
1291,-9.888439
1292,-13.420633
1293,-7.5620754
1294,-7.3678964
1295,-10.837007
1296,-2.9240227
1297,7.9652921
1298,12.48496
1299,9.8989277
1300,11.424142
1301,13.247773
1302,13.435745
1303,9.0941793
1304,1.8113025
1305,-1.8838865
1306,3.7425379
1307,6.0558987
1308,2.9675652
1309,4.4736551
1310,6.589483
1311,5.585658
1312,4.4331769
1313,3.4722965
1314,5.2025497
1315,3.6530554
1316,5.4942604
1317,1.8767268
1318,0.68363134
1319,4.6212653
1320,4.7531588
1321,7.0694362
1322,9.4970936
1323,14.670884
1324,21.552211
1325,25.466437
1326,24.959397
1327,27.955764
1328,21.946808
1329,18.789515
1330,5.5987363
1331,1.2524093
1332,2.3740252
1333,-0.32182056
1334,-0.44399157
1335,-6.1087362
1336,-5.8983674
1337,-1.1565032
1338,-5.5743975
1339,0.74939912
1340,0.014311306
1341,-1.4727157
1342,6.8751808
1343,2.5942339
1344,4.292031
1345,0.031546283
1346,2.2319982
1347,-2.3752485
1348,-3.434812
1349,-0.11474272
1350,3.2270151
1351,-2.3811157
1352,6.2966303
1353,0.083021286
1354,-4.6569893
1355,-4.1000298
1356,-11.149915
1357,-16.588397
1358,-16.598198
1359,-16.162879
1360,-13.839893
1361,-9.3021203
1362,1.7926981
1363,5.1042701
1364,5.07931
1365,10.771224
1366,11.769595
1367,15.348855
1368,21.356447
1369,14.828368
1370,9.0945537
1371,9.255007
1372,14.576765
1373,12.813682
1374,5.1501657
1375,-0.41380808
1376,1.0980243
1377,5.0228233
1378,4.7447946
1379,-0.54119209
1380,-0.33619722
1381,2.0688478
1382,9.2912866
1383,6.7265325
1384,10.062138
1385,6.1726304
1386,5.08487
1387,13.449625
1388,9.6311761
1389,15.333978
1390,19.062574
1391,16.466988
1392,13.030236
1393,5.7562984
1394,-0.55437955
1395,-8.1657401
1396,-10.182375
1397,-4.9497605
1398,-1.4466185
1399,1.4989678
1400,3.0006195
1401,0.83730329
1402,1.7250708
1403,3.2565342
1404,2.9957969
1405,2.9636491
1406,4.5898921
1407,3.7678847
1408,4.993641
1409,1.6937769
1410,8.033346
1411,13.319783
1412,15.003589
1413,15.044761
1414,14.903387
1415,7.1672498
1416,4.3627941
1417,0.39968314
1418,-1.8442322
1419,5.7593309
1420,15.950758
1421,18.316319
1422,21.395633
1423,17.096452
1424,21.048753
1425,14.367467
1426,6.9407513
1427,6.329925
1428,8.1917066
1429,12.810397
1430,15.542792
1431,14.465877
1432,22.367212
1433,25.491339
1434,32.083217
1435,24.082255
1436,22.26513
1437,36.445903
1438,45.822548
1439,57.914357
1440,76.928031
1441,89.043272
1442,105.39484
1443,123.32619
1444,134.8403
1445,142.6721
1446,153.07639
1447,175.45696
1448,190.51134
1449,210.46041
1450,224.78926
1451,228.72454
1452,219.94697
1453,208.36193
1454,187.4216
1455,165.22291
1456,138.56474
1457,118.55292
1458,99.814484
1459,83.98559
1460,76.954481
1461,67.794024
1462,63.970472
1463,56.997767
1464,50.300288
1465,50.706992
1466,43.158378
1467,33.583021
1468,30.623264
1469,28.468443
1470,31.238904
1471,23.24384
1472,30.266307
1473,24.532859
1474,24.889639
1475,23.39639
1476,10.989744
1477,9.8875967
1478,14.726573
1479,20.4095
1480,19.161001
1481,12.405587
1482,9.527154
1483,3.9554555
1484,5.650003
1485,7.0033509
1486,0.93857948
1487,10.370222
1488,17.829234
1489,20.439811
1490,14.264042
1491,9.0976591
1492,1.1635088
1493,-1.239577
1494,-1.1539603
1495,1.89599
1496,-3.8496193
1497,4.6264045
1498,4.8670478
1499,-0.75504302
1500,-0.92100086
1501,1.82344
1502,-3.1530991
1503,-7.9577751
1504,-0.18590574
1505,5.5375935
1506,11.912643
1507,23.251406
1508,22.870295
1509,22.707635
1510,27.47346
1511,24.376661
1512,12.794552
1513,0.55816915
1514,2.7975976
1515,-2.4852824
1516,-3.3712202
1517,4.4628573
1518,6.7533378
1519,9.6691834
1520,20.75066
1521,19.892901
1522,14.827347
1523,9.1894525
1524,4.1893882
1525,1.2880782
1526,-0.10369479
1527,3.4380185
1528,3.0373555
1529,0.86032646
1530,4.1799721
1531,1.3740003
1532,-3.5156833
1533,-4.1401835
1534,-4.6122872
1535,0.67647218
1536,1.9858794
1537,0.21695315
1538,4.9399022
1539,4.2555082
1540,12.844453
1541,19.70422
1542,11.375674
1543,11.44019
1544,4.6210482
1545,0.23902671
1546,-4.5568838
1547,-5.9510992
1548,-1.1896951
1549,-0.76551119
1550,2.2919362
1551,2.0160615
1552,-4.0799779
1553,-5.5423119
1554,-9.2958451
1555,-9.0711353
1556,-7.5384554
1557,-2.2169082
1558,3.9149978
1559,9.3415621
1560,12.571036
1561,15.57601
1562,14.845288
1563,17.701734
1564,18.986118
1565,16.888737
1566,16.440844
1567,19.717312
1568,25.15971
1569,34.786677
1570,41.725099
1571,45.894679
1572,57.10904
1573,66.598464
1574,73.476191
1575,83.41218
1576,93.377377
1577,99.586971
1578,121.23632
1579,151.82745
1580,176.14994
1581,196.64707
1582,217.5773
1583,222.11449
1584,222.72366
1585,207.41668
1586,187.94222
1587,162.45982
1588,154.16265
1589,145.04608
1590,134.74115
1591,130.80228
1592,129.99655
1593,134.58736
1594,149.82153
1595,171.55643
1596,220.48853
1597,278.40023
1598,357.05424
1599,441.82764
1600,519.51603
1601,569.03581
1602,583.15101
1603,564.25435
1604,509.21087
1605,426.83912
1606,345.18412
1607,264.94655
1608,206.11467
1609,157.69908
1610,125.78158
1611,100.64197
1612,82.205009
1613,73.713277
1614,60.036416
1615,47.374369
1616,44.467147
1617,34.605477
1618,21.189072
1619,7.8884455
1620,3.7074432
1621,-1.4208138
1622,2.209594
1623,18.854463
1624,23.653709
1625,31.76511
1626,32.608633
1627,26.517882
1628,15.515096
1629,12.830394
1630,8.9935212
1631,6.4102211
1632,9.6456887
1633,12.902021
1634,10.673286
1635,10.531663
1636,6.9383467
1637,4.2775382
1638,0.068082038
1639,5.7393907
1640,11.884324
1641,16.073977
1642,14.478667
1643,14.276342
1644,15.349912
1645,15.71431
1646,7.5740228
1647,1.1970803
1648,-3.9212472
1649,-2.6256091
1650,3.0893514
1651,1.9467267
1652,-3.521079
1653,-5.3097454
1654,-9.8630842
1655,-6.8545171
1656,-8.3619006
1657,-6.223114
1658,-7.6940996
1659,-5.1359757
1660,2.3363377
1661,2.5028252
1662,0.33124419
1663,-1.3315178
1664,-2.2887079
1665,4.2270239
1666,7.5243077
1667,6.0354723
1668,2.1617514
1669,6.4281869
1670,9.0388088
1671,11.485472
1672,10.963279
1673,9.2695192
1674,7.9466065
1675,5.269596
1676,-1.9852186
1677,-4.6114984
1678,-8.3398031
1679,-1.1545474
1680,-0.6616854
1681,3.1461587
1682,5.3573137
1683,3.0389678
1684,4.8324998
1685,3.1356662
1686,-3.1181512
1687,-0.4876836
1688,-0.45783619
1689,0.28207981
1690,-0.00455361
1691,-1.0481591
1692,-3.4758633
1693,-7.9813383
1694,-5.9285218
1695,-2.754915
1696,0.999083
1697,-5.3745602
1698,-2.722153
1699,-1.2244811
1700,1.712239
1701,0.22725973
1702,-1.1400294
1703,-2.2179153
1704,1.8725177
1705,8.5119093
1706,11.808286
1707,-1.0916186
1708,4.292052
1709,2.5524463
1710,-1.1938875
1711,-2.0551973
1712,-6.2394239
1713,-8.9849562
1714,-6.8536011
1715,-12.115083
1716,-7.3485708
1717,-1.4932795
1718,3.4420315
1719,2.3531256
1720,8.5888649
1721,16.820442
1722,18.212159
1723,15.108711
1724,15.639794
1725,11.653543
1726,17.142856
1727,18.485034
1728,15.47698
1729,14.035145
1730,15.116373
1731,12.793629
1732,9.0703246
1733,2.4257646
1734,5.452195
1735,4.6537187
1736,0.60757748
1737,-1.9715312
1738,-0.69244421
1739,-0.53787078
1740,-0.87204091
1741,-0.98702652
1742,0.19637127
1743,1.0514075
1744,0.63374089
1745,1.1417266
1746,2.4588068
1747,3.4325166
1748,7.8022932
1749,12.962272
1750,16.503759
1751,12.338912
1752,4.4126735
1753,-1.9307512
1754,-7.7752122
1755,-2.3877416
1756,3.1748363
1757,2.5949007
1758,5.3907734
1759,9.1220147
1760,8.2411082
1761,-1.2518937
1762,-7.1688217
1763,-9.8260708
1764,-16.502065
1765,-19.78253
1766,-18.03401
1767,-21.919388
1768,-24.335455
1769,-17.568398
1770,-12.417549
1771,-10.04607
1772,-2.635484
1773,0.090609099
1774,-3.5344416
1775,-1.8028129
1776,1.6192186
1777,3.6352563
1778,7.6617954
1779,10.900244
1780,13.65304
1781,12.795186
1782,9.7344361
1783,2.3585125
1784,0.18620121
1785,-2.6636468
1786,-4.440833
1787,-4.5102066
1788,2.9232649
1789,4.4604145
1790,8.592649
1791,10.462282
1792,4.9219272
1793,0.024031726
1794,-1.1433397
1795,-7.5217791
1796,-9.9667762
1797,-9.5242962
1798,-5.0035203
1799,-1.2505922
1800,-3.0765314
1801,2.2731474
1802,0.13106469
1803,3.8642659
1804,3.5579336
1805,-1.9634386
1806,-7.0667984
1807,-2.8212444
1808,0.72813915
1809,1.1508605
1810,-0.24009135
1811,7.027651
1812,6.4140201
1813,9.8960839
1814,6.7235307
1815,-3.1576378
1816,-9.2600786
1817,-10.499955
1818,-7.9034505
1819,-8.723838
1820,-3.0404332
1821,-1.8919173
1822,-1.70934
1823,3.1746692
1824,4.8767429
1825,1.6750771
1826,-2.6352692
1827,-5.3176737
1828,0.93021138
1829,3.69808
1830,4.6347232
1831,0.63911191
1832,2.969412
1833,9.340403
1834,12.880897
1835,11.478623
1836,6.2982348
1837,5.2909482
1838,2.8277279
1839,-3.0097224
1840,-13.275482
1841,-24.229469
1842,-19.462101
1843,-16.821372
1844,-12.19313
1845,-3.2014477
1846,8.1878798
1847,13.740155
1848,11.983555
1849,11.965531
1850,0.060920844
1851,-8.4315416
1852,-11.128223
1853,-13.550567
1854,-13.437689
1855,-12.016498
1856,1.207433
1857,0.52967733
1858,-1.0579593
1859,-0.18683717
1860,-0.5993655
1861,1.5401437
1862,2.1666852
1863,6.1749069
1864,3.7766755
1865,2.1185535
1866,11.823591
1867,6.0195621
1868,1.0978212
