raman_shift_cm-1,intensity
386,-0.35236277
387,2.8274096
388,-9.5503841
389,-3.6687331
390,4.8350385
391,1.8185609
392,6.5426825
393,-1.5112394
394,-0.9741029
395,-6.9342765
396,8.3256854
397,-8.9752036
398,3.900454
399,11.421483
400,5.3629796
401,-14.841463
402,5.4271542
403,-10.453988
404,-2.3745853
405,2.1816412
406,-5.2579934
407,2.616821
408,2.8758569
409,2.1818299
410,10.265192
411,-1.7257553
412,-4.3540533
413,1.7917129
414,-4.2176535
415,9.1693391
416,-4.7185278
417,-7.0709872
418,-0.45806503
419,14.921402
420,4.7149232
421,3.3514082
422,0.79632565
423,1.257254
424,-8.5427729
425,-2.174847
426,-8.707602
427,-5.2653097
428,7.0926622
429,1.9749226
430,3.2328466
431,-0.5881883
432,0.39834825
433,-1.5214431
434,-4.6493237
435,2.2311837
436,4.6940785
437,-0.91060977
438,-10.971345
439,-10.744455
440,-6.6054009
441,3.6333403
442,-9.9576039
443,8.1692222
444,-5.3955432
445,-4.060363
446,6.2781866
447,9.9451682
448,-8.4740457
449,-2.0867891
450,-4.5649062
451,7.2957086
452,-7.7993051
453,-12.507135
454,-12.276955
455,12.006064
456,4.8872558
457,-2.8710675
458,5.0049727
459,-5.7550902
460,-10.194217
461,3.1053658
462,-6.3953455
463,-2.0123856
464,-2.524839
465,2.9696672
466,7.7786607
467,-4.5203674
468,-2.5383022
469,0.97638855
470,11.389612
471,0.14093085
472,17.988464
473,3.1950218
474,3.2699068
475,1.3529306
476,-5.7806554
477,6.6584547
478,3.9244493
479,0.34153033
480,-7.9525292
481,13.688017
482,-4.7566663
483,-12.286726
484,1.8267059
485,6.4803269
486,3.7320184
487,-3.168
488,-5.172815
489,7.9693656
490,5.4666369
491,-9.1499758
492,6.2306962
493,0.84680545
494,-5.6557819
495,-0.35419938
496,-3.5727264
497,-3.7471837
498,-2.2416487
499,2.2124829
500,-16.94568
501,7.0181259
502,0.63201322
503,3.6312989
504,-4.5039842
505,-1.7392004
506,-0.089740648
507,3.5574517
508,-6.3108026
509,5.0890038
510,17.80909
511,6.2832159
512,-0.10361483
513,1.221937
514,-3.8199441
515,-8.2660184
516,0.18226359
517,-6.4002988
518,-3.2432037
519,-1.5486773
520,3.3023579
521,10.398149
522,-7.9071968
523,3.5259579
524,16.856816
525,1.8782474
526,11.902412
527,-1.6700315
528,-0.025684943
529,-3.6023128
530,-9.8970302
531,4.586399
532,-2.3712548
533,-2.251138
534,5.6750183
535,14.511892
536,4.1009583
537,-4.4205379
538,-1.2686656
539,4.1917798
540,11.076875
541,-6.4300226
542,-9.3048699
543,-12.275886
544,1.5149935
545,0.69755368
546,0.077382891
547,22.390556
548,14.371311
549,1.1042959
550,-0.16748089
551,-9.1055444
552,-2.2808087
553,0.084401567
554,0.90705114
555,2.3595897
556,-0.063590618
557,1.732736
558,2.5278871
559,3.7200031
560,15.340265
561,-1.4981844
562,3.2987
563,6.4768922
564,-7.0337164
565,7.9398212
566,-0.93204728
567,-4.5713099
568,9.0791751
569,-0.26662993
570,-4.4267569
571,-0.89534329
572,-3.1363415
573,-0.59594984
574,-1.7869311
575,-7.0675372
576,3.5904966
577,7.4266301
578,5.2379675
579,-10.321634
580,3.0206818
581,-7.8320292
582,5.5357431
583,3.4878843
584,-1.7568986
585,-0.80836956
586,0.02298039
587,0.85433034
588,3.2108146
589,-6.3786974
590,5.2322571
591,7.4666715
592,-0.40422107
593,8.1003231
594,14.195204
595,4.1243132
596,5.2405959
597,-1.1699628
598,5.1488702
599,3.0735838
600,4.2780407
601,11.132099
602,12.475091
603,24.599159
604,7.4655377
605,16.090076
606,16.820658
607,15.276834
608,16.060887
609,25.523466
610,24.715362
611,38.742123
612,40.339478
613,62.815589
614,66.105717
615,90.665494
616,109.10369
617,133.14418
618,152.33116
619,174.29421
620,189.53345
621,166.66576
622,154.63181
623,125.65247
624,99.301004
625,85.768617
626,64.422697
627,55.871775
628,50.399579
629,27.218722
630,32.844507
631,25.53328
632,14.633769
633,18.857434
634,9.0064007
635,1.6510537
636,15.527101
637,14.973444
638,14.89523
639,9.537076
640,11.325403
641,10.404665
642,4.7807685
643,1.8993602
644,6.8086569
645,-9.7796818
646,8.7611201
647,1.9424594
648,14.236349
649,-6.8007429
650,3.2839653
651,2.3745807
652,-7.3820111
653,9.5352176
654,-3.0266751
655,-0.40657293
656,-1.0156399
657,4.6956125
658,12.558848
659,8.7957972
660,0.78106701
661,-0.074933336
662,-11.179929
663,1.9669361
664,9.9480951
665,-1.8034301
666,-9.3670144
667,-7.6214037
668,2.7294015
669,2.5909376
670,-0.31118915
671,-2.2149563
672,-0.50016215
673,8.7280116
674,3.0961487
675,-6.5232485
676,2.7137561
677,11.265433
678,2.611111
679,-1.0540216
680,7.9145959
681,4.0867422
682,-3.4792001
683,-1.13448
684,16.058938
685,4.5269929
686,-5.4929711
687,-3.2817399
688,2.1145075
689,5.4244383
690,14.736635
691,6.1914608
692,-1.7093349
693,2.127792
694,2.4254442
695,-5.1481794
696,3.6435975
697,4.8300225
698,6.2743555
699,6.4006292
700,-4.4734604
701,-2.5653828
702,5.3595254
703,0.97733193
704,6.1210636
705,-5.3560366
706,-8.8045852
707,4.1264709
708,4.403583
709,0.95041408
710,-6.3697091
711,1.5577839
712,-5.444282
713,-6.6234126
714,7.2674407
715,5.9911661
716,0.58457374
717,-3.1643045
718,-2.4364484
719,7.2024265
720,11.700024
721,-12.310359
722,0.53190525
723,11.273896
724,-10.726445
725,8.5921259
726,4.72015
727,8.3757575
728,2.3889737
729,7.837589
730,-0.91911762
731,2.4598694
732,4.9404767
733,-0.44252265
734,-0.14477827
735,-4.70457
736,2.6050972
737,5.1701488
738,5.6920665
739,3.092243
740,4.2777485
741,9.5887447
742,1.0883484
743,4.2571431
744,10.738238
745,2.4555133
746,-1.8071306
747,8.5258154
748,8.1451108
749,4.8962711
750,-2.2750489
751,2.2200324
752,-1.1888866
753,-1.5339979
754,3.7222895
755,4.8171083
756,6.4922181
757,5.6671385
758,-1.855642
759,7.0183027
760,1.7344793
761,3.5497303
762,2.5263784
763,8.9472583
764,-4.3836546
765,10.015931
766,6.3765818
767,2.8994525
768,7.9113689
769,0.16188116
770,4.0525475
771,-6.4835006
772,4.1232202
773,14.559085
774,15.339366
775,1.4438656
776,10.19254
777,19.694885
778,7.4073601
779,17.273096
780,17.662206
781,11.398286
782,17.397196
783,14.783294
784,23.707181
785,26.241315
786,29.387682
787,38.71826
788,37.575118
789,48.762227
790,65.619518
791,68.739332
792,88.924431
793,108.73743
794,85.158191
795,95.102756
796,91.328909
797,93.472699
798,87.204551
799,79.079192
800,57.654962
801,47.419707
802,38.594034
803,39.471671
804,26.699125
805,17.564706
806,30.369479
807,19.301852
808,18.412456
809,16.525108
810,12.105683
811,10.590201
812,19.192719
813,11.070536
814,0.72578149
815,8.9037181
816,8.7668934
817,-5.7675384
818,16.404514
819,18.50085
820,0.20271423
821,11.730833
822,-1.1672988
823,6.4059701
824,-5.0167783
825,10.94727
826,-0.3831267
827,1.1730193
828,6.0578811
829,6.8308987
830,-2.1598431
831,8.0475933
832,9.0902671
833,8.7450302
834,7.6788059
835,-5.7113418
836,5.8129357
837,5.1168165
838,1.5142932
839,-3.1853497
840,-8.2755996
841,2.0763949
842,-2.3093341
843,-10.466124
844,-10.934373
845,5.8451081
846,4.2622176
847,10.711447
848,6.1751493
849,11.86917
850,-2.5450233
851,11.645365
852,-1.057047
853,1.6501972
854,10.150272
855,1.5871161
856,0.48967098
857,-6.1447078
858,-0.71320192
859,-8.0221861
860,-6.359095
861,-5.0241189
862,10.087244
863,6.2864321
864,-0.098653854
865,-9.7931827
866,1.3257828
867,-11.131227
868,6.1453562
869,-15.987959
870,-0.50226355
871,8.1249019
872,9.8927977
873,-3.7549291
874,4.395899
875,5.9011926
876,-1.43258
877,8.4394584
878,-2.1216511
879,1.179684
880,1.676986
881,1.5513995
882,5.2172849
883,-7.4029593
884,-0.3619399
885,2.9317719
886,3.6411728
887,5.2334416
888,13.324957
889,12.90749
890,2.9407647
891,-2.0313489
892,-9.5758906
893,9.1890054
894,8.7250105
895,8.0415601
896,-6.1411313
897,-4.6929881
898,-3.2448448
899,-0.74585847
900,-6.2620915
901,3.7324272
902,4.3772292
903,-2.6946017
904,0.20948468
905,-2.7961599
906,-3.4703378
907,-4.1136128
908,-3.0319544
909,-1.8820098
910,-7.3243122
911,-5.301559
912,3.1498231
913,6.9444294
914,1.1851534
915,-5.0305405
916,5.6698664
917,-3.5086846
918,-3.8471984
919,0.74253293
920,4.0383446
921,-12.18029
922,-3.7764394
923,6.1959041
924,1.4028401
925,2.5013475
926,13.470609
927,7.6047
928,-1.416706
929,-1.8783413
930,7.1229461
931,-11.161016
932,1.7618053
933,11.296506
934,12.041486
935,3.648718
936,5.43665
937,-2.2332832
938,6.5056701
939,1.0694391
940,3.1242501
941,4.065485
942,-0.72532676
943,4.4320081
944,2.1549202
945,-2.0319116
946,8.3877964
947,5.0942147
948,16.726306
949,12.147175
950,15.528721
951,8.5425137
952,6.3080458
953,8.9391798
954,7.8013227
955,-2.9389192
956,4.9040901
957,7.3376553
958,1.2036671
959,8.2264395
960,6.502112
961,16.135141
962,8.4231464
963,-2.7402472
964,3.8107847
965,23.450302
966,9.4001569
967,16.008892
968,4.0218766
969,1.9241636
970,12.420215
971,15.714025
972,4.7753549
973,13.159051
974,13.995142
975,16.332696
976,19.50919
977,22.685684
978,12.373113
979,21.315801
980,32.911385
981,19.851287
982,28.280178
983,30.022612
984,25.461143
985,41.102301
986,32.058778
987,44.761956
988,48.385849
989,65.024765
990,74.430851
991,75.896275
992,104.14938
993,131.3394
994,166.70778
995,192.82864
996,264.82
997,357.17675
998,501.40819
999,696.59373
1000,895.5037
1001,998.51258
1002,895.28113
1003,695.21968
1004,506.45853
1005,354.37893
1006,275.58056
1007,217.70668
1008,165.18599
1009,134.93731
1010,111.97943
1011,100.28763
1012,80.007636
1013,67.866541
1014,64.419457
1015,54.176198
1016,57.446224
1017,61.959947
1018,57.440499
1019,63.455327
1020,72.692719
1021,68.325742
1022,73.821285
1023,74.625682
1024,90.826076
1025,127.65368
1026,164.21422
1027,191.28188
1028,258.8155
1029,327.79145
1030,388.01586
1031,435.09689
1032,402.37574
1033,317.82793
1034,250.91143
1035,192.27249
1036,141.58584
1037,120.56005
1038,78.720087
1039,73.25481
1040,63.001722
1041,65.909506
1042,49.395065
1043,29.843866
1044,34.791965
1045,31.391113
1046,25.06821
1047,28.783735
1048,10.921841
1049,17.531178
1050,13.764444
1051,17.869457
1052,8.4236959
1053,25.860412
1054,16.283705
1055,9.0552003
1056,19.565689
1057,7.2848191
1058,15.267699
1059,16.514093
1060,6.8328095
1061,21.097902
1062,4.1454518
1063,5.6592161
1064,5.9839978
1065,8.8440609
1066,10.212278
1067,7.5489906
1068,8.5111071
1069,4.765011
1070,7.0283187
1071,12.410049
1072,-5.5881089
1073,4.0195181
1074,-9.3664962
1075,3.6895496
1076,-1.3016166
1077,1.8501464
1078,-1.1143841
1079,-0.60014497
1080,1.9440858
1081,-1.1312724
1082,3.6297628
1083,5.7837735
1084,15.65582
1085,10.840166
1086,3.8563215
1087,4.8054699
1088,2.4715726
1089,5.9583013
1090,-2.9581396
1091,5.7785937
1092,5.098047
1093,2.1942127
1094,18.787668
1095,18.387913
1096,11.263245
1097,7.7736022
1098,3.2745927
1099,2.3859499
1100,-2.0526291
1101,-1.2214934
1102,3.2095747
1103,-4.5703182
1104,-8.7892369
1105,-0.18637351
1106,11.105062
1107,5.2237206
1108,1.8090288
1109,5.0647027
1110,11.407226
1111,1.2181685
1112,6.5868707
1113,-3.9856295
1114,-5.669892
1115,4.6195175
1116,-10.279335
1117,2.7530865
1118,9.3482107
1119,-1.2293464
1120,2.7550756
1121,1.2465331
1122,-1.8441698
1123,4.8648317
1124,13.487088
1125,13.386737
1126,8.571718
1127,12.484331
1128,12.597812
1129,9.9704714
1130,0.81576616
1131,2.7834616
1132,11.621763
1133,11.265865
1134,2.7646022
1135,21.153732
1136,19.383009
1137,19.80788
1138,10.058021
1139,17.508572
1140,3.8350413
1141,11.254743
1142,18.551072
1143,28.79479
1144,26.013362
1145,29.617323
1146,39.908812
1147,43.968926
1148,53.153886
1149,63.115058
1150,79.721214
1151,89.529846
1152,97.488907
1153,126.96328
1154,134.05563
1155,145.50796
1156,140.08661
1157,128.53089
1158,117.08909
1159,93.925837
1160,68.848301
1161,70.194316
1162,48.206071
1163,44.896645
1164,42.871668
1165,39.565587
1166,24.394477
1167,30.791851
1168,14.102414
1169,20.999847
1170,27.677964
1171,28.295774
1172,38.201775
1173,33.425763
1174,27.486678
1175,38.679007
1176,53.43891
1177,55.3454
1178,53.743705
1179,68.796451
1180,82.704771
1181,109.8071
1182,113.33566
1183,123.64732
1184,117.16801
1185,105.25899
1186,76.385655
1187,68.426987
1188,55.556254
1189,41.907646
1190,41.687742
1191,32.084735
1192,28.455199
1193,28.173327
1194,18.324224
1195,23.280311
1196,14.594644
1197,13.629607
1198,8.0429488
1199,2.9358617
1200,24.722251
1201,10.431365
1202,14.902411
1203,8.6252916
1204,10.463802
1205,5.0772811
1206,11.556843
1207,11.294951
1208,20.634042
1209,0.88691225
1210,-4.5825425
1211,-2.9077238
1212,0.62200264
1213,-4.8343656
1214,5.4135101
1215,13.763866
1216,5.2624816
1217,5.3789351
1218,0.67819659
1219,2.9868635
1220,3.2971834
1221,8.1546002
1222,7.3657574
1223,-2.7754046
1224,0.75777216
1225,6.5164445
1226,10.008903
1227,6.1294193
1228,7.8429136
1229,2.9906158
1230,2.1076584
1231,15.268759
1232,1.8688997
1233,1.0610657
1234,-8.2509477
1235,9.0347964
1236,-3.2379728
1237,-2.2731376
1238,-5.7956667
1239,8.9445498
1240,0.52551838
1241,-4.4004419
1242,-1.6013042
1243,-0.2651531
1244,-7.0659646
1245,0.5185997
1246,4.7473033
1247,-0.54826531
1248,1.0724118
1249,-7.8097126
1250,5.8869733
1251,-4.722553
1252,3.8571091
1253,7.9865411
1254,0.41208686
1255,0.68989166
1256,9.4027529
1257,4.3576551
1258,-1.0906087
1259,2.2386714
1260,-1.3592895
1261,-3.1181064
1262,5.6793682
1263,0.73171165
1264,3.6077658
1265,-2.2989551
1266,7.0534204
1267,-1.2279193
1268,-8.3609138
1269,6.4293875
1270,8.2170717
1271,-2.9247905
1272,2.9327249
1273,-8.212252
1274,-15.028187
1275,-3.2460983
1276,-0.14689096
1277,-5.1647013
1278,8.3161277
1279,10.336167
1280,-3.6068356
1281,-5.5058396
1282,-1.157807
1283,-9.0532014
1284,3.8990633
1285,4.2452264
1286,-1.7955487
1287,4.6690702
1288,-2.7458059
1289,1.5381583
1290,-2.6813046
1291,11.048029
1292,20.420173
1293,-2.1896616
1294,0.66344496
1295,10.449007
1296,-1.4617248
1297,6.5305903
1298,0.028262809
1299,6.1488788
1300,-1.9562403
1301,-0.36943885
1302,-4.4223519
1303,8.9160013
1304,-2.1230435
1305,2.6862459
1306,10.731865
1307,-4.1067991
1308,4.6531618
1309,-1.7027698
1310,1.1229348
1311,-1.7691228
1312,-8.219845
1313,-3.9329204
1314,-5.0238686
1315,3.0126316
1316,1.7107527
1317,-1.2801997
1318,4.7240816
1319,14.247745
1320,-1.0671417
1321,2.0269457
1322,1.1103343
1323,3.031422
1324,-8.9582748
1325,-2.2525214
1326,-2.32677
1327,1.7729409
1328,10.52538
1329,-7.8135607
1330,5.2522785
1331,5.1758591
1332,-2.2794494
1333,-6.381096
1334,3.1383884
1335,-3.8930573
1336,2.6850155
1337,3.5648597
1338,-0.065029927
1339,0.42438162
1340,-3.3796869
1341,-8.592529
1342,12.291817
1343,5.6977451
1344,10.76128
1345,3.5522866
1346,-11.91007
1347,1.2046113
1348,0.037058567
1349,2.7397571
1350,3.5974323
1351,-2.8471599
1352,-8.4839731
1353,0.92957883
1354,-3.5287737
1355,1.8850875
1356,-4.2593602
1357,4.8415833
1358,11.038788
1359,1.9835878
1360,-1.1017407
1361,4.52414
1362,5.0473032
1363,-11.362715
1364,1.1542269
1365,4.6887569
1366,1.669213
1367,-2.097686
1368,6.2643303
1369,6.6446695
1370,6.4151175
1371,2.2435902
1372,-8.5573853
1373,9.5807537
1374,-3.3941261
1375,10.707303
1376,8.3233091
1377,-1.1222002
1378,5.4106119
1379,1.8461463
1380,0.62606384
1381,7.9592251
1382,11.519701
1383,10.139751
1384,0.25110535
1385,2.8894802
1386,5.2218213
1387,-6.6074274
1388,8.4301489
1389,13.065493
1390,3.2074605
1391,14.893264
1392,-3.6835585
1393,4.2689979
1394,3.9947873
1395,10.242553
1396,10.639668
1397,5.8007722
1398,-5.089512
1399,-5.9792228
1400,7.7470538
1401,-2.2140025
1402,10.361238
1403,15.010808
1404,-1.3575504
1405,5.0334623
1406,4.8011014
1407,13.198978
1408,5.4686253
1409,16.356664
1410,0.46196565
1411,0.63114775
1412,3.6496049
1413,16.036442
1414,7.9068162
1415,7.5489913
1416,19.218018
1417,5.938488
1418,7.4022443
1419,11.485743
1420,12.158438
1421,11.348363
1422,25.176182
1423,18.940764
1424,21.449021
1425,24.539783
1426,15.67035
1427,18.883004
1428,31.979595
1429,18.181011
1430,17.642749
1431,24.970831
1432,35.474863
1433,23.002048
1434,32.227311
1435,50.564355
1436,43.301815
1437,51.997251
1438,60.348551
1439,60.824705
1440,61.640284
1441,80.752
1442,99.863715
1443,93.661042
1444,120.43234
1445,140.62294
1446,174.39096
1447,177.97961
1448,205.28534
1449,215.97095
1450,213.8436
1451,208.34397
1452,204.74217
1453,185.46806
1454,161.80108
1455,145.17733
1456,128.45808
1457,111.45454
1458,97.840552
1459,91.375995
1460,68.215978
1461,59.376869
1462,60.547711
1463,52.991629
1464,32.198965
1465,37.03589
1466,46.326169
1467,35.194308
1468,31.572441
1469,28.902458
1470,23.344483
1471,10.395817
1472,14.729795
1473,23.210013
1474,24.873783
1475,11.595735
1476,19.407147
1477,18.192419
1478,21.094153
1479,22.209999
1480,12.799099
1481,11.446332
1482,11.604399
1483,16.918692
1484,7.7979855
1485,6.4822514
1486,14.554823
1487,5.4650377
1488,12.887977
1489,3.7119359
1490,3.5771427
1491,11.094704
1492,8.1288731
1493,7.6597972
1494,5.0366081
1495,-0.1159825
1496,5.7354975
1497,0.49717576
1498,2.324382
1499,2.300867
1500,2.6605436
1501,2.1908646
1502,14.70701
1503,3.6866767
1504,-0.72129159
1505,3.6808648
1506,-3.0339806
1507,-7.208164
1508,0.17713105
1509,2.5668354
1510,-3.34264
1511,8.1470498
1512,7.082146
1513,-4.5422382
1514,6.333011
1515,0.31359055
1516,2.3980798
1517,1.4693542
1518,9.1819182
1519,4.6180403
1520,7.3533375
1521,8.9501461
1522,4.7750458
1523,7.5232168
1524,4.1674629
1525,0.35531603
1526,-3.2280653
1527,11.123941
1528,7.2177073
1529,4.2877384
1530,0.80058896
1531,2.5787603
1532,6.1153807
1533,5.0310942
1534,8.3295394
1535,5.3867716
1536,-7.3600268
1537,0.40119529
1538,5.1376598
1539,8.8184799
1540,-0.28145878
1541,4.3730781
1542,11.277461
1543,1.6697183
1544,14.894344
1545,-1.529925
1546,6.5236501
1547,9.5004868
1548,2.4979184
1549,4.6995823
1550,4.5304801
1551,0.098516572
1552,23.622628
1553,12.544371
1554,16.883808
1555,9.0351598
1556,14.555326
1557,17.189802
1558,11.806309
1559,7.2409852
1560,14.395339
1561,26.085674
1562,21.901187
1563,11.578254
1564,16.863719
1565,17.574343
1566,40.05485
1567,29.176711
1568,20.292497
1569,25.76619
1570,40.968274
1571,39.52673
1572,43.449058
1573,58.597412
1574,55.664265
1575,66.168738
1576,76.32843
1577,88.842931
1578,119.60099
1579,143.14843
1580,170.13116
1581,181.24529
1582,216.49728
1583,221.87671
1584,225.62378
1585,211.57644
1586,186.35059
1587,161.84373
1588,150.9985
1589,121.79056
1590,138.60615
1591,140.15264
1592,140.95372
1593,145.23629
1594,150.34156
1595,183.30333
1596,210.61632
1597,262.97683
1598,329.08856
1599,411.99252
1600,517.31132
1601,596.25388
1602,628.27675
1603,590.49002
1604,505.0462
1605,401.53773
1606,319.82413
1607,260.01297
1608,199.52057
1609,156.2169
1610,131.02868
1611,93.466296
1612,85.565184
1613,77.962634
1614,56.350654
1615,52.806933
1616,47.136046
1617,59.597382
1618,45.942618
1619,29.056532
1620,33.586253
1621,30.545031
1622,17.080988
1623,19.241897
1624,24.714668
1625,22.954309
1626,26.630287
1627,25.693714
1628,4.3882746
1629,4.8435935
1630,19.09371
1631,16.438599
1632,11.85349
1633,24.826178
1634,14.313299
1635,1.9368412
1636,11.469911
1637,4.5696595
1638,13.808455
1639,17.379298
1640,-1.0697068
1641,9.6907791
1642,5.715996
1643,19.603384
1644,-4.2133188
1645,3.3718953
1646,-3.6633611
1647,9.0149705
1648,2.6872833
1649,-0.53523916
1650,7.6129337
1651,8.542403
1652,4.6491584
1653,-0.12097262
1654,7.582293
1655,3.217423
1656,14.25397
1657,3.3450522
1658,4.4229186
1659,-4.3849542
1660,3.231226
1661,13.818817
1662,16.26074
1663,4.018922
1664,-0.6262724
1665,14.410809
1666,4.2989969
1667,8.1941313
1668,1.6064333
1669,-5.5004142
1670,11.942483
1671,6.731645
1672,6.9184358
1673,3.8090762
1674,-4.9350265
1675,13.737749
1676,11.906653
1677,3.3774451
1678,19.74453
1679,8.8650292
1680,4.372675
1681,-0.56457566
1682,-3.2894111
1683,-4.4772198
1684,1.9390808
1685,-1.8439095
1686,5.3903403
1687,1.9275641
1688,13.342279
1689,-4.2578796
1690,1.592347
1691,5.8511176
1692,0.031969525
1693,-0.21907159
1694,-7.5830264
1695,7.788286
1696,8.6908013
1697,-2.7201632
1698,12.149713
1699,6.7868425
1700,9.7922405
1701,-1.8143511
1702,7.3568392
1703,12.789307
1704,-3.1297018
1705,-3.7473518
1706,6.3642076
1707,-2.0077746
1708,-2.4941226
1709,3.4228051
1710,0.00038900219
1711,-0.57204405
1712,-4.3284311
1713,8.4236527
1714,-5.3612192
1715,3.6934503
1716,-0.62147535
1717,1.7487075
1718,-1.9769793
1719,-11.95172
1720,3.8981556
1721,1.54435
1722,13.257668
1723,-2.6992631
1724,4.9879559
1725,-7.1057901
1726,12.801589
1727,9.1275979
1728,-5.4053891
1729,-0.23347876
1730,-5.8757654
1731,-3.9778261
1732,-11.455857
1733,-0.84990559
1734,3.1076012
1735,-2.1599877
1736,7.0977226
1737,-2.119945
1738,2.0136114
1739,-6.286773
1740,-3.8713377
1741,4.5392454
1742,4.6596373
1743,-3.9239042
1744,-3.5810226
1745,-1.7418741
1746,-2.9410917
1747,-1.9502967
1748,-0.27311364
1749,3.1419186
1750,7.9786158
1751,0.67761507
1752,7.5032667
1753,-2.6411938
1754,0.070402404
1755,4.9486153
1756,-2.399687
1757,-1.4495459
1758,4.9817154
1759,0.9870501
1760,5.8902936
1761,7.1016103
1762,-4.8146133
1763,-1.3469834
1764,2.1444146
1765,-4.134908
1766,7.0513794
1767,-2.353054
1768,3.5953933
1769,9.3815719
1770,-1.2666932
1771,2.7916774
1772,1.7354185
1773,4.6932219
1774,0.55600447
1775,9.1092463
1776,2.9089202
1777,1.3149746
1778,-1.073032
1779,0.63695712
1780,-1.0140304
1781,-7.7933129
1782,9.9726282
1783,0.38575561
1784,12.237822
1785,10.320788
1786,-3.0197805
1787,0.19297787
1788,9.0436309
1789,0.81424026
1790,-2.9235756
1791,-5.7280553
1792,-6.1185643
1793,-4.2728418
1794,6.4676228
1795,-2.7525296
1796,1.0319311
1797,10.970489
1798,7.8734005
1799,5.9403153
1800,11.875839
1801,-2.4219235
1802,-0.82817616
1803,-5.0749484
1804,10.524592
1805,-3.0144646
1806,2.1406256
1807,7.8853028
1808,0.12628924
1809,2.5806044
1810,1.5663602
1811,-5.9539814
1812,12.173571
1813,1.9603532
1814,0.35046967
1815,5.7975637
1816,-2.4794223
1817,-10.092785
1818,4.3055686
1819,5.7303394
1820,10.954669
1821,-0.65128109
1822,-3.1708169
1823,-4.9173056
1824,2.2735357
1825,11.245107
1826,-0.54331926
1827,3.434027
1828,6.9227643
1829,-3.5482076
1830,-3.2636271
1831,8.5324977
1832,-5.7543018
1833,-1.5627507
1834,3.944291
1835,0.14007216
1836,7.3883439
1837,6.8790414
1838,5.3682369
1839,-3.9163932
1840,-6.4114032
1841,-1.1615442
1842,-3.4810187
1843,-2.7794305
1844,-5.1315113
1845,3.4562894
1846,-5.6817322
1847,2.0769031
1848,2.9504437
1849,2.5380443
1850,-8.2770255
1851,12.856183
1852,2.0173405
1853,4.8406083
1854,-2.3995282
1855,0.87367082
1856,0.91764011
1857,0.54150433
