raman_shift_cm-1,intensity
588,302.31381455
589,301.0621478
590,303.50066075
591,303.59758855
592,300.13582862
593,300.79960335
594,303.8577298
595,305.824335
596,302.33588315
597,302.02279805
598,303.86334935
599,298.64901855
600,305.255911
601,306.14498
602,307.822332
603,304.181129
604,310.31091
605,306.5433985
606,307.3426005
607,308.788714
608,310.633024
609,312.269981
610,312.6066185
611,320.8460415
612,318.611022
613,326.3123365
614,331.020936
615,338.087047
616,351.951825
617,362.291035
618,372.56548499999997
619,386.391995
620,388.74377
621,383.31338
622,376.183035
623,361.589835
624,350.91790000000003
625,341.4933645
626,332.8225055
627,326.489692
628,321.112981
629,320.6205875
630,315.7447375
631,312.6462805
632,311.327409
633,307.60418
634,307.8366565
635,307.5727645
636,305.5670855
637,306.7624135
638,306.595305
639,305.674337
640,305.4061865
641,302.42881955
642,305.5172475
643,302.2479578
644,302.3627565
645,303.1339862
646,305.4498055
647,304.1989265
648,303.26962855
649,302.74459765
650,304.0178946
651,298.97679205
652,299.43285915
653,302.1822973
654,300.9868221
655,306.3028285
656,303.3458795
657,299.59218031
658,299.2021145
659,300.57478895
660,302.3455364
661,302.3494574
662,299.3971001
663,301.06774785
664,302.2840469
665,300.83014185
666,304.27615715
667,301.3729229
668,300.1126825
669,298.415506
670,299.70435377
671,299.92093796
672,300.95550775
673,300.77660815
674,301.5873688
675,301.72786765
676,300.943053
677,297.9589267
678,300.114132195
679,301.34086105
680,300.445513435
681,301.4405416
682,302.16598615
683,300.044540334
684,298.76875715
685,300.396138765
686,302.1072674
687,299.518148965
688,303.56868485
689,297.78081555
690,300.50783275
691,301.9697585
692,299.85986211
693,299.795988645
694,299.345615
695,301.0120559
696,300.29218227
697,299.25367945
698,299.9138546
699,299.96790939
700,301.3940462
701,300.022866836
702,300.7354715
703,300.7523343
704,302.3948107
705,302.31218265
706,297.82994125
707,299.4206938
708,301.60404925
709,297.739257
710,299.45001095
711,301.8141116
712,299.00553725
713,299.32230055
714,303.0545677
715,299.34863405
716,304.88606515
717,303.3958928
718,300.59547485
719,299.04654915
720,299.23037755
721,298.60891745
722,300.34090632
723,301.45007955
724,302.2692603
725,300.361602245
726,302.2225013
727,301.9761712
728,300.74181265
729,299.894428045
730,299.920416835
731,298.5929135
732,298.9375526
733,300.06671006
734,298.6674715
735,298.99741775
736,301.20450025
737,300.92086875
738,303.8908577
739,298.62246655
740,303.17610965
741,303.7880518
742,302.72818485
743,302.06905755
744,300.303012275
745,299.841979505
746,302.2315293
747,300.15015486
748,299.30746905
749,302.17693085
750,302.250613
751,301.6118295
752,301.6794647
753,303.58728275
754,301.92122545
755,303.2313638
756,301.5346802
757,301.106907
758,299.877233335
759,302.32704165
760,302.9719535
761,300.8695173
762,305.4482515
763,301.7495391
764,304.6083754
765,302.4901037
766,302.4834965
767,300.10697954
768,304.28281785
769,302.96322875
770,305.511889
771,304.117589
772,304.03202775
773,301.69090175
774,306.0292175
775,306.495011
776,303.56912165
777,305.93169
778,306.0830735
779,305.962564
780,307.119003
781,309.511467
782,310.4543785
783,309.2787895
784,310.282113
785,313.5408975
786,314.155994
787,319.6644415
788,322.848679
789,326.692582
790,325.983796
791,334.5726115
792,341.5808685
793,344.003943
794,346.702953
795,347.652091
796,349.698795
797,342.90082
798,342.7999305
799,335.354289
800,327.590403
801,324.978843
802,321.3127815
803,320.2554945
804,313.300659
805,315.0286405
806,312.87588900000003
807,309.1786915
808,310.3390085
809,307.3481465
810,305.731163
811,305.688054
812,305.697517
813,301.00038785
814,301.1902817
815,307.5133505
816,305.341806
817,301.18918935
818,304.7417776
819,302.71122035
820,302.96059905
821,301.70699465
822,304.2218743
823,302.5014444
824,303.53557795
825,301.72992985
826,303.31526855
827,301.64244465
828,301.07221605
829,303.4997019
830,304.65449125
831,299.873244105
832,303.5590956
833,299.44175015
834,302.3000225
835,299.3945429
836,303.59980875
837,305.9105965
838,302.59303385
839,301.126839
840,299.70508241
841,301.496093
842,304.2728961
843,301.1632228
844,301.76025555
845,301.21398245
846,301.75633645
847,302.5781597
848,300.9075031
849,299.593595065
850,302.61514415
851,300.09294567
852,304.10986535
853,301.54465655
854,302.52559625
855,302.72928285
856,297.68244635
857,297.9894207
858,299.7509309
859,302.58137705
860,301.7204168
861,299.5967452
862,303.7258396
863,300.134760455
864,296.51847515
865,301.14856805
866,299.27568635
867,300.63802605
868,303.3224609
869,303.172648
870,301.0627517
871,299.969426388
872,299.546559445
873,301.2994292
874,301.3989684
875,300.21267364
876,299.52295976
877,301.3028385
878,297.20908475
879,299.50691822
880,301.6109298
881,302.5367695
882,303.45609135
883,301.7946381
884,301.26366445
885,302.1674068
886,301.16417425
887,302.74955385
888,301.63539985
889,301.5450301
890,302.7009107
891,298.74975265
892,300.6415954
893,301.11063075
894,298.99151175
895,301.12182695
896,297.40493215
897,301.0965339
898,300.9827185
899,299.4775548
900,300.037345303
901,300.6981357
902,299.584873645
903,302.5376101
904,299.3576972
905,299.20936775
906,300.752606
907,300.52208135
908,300.8450726
909,298.0735834
910,300.20516347
911,300.121663765
912,298.9321773
913,297.86837415
914,300.7667243
915,297.507196
916,297.94113155
917,300.6693503
918,300.6673241
919,300.006152073
920,299.635260155
921,301.21968705
922,304.6037141
923,300.7883411
924,302.07297425
925,299.82725299
926,301.46230725
927,300.9277791
928,302.534751
929,302.5043349
930,302.1751062
931,303.494513
932,299.80135374
933,301.77966915
934,299.757275545
935,302.8771731
936,303.0509063
937,302.10377395
938,301.9405396
939,303.9762347
940,302.69060655
941,302.2983745
942,298.55984135
943,300.9855275
944,299.781573025
945,301.2379842
946,304.10531335
947,301.25177375
948,299.548179695
949,302.96819085
950,302.36701945
951,300.09929709
952,304.0938298
953,301.91463625
954,302.6426239
955,304.2749834
956,304.760134
957,301.54121675
958,305.6678025
959,305.6939425
960,304.121273
961,305.3399895
962,302.5338159
963,305.101178
964,307.6502785
965,303.48524435
966,305.46756
967,304.29284025
968,307.4527965
969,306.14779
970,307.6262085
971,305.566659
972,307.235683
973,305.546257
974,307.3982995
975,307.7349095
976,308.873175
977,309.598506
978,311.369924
979,308.239305
980,312.047101
981,310.815473
982,311.826501
983,317.053682
984,315.778445
985,316.93806
986,321.512365
987,324.213928
988,327.0905915
989,329.896841
990,336.5843115
991,347.0664545
992,352.12252
993,365.154485
994,378.50754
995,401.125675
996,431.322985
997,482.577145
998,551.157385
999,644.93103
1000,748.144775
1001,800.51035
1002,750.436275
1003,644.601305
1004,552.69029
1005,485.27930000000003
1006,436.97623
1007,404.029935
1008,380.838345
1009,365.99162
1010,353.768925
1011,349.133202
1012,344.18466
1013,337.0068985
1014,336.9453635
1015,332.257819
1016,329.392846
1017,327.408934
1018,330.1274535
1019,329.3477425
1020,334.5765055
1021,332.007724
1022,337.9202275
1023,343.7634
1024,350.30675
1025,361.90597
1026,374.68278499999997
1027,397.59019
1028,428.620255
1029,463.117875
1030,496.379525
1031,515.3213499999999
1032,498.402325
1033,459.32638
1034,423.510915
1035,396.34531
1036,373.839285
1037,352.344455
1038,345.18187
1039,333.9638455
1040,333.6270135
1041,326.6841205
1042,324.119772
1043,317.3962525
1044,315.6966165
1045,314.5882395
1046,314.244237
1047,312.8791575
1048,311.17649
1049,308.037691
1050,306.825084
1051,308.19436
1052,309.1664895
1053,306.585415
1054,308.8743905
1055,307.58812
1056,303.9714364
1057,307.75088
1058,306.8664765
1059,303.01385485
1060,304.9538807
1061,303.25382845
1062,306.5446115
1063,303.943187
1064,301.8348913
1065,305.834009
1066,304.9061099
1067,304.9285286
1068,302.7016545
1069,301.9737214
1070,302.75634345
1071,303.70108
1072,296.69913215
1073,303.188617
1074,302.3839959
1075,301.38990835
1076,302.1790734
1077,302.891347
1078,301.0541264
1079,302.38770625
1080,299.81815664
1081,299.74978556
1082,302.22973615
1083,301.7449676
1084,300.9051589
1085,301.20103625
1086,301.8598027
1087,302.72483875
1088,301.16613575
1089,300.85259075
1090,302.3674992
1091,305.5025175
1092,299.20892745
1093,302.8797123
1094,303.16175485
1095,304.0444051
1096,300.70631045
1097,301.630418
1098,299.892996195
1099,303.457641
1100,301.16264235
1101,299.02808415
1102,299.0648631
1103,301.5647278
1104,304.9286731
1105,301.06172745
1106,302.64664625
1107,301.42081705
1108,302.9365199
1109,300.0163518
1110,301.09102965
1111,302.84144535
1112,302.7747168
1113,299.3801358
1114,302.00857405
1115,309.387358
1116,299.033518
1117,302.23397315
1118,304.2863784
1119,303.5617719
1120,303.22579845
1121,300.5398811
1122,306.1255555
1123,303.733868
1124,301.95640375
1125,299.92179032
1126,302.7390212
1127,302.86639505
1128,302.2128629
1129,306.334969
1130,301.7502449
1131,304.44263105
1132,303.92651865
1133,303.68913555
1134,303.103277
1135,304.0406205
1136,306.465658
1137,304.61682895
1138,307.8124695
1139,305.028853
1140,306.733169
1141,311.4169115
1142,308.8813635
1143,312.0074035
1144,313.6927385
1145,311.049686
1146,318.3061975
1147,319.7527025
1148,323.3857615
1149,330.411071
1150,338.073564
1151,342.093055
1152,353.824155
1153,365.045365
1154,371.085975
1155,369.25927
1156,369.608125
1157,360.71285
1158,351.876925
1159,346.1478105
1160,335.63198950000003
1161,332.3377475
1162,330.7276935
1163,323.728635
1164,320.2943315
1165,319.2912735
1166,316.439618
1167,314.526619
1168,313.2668865
1169,312.450985
1170,313.150307
1171,313.453149
1172,313.50581999999997
1173,316.1860895
1174,314.934987
1175,320.187008
1176,319.102467
1177,323.885708
1178,329.2720525
1179,337.9973755
1180,345.5159235
1181,351.18934
1182,358.29346
1183,359.850255
1184,355.82287
1185,350.06106
1186,347.988226
1187,335.432835
1188,328.93570950000003
1189,324.439894
1190,318.56764450000003
1191,315.075872
1192,310.593171
1193,311.2087525
1194,310.081842
1195,310.351162
1196,307.8005985
1197,307.0433055
1198,309.77565549999997
1199,305.15521
1200,305.1264475
1201,302.6181171
1202,306.0038825
1203,303.62206695
1204,300.9580783
1205,302.01660635
1206,301.87308845
1207,304.8290539
1208,302.176299
1209,299.956019275
1210,301.8798289
1211,302.53787095
1212,301.663732
1213,300.9278842
1214,302.41650495
1215,302.36592125
1216,306.0537335
1217,302.4756287
1218,301.17671825
1219,301.1732079
1220,304.0293617
1221,302.6033308
1222,301.6137217
1223,301.19924825
1224,302.1902252
1225,304.0100201
1226,301.13072205
1227,297.7116273
1228,302.8297928
1229,301.6169057
1230,303.1648328
1231,302.00205075
1232,300.755589
1233,299.3395529
1234,304.66899415
1235,302.1657447
1236,301.36205405
1237,300.285689285
1238,297.93255475
1239,300.86665215
1240,300.065704155
1241,299.11998685
1242,300.1627867
1243,302.2025423
1244,301.15324255
1245,299.91949864
1246,302.3550889
1247,301.36410945
1248,299.64123177
1249,302.0905002
1250,300.8551362
1251,298.5374413
1252,299.3304092
1253,299.69107038
1254,301.38359015
1255,298.61122135
1256,303.1121908
1257,299.64946308
1258,299.92508555
1259,301.0310457
1260,304.12111145
1261,300.413063015
1262,300.0032451312
1263,299.962203046
1264,301.3697446
1265,299.579592665
1266,300.80632695
1267,300.99452515
1268,300.96469435
1269,300.549874
1270,299.98275198
1271,300.7544661
1272,300.060698455
1273,302.52487885
1274,300.43268514
1275,299.3730705
1276,297.73315295
1277,301.4390108
1278,302.65974845
1279,298.92202975
1280,300.237113005
1281,302.1035531
1282,301.65090935
1283,300.27336267
1284,301.8650407
1285,298.8820698
1286,301.3808449
1287,302.43578845
1288,301.04049025
1289,299.76526316
1290,301.55102075
1291,301.11404575
1292,298.79714825
1293,300.305423175
1294,304.33898805
1295,301.97425935
1296,299.4978256
1297,299.82606203
1298,297.81691365
1299,299.62567908
1300,298.8963556
1301,300.367287355
1302,299.600212155
1303,302.29888185
1304,300.215827415
1305,300.258608095
1306,299.1759568
1307,303.6144852
1308,302.8709122
1309,300.7762119
1310,300.0403604665
1311,300.54569055
1312,299.9581717415
1313,300.5032868
1314,299.16435925
1315,301.45302855
1316,303.97401875
1317,301.23536585
1318,297.44402585
1319,301.83685685
1320,300.477285105
1321,300.9291244
1322,298.8464549
1323,300.81928175
1324,301.33630025
1325,300.33548034
1326,300.59422745
1327,303.9749505
1328,302.52178755
1329,303.2660941
1330,301.0206834
1331,300.10318849
1332,298.19008025
1333,298.43566505
1334,298.17141735
1335,301.21199755
1336,297.9586708
1337,302.20013245
1338,299.611191015
1339,296.94118355
1340,300.9692663
1341,303.1620787
1342,301.94740235
1343,303.5866596
1344,304.4103824
1345,300.6995884
1346,296.48121625
1347,300.8476955
1348,299.39348255
1349,301.8358845
1350,302.6774298
1351,299.53612274
1352,299.04629035
1353,302.33572785
1354,300.13747075
1355,298.9779491
1356,298.84846835
1357,300.72315205
1358,300.041768877
1359,302.96239935
1360,298.2423994
1361,300.47748695
1362,303.153639
1363,299.4340311
1364,300.9364205
1365,301.66685965
1366,300.74057205
1367,299.11735715
1368,300.8743143
1369,300.794009
1370,299.969534975
1371,298.84431885
1372,302.04336535
1373,301.1787192
1374,299.577724785
1375,301.29352155
1376,301.93404475
1377,302.4874908
1378,304.0816049
1379,301.1588632
1380,300.85630535
1381,301.8549442
1382,301.78534505
1383,303.44554465
1384,302.7837099
1385,302.0235611
1386,301.83190815
1387,304.07654865
1388,299.49676495
1389,301.44179575
1390,300.98657885
1391,301.73541605
1392,299.38618365
1393,299.1337416
1394,301.79935085
1395,300.05234759
1396,303.0196725
1397,299.42612325
1398,303.8447667
1399,303.3710653
1400,297.54181585
1401,299.681458455
1402,301.5978724
1403,302.07319765
1404,300.6893858
1405,305.3489895
1406,302.728421
1407,304.1528757
1408,301.8737522
1409,301.67926205
1410,302.63216895
1411,305.210241
1412,301.8170484
1413,302.14012195
1414,307.43178
1415,305.214571
1416,302.90268165
1417,304.39730075
1418,304.24918625
1419,308.9980475
1420,308.059939
1421,307.5679895
1422,308.082865
1423,306.1212815
1424,309.227408
1425,306.5249125
1426,307.22552
1427,308.4637835
1428,312.6711265
1429,313.679858
1430,308.8568445
1431,310.395314
1432,311.6954205
1433,316.9656185
1434,317.125235
1435,322.113624
1436,320.878057
1437,325.983979
1438,329.1360925
1439,334.4355865
1440,335.072765
1441,339.9307025
1442,350.020575
1443,356.873885
1444,365.12814000000003
1445,373.73516
1446,379.661945
1447,395.157745
1448,400.026115
1449,407.82616
1450,408.8142
1451,408.715645
1452,396.42652499999997
1453,394.81784
1454,385.180625
1455,372.17155
1456,363.42393
1457,356.443075
1458,345.6917125
1459,342.72711449999997
1460,339.1008485
1461,327.686523
1462,330.417192
1463,324.5568125
1464,325.721455
1465,320.746658
1466,316.579815
1467,315.2299585
1468,316.3989205
1469,315.1724195
1470,313.6357455
1471,312.5147425
1472,309.167949
1473,308.425158
1474,308.54796699999997
1475,309.3038915
1476,308.073675
1477,305.283587
1478,308.490616
1479,305.9016355
1480,307.491754
1481,303.75317325
1482,305.9814055
1483,305.619632
1484,308.1954365
1485,307.1314455
1486,304.55171625
1487,303.32526795
1488,303.7553671
1489,304.3605547
1490,304.7525856
1491,307.1384875
1492,304.7958855
1493,304.9554257
1494,303.8070068
1495,303.62079255
1496,301.71682715
1497,303.93132485
1498,306.8245395
1499,305.2312475
1500,304.66507715
1501,303.0400686
1502,307.730366
1503,302.4852652
1504,301.7881149
1505,301.01878455
1506,304.0732455
1507,301.8611217
1508,304.9353046
1509,302.60067085000003
1510,303.9797168
1511,303.5575598
1512,304.42783765
1513,303.48597115
1514,299.79255034
1515,299.30218855
1516,303.76648465
1517,301.97400685
1518,303.0781021
1519,304.3040797
1520,301.2106363
1521,304.56090845
1522,302.2318436
1523,301.26784935
1524,302.49647965
1525,303.04544355
1526,302.08170285
1527,301.0516889
1528,304.637923
1529,300.60528835
1530,301.4816717
1531,304.5088346
1532,302.84578555
1533,305.8166775
1534,305.87175
1535,303.5224855
1536,302.90970205
1537,303.40230615
1538,305.5213025
1539,305.981353
1540,303.3534652
1541,303.8684691
1542,303.0967678
1543,301.36262665
1544,304.49449605
1545,303.89928905
1546,304.2112807
1547,302.94993795
1548,302.5850444
1549,305.5284845
1550,305.966167
1551,305.3849365
1552,303.86339445
1553,306.782173
1554,306.936505
1555,309.937465
1556,305.900263
1557,307.0225645
1558,305.0145905
1559,306.804179
1560,308.2221475
1561,310.225232
1562,312.026597
1563,307.108727
1564,312.1233995
1565,311.139717
1566,309.282534
1567,312.5411895
1568,316.367279
1569,313.833346
1570,314.681223
1571,319.1875285
1572,322.034493
1573,325.895547
1574,328.423765
1575,337.402214
1576,343.243439
1577,347.117581
1578,361.366205
1579,369.18127
1580,382.91625999999997
1581,397.68051
1582,407.589285
1583,414.125955
1584,409.44313999999997
1585,404.0099
1586,391.259105
1587,382.040305
1588,372.77806499999997
1589,367.6993
1590,363.85406
1591,366.25688
1592,363.89776
1593,372.514015
1594,380.80518
1595,391.09691
1596,406.064355
1597,432.20175
1598,461.821825
1599,508.22011499999996
1600,554.6349
1601,596.363625
1602,614.904475
1603,594.3293249999999
1604,553.9105500000001
1605,504.80914
1606,458.32522
1607,425.18957
1608,399.129315
1609,378.859135
1610,363.87412
1611,353.02446
1612,345.897158
1613,340.2485645
1614,331.137566
1615,329.533959
1616,325.6547855
1617,319.6680085
1618,324.035333
1619,317.8650855
1620,316.355565
1621,313.4982055
1622,312.8748845
1623,311.5878725
1624,310.313342
1625,309.1786075
1626,308.103284
1627,305.710517
1628,310.8833975
1629,308.4062195
1630,307.792096
1631,307.1771595
1632,308.0571315
1633,307.8188695
1634,307.7811725
1635,304.09544995
1636,305.8129155
1637,303.07877165
1638,307.106624
1639,301.24342495
1640,303.28539995
1641,304.96599135
1642,304.11698285
1643,305.607851
1644,304.0551937
1645,303.6141888
1646,303.189674
1647,301.55038875
1648,305.54102
1649,307.373714
1650,305.300459
1651,300.96919625
1652,302.4284197
1653,303.99011045
1654,303.2824115
1655,300.2225613
1656,298.99987635
1657,303.06519345
1658,304.2022025
1659,305.3121765
1660,306.6747425
1661,300.8168029
1662,303.85024275
1663,300.6256263
1664,304.5450607
1665,302.4819268
1666,301.8004574
1667,302.60959805
1668,301.98722125
1669,302.0942025
1670,303.5515573
1671,297.1995877
1672,305.1403545
1673,299.93031633
1674,300.111830055
1675,300.63480685
1676,303.71719105
1677,300.35824678
1678,301.12513585
1679,301.71004315
1680,299.9852476925
1681,300.6705046
1682,300.22338412
1683,299.600103535
1684,300.7258599
1685,299.73369334
1686,298.741967
1687,302.5914444
1688,302.81350845
1689,302.62744115
1690,300.09695168
1691,300.1645838
1692,301.2547011
1693,300.048084448
1694,301.08668875
1695,301.66472835
1696,299.69228873
1697,302.32383395
1698,303.2985178
1699,299.07342985
1700,300.10280279
1701,302.5789847
1702,301.0835835
1703,301.44849465
1704,298.922624
1705,303.2892313
1706,301.75582805
1707,299.94829216
1708,301.1362727
1709,300.75681785
1710,299.832495025
1711,300.53017695
1712,300.0204863905
1713,300.72906875
1714,302.1412236
1715,301.78392945
1716,305.373056
1717,300.105000435
1718,300.15700003
1719,300.7697414
1720,302.32875835
1721,301.26938815
1722,303.15749405
1723,299.09775895
1724,300.5497616
1725,299.4626558
1726,299.566701585
1727,298.1823875
1728,301.66995805
1729,301.22992435
1730,299.632325735
1731,300.312947745
1732,300.11603563
1733,300.70293465
1734,296.56874515
1735,295.54606375
1736,302.25228705
1737,298.3455699
1738,299.3068532
1739,301.34973165
1740,300.58217445
1741,296.8515369
1742,300.90565015
1743,300.27069023
1744,300.094039075
1745,298.02939395
1746,301.1463075
1747,300.1060646
1748,300.33532159
1749,298.87657315
1750,298.2229302
1751,303.34153105
1752,298.94246075
1753,299.597573265
1754,299.0854256
1755,302.135805
1756,299.510012585
1757,296.98507625
1758,299.690361805
1759,301.04079155
1760,297.9519376
1761,300.51996545
1762,298.1320707
1763,300.231161485
1764,302.3226108
1765,300.91973935
1766,300.61703955
1767,299.4943379
1768,302.12532105
1769,300.9037072
1770,301.0111832
1771,303.56495425
1772,302.57560255
1773,302.97290295
1774,298.5567668
1775,298.82700875
1776,300.50579285
1777,296.0553722
1778,300.9275584
1779,298.5741858
1780,302.3301519
1781,299.48403835
1782,301.5003092
1783,297.84527355
1784,300.62813125
1785,301.1346939
1786,299.46229325
1787,298.1881861
1788,301.20702035
1789,305.138058
1790,302.897665
1791,299.611383035
1792,299.525572935
1793,300.472878825
1794,298.93871505
1795,300.639625
1796,301.5808116
1797,300.5007072
1798,300.38712725
1799,299.659175215
1800,301.1668383
1801,300.91243755
1802,301.4295188
1803,301.69819745
1804,298.307999
1805,298.6031653
1806,300.012571771
1807,302.26732385
1808,297.69766935
1809,303.62363705
1810,299.85022449
1811,300.53253285
1812,302.1447208
1813,301.7334019
1814,300.43480267
1815,299.5486845
1816,304.74875775
1817,300.7599685
1818,296.7223101
1819,297.96656165
1820,302.002133
1821,299.883214615
1822,299.583481585
1823,300.801335
1824,299.58560795
1825,304.87196405
1826,297.5199679
1827,301.6236134
1828,298.01904325
1829,297.50627445
1830,300.5132012
1831,299.52184298
1832,299.73774345
1833,297.18645155
1834,299.15180145
1835,302.978879
1836,301.2949534
1837,301.2728339
1838,298.81876665
1839,300.273397935
1840,299.87112472
1841,297.7652784
1842,302.13062355
1843,299.1056389
1844,299.79863477
1845,300.6777001
1846,301.8526719
1847,301.61795645
1848,299.906968145
1849,300.4309717
1850,300.6681911
1851,302.96307515
1852,300.8523039
1853,300.42309668
1854,296.5608402
1855,298.98860255
1856,300.54421205
1857,298.3591858
1858,297.9299176
1859,296.9640138
1860,298.7264555
1861,300.181147535
1862,300.095101245
1863,300.306683115
1864,297.56615765
1865,300.56896505
1866,300.94830325
1867,300.49120385
1868,300.949439
1869,302.53975735
