raman_shift_cm-1,intensity
748,3.080829
749,6.921068
750,-8.8780269
751,8.0147213
752,2.9230641
753,2.0991692
754,6.8008229
755,2.7711031
756,-6.0955388
757,11.866802
758,3.7048773
759,1.2109334
760,-6.1722894
761,-4.7201852
762,-0.21467606
763,11.758099
764,-1.4251807
765,-3.2746106
766,4.2402554
767,6.1907859
768,6.8607695
769,6.0176834
770,10.128511
771,-4.8156933
772,8.0477828
773,-5.9783139
774,3.9634166
775,13.002161
776,6.5171122
777,3.8014363
778,7.7740477
779,7.2008013
780,19.667441
781,6.6514221
782,10.409479
783,21.899656
784,23.450557
785,22.555056
786,39.913158
787,37.660497
788,43.349408
789,44.966807
790,50.998256
791,75.008067
792,79.202467
793,90.353565
794,86.36523
795,86.343058
796,92.588592
797,90.384305
798,75.714261
799,73.793179
800,55.448156
801,47.008437
802,45.023302
803,45.066953
804,38.107152
805,32.48909
806,19.657817
807,12.012574
808,26.714008
809,8.7180501
810,4.8983471
811,11.524459
812,11.050935
813,0.59218561
814,1.944628
815,0.43638242
816,-1.4413809
817,-3.3318962
818,7.4225716
819,-2.157918
820,-3.1515748
821,10.111273
822,11.20663
823,1.5564124
824,4.7271838
825,-12.133027
826,4.5595882
827,3.2917122
828,4.3755865
829,8.3413911
830,-0.36232778
831,-7.0835714
832,8.2908257
833,-2.6528714
834,2.2970222
835,-1.1989142
836,-3.3984353
837,9.7821419
838,-8.0180246
839,11.556785
840,-1.818781
841,-3.6617311
842,-9.180415
843,-7.447535
844,1.3231224
845,4.3296958
846,-4.5225748
847,-6.0022043
848,7.7202614
849,3.0369339
850,9.6541067
851,4.9339503
852,-2.6432842
853,-5.4103238
854,3.9601621
855,0.3879717
856,-1.5305056
857,-0.1691963
858,2.5744575
859,12.08722
860,-0.78052414
861,5.0462882
862,-2.5132465
863,-1.6343978
864,3.0738015
865,-3.8193428
866,-7.9756206
867,-7.9798952
868,-1.7408691
869,4.4272009
870,-5.4275589
871,-4.3776501
872,1.1498129
873,-17.048524
874,6.5824789
875,-10.334993
876,7.4758271
877,3.4113932
878,-14.149655
879,7.8797646
880,-8.3935633
881,2.3253397
882,5.6505645
883,-5.2499469
884,-2.2955109
885,-6.8097814
886,-0.34913741
887,-8.4196035
888,3.5264455
889,-0.47176528
890,-2.9057999
891,-5.5701299
892,-4.0742164
893,0.72237017
894,3.2128164
895,-11.201428
896,0.21823199
897,-6.7507131
898,3.5773842
899,-10.359159
900,-6.4495791
901,-10.9108
902,-3.1448468
903,5.2223563
904,0.013749886
905,8.4730367
906,-7.7171195
907,-1.886788
908,14.867162
909,6.6696198
910,3.1913351
911,4.4108468
912,8.5736847
913,-1.1051729
914,4.4742801
915,-7.76984
916,-2.7596964
917,3.2361485
918,-4.3054927
919,-0.39953809
920,0.64919219
921,2.3398004
922,-5.1283877
923,-2.9029722
924,-0.16554572
925,2.5945468
926,-2.9781104
927,-0.040662427
928,1.3578403
929,4.9432462
930,1.5728335
931,9.0919823
932,11.716142
933,0.34100772
934,6.6153213
935,7.4794781
936,-3.4024588
937,-0.78018979
938,0.75504198
939,7.9291533
940,4.0098585
941,8.0866489
942,-0.59341614
943,2.7700135
944,10.129795
945,-6.3095263
946,6.5342681
947,12.114261
948,0.61474219
949,-2.4449335
950,0.093856869
951,3.6815421
952,7.6067638
953,-2.8526
954,5.5831945
955,5.9201928
956,5.2258154
957,7.3064604
958,0.36192021
959,11.392628
960,15.4896
961,4.293888
962,6.9275801
963,8.0180686
964,-5.1793234
965,10.313269
966,9.1149885
967,16.375225
968,7.4082281
969,13.450732
970,10.735183
971,13.084497
972,22.391919
973,-0.24884267
974,13.647116
975,20.958306
976,11.743773
977,11.491102
978,25.868015
979,21.075244
980,23.28844
981,21.779064
982,24.672781
983,27.845767
984,33.652928
985,20.092541
986,38.538436
987,44.617443
988,50.721892
989,63.213463
990,76.942077
991,89.917219
992,99.626427
993,120.04598
994,151.75933
995,202.9538
996,272.71991
997,357.02826
998,494.17242
999,704.0499
1000,904.25414
1001,1001.5386
1002,891.93316
1003,691.85826
1004,502.45131
1005,351.57098
1006,264.53222
1007,206.83867
1008,161.26294
1009,142.08137
1010,111.07448
1011,97.700741
1012,77.241413
1013,75.226596
1014,69.801102
1015,59.43385
1016,56.261639
1017,61.772197
1018,56.385976
1019,53.805942
1020,59.427104
1021,75.156383
1022,73.110006
1023,84.851201
1024,89.091877
1025,118.79974
1026,155.55925
1027,200.07141
1028,249.28219
1029,324.1051
1030,391.38056
1031,434.71579
1032,393.79907
1033,328.15899
1034,248.03043
1035,185.51455
1036,142.36511
1037,106.31873
1038,84.465037
1039,58.853712
1040,62.19843
1041,55.651853
1042,30.55536
1043,28.491277
1044,29.853962
1045,31.817568
1046,27.721788
1047,29.951586
1048,24.516379
1049,18.738351
1050,14.334161
1051,28.194568
1052,1.938102
1053,12.554142
1054,17.394879
1055,5.9959023
1056,5.9612818
1057,9.4808441
1058,13.113072
1059,6.0979075
1060,14.728761
1061,1.7333547
1062,14.29633
1063,1.7299089
1064,4.9643439
1065,18.523117
1066,6.5505341
1067,12.752222
1068,-0.66487987
1069,4.4077245
1070,-0.61305212
1071,18.039866
1072,-2.2797742
1073,8.9627803
1074,3.9859514
1075,14.160684
1076,-6.834053
1077,6.2637025
1078,16.116397
1079,12.483282
1080,14.564773
1081,0.68205874
1082,-0.17550726
1083,7.9594909
1084,2.9774997
1085,-1.3508458
1086,-1.8792799
1087,-8.6689803
1088,3.9582499
1089,5.4213701
1090,11.267903
1091,9.1106244
1092,1.7029838
1093,1.7412641
1094,-7.9841853
1095,8.424601
1096,1.2204825
1097,5.4202297
1098,12.644509
1099,7.1036455
1100,13.89288
1101,-7.8938697
1102,-1.9700558
1103,7.8359539
1104,-5.3520421
1105,-8.1611118
1106,5.708403
1107,2.3656464
1108,5.5447539
1109,7.7311646
1110,12.710888
1111,8.7090758
1112,9.7639453
1113,-4.4845277
1114,5.0569184
1115,6.2117179
1116,6.072379
1117,3.4491327
1118,-1.9941077
1119,1.3969432
1120,5.439741
1121,2.7024908
1122,-3.9033184
1123,2.8856156
1124,4.4032486
1125,8.3970233
1126,3.9420013
1127,1.7306268
1128,17.487656
1129,6.1574373
1130,-1.0575393
1131,11.707344
1132,10.400909
1133,7.1476987
1134,10.957234
1135,15.186762
1136,14.703529
1137,11.744198
1138,14.670374
1139,18.272625
1140,14.612574
1141,21.059352
1142,27.370081
1143,22.105925
1144,29.729662
1145,28.274018
1146,45.444893
1147,48.852907
1148,44.817524
1149,56.868264
1150,83.336282
1151,82.810971
1152,108.83488
1153,140.43296
1154,129.01015
1155,146.29065
1156,140.71513
1157,123.11718
1158,108.60407
1159,91.739049
1160,73.674213
1161,58.29602
1162,56.759188
1163,49.161023
1164,50.021686
1165,36.496847
1166,35.362191
1167,19.276568
1168,25.146391
1169,28.910407
1170,25.459678
1171,28.206961
1172,30.644983
1173,29.96207
1174,33.420246
1175,37.537849
1176,41.389601
1177,50.046729
1178,52.584987
1179,72.886652
1180,78.706052
1181,105.98005
1182,117.34103
1183,121.16003
1184,128.3235
1185,103.04438
1186,75.056634
1187,64.356954
1188,63.625114
1189,47.713062
1190,31.037542
1191,42.297063
1192,25.771053
1193,18.624142
1194,13.182739
1195,30.384223
1196,22.969315
1197,8.5366201
1198,23.318661
1199,16.376699
1200,11.369139
1201,-0.65174064
1202,18.009007
1203,8.1134059
1204,6.4919405
1205,3.716505
1206,3.25016
1207,7.6071896
1208,11.071786
1209,-0.239408
1210,9.9829212
1211,5.9742192
1212,4.7207667
1213,-1.4148146
1214,9.028656
1215,-0.72693513
1216,2.4692821
1217,-2.7325568
1218,11.681143
1219,10.398397
1220,-2.6904306
1221,2.4374949
1222,11.871711
1223,-5.6342324
1224,1.3588226
1225,4.8803283
1226,8.4653564
1227,9.6244393
1228,10.063509
1229,2.6504632
1230,8.2073792
1231,1.6025711
1232,-0.67982417
1233,-2.6179141
1234,-6.4762425
1235,0.98953844
1236,-0.69693866
1237,-1.8748934
1238,-4.1850626
1239,1.4192453
1240,12.236492
1241,5.4680767
1242,0.98451638
1243,10.980228
1244,8.1215522
1245,-9.5135134
1246,9.2746209
1247,-3.9217726
1248,1.8050548
1249,-5.0139539
1250,1.5368435
1251,1.1284041
1252,7.6101652
1253,3.9846503
1254,-5.2048721
1255,-0.093107197
1256,13.333119
1257,-1.0212261
1258,7.753413
1259,4.6740026
1260,-0.79549658
1261,-7.4548716
1262,-3.133486
1263,-0.25465341
1264,3.7775467
1265,-8.4725283
1266,6.8096368
1267,-1.7028175
1268,12.243242
1269,2.2083329
1270,2.2578302
1271,1.2119586
1272,-8.2706474
1273,0.64730147
1274,-1.3537231
1275,-6.2484253
1276,6.4230536
1277,-13.060398
1278,3.5357334
1279,1.3024289
1280,4.0044765
1281,-5.5663467
1282,-4.6506806
1283,5.0122561
1284,4.8377289
1285,2.3654622
1286,5.4348164
1287,-4.0462333
1288,-14.86327
1289,5.9344497
1290,-12.330721
1291,0.31944588
1292,-0.27120069
1293,-3.996349
1294,-7.9606329
1295,-3.133243
1296,-1.1188745
1297,-3.4634229
1298,3.1008806
1299,5.1897392
1300,-2.4693242
1301,-6.8642706
1302,3.124329
1303,6.4593018
1304,-3.4643133
1305,6.7200623
1306,3.2030004
1307,10.284834
1308,-3.7247265
1309,-2.5775933
1310,0.55711946
1311,2.7571806
1312,0.21563098
1313,-7.1668855
1314,-4.6241333
1315,2.9010575
1316,-0.60924252
1317,-3.5376401
1318,19.423012
1319,10.888873
1320,6.9027575
1321,-2.4577735
1322,-2.7044855
1323,7.0669064
1324,-4.1628537
1325,-1.5731642
1326,-2.541003
1327,-15.306971
1328,-0.93348006
1329,-9.8191634
1330,-4.3956135
1331,-3.6172143
1332,2.242388
1333,12.533787
1334,4.1119291
1335,2.1268641
1336,8.928325
1337,2.2713453
1338,14.616476
1339,-7.178439
1340,-8.0915045
1341,10.640011
1342,-7.2701026
1343,1.1171151
1344,-0.48508191
1345,-8.3063077
1346,0.4194916
1347,5.7333362
1348,0.60648029
1349,0.10415507
1350,-4.9321461
1351,0.59046015
1352,7.8727785
1353,7.3214254
1354,-0.80431054
1355,2.7834293
1356,-3.4087487
1357,-6.7870491
1358,3.5615828
1359,-6.8285351
1360,9.3524623
1361,-4.4050639
1362,-15.93778
1363,-2.3870131
1364,-5.2188371
1365,-7.5937901
1366,8.7352613
1367,-5.7265079
1368,-0.52535212
1369,2.7468943
1370,-1.5067106
1371,5.9999793
1372,4.9075439
1373,2.8540155
1374,11.941402
1375,2.1586884
1376,-3.0202919
1377,-3.7951305
1378,-8.0628859
1379,-1.7044363
1380,1.015273
1381,2.5312698
1382,-1.3956978
1383,9.1302912
1384,4.1866827
1385,-1.0982989
1386,-6.2938844
1387,-10.658514
1388,-0.91545294
1389,5.3413288
1390,4.0240184
1391,11.010965
1392,3.6501823
1393,3.6731035
1394,-10.19636
1395,-1.0904143
1396,1.1493225
1397,7.8475922
1398,4.6163225
1399,1.0445419
1400,0.015583682
1401,-6.72246
1402,2.3783573
1403,-6.8156703
1404,11.660552
1405,-2.6128641
1406,5.222287
1407,10.601067
1408,0.015926813
1409,-6.5804392
1410,7.9738631
1411,6.4650109
1412,3.390737
1413,18.248134
1414,7.3030925
1415,13.055695
1416,0.69521061
1417,-3.6177308
1418,3.7005428
1419,11.822113
1420,9.6212628
1421,0.79264717
1422,6.3626738
1423,8.9548389
1424,11.456484
1425,3.1480946
1426,22.32643
1427,16.684975
1428,20.04941
1429,18.032374
1430,22.933791
1431,24.676352
1432,25.898916
1433,29.119208
1434,30.118149
1435,43.428139
1436,33.616974
1437,44.190252
1438,59.512505
1439,60.476444
1440,57.860131
1441,76.261868
1442,90.372724
1443,107.23219
1444,118.5422
1445,149.14408
1446,156.89649
1447,186.46085
1448,193.26057
1449,207.91827
1450,222.46502
1451,206.09957
1452,186.13302
1453,178.20728
1454,168.79507
1455,141.1655
1456,112.61108
1457,101.75836
1458,90.017327
1459,77.705864
1460,76.267011
1461,57.67784
1462,59.508751
1463,46.890497
1464,39.920208
1465,48.254815
1466,29.354631
1467,31.701725
1468,27.475923
1469,23.492782
1470,23.552965
1471,24.142542
1472,16.046151
1473,21.658382
1474,12.5904
1475,17.409524
1476,21.274516
1477,10.205143
1478,17.882628
1479,6.7360203
1480,6.3789339
1481,0.54404848
1482,10.977645
1483,6.6176167
1484,5.8355759
1485,10.010287
1486,-0.86440583
1487,-3.1644583
1488,-2.757553
1489,1.8547737
1490,-2.2463305
1491,4.5003337
1492,7.5905729
1493,-0.88993762
1494,-0.88721122
1495,7.7619964
1496,-5.2623752
1497,-1.7583238
1498,-8.5483549
1499,0.11248256
1500,4.2407499
1501,13.352564
1502,-1.6832752
1503,-6.5352271
1504,-8.7796418
1505,-1.9819149
1506,1.6644306
1507,2.230821
1508,2.481225
1509,0.15169908
1510,4.4504535
1511,9.6154244
1512,-11.185853
1513,2.6335933
1514,4.8069618
1515,-8.585835
1516,6.4835612
1517,0.36573796
1518,4.9833938
1519,-2.8528754
1520,-2.8554107
1521,2.6041278
1522,-4.0077506
1523,-4.0196347
1524,3.5704927
1525,5.1532545
1526,-4.821534
1527,-3.8452057
1528,14.551311
1529,0.12324112
1530,9.7911319
1531,-7.4180584
1532,2.7595484
1533,3.0140601
1534,1.170361
1535,-11.529597
1536,-0.07980505
1537,1.5266573
1538,5.229482
1539,2.7635345
1540,-4.3107424
1541,0.61163585
1542,-10.415945
1543,2.7403499
1544,0.086437701
1545,-1.1358762
1546,6.5321892
1547,3.2935399
1548,5.7075644
1549,10.825573
1550,2.914571
1551,5.5179321
1552,-0.85207875
1553,2.5498345
1554,-0.43152585
1555,1.1216449
1556,11.171036
1557,-0.49816329
1558,6.2307318
1559,14.4118
1560,12.971938
1561,8.5830639
1562,9.2235904
1563,14.087201
1564,10.716293
1565,23.084774
1566,22.418208
1567,12.04864
1568,21.738301
1569,24.870412
1570,39.214859
1571,38.731105
1572,38.319036
1573,40.281431
1574,56.03162
1575,60.009066
1576,80.07224
1577,88.066187
1578,120.80919
1579,140.73828
1580,172.54211
1581,188.59004
1582,211.23141
1583,214.45858
1584,213.03388
1585,196.75113
1586,174.53187
1587,154.74461
1588,139.452
1589,138.51423
1590,118.76746
1591,110.87387
1592,119.7138
1593,145.85734
1594,149.31146
1595,175.88005
1596,207.31208
1597,267.54386
1598,309.95807
1599,395.54588
1600,508.94926
1601,586.83187
1602,625.24912
1603,587.0362
1604,501.1327
1605,407.31255
1606,319.86151
1607,242.35063
1608,193.10937
1609,152.6664
1610,128.52171
1611,112.52755
1612,80.930781
1613,73.771663
1614,65.639796
1615,49.791626
1616,44.178685
1617,50.238799
1618,39.862654
1619,39.992314
1620,22.140133
1621,28.875445
1622,27.337126
1623,22.350726
1624,23.418262
1625,15.043365
1626,15.595556
1627,9.2053418
1628,11.117903
1629,14.034066
1630,9.4210315
1631,11.45612
1632,5.7784966
1633,11.757885
1634,11.039862
1635,-6.3600815
1636,6.1227642
1637,14.054371
1638,6.0996155
1639,-0.27356798
1640,5.7721154
1641,7.2463362
1642,12.98438
1643,4.0703387
1644,-9.3377872
1645,6.1175557
1646,3.2630242
1647,4.578804
1648,5.6162952
1649,2.5257968
1650,5.1881799
1651,9.1982742
1652,0.88020754
1653,1.2473614
1654,6.3680156
1655,-1.0970464
1656,4.2243776
1657,6.6620776
1658,-4.6918079
1659,8.7985951
1660,-5.9358355
1661,1.9205279
1662,3.5426168
1663,5.8114933
1664,2.553913
1665,-4.4445136
1666,1.8116441
1667,-4.3039192
1668,0.81246798
1669,-0.054190601
1670,-9.2073747
1671,-5.7393395
1672,-7.1200611
1673,6.9620317
1674,-9.3588797
1675,-14.953799
1676,-6.6498474
1677,7.0837466
1678,1.7359566
1679,-6.7958778
1680,7.5904979
1681,4.5674749
1682,-5.7718837
1683,-1.677466
1684,-4.2334083
1685,0.57490335
1686,-4.2487289
1687,6.3139841
1688,-3.5886185
1689,-4.4880231
1690,6.7786867
1691,-4.5871647
1692,-3.3911169
1693,2.7742742
1694,-2.27041
1695,-4.2267426
1696,-3.2931906
1697,8.701579
1698,4.3003175
1699,2.7706704
1700,-6.0530013
1701,-8.9519893
1702,-2.7581418
1703,-2.8245147
1704,5.1572158
1705,-3.9287594
1706,0.26589915
1707,-2.4559923
1708,1.4631292
1709,5.1321559
1710,10.831937
1711,-7.5500508
1712,-9.8554917
1713,-2.0130072
1714,-1.4566452
1715,0.097331643
1716,8.190598
1717,12.929418
1718,-3.6976463
1719,6.915745
1720,6.9876923
1721,3.1473871
1722,-5.1632709
1723,10.564286
1724,7.4609536
1725,-4.1801141
1726,-4.3815082
1727,3.0590771
1728,3.0134726
1729,-3.9412946
1730,10.488575
1731,5.4482027
1732,-1.0669203
1733,-5.5724331
1734,-0.86565161
1735,-7.9129645
1736,13.94219
1737,12.142145
1738,0.78145989
1739,3.4904185
1740,11.948891
1741,-6.7006161
1742,6.9346364
1743,3.0441757
1744,-3.1424888
1745,8.1745991
1746,11.988169
1747,-0.12428961
1748,-0.885818
1749,2.8024389
1750,-2.4159397
1751,15.908639
1752,5.5992882
1753,-4.6277759
1754,-2.7285355
1755,1.9669562
1756,-0.050134223
1757,3.3961181
1758,12.9053
1759,-2.3138272
1760,-1.234266
1761,-2.8496848
1762,3.1572461
1763,5.6492577
1764,1.6434096
1765,12.714146
1766,11.206897
1767,6.4162037
1768,9.3218003
1769,8.2497876
1770,-2.6971677
1771,5.5029758
1772,6.3741806
1773,19.741703
1774,-2.5963848
1775,5.5355297
1776,5.4572845
1777,7.4460784
1778,-6.7197406
1779,14.367446
1780,-0.29027122
1781,2.3952869
1782,12.582319
1783,-1.6101344
1784,-0.12726198
1785,-0.88814318
1786,-0.51456206
1787,12.198228
1788,11.319444
1789,4.3275724
1790,11.235027
1791,12.107341
1792,14.512525
1793,1.2115708
1794,3.0639402
1795,12.124312
1796,5.1446997
1797,-3.5290914
1798,8.0552189
1799,6.3686758
1800,10.080592
1801,12.643815
1802,5.7778207
1803,8.8648758
1804,4.0281196
1805,2.8548515
1806,-2.3387949
1807,-0.43395584
1808,4.2166337
1809,-3.1403687
1810,7.6023243
1811,6.5289772
1812,7.9757855
1813,6.9311061
1814,18.659366
1815,20.259372
1816,11.046809
1817,0.79729499
1818,10.396352
1819,10.751694
1820,5.5942703
1821,5.8422478
1822,8.5513259
1823,-0.64386572
1824,13.623738
1825,-2.1102751
1826,8.8325471
1827,15.725997
1828,5.1492345
1829,3.420695
1830,9.0620306
1831,14.16112
1832,-0.46163347
1833,5.7968071
1834,9.8934931
1835,11.054977
1836,0.7118227
1837,7.9938383
1838,3.6927378
1839,1.755027
1840,8.4999661
1841,11.41525
1842,12.313502
1843,14.849283
1844,6.6512003
1845,18.276335
1846,8.9280054
1847,6.4803743
1848,4.5390065
1849,14.347826
1850,3.4976872
1851,13.607837
1852,11.850762
1853,1.3956707
1854,22.145558
1855,0.33359282
1856,16.537493
1857,13.208651
1858,-5.9281984
1859,1.7819914
1860,-3.0607114
1861,5.9914208
1862,16.618184
1863,14.343408
1864,10.826042
1865,18.089363
1866,9.1610845
1867,10.216157
1868,6.686038
1869,11.942482
1870,15.834017
1871,7.8810993
1872,10.903255
