raman_shift_cm-1,intensity
400.000000,0.004055513709
401.000000,0.00280268481
402.000000,0.003652178033
403.000000,0.002825767694
404.000000,0.00229995683
405.000000,0.002298856659
406.000000,0.00287116323
407.000000,0.001919904022
408.000000,0.003364734208
409.000000,0.003974186319
410.000000,0.002362981111
411.000000,0.00286365637
412.000000,0.003994993846
413.000000,0.003274818345
414.000000,0.003183881757
415.000000,0.002908872531
416.000000,0.003680258486
417.000000,0.003265399837
418.000000,0.002414489415
419.000000,0.001603047374
420.000000,0.001453093996
421.000000,0.003464692562
422.000000,0.002908719952
423.000000,0.003941539183
424.000000,0.003376916122
425.000000,0.002304039409
426.000000,0.003245455365
427.000000,0.003788800105
428.000000,0.002528277908
429.000000,0.002765401101
430.000000,0.004120785479
431.000000,0.002020850893
432.000000,0.002416444541
433.000000,0.00370595568
434.000000,0.003193841043
435.000000,0.002386350708
436.000000,0.002198447605
437.000000,0.003354503246
438.000000,0.003807175749
439.000000,0.003574163498
440.000000,0.003324466499
441.000000,0.003978002492
442.000000,0.003265210532
443.000000,0.00257694476
444.000000,0.004302596425
445.000000,0.002336125978
446.000000,0.002998870451
447.000000,0.003036433317
448.000000,0.003942927836
449.000000,0.002621584598
450.000000,0.002915448073
451.000000,0.002010387183
452.000000,0.003286555599
453.000000,0.003351968855
454.000000,0.003476346472
455.000000,0.002526919508
456.000000,0.003228045025
457.000000,0.002553819942
458.000000,0.002798397659
459.000000,0.003040283318
460.000000,0.003866801694
461.000000,0.002823772385
462.000000,0.003194406452
463.000000,0.002579931813
464.000000,0.00274575215
465.000000,0.002667027933
466.000000,0.002994276793
467.000000,0.003552076756
468.000000,0.002424665075
469.000000,0.003524008503
470.000000,0.002517984636
471.000000,0.003293274714
472.000000,0.002759337818
473.000000,0.002909907219
474.000000,0.002856587059
475.000000,0.003754371801
476.000000,0.003244757627
477.000000,0.003737417576
478.000000,0.002871413889
479.000000,0.002947705259
480.000000,0.004063235511
481.000000,0.002099068604
482.000000,0.002563192023
483.000000,0.002985774762
484.000000,0.004190862915
485.000000,0.002727691847
486.000000,0.0035739478
487.000000,0.004049849474
488.000000,0.00295529132
489.000000,0.002994056776
490.000000,0.004106130065
491.000000,0.002767262876
492.000000,0.002467402499
493.000000,0.00360187482
494.000000,0.002793150919
495.000000,0.003886999158
496.000000,0.00343139372
497.000000,0.00205143119
498.000000,0.003277362661
499.000000,0.003117623881
500.000000,0.002712442666
501.000000,0.003778672275
502.000000,0.002047772708
503.000000,0.00236116138
504.000000,0.002818403871
505.000000,0.003596725331
506.000000,0.002191632211
507.000000,0.002737380718
508.000000,0.002691523833
509.000000,0.002213050393
510.000000,0.002890997228
511.000000,0.002431600828
512.000000,0.002853124632
513.000000,0.003299362966
514.000000,0.00257737163
515.000000,0.002602996721
516.000000,0.002534422417
517.000000,0.002619916257
518.000000,0.002187607022
519.000000,0.002423826077
520.000000,0.003211306499
521.000000,0.0026105239
522.000000,0.00511743805
523.000000,0.002654337562
524.000000,0.003425507096
525.000000,0.002242844664
526.000000,0.002992219607
527.000000,0.002827259743
528.000000,0.003113082946
529.000000,0.003969083108
530.000000,0.003067142792
531.000000,0.002442885688
532.000000,0.00324949978
533.000000,0.002598141098
534.000000,0.003114196691
535.000000,0.004157456348
536.000000,0.003774177737
537.000000,0.003860615741
538.000000,0.003535970164
539.000000,0.003207251758
540.000000,0.002292399192
541.000000,0.002943387195
542.000000,0.002914393814
543.000000,0.003652170547
544.000000,0.003849064101
545.000000,0.003543616348
546.000000,0.002779367551
547.000000,0.004381176115
548.000000,0.004127800178
549.000000,0.00314779916
550.000000,0.003404080516
551.000000,0.003677741571
552.000000,0.003361729627
553.000000,0.003247161104
554.000000,0.003611957157
555.000000,0.003328464819
556.000000,0.003453632922
557.000000,0.00236887558
558.000000,0.002380327197
559.000000,0.004406782906
560.000000,0.002451378273
561.000000,0.003672311188
562.000000,0.003582956058
563.000000,0.00353572183
564.000000,0.002996292283
565.000000,0.004038795573
566.000000,0.003652116754
567.000000,0.003249081858
568.000000,0.002622895268
569.000000,0.003348230619
570.000000,0.003142944796
571.000000,0.002763960731
572.000000,0.003770604635
573.000000,0.003912546464
574.000000,0.004086470222
575.000000,0.003681304916
576.000000,0.003487696
577.000000,0.004349788176
578.000000,0.00415779301
579.000000,0.005114143447
580.000000,0.004096627574
581.000000,0.00323134445
582.000000,0.004417257243
583.000000,0.005282350705
584.000000,0.004087271526
585.000000,0.003860874042
586.000000,0.003664457524
587.000000,0.005234151613
588.000000,0.004033129557
589.000000,0.004066365907
590.000000,0.004474017144
591.000000,0.003515665814
592.000000,0.004300648343
593.000000,0.00380177218
594.000000,0.004593667998
595.000000,0.00510537542
596.000000,0.005505573786
597.000000,0.004852849854
598.000000,0.005780182306
599.000000,0.005252078092
600.000000,0.004723679839
601.000000,0.006336146874
602.000000,0.00617657518
603.000000,0.006729656927
604.000000,0.005507556563
605.000000,0.007722381478
606.000000,0.008345681589
607.000000,0.009070543468
608.000000,0.01043417307
609.000000,0.01067828644
610.000000,0.01355184563
611.000000,0.01440967686
612.000000,0.01648983224
613.000000,0.01747818982
614.000000,0.02146018771
615.000000,0.02829886349
616.000000,0.03365462163
617.000000,0.04122910811
618.000000,0.04817761328
619.000000,0.05472718355
620.000000,0.05770751973
621.000000,0.05432771195
622.000000,0.04921584203
623.000000,0.04001331798
624.000000,0.03357222062
625.000000,0.02725598137
626.000000,0.02289246912
627.000000,0.01977073505
628.000000,0.01552357307
629.000000,0.01428861528
630.000000,0.01237775842
631.000000,0.01145830607
632.000000,0.009849745806
633.000000,0.008686435389
634.000000,0.008563100976
635.000000,0.008465787473
636.000000,0.007653871087
637.000000,0.006833336429
638.000000,0.006636276916
639.000000,0.005142542468
640.000000,0.005479649489
641.000000,0.005422454762
642.000000,0.005048983131
643.000000,0.004772976521
644.000000,0.005009765084
645.000000,0.005141019417
646.000000,0.005944310755
647.000000,0.004242569986
648.000000,0.004017717823
649.000000,0.005076176282
650.000000,0.004488540713
651.000000,0.003786353409
652.000000,0.005177551457
653.000000,0.004068579787
654.000000,0.003941868651
655.000000,0.003717098373
656.000000,0.003485022845
657.000000,0.004057133863
658.000000,0.003379417992
659.000000,0.005397577363
660.000000,0.004084446113
661.000000,0.003701298366
662.000000,0.00335400887
663.000000,0.003945305956
664.000000,0.004363779166
665.000000,0.003884252002
666.000000,0.003027609481
667.000000,0.003554721488
668.000000,0.002646541142
669.000000,0.004518377153
670.000000,0.004048515949
671.000000,0.003746161682
672.000000,0.003782588377
673.000000,0.003250924332
674.000000,0.003492377967
675.000000,0.004147202578
676.000000,0.003530728982
677.000000,0.003901450756
678.000000,0.003669683247
679.000000,0.003667793424
680.000000,0.003711667696
681.000000,0.004138630054
682.000000,0.003329540849
683.000000,0.003907863972
684.000000,0.003016552547
685.000000,0.003136861922
686.000000,0.003050299334
687.000000,0.003990717656
688.000000,0.00329103917
689.000000,0.004207401501
690.000000,0.002851143409
691.000000,0.00369405359
692.000000,0.002762863071
693.000000,0.004131945843
694.000000,0.003035763063
695.000000,0.003725196775
696.000000,0.003033802432
697.000000,0.002984846548
698.000000,0.003588948894
699.000000,0.002408561556
700.000000,0.002722005092
701.000000,0.004348597468
702.000000,0.0029430495
703.000000,0.003927617024
704.000000,0.002917838045
705.000000,0.002447568145
706.000000,0.00318608253
707.000000,0.003955995362
708.000000,0.003419220224
709.000000,0.003257177717
710.000000,0.003950223765
711.000000,0.002978478826
712.000000,0.003871926139
713.000000,0.00362544502
714.000000,0.002819893139
715.000000,0.00399595145
716.000000,0.00411649315
717.000000,0.003295241388
718.000000,0.003515836862
719.000000,0.00327719783
720.000000,0.00277255989
721.000000,0.003926949282
722.000000,0.002846019325
723.000000,0.003773102497
724.000000,0.003139294202
725.000000,0.002844614126
726.000000,0.003836857253
727.000000,0.003612811402
728.000000,0.004588715292
729.000000,0.003440779351
730.000000,0.0035795315
731.000000,0.003566054812
732.000000,0.003353407459
733.000000,0.004304453946
734.000000,0.004425746893
735.000000,0.003939078111
736.000000,0.002932209192
737.000000,0.003821471297
738.000000,0.003596176457
739.000000,0.003301844053
740.000000,0.002650294142
741.000000,0.004129431921
742.000000,0.004332905152
743.000000,0.003812000688
744.000000,0.003913721682
745.000000,0.004714022798
746.000000,0.004837558137
747.000000,0.003823967982
748.000000,0.001991430002
749.000000,0.004158725384
750.000000,0.003843215337
751.000000,0.004187081561
752.000000,0.003488184109
753.000000,0.00322301826
754.000000,0.004161025993
755.000000,0.003704506906
756.000000,0.003979251318
757.000000,0.004203412193
758.000000,0.004052404488
759.000000,0.003166041633
760.000000,0.00442149075
761.000000,0.003830233389
762.000000,0.004049807553
763.000000,0.004489489816
764.000000,0.003423016783
765.000000,0.004206334573
766.000000,0.003342688638
767.000000,0.004190432792
768.000000,0.00482243507
769.000000,0.004634898672
770.000000,0.004664867791
771.000000,0.005307563707
772.000000,0.004862520557
773.000000,0.004307468571
774.000000,0.006091784611
775.000000,0.005785796537
776.000000,0.00637511485
777.000000,0.005933359575
778.000000,0.006239644525
779.000000,0.006428724212
780.000000,0.006155051897
781.000000,0.00754775454
782.000000,0.008080015343
783.000000,0.0101237811
784.000000,0.008908988963
785.000000,0.01113495367
786.000000,0.0122994489
787.000000,0.01393222231
788.000000,0.01579837316
789.000000,0.01832104116
790.000000,0.02141620679
791.000000,0.02298286004
792.000000,0.0277186105
793.000000,0.03005773529
794.000000,0.03182854943
795.000000,0.03211546409
796.000000,0.03131995531
797.000000,0.03017183588
798.000000,0.02652889611
799.000000,0.02328301916
800.000000,0.02058645903
801.000000,0.01818054551
802.000000,0.01558368378
803.000000,0.01327324019
804.000000,0.01200449975
805.000000,0.01098296727
806.000000,0.009392380141
807.000000,0.009687650833
808.000000,0.009175245729
809.000000,0.008576176674
810.000000,0.007089624046
811.000000,0.006639301701
812.000000,0.005919115505
813.000000,0.006975630685
814.000000,0.005584037737
815.000000,0.006935652765
816.000000,0.004191542491
817.000000,0.005366269642
818.000000,0.005368838389
819.000000,0.004925190671
820.000000,0.005144032596
821.000000,0.005876976589
822.000000,0.004550173897
823.000000,0.004977059992
824.000000,0.004130250361
825.000000,0.003571529301
826.000000,0.003619883278
827.000000,0.004696706781
828.000000,0.004328034567
829.000000,0.003222631902
830.000000,0.0042259518
831.000000,0.004356835713
832.000000,0.004247903879
833.000000,0.004597236961
834.000000,0.003012279278
835.000000,0.003289105861
836.000000,0.003184183272
837.000000,0.003888911746
838.000000,0.004562082845
839.000000,0.00349132253
840.000000,0.003941407159
841.000000,0.004237427525
842.000000,0.003422180101
843.000000,0.004165634149
844.000000,0.003595273326
845.000000,0.004712601001
846.000000,0.004479308803
847.000000,0.003358162744
848.000000,0.003294486242
849.000000,0.004713674559
850.000000,0.003075278159
851.000000,0.004283823173
852.000000,0.003333117062
853.000000,0.002877401916
854.000000,0.004602135177
855.000000,0.003819463013
856.000000,0.002929834516
857.000000,0.00340230603
858.000000,0.003098835668
859.000000,0.002952496596
860.000000,0.003464538949
861.000000,0.004179741541
862.000000,0.002668821644
863.000000,0.003811824843
864.000000,0.002635442801
865.000000,0.003461623287
866.000000,0.002631331998
867.000000,0.002691152958
868.000000,0.003075184704
869.000000,0.00407909266
870.000000,0.00397848175
871.000000,0.003390545735
872.000000,0.003279315689
873.000000,0.003538306981
874.000000,0.005161853669
875.000000,0.003675310855
876.000000,0.00338721939
877.000000,0.003174691951
878.000000,0.00327780104
879.000000,0.003837866037
880.000000,0.003813269957
881.000000,0.002029531188
882.000000,0.004730512063
883.000000,0.003734231468
884.000000,0.003411930496
885.000000,0.00508325915
886.000000,0.002541883821
887.000000,0.002721560264
888.000000,0.004150166437
889.000000,0.003479987751
890.000000,0.004014794916
891.000000,0.004223735594
892.000000,0.004588834745
893.000000,0.003892771153
894.000000,0.00311210638
895.000000,0.002489702286
896.000000,0.00358473808
897.000000,0.002447533376
898.000000,0.003547304332
899.000000,0.003034519432
900.000000,0.003750489153
901.000000,0.00394421967
902.000000,0.003505406774
903.000000,0.002705283467
904.000000,0.003630462349
905.000000,0.003110797685
906.000000,0.003740798292
907.000000,0.003284101951
908.000000,0.004974290307
909.000000,0.003243154352
910.000000,0.002418528687
911.000000,0.003037566484
912.000000,0.003646802278
913.000000,0.005282660037
914.000000,0.004460977019
915.000000,0.003265382198
916.000000,0.003636963218
917.000000,0.002915831742
918.000000,0.002769762248
919.000000,0.004232242176
920.000000,0.00392502264
921.000000,0.003231136329
922.000000,0.003264680338
923.000000,0.003969643883
924.000000,0.004135366395
925.000000,0.003252473516
926.000000,0.002716330853
927.000000,0.004312306637
928.000000,0.003338678641
929.000000,0.002692503025
930.000000,0.003702342894
931.000000,0.003963500538
932.000000,0.004436592333
933.000000,0.003609979047
934.000000,0.004062232266
935.000000,0.003147050191
936.000000,0.004219949105
937.000000,0.003026641097
938.000000,0.004353068964
939.000000,0.004113508984
940.000000,0.00311545422
941.000000,0.003684651655
942.000000,0.005100415263
943.000000,0.003484674116
944.000000,0.003160139755
945.000000,0.004018261822
946.000000,0.004329961818
947.000000,0.004763536903
948.000000,0.004219408707
949.000000,0.004068779043
950.000000,0.004253998567
951.000000,0.004910921377
952.000000,0.004385021111
953.000000,0.004884735206
954.000000,0.003520796547
955.000000,0.004446015385
956.000000,0.004674826486
957.000000,0.005423147386
958.000000,0.005148979468
959.000000,0.005078172463
960.000000,0.0056874449
961.000000,0.005225801977
962.000000,0.007125908976
963.000000,0.004771059314
964.000000,0.005510315162
965.000000,0.006673257339
966.000000,0.006161965218
967.000000,0.006020456921
968.000000,0.00659791327
969.000000,0.0058718925
970.000000,0.006410171617
971.000000,0.006648673602
972.000000,0.007941376302
973.000000,0.00720833069
974.000000,0.008540719887
975.000000,0.007567144207
976.000000,0.00808116906
977.000000,0.007264545374
978.000000,0.009102945302
979.000000,0.008003479559
980.000000,0.01015932839
981.000000,0.01097427307
982.000000,0.01134735251
983.000000,0.01130702642
984.000000,0.01275484915
985.000000,0.01248076446
986.000000,0.015039821
987.000000,0.01729156107
988.000000,0.01919331889
989.000000,0.02149395541
990.000000,0.02568691944
991.000000,0.02916827136
992.000000,0.03425330044
993.000000,0.04143523409
994.000000,0.0503330867
995.000000,0.06443157257
996.000000,0.08290419785
997.000000,0.1111876818
998.000000,0.1548866551
999.000000,0.2136597495
1000.000000,0.2750708035
1001.000000,0.3061949128
1002.000000,0.2749026477
1003.000000,0.2135330507
1004.000000,0.155793958
1005.000000,0.1137815954
1006.000000,0.08439491892
1007.000000,0.06632244925
1008.000000,0.05314053748
1009.000000,0.04370695104
1010.000000,0.03804356164
1011.000000,0.03154268473
1012.000000,0.02825212588
1013.000000,0.02619833199
1014.000000,0.0226967504
1015.000000,0.02158503556
1016.000000,0.02192335132
1017.000000,0.02060377299
1018.000000,0.02030474531
1019.000000,0.02150241209
1020.000000,0.02128089894
1021.000000,0.02366959387
1022.000000,0.02516333659
1023.000000,0.02857746584
1024.000000,0.03187942048
1025.000000,0.04003041609
1026.000000,0.04917706466
1027.000000,0.0618535807
1028.000000,0.07934207379
1029.000000,0.1020673637
1030.000000,0.1241803966
1031.000000,0.1331591938
1032.000000,0.1224664729
1033.000000,0.1012888664
1034.000000,0.07840198637
1035.000000,0.06067551653
1036.000000,0.04648342434
1037.000000,0.03827210058
1038.000000,0.02997366378
1039.000000,0.02476647597
1040.000000,0.0217868962
1041.000000,0.01967431037
1042.000000,0.01540837343
1043.000000,0.0146791767
1044.000000,0.01358931279
1045.000000,0.01367086104
1046.000000,0.01016011643
1047.000000,0.01094347501
1048.000000,0.009134171317
1049.000000,0.008794055704
1050.000000,0.009070709326
1051.000000,0.008091092009
1052.000000,0.006853945176
1053.000000,0.00721250726
1054.000000,0.006816056133
1055.000000,0.006896778844
1056.000000,0.005984199816
1057.000000,0.005923934524
1058.000000,0.00594926508
1059.000000,0.0059977917
1060.000000,0.005725201909
1061.000000,0.005947868627
1062.000000,0.005946946103
1063.000000,0.005640248999
1064.000000,0.004935386101
1065.000000,0.004296777226
1066.000000,0.004605302938
1067.000000,0.004643898822
1068.000000,0.004819222574
1069.000000,0.0054537838
1070.000000,0.004783932911
1071.000000,0.004189401156
1072.000000,0.003910411531
1073.000000,0.004577758903
1074.000000,0.004443684327
1075.000000,0.003907154856
1076.000000,0.003513230826
1077.000000,0.00425547649
1078.000000,0.004660718077
1079.000000,0.004517073491
1080.000000,0.003480540211
1081.000000,0.004063866719
1082.000000,0.00418209688
1083.000000,0.003689426406
1084.000000,0.004196836121
1085.000000,0.003839951549
1086.000000,0.00476415273
1087.000000,0.003794523028
1088.000000,0.005150949227
1089.000000,0.004772606368
1090.000000,0.004385905077
1091.000000,0.004305050348
1092.000000,0.004991289586
1093.000000,0.003920139417
1094.000000,0.004386879316
1095.000000,0.00398030624
1096.000000,0.00505123699
1097.000000,0.003941392434
1098.000000,0.00396787243
1099.000000,0.002526679757
1100.000000,0.004265188528
1101.000000,0.003900039922
1102.000000,0.004460845285
1103.000000,0.003237856355
1104.000000,0.003602075957
1105.000000,0.0049218443
1106.000000,0.00367855783
1107.000000,0.004269939368
1108.000000,0.004714148168
1109.000000,0.004224173631
1110.000000,0.004228662052
1111.000000,0.00493897313
1112.000000,0.00390810716
1113.000000,0.004597356035
1114.000000,0.004113388761
1115.000000,0.003622740988
1116.000000,0.004360025739
1117.000000,0.005167284581
1118.000000,0.004299808992
1119.000000,0.004022070956
1120.000000,0.004361775171
1121.000000,0.004242234045
1122.000000,0.004894892295
1123.000000,0.004040965948
1124.000000,0.005253065931
1125.000000,0.005031323222
1126.000000,0.00559991524
1127.000000,0.004673200492
1128.000000,0.005614824561
1129.000000,0.004555011314
1130.000000,0.005642081539
1131.000000,0.005279056963
1132.000000,0.004894260529
1133.000000,0.006220104978
1134.000000,0.006818726128
1135.000000,0.007246425356
1136.000000,0.006701010759
1137.000000,0.006582737836
1138.000000,0.007965713329
1139.000000,0.006908564637
1140.000000,0.008044117024
1141.000000,0.007633968231
1142.000000,0.009292528113
1143.000000,0.01018263903
1144.000000,0.01078428251
1145.000000,0.01289491918
1146.000000,0.01372101304
1147.000000,0.01600979078
1148.000000,0.01847691823
1149.000000,0.02114419237
1150.000000,0.02350768025
1151.000000,0.0294685165
1152.000000,0.03514978268
1153.000000,0.03982935603
1154.000000,0.04471784184
1155.000000,0.0454642151
1156.000000,0.0451844592
1157.000000,0.04105999579
1158.000000,0.03566377431
1159.000000,0.02992526643
1160.000000,0.02586772645
1161.000000,0.02124587263
1162.000000,0.01863059163
1163.000000,0.01711005021
1164.000000,0.0147213957
1165.000000,0.01367108522
1166.000000,0.0128337348
1167.000000,0.01278558398
1168.000000,0.01126515846
1169.000000,0.0110669525
1170.000000,0.01090877732
1171.000000,0.01045441015
1172.000000,0.01189502453
1173.000000,0.01109717339
1174.000000,0.01270463534
1175.000000,0.01518301381
1176.000000,0.01606623248
1177.000000,0.01694316652
1178.000000,0.02069598028
1179.000000,0.02616975845
1180.000000,0.02969026255
1181.000000,0.0360168336
1182.000000,0.03871590317
1183.000000,0.03918157962
1184.000000,0.03902639959
1185.000000,0.03438464977
1186.000000,0.02946545923
1187.000000,0.02376435656
1188.000000,0.0196761558
1189.000000,0.01674825487
1190.000000,0.01396998381
1191.000000,0.01320062335
1192.000000,0.01185752763
1193.000000,0.009871004865
1194.000000,0.009629361539
1195.000000,0.007880637038
1196.000000,0.007492338912
1197.000000,0.006159898936
1198.000000,0.007497685306
1199.000000,0.00605687736
1200.000000,0.006834276402
1201.000000,0.006568531734
1202.000000,0.00590578609
1203.000000,0.005535828864
1204.000000,0.004602350579
1205.000000,0.005594748249
1206.000000,0.005313540991
1207.000000,0.005490938421
1208.000000,0.004929290075
1209.000000,0.003884827788
1210.000000,0.003852629759
1211.000000,0.005023635162
1212.000000,0.005377398349
1213.000000,0.004167723739
1214.000000,0.004219721436
1215.000000,0.004401053635
1216.000000,0.00428191061
1217.000000,0.004288696593
1218.000000,0.003908324773
1219.000000,0.004138682268
1220.000000,0.003639891305
1221.000000,0.003880365601
1222.000000,0.004318465978
1223.000000,0.003914046767
1224.000000,0.00347276576
1225.000000,0.004000835699
1226.000000,0.003134287413
1227.000000,0.003379302948
1228.000000,0.003120055684
1229.000000,0.003900892694
1230.000000,0.00409753565
1231.000000,0.003470120768
1232.000000,0.003134833025
1233.000000,0.003940360482
1234.000000,0.003791997738
1235.000000,0.002678838313
1236.000000,0.00419511405
1237.000000,0.004153697847
1238.000000,0.003427128557
1239.000000,0.003526718192
1240.000000,0.003494130485
1241.000000,0.003255137041
1242.000000,0.00379224158
1243.000000,0.00308285163
1244.000000,0.003324292822
1245.000000,0.003583225549
1246.000000,0.002469817378
1247.000000,0.003165978786
1248.000000,0.002711006303
1249.000000,0.003175990789
1250.000000,0.00313389159
1251.000000,0.00331178821
1252.000000,0.003502103792
1253.000000,0.002790794768
1254.000000,0.003572070014
1255.000000,0.002356221947
1256.000000,0.003940910187
1257.000000,0.003323518047
1258.000000,0.003839491683
1259.000000,0.002207097037
1260.000000,0.004181194742
1261.000000,0.003170373387
1262.000000,0.003543044586
1263.000000,0.003403939944
1264.000000,0.00329322366
1265.000000,0.003050538208
1266.000000,0.00212260569
1267.000000,0.004076898786
1268.000000,0.004450804466
1269.000000,0.002961450239
1270.000000,0.004137151446
1271.000000,0.003896500937
1272.000000,0.003543443521
1273.000000,0.003250427365
1274.000000,0.003690882541
1275.000000,0.002943200543
1276.000000,0.003131235856
1277.000000,0.003010278392
1278.000000,0.002882371504
1279.000000,0.002999137923
1280.000000,0.003692772916
1281.000000,0.003734572198
1282.000000,0.00284289284
1283.000000,0.003286166042
1284.000000,0.003212293411
1285.000000,0.00228032683
1286.000000,0.004004763486
1287.000000,0.002668451836
1288.000000,0.004014813325
1289.000000,0.001926971471
1290.000000,0.002862752491
1291.000000,0.003794004625
1292.000000,0.003599999569
1293.000000,0.003641273703
1294.000000,0.003312473156
1295.000000,0.004579947986
1296.000000,0.003381467123
1297.000000,0.003547254014
1298.000000,0.002907436434
1299.000000,0.002864899017
1300.000000,0.004177108398
1301.000000,0.004181953285
1302.000000,0.002260875791
1303.000000,0.003019164403
1304.000000,0.004113204003
1305.000000,0.003413312117
1306.000000,0.00395128419
1307.000000,0.0022733413
1308.000000,0.003478846663
1309.000000,0.003379037055
1310.000000,0.003411646884
1311.000000,0.00298065328
1312.000000,0.003352459034
1313.000000,0.004452764762
1314.000000,0.002727535736
1315.000000,0.003340453646
1316.000000,0.003197617102
1317.000000,0.003223504704
1318.000000,0.004483185026
1319.000000,0.00435039876
1320.000000,0.003169430133
1321.000000,0.003717645774
1322.000000,0.00290123468
1323.000000,0.003595990188
1324.000000,0.003177158628
1325.000000,0.004303513995
1326.000000,0.00368546586
1327.000000,0.002771505387
1328.000000,0.00232386246
1329.000000,0.002737343395
1330.000000,0.004705584353
1331.000000,0.002831257817
1332.000000,0.002563964159
1333.000000,0.003018009391
1334.000000,0.003134727283
1335.000000,0.003812911118
