# laser_nm,532.021
# calibration,factory_polynomial
pixel,raman_shift_cm-1,wavelength_nm,intensity
106,2204.933,602.7249,307
107,2202.725,602.6447,309
108,2200.516,602.5645,305
109,2198.307,602.4843,310
110,2196.096,602.4040,314
111,2193.886,602.3238,296
112,2191.674,602.2436,308
113,2189.462,602.1634,314
114,2187.249,602.0832,303
115,2185.036,602.0029,303
116,2182.821,601.9227,311
117,2180.606,601.8425,311
118,2178.391,601.7622,306
119,2176.175,601.6820,308
120,2173.958,601.6017,310
121,2171.740,601.5215,304
122,2169.522,601.4412,305
123,2167.303,601.3610,304
124,2165.083,601.2807,300
125,2162.863,601.2004,302
126,2160.642,601.1202,307
127,2158.420,601.0399,311
128,2156.197,600.9596,313
129,2153.974,600.8793,302
130,2151.750,600.7991,301
131,2149.526,600.7188,306
132,2147.301,600.6385,305
133,2145.075,600.5582,307
134,2142.848,600.4779,308
135,2140.621,600.3976,301
136,2138.393,600.3173,308
137,2136.165,600.2370,304
138,2133.935,600.1567,300
139,2131.705,600.0764,313
140,2129.475,599.9961,306
141,2127.243,599.9158,315
142,2125.011,599.8354,302
143,2122.779,599.7551,309
144,2120.545,599.6748,309
145,2118.311,599.5945,302
146,2116.076,599.5141,303
147,2113.841,599.4338,311
148,2111.605,599.3534,307
149,2109.368,599.2731,307
150,2107.130,599.1928,306
151,2104.892,599.1124,307
152,2102.653,599.0321,305
153,2100.413,598.9517,305
154,2098.173,598.8713,304
155,2095.932,598.7910,314
156,2093.690,598.7106,315
157,2091.448,598.6302,308
158,2089.205,598.5499,306
159,2086.961,598.4695,303
160,2084.717,598.3891,303
161,2082.471,598.3087,306
162,2080.226,598.2283,312
163,2077.979,598.1480,307
164,2075.732,598.0676,298
165,2073.484,597.9872,308
166,2071.235,597.9068,302
167,2068.986,597.8264,301
168,2066.736,597.7460,301
169,2064.485,597.6656,305
170,2062.234,597.5852,303
171,2059.982,597.5047,308
172,2057.729,597.4243,301
173,2055.475,597.3439,302
174,2053.221,597.2635,303
175,2050.966,597.1831,304
176,2048.711,597.1026,302
177,2046.454,597.0222,305
178,2044.197,596.9418,299
179,2041.940,596.8613,300
180,2039.681,596.7809,305
181,2037.422,596.7004,299
182,2035.163,596.6200,298
183,2032.902,596.5395,305
184,2030.641,596.4591,295
185,2028.379,596.3786,302
186,2026.117,596.2982,308
187,2023.853,596.2177,303
188,2021.589,596.1372,310
189,2019.325,596.0568,306
190,2017.059,595.9763,303
191,2014.793,595.8958,303
192,2012.527,595.8153,300
193,2010.259,595.7348,306
194,2007.991,595.6544,307
195,2005.722,595.5739,297
196,2003.453,595.4934,296
197,2001.182,595.4129,297
198,1998.912,595.3324,303
199,1996.640,595.2519,291
200,1994.368,595.1714,298
201,1992.095,595.0909,305
202,1989.821,595.0104,301
203,1987.546,594.9299,312
204,1985.271,594.8493,306
205,1982.995,594.7688,303
206,1980.719,594.6883,309
207,1978.442,594.6078,303
208,1976.164,594.5272,305
209,1973.885,594.4467,301
210,1971.606,594.3662,301
211,1969.325,594.2856,304
212,1967.045,594.2051,291
213,1964.763,594.1246,296
214,1962.481,594.0440,302
215,1960.198,593.9635,301
216,1957.915,593.8829,298
217,1955.630,593.8024,297
218,1953.345,593.7218,301
219,1951.060,593.6412,303
220,1948.773,593.5607,296
221,1946.486,593.4801,300
222,1944.198,593.3995,297
223,1941.910,593.3190,297
224,1939.620,593.2384,304
225,1937.331,593.1578,304
226,1935.040,593.0772,299
227,1932.749,592.9966,296
228,1930.456,592.9160,297
229,1928.164,592.8355,301
230,1925.870,592.7549,298
231,1923.576,592.6743,299
232,1921.281,592.5937,292
233,1918.986,592.5131,296
234,1916.689,592.4325,302
235,1914.392,592.3518,306
236,1912.094,592.2712,293
237,1909.796,592.1906,294
238,1907.497,592.1100,298
239,1905.197,592.0294,296
240,1902.896,591.9488,290
241,1900.595,591.8681,293
242,1898.293,591.7875,303
243,1895.990,591.7069,288
244,1893.687,591.6262,290
245,1891.383,591.5456,295
246,1889.078,591.4650,282
247,1886.773,591.3843,288
248,1884.466,591.3037,291
249,1882.159,591.2230,285
250,1879.852,591.1424,291
251,1877.543,591.0617,282
252,1875.234,590.9810,294
253,1872.924,590.9004,283
254,1870.614,590.8197,296
255,1868.302,590.7391,290
256,1865.991,590.6584,291
257,1863.678,590.5777,290
258,1861.364,590.4970,296
259,1859.050,590.4164,296
260,1856.736,590.3357,291
261,1854.420,590.2550,294
262,1852.104,590.1743,296
263,1849.787,590.0936,295
264,1847.469,590.0129,292
265,1845.151,589.9322,292
266,1842.832,589.8515,298
267,1840.512,589.7708,297
268,1838.191,589.6901,297
269,1835.870,589.6094,295
270,1833.548,589.5287,291
271,1831.225,589.4480,294
272,1828.902,589.3673,305
273,1826.578,589.2866,295
274,1824.253,589.2058,298
275,1821.927,589.1251,294
276,1819.601,589.0444,296
277,1817.274,588.9636,297
278,1814.946,588.8829,285
279,1812.618,588.8022,292
280,1810.289,588.7214,292
281,1807.959,588.6407,287
282,1805.628,588.5600,289
283,1803.297,588.4792,294
284,1800.965,588.3985,294
285,1798.632,588.3177,301
286,1796.298,588.2370,291
287,1793.964,588.1562,295
288,1791.629,588.0754,291
289,1789.294,587.9947,284
290,1786.957,587.9139,292
291,1784.620,587.8331,292
292,1782.282,587.7524,293
293,1779.944,587.6716,287
294,1777.605,587.5908,299
295,1775.265,587.5100,296
296,1772.924,587.4292,298
297,1770.582,587.3485,291
298,1768.240,587.2677,292
299,1765.897,587.1869,294
300,1763.554,587.1061,294
301,1761.209,587.0253,293
302,1758.864,586.9445,289
303,1756.519,586.8637,296
304,1754.172,586.7829,293
305,1751.825,586.7021,292
306,1749.477,586.6213,290
307,1747.128,586.5405,299
308,1744.779,586.4596,293
309,1742.429,586.3788,295
310,1740.078,586.2980,291
311,1737.726,586.2172,293
312,1735.374,586.1364,292
313,1733.021,586.0555,296
314,1730.667,585.9747,290
315,1728.313,585.8939,300
316,1725.957,585.8130,296
317,1723.601,585.7322,290
318,1721.245,585.6513,295
319,1718.887,585.5705,296
320,1716.529,585.4896,292
321,1714.170,585.4088,297
322,1711.811,585.3279,295
323,1709.450,585.2471,293
324,1707.089,585.1662,295
325,1704.728,585.0854,291
326,1702.365,585.0045,295
327,1700.002,584.9236,291
328,1697.638,584.8428,289
329,1695.273,584.7619,298
330,1692.908,584.6810,289
331,1690.541,584.6001,295
332,1688.175,584.5193,290
333,1685.807,584.4384,286
334,1683.439,584.3575,293
335,1681.069,584.2766,283
336,1678.700,584.1957,290
337,1676.329,584.1148,295
338,1673.958,584.0339,290
339,1671.586,583.9530,291
340,1669.213,583.8721,291
341,1666.839,583.7912,283
342,1664.465,583.7103,286
343,1662.090,583.6294,291
344,1659.715,583.5485,291
345,1657.338,583.4676,288
346,1654.961,583.3867,296
347,1652.583,583.3058,290
348,1650.204,583.2248,283
349,1647.825,583.1439,288
350,1645.445,583.0630,288
351,1643.064,582.9821,284
352,1640.682,582.9011,292
353,1638.300,582.8202,284
354,1635.917,582.7393,289
355,1633.533,582.6583,291
356,1631.149,582.5774,286
357,1628.763,582.4964,292
358,1626.377,582.4155,291
359,1623.991,582.3345,288
360,1621.603,582.2536,293
361,1619.215,582.1726,286
362,1616.826,582.0917,285
363,1614.436,582.0107,296
364,1612.046,581.9298,290
365,1609.655,581.8488,288
366,1607.263,581.7678,288
367,1604.870,581.6869,289
368,1602.477,581.6059,288
369,1600.082,581.5249,284
370,1597.688,581.4439,290
371,1595.292,581.3629,294
372,1592.896,581.2820,285
373,1590.498,581.2010,292
374,1588.101,581.1200,289
375,1585.702,581.0390,289
376,1583.303,580.9580,284
377,1580.903,580.8770,283
378,1578.502,580.7960,281
379,1576.100,580.7150,285
380,1573.698,580.6340,295
381,1571.295,580.5530,288
382,1568.891,580.4720,291
383,1566.487,580.3910,283
384,1564.081,580.3100,286
385,1561.675,580.2290,294
386,1559.268,580.1480,293
387,1556.861,580.0669,292
388,1554.453,579.9859,287
389,1552.044,579.9049,290
390,1549.634,579.8239,290
391,1547.223,579.7428,282
392,1544.812,579.6618,291
393,1542.400,579.5808,286
394,1539.987,579.4997,286
395,1537.574,579.4187,278
396,1535.160,579.3377,284
397,1532.745,579.2566,285
398,1530.329,579.1756,288
399,1527.912,579.0945,287
400,1525.495,579.0135,288
401,1523.077,578.9324,285
402,1520.658,578.8514,284
403,1518.239,578.7703,281
404,1515.819,578.6892,291
405,1513.398,578.6082,291
406,1510.976,578.5271,283
407,1508.554,578.4460,290
408,1506.130,578.3650,290
409,1503.706,578.2839,281
410,1501.282,578.2028,287
411,1498.856,578.1218,292
412,1496.430,578.0407,285
413,1494.003,577.9596,280
414,1491.575,577.8785,285
415,1489.147,577.7974,281
416,1486.717,577.7163,279
417,1484.288,577.6352,291
418,1481.857,577.5542,278
419,1479.425,577.4731,281
420,1476.993,577.3920,281
421,1474.560,577.3109,288
422,1472.126,577.2298,284
423,1469.692,577.1486,280
424,1467.256,577.0675,285
425,1464.820,576.9864,280
426,1462.384,576.9053,278
427,1459.946,576.8242,285
428,1457.508,576.7431,288
429,1455.069,576.6620,289
430,1452.629,576.5808,283
431,1450.188,576.4997,280
432,1447.747,576.4186,282
433,1445.305,576.3375,280
434,1442.862,576.2563,288
435,1440.419,576.1752,289
436,1437.974,576.0941,289
437,1435.529,576.0129,291
438,1433.083,575.9318,290
439,1430.637,575.8507,283
440,1428.189,575.7695,283
441,1425.741,575.6884,294
442,1423.292,575.6072,285
443,1420.843,575.5261,287
444,1418.392,575.4449,282
445,1415.941,575.3638,281
446,1413.489,575.2826,278
447,1411.037,575.2014,283
448,1408.583,575.1203,286
449,1406.129,575.0391,285
450,1403.674,574.9579,288
451,1401.218,574.8768,292
452,1398.762,574.7956,292
453,1396.305,574.7144,292
454,1393.847,574.6333,284
455,1391.388,574.5521,288
456,1388.928,574.4709,275
457,1386.468,574.3897,290
458,1384.007,574.3085,297
459,1381.545,574.2273,286
460,1379.083,574.1462,287
461,1376.619,574.0650,284
462,1374.155,573.9838,284
463,1371.690,573.9026,290
464,1369.225,573.8214,284
465,1366.758,573.7402,282
466,1364.291,573.6590,288
467,1361.823,573.5778,286
468,1359.354,573.4966,291
469,1356.885,573.4154,287
470,1354.415,573.3341,293
471,1351.944,573.2529,284
472,1349.472,573.1717,286
473,1346.999,573.0905,284
474,1344.526,573.0093,276
475,1342.052,572.9281,281
476,1339.577,572.8468,286
477,1337.102,572.7656,289
478,1334.625,572.6844,288
479,1332.148,572.6031,295
480,1329.670,572.5219,291
481,1327.191,572.4407,296
482,1324.712,572.3594,288
483,1322.232,572.2782,289
484,1319.751,572.1970,290
485,1317.269,572.1157,296
486,1314.787,572.0345,299
487,1312.303,571.9532,285
488,1309.819,571.8720,286
489,1307.334,571.7907,286
490,1304.849,571.7095,283
491,1302.362,571.6282,284
492,1299.875,571.5470,288
493,1297.387,571.4657,278
494,1294.899,571.3844,285
495,1292.409,571.3032,291
496,1289.919,571.2219,285
497,1287.428,571.1406,279
498,1284.936,571.0594,277
499,1282.444,570.9781,279
500,1279.950,570.8968,272
501,1277.456,570.8155,270
502,1274.961,570.7343,277
503,1272.466,570.6530,275
504,1269.969,570.5717,273
505,1267.472,570.4904,279
506,1264.974,570.4091,274
507,1262.475,570.3278,279
508,1259.976,570.2465,280
509,1257.476,570.1652,271
510,1254.974,570.0840,284
511,1252.473,570.0027,283
512,1249.970,569.9214,277
513,1247.467,569.8401,270
514,1244.962,569.7588,272
515,1242.457,569.6774,275
516,1239.952,569.5961,284
517,1237.445,569.5148,272
518,1234.938,569.4335,272
519,1232.430,569.3522,281
520,1229.921,569.2709,270
521,1227.411,569.1896,281
522,1224.901,569.1082,272
523,1222.390,569.0269,269
524,1219.878,568.9456,274
525,1217.365,568.8643,267
526,1214.851,568.7829,273
527,1212.337,568.7016,272
528,1209.822,568.6203,270
529,1207.306,568.5390,271
530,1204.790,568.4576,271
531,1202.272,568.3763,272
532,1199.754,568.2949,274
533,1197.235,568.2136,277
534,1194.715,568.1323,267
535,1192.195,568.0509,268
536,1189.673,567.9696,271
537,1187.151,567.8882,270
538,1184.628,567.8069,267
539,1182.104,567.7255,272
540,1179.580,567.6442,268
541,1177.055,567.5628,267
542,1174.529,567.4814,271
543,1172.002,567.4001,264
544,1169.474,567.3187,274
545,1166.946,567.2373,271
546,1164.417,567.1560,275
547,1161.887,567.0746,275
548,1159.356,566.9932,267
549,1156.824,566.9119,268
550,1154.292,566.8305,271
551,1151.759,566.7491,268
552,1149.225,566.6677,264
553,1146.690,566.5864,269
554,1144.155,566.5050,269
555,1141.619,566.4236,270
556,1139.081,566.3422,271
557,1136.544,566.2608,272
558,1134.005,566.1794,273
559,1131.466,566.0980,270
560,1128.925,566.0166,270
561,1126.384,565.9352,273
562,1123.843,565.8538,267
563,1121.300,565.7724,272
564,1118.757,565.6910,264
565,1116.212,565.6096,267
566,1113.668,565.5282,264
567,1111.122,565.4468,270
568,1108.575,565.3654,266
569,1106.028,565.2840,264
570,1103.480,565.2026,273
571,1100.931,565.1212,266
572,1098.381,565.0398,261
573,1095.831,564.9584,261
574,1093.279,564.8769,264
575,1090.727,564.7955,267
576,1088.174,564.7141,260
577,1085.621,564.6327,275
578,1083.066,564.5512,263
579,1080.511,564.4698,267
580,1077.955,564.3884,264
581,1075.398,564.3069,263
582,1072.840,564.2255,263
583,1070.282,564.1441,263
584,1067.723,564.0626,269
585,1065.163,563.9812,265
586,1062.602,563.8997,260
587,1060.040,563.8183,268
588,1057.478,563.7369,264
589,1054.915,563.6554,262
590,1052.351,563.5740,270
591,1049.786,563.4925,265
592,1047.220,563.4111,254
593,1044.654,563.3296,266
594,1042.087,563.2482,271
595,1039.519,563.1667,260
596,1036.950,563.0852,267
597,1034.380,563.0038,265
598,1031.810,562.9223,267
599,1029.239,562.8408,261
600,1026.667,562.7594,263
601,1024.094,562.6779,259
602,1021.520,562.5964,257
603,1018.946,562.5150,261
604,1016.371,562.4335,252
605,1013.795,562.3520,261
606,1011.218,562.2705,261
607,1008.640,562.1891,259
608,1006.062,562.1076,261
609,1003.483,562.0261,269
610,1000.903,561.9446,259
611,998.322,561.8631,264
612,995.740,561.7816,262
613,993.158,561.7002,259
614,990.575,561.6187,262
615,987.990,561.5372,257
616,985.406,561.4557,259
617,982.820,561.3742,264
618,980.234,561.2927,259
619,977.646,561.2112,259
620,975.058,561.1297,260
621,972.469,561.0482,261
622,969.880,560.9667,260
623,967.289,560.8852,264
624,964.698,560.8037,254
625,962.106,560.7222,255
626,959.513,560.6406,259
627,956.919,560.5591,258
628,954.325,560.4776,260
629,951.729,560.3961,260
630,949.133,560.3146,268
631,946.536,560.2331,263
632,943.939,560.1515,262
633,941.340,560.0700,264
634,938.741,559.9885,262
635,936.141,559.9070,256
636,933.540,559.8254,259
637,930.938,559.7439,258
638,928.335,559.6624,263
639,925.732,559.5808,259
640,923.128,559.4993,257
641,920.523,559.4178,261
642,917.917,559.3362,260
643,915.310,559.2547,262
644,912.703,559.1732,256
645,910.094,559.0916,258
646,907.485,559.0101,259
647,904.875,558.9285,251
648,902.265,558.8470,263
649,899.653,558.7654,265
650,897.041,558.6839,256
651,894.428,558.6023,261
652,891.814,558.5208,258
653,889.199,558.4392,261
654,886.583,558.3577,256
655,883.967,558.2761,261
656,881.350,558.1946,265
657,878.732,558.1130,263
658,876.113,558.0314,259
659,873.493,557.9499,264
660,870.873,557.8683,253
661,868.251,557.7867,257
662,865.629,557.7052,260
663,863.006,557.6236,256
664,860.383,557.5420,254
665,857.758,557.4604,258
666,855.133,557.3789,255
667,852.506,557.2973,258
668,849.879,557.2157,258
669,847.251,557.1341,262
670,844.623,557.0526,258
671,841.993,556.9710,251
672,839.363,556.8894,254
673,836.732,556.8078,259
674,834.100,556.7262,253
675,831.467,556.6446,254
676,828.834,556.5630,256
677,826.199,556.4814,256
678,823.564,556.3998,259
679,820.928,556.3182,254
680,818.291,556.2367,255
681,815.653,556.1551,257
682,813.015,556.0735,251
683,810.376,555.9919,255
684,807.735,555.9103,262
685,805.094,555.8286,257
686,802.453,555.7470,257
687,799.810,555.6654,260
688,797.166,555.5838,259
689,794.522,555.5022,262
690,791.877,555.4206,251
691,789.231,555.3390,256
692,786.584,555.2574,259
693,783.937,555.1758,255
694,781.288,555.0941,256
695,778.639,555.0125,254
696,775.989,554.9309,258
697,773.338,554.8493,251
698,770.687,554.7677,253
699,768.034,554.6860,255
700,765.381,554.6044,256
701,762.726,554.5228,250
702,760.071,554.4412,251
703,757.416,554.3595,254
704,754.759,554.2779,253
705,752.101,554.1963,249
706,749.443,554.1146,246
707,746.784,554.0330,249
708,744.124,553.9514,251
709,741.463,553.8697,252
710,738.801,553.7881,252
711,736.139,553.7064,254
712,733.476,553.6248,254
713,730.812,553.5431,253
714,728.147,553.4615,255
715,725.481,553.3799,246
716,722.814,553.2982,247
717,720.147,553.2166,247
718,717.478,553.1349,249
719,714.809,553.0533,255
720,712.139,552.9716,256
721,709.468,552.8899,256
722,706.797,552.8083,252
723,704.124,552.7266,251
724,701.451,552.6450,251
725,698.777,552.5633,251
726,696.102,552.4817,249
727,693.426,552.4000,249
728,690.749,552.3183,252
729,688.072,552.2367,251
730,685.394,552.1550,248
731,682.715,552.0733,258
732,680.035,551.9917,251
733,677.354,551.9100,253
734,674.672,551.8283,253
735,671.990,551.7466,250
736,669.306,551.6650,250
737,666.622,551.5833,251
738,663.937,551.5016,248
739,661.251,551.4199,247
740,658.564,551.3382,253
741,655.877,551.2566,256
742,653.189,551.1749,251
743,650.499,551.0932,251
744,647.809,551.0115,254
745,645.118,550.9298,254
746,642.427,550.8481,251
747,639.734,550.7664,250
748,637.041,550.6848,253
749,634.347,550.6031,243
750,631.651,550.5214,250
751,628.956,550.4397,251
752,626.259,550.3580,254
753,623.561,550.2763,250
754,620.863,550.1946,247
755,618.163,550.1129,250
756,615.463,550.0312,249
757,612.762,549.9495,256
758,610.060,549.8678,256
759,607.358,549.7861,240
760,604.654,549.7044,254
761,601.950,549.6227,253
762,599.245,549.5410,251
763,596.539,549.4592,244
764,593.832,549.3775,256
765,591.124,549.2958,252
766,588.415,549.2141,248
767,585.706,549.1324,250
768,582.996,549.0507,250
769,580.284,548.9690,253
770,577.573,548.8872,252
771,574.860,548.8055,249
772,572.146,548.7238,251
773,569.431,548.6421,251
774,566.716,548.5604,253
775,564.000,548.4786,252
776,561.283,548.3969,243
777,558.565,548.3152,252
778,555.846,548.2335,251
779,553.127,548.1517,250
780,550.406,548.0700,249
781,547.685,547.9883,245
782,544.963,547.9065,250
783,542.240,547.8248,251
784,539.516,547.7431,245
785,536.791,547.6613,246
786,534.065,547.5796,240
787,531.339,547.4979,251
788,528.612,547.4161,249
789,525.884,547.3344,247
790,523.155,547.2526,241
791,520.425,547.1709,250
792,517.694,547.0892,257
793,514.963,547.0074,247
794,512.230,546.9257,250
795,509.497,546.8439,247
796,506.763,546.7622,249
797,504.028,546.6804,249
798,501.292,546.5987,244
799,498.555,546.5169,240
800,495.818,546.4352,248
801,493.079,546.3534,247
802,490.340,546.2717,249
803,487.600,546.1899,249
804,484.859,546.1081,250
805,482.117,546.0264,246
806,479.375,545.9446,246
807,476.631,545.8629,249
808,473.887,545.7811,244
809,471.142,545.6993,247
810,468.395,545.6176,241
811,465.648,545.5358,255
812,462.901,545.4541,242
813,460.152,545.3723,252
814,457.402,545.2905,241
815,454.652,545.2087,248
816,451.901,545.1270,243
817,449.149,545.0452,245
818,446.396,544.9634,246
819,443.642,544.8817,242
820,440.887,544.7999,243
821,438.132,544.7181,246
822,435.375,544.6363,247
823,432.618,544.5546,247
824,429.860,544.4728,247
825,427.101,544.3910,241
826,424.341,544.3092,241
827,421.580,544.2274,240
828,418.818,544.1457,249
829,416.056,544.0639,246
830,413.293,543.9821,244
831,410.528,543.9003,243
832,407.763,543.8185,236
833,404.997,543.7367,243
834,402.231,543.6549,248
835,399.463,543.5732,239
836,396.694,543.4914,246
837,393.925,543.4096,242
838,391.155,543.3278,246
839,388.384,543.2460,242
840,385.612,543.1642,246
841,382.839,543.0824,241
842,380.065,543.0006,244
843,377.290,542.9188,240
844,374.515,542.8370,244
845,371.739,542.7552,247
846,368.961,542.6734,240
847,366.183,542.5916,240
848,363.404,542.5098,241
849,360.624,542.4280,239
850,357.844,542.3462,246
851,355.062,542.2644,241
852,352.280,542.1826,239
853,349.496,542.1008,238
854,346.712,542.0190,246
855,343.927,541.9372,246
856,341.141,541.8554,243
857,338.355,541.7736,242
858,335.567,541.6917,247
859,332.778,541.6099,239
860,329.989,541.5281,246
861,327.199,541.4463,239
862,324.407,541.3645,236
863,321.615,541.2827,241
864,318.822,541.2009,244
865,316.029,541.1190,247
866,313.234,541.0372,242
867,310.438,540.9554,236
868,307.642,540.8736,237
869,304.845,540.7918,242
870,302.047,540.7099,234
871,299.248,540.6281,242
872,296.448,540.5463,236
873,293.647,540.4645,238
874,290.845,540.3827,243
875,288.043,540.3008,242
876,285.239,540.2190,243
877,282.435,540.1372,240
878,279.630,540.0553,239
879,276.824,539.9735,236
880,274.017,539.8917,235
881,271.209,539.8099,245
882,268.400,539.7280,240
883,265.591,539.6462,239
884,262.780,539.5644,244
885,259.969,539.4825,238
886,257.157,539.4007,242
887,254.343,539.3188,240
888,251.529,539.2370,245
889,248.715,539.1552,241
890,245.899,539.0733,239
891,243.082,538.9915,240
892,240.265,538.9097,243
893,237.446,538.8278,240
894,234.627,538.7460,235
895,231.807,538.6641,236
896,228.986,538.5823,241
897,226.164,538.5004,244
898,223.341,538.4186,241
899,220.517,538.3368,240
900,217.693,538.2549,242
901,214.867,538.1731,243
902,212.041,538.0912,240
903,209.213,538.0094,235
904,206.385,537.9275,235
905,203.556,537.8457,238
906,200.726,537.7638,239
907,197.896,537.6820,237
908,195.064,537.6001,235
909,192.231,537.5183,235
910,189.398,537.4364,239
911,186.563,537.3545,237
912,183.728,537.2727,239
913,180.892,537.1908,239
914,178.055,537.1090,240
915,175.217,537.0271,237
916,172.378,536.9453,239
917,169.539,536.8634,238
918,166.698,536.7815,235
919,163.856,536.6997,230
920,161.014,536.6178,239
921,158.171,536.5360,240
922,155.327,536.4541,243
923,152.482,536.3722,239
924,149.636,536.2904,244
925,146.789,536.2085,238
926,143.941,536.1266,240
927,141.093,536.0448,237
928,138.243,535.9629,239
929,135.393,535.8810,237
930,132.541,535.7992,236
931,129.689,535.7173,230
932,126.836,535.6354,243
933,123.982,535.5536,240
934,121.127,535.4717,243
935,118.271,535.3898,233
936,115.415,535.3080,238
937,112.557,535.2261,235
938,109.699,535.1442,238
939,106.839,535.0623,235
940,103.979,534.9805,232
941,101.118,534.8986,230
942,98.256,534.8167,217
943,95.393,534.7348,206
944,92.529,534.6530,187
945,89.664,534.5711,171
946,86.798,534.4892,163
947,83.932,534.4073,158
948,81.064,534.3254,153
949,78.196,534.2436,151
950,75.327,534.1617,149
951,72.457,534.0798,150
952,69.586,533.9979,150
953,66.714,533.9160,149
954,63.841,533.8341,149
955,60.967,533.7523,149
956,58.092,533.6704,150
957,55.217,533.5885,150
958,52.340,533.5066,149
959,49.463,533.4247,150
960,46.585,533.3428,148
961,43.705,533.2609,147
962,40.825,533.1791,150
963,37.944,533.0972,147
964,35.062,533.0153,149
965,32.180,532.9334,149
966,29.296,532.8515,148
967,26.411,532.7696,149
968,23.526,532.6877,150
969,20.639,532.6058,149
970,17.752,532.5239,149
971,14.864,532.4420,148
972,11.974,532.3601,149
973,9.084,532.2783,149
974,6.193,532.1964,148
975,3.302,532.1145,148
976,0.409,532.0326,150
977,-2.485,531.9507,150
978,-5.380,531.8688,148
979,-8.275,531.7869,149
980,-11.171,531.7050,148
981,-14.069,531.6231,146
982,-16.967,531.5412,148
983,-19.866,531.4593,149
984,-22.766,531.3774,150
985,-25.667,531.2955,150
986,-28.569,531.2136,150
987,-31.472,531.1317,148
988,-34.376,531.0498,149
989,-37.280,530.9679,150
990,-40.186,530.8860,148
991,-43.092,530.8041,147
992,-46.000,530.7222,150
993,-48.908,530.6403,150
994,-51.817,530.5584,149
995,-54.727,530.4765,149
996,-57.638,530.3946,148
997,-60.550,530.3126,146
998,-63.463,530.2307,148
999,-66.377,530.1488,148
1000,-69.292,530.0669,148
1001,-72.207,529.9850,148
1002,-75.124,529.9031,148
1003,-78.041,529.8212,148
1004,-80.960,529.7393,149
1005,-83.879,529.6574,148
1006,-86.799,529.5755,149
1007,-89.720,529.4936,148
1008,-92.642,529.4117,147
1009,-95.565,529.3297,148
1010,-98.489,529.2478,148
1011,-101.414,529.1659,148
1012,-104.340,529.0840,149
1013,-107.266,529.0021,149
1014,-110.194,528.9202,149
1015,-113.122,528.8383,149
1016,-116.052,528.7564,149
