pixel_index,raman_shift_cm-1,intensity
152,352.000,17.76395652559438
153,353.000,-0.865833778412366
154,354.000,2.7799757459893044
155,355.000,5.398413147685687
156,356.000,15.130742498279005
157,357.000,1.641178892044536
158,358.000,6.929406445886684
159,359.000,-3.587578700704057
160,360.000,13.563720614305112
161,361.000,0.44623857544650036
162,362.000,1.6880773897078143
163,363.000,8.601142286488994
164,364.000,4.458162517559117
165,365.000,2.2299583570123787
166,366.000,14.716586101225403
167,367.000,11.446954068812829
168,368.000,12.126330600585106
169,369.000,12.223197059504173
170,370.000,1.9921868306402075
171,371.000,8.563558321128653
172,372.000,2.9744729601261497
173,373.000,-3.0551908012323565
174,374.000,12.144672510122746
175,375.000,11.929960389152143
176,376.000,4.193954352664832
177,377.000,0.08333593927375205
178,378.000,6.869611709353194
179,379.000,4.266196244995058
180,380.000,-0.935322850034936
181,381.000,15.73923904966
182,382.000,3.6554735910640375
183,383.000,11.270486442705192
184,384.000,8.100140294612174
185,385.000,11.001371858270431
186,386.000,13.108234866579437
187,387.000,10.853522073808904
188,388.000,-9.426809744444995
189,389.000,6.89468320869787
190,390.000,19.074707751357437
191,391.000,-5.536003277149916
192,392.000,10.020866983645874
193,393.000,6.923160415323878
194,394.000,4.0623119205303055
195,395.000,12.77918742293366
196,396.000,-0.00834913281767058
197,397.000,5.191384218860662
198,398.000,6.560020464445984
199,399.000,11.485731611264328
200,400.000,-4.2354283125517895
201,401.000,5.354499741891914
202,402.000,-0.4592751557908059
203,403.000,5.84204208468941
204,404.000,0.662257574253772
205,405.000,5.7281394444127045
206,406.000,10.944697847221619
207,407.000,12.478749955238186
208,408.000,-2.7551380385218636
209,409.000,-7.076711920627531
210,410.000,8.860800542724405
211,411.000,7.582142605664558
212,412.000,8.937695542608935
213,413.000,4.619159648214804
214,414.000,15.144672237337545
215,415.000,3.102187644986884
216,416.000,10.697452226284213
217,417.000,1.4415163564181057
218,418.000,2.538380430601933
219,419.000,11.92624686402985
220,420.000,10.52835309183331
221,421.000,6.118076569037953
222,422.000,6.297118770520683
223,423.000,9.104619190964627
224,424.000,8.788584344817536
225,425.000,22.53322076624727
226,426.000,14.815864009098732
227,427.000,1.4662946468506561
228,428.000,6.107226272571552
229,429.000,7.0690394988769185
230,430.000,0.8530579578855395
231,431.000,7.422780301176431
232,432.000,15.403733199744238
233,433.000,4.927415343957932
234,434.000,-5.065075556485112
235,435.000,9.697332227400011
236,436.000,6.820539443839948
237,437.000,-0.851475139738568
238,438.000,9.463455263246829
239,439.000,0.1611534584914125
240,440.000,4.510506270759265
241,441.000,12.897403543840596
242,442.000,9.691344140507795
243,443.000,6.896827942471987
244,444.000,11.959083850340107
245,445.000,7.098233783571004
246,446.000,22.215160680432064
247,447.000,6.16937949795647
248,448.000,-2.5608457881013464
249,449.000,-2.708944183308404
250,450.000,10.757555325403473
251,451.000,14.466660769693817
252,452.000,22.016219199770717
253,453.000,1.8445736843464147
254,454.000,2.95802631059496
255,455.000,-4.1798298158918215
256,456.000,9.643949428852466
257,457.000,4.23559118712501
258,458.000,2.2855946195110164
259,459.000,-3.324419095160124
260,460.000,11.185768240141556
261,461.000,2.882732840603694
262,462.000,7.491589939527898
263,463.000,7.686811788286263
264,464.000,9.39986665627805
265,465.000,12.593661830886504
266,466.000,4.638391617434877
267,467.000,8.727250339143325
268,468.000,4.051276337085824
269,469.000,7.7259899701463155
270,470.000,8.505177614975196
271,471.000,5.585307665946289
272,472.000,9.788280535113017
273,473.000,-5.77796534783397
274,474.000,10.391978464387421
275,475.000,15.682007436610661
276,476.000,10.005085051173637
277,477.000,9.42433180787873
278,478.000,6.70167422394627
279,479.000,13.492830833973017
280,480.000,6.569252189888175
281,481.000,9.037326860910298
282,482.000,6.028057433503022
283,483.000,5.377534511332669
284,484.000,-0.16574428477542824
285,485.000,-0.5036893168814913
286,486.000,-0.1181359299723681
287,487.000,7.104175547992554
288,488.000,0.05443580603935061
289,489.000,3.501668550136287
290,490.000,-3.2715424968507705
291,491.000,-6.757668595200471
292,492.000,6.090755011619763
293,493.000,2.236421096910476
294,494.000,-2.338461549302906
295,495.000,6.6874738796863085
296,496.000,7.952474207222622
297,497.000,7.456918273244469
298,498.000,3.392643934241846
299,499.000,9.402253063212129
300,500.000,1.9293675496168134
301,501.000,2.9116682993383165
302,502.000,0.6609442346359629
303,503.000,15.958892294103407
304,504.000,10.961491432624598
305,505.000,3.318040621330397
306,506.000,-8.934739152444081
307,507.000,15.01929711479545
308,508.000,2.2027944426612294
309,509.000,4.824743866838389
310,510.000,14.30202943904169
311,511.000,18.530871226973204
312,512.000,6.332745314277645
313,513.000,5.5279448004994265
314,514.000,6.289253801039649
315,515.000,4.906401447112103
316,516.000,-2.4178911143001187
317,517.000,6.01671227951249
318,518.000,6.323807806941659
319,519.000,9.211668662019065
320,520.000,9.93310805437136
321,521.000,4.246000209178078
322,522.000,17.237813367127842
323,523.000,3.5758737843739254
324,524.000,0.3503447324934541
325,525.000,8.826743498440578
326,526.000,5.568593384505448
327,527.000,11.050812708270655
328,528.000,6.967788802566133
329,529.000,5.619086015427797
330,530.000,-1.9671502899470852
331,531.000,-0.826505735243245
332,532.000,7.4752700729297885
333,533.000,9.285026542993592
334,534.000,-2.8316189016419457
335,535.000,12.457925177377092
336,536.000,1.0724272333060298
337,537.000,-0.8452432657421696
338,538.000,-3.2865228368395947
339,539.000,6.0343340177116715
340,540.000,-2.0901731896625506
341,541.000,5.1669200681477605
342,542.000,-1.4680316671073115
343,543.000,13.047662160919913
344,544.000,-3.136299876868975
345,545.000,9.146550804938329
346,546.000,2.4115188062199877
347,547.000,-3.8457932587210735
348,548.000,-4.401256761202603
349,549.000,15.227978941794618
350,550.000,-0.9823604924165465
351,551.000,0.3481946077262137
352,552.000,-1.337508072008177
353,553.000,-1.2271298316878756
354,554.000,9.735375042739065
355,555.000,-7.704606720599827
356,556.000,6.701567620456217
357,557.000,10.650014822057528
358,558.000,5.049984654299351
359,559.000,4.546360901181174
360,560.000,5.921138360560008
361,561.000,11.882804844109614
362,562.000,9.639193177275615
363,563.000,7.100800199232253
364,564.000,9.894966762840454
365,565.000,-11.963881265398527
366,566.000,12.722462994616421
367,567.000,-3.6595325634585834
368,568.000,15.006752967543775
369,569.000,8.925509508260234
370,570.000,-6.151570007248665
371,571.000,6.361874368460121
372,572.000,0.881733596167237
373,573.000,4.121571649948237
374,574.000,7.616409517130023
375,575.000,6.510301198247134
376,576.000,5.667356706998817
377,577.000,-9.241688929794691
378,578.000,2.4563313277642465
379,579.000,2.9224365326080033
380,580.000,7.719823750659316
381,581.000,13.974972060788218
382,582.000,-4.652329445230976
383,583.000,19.458478337236443
384,584.000,13.500908525642217
385,585.000,6.067632250212341
386,586.000,5.674746653902162
387,587.000,10.29275789235487
388,588.000,6.180638133856405
389,589.000,5.255406559293078
390,590.000,7.56648736210775
391,591.000,5.087310748256641
392,592.000,10.239974936165368
393,593.000,4.942980156686531
394,594.000,5.4048026530550715
395,595.000,3.9233356808458666
396,596.000,12.653551507929706
397,597.000,4.119440414430073
398,598.000,8.879546692680265
399,599.000,2.413139647178582
400,600.000,11.687309594546718
401,601.000,7.757554863484415
402,602.000,-0.34305320527209915
403,603.000,13.302623741005164
404,604.000,26.278777066993143
405,605.000,10.092194149273837
406,606.000,30.964431376291486
407,607.000,11.039274148309232
408,608.000,13.521798877364404
409,609.000,34.04161198722693
410,610.000,23.399853913354377
411,611.000,36.93036110284993
412,612.000,35.50695501441737
413,613.000,57.08561111831909
414,614.000,55.5993638963314
415,615.000,74.05727284170348
416,616.000,94.3579184591099
417,617.000,125.1803312646116
418,618.000,143.23816478560934
419,619.000,178.24610356080257
420,620.000,184.22956714014276
421,621.000,166.79309608479434
422,622.000,139.46291596708807
423,623.000,116.4730003704783
424,624.000,103.9923348895004
425,625.000,79.07777612972632
426,626.000,70.45693670772175
427,627.000,59.33673725100266
428,628.000,44.80836739799179
429,629.000,37.92978679797557
430,630.000,32.66621111105951
431,631.000,25.23307700812643
432,632.000,26.899424170791917
433,633.000,10.865167291361558
434,634.000,22.117812072787046
435,635.000,2.0760572286224033
436,636.000,16.03183648298227
437,637.000,15.441898570496278
438,638.000,11.891961236267207
439,639.000,4.474546235826438
440,640.000,8.231947335092173
441,641.000,11.540258310324134
442,642.000,11.91057194808127
443,643.000,-7.933628954822325
444,644.000,3.8775114086402027
445,645.000,8.873043855664037
446,646.000,3.480358213569616
447,647.000,13.44490931975929
448,648.000,7.584235021673976
449,649.000,11.764285176749354
450,650.000,10.859503652373178
451,651.000,9.448744325840607
452,652.000,-0.693711915687345
453,653.000,17.988910824770755
454,654.000,5.2340744539742445
455,655.000,-10.230461111581917
456,656.000,3.9129990542869564
457,657.000,17.8627258874144
458,658.000,3.4758463332377687
459,659.000,8.512846346754714
460,660.000,6.640528892481143
461,661.000,2.0301859444066395
462,662.000,5.414579485951663
463,663.000,2.925398509922843
464,664.000,4.126081018472632
465,665.000,-5.120897976948527
466,666.000,0.013860544368299088
467,667.000,3.7977426123450186
468,668.000,0.02410726607399738
469,669.000,0.9404285537736996
470,670.000,-8.342446467253922
471,671.000,-2.3190017306662867
472,672.000,-2.8485751611258365
473,673.000,-4.669883674340326
474,674.000,0.8301958228901185
475,675.000,-5.680394567366648
476,676.000,7.925410265779419
477,677.000,-8.620707558003005
478,678.000,-5.328398910308124
479,679.000,-5.477914654038159
480,680.000,-7.501008643446767
481,681.000,2.997815275818766
482,682.000,4.451354266672979
483,683.000,-2.192044499449821
484,684.000,-11.756233842641223
485,685.000,12.257507425440053
486,686.000,-3.4342684984762855
487,687.000,6.619162590684255
488,688.000,-10.706862093700693
489,689.000,-6.242153329997336
490,690.000,-3.5321098883550803
491,691.000,9.073681469247049
492,692.000,4.482024988958983
493,693.000,7.667801925014373
494,694.000,-7.831492460310301
495,695.000,6.896822103257136
496,696.000,-7.4712301060556
497,697.000,3.8980001978911787
498,698.000,3.980202309103106
499,699.000,6.725868529411173
500,700.000,-10.992978831573964
501,701.000,1.4312145434967078
502,702.000,5.221420979665481
503,703.000,4.8844758096256555
504,704.000,2.4346003736773127
505,705.000,3.4980270196840593
506,706.000,6.663407103030295
507,707.000,6.667049986576558
508,708.000,-3.6935739593820927
509,709.000,-8.080583357162368
510,710.000,6.374755178267378
511,711.000,5.385320039241378
512,712.000,6.39432662535296
513,713.000,2.5500913434127597
514,714.000,1.01234460740352
515,715.000,3.669608838438762
516,716.000,3.8309614647159833
517,717.000,10.18722592147742
518,718.000,6.481841650963588
519,719.000,-0.5440978976289443
520,720.000,-11.230582268191483
521,721.000,5.06601300225384
522,722.000,-5.792055616489051
523,723.000,3.1663653521650303
524,724.000,-4.569353608459096
525,725.000,-5.699982008341749
526,726.000,-7.728538350811277
527,727.000,-0.09300613258733392
528,728.000,3.655304156174907
529,729.000,-10.94631196815726
530,730.000,-3.1656759827385486
531,731.000,-10.388715358288891
532,732.000,13.836200440862967
533,733.000,1.775117956736267
534,734.000,8.44173973765578
535,735.000,-3.3204926617941055
536,736.000,11.78628231919015
537,737.000,-8.771997752414336
538,738.000,-7.264475303499694
539,739.000,-13.249437754869405
540,740.000,-5.0828355212843235
541,741.000,-1.5396140115039998
542,742.000,0.16976237166977626
543,743.000,-5.432918768652371
544,744.000,-2.778678823487553
545,745.000,-6.772587178027379
546,746.000,3.6946537883211477
547,747.000,-1.7163382981098039
548,748.000,8.27000519470971
549,749.000,-5.822894095538004
550,750.000,-3.6625235255601183
551,751.000,-1.4559504464975817
552,752.000,-5.700909203967512
553,753.000,-3.686437138108886
554,754.000,1.6476464163772562
555,755.000,11.42217313018159
556,756.000,1.5604906793444115
557,757.000,3.3788077452120433
558,758.000,3.97322101439363
559,759.000,3.350824178717403
560,760.000,6.976526935186712
561,761.000,2.617937985938852
562,762.000,10.723931038197406
563,763.000,-0.7152381957655507
564,764.000,3.8633810013216134
565,765.000,12.316409351690481
566,766.000,5.008210582488573
567,767.000,2.8782454257329846
568,768.000,2.600137618270992
569,769.000,12.59579290173474
570,770.000,-4.5670799775032265
571,771.000,0.031007731629415503
572,772.000,11.46762178485892
573,773.000,7.277841942522173
574,774.000,7.089900969525615
575,775.000,-4.958714364701564
576,776.000,-4.917232286248009
577,777.000,-1.438482016764965
578,778.000,7.496396226490333
579,779.000,9.749509230612148
580,780.000,12.81493878700121
581,781.000,9.542219691322316
582,782.000,16.007022743462358
583,783.000,8.41658974748293
584,784.000,26.360235511581322
585,785.000,27.88627184804477
586,786.000,33.06552057320641
587,787.000,40.118967507403795
588,788.000,40.2629384749348
589,789.000,47.06855530401276
590,790.000,60.4434618267253
591,791.000,56.95629387898953
592,792.000,75.40719030050877
593,793.000,74.4370249347296
594,794.000,98.19445762879855
595,795.000,96.08654023351687
596,796.000,92.03273560330013
597,797.000,87.72120359613245
598,798.000,68.68529607352389
599,799.000,61.12205090046723
600,800.000,63.356828945393545
601,801.000,40.09901208013139
602,802.000,45.09565317985903
603,803.000,26.566187123065447
604,804.000,25.71455279150473
605,805.000,28.3392900701524
606,806.000,35.09562384716196
607,807.000,30.695644013823994
608,808.000,25.19276646451931
609,809.000,15.165167096677578
610,810.000,21.583384810732923
611,811.000,6.744501510080909
612,812.000,16.895428101036032
613,813.000,3.536315492786798
614,814.000,5.450324597352619
615,815.000,3.962672329541647
616,816.000,8.20627360690537
617,817.000,8.421002349697346
618,818.000,12.004231480827912
619,819.000,15.014092925821387
620,820.000,0.5470456127734451
621,821.000,-1.7270575276927502
622,822.000,5.572842437528607
623,823.000,-3.7726425560149437
624,824.000,-5.508460570379157
625,825.000,5.857271334733241
626,826.000,8.330429101931031
627,827.000,-2.737368323911369
628,828.000,-2.6178749956961838
629,829.000,-1.1006929641446277
630,830.000,7.234616722157625
631,831.000,-14.108053983281252
632,832.000,-3.051381124903628
633,833.000,-1.4043007451459744
634,834.000,-7.308769884480853
635,835.000,15.976927418537116
636,836.000,-7.380009872769051
637,837.000,-12.090806793244838
638,838.000,12.724146624054129
639,839.000,-5.546320652182203
640,840.000,4.639545348438787
641,841.000,-9.920587402032425
642,842.000,9.396151070072165
643,843.000,0.4137797399905594
644,844.000,7.133730584491104
645,845.000,-1.5611574181732522
646,846.000,7.1171807116925265
647,847.000,9.282572955181195
648,848.000,3.4765002947417543
649,849.000,-9.32320328586593
650,850.000,-6.654747801613439
651,851.000,3.8555447337523674
652,852.000,4.082329307665532
653,853.000,-0.8948560913011079
654,854.000,-11.40075647348067
655,855.000,-0.48814184815500994
656,856.000,2.1521847764015547
657,857.000,9.697694392879157
658,858.000,-1.3494940051111826
659,859.000,-3.019739423080864
660,860.000,1.2759521342923108
661,861.000,-6.609163336878055
662,862.000,-5.972485839732144
663,863.000,4.8820546232948345
664,864.000,1.0349570504270105
665,865.000,-3.520196559494252
666,866.000,3.2268157929465815
667,867.000,0.9948601076939667
668,868.000,-14.36363261481938
669,869.000,3.466809626280792
670,870.000,3.9130508322700734
671,871.000,-2.978362995219868
672,872.000,6.884336145754787
673,873.000,-9.618525742590691
674,874.000,9.671924342183047
675,875.000,2.8727174026996636
676,876.000,0.2524914417219861
677,877.000,-5.780392537892567
678,878.000,-9.72710553323168
679,879.000,0.7800844586245148
680,880.000,-9.492535559438465
681,881.000,2.1177474153873845
682,882.000,-3.881186614210492
683,883.000,-0.5172656457093581
684,884.000,-2.311309676794963
685,885.000,-1.7717977054041967
686,886.000,-4.280583729768978
687,887.000,-4.400005748458625
688,888.000,3.1124002395752086
689,889.000,-16.809247765043665
690,890.000,0.020085237838884495
691,891.000,-4.195511752133143
692,892.000,-1.9869737358721977
693,893.000,-5.707036714889227
694,894.000,3.51944530866308
695,895.000,-7.897567668054307
696,896.000,-3.236376648608257
697,897.000,-0.0336646373395979
698,898.000,-6.844355639402693
699,899.000,5.306623339186444
700,900.000,-1.4193407084894716
701,901.000,-7.793704790293987
702,902.000,2.54563108492016
703,903.000,2.0511469072669115
704,904.000,4.475772665784007
705,905.000,-5.244365651610906
706,906.000,-4.5026010581627816
707,907.000,-8.911149568322344
708,908.000,4.918004802207861
709,909.000,-2.012215963567087
710,910.000,-7.315882883978475
711,911.000,2.91997102126129
712,912.000,-1.0871422689831434
713,913.000,2.125201222685064
714,914.000,-0.8429755278468747
715,915.000,-8.949229546245988
716,916.000,-3.175725859776776
717,917.000,2.291462502655577
718,918.000,-15.56489748953777
719,919.000,-1.2608258686736917
720,920.000,-0.573588668839875
721,921.000,-9.147393925938786
722,922.000,-5.624036677730146
723,923.000,-8.76597996387477
724,924.000,-3.3981258259791502
725,925.000,2.224103692363542
726,926.000,-5.462334454472511
727,927.000,-8.89015831418692
728,928.000,10.799969063401022
729,929.000,-6.732363373688258
730,930.000,0.2794663203596883
731,931.000,9.76858808911038
732,932.000,-10.209645126160922
733,933.000,1.5440086134835838
734,934.000,-0.6159037553961753
735,935.000,-7.603719298662327
736,936.000,-8.211965084642998
737,937.000,-8.177691184174819
738,938.000,-4.491139670647954
739,939.000,1.6879113799529932
740,940.000,-2.1890771109974594
741,941.000,-8.78229622480626
742,942.000,-4.074999045507411
743,943.000,15.08202634009649
744,944.000,-0.4100201576111431
745,945.000,8.129158368897606
746,946.000,-1.7671311757503645
747,947.000,-9.377383889869861
748,948.000,-5.014329874763234
749,949.000,9.265933765236468
750,950.000,3.305720922724504
751,951.000,-1.512519512821882
752,952.000,3.030880344913612
753,953.000,2.129607379045183
754,954.000,3.6084764694380738
755,955.000,9.195431492668831
756,956.000,7.546638321978207
757,957.000,0.8638408272313427
758,958.000,9.071232874870475
759,959.000,-2.0647186721243997
760,960.000,1.5889310457180272
761,961.000,-0.7046301156817663
762,962.000,-2.4640493039983085
763,963.000,14.272339329457736
764,964.000,-1.7848823703081962
765,965.000,7.162065437986257
766,966.000,15.884634591855274
767,967.000,-1.647854074999259
768,968.000,6.408382267270554
769,969.000,10.640752444612872
770,970.000,12.588259279035128
771,971.000,13.479179588559191
772,972.000,20.837976187178356
773,973.000,5.489715884813677
774,974.000,15.672849487270696
775,975.000,12.472053796195723
776,976.000,16.290881609034614
777,977.000,16.310275718983803
778,978.000,12.26316791495492
779,979.000,16.390528981524085
780,980.000,11.689051698891717
781,981.000,15.164488842840228
782,982.000,30.442291184687974
783,983.000,32.92620949124739
784,984.000,37.88649752478136
785,985.000,32.664432042960016
786,986.000,39.5610297988153
787,987.000,48.57811954070257
788,988.000,61.5159160122505
789,989.000,54.938164952322495
790,990.000,72.08821009497206
791,991.000,91.4623921693983
792,992.000,102.22987789990475
793,993.000,116.09142200585234
794,994.000,162.74706620161987
795,995.000,202.6521261965588
796,996.000,265.1438326949492
797,997.000,361.75524439595756
798,998.000,500.12574199359256
799,999.000,692.7226321766623
800,1000.000,889.3417856287301
801,1001.000,998.5467540280724
802,1002.000,895.7478610476333
803,1003.000,689.0092903549835
804,1004.000,501.8734566122746
805,1005.000,364.04089047619755
806,1006.000,280.0018935979383
807,1007.000,203.13632862313466
808,1008.000,154.8546391918319
809,1009.000,129.87931093844168
810,1010.000,104.04024249169606
811,1011.000,96.03305247460548
812,1012.000,71.86387950441531
813,1013.000,62.49620119256201
814,1014.000,54.54432214462963
815,1015.000,74.88398296030641
816,1016.000,65.15998123334293
817,1017.000,59.13185755150562
818,1018.000,53.36358549653619
819,1019.000,57.800963644107014
820,1020.000,55.22159956377686
821,1021.000,59.67557981895038
822,1022.000,68.40298596683056
823,1023.000,85.83794155837859
824,1024.000,101.7882551382686
825,1025.000,111.69387224484626
826,1026.000,147.4446054100831
827,1027.000,185.83464215953427
828,1028.000,243.38590601229453
829,1029.000,324.93597048095603
830,1030.000,393.82310007156343
831,1031.000,425.4087232835716
832,1032.000,390.00591360980115
833,1033.000,322.1154985363962
834,1034.000,243.83015154277996
835,1035.000,188.65031310161226
836,1036.000,141.02727567874445
837,1037.000,113.69986273317863
838,1038.000,90.39236871702133
839,1039.000,65.52441807544255
840,1040.000,47.673668246630996
841,1041.000,48.90661766175003
842,1042.000,43.800569744897075
843,1043.000,28.918556913056364
844,1044.000,37.87142257605865
845,1045.000,22.176575136536258
846,1046.000,21.119737989879468
847,1047.000,14.234460524194446
848,1048.000,18.79386112025918
849,1049.000,22.44624615147859
850,1050.000,17.452102983843588
851,1051.000,11.369759975886609
852,1052.000,11.958045478636905
853,1053.000,8.439333835579191
854,1054.000,17.706921382609835
855,1055.000,9.397719447990994
856,1056.000,-3.5397106476880253
857,1057.000,22.785333408440238
858,1058.000,5.633921921482397
859,1059.000,6.836017188738879
860,1060.000,2.85700549966009
861,1061.000,3.143962135804486
862,1062.000,7.70365937079373
863,1063.000,-3.8894435297297605
864,1064.000,5.857745691853552
865,1065.000,7.443754285096475
866,1066.000,5.085278491441613
867,1067.000,1.1502765441794054
868,1068.000,4.656522668402658
869,1069.000,12.166257080964442
870,1070.000,12.825327990434062
871,1071.000,12.978180597054006
872,1072.000,3.5310990926971044
873,1073.000,4.71331266082143
874,1074.000,16.980561476427738
875,1075.000,5.775451706016838
876,1076.000,1.1651575075463825
877,1077.000,1.1927510303842155
878,1078.000,-1.1907365847307574
879,1079.000,-8.842717205733834
880,1080.000,-7.980661709279502
881,1081.000,1.0496650192174002
882,1082.000,9.629333085538747
883,1083.000,2.3103815866163586
884,1084.000,-12.81908038950769
885,1085.000,-2.789296763727407
886,1086.000,4.484291534086651
887,1087.000,-5.0156644349592625
888,1088.000,0.39675538117694487
889,1089.000,-0.6529159745714423
890,1090.000,-1.2051774684223346
891,1091.000,-5.739191075789677
892,1092.000,-3.7221427813256014
893,1093.000,5.854278421034678
894,1094.000,2.988295528031813
895,1095.000,-0.0406864729627614
896,1096.000,0.8665413960088699
897,1097.000,6.4866591034497105
898,1098.000,9.978615608364407
899,1099.000,0.15164186021320347
900,1100.000,6.373875798871495
901,1101.000,-2.2326356454145753
902,1102.000,7.574362447927115
903,1103.000,0.8956199897529586
904,1104.000,-1.250012118839095
905,1105.000,-6.357547986556483
906,1106.000,9.028473268049538
907,1107.000,1.7805845165341907
908,1108.000,4.596049620522763
909,1109.000,2.4163134316622745
910,1110.000,-6.752093208420547
911,1111.000,-4.7569884681622625
912,1112.000,-3.5546405261070504
913,1113.000,4.987004429051694
914,1114.000,1.7829391984257654
915,1115.000,-5.359475427110283
916,1116.000,0.5356183330372914
917,1117.000,11.67295724913879
918,1118.000,10.46748608109715
919,1119.000,-2.4593074215972592
920,1120.000,1.458462480092976
921,1121.000,10.569558514707069
922,1122.000,9.070528400243347
923,1123.000,8.48654484411577
924,1124.000,-0.33117745689105504
925,1125.000,-0.4360318166629895
926,1126.000,3.785326440199924
927,1127.000,13.36471397833725
928,1128.000,2.614705451588634
929,1129.000,7.861732502948598
930,1130.000,0.3042957645222941
931,1131.000,-2.241412142516765
932,1132.000,8.756464392029557
933,1133.000,11.330920967340717
934,1134.000,9.587416171533732
935,1135.000,8.74180558162061
936,1136.000,-7.669958236536104
937,1137.000,5.8028552717325965
938,1138.000,28.737919649862306
939,1139.000,3.2702014300073188
940,1140.000,14.657530133000364
941,1141.000,27.17750926830672
942,1142.000,31.723906333983223
943,1143.000,26.179579816634032
944,1144.000,26.196197191365854
945,1145.000,27.656009921746545
946,1146.000,27.713691459760184
947,1147.000,40.87840924576403
948,1148.000,34.05857070844604
949,1149.000,61.997579264779915
950,1150.000,58.70809331998407
951,1151.000,79.93845626747452
