pixel_index,raman_shift_cm-1,intensity
322,522.000,0.007656764916418429
323,523.000,0.008740576305334966
324,524.000,0.008915669644057616
325,525.000,0.012060615660423124
326,526.000,0.013180304192814468
327,527.000,0.01147826760362827
328,528.000,0.012586826067182954
329,529.000,0.010289611230092989
330,530.000,0.00843493417549234
331,531.000,0.00804657493234299
332,532.000,0.00885823841459544
333,533.000,0.008970653993229627
334,534.000,0.008131647437819018
335,535.000,0.00911520858439881
336,536.000,0.008588860262001818
337,537.000,0.007987344858808297
338,538.000,0.008368130559557697
339,539.000,0.006438675613963357
340,540.000,0.007732325457453386
341,541.000,0.008596813053005272
342,542.000,0.0098920503250864
343,543.000,0.010153097876879123
344,544.000,0.009105775926249298
345,545.000,0.011063417137227844
346,546.000,0.011446495504101735
347,547.000,0.011403333542168933
348,548.000,0.009169257298865764
349,549.000,0.007071717702931882
350,550.000,0.007510851271210717
351,551.000,0.0064560151212520985
352,552.000,0.0060576064905751535
353,553.000,0.005355214936367781
354,554.000,0.004108530410376617
355,555.000,0.004634961337463228
356,556.000,0.004585134101702805
357,557.000,0.005605223108334374
358,558.000,0.004967789526586287
359,559.000,0.006081842434146904
360,560.000,0.007742911998176744
361,561.000,0.008590246464747056
362,562.000,0.008503878629233144
363,563.000,0.007570380646147794
364,564.000,0.005929987876096609
365,565.000,0.005632250499336068
366,566.000,0.003540348158685248
367,567.000,0.0059619374856637085
368,568.000,0.006255799005138854
369,569.000,0.007755726983807277
370,570.000,0.009645066733072968
371,571.000,0.011063267922385565
372,572.000,0.01143418568433739
373,573.000,0.01050646189809689
374,574.000,0.008699868580977902
375,575.000,0.006004267194296743
376,576.000,0.002853568015132562
377,577.000,0.0030763419171201036
378,578.000,0.0005169985606347916
379,579.000,0.0018529221619427068
380,580.000,0.003176162577236212
381,581.000,0.005242199882249782
382,582.000,0.005068346633024903
383,583.000,0.0045287763754897
384,584.000,0.007900637597134833
385,585.000,0.010229560582079864
386,586.000,0.012899213350010976
387,587.000,0.012264532616856774
388,588.000,0.010962255520158419
389,589.000,0.01281151124083614
390,590.000,0.010393355393770088
391,591.000,0.00979662968377789
392,592.000,0.00550705827521475
393,593.000,0.004397226473124422
394,594.000,0.007248494843766925
395,595.000,0.008944517374381476
396,596.000,0.011916454152810035
397,597.000,0.013183501057925599
398,598.000,0.015240306691053251
399,599.000,0.017310378730129715
400,600.000,0.019233720659575657
401,601.000,0.022423353521993608
402,602.000,0.022642915136263594
403,603.000,0.02465873961896981
404,604.000,0.02514511348898215
405,605.000,0.026487735031673936
406,606.000,0.027118895789487913
407,607.000,0.02773510411060686
408,608.000,0.02635716266744825
409,609.000,0.027721013592938108
410,610.000,0.034774400365883855
411,611.000,0.04212985929648876
412,612.000,0.05112507576112521
413,613.000,0.06361935850544036
414,614.000,0.08088038569521959
415,615.000,0.10169185514751546
416,616.000,0.1263860210499045
417,617.000,0.15507630258491945
418,618.000,0.17701803608552738
419,619.000,0.195071437141954
420,620.000,0.20247287862006522
421,621.000,0.19500506147164792
422,622.000,0.1783681726996225
423,623.000,0.15536848931218167
424,624.000,0.12912579717947115
425,625.000,0.10222281944516501
426,626.000,0.08196895658029979
427,627.000,0.0675888111155816
428,628.000,0.056052233538969626
429,629.000,0.0491698065282206
430,630.000,0.040187932771754135
431,631.000,0.03345655507271698
432,632.000,0.03000015698688552
433,633.000,0.028214603931439063
434,634.000,0.02699818884913657
435,635.000,0.023422090291385155
436,636.000,0.02052910378354384
437,637.000,0.01838242905056588
438,638.000,0.015438778978056674
439,639.000,0.014189925273669237
440,640.000,0.011244727090390122
441,641.000,0.009184082560899793
442,642.000,0.009591293755955873
443,643.000,0.010127021994705986
444,644.000,0.009399664575131401
445,645.000,0.007230693163946643
446,646.000,0.006944492101034263
447,647.000,0.007488124741644073
448,648.000,0.006888393381046918
449,649.000,0.006896194642237634
450,650.000,0.006735091717459986
451,651.000,0.00791973347144103
452,652.000,0.0106040710178489
453,653.000,0.010850598671285102
454,654.000,0.010551476591239624
455,655.000,0.011138881312234606
456,656.000,0.011829530506084379
457,657.000,0.011025633290236984
458,658.000,0.009193029965862482
459,659.000,0.005184037232128194
460,660.000,0.00362473612563135
461,661.000,0.005623008744824899
462,662.000,0.0070587571617430804
463,663.000,0.009020329731423353
464,664.000,0.01028604539564899
465,665.000,0.010207563293230094
466,666.000,0.01038224277508737
467,667.000,0.009371997068550974
468,668.000,0.00781914784120568
469,669.000,0.00557603694035823
470,670.000,0.0038682915281064933
471,671.000,0.003987732964589161
472,672.000,0.0036236024467077776
473,673.000,0.005453948303406994
474,674.000,0.006990777965161397
475,675.000,0.006932521491380914
476,676.000,0.008833653636490791
477,677.000,0.008605200180298016
478,678.000,0.009610225457917423
479,679.000,0.00963953798732068
480,680.000,0.006936886597216734
481,681.000,0.00598547358964504
482,682.000,0.005292569121398208
483,683.000,0.004924883847082593
484,684.000,0.005887719069093559
485,685.000,0.004958737128275004
486,686.000,0.004135825387091859
487,687.000,0.0036991498901456136
488,688.000,0.005630780049534519
489,689.000,0.004861137970882421
490,690.000,0.004571736234240018
491,691.000,0.005338614121251652
492,692.000,0.005026865007779913
493,693.000,0.0026537775107838696
494,694.000,0.0036787304943631718
495,695.000,0.004119613654609911
496,696.000,0.004774407701733921
497,697.000,0.006812472571069138
498,698.000,0.007408065225802155
499,699.000,0.006482310221201828
500,700.000,0.006829795768077965
501,701.000,0.004648514223908411
502,702.000,0.003900658680901715
503,703.000,0.0019314438435747627
504,704.000,0.0019122930812446415
505,705.000,0.003816819930873386
506,706.000,0.004865883873119274
507,707.000,0.006125636062401484
508,708.000,0.007398119036182239
509,709.000,0.006522826168814635
510,710.000,0.006512608178071667
511,711.000,0.00606066669724771
512,712.000,0.007807553759311202
513,713.000,0.008790945456597315
514,714.000,0.008635994585794535
515,715.000,0.008980592267566463
516,716.000,0.008303343898859625
517,717.000,0.008437337380566705
518,718.000,0.007843628182618462
519,719.000,0.00623405740728252
520,720.000,0.005363795100567689
521,721.000,0.0048322040247103445
522,722.000,0.004876154272551043
523,723.000,0.004682621875270309
524,724.000,0.003946780083368111
525,725.000,0.002189297585521077
526,726.000,0.00329505891640935
527,727.000,0.00326883167117302
528,728.000,0.0038429470682165867
529,729.000,0.004878978543097665
530,730.000,0.004170199412807875
531,731.000,0.00492505216288842
532,732.000,0.004429114773447409
533,733.000,0.004438254838871728
534,734.000,0.004760844186432967
535,735.000,0.0037646105463615856
536,736.000,0.004455900449549089
537,737.000,0.0034308786174386628
538,738.000,0.00306836573191297
539,739.000,0.0024385007025852644
540,740.000,0.0009318622729938967
541,741.000,0.0012559119769838347
542,742.000,0.0005563991861036433
543,743.000,0.0012609285341119826
544,744.000,0.0009962799637522315
545,745.000,0.001031000917995505
546,746.000,0.0016545455259916794
547,747.000,0.00083985516740825
548,748.000,0.0012841633745553909
549,749.000,0.0041496899785132485
550,750.000,0.005017688664094762
551,751.000,0.0077614384884507285
552,752.000,0.0086579000627972
553,753.000,0.009117419307996012
554,754.000,0.00893612396904844
555,755.000,0.008243164205146569
556,756.000,0.006630351098601862
557,757.000,0.0030438778488813974
558,758.000,0.0012810354522467466
559,759.000,0.0032575661400408265
560,760.000,0.0039936569808174385
561,761.000,0.006964284737681813
562,762.000,0.007708467857239035
563,763.000,0.007559349656362166
564,764.000,0.0080504576549753
565,765.000,0.008237640502347302
566,766.000,0.006208708401409923
567,767.000,0.005760244892059155
568,768.000,0.004978575514431077
569,769.000,0.005885231712257966
570,770.000,0.00639997019599274
571,771.000,0.00911292018096182
572,772.000,0.008737049049757915
573,773.000,0.00856572870339813
574,774.000,0.00936383833861155
575,775.000,0.012341051734437251
576,776.000,0.01332133216747739
577,777.000,0.016282085216364713
578,778.000,0.016182800265987535
579,779.000,0.01903699610064129
580,780.000,0.019976505859535004
581,781.000,0.02333222013485098
582,782.000,0.023865189672652762
583,783.000,0.026284661271767616
584,784.000,0.02883597116830379
585,785.000,0.03423401345613384
586,786.000,0.03729829337472615
587,787.000,0.04245754527952224
588,788.000,0.05085113257968714
589,789.000,0.060321432895933176
590,790.000,0.07137962675453319
591,791.000,0.08593050076717364
592,792.000,0.09770702426471346
593,793.000,0.10962077000569308
594,794.000,0.11563984704174274
595,795.000,0.11793528891326491
596,796.000,0.11341541886724683
597,797.000,0.1073982085634421
598,798.000,0.0983686993919291
599,799.000,0.08639565284920386
600,800.000,0.07563068673179482
601,801.000,0.06661198946334
602,802.000,0.057061569160093084
603,803.000,0.04899094285043096
604,804.000,0.040259585607386385
605,805.000,0.03383009476279474
606,806.000,0.028161942273987172
607,807.000,0.023588089416032933
608,808.000,0.020382390908878383
609,809.000,0.016616766646600303
610,810.000,0.013844766653697304
611,811.000,0.014841090122633929
612,812.000,0.014076579969262057
613,813.000,0.010972329603582923
614,814.000,0.010266199736749308
615,815.000,0.009647869363029707
616,816.000,0.00904699031496214
617,817.000,0.007678674611182376
618,818.000,0.006620680740744747
619,819.000,0.005164932601839307
620,820.000,0.006062267880550183
621,821.000,0.006429487481876902
622,822.000,0.004598107447885332
623,823.000,0.0044488128593419725
624,824.000,0.005211556233245804
625,825.000,0.004817344109066345
626,826.000,0.005654136456661592
627,827.000,0.006576552664858428
628,828.000,0.005213867862408353
629,829.000,0.006913289534703902
630,830.000,0.006141385074935328
631,831.000,0.00631590409231921
632,832.000,0.005550884057174796
633,833.000,0.006836054297525984
634,834.000,0.005836163795165733
635,835.000,0.005861339426904145
636,836.000,0.006254850504402035
637,837.000,0.006250655426075774
638,838.000,0.004581355995823841
639,839.000,0.004428524806747487
640,840.000,0.0037329572164185197
641,841.000,0.005274965162892638
642,842.000,0.004904258618256194
643,843.000,0.005506436953473925
644,844.000,0.005860524086606267
645,845.000,0.006595347477451151
646,846.000,0.005933355693242724
647,847.000,0.005453450125144508
648,848.000,0.003753077244749774
649,849.000,0.0019039215367065475
650,850.000,0.0012738012874663497
651,851.000,0.00047933636725302933
652,852.000,0.0006240951899832091
653,853.000,0.0007422761729683461
654,854.000,0.001364977481350187
655,855.000,0.003028309061385542
656,856.000,0.004379467741770809
657,857.000,0.004436711305513017
658,858.000,0.00424863251664475
659,859.000,0.0049907844765195745
660,860.000,0.006268230049679116
661,861.000,0.006331191187088121
662,862.000,0.007774479182647795
663,863.000,0.00613236820695273
664,864.000,0.007149536657629277
665,865.000,0.00878740038512191
666,866.000,0.007745185026939922
667,867.000,0.0061659320680287665
668,868.000,0.005800721860681743
669,869.000,0.0060957492273185625
670,870.000,0.006149079288764388
671,871.000,0.004575575502008189
672,872.000,0.0038454456681272513
673,873.000,0.002223434732294649
674,874.000,0.002732917307426304
675,875.000,0.0035313041184512643
676,876.000,0.002590469537242322
677,877.000,0.0034062868362701774
678,878.000,0.005860094089284321
679,879.000,0.006426736572412576
680,880.000,0.006497316409253563
681,881.000,0.006632105336277154
682,882.000,0.005992026377014138
683,883.000,0.0057514874112844
684,884.000,0.005928396037490124
685,885.000,0.006068321729009303
686,886.000,0.004784769648432828
687,887.000,0.004256571975052413
688,888.000,0.004479894642643618
689,889.000,0.0032374919623403414
690,890.000,0.0024137060151896888
691,891.000,0.0018963669605171407
692,892.000,0.0004732110193653472
693,893.000,0.0
694,894.000,0.000942430897192058
695,895.000,0.0015756504739993628
696,896.000,0.0019613842894619844
697,897.000,0.0018796519671602939
698,898.000,0.0019207063942229935
699,899.000,0.0017734145218471194
700,900.000,0.0027889360889981926
701,901.000,0.00405013054194259
702,902.000,0.005303598792320597
703,903.000,0.0057717976864616995
704,904.000,0.007647974741974881
705,905.000,0.009549215715040216
706,906.000,0.009880094925669797
707,907.000,0.008538022334832541
708,908.000,0.006503916737556546
709,909.000,0.005394098001767057
710,910.000,0.004855573613665832
711,911.000,0.00399803115414183
712,912.000,0.003045207224175385
713,913.000,0.001978067139065289
714,914.000,0.001874678500660457
715,915.000,0.0020810556556902942
716,916.000,0.0011912240877769837
717,917.000,4.149662772556185e-05
718,918.000,0.0006864844677752759
719,919.000,0.0018442074921940679
720,920.000,0.0018732065138436058
721,921.000,0.0026856760909252323
722,922.000,0.003720559693382116
723,923.000,0.004270762938967612
724,924.000,0.004013518377069776
725,925.000,0.003616990392281554
726,926.000,0.002574314626747513
727,927.000,0.0026133058052767904
728,928.000,0.004074763804291681
729,929.000,0.004203739313733568
730,930.000,0.0032734454640948535
731,931.000,0.004165705416403827
732,932.000,0.0036382463537611843
733,933.000,0.003514237278473244
734,934.000,0.005391398960488986
735,935.000,0.006647411929583468
736,936.000,0.005838320685454027
737,937.000,0.007960164175833681
738,938.000,0.008253633243544339
739,939.000,0.008362252294102557
740,940.000,0.00808554507096563
741,941.000,0.007653210506127144
742,942.000,0.0055255556348593905
743,943.000,0.004044255891757558
744,944.000,0.003843353243955017
745,945.000,0.004868937188322627
746,946.000,0.004206620907686674
747,947.000,0.006504386325756216
748,948.000,0.006926662475797363
749,949.000,0.009256651989151649
750,950.000,0.010767691232416249
751,951.000,0.010378486233489501
752,952.000,0.01109011427510319
753,953.000,0.011326671035171279
754,954.000,0.011352806468677127
755,955.000,0.013331211394285624
756,956.000,0.01156797020258704
757,957.000,0.01219914969332418
758,958.000,0.010108848194313617
759,959.000,0.0085869178344933
760,960.000,0.008750073168513362
761,961.000,0.007791982173385653
762,962.000,0.009903445366385577
763,963.000,0.011586545431526351
764,964.000,0.00998997859117837
765,965.000,0.009781397098501076
766,966.000,0.009754150161642395
767,967.000,0.010605846945665248
768,968.000,0.007342295196966925
769,969.000,0.008516185133693057
770,970.000,0.008418566837221962
771,971.000,0.008971061086458376
772,972.000,0.010565045795703323
773,973.000,0.014996226154666295
774,974.000,0.017977267119097782
775,975.000,0.023034683551261596
776,976.000,0.028709784241727453
777,977.000,0.029746973606195024
778,978.000,0.027676859139954255
779,979.000,0.027006053581357516
780,980.000,0.022907598712204227
781,981.000,0.021780007882480433
782,982.000,0.02423573289707007
783,983.000,0.029879816874504736
784,984.000,0.035462711221435114
785,985.000,0.042821836587060146
786,986.000,0.05086856603446321
787,987.000,0.05785110185650288
788,988.000,0.0642139476651505
789,989.000,0.07233456055377759
790,990.000,0.08251702565955667
791,991.000,0.09713644653625118
792,992.000,0.11932056257958627
793,993.000,0.1429576192531457
794,994.000,0.17855110675873975
795,995.000,0.2360496317392029
796,996.000,0.3366981631908479
797,997.000,0.48948687290784415
798,998.000,0.6728044000358421
799,999.000,0.8413289356612225
800,1000.000,0.9574857143714842
801,1001.000,1.0
802,1002.000,0.9588779913194213
803,1003.000,0.8430131443184542
804,1004.000,0.6756207596643784
805,1005.000,0.4936273852963198
806,1006.000,0.34330982264270354
807,1007.000,0.24381520989278557
808,1008.000,0.18796814413288845
809,1009.000,0.15364115577668652
810,1010.000,0.13112303963672817
811,1011.000,0.11179003246553994
812,1012.000,0.09654685175835229
813,1013.000,0.08581913350365335
814,1014.000,0.07793487121374784
815,1015.000,0.07259698018953559
816,1016.000,0.0684130093948944
817,1017.000,0.06673783826853825
818,1018.000,0.06862797095829298
819,1019.000,0.07113387320702971
820,1020.000,0.07605790815372525
821,1021.000,0.07920922877360383
822,1022.000,0.08528892629979375
823,1023.000,0.0942998214334148
824,1024.000,0.11454736995439313
825,1025.000,0.14248171037134447
826,1026.000,0.18678215169289608
827,1027.000,0.24972100331181782
828,1028.000,0.32170369551776157
829,1029.000,0.38689859924571685
830,1030.000,0.4334806440232475
831,1031.000,0.44958836699029175
832,1032.000,0.43208002008801233
833,1033.000,0.3843325067477953
834,1034.000,0.3213315896499255
835,1035.000,0.24936522819316637
836,1036.000,0.18280850841068627
837,1037.000,0.13398651769730685
838,1038.000,0.10203200069723498
839,1039.000,0.0829999636271168
840,1040.000,0.0680626932598429
841,1041.000,0.058129385734892666
842,1042.000,0.04916083005759277
843,1043.000,0.04186391260133816
844,1044.000,0.03984618421994584
845,1045.000,0.03636864481787703
846,1046.000,0.030128005709403785
847,1047.000,0.027487750294503028
848,1048.000,0.025338866477390008
849,1049.000,0.023756822234901383
850,1050.000,0.019525990773970905
851,1051.000,0.01844541091633181
852,1052.000,0.01732988306466851
853,1053.000,0.018771662801264584
854,1054.000,0.018337303735960778
855,1055.000,0.017134221037416145
856,1056.000,0.01731672648747154
857,1057.000,0.01735940527863745
858,1058.000,0.016015718962269585
859,1059.000,0.015144392524839638
860,1060.000,0.012422883447607783
861,1061.000,0.011198287490297578
862,1062.000,0.010724665426732305
863,1063.000,0.012784815380529255
864,1064.000,0.011179180891504013
865,1065.000,0.010088240424707469
866,1066.000,0.009944907773010957
867,1067.000,0.010329666180868158
868,1068.000,0.009632571012684832
869,1069.000,0.011022531356285219
870,1070.000,0.011339285577407042
871,1071.000,0.011177532090593731
872,1072.000,0.012402084849830292
873,1073.000,0.012635309012496803
874,1074.000,0.012109435956602051
875,1075.000,0.010024845489646092
876,1076.000,0.008095991140545758
877,1077.000,0.007962983337297065
878,1078.000,0.0070558712220425415
879,1079.000,0.006106685109381214
880,1080.000,0.007082821923108449
881,1081.000,0.006548371912578257
882,1082.000,0.007296743562660222
883,1083.000,0.005898080492224071
884,1084.000,0.005623478675923829
885,1085.000,0.004816288644707906
886,1086.000,0.00328462698128287
887,1087.000,0.004255522742854231
888,1088.000,0.0045213637085410536
889,1089.000,0.003962222546639577
890,1090.000,0.0031068021689170723
891,1091.000,0.002901365226091803
892,1092.000,0.0045702783601357065
893,1093.000,0.005320224094614559
894,1094.000,0.006595749237906111
895,1095.000,0.00837228435456635
896,1096.000,0.007729364539152231
897,1097.000,0.008712067660060415
898,1098.000,0.009356526807390284
899,1099.000,0.007099166758549388
900,1100.000,0.005833999708495116
901,1101.000,0.007020161752351032
902,1102.000,0.007054095495567199
903,1103.000,0.00734929808706246
904,1104.000,0.008589608068353186
905,1105.000,0.007530658266235879
906,1106.000,0.0066494498971708255
907,1107.000,0.00590718411052741
908,1108.000,0.006870748385069419
909,1109.000,0.007669802613683587
910,1110.000,0.010648733846765634
911,1111.000,0.011494336195600445
912,1112.000,0.011104163635305352
913,1113.000,0.010007492817066614
914,1114.000,0.009371290273289085
915,1115.000,0.00950345527420646
