pixel_index,raman_shift_cm-1,intensity
118,127.46713276286454,-1.6516470630950835
119,130.4019847508985,-1.6571215898866285
120,133.33568587586007,3.3373426679389695
121,136.2682366933118,0.3317462859040461
122,139.1996377584498,2.3260898380201525
123,142.12988962616,0.320373896786009
124,145.05899285095987,-8.685400966813631
125,147.98694798705444,2.308765816689629
126,150.91375558828457,0.3028748152470371
127,153.83941620816364,8.296926595290302
128,156.76393039985814,-2.7090782782694305
129,159.6872987162136,0.28486075795626675
130,162.60952170970688,4.278744265832415
131,165.53059993250048,-7.727427194301981
132,168.4505339364078,2.2663469363656077
133,171.36932427291256,-2.7399327848809207
134,174.28697149314726,0.2537341977122196
135,177.2034761479105,5.2473484383676805
136,180.11883878767338,2.2409104897753878
137,183.0330599625644,3.2344209030909497
138,185.94614022237167,1.2278802279344063
139,188.85808011654498,0.22128901238909293
140,191.76888019420457,-0.7853521970001793
141,194.6785410041345,9.207957144771967
142,197.58706309477412,1.2012175811701127
143,200.49444701424622,1.1944296541164476
144,203.4006933103005,-0.8124060960099087
145,206.3058025304006,-0.8192891303747274
146,209.20977522163918,-1.8262189116895797
147,212.1126119307903,4.166805095787026
148,215.01431320428534,-2.840216573751718
149,217.9148795882304,-2.84728338766206
150,220.81431162839556,-7.854394814850593
151,223.71260987020386,-3.861550325775738
152,226.60977485876396,2.131250607551465
153,229.50580713884412,5.1240085115663305
154,232.40070725488076,-3.8832760888509483
155,235.29447575098075,-2.89060267037587
156,238.18711317089534,1.102029288759013
157,241.07862005808303,2.0946203087634103
158,243.96899695564673,0.08717090828793062
159,246.85824440635537,-1.920318395576487
160,249.74636295265915,-4.927847087299597
161,252.63335313666352,4.0645853470867905
162,255.5192155001573,-3.943020580011421
163,258.4039505845975,-4.950664357752089
164,261.2875589310987,0.04165452314293816
165,264.17004108045,-0.966063429613655
166,267.0513975731154,-2.9738177098752203
167,269.9316289492336,-2.981607813061828
168,272.81073574860704,-7.989433236161403
169,275.6887185107089,2.002706522269932
170,278.5655777746824,-10.00518803789305
171,281.4413140793458,-0.013116418345703096
172,284.31592796319615,1.9789218776460302
173,287.18941996438593,-0.029072654754827454
174,290.0617906207532,-8.037099521957657
175,292.9330404697977,1.954841768055644
176,295.8031700487154,-6.053248294269906
177,298.6721798943427,-1.0613692200635114
178,301.54007054321437,-0.0695205220289381
179,304.4068425315312,20.92229828555503
180,307.27249639516015,3.914087686833909
181,310.13703266964285,8.905848164376607
182,313.00045189022177,-1.1024198008243502
183,315.862754591775,-4.110715729354183
184,318.72394130888364,-1.119039143375744
185,321.58401257579044,0.872610433369573
186,324.44296892641944,1.8642334755617185
187,327.30081089436294,-1.1441695436988084
188,330.15753901290526,13.8474018471087
189,333.01315381498165,2.8389481179250424
190,335.8676558332303,-0.16953026288967976
191,338.7210455999511,-2.1780328285565247
192,341.57332364711647,-3.1865591138777063
193,344.4244905063867,0.8048913447629502
194,347.27454670910316,1.7963190093993262
195,350.1234927862692,-3.2122756595168767
196,352.9713292685778,0.7791077968832951
197,355.81805668638816,-1.2295301641142942
198,358.6636755697624,-5.2381890868068695
199,361.50818644841354,-2.2468685170753133
200,364.35158985174013,-3.2555680023840523
201,367.1938863088393,-5.264287091781853
202,370.03507634846346,-3.273025335901366
203,372.8751604990528,1.718217713040076
204,375.7141392887395,-5.290557498759426
205,378.5520132453088,-0.29935052668633944
206,381.38878289625336,-2.3081609277121515
207,384.22444876873163,3.683011739606286
208,387.05901138958797,4.674167915127441
209,389.89247128534555,4.665308037124078
210,392.72482898221114,2.6564325422838238
211,395.55608500607036,2.647541865708604
212,398.38623988249464,3.638636440914979
213,401.2152941367322,3.6297166998339208
214,404.0432482937148,-1.3792169271894181
215,406.8701028780617,4.611835988604753
216,409.69585841407144,-3.3971241256095936
217,412.5205154257173,-1.4060968442439616
218,415.34407443666885,8.584918256704213
219,418.1665359702879,2.575921599652247
220,420.987900549587,1.5669136054318642
221,423.8081686972839,0.5578946932893132
222,426.6273409357928,-4.451134719114748
223,429.44541778718514,-2.4601742157044555
224,432.2623997732398,-1.46922338198965
225,435.0782874154016,-3.478281805064853
226,437.89308123481396,2.5126509263905064
227,440.70678175231035,-3.4964247778880235
228,443.5193894883837,-6.505508509749234
229,446.3309049632471,-0.514599862626369
230,449.1413286967735,3.4763015684629863
231,451.9506612085363,-2.532803813082637
232,454.75890301778816,2.458084394551406
233,457.56605464347376,2.4489665915962178
234,460.37211660422554,-1.5601568233003036
235,463.17708941835286,-6.569285453073462
236,465.98097360386805,2.42158109775869
237,468.7837696784581,-1.5875567769043073
238,471.58547815950425,3.4033013152547937
239,474.3860995640864,-4.605844235028599
240,477.18563440894616,4.385006961399313
241,479.98408321053455,-7.624144707888718
242,482.7814464849903,-1.633298856901206
243,485.5777247481379,1.3575448987733125
244,488.37291851548713,1.348386941965714
245,491.16702830224233,-7.660772346072463
246,493.96005462330186,3.3300674143306424
247,496.7519979932498,2.3209066012682342
248,499.54285892634925,1.3117455912548621
249,502.3326379365771,-1.6974152407730116
250,505.1213355375915,0.293424478543443
251,507.9089522427296,4.284265120986106
252,510.69548856503155,0.2751070567601346
253,513.4809450172253,-2.7340493455058095
254,516.265322111748,6.256796281241691
255,519.0486203606945,-4.752355697519533
256,521.8308402758819,3.2384950821141274
257,524.6119823688065,3.22934898247172
258,527.3920471506586,2.220206364309206
259,530.1710351323275,-1.7889324131909916
260,532.9489468243812,-4.798066992418512
261,535.725782737106,-0.8071970173348291
262,538.5015433804585,6.183677866526978
263,541.2762292640963,5.174558012063585
264,544.0498408973751,-0.8345562293986859
265,546.8223787893369,-0.84366450810262
266,549.5938434487346,-4.852766475860108
267,552.3642353840049,-1.8618617860508948
268,555.1335551032699,-4.870950093622355
269,557.9018031143614,20.119968944911534
270,560.6689799248118,-3.88910432852947
271,563.4350860418278,-3.898169573590849
272,566.2001219723309,4.092773548517016
273,568.9640882229337,0.08372537501998067
274,571.7269852999391,4.07468624158048
275,574.4888137093575,-2.93434351770145
276,577.2495739568865,-0.9433635702874881
277,580.009266547925,-1.952373585200462
278,582.7678919875724,0.03862676697679035
279,585.5254507806224,0.029637814101647564
280,588.2819434315629,-6.979340117526817
281,591.0373704445891,3.0116932968325045
282,593.7917323235818,3.002738380363553
283,596.5450295721377,0.9937954546943502
284,599.2972626935326,7.984864839897227
285,602.0484321907671,-0.024053145509810747
286,604.798538566501,-5.032958184562403
287,607.5475823231384,0.958150038150734
288,610.2955639627518,-0.050728163510711966
289,613.0424839871315,-5.059592477238311
290,615.7883428977578,4.931557407726132
291,618.5331411958056,-5.077278199408056
292,621.2768793821739,3.913901009019696
293,624.0195579574411,1.9050953391226813
294,626.7611774218884,-4.103694904532176
295,629.5017382755108,0.8875305810764758
296,632.2412410179911,1.8787720974253261
297,634.9796861487303,-3.1299700555524623
298,637.7170741668058,-3.1386955794664573
299,640.4534055710312,-4.14740417746782
300,643.18868085989,2.8439044457516047
301,645.9229005315862,-8.16476941603969
302,648.6560650840198,-5.173425470611733
303,651.3881750147988,-3.18206342727251
304,654.1192308212401,-6.1906829968663715
305,656.8492330003418,3.800716108226652
306,659.5781820488422,0.7921341740922117
307,662.3060784631346,6.783571485282209
308,665.0329227393627,-0.2249716751836104
309,667.7587153733496,-1.2334950258169783
310,670.4834568606321,-0.24199828665996392
311,673.2071476964456,-4.250481179283383
312,675.9297883757371,-6.258943426786459
313,678.6513793931564,2.7326152462046593
314,681.3719212430541,-4.275804886461856
315,684.0914144194904,-7.2842035524626
316,686.8098594162392,1.7074195190024284
317,689.5272567267727,1.6990645972105085
318,692.2436068442601,-3.309268050082096
319,694.958910261599,0.6824218433607712
320,697.673167471373,6.674134542256297
321,700.3863789658855,3.6658703098039496
322,703.0985452371476,-2.342370592313614
323,705.809666776871,3.6494120960712735
324,708.519744076477,2.6412186336119703
325,711.228777627096,-8.36695072255111
326,713.93676791957,-2.375095716789474
327,716.6437154444488,0.6167839050151542
328,719.3496206919781,-6.391311604528369
329,722.0544841521305,-1.399381994319242
330,724.7583063145794,5.592572985236757
331,727.4610876687035,-2.4154464177720456
332,730.1628287036013,-0.42343995676105806
333,732.8635299080747,4.568592613350916
334,735.5631917706239,-0.43934846385650417
335,738.2618147794869,-1.4472629463039084
336,740.9593994225916,-4.455150593411304
337,743.6559461875837,-2.46301116609618
338,746.3514555618037,10.529155573227285
339,749.0459280323379,16.52134986064982
340,751.7393640859519,-1.4864280692315788
341,754.4317642091294,-2.4941779833127384
342,757.1231288880788,1.4981003500197403
343,759.8134586087068,-1.50959283911061
344,762.5027538566385,0.48274267793112813
345,765.1910151172127,-1.5248928717071522
346,767.8782428754776,-5.532499262363217
347,770.5644376161907,-6.540076269859128
348,773.2495998238257,4.452376328500122
349,775.9337299825808,1.4448587539278606
350,778.6168285763483,0.4373712261574383
351,781.2988960887454,-0.5700860365565177
352,783.9799330030964,0.42248718256303164
353,786.659939802448,7.41509109881747
354,789.3389169695586,-0.5922740739662231
355,792.0168649869003,3.40039187656555
356,794.6937843366503,3.393089161295279
357,797.3696755007213,-0.614182010365198
358,800.0445389607225,0.37857856952780367
359,802.7183751979877,-3.628628892549841
360,805.3911846935664,0.3641958084125463
361,808.0629679282155,-2.642947124038983
362,810.7337253824231,1.3499425121789272
363,813.4034575363737,-0.6571350823116973
364,816.0721648699829,1.3358202916514301
365,818.7398478628843,-3.6711911682277787
366,821.4065069944124,5.321830734297691
367,824.0721427436349,-5.685113805980222
368,826.73675558934,9.307975404276362
369,829.400346010012,7.301098556953548
370,832.0629144838664,3.2942558424862227
371,834.7244614888413,-0.7125525501395487
372,837.3849875025819,-1.7193264333856177
373,840.0444930024516,-4.726065621159478
374,842.7029784655515,-1.7327699288136955
375,845.3604443686854,-1.739439173143296
376,848.0168911883688,3.2539268276150324
377,850.6723194008484,3.247328253784758
378,853.3267294821,4.240765284251552
379,855.9801219077865,-6.765761903536259
380,858.6324971533244,-4.772253133564618
381,861.2838556938304,-0.7787082312536313
382,863.9341980041528,-4.78512702345472
383,866.583524558851,0.20849066155017226
384,869.2318358322136,-2.7978550059494864
385,871.8791322982387,-2.804163857090998
386,874.5254144306552,0.18956427556270228
387,877.1706827029108,1.1833295580250933
388,879.8149375881725,-2.8228678451126825
389,882.4581795593327,-2.829027770679545
390,885.1004090890059,-0.8351500569235668
391,887.7416266495184,-7.8412345435096995
392,890.3818327129316,1.1527189284812493
393,893.0210277510254,1.1467105165551175
394,895.6592122352954,-7.85925962319493
395,898.296386636977,3.134808663914214
396,900.9325514270045,0.1289155311567356
397,903.5677070760579,-3.876938869600508
398,906.2018540545251,5.1172456121041705
399,908.8349928325313,3.1114691253286537
400,911.4671238799176,11.105731817728724
401,914.0982476662455,3.100033835559998
402,916.7283646608075,5.094375323679174
403,919.3574753326187,4.088756425546421
404,921.9855801504231,-3.9168227167734813
405,924.6126795826783,2.077638037390898
406,927.2387740975734,1.072138827319236
407,929.8638641630345,-2.9333202090989516
408,932.4879502466891,-5.938738935362039
409,935.1110328159151,1.0558827836448472
410,937.7331123377976,4.050545081651762
411,940.3541892791592,-0.9547519089938987
412,942.974264106541,-2.960008057326263
413,945.5933372862191,2.034776766241066
414,948.211409284186,2.0296026899170556
415,950.8284805661757,4.02446984053438
416,953.4445515976342,-1.9806216564480792
417,956.0596228437383,-2.9856716769440936
418,958.6736947694071,-6.990680098238045
419,961.2867678392709,1.0043532010172385
420,963.8988425176914,3.999428340801501
421,966.509919268757,-0.005454560270322872
422,969.1199985562915,-1.0102953849469714
423,971.7290808438435,-0.015094017338810772
424,974.3371665946881,2.9801496570843256
425,976.9442562718341,0.975435751494274
426,979.5503503380207,-5.029235622292958
427,982.155449255704,4.966135646184171
428,984.7595534870812,-1.0384503339653293
429,987.3626634940812,-5.042993454983048
430,989.9647797383614,-2.0474936104593553
431,992.5659026812912,-3.0519506953316977
432,995.1660327839991,-5.05636460588255
433,997.7651705073251,-2.06073523973771
434,1000.3633163118493,-8.065062495864481
435,1002.960470657874,0.9306537254303748
436,1005.5566340054413,2.92641352250223
437,1008.1518068143247,-0.07778300762925028
438,1010.7459895440131,-1.0819357692784024
439,1013.3391826537509,2.913955331908255
440,1015.9313866025046,1.9098903889539542
441,1018.5226018489657,-1.0941305064462767
442,1021.1128288515627,-0.09810726392413471
443,1023.7020680684667,-0.10203979443565458
444,1026.2903199575644,-5.105928010259731
445,1028.8775849764845,0.8902281750039265
446,1031.4638635825954,2.886428846436843
447,1034.0491562329862,-0.11732591219663391
448,1036.6334633844874,-8.121036018447057
449,1039.2167854936608,-3.124701391178519
450,1041.799123016804,-4.128321950565919
451,1044.3804764099411,-2.131897618094058
452,1046.96084612884,-3.1354283165546804
453,1049.5402326290027,-4.138913970045451
454,1052.1186363656614,2.8576454960325464
455,1054.696057793791,2.854250154976512
456,1057.2724973680818,9.850900078783866
457,1059.8479555429794,-4.152404661845708
458,1062.4224327726606,3.844336002491332
459,1064.9959295110416,4.841122139904996
460,1067.5684462117524,4.83795381721302
461,1070.1399833281962,-1.1651689000567558
462,1072.710541313469,1.8317540523352136
463,1075.2801206204447,9.828722737342446
464,1077.8487217017082,-8.174262783365634
465,1080.4163450095884,-2.1772024494021025
466,1082.9829909961502,1.8199037983400785
467,1085.5486601132068,-3.1829439823106895
468,1088.1133528122866,4.81425426519786
469,1090.6770695446635,10.811498596143451
470,1093.2398107613735,-3.1912109354684617
471,1095.8015769131548,-0.19387427690298864
472,1098.362368450506,2.8035086233066977
473,1100.922185823662,-8.199062184639502
474,1103.481029482579,4.798413348194117
475,1106.0388998769804,-2.204064730519349
476,1108.5957974563066,2.793503625632866
477,1111.1517226697472,-3.2088815381952145
478,1113.7066759662139,-5.211220178105805
479,1116.260657794397,3.786487748544232
480,1118.8136686026817,5.784242283145431
481,1121.365708839227,7.782043465837887
482,1123.916778951908,-0.22010866448670185
483,1126.4668793883534,-3.2222140701830995
484,1129.0160105959349,-8.224272714850827
485,1131.5641730217535,-2.22628456333166
486,1134.1113671126568,-2.2282495817078143
487,1136.657593315243,-1.2301677373000075
488,1139.202852075828,7.767961001334584
489,1141.7471438404918,-5.233863335595515
490,1144.2904690550497,2.764359280885742
491,1146.8328281650565,0.7626288785243105
492,1149.3742216158093,2.7609454838375314
493,1151.9146498523385,2.7593091221165196
494,1154.4541133194446,-2.242280182571676
495,1156.9926124616352,-4.243822407382254
496,1159.530147723188,2.754682469309273
497,1162.0667195481037,4.7532344679092375
498,1164.6023283801458,1.7518336076080914
499,1167.136974662814,-1.249520093617889
500,1169.6706588393367,0.7491733809956713
501,1172.2033813527034,-2.2520859529970494
502,1174.7351426456485,-2.2532980812493406
503,1177.2659431606367,1.745537009379177
504,1179.7957833398902,6.744419330825508
505,1182.324663625365,-3.256651106175241
506,1184.852584458769,2.7423257079121868
507,1187.3795462815544,8.74134978142581
508,1189.9055495349182,2.7404211215077794
509,1192.4305946597945,4.73953973410687
510,1194.9546820968787,15.738705623980536
511,1197.4778122866,3.7379187946966113
512,1199.9999856691338,6.737179248636153
513,1202.5212026844033,3.7364869869943504
514,1205.0414637720853,-3.264157990216063
515,1207.5607693715854,-1.2647556841640153
516,1210.0791199220769,-1.26530609719714
517,1212.5965158624663,-4.265809232839729
518,1215.112957631409,2.733734904208518
519,1217.6284456673109,3.733326308075789
520,1220.1429804083152,2.732964971719184
521,1222.6565622923295,-5.267349113072669
522,1225.1691917569979,-4.26761595567757
523,1227.6808692397115,-5.2678355666377
524,1230.1915951776123,-4.26800795765746
525,1232.7013700075925,0.7318668583981207
526,1235.2101941662881,1.7317888675064523
527,1237.7180680900908,2.731758054488637
528,1240.224992215132,-3.2682255969883727
529,1242.7309669772994,2.7318378955910703
530,1245.235992812224,4.731948513592329
531,1247.7400701552858,-6.267893762766448
532,1250.2431994416302,-2.267688954412847
533,1252.745381106128,-0.26743708341791717
534,1255.2466155834165,-0.26713817299389575
535,1257.7469033078726,1.7332077525077239
536,1260.2462447136304,2.733600667598239
537,1262.7446402345747,-0.2659594543459889
538,1265.2420903043385,-1.2654726410814874
539,1267.7385953563078,0.7350610785043727
540,1270.2341558236103,-4.264358325604462
541,1272.728772139138,1.7362691154496588
542,1275.222444735533,-5.263056630600545
543,1277.7151740451707,-9.262335597144215
544,1280.2069605002075,-0.26156781869110546
545,1282.6978045325202,-4.260753330868624
546,1285.1877065737624,1.7401078295793013
547,1287.676667055327,-6.258984375204591
548,1290.1646864083666,-0.2580299841897613
549,1292.6517650637845,-6.257029037454913
550,1295.1379034522279,3.7440184238136
551,1297.6231020041057,5.745112357323933
552,1300.107361149579,-0.25374728031886207
553,1302.5906813185625,-0.2525605336107901
554,1305.0730629407276,-1.2513274481470944
555,1307.5545064454834,3.7499519293803587
556,1310.0350122620114,-1.248722448815215
557,1312.5145808192394,-0.24735063161301696
558,1314.99321254585,2.7540673310170405
559,1317.4709078702806,-4.244468611983166
560,1319.9476672207197,-0.2429585127580367
561,1322.4234910251173,3.758597575464023
562,1324.8983797111714,8.760199598372651
563,1327.3723337063398,4.76184750057746
564,1329.8453534378325,5.763541225610652
565,1332.3174393326149,-0.23471928407138876
566,1334.788591817416,0.7670659129147452
567,1337.2588113187028,-1.2311032431194917
568,1339.72809826272,-4.229226812931074
569,1342.196453075449,1.7726951416556176
570,1344.663876182645,3.7746625577512987
571,1347.1303680098008,-9.223324628595947
572,1349.595928982182,-2.2212664823983914
573,1352.0605595248019,9.780836930272926
574,1354.5242600624383,-4.217014457709183
575,1356.987031019617,-4.214820714526127
576,1359.4488728206297,-2.2125819094113695
577,1361.9097858895186,1.7897018873519528
578,1364.3697706500918,1.792030604432739
579,1366.8288275259015,-5.205595830545576
580,1369.2869569402683,-4.203177491003089
581,1371.7441593162778,0.7992855485988457
582,1374.2004350767584,-4.19820678724011
583,1376.655784644308,-5.195654575057688
584,1379.1102084412753,3.806942107573832
585,1381.563706889773,3.809583182049323
586,1384.0162804116726,1.8122685687330886
587,1386.4679294286077,-3.185001813038866
588,1388.918654361968,-4.182228044957014
589,1391.3684556328951,-4.17941020973592
590,1393.8173336623022,0.8234516088880355
591,1396.2652888708571,-1.1736426738415275
592,1398.71232167899,-0.17069314369859967
593,1401.1584325068966,4.83230011252715
594,1403.6036217745184,-5.1646629929671235
595,1406.0478899015652,-1.1615825489957388
596,1408.4912373075151,-1.1584586453818702
597,1410.9336644115945,0.8447086270442696
598,1413.375171632797,-1.1520808235525237
599,1415.8157593898834,8.851172909990282
600,1418.2554281013663,-5.145530266165679
601,1420.694178185522,-5.14219044685683
602,1423.1320100603932,2.8611922720841676
603,1425.5689241437792,0.8646177938304618
604,1428.0049208532453,-6.13191397943649
605,1430.4400006061205,4.871596853474784
606,1432.8741638194886,6.875150192768274
607,1435.3074109102058,-0.12125406233735703
608,1437.7397422948877,0.8823839863930516
609,1440.171158389907,3.886064236213656
610,1442.6016596114066,-1.110213416600459
611,1445.0312463752907,-0.10644907675089144
612,1447.4599190972315,3.8973571500857815
613,1449.887678192654,2.901205157260506
614,1452.3145240767512,7.905094837154138
615,1454.7404571644934,-1.0909739188209642
616,1457.165477870598,-0.08700122021866719
617,1459.589586609556,-0.08298717755656071
618,1462.0127837956147,-0.07893190231402514
619,1464.4350698427986,1.9251644930698149
620,1466.8564451648826,2.9293018951982503
621,1469.2769101754204,0.9334801897194893
622,1471.696465287723,-3.062300738671752
623,1474.115110914867,-3.058041006231633
624,1476.532847469699,-2.0537407301652593
625,1478.9496753648277,-2.049400028624518
626,1481.3655950126247,-3.0450190207059222
627,1483.7806068252346,-5.040597826448334
628,1486.1947112145654,2.9638634331689673
629,1488.6079085922925,-1.0316353637714428
630,1491.0201993698556,-1.0270943401229715
631,1493.431583958465,-3.0225136196729636
632,1495.8420627690866,3.9821066728594587
633,1498.2516362124668,2.9867664118257835
634,1500.660304699121,3.9914654706499277
635,1503.0680686393157,-5.003796278169489
636,1505.474928443105,-0.999018963056983
637,1507.880884520287,0.00579728664195045
638,1510.2859372804555,1.0106523406630004
639,1512.6900871329472,1.015546067824971
640,1515.0933344868877,0.02047833603228355
641,1517.4956797511556,-6.974550987723205
642,1519.8971233344023,-2.9695420373598154
643,1522.2976656450505,-8.964494947704111
644,1524.697307091294,4.0405901455113735
645,1527.096048081094,-7.954286894349707
646,1529.4938890221717,-0.9491262048255749
647,1531.8908303220283,4.056072075646171
648,1534.2868723879403,10.061307807730145
649,1536.6820156269323,1.0665808511961359
650,1539.076260445825,17.071891064920464
651,1541.4696072511879,-2.922761693111738
652,1543.862056449367,-2.9173775658039176
653,1546.253608446489,-9.91195669694639
654,1548.644263648434,2.0935007687857023
655,1551.0340224608688,-5.901005314164763
656,1553.4228852892227,0.10452490776401646
657,1555.810852538692,-4.889908712743704
658,1558.1979246142587,1.115693676119804
659,1560.5841019206537,-1.878668074711527
660,1562.9693848624097,0.1270058848243707
661,1565.3537738438001,12.13271540391986
662,1567.7372692688937,1.1384603308998749
663,1570.1198715415169,-2.8557594867763783
664,1572.5015810652685,-3.849944202512688
665,1574.8823982435342,0.1559060294257506
666,1577.2623234794619,-0.8382089460850466
667,1579.641357175967,-4.832289285026491
668,1582.019499735746,-3.826335144234122
669,1584.3967515612699,-3.8203466813968134
670,1586.7731130547693,-2.8143240550534756
671,1589.1485846182638,0.19173257540830946
672,1591.523166653544,1.197823049754561
673,1593.8968595621632,0.20394720690740087
674,1596.269663745461,-4.789895115053355
675,1598.641579604542,4.2162959211121915
676,1601.0126075402943,2.222520151806293
677,1603.382747953372,1.2287774125952637
678,1605.7520012442076,10.235067538211979
679,1608.1203678130064,3.2413903625578087
680,1610.4878480597413,5.247745718704664
681,1612.8544423841813,7.25413343889727
682,1615.2201511858466,-1.7394466454445592
683,1617.5849748640528,0.26700529627566993
684,1619.9489138178733,2.273489093833632
685,1622.3119684461708,-5.719995423813657
686,1624.6741391475719,-0.7134484285261351
687,1627.0354263204947,6.293129907021921
688,1629.3958303631105,10.299739409343601
689,1631.7553516733947,5.306379904141977
690,1634.1139906490787,2.313051216311351
691,1636.4717476876722,2.319753169940327
692,1638.828623186468,2.326485588313062
693,1641.184617542542,-4.66675170608778
694,1643.5397311527272,-3.6599588915798904
695,1645.893964413647,0.3468638527217536
696,1648.2473177217068,0.3537163469063671
697,1650.5997914730747,-5.6394015897304826
698,1652.9513860637094,1.3675098613155114
699,1655.302101889347,2.374450517759101
700,1657.6519393454898,-4.6185798034720165
701,1660.0008988274265,4.3884187137645085
702,1662.3489807302255,2.3954458848281774
703,1664.6961854487333,1.4025015242972358
704,1667.0425133775698,0.4095854459714019
705,1669.3879649111411,-4.583302537126656
706,1671.7325404436199,-2.5761626127489308
707,1674.076240368971,-0.5689949694200322
708,1676.4190650809392,-1.5617997964351389
709,1678.7610149730315,-6.554577283857611
710,1681.102090438551,1.4526723774823722
711,1683.4422918705839,-1.5400510040093423
712,1685.7816196619715,4.467252379310935
713,1688.1200742053616,-0.5254176656733307
714,1690.4576558931703,-0.5180613328368509
715,1692.7943651175908,2.4893211831898725
716,1695.1302022706118,-0.5032703129774063
717,1697.4651677439815,4.504163982524801
718,1699.7992619292422,-1.4883761271892126
