pixel_index,raman_shift_cm-1,intensity
238,438.0,0.011202572237260535
239,439.0,0.009098694212342218
240,440.0,0.008407939451943177
241,441.0,0.0017767110246359303
242,442.0,2.946324138924964e-05
243,443.0,-0.0027036278208527414
244,444.0,-0.005480095732431636
245,445.0,0.0005446850632014043
246,446.0,0.0066882979593130805
247,447.0,0.008796338621938777
248,448.0,0.008933514619848246
249,449.0,0.011366662791970747
250,450.0,0.011917140839908904
251,451.0,0.005307047266044438
252,452.0,0.004078997102423614
253,453.0,0.001637274338906723
254,454.0,9.554813431387472e-06
255,455.0,0.0034935426196577076
256,456.0,0.004898290376003845
257,457.0,0.0006783682705581113
258,458.0,0.002090999723844527
259,459.0,0.0025957412868537087
260,460.0,0.0035321488386043038
261,461.0,1.9317258192547747e-05
262,462.0,0.0010344718974912553
263,463.0,0.003199088228305828
264,464.0,0.004732721871131815
265,465.0,0.006896025318959358
266,466.0,0.0069445260694137294
267,467.0,0.007235695210307644
268,468.0,0.01077701948908832
269,469.0,0.011051724885796319
270,470.0,0.00898750678372343
271,471.0,0.005518689993514739
272,472.0,0.005949161325193507
273,473.0,0.00715619098036303
274,474.0,0.00464152475122138
275,475.0,0.004090745556108521
276,476.0,0.0037435061291563607
277,477.0,0.0053930691382013994
278,478.0,0.006608876420690986
279,479.0,0.005400811514605052
280,480.0,0.00270853276331197
281,481.0,0.0039894704364356595
282,482.0,0.0073897689352620905
283,483.0,0.010586924425324332
284,484.0,0.01142854342417243
285,485.0,0.012388214889452197
286,486.0,0.010431389484729131
287,487.0,0.007247515391304532
288,488.0,0.0027321413512066284
289,489.0,-0.0008042424322659599
290,490.0,-0.0014895472270886193
291,491.0,-0.0002471568991876985
292,492.0,0.005006096219767376
293,493.0,0.01080288448527436
294,494.0,0.012924960236630359
295,495.0,0.01651258676055777
296,496.0,0.014409426271110483
297,497.0,0.01207606747338313
298,498.0,0.010261628726872753
299,499.0,0.0073449253605031815
300,500.0,0.00434377015376966
301,501.0,0.004789341705561756
302,502.0,0.006290490206486093
303,503.0,0.005964277654969721
304,504.0,0.005487229051338878
305,505.0,0.009920972840544016
306,506.0,0.00907563172251541
307,507.0,0.01029505734217619
308,508.0,0.013169090268879345
309,509.0,0.010930173650691113
310,510.0,0.011223103857241947
311,511.0,0.013342187136837689
312,512.0,0.011832625184940607
313,513.0,0.007983897865489548
314,514.0,0.008013116344132433
315,515.0,0.009925423144546834
316,516.0,0.006996169609149561
317,517.0,0.0083858574785382
318,518.0,0.008798926480796247
319,519.0,0.008074386371492607
320,520.0,0.00880982158784925
321,521.0,0.009642641977361472
322,522.0,0.008074313200235156
323,523.0,0.007529167944192324
324,524.0,0.009419220494436832
325,525.0,0.011064352893257077
326,526.0,0.009127924547476402
327,527.0,0.009673406288633751
328,528.0,0.009707741391898337
329,529.0,0.0094519841304782
330,530.0,0.0072407143911148095
331,531.0,0.006989515292896275
332,532.0,0.007125968917042841
333,533.0,0.0032638559185716887
334,534.0,0.001412442653665566
335,535.0,-0.0007702508866508176
336,536.0,-0.000897002585233432
337,537.0,0.0014912392935619231
338,538.0,0.004348791419600021
339,539.0,0.002916314060667418
340,540.0,0.003318208099290511
341,541.0,0.006826796558558655
342,542.0,0.007299615313909418
343,543.0,0.006852636558795665
344,544.0,0.0032637889415605146
345,545.0,0.0020065668538666558
346,546.0,0.006492195803421602
347,547.0,0.00867705263356342
348,548.0,0.011113735143427854
349,549.0,0.010308567113732025
350,550.0,0.010064764366057624
351,551.0,0.017770666643500695
352,552.0,0.01763458087348449
353,553.0,0.01782193215458223
354,554.0,0.008798527352939893
355,555.0,0.005748567597491798
356,556.0,0.00505049167227422
357,557.0,0.002706609737740616
358,558.0,0.0051412236110205175
359,559.0,0.0051284082195001655
360,560.0,0.004936054065136659
361,561.0,0.010021051268411645
362,562.0,0.006792333234071788
363,563.0,0.007654941745404996
364,564.0,0.0033954105268827186
365,565.0,0.0038061643270068447
366,566.0,0.0042378059584440245
367,567.0,0.00571722502599981
368,568.0,0.009698738981479505
369,569.0,0.007372697695522463
370,570.0,0.00982990942811877
371,571.0,0.008697337960078403
372,572.0,0.008858880654558745
373,573.0,0.01053802240400552
374,574.0,0.007788944027810886
375,575.0,0.006763005498510367
376,576.0,0.007094505881734009
377,577.0,0.0057333616713249914
378,578.0,0.009891479635968446
379,579.0,0.0074954430196005626
380,580.0,0.011104906109053963
381,581.0,0.009142919715184128
382,582.0,0.009283427799936104
383,583.0,0.009068457961375854
384,584.0,0.0039681898312751
385,585.0,0.0031320712095823113
386,586.0,0.00883013887498818
387,587.0,0.006763664833368917
388,588.0,0.014270861968088433
389,589.0,0.01365381623000788
390,590.0,0.018316559626896545
391,591.0,0.0174469454793893
392,592.0,0.017203717067614407
393,593.0,0.01692349965135787
394,594.0,0.011417389310769436
395,595.0,0.010614721794003098
396,596.0,0.010783879347187808
397,597.0,0.0072071228775959515
398,598.0,0.008157404393063766
399,599.0,0.007560780847335321
400,600.0,0.013929775893464445
401,601.0,0.015277496841722296
402,602.0,0.01795143151392558
403,603.0,0.01985951448432405
404,604.0,0.021097445838061522
405,605.0,0.019567053063326928
406,606.0,0.02199442974526627
407,607.0,0.024024472373239625
408,608.0,0.024003896456855252
409,609.0,0.023294044778422104
410,610.0,0.02872204916149768
411,611.0,0.03242392558532851
412,612.0,0.035280977466778544
413,613.0,0.037118201646028165
414,614.0,0.04149373896505666
415,615.0,0.04311939019415254
416,616.0,0.051954122440931214
417,617.0,0.062486398692124155
418,618.0,0.069674903941426
419,619.0,0.07212027475592482
420,620.0,0.07871152293156622
421,621.0,0.08078032878535542
422,622.0,0.07527629666994418
423,623.0,0.07029904462011927
424,624.0,0.062331275938556266
425,625.0,0.05542390156585131
426,626.0,0.04746628976742832
427,627.0,0.04393895627529813
428,628.0,0.03759505590416841
429,629.0,0.030082960722731495
430,630.0,0.028252180449996413
431,631.0,0.024763499123960524
432,632.0,0.019239627993779075
433,633.0,0.01672773949198411
434,634.0,0.013274713856080766
435,635.0,0.01247297802434703
436,636.0,0.00986927114520495
437,637.0,0.009833141619156214
438,638.0,0.01185732912286253
439,639.0,0.009378742549923675
440,640.0,0.010570200171641602
441,641.0,0.011579809432237093
442,642.0,0.01238557788373524
443,643.0,0.01333444000526736
444,644.0,0.012333567749722616
445,645.0,0.01516511172055202
446,646.0,0.016162151149158935
447,647.0,0.01626189863899826
448,648.0,0.018814794555902195
449,649.0,0.013046550017091459
450,650.0,0.008280631065548294
451,651.0,0.007288689014633664
452,652.0,0.005836514136638605
453,653.0,0.0060379398031932124
454,654.0,0.0042164274423458796
455,655.0,0.006747015744731862
456,656.0,0.008183314204678372
457,657.0,0.009818517935514219
458,658.0,0.011171647802937897
459,659.0,0.010312497815924427
460,660.0,0.008175188810486744
461,661.0,0.007894419626213046
462,662.0,0.006744122444168248
463,663.0,0.00644232609412881
464,664.0,0.005089978357751864
465,665.0,0.005436816656166138
466,666.0,0.0047432722016361685
467,667.0,0.0027884916154934498
468,668.0,0.0010654633846514652
469,669.0,0.0012245169620583877
470,670.0,0.0007561155469073062
471,671.0,0.0010717872798746207
472,672.0,0.0026118173290455107
473,673.0,0.002296413592519447
474,674.0,0.0025184684031567765
475,675.0,0.004790941615793939
476,676.0,0.00498192358889986
477,677.0,0.0067857622692767215
478,678.0,0.004422770878591106
479,679.0,0.004006952475620064
480,680.0,0.005348853352897585
481,681.0,0.0050771118247728226
482,682.0,0.005228129478271702
483,683.0,0.00592976242629981
484,684.0,0.009542164526253593
485,685.0,0.011486422656405685
486,686.0,0.01203535062543617
487,687.0,0.014377742409056702
488,688.0,0.015232299787004024
489,689.0,0.014070718012167055
490,690.0,0.016189185214445
491,691.0,0.014374012158610113
492,692.0,0.0128292828815644
493,693.0,0.013017708569600519
494,694.0,0.01190408377384457
495,695.0,0.00967912238661956
496,696.0,0.006649128401727597
497,697.0,0.004778850622641862
498,698.0,0.002512012139372316
499,699.0,0.0019943972725328047
500,700.0,0.003886133616874457
501,701.0,0.0036377854890315676
502,702.0,0.0037652229729099396
503,703.0,0.003696902637490184
504,704.0,0.005972073139452544
505,705.0,0.0059036557819265615
506,706.0,0.004241488333238385
507,707.0,0.0033089546536197085
508,708.0,0.005086591198642645
509,709.0,0.008087010110373206
510,710.0,0.009511603501904527
511,711.0,0.012202288160107155
512,712.0,0.01494368524961803
513,713.0,0.017242521239279596
514,714.0,0.014961027813239658
515,715.0,0.010452826012887488
516,716.0,0.008283993846267861
517,717.0,0.007928276136772806
518,718.0,0.00460113861706744
519,719.0,0.0013452392378420952
520,720.0,0.00011355158095014533
521,721.0,0.0007478428962291151
522,722.0,0.0010955325726273676
523,723.0,0.000809156204242905
524,724.0,0.0005397086870040545
525,725.0,0.003110645033957449
526,726.0,0.005753627137000584
527,727.0,0.006911835690593429
528,728.0,0.0071666033457502346
529,729.0,0.010891501899084298
530,730.0,0.010828576503199929
531,731.0,0.010292402125148111
532,732.0,0.007893127954342972
533,733.0,0.006305161306767044
534,734.0,0.0061047627237742754
535,735.0,0.004725254068602563
536,736.0,0.003387233172145109
537,737.0,0.0019800493269234343
538,738.0,0.0025356014483039527
539,739.0,0.004343218097044503
540,740.0,0.0047576953431083605
541,741.0,0.004392800675692509
542,742.0,0.003801219173443899
543,743.0,0.002398753394699277
544,744.0,0.007008995594063728
545,745.0,0.010029706788063437
546,746.0,0.013428216172764544
547,747.0,0.013449745231430148
548,748.0,0.012727346654641626
549,749.0,0.008111221667756052
550,750.0,0.004784164703258427
551,751.0,0.0005714023428278195
552,752.0,-0.0019693089706002273
553,753.0,-0.004179547542724491
554,754.0,-0.0012728850463227072
555,755.0,0.0024372906104073717
556,756.0,0.004766741598215672
557,757.0,0.005823366314891323
558,758.0,0.005069267334946093
559,759.0,0.004045916786149674
560,760.0,0.006855061323181154
561,761.0,0.010223701160269168
562,762.0,0.012488541740413212
563,763.0,0.008200778474534404
564,764.0,0.0031566343865420963
565,765.0,0.004081356491073037
566,766.0,-0.0003337426910489361
567,767.0,-0.00033557429106990906
568,768.0,-0.00212649867067551
569,769.0,0.0012925261716305837
570,770.0,0.006277456054996993
571,771.0,0.011017632976442093
572,772.0,0.0127477605952975
573,773.0,0.01015612719584253
574,774.0,0.009122977734247965
575,775.0,0.013252749767989618
576,776.0,0.010391597784930495
577,777.0,0.009386418193014898
578,778.0,0.007826698854175904
579,779.0,0.004441604968138191
580,780.0,0.0033460668245007706
581,781.0,0.0023596182979814294
582,782.0,0.0020017078119239115
583,783.0,0.005043236901374025
584,784.0,0.00765687420386134
585,785.0,0.009938067835437074
586,786.0,0.007552378070043171
587,787.0,0.010049052918677545
588,788.0,0.012541869366198092
589,789.0,0.01326618005847743
590,790.0,0.014560799136816701
591,791.0,0.014630310949050769
592,792.0,0.014539601050240455
593,793.0,0.015621337473254338
594,794.0,0.012866833757626601
595,795.0,0.009179273442455262
596,796.0,0.004423283517754046
597,797.0,0.005534923401027853
598,798.0,0.005054589827131778
599,799.0,0.005223275736878009
600,800.0,0.006063053749856837
601,801.0,0.0063590992572007034
602,802.0,0.008237774792816783
603,803.0,0.009531118514937157
604,804.0,0.007508487651757605
605,805.0,0.007097952351278444
606,806.0,0.005204354828538329
607,807.0,0.001987287269229172
608,808.0,0.0031188613614361056
609,809.0,0.003648850549398905
610,810.0,0.0033213823674752715
611,811.0,0.005248156349901412
612,812.0,0.008556062537726073
613,813.0,0.008134097338369109
614,814.0,0.00827644574601623
615,815.0,0.008532093458971416
616,816.0,0.007577251948303785
617,817.0,0.006800626162026325
618,818.0,0.01427920300647319
619,819.0,0.01624793561697403
620,820.0,0.01758973495540604
621,821.0,0.020188883372906793
622,822.0,0.02274541315355198
623,823.0,0.019625218955838013
624,824.0,0.019550406816355087
625,825.0,0.015516084075798527
626,826.0,0.010861033629072274
627,827.0,0.008909955056760956
628,828.0,0.007979417417046934
629,829.0,0.0073976029419879465
630,830.0,0.004526211321615523
631,831.0,0.0033772507850099794
632,832.0,0.007562029521177443
633,833.0,0.007536352269530503
634,834.0,0.009503608855941124
635,835.0,0.013101845317625874
636,836.0,0.013836914902336038
637,837.0,0.016265028039040914
638,838.0,0.016928804207854472
639,839.0,0.01469631619262955
640,840.0,0.013196323067855353
641,841.0,0.012795274667117374
642,842.0,0.01198865079369586
643,843.0,0.012065185957096844
644,844.0,0.011105037574591803
645,845.0,0.012013954256884458
646,846.0,0.012918094310391601
647,847.0,0.011347303393358968
648,848.0,0.010771275223825903
649,849.0,0.008247253944884255
650,850.0,0.009280912828899441
651,851.0,0.008617339802249607
652,852.0,0.004559112520934679
653,853.0,0.0033826053508406602
654,854.0,0.00011271515941902305
655,855.0,-0.0015679678146828923
656,856.0,0.00020155862996792007
657,857.0,0.0017607106113689429
658,858.0,0.00488644297373562
659,859.0,0.007341774685276345
660,860.0,0.009959940172370367
661,861.0,0.012917678508432012
662,862.0,0.012195981108076051
663,863.0,0.009797049301972432
664,864.0,0.0075156131613568515
665,865.0,0.008211604647281994
666,866.0,0.007790538725079589
667,867.0,0.008848922795844108
668,868.0,0.009295120383757908
669,869.0,0.011574883355703768
670,870.0,0.014637028767276574
671,871.0,0.015330082165999239
672,872.0,0.014806835350634016
673,873.0,0.013613938816373518
674,874.0,0.011539135488650182
675,875.0,0.011587087840293487
676,876.0,0.01346966804004683
677,877.0,0.014225777718315335
678,878.0,0.013828522342144135
679,879.0,0.013407922148515689
680,880.0,0.01377528048655792
681,881.0,0.011089591091813525
682,882.0,0.008380475274593742
683,883.0,0.0075770545223150885
684,884.0,0.0029721462449431336
685,885.0,0.0017876752066989484
686,886.0,0.005294175863956386
687,887.0,0.0032147292779715676
688,888.0,0.0018681183827633624
689,889.0,-0.001539568466313999
690,890.0,0.0010927515831236183
691,891.0,0.0015555008264026464
692,892.0,0.0001892627198278237
693,893.0,-6.382653463781481e-05
694,894.0,-0.0033621658757466855
695,895.0,-0.004398857846087163
696,896.0,-0.005968482415660314
697,897.0,-0.0057025001124947385
698,898.0,-0.004891394510097113
699,899.0,-0.0055618754505356695
700,900.0,0.0016443819555035238
701,901.0,0.0008633982100166425
702,902.0,0.00048238029259674563
703,903.0,0.0030392196038967127
704,904.0,0.004919053097815348
705,905.0,0.007178036918761678
706,906.0,0.007455913248509396
707,907.0,0.008889569675489324
708,908.0,0.009089247843635382
709,909.0,0.008086142355914738
710,910.0,0.01033274524018869
711,911.0,0.006762051000274722
712,912.0,0.00201213389702326
713,913.0,0.0019676178886536247
714,914.0,0.003544966495995838
715,915.0,0.003813414985440051
716,916.0,0.0030640908460749083
717,917.0,0.0035703242748091235
718,918.0,0.005105572870689254
719,919.0,0.00611110369737296
720,920.0,0.012380042851888677
721,921.0,0.01374475259915569
722,922.0,0.009044223126910828
723,923.0,0.0117618198384266
724,924.0,0.007797125274835088
725,925.0,0.006944770355305312
726,926.0,0.0068406139444294
727,927.0,0.007232474501495372
728,928.0,0.007659773960211475
729,929.0,0.006904422612016049
730,930.0,0.01245396466375943
731,931.0,0.012039132035993935
732,932.0,0.012127609905713498
733,933.0,0.011810676792102836
734,934.0,0.0068508604243655005
735,935.0,0.00452338282139943
736,936.0,0.0026364739350756322
737,937.0,0.0014445534965985226
738,938.0,0.004407010332199212
739,939.0,0.002327249680167845
740,940.0,0.007803596516968798
741,941.0,0.007409773138042756
742,942.0,0.011780212141483469
743,943.0,0.013000405515181567
744,944.0,0.012216764087700444
745,945.0,0.008344929944714651
746,946.0,0.006979160893343561
747,947.0,0.007926651230591594
748,948.0,0.009899271421177322
749,949.0,0.008445635921988026
750,950.0,0.013599838180790892
751,951.0,0.01319002516770553
752,952.0,0.016473416411458226
753,953.0,0.015894686540476786
754,954.0,0.013279875622954972
755,955.0,0.011242400908307701
756,956.0,0.00726284818598312
757,957.0,0.005353444282834784
758,958.0,0.0011869563425068095
759,959.0,0.00313904178598182
760,960.0,0.005179874071629087
761,961.0,0.006914685822823813
762,962.0,0.007137663340161652
763,963.0,0.008738725567935176
764,964.0,0.011195149119592471
765,965.0,0.01449951881734086
766,966.0,0.014944932733350643
767,967.0,0.016610793750755845
768,968.0,0.013190747322504505
769,969.0,0.016428889220925096
770,970.0,0.01597438806462625
771,971.0,0.013566499480997701
772,972.0,0.013975753836811893
773,973.0,0.015697348651511428
774,974.0,0.013943907931312992
775,975.0,0.013185074156046488
776,976.0,0.014651993725260814
777,977.0,0.01746829844239686
778,978.0,0.017111500271205286
779,979.0,0.020413179299232465
780,980.0,0.023002821410300047
781,981.0,0.021660478753831112
782,982.0,0.027770349252434934
783,983.0,0.02665069062054043
784,984.0,0.026961066830084212
785,985.0,0.026877325377235466
786,986.0,0.029276211596670904
787,987.0,0.03216238872719395
788,988.0,0.035629741637700746
789,989.0,0.04286102032649051
790,990.0,0.05092142825684336
791,991.0,0.059231119274798905
792,992.0,0.067589167764567
793,993.0,0.0748674958703369
794,994.0,0.08764673092599448
795,995.0,0.09956733286183285
796,996.0,0.1114218145501817
797,997.0,0.1260525241729414
798,998.0,0.14572279125274804
799,999.0,0.165608782732981
800,1000.0,0.1771088378225084
801,1001.0,0.1818061823293696
802,1002.0,0.17841730175412146
803,1003.0,0.16873790433137031
804,1004.0,0.15502468290504345
805,1005.0,0.13940457374117482
806,1006.0,0.11988656464172308
807,1007.0,0.10285911596103799
808,1008.0,0.09491616076302344
809,1009.0,0.08440027484389864
810,1010.0,0.07223697813165626
811,1011.0,0.06248189690807954
812,1012.0,0.05278424356152212
813,1013.0,0.04573245926010224
814,1014.0,0.040942370820634934
815,1015.0,0.0417408337348513
816,1016.0,0.039908698385996415
817,1017.0,0.0425082418452433
818,1018.0,0.0478764367945797
819,1019.0,0.0509235529976635
820,1020.0,0.05123438016058185
821,1021.0,0.05431814571129972
822,1022.0,0.05400162486338117
823,1023.0,0.05668047974104604
824,1024.0,0.06203921348119253
825,1025.0,0.06549856672010826
826,1026.0,0.06921343519069197
827,1027.0,0.08029001823800462
828,1028.0,0.09236383348733487
829,1029.0,0.10100179989692952
830,1030.0,0.10589016031346729
831,1031.0,0.11001195260579581
832,1032.0,0.1076566769590122
833,1033.0,0.10143008536887307
834,1034.0,0.09145412082128304
835,1035.0,0.07792375937470469
836,1036.0,0.06722572240845293
837,1037.0,0.058103750124941525
838,1038.0,0.05339724142413472
839,1039.0,0.04447176841517434
840,1040.0,0.03905157430800053
841,1041.0,0.03420732739384922
842,1042.0,0.03297289154135687
843,1043.0,0.030729013727253937
844,1044.0,0.024846676125509233
845,1045.0,0.024404247470453118
846,1046.0,0.02371214699748069
847,1047.0,0.021244775368557397
848,1048.0,0.02141153397279843
849,1049.0,0.017434652936022362
850,1050.0,0.014814355454319805
851,1051.0,0.015628211518594504
852,1052.0,0.017761081231076607
853,1053.0,0.01589720743529872
854,1054.0,0.009912406714943922
855,1055.0,0.009446975018362395
856,1056.0,0.010622465400659642
857,1057.0,0.01114493588954971
858,1058.0,0.01050473188398112
859,1059.0,0.01230270042646417
860,1060.0,0.014868069230293319
861,1061.0,0.02045953598246149
862,1062.0,0.024499599446741654
863,1063.0,0.020099980723706525
864,1064.0,0.01617474599047767
865,1065.0,0.015354265000585874
866,1066.0,0.01409368241142476
867,1067.0,0.014328611651529216
868,1068.0,0.010319131274241465
869,1069.0,0.010466352267966845
870,1070.0,0.007585974258036438
871,1071.0,0.009293785708994019
872,1072.0,0.007661927672797924
873,1073.0,0.002728817915061299
874,1074.0,0.004218242388132566
875,1075.0,0.004223945033217834
876,1076.0,0.007070093037298506
877,1077.0,0.009261107894242901
878,1078.0,0.010687655010493995
879,1079.0,0.013199274397915196
880,1080.0,0.015680968256756283
881,1081.0,0.01545024839585938
882,1082.0,0.01757584746417835
883,1083.0,0.019888542293231934
884,1084.0,0.020148393825332813
885,1085.0,0.019386830093350262
886,1086.0,0.02032623927806864
887,1087.0,0.019357304823534646
888,1088.0,0.020817515786822272
889,1089.0,0.01879491480005445
890,1090.0,0.020759311333546717
891,1091.0,0.01400700279757458
892,1092.0,0.013892458788564831
893,1093.0,0.008836576079990013
894,1094.0,0.008197849384721984
895,1095.0,0.008676303430636806
896,1096.0,0.00791355284197886
897,1097.0,0.01119264688576869
898,1098.0,0.011865743693389734
899,1099.0,0.012356820067084275
900,1100.0,0.013589219439467115
901,1101.0,0.010826216431707437
902,1102.0,0.0102508646628383
903,1103.0,0.011551280739442057
904,1104.0,0.014673729620092738
905,1105.0,0.014962768005146268
906,1106.0,0.01539375331247893
907,1107.0,0.013456676613691746
908,1108.0,0.00808131732799101
