raman_shift_cm-1,intensity
551.0000,52.383083
552.0000,42.819579
553.0000,45.936798
554.0000,38.502669
555.0000,32.990778
556.0000,45.459626
557.0000,36.321389
558.0000,38.240932
559.0000,62.083731
560.0000,36.746564
561.0000,47.979319
562.0000,55.777312
563.0000,41.193340
564.0000,40.913522
565.0000,42.193095
566.0000,52.577501
567.0000,42.234497
568.0000,52.813322
569.0000,57.837464
570.0000,47.886728
571.0000,46.775520
572.0000,52.221722
573.0000,64.295139
574.0000,65.021262
575.0000,64.340043
576.0000,52.665052
577.0000,61.928000
578.0000,50.210811
579.0000,58.850503
580.0000,63.546867
581.0000,64.791885
582.0000,57.070155
583.0000,71.158411
584.0000,78.806711
585.0000,87.628556
586.0000,63.769145
587.0000,74.737545
588.0000,99.224163
589.0000,103.982845
590.0000,92.531518
591.0000,113.252282
592.0000,121.784517
593.0000,148.993508
594.0000,180.513227
595.0000,198.347017
596.0000,207.137567
597.0000,260.724365
598.0000,276.075764
599.0000,319.233968
600.0000,327.645696
601.0000,347.445064
602.0000,328.853991
603.0000,306.754595
604.0000,280.063637
605.0000,239.061107
606.0000,208.862694
607.0000,185.527854
608.0000,160.569631
609.0000,142.776667
610.0000,127.754765
611.0000,112.315101
612.0000,105.361168
613.0000,88.503021
614.0000,80.989743
615.0000,98.617457
616.0000,71.761829
617.0000,75.560049
618.0000,67.554003
619.0000,68.054576
620.0000,55.328531
621.0000,74.938223
622.0000,87.004876
623.0000,71.834390
624.0000,66.263299
625.0000,58.697989
626.0000,58.762451
627.0000,47.161186
628.0000,56.068173
629.0000,59.985130
630.0000,59.184559
631.0000,60.537404
632.0000,64.862058
633.0000,53.615227
634.0000,44.203389
635.0000,56.885216
636.0000,42.209662
637.0000,59.646185
638.0000,49.572721
639.0000,41.730889
640.0000,35.248994
641.0000,38.643587
642.0000,40.636869
643.0000,43.950204
644.0000,38.255695
645.0000,54.733110
646.0000,45.097227
647.0000,43.359719
648.0000,48.538609
649.0000,40.471971
650.0000,46.116732
651.0000,40.012825
652.0000,35.520052
653.0000,43.053036
654.0000,39.621933
655.0000,42.167680
656.0000,52.412938
657.0000,43.915934
658.0000,41.551888
659.0000,39.827449
660.0000,61.292835
661.0000,32.689400
662.0000,45.765905
663.0000,59.597035
664.0000,42.930548
665.0000,33.593578
666.0000,48.105183
667.0000,39.142960
668.0000,32.114100
669.0000,41.737117
670.0000,48.120112
671.0000,50.547977
672.0000,33.791529
673.0000,53.100357
674.0000,47.545985
675.0000,28.950465
676.0000,38.108894
677.0000,53.245288
678.0000,44.916028
679.0000,43.946879
680.0000,47.144480
681.0000,47.287249
682.0000,53.262072
683.0000,30.334213
684.0000,43.387107
685.0000,54.155864
686.0000,50.467637
687.0000,46.444146
688.0000,41.237689
689.0000,29.469902
690.0000,47.938676
691.0000,46.805387
692.0000,46.454783
693.0000,46.879184
694.0000,49.499853
695.0000,42.942765
696.0000,34.854606
697.0000,29.046619
698.0000,41.203980
699.0000,43.991206
700.0000,48.793040
701.0000,46.725108
702.0000,36.285275
703.0000,36.837652
704.0000,43.214417
705.0000,33.124034
706.0000,50.708803
707.0000,48.291782
708.0000,44.678766
709.0000,44.933524
710.0000,40.128746
711.0000,42.433257
712.0000,51.052870
713.0000,39.239101
714.0000,45.163794
715.0000,45.998032
716.0000,34.406682
717.0000,33.565056
718.0000,43.739308
719.0000,53.247800
720.0000,38.003012
721.0000,40.763536
722.0000,51.369990
723.0000,35.849083
724.0000,43.855148
725.0000,52.439625
726.0000,45.080926
727.0000,47.728066
728.0000,43.170416
729.0000,44.864265
730.0000,45.384378
731.0000,33.786343
732.0000,34.385709
733.0000,44.807870
734.0000,48.375449
735.0000,38.966761
736.0000,33.947135
737.0000,25.343377
738.0000,53.569935
739.0000,43.292120
740.0000,33.016560
741.0000,44.603064
742.0000,32.656338
743.0000,63.529112
744.0000,45.273754
745.0000,35.449010
746.0000,51.781745
747.0000,32.649453
748.0000,36.295407
749.0000,44.633808
750.0000,48.471360
751.0000,51.237847
752.0000,55.976841
753.0000,37.276762
754.0000,41.378197
755.0000,48.955503
756.0000,41.065187
757.0000,37.537826
758.0000,42.758553
759.0000,52.081026
760.0000,42.387471
761.0000,33.985869
762.0000,52.980306
763.0000,44.634094
764.0000,46.148425
765.0000,46.797937
766.0000,45.944746
767.0000,47.751437
768.0000,45.919717
769.0000,57.611588
770.0000,54.784478
771.0000,46.468458
772.0000,39.268376
773.0000,42.646352
774.0000,46.358844
775.0000,58.676051
776.0000,44.904688
777.0000,54.418251
778.0000,56.436297
779.0000,64.421057
780.0000,57.953543
781.0000,71.695166
782.0000,54.386964
783.0000,60.623757
784.0000,62.422409
785.0000,62.423612
786.0000,74.089110
787.0000,77.183338
788.0000,71.356658
789.0000,81.306992
790.0000,88.007862
791.0000,67.457618
792.0000,82.465991
793.0000,92.231848
794.0000,98.829018
795.0000,94.485431
796.0000,85.203641
797.0000,113.550858
798.0000,134.950437
799.0000,120.295367
800.0000,139.821077
801.0000,175.569611
802.0000,160.168813
803.0000,200.271517
804.0000,224.383249
805.0000,241.942461
806.0000,289.550830
807.0000,333.832382
808.0000,392.313517
809.0000,438.103275
810.0000,488.082243
811.0000,523.470539
812.0000,538.321676
813.0000,527.454119
814.0000,489.656226
815.0000,445.114893
816.0000,380.051648
817.0000,344.466590
818.0000,293.926521
819.0000,253.014590
820.0000,222.826064
821.0000,200.179781
822.0000,165.915856
823.0000,146.983644
824.0000,125.554896
825.0000,128.177288
826.0000,126.317775
827.0000,104.218056
828.0000,101.625821
829.0000,109.055055
830.0000,93.389340
831.0000,76.830770
832.0000,67.318580
833.0000,85.541668
834.0000,63.579355
835.0000,69.705378
836.0000,69.352532
837.0000,74.562290
838.0000,71.452154
839.0000,62.589969
840.0000,58.063528
841.0000,71.791597
842.0000,46.374876
843.0000,59.011379
844.0000,44.892082
845.0000,69.715085
846.0000,56.234688
847.0000,61.958737
848.0000,65.590149
849.0000,58.406420
850.0000,67.342299
851.0000,53.002619
852.0000,49.601283
853.0000,64.469039
854.0000,63.568540
855.0000,56.329569
856.0000,35.934915
857.0000,50.697978
858.0000,58.665931
859.0000,66.819433
860.0000,52.064436
861.0000,51.394450
862.0000,47.476317
863.0000,59.552254
864.0000,49.826270
865.0000,59.384806
866.0000,56.005854
867.0000,43.662655
868.0000,34.451568
869.0000,50.000452
870.0000,47.488998
871.0000,44.332509
872.0000,35.482613
873.0000,37.754720
874.0000,44.305541
875.0000,53.659399
876.0000,31.428155
877.0000,43.720387
878.0000,36.093619
879.0000,54.984742
880.0000,46.186802
881.0000,65.455858
882.0000,51.489836
883.0000,52.800232
884.0000,42.772766
885.0000,44.387354
886.0000,39.072013
887.0000,43.525970
888.0000,38.183720
889.0000,40.414040
890.0000,31.637281
891.0000,50.212453
892.0000,52.387170
893.0000,46.555439
894.0000,30.267590
895.0000,48.800279
896.0000,49.438519
897.0000,42.880172
898.0000,41.999751
899.0000,48.347082
900.0000,38.468528
901.0000,58.616195
902.0000,51.553189
903.0000,52.285729
904.0000,42.969938
905.0000,43.682231
906.0000,42.248000
907.0000,38.249632
908.0000,40.009946
909.0000,38.830875
910.0000,42.242936
911.0000,37.320863
912.0000,45.297001
913.0000,44.872521
914.0000,47.105580
915.0000,41.375693
916.0000,40.532419
917.0000,41.971489
918.0000,43.815939
919.0000,37.301667
920.0000,54.184881
921.0000,41.980868
922.0000,36.971307
923.0000,60.657894
924.0000,28.825788
925.0000,34.028984
926.0000,54.186114
927.0000,43.800673
928.0000,39.108077
929.0000,42.342055
930.0000,48.373259
931.0000,60.729583
932.0000,56.853779
933.0000,51.252721
934.0000,60.107004
935.0000,61.124475
936.0000,44.586625
937.0000,69.186260
938.0000,38.277839
939.0000,55.739274
940.0000,61.914053
941.0000,64.283493
942.0000,62.475618
943.0000,67.472338
944.0000,71.310275
945.0000,65.679316
946.0000,55.125069
947.0000,71.566701
948.0000,73.241577
949.0000,66.853679
950.0000,74.380702
951.0000,76.124264
952.0000,84.057206
953.0000,84.618462
954.0000,101.970796
955.0000,101.795922
956.0000,109.050745
957.0000,134.106980
958.0000,136.430979
959.0000,174.540450
960.0000,182.906355
961.0000,211.193075
962.0000,232.526466
963.0000,267.055646
964.0000,296.083868
965.0000,313.816169
966.0000,321.110410
967.0000,320.393989
968.0000,305.965025
969.0000,266.238505
970.0000,231.737540
971.0000,217.185307
972.0000,188.156716
973.0000,157.496594
974.0000,140.897222
975.0000,126.777545
976.0000,122.211563
977.0000,100.369725
978.0000,100.194220
979.0000,102.412814
980.0000,85.773098
981.0000,80.522858
982.0000,65.726866
983.0000,66.672115
984.0000,66.115268
985.0000,60.810308
986.0000,67.107529
987.0000,75.315684
988.0000,81.612212
989.0000,61.003698
990.0000,49.408343
991.0000,44.243260
992.0000,57.390257
993.0000,56.769325
994.0000,47.360071
995.0000,58.386671
996.0000,39.867059
997.0000,63.023038
998.0000,52.387950
999.0000,51.330332
1000.0000,49.956576
1001.0000,73.222126
1002.0000,63.529171
1003.0000,47.999539
1004.0000,45.917539
1005.0000,54.165926
1006.0000,47.462279
1007.0000,49.247140
1008.0000,29.633622
1009.0000,53.418400
1010.0000,56.006806
1011.0000,48.306418
1012.0000,56.719385
1013.0000,38.772822
1014.0000,54.050003
1015.0000,47.653376
1016.0000,68.843907
1017.0000,46.186298
1018.0000,50.956178
1019.0000,46.215450
1020.0000,46.251946
1021.0000,43.340288
1022.0000,35.443499
1023.0000,40.900514
1024.0000,39.891214
1025.0000,38.331131
1026.0000,46.770612
1027.0000,49.841747
1028.0000,43.654487
1029.0000,50.758902
1030.0000,48.702924
1031.0000,50.991586
1032.0000,41.728006
1033.0000,45.431752
1034.0000,56.278133
1035.0000,43.268922
1036.0000,48.094753
1037.0000,41.115374
1038.0000,45.215804
1039.0000,45.777134
1040.0000,53.755688
1041.0000,46.872149
1042.0000,38.140292
1043.0000,23.909214
1044.0000,51.139033
1045.0000,26.530202
1046.0000,42.138061
1047.0000,36.697174
1048.0000,51.684431
1049.0000,37.167458
1050.0000,55.048106
1051.0000,33.841388
1052.0000,42.974270
1053.0000,43.694507
1054.0000,48.911290
1055.0000,48.830587
1056.0000,52.366393
1057.0000,47.707694
1058.0000,36.990709
1059.0000,39.886090
1060.0000,42.378014
1061.0000,28.021385
1062.0000,45.510270
1063.0000,45.630422
1064.0000,44.324363
1065.0000,59.242637
1066.0000,40.375182
1067.0000,36.513986
1068.0000,36.197156
1069.0000,39.176877
1070.0000,44.637465
1071.0000,55.653732
1072.0000,43.857362
1073.0000,46.473380
1074.0000,47.540863
1075.0000,33.285245
1076.0000,44.296627
1077.0000,47.544466
1078.0000,51.406203
1079.0000,47.747392
1080.0000,48.802287
1081.0000,59.942912
1082.0000,52.068944
1083.0000,46.900976
1084.0000,45.157184
1085.0000,63.445040
1086.0000,51.566021
1087.0000,59.978768
1088.0000,40.786595
1089.0000,82.454489
1090.0000,60.264472
1091.0000,67.243730
1092.0000,51.931675
1093.0000,58.595965
1094.0000,57.926181
1095.0000,68.474640
1096.0000,60.580496
1097.0000,60.965009
1098.0000,59.797882
1099.0000,64.189663
1100.0000,56.140775
1101.0000,70.211672
1102.0000,64.350441
1103.0000,73.409369
1104.0000,87.415750
1105.0000,81.364885
1106.0000,90.451233
1107.0000,80.322315
1108.0000,102.455668
1109.0000,111.137222
1110.0000,104.763469
1111.0000,141.091440
1112.0000,135.122127
1113.0000,161.492357
1114.0000,192.450730
1115.0000,214.896623
1116.0000,240.869149
1117.0000,278.691799
1118.0000,327.370226
1119.0000,373.607379
1120.0000,398.207037
1121.0000,434.408610
1122.0000,444.848262
1123.0000,419.020303
1124.0000,391.686225
1125.0000,377.322548
1126.0000,315.923856
1127.0000,281.075627
1128.0000,231.573156
1129.0000,226.236808
1130.0000,185.298799
1131.0000,161.684311
1132.0000,135.655682
1133.0000,130.231318
1134.0000,121.435836
1135.0000,108.357371
1136.0000,106.289098
1137.0000,95.150802
1138.0000,87.189548
1139.0000,83.257121
1140.0000,88.706164
1141.0000,67.424809
1142.0000,69.314402
1143.0000,64.763853
1144.0000,73.837212
1145.0000,61.432303
1146.0000,64.540151
1147.0000,65.284215
1148.0000,67.505555
1149.0000,54.440480
1150.0000,57.339976
1151.0000,62.698931
1152.0000,57.489493
1153.0000,44.824721
1154.0000,47.115231
1155.0000,38.275681
1156.0000,60.234211
1157.0000,58.182286
1158.0000,47.920328
1159.0000,65.309690
1160.0000,56.822759
1161.0000,57.824053
1162.0000,49.274714
1163.0000,54.102081
1164.0000,54.961974
1165.0000,54.724945
1166.0000,44.192987
1167.0000,61.875417
1168.0000,43.883546
1169.0000,49.558951
1170.0000,54.902023
1171.0000,52.833426
1172.0000,58.022503
1173.0000,37.946989
1174.0000,25.186544
1175.0000,52.504636
1176.0000,56.951804
1177.0000,40.567349
1178.0000,58.476741
1179.0000,44.902887
1180.0000,33.403125
1181.0000,53.805405
1182.0000,34.760673
1183.0000,41.840849
1184.0000,53.402208
1185.0000,41.874118
1186.0000,49.988098
1187.0000,35.020957
1188.0000,40.998388
1189.0000,45.330805
1190.0000,40.928887
1191.0000,43.407754
1192.0000,41.603831
1193.0000,50.802690
1194.0000,46.515482
1195.0000,33.739173
1196.0000,50.791502
1197.0000,47.306018
1198.0000,46.317275
1199.0000,34.182890
1200.0000,50.157885
1201.0000,52.574792
1202.0000,36.978069
1203.0000,45.855679
1204.0000,43.450984
1205.0000,51.790892
1206.0000,38.365109
1207.0000,44.139943
1208.0000,38.451352
1209.0000,47.667679
1210.0000,41.202445
1211.0000,39.206256
1212.0000,53.582160
1213.0000,36.952698
1214.0000,44.811717
1215.0000,49.098075
1216.0000,46.440025
1217.0000,53.691750
1218.0000,53.123681
1219.0000,45.064687
1220.0000,50.556658
1221.0000,54.796826
1222.0000,42.950602
1223.0000,48.859184
1224.0000,58.886329
1225.0000,47.615049
1226.0000,48.599262
1227.0000,50.207641
1228.0000,51.910479
1229.0000,29.355445
1230.0000,44.364378
1231.0000,25.447238
1232.0000,40.112965
1233.0000,42.726121
1234.0000,47.128445
1235.0000,45.200784
1236.0000,37.823271
1237.0000,41.072544
1238.0000,53.724159
1239.0000,42.908138
1240.0000,39.210482
1241.0000,44.762666
1242.0000,56.499952
1243.0000,28.028789
1244.0000,39.161841
1245.0000,45.063207
1246.0000,40.051212
1247.0000,41.692928
1248.0000,49.316523
1249.0000,40.615797
1250.0000,40.508296
1251.0000,43.611175
1252.0000,46.287597
1253.0000,48.556944
1254.0000,45.316584
1255.0000,35.790219
1256.0000,44.700679
1257.0000,35.974078
1258.0000,42.115032
1259.0000,46.614888
1260.0000,48.385819
1261.0000,45.253106
1262.0000,34.380853
1263.0000,46.307765
1264.0000,34.260645
1265.0000,50.987058
1266.0000,45.352688
1267.0000,49.699666
1268.0000,41.124001
1269.0000,52.717160
1270.0000,39.204871
1271.0000,50.736485
1272.0000,43.862200
1273.0000,53.990871
1274.0000,36.579048
1275.0000,32.488062
1276.0000,42.639580
1277.0000,38.841587
1278.0000,45.146631
1279.0000,49.378974
1280.0000,36.835747
1281.0000,50.089229
1282.0000,34.847547
1283.0000,40.223094
1284.0000,34.202198
1285.0000,26.741763
1286.0000,52.450080
1287.0000,41.259289
1288.0000,40.973040
1289.0000,52.705316
1290.0000,40.580064
1291.0000,36.380854
1292.0000,40.114328
1293.0000,33.012778
1294.0000,36.427450
1295.0000,47.641713
1296.0000,48.148698
1297.0000,48.067549
1298.0000,39.334466
1299.0000,30.652818
1300.0000,49.718374
1301.0000,33.208576
1302.0000,34.698950
1303.0000,21.057813
1304.0000,35.495413
1305.0000,33.501834
1306.0000,49.878272
1307.0000,42.126765
1308.0000,39.760474
1309.0000,43.598299
1310.0000,31.212478
1311.0000,34.816871
1312.0000,32.432907
1313.0000,37.520884
1314.0000,29.450413
1315.0000,22.253621
1316.0000,48.602006
1317.0000,45.495951
1318.0000,48.154922
1319.0000,51.079928
1320.0000,35.139624
1321.0000,31.370431
1322.0000,41.611414
1323.0000,35.051612
1324.0000,47.865511
1325.0000,44.968974
1326.0000,37.381684
1327.0000,34.367064
1328.0000,51.774311
1329.0000,53.917806
1330.0000,38.341168
1331.0000,50.555167
1332.0000,42.648015
1333.0000,52.081112
1334.0000,33.751316
1335.0000,43.302337
1336.0000,48.017288
1337.0000,35.177002
1338.0000,26.483348
1339.0000,39.910062
1340.0000,43.708665
1341.0000,48.987930
1342.0000,25.766295
1343.0000,39.794912
1344.0000,37.974425
1345.0000,49.130213
1346.0000,39.367425
1347.0000,39.390967
1348.0000,33.880697
1349.0000,33.859028
1350.0000,50.532725
1351.0000,22.146174
1352.0000,48.733748
1353.0000,29.417544
1354.0000,47.129704
1355.0000,31.266538
1356.0000,46.261783
1357.0000,42.587785
1358.0000,46.714344
1359.0000,38.731956
1360.0000,32.656491
1361.0000,45.930261
1362.0000,61.003255
1363.0000,46.732959
1364.0000,49.393056
1365.0000,39.555931
1366.0000,41.185605
1367.0000,46.029984
1368.0000,46.699737
1369.0000,35.332953
1370.0000,44.261941
1371.0000,32.793401
1372.0000,25.922501
1373.0000,54.736025
1374.0000,50.359425
1375.0000,43.099331
1376.0000,52.942052
1377.0000,36.207050
1378.0000,59.359873
1379.0000,46.618282
1380.0000,45.930647
1381.0000,40.272691
1382.0000,45.998746
1383.0000,52.540937
1384.0000,43.043018
1385.0000,56.085133
1386.0000,49.738214
1387.0000,44.466668
1388.0000,48.377780
1389.0000,42.435615
1390.0000,47.311028
1391.0000,56.333671
1392.0000,48.049067
1393.0000,42.976332
1394.0000,40.521299
1395.0000,57.269332
1396.0000,45.930454
1397.0000,56.052426
1398.0000,45.384010
1399.0000,59.765651
1400.0000,59.285449
1401.0000,50.994524
1402.0000,51.329862
1403.0000,63.360266
1404.0000,50.746454
1405.0000,70.759729
1406.0000,43.715956
1407.0000,43.368996
1408.0000,51.928051
1409.0000,60.259761
1410.0000,53.100911
1411.0000,50.593237
1412.0000,62.753203
1413.0000,51.472298
1414.0000,47.340142
1415.0000,59.258276
1416.0000,49.934766
1417.0000,75.095296
1418.0000,64.765813
1419.0000,57.190705
1420.0000,62.174494
1421.0000,74.459512
1422.0000,75.058099
1423.0000,58.716075
1424.0000,66.893512
1425.0000,65.485273
1426.0000,64.288681
1427.0000,84.493983
1428.0000,80.053764
1429.0000,91.543374
1430.0000,86.067387
1431.0000,89.674714
1432.0000,109.657924
1433.0000,94.314331
1434.0000,111.864741
1435.0000,118.132069
1436.0000,137.621614
1437.0000,133.774623
1438.0000,153.064287
1439.0000,170.983910
1440.0000,197.335556
1441.0000,219.476608
1442.0000,260.690798
1443.0000,295.851976
1444.0000,346.785238
1445.0000,398.074089
1446.0000,462.889920
1447.0000,530.090139
1448.0000,577.751130
1449.0000,618.868781
1450.0000,639.785925
1451.0000,630.159847
1452.0000,568.430805
1453.0000,513.976345
1454.0000,455.822977
1455.0000,397.698913
1456.0000,327.235359
1457.0000,301.062659
1458.0000,255.510016
1459.0000,239.136780
1460.0000,202.115815
1461.0000,188.566208
1462.0000,155.337054
1463.0000,139.612726
1464.0000,140.492914
1465.0000,129.545125
1466.0000,119.386876
1467.0000,105.908766
1468.0000,86.047585
1469.0000,98.507756
1470.0000,97.617732
1471.0000,86.759548
1472.0000,64.351928
1473.0000,81.348176
1474.0000,67.284184
1475.0000,72.625442
1476.0000,66.981233
1477.0000,76.610171
1478.0000,75.718219
1479.0000,55.373863
1480.0000,67.587444
1481.0000,56.812336
1482.0000,44.045291
1483.0000,67.820170
1484.0000,71.462472
1485.0000,64.631683
1486.0000,49.247793
1487.0000,54.365309
1488.0000,56.862208
1489.0000,56.546123
1490.0000,49.382839
1491.0000,51.585123
1492.0000,59.602376
1493.0000,41.307971
1494.0000,58.627847
1495.0000,49.218095
1496.0000,52.970640
1497.0000,69.945340
1498.0000,44.344047
1499.0000,58.884264
1500.0000,54.024699
1501.0000,56.760824
1502.0000,49.969534
1503.0000,40.001034
1504.0000,49.734401
1505.0000,48.997681
1506.0000,66.713300
1507.0000,35.045035
1508.0000,52.245941
1509.0000,51.987837
1510.0000,45.739562
1511.0000,58.141160
1512.0000,41.267058
1513.0000,46.621374
1514.0000,33.613506
1515.0000,60.243350
1516.0000,39.699312
1517.0000,40.960378
1518.0000,33.428689
1519.0000,45.390236
1520.0000,42.025073
1521.0000,41.602489
1522.0000,53.871872
1523.0000,41.913510
1524.0000,42.462228
1525.0000,43.139409
1526.0000,45.768018
1527.0000,28.025034
1528.0000,37.405536
1529.0000,43.232365
1530.0000,54.090396
1531.0000,28.872515
1532.0000,51.560363
1533.0000,46.300681
1534.0000,43.293761
1535.0000,43.326732
1536.0000,57.121375
1537.0000,59.949280
1538.0000,36.930086
1539.0000,52.919489
1540.0000,45.016496
1541.0000,48.536506
