raman_shift_cm-1,intensity
864.0000,41.047423
865.0000,37.164738
866.0000,46.935995
867.0000,44.847885
868.0000,51.800197
869.0000,37.133159
870.0000,31.574998
871.0000,36.689821
872.0000,34.307588
873.0000,36.357868
874.0000,19.061817
875.0000,39.428486
876.0000,41.046198
877.0000,30.864545
878.0000,43.749109
879.0000,30.758497
880.0000,40.642277
881.0000,39.739340
882.0000,37.913209
883.0000,41.690073
884.0000,39.459742
885.0000,27.522656
886.0000,46.005771
887.0000,41.000202
888.0000,27.493437
889.0000,54.915923
890.0000,40.207205
891.0000,30.705322
892.0000,43.306973
893.0000,43.782315
894.0000,48.468223
895.0000,35.426528
896.0000,32.272944
897.0000,34.457246
898.0000,37.827355
899.0000,35.285984
900.0000,43.380748
901.0000,37.292891
902.0000,43.799039
903.0000,29.412910
904.0000,52.543015
905.0000,37.431346
906.0000,44.051290
907.0000,35.279578
908.0000,36.540858
909.0000,38.648102
910.0000,39.793499
911.0000,48.357692
912.0000,46.908004
913.0000,43.906199
914.0000,37.924174
915.0000,36.535289
916.0000,35.600119
917.0000,39.878507
918.0000,36.228615
919.0000,45.055330
920.0000,35.303429
921.0000,42.211434
922.0000,39.261424
923.0000,35.455352
924.0000,46.199519
925.0000,43.374624
926.0000,30.882599
927.0000,40.950354
928.0000,39.142993
929.0000,39.056605
930.0000,37.612440
931.0000,45.642461
932.0000,47.205535
933.0000,37.568887
934.0000,36.715816
935.0000,44.566983
936.0000,36.416203
937.0000,42.788585
938.0000,36.991879
939.0000,40.087461
940.0000,40.478358
941.0000,38.184777
942.0000,44.961514
943.0000,37.556569
944.0000,45.205882
945.0000,47.870017
946.0000,44.870535
947.0000,35.411152
948.0000,48.449011
949.0000,46.037561
950.0000,37.249402
951.0000,34.888546
952.0000,39.619692
953.0000,34.129867
954.0000,39.051612
955.0000,39.015005
956.0000,42.614371
957.0000,37.830914
958.0000,41.897545
959.0000,41.677051
960.0000,35.382450
961.0000,39.369939
962.0000,38.171386
963.0000,41.021904
964.0000,46.836663
965.0000,39.904557
966.0000,36.954962
967.0000,40.908238
968.0000,43.763140
969.0000,30.213829
970.0000,37.333448
971.0000,43.688532
972.0000,40.336264
973.0000,44.746996
974.0000,47.846442
975.0000,48.848187
976.0000,45.837824
977.0000,46.217207
978.0000,37.163617
979.0000,37.596234
980.0000,34.843625
981.0000,46.701335
982.0000,39.928915
983.0000,43.143999
984.0000,45.562533
985.0000,40.733365
986.0000,42.070250
987.0000,42.419128
988.0000,34.323867
989.0000,27.327184
990.0000,38.546463
991.0000,38.346185
992.0000,50.877465
993.0000,40.322927
994.0000,38.090644
995.0000,33.617900
996.0000,35.670013
997.0000,45.800378
998.0000,34.224931
999.0000,41.596642
1000.0000,56.211914
1001.0000,45.598970
1002.0000,36.567950
1003.0000,39.666634
1004.0000,39.488307
1005.0000,46.391425
1006.0000,53.080149
1007.0000,44.946184
1008.0000,40.461430
1009.0000,48.603270
1010.0000,35.723937
1011.0000,38.382870
1012.0000,37.566992
1013.0000,38.055577
1014.0000,48.757022
1015.0000,39.704418
1016.0000,36.755605
1017.0000,45.252622
1018.0000,39.244612
1019.0000,44.214797
1020.0000,44.067612
1021.0000,38.785699
1022.0000,43.104316
1023.0000,37.785646
1024.0000,42.166164
1025.0000,42.142658
1026.0000,43.352702
1027.0000,30.574378
1028.0000,38.521730
1029.0000,37.938901
1030.0000,36.377597
1031.0000,44.799260
1032.0000,34.591815
1033.0000,41.793469
1034.0000,29.394190
1035.0000,42.492856
1036.0000,38.237203
1037.0000,51.459237
1038.0000,36.172253
1039.0000,38.714139
1040.0000,37.914685
1041.0000,38.687976
1042.0000,48.131042
1043.0000,41.154932
1044.0000,46.900657
1045.0000,45.868102
1046.0000,37.619604
1047.0000,44.514381
1048.0000,48.800481
1049.0000,42.201424
1050.0000,36.844023
1051.0000,48.004990
1052.0000,43.139607
1053.0000,46.642168
1054.0000,32.620749
1055.0000,38.881149
1056.0000,34.021140
1057.0000,43.407380
1058.0000,42.328535
1059.0000,33.508878
1060.0000,38.828209
1061.0000,40.912940
1062.0000,40.325227
1063.0000,40.370349
1064.0000,30.625965
1065.0000,43.485566
1066.0000,34.276365
1067.0000,37.931721
1068.0000,43.620976
1069.0000,48.411428
1070.0000,29.596495
1071.0000,32.690292
1072.0000,33.907953
1073.0000,42.384697
1074.0000,34.712314
1075.0000,45.884772
1076.0000,42.994313
1077.0000,46.167314
1078.0000,45.820978
1079.0000,47.815314
1080.0000,43.200408
1081.0000,35.544031
1082.0000,39.507851
1083.0000,43.349850
1084.0000,38.038753
1085.0000,43.219545
1086.0000,39.595047
1087.0000,35.507451
1088.0000,47.193685
1089.0000,55.374160
1090.0000,28.898828
1091.0000,41.568536
1092.0000,40.092858
1093.0000,42.129436
1094.0000,46.326677
1095.0000,39.401817
1096.0000,48.613866
1097.0000,30.782168
1098.0000,42.814891
1099.0000,36.965439
1100.0000,42.738759
1101.0000,36.770457
1102.0000,37.268569
1103.0000,43.951445
1104.0000,41.999619
1105.0000,34.233647
1106.0000,38.527112
1107.0000,40.136419
1108.0000,41.135009
1109.0000,39.731789
1110.0000,35.370013
1111.0000,37.922243
1112.0000,35.090033
1113.0000,38.270260
1114.0000,44.723023
1115.0000,38.310346
1116.0000,30.857667
1117.0000,35.927855
1118.0000,44.072677
1119.0000,37.134342
1120.0000,49.827829
1121.0000,32.023652
1122.0000,33.420483
1123.0000,45.764818
1124.0000,41.485709
1125.0000,41.559360
1126.0000,30.388040
1127.0000,39.108137
1128.0000,43.107701
1129.0000,42.699633
1130.0000,33.935018
1131.0000,38.365444
1132.0000,40.363864
1133.0000,44.641507
1134.0000,38.566860
1135.0000,36.507053
1136.0000,37.243143
1137.0000,41.135646
1138.0000,35.188919
1139.0000,43.432786
1140.0000,37.526166
1141.0000,44.467264
1142.0000,27.246165
1143.0000,38.096621
1144.0000,41.776772
1145.0000,49.868999
1146.0000,41.951142
1147.0000,44.584964
1148.0000,46.080571
1149.0000,36.573090
1150.0000,32.526515
1151.0000,40.191063
1152.0000,40.150565
1153.0000,33.872994
1154.0000,39.310820
1155.0000,39.763718
1156.0000,36.900808
1157.0000,39.525664
1158.0000,41.443206
1159.0000,39.797498
1160.0000,38.743308
1161.0000,39.063948
1162.0000,38.355827
1163.0000,33.711102
1164.0000,38.784320
1165.0000,33.534706
1166.0000,40.073758
1167.0000,42.849677
1168.0000,38.061219
1169.0000,40.453027
1170.0000,44.080213
1171.0000,42.435409
1172.0000,36.818644
1173.0000,44.037574
1174.0000,42.147241
1175.0000,39.901818
1176.0000,30.724135
1177.0000,34.365791
1178.0000,34.033078
1179.0000,38.942791
1180.0000,35.214685
1181.0000,42.122976
1182.0000,38.310522
1183.0000,45.367394
1184.0000,39.597669
1185.0000,41.091758
1186.0000,36.662224
1187.0000,46.803008
1188.0000,34.013608
1189.0000,37.812841
1190.0000,50.745636
1191.0000,43.756189
1192.0000,27.831034
1193.0000,35.396866
1194.0000,43.206925
1195.0000,45.869714
1196.0000,49.887812
1197.0000,38.529510
1198.0000,39.807083
1199.0000,41.026620
1200.0000,43.222001
1201.0000,42.806141
1202.0000,36.618092
1203.0000,41.871950
1204.0000,29.332712
1205.0000,45.170998
1206.0000,39.111283
1207.0000,39.275921
1208.0000,41.046985
1209.0000,33.412854
1210.0000,37.918151
1211.0000,44.788575
1212.0000,43.021619
1213.0000,41.842228
1214.0000,46.211561
1215.0000,38.451688
1216.0000,35.433166
1217.0000,46.394525
1218.0000,35.288916
1219.0000,34.555118
1220.0000,35.956676
1221.0000,32.953287
1222.0000,55.345372
1223.0000,24.803590
1224.0000,43.216858
1225.0000,38.687339
1226.0000,57.130577
1227.0000,41.859765
1228.0000,47.207975
1229.0000,42.835165
1230.0000,43.471236
1231.0000,53.835656
1232.0000,36.828033
1233.0000,36.065602
1234.0000,35.391204
1235.0000,37.144101
1236.0000,42.511244
1237.0000,42.172425
1238.0000,40.219134
1239.0000,37.056374
1240.0000,37.068437
1241.0000,39.760586
1242.0000,40.514646
1243.0000,43.725460
1244.0000,35.539482
1245.0000,42.688355
1246.0000,44.447524
1247.0000,39.776101
1248.0000,39.921555
1249.0000,37.309932
1250.0000,40.128788
1251.0000,46.223735
1252.0000,38.749020
1253.0000,38.080824
1254.0000,42.089630
1255.0000,36.999760
1256.0000,40.987264
1257.0000,46.082268
1258.0000,43.971856
1259.0000,37.213561
1260.0000,36.505699
1261.0000,21.203074
1262.0000,31.850986
1263.0000,49.951152
1264.0000,34.382324
1265.0000,36.471649
1266.0000,39.539184
1267.0000,37.736548
1268.0000,38.463211
1269.0000,35.786291
1270.0000,34.348938
1271.0000,41.550371
1272.0000,33.965818
1273.0000,43.005034
1274.0000,42.086722
1275.0000,42.899545
1276.0000,46.859236
1277.0000,38.554695
1278.0000,38.340587
1279.0000,46.673687
1280.0000,41.495772
1281.0000,38.374394
1282.0000,40.952060
1283.0000,40.757276
1284.0000,40.602437
1285.0000,44.389665
1286.0000,44.900139
1287.0000,40.459195
1288.0000,38.913673
1289.0000,38.507304
1290.0000,43.519159
1291.0000,46.450453
1292.0000,38.717080
1293.0000,39.105572
1294.0000,34.559398
1295.0000,39.846524
1296.0000,41.809683
1297.0000,35.614376
1298.0000,40.898947
1299.0000,34.667272
1300.0000,37.464359
1301.0000,37.840923
1302.0000,48.365163
1303.0000,39.915403
1304.0000,44.848808
1305.0000,38.354162
1306.0000,45.719737
1307.0000,47.464198
1308.0000,42.367818
1309.0000,32.422329
1310.0000,37.311428
1311.0000,36.794970
1312.0000,45.081336
1313.0000,38.360071
1314.0000,40.845148
1315.0000,44.714725
1316.0000,44.625227
1317.0000,29.667730
1318.0000,46.989589
1319.0000,35.358361
1320.0000,43.059857
1321.0000,42.699221
1322.0000,41.784411
1323.0000,42.330501
1324.0000,31.806403
1325.0000,34.761670
1326.0000,37.056549
1327.0000,42.354534
1328.0000,29.916232
1329.0000,38.804747
1330.0000,37.440610
1331.0000,43.719851
1332.0000,44.798572
1333.0000,43.843268
1334.0000,35.826460
1335.0000,41.749072
1336.0000,41.583342
1337.0000,42.388868
1338.0000,39.265558
1339.0000,36.559124
1340.0000,43.404073
1341.0000,41.001899
1342.0000,39.659730
1343.0000,32.620104
1344.0000,31.541851
1345.0000,30.570588
1346.0000,37.110692
1347.0000,35.385425
1348.0000,38.079546
1349.0000,42.133522
1350.0000,46.032670
1351.0000,47.909504
1352.0000,36.213896
1353.0000,47.043643
1354.0000,39.742226
1355.0000,35.235652
1356.0000,43.325414
1357.0000,41.358434
1358.0000,39.068759
1359.0000,36.976842
1360.0000,34.291130
1361.0000,48.489142
1362.0000,42.844713
1363.0000,36.804634
1364.0000,50.994364
1365.0000,35.254241
1366.0000,42.897179
1367.0000,38.497353
1368.0000,40.512142
1369.0000,55.351712
1370.0000,43.481196
1371.0000,42.498744
1372.0000,37.559748
1373.0000,41.918950
1374.0000,43.391738
1375.0000,42.137209
1376.0000,33.390939
1377.0000,35.019074
1378.0000,44.114309
1379.0000,45.345400
1380.0000,40.827239
1381.0000,46.538667
1382.0000,46.058437
1383.0000,34.803450
1384.0000,35.493019
1385.0000,33.145182
1386.0000,36.195470
1387.0000,40.602096
1388.0000,38.141641
1389.0000,34.426130
1390.0000,47.297092
1391.0000,35.723699
1392.0000,46.534138
1393.0000,36.467644
1394.0000,44.679509
1395.0000,36.048941
1396.0000,48.386571
1397.0000,38.403925
1398.0000,49.887494
1399.0000,43.396652
1400.0000,43.795347
1401.0000,40.376470
1402.0000,38.547109
1403.0000,43.996369
1404.0000,36.035442
1405.0000,35.832214
1406.0000,38.443383
1407.0000,34.405713
1408.0000,38.538710
1409.0000,45.912003
1410.0000,43.502690
1411.0000,33.966152
1412.0000,34.608739
1413.0000,42.080678
1414.0000,34.369609
1415.0000,42.449519
1416.0000,35.308412
1417.0000,43.933814
1418.0000,53.040882
1419.0000,43.747065
1420.0000,41.289164
1421.0000,40.511573
1422.0000,36.767689
1423.0000,34.982806
1424.0000,36.755182
1425.0000,41.109671
1426.0000,38.353431
1427.0000,42.814949
1428.0000,48.603205
1429.0000,45.833209
1430.0000,38.494940
1431.0000,34.308525
1432.0000,38.408698
1433.0000,37.224936
1434.0000,41.008472
1435.0000,40.085743
1436.0000,41.981551
1437.0000,41.571418
1438.0000,36.782024
1439.0000,42.035227
1440.0000,47.063548
1441.0000,39.590980
1442.0000,35.046590
1443.0000,34.510509
1444.0000,37.022838
1445.0000,35.277418
1446.0000,43.489725
1447.0000,48.337154
1448.0000,39.827222
1449.0000,36.050246
1450.0000,28.624047
1451.0000,42.667536
1452.0000,40.911864
1453.0000,38.176096
1454.0000,41.984865
1455.0000,38.500878
1456.0000,38.549735
1457.0000,36.934225
1458.0000,42.409144
1459.0000,46.408573
1460.0000,35.397464
1461.0000,40.083900
1462.0000,43.271952
1463.0000,35.338032
1464.0000,33.793304
1465.0000,42.499152
1466.0000,38.171919
1467.0000,40.787349
1468.0000,44.393660
1469.0000,31.461089
1470.0000,41.340988
1471.0000,40.208468
1472.0000,38.432488
1473.0000,36.491227
1474.0000,38.147641
1475.0000,36.472049
1476.0000,46.835083
1477.0000,43.730691
1478.0000,43.767967
1479.0000,43.113826
1480.0000,45.141994
1481.0000,38.099306
1482.0000,35.710358
1483.0000,43.394286
1484.0000,33.636718
1485.0000,33.430530
1486.0000,41.172957
1487.0000,39.285116
1488.0000,34.814595
1489.0000,45.782164
1490.0000,41.088056
1491.0000,40.329820
1492.0000,34.924670
1493.0000,36.396210
1494.0000,43.392577
1495.0000,34.285977
1496.0000,40.074472
1497.0000,36.074522
1498.0000,45.105507
1499.0000,42.063536
1500.0000,42.867956
1501.0000,35.713929
1502.0000,45.163215
1503.0000,42.360385
1504.0000,39.047382
1505.0000,47.391218
1506.0000,37.381094
1507.0000,38.601525
1508.0000,40.569848
1509.0000,41.287410
1510.0000,40.520096
1511.0000,39.073400
1512.0000,38.127684
1513.0000,45.103046
1514.0000,38.412158
1515.0000,39.690791
1516.0000,32.055054
1517.0000,27.340765
1518.0000,33.132645
1519.0000,35.932594
1520.0000,33.261570
1521.0000,51.667338
1522.0000,33.422756
1523.0000,37.853959
1524.0000,37.027685
1525.0000,40.075573
1526.0000,36.200189
1527.0000,50.669486
1528.0000,42.339686
1529.0000,44.732353
1530.0000,39.118394
1531.0000,43.967005
1532.0000,43.584198
1533.0000,47.781839
1534.0000,39.489795
1535.0000,39.865650
1536.0000,40.204032
1537.0000,36.734597
1538.0000,40.775881
1539.0000,31.064090
1540.0000,44.476234
1541.0000,32.892036
