raman_shift_cm-1,intensity
1012.0000,46.582429
1013.0000,46.159224
1014.0000,51.577004
1015.0000,35.472407
1016.0000,44.398991
1017.0000,28.263881
1018.0000,50.189189
1019.0000,38.499335
1020.0000,29.459244
1021.0000,50.499384
1022.0000,50.250781
1023.0000,59.100199
1024.0000,49.910208
1025.0000,43.350450
1026.0000,30.667931
1027.0000,56.647229
1028.0000,32.399886
1029.0000,33.796751
1030.0000,39.778381
1031.0000,50.675402
1032.0000,36.754211
1033.0000,53.481163
1034.0000,34.806054
1035.0000,37.627541
1036.0000,32.526137
1037.0000,38.382346
1038.0000,32.117593
1039.0000,31.905881
1040.0000,32.370909
1041.0000,33.971347
1042.0000,54.380522
1043.0000,32.721686
1044.0000,38.975223
1045.0000,36.847680
1046.0000,31.293526
1047.0000,24.547294
1048.0000,46.465093
1049.0000,38.300530
1050.0000,41.600185
1051.0000,38.991683
1052.0000,36.964874
1053.0000,38.294961
1054.0000,38.926537
1055.0000,41.706642
1056.0000,46.603986
1057.0000,27.362434
1058.0000,50.098307
1059.0000,41.160453
1060.0000,40.489601
1061.0000,41.328932
1062.0000,35.346940
1063.0000,39.005045
1064.0000,44.740533
1065.0000,35.772132
1066.0000,23.812844
1067.0000,35.971106
1068.0000,39.335850
1069.0000,37.538590
1070.0000,30.175052
1071.0000,39.025575
1072.0000,37.161839
1073.0000,32.586179
1074.0000,57.694819
1075.0000,43.974717
1076.0000,30.509722
1077.0000,32.159411
1078.0000,33.253285
1079.0000,38.806602
1080.0000,32.734471
1081.0000,46.590466
1082.0000,33.779724
1083.0000,51.356529
1084.0000,41.282585
1085.0000,30.433543
1086.0000,43.058304
1087.0000,50.837809
1088.0000,32.817277
1089.0000,37.596525
1090.0000,32.214386
1091.0000,53.318683
1092.0000,35.499067
1093.0000,43.163160
1094.0000,53.408394
1095.0000,31.600374
1096.0000,37.841811
1097.0000,44.395012
1098.0000,45.035924
1099.0000,43.123450
1100.0000,48.354039
1101.0000,37.359351
1102.0000,23.698053
1103.0000,32.249253
1104.0000,39.878837
1105.0000,38.077315
1106.0000,31.697320
1107.0000,42.150862
1108.0000,38.989637
1109.0000,47.104836
1110.0000,46.638800
1111.0000,37.429054
1112.0000,48.140657
1113.0000,31.320323
1114.0000,39.483806
1115.0000,48.761203
1116.0000,30.441043
1117.0000,37.407411
1118.0000,46.612321
1119.0000,40.839688
1120.0000,62.509258
1121.0000,37.726797
1122.0000,38.273147
1123.0000,51.597587
1124.0000,47.085182
1125.0000,44.073558
1126.0000,31.804471
1127.0000,43.506422
1128.0000,34.105194
1129.0000,36.406969
1130.0000,56.969553
1131.0000,50.179523
1132.0000,54.742129
1133.0000,50.524127
1134.0000,43.486747
1135.0000,35.368894
1136.0000,39.629928
1137.0000,26.740184
1138.0000,41.630915
1139.0000,29.165910
1140.0000,33.427223
1141.0000,36.095827
1142.0000,39.479780
1143.0000,34.381354
1144.0000,40.062565
1145.0000,39.710817
1146.0000,39.227280
1147.0000,45.730431
1148.0000,27.949393
1149.0000,33.742277
1150.0000,36.501217
1151.0000,36.382182
1152.0000,45.535237
1153.0000,36.091016
1154.0000,53.701442
1155.0000,44.124130
1156.0000,48.890006
1157.0000,37.906462
1158.0000,53.489910
1159.0000,30.620264
1160.0000,40.522479
1161.0000,40.175920
1162.0000,36.547534
1163.0000,35.525093
1164.0000,44.959882
1165.0000,49.898261
1166.0000,46.248072
1167.0000,32.164404
1168.0000,37.463999
1169.0000,61.845852
1170.0000,44.181077
1171.0000,55.794418
1172.0000,27.372600
1173.0000,30.847131
1174.0000,38.404750
1175.0000,57.992164
1176.0000,40.979809
1177.0000,45.242516
1178.0000,41.466520
1179.0000,52.381779
1180.0000,39.645057
1181.0000,37.194188
1182.0000,43.748759
1183.0000,49.668014
1184.0000,29.175324
1185.0000,44.657180
1186.0000,35.812054
1187.0000,38.192866
1188.0000,39.881215
1189.0000,38.128537
1190.0000,40.896201
1191.0000,52.534783
1192.0000,32.628978
1193.0000,44.489170
1194.0000,41.652579
1195.0000,30.525551
1196.0000,22.223160
1197.0000,36.860628
1198.0000,42.178403
1199.0000,40.075909
1200.0000,43.250888
1201.0000,29.131276
1202.0000,44.772778
1203.0000,35.460385
1204.0000,33.661539
1205.0000,41.545866
1206.0000,28.936519
1207.0000,48.331466
1208.0000,38.179376
1209.0000,23.798339
1210.0000,35.985684
1211.0000,34.354329
1212.0000,33.575077
1213.0000,29.644501
1214.0000,48.145284
1215.0000,38.393073
1216.0000,44.146828
1217.0000,35.521018
1218.0000,36.861160
1219.0000,40.878247
1220.0000,51.159747
1221.0000,44.446433
1222.0000,44.346772
1223.0000,47.887057
1224.0000,44.605937
1225.0000,33.962447
1226.0000,45.477957
1227.0000,32.801086
1228.0000,40.983354
1229.0000,33.562781
1230.0000,37.311935
1231.0000,52.416584
1232.0000,32.155797
1233.0000,48.116407
1234.0000,34.045307
1235.0000,36.886310
1236.0000,45.386287
1237.0000,27.603401
1238.0000,39.951428
1239.0000,50.457866
1240.0000,31.207636
1241.0000,37.465448
1242.0000,39.119004
1243.0000,36.032907
1244.0000,48.100516
1245.0000,33.232776
1246.0000,57.298766
1247.0000,40.193132
1248.0000,36.128663
1249.0000,38.932550
1250.0000,36.215109
1251.0000,43.163675
1252.0000,38.198645
1253.0000,55.450527
1254.0000,40.974177
1255.0000,33.693828
1256.0000,36.661432
1257.0000,36.958489
1258.0000,43.441306
1259.0000,35.886832
1260.0000,27.337578
1261.0000,44.580566
1262.0000,39.807232
1263.0000,43.796296
1264.0000,39.563917
1265.0000,46.239809
1266.0000,46.171447
1267.0000,45.687150
1268.0000,36.122192
1269.0000,50.188869
1270.0000,28.162902
1271.0000,48.634247
1272.0000,36.099561
1273.0000,31.519327
1274.0000,44.949398
1275.0000,64.722195
1276.0000,31.165413
1277.0000,38.727634
1278.0000,44.524694
1279.0000,32.196387
1280.0000,41.702565
1281.0000,36.905204
1282.0000,35.817015
1283.0000,51.594173
1284.0000,35.081441
1285.0000,44.366225
1286.0000,40.036529
1287.0000,35.274097
1288.0000,39.200321
1289.0000,41.527942
1290.0000,47.310110
1291.0000,47.084239
1292.0000,47.526127
1293.0000,38.441312
1294.0000,45.699332
1295.0000,45.854114
1296.0000,43.290997
1297.0000,54.991795
1298.0000,36.038154
1299.0000,31.645083
1300.0000,34.048670
1301.0000,47.353845
1302.0000,49.242081
1303.0000,33.216606
1304.0000,46.186423
1305.0000,40.927395
1306.0000,52.160244
1307.0000,41.713552
1308.0000,30.014877
1309.0000,49.669743
1310.0000,37.364453
1311.0000,34.896046
1312.0000,37.556684
1313.0000,32.273027
1314.0000,36.749051
1315.0000,38.024553
1316.0000,24.814240
1317.0000,39.464886
1318.0000,29.036849
1319.0000,44.673166
1320.0000,46.052469
1321.0000,39.478705
1322.0000,38.218804
1323.0000,36.864670
1324.0000,54.884370
1325.0000,37.514713
1326.0000,54.510326
1327.0000,38.594809
1328.0000,30.164015
1329.0000,35.263025
1330.0000,56.340161
1331.0000,40.326699
1332.0000,42.160956
1333.0000,32.508260
1334.0000,36.808077
1335.0000,43.716071
1336.0000,36.668550
1337.0000,35.503232
1338.0000,40.021092
1339.0000,38.407744
1340.0000,36.949773
1341.0000,39.152880
1342.0000,52.925645
1343.0000,23.770105
1344.0000,46.379974
1345.0000,26.831254
1346.0000,34.810121
1347.0000,43.712292
1348.0000,48.279139
1349.0000,35.870995
1350.0000,50.399473
1351.0000,43.808508
1352.0000,33.875191
1353.0000,26.698703
1354.0000,47.297115
1355.0000,41.207499
1356.0000,50.789602
1357.0000,33.398795
1358.0000,35.547311
1359.0000,47.595934
1360.0000,33.890085
1361.0000,35.892699
1362.0000,43.837844
1363.0000,28.963047
1364.0000,46.170224
1365.0000,51.853153
1366.0000,33.924043
1367.0000,53.692687
1368.0000,29.912753
1369.0000,39.941387
1370.0000,44.732050
1371.0000,20.415746
1372.0000,44.309598
1373.0000,41.967174
1374.0000,40.966509
1375.0000,44.934819
1376.0000,63.265670
1377.0000,38.592181
1378.0000,49.132445
1379.0000,29.285601
1380.0000,50.265198
1381.0000,32.611683
1382.0000,36.783702
1383.0000,37.776431
1384.0000,43.392053
1385.0000,36.619662
1386.0000,34.543598
1387.0000,35.186689
1388.0000,36.305174
1389.0000,25.886737
1390.0000,26.090275
1391.0000,48.481415
1392.0000,39.841737
1393.0000,37.681568
1394.0000,39.064906
1395.0000,53.874166
1396.0000,33.715321
1397.0000,32.018066
1398.0000,49.198492
1399.0000,49.388129
1400.0000,28.337497
1401.0000,34.748292
1402.0000,36.309989
1403.0000,47.383283
1404.0000,47.577121
1405.0000,40.954888
1406.0000,50.121700
1407.0000,40.660398
1408.0000,45.482508
1409.0000,29.011799
1410.0000,37.870919
1411.0000,42.610087
1412.0000,34.860682
1413.0000,42.863766
1414.0000,41.450349
1415.0000,43.534179
1416.0000,38.634258
1417.0000,38.904627
1418.0000,37.190746
1419.0000,49.618396
1420.0000,45.388141
1421.0000,40.225922
1422.0000,46.921778
1423.0000,33.233176
1424.0000,45.709472
1425.0000,45.422164
1426.0000,37.864474
1427.0000,34.813485
1428.0000,28.145048
1429.0000,45.847821
1430.0000,23.161217
1431.0000,41.920371
1432.0000,35.115627
1433.0000,32.570117
1434.0000,37.783237
1435.0000,54.041585
1436.0000,41.477707
1437.0000,55.941204
1438.0000,39.643370
1439.0000,46.120677
1440.0000,37.208484
1441.0000,39.429655
1442.0000,39.259870
1443.0000,23.931495
1444.0000,41.405220
1445.0000,44.853513
1446.0000,37.357215
1447.0000,32.503092
1448.0000,46.277534
1449.0000,42.231356
1450.0000,29.700575
1451.0000,40.139501
1452.0000,44.734074
1453.0000,29.692917
1454.0000,48.466325
1455.0000,42.074192
1456.0000,46.488354
1457.0000,36.729742
1458.0000,42.588919
1459.0000,43.214737
1460.0000,44.518451
1461.0000,33.108728
1462.0000,32.729643
1463.0000,47.606843
1464.0000,37.214372
1465.0000,52.865016
1466.0000,43.204611
1467.0000,47.039620
1468.0000,49.261329
1469.0000,31.864411
1470.0000,33.845605
1471.0000,38.169405
1472.0000,42.283686
1473.0000,44.557537
1474.0000,39.888131
1475.0000,43.414577
1476.0000,56.200777
1477.0000,42.869465
1478.0000,46.901642
1479.0000,31.009036
1480.0000,37.624170
1481.0000,35.385122
1482.0000,34.615990
1483.0000,39.623603
1484.0000,23.905209
1485.0000,40.025010
1486.0000,53.929501
1487.0000,37.781409
1488.0000,33.668617
1489.0000,34.165933
1490.0000,34.632591
1491.0000,39.177549
1492.0000,44.098095
1493.0000,21.999431
1494.0000,47.203503
1495.0000,33.136159
1496.0000,30.029486
1497.0000,48.502213
1498.0000,47.038708
1499.0000,49.638503
1500.0000,39.460919
1501.0000,33.105279
1502.0000,40.067735
1503.0000,42.037718
1504.0000,38.242883
1505.0000,47.217118
1506.0000,28.564884
1507.0000,44.480299
1508.0000,39.184976
1509.0000,33.815969
1510.0000,37.634786
1511.0000,22.002306
1512.0000,41.143368
1513.0000,51.857660
1514.0000,44.507293
1515.0000,37.788152
1516.0000,29.923298
1517.0000,45.092702
1518.0000,41.303944
1519.0000,32.487948
1520.0000,50.787630
1521.0000,34.649644
1522.0000,45.167113
1523.0000,46.899512
1524.0000,20.119935
1525.0000,30.560175
1526.0000,51.486558
1527.0000,41.178084
1528.0000,34.855996
1529.0000,26.273003
1530.0000,39.087884
1531.0000,33.183515
1532.0000,37.981825
1533.0000,47.437503
1534.0000,18.393623
1535.0000,53.876706
1536.0000,58.736863
1537.0000,49.277847
1538.0000,34.621411
1539.0000,52.370704
1540.0000,23.748339
1541.0000,29.946242
