raman_shift_cm-1,intensity
349.0000,40.512766
350.0000,44.040845
351.0000,36.404588
352.0000,38.931918
353.0000,35.006986
354.0000,46.066425
355.0000,42.243043
356.0000,32.345552
357.0000,45.068391
358.0000,44.957092
359.0000,27.921919
360.0000,36.150486
361.0000,37.559182
362.0000,34.882678
363.0000,35.978932
364.0000,44.146269
365.0000,28.061360
366.0000,44.610849
367.0000,52.505876
368.0000,37.125691
369.0000,30.553071
370.0000,40.309706
371.0000,46.508049
372.0000,40.682011
373.0000,30.037044
374.0000,41.188505
375.0000,34.052533
376.0000,56.251726
377.0000,46.613193
378.0000,44.812165
379.0000,42.742505
380.0000,25.151775
381.0000,34.209372
382.0000,34.697634
383.0000,45.250069
384.0000,33.920612
385.0000,45.385007
386.0000,16.751017
387.0000,41.013770
388.0000,36.666150
389.0000,49.579626
390.0000,41.711946
391.0000,28.042339
392.0000,46.079163
393.0000,46.388694
394.0000,30.624171
395.0000,31.880197
396.0000,25.270048
397.0000,43.487644
398.0000,34.663446
399.0000,42.278922
400.0000,40.203875
401.0000,43.125896
402.0000,46.850448
403.0000,46.909976
404.0000,41.401059
405.0000,49.175720
406.0000,44.649914
407.0000,44.894271
408.0000,31.776961
409.0000,40.335161
410.0000,39.239815
411.0000,29.760556
412.0000,33.366318
413.0000,44.968861
414.0000,34.752904
415.0000,54.198719
416.0000,46.299268
417.0000,46.284849
418.0000,35.537928
419.0000,34.927179
420.0000,56.365275
421.0000,48.562222
422.0000,31.284868
423.0000,30.906568
424.0000,37.391519
425.0000,43.934077
426.0000,32.808234
427.0000,46.202390
428.0000,19.554749
429.0000,44.449757
430.0000,32.679792
431.0000,30.317924
432.0000,38.169734
433.0000,54.337572
434.0000,44.997542
435.0000,47.294264
436.0000,37.610784
437.0000,40.455967
438.0000,42.097597
439.0000,54.706070
440.0000,27.380239
441.0000,40.918305
442.0000,42.797323
443.0000,54.870695
444.0000,49.306093
445.0000,38.514562
446.0000,33.786477
447.0000,34.932741
448.0000,34.858712
449.0000,38.360015
450.0000,41.123321
451.0000,43.075750
452.0000,35.669008
453.0000,41.750178
454.0000,24.881249
455.0000,39.442313
456.0000,39.253627
457.0000,41.105859
458.0000,46.451921
459.0000,23.632597
460.0000,34.643177
461.0000,38.857124
462.0000,40.571669
463.0000,56.155465
464.0000,38.254819
465.0000,34.632860
466.0000,34.859657
467.0000,45.813071
468.0000,47.884184
469.0000,41.481004
470.0000,58.698961
471.0000,52.236204
472.0000,34.907543
473.0000,42.430198
474.0000,31.849885
475.0000,46.126501
476.0000,34.122177
477.0000,38.454893
478.0000,36.137464
479.0000,41.893268
480.0000,43.590768
481.0000,35.612765
482.0000,33.729899
483.0000,36.252058
484.0000,22.656820
485.0000,36.954079
486.0000,34.689569
487.0000,36.422349
488.0000,47.576898
489.0000,40.510194
490.0000,45.838903
491.0000,39.572147
492.0000,47.243196
493.0000,33.160898
494.0000,39.874730
495.0000,39.996733
496.0000,40.384814
497.0000,56.205095
498.0000,42.475609
499.0000,40.232563
500.0000,34.962739
501.0000,38.596743
502.0000,37.363898
503.0000,39.755203
504.0000,36.578668
505.0000,35.687905
506.0000,35.299566
507.0000,39.852737
508.0000,31.110864
509.0000,36.478229
510.0000,43.675076
511.0000,49.818769
512.0000,41.465187
513.0000,23.717507
514.0000,50.483913
515.0000,38.048543
516.0000,41.617027
517.0000,37.457485
518.0000,58.327159
519.0000,56.900779
520.0000,39.968311
521.0000,46.221776
522.0000,36.431916
523.0000,35.620916
524.0000,45.406334
525.0000,44.249501
526.0000,39.913707
527.0000,45.074006
528.0000,42.970553
529.0000,46.534065
530.0000,47.342275
531.0000,51.614277
532.0000,33.233469
533.0000,29.030070
534.0000,29.509784
535.0000,28.719166
536.0000,32.225259
537.0000,26.480893
538.0000,32.910356
539.0000,48.159007
540.0000,47.826444
541.0000,48.643435
542.0000,37.175159
543.0000,51.330859
544.0000,53.479116
545.0000,50.076174
546.0000,41.342913
547.0000,33.328724
548.0000,38.425215
549.0000,44.168086
550.0000,37.335133
551.0000,33.025190
552.0000,43.879461
553.0000,38.307994
554.0000,47.663411
555.0000,41.459281
556.0000,42.957499
557.0000,33.625600
558.0000,46.300450
559.0000,41.931498
560.0000,39.883973
561.0000,40.130817
562.0000,31.609383
563.0000,54.242725
564.0000,40.309636
565.0000,54.770626
566.0000,55.739204
567.0000,32.803837
568.0000,48.838877
569.0000,46.703260
570.0000,50.117680
571.0000,46.873954
572.0000,48.713475
573.0000,45.005569
574.0000,52.534281
575.0000,39.856823
576.0000,57.155627
577.0000,55.631242
578.0000,58.472512
579.0000,51.050536
580.0000,52.027134
581.0000,46.707849
582.0000,64.140584
583.0000,65.651735
584.0000,50.457098
585.0000,59.881954
586.0000,42.028267
587.0000,71.369318
588.0000,60.987704
589.0000,51.707272
590.0000,50.750270
591.0000,67.945656
592.0000,54.536836
593.0000,65.466005
594.0000,63.098426
595.0000,84.316838
596.0000,70.235186
597.0000,65.314084
598.0000,64.953265
599.0000,82.197416
600.0000,84.838813
601.0000,96.993220
602.0000,85.880299
603.0000,106.372858
604.0000,88.794015
605.0000,105.264880
606.0000,107.276675
607.0000,111.468229
608.0000,130.905294
609.0000,140.570734
610.0000,160.006764
611.0000,165.911436
612.0000,184.318991
613.0000,221.936546
614.0000,251.904161
615.0000,284.026370
616.0000,321.895911
617.0000,367.343026
618.0000,441.287265
619.0000,451.792209
620.0000,464.887380
621.0000,449.606011
622.0000,411.748259
623.0000,371.306204
624.0000,340.404231
625.0000,294.534345
626.0000,245.870265
627.0000,211.255989
628.0000,193.491309
629.0000,167.316893
630.0000,154.502486
631.0000,146.666222
632.0000,136.008026
633.0000,115.713116
634.0000,99.514117
635.0000,103.848384
636.0000,102.563427
637.0000,75.147432
638.0000,81.523696
639.0000,82.459495
640.0000,79.979221
641.0000,76.570969
642.0000,74.906023
643.0000,77.208902
644.0000,69.695780
645.0000,52.379202
646.0000,62.446676
647.0000,80.353165
648.0000,58.775393
649.0000,69.440768
650.0000,62.216930
651.0000,57.655540
652.0000,57.165258
653.0000,41.993939
654.0000,44.965322
655.0000,64.252477
656.0000,62.649519
657.0000,45.356707
658.0000,47.877796
659.0000,51.297650
660.0000,54.190267
661.0000,33.411755
662.0000,52.148180
663.0000,55.401529
664.0000,37.563191
665.0000,39.044337
666.0000,43.781326
667.0000,57.181756
668.0000,43.425396
669.0000,48.304818
670.0000,38.369501
671.0000,29.410561
672.0000,36.089882
673.0000,36.661157
674.0000,47.219918
675.0000,41.615384
676.0000,50.922188
677.0000,36.569690
678.0000,43.788361
679.0000,62.650645
680.0000,39.160362
681.0000,48.632284
682.0000,46.764790
683.0000,55.101644
684.0000,34.850058
685.0000,35.022812
686.0000,47.386233
687.0000,46.701769
688.0000,48.145692
689.0000,41.802947
690.0000,50.991206
691.0000,46.385769
692.0000,43.490186
693.0000,35.773114
694.0000,48.247004
695.0000,50.231813
696.0000,36.855818
697.0000,40.060465
698.0000,37.353602
699.0000,23.929887
700.0000,45.909095
701.0000,67.262423
702.0000,40.943651
703.0000,49.953435
704.0000,58.350863
705.0000,39.371764
706.0000,40.970961
707.0000,32.975057
708.0000,29.326555
709.0000,42.541447
710.0000,38.112195
711.0000,37.566489
712.0000,35.056970
713.0000,51.826850
714.0000,40.024392
715.0000,43.084835
716.0000,43.296177
717.0000,38.907224
718.0000,50.905784
719.0000,43.589994
720.0000,43.037933
721.0000,48.262222
722.0000,39.992532
723.0000,56.692240
724.0000,35.443688
725.0000,48.474404
726.0000,41.565700
727.0000,56.599792
728.0000,58.887932
729.0000,40.599899
730.0000,39.685355
731.0000,34.960397
732.0000,44.354306
733.0000,45.821963
734.0000,52.446451
735.0000,33.579115
736.0000,30.478948
737.0000,48.976140
738.0000,41.929052
739.0000,38.088422
740.0000,40.782889
741.0000,57.262238
742.0000,34.380737
743.0000,43.757464
744.0000,39.461205
745.0000,42.171600
746.0000,40.630402
747.0000,31.546048
748.0000,42.598021
749.0000,23.001548
750.0000,44.278088
751.0000,39.098766
752.0000,53.924430
753.0000,40.611038
754.0000,49.042412
755.0000,42.179474
756.0000,28.228658
757.0000,41.111081
758.0000,31.419331
759.0000,44.092377
760.0000,45.990606
761.0000,45.392669
762.0000,52.679304
763.0000,46.731088
764.0000,30.304525
765.0000,26.020086
766.0000,46.712317
767.0000,36.021780
768.0000,49.661904
769.0000,31.394550
770.0000,43.012577
771.0000,42.423552
772.0000,47.362856
773.0000,44.063433
774.0000,45.008950
775.0000,41.002570
776.0000,43.538091
777.0000,34.630251
778.0000,48.172943
779.0000,35.108710
780.0000,43.818839
781.0000,42.848119
782.0000,37.433453
783.0000,54.646724
784.0000,35.919683
785.0000,33.659809
786.0000,39.668774
787.0000,38.532323
788.0000,56.723377
789.0000,37.741682
790.0000,38.964648
791.0000,48.202057
792.0000,25.131598
793.0000,57.610307
794.0000,45.734503
795.0000,46.136805
796.0000,35.442776
797.0000,50.166742
798.0000,49.314496
799.0000,51.669032
800.0000,48.608463
801.0000,35.449376
802.0000,54.880934
803.0000,43.453317
804.0000,40.861131
805.0000,37.276484
806.0000,29.201363
807.0000,50.543598
808.0000,35.191881
809.0000,44.083336
810.0000,44.184385
811.0000,52.924453
812.0000,49.564193
813.0000,53.755228
814.0000,50.782565
815.0000,43.392939
816.0000,33.364906
817.0000,46.457612
818.0000,38.208596
819.0000,30.518968
820.0000,26.440873
821.0000,44.379585
822.0000,50.871677
823.0000,45.653884
824.0000,45.592402
825.0000,41.761019
826.0000,41.359235
827.0000,39.669802
828.0000,42.241119
829.0000,47.157451
830.0000,44.174203
831.0000,29.896895
832.0000,43.586867
833.0000,42.920441
834.0000,28.269235
835.0000,44.947516
836.0000,51.221162
837.0000,47.702754
838.0000,40.192792
839.0000,47.184500
840.0000,30.214213
841.0000,52.894100
842.0000,49.103249
843.0000,42.398614
844.0000,46.816093
845.0000,44.156843
846.0000,48.357892
847.0000,56.190657
848.0000,37.232876
849.0000,49.063722
850.0000,49.155433
851.0000,45.137852
852.0000,40.952791
853.0000,49.079608
854.0000,46.290122
855.0000,33.509590
856.0000,24.839306
857.0000,53.016684
858.0000,37.184926
859.0000,32.267155
860.0000,45.101003
861.0000,39.980632
862.0000,52.914194
863.0000,33.733616
864.0000,38.313854
865.0000,31.558674
866.0000,34.177341
867.0000,39.841588
868.0000,36.484877
869.0000,33.002528
870.0000,34.319919
871.0000,45.248643
872.0000,53.460238
873.0000,38.172471
874.0000,45.564169
875.0000,62.928534
876.0000,49.597825
877.0000,53.289101
878.0000,47.211312
879.0000,39.862956
880.0000,48.049490
881.0000,46.200973
882.0000,43.354074
883.0000,50.755315
884.0000,55.234673
885.0000,53.471061
886.0000,60.992020
887.0000,39.397559
888.0000,39.493660
889.0000,47.948064
890.0000,36.148617
891.0000,49.197727
892.0000,42.280280
893.0000,37.844707
894.0000,35.491826
895.0000,43.304801
896.0000,37.561306
897.0000,43.643096
898.0000,34.579583
899.0000,53.828156
900.0000,48.588516
901.0000,54.494187
902.0000,38.126217
903.0000,45.168441
904.0000,51.142095
905.0000,47.054500
906.0000,54.858228
907.0000,32.153843
908.0000,48.224473
909.0000,36.487816
910.0000,44.054330
911.0000,51.351807
912.0000,41.031464
913.0000,57.976992
914.0000,48.798778
915.0000,46.972649
916.0000,45.356213
917.0000,51.889610
918.0000,46.348032
919.0000,38.663792
920.0000,57.627573
921.0000,53.771136
922.0000,39.332181
923.0000,35.708210
924.0000,47.625664
925.0000,61.666221
926.0000,40.696762
927.0000,52.751811
928.0000,51.796172
929.0000,38.736170
930.0000,48.241351
931.0000,46.419196
932.0000,56.141598
933.0000,55.461174
934.0000,60.540429
935.0000,58.254134
936.0000,37.129681
937.0000,42.314584
938.0000,42.080508
939.0000,51.381658
940.0000,43.026033
941.0000,42.269997
942.0000,57.496139
943.0000,58.560739
944.0000,40.641995
945.0000,39.018215
946.0000,58.732870
947.0000,62.531442
948.0000,57.889420
949.0000,60.473161
950.0000,64.334235
951.0000,52.381196
952.0000,44.666174
953.0000,51.694983
954.0000,60.049370
955.0000,60.113111
956.0000,69.973674
957.0000,66.655010
958.0000,69.889910
959.0000,66.697961
960.0000,81.074199
961.0000,69.058948
962.0000,67.206062
963.0000,64.817410
964.0000,74.319796
965.0000,70.623580
966.0000,78.844008
967.0000,91.855265
968.0000,68.573885
969.0000,103.334266
970.0000,88.495364
971.0000,80.763142
972.0000,93.526780
973.0000,94.237750
974.0000,83.287064
975.0000,97.162863
976.0000,117.483970
977.0000,106.203948
978.0000,108.852016
979.0000,111.792607
980.0000,119.097912
981.0000,141.795994
982.0000,128.777646
983.0000,158.817089
984.0000,155.407411
985.0000,174.641976
986.0000,207.085998
987.0000,201.273816
988.0000,219.674392
989.0000,240.488510
990.0000,282.993639
991.0000,312.316350
992.0000,363.848850
993.0000,396.657778
994.0000,484.289700
995.0000,557.516996
996.0000,645.563305
997.0000,740.402818
998.0000,856.535807
999.0000,973.129709
1000.0000,1047.571191
1001.0000,1067.306880
1002.0000,1049.921056
1003.0000,978.144410
1004.0000,871.361268
1005.0000,765.234309
1006.0000,668.657777
1007.0000,574.541856
1008.0000,517.397882
1009.0000,446.622283
1010.0000,383.872440
1011.0000,355.410777
1012.0000,321.974709
1013.0000,281.847927
1014.0000,270.083817
1015.0000,272.671518
1016.0000,246.929399
1017.0000,247.712915
1018.0000,250.802577
1019.0000,248.141057
1020.0000,261.231984
1021.0000,271.685031
1022.0000,280.753858
1023.0000,301.895767
1024.0000,312.784450
1025.0000,388.215502
1026.0000,437.435129
1027.0000,468.013585
1028.0000,538.208834
1029.0000,587.810894
1030.0000,630.304131
1031.0000,637.076623
1032.0000,609.612706
1033.0000,567.592791
1034.0000,522.147029
1035.0000,466.511505
1036.0000,399.198446
1037.0000,333.375702
1038.0000,290.620340
1039.0000,247.137198
1040.0000,244.699150
1041.0000,206.987010
1042.0000,193.471552
1043.0000,164.471357
1044.0000,146.184874
1045.0000,134.554624
1046.0000,131.432864
1047.0000,117.141122
1048.0000,117.312987
1049.0000,113.071476
1050.0000,97.149545
1051.0000,105.330743
1052.0000,103.555168
1053.0000,100.344443
1054.0000,98.050337
1055.0000,69.792468
1056.0000,95.970441
1057.0000,80.376502
1058.0000,70.592428
1059.0000,83.032965
1060.0000,76.472044
1061.0000,69.509552
1062.0000,71.656168
1063.0000,52.771328
1064.0000,66.223951
1065.0000,72.354185
1066.0000,75.855200
1067.0000,59.513228
1068.0000,69.967560
1069.0000,74.225490
1070.0000,46.165247
1071.0000,73.078491
1072.0000,45.529974
1073.0000,53.014192
1074.0000,50.861675
1075.0000,57.643793
1076.0000,61.556118
1077.0000,45.792318
1078.0000,46.160960
1079.0000,61.541975
1080.0000,56.226082
1081.0000,53.532836
1082.0000,55.887319
1083.0000,50.060629
1084.0000,63.254778
1085.0000,43.362202
1086.0000,50.637161
1087.0000,50.128957
1088.0000,51.882540
1089.0000,45.683135
1090.0000,46.945988
1091.0000,57.267357
1092.0000,52.681893
1093.0000,51.796724
1094.0000,50.989671
1095.0000,56.113654
1096.0000,65.705197
1097.0000,56.248872
1098.0000,47.375877
1099.0000,49.186719
1100.0000,29.160343
1101.0000,35.662495
1102.0000,55.411253
1103.0000,43.144580
1104.0000,34.657571
1105.0000,63.713681
1106.0000,57.900324
1107.0000,49.369001
1108.0000,39.047931
1109.0000,49.263335
1110.0000,62.108290
1111.0000,52.588423
1112.0000,51.651217
1113.0000,49.858634
1114.0000,33.884967
1115.0000,63.482171
1116.0000,51.444778
1117.0000,57.459204
1118.0000,47.748439
1119.0000,48.577065
1120.0000,36.928488
1121.0000,53.676669
1122.0000,44.033248
1123.0000,49.385467
1124.0000,60.013558
1125.0000,66.600070
1126.0000,63.931883
1127.0000,51.397432
1128.0000,57.984727
1129.0000,54.906329
1130.0000,51.085961
1131.0000,71.906806
1132.0000,63.777863
1133.0000,80.027129
1134.0000,68.045859
1135.0000,65.615250
1136.0000,57.148209
1137.0000,54.072249
1138.0000,67.666846
1139.0000,72.374953
1140.0000,73.574528
1141.0000,68.162048
1142.0000,88.780933
1143.0000,85.087444
1144.0000,102.884763
1145.0000,101.922632
1146.0000,121.182011
1147.0000,121.151178
1148.0000,134.459577
1149.0000,164.779034
1150.0000,172.453721
1151.0000,190.456555
1152.0000,218.918220
1153.0000,235.815008
1154.0000,260.054478
1155.0000,265.463165
1156.0000,262.548793
1157.0000,225.424606
1158.0000,237.634439
1159.0000,209.221066
1160.0000,172.582779
1161.0000,150.007812
1162.0000,130.704483
1163.0000,123.065630
1164.0000,102.522966
1165.0000,95.657699
1166.0000,81.544618
1167.0000,100.355787
1168.0000,85.009713
1169.0000,86.841987
1170.0000,71.420295
1171.0000,59.802970
1172.0000,54.976197
1173.0000,57.640467
1174.0000,66.156806
1175.0000,52.640031
1176.0000,56.039761
1177.0000,49.306225
1178.0000,56.043489
1179.0000,46.855294
1180.0000,51.519033
1181.0000,46.363171
1182.0000,50.974621
1183.0000,52.763280
1184.0000,58.019103
1185.0000,50.429142
1186.0000,47.802429
1187.0000,52.107462
1188.0000,44.017536
1189.0000,58.121730
1190.0000,49.993124
1191.0000,44.160280
1192.0000,45.499778
1193.0000,38.844775
1194.0000,46.875769
1195.0000,43.475783
1196.0000,46.200251
1197.0000,48.421439
1198.0000,35.713081
1199.0000,57.440083
1200.0000,53.610014
1201.0000,43.818336
1202.0000,54.801133
1203.0000,62.527612
1204.0000,44.551440
1205.0000,39.211874
1206.0000,37.867020
1207.0000,47.746290
1208.0000,53.714124
1209.0000,48.338098
1210.0000,46.706836
1211.0000,43.322671
1212.0000,44.281208
1213.0000,41.150796
1214.0000,39.917118
1215.0000,48.635161
1216.0000,47.610671
1217.0000,44.345638
1218.0000,42.380575
1219.0000,48.577206
1220.0000,52.288431
1221.0000,43.530653
1222.0000,53.815672
1223.0000,47.463752
1224.0000,42.570810
1225.0000,33.404514
1226.0000,40.331612
1227.0000,39.586100
1228.0000,37.447720
1229.0000,43.232118
1230.0000,43.337944
1231.0000,48.374388
1232.0000,47.604685
1233.0000,54.004098
1234.0000,51.746887
1235.0000,48.149841
1236.0000,32.943822
1237.0000,46.521409
1238.0000,36.883418
1239.0000,49.233486
1240.0000,47.397424
1241.0000,46.530528
1242.0000,52.768862
1243.0000,41.230710
1244.0000,47.518954
1245.0000,55.878669
1246.0000,40.214401
1247.0000,55.207873
1248.0000,53.544177
1249.0000,39.226056
1250.0000,31.479146
1251.0000,44.103660
1252.0000,37.442559
1253.0000,66.882824
1254.0000,34.559611
1255.0000,32.544435
1256.0000,44.040067
1257.0000,46.866714
1258.0000,39.513121
1259.0000,49.287180
1260.0000,30.213222
1261.0000,39.928655
1262.0000,39.089079
1263.0000,30.301723
1264.0000,51.264389
1265.0000,40.196173
1266.0000,35.773110
1267.0000,37.709062
1268.0000,44.643968
1269.0000,37.514510
1270.0000,40.485637
1271.0000,29.925948
1272.0000,41.521732
1273.0000,45.358622
1274.0000,54.699948
1275.0000,38.254528
1276.0000,44.247407
1277.0000,38.032058
1278.0000,39.124024
1279.0000,42.448678
1280.0000,40.109989
1281.0000,33.397746
1282.0000,24.486914
1283.0000,53.200516
1284.0000,47.695503
1285.0000,43.014189
1286.0000,46.864657
1287.0000,38.473142
1288.0000,45.890947
1289.0000,34.370652
1290.0000,47.966398
1291.0000,31.923083
1292.0000,38.553800
1293.0000,32.126971
1294.0000,36.180808
1295.0000,31.053182
1296.0000,43.890577
1297.0000,40.492764
1298.0000,50.241799
1299.0000,45.635826
1300.0000,28.570049
1301.0000,36.213024
1302.0000,41.826104
1303.0000,45.809867
1304.0000,36.396118
1305.0000,34.863078
1306.0000,37.912942
1307.0000,39.503145
1308.0000,40.688566
1309.0000,40.793756
1310.0000,37.014387
1311.0000,35.360240
1312.0000,40.798494
1313.0000,39.627023
1314.0000,46.545591
1315.0000,42.577563
1316.0000,43.655628
1317.0000,43.233757
1318.0000,46.496812
1319.0000,42.752842
1320.0000,40.524161
1321.0000,51.029205
1322.0000,38.821625
1323.0000,60.571424
1324.0000,33.255075
1325.0000,47.329375
1326.0000,47.670229
1327.0000,40.945291
1328.0000,40.001637
1329.0000,45.010192
1330.0000,46.856588
1331.0000,44.246461
1332.0000,48.683122
1333.0000,30.874262
1334.0000,31.760812
1335.0000,38.389457
1336.0000,38.386862
1337.0000,38.137000
1338.0000,40.830058
1339.0000,41.318239
1340.0000,55.600239
1341.0000,36.800799
1342.0000,33.838633
1343.0000,32.417789
1344.0000,57.786898
1345.0000,52.334158
1346.0000,38.477074
1347.0000,43.377312
1348.0000,38.415415
1349.0000,34.027612
1350.0000,35.635081
1351.0000,42.465883
1352.0000,46.399026
1353.0000,30.795397
1354.0000,45.158499
1355.0000,39.470731
1356.0000,40.330830
1357.0000,59.981445
1358.0000,49.247172
1359.0000,48.621328
1360.0000,47.052190
1361.0000,36.905872
1362.0000,51.981892
1363.0000,25.182493
1364.0000,35.643461
1365.0000,44.908097
1366.0000,39.788523
1367.0000,45.697288
1368.0000,52.641887
1369.0000,44.933411
1370.0000,53.881175
1371.0000,50.684229
1372.0000,45.979707
1373.0000,43.691993
1374.0000,38.287456
1375.0000,32.937615
1376.0000,39.928454
1377.0000,58.171956
1378.0000,55.147040
1379.0000,36.695807
1380.0000,54.286469
1381.0000,34.073522
1382.0000,48.161630
1383.0000,59.640369
1384.0000,45.942654
1385.0000,47.717583
1386.0000,45.827425
1387.0000,46.653896
1388.0000,48.187918
1389.0000,38.257431
1390.0000,47.387470
1391.0000,38.544105
1392.0000,41.376019
1393.0000,42.735223
1394.0000,47.849088
1395.0000,44.404564
1396.0000,37.705872
1397.0000,48.218477
1398.0000,52.714565
1399.0000,34.883093
1400.0000,43.190208
1401.0000,43.067930
1402.0000,51.353433
1403.0000,35.129495
1404.0000,41.946268
1405.0000,64.757150
1406.0000,47.357307
1407.0000,53.077070
1408.0000,49.634591
1409.0000,49.801589
1410.0000,37.820792
1411.0000,49.528719
1412.0000,43.731054
1413.0000,54.646850
1414.0000,49.923362
1415.0000,46.493239
1416.0000,60.322023
1417.0000,51.843444
1418.0000,67.148873
1419.0000,48.127451
1420.0000,58.355788
1421.0000,54.018002
1422.0000,61.201028
1423.0000,62.799517
1424.0000,57.807747
1425.0000,51.378488
1426.0000,50.348256
1427.0000,49.240446
1428.0000,66.944181
1429.0000,75.595045
1430.0000,71.624228
1431.0000,76.859293
1432.0000,80.575428
1433.0000,85.030111
1434.0000,97.903675
1435.0000,87.960667
1436.0000,110.011172
1437.0000,109.220736
1438.0000,120.259183
1439.0000,123.308441
1440.0000,151.387619
1441.0000,162.264533
1442.0000,195.258329
1443.0000,207.611327
1444.0000,236.786534
1445.0000,279.962272
1446.0000,321.931732
1447.0000,356.707658
1448.0000,412.612947
1449.0000,419.093271
1450.0000,440.536240
1451.0000,427.272859
1452.0000,413.306186
1453.0000,358.771013
1454.0000,318.414757
1455.0000,283.411493
1456.0000,237.984505
1457.0000,218.654852
1458.0000,197.356042
1459.0000,160.503647
1460.0000,155.163896
1461.0000,132.121994
1462.0000,128.448358
1463.0000,114.520927
1464.0000,104.680335
1465.0000,91.990625
1466.0000,90.912847
1467.0000,88.761636
1468.0000,68.200289
1469.0000,71.764617
1470.0000,75.902022
1471.0000,75.142789
1472.0000,56.982988
1473.0000,66.284112
1474.0000,86.586146
1475.0000,63.406253
1476.0000,62.971945
1477.0000,60.191204
1478.0000,68.553641
1479.0000,51.048770
1480.0000,43.522254
1481.0000,68.334815
1482.0000,58.446921
1483.0000,51.966591
1484.0000,38.537055
1485.0000,58.245232
1486.0000,48.135891
1487.0000,47.779251
1488.0000,66.466292
1489.0000,44.667534
1490.0000,47.225802
1491.0000,51.369021
1492.0000,69.544515
1493.0000,62.743011
1494.0000,51.494812
1495.0000,37.686103
1496.0000,60.048008
1497.0000,50.779432
1498.0000,52.967852
1499.0000,54.803744
1500.0000,53.776246
1501.0000,44.500131
1502.0000,42.466918
1503.0000,34.997659
1504.0000,38.277917
1505.0000,63.393963
1506.0000,34.087923
1507.0000,49.746573
1508.0000,48.843005
1509.0000,43.907887
1510.0000,60.340332
1511.0000,47.009216
1512.0000,63.856702
1513.0000,42.831710
1514.0000,53.753465
1515.0000,51.490090
1516.0000,45.761308
1517.0000,56.224081
1518.0000,57.576051
1519.0000,45.103042
1520.0000,45.728371
1521.0000,49.943682
1522.0000,49.309312
1523.0000,52.947453
1524.0000,61.468558
1525.0000,44.362207
1526.0000,58.137555
1527.0000,57.508176
1528.0000,58.927465
1529.0000,46.319672
1530.0000,35.380298
1531.0000,47.270140
1532.0000,55.352602
1533.0000,58.978950
1534.0000,46.010024
1535.0000,47.172550
1536.0000,50.865491
1537.0000,42.794099
1538.0000,64.232538
1539.0000,55.233976
1540.0000,58.284777
1541.0000,71.263412
