raman_shift_cm-1,intensity
581.0000,53.956784
582.0000,43.859133
583.0000,53.747946
584.0000,42.297329
585.0000,65.342172
586.0000,52.663494
587.0000,57.513207
588.0000,64.633987
589.0000,52.997233
590.0000,50.046279
591.0000,63.150025
592.0000,77.302360
593.0000,55.467077
594.0000,71.602985
595.0000,84.812280
596.0000,66.371992
597.0000,55.863400
598.0000,61.468178
599.0000,60.715787
600.0000,70.754464
601.0000,83.301203
602.0000,84.082106
603.0000,100.022197
604.0000,113.494314
605.0000,108.165752
606.0000,109.559325
607.0000,114.327891
608.0000,121.006732
609.0000,132.081627
610.0000,150.329597
611.0000,165.105013
612.0000,185.756651
613.0000,215.800191
614.0000,259.393467
615.0000,284.168592
616.0000,326.831796
617.0000,367.618751
618.0000,413.019566
619.0000,457.345138
620.0000,446.658370
621.0000,448.652774
622.0000,415.496121
623.0000,380.998406
624.0000,325.628961
625.0000,289.403507
626.0000,254.768834
627.0000,212.627451
628.0000,188.433981
629.0000,167.380389
630.0000,152.436960
631.0000,148.280528
632.0000,122.225746
633.0000,114.382371
634.0000,108.361290
635.0000,95.240571
636.0000,92.898104
637.0000,94.568793
638.0000,91.615629
639.0000,61.416914
640.0000,83.805179
641.0000,68.249290
642.0000,64.003288
643.0000,64.982410
644.0000,78.131261
645.0000,64.373926
646.0000,50.343066
647.0000,57.963383
648.0000,55.372511
649.0000,55.967522
650.0000,54.820212
651.0000,48.596870
652.0000,55.875057
653.0000,61.520710
654.0000,65.198265
655.0000,65.316028
656.0000,49.644738
657.0000,56.801483
658.0000,27.527305
659.0000,53.157884
660.0000,51.822808
661.0000,49.228346
662.0000,64.276092
663.0000,51.014712
664.0000,38.624619
665.0000,42.417182
666.0000,34.967596
667.0000,48.007761
668.0000,38.040475
669.0000,46.700097
670.0000,40.105181
671.0000,35.490871
672.0000,46.099178
673.0000,53.582281
674.0000,43.986735
675.0000,43.757818
676.0000,46.987645
677.0000,39.708133
678.0000,38.104440
679.0000,39.425448
680.0000,40.544163
681.0000,47.437911
682.0000,51.484098
683.0000,52.699421
684.0000,53.495319
685.0000,48.788228
686.0000,41.203394
687.0000,37.635984
688.0000,38.902915
689.0000,48.712159
690.0000,37.435792
691.0000,44.714956
692.0000,39.441297
693.0000,38.741810
694.0000,38.223484
695.0000,29.393943
696.0000,46.954049
697.0000,51.223735
698.0000,38.647897
699.0000,43.990254
700.0000,39.153120
701.0000,37.778094
702.0000,40.038470
703.0000,44.137257
704.0000,43.763143
705.0000,48.228304
706.0000,51.526878
707.0000,30.434716
708.0000,31.532747
709.0000,39.649737
710.0000,42.112342
711.0000,48.808396
712.0000,33.773387
713.0000,44.745632
714.0000,35.205185
715.0000,48.336749
716.0000,40.434246
717.0000,44.765617
718.0000,41.445109
719.0000,39.200049
720.0000,44.002272
721.0000,35.253154
722.0000,45.650437
723.0000,61.145253
724.0000,44.101574
725.0000,46.319874
726.0000,47.656167
727.0000,48.354541
728.0000,45.732602
729.0000,44.018625
730.0000,50.275367
731.0000,35.981195
732.0000,41.266294
733.0000,25.449181
734.0000,56.826616
735.0000,36.862642
736.0000,40.001192
737.0000,42.308561
738.0000,49.623191
739.0000,19.149064
740.0000,38.159746
741.0000,37.158761
742.0000,34.056638
743.0000,46.058745
744.0000,51.856654
745.0000,31.610441
746.0000,39.722272
747.0000,50.150415
748.0000,41.283969
749.0000,32.963268
750.0000,46.501806
751.0000,35.923861
752.0000,36.988533
753.0000,32.512847
754.0000,59.421131
755.0000,61.306843
756.0000,31.261509
757.0000,41.032422
758.0000,49.706424
759.0000,28.336899
760.0000,40.527295
761.0000,39.482283
762.0000,22.839701
763.0000,49.485660
764.0000,47.950201
765.0000,40.031914
766.0000,54.309029
767.0000,42.566138
768.0000,45.286354
769.0000,37.483184
770.0000,42.987557
771.0000,45.516409
772.0000,38.243894
773.0000,43.774678
774.0000,18.450222
775.0000,43.369913
776.0000,33.028989
777.0000,46.313693
778.0000,33.369417
779.0000,36.133861
780.0000,38.206848
781.0000,39.802027
782.0000,39.834912
783.0000,36.180082
784.0000,19.319505
785.0000,40.207626
786.0000,40.572747
787.0000,34.146068
788.0000,50.602030
789.0000,41.786878
790.0000,37.243498
791.0000,44.086700
792.0000,43.810538
793.0000,52.467268
794.0000,48.748818
795.0000,53.536455
796.0000,31.830729
797.0000,31.197074
798.0000,35.946448
799.0000,39.284170
800.0000,36.307787
801.0000,39.597384
802.0000,36.108286
803.0000,33.464870
804.0000,35.011825
805.0000,42.419541
806.0000,37.811637
807.0000,61.807273
808.0000,53.791264
809.0000,40.179273
810.0000,45.391329
811.0000,59.736617
812.0000,38.675278
813.0000,30.901690
814.0000,39.366545
815.0000,38.436267
816.0000,37.651043
817.0000,52.829031
818.0000,37.383419
819.0000,52.677623
820.0000,46.843582
821.0000,47.993352
822.0000,54.113013
823.0000,40.431596
824.0000,48.879210
825.0000,33.651644
826.0000,47.181546
827.0000,48.898362
828.0000,38.567131
829.0000,51.106836
830.0000,41.146017
831.0000,53.970029
832.0000,38.911740
833.0000,39.543866
834.0000,24.999299
835.0000,35.688018
836.0000,54.010280
837.0000,44.837245
838.0000,51.773367
839.0000,47.682285
840.0000,45.130848
841.0000,57.170909
842.0000,41.699050
843.0000,42.646293
844.0000,31.546237
845.0000,37.327739
846.0000,57.647026
847.0000,41.821559
848.0000,38.639013
849.0000,39.220116
850.0000,64.011819
851.0000,35.822154
852.0000,43.887198
853.0000,32.365776
854.0000,51.662219
855.0000,46.250356
856.0000,37.575590
857.0000,48.282257
858.0000,42.144902
859.0000,43.422438
860.0000,38.542517
861.0000,44.784669
862.0000,49.829103
863.0000,30.844755
864.0000,40.085706
865.0000,32.002277
866.0000,47.755807
867.0000,38.639345
868.0000,42.207595
869.0000,34.911044
870.0000,40.072962
871.0000,25.403876
872.0000,50.817145
873.0000,35.771720
874.0000,40.230060
875.0000,44.061566
876.0000,33.293087
877.0000,49.786559
878.0000,44.126680
879.0000,36.828984
880.0000,46.751315
881.0000,15.482834
882.0000,41.858157
883.0000,36.969406
884.0000,44.186929
885.0000,39.471771
886.0000,46.829323
887.0000,43.990973
888.0000,46.311859
889.0000,48.618607
890.0000,39.469131
891.0000,40.952878
892.0000,51.419799
893.0000,30.382003
894.0000,45.497179
895.0000,44.968558
896.0000,54.903056
897.0000,37.044559
898.0000,43.423171
899.0000,43.118998
900.0000,38.561347
901.0000,52.298726
902.0000,53.710345
903.0000,53.682995
904.0000,55.669196
905.0000,45.018666
906.0000,49.595242
907.0000,44.585786
908.0000,38.122204
909.0000,46.903219
910.0000,42.644079
911.0000,41.991493
912.0000,41.598393
913.0000,41.849431
914.0000,33.105335
915.0000,47.499727
916.0000,37.836381
917.0000,50.521326
918.0000,39.492002
919.0000,39.111148
920.0000,41.522532
921.0000,50.818634
922.0000,29.971545
923.0000,41.846371
924.0000,53.006776
925.0000,47.801600
926.0000,29.600531
927.0000,45.664526
928.0000,55.180328
929.0000,51.193549
930.0000,51.176805
931.0000,64.679845
932.0000,62.120723
933.0000,38.963165
934.0000,58.425240
935.0000,54.109699
936.0000,66.701401
937.0000,48.052787
938.0000,53.600950
939.0000,48.404238
940.0000,49.714703
941.0000,40.085642
942.0000,45.888382
943.0000,56.542789
944.0000,52.583126
945.0000,63.752985
946.0000,48.990552
947.0000,54.004284
948.0000,48.031329
949.0000,57.503549
950.0000,61.750008
951.0000,61.079078
952.0000,59.096960
953.0000,62.250996
954.0000,51.626901
955.0000,62.086633
956.0000,59.650013
957.0000,61.000065
958.0000,57.505607
959.0000,61.315694
960.0000,61.814277
961.0000,68.588221
962.0000,60.553336
963.0000,66.086971
964.0000,76.555623
965.0000,69.162412
966.0000,79.673597
967.0000,82.641445
968.0000,84.333931
969.0000,79.343277
970.0000,99.999491
971.0000,79.169703
972.0000,87.898393
973.0000,96.213789
974.0000,83.682376
975.0000,97.267248
976.0000,92.176915
977.0000,113.871779
978.0000,122.030402
979.0000,106.356817
980.0000,115.122481
981.0000,117.344040
982.0000,145.495904
983.0000,146.595258
984.0000,156.535797
985.0000,168.557644
986.0000,198.506716
987.0000,207.993665
988.0000,223.727104
989.0000,259.469441
990.0000,288.256489
991.0000,324.445799
992.0000,372.508158
993.0000,428.793351
994.0000,454.948373
995.0000,550.073081
996.0000,634.976420
997.0000,759.396100
998.0000,858.768057
999.0000,963.058433
1000.0000,1039.126069
1001.0000,1049.491506
1002.0000,1034.486768
1003.0000,973.258880
1004.0000,882.040205
1005.0000,750.344225
1006.0000,659.863628
1007.0000,580.941457
1008.0000,504.632843
1009.0000,438.843408
1010.0000,383.480344
1011.0000,357.410297
1012.0000,314.504602
1013.0000,307.896624
1014.0000,281.483705
1015.0000,261.824467
1016.0000,254.341544
1017.0000,250.238919
1018.0000,259.606443
1019.0000,256.546906
1020.0000,258.320245
1021.0000,269.670990
1022.0000,276.806001
1023.0000,316.661099
1024.0000,335.609235
1025.0000,377.625715
1026.0000,427.601849
1027.0000,473.451714
1028.0000,545.136258
1029.0000,588.633128
1030.0000,620.577948
1031.0000,629.766046
1032.0000,615.934360
1033.0000,554.353495
1034.0000,531.385311
1035.0000,452.363929
1036.0000,385.321187
1037.0000,336.220222
1038.0000,298.150556
1039.0000,260.789321
1040.0000,242.120241
1041.0000,199.874971
1042.0000,179.205373
1043.0000,175.914799
1044.0000,166.421315
1045.0000,153.676784
1046.0000,137.081702
1047.0000,124.397366
1048.0000,124.561628
1049.0000,114.861558
1050.0000,106.566514
1051.0000,112.574689
1052.0000,89.203294
1053.0000,83.737088
1054.0000,95.628168
1055.0000,77.458161
1056.0000,72.395527
1057.0000,76.926777
1058.0000,78.048380
1059.0000,75.794198
1060.0000,93.644517
1061.0000,82.151803
1062.0000,63.558588
1063.0000,68.834266
1064.0000,60.946914
1065.0000,75.134061
1066.0000,59.676390
1067.0000,65.928428
1068.0000,56.556497
1069.0000,75.387316
1070.0000,60.261168
1071.0000,67.376072
1072.0000,60.432188
1073.0000,55.490074
1074.0000,69.567400
1075.0000,55.440931
1076.0000,60.988801
1077.0000,55.334662
1078.0000,59.352596
1079.0000,45.288331
1080.0000,54.317344
1081.0000,49.149507
1082.0000,55.211796
1083.0000,44.974348
1084.0000,54.996843
1085.0000,53.855443
1086.0000,43.452836
1087.0000,42.270194
1088.0000,63.250942
1089.0000,53.598104
1090.0000,52.624112
1091.0000,56.153768
1092.0000,57.194531
1093.0000,62.321206
1094.0000,32.958645
1095.0000,41.272975
1096.0000,53.317169
1097.0000,57.035431
1098.0000,54.785453
1099.0000,60.280860
1100.0000,48.668651
1101.0000,61.052525
1102.0000,67.993829
1103.0000,42.558188
1104.0000,39.848034
1105.0000,49.482594
1106.0000,42.647082
1107.0000,40.306362
1108.0000,52.597911
1109.0000,51.917043
1110.0000,39.051647
1111.0000,52.505699
1112.0000,50.963413
1113.0000,35.709587
1114.0000,56.192834
1115.0000,58.623395
1116.0000,44.731588
1117.0000,64.026127
1118.0000,51.499812
1119.0000,46.709189
1120.0000,57.864707
1121.0000,54.184468
1122.0000,56.568574
1123.0000,42.290254
1124.0000,53.527084
1125.0000,67.592081
1126.0000,55.174664
1127.0000,42.450686
1128.0000,62.214354
1129.0000,47.070325
1130.0000,40.165559
1131.0000,60.666025
1132.0000,64.614984
1133.0000,53.612444
1134.0000,54.616435
1135.0000,59.818358
1136.0000,69.725221
1137.0000,70.200145
1138.0000,72.083603
1139.0000,76.223793
1140.0000,75.492178
1141.0000,85.511126
1142.0000,74.551373
1143.0000,84.422724
1144.0000,85.797567
1145.0000,98.523563
1146.0000,106.824189
1147.0000,118.328219
1148.0000,124.529269
1149.0000,152.742515
1150.0000,161.805285
1151.0000,204.229460
1152.0000,224.737613
1153.0000,249.086300
1154.0000,237.136388
1155.0000,249.982541
1156.0000,258.991465
1157.0000,247.281316
1158.0000,222.324571
1159.0000,195.050168
1160.0000,161.924830
1161.0000,163.928818
1162.0000,138.399476
1163.0000,127.460594
1164.0000,117.718228
1165.0000,83.835249
1166.0000,81.753559
1167.0000,92.435222
1168.0000,93.411157
1169.0000,86.569464
1170.0000,80.592833
1171.0000,61.224257
1172.0000,48.272489
1173.0000,56.910983
1174.0000,54.846267
1175.0000,55.630664
1176.0000,55.810736
1177.0000,49.256221
1178.0000,48.204491
1179.0000,61.589126
1180.0000,60.898987
1181.0000,62.897776
1182.0000,49.819615
1183.0000,60.000859
1184.0000,49.932511
1185.0000,34.839025
1186.0000,53.786151
1187.0000,48.037324
1188.0000,50.984233
1189.0000,39.079715
1190.0000,59.345144
1191.0000,44.136260
1192.0000,42.201282
1193.0000,56.289711
1194.0000,65.113885
1195.0000,41.174461
1196.0000,39.585740
1197.0000,42.921123
1198.0000,62.069597
1199.0000,51.427364
1200.0000,49.139115
1201.0000,49.311327
1202.0000,43.787713
1203.0000,41.952344
1204.0000,40.225166
1205.0000,38.773451
1206.0000,42.933168
1207.0000,47.102708
1208.0000,46.244377
1209.0000,41.585776
1210.0000,48.106984
1211.0000,51.857553
1212.0000,37.010696
1213.0000,36.865923
1214.0000,44.415345
1215.0000,54.611611
1216.0000,41.649240
1217.0000,53.534771
1218.0000,51.360306
1219.0000,32.032520
1220.0000,46.521378
1221.0000,32.242581
1222.0000,36.669113
1223.0000,38.380108
1224.0000,51.802034
1225.0000,38.698690
1226.0000,52.486798
1227.0000,54.140579
1228.0000,39.933245
1229.0000,45.291748
1230.0000,37.480252
1231.0000,25.986188
1232.0000,50.569343
1233.0000,44.768566
1234.0000,47.312494
1235.0000,40.555752
1236.0000,48.189065
1237.0000,52.783014
1238.0000,28.603668
1239.0000,36.826424
1240.0000,54.026237
1241.0000,35.696537
1242.0000,45.979766
1243.0000,46.975767
1244.0000,57.459151
1245.0000,37.002202
1246.0000,52.016979
1247.0000,44.053521
1248.0000,56.458408
1249.0000,22.507283
1250.0000,52.940461
1251.0000,50.850599
1252.0000,35.715422
1253.0000,56.144690
1254.0000,40.252690
1255.0000,45.781116
1256.0000,33.639407
1257.0000,36.622062
1258.0000,43.309075
1259.0000,32.539030
1260.0000,42.949561
1261.0000,34.479590
1262.0000,42.952584
1263.0000,48.012295
1264.0000,54.771551
1265.0000,34.535779
1266.0000,43.308783
1267.0000,43.281994
1268.0000,54.125900
1269.0000,37.553751
1270.0000,46.259024
1271.0000,46.905094
1272.0000,29.972564
1273.0000,32.647513
1274.0000,42.963840
1275.0000,40.273930
1276.0000,34.493945
1277.0000,48.772659
1278.0000,62.282435
1279.0000,38.141162
1280.0000,57.322790
1281.0000,40.445914
1282.0000,41.386269
1283.0000,41.094711
1284.0000,46.441292
1285.0000,53.258055
1286.0000,41.791827
1287.0000,35.686011
1288.0000,45.249788
1289.0000,50.540847
1290.0000,40.267748
1291.0000,48.801213
1292.0000,45.382504
1293.0000,40.275393
1294.0000,59.631705
1295.0000,30.465905
1296.0000,52.202615
1297.0000,51.783618
1298.0000,52.522505
1299.0000,46.982624
1300.0000,43.085752
1301.0000,42.687168
1302.0000,48.434890
1303.0000,33.122067
1304.0000,43.675331
1305.0000,45.718007
1306.0000,41.802163
1307.0000,49.752261
1308.0000,35.560426
1309.0000,60.624941
1310.0000,40.348224
1311.0000,53.331156
1312.0000,43.926063
1313.0000,46.267407
1314.0000,40.353432
1315.0000,26.731014
1316.0000,34.222405
1317.0000,38.879533
1318.0000,45.217492
1319.0000,36.885444
1320.0000,38.634907
1321.0000,39.464909
1322.0000,45.807525
1323.0000,38.747668
1324.0000,42.465055
1325.0000,36.910573
1326.0000,41.901383
1327.0000,48.732872
1328.0000,39.900762
1329.0000,32.519395
1330.0000,51.175901
1331.0000,33.643974
1332.0000,39.438931
1333.0000,66.108832
1334.0000,23.571728
1335.0000,31.694125
1336.0000,51.443645
1337.0000,33.767064
1338.0000,32.294330
1339.0000,36.610455
1340.0000,38.727075
1341.0000,59.851836
1342.0000,44.143245
1343.0000,44.247698
1344.0000,47.394367
1345.0000,28.746318
1346.0000,24.731030
1347.0000,43.703842
1348.0000,33.690331
1349.0000,48.038033
1350.0000,33.573066
1351.0000,29.951755
1352.0000,35.078798
1353.0000,47.822083
1354.0000,52.443167
1355.0000,34.103287
1356.0000,31.765600
1357.0000,46.304979
1358.0000,36.992155
1359.0000,57.715888
1360.0000,30.232667
1361.0000,50.538032
1362.0000,31.778764
1363.0000,42.195320
1364.0000,41.833597
1365.0000,42.854096
1366.0000,46.762448
1367.0000,49.091900
1368.0000,49.278483
1369.0000,33.814668
1370.0000,43.945519
1371.0000,47.879115
1372.0000,30.051399
1373.0000,58.306650
1374.0000,38.459321
1375.0000,34.818783
1376.0000,46.945533
1377.0000,42.375111
1378.0000,46.403339
1379.0000,42.622434
1380.0000,52.541054
1381.0000,43.081673
1382.0000,39.509435
1383.0000,46.365232
1384.0000,51.157992
1385.0000,37.262904
1386.0000,40.052471
1387.0000,33.960632
1388.0000,50.588574
1389.0000,42.557538
1390.0000,46.438516
1391.0000,48.577403
1392.0000,34.829321
1393.0000,49.953510
1394.0000,40.246597
1395.0000,48.314459
1396.0000,49.116254
1397.0000,35.092348
1398.0000,43.642645
1399.0000,48.817409
1400.0000,54.276244
1401.0000,43.697530
1402.0000,56.837858
1403.0000,44.041988
1404.0000,28.795180
1405.0000,68.362460
1406.0000,44.108996
1407.0000,51.472098
1408.0000,54.667950
1409.0000,56.711197
1410.0000,58.082850
1411.0000,54.666353
1412.0000,49.330234
1413.0000,63.976419
1414.0000,66.284124
1415.0000,51.937209
1416.0000,61.784563
1417.0000,56.216651
1418.0000,50.588606
1419.0000,45.389579
1420.0000,54.649363
1421.0000,69.510012
1422.0000,64.642545
1423.0000,66.108960
1424.0000,65.193226
1425.0000,73.939558
1426.0000,75.720654
1427.0000,73.122463
1428.0000,70.739809
1429.0000,70.043291
1430.0000,73.983098
1431.0000,67.854623
1432.0000,72.525161
1433.0000,86.870401
1434.0000,88.760169
1435.0000,102.511971
1436.0000,102.577605
1437.0000,110.638978
1438.0000,120.401602
1439.0000,139.297742
1440.0000,127.506727
1441.0000,170.870742
1442.0000,188.392818
1443.0000,208.097004
1444.0000,237.966682
1445.0000,286.697055
1446.0000,325.506591
1447.0000,354.487750
1448.0000,407.589447
1449.0000,433.769220
1450.0000,451.081218
1451.0000,422.612545
1452.0000,387.435122
1453.0000,367.243402
1454.0000,313.345964
1455.0000,267.544104
1456.0000,242.391110
1457.0000,212.927405
1458.0000,187.461300
1459.0000,175.611682
1460.0000,140.190897
1461.0000,128.594859
1462.0000,122.761835
1463.0000,118.274975
1464.0000,104.150317
1465.0000,94.133412
1466.0000,98.208448
1467.0000,93.501427
1468.0000,62.453610
1469.0000,76.816215
1470.0000,72.385143
1471.0000,69.859421
1472.0000,56.136243
1473.0000,57.639850
1474.0000,68.811605
1475.0000,48.514589
1476.0000,67.960238
1477.0000,70.807234
1478.0000,60.512111
1479.0000,58.931159
1480.0000,53.155391
1481.0000,53.826585
1482.0000,45.990255
1483.0000,56.528873
1484.0000,57.272137
1485.0000,65.774086
1486.0000,65.454009
1487.0000,54.928036
1488.0000,53.398428
1489.0000,44.632943
1490.0000,60.812333
1491.0000,58.681139
1492.0000,39.773630
1493.0000,33.893234
1494.0000,53.431324
1495.0000,54.147795
1496.0000,50.544621
1497.0000,56.293965
1498.0000,46.506211
1499.0000,54.524687
1500.0000,44.153441
1501.0000,38.710285
1502.0000,68.054014
1503.0000,43.610961
1504.0000,63.651888
1505.0000,29.451159
1506.0000,37.040696
1507.0000,40.559640
1508.0000,51.478269
1509.0000,43.703663
1510.0000,41.624801
1511.0000,54.554561
1512.0000,51.696600
1513.0000,58.437536
1514.0000,53.903531
1515.0000,34.043604
1516.0000,41.230436
1517.0000,54.004195
1518.0000,48.611239
1519.0000,36.796374
1520.0000,54.440041
1521.0000,57.154238
1522.0000,57.120004
1523.0000,43.772383
1524.0000,55.501440
1525.0000,52.430589
1526.0000,44.066502
1527.0000,68.200781
1528.0000,58.488657
1529.0000,50.841716
1530.0000,51.892263
1531.0000,44.250814
1532.0000,45.389930
1533.0000,58.381059
1534.0000,63.652308
1535.0000,66.701201
1536.0000,61.572972
1537.0000,45.861046
1538.0000,50.090192
1539.0000,45.110755
1540.0000,63.897178
1541.0000,45.947090
